ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
28458,366245,391521,
29186,366271,391500,
29837,366324,391420,
30158,366231,391442,
30095,366250,391418,
29826,366233,391326,
29633,366195,391292,
29720,366195,391251,
30092,366111,391221,
30588,366211,391228,
31012,366149,391141,
31277,366073,391109,
31473,365985,390976,
31842,365909,390890,
32687,365826,390825,
34240,365723,390726,
36537,365687,390682,
39314,365549,390558,
41994,365585,390550,
43829,365518,390528,
44229,365425,390399,
43095,365405,390329,
40937,365272,390212,
38624,365143,390090,
36919,365066,389960,
36129,364931,389868,
36116,364774,389810,
36582,364764,389695,
37347,364671,389610,
38400,364542,389484,
39760,364448,389415,
41351,364409,389357,
43009,364355,389326,
44584,364369,389269,
46015,364212,389202,
47291,364225,389224,
48371,364279,389166,
49168,364270,389149,
49630,364281,389149,
49826,364273,389120,
49934,364241,389011,
50124,364208,388937,
50448,364055,388784,
50836,363916,388552,
51201,363670,388296,
51544,363382,387998,
51964,363108,387655,
52584,362731,387237,
53434,362367,386787,
54396,362020,386436,
55248,361662,385977,
55790,361260,385517,
55980,360870,385069,
55971,360503,384614,
56022,360148,384169,
56326,359739,383655,
56891,359286,382993,
57555,358408,382431,
58120,358137,381982,
58492,357757,381570,
58710,357461,381143,
58881,357010,380705,
59086,356734,380266,
59338,356380,379944,
59612,356131,379559,
59877,355853,379246,
60103,355559,378893,
60266,355342,378540,
60361,354999,378204,
60420,354812,377918,
60481,354505,377573,
60529,354237,377273,
60472,354021,376989,
60193,353789,376765,
59645,353620,376572,
58899,353306,376198,
58098,353111,375995,
57384,352894,375763,
56837,352661,375507,
56463,352399,375182,
56207,352211,374971,
55984,351985,374771,
55722,351746,374515,
55404,351528,374299,
55080,351336,374070,
54826,351172,373861,
54675,350934,373623,
54595,350846,373494,
54524,350572,373143,
54447,350209,372996,
54406,350008,372746,
54448,349814,372520,
54540,349732,372394,
54579,349505,372210,
54482,349371,372050,
54267,349191,371802,
54046,349010,371631,
53934,348830,371473,
53978,348622,371307,
54147,348467,371040,
54375,348290,370834,
54604,348068,370675,
54806,347861,370501,
54998,347657,370203,
55239,347449,370001,
55596,347171,369821,
56093,346925,369519,
56664,346715,369267,
57184,346444,369026,
57538,346194,368792,
57694,345951,368569,
57722,345743,368277,
57750,345482,368012,
57907,345246,367813,
58269,345016,367601,
58837,344812,367377,
59537,344606,367153,
60267,344457,366932,
60953,344213,366676,
61584,344016,366509,
62196,343817,366301,
62818,343627,366088,
63442,343391,365877,
64054,343183,365630,
64675,342922,365397,
65340,342711,365196,
66026,342524,364942,
66621,342263,364670,
66992,342064,364468,
67103,341800,364244,
67072,341629,364037,
67102,341333,363790,
67359,341156,363579,
67894,340979,363414,
68620,340764,363210,
69360,340580,362980,
69924,340376,362846,
70196,340186,362658,
70203,339996,362384,
70097,339722,362175,
70047,339557,362045,
70121,339443,361814,
70238,339212,361676,
70255,339022,361483,
70125,338817,361275,
70016,338628,361149,
70294,338497,360986,
71329,338268,360803,
73192,338165,360626,
75429,337978,360490,
77129,337813,360330,
77338,337659,360169,
75622,337445,359982,
72375,337281,359855,
68629,337113,359657,
65482,336885,359497,
63561,336634,359237,
62879,336408,358984,
63087,336150,358736,
63846,335827,358505,
64969,335557,358275,
66324,335267,357973,
67690,334970,357778,
69212,334104,357459,
68730,333830,357174,
68115,333639,356947,
67646,333394,356771,
67505,333233,356551,
67716,333003,356365,
68133,332704,356156,
68516,332475,355921,
68689,332159,355706,
68646,331746,355475,
68509,331343,355201,
68393,330838,354840,
68316,330221,354381,
68240,329590,353857,
68175,329013,353274,
68213,328388,352724,
68432,327772,352102,
68801,327178,351517,
69190,326524,350872,
69495,325875,350235,
69734,325298,349584,
70014,324713,348913,
70395,324174,348336,
70819,323619,347743,
71175,323201,347144,
71429,322766,346609,
71663,322365,346158,
71981,321988,345684,
72404,321562,345255,
72852,321210,344828,
73228,320849,344423,
73468,320447,344024,
73528,320164,343631,
73366,319819,343194,
72979,319487,342890,
72469,319211,342507,
72033,318870,342125,
71844,318578,341838,
71940,318314,341495,
72215,318038,341191,
72513,317769,340880,
72731,317478,340661,
72838,317203,340341,
72836,316964,340093,
72735,316818,339835,
72558,316604,339590,
72348,316434,339402,
72130,316273,339193,
71224,316056,338746,
70900,315953,338614,
70728,315809,338442,
70749,315812,338530,
70877,315768,338444,
70955,315651,338354,
70882,315515,338169,
70682,315373,338068,
70457,315186,338013,
70263,315102,337788,
70061,314907,337659,
69762,314764,337491,
69344,314673,337427,
68888,314486,337287,
68539,314307,337106,
68410,314156,336984,
68537,313999,336840,
68875,313780,336697,
69315,313638,336544,
69713,313440,336394,
69933,313277,336295,
69906,313152,336141,
69666,313049,336028,
69333,312889,335887,
69049,312777,335831,
68911,312703,335670,
68948,312543,335599,
69124,312451,335438,
69366,312356,335385,
69575,312228,335245,
69658,312116,335166,
69568,311998,335040,
69348,311847,334930,
69128,311702,334791,
69053,311489,334625,
69188,311300,334460,
69465,311075,334269,
69727,310901,334090,
69843,310729,333991,
69807,310579,333839,
69751,310366,333640,
69826,310239,333519,
70071,310018,333382,
70376,309871,333277,
70591,309741,333176,
70663,309649,333090,
70662,309877,333477,
70650,309880,333499,
70574,309829,333454,
70311,309741,333387,
69848,309615,333341,
69368,309521,333282,
69139,309419,333207,
69290,309325,333137,
69709,309121,332929,
70141,309005,332881,
70369,308879,332814,
70318,308765,332740,
70040,308698,332694,
69659,308616,332628,
69348,308536,332573,
69294,308454,332544,
69634,308380,332537,
70399,308383,332530,
71535,308310,332558,
72991,308265,332478,
74729,308129,332402,
76603,307990,332360,
78214,307910,332263,
78966,307709,332126,
78391,307677,332101,
76497,307557,332138,
73851,307582,332196,
71293,307590,332228,
69534,307553,332267,
68893,307508,332309,
69286,307448,332342,
70378,307398,332324,
71769,307338,332316,
73164,307364,332320,
74462,307197,332293,
75704,307049,332224,
76923,306855,332101,
78025,306671,331980,
78841,306468,331829,
79314,306305,331856,
79601,306282,331877,
79990,306188,331940,
80673,306216,331982,
81608,306190,332048,
82580,306134,331999,
83371,306107,332068,
83896,306049,332070,
84209,306065,332021,
84431,305951,331957,
84657,305850,331867,
84908,305770,331846,
85142,305657,331670,
85299,305509,331568,
85371,305448,331448,
85426,305311,331341,
85556,305228,331168,
85792,305071,331019,
86072,304893,330772,
86320,304743,330598,
86532,304597,330418,
86789,304412,330151,
87161,304212,329950,
87612,304081,329683,
87995,303851,329482,
88162,303678,329298,
88080,303520,329032,
87856,303349,328866,
87658,303195,328719,
87617,303072,328468,
87776,302860,328288,
88090,302753,328093,
88455,302574,327941,
88753,302492,327798,
88904,302327,327709,
88900,302312,327571,
88774,302178,327464,
88550,302174,327459,
88239,302124,327417,
87901,302158,327380,
87684,302095,327338,
87725,302092,327342,
87986,302078,327287,
88195,302147,327353,
88025,302053,327328,
87360,302077,327318,
86401,302094,327337,
85522,302112,327354,
85001,302118,327340,
84877,302110,327371,
85018,302126,327387,
85262,302175,327469,
85508,302258,327512,
85701,302270,327560,
85818,302310,327614,
85874,302386,327718,
85919,302451,327824,
85987,302518,327871,
86048,302636,327986,
86028,302644,328021,
85911,302755,328126,
85808,302797,328237,
85906,302875,328289,
86314,302948,328365,
86970,303078,328556,
87687,303082,328552,
88293,303173,328603,
88717,303197,328716,
88956,303225,328682,
88999,303211,328694,
88820,303184,328684,
88467,303139,328756,
88123,303220,328716,
88031,303162,328650,
88316,303160,328688,
88872,303133,328684,
89429,303135,328619,
89767,303060,328604,
89885,303056,328509,
89981,303027,328499,
90274,303031,328481,
90819,302966,328453,
91468,302937,328401,
91999,302885,328322,
92276,302862,328289,
92324,302820,328208,
92275,302767,328157,
92264,302771,328133,
92365,302698,328044,
92603,302702,327962,
92991,302614,327920,
93530,302572,327895,
94152,302581,327836,
94703,302535,327786,
95017,302519,327788,
95048,302454,327679,
94934,302512,327665,
94895,302449,327659,
95041,302472,327593,
95282,302392,327534,
95434,302370,327563,
95409,302331,327479,
95312,302357,327536,
95336,302326,327489,
95595,302391,327450,
96037,302394,327462,
96520,302395,327465,
96931,302381,327476,
97253,302358,327468,
97523,302431,327511,
97770,302470,327525,
97981,302511,327565,
98154,302503,327576,
99784,302584,327584,
101343,302601,327632,
103240,302663,327639,
104816,302604,327652,
105320,302723,327650,
104375,302725,327702,
102282,302773,327776,
99875,302806,327734,
98028,302853,327774,
97209,302802,327770,
97377,302846,327811,
98185,302873,327811,
99233,302884,327842,
100201,302943,327867,
100893,302988,327916,
101265,302993,327954,
101434,303068,327946,
101605,303125,328022,
101932,303145,328024,
102440,303197,328069,
103063,303189,328086,
103749,303246,328161,
104489,303276,328143,
105253,303270,328221,
105943,303334,328256,
106444,303305,328281,
106719,303279,328285,
106847,303214,328233,
106954,303119,328175,
107126,303016,328070,
107390,302866,327998,
107757,302667,327813,
108229,302494,327639,
108783,302302,327411,
109351,302098,327185,
109869,301846,326936,
110328,301647,326624,
110765,301459,326386,
111194,301201,326071,
111550,300965,325833,
111734,300781,325513,
111720,300584,325156,
111628,300371,324908,
111655,300165,324623,
111951,299994,324351,
112520,299858,324093,
113247,299678,323866,
113989,299602,323620,
115546,299434,323042,
115784,299331,322938,
115944,299252,322753,
116108,299145,322588,
116307,299083,322518,
116490,299022,322447,
116553,298946,322342,
116431,298917,322255,
116146,298883,322266,
115806,298876,322195,
115545,298803,322141,
115473,298771,322051,
115624,298754,322089,
115918,298734,322037,
116174,298722,321993,
116215,298714,322020,
115999,298701,322022,
115670,298683,322056,
115468,298721,322030,
115533,298767,322090,
115792,298799,322101,
116013,298814,322191,
115998,298885,322209,
115731,298926,322319,
115385,298966,322311,
115176,298994,322387,
115199,299090,322459,
115382,299056,322467,
115561,299119,322544,
115616,299198,322579,
115535,299230,322656,
115406,299325,322722,
115342,299386,322823,
115431,299439,322802,
115699,299449,322829,
116109,299466,322894,
116571,299520,322932,
116968,299521,322970,
117208,299481,322989,
117259,299538,322990,
117151,299597,323025,
116947,299625,323066,
116714,299618,323050,
116507,299633,323070,
116366,299650,323093,
116337,299662,323078,
116464,299673,323040,
116748,299658,323090,
117104,299631,323054,
117377,299667,323050,
117452,299632,323016,
117352,299658,322984,
117240,299647,322981,
117279,299617,323003,
117503,299597,322949,
117806,299615,322948,
118060,299615,322916,
118205,299602,322916,
118225,299631,322892,
118097,299580,322885,
117811,299612,322903,
117469,299616,322865,
117290,299640,322903,
117460,299625,322858,
117948,299664,322872,
118490,299636,322840,
118786,299689,322812,
118723,299657,322855,
118429,299628,322822,
118143,299639,322868,
118037,299639,322819,
118146,299629,322798,
118412,299606,322875,
118754,299596,322844,
119114,299612,322840,
119461,299635,322859,
119784,299642,322916,
120064,299641,322892,
120247,299680,322891,
120238,299694,322940,
119962,299724,323011,
119447,299789,323001,
118856,299754,323010,
118419,299778,323016,
118293,299772,323084,
118466,299794,323038,
118799,299784,323067,
119143,299783,323105,
119447,299823,323118,
119761,299820,323181,
120171,299865,323213,
120767,299870,323196,
121640,299850,323217,
122857,299887,323249,
124347,299892,323234,
125771,299904,323280,
126553,299898,323303,
126134,299936,323368,
124329,299955,323370,
121508,299934,323384,
118460,299974,323445,
116026,300023,323459,
114709,300042,323500,
114522,300050,323514,
115115,300051,323525,
116054,300084,323507,
117054,300093,323558,
118013,300067,323563,
118898,300083,323643,
119634,300103,323672,
120125,300104,323642,
120349,300140,323690,
120397,300163,323697,
120400,300196,323784,
120439,300231,323849,
120530,300230,323861,
120683,300324,323914,
120931,300312,323894,
121274,300310,323822,
121614,300242,323787,
121790,300196,323725,
121718,300041,323610,
121493,299956,323436,
121326,299789,323237,
121384,299690,323011,
121679,299465,322760,
122120,299267,322438,
122611,298957,322121,
123080,298737,321833,
123436,298505,321529,
123560,298287,321189,
123415,298135,320880,
123145,297883,320597,
123007,297675,320357,
123161,297538,320013,
123524,297278,319744,
123845,297045,319427,
123946,296961,319181,
123876,296760,318941,
123840,296651,318706,
124004,296465,318518,
124367,296401,318361,
124792,296256,318193,
125144,296179,317971,
125381,296041,317847,
125538,295961,317715,
125652,295895,317614,
125703,295837,317525,
125611,295798,317460,
125310,295714,317386,
124819,295672,317271,
124270,295684,317234,
123827,295610,317135,
123591,295608,317133,
123547,295557,317120,
123604,295538,317069,
123678,295548,317118,
123721,295560,317077,
123693,295468,316998,
123548,295504,316946,
123252,295455,317040,
122842,295453,316964,
122422,295482,317006,
122098,295523,316993,
121890,295552,316986,
121723,295517,316978,
121508,295506,316995,
121228,295478,316998,
120963,295542,317046,
120821,295521,317070,
120862,295604,317101,
121069,295581,317108,
121363,295615,317136,
121640,295646,317181,
121805,295667,317242,
121802,295734,317269,
121654,295760,317348,
121468,295704,317367,
121378,295785,317385,
121453,295836,317400,
121623,295876,317479,
121705,295851,317451,
121541,295865,317480,
121132,295846,317468,
120670,295871,317565,
120394,295919,317542,
120423,295912,317548,
120688,295907,317556,
121024,295922,317580,
121312,295978,317615,
121532,295997,317616,
121718,295987,317616,
121872,295960,317588,
121949,296004,317587,
121890,295952,317539,
121691,296002,317542,
121430,295937,317489,
121245,295902,317521,
121693,295939,317496,
121854,295923,317507,
121865,295943,317486,
121812,295931,317482,
121823,295964,317469,
121948,295964,317531,
122132,295954,317536,
122307,295911,317463,
122465,295970,317492,
122625,295967,317458,
122766,296031,317496,
122827,295992,317553,
122807,295994,317544,
122802,296040,317500,
122919,296055,317577,
123143,296067,317631,
123306,296065,317568,
123227,296176,317646,
122871,296185,317687,
122380,296182,317728,
121938,296226,317742,
121630,296281,317756,
121390,296306,317798,
121082,296333,317868,
120625,296375,317853,
120047,296431,317947,
119470,296478,317950,
119026,296542,318041,
118765,296520,318062,
118619,296600,318106,
118449,296616,318136,
118139,296640,318190,
117685,296658,318243,
117201,296705,318286,
116859,296701,318311,
116847,296742,318402,
117354,296836,318448,
118516,296862,318453,
120250,296897,318475,
122057,296978,318568,
123060,296978,318624,
122405,297037,318647,
119835,297095,318725,
115976,297122,318774,
112040,297168,318830,
109126,297181,318887,
107662,297271,318888,
107397,297282,318962,
109326,297353,319189,
110191,297394,319216,
110971,297460,319298,
111517,297517,319313,
111735,297499,319364,
111602,297603,319437,
111150,297569,319409,
110478,297582,319448,
109786,297614,319539,
109317,297716,319623,
109210,297695,319611,
109371,297690,319636,
109541,297754,319701,
109496,297712,319655,
109219,297643,319617,
108879,297576,319505,
108665,297477,319403,
108632,297322,319214,
108684,297165,318976,
108668,297044,318804,
108490,296832,318540,
108152,296605,318299,
107737,296431,317920,
107360,296177,317686,
107124,295983,317428,
107081,295735,317148,
107195,295539,316783,
107356,295343,316522,
107444,295173,316249,
107407,294970,315946,
107278,294727,315659,
107133,294535,315351,
107027,294388,315126,
106958,294215,314925,
106892,294043,314644,
106787,293908,314443,
106615,293779,314222,
106372,293658,314054,
106094,293552,313865,
105828,293435,313688,
105589,293319,313587,
105334,293260,313436,
104997,293181,313312,
104571,293066,313202,
104118,293026,313186,
103710,292979,313041,
103337,292906,312996,
102917,292872,312917,
102377,292860,312871,
101734,292782,312826,
101083,292687,312757,
100532,292719,312770,
100136,292653,312710,
99894,292709,312683,
99742,292631,312640,
99563,292587,312630,
99218,292564,312593,
98630,292576,312671,
97867,292546,312639,
97125,292573,312624,
96598,292581,312622,
96340,292587,312625,
96234,292553,312638,
96113,292580,312656,
95894,292589,312680,
95609,292610,312693,
95334,292550,312713,
95109,292551,312683,
94930,292587,312733,
94784,292598,312727,
94651,292606,312784,
94476,292604,312768,
94181,292670,312808,
93742,292651,312854,
93247,292604,312876,
92848,292652,312903,
92656,292656,312858,
92674,292683,312943,
92831,292690,312932,
93036,292643,312912,
93202,292648,312948,
93236,292656,312960,
93067,292630,312907,
92696,292613,312936,
92205,292633,312922,
91704,292621,312962,
91267,292600,312908,
90925,292553,312921,
90682,292557,312898,
90521,292552,312905,
90383,292535,312887,
90194,292597,312842,
89932,292552,312875,
89664,292515,312829,
89489,292526,312808,
89427,292485,312776,
89387,292459,312802,
89262,292422,312789,
89043,292392,312747,
88833,292422,312788,
88727,292420,312799,
88707,292411,312801,
88665,292436,312755,
88515,292372,312730,
88263,292449,312787,
87980,292444,312785,
87713,292408,312785,
87456,292465,312825,
87199,292456,312877,
86975,292491,312829,
86852,292494,312892,
86877,292457,312886,
87036,292496,312937,
87259,292560,312904,
87434,292525,312938,
87438,292518,312951,
87172,292571,313020,
86634,292586,313028,
85945,292575,313056,
85299,292599,313105,
84854,292681,313168,
84645,292685,313201,
84604,292690,313252,
84635,292714,313216,
84654,292749,313300,
84583,292797,313320,
84349,292796,313327,
83922,292817,313380,
83368,292836,313434,
82837,292858,313506,
82471,292920,313532,
82326,292934,313580,
82375,292997,313650,
82590,292994,313625,
83014,293010,313698,
83777,293113,313734,
84991,293184,313831,
86592,293159,313898,
88212,293303,313931,
89208,293265,314001,
88914,293264,314030,
87037,293349,314086,
83928,293393,314144,
80495,293418,314197,
77756,293484,314245,
76304,293475,314355,
76066,293543,314384,
76514,293625,314427,
77104,293628,314492,
77609,293686,314531,
78111,293749,314556,
78757,293704,314583,
79525,293791,314655,
80206,293841,314757,
80567,293869,314735,
80515,293883,314788,
80138,293949,314864,
79630,294028,314924,
79193,294014,314927,
78972,294059,315011,
79032,294046,314946,
79342,294034,314989,
79787,293996,314935,
80221,293906,314852,
80525,293873,314755,
80622,293735,314649,
80478,293593,314397,
80109,293413,314198,
79608,293267,314011,
79144,293096,313778,
78884,292850,313465,
78881,292637,313140,
79036,292432,312828,
79179,292208,312512,
79215,291982,312176,
79187,291682,311902,
79206,291443,311553,
79326,291263,311232,
79503,291032,310921,
79662,290814,310624,
79803,290600,310308,
80000,290385,310040,
80301,290190,309750,
80654,290055,309517,
80920,289900,309299,
80971,289753,309141,
80754,289648,308921,
80296,289544,308779,
79686,289495,308694,
79045,289409,308574,
78487,289340,308435,
78066,289303,308309,
77747,289216,308204,
77450,289185,308209,
77135,289168,308118,
76837,289165,308068,
76620,289118,308053,
76512,289156,307984,
76210,289146,307965,
75892,289071,307944,
75469,289158,307900,
75021,289087,307966,
74625,289092,307914,
74308,289067,307873,
74037,289113,307895,
73774,289070,307875,
73533,289133,307827,
73374,289113,307880,
73312,289166,307908,
73253,289262,307935,
73038,289210,307960,
72601,289234,307996,
72059,289235,307986,
71639,289241,308024,
71487,289274,308077,
71556,289280,308088,
71658,289264,308117,
71627,289305,308115,
71424,289328,308091,
71105,289267,308142,
70745,289328,308143,
70399,289359,308154,
70109,289312,308162,
69902,289306,308167,
69776,289321,308199,
69699,289362,308210,
69651,289383,308215,
69658,289309,308197,
69765,289303,308198,
69954,289297,308184,
70091,289291,308153,
69994,289235,308181,
69569,289245,308199,
68923,289236,308155,
68313,289190,308153,
67996,289231,308071,
68054,289178,308106,
68343,289165,308101,
68586,289191,308071,
68546,289185,308020,
68173,289156,308063,
67630,289170,308028,
67183,289164,308006,
67019,289158,307915,
