ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-144019,560737,542841,
-143900,560613,542768,
-144181,560616,542717,
-144694,560648,542705,
-145103,560590,542613,
-145142,560655,542589,
-144799,560707,542606,
-144309,560633,542576,
-143972,560719,542703,
-143941,560707,542633,
-144146,560794,542752,
-144387,560852,542811,
-144501,560932,542861,
-144476,560948,542876,
-144435,561040,543043,
-144513,561114,543183,
-144734,561148,543218,
-145003,561244,543334,
-145191,561299,543360,
-145243,561420,543491,
-145187,561490,543865,
-145212,561525,543980,
-145195,561623,544115,
-145123,561678,544203,
-145041,561744,544328,
-145021,561813,544399,
-145112,561902,544517,
-145342,561934,544547,
-145716,561960,544613,
-146203,561991,544682,
-146699,562024,544710,
-147042,562024,544779,
-147108,562067,544808,
-146915,562154,544902,
-146615,562141,544954,
-146389,562156,545063,
-146322,562161,545008,
-146390,562204,545141,
-146513,562218,545166,
-146627,562195,545086,
-146697,562215,545234,
-146724,562247,545186,
-146746,562247,545241,
-146807,562322,545319,
-146891,562304,545368,
-146894,562354,545428,
-146701,562416,545438,
-146333,562503,545590,
-146002,562493,545522,
-145971,562527,545656,
-146326,562511,545679,
-146893,562532,545683,
-147375,562656,545748,
-147606,562629,545737,
-147648,562639,545768,
-147682,562660,545870,
-147813,562690,545861,
-147985,562656,545854,
-148055,562628,545875,
-147932,562637,545943,
-147644,562686,545861,
-147316,562654,545939,
-147102,562672,545902,
-147098,562644,545906,
-147280,562688,546002,
-147504,562648,545951,
-147592,562667,545989,
-147474,562634,545977,
-147265,562665,545979,
-147206,562693,546031,
-147476,562697,546093,
-148042,562634,546062,
-148660,562638,546106,
-149038,562703,546142,
-149035,562718,546142,
-148734,562732,546190,
-148342,562725,546284,
-148030,562858,546353,
-147831,562877,546421,
-147691,562940,546445,
-147572,562969,546535,
-147509,563006,546609,
-147590,563071,546669,
-147875,563108,546764,
-148336,563139,546829,
-148852,563215,546901,
-149254,563208,546941,
-149415,563310,546958,
-149319,563366,547091,
-149067,563421,547172,
-148801,563402,547161,
-148619,563495,547222,
-148546,563483,547251,
-148568,563499,547337,
-148684,563541,547362,
-148898,563544,547397,
-149177,563502,547407,
-149398,563595,547518,
-149347,563571,547538,
-148745,563587,547482,
-147308,563625,547529,
-144873,563571,547540,
-141569,563619,547633,
-137954,563612,547661,
-134965,563622,547691,
-133599,563648,547779,
-134445,563682,547804,
-137341,563719,547789,
-141402,563772,547870,
-145428,563757,547933,
-148440,563829,547886,
-150042,563780,547981,
-150437,563832,547960,
-150171,563819,548059,
-149802,563861,548088,
-149657,563842,548059,
-149781,563889,548103,
-150025,563895,548218,
-150202,563892,548189,
-150185,563914,548247,
-149947,563974,548318,
-149541,563977,548263,
-149070,563965,548309,
-148663,564004,548414,
-148435,564068,548476,
-148448,564140,548502,
-148668,564118,548480,
-148979,564147,548528,
-149225,564117,548475,
-149300,564146,548536,
-149213,564062,548527,
-149086,564024,548501,
-149078,563970,548450,
-149274,563774,548354,
-149628,563806,548196,
-149985,563554,547961,
-150174,563374,547724,
-150091,563162,547544,
-149752,563007,547144,
-149285,562695,546901,
-148881,562374,546524,
-148689,562113,546163,
-148745,561897,545833,
-148970,561667,545573,
-149237,561470,545298,
-149439,561297,545093,
-149519,561150,544942,
-149468,560968,544768,
-149339,560921,544619,
-149248,560792,544517,
-149318,560728,544429,
-149576,560723,544418,
-149901,560621,544283,
-150090,560638,544426,
-150009,560678,544429,
-149687,560737,544475,
-149270,560741,544514,
-148888,560841,544644,
-148576,560914,544714,
-148318,560870,544656,
-148124,560971,544778,
-148046,561007,544926,
-148108,561081,544953,
-148265,561078,545079,
-148436,561211,545184,
-148585,561244,545278,
-148733,561391,545384,
-148913,561369,545429,
-149101,561394,545526,
-149241,561449,545577,
-149296,561508,545606,
-149284,561511,545717,
-149250,561558,545721,
-149232,561609,545794,
-149253,561649,545857,
-149334,561667,546009,
-149495,561698,545968,
-149712,561783,546095,
-149892,561822,546176,
-149902,561852,546284,
-149671,562000,546374,
-149284,561972,546505,
-148974,562120,546533,
-148971,562079,546643,
-149322,562240,546685,
-149834,562253,546783,
-150208,562347,546835,
-150279,562349,546901,
-150132,562353,546950,
-150014,562381,547034,
-150103,562450,547031,
-150363,562449,547068,
-150598,562467,547120,
-150638,562467,547086,
-150492,562497,547158,
-150322,562494,547154,
-150281,562476,547260,
-150379,562603,547280,
-150486,562585,547326,
-150472,562539,547275,
-150335,562545,547365,
-150209,562633,547467,
-150242,562565,547436,
-150476,562587,547427,
-150819,562633,547456,
-151126,562639,547407,
-151306,562639,547512,
-151370,562677,547442,
-151387,562610,547464,
-151424,562656,547489,
-151480,562609,547404,
-151500,562529,547478,
-151422,562525,547434,
-151243,562632,547557,
-151048,562607,547534,
-150961,562570,547450,
-151065,562629,547507,
-151327,562645,547612,
-151780,562628,547628,
-151624,562704,547584,
-151437,562715,547653,
-151320,562723,547756,
-151326,562747,547755,
-151450,562782,547757,
-151659,562751,547792,
-151901,562759,547840,
-152108,562783,547841,
-152219,562814,547874,
-152198,562831,547924,
-152052,562865,548000,
-151820,563014,548040,
-151574,562963,548104,
-151414,563017,548169,
-151436,563059,548268,
-151683,563099,548320,
-152086,563166,548348,
-152479,563236,548427,
-152691,563225,548493,
-152642,563223,548570,
-152383,563354,548657,
-152039,563379,548639,
-151731,563389,548682,
-151526,563368,548791,
-151439,563346,548845,
-151450,563446,548849,
-151521,563432,548909,
-151619,563511,548925,
-151738,563517,548979,
-151921,563565,549013,
-152220,563543,549114,
-152612,563591,549087,
-152911,563629,549140,
-152770,563684,549211,
-151795,563669,549264,
-149732,563715,549286,
-146646,563758,549272,
-143000,563775,549315,
-139608,563766,549414,
-137426,563750,549435,
-137222,563841,549479,
-139210,563859,549538,
-142859,563847,549556,
-147056,563903,549624,
-150597,563942,549585,
-152744,563924,549661,
-153468,563936,549649,
-152361,563996,549812,
-152164,563982,549876,
-152187,563911,549843,
-152418,563897,549819,
-152817,563947,549801,
-153266,563905,549864,
-153582,563957,549896,
-153618,563954,549899,
-153375,563976,549987,
-153021,564025,550042,
-152770,564033,550057,
-152728,564032,550117,
-152802,564042,550115,
-152795,564098,550144,
-152583,564120,550170,
-152235,564154,550232,
-151962,564142,550227,
-151933,564020,550095,
-152140,563879,549983,
-152417,563772,549846,
-152586,563491,549537,
-152583,563372,549417,
-152469,563157,549145,
-152346,562928,548868,
-152277,562710,548520,
-152266,562368,548141,
-152295,562084,547789,
-152356,561877,547449,
-152434,561610,547187,
-152484,561385,546841,
-152437,561170,546540,
-152259,560981,546338,
-151989,560816,546151,
-151719,560702,545985,
-151524,560593,545893,
-151427,560508,545777,
-151413,560475,545686,
-151466,560357,545644,
-151574,560343,545590,
-151705,560361,545678,
-151807,560340,545685,
-151840,560394,545758,
-151791,560417,545701,
-151668,560396,545732,
-151477,560401,545807,
-151226,560482,545860,
-150967,560446,545968,
-150800,560487,546012,
-150823,560509,546028,
-151049,560570,546110,
-151364,560603,546153,
-151584,560672,546226,
-151578,560755,546291,
-151348,560734,546403,
-151026,560786,546415,
-150776,560829,546601,
-150700,560906,546618,
-150798,561048,546794,
-150981,561037,546785,
-151131,561111,546836,
-151173,561217,546912,
-151115,561251,547063,
-151036,561284,547032,
-151011,561365,547161,
-151059,561378,547148,
-151133,561328,547263,
-151167,561452,547312,
-151115,561435,547330,
-150976,561487,547347,
-150807,561602,547536,
-150721,561570,547543,
-150826,561572,547657,
-151131,561681,547713,
-151486,561722,547775,
-151653,561798,547814,
-151463,561740,547893,
-150949,561847,547994,
-150343,561923,548066,
-149939,561960,548183,
-149919,561987,548185,
-150243,562021,548245,
-150681,562011,548201,
-150962,562009,548264,
-150951,561990,548247,
-150720,561990,548244,
-150486,561978,548283,
-150435,561984,548350,
-150586,561976,548286,
-150790,561928,548239,
-150875,561862,548190,
-150788,561920,548217,
-150632,561830,548153,
-150548,561891,548143,
-150574,561770,548172,
-150619,561833,548146,
-150579,561808,548271,
-150454,561865,548249,
-150348,561844,548313,
-150348,561898,548377,
-150430,561895,548271,
-150488,561924,548287,
-150439,561992,548375,
-150289,561940,548509,
-150102,561979,548458,
-149930,562039,548480,
-149785,562022,548506,
-149658,562004,548516,
-149559,562021,548614,
-149501,561984,548547,
-149487,562032,548672,
-149498,562091,548674,
-149520,562124,548692,
-149562,562181,548903,
-149656,562143,548844,
-149804,562196,548921,
-149934,562163,548804,
-149900,562178,548898,
-149567,562204,548941,
-148931,562239,549014,
-148168,562240,549027,
-147557,562254,549045,
-147308,562305,549177,
-147436,562310,549175,
-147782,562363,549183,
-148149,562382,549292,
-148434,562406,549336,
-148656,562421,549350,
-148862,562478,549394,
-149036,562481,549482,
-149096,562503,549583,
-148974,562594,549642,
-148695,562635,549672,
-148363,562694,549781,
-148088,562754,549794,
-147918,562805,549893,
-147852,562812,549823,
-147874,562811,549893,
-147965,562821,549993,
-148073,562884,549913,
-148076,562806,549952,
-147792,562793,549952,
-147022,562833,550047,
-145595,562859,550034,
-143411,562830,550087,
-140511,562910,550065,
-137183,562840,550180,
-134037,562878,550173,
-131920,562909,550237,
-131622,562910,550215,
-133465,562997,550331,
-137034,562949,550335,
-141271,562894,550264,
-144940,563043,550375,
-147204,563028,550405,
-147944,563065,550428,
-147635,563017,550422,
-146933,563001,550424,
-146281,562961,550468,
-145805,562985,550416,
-145456,562959,550486,
-145201,563030,550482,
-145084,563039,550531,
-145149,563053,550609,
-145356,563067,550582,
-145581,563071,550648,
-145702,563112,550739,
-145674,563160,550752,
-145520,563129,550711,
-145290,563119,550696,
-145023,563213,550783,
-144770,563224,550832,
-144609,563193,550821,
-144621,563173,550827,
-144817,563149,550751,
-145095,563013,550612,
-145273,562881,550487,
-145203,562678,550274,
-144872,562423,549965,
-144417,562245,549849,
-144040,562039,549492,
-143866,561793,549124,
-143865,561476,548713,
-143893,561140,548368,
-143827,560900,548052,
-143682,560634,547671,
-143594,560449,547429,
-143677,560262,547228,
-143888,560061,546995,
-144042,559912,546833,
-143970,559814,546673,
-143682,559722,546585,
-143363,559641,546436,
-143213,559613,546433,
-143258,559562,546422,
-143342,559611,546451,
-143272,559663,546495,
-142999,559712,546523,
-142644,559716,546632,
-142183,559800,546666,
-142091,559899,546686,
-141966,559948,546670,
-141923,559989,546754,
-142082,559977,546854,
-142440,560006,546921,
-142845,560060,546913,
-143094,560042,547010,
-143073,560101,547086,
-142820,560108,547092,
-142469,560144,547111,
-142130,560148,547237,
-141834,560174,547299,
-141575,560211,547350,
-141393,560236,547320,
-141379,560262,547409,
-141579,560297,547418,
-141887,560295,547492,
-142088,560429,547528,
-142030,560404,547603,
-141761,560446,547669,
-141491,560488,547673,
-141410,560568,547708,
-141532,560558,547717,
-141722,560578,547864,
-141839,560628,547908,
-141846,560691,547947,
-141800,560769,548044,
-141767,560791,548074,
-141773,560924,548219,
-141816,560982,548273,
-141909,560995,548383,
-142060,561047,548456,
-142226,561103,548562,
-142282,561169,548628,
-142093,561167,548681,
-141630,561238,548691,
-141034,561213,548766,
-140542,561251,548774,
-140327,561191,548888,
-140378,561172,548868,
-140540,561126,548856,
-140657,561146,548794,
-140701,561111,548749,
-140772,561114,548833,
-140971,561172,548785,
-141271,561099,548830,
-141505,561119,548811,
-140647,561173,548930,
-140172,561172,549024,
-139913,561167,549032,
-139918,561221,549076,
-140115,561295,549055,
-140362,561227,549080,
-140516,561278,549154,
-140480,561297,549143,
-140246,561329,549147,
-139903,561311,549143,
-139595,561368,549258,
-139434,561281,549241,
-139429,561351,549223,
-139488,561417,549316,
-139503,561420,549293,
-139430,561431,549332,
-139308,561436,549334,
-139199,561494,549468,
-139128,561563,549484,
-139077,561523,549551,
-139034,561534,549573,
-139020,561595,549685,
-139068,561682,549772,
-139177,561684,549746,
-139306,561818,549883,
-139401,561827,549972,
-139422,561843,549961,
-139337,561849,550037,
-139122,561876,550091,
-138783,561981,550228,
-138384,562064,550306,
-138029,562088,550399,
-137795,562069,550376,
-137693,562165,550448,
-137676,562177,550545,
-137701,562191,550585,
-137753,562286,550654,
-137823,562294,550709,
-137880,562336,550689,
-137872,562298,550717,
-137761,562351,550781,
-137574,562386,550822,
-137420,562470,550906,
-137442,562468,550929,
-137694,562415,550982,
-138044,562457,550993,
-138217,562551,551077,
-137996,562570,551088,
-137429,562596,551158,
-136821,562590,551161,
-136495,562558,551204,
-136554,562586,551197,
-136839,562533,551215,
-137111,562580,551345,
-137237,562636,551299,
-137202,562621,551382,
-136967,562589,551253,
-136327,562636,551323,
-134923,562605,551384,
-132460,562612,551375,
-129019,562707,551492,
-125249,562656,551524,
-122247,562704,551460,
-121094,562716,551531,
-122309,562763,551570,
-125549,562815,551666,
-129763,562851,551680,
-133683,562951,551824,
-136372,562978,551769,
-137516,563044,551940,
-137389,563127,551971,
-136587,563107,552025,
-135704,563173,552091,
-135118,563237,552187,
-134943,563282,552195,
-135100,563216,552189,
-135423,563293,552234,
-135740,563354,552296,
-135919,563375,552305,
-135913,563299,552312,
-135785,563307,552235,
-135660,563297,552363,
-135614,563350,552431,
-135596,563363,552337,
-135478,563312,552415,
-135199,563373,552439,
-134843,563432,552525,
-134579,563356,552515,
-134512,563425,552523,
-134596,563350,552391,
-134683,563177,552219,
-134647,563075,552116,
-134476,562824,551904,
-134259,562724,551720,
-134103,562457,551347,
-134042,562115,550960,
-134014,561870,550582,
-133923,561545,550244,
-133731,561389,549892,
-133506,561006,549524,
-133368,560882,549189,
-133389,560668,548986,
-133531,560408,548756,
-133666,560323,548585,
-133659,560172,548388,
-133445,560068,548360,
-133059,559972,548210,
-132599,559923,548115,
-132174,559904,548095,
-131842,559827,548035,
-131587,559783,548107,
-131350,559864,548035,
-131087,559840,547993,
-130833,559901,548159,
-130689,559884,548081,
-130736,559825,548143,
-130946,559855,548124,
-131167,559952,548248,
-131224,559979,548225,
-131047,559966,548272,
-130726,560072,548266,
-130442,559991,548373,
-130334,560037,548402,
-130402,560053,548456,
-130525,560053,548528,
-130576,560111,548579,
-130520,560127,548645,
-130412,560140,548645,
-130331,560125,548699,
-130323,560141,548683,
-130400,560121,548710,
-130561,560221,548789,
-130771,560266,548851,
-130939,560335,548866,
-130941,560304,548865,
-130721,560360,548990,
-130361,560327,548955,
-130060,560381,549008,
-129997,560418,549066,
-130204,560387,549030,
-130561,560440,549099,
-130892,560392,549113,
-131084,560472,549218,
-131117,560439,549194,
-131037,560543,549318,
-130907,560543,549478,
-130793,560579,549449,
-130750,560601,549499,
-130803,560667,549614,
-130935,560745,549594,
-131083,560728,549607,
-131166,560693,549645,
-131108,560715,549699,
-130883,560801,549730,
-130550,560819,549761,
-130245,560867,549798,
-130103,560835,549825,
-130157,560895,549933,
-130308,560917,549944,
-130404,560939,549924,
-130376,560952,549923,
-130274,560897,549920,
-130204,560851,549913,
-130214,560865,549874,
-130264,560790,549875,
-130277,560808,549836,
-130223,560844,549893,
-130139,560812,549873,
-130099,560840,549905,
-130146,560782,549864,
-130271,560806,549863,
-130418,560824,549894,
-130515,560802,549947,
-130500,560732,549888,
-130351,560854,549976,
-130109,560880,550041,
-129880,560853,549971,
-129786,560886,550013,
-129877,560872,550020,
-130078,560929,550079,
-130230,560900,550052,
-130206,560939,550179,
-130015,560920,550165,
-129788,560930,550201,
-129672,561010,550296,
-129717,561102,550326,
-129853,561138,550466,
-129967,561190,550480,
-130002,561194,550554,
-129996,561276,550752,
-130026,561359,550757,
-130111,561352,550758,
-130173,561381,550887,
-130087,561425,551006,
-129804,561540,551006,
-129421,561611,551152,
-129136,561618,551127,
-129108,561704,551279,
-129667,561740,551278,
-129515,561735,551292,
-129235,561724,551406,
-129034,561750,551376,
-129040,561766,551357,
-129208,561770,551459,
-129372,561870,551428,
-129394,561894,551535,
-129283,561857,551674,
-129179,561899,551602,
-129231,561979,551618,
-129476,561984,551652,
-129821,562132,551810,
-130122,562139,551880,
-130286,562231,551843,
-130300,562215,551999,
-130191,562301,552015,
-129946,562312,552043,
-129459,562287,552126,
-128521,562312,552117,
-126874,562302,552207,
-124345,562330,552209,
-121026,562352,552209,
-117412,562246,552225,
-114388,562276,552199,
-112964,562268,552196,
-113826,562270,552198,
-116919,562179,552219,
-121355,562217,552254,
-125775,562212,552249,
-128989,562216,552239,
-130498,562240,552209,
-130581,562217,552284,
-129942,562359,552270,
-129236,562376,552407,
-128787,562352,552418,
-128605,562404,552467,
-128565,562400,552455,
-128579,562459,552506,
-128646,562461,552576,
-128812,562512,552635,
-129089,562465,552631,
-129400,562561,552627,
-129589,562443,552754,
-129505,562458,552614,
-129111,562454,552719,
-128533,562468,552705,
-128007,562438,552733,
-128267,562421,552650,
-128768,562403,552668,
-129183,562342,552673,
-129381,562319,552527,
-129322,562177,552415,
-129058,562116,552344,
-128717,561956,552134,
-128446,561785,551809,
-128335,561511,551561,
-128370,561227,551194,
-128453,560943,550832,
-128471,560723,550417,
-128365,560434,550186,
-128146,560164,549929,
-127892,559967,549652,
-127707,559817,549373,
-127663,559644,549223,
-127735,559443,548965,
-127801,559286,548811,
-127734,559311,548783,
-127525,559241,548648,
-127308,559213,548624,
-127256,559133,548512,
-127428,559199,548552,
-127709,559082,548542,
-127893,559215,548623,
-127848,559231,548601,
-127629,559301,548632,
-127433,559236,548690,
-127435,559372,548781,
-127646,559260,548725,
-127902,559298,548707,
-128000,559278,548764,
-127857,559380,548869,
