ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
223310,625633,718977,
223023,625619,719093,
222791,625645,719094,
222612,625662,719024,
222440,625690,719070,
222253,625706,719165,
222088,625697,719191,
221989,625703,719224,
221944,625723,719303,
221882,625720,719240,
221737,625783,719327,
221517,625769,719342,
221321,625728,719383,
221301,625829,719433,
221592,625886,719507,
222263,625833,719475,
223265,625868,719597,
224392,625963,719677,
225307,626024,719811,
225644,626040,719886,
225164,626098,719838,
223889,626237,720101,
222103,626239,720179,
220236,626304,720230,
218695,626350,720301,
217738,626415,720337,
217424,626475,720408,
217629,626563,720548,
218125,626587,720585,
218675,626656,720716,
219134,626764,720732,
219485,626750,720752,
219787,626771,720842,
220091,626858,721005,
220379,626871,720968,
220586,626895,721061,
220657,627070,721209,
220592,627059,721252,
220441,627147,721434,
220289,627183,721408,
220230,627199,721518,
220332,627240,721588,
220581,627326,721704,
220863,627350,721670,
221021,627408,721655,
220965,627426,721770,
220738,627403,721838,
220487,627406,721884,
220346,627451,721955,
220340,627527,721999,
220394,627620,722097,
220420,627664,722178,
220405,627719,722178,
220410,627709,722195,
220503,627669,722096,
220688,627544,722064,
220900,627500,721920,
221059,627430,721806,
221135,627387,721694,
221164,627316,721488,
221213,627151,721372,
221327,627098,721132,
221486,627006,721025,
221624,626958,720914,
221683,626888,720640,
221679,626850,720594,
221689,626786,720332,
221785,626600,720150,
221963,626503,719915,
222146,626383,719734,
222254,626218,719473,
222270,626177,719309,
222251,626039,719046,
222285,625964,718905,
222436,625877,718801,
222715,625778,718634,
223061,625682,718509,
223354,625653,718372,
223462,625683,718298,
223320,625613,718193,
222970,625558,718087,
222535,625519,717998,
222133,625537,717968,
221811,625595,717924,
221547,625513,717814,
221299,625493,717812,
221043,625499,717738,
220764,625473,717741,
220437,625540,717688,
220042,625558,717721,
219594,625470,717651,
219167,625453,717619,
218875,625472,717601,
218819,625401,717568,
219021,625472,717561,
219395,625445,717627,
219756,625544,717563,
219896,625482,717501,
219698,625424,717471,
219208,625435,717390,
218627,625419,717350,
218187,625363,717402,
218014,625361,717365,
218076,625367,717378,
218245,625304,717354,
218403,625334,717361,
218505,625361,717395,
218567,625293,717288,
218616,625360,717385,
218650,625346,717387,
218649,625284,717354,
218602,625223,717387,
218528,625293,717337,
218465,625249,717335,
218442,625267,717445,
218454,625281,717396,
218462,625207,717416,
218431,625284,717397,
218356,625299,717427,
218273,625276,717432,
218219,625201,717426,
218197,625201,717465,
218172,625319,717442,
218107,625325,717552,
218008,625335,717563,
217929,625387,717658,
217933,625456,717722,
218034,625440,717613,
218186,625522,717682,
218325,625514,717850,
218416,625562,717867,
218468,625582,717785,
218500,625532,717843,
218498,625606,717851,
218422,625621,717868,
218257,625593,717890,
218044,625603,717887,
217860,625616,717920,
217765,625586,717789,
217757,625505,717744,
217798,625551,717857,
217858,625559,717827,
217933,625637,717884,
218024,625537,717848,
218152,625716,717838,
218064,625717,717922,
217919,625703,717895,
217769,625800,717890,
217701,625881,718003,
217791,625873,718058,
218035,625919,718079,
218320,625978,718110,
218486,626007,718207,
218443,625991,718223,
218243,626111,718365,
218037,626094,718321,
217961,626100,718375,
218045,626106,718474,
218215,626065,718385,
218362,626100,718462,
218398,626159,718483,
218277,626226,718523,
217989,626196,718558,
217580,626208,718622,
217152,626222,718618,
216832,626191,718685,
216693,626298,718678,
216708,626275,718692,
216773,626335,718752,
216792,626424,718788,
216748,626476,718867,
216726,626533,719034,
216874,626564,719036,
217344,626655,719129,
218206,626707,719225,
219377,626802,719310,
220595,626875,719439,
221492,626966,719498,
221732,626930,719707,
221158,627039,719709,
219848,627007,719706,
218087,627009,719847,
216268,627132,719883,
214765,627042,719856,
213840,627047,719871,
213573,627092,719950,
213865,627142,719958,
214499,627182,719946,
215230,627193,720140,
215856,627183,720166,
216263,627249,720190,
216437,627280,720210,
216417,627303,720402,
216479,627289,720452,
216528,627318,720455,
216491,627415,720513,
216371,627495,720690,
216251,627489,720726,
216223,627471,720689,
216299,627494,720814,
216404,627453,720853,
216454,627432,720788,
216427,627485,720881,
216376,627464,720925,
216370,627525,720942,
216448,627560,721006,
216602,627630,721067,
216784,627653,721076,
216926,627658,721176,
216966,627710,721227,
216878,627765,721214,
216697,627762,721195,
216506,627782,721141,
216394,627599,721016,
216421,627473,720860,
216587,627340,720697,
216840,627180,720414,
217098,626993,720080,
217282,626794,719888,
217342,626677,719658,
217285,626478,719349,
217183,626274,719171,
217151,626192,718863,
217295,626048,718694,
217634,625931,718448,
218081,625804,718288,
218492,625780,718143,
218767,625783,718013,
218894,625672,717886,
218927,625661,717726,
218922,625650,717641,
218903,625571,717517,
218874,625542,717335,
218845,625399,717158,
218830,625367,717142,
218830,625342,716997,
218826,625269,716851,
218781,625205,716706,
218651,625148,716567,
218398,625114,716551,
218028,625127,716460,
217600,625075,716372,
217215,624970,716322,
216951,625034,716348,
216807,624973,716230,
216703,624947,716163,
216537,625006,716111,
216261,624985,716118,
215905,624931,716100,
215551,625022,716107,
215280,624989,716018,
215131,624953,716026,
215098,624997,715963,
215134,624947,715902,
215176,624916,715857,
215166,624793,715840,
215088,624788,715606,
214975,624702,715628,
214880,624598,715628,
214834,624563,715488,
214833,624560,715500,
214864,624528,715445,
214926,624580,715458,
215014,624626,715478,
215089,624650,715545,
215087,624702,715597,
214968,624740,715692,
214762,624759,715634,
214536,624757,715715,
214345,624801,715729,
214195,624877,715828,
214073,624905,715872,
213975,624883,715923,
213907,624979,716012,
213857,625034,716032,
213805,625067,716118,
213755,625136,716154,
213737,625126,716142,
213766,625228,716227,
213808,625229,716222,
213806,625191,716325,
213744,625204,716220,
213676,625218,716370,
213679,625295,716399,
213784,625268,716468,
213942,625304,716481,
214062,625398,716532,
214074,625443,716577,
213965,625471,716592,
213780,625467,716573,
213592,625539,716575,
213469,625550,716728,
213430,625543,716674,
213444,625551,716687,
213451,625600,716762,
213421,625591,716711,
213373,625687,716788,
213352,625635,716780,
213364,625670,716786,
213365,625666,716800,
213300,625647,716753,
213160,625728,716801,
212992,625673,716803,
212856,625650,716720,
212796,625612,716788,
212830,625681,716658,
212961,625651,716715,
213172,625666,716794,
213397,625645,716857,
213543,625660,716772,
213551,625587,716757,
213461,625678,716771,
213385,625670,716769,
213426,625696,716773,
213587,625650,716883,
213781,625617,716833,
213898,625721,716910,
213874,625738,716931,
213708,625679,716924,
213443,625662,716933,
213154,625722,716976,
212920,625703,716991,
212786,625706,717028,
212719,625728,717063,
212632,625716,717097,
212461,625801,717190,
212248,625860,717164,
212116,625817,717241,
212151,625895,717356,
212311,625828,717274,
212440,625808,717343,
212389,625854,717345,
212128,625911,717448,
211779,625846,717327,
211565,625860,717379,
211726,625933,717390,
212425,625914,717426,
213651,625910,717482,
215146,625939,717507,
216443,625981,717614,
217038,625958,717670,
216625,625991,717655,
215252,626024,717716,
213278,626045,717735,
211200,626082,717834,
209463,626048,717841,
208354,626080,717837,
207972,626048,717862,
208239,626033,717834,
208929,626079,717893,
209737,625989,717896,
210399,625991,717899,
210784,626029,717884,
210902,625936,717914,
210847,625987,717977,
210718,626009,718047,
210577,625951,718050,
210445,625984,717959,
210313,625985,718031,
210175,626077,718127,
210056,626064,718204,
210022,626046,718259,
210133,626172,718280,
210372,626078,718317,
210624,626074,718370,
210749,626071,718289,
210702,626152,718358,
210571,626089,718385,
210506,626071,718424,
210584,626073,718396,
210750,626055,718411,
210880,626070,718464,
210903,626031,718499,
210854,626043,718500,
210821,626058,718433,
210855,626037,718519,
210926,625986,718442,
210963,625929,718310,
210923,625926,718213,
210823,625872,718092,
210714,625854,717960,
210651,625764,717759,
210669,625656,717671,
210779,625575,717450,
210953,625439,717269,
211137,625361,717092,
211282,625302,716878,
211399,625191,716761,
211548,625186,716552,
211784,625041,716312,
212588,624789,716154,
212705,624729,716058,
212772,624611,715866,
212827,624565,715676,
212879,624521,715407,
212926,624430,715400,
212971,624365,715156,
213009,624299,715088,
213002,624321,714968,
212891,624253,714833,
212648,624196,714683,
212292,624166,714603,
211874,624136,714544,
211439,624106,714492,
211037,624112,714471,
210731,624102,714259,
210576,624166,714197,
210566,624109,714288,
210601,624099,714192,
210537,624143,714157,
210290,624103,714128,
209897,624072,714084,
209492,624047,714078,
209217,624019,714006,
209128,623941,713948,
209175,623912,713956,
209228,623926,713833,
209160,623931,713773,
208927,623922,713799,
208599,623862,713713,
208308,623861,713779,
208158,623878,713659,
208158,623908,713724,
208254,623936,713695,
208388,623952,713741,
208530,624028,713692,
208660,624113,713743,
208727,624146,713901,
208680,624136,713910,
208520,624113,713895,
208327,624204,713907,
208207,624211,713975,
208204,624274,714016,
208270,624221,714008,
208306,624322,714041,
208240,624276,714159,
208070,624326,714225,
207850,624374,714208,
207613,624429,714395,
207790,624419,714361,
207989,624376,714264,
208070,624398,714429,
207967,624456,714513,
207744,624416,714508,
207549,624528,714564,
207489,624587,714629,
207548,624538,714614,
207630,624486,714512,
207660,624452,714586,
207644,624592,714555,
207630,624499,714586,
207637,624535,714527,
207628,624499,714542,
207556,624556,714539,
207431,624548,714548,
207326,624462,714531,
207329,624454,714478,
207471,624503,714491,
207684,624479,714581,
207850,624501,714549,
207876,624552,714558,
207766,624522,714548,
207612,624506,714562,
207524,624510,714577,
207549,624578,714534,
207645,624625,714625,
207724,624574,714633,
207738,624703,714657,
207719,624741,714724,
207757,624841,714812,
207909,624862,714949,
208142,624892,714950,
208346,624910,715048,
208407,625023,715156,
208264,625093,715173,
207924,625124,715161,
207451,625129,715197,
206948,625138,715291,
206535,625206,715362,
206294,625232,715416,
206223,625355,715503,
206234,625395,715604,
206228,625350,715638,
206167,625411,715684,
206074,625436,715725,
205981,625486,715845,
205899,625543,715821,
205870,625569,715907,
206022,625597,715932,
206528,625692,716050,
207461,625706,716092,
208663,625798,716066,
209764,625799,716187,
210348,625863,716268,
210149,625886,716405,
209159,625926,716388,
207607,625929,716429,
205857,625941,716477,
204282,625961,716528,
203147,626047,716583,
202565,626046,716669,
202517,626090,716741,
202906,626073,716780,
203585,626106,716804,
204366,626120,716849,
205050,626128,716920,
205488,626154,716890,
205653,626173,716987,
205624,626238,717011,
205511,626236,717161,
205369,626316,717241,
205204,626422,717306,
205029,626461,717327,
204909,626512,717452,
204937,626557,717541,
205149,626648,717607,
205474,626645,717712,
205756,626701,717833,
205844,626828,717882,
205688,626862,717959,
205373,626878,718026,
205084,626892,718123,
205000,627028,718237,
205196,626973,718236,
205581,627025,718248,
205948,627127,718317,
206094,627112,718384,
205958,627080,718436,
205651,627128,718358,
205378,627066,718499,
205301,627132,718449,
205444,627109,718379,
205708,627113,718318,
205948,627083,718206,
206062,627004,718183,
206037,626895,717929,
205939,626835,717836,
205875,626753,717631,
205929,626596,717433,
206118,626470,717231,
206384,626459,717038,
206635,626379,716919,
206816,626285,716683,
206942,626131,716584,
207063,626100,716385,
207205,626014,716241,
207343,625879,715987,
207437,625813,715808,
207486,625677,715555,
207533,625570,715430,
207622,625639,715379,
207749,625552,715195,
207857,625488,715053,
207888,625446,714962,
207819,625378,714892,
207663,625301,714742,
207432,625229,714569,
207123,625267,714536,
206727,625161,714386,
206259,625148,714362,
205778,625128,714293,
205364,625167,714250,
205086,625164,714223,
204958,625108,714212,
204929,625157,714184,
204910,625155,714227,
204820,625130,714203,
204637,625199,714181,
204399,625138,714102,
204169,625112,714100,
203975,625080,714071,
203814,625090,714007,
203685,625125,714016,
203619,625125,714007,
203650,625100,713974,
203759,625029,713899,
203875,625015,713969,
203935,625042,713942,
203934,625044,713888,
203909,625038,713922,
203875,625138,714010,
203807,625160,714025,
203687,625198,714101,
203552,625246,714173,
203469,625315,714250,
203462,625400,714332,
203475,625472,714356,
203422,625504,714419,
203274,625498,714424,
203090,625505,714519,
202966,625516,714543,
202954,625537,714529,
203034,625523,714509,
203146,625525,714608,
203248,625499,714589,
203337,625490,714588,
203439,625568,714606,
203567,625560,714677,
203697,625560,714660,
203774,625622,714750,
203745,625616,714792,
203596,625727,714952,
203367,625781,714955,
203135,625746,714865,
202973,625720,714874,
202924,625740,714970,
202988,625744,714865,
203141,625737,714865,
203346,625684,714890,
203556,625742,714917,
203703,625734,714945,
203728,625702,714831,
203630,625635,714846,
203487,625686,714822,
203422,625643,714773,
203512,625637,714754,
203736,625657,714729,
203994,625638,714747,
204194,625609,714688,
204299,625666,714787,
204303,625673,714804,
204193,625749,714894,
203961,625725,714960,
203656,625844,714980,
203408,625892,715038,
203360,625890,715057,
203558,625983,715128,
203901,625991,715153,
204214,626009,715143,
204384,626025,715263,
204428,626054,715245,
204438,626058,715263,
