ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-383215,512633,660122,
-383132,512518,660074,
-383201,512492,660111,
-383410,512435,660027,
-383638,512353,659850,
-383754,512240,659644,
-383732,511975,659424,
-383642,511802,659068,
-383566,511533,658572,
-383523,511220,658061,
-383479,510955,657517,
-383410,510691,656888,
-383320,510445,656305,
-383214,510246,655770,
-383095,509989,655223,
-382977,509769,654755,
-382897,509650,654169,
-382812,509501,653018,
-382696,509328,652681,
-382585,509206,652512,
-382547,509127,652226,
-382564,509061,652060,
-382543,508962,651791,
-382410,508908,651715,
-382181,508790,651563,
-381949,508849,651616,
-381805,508866,651490,
-381785,508775,651471,
-381869,508796,651443,
-381993,508691,651372,
-382065,508690,651367,
-381993,508650,651266,
-381745,508666,651351,
-381380,508562,651360,
-381023,508644,651362,
-380777,508622,651398,
-380674,508675,651417,
-380692,508774,651551,
-380827,508742,651517,
-381103,508814,651502,
-381518,508908,651673,
-381979,508950,651678,
-382334,509002,651692,
-382482,509086,651751,
-382451,509118,651791,
-382380,509212,651883,
-382395,509209,651861,
-382523,509329,651925,
-382692,509320,651977,
-382816,509423,652006,
-382872,509542,652002,
-382907,509571,652130,
-382977,509655,652246,
-383086,509686,652263,
-383168,509723,652277,
-383128,509823,652355,
-382914,509842,652497,
-382561,509868,652506,
-382185,509960,652534,
-381919,510063,652730,
-381844,510174,652849,
-381955,510350,653062,
-382177,510330,653247,
-382413,510433,653316,
-382589,510628,653512,
-382670,510749,653727,
-382665,510869,653914,
-382622,510895,653940,
-382598,511096,654253,
-382629,511185,654370,
-382686,511188,654455,
-382693,511304,654544,
-382587,511353,654745,
-382391,511444,654803,
-382212,511401,654837,
-382156,511569,655003,
-382240,511710,655219,
-382372,511705,655186,
-382437,511781,655310,
-382383,511903,655419,
-382237,512022,655557,
-382061,512078,655719,
-381913,512198,655732,
-381850,512264,655737,
-381925,512385,655893,
-382148,512470,655954,
-382443,512526,655902,
-382670,512547,656026,
-382732,512661,656020,
-382650,512667,656127,
-382528,512790,656095,
-382446,512840,656208,
-382402,512973,656300,
-382361,513032,656424,
-382325,513182,656407,
-382338,513258,656554,
-382418,513333,656658,
-382517,513442,656706,
-382558,513567,656760,
-382522,513650,656837,
-382449,513731,656989,
-382388,513856,657190,
-382338,513939,657208,
-382282,513996,657293,
-382243,514090,657342,
-382292,514183,657576,
-382461,514352,657687,
-382694,514473,657775,
-382871,514513,657921,
-382910,514596,658064,
-382827,514711,658169,
-382694,514768,658283,
-382574,514893,658444,
-382478,515051,658616,
-382395,515101,658735,
-382324,515189,658915,
-382274,515468,659210,
-382260,515576,659372,
-382306,515705,659527,
-382451,515838,659619,
-382709,515994,659805,
-383020,516152,659965,
-383249,516227,660163,
-383258,516302,660248,
-383002,516441,660414,
-382553,516556,660582,
-382030,516565,660621,
-381548,516695,660795,
-381200,516790,660932,
-381060,516862,661079,
-381153,516936,661208,
-381399,517024,661398,
-381632,517190,661661,
-381711,517433,661800,
-381615,517505,661966,
-381445,517635,662090,
-381317,517851,662405,
-381273,518033,662614,
-381290,518211,662787,
-381341,518399,663048,
-381428,518575,663234,
-381545,518746,663432,
-381638,518960,663606,
-381625,519108,663791,
-381446,519233,664025,
-381095,519444,664183,
-380611,519555,664347,
-380069,519712,664505,
-379572,519940,664775,
-379236,520119,664979,
-379124,520288,665167,
-379195,520426,665350,
-379327,520602,665563,
-379425,520739,665682,
-379495,520892,665819,
-379602,520977,666030,
-379770,521113,666179,
-379916,521329,666373,
-379928,521470,666609,
-379783,521601,666804,
-379580,521810,666990,
-379447,521956,667210,
-379399,522143,667399,
-379314,522291,667578,
-379029,522488,667738,
-378491,522635,668003,
-377818,522876,668126,
-377233,523047,668461,
-376933,523229,668705,
-376984,523501,668971,
-377301,523627,669035,
-377690,523749,669266,
-377946,523953,669490,
-377902,524116,669621,
-377424,524245,669834,
-376356,524382,669948,
-374526,524562,670112,
-371883,524684,670179,
-368691,524769,670462,
-365593,524793,670519,
-363424,524888,670645,
-362828,524979,670793,
-363925,525087,670879,
-366234,525175,671099,
-368901,525354,671185,
-371103,525465,671360,
-372382,525535,671511,
-372752,525752,671665,
-372558,525862,671820,
-372207,525946,671992,
-371950,526022,672082,
-371808,526086,672208,
-371662,526123,672283,
-371401,526204,672368,
-371035,526146,672376,
-370679,526237,672434,
-370460,526175,672550,
-370402,526203,672599,
-370416,526214,672574,
-370371,526108,672589,
-370192,526121,672629,
-369896,526034,672568,
-369546,525953,672541,
-369196,525869,672321,
-368873,525783,672256,
-368596,525680,672061,
-368370,525546,671699,
-368165,525344,671385,
-367913,525083,670877,
-367545,524760,670476,
-367056,524421,669757,
-366523,524002,669187,
-366062,523600,668527,
-365764,523233,667869,
-365640,522760,667183,
-365610,522401,666541,
-365535,522110,666018,
-365286,521794,665472,
-364827,521551,665069,
-364250,521274,664519,
-363714,520967,664163,
-363318,520782,663822,
-363039,520621,663525,
-362771,520391,663309,
-362444,520184,663074,
-362076,520042,662882,
-361719,519924,662759,
-361379,519800,662604,
-361011,519636,662439,
-360588,519589,662471,
-360157,519459,662284,
-359794,519326,662192,
-359520,519180,662088,
-359283,518988,662013,
-359026,518958,661935,
-358758,518854,662000,
-358525,518818,662010,
-358340,518716,661929,
-358163,518648,661881,
-357955,518526,661840,
-357735,518425,661872,
-357561,518379,661807,
-357453,518326,661792,
-357379,518340,661823,
-357314,518165,661794,
-357299,518202,661824,
-357400,518004,661694,
-357617,517929,661748,
-357858,517793,661639,
-358013,517743,661572,
-358056,517561,661394,
-358047,517457,661423,
-358046,517343,661321,
-358041,517172,661225,
-357978,517088,661123,
-357836,516947,661044,
-357640,516856,661026,
-357433,516704,660989,
-357233,516554,660852,
-357045,516453,660845,
-356885,516261,660782,
-356784,516254,660809,
-356771,516124,660776,
-356862,516031,660774,
-357068,516000,660895,
-357805,516024,660915,
-357715,516037,661006,
-357447,515932,661071,
-357183,515925,661219,
-357084,515968,661314,
-357153,515921,661306,
-357263,515836,661430,
-357303,515867,661570,
-357284,515795,661499,
-357288,515693,661591,
-357348,515604,661537,
-357407,515516,661566,
-357396,515426,661546,
-357321,515258,661490,
-357254,515134,661411,
-357247,515001,661429,
-357308,514903,661411,
-357441,514777,661344,
-357678,514668,661379,
-358018,514545,661322,
-358362,514416,661343,
-358552,514406,661279,
-358504,514234,661164,
-358296,514203,661241,
-358096,514058,661130,
-358010,513914,661089,
-358020,513911,661102,
-358073,513788,661084,
-358177,513698,661068,
-358376,513637,661007,
-358650,513528,661023,
-358876,513484,660959,
-358917,513431,661019,
-358748,513319,660983,
-358477,513303,661000,
-358252,513265,661102,
-358168,513236,661105,
-358246,513198,661237,
-358447,513175,661161,
-358684,513205,661333,
-358833,513159,661376,
-358794,513256,661436,
-358580,513194,661485,
-358346,513228,661508,
-358274,513303,661786,
-358418,513350,661840,
-358642,513378,661936,
-358736,513463,662081,
-358586,513517,662101,
-358253,513572,662247,
-357904,513596,662390,
-357686,513779,662552,
-357654,513742,662657,
-357778,513830,662744,
-357981,513846,662748,
-358168,513841,662875,
-358260,513928,662966,
-358241,513873,662956,
-358168,513908,663057,
-358116,513978,663192,
-358105,514016,663406,
-358071,514015,663394,
-357928,513990,663511,
-357651,513994,663619,
-357311,513957,663626,
-357008,513932,663670,
-356803,513886,663727,
-356693,513820,663820,
-356648,513851,663950,
-356659,513794,663928,
-356721,513810,664020,
-356810,513767,664118,
-356887,513810,664230,
-356934,513834,664327,
-356980,513792,664452,
-357077,513852,664514,
-357258,513791,664673,
-357523,513827,664654,
-357857,513861,664927,
-358234,513922,664955,
-358592,513978,665078,
-358827,513933,665143,
-358851,513934,665149,
-358670,514015,665408,
-358390,514005,665423,
-358146,513928,665480,
-358001,513938,665549,
-357923,513924,665609,
-357845,513904,665727,
-357735,513807,665769,
-357610,513788,665797,
-357514,513760,665852,
-357497,513785,665963,
-357605,513722,665987,
-357848,513692,666092,
-358110,513663,666175,
-358076,513663,666189,
-357319,513611,666267,
-355538,513494,666319,
-352829,513498,666433,
-349766,513512,666499,
-347202,513358,666606,
-345909,513303,666562,
-346241,513215,666587,
-348005,513136,666656,
-350566,512968,666505,
-353136,512830,666758,
-355112,512816,666823,
-356274,512698,666835,
-356769,512607,666914,
-356896,512433,666979,
-356897,512446,667020,
-356870,512320,667120,
-356823,512126,667046,
-356744,512017,667100,
-356631,511908,667211,
-356481,511784,667248,
-356307,511585,667336,
-356162,511487,667374,
-356112,511258,667380,
-356171,511169,667464,
-356248,510941,667448,
-356200,510710,667467,
-355956,510620,667561,
-355595,510372,667451,
-355306,510110,667421,
-355265,509819,667305,
-355515,509541,667196,
-355943,509163,666892,
-356342,508830,666590,
-356510,508311,666082,
-356333,507877,665619,
-355846,507406,665061,
-355226,506951,664371,
-354724,506368,663535,
-354535,505849,662703,
-354711,505317,661941,
-355129,504746,661020,
-355549,504282,660252,
-355723,503736,659471,
-355526,503313,658860,
-355045,502879,658192,
-354567,502467,657580,
-354409,502225,657097,
-354685,501882,656744,
-355197,501693,656482,
-355552,501462,656070,
-355427,501248,655850,
-354783,501051,655624,
-353843,500958,655421,
-352908,500865,655435,
-352173,500790,655362,
-351674,500698,655323,
-351355,500634,655211,
-351142,500629,655374,
-350967,500613,655435,
-350769,500619,655456,
-350519,500496,655400,
-350239,500460,655585,
-349997,500470,655659,
-349841,500508,655880,
-349755,500547,655993,
-349683,500546,656195,
-349593,500674,656349,
-349523,500723,656636,
-349556,500797,656764,
-349759,500845,656981,
-350133,500899,657137,
-350614,501014,657401,
-351096,501018,657547,
-351465,501086,657647,
-351628,501173,657837,
-351556,501183,658114,
-351302,501278,658171,
-350984,501299,658345,
-350719,501405,658566,
-350572,501387,658657,
-350537,501394,658788,
-350572,501364,658898,
-350638,501469,659107,
-350699,501511,659185,
-350717,501592,659352,
-350664,501669,659486,
-350564,501754,659751,
-350489,501834,659902,
-350495,501862,660072,
-350555,501986,660364,
-350568,502055,660641,
-350472,502228,660884,
-350320,502264,661047,
-350242,502478,661417,
-350303,502578,661626,
-350425,502759,661884,
-350447,502833,662081,
-350278,502890,662287,
-349978,503038,662513,
-349690,503111,662656,
-349510,503125,662745,
-349432,503187,662928,
-349414,503227,663111,
-349450,503201,663162,
-349571,503174,663235,
-349782,503253,663333,
-350020,503274,663369,
-350185,503323,663429,
-350200,503229,663448,
-350039,503232,663538,
-349742,503250,663554,
-349413,503217,663580,
-349195,503134,663527,
-349195,503145,663470,
-349409,503202,663605,
-349696,503105,663572,
-349864,503093,663471,
-349784,503078,663584,
-349460,503065,663541,
-349026,503051,663512,
-348676,503069,663599,
-348575,503013,663602,
-348777,503069,663710,
-349178,503082,663822,
-349565,503041,663777,
-349750,503048,663870,
-349686,503049,663914,
-349469,503181,663940,
-349247,503117,664056,
-349113,503205,664176,
-349088,503276,664406,
-349162,503341,664492,
-349320,503353,664496,
-349518,503419,664604,
-349663,503424,664817,
-349662,503459,664900,
-349514,503590,664994,
-349333,503580,665084,
-349274,503656,665289,
-349402,503738,665451,
-349633,503793,665568,
-349818,503851,665619,
-349852,503973,665909,
-349734,504014,666079,
-349515,504045,666094,
-349242,504071,666277,
-348956,504188,666449,
-348718,504264,666486,
-348607,504269,666619,
-348674,504369,666733,
-348906,504450,666979,
-349713,504541,667097,
-349683,504646,667114,
-349448,504692,667307,
-349112,504760,667528,
-348811,504740,667621,
-348609,504837,667702,
-348457,504942,667769,
-348261,505076,667921,
-347988,505087,668059,
-347705,505091,668225,
-347525,505181,668258,
-347518,505144,668404,
-347676,505152,668446,
-347951,505222,668585,
-348292,505234,668610,
-348668,505314,668701,
-349051,505353,668784,
-349391,505358,668847,
-349624,505457,668926,
-349695,505429,669075,
-349583,505496,669148,
-349319,505540,669180,
-348988,505503,669335,
-348698,505610,669484,
-348537,505635,669524,
-348523,505717,669570,
-348591,505749,669657,
-348657,505707,669812,
-348704,505714,669853,
-348793,505773,669893,
-348988,505816,669934,
-349233,505849,670119,
-349332,505914,670176,
-349023,505918,670182,
-348097,505972,670347,
-346478,505960,670313,
-344265,505994,670514,
-341768,506078,670510,
-339505,506093,670638,
-338097,506122,670745,
-338027,506152,670769,
-339371,506224,670762,
-341707,506167,670841,
-344306,506246,670971,
-346493,506225,671045,
-347930,506278,671038,
-348663,506310,671090,
-348951,506249,671116,
-349109,506354,671374,
-349071,506339,671485,
-348988,506392,671516,
-348918,506378,671512,
-348930,506347,671568,
-349041,506405,671743,
-349176,506459,671763,
-349232,506491,671784,
-349175,506499,671900,
-349071,506543,671927,
-349013,506523,671981,
-349001,506483,671975,
-348929,506554,672060,
-348699,506606,672056,
-348355,506553,672015,
-348071,506526,671929,
-347998,506486,671617,
-348131,506275,671416,
-348333,506115,671072,
-348476,505771,670582,
-348538,505498,669906,
-348557,505205,669366,
-348523,504760,668534,
-348375,504377,667814,
-348088,504006,666943,
-347742,503577,666180,
-347449,503219,665401,
-347243,502848,664571,
-347059,502426,663865,
-346856,502236,663457,
-346716,501971,662962,
-346789,501740,662492,
-347130,501574,662091,
-347604,501285,661784,
-347967,501184,661471,
-348034,500981,661151,
-347784,500945,660965,
-347344,500831,660945,
-346892,500704,660675,
-346569,500662,660686,
-346421,500659,660716,
-346400,500686,660774,
-346415,500714,660788,
-346416,500774,660851,
-346420,500785,660945,
-346462,500827,661107,
-346526,500893,661203,
-346543,500969,661286,
-346470,501025,661431,
-346351,501148,661723,
-346283,501204,661797,
-346326,501254,661842,
-346474,501302,662046,
-346694,501371,662150,
-346990,501377,662193,
-347387,501426,662220,
-347854,501500,662381,
-348284,501513,662533,
-348552,501526,662709,
-348600,501616,662815,
-348476,501690,662856,
-348277,501765,662973,
-348089,501781,663071,
-347965,501825,663090,
-347931,501866,663229,
-347988,501951,663293,
-348100,501980,663430,
-348219,502013,663374,
-348310,502036,663519,
-348377,502131,663638,
-348419,502111,663610,
-348406,502141,663654,
-348299,502178,663756,
-348126,502287,663900,
-348004,502289,664009,
-348058,502341,664133,
-348294,502429,664276,
-348568,502572,664433,
-348685,502663,664637,
-348558,502713,664722,
-348252,502860,664906,
-347917,502971,665109,
-347666,502966,665213,
-347534,503041,665369,
-347515,503123,665451,
-347602,503238,665620,
-347784,503321,665748,
-348013,503371,665852,
-348209,503416,665851,
-348305,503458,666132,
-348289,503548,666171,
-348208,503579,666263,
-348139,503643,666282,
-348144,503698,666388,
-348240,503761,666455,
-348390,503742,666531,
-348521,503793,666502,
-348565,503832,666653,
-348505,503838,666567,
-348379,503873,666562,
-348233,503867,666669,
-348083,503805,666572,
-347934,503872,666650,
-347832,503860,666659,
-347862,503854,666618,
-348067,503808,666735,
-348354,503946,666873,
-348525,503969,666758,
-348434,504000,666860,
-348123,504004,666920,
-347801,504017,667009,
-347689,504054,666954,
-347873,504036,666983,
-348290,504139,667044,
-348800,504103,667152,
-349259,504103,667162,
-349536,504093,667191,
-349544,504179,667385,
-349293,504217,667393,
-348925,504309,667440,
-348638,504336,667528,
-348546,504391,667627,
-348587,504393,667778,
-348595,504513,667877,
-348477,504529,667908,
-348311,504608,668050,
-348268,504654,668139,
-348437,504634,668139,
-348727,504756,668243,
-348949,504689,668385,
-348987,504823,668575,
-348894,504859,668621,
-348826,504913,668747,
-348880,504999,668833,
-349000,505042,668959,
-349025,505083,669046,
-348830,505201,669241,
-348449,505334,669328,
-348075,505307,669409,
-347940,505378,669536,
-348155,505429,669655,
-348630,505521,669805,
-349123,505548,669866,
-349397,505586,669888,
-349363,505551,669999,
-349118,505631,670015,
-348852,505708,670207,
-348701,505700,670244,
-348675,505737,670270,
-348703,505743,670419,
-348720,505817,670529,
-348711,505814,670659,
-348701,505877,670630,
-348712,505877,670700,
-348754,505903,670888,
-348825,505928,670772,
-348887,505909,670953,
-348884,505922,671046,
-348790,505990,671125,
-348672,505965,671110,
-348659,506012,671200,
-348811,506036,671338,
-349016,506088,671413,
-349065,506062,671501,
-348860,506063,671548,
-348529,506143,671636,
-348307,506146,671671,
-348311,506229,671843,
-348436,506286,671903,
-348492,506293,671993,
-348390,506294,672047,
-348180,506354,672088,
-347943,506381,672190,
-347709,506393,672273,
-347492,506365,672373,
-347369,506472,672452,
-347458,506487,672588,
-347799,506514,672590,
-348283,506575,672712,
-348708,506589,672717,
-348921,506655,672787,
-348915,506627,672801,
-348812,506676,672940,
-348761,506727,673092,
-348840,506739,673092,
-349008,506733,673130,
-349147,506741,673246,
-349141,506804,673267,
-348972,506864,673336,
-348733,506843,673453,
-348570,506850,673483,
-348585,506924,673575,
-348772,506892,673592,
-349046,506940,673763,
-349299,507001,673776,
-349426,507017,673743,
-349291,507008,673841,
-348700,507154,673996,
-343022,507181,674079,
-340425,507268,674163,
-338304,507179,674169,
-337236,507249,674246,
-337577,507228,674287,
-339268,507307,674288,
-341800,507341,674398,
-344411,507372,674504,
-346447,507358,674540,
-347652,507386,674585,
-348193,507406,674625,
-348421,507379,674699,
-348571,507390,674768,
-348665,507466,674744,
-348635,507476,674845,
-348515,507495,674906,
-348470,507452,674995,
-348642,507489,675000,
-348982,507500,675005,
-349262,507490,675073,
-349263,507555,675062,
-348965,507630,675221,
-348561,507555,675253,
-348302,507571,675402,
-348321,507598,675475,
-348565,507564,675454,
-348850,507545,675443,
-348993,507465,675400,
-348930,507399,675309,
-348761,507211,675150,
-348670,507023,674949,
-348765,506722,674696,
-348972,506456,674212,
-349089,506048,673713,
-348967,505722,673017,
-348651,505377,672409,
-348336,504963,671608,
-348196,504608,670823,
-348255,504273,670020,
-348397,503844,669401,
-348487,503560,668632,
-348458,503347,667975,
-348312,503122,667473,
-348089,502849,667096,
-347848,502650,666574,
-347665,502399,665990,
-347596,502249,665613,
-347631,502105,665256,
-347679,501977,664560,
-347632,501935,664584,
-347574,501853,664444,
-347450,501833,664259,
-347218,501782,664279,
-346940,501814,664292,
-346768,501749,664401,
-346799,501737,664309,
-346960,501727,664396,
-347055,501870,664548,
-346951,501924,664552,
-346707,501900,664598,
-346527,501963,664833,
-346572,501988,664960,
-346838,502026,665084,
-347191,502045,665139,
-347497,502113,665257,
-347704,502113,665379,
-347831,502163,665412,
-347910,502253,665634,
-347947,502324,665601,
-347927,502296,665724,
-347841,502398,665945,
-347713,502385,665984,
-347613,502446,666070,
-347634,502581,666161,
-347836,502585,666278,
-348200,502642,666339,
-348621,502753,666541,
-348968,502733,666528,
-349138,502761,666573,
-349104,502744,666684,
-348899,502852,666721,
-348604,502832,666892,
-348311,502919,666999,
-348098,502955,667083,
-347992,503009,667125,
-347965,503099,667217,
-347969,503090,667337,
-347989,503175,667470,
-348061,503293,667651,
-348223,503369,667718,
-348442,503407,667855,
-348615,503461,668036,
-348634,503552,668116,
-348491,503654,668298,
-348280,503697,668469,
-348124,503796,668547,
-348082,503920,668723,
-348134,504016,668811,
-348218,504113,668927,
-348262,504220,669098,
-348204,504311,669210,
-348031,504287,669308,
-347827,504461,669438,
-347767,504407,669380,
-347987,504457,669506,
-348432,504556,669553,
-348849,504548,669564,
-348955,504554,669592,
-348662,504477,669573,
-348129,504550,669666,
-347620,504528,669550,
-347320,504518,669511,
-347264,504495,669567,
-347406,504465,669640,
-347689,504471,669550,
-348054,504461,669564,
-348411,504458,669616,
-348651,504452,669560,
-348702,504421,669557,
-348581,504402,669542,
-348382,504353,669508,
-348216,504360,669581,
-348142,504350,669558,
-348147,504353,669583,
-348187,504310,669633,
-348236,504361,669643,
-348315,504348,669696,
-348455,504341,669704,
-348649,504317,669838,
-348832,504392,669896,
-348925,504348,669915,
-348904,504392,669960,
-348814,504326,669963,
-348730,504322,670066,
-348683,504368,670240,
-348649,504307,670214,
-348590,504437,670326,
-348512,504480,670433,
-348463,504505,670535,
-348481,504520,670602,
-348539,504585,670715,
-348551,504614,670865,
-348466,504616,670970,
-348336,504712,671023,
-348300,504756,671177,
-348456,504817,671318,
-348756,504789,671393,
-349030,504839,671545,
-349106,504978,671656,
-348936,504954,671685,
-348590,505021,671845,
-348192,505020,671877,
-347868,505052,672020,
-347739,505141,672202,
-347893,505205,672213,
-348308,505149,672187,
-348803,505218,672251,
-349123,505200,672436,
-349114,505239,672431,
-348836,505233,672587,
-348491,505208,672575,
-348251,505307,672799,
-348137,505328,672866,
-348057,505298,672849,
-347909,505328,672989,
-347661,505364,673150,
-347361,505470,673273,
-347117,505424,673296,
-347044,505565,673366,
-347193,505525,673450,
-347486,505553,673510,
-347732,505640,673537,
-347757,505634,673610,
-347527,505681,673709,
-347173,505739,673786,
-346885,505700,673808,
-346785,505680,673870,
-346877,505798,673962,
-347087,505803,674069,
-347312,505817,674162,
-347459,505881,674236,
-347466,505918,674349,
-347341,505926,674441,
-347176,505953,674480,
-347103,506045,674558,
-347207,506095,674660,
-347462,506101,674672,
-347758,506105,674767,
-347989,506148,674834,
-348109,506156,674887,
-348129,506201,674988,
-348070,506234,675098,
-347958,506242,675144,
-347854,506278,675257,
-347854,506324,675291,
-348013,506284,675328,
-348223,506347,675447,
-348177,506346,675453,
-347486,506342,675569,
-345896,506324,675609,
-343479,506353,675610,
-340682,506343,675714,
-338209,506435,675663,
-336781,506398,675848,
-336845,506378,675863,
-338365,506471,675916,
-340804,506425,675926,
-343373,506476,675991,
-345400,506493,676107,
-346603,506515,676088,
-347100,506558,676187,
-347202,506517,676296,
-347198,506555,676326,
-347253,506590,676378,
-347412,506562,676370,
-347636,506529,676428,
-347830,506575,676424,
-347899,506591,676536,
-347812,506642,676692,
-347623,506655,676695,
-347420,506694,676818,
-347255,506744,676857,
-347135,506741,676860,
-347064,506684,676956,
-347072,506734,676927,
-347189,506760,676892,
-347396,506690,676989,
-347627,506716,676973,
-347806,506667,676964,
-347880,506655,676894,
-347816,506589,676787,
-347602,506533,676547,
-347288,506324,676199,
-347014,506154,675697,
-346946,505823,675199,
-347161,505575,674633,
-347570,505232,673890,
-347975,504918,673181,
-348209,504629,672507,
-348221,504230,671839,
-348053,503870,671070,
-347760,503538,670442,
-347390,503269,670016,
-347015,502932,669541,
-346752,502780,669000,
-346691,502403,668524,
-347112,501870,668035,
-347113,501688,667704,
-347039,501644,667421,
-346914,501539,667201,
-346720,501483,666953,
-346462,501406,666777,
-346236,501382,666672,
-346164,501359,666638,
-346263,501391,666654,
-346397,501424,666605,
-346394,501418,666609,
-346215,501401,666762,
-345989,501402,666708,
-345879,501439,666764,
-345950,501502,666771,
-346142,501487,666829,
-346358,501517,666994,
-346533,501628,667051,
-346636,501703,667109,
-346670,501646,667392,
-346690,501841,667500,
-346798,501860,667508,
-347070,501948,667687,
-347464,501931,667824,
-347831,502081,667927,
-348018,502056,668074,
-347980,502076,668186,
-347790,502151,668321,
-347569,502215,668463,
-347432,502259,668467,
-347464,502181,668579,
-347700,502253,668687,
-348081,502294,668743,
-348440,502312,668844,
-348582,502244,668877,
-348422,502365,668921,
-348045,502356,669037,
-347642,502426,669150,
-347371,502534,669199,
-347276,502530,669322,
-347316,502638,669454,
-347431,502645,669517,
-347575,502699,669673,
-347704,502762,669836,
-347771,502776,669951,
-347761,502923,670058,
-347711,502963,670171,
-347689,502956,670367,
-347885,503000,670628,
-347923,502982,670796,
-347925,503118,670845,
-347879,503161,670956,
-347754,503147,671037,
-347549,503234,671104,
-347347,503224,671259,
-347275,503279,671241,
-347408,503347,671265,
-347691,503283,671438,
-347975,503302,671470,
-348131,503313,671486,
-348134,503240,671402,
-348053,503264,671502,
-347984,503312,671474,
-347990,503240,671449,
-348072,503212,671385,
-348164,503215,671418,
-348143,503135,671468,
-347912,503195,671352,
-347497,503100,671304,
-347081,503125,671301,
-346897,503053,671287,
-347053,503028,671250,
-347463,503035,671222,
-347939,503007,671282,
-348335,503090,671370,
-348597,502977,671334,
-348702,502988,671259,
-348618,503039,671441,
-348357,503084,671413,
-348044,503042,671464,
-347866,503104,671546,
-347920,503073,671659,
-348118,503163,671682,
-348263,503171,671652,
-348246,503128,671802,
-348135,503242,671896,
-348084,503244,672001,
-348158,503293,672091,
-348282,503363,672198,
-348340,503337,672261,
-348295,503433,672392,
-348208,503441,672429,
-348155,503556,672484,
-348163,503664,672676,
-348203,503581,672742,
-348229,503665,672814,
-348207,503700,672929,
-348143,503708,673081,
-348096,503795,673152,
-348143,503775,673213,
-348293,503900,673334,
-348452,503951,673519,
-348491,503975,673590,
-348377,503977,673673,
-348208,504052,673867,
-348107,504127,674026,
-348081,504199,674237,
-348015,504195,674145,
-347804,504290,674306,
-347477,504432,674470,
-347174,504414,674658,
-347026,504416,674710,
-347059,504464,674758,
-347221,504542,674888,
-347466,504637,675061,
-347780,504641,675170,
-348134,504647,675200,
-348445,504674,675328,
-348617,504751,675424,
