ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-97290,451014,476560,
-97205,451089,476662,
-97215,451150,476850,
-97345,451227,477018,
-97533,451309,477212,
-97673,451314,477349,
-97702,451400,477555,
-97636,451562,477698,
-97526,451629,477913,
-97400,451715,478028,
-97264,451765,478247,
-97140,451832,478353,
-97071,451934,478496,
-97080,451955,478631,
-97151,452102,478759,
-97264,452140,478970,
-97424,452194,479058,
-97625,452251,479163,
-97787,452329,479330,
-97763,452397,479468,
-97456,452430,479561,
-96931,452446,479607,
-96385,452454,479739,
-95994,452590,479857,
-95808,452631,479959,
-95778,452680,480059,
-95879,452772,480122,
-96142,452728,480174,
-96559,452779,480231,
-96992,452849,480268,
-97223,452859,480410,
-97117,452943,480473,
-96738,453016,480578,
-96293,453007,480649,
-95979,453102,480764,
-95868,453136,480823,
-95913,453197,480820,
-96019,453211,480872,
-96094,453289,481019,
-96080,453370,481090,
-95971,453428,481087,
-95833,453483,481275,
-95751,453572,481363,
-95761,453647,481442,
-95807,453686,481528,
-95801,453817,481594,
-95721,453913,481690,
-95646,453980,481786,
-95681,454081,481939,
-95841,454246,482042,
-96007,454422,482256,
-95993,454552,482351,
-95672,454749,482539,
-95074,454865,482724,
-94385,455122,482929,
-93866,455331,483135,
-93725,455528,483303,
-94005,455908,483593,
-94559,456159,483841,
-95133,456444,484181,
-95519,456707,484335,
-95668,457076,484632,
-95684,457360,484953,
-95706,457671,485237,
-95796,457961,485462,
-95920,458288,485788,
-96023,458732,486177,
-96099,459123,486469,
-96181,459439,486753,
-96221,460550,487057,
-95946,460881,487362,
-95509,461210,487691,
-94982,461614,487943,
-94459,461844,488284,
-94064,462155,488548,
-93948,462397,488780,
-94265,462755,489044,
-95113,462992,489297,
-96455,463246,489475,
-98075,463463,489772,
-99594,463694,489894,
-100586,463916,490133,
-100755,464101,490354,
-100093,464359,490535,
-98885,464561,490699,
-97549,464742,490903,
-96412,464921,491090,
-95595,465112,491184,
-95066,465314,491344,
-94769,465454,491482,
-94684,465616,491678,
-94788,465737,491823,
-94982,465927,491937,
-95103,465960,492081,
-95023,466161,492182,
-94742,466195,492314,
-94393,466353,492338,
-94143,466420,492409,
-94087,466452,492526,
-94212,466508,492578,
-94444,466483,492440,
-94695,466495,492391,
-94884,466441,492316,
-94939,466415,492108,
-94808,466380,491946,
-94487,466356,491800,
-94029,466308,491663,
-93527,466347,491462,
-93098,466298,491315,
-92859,466365,491243,
-92887,466304,491120,
-93154,466328,491057,
-93487,466359,490917,
-93645,466387,490933,
-93476,466407,490896,
-93046,466546,490864,
-92592,466610,490847,
-92334,466665,490931,
-92264,466711,490909,
-92033,466735,490962,
-91738,466798,491012,
-91526,466868,491035,
-91466,466876,491043,
-91509,466974,491097,
-91536,467004,491140,
-91469,467022,491132,
-91332,467114,491128,
-91236,467151,491227,
-91284,467177,491302,
-91470,467241,491360,
-91681,467290,491336,
-91799,467362,491471,
-91814,467391,491496,
-91838,467430,491432,
-91996,467463,491473,
-92293,467544,491495,
-92589,467557,491616,
-92726,467575,491615,
-92659,467720,491630,
-92483,467709,491725,
-92330,467721,491714,
-92256,467716,491693,
-92242,467755,491691,
-92267,467798,491696,
-92353,467770,491748,
-92533,467791,491783,
-92783,467826,491788,
-93021,467856,491759,
-93160,467866,491819,
-93156,467877,491820,
-93005,467850,491824,
-92739,467818,491784,
-92430,467800,491819,
-92192,467735,491776,
-92127,467707,491689,
-92244,467626,491572,
-92431,467563,491587,
-92539,467492,491522,
-92488,467284,491352,
-92303,467207,491267,
-92067,467026,491111,
-91853,466924,490965,
-91717,466612,490698,
-91709,466396,490502,
-91861,466206,490247,
-92133,465860,489975,
-92399,465623,489766,
-92515,465312,489564,
-92425,465049,489335,
-92198,464920,489181,
-91964,464638,488943,
-91817,464406,488736,
-91766,464256,488639,
-91768,464080,488414,
-91777,463863,488264,
-91771,463702,488153,
-91741,463579,488054,
-91684,463453,487908,
-91590,463330,487898,
-91447,463241,487779,
-91243,463141,487732,
-90994,463047,487671,
-90765,462938,487678,
-90658,462869,487581,
-90760,462872,487545,
-91070,462769,487465,
-91489,462634,487495,
-91877,462670,487425,
-92136,462628,487443,
-92246,462641,487448,
-92235,462599,487439,
-92146,462631,487467,
-92023,462584,487558,
-91932,462673,487586,
-91941,462648,487558,
-92078,462699,487594,
-92301,462744,487663,
-92523,462708,487692,
-92675,462747,487739,
-92739,462762,487782,
-92728,462710,487737,
-92654,462662,487739,
-92513,462664,487690,
-92285,462640,487672,
-91940,462556,487642,
-91470,462475,487563,
-90949,462412,487551,
-90591,462287,487407,
-90693,462169,487357,
-91458,462060,487249,
-92805,461910,487190,
-94348,461799,487034,
-95576,461618,486940,
-96130,461452,486836,
-95953,461367,486787,
-95256,461193,486652,
-94345,461006,486617,
-93468,460870,486532,
-92760,460733,486312,
-92269,460565,486254,
-92003,460378,486118,
-91945,460216,486057,
-92027,460110,485921,
-92132,459933,485876,
-92131,459867,485849,
-91961,459822,485850,
-91661,459706,485789,
-91337,459613,485833,
-91072,459587,485834,
-90869,459413,485684,
-90674,459414,485622,
-90466,459250,485495,
-90307,459185,485389,
-90295,459022,485153,
-90456,458819,484870,
-90685,458630,484599,
-90799,458390,484377,
-90687,458215,484027,
-90404,457823,483711,
-90128,457534,483321,
-90013,457349,483116,
-90071,457057,482834,
-90178,456816,482573,
-90191,456540,482305,
-90046,456372,482161,
-89773,456202,481987,
-89444,456077,481827,
-89118,455967,481744,
-88836,455840,481672,
-88633,455787,481667,
-88536,455656,481638,
-88535,455548,481537,
-88578,455470,481563,
-88590,455483,481525,
-88516,455379,481525,
-88349,455328,481387,
-88132,455156,481447,
-87955,455051,481356,
-87920,454957,481246,
-88088,454874,481282,
-88408,454703,481169,
-88709,454637,481194,
-88798,454461,481078,
-88607,454313,481050,
-88268,454251,481058,
-88011,454125,481007,
-87987,454020,480996,
-88165,453873,480916,
-88397,453870,480966,
-88588,453886,481053,
-88781,453860,481071,
-89097,453788,481121,
-89592,453847,481158,
-90171,453880,481272,
-90627,453925,481277,
-90770,453914,481411,
-90550,453947,481525,
-90101,454021,481579,
-89672,454027,481627,
-89480,454047,481690,
-89566,454089,481828,
-89777,454163,481921,
-89902,454156,481944,
-89853,454156,482015,
-89728,454208,482183,
-89687,454235,482181,
-89783,454240,482224,
-89920,454210,482285,
-89983,454194,482340,
-89974,454288,482376,
-89998,454246,482438,
-90131,454238,482509,
-90318,454300,482586,
-90406,454345,482609,
-90272,454356,482640,
-89911,454403,482765,
-89446,454475,482835,
-89064,454495,482931,
-88930,454500,482961,
-89086,454552,482983,
-89411,454584,483037,
-89684,454582,483065,
-89740,454616,483095,
-89598,454638,483067,
-89428,454614,483127,
-89384,454614,483172,
-89457,454603,483153,
-89496,454623,483180,
-89371,454657,483208,
-89096,454667,483293,
-88803,454631,483206,
-88634,454574,483232,
-88653,454587,483345,
-88843,454591,483377,
-89124,454576,483312,
-89470,454599,483315,
-89374,454554,483417,
-89390,454593,483473,
-89623,454618,483446,
-90021,454678,483507,
-90405,454676,483552,
-90595,454717,483632,
-90516,454700,483745,
-90214,454838,483850,
-89799,454807,483866,
-89390,454880,483948,
-89091,454849,484037,
-88976,454898,484051,
-89053,455001,484120,
-89230,455002,484255,
-89345,455050,484284,
-89261,455082,484407,
-88960,455180,484515,
-88571,455161,484550,
-88292,455252,484611,
-88300,455300,484700,
-88695,455316,484748,
-89499,455368,484915,
-90636,455461,484962,
-91908,455475,485054,
-93001,455479,485197,
-93586,455541,485252,
-93474,455638,485287,
-92721,455672,485340,
-91604,455672,485460,
-90490,455661,485551,
-89673,455693,485557,
-89271,455733,485570,
-89210,455766,485714,
-89301,455760,485773,
-89361,455843,485807,
-89312,455819,485866,
-89190,455864,485933,
-89068,455913,486013,
-88974,455897,486062,
-88886,455889,486080,
-88788,455868,486203,
-88717,455822,486236,
-88735,455769,486174,
-88855,455690,486128,
-88992,455501,486060,
-89017,455439,485895,
-88851,455211,485647,
-87968,455061,484812,
-87942,454873,484546,
-88098,454733,484297,
-88339,454593,484072,
-88526,454467,483972,
-88549,454357,483846,
-88397,454251,483605,
-88167,454187,483517,
-87983,454150,483472,
-87887,454090,483372,
-87811,454024,483308,
-87659,454036,483379,
-87410,454134,483375,
-87141,454145,483432,
-86953,454157,483485,
-86886,454203,483552,
-86899,454260,483611,
-86919,454325,483713,
-86900,454386,483805,
-86851,454559,483893,
-86815,454638,484033,
-86824,454696,484130,
-86882,454775,484196,
-86963,454871,484356,
-87052,454951,484488,
-87167,455022,484562,
-87345,455053,484617,
-87590,455183,484754,
-87836,455214,484816,
-87971,455246,484868,
-87921,455245,484920,
-87721,455298,484970,
-87515,455372,485065,
-87461,455315,485064,
-87610,455332,485116,
-87873,455409,485184,
-88110,455398,485202,
-88266,455387,485264,
-88413,455394,485282,
-88664,455475,485339,
-89034,455508,485375,
-89403,455571,485469,
-89615,455538,485514,
-89608,455591,485688,
-89454,455684,485718,
-89277,455733,485739,
-89166,455725,485889,
-89136,455785,485994,
-89150,455931,486047,
-89140,455972,486147,
-89025,455999,486274,
-88750,456051,486333,
-88350,456159,486477,
-87969,456215,486438,
-87785,456191,486579,
-87894,456267,486626,
-88239,456304,486708,
-88655,456323,486717,
-88976,456321,486816,
-89122,456369,486833,
-89098,456345,486908,
-88964,456385,486825,
-88795,456416,486901,
-88658,456410,486903,
-88588,456402,486941,
-88565,456386,486925,
-88528,456427,486964,
-88435,456378,487018,
-88292,456433,487057,
-88148,456374,487001,
-88047,456340,487020,
-88005,456447,487096,
-88013,456459,487130,
-88047,456379,487110,
-88069,456347,487110,
-88048,456387,487138,
-87989,456406,487174,
-87939,456448,487141,
-87947,456393,487216,
-88013,456412,487226,
-88094,456443,487329,
-88177,456462,487355,
-88320,456499,487376,
-88616,456496,487365,
-89084,456498,487454,
-89606,456580,487556,
-89978,456577,487548,
-90051,456597,487629,
-89832,456597,487663,
-89484,456663,487678,
-89214,456694,487727,
-89156,456711,487784,
-89325,456739,487849,
-89639,456742,487890,
-89969,456738,487915,
-90177,456814,487993,
-90159,456843,487996,
-89887,456849,488044,
-89409,456862,488151,
-88811,456968,488254,
-88189,456995,488306,
-87665,457001,488333,
-87447,457050,488451,
-87800,457120,488472,
-88902,457110,488521,
-90660,457173,488630,
-92648,457247,488724,
-94275,457288,488800,
-95063,457382,488839,
-94871,457394,488898,
-93929,457442,488968,
-92681,457477,489019,
-91552,457530,489081,
-90784,457462,489061,
-90392,457494,489091,
-90249,457509,489115,
-90194,457549,489199,
-90120,457527,489247,
-90006,457570,489197,
-89893,457577,489342,
-89829,457576,489342,
-89817,457590,489382,
-89808,457540,489324,
-89756,457514,489371,
-89674,457530,489243,
-89654,457448,489149,
-89806,457354,488956,
-90163,457222,488810,
-90626,457067,488545,
-91000,456944,488261,
-91105,456771,487956,
-90909,456676,487786,
-90551,456501,487532,
-90241,456344,487288,
-90092,456307,487103,
-90040,456147,486966,
-89921,456031,486815,
-89628,455954,486637,
-89216,455841,486571,
-88847,455859,486532,
-88654,455822,486421,
-88656,455713,486373,
-88774,455741,486279,
-88893,455702,486333,
-88911,455767,486360,
-88764,455744,486356,
-88472,455717,486359,
-88164,455750,486338,
-88022,455788,486473,
-88142,455819,486501,
-88435,455846,486543,
-88678,455957,486614,
-88701,455986,486680,
-88526,456074,486770,
-88327,456073,486769,
-88267,456113,486837,
-88367,456111,486828,
-88525,456116,486876,
-88626,456127,486906,
-88634,456198,486981,
-88600,456167,487001,
-88611,456193,487021,
-88739,456239,487033,
-89001,456258,487125,
-89347,456246,487199,
-89687,456259,487212,
-89955,456373,487251,
-90154,456316,487348,
-90332,456436,487407,
-90514,456396,487463,
-90660,456447,487435,
-90709,456477,487497,
-90655,456492,487561,
-90570,456488,487549,
-90535,456597,487668,
-90564,456586,487733,
-90593,456596,487741,
-90563,456651,487792,
-90491,456709,487911,
-90465,456719,487946,
-90557,456746,488026,
-90747,456770,488077,
-90932,456800,488109,
-91003,456933,488243,
-90919,456891,488300,
-90716,456946,488412,
-90474,456991,488390,
-90274,457036,488501,
-90156,457105,488581,
-90099,457138,488591,
-90041,457147,488690,
-89941,457184,488756,
-89821,457206,488774,
-89753,457232,488811,
-89799,457252,488866,
-89955,457326,488844,
-90168,457346,488936,
-90381,457298,488995,
-90714,457327,488948,
-90659,457371,489035,
-90568,457369,488985,
-90530,457322,488978,
-90608,457350,489013,
-90780,457301,489080,
-90956,457350,489022,
-91035,457401,489027,
-90963,457410,489124,
-90738,457357,489128,
-90408,457424,489183,
-90078,457431,489152,
-89904,457414,489239,
-90019,457396,489275,
-90411,457401,489246,
-90878,457407,489278,
-91129,457395,489243,
-91009,457464,489278,
-90631,457427,489324,
-90304,457502,489378,
-90294,457512,489428,
-90630,457509,489466,
-91115,457516,489479,
-91504,457550,489466,
-91682,457565,489538,
-91706,457566,489571,
-91710,457564,489662,
-91786,457564,489696,
-91946,457565,489724,
-92142,457545,489693,
-92317,457589,489792,
-92437,457554,489792,
-92500,457578,489761,
-92518,457625,489807,
-92480,457626,489820,
-92335,457615,489884,
-92026,457644,489958,
-91567,457647,489917,
-91083,457689,490076,
-90792,457688,490026,
-90901,457714,490067,
-91516,457720,490118,
-92594,457711,490169,
-93935,457810,490171,
-95232,457801,490267,
-96140,457845,490353,
-96405,457890,490361,
-95980,457907,490372,
-93157,457906,490564,
-92680,457973,490576,
-92568,457952,490593,
-92685,458011,490676,
-92873,458002,490768,
-93019,458041,490772,
-93085,458109,490884,
-93097,458144,490948,
-93111,458210,491017,
-93162,458240,490996,
-93227,458167,491003,
-93233,458233,490970,
-93113,458156,490895,
-92864,458061,490686,
-92552,457947,490533,
-92271,457792,490302,
-92089,457626,490019,
-92026,457365,489675,
-92059,457221,489398,
-92147,457067,489217,
-92238,456944,488873,
-92299,456758,488551,
-92328,456593,488432,
-92356,456405,488214,
-92407,456347,488038,
-92464,456177,487877,
-92464,456099,487793,
-92354,456091,487622,
-92133,455987,487553,
-91864,455934,487485,
-91623,455905,487467,
-91458,455946,487472,
-91367,455898,487486,
-91320,455898,487424,
-91285,455895,487457,
-91232,455927,487531,
-91147,455955,487556,
-91029,455929,487583,
-90898,455978,487612,
-90787,456024,487704,
-90740,456034,487690,
-90794,456049,487693,
-90969,456082,487766,
-91246,456124,487743,
-91553,456115,487784,
-91782,456121,487811,
-91840,456192,487869,
-91715,456174,487950,
-91502,456172,487908,
-91346,456219,487962,
-91345,456218,488033,
-91492,456278,488119,
-91719,456331,488087,
-91981,456357,488152,
-92293,456380,488226,
-92674,456458,488276,
-93077,456457,488333,
-93386,456453,488335,
-93503,456506,488318,
-93430,456469,488409,
-93265,456501,488407,
-93129,456503,488365,
-93099,456548,488467,
-93183,456588,488539,
-93328,456612,488568,
-93440,456619,488633,
-93431,456641,488736,
-93286,456642,488766,
-93081,456716,488879,
-92932,456755,488891,
-92890,456766,488943,
-92904,456852,489064,
-92889,456866,489088,
-92817,456901,489116,
-92738,456920,489114,
-92715,456906,489261,
-92758,456893,489203,
-92818,456896,489207,
-92835,456892,489216,
-92772,456886,489285,
-92624,456918,489291,
-92418,456883,489302,
-92230,456965,489304,
-92163,456910,489295,
-92281,456950,489375,
-92551,456902,489375,
-92853,456877,489315,
-93072,456896,489331,
-93177,456809,489366,
-93211,456855,489366,
-93211,456859,489436,
-93169,456877,489482,
-93061,456920,489477,
-92919,456936,489448,
-92835,456922,489520,
-92880,456915,489511,
-93042,456929,489560,
-93243,456953,489634,
-93425,456936,489642,
-93593,456971,489660,
-93775,457038,489782,
-93940,457096,489803,
-94002,457026,489789,
-93896,457097,489828,
-93658,457111,489891,
-93407,457085,489904,
-93263,457158,489950,
-93279,457195,490007,
-93432,457201,489990,
-93652,457166,489982,
-93836,457247,490099,
-93875,457186,490109,
-93709,457221,490109,
-93383,457200,490096,
-93047,457215,490165,
-92856,457206,490256,
-92862,457266,490292,
-92990,457291,490285,
-93135,457300,490329,
-93259,457278,490338,
-93403,457289,490460,
-93619,457379,490479,
-93905,457402,490506,
-94213,457398,490603,
-94486,457414,490595,
-94683,457437,490639,
-94775,457526,490713,
-94770,457498,490803,
-94724,457577,490871,
-94730,457588,490871,
-94839,457623,490911,
-94985,457624,491010,
-95022,457658,491043,
-94859,457599,490999,
-94563,457665,491045,
-94321,457675,491069,
-94255,457662,491145,
-94304,457669,491159,
-94263,457757,491172,
-93978,457770,491295,
-93498,457789,491359,
-93079,457767,491372,
-93051,457797,491391,
-93645,457874,491463,
-94871,457868,491493,
-96469,457914,491598,
-97983,457993,491685,
-98945,458019,491720,
-99100,458085,491742,
-98536,458067,491826,
-97594,458119,491895,
-96650,458213,491999,
-95935,458198,492046,
-95510,458273,492094,
-95351,458348,492093,
-95418,458344,492249,
-95642,458353,492259,
-95899,458355,492233,
-96065,458375,492238,
-96094,458444,492301,
-96045,458359,492305,
-95999,458368,492269,
-95967,458308,492229,
-95881,458214,492042,
-95680,458077,491798,
-95380,457907,491543,
-95066,457774,491276,
-94833,457621,490990,
-94735,457362,490727,
-94782,457153,490401,
-94944,457037,490157,
-95146,456816,489945,
-95280,456703,489709,
-95265,456578,489461,
-95099,456393,489230,
-94865,456336,489112,
-94655,456262,488996,
-94510,456252,488951,
-94422,456171,488854,
-94376,456155,488834,
-94384,456134,488777,
-94453,456094,488701,
-94543,456116,488721,
-94572,456163,488781,
-94470,456142,488773,
-94228,456089,488772,
-93918,456130,488768,
-93643,456208,488891,
-93482,456234,488905,
-93442,456277,488978,
-93470,456291,488996,
-93484,456306,489053,
-93438,456366,489104,
-93347,456419,489138,
-93279,456389,489189,
-93289,456393,489169,
-93376,456421,489235,
-93488,456389,489205,
-93778,456454,489263,
-93953,456452,489311,
-94173,456448,489402,
-94412,456487,489285,
-94662,456470,489286,
-94912,456535,489380,
-95109,456593,489400,
-95160,456573,489477,
-95019,456660,489468,
-94756,456627,489540,
-94532,456646,489609,
-94480,456721,489594,
-94614,456714,489660,
-94834,456761,489747,
-95030,456791,489749,
-95157,456860,489805,
-95235,456920,489892,
-95294,456982,489964,
-95344,456998,489995,
-95374,457057,490016,
-95375,457039,490134,
-95349,457062,490205,
-95312,457131,490227,
-95296,457148,490245,
-95332,457214,490353,
-95419,457159,490434,
-95508,457209,490463,
-95532,457259,490524,
-95461,457265,490548,
-95340,457354,490582,
-95251,457345,490557,
-95240,457408,490654,
-95284,457377,490677,
-95329,457386,490768,
-95354,457385,490773,
-95369,457401,490714,
-95370,457434,490824,
-95303,457432,490856,
-95118,457456,490864,
-94854,457453,490892,
-94664,457493,490876,
-94711,457474,490966,
-95029,457512,490954,
-95483,457493,490967,
-95858,457482,490907,
-96012,457445,490993,
-95948,457422,491000,
-95773,457503,490970,
-95450,457458,491049,
-95430,457406,491024,
-95390,457478,491003,
-95322,457478,491002,
-95278,457427,491006,
-95326,457395,490995,
-95480,457402,490998,
-95654,457432,491024,
-95717,457379,491050,
-95607,457368,491026,
-95382,457371,491034,
-95175,457351,491119,
-95087,457333,491058,
-95138,457352,491084,
-95293,457383,491168,
-95508,457422,491176,
-95740,457435,491179,
-95942,457421,491249,
-96059,457430,491254,
-96065,457482,491331,
-95977,457405,491330,
-95828,457451,491350,
-95650,457410,491332,
-95466,457478,491372,
-95308,457440,491412,
-95215,457391,491396,
-95190,457428,491430,
-95181,457465,491511,
-95107,457475,491502,
-94918,457476,491546,
-94631,457403,491486,
-94319,457461,491498,
-94073,457433,491511,
-93978,457434,491593,
-94089,457441,491544,
-94418,457425,491631,
-94913,457425,491594,
-95469,457486,491664,
-95963,457501,491733,
-96315,457545,491803,
-96498,457563,491906,
-96517,457664,491984,
-96395,457708,492076,
-96180,457785,492109,
-95976,457837,492254,
-95914,457915,492244,
-96057,457869,492250,
-96330,457941,492332,
-96544,457974,492402,
-96539,457964,492439,
-96308,457976,492510,
-95997,458033,492488,
-95765,458037,492519,
-95652,458028,492541,
-95557,458038,492577,
-95343,458074,492659,
-94983,458086,492751,
-94641,458131,492763,
-94634,458111,492777,
-95266,458194,492778,
-96605,458162,492865,
-98343,458165,492911,
-99882,458182,492833,
-100648,458195,492891,
-100430,458230,493007,
-99494,458209,493006,
-98375,458255,493064,
-97530,458281,493011,
-97110,458230,493072,
