ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-100190,412900,549191,
-100540,412943,549183,
-102489,412911,549157,
-105724,412936,549234,
-109324,413002,549273,
-112171,413003,549361,
-113489,413071,549449,
-113156,413011,549455,
-111649,413097,549511,
-109701,413126,549550,
-107947,413158,549658,
-106729,413195,549695,
-106081,413219,549731,
-105820,413234,549786,
-105668,413251,549818,
-105403,413302,549883,
-104969,413342,549947,
-104466,413319,550020,
-104030,413372,550036,
-103692,413414,550120,
-103374,413396,550139,
-103004,413449,550182,
-102611,413451,550128,
-102068,413107,550099,
-101993,412841,549941,
-101844,412463,549769,
-101619,412044,549346,
-101352,411521,548870,
-101077,410884,548327,
-100837,410183,547615,
-100683,409487,546683,
-100631,408799,545714,
-100621,408180,544720,
-100561,407566,543756,
-100415,407023,542847,
-100242,406584,541886,
-100114,406260,541135,
-100010,406042,540443,
-99823,405777,539910,
-99475,405620,539448,
-99010,405458,539165,
-98552,405477,538883,
-98196,405371,538673,
-97951,405429,538557,
-97786,405442,538538,
-97699,405595,538549,
-97713,405759,538701,
-97821,405830,538778,
-97976,405978,539070,
-98132,406177,539271,
-98297,406342,539541,
-98522,406575,539793,
-98858,406762,540128,
-99321,407071,540478,
-99893,407244,540776,
-100534,407556,541175,
-101183,407793,541524,
-101762,408011,541935,
-102217,408263,542275,
-102545,408531,542685,
-102805,408850,543118,
-103064,409097,543517,
-103340,409378,543893,
-103586,409624,544284,
-103747,409849,544733,
-103809,410051,545041,
-103815,410308,545422,
-103802,410543,545752,
-103759,410712,546103,
-103640,410873,546426,
-103432,411079,546735,
-103044,411208,547452,
-103147,411379,547658,
-103242,411468,547847,
-103219,411610,547995,
-103054,411748,548160,
-102821,411820,548298,
-102631,411912,548418,
-102537,411930,548502,
-102500,411958,548596,
-102437,412000,548742,
-102313,412071,548819,
-102175,412105,548880,
-102090,412149,548883,
-102063,412132,548973,
-102020,412177,549058,
-101897,412275,549179,
-101725,412213,549111,
-101611,412254,549213,
-101619,412233,549165,
-101685,412197,549151,
-101669,412215,549268,
-101497,412223,549265,
-101229,412275,549280,
-101007,412325,549357,
-100937,412334,549435,
-101045,412358,549406,
-101316,412330,549467,
-101734,412341,549501,
-102266,412419,549568,
-102836,412397,549537,
-103354,412371,549587,
-103794,412503,549714,
-104219,412497,549715,
-104705,412477,549749,
-105246,412495,549814,
-105723,412559,549932,
-105999,412601,549938,
-106030,412570,549979,
-105909,412650,550075,
-105796,412652,550147,
-105824,412706,550228,
-106041,412749,550254,
-106421,412760,550203,
-106899,412852,550435,
-107377,412826,550514,
-107704,412841,550446,
-107691,412889,550563,
-107170,412955,550592,
-106108,412967,550716,
-104711,413052,550728,
-103447,413010,550802,
-102938,413050,550807,
-103712,413060,550934,
-105928,413071,550922,
-109217,413146,550958,
-112783,413172,551084,
-115706,413227,551163,
-117297,413210,551202,
-117325,413238,551128,
-116038,413279,551242,
-114022,413320,551322,
-111949,413289,551371,
-110323,413369,551476,
-109337,413403,551523,
-108912,413415,551514,
-108859,413470,551604,
-109023,413462,551634,
-109313,413517,551689,
-109641,413472,551720,
-109882,413531,551795,
-109924,413559,551791,
-109754,413586,551826,
-109467,413626,551941,
-109197,413616,551972,
-109014,413624,551976,
-108905,413556,551862,
-108831,413433,551710,
-108787,413157,551385,
-108774,412887,550913,
-108751,412442,550298,
-108628,411906,549634,
-108344,411251,548673,
-107932,410533,547660,
-107503,409765,546554,
-107171,408921,545459,
-106988,408258,544328,
-106942,407611,543383,
-106973,407060,542533,
-106977,406578,541772,
-106836,406159,541147,
-106492,405877,540639,
-106021,405690,540272,
-105625,405443,539955,
-105502,405298,539716,
-105715,405178,539544,
-106166,405157,539507,
-106691,405146,539546,
-107169,405153,539559,
-107546,405232,539719,
-107790,405324,539756,
-107879,405438,540013,
-107830,405501,540102,
-107738,405662,540412,
-107731,405814,540681,
-107878,406044,541103,
-108141,406274,541360,
-108415,406475,541722,
-108629,406733,542096,
-108791,406988,542470,
-108966,407209,542816,
-109213,407412,543256,
-109541,407700,543586,
-109910,407970,543999,
-110252,408249,544397,
-110488,408518,544868,
-110569,408798,545257,
-110513,409070,545626,
-110429,409293,546014,
-110478,409519,546364,
-110781,409754,546750,
-111357,410008,547092,
-112122,410250,547377,
-112940,410475,547753,
-113690,410687,548157,
-114304,410860,548407,
-114798,411083,548628,
-115273,411235,548819,
-115867,411331,549062,
-116638,411490,549339,
-117473,411579,549361,
-118124,411683,549558,
-118387,411766,549682,
-118262,411789,549850,
-117946,411890,549891,
-117669,411882,549969,
-117534,412004,550078,
-117521,412043,550164,
-117597,411981,550221,
-117760,412074,550259,
-117953,412039,550322,
-117972,412125,550326,
-117539,412090,550338,
-116526,412096,550348,
-115119,412122,550448,
-113741,412107,550439,
-112782,412072,550447,
-112382,412097,550518,
-112428,412110,550547,
-112692,412116,550608,
-112979,412140,550612,
-113170,412163,550644,
-113224,412194,550678,
-113174,412180,550731,
-113108,412197,550702,
-113101,412227,550738,
-113143,412280,550930,
-113163,412298,551005,
-113111,412350,550955,
-113026,412343,550990,
-112993,412385,551116,
-113036,412448,551177,
-113084,412491,551320,
-113042,412540,551331,
-112897,412543,551420,
-112733,412630,551506,
-112663,412614,551559,
-112742,412685,551593,
-112944,412653,551645,
-113204,412796,551773,
-113472,412773,551798,
-113738,412790,551865,
-114021,412804,551895,
-114331,412842,551983,
-114625,412873,551992,
-114791,412946,552073,
-114680,412988,552185,
-114178,413006,552260,
-113266,413055,552358,
-112061,413091,552359,
-110831,413175,552516,
-109996,413154,552567,
-110056,413225,552620,
-111391,413220,552646,
-113990,413274,552747,
-117311,413336,552781,
-120439,413384,552851,
-122497,413387,552912,
-123064,413389,552952,
-122323,413432,553051,
-120868,413449,553073,
-119342,413470,553118,
-118157,413535,553235,
-117429,413504,553257,
-117081,413550,553262,
-116981,413559,553302,
-117022,413664,553410,
-117129,413650,553424,
-117244,413675,553520,
-117316,413714,553594,
-117296,413734,553587,
-117152,413739,553629,
-116890,413791,553631,
-116589,413755,553626,
-116376,413759,553723,
-116356,413638,553539,
-116528,413469,553335,
-116769,413250,552949,
-116921,412878,552455,
-116898,412349,551767,
-116738,411705,550848,
-116548,411021,549861,
-116419,410244,548731,
-116376,409440,547638,
-116383,408648,546408,
-116388,407968,545271,
-116351,407341,544322,
-116273,406789,543525,
-116180,406334,542722,
-116084,405985,542130,
-115945,405659,541578,
-115685,405466,541305,
-115261,405233,540955,
-114743,405065,540748,
-114296,404957,540575,
-114071,404982,540529,
-114088,404958,540588,
-114213,404933,540564,
-114241,405005,540696,
-114023,405156,540838,
-113541,405183,541029,
-112922,405304,541351,
-112385,405493,541536,
-112147,405659,541841,
-112295,405898,542145,
-112728,406061,542467,
-113222,406319,542931,
-113617,406555,543248,
-113958,406842,543672,
-114431,407055,544036,
-115153,407384,544543,
-116015,407664,544987,
-116747,407846,545310,
-117144,408176,545748,
-117230,408514,546246,
-117208,408730,546630,
-117270,409002,547101,
-117458,409329,547393,
-117673,409592,547947,
-117495,410367,548316,
-117245,410618,548691,
-117136,410836,549014,
-117280,411040,549394,
-117641,411184,549735,
-118032,411410,550064,
-118250,411544,550335,
-118233,411667,550618,
-118095,411792,550805,
-118005,411909,551024,
-118038,411906,551147,
-118134,412037,551319,
-118189,412068,551427,
-118161,412133,551527,
-118075,412129,551621,
-117972,412190,551750,
-117876,412222,551776,
-117804,412224,551900,
-117771,412265,551879,
-117773,412234,551970,
-117766,412323,551999,
-117721,412289,552020,
-117672,412271,552101,
-117712,412278,552082,
-117895,412251,552201,
-118171,412278,552132,
-118421,412249,552181,
-118579,412264,552158,
-118689,412263,552247,
-118827,412290,552201,
-118970,412350,552244,
-118978,412340,552289,
-118717,412406,552371,
-118228,412392,552405,
-117746,412436,552399,
-117555,412432,552442,
-117793,412491,552490,
-118369,412538,552615,
-119040,412579,552657,
-119547,412592,552816,
-119736,412596,552867,
-119593,412658,552879,
-119232,412711,552975,
-118833,412760,553061,
-118556,412762,553100,
-118464,412812,553191,
-118518,412889,553233,
-118638,412844,553286,
-119244,412950,553549,
-119521,413005,553681,
-119719,413040,553746,
-119727,413053,553711,
-119450,413092,553864,
-118794,413163,553945,
-117697,413217,553969,
-116243,413229,554020,
-114777,413281,554031,
-113870,413321,554104,
-114081,413322,554207,
-115649,413382,554241,
-118330,413458,554349,
-121473,413400,554376,
-124266,413452,554469,
-126018,413576,554513,
-126377,413523,554535,
-125434,413593,554571,
-123657,413615,554631,
-121670,413604,554744,
-119976,413670,554752,
-118798,413686,554825,
-118105,413710,554964,
-117749,413729,554921,
-117578,413767,554916,
-117462,413745,555033,
-117294,413742,555048,
-117010,413803,555163,
-116607,413888,555146,
-116131,413919,555233,
-115626,413876,555314,
-115106,413941,555351,
-114578,413992,555374,
-114077,414008,555418,
-113672,413870,555345,
-113406,413768,555132,
-113251,413616,554904,
-113127,413366,554550,
-112959,412955,553984,
-112728,412434,553220,
-112466,411800,552439,
-112220,411101,551356,
-112024,410332,550265,
-111889,409540,549025,
-111784,408717,547837,
-111641,408053,546819,
-111383,407455,545907,
-110975,406976,545156,
-110459,406548,544483,
-109921,406240,543894,
-109432,405964,543544,
-109010,405785,543171,
-108628,405572,542906,
-108256,405483,542814,
-107880,405364,542629,
-107504,405351,542626,
-107145,405370,542577,
-106832,405397,542662,
-106597,405393,542738,
-106443,405570,542963,
-106311,405658,543095,
-106111,405798,543395,
-105794,405885,543546,
-105408,406046,543833,
-105075,406289,544223,
-104897,406554,544565,
-104891,406736,544916,
-105001,406994,545259,
-105180,407201,545668,
-105437,407546,546131,
-105803,407825,546589,
-106279,408101,546956,
-106808,408358,547443,
-107320,408649,547899,
-107756,408926,548281,
-108071,409261,548752,
-108222,409489,549205,
-108186,409769,549655,
-107994,410092,550039,
-107731,410373,550386,
-107488,410629,550868,
-107308,410883,551253,
-107174,411118,551585,
-107034,411354,551889,
-106842,411550,552186,
-106585,411727,552469,
-106307,411860,552655,
-106100,412007,552869,
-106047,412095,553022,
-106155,412186,553185,
-106331,412262,553244,
-106450,412325,553329,
-106447,412416,553428,
-106350,412398,553566,
-106224,412410,553619,
-106095,412457,553568,
-105941,412429,553682,
-105765,412505,553696,
-105637,412497,553751,
-105655,412476,553784,
-105845,412474,553719,
-106118,412468,553838,
-106345,412424,553793,
-106457,412442,553761,
-106472,412419,553729,
-106418,412397,553796,
-106268,412418,553810,
-105981,412477,553881,
-105592,412431,553879,
-105248,412473,553920,
-105107,412452,553937,
-105215,412479,553956,
-105485,412439,553997,
-105793,412547,554072,
-106081,412505,554118,
-106367,412538,554134,
-106673,412581,554201,
-106966,412630,554319,
-107178,412639,554303,
-107254,412676,554383,
-107200,412721,554395,
-107079,412763,554478,
-106982,412780,554541,
-106985,412842,554639,
-107094,412901,554708,
-107240,412930,554809,
-107327,412912,554806,
-107313,412965,554914,
-107247,413044,554958,
-107186,413084,555046,
-107094,413112,555151,
-106807,413139,555158,
-106147,413179,555221,
-105068,413210,555256,
-103736,413229,555339,
-102506,413299,555437,
-101840,413288,555445,
-102183,413348,555528,
-103792,413336,555555,
-106533,413347,555628,
-109802,413440,555696,
-112681,413467,555828,
-114333,413528,555911,
-114388,413519,555903,
-113080,413549,555976,
-111041,413566,556025,
-108942,413627,556125,
-107234,413646,556097,
-106099,413649,556178,
-105534,413715,556262,
-105428,413699,556297,
-105593,413794,556299,
-105822,413757,556428,
-105966,413779,556423,
-105988,413823,556578,
-105938,413821,556556,
-105867,413860,556591,
-105785,413928,556745,
-105671,413954,556692,
-105525,413944,556759,
-105382,413911,556730,
-105289,413802,556617,
-105259,413747,556414,
-105253,413403,556031,
-105196,413116,555537,
-105018,412620,554978,
-104703,412102,554162,
-104317,411425,553070,
-103978,410677,552038,
-103779,409864,550937,
-103719,409067,549818,
-103697,408402,548664,
-103599,407746,547684,
-103395,407207,546926,
-103152,406830,546173,
-102960,406432,545594,
-102845,406150,545132,
-102769,405947,544783,
-102691,405767,544458,
-102595,405628,544271,
-102473,405505,544106,
-102293,405502,544054,
-102030,405436,544039,
-101713,405451,544026,
-101417,405500,544115,
-101198,405631,544296,
-101054,405690,544457,
-100965,405791,544653,
-100961,405972,544867,
-101128,406120,545237,
-101513,406311,545498,
-102066,406531,545879,
-102675,406722,546219,
-103256,406940,546559,
-103806,407247,547055,
-104350,407533,547439,
-104884,407791,547833,
-105376,408121,548351,
-106617,408969,548793,
-107021,409303,549287,
-107391,409666,549666,
-107720,409873,550247,
-108036,410169,550652,
-108362,410468,550997,
-108674,410676,551415,
-108917,410925,551933,
-109074,411152,552244,
-109203,411399,552649,
-109384,411591,552987,
-109632,411787,553316,
-109893,411888,553642,
-110120,412090,553812,
-110341,412109,554039,
-110632,412276,554326,
-111024,412305,554470,
-111453,412352,554605,
-111814,412448,554671,
-112033,412451,554741,
-112097,412475,554894,
-112020,412593,554983,
-111845,412557,555049,
-111671,412556,555164,
-111641,412561,555168,
-111840,412559,555169,
-112199,412578,555244,
-112532,412556,555277,
-112686,412532,555279,
-112669,412514,555239,
-112614,412564,555239,
-112645,412521,555263,
-112789,412489,555315,
-113008,412478,555275,
-113289,412484,555259,
-113645,412490,555299,
-114061,412525,555356,
-114455,412528,555357,
-114727,412531,555399,
-114846,412564,555453,
-114870,412584,555453,
-114886,412568,555449,
-114936,412663,555469,
-114995,412655,555546,
-115009,412726,555598,
-114935,412665,555729,
-114757,412779,555758,
-114484,412748,555829,
-113800,412801,555957,
-113901,412813,556135,
-114149,412875,556084,
-114404,412970,556170,
-114521,412942,556303,
-114404,413065,556371,
-113996,413084,556394,
-113259,413051,556460,
-112197,413122,556482,
-110928,413169,556576,
-109757,413191,556608,
-109149,413186,556706,
-109561,413206,556657,
-111207,413273,556825,
-113856,413297,556858,
-116838,413324,556942,
-119283,413349,556990,
-120511,413463,557101,
-120336,413434,557080,
-119100,413512,557144,
-117403,413440,557139,
-115773,413539,557237,
-114481,413493,557296,
-113581,413560,557346,
-113036,413568,557433,
-112777,413594,557482,
-112691,413623,557504,
-112636,413686,557592,
-112521,413678,557556,
-112349,413711,557641,
-112172,413744,557691,
-111996,413812,557809,
-111782,413822,557796,
-111536,413858,557925,
-111362,413859,557898,
-111376,413831,557902,
-111576,413849,557908,
-111821,413702,557731,
-111958,413527,557445,
-111947,413327,557091,
-111856,412893,556529,
-111754,412388,555862,
-111642,411716,554860,
-111507,410955,553791,
-111387,410121,552646,
-111351,409369,551442,
-111414,408544,550202,
-111484,407855,549092,
-111427,407190,548098,
-111165,406729,547367,
-110731,406351,546674,
-110241,406003,546069,
-109824,405684,545565,
-109571,405392,545178,
-109502,405295,544916,
-109561,405108,544746,
-109654,404992,544560,
-109710,405007,544543,
-109749,405018,544536,
-109859,405028,544689,
-110120,405087,544763,
-110507,405237,544956,
-110906,405267,545074,
-111223,405383,545261,
-111498,405515,545524,
-111896,405724,545814,
-112564,405871,546092,
-113478,406043,546397,
-114423,406331,546825,
-115132,406531,547166,
-115472,406824,547566,
-115519,407080,547953,
-115488,407265,548311,
-115597,407565,548814,
-115960,407816,549207,
-116536,408079,549635,
-117149,408399,550018,
-117577,408674,550533,
-117687,408965,550965,
-117517,409213,551395,
-117232,409486,551765,
-116981,409717,552183,
-116801,409997,552538,
-116649,410268,552979,
-116521,410546,553354,
-116482,410761,553683,
-116590,411008,554064,
-116811,411172,554301,
-117039,411356,554593,
-117199,411543,554834,
-117306,411676,555049,
-117397,411757,555176,
-117458,411790,555338,
-117438,411962,555479,
-117334,412002,555584,
-117237,412089,555705,
-117251,412111,555771,
-117384,412128,555791,
-117532,412149,555856,
-117565,412091,555907,
-117428,412187,555962,
-117178,412199,555987,
-116938,412164,556008,
-116828,412196,555985,
-116901,412134,556003,
-117108,412171,556026,
-117311,412102,556020,
-117360,412164,556061,
-117194,412094,555987,
-116893,412074,556049,
-116611,412109,556071,
-116452,412096,556005,
-116398,412096,556069,
-116355,412085,556081,
-116245,412061,556130,
-116062,412097,556134,
-115860,412101,556200,
-115719,412092,556211,
-115731,412175,556339,
-115974,412129,556297,
-116439,412195,556309,
-116986,412234,556482,
-117398,412331,556566,
-117524,412351,556630,
-117399,412404,556715,
-117208,412418,556789,
-117124,412434,556853,
-117187,412530,556885,
-117317,412545,556964,
-117438,412657,557154,
-117553,412697,557249,
-117695,412751,557257,
-117836,412791,557274,
-117856,412827,557418,
-117600,412833,557506,
-116952,412868,557516,
-115867,412887,557565,
-114417,412954,557705,
-112874,412963,557717,
-111741,413073,557827,
-111623,413026,557893,
-112914,413137,557944,
-115526,413129,557991,
-118863,413146,558013,
-122061,413190,558108,
-124339,413264,558176,
-125253,413255,558282,
-124797,413257,558325,
-123361,413342,558299,
-121558,413354,558411,
-119959,413418,558504,
-118863,413459,558524,
-118251,413445,558552,
-117941,413501,558679,
-117788,413570,558709,
-117755,413564,558704,
-117830,413647,558840,
-117941,413640,558891,
-117962,413648,558945,
-117828,413676,558979,
-117595,413705,558998,
-117389,413725,559021,
-117289,413676,559085,
-117265,413614,558886,
-117222,413473,558713,
-117095,413249,558354,
-116890,412815,557836,
-116654,412274,557031,
-116433,411595,556019,
-116260,410854,554917,
-116149,409949,553600,
-116091,409019,552218,
-116044,408152,550869,
-115948,407369,549690,
-115774,406677,548527,
-115531,406143,547607,
-115237,405670,546798,
-114875,405292,546208,
-114421,404962,545651,
-113899,404692,545214,
-113389,404457,544880,
-112970,404329,544706,
-112650,404234,544576,
-112388,404237,544459,
-112163,404215,544429,
-112019,404186,544462,
-112010,404240,544588,
-112120,404311,544673,
-112251,404319,544719,
-112300,404449,545006,
-112252,404551,545110,
-112192,404665,545264,
-112245,404822,545547,
-112488,404941,545831,
-112915,405110,546121,
-113456,405322,546305,
-114030,405474,546692,
-114578,405691,547102,
-115834,406260,547380,
-116082,406478,547644,
-116235,406723,548036,
-116311,406960,548319,
-116354,407102,548680,
-116411,407353,549001,
-116496,407544,549358,
-116581,407836,549761,
-116627,408014,550126,
-116632,408241,550433,
-116639,408506,550762,
-116688,408744,551217,
-116774,408929,551576,
-116841,409183,551898,
-116839,409423,552218,
-116768,409604,552669,
-116673,409828,552982,
-116603,410060,553304,
-116574,410248,553611,
-116562,410353,553916,
-116512,410511,554240,
-116379,410653,554439,
-116170,410746,554704,
-115977,410782,554934,
-115935,410926,555071,
-116126,410957,555194,
-116486,411020,555348,
-116832,411012,555434,
-116993,411015,555454,
-116944,411076,555552,
-116799,411029,555472,
-116693,411040,555666,
-116659,411019,555592,
-116646,411062,555629,
-116615,410960,555647,
-116596,410975,555636,
-116637,410920,555620,
-116722,410911,555559,
-116771,410911,555603,
-116734,410863,555549,
-116644,410787,555551,
-116567,410886,555610,
-116516,410839,555582,
-116435,410857,555605,
-116275,410884,555640,
-116058,410915,555612,
-115842,410929,555648,
-115653,411001,555758,
-115508,411045,555955,
-115870,411081,556047,
-116427,411127,556113,
-116977,411114,556206,
-117338,411225,556312,
-117483,411339,556389,
-117522,411421,556522,
-117557,411404,556563,
-117580,411482,556829,
-117519,411564,556960,
-117361,411680,557012,
-117192,411688,557053,
-117134,411800,557179,
-117234,411843,557337,
-117440,411945,557433,
-117649,411974,557474,
-117769,412068,557587,
-117727,412127,557750,
-117448,412194,557873,
-116844,412204,557939,
-115838,412244,557928,
-114445,412329,558088,
-112891,412369,558214,
-111685,412429,558298,
-111496,412482,558321,
-112823,412599,558479,
-115619,412580,558550,
-119177,412607,558577,
-122429,412658,558664,
-124474,412748,558827,
-124983,412822,558824,
-124220,412860,558898,
-122754,412863,558960,
-121123,412927,559088,
-119658,412991,559177,
-118502,412954,559193,
-117700,413035,559255,
-117249,413102,559382,
-117107,413129,559433,
-117184,413129,559520,
-117352,413158,559480,
-117474,413249,559617,
-117443,413296,559666,
-117215,413293,559730,
-116831,413320,559757,
-116396,413303,559794,
-116009,413346,559807,
-115707,413247,559678,
-115452,413110,559449,
-115184,412870,559092,
-114877,412456,558542,
-114537,411811,557635,
-114163,411053,556561,
-113731,410221,555348,
-113221,409291,553849,
-112650,408296,552317,
-112065,407430,550963,
-111493,406645,549663,
-110920,405975,548552,
-110321,405418,547566,
-109707,404858,546697,
-109136,404430,545976,
-108665,404097,545494,
-108298,403848,545094,
-107981,403687,544774,
-107650,403577,544625,
-107268,403481,544491,
-106839,403447,544525,
-106387,403426,544520,
-105957,403505,544452,
-105610,403491,544658,
-105402,403552,544719,
-105339,403628,544838,
-105380,403722,544937,
-105487,403796,545177,
-105679,403901,545344,
-106010,404117,545537,
-106484,404207,545853,
-107016,404325,546071,
-107464,404454,546242,
-107725,404645,546491,
-107785,404759,546811,
-107719,405033,547117,
-107656,405108,547356,
-107745,405289,547608,
-108078,405480,547922,
-108606,405623,548131,
-109115,405801,548458,
-109340,405977,548762,
-109147,406166,549147,
-108644,406346,549422,
-108105,406576,549635,
-107765,406681,549964,
-107672,406874,550351,
-107698,407090,550635,
-107674,407286,550946,
-107505,407525,551214,
-107204,407678,551618,
-106846,407917,551956,
-106518,408114,552209,
-106295,408328,552535,
-106214,408542,552870,
-106267,408661,553142,
-106410,408830,553358,
-106596,408923,553561,
-106792,409154,553811,
-106963,409179,554007,
-107060,409304,554070,
-107027,409391,554220,
-106851,409468,554401,
-106594,409479,554434,
-106355,409512,554537,
-106209,409519,554475,
-106163,409470,554547,
-106182,409481,554531,
-106242,409450,554543,
-106349,409495,554614,
-106519,409476,554617,
-106730,409473,554571,
-106926,409483,554581,
-107032,409399,554544,
-106984,409449,554564,
-106740,409366,554504,
-106309,409322,554385,
-105777,409323,554496,
-105289,409329,554627,
-104966,409295,554547,
-104809,409342,554532,
-104698,409302,554578,
-104505,409352,554639,
-104201,409390,554700,
-103851,409457,554713,
-103492,409497,554878,
-103071,409557,554945,
-102522,409641,555061,
-101895,409658,555174,
-101371,409719,555212,
-101130,409784,555364,
-101193,409847,555447,
-101420,409950,555681,
-101651,410042,555761,
-101838,410093,555912,
-102034,410204,556007,
-102289,410302,556140,
-102576,410412,556323,
-102816,410448,556495,
-102941,410553,556626,
-102925,410671,556755,
-102782,410756,556869,
-102564,410773,557043,
-102377,410912,557147,
-102338,410990,557258,
-102472,411088,557468,
-102640,411216,557627,
-102569,411286,557681,
-101982,411318,557828,
-100753,411383,557968,
-99000,411471,558053,
-97138,411551,558189,
-95816,411680,558220,
-95716,411699,558423,
-97212,411782,558558,
-100090,411818,558587,
-103546,411844,558684,
-106514,411967,558830,
-108157,412017,558913,
-108206,412108,559006,
-106990,412090,559110,
-105188,412095,559160,
-103477,412212,559235,
-102261,412264,559350,
-101598,412259,559386,
-101299,412377,559451,
-101131,412419,559522,
-100968,412367,559588,
-100825,412445,559644,
-100766,412455,559682,
-100780,412516,559854,
-100755,412560,559909,
-100570,412511,559888,
-100223,412548,559915,
-99853,412557,559818,
-99641,412364,559643,
-99652,412189,559269,
-99799,411782,558802,
-99912,411296,558073,
-99869,410520,556927,
-99668,409638,555611,
-99401,408702,554088,
-99169,407744,552716,
-99005,406800,551246,
-98848,406004,549844,
-98602,405317,548660,
-98222,404744,547701,
-97767,404227,546859,
-97368,403773,546095,
-97107,403389,545686,
-96936,403162,545215,
-95772,402880,545007,
-95250,402849,544766,
-94881,402862,544692,
-94694,402893,544655,
-94622,402938,544698,
-94593,402942,544727,
-94577,403029,544748,
-94560,403161,544935,
-94510,403220,545048,
-94398,403328,545203,
-94237,403470,545372,
-94085,403550,545583,
-94009,403768,545731,
-94061,403858,545966,
-94290,403978,546176,
-94740,404161,546507,
-95401,404315,546716,
