ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
8543,475004,500166,
8603,475020,500287,
8774,474910,500219,
8946,474869,500211,
8985,474852,500187,
8843,474755,500148,
8610,474639,500141,
8460,474536,500065,
8537,474425,499899,
8878,474262,499767,
9408,474031,499506,
9987,473763,499123,
10452,473404,498759,
10672,473080,498334,
10596,472703,497911,
10294,472376,497374,
9942,472015,496924,
9726,471770,496561,
9739,471513,496173,
9943,471250,495733,
10236,470960,495294,
10550,470824,494990,
10896,470546,494636,
11318,470375,494394,
11822,470236,494082,
12351,470076,493882,
12810,470026,493800,
13124,469871,493520,
13277,469723,493331,
13324,469661,493349,
13366,469678,493249,
13483,469665,493205,
13668,469690,493203,
13830,469641,493152,
13875,469700,493195,
13793,469748,493266,
13675,469835,493338,
13620,469902,493432,
13639,470031,493597,
13649,470149,493694,
13565,470247,493815,
13376,470357,493967,
13150,470472,493979,
12969,470566,494190,
12874,470603,494205,
12869,470692,494395,
12947,470759,494473,
13109,470828,494520,
13365,470932,494714,
13716,471035,494845,
14141,471142,494948,
14582,471186,495033,
14963,471288,495160,
15235,471375,495296,
15424,471414,495407,
15630,471496,495423,
15946,471650,495649,
16366,471766,495793,
16775,471817,495829,
17052,471911,495918,
17185,471912,495951,
17276,472003,496073,
17422,472044,496132,
17605,472105,496253,
17716,472155,496275,
17674,472244,496440,
17520,472262,496506,
17383,472326,496568,
17365,472433,496708,
17475,472534,496838,
17667,472562,496865,
17918,472652,497015,
18262,472755,497129,
18732,472808,497260,
19307,472912,497315,
19899,472929,497421,
20400,472988,497403,
20734,472993,497510,
20891,473012,497584,
20915,473042,497618,
20896,473011,497597,
20938,473094,497689,
21123,473117,497684,
21484,473146,497741,
21988,473168,497796,
22560,473197,497825,
23112,473189,497858,
23580,473237,497835,
23945,473210,497847,
24239,473262,497938,
24531,473234,497928,
24874,473262,497924,
25262,473235,497945,
25615,473328,497922,
25837,473367,497943,
25893,473298,497957,
25841,473325,497968,
25780,473333,498012,
25768,473352,498067,
25782,473389,498103,
25760,473431,498086,
25665,473382,498086,
25513,473478,498151,
25349,473429,498132,
25217,473425,498105,
25148,473435,498213,
25173,473462,498243,
25310,473443,498226,
25536,473476,498187,
25784,473455,498340,
25977,473495,498346,
26079,473468,498275,
26138,473529,498362,
26124,473536,498447,
26112,473599,498424,
26195,473546,498461,
26507,473633,498531,
27138,473625,498610,
28051,473680,498622,
29076,473750,498677,
29986,473804,498659,
30595,473754,498842,
30835,473860,498820,
30766,473837,498865,
30520,473927,498945,
30216,473910,499063,
29915,473961,499039,
29635,473965,499064,
29413,473989,499135,
29318,473983,499231,
29401,474009,499222,
29624,474052,499235,
29860,474108,499265,
29986,474099,499353,
29974,474041,499402,
29892,474105,499385,
29823,474148,499428,
29792,474179,499455,
29784,474190,499625,
29822,474254,499620,
30009,474305,499653,
30496,474299,499716,
31377,474346,499718,
32614,474364,499817,
34005,474423,499789,
35219,474468,499923,
35876,474509,499908,
35713,474574,499931,
34754,474591,500079,
33373,474624,500090,
32154,474651,500114,
31593,474721,500203,
31858,474804,500298,
32769,474771,500375,
33985,474877,500326,
35212,474901,500415,
36277,474915,500485,
37091,474963,500583,
37599,475041,500683,
37802,475075,500576,
37991,475092,500789,
38491,475176,500840,
39296,475136,500902,
40299,475141,500932,
41342,475214,500973,
42270,475211,500991,
42978,475195,501007,
43454,475188,501056,
43775,475162,501090,
44050,475231,501070,
44344,475247,501124,
44655,475305,501231,
44947,475348,501224,
45208,475302,501214,
45466,475349,501194,
45740,475222,501118,
46013,475145,500910,
46234,475024,500722,
46369,474770,500465,
46430,474617,500171,
46457,474291,499786,
46499,474012,499328,
46595,473675,498864,
46779,473358,498478,
47069,473086,498071,
47462,472790,497618,
47949,472534,497237,
48539,472267,496862,
49248,472079,496453,
50048,471837,496113,
50843,471610,495698,
51506,471369,495407,
51988,471171,495099,
52350,470973,494853,
52696,470812,494603,
53045,470714,494422,
53285,470589,494202,
53260,470464,494003,
52922,470415,493877,
52395,470379,493812,
51909,470439,493771,
51663,470386,493690,
51715,470338,493671,
51982,470396,493703,
52304,470408,493672,
52525,470445,493681,
52547,470471,493644,
52367,470502,493698,
52079,470556,493790,
51835,470580,493877,
51766,470611,493896,
51907,470721,494065,
52169,470767,494086,
52393,470862,494188,
52443,470958,494310,
52290,471054,494448,
52038,471107,494464,
51863,471263,494630,
51900,471308,494686,
52148,471405,494850,
52473,471520,494904,
52706,471539,495052,
52762,471662,495109,
52689,471728,495209,
52611,471806,495285,
52644,471857,495345,
52833,471886,495414,
53163,471980,495527,
53584,472045,495592,
54036,472113,495701,
54475,472239,495762,
54886,472245,495866,
55301,472293,495985,
55764,472421,496024,
56292,472482,496126,
56853,472539,496243,
57388,472700,496338,
57858,472787,496463,
58255,472895,496475,
58582,472972,496661,
58828,472985,496732,
58979,473074,496748,
59052,473121,496834,
59112,473174,496922,
59234,473252,496917,
59458,473318,497031,
59771,473346,497054,
60132,473395,497044,
60516,473417,497116,
60921,473477,497104,
61362,473544,497205,
61843,473541,497260,
62338,473579,497231,
62795,473661,497242,
63147,473638,497221,
63347,473645,497219,
63412,473695,497246,
63435,473655,497167,
63542,473706,497153,
63819,473656,497149,
64251,473657,497125,
64738,473634,497103,
65169,473605,497062,
65490,473617,497097,
65714,473582,497054,
65888,473591,496957,
66052,473552,497012,
66238,473589,496982,
66475,473611,496989,
66785,473633,496920,
67161,473711,496981,
67568,473635,497003,
67967,473749,497078,
68343,473773,497076,
68709,473818,497085,
69076,473790,497146,
69433,473954,497229,
69756,473944,497204,
70029,473998,497208,
70257,474093,497340,
70441,474203,497360,
70564,474162,497428,
70611,474190,497424,
70601,474307,497465,
70585,474329,497506,
70604,474385,497530,
70659,474430,497552,
70738,474553,497636,
70851,474571,497645,
71041,474557,497654,
71329,474616,497646,
71676,474691,497745,
72009,474735,497827,
72279,474813,497860,
72485,474848,497866,
72650,474913,497899,
72780,474974,497927,
72869,475041,497945,
72916,475135,498063,
72944,475222,498084,
73012,475279,498156,
73226,475397,498159,
73759,475466,498232,
74781,475550,498308,
76320,475709,498350,
78122,475772,498435,
79663,475889,498497,
80385,475983,498643,
80023,476163,498624,
78802,476246,498780,
77321,476340,498827,
76211,476477,498928,
75799,476717,499075,
76018,476826,499070,
76562,476942,499099,
77123,477168,499365,
77544,477370,499373,
77830,477483,499524,
78068,477642,499573,
78338,477800,499682,
78651,477934,499789,
78952,478116,499919,
79187,478296,499973,
79361,478378,500081,
79545,478532,500061,
79811,478569,500109,
80166,478682,500211,
80547,478789,500347,
80880,478804,500344,
81138,478904,500373,
81344,478908,500372,
81549,479025,500454,
81813,479110,500503,
82177,479096,500546,
82637,479062,500460,
83121,479021,500462,
83523,478990,500383,
83770,478946,500205,
83893,478756,500020,
84010,478513,499736,
84237,478320,499291,
84611,477954,498868,
85079,477678,498439,
85568,477339,497959,
86046,477031,497474,
86518,476704,496837,
86985,476237,496321,
87419,475912,495727,
87790,475491,495189,
88094,475090,494585,
88353,474775,494099,
88590,474438,493655,
88808,474208,493215,
89003,473904,492832,
89172,473729,492498,
89305,473561,492159,
89391,473381,491891,
89435,473223,491547,
89669,472876,491339,
89792,472708,491119,
89850,472626,490952,
89823,472542,490712,
89757,472485,490555,
89715,472397,490433,
89723,472446,490374,
89764,472443,490303,
89826,472446,490240,
89939,472493,490178,
90151,472502,490212,
90469,472617,490134,
90823,472650,490227,
91109,472679,490257,
91255,472783,490328,
91257,472873,490322,
91165,473044,490381,
91056,473188,490518,
91031,473495,490720,
91208,473721,490818,
91679,473894,491143,
92450,474076,491293,
93416,474121,491433,
94407,474239,491551,
95285,474380,491663,
95991,474476,491797,
96535,474555,491917,
96941,474644,492002,
97219,474742,492068,
97373,474822,492186,
97426,474932,492359,
97419,475023,492445,
97405,475079,492469,
97439,475219,492585,
97562,475227,492652,
97788,475384,492771,
98083,475488,492864,
98377,475505,492975,
98604,475586,493055,
98743,475667,493119,
98811,475794,493253,
98837,475821,493295,
98847,475865,493450,
98865,475974,493490,
98920,476062,493507,
99022,476096,493661,
99141,476122,493699,
99212,476125,493762,
98991,476254,493909,
98956,476176,493899,
99043,476269,493925,
99275,476300,493935,
99647,476278,493915,
100115,476247,493895,
100591,476213,493818,
100970,476230,493826,
101199,476241,493844,
101320,476217,493799,
101439,476186,493803,
101642,476226,493826,
101920,476159,493787,
102180,476178,493797,
102315,476216,493768,
102287,476253,493776,
102150,476225,493760,
102012,476237,493801,
101975,476276,493740,
102091,476244,493777,
102353,476310,493783,
102710,476290,493771,
103093,476386,493781,
103448,476338,493802,
103739,476364,493820,
103943,476362,493820,
104044,476326,493828,
104057,476426,493891,
104049,476450,493881,
104113,476427,493908,
104308,476515,493962,
104596,476540,493974,
104875,476586,494030,
105066,476579,494031,
105179,476643,493964,
105279,476695,494140,
105397,476724,494167,
105491,476795,494162,
105509,476848,494188,
105465,476885,494264,
105441,476937,494273,
105498,476960,494343,
105618,477035,494363,
105732,477081,494467,
105802,477076,494402,
105848,477063,494423,
105894,477088,494472,
105927,477111,494548,
105917,477124,494551,
105883,477132,494475,
105907,477096,494524,
106056,477138,494540,
106316,477125,494665,
106597,477169,494624,
106816,477166,494676,
106960,477193,494709,
107093,477178,494692,
107327,477133,494723,
107794,477141,494705,
108627,477208,494808,
109886,477280,494835,
111452,477336,494830,
112975,477242,494921,
113970,477284,494900,
114044,477363,494975,
113136,477350,494984,
111580,477360,495020,
109961,477475,495099,
108815,477437,495041,
108389,477432,495100,
108583,477426,495120,
109089,477458,495144,
109610,477536,495165,
110012,477499,495161,
110333,477572,495194,
110671,477605,495249,
111071,477596,495258,
111480,477655,495280,
111807,477609,495349,
112007,477699,495359,
112121,477716,495380,
112238,477720,495433,
112410,477783,495504,
112615,477845,495544,
112795,477871,495555,
112913,477891,495499,
112986,477898,495572,
113061,477853,495634,
113179,477905,495631,
113364,477896,495710,
113627,477909,495670,
113973,477867,495714,
114385,477884,495625,
114811,477785,495507,
115183,477664,495445,
115444,477504,495224,
115574,477306,494874,
115604,477043,494524,
115608,476727,494046,
115687,476404,493564,
115920,476043,493084,
116319,475718,492488,
116807,475231,491838,
117265,474852,491312,
117601,474422,490701,
117806,474083,490240,
117939,473811,489705,
118070,473455,489272,
118241,473242,488881,
118455,472897,488415,
118691,472726,488112,
118915,472578,487803,
119086,472401,487510,
119176,472260,487271,
119196,472106,487041,
119208,471974,486850,
119286,471917,486697,
119458,471867,486518,
119689,471834,486482,
119910,471769,486337,
120070,471753,486241,
120165,471721,486155,
120213,471792,486184,
120231,471807,486208,
120224,471843,486234,
120179,471916,486217,
120077,471911,486201,
119902,472028,486276,
119687,472063,486330,
119522,472179,486362,
119505,472219,486501,
119650,472268,486523,
119850,472336,486556,
119961,472387,486667,
119921,472509,486741,
119810,472650,486877,
119767,472732,487026,
119867,472816,487102,
120060,472883,487205,
120238,472978,487262,
120331,473072,487465,
120347,473245,487562,
120338,473305,487641,
120348,473404,487698,
120405,473579,487869,
120536,473663,487912,
120767,473678,487919,
121092,473774,488083,
121461,473860,488139,
121824,473971,488236,
122187,474039,488364,
122627,474150,488502,
123225,474227,488538,
123977,474349,488659,
124774,474415,488778,
125447,474588,488930,
125863,474642,489051,
125990,474753,489168,
125916,474840,489334,
125793,474887,489403,
125763,474980,489516,
125880,475055,489588,
126093,475180,489726,
126299,475254,489849,
126422,475347,489878,
126464,475400,489917,
126478,475448,490036,
126517,475530,490068,
126600,475570,490205,
126732,475563,490148,
126920,475570,490206,
127163,475627,490239,
127425,475641,490329,
127648,475644,490384,
127794,475672,490384,
127881,475692,490429,
127963,475746,490402,
128066,475716,490366,
128170,475732,490359,
128250,475791,490357,
128319,475702,490373,
128427,475728,490385,
128596,475750,490443,
128794,475767,490432,
128956,475736,490406,
129040,475791,490365,
129048,475784,490453,
129008,475773,490457,
128955,475785,490430,
128934,475763,490503,
129005,475805,490505,
129215,475817,490503,
129553,475844,490597,
129937,475904,490641,
130258,475935,490680,
130446,475983,490674,
130492,476055,490734,
130438,476022,490695,
130299,476170,490780,
130442,476247,490835,
130683,476276,490909,
130963,476358,490962,
131245,476388,491042,
131547,476519,491165,
131914,476600,491144,
132344,476646,491238,
132755,476799,491324,
133051,476838,491312,
133198,476900,491473,
133257,476984,491447,
133313,477085,491500,
133410,477147,491569,
133543,477251,491678,
133713,477372,491699,
133944,477478,491798,
134255,477454,491868,
134608,477515,491951,
134935,477651,491946,
135197,477704,492054,
135431,477755,492074,
135706,477880,492147,
136054,478016,492151,
136437,478137,492305,
136777,478247,492377,
137009,478348,492591,
137096,478355,492617,
137031,478422,492688,
136845,478440,492753,
136643,478611,492808,
136610,478690,492888,
136963,478764,492965,
137867,478783,493083,
139347,478871,493139,
141240,478882,493204,
143185,478901,493164,
144686,478983,493204,
145278,479011,493279,
144769,479096,493354,
143397,479111,493418,
141760,479221,493451,
140504,479303,493549,
139994,479387,493555,
140193,479441,493646,
140814,479547,493757,
141563,479609,493831,
142265,479748,493873,
143549,479729,494042,
143738,479730,494089,
143953,479814,494192,
144282,479856,494252,
144728,479956,494273,
145229,479945,494285,
145713,479942,494332,
146122,480032,494336,
146416,480029,494446,
146572,480057,494344,
146610,480051,494524,
146604,480120,494551,
146643,480128,494520,
146770,480139,494525,
146971,480158,494502,
147212,480132,494541,
147485,480135,494546,
147806,479988,494388,
148178,479875,494272,
148568,479708,494062,
148928,479445,493777,
149233,479152,493398,
149494,478777,492869,
149750,478412,492438,
150040,478052,491858,
150391,477585,491211,
150793,477030,490541,
151197,476610,489965,
151534,476178,489334,
151768,475782,488762,
151946,475433,488148,
152168,475067,487725,
152511,474867,487269,
152957,474672,486933,
153415,474422,486511,
153794,474225,486158,
154073,474097,485903,
154289,474037,485724,
154485,473909,485477,
154672,473884,485326,
154844,473876,485141,
155009,473851,485080,
155184,473835,485002,
155364,473795,484960,
155522,473890,484927,
155642,473923,484876,
155755,474019,484898,
155903,474108,485012,
156082,474291,485103,
156217,474364,485133,
156224,474479,485182,
156092,474599,485313,
155905,474780,485422,
155773,474937,485511,
155764,475050,485600,
155881,475120,485697,
156093,475275,485769,
156365,475443,485922,
156653,475598,486028,
156905,475754,486199,
157094,475900,486348,
157235,476047,486438,
157381,476228,486591,
157574,476380,486746,
157823,476517,486893,
158118,476652,486992,
158454,476825,487076,
158816,476929,487247,
159158,476960,487319,
159417,477106,487439,
159568,477234,487550,
159662,477354,487668,
159790,477483,487789,
159995,477602,487875,
160239,477691,488036,
160453,477918,488221,
160609,477981,488242,
160757,478121,488404,
160973,478170,488512,
161303,478269,488608,
161748,478502,488756,
162275,478535,488944,
162819,478676,488984,
163279,478855,489188,
163539,479052,489316,
163547,479096,489444,
163370,479288,489607,
163178,479445,489720,
163133,479582,489869,
163295,479655,489975,
163604,479764,490095,
163958,479904,490176,
164290,480005,490270,
164582,479961,490299,
164836,480203,490406,
165054,480209,490425,
165243,480275,490500,
165435,480403,490571,
165665,480507,490589,
165947,480628,490722,
166259,480653,490698,
166568,480676,490687,
166851,480779,490723,
167090,480807,490747,
167270,480833,490752,
167382,480907,490757,
167440,480918,490761,
167488,480918,490761,
167572,480922,490732,
167713,480936,490673,
167915,480942,490632,
168182,480992,490730,
168523,480969,490683,
168927,480940,490672,
169354,480909,490616,
169750,480932,490651,
170088,480937,490616,
170374,480958,490670,
170622,480956,490652,
170845,480996,490672,
171060,481057,490733,
171299,481003,490699,
171586,481057,490726,
171892,481087,490825,
172136,481192,490827,
172247,481203,490917,
172232,481278,490944,
172176,481339,490994,
172170,481414,491054,
172253,481437,491031,
172418,481491,491093,
172652,481523,491160,
172954,481557,491180,
173295,481634,491245,
173601,481688,491340,
173790,481791,491433,
173844,481879,491514,
173819,481892,491513,
173789,481939,491603,
173777,482008,491633,
173763,482070,491709,
173740,482094,491768,
173745,482224,491868,
173822,482191,491877,
173964,482216,491922,
174111,482233,491952,
174211,482335,492035,
174279,482378,492075,
174380,482363,492043,
174562,482394,492032,
174822,482428,492094,
175121,482422,492126,
175422,482486,492241,
175700,482561,492280,
175930,482494,492245,
176094,482506,492300,
176194,482522,492310,
176256,482509,492329,
176305,482548,492339,
176364,482551,492420,
176488,482611,492419,
176814,482609,492465,
177531,482634,492464,
178748,482634,492498,
180332,482682,492564,
181872,482655,492608,
182838,482750,492680,
182866,482728,492658,
181968,482747,492822,
180547,482770,492792,
179183,482757,492827,
178344,482776,492895,
178189,482816,492932,
178566,482832,492919,
179163,482861,492938,
179703,482871,492977,
180062,482842,493024,
180277,482826,492982,
180463,482896,493080,
180713,482880,493085,
181051,482909,493202,
181439,482924,493140,
181812,482936,493238,
182109,482990,493312,
182296,483101,493396,
182395,483126,493469,
182493,483155,493501,
182710,483211,493546,
183122,483207,493618,
183690,483271,493650,
184276,483282,493644,
184730,483349,493778,
184983,483358,493726,
185070,483314,493784,
185088,483362,493851,
185139,483375,493805,
185293,483334,493717,
185573,483243,493598,
186765,482490,493286,
187171,482052,492996,
187634,481613,492626,
188173,481144,492004,
188726,480678,491404,
189182,480129,490755,
189477,479671,490078,
189654,479264,489392,
189838,478934,488780,
190136,478472,488189,
190567,478203,487597,
191074,477912,487160,
191572,477629,486661,
192000,477379,486271,
192326,477218,485892,
192560,477016,485512,
192747,476935,485248,
192963,476760,484912,
193275,476753,484757,
193697,476592,484538,
194184,476549,484387,
194671,476424,484260,
195108,476414,484101,
195476,476462,483924,
195768,476462,483851,
195992,476467,483861,
196181,476456,483792,
196394,476529,483724,
196678,476558,483755,
197020,476632,483835,
197356,476629,483833,
197630,476756,483828,
197850,476756,483890,
198060,476802,484002,
198284,476851,484051,
198490,476804,483994,
198645,476905,484031,
198771,476919,484114,
198949,476984,484265,
199247,477074,484280,
199656,477123,484331,
200092,477183,484416,
200454,477256,484527,
200681,477291,484558,
200774,477345,484671,
200788,477438,484795,
200820,477481,484885,
200964,477543,484981,
201955,477637,485352,
202156,477677,485345,
202243,477792,485476,
202315,477843,485650,
202476,478018,485809,
202757,478159,485916,
203117,478255,486058,
203481,478326,486187,
203782,478502,486341,
203979,478547,486396,
204061,478687,486591,
204066,478842,486736,
204065,478821,486882,
204135,478966,486968,
204305,479043,487006,
204542,479145,487225,
204792,479216,487240,
205031,479244,487360,
205268,479324,487430,
205507,479354,487503,
205731,479360,487600,
205927,479466,487640,
206119,479485,487619,
206356,479543,487674,
206653,479546,487737,
206959,479553,487752,
207205,479541,487797,
207372,479553,487812,
207499,479595,487861,
207626,479565,487754,
207748,479514,487688,
207834,479517,487735,
207885,479461,487688,
207953,479393,487636,
208091,479338,487620,
208312,479318,487478,
208584,479243,487508,
208877,479209,487385,
209183,479174,487426,
209485,479170,487425,
209738,479178,487400,
209886,479126,487422,
209921,479105,487358,
209901,479130,487389,
209910,479149,487414,
210000,479105,487510,
210163,479164,487446,
210361,479106,487524,
210560,479211,487557,
210733,479152,487587,
210860,479137,487590,
210941,479203,487723,
211018,479283,487705,
211154,479204,487757,
211373,479224,487824,
211624,479322,487869,
211828,479366,487926,
211950,479396,487993,
212043,479422,488088,
212190,479438,488178,
212419,479524,488172,
212673,479504,488180,
212860,479575,488297,
212924,479641,488400,
212884,479686,488523,
212819,479755,488475,
212819,479791,488608,
212940,479807,488671,
213191,479834,488689,
213525,479836,488800,
213866,479981,488865,
214143,479975,488982,
214325,480057,489004,
214443,480107,489083,
214561,480088,489095,
214739,480118,489200,
214985,480122,489253,
215247,480078,489269,
215439,480154,489292,
215495,480174,489371,
215449,480109,489383,
215472,480078,489417,
215830,480098,489446,
216743,480069,489507,
218210,480118,489518,
219924,480144,489560,
221365,480138,489634,
222046,480230,489693,
221763,480246,489791,
220697,480304,489820,
219306,480366,489926,
218092,480409,489984,
217378,480468,490046,
217218,480530,490197,
217472,480584,490319,
217939,480688,490400,
218475,480729,490479,
219023,480867,490551,
219580,480959,490663,
220129,481092,490850,
220620,481161,490914,
220992,481220,490953,
221225,481279,491048,
221365,481340,491160,
221497,481404,491224,
221689,481464,491266,
221954,481433,491224,
222256,481497,491413,
222548,481579,491515,
222793,481548,491487,
222979,481565,491523,
223128,481592,491591,
223303,481558,491659,
223580,481594,491656,
223997,481612,491721,
224510,481498,491646,
225007,481476,491699,
225389,481406,491553,
225645,481297,491402,
225845,481071,491202,
226069,480786,490845,
226344,480433,490426,
226644,480077,489914,
226925,479684,489459,
227167,479167,488817,
227368,478635,488090,
227546,478133,487401,
227737,477659,486735,
227992,477247,486111,
228344,476757,485539,
228777,476419,485007,
229220,476066,484493,
229599,475699,484036,
229897,475404,483637,
230157,475137,483186,
230437,474924,482921,
230752,474738,482630,
231067,474598,482343,
231333,474367,482061,
231529,474249,481866,
231667,474113,481657,
231781,474010,481486,
231909,473911,481366,
232078,473857,481287,
232286,473799,481121,
232485,473751,481121,
232610,473741,480969,
232629,473742,480987,
232574,473759,480962,
232530,473813,480950,
232569,473854,480925,
232706,473905,481017,
232912,473886,481029,
233141,473944,481013,
233364,474030,481158,
233559,474150,481242,
233703,474299,481328,
233779,474400,481424,
233799,474512,481595,
233806,474638,481689,
233858,474802,481772,
234003,474925,481871,
234261,475052,482049,
234628,475237,482176,
235070,475377,482258,
235516,475539,482362,
235884,475664,482560,
236115,475865,482662,
236226,476048,482869,
236297,476183,482991,
236423,476350,483169,
236644,476543,483291,
236932,476681,483458,
237225,476828,483540,
237483,476970,483685,
237712,477133,483818,
237941,477251,483934,
238197,477348,484070,
238491,477469,484185,
238813,477469,484323,
239134,477628,484422,
239423,477739,484555,
239671,477822,484692,
239910,477970,484762,
240180,477995,484892,
240488,478006,484876,
240786,478085,485058,
241019,478132,485174,
241190,478176,485224,
241356,478166,485299,
241568,478224,485283,
241822,478250,485386,
242073,478258,485416,
242296,478275,485493,
242507,478229,485488,
242728,478305,485521,
242955,478267,485552,
243181,478177,485542,
243433,478182,485502,
243769,478195,485572,
244218,478164,485479,
244736,478173,485498,
245232,478122,485629,
245648,478144,485511,
245991,478108,485564,
246303,478078,485533,
246603,478124,485532,
246889,478108,485631,
247167,478123,485556,
247465,478110,485602,
247805,478183,485648,
248164,478153,485618,
248497,478104,485674,
248796,478098,485615,
249110,478128,485656,
249507,478127,485681,
250014,478193,485773,
250583,478255,485771,
251130,478219,485826,
251585,478330,485921,
251918,478303,485995,
252149,478391,486081,
252326,478464,486063,
252515,478481,486190,
252777,478503,486292,
253133,478581,486320,
253555,478623,486409,
253975,478667,486497,
254333,478723,486547,
254614,478734,486609,
254849,478759,486703,
255087,478871,486758,
255359,478863,486832,
255672,478888,486854,
256018,478982,486965,
256383,479036,487039,
256743,479072,487098,
257068,479093,487296,
257325,479158,487303,
257492,479229,487377,
257572,479278,487464,
257592,479329,487524,
257604,479363,487655,
257672,479382,487716,
257836,479450,487759,
258086,479474,487848,
258356,479567,487871,
258574,479622,488017,
258938,479646,488105,
259113,479652,488112,
259322,479739,488193,
259526,479782,488250,
259696,479808,488293,
259824,479876,488434,
259905,479939,488507,
259952,480000,488573,
260023,480004,488645,
260248,479996,488646,
260799,479994,488681,
261816,480060,488834,
263312,480127,488853,
265107,480158,488908,
266837,480207,488979,
268042,480201,489004,
268337,480240,489046,
267620,480329,489126,
266180,480331,489206,
264593,480380,489290,
263432,480406,489300,
262973,480445,489359,
263118,480439,489434,
263564,480511,489495,
264042,480535,489503,
264442,480528,489622,
264765,480612,489719,
265033,480666,489744,
265261,480761,489837,
265484,480830,489896,
265760,480896,489992,
266116,480989,490142,
266513,481090,490220,
266868,481189,490278,
267131,481263,490402,
267314,481287,490439,
267470,481443,490525,
267638,481527,490692,
267834,481597,490651,
268062,481644,490814,
268327,481767,490925,
268617,481728,490888,
268909,481828,490942,
269182,481870,491017,
269444,481943,491027,
269720,481915,490969,
270013,481803,490867,
270302,481673,490711,
270567,481531,490448,
270818,481274,490056,
271086,480946,489575,
271374,480512,489029,
271656,480030,488299,
271912,479584,487668,
272168,479072,486904,
272474,478513,486295,
272842,478122,485673,
273225,477768,485034,
273556,477266,484459,
273821,476974,483872,
274056,476665,483466,
274311,476389,483059,
274599,476203,482719,
274914,475972,482343,
275254,475708,482018,
275629,475495,481751,
276033,475375,481504,
276445,475215,481241,
276840,475100,481042,
277215,475078,480913,
277570,475028,480807,
277887,474920,480707,
278138,474978,480667,
278325,474976,480557,
278493,474928,480480,
278695,474997,480515,
278927,474963,480526,
279126,475047,480498,
279237,475090,480518,
279280,475162,480581,
279347,475214,480588,
279524,475270,480625,
279820,475288,480657,
280173,475365,480679,
280516,475419,480762,
280816,475536,480864,
281070,475595,480902,
281278,475633,480966,
281457,475776,481050,
281656,475802,481101,
281944,475919,481201,
282353,476043,481344,
282847,476062,481463,
283348,476216,481567,
283797,476300,481648,
284187,476399,481736,
284536,476421,481867,
284849,476640,481977,
285116,476674,482004,
285335,476810,482205,
285521,476949,482333,
285680,477046,482458,
285798,477144,482493,
285854,477252,482716,
285860,477393,482782,
285881,477420,482838,
286000,477510,482983,
286274,477694,483141,
286710,477734,483320,
287261,477853,483366,
287847,477968,483526,
288381,478195,483732,
288802,478239,483829,
289113,478345,484014,
289382,478465,483964,
289688,478511,484156,
290057,478638,484295,
290445,478728,484352,
290795,478820,484539,
291104,478969,484582,
291426,479004,484777,
291811,479058,484767,
292243,479193,484873,
292652,479276,484898,
