ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-78814,433632,573470,
-78815,433596,573432,
-78804,433534,573364,
-78714,433421,573181,
-78514,433403,573119,
-78208,433309,572975,
-77839,433171,572865,
-77476,433070,572719,
-77180,432955,572460,
-76943,432820,572303,
-76697,432720,572105,
-76380,432671,571911,
-76007,432643,571780,
-75662,432531,571593,
-75053,432440,571066,
-74925,432355,570950,
-74933,432344,570895,
-75171,432229,570709,
-75618,432159,570643,
-76147,432185,570577,
-76634,432092,570471,
-77064,432062,570408,
-77512,432027,570304,
-78038,431941,570222,
-78609,432004,570193,
-79133,431916,570065,
-79539,431961,570117,
-79827,431931,570041,
-80054,431851,570001,
-80292,431863,569916,
-80596,431820,569839,
-80967,431832,569888,
-81337,431777,569792,
-81586,431763,569765,
-81632,431733,569749,
-81507,431823,569754,
-81347,431746,569696,
-81288,431753,569604,
-81360,431685,569609,
-81496,431687,569489,
-81608,431645,569480,
-81643,431608,569359,
-81580,431542,569304,
-81414,431618,569285,
-81184,431535,569188,
-80994,431541,569136,
-80955,431499,569100,
-81084,431477,569134,
-81263,431452,569089,
-81337,431433,568997,
-81251,431423,568976,
-81095,431455,568950,
-81000,431497,569018,
-81000,431443,568978,
-81026,431492,569018,
-81001,431432,569000,
-80937,431465,569074,
-80905,431458,569091,
-80937,431562,569069,
-80969,431546,569130,
-80908,431523,569174,
-80730,431597,569195,
-80510,431554,569235,
-80360,431639,569301,
-80346,431632,569321,
-80451,431626,569271,
-80595,431630,569245,
-80687,431649,569335,
-80668,431651,569277,
-80545,431673,569295,
-80376,431603,569259,
-80229,431641,569265,
-80136,431615,569278,
-80073,431600,569203,
-80009,431585,569248,
-79952,431617,569186,
-79959,431618,569200,
-80078,431526,569065,
-80280,431558,569083,
-80457,431537,569121,
-80502,431505,569058,
-80381,431507,569038,
-80149,431478,568957,
-79905,431513,569065,
-79744,431527,569064,
-79738,431502,569058,
-79903,431522,569050,
-80164,431586,569024,
-80367,431545,569110,
-80374,431535,569111,
-80189,431573,569072,
-79974,431577,569100,
-79918,431624,569187,
-80079,431575,569103,
-80337,431552,569172,
-80500,431590,569176,
-80455,431627,569249,
-80221,431582,569233,
-79912,431622,569307,
-79665,431631,569273,
-79594,431633,569339,
-79750,431683,569348,
-80080,431690,569338,
-80427,431720,569359,
-80607,431762,569502,
-80544,431735,569475,
-80334,431714,569516,
-80168,431809,569604,
-80163,431779,569550,
-80280,431820,569671,
-80398,431930,569734,
-80448,431930,569839,
-80451,431940,569823,
-80436,432019,569913,
-80373,432010,569928,
-80232,432072,570054,
-80077,432048,570115,
-80043,432086,570056,
-80190,432096,570080,
-80409,432118,570199,
-80510,432185,570222,
-80412,432190,570292,
-80209,432194,570335,
-80060,432284,570481,
-80026,432277,570465,
-80049,432245,570427,
-80053,432253,570468,
-80038,432300,570585,
-80044,432317,570556,
-80073,432317,570628,
-80075,432372,570671,
-80002,432343,570762,
-79852,432416,570694,
-79647,432433,570768,
-79401,432440,570773,
-79126,432441,570887,
-78859,432472,570974,
-78653,432514,571016,
-78511,432509,571020,
-78376,432527,571141,
-78191,432607,571165,
-77976,432597,571144,
-77819,432620,571213,
-77791,432632,571230,
-77880,432687,571278,
-78022,432611,571284,
-78170,432678,571369,
-78302,432674,571431,
-78402,432717,571482,
-78448,432715,571523,
-78459,432776,571440,
-78508,432766,571577,
-78663,432807,571545,
-78895,432755,571688,
-79081,432839,571689,
-79122,432896,571787,
-79045,432918,571922,
-78976,432934,571883,
-79006,432972,571962,
-79102,432988,572020,
-79165,433032,572103,
-79149,433057,572059,
-79099,433081,572201,
-79074,433090,572313,
-79069,433164,572354,
-79020,433191,572382,
-78891,433204,572384,
-78699,433261,572525,
-78483,433299,572525,
-78258,433255,572603,
-78038,433326,572701,
-77867,433341,572695,
-77781,433356,572788,
-77719,433428,572837,
-77501,433434,572875,
-76935,433480,572940,
-75966,433484,572910,
-74705,433518,573053,
-73321,433531,573088,
-71924,433563,573116,
-70580,433572,573200,
-69431,433608,573255,
-68767,433629,573274,
-68920,433702,573367,
-70041,433728,573462,
-71942,433706,573486,
-74097,433769,573581,
-75830,433800,573723,
-76582,433841,573720,
-76137,433772,573718,
-74728,433853,573845,
-72930,433911,573926,
-71390,433997,573998,
-70501,434001,574059,
-70259,433986,574121,
-70363,434135,574234,
-70481,434085,574290,
-70440,434217,574394,
-70226,434162,574408,
-69894,434283,574620,
-69501,434300,574663,
-69129,434331,574761,
-68876,434365,574783,
-68794,434430,574918,
-68830,434394,574947,
-68884,434492,575063,
-68905,434544,575117,
-68927,434566,575194,
-68989,434558,575220,
-69053,434576,575229,
-69039,434593,575343,
-68921,434658,575409,
-68476,434772,575447,
-68270,434756,575567,
-67980,434835,575586,
-67677,434768,575597,
-67440,434767,575674,
-67265,434693,575654,
-67066,434722,575618,
-66787,434627,575546,
-66475,434576,575551,
-66243,434520,575429,
-66160,434424,575348,
-66191,434369,575286,
-66235,434276,575104,
-66188,434192,574975,
-65976,434117,574887,
-65565,434026,574778,
-64984,433911,574529,
-64355,433786,574373,
-63844,433716,574178,
-63550,433628,574032,
-63425,433528,573877,
-63329,433500,573744,
-63171,433431,573564,
-62988,433373,573497,
-62884,433287,573262,
-62914,433241,573139,
-63059,433243,573019,
-63287,433203,572995,
-63607,433091,572847,
-64039,433053,572717,
-64556,433070,572673,
-65096,433009,572596,
-65629,433051,572512,
-66185,432998,572416,
-66802,432966,572349,
-67441,432982,572328,
-67994,432978,572320,
-68380,432948,572227,
-68617,432886,572164,
-68790,432952,572098,
-68953,432880,572056,
-69087,432885,572038,
-69158,432833,571994,
-69178,432813,571930,
-69204,432890,571952,
-69266,432814,571914,
-69336,432858,571903,
-69364,432783,571822,
-69227,432820,571761,
-69244,432830,571792,
-69367,432786,571678,
-69614,432692,571640,
-69925,432714,571586,
-70164,432714,571549,
-70211,432665,571426,
-70070,432663,571477,
-69886,432655,571431,
-69813,432729,571502,
-69895,432647,571429,
-70053,432683,571420,
-70191,432669,571438,
-70287,432660,571435,
-70359,432671,571399,
-70391,432671,571383,
-70338,432644,571455,
-70198,432694,571524,
-70045,432748,571553,
-69959,432733,571523,
-69927,432732,571535,
-69858,432810,571616,
-69699,432834,571679,
-69515,432860,571621,
-69432,432779,571629,
-69502,432780,571668,
-69653,432815,571608,
-69766,432864,571666,
-69785,432848,571647,
-69738,432857,571680,
-69681,432828,571686,
-69631,432846,571663,
-69569,432865,571662,
-69490,432817,571599,
-69408,432780,571710,
-69345,432802,571578,
-69320,432836,571597,
-69352,432783,571561,
-69456,432742,571504,
-69619,432713,571469,
-69770,432723,571478,
-69825,432698,571470,
-69762,432791,571492,
-69655,432783,571506,
-69612,432731,571397,
-69677,432776,571447,
-69796,432759,571500,
-69884,432742,571467,
-69911,432769,571468,
-69908,432845,571502,
-69918,432825,571578,
-69950,432823,571516,
-70001,432776,571484,
-70078,432819,571549,
-70187,432844,571590,
-70299,432809,571573,
-70360,432794,571502,
-70345,432857,571596,
-70290,432876,571632,
-70254,432828,571638,
-70253,432895,571664,
-70250,432892,571695,
-70219,432924,571656,
-70192,432888,571676,
-70218,432882,571737,
-70301,432933,571740,
-70376,432994,571818,
-70375,432987,571848,
-70293,433003,571906,
-70191,433000,571972,
-70136,433017,571964,
-70162,433031,571968,
-70270,433075,571976,
-70450,433059,572070,
-70679,433087,572137,
-70888,433123,572067,
-70979,433140,572161,
-70886,433222,572314,
-70639,433254,572287,
-70361,433274,572367,
-70177,433206,572394,
-70146,433318,572558,
-70253,433411,572561,
-70450,433394,572650,
-70681,433422,572608,
-70876,433470,572669,
-70962,433447,572684,
-70903,433424,572682,
-70745,433469,572751,
-70579,433541,572818,
-70473,433518,572786,
-70430,433509,572815,
-70423,433519,572824,
-70438,433545,572928,
-70465,433527,572962,
-70461,433604,573000,
-70354,433580,572997,
-70112,433636,573101,
-69813,433640,573112,
-69605,433684,573136,
-69604,433683,573207,
-69811,433728,573201,
-70130,433717,573336,
-70463,433753,573382,
-70759,433776,573393,
-71003,433852,573517,
-71187,433842,573586,
-71318,433888,573547,
-71434,433923,573638,
-71586,433923,573778,
-71767,433989,573778,
-71892,433952,573826,
-71860,433977,573832,
-71657,434036,573921,
-71378,434023,573905,
-71157,434011,574036,
-71085,434056,574001,
-71185,434100,574029,
-71436,434114,574092,
-71773,434131,574088,
-72077,434147,574128,
-72209,434158,574234,
-72104,434225,574264,
-71849,434176,574265,
-71633,434158,574319,
-71587,434226,574332,
-71681,434195,574357,
-71762,434251,574335,
-71688,434254,574416,
-71398,434335,574424,
-70884,434268,574479,
-70129,434360,574510,
-69135,434303,574598,
-67999,434400,574593,
-66922,434369,574668,
-66150,434432,574709,
-65902,434425,574780,
-66348,434495,574932,
-67583,434508,574931,
-69511,434524,574938,
-71738,434558,575002,
-73640,434554,575066,
-74649,434610,575179,
-74568,434598,575173,
-73647,434667,575254,
-72369,434718,575383,
-71163,434741,575480,
-70259,434768,575458,
-69731,434811,575565,
-69575,434886,575698,
-69728,434915,575764,
-70042,434973,575775,
-70331,434944,575749,
-70475,434967,575877,
-70478,434964,575919,
-70427,435087,576026,
-70397,435073,576054,
-70406,435091,576135,
-70439,435132,576184,
-70475,435140,576197,
-70486,435175,576204,
-70425,435173,576322,
-70265,435150,576324,
-70031,435215,576391,
-69788,435236,576416,
-69570,435282,576479,
-69351,435332,576551,
-69097,435284,576574,
-68821,435294,576531,
-68568,435311,576631,
-68350,435354,576699,
-68120,435340,576740,
-67857,435353,576776,
-67634,435396,576829,
-67573,435354,576782,
-67697,435369,576770,
-67854,435285,576611,
-67811,435260,576635,
-67466,435231,576571,
-66938,435115,576376,
-66458,435092,576339,
-66181,434999,576164,
-66084,434935,576020,
-66032,434776,575842,
-65897,434684,575698,
-65625,434689,575579,
-65235,434601,575351,
-64814,434490,575226,
-64502,434348,575007,
-64420,434265,574903,
-64570,434212,574746,
-64801,434154,574562,
-64927,434072,574417,
-64882,433968,574322,
-64775,433884,574144,
-64772,433855,574019,
-64951,433783,573874,
-65267,433736,573854,
-66692,433603,573696,
-67337,433576,573629,
-67952,433578,573551,
-68449,433480,573435,
-68836,433503,573377,
-69188,433491,573339,
-69544,433488,573254,
-69866,433415,573283,
-70106,433431,573225,
-70290,433465,573153,
-70507,433404,573133,
-70808,433374,573078,
-71137,433391,573050,
-71364,433323,572963,
-71397,433341,572974,
-71254,433352,572975,
-71036,433311,572892,
-70865,433292,572847,
-70820,433292,572834,
-70914,433265,572822,
-71095,433261,572826,
-71273,433308,572734,
-71386,433260,572732,
-71447,433216,572714,
-71526,433204,572655,
-71669,433197,572601,
-71820,433174,572595,
-71858,433174,572601,
-71708,433224,572582,
-71423,433256,572532,
-71148,433271,572614,
-71006,433283,572661,
-71013,433340,572643,
-71101,433359,572622,
-71201,433312,572632,
-71293,433362,572773,
-71382,433367,572697,
-71460,433354,572712,
-71501,433396,572764,
-71494,433372,572820,
-71450,433417,572822,
-71376,433384,572816,
-71257,433386,572806,
-71088,433375,572875,
-70906,433407,572754,
-70772,433365,572812,
-70707,433427,572835,
-70664,433418,572859,
-70375,433366,572818,
-70348,433421,572809,
-70367,433363,572841,
-70385,433372,572750,
-70401,433369,572735,
-70461,433384,572763,
-70594,433367,572753,
-70770,433347,572672,
-70938,433332,572628,
-71104,433291,572640,
-71321,433247,572588,
-71598,433223,572414,
-71829,433215,572449,
-71855,433219,572459,
-71610,433212,572497,
-71193,433249,572531,
-70804,433207,572424,
-70599,433232,572458,
-70614,433260,572511,
-70796,433212,572434,
-71069,433214,572459,
-71367,433257,572444,
-71637,433285,572482,
-71833,433295,572485,
-71941,433294,572567,
-71967,433350,572554,
-71930,433329,572652,
-71848,433330,572659,
-71756,433336,572721,
-71703,433378,572762,
-71721,433427,572840,
-71784,433419,572819,
-71808,433456,572845,
-71723,433479,572958,
-71543,433474,572979,
-71370,433539,573072,
-71306,433530,573100,
-71387,433620,573201,
-71588,433618,573245,
-71875,433610,573236,
-72216,433690,573252,
-72537,433670,573345,
-72704,433732,573318,
-72611,433729,573342,
-72301,433761,573388,
-71960,433750,573459,
-71776,433812,573498,
-71795,433812,573503,
-71918,433839,573559,
-72019,433847,573583,
-72049,433872,573703,
-72034,433832,573600,
-72013,433879,573637,
-72018,433884,573688,
-72078,433956,573745,
-72201,433917,573767,
-72347,433962,573861,
-72428,434001,573936,
-72389,434000,574060,
-72268,434078,573989,
-72179,434066,574054,
-72199,434116,574132,
-72309,434158,574215,
-72429,434175,574240,
-72509,434237,574297,
-72554,434242,574371,
-72581,434248,574442,
-72574,434263,574434,
-72506,434319,574520,
-72393,434356,574549,
-72295,434363,574594,
-72243,434401,574602,
-72195,434363,574686,
-72070,434457,574720,
-71848,434430,574787,
-71605,434526,574800,
-71448,434448,574907,
-71427,434566,574920,
-71525,434520,575015,
-71713,434566,575023,
-71976,434653,575040,
-72272,434621,575189,
-72495,434695,575218,
-72533,434705,575252,
-72382,434689,575339,
-72170,434731,575325,
-72047,434731,575397,
-72056,434762,575415,
-72122,434812,575507,
-72173,434821,575515,
-72224,434865,575659,
-72333,434834,575710,
-72501,434922,575747,
-72662,434994,575775,
-72785,435022,575872,
-72929,435050,575933,
-73159,435054,576004,
-73428,435116,576026,
-73588,435146,576139,
-73541,435139,576165,
-73356,435160,576203,
-73199,435203,576298,
-73158,435274,576349,
-73145,435233,576388,
-73008,435305,576427,
-72703,435312,576483,
-72355,435370,576567,
-72154,435336,576526,
-72198,435351,576616,
-72432,435351,576608,
-72703,435386,576712,
-72839,435404,576772,
-72705,435365,576778,
-72234,435526,576899,
-71437,435570,576960,
-70397,435561,577102,
-69225,435590,577084,
-68029,435619,577195,
-66918,435694,577261,
-66064,435743,577315,
-65701,435706,577340,
-66050,435748,577382,
-67180,435774,577439,
-68906,435789,577504,
-70798,435825,577582,
-72320,435848,577669,
-73036,435919,577726,
-72798,435942,577715,
-71812,435998,577868,
-70549,435970,577917,
-69513,436064,577986,
-69004,436029,578059,
-69018,436080,578081,
-69339,436121,578156,
-69728,436146,578256,
-70050,436161,578280,
-70254,436237,578460,
-70301,436277,578540,
-70168,436309,578598,
-69908,436311,578646,
-69669,436392,578762,
-69597,436445,578785,
-69710,436430,578846,
-69887,436456,578889,
-69991,436487,578887,
-69980,436534,578981,
-69907,436531,579011,
-69824,436555,579058,
-69736,436582,579137,
-69638,436642,579179,
-69553,436611,579222,
-69508,436633,579317,
-69476,436638,579326,
-69375,436673,579349,
-69142,436669,579267,
-68814,436624,579292,
-68505,436594,579254,
-68308,436602,579217,
-68222,436500,579188,
-68165,436463,579091,
-68051,436372,578961,
-67858,436367,578882,
-67622,436300,578730,
-67406,436163,578541,
-67257,436061,578441,
-67179,436025,578269,
-67123,435974,578085,
-67006,435796,577861,
-66766,435691,577786,
-66415,435645,577598,
-66028,435540,577385,
-65679,435401,577187,
-65390,435345,577046,
-65157,435306,576931,
-65015,435220,576785,
-65032,435097,576538,
-65226,435055,576486,
-65499,435020,576390,
-65702,434966,576312,
-65768,434926,576269,
-65785,434913,576153,
-65890,434794,576042,
-66126,434812,575895,
-66406,434784,575911,
-66639,434755,575802,
-66855,434760,575737,
-67179,434749,575686,
-67685,434744,575681,
-68311,434719,575616,
-68915,434707,575671,
-69405,434742,575564,
-69778,434638,575529,
-70068,434588,575454,
-70282,434619,575465,
-70412,434615,575407,
-70466,434593,575359,
-70468,434603,575320,
-70432,434586,575284,
-70372,434530,575274,
-70346,434517,575187,
-70448,434498,575160,
-70720,434511,575202,
-71083,434432,575063,
-71374,434400,574947,
-71477,434427,574948,
-71409,434337,574949,
-71274,434359,574827,
-71152,434325,574826,
-71058,434329,574737,
-70985,434380,574771,
-70958,434311,574739,
-71012,434246,574630,
-71129,434304,574644,
-71240,434268,574670,
-71292,434352,574749,
-71295,434286,574694,
-71284,434302,574679,
-71246,434326,574700,
-71123,434345,574776,
-70904,434368,574775,
-70680,434387,574773,
-70586,434370,574818,
-70680,434436,574874,
-70880,434437,574855,
-71047,434450,574879,
-71096,434512,574942,
-71029,434501,574966,
-70901,434514,574980,
-70766,434573,575008,
-70677,434591,575044,
-70692,434579,575059,
-70832,434536,575033,
-71044,434539,575038,
-71225,434571,575008,
-71317,434568,575027,
-71367,434518,574984,
-71469,434564,574985,
-71647,434522,574943,
-71819,434502,574957,
-71881,434461,574874,
-71824,434480,574889,
-71733,434410,574870,
-71675,434479,574874,
-71603,434433,574808,
-71422,434453,574759,
-71108,434425,574789,
-70761,434382,574745,
-70513,434424,574720,
-70533,434379,574748,
-70724,434381,574660,
-71027,434314,574728,
-71403,434399,574727,
-71761,434434,574654,
-72021,434335,574760,
-72156,434395,574689,
-72180,434401,574626,
-72112,434462,574693,
-71978,434414,574738,
-71823,434442,574799,
-71686,434501,574763,
-71558,434507,574794,
-71393,434472,574915,
-71193,434532,574916,
-71048,434571,574930,
-71070,434619,574968,
-71253,434602,575010,
-71447,434670,575087,
-71485,434737,575155,
-71354,434711,575197,
-71217,434744,575292,
-71244,434802,575291,
-71463,434812,575310,
-71751,434889,575400,
-71975,434900,575461,
-72083,434938,575544,
-72080,434987,575619,
-71960,435038,575613,
-71711,435007,575695,
-71396,435028,575809,
-71162,435055,575799,
-71142,435076,575789,
-71334,435060,575881,
-71596,435105,575920,
-71766,435087,575947,
-71784,435142,575954,
-71709,435176,575965,
-71638,435189,576086,
-71641,435182,576142,
-71738,435212,576179,
-71909,435255,576179,
-72092,435232,576260,
-72195,435250,576221,
-72153,435285,576309,
-71985,435366,576354,
-71786,435331,576433,
-71647,435381,576492,
-71598,435401,576663,
-71712,435423,576764,
-71922,435534,576725,
-72135,435553,576769,
-72193,435552,576911,
-72016,435609,576951,
-71679,435589,577061,
-71354,435682,577151,
-71156,435767,577319,
-71073,435781,577258,
-71011,435751,577334,
-70893,435798,577377,
-70709,435842,577415,
-70494,435849,577534,
-70314,435848,577479,
-70266,436002,577664,
-70451,435968,577681,
-70892,435985,577746,
-71467,436045,577781,
-71935,436044,577839,
-72090,436063,577962,
-71905,436091,577903,
-71541,436103,577971,
-71224,436139,578050,
-71098,436150,578097,
-71176,436193,578131,
-71378,436189,578198,
-71603,436271,578283,
-71768,436319,578368,
-71842,436276,578427,
-71862,436367,578430,
-71907,436420,578522,
-72011,436408,578672,
-72115,436460,578685,
-72118,436513,578702,
-71991,436508,578830,
-71833,436574,578805,
-71784,436566,578892,
-71885,436570,578909,
-72052,436686,579064,
-72167,436679,579084,
-72188,436762,579148,
-72152,436748,579199,
-72100,436780,579273,
-72042,436790,579330,
-71989,436833,579433,
-71988,436835,579487,
-72070,436872,579564,
-72182,436951,579578,
-72177,436910,579606,
-71910,436947,579720,
-71325,436997,579794,
-70468,437017,579817,
-69433,436998,579812,
-68335,437052,579832,
-67318,437099,579989,
-66543,437044,579978,
-66150,437122,580048,
-66230,437196,580082,
-66854,437210,580141,
-68082,437289,580257,
-69868,437289,580268,
-71916,437314,580385,
-73660,437315,580472,
-74505,437425,580512,
-74193,437412,580591,
-72985,437429,580647,
-71503,437558,580792,
-70344,437556,580859,
-69775,437597,580948,
-69710,437612,581037,
-69890,437663,581155,
-70101,437698,581155,
-70259,437693,581219,
-70385,437793,581255,
-70531,437839,581408,
-70717,437865,581498,
