ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-745840,505789,563248,
-746273,505978,563558,
-746640,506216,563827,
-746989,506446,564227,
-747317,506599,564589,
-747614,506815,564902,
-747895,507061,565217,
-748176,507203,565544,
-748457,507506,565971,
-748733,507666,566242,
-749017,507941,566635,
-749318,508131,567061,
-749591,508355,567418,
-749735,508608,567663,
-749679,508755,568022,
-749468,508955,568333,
-749245,509198,568685,
-749132,509368,568945,
-749123,509450,569196,
-749104,509661,569425,
-748968,509743,569583,
-748713,509877,569798,
-748445,509975,570033,
-748300,510010,570148,
-748367,510139,570211,
-748644,510110,570249,
-749044,510118,570254,
-749436,510178,570365,
-749707,510190,570336,
-749810,510124,570405,
-749791,510161,570363,
-749746,510150,570425,
-749761,510146,570436,
-749863,510105,570390,
-750020,510079,570389,
-750176,510039,570394,
-750285,510063,570431,
-750308,510011,570371,
-750186,510054,570371,
-749812,510075,570486,
-749052,510098,570506,
-747838,510030,570477,
-746312,510082,570482,
-744941,510141,570591,
-744450,510201,570643,
-745507,510196,570743,
-748268,510246,570790,
-752086,510351,570887,
-755684,510356,570985,
-757793,510413,571123,
-757840,510482,571221,
-756206,510556,571390,
-753878,510610,571503,
-751803,510618,571490,
-750434,510689,571701,
-749725,510783,571773,
-749411,510915,571990,
-749268,510943,572093,
-749183,511003,572201,
-749100,511174,572285,
-748980,511142,572418,
-748816,511140,572437,
-748655,511174,572382,
-748563,511039,572273,
-748575,510853,571959,
-748656,510471,571451,
-748708,510119,570818,
-748618,509719,570244,
-748318,509361,569513,
-747840,508756,568775,
-747315,508377,568119,
-746904,507892,567248,
-746682,507520,566614,
-746580,507090,565887,
-746443,506690,565248,
-746129,506297,564695,
-745588,506037,564165,
-744858,505744,563623,
-744043,505449,563194,
-743291,505306,562865,
-742754,505104,562573,
-742513,505012,562356,
-742506,504961,562232,
-742566,504912,562214,
-742548,504921,562140,
-742449,505014,562241,
-742400,505031,562339,
-742542,505125,562538,
-742914,505310,562674,
-743444,505449,562886,
-744041,505586,563185,
-744653,505760,563505,
-745262,505910,563717,
-745849,506112,564073,
-746405,506260,564298,
-746955,506536,564740,
-747536,506712,565099,
-748112,506949,565448,
-748545,507163,565764,
-748695,507437,566222,
-748581,507636,566572,
-748428,507904,566936,
-748503,508070,567264,
-748895,508334,567720,
-749438,508583,568106,
-749852,508751,568348,
-749960,508965,568771,
-749799,509168,569107,
-749554,509345,569344,
-749411,509492,569518,
-749448,509641,569815,
-749607,509719,570012,
-749732,509885,570280,
-749662,509960,570351,
-749336,510008,570523,
-748853,510059,570617,
-748435,510074,570675,
-748288,510099,570727,
-748485,510109,570698,
-748943,510118,570775,
-749523,510058,570750,
-750129,510084,570797,
-750711,510021,570714,
-751200,509991,570726,
-751462,509990,570671,
-751382,509902,570549,
-750979,509861,570486,
-750443,509790,570530,
-750033,509753,570475,
-749896,509751,570467,
-749958,509766,570452,
-749955,509819,570494,
-749573,509783,570451,
-748642,509799,570534,
-745434,509918,570559,
-746251,509913,570606,
-748628,509893,570695,
-752101,509958,570709,
-755662,510039,570806,
-758180,510075,570843,
-758917,510108,570910,
-757851,510181,571052,
-755615,510237,571057,
-753128,510347,571235,
-751140,510404,571355,
-749960,510536,571434,
-749480,510622,571562,
-749396,510672,571734,
-749454,510674,571846,
-749545,510796,571965,
-749658,510841,572055,
-749765,510895,572168,
-749789,510940,572267,
-749653,510848,572457,
-749349,510691,572443,
-748947,510486,572410,
-748548,510171,572108,
-748235,509841,571746,
-748054,509350,571260,
-748018,508875,570721,
-748093,508422,570039,
-748192,507894,569313,
-748181,507498,568526,
-747938,507090,567850,
-747405,506640,567074,
-746621,506328,566377,
-745713,505875,565683,
-744858,505526,565065,
-744224,505363,564499,
-743892,505105,563853,
-743810,504955,563424,
-743816,504855,563120,
-743737,504765,562855,
-743504,504699,562554,
-743179,504736,562384,
-742902,504752,562259,
-742783,504791,562282,
-742857,504883,562267,
-743106,504953,562398,
-743495,505062,562553,
-743992,505296,562711,
-744555,505460,562877,
-746329,505679,563781,
-746995,505801,564039,
-747693,506073,564355,
-748316,506269,564720,
-748733,506465,565145,
-748872,506759,565442,
-748772,506988,565835,
-748552,507191,566175,
-748362,507502,566641,
-748334,507776,566991,
-748540,507962,567379,
-748949,508151,567748,
-749418,508393,568167,
-749765,508653,568524,
-749883,508891,568834,
-749803,509137,569282,
-749647,509314,569547,
-749514,509537,569833,
-749406,509658,570158,
-749278,509814,570454,
-749123,509942,570581,
-749013,510043,570772,
-749044,510130,570902,
-749261,510202,571063,
-749628,510268,571220,
-750066,510296,571266,
-750485,510348,571324,
-750811,510304,571314,
-750989,510338,571365,
-751003,510341,571336,
-750887,510303,571310,
-750702,510254,571325,
-750491,510264,571242,
-750274,510230,571242,
-750086,510178,571236,
-750002,510142,571156,
-750062,510235,571264,
-750168,510065,571113,
-750067,510078,571112,
-749511,510092,571165,
-748495,510085,571176,
-747370,510086,571151,
-746717,510129,571187,
-747070,510097,571292,
-748644,510083,571263,
-751216,510116,571298,
-754170,510136,571359,
-756688,510173,571497,
-758051,510268,571632,
-757947,510370,571732,
-756600,510395,571843,
-754623,510586,572062,
-752672,510657,572166,
-751147,510764,572265,
-750125,510860,572330,
-749515,510893,572548,
-749231,511015,572808,
-749233,511145,572861,
-749451,511226,573036,
-749735,511329,573235,
-749914,511467,573387,
-749889,511527,573548,
-749678,511613,573593,
-749359,511596,573617,
-749015,511541,573538,
-748717,511342,573272,
-748522,511099,572784,
-748448,510791,572345,
-748433,510409,571754,
-748359,509974,570959,
-748127,509495,570316,
-747731,509071,569547,
-747252,508582,568891,
-746783,508130,568142,
-746375,507717,567509,
-746016,507385,566831,
-745653,506991,566223,
-745210,506691,565661,
-744628,506411,565180,
-743907,506190,564836,
-743151,505950,564413,
-742544,505806,564145,
-742250,505668,563977,
-742305,505652,563840,
-742606,505614,563799,
-742998,505533,563764,
-743401,505628,563748,
-743828,505663,563861,
-744322,505817,564018,
-744885,505890,564138,
-745482,506027,564318,
-746096,506165,564576,
-746725,506306,564860,
-747342,506472,565084,
-747863,506702,565414,
-748211,506872,565775,
-748383,507055,566098,
-748456,507371,566496,
-748523,507493,566794,
-748622,507712,567235,
-748744,507971,567508,
-748868,508196,567916,
-748974,508439,568200,
-749026,508652,568611,
-748980,508874,568982,
-748837,509009,569323,
-748672,509276,569641,
-748590,509515,569934,
-748648,509651,570228,
-748824,509816,570494,
-749060,509999,570712,
-749319,510111,570987,
-749579,510396,571271,
-749786,510454,571456,
-749871,510554,571730,
-749822,510728,571924,
-749711,510813,572042,
-749627,510855,572118,
-749570,510890,572094,
-749459,510889,572122,
-749278,510838,572260,
-749158,510762,572148,
-749293,510809,572221,
-749729,510813,572210,
-750281,510816,572146,
-750673,510688,572034,
-750748,510677,572060,
-750535,510674,572031,
-750106,510666,572099,
-749449,510684,572056,
-748499,510634,571978,
-747324,510620,572025,
-746220,510673,572064,
-745610,510660,572063,
-745836,510600,572057,
-747020,510632,572093,
-749057,510682,572126,
-751634,510659,572122,
-754231,510644,572195,
-756185,510728,572329,
-756922,510768,572357,
-756270,510843,572469,
-754606,510875,572554,
-752665,510916,572638,
-751124,511028,572777,
-750276,511044,572825,
-749989,511169,573020,
-749924,511222,573085,
-749793,511346,573235,
-749511,511384,573322,
-749181,511546,573449,
-748972,511577,573608,
-748969,511583,573684,
-749088,511632,573719,
-749139,511626,573676,
-748994,511518,573586,
-748720,511378,573274,
-748526,511095,572826,
-748575,510747,572256,
-748828,510235,571622,
-749068,509797,570879,
-749059,509284,570103,
-748671,508785,569396,
-747900,508394,568573,
-746857,507893,567912,
-745778,507486,567106,
-744996,507064,566410,
-744785,506648,565767,
-745153,506392,565176,
-745779,505958,564678,
-746200,505709,564120,
-746128,505559,563801,
-745610,505356,563446,
-744929,505236,563193,
-744362,505131,562924,
-744022,505086,562879,
-743879,505044,562803,
-743868,505042,562833,
-743963,505093,562807,
-744169,505173,562995,
-744495,505246,563079,
-744959,505300,563204,
-745573,505518,563419,
-746308,505658,563690,
-747066,505804,563961,
-747703,505962,564226,
-748104,506117,564395,
-748243,506283,564625,
-748195,506498,565058,
-748091,506738,565270,
-748074,506940,565693,
-748247,507160,566024,
-748621,507394,566394,
-749084,507589,566730,
-749446,507823,567106,
-749543,508074,567470,
-749348,508315,567783,
-748981,508490,568029,
-748460,509104,568423,
-748629,509251,568737,
-748838,509482,569060,
-748964,509542,569333,
-748938,509671,569534,
-748797,509726,569740,
-748665,509875,570035,
-748679,509934,570141,
-748880,510015,570327,
-749181,510024,570493,
-749439,510031,570566,
-749558,510061,570570,
-749550,510134,570611,
-749484,510054,570697,
-749406,510039,570716,
-749301,510056,570708,
-749142,510001,570698,
-748959,510022,570769,
-748846,509974,570685,
-748885,509964,570643,
-749045,509914,570700,
-749161,509966,570669,
-749017,509917,570658,
-748481,510008,570637,
-747618,510028,570658,
-746715,510028,570689,
-746209,510114,570782,
-746518,510056,570751,
-747834,510215,570883,
-749982,510232,570861,
-752446,510185,570985,
-754555,510308,571054,
-755750,510414,571060,
-755779,510404,571242,
-754764,510539,571350,
-753124,510614,571396,
-751406,510701,571529,
-750075,510772,571779,
-749343,510839,571831,
-749110,510952,571937,
-749065,511101,572103,
-748912,511177,572319,
-748555,511231,572451,
-748128,511418,572613,
-747845,511494,572725,
-747828,511504,572955,
-748045,511367,573028,
-748363,511238,573033,
-748635,510903,572141,
-748363,510554,571501,
-748067,510083,570785,
-747886,509632,570118,
-747842,509148,569326,
-747811,508664,568618,
-747631,508202,567801,
-747235,507759,567070,
-746667,507317,566298,
-746012,506967,565652,
-745337,506564,565029,
-744718,506207,564513,
-744258,505994,563973,
-744036,505693,563586,
-744026,505540,563237,
-744089,505328,562960,
-744063,505259,562796,
-743888,505243,562646,
-743632,505239,562553,
-743441,505252,562640,
-743444,505366,562675,
-743705,505496,562753,
-744201,505545,562939,
-744832,505728,563115,
-745459,505853,563357,
-745972,506055,563639,
-746358,506283,563919,
-746697,506498,564355,
-747084,506756,564689,
-747513,507025,565075,
-747868,507258,565430,
-748024,507502,565803,
-747980,507838,566307,
-747882,508079,566675,
-747918,508398,567128,
-748161,508723,567571,
-748533,509107,568024,
-748867,509398,568445,
-749016,509614,568853,
-748915,509915,569281,
-748591,510090,569636,
-748169,510368,569998,
-747847,510511,570278,
-747800,510783,570659,
-748061,511014,570981,
-748481,511170,571208,
-748832,511346,571543,
-748972,511500,571779,
-748932,511658,572061,
-748848,511742,572173,
-748827,511789,572269,
-748869,511850,572468,
-748911,511988,572459,
-748915,511915,572498,
-748913,511876,572515,
-748981,511892,572524,
-749165,511864,572561,
-749431,511789,572439,
-749685,511765,572351,
-749832,511713,572355,
-749837,511726,572399,
-749739,511666,572361,
-749610,511673,572270,
-749488,511621,572245,
-749310,511596,572218,
-748922,511584,572258,
-748176,511572,572186,
-747097,511581,572244,
-745995,511567,572313,
-745419,511648,572305,
-745896,511646,572342,
-747613,511622,572464,
-750236,511738,572524,
-753006,511726,572563,
-755083,511750,572644,
-755924,511849,572771,
-755478,511893,572895,
-754126,511881,572895,
-752422,511976,572991,
-750835,512056,573158,
-749616,512116,573333,
-748807,512205,573394,
-748334,512268,573489,
-748091,512351,573712,
-747992,512499,573871,
-747985,512488,573974,
-748053,512524,574105,
-748178,512678,574240,
-748314,512734,574290,
-748383,512566,574133,
-748311,512437,573849,
-748079,512254,573440,
-747756,511871,572982,
-747470,511396,572217,
-747332,510975,571455,
-747363,510406,570743,
-747462,509920,569946,
-747475,509478,569152,
-747293,509032,568398,
-746922,508578,567674,
-746455,508227,566989,
-745980,507842,566284,
-745523,507443,565680,
-745051,507154,565140,
-744511,506861,564707,
-743879,506722,564291,
-743194,506540,564023,
-742584,506456,563764,
-742232,506386,563573,
-742273,506347,563537,
-742675,506315,563386,
-743228,506319,563505,
-743671,506418,563549,
-743870,506504,563661,
-743891,506595,563808,
-743926,506758,564097,
-744140,506902,564313,
-744578,507044,564555,
-745160,507273,564810,
-745752,507479,565186,
-746240,507654,565474,
-746586,507819,565735,
-746859,508000,566015,
-747182,508154,566344,
-747622,508425,566765,
-748101,508528,567068,
-748437,508753,567462,
-748498,509076,567810,
-748337,509298,568250,
-748143,509545,568528,
-748064,509718,568843,
-748078,509961,569305,
-748055,510162,569558,
-747929,510317,569885,
-747794,510556,570234,
-747828,510773,570541,
-748121,510965,570830,
-748585,511092,571104,
-749010,511305,571382,
-749192,511440,571674,
-749041,511624,571904,
-748624,511737,572096,
-748128,511784,572217,
-747786,511894,572387,
-747748,511964,572556,
-748013,512036,572565,
-748436,512151,572689,
-748848,512109,572729,
-749148,512086,572802,
-749324,512123,572854,
-749390,512118,572823,
-749352,512029,572786,
-749219,512054,572753,
-749043,511962,572637,
-748904,511926,572728,
-748840,511892,572654,
-748797,511855,572601,
-748638,511847,572518,
-748214,511767,572541,
-747448,511806,572545,
-746415,511785,572607,
-745378,511784,572554,
-744779,511774,572572,
-745106,511768,572667,
-746649,511743,572606,
-749241,511779,572704,
-752193,511846,572726,
-754551,511768,572819,
-755563,511917,572936,
-755051,511889,572933,
-753443,512000,573034,
-751461,512090,573219,
-749731,512110,573301,
-748561,512064,573342,
-747940,512174,573452,
-747680,512250,573559,
-747583,512348,573615,
-747543,512380,573765,
-747563,512423,573842,
-747679,512419,573947,
-747858,512426,573971,
-747971,512373,573835,
-747884,512199,573562,
-747577,511922,573176,
-747164,511591,572582,
-746789,511048,571813,
-746513,510568,571030,
-746299,510008,570234,
-746096,509449,569357,
-745890,508928,568486,
-745682,508478,567688,
-745437,508010,567040,
-745114,507535,566208,
-744730,507117,565556,
-744373,506783,564900,
-744112,506454,564361,
-743899,506174,563947,
-743581,505933,563396,
-741555,505584,563160,
-740994,505455,562945,
-740733,505527,562709,
-740766,505542,562666,
-741013,505622,562572,
-741371,505700,562655,
-741753,505773,562741,
-742106,505939,562801,
-742414,505993,563063,
-742688,506159,563139,
-742940,506286,563357,
-743175,506497,563588,
-743413,506723,563870,
-743706,506904,564329,
-744117,507155,564466,
-744652,507298,564803,
-745227,507494,565171,
-745712,507712,565445,
-746033,507932,565798,
-746229,508157,566155,
-746391,508414,566548,
-746566,508582,566904,
-746707,508812,567205,
-746738,509031,567572,
-746644,509260,567885,
-746504,509374,568236,
-746428,509538,568577,
-746489,509746,568844,
-746686,509941,569137,
-746966,510044,569429,
-747238,510169,569645,
-747381,510319,569847,
-747274,510425,570075,
-746886,510460,570358,
-746339,510497,570476,
-745868,510581,570602,
-745685,510616,570792,
-745852,510571,570848,
-746262,510613,570858,
-746734,510547,570971,
-747101,510600,570910,
-747262,510644,570957,
-747205,510618,570999,
-747028,510608,570988,
-746912,510541,571063,
-747021,510595,571100,
-747373,510587,571029,
-747814,510575,570985,
-747923,510561,570961,
-747533,510543,570979,
-747040,510524,570972,
-746406,510517,571037,
-745537,510559,571127,
-744410,510624,571102,
-743231,510611,571119,
-742493,510599,571113,
-742828,510595,571302,
-744640,510656,571328,
-747718,510685,571395,
-751170,510777,571516,
-753804,510818,571586,
-754759,510872,571706,
-753929,510903,571800,
-751918,511031,571925,
-749610,511061,572077,
-747717,511239,572201,
-746558,511266,572322,
-746100,511341,572516,
-746110,511452,572649,
-746297,511545,572734,
-746423,511620,572935,
-746379,511687,573073,
-746204,511821,573190,
-746005,511802,573235,
-745867,511834,573264,
-745791,511715,573095,
-745717,511530,572871,
-745581,511338,572532,
-745350,510938,571853,
-745024,510497,571238,
-744638,509996,570401,
-744243,509464,569614,
-743888,508917,568769,
-743580,508403,567990,
-743281,507899,567105,
-742936,507393,566358,
-742536,507067,565740,
-742119,506600,564965,
-741719,506204,564392,
-741305,505896,563810,
-740804,505621,563320,
-740197,505329,562961,
-739596,505219,562651,
-739181,505059,562366,
-739055,504999,562217,
-739157,504932,562174,
-739321,504949,562093,
-739420,504924,562110,
-739428,504936,562159,
-739382,505009,562343,
-739311,505163,562464,
-739261,505301,562681,
-739350,505411,562863,
-739758,505584,563184,
-740588,505719,563434,
-741736,505974,563653,
-742903,506133,563925,
-743773,506336,564340,
-744207,506460,564615,
-744292,506742,564948,
-744240,506873,565310,
-744234,507085,565656,
-744344,507256,565951,
-744524,507509,566313,
-744681,507713,566600,
-744745,507988,567099,
-744724,508229,567343,
-744714,508426,567737,
-744826,508666,568027,
-745086,508812,568367,
-745388,508986,568649,
-745549,509166,568846,
-745449,509226,569112,
-745109,509327,569266,
-744670,509506,569476,
-744299,509525,569597,
-744113,509565,569777,
-744164,509691,569978,
-744436,509753,570088,
-744823,509793,570192,
-745128,509894,570236,
-745142,509928,570359,
-744790,509909,570370,
-744238,509828,570326,
-743833,509722,570288,
-743899,509708,570230,
-744515,509698,570077,
-745454,509627,570143,
-746326,509546,570120,
-746819,509505,570023,
-746853,509553,570081,
-746551,509445,570005,
-746084,509425,569943,
-745517,509417,569982,
-744778,509465,570010,
-743768,509450,570060,
-742526,509546,570213,
-741309,509643,570282,
-740519,509706,570432,
-740544,509805,570529,
-741609,509807,570578,
-743688,509861,570755,
-746472,509928,570743,
-749379,509915,570718,
-751663,509854,570722,
