ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-307977,832601,630233,
-308581,832669,630220,
-308986,833085,630366,
-309108,833035,630385,
-308998,832929,630316,
-308844,833022,630291,
-308846,833350,630413,
-309088,833783,630616,
-309519,833812,630567,
-310051,834393,630806,
-310639,835209,631144,
-311286,836127,631452,
-311986,837011,631858,
-312669,837962,632259,
-313230,839409,632903,
-313597,840460,633277,
-313812,841108,633600,
-314037,841909,634015,
-314476,842608,634184,
-315232,842938,634411,
-316205,842874,634328,
-317143,842822,634361,
-317819,842638,634244,
-318210,842220,633994,
-318515,841537,633618,
-318981,840861,633219,
-319715,840064,632994,
-320638,839441,632578,
-321594,838475,632181,
-322502,837768,631870,
-323371,837337,631591,
-324230,836607,631344,
-325048,836060,631074,
-325765,835489,630785,
-326356,835302,630821,
-326851,835151,630569,
-327293,834579,630376,
-327706,834533,630342,
-328123,834421,630271,
-328611,834438,630245,
-329218,834049,630061,
-329899,834001,630066,
-330527,834187,630105,
-331710,834019,630044,
-332174,834164,630009,
-332768,834297,629925,
-333479,833950,630030,
-334318,834057,630005,
-335284,834072,629841,
-336289,834046,629890,
-337179,833918,629869,
-337855,833792,629841,
-338374,834099,629750,
-338888,834030,629704,
-339501,833762,629810,
-340196,833924,629712,
-340907,833910,629627,
-341634,833966,629603,
-342444,833826,629638,
-343377,833591,629684,
-344374,834010,629497,
-345326,833886,629497,
-346180,833833,629576,
-346976,833824,629487,
-347767,833979,629463,
-348541,834105,629398,
-349230,833923,629538,
-349800,834096,629580,
-350291,834384,629441,
-350778,834263,629505,
-351306,834216,629541,
-351890,834201,629575,
-352541,834552,629507,
-353268,834518,629446,
-354036,834263,629581,
-354769,834671,629581,
-355418,834734,629476,
-356015,834848,629550,
-356628,834810,629575,
-357258,834804,629623,
-357810,835278,629549,
-358197,835265,629637,
-358473,835265,629717,
-358819,835295,629674,
-359397,835456,629715,
-360206,835595,629693,
-361108,835357,629708,
-361963,835487,629713,
-362736,835628,629618,
-363459,835648,629719,
-364131,835628,629703,
-365629,835600,629625,
-366189,835904,629762,
-366881,835892,629666,
-367592,835566,629582,
-368170,835797,629635,
-368567,836045,629762,
-368873,836477,629910,
-369225,836291,629819,
-369677,836263,629793,
-370163,836705,629875,
-370579,836640,629811,
-370900,836579,629851,
-371219,836528,629845,
-371669,836797,629941,
-372291,836924,629955,
-372994,836759,629854,
-373632,836898,629912,
-374127,837239,629930,
-374512,837046,629874,
-374859,836955,629786,
-375203,836863,629739,
-375549,837156,629854,
-375936,837177,629778,
-376438,836811,629786,
-377098,837127,629815,
-377839,837529,629821,
-378499,837535,629903,
-378964,837195,629786,
-379277,837215,629862,
-379638,837681,629972,
-380265,837732,629929,
-381256,837600,629948,
-382533,837617,629868,
-383917,838058,629944,
-385236,838094,629971,
-386401,837899,629874,
-387402,837927,629943,
-388262,838147,629970,
-389022,838009,629968,
-389756,838085,629889,
-390568,838047,629904,
-391546,838286,629953,
-392700,838256,629900,
-393961,838108,629896,
-395231,838226,629915,
-396434,838371,629898,
-397530,838462,629951,
-398494,838353,629871,
-399312,838295,629836,
-399970,838493,629920,
-400418,838461,629731,
-400507,838364,629821,
-400016,838313,629699,
-398811,838463,629771,
-397091,838510,629771,
-395482,838326,629679,
-394851,838360,629744,
-395890,838634,629653,
-398768,838544,629688,
-403056,838448,629655,
-407965,838327,629562,
-412682,838665,629679,
-416612,838656,629663,
-419452,838458,629554,
-421150,838577,629622,
-421841,838560,629510,
-421780,838925,629662,
-421301,838489,629519,
-420759,838526,629512,
-420451,838855,629557,
-420542,838741,629547,
-421034,838741,629550,
-421813,838734,629463,
-422722,838954,629625,
-423618,839356,629703,
-424377,838971,629521,
-424922,839005,629594,
-425279,839147,629556,
-425597,839240,629640,
-426071,839153,629522,
-426804,839018,629488,
-427711,839373,629640,
-428592,839540,629550,
-429284,839212,629480,
-429773,839308,629539,
-430174,839426,629500,
-430618,839472,629476,
-431176,839264,629431,
-431847,839274,629458,
-432590,839702,629473,
-433346,839528,629441,
-434048,839354,629424,
-434636,839320,629306,
-435092,839443,629405,
-435447,839636,629413,
-435760,839471,629259,
-436083,839615,629377,
-436428,839772,629414,
-436784,840107,629485,
-437142,840226,629604,
-437514,840473,629637,
-437910,841153,629902,
-438325,841566,629994,
-438735,841681,630145,
-439136,842505,630438,
-439563,843029,630631,
-440073,843725,630904,
-440721,844003,630992,
-441546,844438,631219,
-442554,845057,631484,
-443703,845363,631487,
-444886,845329,631517,
-445963,845219,631465,
-446826,845387,631435,
-447462,845212,631309,
-447937,844614,631075,
-448351,844353,630950,
-448796,844213,630885,
-449347,843707,630666,
-450036,843242,630448,
-450827,842950,630253,
-451623,842937,630313,
-452345,842546,630058,
-453010,842325,629967,
-453715,842212,630003,
-454535,842161,629880,
-455438,842215,629929,
-456307,841852,629762,
-457043,841778,629658,
-457634,842023,629755,
-458161,841919,629652,
-458734,841760,629611,
-459440,841499,629498,
-460300,841602,629551,
-461246,841719,629530,
-462145,841328,629369,
-462840,841357,629381,
-463230,841467,629349,
-463301,841552,629317,
-463117,841372,629288,
-462761,841224,629208,
-462292,841401,629272,
-461759,841439,629238,
-461231,841263,629135,
-460802,841325,629153,
-460526,841404,629137,
-460357,841511,629196,
-460168,841186,629074,
-459864,841290,629045,
-459467,841496,629069,
-459093,841347,629049,
-458834,841245,629018,
-458678,841219,628911,
-458542,841390,629000,
-458369,841486,629002,
-458175,841282,628901,
-458009,841377,628964,
-457903,841576,629017,
-457855,841517,629000,
-457858,841537,628947,
-457894,841481,628926,
-457922,841609,628952,
-457878,841658,628943,
-457734,841654,628915,
-457535,841821,628956,
-457388,841809,628949,
-457387,841997,629044,
-457565,841815,628902,
-457883,841786,628913,
-458253,842351,629077,
-458566,842134,628990,
-458734,842040,628943,
-458735,842080,628936,
-458634,842156,628944,
-458540,842436,629029,
-458527,842091,628876,
-458585,842262,629021,
-458648,842505,628959,
-458662,842397,628951,
-458614,842417,628967,
-458519,842445,628899,
-458381,842643,629037,
-458201,842752,628966,
-458000,842525,628964,
-457817,842792,629029,
-457672,842816,628990,
-457538,843091,629061,
-457380,842861,628953,
-457230,842989,629039,
-457211,843244,629132,
-457465,843177,629081,
-458041,843119,629121,
-458838,843090,629036,
-459652,843252,629103,
-460280,843463,629072,
-460625,843090,628896,
-460736,843273,629110,
-460796,843477,628995,
-462344,843399,629043,
-463167,843733,629099,
-463826,843778,628987,
-464254,843763,629151,
-464531,844038,629130,
-464781,844248,629153,
-465062,844453,629309,
-465349,844325,629286,
-465598,844462,629385,
-465793,844878,629338,
-465940,844786,629342,
-466027,844748,629504,
-466029,844787,629394,
-465961,844901,629381,
-465901,845017,629355,
-465929,844711,629468,
-466024,844811,629478,
-466040,844987,629315,
-465810,844880,629369,
-465301,844993,629353,
-464656,844808,629341,
-464089,845137,629341,
-463723,845150,629272,
-463505,844966,629404,
-463262,845147,629360,
-462841,845150,629331,
-462220,845314,629414,
-461530,845077,629306,
-460964,845006,629344,
-460628,845386,629303,
-460407,845232,629238,
-459922,845256,629358,
-458672,845192,629261,
-456324,845496,629247,
-453015,845614,629218,
-449427,845367,629307,
-446528,845426,629370,
-445120,845630,629206,
-445484,845761,629310,
-447348,845631,629307,
-450125,845616,629397,
-453187,845961,629323,
-455995,845921,629315,
-458115,845816,629450,
-459232,845844,629396,
-459218,845925,629374,
-458204,846173,629359,
-456544,845851,629341,
-451872,845912,629302,
-451107,846315,629396,
-450583,846205,629284,
-450078,845992,629264,
-449482,846109,629252,
-448831,846229,629309,
-448221,846438,629397,
-447700,846117,629269,
-447256,846308,629295,
-446880,846558,629344,
-446592,846521,629343,
-446385,846479,629321,
-446169,846345,629247,
-445822,846643,629362,
-445297,846654,629338,
-444675,846356,629273,
-444081,846502,629219,
-443565,846583,629181,
-443078,846810,629286,
-442559,846551,629180,
-442017,846445,629204,
-441516,846762,629211,
-441083,846707,629175,
-440650,846645,629179,
-440120,846614,629127,
-439471,846724,629124,
-438788,846889,629140,
-438181,846656,629038,
-437665,846731,629130,
-437137,846997,629169,
-436469,847063,629184,
-435642,847021,629198,
-434782,847027,629154,
-434067,847474,629379,
-433601,847779,629419,
-433339,847752,629400,
-433124,848040,629487,
-432788,848266,629523,
-432276,848614,629642,
-431692,848517,629529,
-431240,848544,629592,
-431082,848919,629621,
-431208,848837,629582,
-431439,848797,629670,
-431559,848735,629554,
-431475,848847,629649,
-431250,848971,629565,
-431015,848438,629405,
-430859,848545,629441,
-430798,848522,629332,
-430807,848276,629279,
-430834,848146,629232,
-430781,847966,629098,
-430532,848191,629212,
-430045,848226,629111,
-429440,847861,629051,
-428931,847887,629031,
-428657,847840,628978,
-428562,847964,628937,
-428467,847617,628794,
-428245,847532,628816,
-427913,847573,628817,
-427546,847546,628696,
-427161,847397,628701,
-426718,847320,628682,
-426230,847472,628704,
-425807,847553,628707,
-425561,847233,628506,
-425475,847437,628589,
-425400,847418,628514,
-425198,847262,628466,
-424864,847164,628385,
-424493,847030,628321,
-424154,847235,628430,
-423831,847312,628435,
-423469,847138,628329,
-423067,847296,628403,
-422670,847298,628281,
-422311,847396,628389,
-421975,847250,628245,
-421632,847061,628264,
-421273,847403,628311,
-420890,847261,628234,
-420452,847226,628226,
-419934,847189,628157,
-419392,847135,628155,
-418974,847385,628175,
-418814,846986,628063,
-418896,847112,628060,
-419033,847335,628151,
-418998,847312,628122,
-418682,847317,628099,
-418149,847196,628007,
-417570,847508,628180,
-417123,847546,628098,
-416919,847249,627975,
-416955,847374,628050,
-417091,847571,628033,
-417097,847587,628083,
-416769,847278,627892,
-416074,847294,627890,
-415192,847644,628027,
-414416,847538,627896,
-413966,847430,627895,
-413860,847375,627854,
-413928,847577,627889,
-413954,847652,627874,
-413818,847404,627719,
-413540,847476,627797,
-413216,847742,627804,
-412908,847571,627786,
-412608,847341,627683,
-412264,847198,627624,
-411852,847538,627741,
-411403,847497,627647,
-410984,847217,627588,
-410652,847324,627567,
-410425,847550,627566,
-410270,847576,627626,
-410115,847250,627454,
-409883,847319,627514,
-409523,847444,627582,
-409043,847453,627487,
-408511,847414,627515,
-408024,847528,627462,
-407638,847582,627476,
-407301,847646,627529,
-406867,847290,627362,
-406200,847415,627444,
-405311,847527,627384,
-404394,847544,627401,
-403710,847413,627351,
-403393,847424,627288,
-403325,847630,627427,
-403219,847617,627362,
-402825,847399,627315,
-402098,847550,627321,
-401195,847764,627362,
-400322,847743,627411,
-399590,847672,627311,
-398985,847669,627310,
-398454,847903,627353,
-397978,847808,627241,
-397579,847607,627253,
-397272,847614,627157,
-397023,847678,627186,
-396757,847728,627193,
-396401,847310,627017,
-395940,847316,627023,
-395444,847479,626994,
-395048,847245,626938,
-394858,847264,626823,
-394874,847042,626724,
-394984,847087,626777,
-395062,846892,626700,
-395057,846528,626430,
-394993,846481,626445,
-394883,846369,626303,
-394661,846386,626310,
-394229,845955,626115,
-393584,845782,626152,
-392877,846040,626144,
-392327,845868,625969,
-392056,845828,626014,
-392005,845740,625952,
-392009,845768,625970,
-391947,846058,626020,
-391795,845804,625804,
-391538,845894,625929,
-391056,846055,625873,
-390093,846051,625983,
-388373,846162,625941,
-385784,846184,625835,
-382544,846200,625921,
-379242,846212,625849,
-376693,845749,625810,
-375593,845990,625795,
-376166,845999,625829,
-378065,846043,625807,
-380611,845970,625728,
-383167,845829,625695,
-385335,846268,625775,
-386887,846078,625716,
-387610,846035,625739,
-387317,846009,625671,
-386026,846120,625695,
-384080,846329,625772,
-382034,845969,625572,
-380350,846169,625646,
-379170,846236,625609,
-378349,846121,625633,
-377679,846047,625582,
-377078,845945,625563,
-376569,846412,625661,
-376144,846371,625652,
-375695,846122,625556,
-375108,846352,625642,
-374394,846387,625580,
-372635,846336,625576,
-372094,846579,625526,
-371348,846541,625504,
-370383,846491,625586,
-369315,846499,625480,
-368316,846528,625475,
-367543,846697,625464,
-367074,846405,625514,
-366865,846526,625524,
-366753,846619,625412,
-366531,846609,625474,
-366071,846564,625432,
-365404,846479,625451,
-364676,846707,625397,
-364030,846759,625336,
-363513,846541,625426,
-363065,846871,625350,
-362583,847107,625342,
-361996,847473,625425,
-361308,847774,625425,
-360602,847803,625581,
-360006,848467,625546,
-359637,848594,625637,
-359524,848818,625786,
-359578,849268,625794,
-359628,849747,625943,
-359517,850085,625968,
-359201,850062,626127,
-358764,850236,626214,
-358360,850311,626160,
-358122,850299,626318,
-358089,850086,626306,
-358195,849666,626239,
-358304,849669,626085,
-358294,849466,625963,
-358138,848875,626003,
-357933,848540,625823,
-357839,848358,625627,
-357952,848286,625547,
-358209,847754,625377,
-358427,847640,625363,
-358431,847700,625192,
-358177,847381,625142,
-357755,847090,625123,
-357314,847015,624945,
-356961,846912,624864,
-356730,847035,624797,
-356595,846624,624810,
-356180,846828,624681,
-355934,846713,624596,
-355695,846699,624676,
-355527,846500,624566,
-355444,846500,624531,
-355404,846700,624521,
-355345,846460,624475,
-355225,846182,624403,
-355021,846320,624355,
-354700,846224,624287,
-354237,846262,624294,
-353660,845988,624219,
-353087,845789,624128,
-352665,845985,624168,
-352469,845966,624082,
-352442,845668,624085,
-352451,845682,623992,
-352381,845626,624006,
-352181,845761,624019,
-351858,845658,623882,
-351454,845723,623927,
-351041,845770,623905,
-350710,845785,623895,
-350512,845707,623938,
-350424,845529,623859,
-350356,845975,623901,
-350216,845808,623888,
-349947,845688,623829,
-349534,845739,623804,
-348997,845804,623831,
-348419,845860,623853,
-347953,845517,623694,
-347748,845440,623709,
-347825,845712,623714,
-348031,845491,623598,
-348126,845505,623630,
-347954,845217,623492,
-347540,845300,623537,
-347049,845279,623553,
-346646,844968,623385,
-346413,845141,623437,
-346333,845097,623422,
-346340,845196,623445,
-346355,845102,623380,
-346326,844961,623305,
-346245,845338,623417,
-346150,845270,623404,
-346072,845056,623346,
-346001,845268,623347,
-345886,845334,623296,
-345693,845435,623396,
-345442,845283,623306,
-345181,845303,623324,
-344921,845581,623364,
-344616,845545,623267,
-344214,845469,623363,
-343743,845306,623271,
-343316,845593,623314,
-343050,845751,623390,
-342971,845351,623258,
-342994,845308,623232,
-343020,845483,623291,
-343023,845483,623243,
-343049,845332,623108,
-343138,845126,623028,
-343267,845352,623144,
-343368,845207,623056,
-343378,845194,623042,
-343260,845145,623084,
-343001,845275,623019,
-342619,845360,623087,
-342200,845112,623057,
-341877,844991,623006,
-341749,845339,623048,
-341785,845175,622975,
-341830,845232,623035,
-341720,845151,622965,
-341408,845235,623005,
-340983,845329,622975,
-340579,844977,622849,
-340261,845131,622882,
-339996,845188,622901,
-339701,845116,622873,
-339303,845020,622812,
-338784,845077,622760,
-338194,845177,622853,
-337655,845234,622802,
-337326,845094,622767,
-337324,845224,622874,
-337628,845164,622776,
-338071,845316,622862,
-338444,845198,622752,
-338641,845072,622755,
-338705,845452,622820,
-338762,845367,622741,
-338907,845167,622782,
-339153,845286,622726,
-339469,845432,622798,
-339812,845630,622807,
-340125,845497,622682,
-340325,845399,622754,
-340344,845732,622822,
-340208,845706,622761,
-340046,845676,622742,
-340011,845454,622676,
-340166,845771,622792,
-340461,845690,622728,
-340802,845515,622679,
-341129,845522,622674,
-341382,845453,622612,
-341408,845521,622621,
-340932,845214,622480,
-339682,845226,622524,
-337607,845342,622564,
-335029,845308,622396,
-332600,845207,622442,
-331076,845351,622383,
-331020,845412,622453,
-332586,845490,622497,
-335483,845233,622363,
-339107,845379,622448,
-342760,845607,622480,
-345837,845594,622463,
-347929,845540,622409,
-348889,845445,622388,
-348843,845658,622456,
-348157,845782,622338,
-347294,845494,622402,
-346625,845618,622415,
-346287,845698,622352,
-346200,845728,622453,
-346206,845604,622347,
-346210,845639,622331,
-346198,846091,622470,
-346168,845866,622337,
-346074,845904,622389,
-345870,845837,622392,
-345603,846021,622351,
-345420,846160,622434,
-345463,845827,622385,
-345740,846030,622417,
-346111,846138,622341,
-346412,846128,622369,
-346580,846126,622445,
-346672,846021,622348,
-346758,846169,622378,
-346839,846181,622331,
-346861,845907,622302,
-346785,846086,622295,
-346623,846168,622308,
-346402,846291,622359,
-346126,846257,622297,
-345787,846222,622335,
-345406,846635,622353,
-345036,846659,622410,
-344712,846681,622472,
-344422,846900,622494,
-344122,847315,622582,
-343788,847900,622708,
-343437,847815,622663,
-343107,848299,622858,
-342838,848927,622988,
-342651,849433,623159,
-342542,850002,623328,
-342465,850528,623447,
-342329,851503,623691,
-342054,851936,623870,
-341633,852072,623908,
-341153,852557,624034,
-340730,852744,624046,
-340420,852957,624102,
-340198,852678,624013,
-340029,852293,623880,
-339941,852375,623863,
-340015,851715,623619,
-340297,851246,623532,
-340730,850799,623346,
-341177,850480,623227,
-341504,850118,623116,
-341640,849332,622906,
-341576,849181,622834,
-341339,849010,622745,
-340991,848729,622674,
-340629,848409,622576,
-340366,848147,622467,
-340275,848182,622475,
-340356,848177,622413,
-340569,847791,622345,
-340885,847903,622344,
-341294,847887,622284,
-341750,847836,622364,
-342145,847782,622277,
-342369,847644,622254,
-342413,847928,622283,
-342382,847811,622279,
-342392,847818,622292,
-342449,847900,622277,
-342444,848191,622364,
-342266,848225,622416,
-341915,847987,622345,
-341522,848194,622369,
-341252,848440,622336,
-341204,848377,622413,
-341357,848414,622350,
-341580,848266,622307,
-341697,848556,622438,
-341581,848549,622345,
-341246,848339,622325,
-340846,848449,622342,
-340572,848550,622348,
-340496,848479,622360,
-340525,848330,622208,
-340492,848212,622247,
-340298,848575,622322,
-339962,848418,622226,
-339558,848429,622203,
-339144,848292,622187,
-338752,848380,622165,
-338439,848597,622221,
-338275,848152,622101,
-338271,848193,622176,
-338338,848397,622104,
-338329,848430,622119,
-338161,848268,622048,
-337875,848066,622029,
-337595,848359,622115,
-337423,848319,622020,
-337374,848225,622013,
-337393,848232,622006,
-337408,848216,621988,
-337369,848367,621990,
-337258,848069,621910,
-337089,847997,621906,
-336900,848439,622003,
-336734,848238,621924,
-336618,848229,621960,
-336548,848251,621902,
-336506,848435,621940,
-336478,848500,621971,
-336441,848205,621826,
-336353,848327,621895,
-336170,848440,621872,
-335901,848495,621959,
-335635,848470,621907,
-335485,848292,621833,
-335475,848709,621932,
-335486,848680,621879,
-335341,848442,621864,
-334104,848732,621927,
-333996,848544,621923,
-334169,848493,621922,
-334501,848794,621837,
-334813,848722,621852,
-334940,848644,621917,
-334775,848595,621828,
-334320,848708,621858,
-333718,848870,621817,
-333198,848515,621797,
-332941,848649,621858,
-332944,848751,621709,
-333032,848820,621750,
-333010,848740,621799,
-332815,848524,621836,
-332549,848991,621816,
-332363,848850,621715,
-332317,848678,621787,
-332325,848820,621768,
-332233,848985,621788,
-331924,849417,621763,
-331400,848991,621800,
-330778,848955,621860,
-330215,849215,621774,
-329823,849189,621803,
-329618,849061,621845,
-329531,849020,621797,
-329482,849205,621762,
-329441,849351,621749,
-329439,849129,621804,
-329521,849354,621849,
-329701,849464,621767,
-329943,849516,621817,
-330205,849383,621809,
-330462,849285,621807,
-330706,849650,621776,
-330911,849597,621735,
-331032,849456,621835,
-331030,849479,621745,
-330903,849669,621763,
-330682,849767,621758,
-330406,849639,621766,
-330109,849492,621771,
-329841,849899,621721,
-329667,849903,621767,
-329634,849839,621825,
-329719,849789,621756,
-329827,849988,621774,
-328780,850212,621876,
-327369,849941,621775,
-325209,850195,621869,
-322508,850279,621843,
-319843,850250,621820,
-318008,850268,621829,
-317657,850094,621751,
-318990,850336,621761,
-321687,850388,621770,
-325096,850128,621740,
-328505,850286,621739,
-331327,850306,621748,
-333185,850465,621794,
-333930,850262,621789,
-333645,850215,621740,
-332598,850550,621844,
-331147,850473,621751,
-329651,850301,621746,
-328401,850333,621680,
-327579,850536,621707,
-327218,850776,621696,
-327187,850246,621590,
-327243,850334,621680,
-327161,850422,621633,
-326852,850416,621624,
-326397,850273,621609,
-325977,850137,621557,
-325747,850510,621657,
-325758,850492,621585,
-325942,850123,621549,
-326161,850179,621579,
-326284,850364,621529,
-326262,850409,621562,
-326183,850098,621461,
-326241,850076,621498,
-326622,850409,621461,
-327369,850217,621447,
-328335,850170,621467,
-329288,850151,621362,
-330080,850228,621393,
-330738,850391,621464,
-331395,850150,621385,
-332149,850098,621435,
-332998,850429,621394,
-333868,850456,621402,
-334689,850513,621420,
-335410,850525,621404,
-335979,851087,621574,
-336344,851175,621552,
-336487,851237,621554,
-336455,851655,621682,
-336324,852137,621766,
-336145,852590,621890,
-335936,853068,622020,
-335717,853656,622172,
-335537,854422,622382,
-335441,854767,622439,
-335425,855139,622592,
-335429,855297,622601,
-335398,855580,622664,
-335326,855685,622700,
-335235,855243,622544,
-335135,855051,622523,
-335025,854880,622422,
-334929,854510,622320,
-334922,854204,622213,
-335064,853586,621969,
-335330,853827,622022,
-335600,853243,621830,
-335751,852657,621772,
-335745,852543,621729,
-335643,852286,621626,
-335523,852360,621643,
-335421,851933,621482,
-335335,851723,621464,
-335270,852292,621491,
-335258,851851,621435,
-335321,851763,621473,
-335442,851655,621354,
-335560,851767,621369,
-335603,851861,621428,
-335518,851528,621292,
-335290,851560,621317,
-334959,851782,621351,
-334620,851772,621354,
-334373,851700,621369,
-334254,851527,621297,
-334188,851827,621373,
-334056,851744,621281,
-333816,851501,621292,
-333556,851724,621306,
-333426,851721,621242,
-333507,851842,621350,
-333760,851521,621213,
-334079,851448,621248,
-334363,851866,621267,
-334537,851736,621202,
-334560,851578,621190,
-334456,851674,621131,
-334354,851632,621195,
-334445,851927,621238,
-334848,851572,621148,
-335495,851661,621153,
-336176,851852,621146,
-336730,851626,621127,
-337198,851726,621173,
-337784,851677,621066,
-338669,851920,621179,
-339858,851837,621146,
-341202,851694,621111,
-342545,851881,621116,
-343823,851779,621073,
-345046,851951,621133,
-346227,851794,621033,
-347347,851776,621057,
-348386,852210,621143,
-349328,852311,621035,
-350147,852014,621108,
-350790,852024,621119,
-351212,852107,621130,
-351426,852296,621119,
-351509,851999,621042,
-351567,852040,621052,
-351675,852226,621090,
-351865,852449,621094,
-352153,852243,621066,
-352562,852035,620986,
-353129,852339,621023,
-353884,852303,621047,
-354819,852024,620967,
-355888,852236,621005,
-357020,852220,620979,
