ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-244216,495443,641889,
-243856,495440,642071,
-243781,495510,642215,
-244006,495632,642358,
-244431,495808,642575,
-244862,495914,642812,
-245100,496036,643066,
-245062,496179,643187,
-244858,496285,643438,
-244714,496355,643684,
-244783,496487,643876,
-245024,496672,644132,
-245259,496719,644397,
-245351,496873,644662,
-245309,497076,644862,
-245232,497185,645085,
-245183,497257,645385,
-245136,497365,645700,
-245043,497488,645884,
-244901,497550,646052,
-244764,497645,646235,
-244682,497873,646568,
-244679,497988,646731,
-244755,498077,646968,
-244893,498178,647245,
-245041,498267,647478,
-245110,498313,647584,
-245024,498464,647800,
-244790,498461,647966,
-244493,498517,648195,
-244232,498537,648271,
-244048,498559,648369,
-243938,498630,648443,
-243894,498607,648480,
-243936,498633,648592,
-244076,498655,648611,
-244703,498578,648793,
-244916,498669,648773,
-245149,498607,648803,
-245352,498699,648986,
-245430,498647,648903,
-245342,498626,648914,
-245175,498624,648924,
-245093,498539,648936,
-245197,498606,648858,
-245439,498548,648848,
-245664,498507,648843,
-245740,498545,648966,
-245648,498491,648946,
-245469,498407,648832,
-245318,498455,648867,
-245272,498496,649059,
-245320,498413,648938,
-245312,498426,648980,
-244969,498372,649030,
-244007,498374,649040,
-242355,498365,649082,
-240301,498389,649183,
-238426,498400,649089,
-237337,498388,649226,
-237374,498343,649209,
-238486,498358,649318,
-240305,498391,649360,
-242334,498356,649423,
-244106,498361,649401,
-245306,498398,649493,
-245840,498392,649443,
-245839,498400,649570,
-245580,498422,649708,
-245354,498394,649712,
-245342,498380,649691,
-245569,498431,649779,
-245930,498389,649822,
-246260,498376,649852,
-246425,498472,649879,
-246397,498440,649956,
-246267,498336,649861,
-246175,498305,649823,
-246182,498127,649520,
-246230,497931,649257,
-246216,497757,648787,
-246112,497434,648313,
-245996,497010,647683,
-245952,496621,647087,
-245976,496294,646508,
-245995,495886,645743,
-245979,495452,645144,
-245994,495098,644543,
-246114,494689,643848,
-246300,494263,643288,
-246402,494014,642770,
-246292,493753,642472,
-245989,493505,641968,
-245641,493267,641707,
-245386,493133,641315,
-245260,492939,641127,
-245233,492763,640924,
-245288,492699,640796,
-245425,492640,640701,
-245607,492563,640782,
-245740,492588,640784,
-245737,492658,640815,
-245605,492669,640935,
-245435,492639,641184,
-245305,492749,641288,
-245221,492892,641451,
-245151,492904,641604,
-245099,493027,641824,
-245115,493158,642028,
-245224,493214,642259,
-245380,493344,642488,
-245526,493472,642661,
-245666,493501,642907,
-245866,493617,643094,
-246157,493795,643310,
-246473,493780,643487,
-246709,493862,643679,
-246836,493950,643927,
-246926,494098,644137,
-247053,494152,644448,
-247191,494335,644663,
-247223,494519,644936,
-247048,494583,645131,
-246670,494714,645415,
-246191,494780,645623,
-245756,494935,645847,
-245497,494997,646025,
-245484,495102,646309,
-245688,495188,646378,
-245963,495251,646558,
-246123,495330,646763,
-246063,495385,646893,
-245843,495500,647181,
-245630,495494,647189,
-245549,495629,647374,
-245600,495688,647542,
-245695,495676,647562,
-245760,495764,647723,
-245779,495768,647731,
-245767,495811,647823,
-245752,495873,647951,
-245781,495873,648021,
-245923,495861,648019,
-246207,495938,648122,
-246555,495890,648049,
-246815,495884,648044,
-246884,495806,648109,
-246798,495881,648120,
-246682,495808,648131,
-246624,495885,648216,
-246627,495935,648202,
-246690,495927,648248,
-246866,495868,648320,
-247210,495900,648273,
-247656,495905,648339,
-248017,495912,648482,
-248130,495924,648463,
-248006,495923,648425,
-247792,495870,648409,
-247574,495953,648566,
-247221,495909,648576,
-246436,496001,648552,
-244987,496022,648584,
-242920,496090,648796,
-240625,496086,648834,
-238723,496058,648852,
-237824,496126,648853,
-238273,496174,649000,
-239971,496210,649109,
-242394,496193,649088,
-244833,496280,649131,
-246718,496311,649252,
-247836,496355,649325,
-248300,496436,649409,
-248368,496397,649389,
-248275,496441,649614,
-248166,496530,649665,
-248104,496588,649757,
-248085,496604,649838,
-248064,496636,649921,
-248009,496661,649970,
-247952,496633,649925,
-247972,496574,649780,
-248101,496453,649568,
-248275,496340,649437,
-248380,496142,648990,
-248370,495929,648488,
-248301,495581,648042,
-248265,495366,647592,
-248273,495064,646847,
-248255,494691,646240,
-248150,494292,645580,
-247995,493906,644892,
-247894,493464,644189,
-247901,493148,643722,
-247945,492847,643208,
-247889,492619,642723,
-247667,492323,642247,
-247346,492023,641732,
-247068,491879,641510,
-246949,491715,641204,
-247016,491500,640996,
-247223,491506,640906,
-247468,491418,640775,
-247623,491431,640751,
-247584,491370,640822,
-247351,491356,640803,
-247057,491390,640900,
-246876,491428,640968,
-246884,491390,641015,
-247013,491481,641140,
-247144,491468,641287,
-247220,491518,641386,
-247261,491635,641521,
-247289,491685,641739,
-247284,491787,642002,
-247251,491927,642136,
-247270,491936,642320,
-247438,492096,642562,
-247738,492184,642796,
-248005,492344,643014,
-248068,492499,643224,
-247912,492530,643332,
-247691,492671,643648,
-247572,492839,643935,
-247600,492888,644125,
-247704,493051,644340,
-247807,493201,644589,
-247892,493384,644960,
-247967,493453,645083,
-248015,493593,645301,
-247991,493674,645509,
-247875,493772,645708,
-247702,493825,645827,
-247500,494063,646059,
-247673,494127,646337,
-247899,494168,646402,
-248029,494315,646582,
-247920,494319,646775,
-247555,494379,646871,
-247094,494415,647059,
-246769,494563,647151,
-246718,494530,647259,
-246903,494540,647504,
-247188,494552,647518,
-247471,494599,647574,
-247726,494662,647683,
-247943,494614,647739,
-248063,494629,647703,
-248020,494674,647767,
-247839,494630,647890,
-247657,494664,647871,
-247617,494671,647888,
-247753,494673,647969,
-247981,494649,647999,
-248206,494609,647965,
-248414,494553,648017,
-248641,494625,648010,
-248890,494625,648030,
-249082,494620,648103,
-249125,494738,648209,
-248995,494660,648198,
-248771,494656,648222,
-248589,494629,648309,
-248553,494659,648269,
-248635,494646,648314,
-248617,494642,648375,
-248130,494766,648422,
-246846,494771,648497,
-244756,494756,648557,
-242303,494783,648666,
-240248,494785,648703,
-239294,494798,648794,
-239751,494745,648765,
-241422,494853,648829,
-243764,494853,648864,
-246152,494892,649028,
-248106,494926,649029,
-249384,494954,649110,
-249994,495025,649258,
-250114,495043,649270,
-249997,494988,649398,
-249782,495017,649545,
-249741,495116,649679,
-249594,495105,649658,
-249341,495023,649702,
-249072,495022,649581,
-248928,494951,649488,
-249022,494771,649215,
-249358,494607,649010,
-249802,494388,648526,
-250162,494068,648049,
-250316,493794,647503,
-250294,493549,646951,
-250213,493134,646292,
-250132,492736,645708,
-249983,492492,645035,
-249676,492134,644441,
-249241,491708,643790,
-248857,491466,643392,
-248701,491256,642863,
-248778,490952,642583,
-248911,490841,642157,
-248900,490634,641774,
-248687,490408,641412,
-248383,490295,641359,
-248168,490347,641183,
-248164,490209,641047,
-248377,490201,641069,
-248691,490292,641191,
-248921,490340,641196,
-248912,490353,641337,
-248635,490458,641451,
-248226,490672,641775,
-247885,490686,641859,
-247740,490818,642039,
-247774,490987,642319,
-247893,491123,642555,
-248043,491237,642706,
-248237,491415,642942,
-248475,491559,643261,
-248687,491729,643523,
-248795,491907,643772,
-248820,492061,644078,
-248882,492187,644328,
-249080,492405,644535,
-249372,492512,644873,
-249616,492723,645155,
-249723,492915,645370,
-249743,493077,645743,
-249795,493161,646051,
-249943,493394,646274,
-250173,493545,646583,
-250451,493763,646963,
-250750,493964,647269,
-251005,494247,647554,
-251114,494416,647890,
-251051,494631,648304,
-250966,494829,648601,
-251111,495070,648945,
-251596,495298,649270,
-252244,495539,649567,
-252715,495753,649984,
-252806,495947,650200,
-252613,496123,650552,
-252419,496343,650848,
-252426,496550,651066,
-252625,496711,651286,
-252878,496816,651454,
-253064,496979,651664,
-253147,497083,651821,
-253144,497274,652074,
-253100,497364,652136,
-253121,497407,652313,
-253361,497587,652484,
-253915,497681,652557,
-254707,497804,652633,
-255504,497860,652756,
-256079,497964,652964,
-256359,498006,652976,
-256436,498116,653088,
-256471,498137,653242,
-256600,498300,653290,
-256909,498269,653445,
-257417,498344,653490,
-258043,498342,653603,
-258610,498537,653693,
-258951,498537,653730,
-259035,498587,653781,
-259013,498584,653904,
-259102,498649,653970,
-259416,498582,653878,
-259865,498664,653920,
-260158,498659,654042,
-259899,498610,653991,
-258732,498598,654048,
-256526,498621,654086,
-253575,498562,654184,
-250642,498616,654191,
-248731,498599,654119,
-248615,498527,654255,
-250409,498626,654370,
-253490,498592,654373,
-256836,498584,654334,
-259550,498589,654475,
-261216,498681,654518,
-261914,498637,654562,
-261999,498642,654710,
-261848,498688,654737,
-261711,498689,654774,
-261677,498680,654762,
-261719,498752,654888,
-261767,498734,654878,
-261780,498708,654923,
-261773,498679,654877,
-261790,498580,654849,
-261877,498482,654572,
-262063,498365,654406,
-262358,498116,653987,
-262733,497786,653458,
-263103,497497,652988,
-263348,497185,652413,
-263387,496868,651801,
-263237,496526,651183,
-262982,496121,650535,
-262685,495809,649857,
-262343,495479,649178,
-261943,494990,648619,
-261548,494693,648078,
-261283,494478,647570,
-261239,494257,647200,
-261380,493921,646758,
-261574,493695,646385,
-261698,493546,646133,
-261695,493396,645884,
-261550,493159,645593,
-261265,493123,645535,
-260902,493035,645401,
-260620,492914,645434,
-260577,492887,645407,
-260752,492811,645337,
-260894,492894,645475,
-260715,492902,645529,
-260171,492888,645657,
-259522,492917,645692,
-259106,493025,645799,
-259054,493017,646014,
-259249,493063,646172,
-259499,493185,646353,
-259711,493247,646574,
-259884,493308,646730,
-260022,493398,646869,
-260114,493509,647016,
-260181,493524,647221,
-260284,493629,647426,
-260448,493669,647491,
-260609,493777,647759,
-260668,493814,648046,
-260599,493927,648238,
-260470,494074,648391,
-260352,494219,648611,
-260229,494216,648910,
-260041,494318,649025,
-259796,494439,649213,
-259607,494538,649427,
-259583,494611,649673,
-259681,494691,649847,
-259728,494808,650083,
-259590,494952,650299,
-259316,495031,650502,
-259081,494967,650542,
-259015,495028,650729,
-259093,495019,650824,
-259212,495058,650904,
-259313,495049,650924,
-259420,495134,651051,
-259553,495054,651104,
-259661,495074,651078,
-259646,495028,651189,
-259449,494999,651204,
-259093,494997,651240,
-258654,494921,651319,
-258217,495027,651357,
-257854,494946,651295,
-257632,494921,651289,
-257595,494844,651397,
-257735,494833,651281,
-258001,494763,651276,
-258337,494741,651279,
-258709,494775,651382,
-259076,494756,651332,
-259357,494747,651452,
-259451,494679,651397,
-259334,494759,651441,
-259103,494757,651615,
-258913,494706,651537,
-258858,494769,651612,
-258929,494745,651687,
-259077,494783,651736,
-259271,494814,651743,
-259481,494817,651840,
-259614,494799,651899,
-259554,494923,652026,
-259293,494944,652042,
-258977,494918,652122,
-258770,495046,652194,
-258611,494956,652221,
-258153,495006,652273,
-256978,494944,652349,
-254946,495032,652501,
-252395,495059,652540,
-250038,495079,652496,
-248642,495035,652610,
-248682,495109,652723,
-250140,495156,652781,
-252511,495190,652820,
-255043,495290,652933,
-257089,495312,653078,
-258381,495359,653091,
-259037,495378,653068,
-259320,495364,653142,
-259382,495428,653315,
-259224,495541,653444,
-258852,495499,653451,
-258418,495569,653502,
-258162,495628,653669,
-258213,495600,653668,
-258484,495662,653656,
-258760,495484,653568,
-258877,495482,653405,
-258820,495392,653189,
-258663,495134,652804,
-258470,494868,652273,
-258256,494560,651689,
-258025,494169,651137,
-257802,493878,650408,
-257628,493453,649673,
-257544,493047,649057,
-257589,492718,648414,
-257783,492357,647783,
-258076,492061,647263,
-258323,491714,646746,
-258348,491457,646279,
-258074,491349,645946,
-257598,491106,645667,
-257131,490959,645337,
-256841,490824,645145,
-256762,490639,644906,
-256820,490599,644802,
-256916,490558,644686,
-256714,490545,644710,
-256391,490555,644724,
-256076,490575,644798,
-255910,490641,644968,
-255948,490715,645017,
-256136,490858,645216,
-256377,490972,645386,
-256592,491055,645571,
-256707,491140,645767,
-256642,491280,645946,
-256371,491390,646123,
-256030,491481,646399,
-255889,491555,646645,
-256154,491744,646788,
-256765,491825,647072,
-257401,491978,647285,
-257736,492033,647469,
-257689,492193,647695,
-257438,492342,647861,
-257202,492401,648092,
-257048,492532,648290,
-256911,492644,648545,
-256748,492815,648780,
-256626,492867,649053,
-256635,492946,649194,
-256770,493092,649435,
-256926,493163,649637,
-257010,493195,649890,
-257015,493376,650041,
-256983,493513,650257,
-256920,493546,650597,
-256798,493664,650747,
-256623,493710,650812,
-256475,493821,651019,
-256453,493827,651133,
-256590,493833,651321,
-256830,493904,651336,
-257071,493858,651494,
-257219,493952,651597,
-257201,493952,651704,
-256986,493944,651794,
-256614,493968,651781,
-256205,494007,651840,
-255896,493957,651980,
-255745,493992,651972,
-255711,493971,651917,
-255732,493947,651936,
-255823,493939,652001,
-257109,493919,651925,
-257622,493842,651907,
-257893,493851,651931,
-257874,493779,651958,
-257652,493738,651895,
-257380,493757,651925,
-257193,493675,651913,
-257164,493706,652062,
-257276,493733,652019,
-257434,493715,652059,
-257525,493733,652103,
-257499,493681,652080,
-257421,493699,652075,
-257423,493730,652180,
-257609,493749,652284,
-257991,493745,652239,
-258471,493769,652335,
-258844,493812,652412,
-258777,493855,652445,
-257872,493799,652517,
-255878,493881,652588,
-252990,493881,652566,
-249969,493839,652643,
-247877,493780,652575,
-247517,493889,652667,
-248965,493842,652615,
-251553,493796,652613,
-254288,493759,652630,
-256381,493734,652652,
-257538,493759,652735,
-257912,493735,652737,
-257861,493750,652759,
-257710,493780,652780,
-257631,493860,652894,
-257666,493894,652990,
-257823,493919,653093,
-258127,493914,653149,
-258590,493985,653176,
-259114,493988,653153,
-259483,493906,653122,
-259500,493890,653060,
-259151,493793,653024,
-258626,493671,652676,
-258161,493487,652365,
-257853,493263,652018,
-257641,492938,651403,
-257450,492603,650878,
-257307,492246,650278,
-257290,491794,649540,
-257399,491335,648758,
-257524,490969,648083,
-257561,490594,647429,
-257543,490190,646645,
-257599,489807,646146,
-257790,489393,645431,
-257999,489188,645057,
-258034,488945,644711,
-257825,488730,644536,
-257490,488585,644242,
-257223,488509,643942,
-257112,488328,643731,
-257096,488324,643815,
-257059,488242,643633,
-256945,488173,643622,
-256764,488196,643588,
-256540,488231,643753,
-256286,488309,643856,
-256037,488320,644026,
-255878,488449,644203,
-255892,488521,644368,
-256086,488651,644632,
-256375,488686,644860,
-256643,488865,645104,
-256812,489016,645253,
-256854,489083,645544,
-256778,489261,645741,
-256633,489384,645921,
-256530,489511,646220,
-256595,489687,646491,
-256862,489810,646735,
-257206,489911,647023,
-257434,490073,647217,
-257445,490266,647529,
-257303,490367,647753,
-257149,490520,647921,
-257056,490554,648144,
-256996,490699,648400,
-256918,490922,648707,
-256826,491054,648991,
-256754,491229,649233,
-256710,491316,649458,
-256673,491375,649537,
-256637,491440,649841,
-256622,491603,649967,
-256630,491666,650194,
-256631,491786,650357,
-256607,491931,650630,
-256604,492022,650764,
-256687,492069,650828,
-256836,492133,650897,
-256916,492241,651092,
-256789,492181,651204,
-256477,492225,651297,
-256157,492264,651259,
-256002,492268,651278,
-256014,492343,651379,
-256050,492351,651417,
-255993,492362,651566,
-255884,492411,651570,
-255880,492421,651577,
-256094,492479,651669,
-256507,492377,651561,
-256980,492444,651635,
-257355,492450,651593,
-257522,492459,651754,
-257459,492385,651654,
-257243,492380,651645,
-257019,492329,651718,
-256912,492342,651672,
-256950,492351,651706,
-257059,492324,651730,
-257160,492367,651677,
-257270,492401,651793,
-257479,492381,651776,
-257831,492453,651877,
-258229,492401,651997,
-258486,492474,652029,
-258458,492488,652030,
-258117,492526,652088,
-257480,492492,652107,
-256491,492507,652206,
-255040,492482,652178,
-253119,492507,652243,
-251005,492456,652261,
-249246,492505,652279,
-248436,492393,652291,
-248920,492429,652308,
-250608,492369,652353,
-253001,492336,652306,
-255410,492267,652216,
-257245,492258,652310,
-258252,492275,652346,
-258561,492197,652299,
-258513,492170,652320,
-258402,492092,652419,
-258336,492155,652393,
-258291,492042,652410,
-258240,492125,652434,
-258197,492073,652438,
-258155,492027,652492,
-258055,491993,652445,
-257862,491857,652319,
-257657,491807,652062,
-257594,491579,651887,
-257754,491382,651516,
-258051,491117,651017,
-258320,490793,650569,
-258469,490375,649913,
-258525,489938,649248,
-258524,489611,648540,
-258419,489193,647853,
-258131,488731,647131,
-257701,488436,646534,
-257331,488089,645976,
-257235,487816,645367,
-257445,487484,644932,
-257772,487201,644473,
-257974,487066,644240,
-257944,486932,644085,
-257742,486868,643852,
-257470,486771,643691,
-257178,486697,643569,
-256889,486657,643553,
-256672,486643,643536,
-256612,486621,643527,
-256699,486680,643598,
-256789,486686,643721,
-256731,486733,643824,
-256526,486836,643965,
-256344,486940,644194,
-256353,487129,644492,
-256557,487244,644585,
-256801,487313,644911,
-256931,487408,645141,
-256924,487489,645303,
-256875,487711,645572,
-256897,487774,645713,
-257039,487925,646042,
-257279,488127,646273,
-257546,488132,646577,
-257764,488228,646695,
-257884,488352,646938,
-257915,488513,647225,
-257911,488747,647469,
-257921,488825,647792,
-257942,488994,648038,
-257935,489141,648231,
-257872,489219,648450,
-257389,489462,648724,
-257153,489669,648804,
-256961,489735,649069,
-256925,489799,649290,
-257091,489834,649479,
-257376,489900,649609,
-257616,490028,649789,
-257698,490045,650036,
-257635,490045,650162,
-257514,490180,650263,
-257394,490212,650306,
-257265,490257,650397,
-257107,490226,650534,
-256953,490238,650589,
