ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-457188,453823,458808,
-457286,453831,458812,
-457287,453818,458903,
-457128,453839,458824,
-456906,453849,458900,
-456734,453867,458877,
-456588,453848,458866,
-456337,453755,458812,
-455931,453760,458776,
-455502,453785,458845,
-455244,453739,458800,
-455223,453723,458738,
-455352,453699,458734,
-455526,453694,458798,
-455703,453729,458775,
-455832,453680,458746,
-454762,453748,458782,
-454169,453802,458880,
-453892,453797,458935,
-453951,453884,458921,
-454140,453840,458990,
-454287,453924,459071,
-454405,453829,459049,
-454572,453988,459069,
-454732,453946,459114,
-454699,454016,459219,
-454382,453988,459251,
-453921,453990,459274,
-453551,454023,459292,
-453353,454060,459346,
-453197,454081,459372,
-452931,454139,459395,
-452563,454130,459448,
-452207,454074,459505,
-451897,454207,459578,
-451542,454170,459556,
-451085,454260,459649,
-450644,454260,459712,
-450429,454309,459756,
-450530,454283,459787,
-450837,454301,459820,
-451176,454310,459849,
-451469,454314,459808,
-451728,454337,459843,
-451913,454383,459875,
-451907,454339,459949,
-451647,454405,459969,
-451243,454389,460034,
-450895,454371,459952,
-450689,454421,460034,
-450548,454480,460084,
-450383,454514,460128,
-450245,454584,460166,
-450273,454570,460257,
-450486,454578,460282,
-450690,454609,460297,
-450615,454611,460330,
-450106,454644,460403,
-449153,454673,460453,
-447778,454764,460548,
-445993,454781,460540,
-443903,454757,460609,
-441827,454717,460627,
-440258,454784,460644,
-442099,454781,460754,
-444718,454823,460749,
-447558,454831,460807,
-449916,454841,460897,
-451238,454803,460881,
-451387,454810,460848,
-450695,454829,460896,
-449722,454861,460883,
-448895,454870,460915,
-448346,454821,460939,
-448007,454801,460934,
-447808,454839,461036,
-447732,454878,461028,
-447740,454898,461053,
-447748,454940,461129,
-447716,454948,461202,
-447722,454990,461242,
-447878,454890,461235,
-448160,455026,461314,
-448360,455077,461369,
-448249,455058,461455,
-447789,455084,461461,
-447168,455040,461496,
-446634,455039,461465,
-446318,455060,461431,
-446196,454914,461428,
-446170,454931,461370,
-446139,454907,461357,
-446009,454814,461223,
-445732,454752,461069,
-445384,454613,460879,
-445175,454532,460827,
-445279,454366,460624,
-445631,454232,460338,
-445922,454095,460126,
-445846,454037,459962,
-445363,453844,459713,
-444696,453734,459513,
-444101,453637,459291,
-443677,453507,459118,
-443399,453382,458975,
-443239,453257,458766,
-443203,453195,458553,
-443246,453034,458285,
-443240,452949,458211,
-443080,452803,458004,
-442785,452720,457876,
-442449,452658,457713,
-442115,452596,457635,
-441742,452501,457535,
-441303,452557,457504,
-440878,452511,457469,
-440586,452525,457458,
-440440,452543,457433,
-440316,452551,457384,
-440092,452628,457415,
-439789,452649,457476,
-439534,452615,457470,
-439400,452718,457511,
-439313,452677,457530,
-439163,452647,457461,
-438950,452665,457446,
-438785,452668,457459,
-438748,452727,457540,
-438781,452653,457446,
-438763,452656,457360,
-438644,452626,457354,
-438482,452611,457345,
-438344,452527,457296,
-438226,452550,457241,
-438111,452487,457186,
-438067,452497,457235,
-438220,452434,457168,
-438609,452430,457112,
-439095,452365,457108,
-439475,452429,457163,
-439679,452443,457159,
-439809,452454,457108,
-439989,452452,457144,
-440216,452494,457140,
-440399,452500,457115,
-440512,452507,457198,
-440618,452522,457204,
-440756,452524,457228,
-440842,452589,457234,
-440768,452566,457249,
-440562,452582,457212,
-440383,452574,457290,
-440343,452616,457357,
-440374,452609,457347,
-440335,452632,457413,
-440203,452614,457416,
-440098,452639,457374,
-440117,452638,457414,
-440202,452639,457411,
-440207,452652,457442,
-440068,452589,457437,
-439844,452619,457419,
-439596,452604,457434,
-439314,452588,457486,
-438990,452627,457506,
-438718,452610,457458,
-438623,452589,457498,
-438699,452585,457488,
-438781,452577,457454,
-438743,452559,457431,
-438666,452502,457460,
-438736,452537,457444,
-438981,452490,457412,
-439164,452458,457349,
-439006,452452,457342,
-438480,452447,457329,
-437863,452347,457304,
-437486,452270,457212,
-437490,452224,457165,
-437792,452211,457181,
-438205,452224,457188,
-438537,452138,457098,
-438602,452125,457050,
-438288,452074,457071,
-437682,452144,457105,
-437103,452093,457097,
-436899,452069,457120,
-437144,452172,457176,
-437551,452242,457216,
-437720,452232,457283,
-437490,452319,457352,
-437042,452355,457429,
-436683,452337,457367,
-436582,452375,457411,
-436694,452375,457437,
-436890,452397,457516,
-437072,452440,457563,
-437160,452458,457524,
-437066,452414,457598,
-436751,452463,457626,
-436321,452383,457551,
-435983,452377,457580,
-435875,452400,457596,
-435955,452372,457576,
-436070,452431,457687,
-436117,452405,457681,
-436093,452435,457706,
-436012,452395,457731,
-435852,452465,457828,
-435632,452480,457839,
-435475,452501,457907,
-435521,452472,457952,
-435746,452511,457982,
-435935,452614,458039,
-435867,452676,458133,
-435520,452632,458184,
-435069,452727,458215,
-434694,452763,458242,
-434444,452806,458355,
-434293,452890,458456,
-434270,452859,458496,
-434442,452971,458518,
-434760,453001,458588,
-434977,453031,458650,
-434804,453021,458702,
-434188,453067,458826,
-433396,453155,458824,
-432827,453149,458863,
-432718,453167,458938,
-433025,453165,459010,
-433527,453250,459051,
-433984,453287,459130,
-434212,453304,459152,
-434121,453309,459149,
-433777,453303,459197,
-433411,453370,459229,
-433282,453360,459291,
-433450,453325,459283,
-433727,453368,459322,
-433881,453368,459343,
-433886,453385,459407,
-433934,453352,459409,
-434172,453323,459468,
-434495,453369,459417,
-434628,453353,459450,
-434406,453385,459491,
-433932,453367,459515,
-433465,453374,459525,
-433172,453411,459679,
-432992,453419,459594,
-432682,453532,459710,
-431935,453565,459865,
-430521,453642,459906,
-428449,453629,459955,
-426126,453696,459986,
-424331,453677,460036,
-423890,453706,460115,
-425190,453724,460104,
-427890,453720,460077,
-431107,453744,460206,
-433908,453793,460277,
-435725,453774,460206,
-436441,453778,460311,
-436240,453772,460328,
-435475,453792,460332,
-434603,453850,460393,
-434049,453789,460466,
-433978,453876,460470,
-434189,453880,460521,
-434300,453918,460543,
-434112,453948,460629,
-433767,453968,460704,
-433550,453959,460753,
-433581,453963,460735,
-433737,454033,460797,
-433835,454075,460854,
-433805,454059,460896,
-433675,454023,460843,
-433474,454017,460896,
-433223,454035,460901,
-433002,453970,460899,
-432906,454010,460946,
-432917,453958,460908,
-432861,453923,460889,
-432576,453909,460803,
-432128,453811,460738,
-431797,453724,460708,
-431816,453634,460485,
-432147,453568,460314,
-432534,453405,460048,
-432747,453220,459895,
-432741,453161,459700,
-432571,452990,459473,
-432247,452864,459249,
-431731,452780,459062,
-431077,452636,458905,
-430484,452525,458702,
-430168,452470,458504,
-430188,452300,458325,
-430428,452217,458204,
-430724,452117,457990,
-430966,452020,457849,
-431073,451914,457720,
-430961,451846,457588,
-430605,451797,457518,
-430122,451682,457339,
-429723,451646,457296,
-429526,451664,457301,
-429427,451675,457261,
-429211,451684,457233,
-428779,451680,457243,
-428255,451740,457278,
-427592,451929,457328,
-427568,451986,457349,
-427539,451977,457361,
-427515,451975,457408,
-427474,452023,457454,
-427371,452049,457563,
-427223,452001,457485,
-427128,451991,457529,
-427152,452014,457519,
-427237,451926,457490,
-427254,451937,457458,
-427151,451935,457463,
-427007,451853,457457,
-426926,451834,457402,
-426940,451836,457341,
-427039,451759,457337,
-427270,451724,457352,
-427731,451774,457270,
-428427,451758,457230,
-429167,451743,457261,
-429666,451785,457318,
-429768,451747,457244,
-429539,451762,457243,
-429159,451816,457328,
-428756,451870,457341,
-428387,451847,457325,
-428131,451934,457327,
-428117,451883,457378,
-428405,451948,457345,
-428882,451966,457475,
-429315,451942,457434,
-429541,451934,457453,
-429563,451958,457457,
-429476,451980,457497,
-429354,452002,457548,
-429237,451964,457609,
-429189,451960,457610,
-429278,451989,457605,
-429485,451984,457554,
-429675,451955,457670,
-429718,451940,457630,
-429618,451918,457603,
-429480,451870,457602,
-429345,451809,457619,
-429119,451784,457608,
-428715,451819,457556,
-428247,451775,457566,
-428002,451818,457597,
-428993,451844,457593,
-429025,451828,457631,
-428768,451823,457612,
-428484,451799,457540,
-428368,451849,457663,
-428408,451828,457590,
-428494,451855,457605,
-428573,451858,457640,
-428684,451816,457563,
-428869,451837,457600,
-429131,451773,457552,
-429458,451747,457568,
-429824,451747,457496,
-430126,451737,457559,
-430177,451667,457459,
-429838,451645,457474,
-429187,451586,457497,
-428511,451631,457476,
-428089,451665,457495,
-427971,451633,457528,
-427995,451644,457531,
-428015,451634,457584,
-428051,451719,457580,
-428203,451725,457667,
-428474,451772,457746,
-428750,451795,457740,
-428976,451816,457857,
-429268,451866,457831,
-429780,451888,457902,
-430461,451935,457973,
-431018,451977,458004,
-431154,451963,458004,
-430831,451964,458040,
-430275,451969,458109,
-429777,452050,458139,
-429508,452064,458161,
-429500,452108,458235,
-429693,452154,458338,
-429966,452113,458321,
-430166,452187,458355,
-430200,452223,458413,
-430132,452237,458497,
-430123,452262,458530,
-430257,452300,458615,
-430436,452307,458596,
-430498,452354,458694,
-430407,452389,458751,
-430283,452403,458786,
-430213,452414,458801,
-430117,452491,458918,
-429827,452506,458945,
-429310,452595,459033,
-428739,452639,459029,
-428322,452635,459143,
-428116,452648,459149,
-428046,452688,459186,
-428069,452737,459234,
-428249,452733,459290,
-428634,452724,459285,
-429112,452824,459418,
-429469,452766,459314,
-429598,452759,459427,
-429611,452790,459385,
-429706,452763,459409,
-429951,452792,459497,
-430240,452814,459508,
-430459,452833,459557,
-430639,452783,459607,
-430886,452911,459641,
-431197,452942,459668,
-431413,452957,459779,
-431396,452944,459830,
-431205,452990,459909,
-431026,453090,459977,
-430911,453164,460026,
-430610,453178,460072,
-429719,453229,460199,
-428006,453253,460215,
-425634,453258,460249,
-423161,453288,460304,
-421364,453220,460329,
-420979,453286,460287,
-422375,453319,460361,
-425274,453314,460397,
-428757,453236,460419,
-431712,453244,460360,
-433467,453317,460423,
-434107,453219,460437,
-434196,453246,460437,
-434205,453280,460464,
-434207,453307,460563,
-434041,453339,460600,
-433645,453382,460620,
-433151,453468,460688,
-432728,453382,460725,
-432431,453411,460800,
-432259,453510,460894,
-432263,453574,460920,
-432502,453581,461009,
-432911,453584,460964,
-433295,453573,461057,
-433495,453618,461144,
-433539,453609,461114,
-433569,453630,461123,
-433647,453648,461210,
-433685,453642,461183,
-433605,453640,461188,
-433490,453586,461155,
-433524,453584,461187,
-433772,453546,461222,
-434076,453484,461055,
-434193,453459,461011,
-434023,453336,461001,
-433679,453293,460783,
-433362,453103,460577,
-433220,452948,460363,
-433304,452841,460219,
-433591,452715,460026,
-433977,452589,459842,
-434272,452455,459584,
-434288,452325,459431,
-433986,452209,459199,
-433526,452082,458987,
-433140,451954,458832,
-432947,451854,458649,
-432910,451733,458467,
-432967,451660,458348,
-433133,451529,458165,
-433439,451514,458084,
-433801,451428,457931,
-434027,451403,457798,
-433992,451333,457718,
-433779,451246,457640,
-433585,451215,457512,
-433513,451112,457450,
-433501,451030,457363,
-433449,451071,457314,
-433363,450998,457266,
-433290,451015,457250,
-433176,450976,457195,
-432875,450936,457173,
-432357,450968,457229,
-431845,451040,457250,
-431667,451053,457278,
-431949,451075,457314,
-432492,451095,457311,
-432961,451112,457370,
-433156,451113,457341,
-433103,451162,457341,
-432930,451147,457468,
-432757,451201,457418,
-432702,451215,457469,
-432900,451293,457480,
-433401,451217,457491,
-434053,451292,457558,
-434572,451275,457601,
-434784,451286,457495,
-434790,451283,457626,
-434844,451314,457526,
-435091,451268,457493,
-435466,451267,457532,
-435840,451391,457617,
-436181,451374,457630,
-436526,451347,457634,
-436843,451351,457632,
-437021,451392,457643,
-437023,451435,457669,
-436983,451407,457654,
-437075,451360,457703,
-437319,451452,457767,
-437561,451481,457792,
-437664,451508,457824,
-437663,451547,457928,
-437702,451578,457961,
-437861,451664,458075,
-438093,451689,458078,
-438310,451725,458092,
-438461,451690,458138,
-438504,451755,458204,
-438356,451751,458147,
-437983,451753,458220,
-437534,451799,458250,
-437307,451795,458268,
-437508,451778,458182,
-438024,451714,458217,
-438498,451743,458260,
-438650,451695,458228,
-438524,451724,458222,
-438401,451676,458224,
-438505,451719,458232,
-438822,451684,458226,
-439192,451703,458182,
-439515,451624,458144,
-439798,451698,458181,
-440052,451748,458192,
-440208,451706,458176,
-440178,451754,458242,
-439957,451730,458264,
-439040,451866,458251,
-438880,451914,458294,
-438916,451883,458329,
-439193,451931,458450,
-439640,452014,458398,
-440100,452070,458394,
-440454,452087,458515,
-440701,452117,458564,
-440892,452087,458539,
-441045,452124,458621,
-441152,452117,458540,
-441255,452095,458646,
-441437,452175,458647,
-441694,452188,458726,
-441856,452165,458722,
-441728,452214,458747,
-441343,452179,458815,
-441013,452293,458796,
-441068,452301,458819,
-441507,452332,458908,
-441959,452393,458958,
-442009,452447,459018,
-441576,452500,458982,
-440971,452517,459074,
-440612,452467,459101,
-440703,452580,459091,
-441151,452665,459226,
-441698,452625,459240,
-442101,452696,459339,
-442223,452620,459336,
-442088,452683,459353,
-441882,452717,459439,
-441860,452662,459520,
-442131,452680,459462,
-442513,452757,459520,
-442650,452786,459553,
-442342,452784,459656,
-441752,452762,459654,
-441254,452861,459643,
-441064,452857,459683,
-441082,452830,459804,
-441087,452823,459800,
-441015,452902,459810,
-440990,452968,459845,
-441092,452960,459926,
-441212,453008,459982,
-441189,453026,460010,
-441053,452994,460078,
-441939,453071,460186,
-442569,453080,460246,
-443011,453071,460269,
-443193,453136,460273,
-443159,453097,460271,
-442979,453135,460326,
-442742,453118,460351,
-442587,453108,460366,
-442644,453087,460354,
-442914,453126,460466,
-443234,453050,460496,
-443408,453113,460448,
-443372,453149,460506,
-443231,453166,460572,
-443116,453198,460610,
-443035,453241,460650,
-442849,453307,460678,
-442349,453272,460805,
-441346,453347,460804,
-439736,453385,460815,
-437608,453345,460909,
-435386,453403,460901,
-433808,453494,460977,
-433622,453461,460982,
-435137,453438,461061,
-437981,453403,461031,
-441291,453435,461052,
-444162,453431,461056,
-446004,453461,461092,
-446638,453480,461160,
-446240,453533,461215,
-445261,453518,461271,
-444281,453540,461266,
-443739,453590,461303,
-443681,453587,461423,
-443783,453651,461476,
-443684,453728,461566,
-443319,453798,461633,
-442915,453882,461709,
-442711,453856,461796,
-442743,453892,461807,
-442906,453972,461895,
-443131,454011,461912,
-443408,453965,461891,
-443656,454011,461963,
-443699,453988,461955,
-443445,453995,462015,
-443056,454038,462003,
-442838,454035,462088,
-442949,454054,462087,
-443246,453995,462091,
-443443,453982,462067,
-443387,453920,462033,
-443137,453891,461933,
-442827,453854,461853,
-442532,453726,461747,
-442288,453656,461561,
-442170,453530,461403,
-442245,453408,461247,
-442436,453302,461049,
-442510,453221,460811,
-442283,453075,460671,
-441814,453019,460535,
-441375,452893,460317,
-441188,452783,460148,
-441260,452714,459947,
-441459,452615,459800,
-441704,452535,459692,
-441987,452448,459455,
-442237,452363,459386,
-442263,452250,459194,
-441929,452179,459055,
-441356,452188,458980,
-440856,452115,458894,
-440627,452017,458766,
-440557,451993,458696,
-440377,451972,458622,
-439988,452035,458712,
-439582,452033,458679,
-439418,452045,458637,
-439548,451999,458586,
-439793,452046,458594,
-439951,452016,458681,
-439962,452029,458576,
-439866,452053,458601,
-439684,452044,458596,
-439411,452017,458591,
-439114,452015,458551,
-438929,452026,458516,
-438938,452028,458555,
-439068,451969,458507,
-439180,451996,458482,
-439237,451965,458464,
-439352,451974,458485,
-439643,452022,458562,
-440103,451928,458526,
-440636,451969,458518,
-441182,451945,458514,
-441749,451936,458499,
-442302,451970,458528,
-442713,452041,458543,
-442875,451974,458596,
-442840,452014,458632,
-442807,452035,458525,
-442921,452019,458582,
-443136,452081,458629,
-443296,452048,458566,
-443311,452054,458615,
-443235,452099,458606,
-443151,452046,458692,
-443059,452137,458696,
-442912,452103,458684,
-442737,452075,458618,
-442647,452122,458663,
-442715,452086,458715,
-442875,452085,458678,
-443008,452124,458738,
-443109,452059,458778,
-443299,452113,458669,
-443663,452082,458725,
-444103,452098,458766,
-444423,452098,458823,
-444524,452133,458896,
-444480,452154,458876,
-444410,452229,458896,
-444349,452190,458895,
-444260,452263,458989,
-444144,452225,458957,
-444041,452264,458999,
-443935,452320,458998,
-443749,452301,459037,
-443477,452300,458994,
-443290,452281,458997,
-443382,452300,459002,
-443708,452279,458931,
-443936,452226,458979,
-443753,452243,458931,
-443213,452167,458928,
-442721,452202,458965,
-442658,452273,458991,
-443038,452203,458915,
-443571,452183,458911,
-443995,452198,458907,
-444278,452175,458861,
-444493,452188,458832,
-444617,452228,458951,
-444542,452245,458977,
-444268,452272,458978,
-443976,452269,459006,
-443853,452289,459041,
-443896,452292,459058,
-443950,452344,459053,
-443935,452354,459100,
-443942,452398,459154,
-444083,452443,459281,
-444305,452432,459203,
-444420,452441,459272,
-444312,452511,459321,
-444055,452526,459382,
-443815,452506,459348,
-443692,452581,459434,
-443696,452570,459417,
-443825,452560,459480,
-444066,452575,459470,
-444312,452618,459479,
-444353,452668,459538,
-444063,452616,459602,
-443569,452658,459587,
-443191,452645,459561,
-443155,452651,459664,
-443399,452663,459675,
-443678,452681,459697,
-443830,452723,459807,
-443886,452735,459841,
-443940,452736,459882,
-444002,452784,459881,
-444026,452836,459936,
-444030,452876,460044,
-444081,452921,460026,
-444147,452927,460071,
-444056,452977,460139,
-443678,452984,460232,
-443142,453044,460262,
-442758,453095,460277,
-442690,453080,460362,
-442750,453172,460354,
-442602,453161,460357,
-442160,453160,460467,
-441727,453157,460468,
-441673,453139,460513,
-442038,453159,460489,
-442489,453175,460483,
-442684,453179,460583,
-442600,453202,460636,
-442506,453242,460665,
-442650,453263,460732,
-443027,453286,460699,
-443432,453305,460803,
-443191,453393,460816,
-442676,453473,460819,
-442297,453467,460940,
-442340,453395,460989,
-442872,453500,461009,
-443612,453561,460953,
-444119,453599,461038,
-444148,453559,461146,
-443811,453587,461163,
-443378,453573,461152,
-442937,453515,461258,
-442287,453523,461234,
-441145,453561,461217,
-439423,453577,461254,
-437305,453522,461261,
-435186,453508,461277,
-433600,453508,461247,
-433137,453538,461301,
-434214,453499,461354,
-436735,453436,461385,
-439970,453525,461396,
-442881,453579,461351,
-444709,453642,461403,
-445328,453692,461421,
-445116,453678,461529,
-444544,453823,461539,
-443913,453798,461671,
-443367,453854,461744,
-443016,453874,461800,
-442922,453945,461815,
-443025,454036,461907,
-443168,454027,462006,
-443246,454110,462029,
-443297,454051,462032,
-443407,454050,462151,
-443563,454066,462186,
-443650,453974,462196,
-443593,454012,462125,
-443452,453966,462078,
-443326,453965,462155,
-443225,453983,462131,
-443087,453913,462138,
-442919,453941,462091,
-442837,453874,462152,
-442932,453975,462172,
-443117,453879,462089,
-443191,453817,462087,
-443076,453761,462017,
-443319,453621,461681,
-443728,453520,461530,
-443995,453449,461367,
-444065,453335,461146,
-444030,453151,460935,
-443961,453055,460754,
-443814,452871,460467,
-443535,452764,460279,
-443190,452609,460027,
-442929,452447,459808,
-442824,452349,459609,
-442799,452152,459394,
-442709,452089,459228,
-442473,452020,459054,
-442087,451933,458920,
-441586,451854,458760,
-441045,451771,458675,
-440616,451804,458619,
-440468,451733,458573,
-440628,451734,458455,
-440908,451734,458454,
-441049,451706,458470,
-440961,451716,458405,
-440774,451750,458403,
-440662,451677,458327,
-440629,451748,458388,
-440522,451778,458390,
-440222,451695,458372,
-439770,451754,458366,
-439299,451734,458345,
-438915,451742,458364,
-438675,451747,458337,
-438636,451804,458339,
-438844,451777,458357,
-439223,451798,458391,
-439554,451782,458403,
-439641,451816,458413,
-439505,451804,458472,
-439363,451815,458510,
-439381,451843,458494,
-439480,451965,458525,
-439468,451937,458588,
-439327,452030,458620,
-439312,452045,458638,
-439689,452036,458712,
-440424,452052,458657,
-441179,452041,458659,
-441635,452039,458689,
-441766,451999,458658,
-441776,452050,458651,
-441827,452039,458573,
-441907,451986,458609,
-441936,451995,458558,
-441908,451949,458562,
-441865,451923,458574,
-441779,451881,458502,
-441558,451880,458543,
-441187,451852,458525,
-440819,451840,458565,
-440651,451855,458525,
-440729,451911,458603,
-440906,451915,458608,
-440991,451984,458722,
-440916,451959,458735,
-440737,451985,458726,
-440541,452032,458862,
-440387,452001,458847,
-440319,452024,458866,
-440351,452097,458919,
-440416,452126,458952,
-440369,452133,458967,
-440114,452106,458897,
-439743,452098,458902,
-439499,452031,458872,
-439562,451997,458849,
-439873,451899,458801,
-440209,451927,458783,
-440422,451887,458791,
-440570,451875,458742,
-440782,451890,458720,
-441040,451874,458662,
-441144,451871,458708,
-440930,451865,458712,
-440460,451867,458753,
-439961,451955,458761,
-439595,451978,458788,
-439342,451970,458777,
-439135,451971,458827,
-439023,451978,458808,
-439136,451997,458899,
-439515,452044,458844,
-440028,452107,458951,
-440492,452157,458929,
-440807,452190,459031,
-440960,452233,459015,
-440931,452230,459077,
-440696,452298,459135,
-440336,452332,459172,
-440062,452298,459169,
-440053,452327,459177,
-440267,452360,459207,
-440476,452360,459341,
-440493,452418,459322,
-440351,452423,459346,
-440215,452473,459442,
-440164,452529,459478,
-440130,452646,459617,
-440043,452659,459677,
-439961,452749,459726,
-439994,452786,459834,
-440139,452862,459945,
-440270,452957,459979,
-440323,452995,460021,
-440388,453061,460118,
-440561,453021,460215,
-440722,453106,460166,
-440586,453019,460101,
-440016,452952,460162,
-439249,452980,460146,
-438724,452934,460114,
-438687,452914,460065,
-438995,452810,460074,
-439300,452853,460137,
-439354,452834,460096,
-439113,452905,460246,
-438634,452929,460222,
-438007,452912,460274,
-437423,452930,460377,
-437179,452957,460413,
-437471,453025,460443,
-438162,453068,460495,
-438814,453134,460496,
-439057,453109,460536,
-438901,453176,460578,
-438674,453097,460590,
-438678,453086,460548,
-438952,453032,460606,
-439358,453006,460620,
-439785,453060,460555,
-440192,452992,460602,
-440501,453022,460588,
-440591,453067,460652,
-440460,453032,460659,
-440338,453073,460648,
-440523,453046,460709,
-441069,453113,460782,
-441699,453169,460870,
-442054,453275,460949,
-441983,453304,461009,
-441559,453342,461089,
-440843,453340,461122,
-439736,453343,461155,
-438118,453363,461081,
-436088,453358,461194,
-434022,453337,461178,
-432419,453221,461098,
-431727,453197,461133,
-432265,453217,461073,
-434139,453108,461016,
-437086,453126,460993,
-440392,453039,460992,
-443108,453014,461030,
-444509,452996,461081,
-444468,452997,461029,
-443436,452940,461009,
-442101,453058,461191,
-441042,453066,461211,
-440578,453157,461309,
-440783,453307,461451,
-441494,453331,461552,
-442334,453377,461572,
-442866,453387,461640,
-442853,453433,461731,
-442413,453498,461799,
-441894,453520,461783,
-441573,453454,461756,
-441484,453417,461737,
-441514,453379,461797,
-441584,453338,461796,
-441677,453360,461823,
-441723,453318,461869,
-441577,453436,461894,
-441193,453388,461925,
-440783,453412,462053,
-440706,453437,462004,
-441135,453342,461968,
-441853,453296,461946,
-442419,453250,461801,
-442524,453110,461679,
-442200,453009,461517,
-441716,452871,461276,
-441356,452667,461058,
-441286,452503,460907,
-441541,452392,460703,
-442018,452258,460536,
-442483,452140,460265,
-442688,451991,460126,
-442564,451873,459982,
-442298,451553,459794,
-442499,451536,459531,
-442596,451447,459486,
-442596,451432,459421,
-442666,451380,459301,
-442889,451319,459179,
-443124,451328,459102,
-443155,451274,459033,
-442945,451245,459004,
-442680,451228,458900,
-442545,451300,458849,
-442516,451248,458862,
-442411,451227,458856,
-442124,451202,458843,
-441739,451172,458794,
-441429,451180,458804,
-441287,451072,458779,
-441303,451058,458703,
-441437,450979,458699,
-441650,450956,458657,
-441865,451018,458618,
-441977,450937,458545,
-441947,450936,458582,
-441858,450977,458568,
-441814,450970,458618,
-441805,450922,458607,
-441739,450937,458556,
-441613,450912,458642,
-441610,450926,458628,
-441941,450908,458626,
-442614,450954,458655,
-443406,450978,458708,
-444085,450994,458676,
-444624,450990,458729,
-445132,450996,458741,
-445622,450986,458833,
-445938,451012,458817,
-445959,451101,458853,
-445827,451043,458844,
-445874,451032,458867,
-446308,451053,458906,
-447000,451134,458890,
-447615,451144,458980,
-447921,451210,459084,
-447914,451225,459095,
-447704,451229,459142,
-447356,451257,459232,
-446921,451211,459281,
-446530,451223,459286,
-446874,451235,459388,
-447207,451202,459400,
-447430,451207,459352,
-447552,451165,459321,
-447561,451091,459372,
