ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
411512,469495,499080,
411266,469562,499144,
411059,469611,499245,
410916,469651,499293,
410832,469666,499381,
410791,469723,499455,
410586,469809,499418,
410322,469832,499510,
410036,469872,499599,
409933,469902,499672,
410191,469909,499722,
410817,469880,499771,
411631,469971,499805,
412402,469991,499858,
413004,470028,499979,
413455,470080,500021,
413802,470147,500097,
413990,470172,500174,
413820,470194,500167,
413064,470231,500276,
411629,470183,500371,
409698,470288,500382,
407731,470358,500514,
406295,470373,500536,
405776,470437,500621,
406171,470401,500662,
407110,470425,500715,
408114,470506,500706,
408884,470523,500815,
409389,470587,500852,
409749,470614,500952,
410063,470627,501035,
410347,470676,501098,
410589,470660,501087,
410790,470739,501140,
410946,470697,501179,
411013,470774,501287,
410939,470872,501265,
410727,470877,501351,
410451,470937,501537,
410200,470971,501567,
410019,471009,501636,
409908,471027,501697,
409860,471086,501833,
409888,471156,501855,
409996,471185,501956,
410148,471183,502033,
410288,471183,502118,
410396,471182,502117,
410516,471212,502118,
410715,471120,502104,
411000,470972,502034,
411296,470881,501897,
411488,470770,501679,
411099,470537,500722,
410908,470312,500270,
410872,470027,499947,
411001,469759,499475,
411200,469588,499012,
411333,469280,498649,
411350,469118,498244,
411339,468917,497804,
411444,468703,497435,
411715,468476,497050,
412045,468348,496747,
412264,468185,496524,
412295,468079,496276,
412203,468011,496008,
412097,467944,495925,
412023,467916,495767,
411962,467879,495701,
411927,467925,495707,
411984,467899,495690,
412183,467900,495700,
412459,467946,495686,
412653,467920,495720,
412632,468001,495785,
412387,468076,495861,
412021,468067,495992,
411660,468197,495991,
411381,468246,496108,
411195,468316,496298,
411074,468389,496434,
410970,468383,496490,
410840,468525,496595,
410682,468571,496741,
410540,468600,496875,
410469,468660,497019,
410466,468735,497138,
410448,468798,497278,
410307,468898,497299,
410006,468902,497419,
409614,468965,497517,
409248,468996,497618,
408995,469006,497607,
408874,469025,497658,
408883,469036,497746,
409010,469106,497846,
409206,469139,497921,
409363,469232,498030,
409369,469235,498127,
409206,469407,498243,
408983,469406,498323,
408832,469408,498371,
408791,469484,498425,
408784,469582,498549,
408723,469636,498602,
408604,469719,498659,
408490,469698,498757,
408436,469717,498724,
408440,469683,498769,
408475,469716,498860,
408513,469724,498811,
408517,469715,498869,
408436,469757,498945,
408249,469783,498928,
408030,469754,498927,
407915,469788,498925,
407982,469745,498906,
408161,469786,498882,
408292,469756,498941,
408264,469766,498837,
408111,469745,498834,
407952,469757,498775,
407886,469707,498792,
407932,469700,498772,
408056,469742,498728,
408206,469663,498698,
408321,469700,498660,
408337,469688,498646,
408215,469687,498612,
407987,469680,498683,
407753,469706,498660,
407625,469644,498676,
407652,469696,498669,
407789,469693,498643,
407907,469685,498594,
407864,469729,498710,
407580,469755,498832,
407114,469738,498829,
406650,469829,498881,
406394,469848,498962,
406434,469944,499001,
406668,469917,499008,
406892,469978,499125,
406956,470037,499179,
406865,470040,499275,
406737,470104,499334,
406670,470173,499391,
406665,470235,499513,
406663,470247,499587,
406640,470272,499698,
406637,470302,499704,
406707,470369,499806,
406843,470303,499878,
406992,470361,499887,
407125,470381,499992,
407271,470431,500039,
407463,470471,500090,
407667,470453,500146,
407801,470484,500212,
407814,470534,500199,
407735,470577,500303,
407614,470524,500315,
407435,470578,500410,
407121,470702,500448,
406651,470682,500488,
406129,470678,500561,
405720,470712,500664,
405512,470783,500772,
405450,470805,500801,
405425,470805,500878,
405389,470893,500926,
405377,470872,500942,
405427,470962,501055,
405515,471003,501117,
405570,471060,501231,
405554,471098,501283,
405517,471155,501378,
405567,471135,501412,
405806,471169,501444,
406266,471153,501536,
406878,471214,501605,
407485,471215,501686,
407885,471311,501782,
407916,471341,501802,
407528,471459,501911,
406781,471428,501975,
405764,471532,502099,
404533,471565,502169,
403159,471595,502287,
401833,471576,502213,
400874,471592,502280,
400579,471714,502396,
401011,471706,502383,
401934,471718,502406,
402957,471749,502512,
403757,471817,502559,
404198,471841,502641,
404315,471817,502633,
404234,471779,502627,
404103,471816,502722,
404034,471852,502765,
404061,471863,502815,
404139,471866,502914,
404195,471917,503043,
404199,471952,503068,
404179,472063,503080,
404175,472050,503163,
404177,472065,503226,
404146,472074,503365,
404075,472051,503347,
404009,472175,503504,
403993,472234,503568,
404013,472255,503609,
404011,472249,503610,
403969,472293,503521,
403933,472251,503525,
403938,472183,503378,
403939,472104,503136,
403841,471983,502917,
403638,471803,502576,
403459,471607,502123,
403472,471361,501721,
403723,471082,501195,
404098,470813,500778,
404437,470542,500304,
404668,470293,499829,
404805,469930,499289,
404867,469686,498815,
404835,469504,498367,
404698,469215,497901,
404512,468994,497525,
404356,468825,497160,
404250,468665,496897,
404153,468497,496594,
404052,468408,496385,
404018,468266,496214,
404140,468287,496069,
404406,468180,495999,
404681,468216,496008,
404828,468208,495950,
404825,468237,495956,
404761,468268,495957,
404722,468296,496028,
404723,468366,496078,
404727,468364,496160,
404708,468496,496231,
404653,468508,496344,
404534,468556,496405,
404308,468667,496471,
403976,468685,496521,
403216,468881,496690,
403141,468876,496763,
403027,468878,496797,
402840,468955,496934,
402635,468955,496964,
402482,469073,497014,
402387,469073,497052,
402288,469075,497116,
402118,469085,497176,
401853,469110,497238,
401516,469020,497238,
401162,469110,497257,
400871,469112,497323,
400728,469195,497327,
400773,469201,497402,
400963,469237,497399,
401186,469283,497463,
401333,469289,497564,
401372,469304,497592,
401347,469358,497663,
401313,469338,497689,
401284,469354,497768,
401235,469376,497774,
401138,469388,497808,
400983,469357,497851,
400773,469385,497833,
400522,469455,497803,
400266,469478,497835,
400064,469429,497907,
399976,469431,497929,
400011,469482,497963,
400118,469382,497927,
400237,469387,497849,
400355,469350,497904,
400497,469346,497880,
400672,469334,497875,
400819,469431,497830,
400840,469326,497851,
400664,469321,497894,
400310,469339,497836,
399885,469303,497794,
399542,469276,497858,
399412,469298,497781,
399531,469337,497760,
399809,469240,497727,
400071,469292,497769,
400175,469192,497735,
400101,469261,497698,
399588,469282,497742,
399345,469327,497699,
399040,469331,497802,
398780,469355,497846,
398703,469298,497872,
398858,469390,497916,
399167,469390,497876,
399492,469431,498015,
399718,469390,497972,
399790,469481,498051,
399694,469523,498163,
399456,469556,498304,
399147,469624,498358,
398865,469589,498327,
398690,469678,498521,
398645,469767,498646,
398708,469745,498673,
398860,469801,498826,
399096,469867,498877,
399381,469905,498946,
399616,470004,499091,
399669,470045,499190,
399496,470155,499308,
399222,470177,499394,
399087,470217,499512,
399259,470273,499486,
399695,470356,499593,
400170,470367,499726,
400455,470434,499819,
400460,470453,499844,
400237,470479,499879,
399886,470569,500009,
399482,470549,500122,
399080,470590,500216,
398729,470667,500252,
398473,470726,500351,
398342,470765,500464,
398354,470782,500507,
398505,470806,500586,
398729,470873,500732,
398879,470940,500752,
398798,470935,500840,
398460,470981,500915,
398031,471043,500981,
397768,471075,501076,
397826,471134,501139,
398154,471116,501247,
398589,471204,501340,
399010,471232,501354,
399411,471259,501395,
399820,471311,501561,
400215,471330,501607,
400518,471389,501661,
400643,471386,501728,
400521,471419,501835,
400073,471538,501949,
399224,471581,502041,
397993,471615,502024,
396569,471555,502126,
395280,471663,502252,
394434,471724,502302,
394168,471721,502317,
394414,471763,502352,
394990,471824,502451,
395711,471814,502494,
396442,471872,502569,
397092,471869,502617,
397601,471943,502698,
397942,471975,502718,
398122,471980,502818,
398161,472000,502843,
398076,472068,502944,
397898,472092,503066,
397697,472164,503068,
397573,472157,503197,
397588,472220,503279,
397724,472242,503295,
397913,472284,503383,
398109,472295,503427,
398309,472369,503557,
398508,472459,503649,
398657,472443,503713,
398709,472486,503718,
398681,472548,503789,
398656,472497,503785,
398695,472573,503732,
398769,472525,503624,
398812,472450,503516,
398824,472383,503361,
398888,472213,502975,
399073,472072,502747,
399326,471870,502358,
399495,471623,501971,
399471,471386,501487,
399291,471081,501025,
399112,470866,500551,
399072,470581,500167,
399202,470346,499706,
399451,470149,499292,
399761,469936,498935,
400107,469686,498564,
400465,469481,498240,
400772,469365,497946,
400944,469258,497614,
400947,469212,497443,
400840,469060,497239,
400745,468991,497026,
400750,468960,496955,
400851,468959,496931,
400964,468891,496852,
401010,468849,496747,
400979,468910,496777,
400942,469017,496820,
400984,468970,496875,
401120,468999,496880,
401273,469045,497008,
401331,469078,497100,
401255,469159,497174,
401098,469175,497191,
400946,469190,497307,
400816,469273,497494,
400648,469355,497557,
400395,469282,497619,
400113,469395,497740,
399932,469414,497796,
399937,469459,497909,
400086,469522,498007,
400253,469613,498187,
400331,469547,498205,
400289,469655,498249,
400139,469694,498363,
399894,469720,498398,
399582,469758,498448,
399292,469784,498536,
399139,469841,498565,
399170,469877,498644,
399301,469898,498785,
399386,469912,498747,
399355,469968,498830,
399268,470011,498938,
399236,470068,499071,
399308,470125,499100,
399452,470104,499209,
399619,470208,499338,
399799,470338,499403,
399988,470349,499460,
400146,470386,499501,
400209,470420,499606,
400150,470433,499671,
400008,470450,499669,
399853,470455,499710,
399729,470482,499787,
399657,470529,499800,
399675,470516,499751,
399830,470493,499789,
400123,470510,499837,
400452,470481,499810,
400660,470534,499814,
400657,470537,499753,
400487,470486,499801,
400274,470466,499750,
400097,470448,499814,
399948,470471,499806,
399807,470471,499755,
399726,470503,499745,
399804,470489,499787,
400069,470514,499794,
400421,470508,499788,
400687,470554,499828,
400744,470518,499868,
400585,470489,499805,
400315,470566,499854,
400090,470618,499928,
400056,470618,499938,
400269,470675,499989,
400632,470671,500033,
400941,470690,500103,
401032,470689,500124,
400917,470706,500252,
400750,470796,500302,
400662,470840,500343,
400640,470834,500413,
400595,470887,500589,
400518,470899,500548,
400520,470940,500745,
400699,471007,500839,
400983,471103,500913,
401173,471153,501071,
401133,471217,501145,
400927,471238,501220,
400743,471323,501355,
400712,471411,501430,
400820,471466,501546,
400991,471529,501572,
401198,471524,501637,
401476,471579,501770,
401835,471675,501799,
402214,471719,501836,
402740,471854,501941,
402589,471834,501964,
402240,471889,502185,
401748,471917,502144,
401256,471954,502147,
400920,471920,502210,
400794,471927,502342,
400800,471991,502311,
400818,471992,502417,
400799,472006,502446,
400790,472017,502544,
400861,472056,502594,
401018,472136,502632,
401193,472132,502703,
401301,472219,502783,
401304,472316,502884,
401239,472276,503000,
401195,472290,502994,
401288,472371,503085,
401615,472466,503130,
402199,472450,503185,
402953,472501,503374,
403704,472480,503296,
404265,472542,503269,
404501,472575,503368,
404322,472566,503484,
403643,472568,503454,
402412,472619,503491,
400720,472671,503568,
398881,472737,503657,
397365,472725,503733,
396590,472799,503759,
396718,472802,503748,
397591,472812,503852,
398833,472839,503888,
400016,472863,503932,
400816,472894,503978,
401118,472877,504067,
401037,472927,504056,
400839,472944,504079,
400763,473013,504189,
400879,473043,504246,
401089,473087,504346,
401252,473068,504351,
401314,473177,504460,
401325,473224,504506,
401351,473266,504624,
401402,473310,504695,
401595,473338,505020,
401691,473460,505052,
401751,473451,505206,
401725,473520,505288,
401625,473600,505405,
401520,473574,505365,
401475,473614,505420,
401519,473615,505445,
401664,473569,505364,
401911,473561,505248,
402215,473457,505070,
402472,473434,504898,
402570,473294,504557,
402491,473058,504212,
402335,472827,503868,
402229,472607,503350,
402213,472355,502984,
402248,472086,502506,
402312,471840,501987,
402476,471606,501615,
402841,471356,501168,
403409,471128,500770,
404022,470953,500338,
404457,470790,500027,
404583,470589,499691,
404434,470430,499386,
404154,470330,499088,
403871,470171,498828,
403643,470128,498713,
403481,470048,498566,
403409,470026,498511,
403477,470028,498511,
403729,470043,498468,
404146,470025,498427,
404635,470041,498466,
405048,470096,498589,
405245,470183,498660,
405145,470261,498722,
404775,470336,498830,
404259,470365,498925,
403758,470394,499053,
403390,470497,499191,
403174,470591,499275,
403059,470635,499400,
402990,470723,499473,
402960,470735,499617,
402990,470821,499757,
403076,470927,499900,
403166,470940,499943,
403179,470975,500092,
403043,471049,500203,
402745,471120,500229,
402347,471105,500304,
401981,471193,500341,
401777,471234,500451,
401770,471317,500562,
401857,471265,500639,
401862,471357,500682,
401694,471366,500761,
401433,471419,500789,
401277,471459,500888,
401371,471499,500949,
401684,471567,501061,
402049,471558,501183,
402304,471581,501207,
402401,471637,501340,
402393,471698,501381,
402354,471671,501507,
402329,471812,501578,
402327,471779,501613,
402344,471827,501606,
402351,471826,501695,
402309,471911,501756,
402199,471904,501804,
402058,471971,501876,
401953,471955,501905,
401927,471985,501825,
401966,471983,501864,
402044,471991,501836,
402159,472033,501870,
402307,472016,501920,
402419,472003,501904,
402385,471974,501879,
402152,471968,501847,
401808,472020,501911,
401523,472084,501870,
401404,472004,501868,
401413,472016,501895,
401451,472040,501899,
401488,472036,501893,
401578,472041,501962,
401759,472077,501933,
401958,472120,501967,
402043,472138,502025,
401949,472185,501996,
401736,472205,502116,
401522,472264,502244,
401376,472300,502205,
401300,472363,502287,
401282,472393,502341,
401335,472370,502428,
401461,472443,502441,
401611,472493,502562,
401705,472489,502680,
401697,472551,502702,
401596,472570,502775,
401443,472592,502844,
401279,472724,503004,
401147,472784,503047,
401099,472769,503118,
401168,472822,503213,
401323,472904,503326,
401481,472965,503434,
401562,473018,503574,
401550,473086,503701,
401475,473181,503798,
401370,473178,503947,
401261,473181,503910,
401206,473245,504004,
401293,473328,504111,
401584,473344,504224,
402031,473400,504280,
402474,473441,504367,
402737,473494,504426,
402728,473519,504572,
402460,473600,504595,
401993,473669,504715,
401402,473693,504811,
400794,473715,504922,
400329,473758,504906,
400159,473810,504983,
400319,473827,505077,
400680,473859,505158,
401021,473879,505155,
401168,473939,505238,
401075,473906,505277,
400806,474040,505424,
400463,474074,505403,
400152,474080,505514,
399978,474103,505547,
400033,474143,505709,
400347,474195,505683,
400869,474280,505764,
401488,474347,505854,
402098,474319,505965,
402623,474309,505953,
403010,474413,506082,
403195,474420,506118,
403096,474482,506153,
402614,474496,506220,
401669,474522,506239,
400263,474591,506306,
398574,474524,506397,
396982,474620,506415,
395947,474659,506498,
395759,474704,506559,
396345,474625,506531,
397304,474608,506560,
398166,474770,506714,
398669,474770,506755,
398845,474808,506815,
398894,474834,506860,
398983,474827,506875,
399172,474902,506987,
399441,474875,507057,
399750,474933,507136,
400050,474943,507214,
400262,475073,507281,
400302,475103,507403,
400128,475139,507495,
399782,475148,507556,
399372,475227,507657,
399027,475264,507825,
398851,475386,507882,
398895,475447,507952,
399128,475550,508113,
399438,475507,508108,
399684,475584,508076,
399775,475526,508154,
399722,475526,508072,
399597,475493,507982,
399465,475415,507790,
399348,475306,507550,
399261,475202,507306,
399252,474988,506864,
399382,474736,506373,
399651,474481,505867,
399950,474198,505446,
400125,473908,504924,
400081,473597,504445,
399867,473306,503897,
399642,473075,503504,
399563,472825,503046,
399679,472527,502554,
399903,472360,502245,
400093,472174,501871,
400158,472056,501505,
400118,471882,501227,
400281,471614,500987,
400500,471532,500775,
400685,471593,500636,
400766,471532,500534,
400718,471560,500471,
400566,471575,500386,
400365,471564,500383,
400189,471598,500325,
400103,471612,500342,
400118,471715,500416,
400166,471746,500508,
400118,471831,500488,
399880,471820,500594,
399481,471914,500690,
399077,471962,500715,
398839,472075,500914,
398811,472083,500993,
398862,472173,501148,
398787,472143,501220,
398480,472295,501297,
398023,472326,501351,
397610,472319,501473,
397386,472392,501556,
397340,472439,501618,
397345,472397,501672,
397274,472489,501759,
397084,472449,501806,
396826,472484,501815,
396596,472502,501875,
396486,472508,501961,
396534,472565,501970,
396688,472610,502004,
396817,472648,502048,
396797,472656,502112,
396611,472722,502177,
396346,472808,502207,
396103,472819,502248,
395909,472894,502443,
395735,472903,502498,
395581,472965,502583,
395519,472969,502574,
395613,473034,502703,
395824,473023,502652,
396009,473066,502775,
396041,473008,502778,
395919,473032,502834,
395764,473029,502840,
395705,473046,502799,
395806,473091,502854,
395597,473056,502803,
395262,473061,502842,
394940,473037,502793,
394777,473006,502813,
394828,472968,502785,
395001,472987,502724,
395112,472956,502795,
395030,473020,502688,
394792,472985,502744,
394564,472992,502712,
394482,472994,502653,
394518,472992,502749,
394524,472956,502745,
394400,472948,502744,
394200,472997,502702,
394071,472963,502673,
394095,473040,502772,
394211,473014,502746,
394291,473059,502833,
394259,473071,502822,
394119,473061,502843,
393897,473068,502959,
393604,473128,503030,
393282,473161,503062,
393026,473219,503151,
392938,473281,503220,
393020,473352,503357,
393155,473375,503476,
393207,473475,503534,
393138,473552,503629,
393020,473560,503729,
392930,473621,503801,
392871,473691,503859,
392798,473694,504004,
392710,473773,504149,
392666,473780,504184,
392714,473773,504294,
392823,473853,504374,
392911,473941,504481,
392929,473965,504619,
392896,474010,504638,
392861,474097,504808,
392848,474087,504851,
392866,474156,504972,
392940,474240,505031,
393090,474231,505088,
393273,474329,505250,
393357,474391,505332,
393204,474425,505401,
392787,474450,505427,
392225,474519,505490,
391706,474536,505626,
391354,474542,505670,
391173,474598,505764,
391098,474619,505829,
391068,474687,505906,
391065,474658,506034,
391101,474716,506043,
391175,474795,506190,
391253,474872,506294,
391257,474864,506276,
391100,474919,506317,
390765,474961,506409,
390373,475007,506497,
390157,475021,506528,
390328,475028,506623,
390917,475083,506667,
391737,475094,506710,
392490,475160,506789,
392949,475131,506817,
393043,475125,506926,
392805,475256,506925,
392267,475220,507015,
391410,475227,507025,
390216,475297,507147,
388777,475292,507257,
387327,475279,507249,
386179,475392,507346,
385579,475430,507439,
385592,475460,507498,
386079,475441,507513,
386785,475473,507582,
387466,475511,507704,
387986,475556,507763,
388329,475563,507809,
388542,475664,507911,
388663,475659,507928,
388690,475754,508009,
388613,475701,508058,
388452,475785,508196,
388263,475793,508261,
388116,475857,508397,
388066,475922,508448,
388136,475881,508513,
388295,475948,508570,
388455,476024,508704,
388502,476031,508844,
388381,476110,508842,
388152,476087,508964,
387959,476224,509100,
387909,476208,509143,
387977,476239,509207,
388058,476308,509255,
388086,476296,509155,
388097,476250,509078,
388160,476202,508931,
388261,476064,508700,
388298,476026,508384,
388193,475819,507972,
387986,475538,507519,
387809,475306,507080,
387756,475027,506540,
387798,474730,506026,
387822,474368,505449,
387747,474109,505012,
387595,473851,504547,
387475,473537,504007,
387502,473246,503601,
387729,473004,503244,
388114,472887,502887,
388527,472618,502521,
388793,472519,502259,
388781,472400,502021,
388509,472356,501859,
388159,472201,501650,
387959,472214,501587,
388008,472162,501546,
388192,472155,501496,
388300,472130,501395,
388222,472092,501390,
388028,472170,501489,
387867,472186,501512,
387800,472226,501608,
387757,472269,501638,
387628,472327,501791,
387361,472385,501931,
386983,472385,501972,
386556,472463,502154,
386149,472512,502244,
385848,472609,502377,
385730,472660,502478,
385801,472728,502621,
385944,472777,502700,
385961,472840,502836,
385705,472879,502957,
385182,472971,503020,
384544,473014,503108,
383983,473028,503176,
383623,473081,503248,
383493,473076,503231,
383548,473108,503407,
383699,473101,503377,
383824,473156,503456,
383818,473135,503544,
383642,473211,503592,
383364,473259,503681,
383106,473294,503717,
382964,473306,503832,
382944,473415,504015,
382986,473509,504203,
383013,473529,504170,
382982,473580,504254,
382882,473701,504387,
382735,473681,504522,
382592,473734,504559,
382509,473816,504661,
382500,473844,504742,
382516,473896,504848,
382482,473900,504847,
382362,473916,504927,
382193,473955,504938,
382041,473988,504917,
381948,473964,504962,
381917,474018,504988,
381933,473972,505009,
381979,474008,504949,
382011,474014,504984,
381951,473989,504995,
381738,473976,504986,
381392,473952,504988,
381026,473969,504923,
380763,473944,504882,
380649,473920,504855,
380644,473943,504879,
380678,473880,504781,
380708,473865,504801,
380722,473896,504815,
380712,473925,504859,
380684,473950,504860,
380669,473953,504946,
380703,473993,505007,
380770,474004,505062,
380780,474024,505011,
380634,474010,505090,
380308,474097,505152,
379885,474107,505210,
379492,474166,505316,
379226,474234,505416,
379121,474218,505479,
379159,474273,505539,
379271,474309,505639,
379345,474362,505773,
379276,474410,505854,
379048,474483,505983,
378757,474554,506094,
378523,474654,506210,
378379,474697,506285,
378259,474821,506478,
378102,474760,506537,
377948,474848,506664,
377903,474987,506840,
378009,475004,506899,
378186,475079,506963,
378301,475091,507109,
378311,475162,507212,
378299,475279,507266,
378365,475320,507408,
378511,475384,507585,
378624,475425,507596,
378593,475484,507710,
378422,475552,507811,
378239,475635,507996,
378180,475675,508094,
378273,475757,508166,
378404,475786,508193,
378397,475851,508343,
378133,475932,508462,
377628,476065,508566,
377027,476036,508583,
376534,476086,508674,
376294,476159,508773,
376315,476217,508822,
376462,476243,508935,
376542,476261,509050,
376430,476343,509102,
376132,476374,509227,
375755,476411,509254,
375412,476486,509441,
375166,476519,509475,
375038,476541,509484,
375038,476560,509582,
375171,476625,509614,
375420,476637,509708,
375745,476691,509817,
376097,476710,509878,
376440,476795,509890,
376752,476759,509981,
377364,476933,510086,
377280,476887,510118,
376814,476894,510214,
375803,476936,510256,
374233,476925,510275,
372343,476966,510387,
370585,477017,510356,
369429,477025,510462,
369124,477062,510514,
369587,477101,510577,
370482,477108,510613,
371426,477153,510676,
372157,477194,510784,
372590,477203,510815,
372770,477230,510879,
372804,477332,510933,
372797,477280,510979,
372807,477397,511102,
372833,477402,511164,
372842,477428,511191,
372820,477406,511322,
372788,477470,511339,
372773,477513,511430,
372773,477589,511573,
372760,477616,511638,
372714,477680,511712,
372637,477721,511801,
372540,477726,511917,
372419,477820,512039,
372273,477817,512049,
372129,477839,512217,
372027,477883,512228,
371965,477774,512291,
371887,477789,512288,
371728,477697,512208,
371514,477628,512096,
371361,477450,511859,
371378,477198,511543,
371555,476828,511158,
371757,476548,510637,
371844,476196,510037,
371794,475826,509403,
371709,475490,508828,
371702,475209,508255,
371782,474909,507697,
371861,474628,507138,
371840,474394,506606,
371706,474187,506209,
371490,473967,505024,
371689,473828,504806,
371968,473677,504500,
372212,473558,504202,
372320,473383,504017,
372275,473405,503986,
372150,473401,503835,
372034,473295,503807,
371944,473305,503691,
371816,473318,503726,
371586,473346,503762,
371278,473354,503755,
370987,473440,503809,
370792,473435,503943,
370693,473496,504000,
370639,473566,504155,
370593,473598,504196,
370544,473656,504360,
370465,473706,504465,
370299,473764,504551,
370015,473839,504636,
369654,473924,504753,
369302,474039,504957,
369014,474036,504992,
368766,474100,505110,
368500,474171,505284,
368200,474226,505377,
367894,474196,505355,
367626,474275,505504,
367424,474295,505578,
367312,474351,505580,
367310,474330,505624,
367391,474360,505642,
367458,474384,505749,
367394,474444,505753,
367161,474496,505858,
366847,474451,505890,
366600,474616,505968,
366508,474589,506049,
366551,474614,506106,
366642,474670,506179,
366706,474704,506264,
366713,474757,506352,
366653,474741,506327,
366526,474778,506438,
366360,474845,506491,
366227,474808,506588,
366198,474838,506550,
366278,474848,506550,
366392,474894,506549,
366451,474834,506561,
366415,474831,506533,
366312,474830,506536,
366195,474801,506518,
366100,474751,506484,
366044,474745,506431,
366035,474741,506369,
366056,474776,506399,
366048,474751,506339,
365924,474662,506294,
365651,474716,506263,
365320,474656,506238,
365120,474643,506226,
365206,474658,506154,
365556,474639,506159,
365959,474631,506167,
366135,474613,506178,
365908,474615,506086,
365300,474561,506054,
364506,474626,506136,
363804,474649,506178,
363434,474657,506163,
363480,474631,506206,
363830,474699,506249,
364228,474694,506278,
364437,474746,506346,
364385,474743,506410,
364190,474818,506527,
364050,474822,506573,
364085,474873,506725,
364255,474956,506750,
364400,474980,506805,
364358,475000,506905,
364070,475134,506978,
363628,475137,507150,
363227,475190,507201,
363033,475291,507361,
363064,475313,507472,
363174,475317,507488,
363199,475431,507628,
363125,475457,507713,
363128,475567,507823,
363402,475494,507848,
363954,475617,508033,
364553,475692,508122,
364894,475714,508205,
364802,475749,508283,
364312,475818,508426,
363594,475905,508494,
362850,475944,508519,
362252,475973,508607,
361914,476035,508705,
361855,476111,508761,
361974,476082,508877,
362100,476143,508905,
362086,476181,509058,
361892,476226,509060,
361586,476239,509140,
361277,476316,509149,
361053,476327,509304,
360945,476433,509349,
360927,476372,509378,
360929,476411,509443,
360879,476421,509444,
360757,476430,509557,
360618,476485,509633,
360558,476519,509724,
360631,476526,509794,
360805,476561,509853,
361008,476567,509880,
361218,476555,509925,
361486,476616,509981,
361852,476718,510088,
362223,476702,510092,
362348,476706,510154,
361946,476793,510282,
360879,476844,510286,
359249,476829,510333,
357373,476854,510381,
