ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
694423,444611,473348,
694588,444581,473378,
694833,444641,473352,
694981,444626,473359,
694972,444644,473428,
694920,444695,473400,
694990,444636,473501,
695233,444665,473519,
695558,444718,473547,
695821,444721,473586,
695932,444782,473581,
695857,444754,473678,
695580,444815,473739,
695113,444837,473766,
694533,444878,473818,
693998,444911,473939,
693681,444979,473904,
693702,445004,474022,
694082,445080,474070,
694735,445074,474132,
695465,445099,474262,
696014,445179,474263,
696199,445212,474405,
696034,445228,474415,
695732,445294,474526,
695536,445315,474616,
695532,445375,474643,
695624,445393,474723,
695670,445426,474815,
695613,445508,474911,
695497,445541,474965,
695385,445592,475015,
695313,445637,475109,
695319,445644,475256,
695474,445717,475276,
695831,445746,475321,
696331,445770,475425,
696794,445807,475496,
697023,445888,475600,
696950,445949,475593,
696663,445940,475731,
696321,445978,475764,
696031,446017,475828,
695817,446126,475929,
695659,446118,475963,
695525,446133,476047,
695370,446198,476087,
695158,446242,476189,
694915,446286,476194,
694761,446349,476449,
694832,446368,476412,
695146,446363,476413,
695546,446349,476422,
695816,446414,476558,
695847,446415,476542,
695703,446412,476661,
695537,446433,476633,
695478,446493,476690,
695593,446512,476798,
695928,446544,476846,
696515,446595,476880,
697332,446613,476913,
698269,446644,476954,
699156,446642,476999,
699814,446682,477064,
700060,446757,477198,
699685,446748,477179,
698498,446736,477269,
696500,446789,477281,
694031,446834,477382,
691708,446851,477447,
690125,446861,477426,
689541,446891,477501,
689802,446978,477608,
690550,446963,477585,
691489,446981,477643,
692481,447042,477734,
693458,447020,477790,
694326,447087,477813,
694974,447065,477848,
695357,447077,477880,
695536,447125,477971,
695621,447173,478084,
695713,447232,478137,
695859,447238,478140,
696053,447228,478227,
696234,447325,478280,
696328,447358,478356,
696315,447415,478427,
696278,447414,478506,
696340,447441,478599,
696538,447497,478605,
696767,447523,478675,
696875,447523,478741,
696813,447592,478820,
696669,447638,478837,
696563,447613,478869,
696526,447602,478812,
696529,447561,478799,
696568,447494,478742,
696693,447447,478587,
696917,447312,478456,
697162,447153,478163,
697313,447000,477957,
697350,446812,477599,
697382,446585,477317,
697543,446377,477005,
697868,446085,476623,
698270,445894,476225,
698635,445664,475906,
698892,445437,475491,
699018,445143,475092,
699012,444976,474706,
698911,444758,474418,
698821,444527,474010,
698877,444299,473661,
699143,444151,473354,
699548,443878,473078,
699959,443759,472787,
700302,443659,472549,
700591,443500,472301,
700851,443382,472095,
701041,443316,471929,
701100,443240,471791,
701044,443112,471655,
700968,443107,471555,
700936,443119,471570,
700894,443064,471459,
700731,443096,471459,
700414,443115,471430,
700026,443051,471489,
699677,443102,471445,
699397,443161,471474,
699158,443192,471525,
698954,443204,471557,
698819,443264,471646,
698748,443219,471579,
698643,443290,471650,
698384,443306,471799,
697946,443331,471723,
697421,443351,471789,
696919,443406,471844,
696478,443439,471882,
696080,443465,471960,
695753,443559,471958,
695604,443595,472053,
695710,443576,472066,
696015,443593,472112,
696345,443630,472114,
696561,443598,472128,
696775,443675,472185,
696817,443676,472115,
696801,443649,472161,
696741,443640,472218,
696686,443674,472192,
696648,443689,472206,
696594,443737,472287,
696503,443789,472348,
696390,443745,472363,
696278,443789,472376,
696174,443830,472338,
696095,443867,472457,
696107,443879,472512,
696269,443871,472453,
696534,443837,472503,
696744,443811,472579,
696759,443859,472542,
696617,443841,472503,
696506,443808,472507,
696583,443793,472506,
696821,443818,472482,
697043,443759,472478,
697093,443725,472456,
696946,443730,472425,
696689,443635,472426,
696450,443650,472368,
696366,443641,472296,
696557,443580,472277,
697048,443579,472232,
697686,443548,472153,
698164,443527,472135,
698195,443522,472114,
697718,443461,472083,
696935,443520,472047,
696169,443470,471956,
695676,443397,471971,
695557,443418,471971,
695780,443429,471903,
696234,443441,471888,
696746,443440,471865,
697115,443400,471911,
697210,443444,471898,
697052,443405,471884,
696798,443499,471900,
696619,443388,471918,
696585,443480,471933,
696665,443515,471926,
696803,443495,472000,
697109,443528,472142,
696938,443571,472189,
696637,443584,472210,
696388,443675,472304,
696365,443678,472328,
696583,443707,472403,
696886,443755,472479,
697084,443751,472534,
697100,443873,472641,
696998,443900,472672,
696888,443935,472724,
696841,443943,472770,
696864,444007,472855,
696916,444014,472930,
696922,444067,473014,
696803,444073,473012,
696552,444151,473082,
696287,444184,473137,
696184,444208,473273,
696328,444289,473324,
696634,444334,473434,
696938,444342,473442,
697164,444404,473539,
697369,444421,473579,
697632,444490,473647,
697951,444488,473707,
698252,444505,473838,
698486,444552,473836,
698629,444613,473927,
698619,444666,474046,
698345,444697,474062,
697768,444669,474056,
697033,444705,474139,
696413,444772,474265,
696119,444771,474303,
696162,444803,474285,
696407,444866,474371,
696719,444834,474430,
697027,444907,474502,
697274,444927,474513,
697372,444948,474608,
697264,445037,474663,
697024,445014,474664,
696838,445024,474717,
696871,445130,474777,
697144,445099,474858,
697542,445151,474919,
697935,445151,474903,
698258,445201,474977,
698512,445154,474986,
698743,445210,475052,
699060,445241,475046,
699613,445269,475166,
700457,445337,475199,
701366,445294,475194,
701821,445334,475259,
701276,445353,475370,
699537,445350,475314,
696954,445395,475395,
694251,445458,475489,
692152,445385,475466,
691071,445453,475491,
691029,445472,475569,
691760,445517,475648,
692883,445531,475645,
694044,445569,475695,
695029,445584,475758,
695804,445572,475841,
696449,445640,475904,
697027,445734,475939,
697497,445712,476013,
697763,445723,476035,
697799,445685,476152,
697717,445828,476221,
697694,445802,476228,
697834,445844,476298,
698104,445908,476353,
698381,445962,476424,
698555,445981,476520,
698576,446030,476541,
698462,446039,476599,
698291,446092,476695,
698185,446141,476727,
698237,446129,476786,
698436,446158,476845,
698645,446167,476915,
698714,446163,476987,
698614,446167,476944,
698465,446137,476785,
698421,446064,476784,
698537,445959,476582,
698769,445821,476373,
699069,445708,476171,
699426,445535,475975,
699813,445353,475592,
700119,445088,475313,
700221,444879,474911,
700111,444703,474529,
699940,444361,474125,
699887,444158,473705,
700006,443881,473354,
700228,443685,472928,
700489,443435,472647,
700816,443186,472236,
701257,443042,471865,
701757,442735,471519,
702171,442596,471140,
702395,442397,470840,
702458,442266,470527,
702471,442031,470309,
702505,441938,470034,
702556,441808,469804,
702613,441733,469641,
702706,441687,469482,
702863,441592,469365,
703029,441573,469214,
703093,441511,469162,
702985,441500,469037,
702746,441486,469028,
702466,441435,468886,
702187,441423,468904,
701891,441408,468930,
701556,441453,468929,
701214,441419,468897,
700905,441506,468878,
700618,441481,468924,
700302,441484,468974,
699946,441485,468894,
699610,441529,468934,
699363,441576,468961,
699200,441561,468980,
699053,441563,468998,
698866,441556,468995,
698642,441522,469019,
698405,441499,469067,
698168,441545,469086,
697952,441614,469022,
697833,441554,469014,
697915,441581,469020,
698220,441567,469046,
698618,441552,468993,
698889,441584,469058,
698878,441601,468982,
698611,441518,468920,
698256,441510,468944,
697996,441595,468972,
697930,441582,468950,
698058,441577,468977,
698309,441554,469022,
698580,441576,469055,
698758,441553,469070,
698781,441600,469087,
698686,441573,469060,
698588,441621,469101,
698583,441708,469145,
698651,441606,469141,
698687,441600,469134,
698619,441599,469158,
698487,441570,469136,
698391,441585,469097,
698371,441624,469072,
698376,441591,469101,
698350,441595,469078,
698326,441553,469071,
698401,441542,469033,
698622,441496,468952,
698915,441451,468920,
699140,441408,468925,
699206,441431,468842,
699118,441349,468817,
698937,441380,468851,
698727,441379,468770,
698550,441321,468675,
698471,441323,468727,
698542,441295,468644,
698764,441306,468661,
699067,441324,468665,
699348,441312,468633,
699512,441310,468653,
699503,441283,468658,
699321,441286,468654,
699033,441252,468662,
698764,441308,468716,
698633,441290,468671,
698661,441315,468708,
698752,441343,468771,
698770,441363,468836,
698675,441358,468846,
698560,441447,468866,
698555,441493,468932,
698707,441465,468989,
698944,441486,469036,
699166,441539,469103,
699317,441603,469169,
699385,441669,469217,
699346,441670,469250,
699173,441686,469306,
698912,441745,469428,
698997,441886,469525,
699317,441961,469576,
699459,441980,469684,
699293,442012,469742,
698868,442098,469871,
698345,442118,469905,
697911,442129,470041,
697726,442177,470053,
697886,442244,470145,
698364,442299,470176,
698983,442308,470246,
699509,442397,470362,
699797,442404,470450,
699876,442465,470498,
699868,442474,470620,
699833,442516,470685,
699718,442560,470721,
699457,442585,470787,
699090,442583,470781,
698779,442605,470917,
698690,442613,470970,
698872,442665,470904,
699233,442712,471053,
699601,442742,471096,
699810,442803,471196,
699771,442793,471214,
699525,442841,471272,
699249,442846,471292,
699168,442859,471391,
699402,442881,471425,
699855,442873,471422,
700275,442902,471481,
700442,442914,471573,
700321,442957,471556,
700047,443008,471621,
699780,442971,471654,
699590,443039,471663,
699456,443092,471734,
699327,443081,471822,
699173,443035,471845,
698997,443131,471879,
698837,443170,471853,
698773,443125,471918,
698875,443151,472019,
699132,443167,472013,
699405,443169,472044,
699509,443208,472079,
699359,443253,472171,
698688,443339,472291,
698806,443318,472300,
699079,443361,472389,
699491,443379,472464,
700088,443417,472460,
700905,443418,472548,
701901,443460,472575,
702944,443485,472611,
703818,443525,472693,
704233,443561,472725,
703862,443550,472758,
702482,443524,472789,
700151,443602,472869,
697309,443624,472926,
694653,443713,473040,
692844,443702,473029,
692231,443716,473085,
692744,443796,473206,
693988,443822,473245,
695449,443844,473314,
696712,443852,473350,
697588,443883,473450,
698129,443902,473475,
698515,443960,473523,
698893,444032,473585,
699282,444044,473695,
699610,444091,473744,
699827,444132,473761,
699971,444214,473928,
700112,444219,473987,
700251,444269,474101,
700306,444333,474107,
700191,444379,474192,
699912,444420,474315,
699572,444413,474387,
699308,444480,474423,
699222,444524,474521,
699366,444529,474647,
699722,444554,474700,
700185,444586,474671,
700582,444610,474732,
700775,444643,474807,
700770,444633,474775,
700722,444537,474636,
700790,444451,474579,
700992,444354,474359,
701205,444189,474123,
701315,444033,473825,
701352,443862,473526,
701444,443618,473216,
701658,443400,472824,
701895,443075,472369,
701978,442791,471997,
701816,442545,471592,
701496,442254,471159,
701227,442000,470791,
701217,441739,470302,
701579,441529,469961,
702285,441260,469534,
703172,441030,469168,
703999,440793,468834,
704567,440670,468448,
704836,440517,468153,
704936,440315,467893,
705036,440160,467630,
705202,440065,467406,
705360,439978,467186,
705395,439821,466977,
705259,439803,466851,
704977,439769,466795,
704593,439706,466652,
704142,439664,466528,
703696,439644,466535,
703376,439674,466530,
703287,439673,466465,
703414,439680,466460,
703617,439692,466481,
703726,439694,466461,
703646,439695,466469,
703370,439753,466529,
702936,439757,466492,
702413,439787,466515,
701904,439798,466562,
701517,439818,466590,
701283,439815,466623,
701110,439822,466653,
700865,439897,466660,
700512,439865,466685,
700163,439899,466725,
699969,439927,466715,
699968,439913,466686,
700065,439936,466753,
700141,439873,466697,
700169,439888,466706,
700194,439861,466783,
700243,439900,466762,
700286,439880,466743,
700310,439907,466757,
700372,439928,466813,
700541,439983,466780,
700778,439959,466804,
700934,439910,466828,
700885,440029,466895,
700672,440004,466958,
700462,439975,466930,
700391,440004,466952,
700445,440018,466959,
700515,440008,466958,
700525,440047,467048,
700492,440079,467028,
700476,440092,467100,
700512,440060,467041,
700595,440093,467065,
700703,440084,467156,
700790,440084,467121,
700792,440102,467113,
700665,440065,467090,
700458,440099,467076,
700313,440102,467138,
700366,440061,467115,
700618,440081,467110,
700924,440083,467061,
701112,440106,467104,
701104,440006,467005,
700938,439993,467019,
700690,440017,467051,
700431,439982,467006,
700241,439953,466968,
700216,439974,466946,
700405,440004,466935,
700733,439979,466919,
701020,439942,466863,
701115,439964,466862,
701029,439967,466853,
700900,439962,466926,
700853,439973,466865,
700887,439985,466941,
700918,439945,466905,
700888,439967,466953,
700816,439980,466916,
700736,440058,466969,
700632,440027,467000,
700465,440086,467081,
700233,440074,467135,
699996,440105,467082,
699811,440136,467175,
699700,440193,467202,
699673,440216,467249,
699770,440263,467302,
700028,440273,467374,
700404,440338,467453,
700763,440335,467538,
700966,440386,467600,
700979,440433,467629,
700879,440478,467745,
700773,440504,467765,
700718,440532,467815,
700718,440605,467958,
700758,440660,468059,
700805,440691,468192,
700800,440703,468131,
700678,440792,468253,
700445,440841,468392,
700208,440914,468457,
700111,440900,468467,
700225,440973,468598,
700507,441038,468709,
700857,441035,468675,
701181,441049,468722,
701397,441149,468921,
701411,441196,468946,
701157,441182,468977,
700687,441302,469091,
700195,441301,469157,
699895,441369,469317,
699877,441412,469363,
700067,441440,469442,
700348,441489,469505,
700666,441550,469541,
701012,441590,469599,
701346,441548,469618,
701594,441702,469740,
701734,441582,469752,
701837,441644,469760,
701992,441721,469876,
702184,441745,469923,
702289,441815,470036,
702207,441824,470076,
701972,441864,470101,
701722,441888,470147,
701553,441888,470198,
701432,441897,470265,
701262,441909,470318,
701005,442001,470373,
700733,442011,470418,
700547,441990,470418,
700480,441997,470435,
700488,442001,470505,
700541,442136,470676,
700530,442125,470646,
700505,442108,470553,
700507,442213,470734,
700596,442212,470776,
700794,442263,470818,
701065,442325,470870,
701361,442332,470951,
701678,442334,470989,
702030,442343,471008,
702401,442397,471068,
702745,442383,471175,
703049,442409,471196,
703371,442480,471244,
703767,442491,471325,
704181,442486,471369,
704419,442499,471424,
704238,442610,471481,
703461,442610,471470,
702041,442638,471573,
700090,442706,471661,
697929,442728,471685,
696065,442797,471770,
695011,442786,471865,
695010,442799,471903,
695892,442860,471997,
697207,442942,472045,
698530,442975,472085,
699648,443030,472140,
700516,443058,472253,
701098,443142,472378,
701316,443163,472452,
701160,443242,472549,
700796,443257,472574,
700499,443286,472672,
700462,443365,472737,
700681,443396,472877,
701010,443374,472891,
701320,443502,473042,
701565,443546,473109,
701736,443606,473197,
701804,443648,473325,
701750,443652,473349,
701632,443693,473444,
701571,443722,473507,
701638,443770,473506,
701788,443765,473610,
701893,443731,473696,
701680,443753,473697,
701716,443767,473632,
701898,443618,473550,
702179,443505,473271,
702464,443321,473155,
702648,443161,472845,
702677,442983,472602,
702613,442755,472213,
702623,442513,471800,
702854,442259,471401,
703300,441947,470973,
703784,441652,470572,
704096,441447,470146,
704159,441176,469716,
704065,440876,469258,
703981,440606,468853,
704032,440352,468412,
704259,440132,468058,
704639,439948,467738,
705088,439791,467420,
705469,439574,467059,
705664,439406,466765,
705658,439273,466453,
705571,439167,466282,
705566,439005,466095,
705711,439005,465898,
705955,438882,465755,
706188,438853,465627,
706320,438754,465503,
706277,438760,465511,
705983,438788,465383,
705416,438771,465383,
704691,438711,465332,
704057,438792,465362,
703734,438807,465353,
703740,438825,465348,
703878,438832,465437,
703900,438863,465489,
703690,438938,465473,
703295,438936,465478,
702821,438970,465602,
702343,438977,465581,
701912,439078,465700,
701606,439089,465721,
701501,439092,465750,
701598,439109,465862,
701778,439162,465839,
701889,439175,465848,
701856,439180,465818,
701712,439165,465911,
701535,439252,465919,
701371,439187,465897,
701248,439202,465930,
701192,439240,465962,
701205,439248,465950,
701217,439290,465858,
701119,439242,465953,
700895,439252,465961,
700705,439235,465969,
700790,439305,465977,
701244,439286,466016,
701880,439273,465976,
702346,439345,466041,
702380,439301,466105,
701986,439356,466147,
701386,439389,466204,
700840,439404,466205,
700518,439423,466220,
700486,439416,466323,
700717,439498,466300,
701106,439497,466302,
701495,439462,466278,
701753,439496,466279,
701853,439444,466286,
701856,439435,466290,
701818,439436,466218,
701736,439393,466205,
701595,439346,466212,
701436,439334,466113,
701340,439299,466090,
701337,439328,466084,
701363,439292,466083,
701353,439303,466022,
701342,439265,466019,
701432,439239,465970,
701639,439199,465975,
701816,439187,465963,
701773,439227,465923,
701493,439175,465850,
701178,439202,465896,
701075,439169,465868,
701243,439152,465869,
701524,439194,465856,
701716,439201,465893,
701750,439159,465857,
701692,439184,465907,
701620,439204,465909,
701555,439269,465983,
701489,439244,465997,
701441,439254,465957,
701433,439273,466001,
701434,439287,466042,
701380,439304,466086,
701265,439411,466172,
701176,439413,466240,
701203,439492,466396,
701329,439536,466437,
701437,439551,466415,
701428,439576,466544,
701311,439617,466660,
701159,439689,466706,
701009,439728,466776,
700849,439794,466788,
700698,439842,466910,
700656,439822,466970,
700823,439875,467106,
701182,440004,467183,
701576,440072,467321,
701821,440147,467403,
701830,440149,467473,
701638,440152,467506,
701354,440240,467627,
701108,440275,467767,
701015,440345,467784,
701123,440415,467894,
701350,440439,467939,
701516,440502,468120,
701471,440596,468169,
701243,440603,468253,
701030,440658,468362,
701023,440616,468338,
701233,440698,468549,
701505,440774,468554,
701683,440811,468592,
701737,440833,468672,
701737,440931,468775,
701729,440934,468856,
701696,440958,468941,
701620,441015,469012,
701536,441036,469111,
701498,441086,469113,
701507,441141,469237,
701512,441194,469276,
701490,441196,469339,
701478,441211,469367,
701518,441279,469454,
701596,441302,469569,
701678,441314,469612,
701784,441408,469726,
701992,441416,469743,
702320,441446,469769,
702650,441459,469869,
702788,441531,469891,
702636,441568,470004,
702266,441608,470071,
701847,441606,470102,
701507,441707,470142,
701286,441774,470228,
701177,441810,470336,
701161,441785,470382,
701192,441799,470419,
701192,441833,470500,
701106,441882,470591,
700971,441919,470586,
700903,441918,470640,
700986,441995,470765,
701191,441995,470768,
701399,441998,470855,
701520,442006,470942,
701564,442104,471010,
701612,442106,471058,
701751,442164,471144,
702036,442202,471202,
702499,442243,471312,
703139,442309,471382,
703891,442332,471408,
704607,442401,471459,
705115,442422,471540,
705272,442444,471562,
704956,442457,471681,
704038,442487,471767,
702438,442529,471793,
700285,442567,471896,
698017,442576,471934,
696234,442656,472071,
695382,442738,472138,
695515,442755,472149,
696344,442809,472222,
697477,442838,472319,
698609,442862,472437,
699536,442864,472444,
700118,442936,472515,
700317,443004,472652,
700281,443109,472744,
700301,443120,472872,
700608,443144,472878,
701176,443229,472978,
701736,443266,473065,
701666,443425,473118,
701457,443440,473277,
701427,443567,473356,
701538,443550,473432,
701680,443600,473507,
701765,443656,473585,
701788,443688,473662,
701814,443735,473778,
701926,443760,473866,
702136,443801,473886,
702351,443769,473988,
702430,443722,474114,
702330,443675,474014,
702183,443622,473943,
702203,443467,473886,
702479,443300,473703,
702872,443062,473537,
703134,442849,473280,
703136,442595,472942,
702955,442272,472605,
702775,442078,472211,
702723,441739,471781,
702821,441496,471426,
703052,441172,470938,
703406,440909,470497,
703841,440653,470052,
704257,440331,469541,
704549,440098,469161,
704703,439868,468751,
704812,439664,468292,
704959,439453,467893,
705133,439203,467523,
705265,439093,467187,
705347,438888,466811,
705475,438773,466524,
705736,438691,466284,
706090,438612,466049,
706385,438528,465807,
706500,438487,465659,
706436,438415,465491,
706273,438434,465349,
706063,438392,465263,
705804,438362,465245,
705509,438389,465186,
705231,438424,465150,
704998,438431,465036,
704745,438422,465106,
704369,438463,465139,
702944,438475,465218,
702731,438578,465218,
702562,438571,465331,
702299,438655,465300,
701932,438696,465369,
701576,438711,465437,
701355,438689,465445,
701294,438717,465496,
701347,438793,465506,
701454,438801,465592,
701575,438886,465652,
701659,438859,465649,
701655,438892,465657,
701567,438857,465647,
701477,438890,465694,
701475,438901,465765,
701556,438951,465722,
701615,438891,465755,
701556,438914,465733,
701391,438903,465750,
701216,438943,465731,
701111,438949,465796,
701090,438957,465839,
701146,438964,465770,
701299,438967,465817,
701551,439057,465900,
701823,439037,465924,
701972,439010,465918,
701910,439054,465941,
701696,439091,466017,
701492,439100,466021,
701434,439091,466022,
701543,439077,466015,
701749,439126,466121,
701961,439114,466090,
702110,439129,466084,
702142,439116,466079,
702030,439128,466031,
701814,439090,466050,
701612,439047,465971,
701551,439081,465975,
701689,438994,465983,
701970,438994,465931,
702261,439032,465926,
702407,438990,465962,
702287,438967,465893,
701870,439001,465821,
701290,438955,465826,
700839,439012,465814,
700817,438933,465807,
701298,438922,465723,
702033,438899,465721,
702614,438852,465634,
702772,438891,465693,
702546,438906,465740,
702178,438906,465721,
701892,438899,465659,
701769,438899,465723,
701800,438921,465720,
701952,438957,465740,
702164,438997,465832,
702322,439031,465816,
702312,438976,465851,
702129,438996,465939,
701888,439084,465940,
701702,439057,465944,
701576,439132,466050,
701445,439142,466131,
701322,439191,466188,
701333,439234,466211,
701586,439289,466377,
702011,439331,466388,
702373,439421,466427,
702466,439459,466559,
702277,439469,466585,
701979,439530,466723,
701767,439565,466825,
701727,439636,466906,
701834,439715,466984,
702010,439742,467067,
702181,439779,467186,
702280,439867,467304,
702281,439914,467342,
702230,439954,467431,
702227,440048,467537,
702336,440054,467571,
702498,440114,467742,
702577,440156,467711,
702483,440222,467918,
702264,440252,467967,
702060,440288,468117,
701991,440394,468145,
702084,440402,468172,
702289,440514,468299,
702526,440507,468353,
702705,440541,468405,
702749,440554,468427,
702644,440696,468588,
702463,440674,468672,
702326,440711,468703,
702293,440772,468811,
702318,440776,468883,
702308,440878,468932,
702230,440841,469058,
702144,440906,469096,
702110,440970,469125,
702102,441005,469262,
702030,441029,469298,
701859,441109,469321,
701672,441115,469393,
701586,441170,469530,
701617,441154,469531,
701656,441209,469572,
701581,441234,469654,
701379,441284,469702,
701136,441294,469745,
700956,441290,469822,
700916,441389,469887,
701090,441398,469981,
701544,441482,470005,
702250,441407,469983,
703040,441455,470098,
703691,441527,470183,
704109,441526,470189,
704398,441590,470204,
704709,441584,470259,
705030,441643,470356,
705115,441667,470435,
704640,441668,470476,
703425,441703,470568,
701547,441784,470616,
699314,441762,470634,
697184,441852,470762,
695646,441830,470808,
695043,441886,470851,
695397,441946,470893,
696374,441953,470982,
697507,442006,471085,
698494,442023,471091,
699321,442021,471197,
700094,442111,471182,
700804,442147,471238,
701296,442156,471366,
701472,442216,471452,
701440,442208,471450,
701440,442246,471480,
701611,442316,471629,
701881,442380,471668,
702074,442391,471751,
702089,442480,471940,
701955,442516,471957,
701760,442539,472037,
701573,442597,472056,
701449,442697,472274,
701434,442706,472309,
701548,442730,472379,
701746,442755,472407,
701962,442834,472497,
702186,442814,472536,
702470,442876,472537,
702830,442835,472556,
703156,442909,472583,
703271,442758,472464,
703098,442728,472390,
702768,442593,472249,
702520,442499,472054,
702504,442364,471811,
702672,442122,471497,
702869,441862,471113,
702990,441696,470807,
703053,441347,470328,
703128,441134,469922,
703249,440834,469474,
703414,440547,469044,
703624,440306,468683,
703901,440079,468268,
704243,439818,467906,
704610,439596,467452,
704963,439321,467071,
705301,439159,466723,
705618,438967,466360,
705856,438764,466011,
705936,438602,465736,
705878,438451,465433,
705826,438307,465199,
705925,438151,465041,
706157,438082,464891,
706348,437990,464695,
706342,437994,464556,
706158,437922,464520,
705948,437864,464416,
705822,437846,464363,
705738,437863,464325,
705562,437884,464267,
705190,437872,464309,
704610,437915,464239,
703878,437915,464321,
703096,437952,464340,
701995,438039,464434,
702227,438108,464440,
702461,438175,464436,
702488,438185,464561,
702291,438179,464646,
702001,438250,464656,
701729,438270,464674,
701470,438297,464797,
701183,438348,464825,
700906,438423,464874,
700745,438401,464963,
700761,438401,464979,
700892,438483,465012,
701035,438473,465026,
701146,438548,465024,
701266,438415,465097,
701434,438470,465040,
701628,438527,465136,
701796,438572,465088,
701902,438531,465175,
701931,438607,465201,
701850,438584,465214,
701627,438636,465318,
701309,438628,465269,
701048,438644,465392,
701006,438717,465403,
701220,438708,465458,
701559,438765,465519,
701827,438757,465560,
701909,438748,465584,
701821,438785,465553,
701658,438707,465615,
701519,438781,465567,
701470,438749,465632,
701539,438760,465587,
701689,438742,465630,
701817,438725,465612,
701804,438718,465524,
701623,438716,465558,
701384,438687,465539,
701248,438592,465527,
701285,438596,465401,
701428,438519,465427,
701570,438555,465365,
701682,438499,465295,
701797,438511,465286,
701915,438505,465235,
701963,438436,465235,
701776,438414,465051,
701924,438404,465054,
702083,438420,465074,
702048,438428,465034,
701741,438414,465022,
701281,438390,465018,
700878,438421,465016,
700693,438393,465012,
700786,438398,465032,
701130,438451,465086,
701610,438455,465092,
702039,438496,465100,
702237,438480,465141,
702165,438467,465161,
701963,438581,465292,
701832,438573,465312,
701859,438600,465359,
701972,438671,465433,
702055,438724,465498,
702056,438752,465544,
701981,438763,465628,
701812,438856,465636,
701506,438866,465777,
701082,438874,465800,
700688,438955,465937,
700517,439013,465982,
700648,439023,466060,
700989,439064,466106,
701367,439154,466237,
701674,439174,466382,
701906,439261,466413,
702096,439261,466485,
702251,439380,466572,
702352,439414,466703,
702395,439511,466796,
702386,439557,466900,
702313,439568,466963,
702174,439637,467077,
702030,439703,467232,
702010,439774,467282,
702190,439845,467391,
702467,439868,467468,
702586,439930,467530,
702350,440023,467709,
701803,440078,467689,
701221,440072,467798,
700906,440111,467850,
700975,440142,467950,
701323,440183,468031,
701729,440221,468134,
701983,440290,468180,
701964,440267,468175,
701677,440355,468287,
701261,440431,468365,
700928,440405,468432,
700828,440440,468470,
700938,440562,468597,
701094,440560,468590,
