ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
367847,520736,641576,
369873,520732,641642,
372064,520776,641606,
374095,520875,641656,
375834,520868,641741,
377290,520857,641778,
378540,520919,641825,
379658,520886,641708,
380690,520969,641816,
381667,521012,641881,
382613,521037,641929,
383554,521119,641965,
384505,521186,642168,
385465,521223,642175,
386427,521374,642281,
387389,521448,642455,
388352,521551,642526,
389317,521601,642601,
390281,521649,642678,
391266,521699,642738,
392319,521809,642817,
393482,521852,643034,
394737,521986,643030,
396002,521902,643056,
397184,521973,643148,
398266,521970,643184,
399305,521845,643037,
400369,521642,642847,
401480,521440,642608,
402639,521115,642269,
403886,520806,641929,
405298,520218,641261,
406898,519601,640480,
408585,518910,639574,
410174,518077,638595,
411535,517267,637462,
412677,516378,636352,
413720,515548,635106,
414783,514693,633929,
415908,513868,632875,
417067,513218,631852,
418192,512583,631059,
419217,512229,630437,
420091,511805,629829,
420804,511448,629353,
421408,511243,628973,
421984,511080,628826,
422590,510876,628563,
423222,510891,628520,
423832,510887,628538,
424392,510843,628534,
424931,510947,628653,
425513,511019,628755,
426179,511101,628953,
426925,511280,629134,
427725,511413,629485,
428565,511638,629649,
429443,511856,630058,
430338,512161,630406,
431186,512384,630838,
431931,512667,631144,
432586,512971,631594,
433258,513364,632072,
434085,513675,632536,
435151,513965,633039,
436424,514364,633459,
437779,514673,633924,
439068,515061,634359,
440188,515328,634854,
441127,515671,635337,
441966,516098,635765,
442838,516374,636188,
443837,516807,636676,
444963,517090,637154,
446130,517431,637600,
447255,517779,638083,
448331,518109,638494,
449418,518399,638886,
450577,518679,639331,
451809,519020,639616,
453068,519261,639960,
454286,519459,640303,
455390,519746,640614,
456310,519954,640866,
457016,520211,641247,
457563,520373,641442,
458106,520532,641693,
458818,520740,641815,
459792,520908,642034,
460989,521100,642311,
462284,521286,642504,
463534,521392,642629,
464634,521556,642883,
465532,521668,643038,
466228,521830,643111,
466768,521878,643202,
467204,522022,643317,
467566,522190,643466,
467864,522243,643567,
468123,522281,643617,
468417,522291,643594,
468827,522289,643654,
469371,522329,643711,
469970,522279,643691,
470507,522232,643725,
470904,522263,643726,
471155,522219,643650,
471278,522143,643682,
471264,522085,643643,
471089,522081,643670,
470766,522064,643767,
470381,522004,643644,
470060,521994,643627,
469898,521947,643575,
469923,521835,643573,
470102,521924,643625,
470366,521836,643616,
470625,521862,643634,
470784,521827,643722,
470783,521849,643661,
470645,521811,643683,
470483,521904,643825,
470433,521892,643953,
470590,521938,643924,
470971,521962,644075,
471541,522031,644198,
472229,522085,644262,
472937,522110,644366,
473557,522194,644544,
474019,522270,644570,
474355,522369,644684,
474700,522342,644725,
475246,522406,644894,
476167,522507,645004,
477553,522602,645072,
479342,522631,645220,
481242,522725,645316,
482726,522794,645437,
483208,522812,645521,
482374,522845,645579,
480478,522967,645628,
478319,523000,645798,
476853,523034,645869,
476684,523117,645950,
477786,523156,646094,
479628,523222,646154,
481567,523334,646230,
483192,523359,646265,
484421,523345,646411,
485383,523426,646496,
486252,523478,646574,
487147,523516,646630,
488100,523545,646766,
489072,523613,646782,
489984,523685,646873,
490773,523737,647067,
491439,523842,647045,
492048,523832,647218,
492687,523855,647221,
493413,523909,647253,
494226,524011,647327,
495074,524047,647416,
495883,524115,647595,
496595,524133,647550,
497204,524230,647699,
497758,524201,647728,
498334,524257,647745,
498992,524239,647738,
499754,524220,647730,
500608,524176,647716,
501522,524007,647534,
502454,523788,647307,
503358,523549,646993,
504204,523150,646606,
505006,522765,646080,
505815,522158,645394,
506676,521444,644582,
507578,520732,643704,
508450,519869,642598,
509217,519086,641497,
509878,518247,640353,
510521,517461,639275,
511250,516699,638158,
512069,515955,637166,
512843,515383,636324,
513372,514886,635584,
513550,514540,635136,
513451,514145,634705,
513278,513980,634338,
513216,513857,634118,
513520,513622,633984,
513392,513648,633912,
513125,513819,633925,
512869,513869,634059,
512769,514005,634185,
512871,514166,634324,
513093,514415,634549,
513299,514636,634781,
513398,514872,635066,
513385,515177,635454,
513293,515478,635923,
513125,515758,636246,
512854,516084,636771,
512493,516468,637150,
512142,516784,637584,
511945,517129,638070,
511989,517451,638627,
512239,517819,639013,
512584,518130,639502,
512932,518453,639966,
513262,518764,640452,
513594,519113,640895,
513940,519395,641337,
514276,519660,641778,
514570,519989,642196,
514806,520232,642553,
514990,520461,642906,
515151,520663,643359,
515331,520906,643663,
515560,521138,643929,
515827,521296,644210,
516073,521492,644491,
516234,521601,644791,
516306,521772,644955,
516352,521920,645137,
516446,521938,645356,
516602,522042,645581,
516770,522221,645626,
516895,522241,645793,
516981,522303,645968,
517075,522329,646044,
517214,522413,646142,
517395,522465,646248,
517584,522452,646337,
517760,522529,646354,
517936,522448,646388,
518136,522454,646454,
518362,522464,646479,
518883,522529,646500,
518992,522458,646489,
519113,522440,646509,
519228,522353,646477,
519286,522346,646462,
519244,522257,646421,
519113,522200,646367,
518943,522096,646254,
518779,522051,646279,
518615,521994,646271,
518390,521975,646142,
518040,521881,646117,
517558,521858,646035,
517037,521875,646042,
516636,521812,645996,
516490,521769,646055,
516627,521701,645960,
516948,521704,646032,
517288,521705,646054,
517509,521662,646048,
517550,521742,646073,
517434,521759,646086,
517221,521753,646154,
516988,521787,646218,
516797,521847,646341,
516675,521932,646454,
516581,521946,646457,
516416,521998,646558,
516085,522068,646594,
515587,522080,646602,
515077,522133,646782,
514826,522218,646839,
515113,522294,646995,
516062,522425,647072,
517501,522411,647215,
518941,522510,647235,
519712,522645,647363,
519279,522695,647498,
517567,522725,647559,
515077,522753,647628,
512668,522839,647665,
511119,522867,647796,
510768,522943,647884,
511451,523000,647969,
512729,523035,648074,
514170,523139,648123,
515503,523153,648188,
516594,523206,648291,
517389,523240,648320,
517898,523301,648418,
518203,523363,648497,
518428,523408,648543,
518681,523454,648646,
518999,523477,648708,
519358,523525,648857,
519704,523615,648819,
519997,523730,648910,
520236,523699,648998,
520465,523701,649010,
520753,523712,649055,
521143,523773,649103,
521618,523808,649162,
522108,523831,649247,
522552,523863,649261,
522936,523871,649243,
523285,523890,649362,
523624,523846,649265,
523964,523715,649116,
524328,523572,648981,
524760,523322,648757,
525302,523054,648473,
525942,522632,647925,
526603,522120,647233,
527214,521404,646483,
527771,520590,645425,
528339,519644,644268,
528977,518707,643064,
529672,517739,641677,
530355,516744,640339,
530969,515761,638943,
531506,514899,637800,
531989,514180,636747,
532426,513653,635973,
532816,513071,635125,
533176,512687,634631,
533534,512389,634180,
533878,512201,633802,
534122,512018,633577,
534150,511930,633438,
533915,511897,633421,
533498,511911,633461,
533071,511972,633576,
532784,512071,633614,
532697,512150,633808,
532767,512296,634075,
532901,512518,634311,
533004,512645,634587,
533005,512853,634945,
532871,513135,635308,
532631,513346,635603,
532384,513607,636028,
532259,513944,636492,
532342,514247,637006,
532616,514626,637425,
532983,514891,637854,
533336,515215,638364,
533630,515473,638788,
533888,515860,639274,
534158,516232,639753,
534468,516542,640229,
534816,516865,640634,
535183,517145,641067,
535556,517455,641481,
535928,517773,641861,
536306,518028,642237,
536711,518282,642685,
537170,518634,643064,
537687,518854,643468,
538215,519107,643758,
538675,519350,644101,
539014,519490,644356,
539242,519769,644748,
539431,519991,644970,
539658,520145,645209,
539961,520303,645470,
540313,520454,645671,
540641,520634,645862,
540871,520783,646095,
540984,520832,646201,
541057,520990,646392,
541229,521084,646501,
541598,521117,646546,
542137,521198,646627,
542706,521201,646772,
543160,521227,646878,
543439,521284,646959,
543595,521323,646944,
543726,521330,646943,
543921,521234,646974,
544225,521310,647012,
544630,521292,646976,
545068,521281,646965,
545436,521214,646988,
545673,521112,646947,
545812,521055,646896,
545951,521014,646909,
546160,520977,646847,
546393,520912,646728,
546529,520871,646751,
546478,520770,646692,
546276,520801,646660,
546074,520683,646608,
546027,520671,646603,
546185,520692,646679,
546454,520699,646720,
546672,520657,646705,
546724,520660,646737,
546613,520713,646759,
546445,520717,646802,
546346,520771,646828,
546377,520773,646965,
546512,520864,647093,
546674,520920,647174,
546801,520930,647136,
546879,520994,647354,
546949,521117,647495,
547073,521262,647613,
547293,521251,647668,
547613,521352,647809,
548004,521473,647986,
548414,521562,648087,
548786,521628,648229,
549091,521697,648303,
549384,521798,648417,
549840,521778,648481,
550677,521909,648578,
551962,521929,648653,
553426,522018,648782,
554479,522146,648886,
554496,522218,648986,
553197,522246,649079,
550863,522274,649228,
548226,522342,649223,
546117,522337,649350,
545089,522438,649361,
545235,522463,649554,
546237,522555,649575,
547581,522571,649630,
548803,522657,649745,
549658,522676,649840,
550144,522724,649897,
550411,522797,649943,
550614,522841,650109,
550818,522957,650194,
550998,522959,650239,
551121,522975,650271,
551194,523070,650375,
551261,523083,650409,
551703,523257,650525,
551945,523264,650585,
552202,523327,650646,
552425,523319,650659,
552582,523343,650818,
552699,523409,650812,
552845,523284,650835,
553065,523202,650853,
553349,523007,650747,
553658,522732,650631,
553987,522403,650475,
554361,521865,650189,
554788,521220,649802,
555231,520493,649229,
555643,519548,648439,
556015,518570,647514,
556376,517596,646378,
556741,516586,645079,
557085,515558,643785,
557375,514544,642381,
557619,513660,640804,
557867,513052,639447,
558175,512418,638204,
558564,511991,637261,
559010,511619,636407,
559459,511374,635789,
559832,511163,635220,
560046,511059,634832,
560046,511013,634576,
559852,511097,634467,
559558,511132,634385,
559265,511200,634394,
559000,511356,634530,
558704,511490,634644,
558300,511626,634772,
557784,511835,635020,
557234,512076,635306,
556740,512285,635502,
556339,512527,635869,
556014,512763,636222,
555737,513082,636611,
555504,513327,636962,
555317,513622,637352,
555163,513903,637772,
555019,514233,638213,
554876,514535,638580,
554749,514782,639020,
554659,515116,639516,
554732,515378,640600,
554860,515625,641078,
555013,515990,641459,
555168,516164,641783,
555313,516423,642114,
555440,516662,642523,
555536,516936,642851,
555581,517091,643170,
555571,517381,643467,
555545,517571,643767,
555580,517788,644047,
555730,517927,644328,
555975,518235,644511,
556225,518408,644954,
556394,518553,645094,
556462,518674,645271,
556469,518858,645484,
556459,518968,645681,
556450,519131,645936,
556449,519268,646086,
556485,519386,646236,
556590,519493,646392,
556745,519607,646594,
556876,519604,646684,
556920,519714,646817,
556880,519769,646884,
556824,519804,646914,
556812,519807,646952,
556863,519792,647034,
556983,519837,647021,
557208,519823,647023,
557577,519815,647010,
558062,519762,646992,
558538,519823,647033,
558851,519732,646999,
558934,519650,646836,
558853,519575,646887,
558741,519563,646838,
558688,519515,646839,
558687,519388,646779,
558683,519377,646674,
558651,519368,646706,
558632,519359,646649,
558701,519275,646588,
558895,519211,646615,
559168,519180,646634,
559401,519224,646631,
559465,519249,646718,
559298,519281,646743,
558938,519305,646754,
558510,519349,646830,
558149,519434,646979,
557931,519447,647022,
557844,519529,647196,
557826,519582,647173,
557821,519661,647335,
557804,519738,647502,
557775,519910,647628,
557755,519928,647776,
557780,519993,647877,
557905,520162,648041,
558161,520247,648165,
558513,520332,648309,
558855,520351,648343,
559085,520539,648564,
559185,520567,648615,
559227,520715,648872,
559281,520849,648942,
559339,520902,649097,
559355,520972,649232,
559384,521047,649289,
559664,521159,649503,
560489,521238,649545,
561940,521298,649746,
563677,521393,649764,
565022,521515,649937,
565289,521568,650046,
564174,521643,650134,
561935,521707,650210,
559266,521747,650296,
556977,521753,650399,
555640,521849,650477,
555392,521907,650553,
555977,521971,650660,
556959,521958,650698,
557966,522032,650754,
558803,522121,650888,
559411,522134,650855,
559775,522251,651007,
559898,522295,651070,
559853,522262,651053,
559806,522256,651091,
559924,522343,651263,
560247,522378,651216,
560647,522427,651300,
560927,522420,651414,
560971,522484,651431,
560814,522502,651492,
560593,522593,651553,
560448,522598,651559,
560445,522656,651606,
560575,522666,651654,
560788,522648,651650,
561032,522599,651532,
561290,522433,651439,
561582,522243,651197,
561941,521865,650737,
562368,521407,650202,
562798,520786,649532,
563130,520076,648456,
563301,519009,647227,
563364,518023,645873,
563474,516916,644330,
563796,515821,642844,
564392,514641,641085,
565171,513483,639623,
565947,512649,638290,
566539,511946,637217,
566869,511320,636353,
566992,510751,635556,
567057,510457,635013,
567209,510127,634603,
567491,510006,634367,
567816,509864,634237,
568021,509879,634181,
567982,509880,634173,
567687,509943,634337,
567219,510004,634480,
566693,510130,634684,
566186,510371,634929,
565724,510480,635108,
565296,510697,635400,
564888,510933,635779,
564501,511121,636105,
564143,511390,636435,
563816,511592,636773,
563504,511881,637126,
563182,512160,637595,
562843,512438,637941,
562515,512634,638314,
562242,512887,638678,
562044,513207,639137,
561895,513417,639490,
561741,513691,639850,
561551,513980,640192,
561360,514199,640540,
561261,514420,640892,
561334,514677,641187,
561582,514901,641522,
561912,515146,641786,
562200,515329,642047,
562372,515467,642227,
562437,515600,642612,
562458,515754,642794,
562485,515953,643104,
562519,516146,643289,
562513,516358,643489,
562415,516525,643878,
562228,516665,644056,
562024,516754,644244,
561917,516957,644404,
561993,517063,644663,
562240,517235,644865,
562547,517320,644984,
562779,517423,645172,
562874,517532,645371,
562891,517643,645455,
562944,517735,645589,
563098,517776,645730,
563316,517711,645705,
563498,517809,645801,
563570,517888,645809,
563519,517910,645870,
563374,517917,645965,
563177,517854,645967,
562981,517887,645916,
562852,517916,645939,
562841,517815,645923,
562929,517852,645902,
563029,517786,645954,
563059,517775,645947,
563029,517767,645898,
563041,517708,645852,
563190,517661,645801,
563470,517644,645771,
563792,517568,645697,
564072,517569,645724,
564309,517489,645565,
564551,517480,645602,
564815,517545,645707,
565051,517616,645761,
565184,517536,645742,
565174,517591,645803,
565041,517682,645922,
564841,517754,645992,
564642,517754,646028,
564519,517854,646161,
564524,517912,646296,
564845,518227,646440,
564721,518277,646506,
564472,518423,646724,
564219,518511,646840,
564071,518590,647005,
564054,518765,647174,
564115,518851,647350,
564171,518985,647517,
564158,519103,647644,
564065,519246,647841,
563941,519380,648037,
563870,519441,648287,
563921,519560,648342,
564087,519698,648518,
564289,519775,648711,
564432,519928,648825,
564474,519990,649012,
564452,520066,649142,
564437,520147,649255,
564486,520235,649468,
564612,520321,649511,
564791,520418,649623,
564987,520457,649717,
565197,520530,649910,
565509,520616,649992,
566109,520714,650124,
567166,520776,650147,
568613,520807,650345,
570002,520843,650413,
570625,520939,650492,
569915,520921,650555,
567850,520989,650609,
565051,521042,650745,
562460,521109,650791,
560839,521187,650820,
560432,521173,650933,
560992,521193,650947,
562038,521253,651043,
563121,521262,651072,
563967,521307,651200,
564485,521363,651303,
564725,521372,651324,
564819,521465,651373,
564897,521476,651458,
565020,521500,651480,
565162,521605,651529,
565257,521573,651667,
565263,521609,651691,
565070,521675,651842,
565108,521720,651896,
565241,521700,652022,
565445,521762,652056,
565662,521828,652059,
565841,521766,652098,
565976,521764,652049,
566122,521685,651892,
566344,521609,651791,
566656,521343,651605,
567000,520987,651193,
567311,520531,650619,
567573,519832,649688,
567831,519024,648728,
568125,517999,647404,
568448,516994,645874,
568763,515920,644360,
569061,514738,642726,
569382,513599,641021,
569774,512515,639565,
570244,511653,638184,
570747,510914,637167,
571214,510285,636273,
571586,509823,635477,
571822,509376,634878,
571905,509170,634539,
571861,509007,634314,
571759,508998,634215,
571676,508928,634134,
571640,508945,634256,
571604,509102,634288,
571480,509132,634375,
571195,509261,634659,
570738,509447,634840,
570160,509587,635106,
569539,509782,635384,
568940,509979,635683,
568388,510193,636043,
567870,510431,636381,
567363,510690,636721,
566878,510959,637066,
566468,511199,637525,
566179,511502,637874,
565995,511666,638218,
565833,511954,638629,
565614,512201,638975,
565349,512537,639387,
565132,512692,639713,
565053,513026,640124,
565110,513215,640528,
565215,513425,640793,
565291,513677,640958,
565336,513890,641300,
565394,514048,641620,
565475,514296,641898,
565533,514367,642077,
565519,514602,642434,
565439,514803,642623,
565348,514921,642886,
565277,515091,643140,
565201,515204,643320,
565089,515464,643552,
564972,515570,643792,
564933,515726,643984,
565030,515872,644190,
565236,515951,644465,
565465,516227,644616,
565645,516289,644826,
565749,516439,645010,
565784,516556,645177,
565769,516681,645460,
565733,516729,645524,
565714,516831,645627,
565727,516892,645726,
565741,516918,645817,
565699,516949,645904,
565572,517010,645924,
565404,517028,645951,
565273,517042,646003,
565244,517083,646045,
565326,517060,645946,
565484,517042,645966,
565663,517055,645955,
565804,516990,645904,
565864,516939,645807,
565838,516906,645799,
565767,516894,645794,
565720,516887,645752,
565750,516874,645657,
565854,516859,645612,
565972,516869,645609,
566035,516849,645479,
566017,516821,645344,
565953,516755,645329,
565899,516784,645386,
565888,516834,645307,
565921,516874,645307,
565993,516845,645316,
566114,516898,645350,
566291,516890,645282,
566519,516922,645301,
566777,516905,645393,
567039,516930,645402,
567262,516958,645547,
567377,517075,645564,
567304,517120,645739,
567030,517225,645833,
566649,517225,645843,
566315,517341,645999,
566130,517397,646158,
566053,517459,646295,
565952,517514,646400,
565726,517629,646527,
565379,517746,646762,
564998,517799,646853,
564666,517889,646983,
564409,517996,647141,
564210,518086,647364,
564040,518185,647469,
563872,518319,647641,
563682,518335,647739,
563466,518543,647952,
563252,518531,648154,
563091,518679,648222,
563011,518718,648431,
562993,518911,648603,
562991,518988,648755,
562980,519044,648813,
562976,519210,648934,
563019,519302,649265,
563128,519391,649374,
563286,519459,649436,
563451,519524,649612,
563577,519626,649720,
563643,519700,649825,
563710,519770,649889,
563948,519833,650030,
564586,519952,650127,
565717,520003,650217,
567094,520079,650326,
568107,520033,650388,
568064,520140,650487,
566639,520226,650605,
564146,520269,650652,
561418,520257,650797,
559354,520367,650801,
558464,520411,650894,
558695,520404,651019,
559596,520462,651070,
560653,520530,651145,
561527,520606,651167,
562123,520582,651222,
562512,520618,651354,
562805,520689,651469,
563071,520695,651473,
563320,520748,651565,
563530,520820,651548,
563695,520883,651715,
563841,520851,651828,
564004,520970,651861,
564194,520975,651893,
564390,520989,652014,
564563,521047,652051,
564697,521084,652096,
564795,521092,652153,
564859,521170,652183,
564892,521179,652270,
564911,521167,652195,
564949,521048,652073,
565039,520881,651894,
565189,520659,651584,
565394,520097,650853,
565647,519470,650086,
565945,518748,649068,
566275,517844,647925,
566613,516844,646551,
566947,515806,644976,
567305,514556,643346,
567736,513470,641648,
568249,512379,639989,
568789,511408,638651,
569263,510611,637524,
569617,509967,636428,
569869,509441,635618,
570082,509013,635010,
570297,508713,634572,
570511,508474,634201,
570696,508369,634101,
570841,508310,633987,
570953,508289,633981,
571036,508379,634173,
571072,508486,634176,
571014,508520,634361,
570803,508644,634468,
570388,508773,634729,
569761,508981,634952,
568980,509079,635189,
568158,509264,635493,
566384,509927,635832,
566086,510179,636100,
565907,510399,636456,
565819,510664,636795,
565762,510863,637103,
565668,511134,637504,
565509,511376,637861,
565333,511576,638241,
565208,511756,638633,
565147,512001,638902,
565069,512268,639295,
564874,512476,639563,
564543,512667,639965,
564179,512870,640229,
563938,513054,640555,
563913,513229,640869,
564065,513429,641132,
564273,513624,641359,
564439,513755,641641,
564543,513924,641961,
564619,514075,642186,
564693,514257,642444,
564751,514448,642700,
564763,514585,642982,
564715,514743,643247,
564626,514913,643426,
564538,515120,643684,
564507,515191,643903,
564574,515349,644174,
564743,515522,644348,
564964,515601,644622,
565159,515685,644772,
565267,515733,644871,
565279,515803,645037,
565225,515809,645146,
565139,515840,645220,
565033,515834,645379,
564913,515878,645330,
564792,515868,645389,
564694,515916,645414,
564636,515748,645515,
564630,515704,645444,
564685,515735,645257,
564802,515648,645391,
564957,515609,645334,
565087,515521,645280,
565131,515460,645225,
565072,515420,645065,
564808,515313,644861,
564843,515286,644818,
564959,515213,644806,
565164,515142,644708,
565454,515170,644707,
565776,515167,644698,
566052,515181,644771,
566231,515249,644765,
566330,515225,644833,
566410,515280,644847,
566515,515319,644868,
566640,515398,644873,
566763,515507,645056,
566873,515623,645117,
566973,515655,645250,
567055,515728,645381,
567096,515916,645453,
567082,515973,645543,
567036,515981,645654,
567001,516069,645718,
566996,516205,645848,
566992,516289,645989,
566924,516397,646112,
566738,516496,646223,
566432,516534,646285,
566067,516640,646505,
565735,516720,646607,
565522,516803,646708,
565473,516885,646846,
565572,517020,647009,
565750,517074,647124,
565921,517216,647286,
566017,517291,647390,
566017,517420,647566,
565944,517477,647715,
565846,517603,647813,
565778,517708,648051,
565788,517751,648132,
565898,517875,648297,
566088,517956,648433,
566299,518035,648522,
566480,518136,648727,
566644,518206,648813,
566871,518280,648905,
567262,518407,649073,
567893,518452,649203,
568788,518550,649249,
569902,518562,649435,
571047,518683,649470,
571830,518729,649675,
571746,518782,649715,
570467,518839,649784,
568144,518922,649902,
565468,519015,650030,
563339,519014,650151,
562374,519079,650103,
562599,519094,650320,
563555,519244,650371,
564675,519312,650503,
565624,519333,650511,
566358,519340,650594,
566970,519434,650715,
567502,519495,650761,
567905,519498,650841,
568107,519545,650900,
568102,519660,651031,
567970,519684,651095,
567842,519719,651118,
567840,519780,651218,
568014,519863,651308,
568306,519914,651402,
568583,519923,651461,
568722,519990,651525,
568703,520051,651653,
568625,520109,651734,
568615,520127,651789,
568730,520165,651711,
568929,520105,651776,
569129,520053,651638,
569292,519906,651506,
569448,519631,651154,
569661,519175,650587,
569980,518593,649758,
570399,517837,648786,
570853,516983,647552,
571239,515938,646158,
571475,514920,644616,
571571,513687,642865,
571654,512541,641165,
571892,511529,639586,
572362,510538,638196,
572985,509836,637059,
573581,509194,636097,
574005,508744,635307,
574240,508405,634842,
574361,508201,634400,
574438,508086,634250,
574482,508172,634176,
574471,508191,634228,
574407,508325,634328,
574315,508520,634583,
574203,508766,634839,
574034,508956,634974,
573745,509191,635234,
573302,509438,635535,
572733,509624,635706,
572122,509759,636005,
