ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
51266,462252,497845,
52200,462413,498053,
53037,462437,498159,
53725,462560,498307,
54275,462646,498412,
54747,462785,498509,
55208,462715,498533,
55715,462705,498635,
56318,462675,498505,
57050,462475,498203,
57910,462178,497774,
58841,461711,496886,
59750,461017,495691,
60559,460231,494385,
61254,459512,493154,
61885,458778,491986,
62520,458179,490980,
63189,457672,490093,
63875,457202,489318,
64564,456830,488622,
65291,456499,487974,
66123,456167,487394,
67094,455939,486879,
68138,455634,486399,
69118,455454,486087,
69927,455345,485766,
70570,455244,485487,
71148,455103,485264,
71750,455096,485171,
72379,455079,485055,
72962,455004,484917,
73441,455022,484907,
73824,455022,484844,
74164,454989,484882,
74500,455110,484894,
74833,455141,484931,
75140,455328,485099,
75418,455364,485257,
75696,455526,485411,
76020,455675,485625,
76412,455762,485843,
76851,455850,486110,
77283,456055,486352,
77658,456205,486682,
77971,456396,486962,
78259,456602,487257,
78575,456788,487645,
78963,457050,487984,
79447,457237,488361,
80014,457513,488771,
80584,457678,489130,
81015,457927,489440,
81188,458125,489797,
81128,458276,490162,
81055,458519,490596,
81259,458776,491022,
83882,459504,491442,
84712,459784,491959,
85329,460050,492297,
85887,460278,492766,
86556,460493,493137,
87374,460733,493557,
88217,460949,493931,
88889,461088,494163,
89241,461249,494573,
89260,461398,494832,
89067,461601,495095,
88852,461688,495423,
88767,461764,495709,
88850,461930,495842,
89036,462036,496028,
89240,462096,496251,
89453,462191,496513,
89747,462264,496659,
90214,462335,496799,
90867,462418,496907,
91598,462479,497034,
92233,462513,497198,
92647,462609,497299,
92857,462616,497405,
93027,462637,497472,
93369,462692,497558,
94025,462755,497676,
95029,462781,497725,
96362,462844,497834,
98030,462876,497915,
100048,462985,497937,
102314,463003,498052,
104493,463071,498189,
106058,463093,498226,
106525,463280,498352,
105747,463310,498451,
104041,463363,498588,
102035,463408,498710,
100349,463539,498830,
99333,463613,499004,
99023,463740,499094,
99266,463796,499174,
99849,463901,499282,
100568,463935,499505,
101254,464068,499660,
101823,464186,499814,
102307,464327,499940,
102811,464351,500094,
104534,464327,500363,
104867,464323,500346,
105042,464198,500129,
105168,463902,499674,
105359,463480,498865,
105681,462908,497814,
106131,462150,496645,
106642,461432,495460,
107104,460854,494219,
107411,460084,493196,
107544,459572,492225,
107600,459117,491414,
107736,458660,490604,
108066,458279,489913,
108592,457996,489261,
109241,457568,488588,
109945,457217,488060,
110674,457057,487566,
111399,456829,487240,
112038,456738,486938,
112487,456625,486581,
112697,456554,486418,
112737,456430,486243,
112757,456372,486074,
112893,456362,485991,
113174,456409,486036,
113516,456449,486034,
113777,456501,486073,
113835,456576,486156,
113648,456676,486199,
113274,456739,486459,
112847,456875,486610,
112504,457008,486726,
112308,457095,486902,
112248,457306,487188,
112284,457385,487434,
112416,457629,487659,
112672,457762,487952,
113049,457949,488235,
113472,458133,488539,
113822,458315,488877,
114006,458604,489145,
113989,458855,489589,
113774,459026,489912,
113381,459284,490335,
112869,459546,490667,
112368,459803,491077,
112050,459968,491429,
112042,460279,491825,
112338,460426,492071,
112816,460686,492512,
113330,460919,492810,
113794,461136,493142,
114183,461297,493517,
114489,461503,493772,
114716,461647,494053,
114910,461846,494306,
115172,461984,494565,
115568,462183,494818,
116026,462278,495047,
116327,462408,495174,
116262,462531,495406,
115808,462589,495562,
115157,462712,495685,
114576,462722,495758,
114208,462820,495899,
114024,462874,496002,
113923,462919,496147,
113866,462897,496155,
113895,462970,496293,
114050,463044,496372,
114294,462989,496372,
114528,463034,496415,
114678,463045,496428,
114735,463067,496516,
114744,463086,496464,
114777,463080,496426,
114939,463079,496481,
115386,463082,496481,
116293,463155,496550,
117744,463118,496593,
119608,463115,496566,
121513,463173,496661,
122966,463231,496783,
123580,463282,496829,
123283,463359,496911,
122354,463432,496971,
121253,463458,497100,
120366,463491,497236,
119845,463636,497339,
119629,463678,497470,
119597,463762,497559,
119675,463774,497674,
119836,463879,497770,
120043,463919,497948,
120230,464025,498081,
120366,464074,498173,
120512,464162,498268,
120790,464255,498347,
121271,464294,498524,
121897,464225,498425,
122506,464178,498224,
122957,463962,497897,
123229,463627,497248,
123420,463212,496492,
123649,462675,495709,
123966,462223,494757,
124325,461702,493911,
124650,461127,492886,
124898,460669,492096,
125087,460210,491319,
125283,459790,490438,
125557,459389,489656,
125954,458899,488931,
126463,458603,488326,
127026,458261,487676,
127562,457974,487053,
128004,457741,486641,
128321,457352,485901,
128522,457087,485480,
128653,456952,484999,
128808,456733,484692,
129108,456647,484538,
129626,456584,484351,
130290,456534,484208,
130866,456480,484111,
131082,456515,484116,
130828,456561,484128,
130263,456607,484112,
129714,456648,484232,
129441,456743,484322,
129459,456802,484348,
129562,456910,484500,
129518,456994,484641,
129234,457089,484864,
128783,457201,485070,
128301,457354,485293,
127883,457495,485526,
127555,457672,485862,
127297,457838,486025,
127073,457962,486339,
126847,458204,486637,
126622,458375,487018,
126457,458616,487427,
126438,458819,487741,
126608,459037,488104,
126926,459259,488521,
127294,459514,488898,
127635,459656,489262,
127932,459924,489654,
128201,460205,490024,
128443,460328,490432,
128635,460589,490690,
128765,460755,491096,
128867,460927,491409,
129020,461237,491734,
129301,461351,492006,
129733,461582,492310,
130254,461634,492517,
130722,461796,492804,
130986,461904,492984,
130958,461989,493162,
130659,462168,493312,
130185,462188,493488,
129635,462333,493641,
129081,462390,493778,
128571,462460,493850,
128157,462496,493976,
127874,462465,493967,
127717,462559,494141,
127644,462619,494227,
127616,462648,494230,
127636,462685,494263,
127731,462722,494246,
127900,462741,494336,
128069,462767,494358,
128125,462789,494372,
128006,462771,494476,
127797,462836,494518,
127754,462844,494552,
128196,462859,494630,
129332,462962,494681,
131078,462964,494786,
133002,463029,494905,
134447,463049,494993,
134821,463187,495086,
133920,463241,495212,
132077,463263,495308,
130007,463386,495437,
128410,463448,495594,
127625,463562,495713,
127559,463645,495863,
127899,463704,495936,
128358,463774,496128,
128776,463824,496264,
129087,463900,496345,
129278,464051,496556,
129388,464112,496688,
129986,464317,496818,
130186,464268,496954,
130221,464145,496972,
130115,463937,496903,
129992,463582,496642,
129969,463072,496140,
130059,462658,495493,
130179,462195,494745,
130234,461752,493898,
130206,461256,493096,
130166,460869,492209,
130229,460409,491350,
130479,460020,490559,
130918,459597,489662,
131459,459240,488900,
131967,458865,488135,
132343,458546,487474,
132590,458349,486785,
132810,458117,486124,
133113,457975,485606,
133510,457786,485176,
133879,457604,484761,
134053,457538,484369,
133962,457499,484092,
133700,457372,483887,
133474,457404,483683,
133445,457356,483504,
133607,457384,483384,
133792,457381,483395,
133784,457455,483385,
133467,457539,483295,
132884,457607,483398,
132194,457627,483528,
131576,457709,483615,
131144,457878,483748,
130910,457934,483870,
130795,458150,484093,
130687,458236,484332,
130509,458451,484523,
130265,458628,484756,
130020,458738,485063,
129845,459027,485418,
129759,459202,485651,
129721,459383,486049,
129673,459637,486424,
129584,459802,486685,
129474,460053,487057,
129387,460286,487412,
129412,460514,488471,
129451,460585,488857,
129526,460875,489235,
129695,461066,489492,
129971,461159,489595,
130286,461300,489927,
130527,461439,490169,
130627,461671,490343,
130617,461695,490530,
130583,461892,490718,
130573,462001,490861,
130536,462076,491029,
130377,462185,491186,
130072,462235,491161,
129728,462265,491219,
129519,462368,491300,
129558,462304,491253,
129804,462357,491190,
130090,462376,491149,
130241,462477,491157,
130170,462420,491088,
129924,462482,491004,
129636,462433,490985,
129457,462419,490916,
129479,462414,490811,
129676,462486,490737,
129906,462443,490680,
129990,462450,490580,
129856,462489,490497,
129636,462517,490435,
129615,462579,490381,
130051,462598,490280,
130979,462569,490195,
132157,462676,490093,
133170,462601,490040,
133625,462697,489937,
133314,462665,489863,
132299,462685,489828,
130886,462775,489883,
129501,462811,489818,
128486,462832,489749,
127950,462863,489793,
127771,462908,489782,
127762,462946,489756,
127830,463011,489730,
128012,463079,489668,
128363,463050,489587,
128840,463036,489582,
129312,463028,489481,
129671,462980,489362,
129901,462983,489448,
130055,462894,489354,
130179,462979,489152,
130283,462792,489006,
130371,462572,488620,
130480,462416,488200,
130647,462130,487519,
130867,461733,486861,
131105,461398,486178,
131354,461061,485462,
131678,460616,484546,
132161,460168,483662,
132824,459770,482774,
133607,459336,481928,
134415,458911,480929,
135182,458509,480103,
135860,458143,479260,
136397,457729,478451,
136742,457410,477699,
136903,457015,476947,
136950,456791,476305,
136968,456519,475775,
137003,456349,475200,
137078,456188,474727,
137236,456112,474390,
137510,455913,473951,
137853,455922,473601,
138117,455894,473249,
138158,455900,472988,
137970,455917,472754,
137696,455941,472578,
137493,456052,472546,
137410,456194,472429,
137388,456287,472385,
137369,456367,472388,
137363,456535,472476,
137405,456732,472662,
137476,456918,472793,
137492,457035,472871,
137378,457181,472946,
137134,457280,472953,
136829,457303,472943,
136543,457302,472905,
136340,457302,472782,
136259,457292,472939,
136319,457289,473045,
136494,457262,473037,
136711,457231,473123,
136896,457260,473274,
137024,457276,473302,
137116,457204,473417,
137176,457103,473521,
137146,457148,473593,
136963,457078,473707,
136654,457087,473868,
136370,457100,474110,
136283,457103,474202,
136441,457148,474437,
136728,457210,474611,
136961,457260,474737,
137030,457224,475048,
136934,457269,475158,
136713,457302,475262,
136384,457313,475528,
135963,457353,475665,
135521,457439,475814,
135169,457455,475927,
134975,457538,476073,
134913,457555,476176,
134891,457562,476263,
134831,457636,476326,
134690,457617,476422,
134450,457618,476458,
134117,457615,476478,
133754,457529,476449,
133472,457580,476517,
133345,457603,476663,
133348,457654,476682,
133405,457647,476699,
133522,457661,476729,
133866,457717,476773,
134647,457648,476887,
135914,457727,476901,
137426,457787,476942,
138731,457818,477029,
139380,457898,477211,
139139,457917,477224,
138084,457964,477370,
136548,458081,477481,
134972,458167,477598,
133710,458213,477716,
132912,458260,477837,
132522,458428,477978,
132401,458479,478019,
132444,458537,478169,
132619,458562,478254,
132907,458640,478376,
133256,458792,478573,
133593,458770,478639,
133876,458897,478844,
134117,458981,478854,
134336,458987,478917,
134524,458879,478813,
134660,458851,478688,
134784,458689,478418,
135002,458534,477972,
135392,458187,477353,
135903,457809,476762,
136380,457434,476009,
136698,456985,475370,
136883,456593,474527,
137071,456163,473703,
137368,455699,472913,
137765,455251,472021,
138198,454819,471207,
138657,454368,470364,
139198,453975,469563,
139848,453510,468691,
140532,453186,467964,
141140,452809,467265,
141638,452465,466631,
142104,452150,466006,
142610,451864,465516,
143115,451667,465047,
143484,451597,464687,
143623,451353,464325,
143563,451181,464053,
143404,451137,463863,
143214,450961,463608,
142999,450931,463520,
142766,450928,463457,
142577,450916,463357,
142515,450908,463361,
142610,450907,463396,
142825,451002,463452,
143085,450962,463479,
143322,451038,463538,
143478,451104,463656,
143516,451137,463730,
143462,451247,463978,
143446,451312,464090,
143658,451387,464274,
144224,451440,464403,
145096,451523,464605,
146075,451612,464823,
146945,451729,464982,
147589,451829,465268,
148006,452010,465492,
148650,452392,465708,
149131,452488,466000,
149965,452606,466247,
151069,452772,466474,
152202,452917,466818,
153123,453054,466991,
153732,453168,467215,
154072,453323,467519,
154222,453449,467754,
154224,453556,468062,
154091,453659,468255,
153838,453802,468484,
153467,453855,468673,
152950,454002,468868,
152306,454018,468992,
151685,454124,469156,
151340,454151,469353,
151446,454166,469453,
151938,454224,469484,
152544,454228,469593,
152999,454303,469679,
153221,454334,469737,
153291,454353,469785,
153310,454371,469824,
153292,454345,469885,
153202,454378,469892,
153037,454393,469866,
152850,454409,469846,
152715,454363,469866,
152706,454390,469872,
152927,454437,469858,
153509,454475,469805,
154511,454523,469966,
155810,454530,470025,
157078,454591,469997,
157913,454612,470078,
158033,454678,470126,
157377,454792,470180,
156091,454876,470221,
154438,454895,470348,
152729,454992,470400,
151275,455067,470466,
150327,455128,470508,
149991,455191,470651,
150189,455318,470717,
150708,455395,470869,
151301,455497,470885,
151787,455599,470954,
151955,455625,471189,
151673,455615,471223,
151365,455649,471113,
151102,455632,470999,
150924,455438,470666,
150860,455257,470256,
150946,454938,469762,
151180,454546,469132,
151464,454168,468379,
151633,453803,467583,
151583,453325,466741,
151381,452807,465891,
151238,452344,464930,
151345,451896,463986,
151720,451381,463085,
152196,450860,462084,
152552,450321,461160,
152688,449851,460254,
152706,449429,459482,
152860,448970,458697,
153390,448681,458032,
154353,448261,457360,
155551,447999,456804,
156633,447744,456372,
157290,447568,455945,
157417,447325,455620,
157128,447188,455294,
156646,447061,455084,
156191,446940,454882,
155912,446851,454733,
155887,446886,454683,
156111,446767,454554,
156464,446757,454561,
156741,446829,454605,
156754,447034,454771,
156455,447175,454882,
155966,447292,454980,
155475,447348,455034,
155088,447577,455184,
154781,447667,455358,
154473,447843,455416,
154152,447965,455610,
153902,448163,455779,
153825,448391,455959,
153949,448572,456231,
154206,448748,456371,
154483,448877,456561,
154682,449020,456691,
154746,449174,456893,
154664,449389,457131,
154486,449527,457389,
154327,449707,457563,
154310,449812,457764,
154488,449962,458008,
154799,450163,458176,
155110,450217,458369,
155282,450408,458501,
155214,450469,458629,
154842,450598,458733,
154159,450682,458851,
153241,450729,458877,
152241,450719,459090,
151311,450807,459104,
150504,450817,459166,
149793,450892,459232,
149161,450896,459211,
148683,450924,459254,
148468,450908,459234,
148530,450936,459159,
148725,450955,459143,
148839,450940,459125,
148713,450940,459089,
148292,450920,459027,
147577,450936,458991,
146589,450902,458907,
145426,450945,458912,
144318,450958,458878,
143561,450965,458826,
143359,450940,458848,
143696,450986,458851,
144405,451002,458766,
145325,450978,458698,
146402,451027,458711,
147605,451051,458713,
148782,450991,458653,
149612,451012,458630,
149744,450964,458666,
149010,451012,458677,
147548,451000,458655,
145760,450981,458670,
144133,451048,458722,
143055,451053,458787,
142681,451098,458802,
142886,451132,458878,
143328,451152,458901,
143602,451165,458983,
143423,451256,459120,
142734,451365,459224,
141674,451407,459326,
140439,451388,459352,
139164,451410,459408,
137898,451420,459363,
136655,451321,459172,
135461,451187,458877,
134357,450966,458551,
133406,450676,458028,
132675,450332,457571,
132214,449971,456861,
132001,449541,456102,
131930,449096,455288,
131877,448624,454454,
131792,448176,453650,
131723,447704,452679,
131739,447190,451815,
131836,446701,450913,
131917,446147,450040,
131877,445745,449115,
131677,445339,448380,
131327,444969,447697,
130811,444686,447017,
130073,444414,446390,
129080,444150,445969,
127897,443951,445526,
126670,443767,445115,
125538,443607,444805,
124532,443556,444607,
123575,443487,444366,
122543,443428,444286,
121341,443375,444179,
119949,443407,444148,
118432,443452,444180,
116909,443471,444169,
115493,443530,444227,
114234,443585,444314,
113109,443662,444408,
112079,443720,444578,
111152,443843,444620,
110392,443898,444856,
109860,443993,444965,
109552,444118,445217,
109392,444242,445352,
109285,444311,445557,
109155,444471,445788,
108952,444576,446049,
108643,444717,446288,
108229,444811,446515,
107778,444973,446757,
107417,445066,446967,
107255,445169,447210,
107297,445274,447473,
107426,445443,447667,
107488,445476,447931,
107391,445511,448054,
107156,445597,448342,
106881,445735,448578,
106671,445855,448811,
106602,445981,449039,
106708,446028,449162,
106965,446088,449365,
107273,446203,449605,
107481,446260,449746,
107461,446362,449899,
107168,446397,450019,
106649,446449,450066,
105988,446420,450149,
105268,446513,450226,
104571,446481,450289,
103997,446527,450376,
103625,446478,450419,
103444,446527,450502,
103339,446576,450495,
103148,446582,450520,
102768,446597,450569,
102200,446591,450610,
101497,446654,450615,
100677,446626,450611,
99686,446617,450641,
98452,446684,450627,
96990,446693,450686,
95464,446701,450713,
94182,446668,450675,
93473,446737,450759,
93505,446740,450802,
94113,446745,450874,
94789,446746,450949,
94907,446821,450975,
94063,446876,451019,
92316,446886,451119,
90127,446932,451241,
88048,446965,451247,
86422,447098,451459,
85286,447082,451534,
84503,447169,451670,
83936,447284,451815,
83531,447291,451874,
83279,447370,452054,
83166,447423,452114,
83156,447436,452188,
83209,447510,452346,
83284,447553,452454,
83342,447495,452341,
83359,447356,452251,
83353,447280,452020,
83375,447042,451637,
83473,446777,451119,
83655,446513,450546,
83884,446129,449994,
84108,445753,449257,
84277,445324,448464,
84361,444882,447668,
84354,444449,446777,
84300,444003,445939,
84299,443455,444916,
84460,442987,444060,
84803,442542,443224,
85220,442145,442434,
85543,441704,441720,
85690,441442,440999,
85739,441149,440421,
85851,440797,439936,
86121,440587,439451,
86509,440416,439051,
86916,440325,438854,
87284,440228,438616,
87606,440137,438425,
87859,440118,438292,
87967,440128,438182,
87870,440157,438228,
87599,440213,438172,
87272,440281,438277,
87002,440262,438303,
86819,440326,438398,
86673,440441,438443,
86480,440451,438488,
86151,440566,438665,
85612,440672,438840,
84851,440700,438979,
83967,440847,439097,
83152,440955,439335,
82579,441035,439542,
82275,441192,439718,
82116,441305,439967,
81956,441391,440190,
81753,441585,440426,
81578,441739,440640,
81508,441828,440883,
81530,441987,441127,
81552,442118,441362,
81212,442231,441604,
81098,442375,441794,
81054,442465,442062,
81090,442575,442278,
81204,442697,442514,
81383,442824,442744,
81597,442900,442913,
81819,443013,443136,
82035,443131,443342,
82229,443217,443499,
82352,443321,443731,
82326,443422,443905,
82089,443418,443914,
81649,443521,444048,
81091,443624,444236,
80521,443621,444281,
80011,443656,444338,
79579,443659,444346,
79211,443733,444440,
78898,443766,444453,
78638,443761,444507,
78412,443749,444549,
78182,443718,444509,
77914,443749,444556,
77608,443786,444514,
77278,443777,444469,
76909,443790,444563,
76450,443782,444585,
75884,443710,444569,
75331,443706,444562,
75052,443770,444636,
75337,443755,444690,
76318,443780,444704,
77844,443749,444770,
79471,443874,444856,
80576,443910,444919,
80579,443885,444966,
79204,443929,445006,
76639,443954,445128,
73478,444007,445193,
70438,444039,445320,
68053,444096,445440,
66528,444232,445518,
65799,444270,445694,
65657,444298,445775,
65845,444371,445929,
66118,444410,446129,
66320,444484,446287,
66416,444540,446336,
66450,444569,446501,
66456,444667,446638,
66418,444621,446603,
66324,444558,446541,
66225,444451,446386,
66210,444328,446095,
66295,444054,445645,
66380,443778,445154,
66328,443436,444534,
66115,443061,443926,
65877,442623,443131,
65806,442228,442394,
65994,441779,441518,
66369,441356,440702,
66785,440894,439759,
67160,440372,438876,
67516,439962,438024,
67928,439515,437172,
68454,439174,436520,
69121,438849,435879,
69925,438573,435258,
70820,438341,434851,
71689,438140,434443,
72373,437992,434085,
72757,437865,433844,
72840,437772,433616,
72722,437712,433491,
72524,437658,433308,
72325,437645,433265,
72154,437619,433351,
72008,437701,433295,
71861,437647,433339,
71666,437678,433349,
71399,437716,433462,
71105,437820,433559,
70896,437899,433688,
70866,437993,433815,
70997,438093,434002,
71151,438154,434172,
71177,438302,434402,
71011,438413,434618,
70701,438552,434830,
70348,438768,435110,
70039,438823,435345,
69818,438921,435592,
69701,439095,435830,
69684,439215,436101,
69743,439390,436328,
69840,439490,436596,
69933,439636,436868,
69992,439804,437213,
70001,439938,437409,
69960,440036,437669,
69875,440177,437995,
69752,440394,438191,
69584,440543,438498,
69359,440639,438741,
69095,440726,438989,
68863,440895,439228,
68788,440990,439442,
68978,441078,439592,
69434,441195,439785,
70006,441236,439928,
70463,441320,440032,
70619,441361,440178,
70433,441485,440309,
69990,441483,440437,
69420,441528,440509,
68837,441550,440564,
68346,441615,440555,
68050,441648,440665,
68018,441594,440673,
68218,441580,440694,
68521,441634,440739,
68776,441722,440745,
68908,441621,440734,
68928,441665,440767,
68884,441627,440820,
68808,441596,440791,
68725,441606,440713,
68704,441460,440691,
68873,441506,440729,
69389,441490,440762,
70382,441512,440760,
71899,441508,440822,
73842,441574,440943,
75920,441668,440994,
77662,441812,441193,
78572,442060,441290,
78374,442243,441422,
77188,442411,441571,
75485,442612,441637,
73838,442776,441741,
72645,442918,441809,
72033,443064,441967,
71922,443236,442135,
72161,443442,442232,
72609,443615,442356,
73165,443797,442533,
73786,443837,442623,
74483,444043,442664,
75281,444092,442665,
76156,444108,442709,
77032,444080,442488,
77841,443937,442213,
78590,443772,441970,
79347,443477,441510,
80161,443157,440944,
81007,442767,440285,
81824,442308,439647,
82603,441936,438767,
83416,441378,437869,
84348,440882,437014,
85398,440432,436098,
86447,439854,435118,
87335,439371,434147,
87989,438926,433258,
88475,438483,432473,
88966,437976,431677,
89632,437648,431068,
90557,437306,430507,
91687,437108,430084,
92859,436919,429748,
93869,436712,429387,
94580,436613,429191,
94993,436539,428976,
95230,436496,428831,
95446,436396,428724,
95725,436372,428587,
96049,436335,428594,
96348,436328,428612,
96558,436297,428625,
96653,436336,428624,
96635,436393,428744,
96526,436424,428855,
96369,436482,428931,
96226,436523,429111,
96157,436651,429371,
96188,436790,429496,
96309,436804,429662,
96485,436898,429888,
96673,437004,430072,
96842,437045,430242,
96998,437137,430414,
97196,437232,430606,
97503,437326,430876,
97924,437411,431104,
98352,437510,431338,
98626,437636,431646,
98667,437732,431915,
98576,437959,432212,
98594,438060,432471,
98936,438231,432827,
99644,438299,433041,
100587,438389,433367,
101592,438571,433619,
102573,438659,433922,
103539,438864,434203,
104509,438963,434378,
105446,439099,434572,
106269,439160,434741,
106932,439261,434964,
107445,439394,435181,
107845,439428,435238,
108149,439486,435356,
108336,439504,435482,
108377,439606,435600,
108253,439553,435654,
107971,439633,435622,
107579,439699,435670,
107159,439646,435666,
106799,439605,435614,
106542,439651,435667,
106362,439587,435632,
106197,439578,435606,
106007,439556,435552,
105786,439513,435497,
105527,439513,435471,
105199,439553,435511,
104791,439596,435480,
104379,439541,435450,
104132,439536,435504,
104203,439591,435525,
104623,439568,435570,
105317,439564,435596,
106241,439614,435633,
107457,439675,435702,
109024,439692,435757,
110802,439724,435822,
112356,439819,435886,
113132,439769,435973,
112773,439814,436011,
111344,439882,436070,
109290,439968,436313,
107207,439997,436408,
105579,440013,436545,
104653,440073,436606,
104433,440108,436786,
104760,440212,436919,
106960,440378,437064,
107773,440483,437239,
108652,440599,437422,
109606,440568,437561,
110580,440560,437693,
111493,440518,437815,
112281,440337,437817,
112909,440180,437710,
113363,439922,437478,
113657,439559,437130,
113862,439186,436730,
114103,438852,436232,
114501,438400,435503,
115099,437943,434875,
115839,437481,434053,
116630,436973,433313,
117415,436549,432472,
118199,436105,431594,
119017,435699,430864,
119881,435387,429991,
120768,435073,429201,
121622,434814,428576,
122364,434631,428017,
122911,434519,427526,
123210,434424,427137,
123282,434355,426859,
123219,434262,426671,
123141,434198,426448,
123125,434235,426271,
123183,434238,426184,
123277,434248,426166,
123345,434300,426151,
123310,434309,426160,
123108,434348,426142,
122737,434373,426265,
122286,434433,426334,
121882,434496,426378,
121590,434597,426570,
121364,434704,426644,
121120,434787,426789,
120854,434846,426992,
120660,434961,427184,
120615,435088,427440,
120670,435239,427734,
120663,435343,427911,
120466,435570,428204,
120097,435724,428455,
119688,435945,428795,
119094,436118,429876,
119158,436275,430207,
119416,436489,430559,
119900,436639,430893,
120566,436887,431278,
121311,437087,431615,
122026,437258,432040,
122631,437325,432268,
123090,437522,432560,
123416,437676,432929,
123687,437705,433179,
124015,437825,433368,
124476,437935,433630,
125049,438060,433857,
125625,438129,434034,
126063,438217,434271,
126255,438320,434447,
126128,438322,434532,
125660,438340,434679,
124914,438388,434784,
124074,438459,434928,
123381,438499,435016,
122991,438487,435021,
122858,438500,435145,
122787,438505,435241,
122595,438540,435242,
122236,438558,435299,
121772,438595,435369,
121263,438623,435470,
120728,438617,435437,
120191,438633,435558,
119724,438577,435491,
119401,438647,435646,
119220,438656,435661,
119102,438679,435692,
119003,438743,435745,
118998,438763,435883,
119261,438856,436019,
119920,438912,436098,
120916,438895,436114,
121962,438923,436286,
122623,439009,436446,
122481,439141,436553,
121343,439185,436608,
119388,439245,436785,
117141,439288,436899,
115226,439347,437082,
114045,439439,437225,
113602,439531,437364,
113595,439642,437542,
113678,439667,437687,
113669,439774,437798,
113562,439862,438008,
113410,440047,438235,
113231,440077,438400,
113011,440201,438613,
112750,440321,438774,
112472,440318,438794,
112186,440307,438733,
111870,440289,438586,
111514,440054,438228,
111152,439849,437891,
110836,439527,437304,
110558,439207,436737,
110251,438781,436038,
109870,438327,435263,
109486,437878,434456,
109256,437401,433636,
109286,436992,432849,
109522,436497,431877,
109792,435937,430987,
109951,435558,430189,
109981,435113,429447,
109954,434809,428768,
109943,434432,428142,
109968,434217,427677,
110029,434015,427228,
110137,433814,426861,
110301,433735,426553,
110473,433629,426409,
110555,433570,426255,
110463,433508,426224,
110198,433458,426099,
109840,433459,426142,
109492,433540,426166,
109237,433507,426215,
109125,433604,426260,
109179,433672,426412,
109383,433763,426508,
109675,433867,426735,
109967,433959,426829,
110187,434062,427001,
110293,434155,427175,
110262,434307,427433,
110094,434409,427725,
109843,434564,427977,
109614,434698,428213,
109501,434866,428523,
109485,435091,428820,
109430,435182,429119,
109214,435395,429375,
108867,435593,429674,
108558,435691,429942,
108429,435860,430200,
108447,436085,430543,
108433,436284,430736,
108231,436405,431162,
