ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-1020316,375924,474240,
-1020331,376018,474371,
-1020386,376079,474542,
-1020433,376137,474574,
-1020417,376166,474668,
-1020338,376176,474756,
-1020237,376208,474777,
-1020141,376203,474761,
-1020019,376243,474811,
-1019846,376219,474887,
-1019661,376196,474943,
-1019561,376175,474901,
-1019608,376110,474923,
-1019763,376094,474920,
-1019915,376108,474945,
-1019990,376015,474892,
-1019994,376025,475017,
-1019980,375992,475057,
-1019986,375930,475027,
-1020023,375791,475018,
-1020098,375741,475021,
-1020208,375681,475060,
-1020303,375669,475039,
-1020286,375635,475054,
-1020097,375629,475043,
-1019787,375574,475072,
-1019499,375536,475169,
-1019350,375511,475164,
-1019348,375539,475232,
-1019413,375517,475331,
-1019469,375523,475390,
-1019489,375531,475431,
-1019467,375512,475516,
-1019389,375592,475668,
-1019255,375683,475800,
-1019128,375704,475870,
-1019099,375803,476086,
-1019197,375911,476206,
-1019339,375998,476346,
-1019400,376006,476445,
-1019334,376090,476578,
-1019211,376100,476695,
-1019128,376077,476854,
-1019101,376156,476947,
-1019083,376154,477039,
-1019047,376189,477160,
-1019034,376102,477206,
-1019095,376105,477237,
-1019203,376093,477381,
-1019267,376150,477530,
-1019220,376101,477598,
-1019085,376081,477619,
-1018936,376082,477738,
-1018817,376020,477832,
-1018736,376036,477992,
-1018692,375934,478001,
-1018700,375934,478050,
-1018743,375953,478253,
-1018750,376015,478398,
-1018658,375944,478460,
-1018491,375996,478561,
-1018360,375984,478738,
-1018356,375970,478872,
-1018453,375986,478978,
-1018536,375936,479053,
-1018514,375950,479176,
-1018388,375868,479200,
-1018214,375870,479296,
-1018021,375809,479387,
-1017802,375814,479538,
-1017563,375772,479631,
-1017357,375834,479746,
-1017245,375782,479735,
-1017233,375733,479830,
-1017284,375677,479999,
-1017374,375700,480067,
-1017525,375649,480159,
-1017757,375662,480231,
-1018032,375600,480302,
-1018269,375528,480421,
-1018421,375470,480498,
-1018513,375425,480533,
-1018589,375413,480675,
-1018658,375416,480860,
-1018691,375430,480931,
-1018687,375448,481057,
-1018692,375439,481236,
-1018735,375412,481334,
-1018775,375457,481487,
-1018734,375465,481630,
-1018604,375484,481701,
-1018489,375432,481784,
-1018496,375456,481902,
-1018586,375405,481983,
-1018528,375324,482064,
-1018028,375306,482065,
-1016933,375279,482157,
-1015378,375270,482220,
-1013799,375213,482271,
-1012809,375183,482286,
-1012974,375161,482311,
-1014545,375156,482420,
-1017269,375170,482504,
-1020437,375152,482576,
-1023176,375209,482597,
-1024823,375162,482625,
-1025158,375182,482757,
-1024387,375139,482757,
-1022943,375156,482884,
-1021286,375143,482923,
-1019788,375072,482906,
-1018679,375098,483027,
-1018024,375131,483113,
-1017486,375342,483289,
-1017397,375383,483444,
-1017383,375433,483494,
-1017457,375375,483539,
-1017545,375247,483640,
-1017556,375011,483512,
-1017488,374760,483240,
-1017421,374407,482933,
-1017433,374088,482517,
-1017512,373776,481944,
-1017590,373390,481359,
-1017606,372991,480766,
-1017541,372668,480147,
-1017393,372307,479458,
-1017162,371972,478799,
-1016888,371677,478087,
-1016654,371523,477390,
-1016539,371238,476764,
-1016535,371004,476186,
-1016549,370728,475644,
-1016489,370536,475020,
-1016358,370332,474524,
-1016227,370144,473870,
-1016130,369960,473471,
-1016018,369799,473044,
-1015814,369620,472587,
-1015514,369396,472206,
-1015195,369230,471826,
-1014919,369031,471486,
-1014658,368825,471093,
-1014326,368701,470832,
-1013885,368586,470522,
-1013384,368481,470229,
-1012902,368377,470078,
-1012478,368374,469883,
-1012115,368320,469715,
-1011831,368273,469575,
-1011668,368207,469463,
-1011641,368228,469419,
-1011705,368194,469287,
-1011800,368144,469266,
-1011927,368083,469169,
-1012139,368087,469079,
-1012444,368031,469042,
-1012745,367938,468994,
-1012907,367931,468939,
-1012905,367926,468868,
-1012873,368029,468885,
-1013802,368031,468953,
-1014256,367972,468963,
-1014608,368117,469028,
-1014854,368074,469098,
-1015019,368105,469176,
-1015125,368161,469306,
-1015213,368217,469516,
-1015338,368361,469687,
-1015534,368457,469746,
-1015762,368491,469961,
-1015954,368574,470097,
-1016079,368660,470305,
-1016164,368627,470420,
-1016235,368637,470500,
-1016265,368633,470632,
-1016215,368641,470756,
-1016114,368532,470781,
-1016062,368343,470799,
-1016130,368118,470778,
-1016274,367901,470688,
-1016380,367407,470347,
-1016380,366665,469891,
-1016316,365909,469390,
-1016260,365145,468890,
-1016226,364202,468162,
-1016178,363300,467595,
-1016107,362329,467037,
-1016066,361433,466418,
-1016098,360563,465773,
-1016160,359760,465170,
-1016148,359036,464715,
-1016009,358261,464117,
-1015805,357542,463535,
-1015651,356812,463010,
-1015606,356094,462428,
-1015627,355493,461975,
-1015629,354832,461400,
-1015554,354283,460907,
-1015384,353743,460462,
-1015114,353321,460025,
-1014766,352846,459685,
-1014415,352495,459359,
-1014184,352086,459021,
-1014165,351770,458718,
-1014337,351521,458489,
-1014582,351207,458275,
-1014786,350936,457991,
-1014914,350679,457780,
-1014986,350505,457622,
-1015003,350275,457451,
-1014937,350125,457469,
-1014790,350019,457402,
-1014629,349812,457232,
-1014532,349711,457150,
-1014505,349580,457182,
-1014470,349546,457126,
-1014362,349479,457169,
-1014208,349381,457132,
-1014100,349301,457067,
-1014099,349255,457145,
-1014184,349182,457115,
-1014294,349075,457116,
-1014394,349150,457116,
-1014476,349116,457216,
-1014517,349082,457170,
-1014468,348984,457174,
-1014322,348943,457110,
-1014154,348949,457205,
-1014079,348957,457252,
-1014152,348961,457310,
-1014333,348981,457424,
-1014534,349045,457505,
-1014703,348994,457502,
-1014821,349019,457566,
-1014865,349071,457626,
-1014809,349036,457703,
-1014684,349089,457783,
-1014613,349113,457884,
-1014732,349201,457937,
-1015062,349201,458030,
-1015472,349302,458148,
-1015786,349342,458275,
-1015913,349406,458394,
-1015873,349507,458563,
-1015722,349535,458621,
-1015504,349691,458783,
-1015266,349729,458947,
-1015095,349805,459009,
-1015075,349827,459158,
-1015202,349906,459254,
-1015375,350028,459423,
-1015480,350158,459656,
-1015481,350255,459760,
-1015423,350315,459964,
-1015365,350474,460151,
-1015318,350558,460308,
-1015274,350750,460522,
-1015242,350817,460678,
-1015246,350940,460920,
-1015277,351099,461143,
-1015295,351231,461392,
-1015284,351473,461590,
-1015301,351584,461839,
-1015425,351770,462137,
-1015659,351950,462322,
-1015910,352095,462536,
-1016066,352197,462670,
-1016109,352265,462781,
-1016115,352349,462971,
-1016164,352448,463081,
-1016261,352547,463254,
-1016359,352646,463389,
-1016434,352726,463491,
-1016492,352781,463650,
-1016518,352914,463788,
-1016458,352926,463854,
-1016276,353014,464023,
-1016038,353074,464087,
-1015876,353118,464256,
-1015840,353206,464401,
-1015776,353284,464494,
-1015374,353414,464680,
-1014387,353520,464843,
-1012866,353634,465050,
-1011243,353701,465194,
-1010205,353821,465307,
-1010393,353919,465487,
-1012070,353981,465741,
-1014925,354166,465926,
-1018159,354308,466145,
-1020835,354433,466340,
-1022309,354627,466550,
-1022459,354667,466781,
-1021606,354776,466912,
-1020240,354990,467155,
-1018784,355104,467317,
-1017517,355125,467513,
-1016610,355305,467699,
-1016128,355439,467935,
-1015994,355575,468100,
-1016002,355695,468345,
-1015942,355818,468496,
-1015745,356041,468755,
-1015498,356197,469015,
-1015321,356359,469218,
-1015238,356496,469439,
-1015177,356658,469537,
-1015076,356809,469503,
-1014941,356837,469461,
-1014807,356835,469315,
-1014674,356879,469098,
-1014528,356715,468677,
-1014401,356677,468324,
-1014370,356619,467914,
-1014465,356506,467426,
-1014602,356346,466885,
-1014650,356213,466411,
-1014555,356114,465969,
-1014392,355928,465405,
-1014272,355851,464875,
-1014212,355725,464351,
-1014131,355639,463881,
-1013953,355488,463448,
-1013698,355444,462918,
-1013460,355295,462483,
-1013293,355163,462054,
-1013171,355089,461693,
-1013035,354957,461357,
-1012863,354872,460950,
-1012670,354784,460550,
-1012444,354676,460237,
-1012137,354567,459959,
-1011716,354517,459675,
-1011216,354476,459380,
-1010724,354455,459257,
-1010312,354420,459186,
-1010016,354500,459071,
-1009855,354495,459016,
-1009839,354560,459115,
-1009934,354619,459103,
-1010041,354749,459262,
-1010058,354861,459302,
-1009985,354932,459420,
-1009946,355071,459550,
-1010069,355161,459704,
-1010347,355324,459837,
-1010634,355482,460121,
-1010794,355658,460266,
-1010835,355820,460446,
-1010896,355953,460660,
-1011106,356138,460846,
-1011470,356306,461094,
-1011893,356504,461323,
-1012275,356601,461516,
-1012570,356789,461782,
-1012773,356980,462061,
-1012896,357152,462343,
-1012972,357373,462618,
-1013380,357814,462910,
-1013523,357941,463166,
-1013585,358066,463386,
-1013586,358243,463648,
-1013584,358405,463953,
-1013589,358471,464266,
-1013557,358671,464539,
-1013456,358759,464756,
-1013335,358931,464984,
-1013285,359028,465295,
-1013350,359263,465534,
-1013478,359374,465790,
-1013581,359488,466117,
-1013618,359661,466330,
-1013608,359771,466596,
-1013578,359893,466861,
-1013530,359932,467055,
-1013455,359920,467268,
-1013370,359972,467410,
-1013293,360019,467474,
-1013209,360054,467664,
-1013083,360111,467849,
-1012920,360114,467842,
-1012801,360152,467953,
-1012815,360154,468076,
-1012967,360140,468177,
-1013159,360180,468230,
-1013281,360190,468344,
-1013316,360125,468433,
-1013335,360105,468500,
-1013398,360130,468482,
-1013493,360097,468519,
-1013570,360056,468597,
-1013617,360095,468659,
-1013656,360069,468700,
-1013678,360110,468789,
-1013619,360117,468905,
-1013430,360196,468979,
-1013167,360282,469111,
-1012960,360299,469204,
-1012893,360443,469417,
-1012930,360532,469535,
-1012976,360607,469728,
-1012998,360740,469925,
-1013050,360750,470160,
-1013189,360903,470334,
-1013383,361003,470485,
-1013537,361090,470735,
-1013552,361195,471250,
-1013504,361243,471476,
-1013408,361354,471629,
-1013259,361449,471820,
-1013100,361553,472049,
-1012975,361675,472265,
-1012880,361707,472500,
-1012779,361838,472615,
-1012662,361961,472841,
-1012564,362058,473069,
-1012521,362146,473232,
-1012527,362195,473385,
-1012543,362242,473555,
-1012541,362358,473707,
-1012512,362487,473886,
-1012449,362569,474120,
-1012332,362641,474292,
-1012154,362774,474422,
-1011951,362845,474585,
-1011781,362932,474855,
-1011669,363042,475012,
-1011583,363120,475190,
-1011480,363213,475350,
-1011355,363315,475499,
-1011252,363432,475679,
-1011215,363516,475877,
-1011253,363629,476106,
-1011356,363745,476317,
-1011527,363830,476444,
-1011775,363948,476719,
-1012066,364137,476914,
-1012312,364222,477131,
-1012442,364395,477305,
-1012480,364474,477510,
-1012529,364669,477772,
-1012657,364812,477993,
-1012808,364961,478213,
-1012865,365106,478483,
-1012782,365226,478730,
-1012642,365369,478887,
-1012556,365439,479053,
-1012527,365586,479266,
-1012408,365743,479455,
-1012001,365842,479709,
-1011173,365974,479876,
-1009949,366088,480023,
-1008572,366205,480237,
-1007520,366309,480401,
-1007375,366398,480616,
-1008531,366554,480820,
-1010892,366692,481047,
-1013835,366919,481331,
-1016511,366986,481522,
-1018262,367115,481756,
-1018866,367276,481980,
-1018474,367390,482166,
-1017409,367465,482307,
-1016012,367532,482416,
-1014591,367619,482572,
-1013401,367686,482774,
-1012587,367710,482898,
-1012146,367789,483041,
-1011960,367893,483193,
-1011897,367934,483300,
-1011887,367998,483456,
-1011906,368106,483604,
-1011926,368204,483823,
-1011908,368294,483943,
-1011846,368372,484095,
-1011784,368460,484216,
-1011769,368476,484278,
-1011782,368548,484180,
-1011745,368473,484006,
-1011606,368411,483713,
-1011399,368348,483416,
-1011208,368165,483068,
-1011085,368028,482547,
-1011009,367850,482072,
-1010941,367726,481559,
-1010869,367466,480945,
-1010796,367247,480296,
-1010696,367041,479719,
-1010521,366776,479065,
-1010271,366486,478401,
-1010019,366259,477764,
-1009850,365973,477097,
-1009775,365748,476569,
-1009729,365452,475939,
-1009652,365197,475309,
-1009545,365024,474823,
-1009419,364816,474407,
-1009228,364642,474000,
-1008882,364548,473594,
-1008353,364376,473273,
-1007744,364276,472988,
-1007212,364170,472746,
-1006844,364060,472473,
-1006609,363977,472288,
-1006442,363968,472100,
-1006332,363895,472082,
-1006300,363858,471960,
-1006320,363812,471758,
-1006298,363794,471728,
-1006166,363785,471694,
-1005964,363798,471594,
-1005815,363800,471475,
-1005820,363791,471506,
-1005974,363760,471447,
-1006207,363821,471379,
-1006465,363837,471391,
-1006740,363878,471383,
-1007033,363949,471333,
-1007331,363936,471328,
-1007633,364016,471322,
-1007974,364058,471357,
-1008395,364053,471347,
-1008868,364079,471399,
-1009291,364120,471324,
-1009576,364163,471489,
-1009730,364260,471472,
-1009838,364306,471563,
-1009966,364351,471675,
-1010102,364471,471828,
-1010197,364561,471979,
-1010233,364604,472069,
-1010228,364737,472323,
-1010188,364901,472515,
-1010090,364990,472683,
-1009945,365128,472874,
-1009826,365213,473021,
-1009810,365357,473288,
-1009892,365426,473324,
-1009972,365440,473555,
-1009957,365493,473614,
-1009862,365538,473785,
-1009777,365602,473875,
-1009767,365620,474043,
-1009808,365686,474120,
-1009843,365749,474273,
-1009862,365754,474344,
-1009906,365689,474341,
-1009993,365705,474388,
-1010074,365640,474453,
-1010086,365648,474413,
-1010026,365620,474413,
-1009957,365510,474421,
-1009933,365503,474478,
-1009937,365479,474481,
-1009916,365489,474478,
-1009864,365423,474460,
-1009827,365454,474526,
-1009842,365460,474492,
-1009870,365437,474578,
-1009836,365426,474606,
-1009728,365445,474690,
-1009632,365505,474740,
-1009646,365481,474803,
-1009784,365557,474896,
-1009957,365569,474990,
-1010071,365629,475091,
-1010108,365621,475191,
-1010116,365734,475267,
-1010138,365756,475336,
-1010176,365800,475483,
-1010203,365768,475516,
-1010194,365780,475629,
-1010128,365763,475659,
-1009984,365859,475788,
-1009780,365859,475857,
-1009589,365917,475945,
-1009497,365935,476095,
-1009518,366000,476183,
-1009559,366007,476286,
-1009513,366061,476438,
-1009372,366111,476576,
-1009240,366150,476660,
-1009216,366255,476812,
-1009281,366306,476922,
-1009322,366328,477131,
-1009252,366419,477260,
-1009097,366457,477288,
-1008950,366513,477426,
-1008875,366649,477631,
-1008863,366708,477812,
-1008875,366791,477927,
-1008884,366825,478063,
-1008876,366944,478190,
-1008832,367006,478327,
-1008747,367099,478454,
-1008674,367213,478677,
-1008710,367310,478824,
-1008913,367407,478967,
-1009230,367501,479151,
-1009535,367633,479426,
-1009738,367764,479461,
-1009852,367822,479623,
-1009935,367875,479670,
-1009999,367907,479800,
-1009995,367935,479853,
-1009901,367995,480046,
-1009768,368028,480138,
-1009692,368098,480265,
-1009717,368134,480431,
-1009811,368227,480621,
-1009888,368301,480653,
-1009830,368410,480863,
-1009458,368433,481025,
-1008580,368481,481158,
-1007159,368585,481273,
-1005514,368651,481516,
-1004310,368810,481625,
-1004245,368844,481804,
-1005629,368968,482037,
-1008180,369104,482163,
-1011184,369273,482392,
-1013857,369343,482596,
-1015629,369530,482717,
-1016242,369548,482906,
-1015743,369666,483077,
-1014455,369715,483252,
-1012874,369770,483438,
-1011477,369816,483484,
-1010514,369845,483585,
-1009963,369907,483749,
-1009657,369931,483832,
-1009457,370050,483979,
-1009309,370159,484167,
-1009199,370191,484329,
-1009104,370287,484441,
-1009012,370397,484614,
-1008944,370420,484674,
-1008926,370453,484676,
-1008948,370345,484505,
-1008962,370238,484244,
-1008941,370145,484011,
-1008909,369963,483570,
-1008896,369727,483031,
-1008871,369494,482450,
-1008759,369270,481970,
-1008538,369009,481303,
-1008297,368716,480598,
-1008164,368432,479943,
-1008173,368250,479303,
-1008232,367965,478611,
-1008222,367744,477959,
-1008115,367487,477275,
-1007979,367290,476686,
-1007867,367071,476078,
-1007319,366928,475499,
-1007074,366777,475037,
-1006891,366600,474574,
-1006745,366461,474201,
-1006562,366338,473696,
-1006296,366172,473333,
-1005958,366056,473001,
-1005572,365965,472712,
-1005149,365781,472386,
-1004712,365715,472194,
-1004327,365644,472064,
-1004066,365595,471802,
-1003930,365551,471606,
-1003823,365475,471477,
-1003636,365464,471384,
-1003341,365386,471210,
-1003013,365354,471162,
-1002762,365417,471142,
-1002660,365397,471019,
-1002730,365483,471046,
-1002961,365452,470947,
-1003317,365407,470894,
-1003716,365396,470838,
-1004063,365381,470789,
-1004319,365341,470714,
-1004541,365379,470750,
-1004831,365451,470809,
-1005241,365473,470783,
-1005718,365523,470808,
-1006168,365563,470892,
-1006542,365603,470939,
-1006856,365733,471024,
-1007132,365766,471041,
-1007348,365802,471183,
-1007469,365869,471266,
-1007506,365939,471374,
-1007523,366032,471467,
-1007569,366033,471582,
-1007634,366184,471781,
-1007678,366236,471942,
-1007699,366370,472082,
-1007737,366416,472305,
-1007814,366625,472550,
-1007896,366773,472796,
-1007936,366881,472979,
-1007944,367056,473307,
-1007978,367234,473527,
-1008063,367383,473717,
-1008149,367496,473893,
-1008170,367657,474170,
-1008139,367780,474303,
-1008152,367850,474482,
-1008285,367952,474567,
-1008497,367988,474708,
-1008663,368053,474870,
-1008684,368197,475041,
-1008568,368246,475132,
-1008394,368325,475269,
-1008237,368435,475405,
-1008139,368524,475519,
-1008132,368598,475603,
-1008245,368656,475654,
-1008456,368760,475801,
-1008662,368828,475969,
-1008735,368867,476036,
-1008640,368946,476060,
-1008469,368992,476159,
-1008366,369051,476284,
-1008400,369117,476366,
-1008529,369119,476434,
-1008667,369159,476538,
-1008764,369240,476679,
-1008810,369282,476752,
-1008801,369443,476857,
-1008747,369521,477081,
-1008694,369643,477181,
-1008721,369719,477416,
-1008866,369853,477584,
-1009069,369983,477835,
-1009216,370107,478007,
-1009246,370214,478109,
-1009192,370297,478261,
-1009118,370400,478393,
-1009045,370472,478601,
-1008950,370591,478763,
-1008846,370671,478934,
-1008808,370775,479078,
-1008894,370843,479267,
-1009058,370941,479383,
-1009164,371028,479518,
-1009116,371163,479762,
-1008949,371225,479888,
-1008776,371311,480012,
-1008658,371423,480164,
-1008558,371592,480435,
-1008419,371672,480598,
-1008254,371773,480732,
-1008133,371871,480948,
-1008084,371938,481124,
-1008056,372062,481283,
-1007980,372130,481459,
-1007845,372220,481614,
-1007694,372379,481783,
-1007572,372471,481929,
-1007506,372596,482071,
-1007547,372695,482316,
-1007763,372771,482499,
-1008159,372864,482620,
-1008616,373026,482870,
-1008942,373098,483056,
-1009023,373105,483173,
-1008920,373207,483322,
-1008799,373333,483508,
-1008779,373407,483655,
-1008850,373545,483902,
-1008943,373612,484140,
-1009019,373721,484251,
-1009088,373780,484405,
-1009155,373906,484612,
-1009190,374027,484802,
-1009150,374125,485011,
-1009002,374262,485209,
-1008671,374362,485386,
-1008005,374456,485594,
-1006858,374495,485673,
-1005298,374572,485817,
-1003744,374683,486036,
-1002866,374857,486242,
-1003251,374903,486452,
-1005055,375028,486612,
-1007903,375145,486871,
-1011059,375294,487086,
-1013725,375440,487279,
-1015309,375569,487495,
-1015580,375700,487698,
-1014704,375762,487850,
-1013153,375854,488028,
-1011476,375874,488156,
-1010071,375901,488225,
-1009073,375969,488517,
-1008440,376029,488689,
-1008101,376099,488825,
-1008005,376144,489013,
-1008081,376292,489195,
-1008203,376324,489361,
-1008256,376398,489443,
-1008213,376471,489613,
-1008128,376479,489777,
-1008038,376449,489696,
-1007916,376427,489563,
-1007738,376337,489333,
-1007562,376204,489003,
-1007493,376013,488498,
-1007561,375778,488033,
-1007657,375539,487522,
-1007626,375284,486908,
-1007422,375063,486320,
-1007143,374773,485649,
-1006925,374584,485021,
-1006815,374378,484398,
-1006756,374129,483704,
-1006681,373928,482998,
-1006573,373643,482350,
-1006438,373412,481670,
-1006276,373087,481003,
-1006091,372879,480383,
-1005919,372669,479835,
-1005795,372467,479264,
-1005697,372281,478741,
-1005543,372080,478381,
-1005272,371860,477935,
-1004912,371748,477633,
-1004535,371660,477290,
-1004170,371558,477029,
-1003768,371460,476855,
-1003284,371317,476601,
-1002765,371247,476453,
-1002328,371197,476344,
-1002056,371184,476208,
-1001923,371070,476093,
-1001841,371013,475943,
-1001758,370927,475792,
-1001688,370926,475710,
-1001661,370839,475628,
-1001674,370807,475621,
-1001716,370813,475561,
-1001823,370787,475534,
-1002062,370876,475521,
-1002454,370855,475515,
-1002916,370867,475438,
-1003320,370904,475528,
-1003594,370992,475498,
-1003764,370986,475472,
-1003896,371037,475515,
-1004030,371116,475556,
-1004191,371102,475545,
-1004426,371156,475635,
-1004792,371260,475676,
-1005272,371340,475831,
-1005738,371467,475941,
-1006034,371485,475965,
-1006115,371595,476078,
-1006088,371759,476246,
-1006108,371810,476420,
-1006235,371889,476600,
-1006404,372041,476822,
-1006519,372203,477003,
-1006550,372349,477111,
-1006528,372410,477302,
-1006482,372519,477534,
-1006405,372719,477751,
-1006290,372779,477923,
-1006167,372937,478128,
-1006078,373046,478326,
-1006028,373137,478603,
-1005985,373249,478721,
-1005928,373389,478940,
-1005876,373433,479084,
-1005866,373600,479304,
-1005902,373734,479553,
-1005952,373819,479701,
-1005994,373954,479866,
-1006028,374041,480059,
-1006053,374211,480322,
-1006036,374375,480531,
-1005946,374562,480795,
-1005828,374896,481291,
-1005802,375311,481786,
-1005970,375865,482416,
-1006306,376391,483111,
-1006656,376971,483729,
-1006869,377460,484353,
-1006900,377897,484936,
-1006807,378357,485476,
-1006650,378780,486058,
-1006449,379182,486514,
-1006236,379510,486963,
-1006109,379804,487414,
-1006184,380077,487834,
-1006468,380290,488222,
-1006820,380538,488503,
-1007061,380674,488866,
-1007114,380892,489274,
-1007026,381030,489585,
-1006891,381219,489916,
-1006764,381379,490282,
-1006675,381625,490670,
-1006665,381781,491021,
-1007154,382344,491319,
-1007235,382508,491707,
-1007193,382632,492055,
-1007079,382870,492381,
-1006939,382987,492628,
-1006792,383145,493021,
-1006664,383294,493260,
-1006617,383453,493665,
-1006688,383664,493885,
-1006826,383815,494167,
-1006908,383960,494564,
-1006858,384076,494854,
-1006721,384186,495095,
-1006605,384285,495337,
-1006555,384430,495639,
-1006506,384527,495918,
-1006365,384625,496140,
-1006125,384761,496331,
-1005872,384835,496637,
-1005700,384876,496878,
-1005630,384956,497049,
-1005616,384987,497307,
-1005612,385034,497516,
-1005597,385109,497689,
-1005563,385136,497900,
-1005518,385240,498035,
-1005509,385312,498252,
-1005618,385344,498486,
-1005886,385498,498677,
-1006238,385584,498838,
-1006520,385649,499037,
-1006635,385714,499301,
-1006634,385766,499437,
-1006673,385856,499594,
-1006843,385878,499748,
-1007082,385920,499957,
-1007244,386009,500090,
-1007238,386068,500281,
-1007105,386093,500515,
-1006955,386167,500651,
-1006882,386270,500734,
-1006903,386325,500915,
-1006942,386407,501103,
-1006803,386456,501268,
-1006198,386491,501427,
-1004925,386547,501499,
-1003118,386545,501658,
-1001368,386614,501722,
-1003348,386594,502032,
-1006505,386623,502147,
-1009788,386635,502222,
-1012436,386700,502350,
-1013967,386744,502421,
-1014224,386786,502565,
-1013367,386763,502588,
-1011830,386755,502581,
-1010162,386769,502662,
-1008796,386751,502670,
-1007907,386699,502763,
-1007447,386679,502830,
-1007286,386690,502983,
-1007298,386676,503071,
-1007351,386665,503170,
-1007308,386768,503243,
-1007097,386800,503467,
-1006778,386859,503569,
-1006491,386877,503613,
-1006332,386920,503635,
-1006290,386879,503501,
-1006303,386807,503353,
-1006362,386676,503027,
-1006507,386520,502510,
-1006734,386309,502035,
-1006938,386067,501401,
-1006986,385805,500705,
-1006849,385509,499967,
-1006633,385186,499163,
-1006468,384879,498398,
-1006384,384565,497533,
-1006310,384213,496698,
-1006163,383909,495870,
-1005927,383543,494991,
-1005632,383162,494148,
-1005303,382771,493321,
-1004965,382423,492454,
-1004675,382034,491694,
-1004509,381748,490900,
-1004484,381442,490346,
-1004495,381252,489826,
-1004383,380936,489272,
-1004059,380796,488809,
-1003573,380576,488433,
-1003042,380435,488045,
-1002542,380371,487830,
-1002083,380229,487520,
-1001669,380154,487342,
-1001335,380149,487222,
-1001103,380136,487142,
-1000926,380128,487036,
-1000716,380149,487036,
-1000445,380152,487022,
-1000188,380265,486977,
-1000062,380280,487016,
-1000116,380283,486943,
-1000313,380238,486977,
-1000590,380244,486977,
-1000922,380331,486920,
-1001297,380316,486972,
-1001666,380318,487000,
-1001954,380316,486943,
-1002140,380285,486889,
-1002296,380320,486939,
-1002523,380366,487007,
-1002859,380417,487032,
-1003245,380405,487013,
-1003588,380488,487047,
-1003838,380469,487024,
-1003993,380522,487012,
-1004077,380510,487052,
-1004115,380512,487109,
-1004142,380597,487244,
-1004199,380580,487314,
-1004292,380648,487330,
-1004389,380674,487458,
-1004462,380782,487616,
-1004543,380850,487778,
-1004697,380991,487967,
-1004928,381072,488097,
-1005134,381123,488282,
-1005183,381188,488418,
-1005044,381262,488521,
-1004814,381331,488682,
-1004623,381449,488837,
-1004507,381519,488992,
-1004408,381498,489050,
-1004283,381656,489201,
-1004168,381653,489342,
-1004129,381744,489411,
-1004159,381779,489428,
-1004174,381804,489521,
-1004112,381698,489537,
-1004015,381731,489537,
-1003975,381741,489634,
-1004026,381720,489605,
-1004110,381725,489666,
-1004153,381797,489726,
-1004153,381747,489790,
-1004155,381807,489800,
-1004174,381811,489859,
-1004182,381877,490000,
-1004169,381881,490053,
-1004186,381970,490177,
-1004278,382032,490214,
-1004392,382075,490262,
-1004402,382094,490390,
-1004237,382205,490498,
-1003983,382231,490638,
