ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-229630,372786,378812,
-229914,372774,378888,
-230053,372877,378942,
-230030,372954,379048,
-229943,372945,379071,
-229947,373007,379183,
-230144,373096,379203,
-230500,373105,379219,
-230856,373168,379335,
-231050,373166,379427,
-231051,373269,379421,
-230987,373282,379520,
-231035,373328,379548,
-231267,373388,379595,
-231602,373417,379694,
-231860,373497,379689,
-231873,373514,379803,
-231562,373577,379806,
-230981,373623,379897,
-230292,373646,379924,
-229701,373642,379986,
-229381,373667,379989,
-229430,373727,380066,
-229884,373733,380053,
-230743,373754,380098,
-231961,373722,380139,
-233385,373864,380147,
-234756,373836,380196,
-235785,373893,380215,
-236275,373871,380312,
-236200,373889,380307,
-235683,373857,380268,
-234930,373936,380358,
-234175,373935,380354,
-233641,373932,380401,
-233491,373987,380424,
-233765,373989,380495,
-234352,374023,380460,
-235044,374055,380518,
-235641,374151,380563,
-236047,374117,380568,
-236277,374148,380632,
-236402,374206,380685,
-236473,374207,380693,
-236499,374212,380744,
-236451,374275,380786,
-236305,374290,380813,
-236076,374303,380817,
-235834,374321,380845,
-235704,374303,380858,
-235811,374329,380843,
-236197,374233,380773,
-236759,374264,380767,
-237275,374274,380737,
-237524,374164,380687,
-237414,374062,380501,
-237028,373780,380223,
-236564,373373,379782,
-236227,372924,379251,
-236146,372290,378560,
-236347,371671,377744,
-236754,370947,376980,
-237206,370439,376326,
-237510,369838,375573,
-237534,369335,375066,
-237294,368829,374470,
-236955,368394,373924,
-236731,367963,373463,
-236748,367633,373068,
-236980,367369,372837,
-237294,367183,372582,
-237554,367049,372385,
-237694,366879,372233,
-237734,366873,372242,
-237739,366856,372246,
-237780,366855,372267,
-237892,366978,372307,
-238052,366991,372421,
-238207,367073,372538,
-238328,367159,372662,
-238463,367274,372788,
-238705,367432,373012,
-239113,367619,373179,
-239649,367743,373362,
-240195,367893,373561,
-240625,368079,373785,
-240867,368282,373992,
-240903,368451,374176,
-240759,368636,374392,
-240490,368778,374616,
-240195,369031,374848,
-239997,369161,375070,
-239989,369391,375303,
-240181,369522,375477,
-240512,369730,375676,
-240901,369829,375894,
-241289,369959,376014,
-241615,370141,376206,
-241781,370184,376313,
-241695,370291,376430,
-241378,370359,376500,
-241010,370421,376622,
-240828,370507,376683,
-240945,370589,376768,
-241279,370627,376835,
-241659,370663,376875,
-241984,370751,376908,
-242267,370757,376985,
-242540,370770,377028,
-242762,370837,377049,
-242849,370882,377087,
-242774,370878,377188,
-242624,370847,377150,
-242543,370908,377181,
-242629,370904,377243,
-242885,370952,377269,
-243230,370968,377244,
-243542,370966,377291,
-243719,370976,377316,
-243744,370972,377339,
-243690,371013,377319,
-243660,370978,377337,
-243683,370945,377407,
-243689,370988,377330,
-243611,371006,377381,
-243511,371002,377454,
-243564,371054,377495,
-243915,371065,377506,
-244522,371055,377497,
-245166,371010,377501,
-245606,371035,377485,
-245728,371021,377480,
-245588,371005,377383,
-245348,370973,377427,
-245178,370955,377402,
-245188,370936,377369,
-245380,370940,377327,
-245652,370920,377404,
-245856,371017,377498,
-245912,371011,377479,
-245872,371028,377484,
-245863,371009,377553,
-245944,371051,377586,
-246012,371008,377578,
-245882,371059,377584,
-245459,371117,377651,
-244832,371098,377685,
-244220,371050,377628,
-243854,371059,377625,
-243919,371040,377633,
-244558,371124,377704,
-245818,371049,377652,
-250687,371049,377591,
-251270,371013,377650,
-251086,371037,377608,
-250418,370928,377590,
-249613,370772,377603,
-248925,370405,377535,
-248483,370434,377344,
-248343,370482,376945,
-248493,370476,377007,
-248810,370473,377077,
-249059,370520,377157,
-249028,370530,377113,
-248699,370546,377202,
-248292,370529,377231,
-248131,370581,377324,
-248402,370567,377356,
-249024,370562,377423,
-249702,370606,377364,
-250111,370600,377450,
-250091,370629,377470,
-249715,370666,377466,
-249235,370687,377553,
-248926,370740,377549,
-248936,370687,377615,
-249211,370701,377625,
-249546,370695,377690,
-249719,370640,377699,
-249628,370573,377633,
-249342,370415,377658,
-249043,370187,377519,
-248898,369840,377421,
-248946,369441,377099,
-249073,368930,376740,
-249110,368332,376303,
-248962,367875,375726,
-248684,367456,375147,
-248420,366993,374538,
-248273,366618,374049,
-248226,366368,373598,
-248196,366163,373149,
-248158,366010,372931,
-248204,365804,372623,
-248456,365767,372417,
-248930,365727,372266,
-249491,365813,372200,
-249943,365828,372206,
-250179,365947,372317,
-250228,365995,372331,
-250189,366080,372675,
-250273,366180,372881,
-250410,366288,372989,
-250565,366482,373138,
-250686,366620,373324,
-250764,366835,373549,
-250862,366895,373645,
-251073,367134,373913,
-251419,367301,374116,
-251785,367428,374284,
-251988,367567,374474,
-251919,367786,374673,
-251643,367922,374881,
-251366,368042,375045,
-251275,368184,375167,
-251400,368336,375350,
-251599,368478,375568,
-251684,368554,375632,
-251560,368622,375704,
-251285,368728,375898,
-251007,368774,375960,
-250856,368816,375982,
-250868,368905,376088,
-250977,368912,376147,
-251087,368965,376171,
-251143,368983,376152,
-251165,369007,376225,
-251205,369030,376257,
-251271,369031,376341,
-251303,369080,376402,
-251235,369120,376446,
-251071,369166,376488,
-250910,369149,376506,
-250862,369180,376541,
-250961,369211,376598,
-251143,369303,376613,
-251306,369244,376609,
-251371,369216,376564,
-251313,369193,376545,
-251148,369157,376527,
-250931,369097,376428,
-250750,369061,376384,
-250672,368987,376357,
-250669,368938,376319,
-250582,368874,376333,
-250232,368867,376228,
-249589,368792,376213,
-248857,368798,376250,
-248367,368731,376185,
-248358,368707,376164,
-248827,368667,376119,
-249586,368652,376110,
-250424,368667,376139,
-251213,368645,376131,
-251882,368623,376164,
-252354,368667,376198,
-252557,368630,376212,
-252511,368652,376284,
-252363,368611,376274,
-252320,368658,376282,
-252496,368588,376234,
-252834,368635,376280,
-253155,368598,376353,
-253288,368658,376365,
-253153,368649,376388,
-252770,368623,376388,
-252193,368624,376397,
-251461,368611,376381,
-250599,368662,376404,
-249666,368641,376483,
-248821,368678,376482,
-248334,368636,376548,
-248511,368648,376630,
-249525,368673,376596,
-251260,368688,376573,
-253307,368759,376662,
-255131,368762,376733,
-256314,368738,376697,
-256695,368718,376672,
-256352,368768,376754,
-255500,368739,376749,
-254407,368739,376750,
-253359,368745,376791,
-252620,368769,376847,
-252344,368792,376790,
-252490,368774,376856,
-252839,368769,376824,
-253124,368796,376920,
-253195,368781,376891,
-253067,368783,376902,
-252841,368819,376919,
-252604,368785,376968,
-252407,368796,377002,
-252316,368817,376989,
-252424,368757,377015,
-252789,368831,377016,
-253352,368802,376961,
-253922,368761,376971,
-254258,368766,376997,
-254191,368771,377066,
-253718,368793,377052,
-253009,368776,377003,
-252333,368730,377025,
-251920,368701,377036,
-251830,368652,376956,
-251933,368623,376840,
-252013,368552,376825,
-251921,368399,376716,
-251650,368249,376495,
-251296,367992,376224,
-250964,367703,375926,
-250724,367402,375592,
-250623,367044,375232,
-250679,366651,374767,
-250845,366249,374358,
-251007,365930,373955,
-251042,365621,373592,
-250912,365385,373320,
-250707,365175,373106,
-250576,365040,372938,
-250620,364971,372933,
-250818,364892,372849,
-251039,364906,372869,
-251126,365010,372977,
-251007,365064,373097,
-250783,365193,373157,
-250701,365339,373328,
-251020,365465,373504,
-251814,365606,373666,
-252874,365667,373884,
-253804,365934,374044,
-254274,366062,374239,
-254249,366188,374380,
-253991,366295,374497,
-253842,366393,374647,
-253970,366477,374746,
-254278,366549,374850,
-254538,366583,374924,
-254587,366639,374961,
-254428,366705,375053,
-254173,366755,375116,
-253937,366774,375148,
-253780,366763,375226,
-253716,366843,375288,
-253746,366874,375328,
-253881,366892,375401,
-254146,366927,375424,
-254550,366950,375449,
-255044,366909,375509,
-255481,366954,375457,
-255656,366942,375469,
-255444,366948,375501,
-254919,366955,375589,
-254331,367029,375603,
-253933,366977,375584,
-253822,367011,375624,
-253917,367022,375633,
-254087,366995,375616,
-254253,366998,375625,
-254403,367004,375647,
-254539,367020,375638,
-254660,366919,375659,
-254785,366991,375653,
-254948,367014,375707,
-255141,367069,375712,
-255264,367053,375749,
-255176,367074,375836,
-254825,367131,375794,
-254338,367145,375906,
-253950,367117,375911,
-253842,367119,375901,
-254003,367204,375978,
-254269,367201,375995,
-254448,367173,375970,
-254431,367184,375997,
-254199,367190,376066,
-253800,367148,376009,
-253356,367172,376002,
-253084,367227,376034,
-253202,367183,375997,
-253754,367174,376108,
-254506,367178,376100,
-255060,367156,376133,
-255121,367116,376124,
-254689,367104,376139,
-254019,367126,376172,
-253412,367144,376136,
-253043,367108,376144,
-252939,367135,376217,
-253053,367158,376240,
-253334,367148,376263,
-253722,367189,376284,
-254133,367193,376276,
-254435,367239,376349,
-254480,367208,376422,
-254151,367245,376471,
-253432,367296,376497,
-252440,367278,376492,
-251390,367308,376517,
-250500,367298,376518,
-249912,367334,376592,
-249678,367388,376684,
-249811,367390,376729,
-250332,367435,376775,
-251250,367505,376793,
-252485,367474,376749,
-253818,367526,376911,
-254917,367559,376921,
-255469,367597,376972,
-255309,367601,376964,
-254505,367663,377050,
-253332,367702,377080,
-252164,367713,377101,
-251311,367703,377131,
-250886,367777,377162,
-250771,367808,377249,
-250725,367828,377328,
-250578,367838,377382,
-250362,367914,377385,
-250263,367925,377398,
-250433,367998,377509,
-250829,367994,377537,
-251210,368011,377581,
-251311,368073,377605,
-251034,368058,377663,
-250525,368147,377687,
-250067,368148,377747,
-249879,368215,377819,
-249969,368213,377822,
-250151,368248,377844,
-250203,368277,377886,
-250025,368343,377902,
-249684,368304,377958,
-249319,368369,377970,
-249027,368397,378038,
-248827,368400,378109,
-248698,368467,378108,
-248613,368469,378160,
-248523,368476,378174,
-248330,368521,378203,
-247940,368547,378304,
-247362,368559,378324,
-246765,368564,378308,
-246383,368639,378361,
-246345,368650,378392,
-246565,368632,378402,
-246820,368671,378493,
-246941,368695,378499,
-247126,368703,378534,
-247325,368713,378540,
-247412,368703,378571,
-247310,368752,378671,
-247123,368769,378687,
-247066,368778,378721,
-247280,368838,378729,
-247718,368829,378788,
-248197,368874,378878,
-248550,368861,378871,
-248744,368855,378871,
-248882,368864,378866,
-249101,368953,378903,
-249453,368905,378898,
-249852,368917,378954,
-250123,368923,378968,
-250120,368951,379050,
-249843,368977,379106,
-249453,368996,379107,
-249165,369024,379195,
-249107,369044,379224,
-249255,369059,379243,
-249495,369098,379308,
-249730,369097,379297,
-249926,369124,379372,
-250080,369075,379347,
-250179,369183,379418,
-250202,369186,379464,
-250173,369222,379499,
-250154,369203,379492,
-250192,369248,379516,
-250264,369240,379532,
-250299,369245,379566,
-250256,369290,379552,
-250172,369278,379650,
-250118,369374,379749,
-250134,369385,379760,
-250210,369453,379842,
-250335,369453,379867,
-250509,369510,379901,
-250694,369547,380045,
-250786,369567,380032,
-250683,369573,380115,
-250409,369613,380128,
-250143,369689,380243,
-250091,369720,380251,
-250313,369747,380282,
-250687,369773,380356,
-251021,369831,380392,
-251207,369848,380486,
-251249,369874,380462,
-251190,369917,380537,
-251055,369957,380636,
-250852,369959,380649,
-250617,370025,380657,
-250419,370021,380748,
-250319,370119,380867,
-250324,370071,380886,
-250388,370165,380942,
-250443,370219,381072,
-250439,370309,381137,
-250385,370365,381274,
-250350,370420,381363,
-250429,370493,381484,
-250667,370603,381571,
-251016,370691,381636,
-251361,370733,381722,
-251597,370840,381827,
-251705,370795,381878,
-251735,370880,381887,
-251737,370859,381930,
-251694,370890,381971,
-251553,370854,382039,
-251319,370869,381991,
-251110,370933,382089,
-251101,370997,382105,
-251356,371012,382079,
-251718,371012,382118,
-251856,370952,382098,
-251480,370975,382095,
-250531,370991,382110,
-249224,370943,382053,
-247924,370945,382108,
-246985,370961,382172,
-246658,370959,382130,
-247060,370984,382192,
-248155,371032,382133,
-249732,371020,382138,
-251430,371002,382182,
-252844,371021,382180,
-253658,370971,382197,
-253724,371041,382227,
-253087,371037,382247,
-251951,371018,382169,
-250633,371024,382223,
-249485,370975,382152,
-248785,370973,382145,
-248646,370960,382164,
-248979,370940,382108,
-249542,370887,382117,
-250043,370900,382096,
-250261,370812,382049,
-250135,370853,382013,
-249765,370830,382071,
-249334,370829,382047,
-248997,370781,381982,
-248814,370758,381942,
-248765,370718,381913,
-248798,370681,381917,
-248864,370678,381860,
-248932,370651,381820,
-248975,370609,381826,
-248969,370597,381780,
-248893,370518,381743,
-248728,370441,381688,
-248454,370405,381530,
-248070,370330,381406,
-247617,370157,381220,
-247187,369831,380884,
-246889,369460,380447,
-246785,368874,379923,
-246838,368353,379323,
-246937,367817,378666,
-246974,367246,378011,
-246903,366607,377246,
-246748,366043,376575,
-246538,365480,375930,
-246284,365029,375419,
-246004,364669,374964,
-245757,364364,374636,
-245614,364129,374436,
-245609,363952,374141,
-245713,363815,374048,
-245882,363752,373957,
-246099,363737,373908,
-246359,363621,373940,
-246627,363711,373959,
-246864,363757,373976,
-247091,363866,374111,
-247406,363912,374285,
-247878,363985,374405,
-248443,364107,374532,
-248924,364247,374683,
-249186,364411,374842,
-249264,364556,375038,
-249316,364728,375248,
-249462,364829,375420,
-249694,365042,375681,
-249948,365213,375883,
-250221,365352,376029,
-250582,365536,376219,
-251047,365703,376438,
-251482,365811,376595,
-251684,366045,376836,
-251571,366129,376955,
-251289,366336,377171,
-251103,366471,377398,
-251166,366579,377529,
-251388,366754,377716,
-251542,366873,377845,
-251485,366987,377978,
-251292,367045,378096,
-251196,367161,378176,
-251390,367251,378316,
-251872,367341,378465,
-252437,367408,378517,
-252827,367459,378590,
-252904,367514,378684,
-252722,367503,378693,
-252450,367562,378794,
-252227,367639,378844,
-252084,367685,378963,
-252000,367724,379045,
-252006,367777,379046,
-252204,367807,379104,
-252662,367855,379179,
-253292,367861,379234,
-253868,367842,379226,
-254188,367896,379196,
-254227,367850,379237,
-254122,367889,379306,
-254031,367896,379331,
-254014,367944,379356,
-254046,367872,379362,
-254106,367919,379415,
-254208,367886,379397,
-254357,367912,379421,
-254503,367922,379384,
-254564,367897,379362,
-254504,367884,379437,
-254368,367896,379405,
-254242,367908,379482,
-254192,367936,379503,
-254236,367892,379500,
-254368,367886,379505,
-254568,367891,379530,
-254794,367916,379564,
-254962,367898,379574,
-254991,367911,379567,
-254877,367917,379612,
-254735,367886,379629,
-254736,367933,379698,
-254955,368005,379737,
-255286,368046,379774,
-255506,368047,379823,
-255475,368071,379820,
-255264,368178,379912,
-255111,368148,379948,
-255229,368160,379961,
-255647,368215,379932,
-256209,368249,380032,
-256684,368255,380073,
-256896,368303,380174,
-256778,368311,380170,
-256379,368353,380268,
-255813,368408,380306,
-255191,368387,380331,
-254556,368442,380394,
-253890,368475,380421,
-253200,368528,380507,
-252613,368569,380545,
-252385,368554,380598,
-252771,368611,380662,
-253867,368595,380696,
-255508,368600,380752,
-257323,368638,380804,
-258879,368673,380795,
-259841,368745,380832,
-260074,368757,380916,
-259664,368759,380899,
-258856,368769,380950,
-257945,368798,380989,
-257176,368743,381009,
-256689,368819,381027,
-256540,368777,381104,
-256729,368825,381129,
-257196,368819,381077,
-257779,368768,381084,
-258250,368805,381083,
-258418,368810,381062,
-258265,368782,381074,
-257965,368765,381106,
-257769,368774,381093,
-257842,368803,381101,
-258169,368746,381106,
-258581,368692,381060,
-258866,368692,381001,
-258879,368643,380993,
-257955,368203,380874,
-257921,367888,380725,
-258116,367453,380451,
-258355,366915,380155,
-258419,366277,379657,
-258197,365613,379073,
-257740,364854,378279,
-257186,364223,377447,
-256658,363621,376604,
-256214,363074,375851,
-255869,362474,375093,
-255645,362047,374426,
-255573,361587,373739,
-255662,361294,373189,
-255879,361015,372739,
-256147,360714,372317,
-256373,360657,372033,
-256478,360467,371747,
-256429,360451,371552,
-256270,360447,371421,
-256125,360431,371372,
-256138,360483,371341,
-256374,360544,371346,
-256755,360476,371400,
-257111,360621,371457,
-257295,360702,371446,
-257290,360809,371644,
-257195,360924,371742,
-257138,361076,371888,
-257185,361211,372018,
-257335,361394,372167,
-257573,361479,372408,
-257889,361649,372558,
-258252,361784,372667,
-258574,361947,372879,
-258725,362115,373061,
-258618,362259,373196,
-258286,362447,373413,
-257886,362631,373624,
-257611,362723,373835,
-257570,362906,374028,
-257722,362965,374207,
-257906,363188,374362,
-257966,363349,374568,
-257861,363428,374730,
-257690,363597,374956,
-257601,363752,375104,
-257673,363850,375287,
-258143,363966,375684,
-258135,364031,375744,
-258078,364103,375919,
-258042,364116,375961,
-258064,364227,376112,
-258124,364349,376150,
-258160,364340,376210,
-258116,364387,376193,
-258003,364374,376246,
-257915,364408,376266,
-257974,364419,376280,
-258228,364383,376278,
-258587,364415,376298,
-258861,364354,376294,
-258889,364309,376252,
-258654,364277,376242,
-258312,364182,376194,
-258095,364192,376161,
-258169,364189,376103,
-258532,364117,376018,
-259014,364033,375991,
-259365,364002,375926,
-259398,363977,375889,
-259109,363870,375806,
-258692,363773,375771,
-258421,363790,375692,
-258454,363751,375667,
-258699,363720,375677,
-258889,363727,375691,
-258805,363765,375745,
-258462,363739,375679,
-258101,363748,375664,
-258002,363725,375681,
-258280,363716,375743,
-258837,363786,375793,
-259465,363818,375836,
-259976,363870,375918,
-260260,363884,376027,
-260283,363957,376064,
-260074,364018,376097,
-259722,364032,376196,
-259365,364136,376278,
-259127,364222,376364,
-259059,364295,376445,
-259118,364347,376533,
-259223,364470,376620,
-259325,364525,376758,
-259424,364585,376797,
-259538,364668,376902,
-259654,364788,377016,
-259706,364839,377143,
-259581,364898,377253,
-259171,364960,377322,
-258447,365105,377441,
-257538,365207,377586,
-256727,365221,377645,
-256324,365270,377689,
-256517,365363,377784,
-257286,365406,377893,
-258466,365469,377932,
-259835,365470,377999,
-261147,365579,378059,
-262116,365693,378210,
-262469,365728,378204,
-262096,365773,378265,
-261181,365794,378370,
-260139,365886,378444,
-259377,365945,378533,
-259068,366001,378589,
-259121,366038,378665,
-259329,366124,378785,
-259530,366186,378863,
-259664,366242,378934,
-259738,366329,378998,
-259779,366387,379095,
-259806,366430,379178,
-259820,366467,379236,
-259808,366523,379320,
-259777,366565,379408,
-259775,366594,379471,
-259872,366635,379489,
-260092,366701,379541,
-260369,366709,379540,
-260579,366675,379549,
-260629,366583,379478,
-260531,366494,379361,
-260369,366310,379176,
-260219,366096,378832,
-260092,365724,378453,
-259975,365212,377931,
-259875,364663,377289,
-259824,364054,376515,
-259811,363343,375660,
-259759,362743,374913,
-259592,362172,374233,
-259328,361619,373587,
-259078,361077,372917,
-258944,360534,372320,
-258916,360107,371807,
-258890,359725,371320,
-258789,359442,370963,
-258643,359191,370721,
-258549,359023,370507,
-258572,358799,370259,
-258695,358681,370147,
-258857,358660,370094,
-259035,358614,370065,
-259243,358560,370037,
-259475,358582,370043,
-259677,358659,370132,
-259797,358737,370199,
-259869,358834,370228,
-260013,358836,370329,
-260346,358973,370440,
-260870,359038,370576,
-261462,359126,370712,
-261949,359239,370749,
-262220,359354,370970,
-262274,359457,371133,
-262218,359610,371343,
-262199,359755,371455,
-262312,359886,371644,
-262539,359930,371845,
-262763,360084,371957,
-262870,360256,372105,
-262851,360408,372286,
-262792,360546,372401,
-262767,360713,372605,
-262747,360790,372782,
-262645,360931,372938,
-262430,361005,373039,
-262183,361123,373199,
-262030,361257,373450,
-262030,361391,373518,
-262153,361471,373638,
-262342,361552,373738,
-262555,361649,373833,
-262748,361708,373933,
-262851,361706,373929,
-262814,361737,374047,
-262673,361807,374034,
-262549,361807,374104,
-262555,361838,374148,
-262707,361810,374111,
-262920,361844,374116,
-263092,361807,374138,
-263179,361799,374158,
-263185,361764,374089,
-263126,361715,374051,
-263007,361646,374011,
-262854,361653,373977,
-262731,361591,373916,
-262707,361527,373878,
-262809,361518,373866,
-263012,361435,373724,
-263282,361409,373743,
-263608,361344,373701,
-263987,361343,373690,
-264361,361298,373663,
-264608,361290,373585,
-264598,361244,373503,
-264291,361238,373565,
-263796,361248,373578,
-263328,361216,373581,
-263102,361268,373583,
-263213,361293,373674,
-263581,361258,373698,
-263994,361300,373695,
-264243,361330,373719,
-264257,361299,373717,
-264134,361323,373764,
-264048,361277,373750,
-264098,361300,373783,
-264245,361402,373883,
-264382,361469,373926,
-264447,361532,374004,
-264465,361597,374064,
-264491,361675,374163,
