ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
536707,422855,420553,
536602,422998,420832,
536421,423220,421133,
536245,423375,421351,
536146,423593,421615,
536108,423791,421921,
536041,423925,422136,
535879,424151,422326,
535660,424312,422642,
535501,424480,422920,
535485,424685,423189,
535587,424823,423340,
535717,424947,423633,
535804,425163,423906,
535835,425334,424080,
535819,425463,424347,
535758,425694,424631,
535664,425850,424868,
535578,425974,425054,
535543,426153,425253,
535555,426299,425531,
535560,426414,425678,
535534,426480,425919,
535523,426684,426081,
535601,426727,426222,
535783,426892,426391,
535988,426977,426497,
536119,427028,426578,
536134,427132,426799,
536049,427199,426988,
535885,427282,427035,
535649,427332,427101,
535376,427448,427209,
535163,427466,427308,
535116,427474,427316,
535252,427459,427335,
535477,427561,427378,
535660,427572,427400,
535735,427521,427481,
535591,427552,427499,
535530,427538,427467,
535553,427566,427538,
535720,427548,427500,
535999,427568,427473,
536243,427542,427490,
536305,427561,427520,
536171,427497,427467,
535975,427547,427481,
535870,427580,427512,
535888,427603,427561,
535940,427578,427582,
535925,427654,427652,
535819,427672,427642,
535675,427667,427752,
535545,427795,427754,
535457,427823,427779,
535419,427763,427842,
535434,427888,427877,
535465,427932,427882,
535413,427950,428000,
535173,428004,428107,
534742,428085,428189,
534318,428089,428223,
534290,428152,428360,
535105,428212,428401,
537055,428262,428436,
540074,428290,428530,
543642,428457,428629,
546902,428457,428721,
548966,428517,428780,
549275,428567,428820,
547804,428613,428903,
545021,428621,429124,
541650,428720,429141,
538411,428764,429192,
535840,428834,429318,
534194,428914,429373,
533431,428976,429508,
533271,429056,429569,
533347,429079,429682,
533374,429128,429769,
533246,429125,429844,
533001,429171,429849,
532715,429268,429941,
532439,429288,430012,
532204,429336,430179,
532057,429410,430205,
532147,429492,430435,
532081,429541,430458,
531902,429549,430536,
531717,429669,430649,
531625,429720,430802,
531621,429769,430829,
531613,429837,430879,
531519,429884,431010,
531347,429882,430959,
531165,429859,430961,
531036,429835,430987,
530991,429751,430910,
531037,429677,430842,
531160,429496,430587,
531312,429339,430323,
531420,429117,430001,
531444,428802,429572,
531414,428448,429061,
531403,428079,428470,
531443,427601,427873,
531495,427145,427205,
531507,426685,426502,
531484,426167,425717,
531470,425704,425111,
531475,425287,424510,
531437,424821,423941,
531288,424495,423428,
531047,424243,422976,
530818,423948,422568,
530688,423711,422256,
530630,423516,422014,
530536,423428,421799,
530320,423299,421592,
529989,423260,421505,
529597,423234,421523,
529183,423258,421548,
528753,423312,421539,
528328,423400,421609,
527959,423412,421804,
527683,423533,421948,
527478,423703,422175,
527281,423820,422356,
527052,423978,422521,
526804,424178,422891,
526577,424347,423054,
526389,424500,423265,
526230,424681,423565,
526087,424865,423790,
525964,425050,424107,
525868,425228,424386,
525795,425491,424613,
525738,425626,424866,
525705,425834,425131,
525711,425908,425347,
525741,426183,425608,
525741,426321,425865,
525667,426482,426056,
525531,426631,426305,
525401,426760,426470,
525338,426967,426810,
525338,427115,426928,
525355,427213,427094,
525355,427378,427314,
525349,427466,427534,
525357,427644,427687,
525371,427792,427826,
525360,427857,428056,
525319,427942,428192,
525272,428129,428331,
525238,428169,428447,
525195,428246,428584,
525115,428332,428626,
525023,428400,428797,
524988,428473,428833,
525050,428488,428932,
525146,428535,429023,
525160,428558,429064,
525032,428640,429120,
524829,428629,429146,
524678,428685,429171,
524650,428697,429232,
524712,428642,429227,
524778,428606,429244,
524792,428667,429228,
524745,428629,429263,
524655,428631,429285,
524541,428581,429256,
524427,428609,429261,
524337,428606,429226,
524273,428564,429174,
524209,428567,429269,
524123,428575,429240,
524043,428561,429195,
524032,428592,429240,
524123,428490,429167,
524266,428552,429188,
524356,428540,429249,
524312,428545,429312,
524128,428508,429293,
523854,428592,429310,
523545,428590,429391,
523245,428594,429382,
522999,428600,429397,
522854,428662,429484,
522813,428703,429536,
522806,428760,429544,
522731,428762,429605,
522547,428801,429712,
522316,428866,429734,
522132,428874,429768,
522010,428905,429827,
521873,428965,429861,
521683,429049,429988,
521613,429041,429975,
522064,429093,430041,
523475,429109,430153,
526016,429218,430214,
529386,429268,430214,
532838,429259,430346,
535431,429355,430419,
536398,429423,430423,
535453,429392,430500,
532900,429452,430552,
529492,429536,430759,
526097,429654,430806,
523361,429650,430876,
521554,429691,430941,
520628,429812,431012,
520381,429775,431111,
520572,429895,431164,
520969,429847,431192,
521369,429908,431296,
521650,429997,431339,
521800,430027,431408,
521874,430105,431456,
521909,430199,431528,
521894,430201,431617,
521815,430224,431671,
521708,430286,431695,
521647,430354,431761,
521675,430372,431826,
521770,430431,431896,
521874,430452,431882,
521945,430479,432032,
521970,430518,432063,
521944,430519,432151,
521868,430618,432183,
521772,430611,432225,
521713,430627,432208,
521742,430505,432143,
521850,430556,432046,
521981,430402,431910,
522104,430252,431740,
522243,429909,431363,
522437,429692,431034,
522660,429302,430489,
522826,428938,429995,
522877,428465,429299,
522849,428036,428657,
522849,427550,427891,
522942,427092,427132,
523095,426490,426417,
523229,426054,425789,
523309,425584,425178,
523357,425190,424551,
523399,424795,424021,
523412,424534,423578,
523344,424185,423152,
523171,423968,422737,
522912,423763,422362,
522604,423624,422189,
522262,423501,422011,
521898,423393,421866,
521544,423341,421802,
521255,423336,421823,
521063,423378,421897,
520950,423402,421863,
520854,423446,421955,
520711,423604,422111,
520488,423663,422243,
520188,423799,422402,
519851,423925,422611,
519559,424007,422786,
519406,424180,423031,
519439,424389,423306,
519598,424573,423534,
519740,424674,423749,
519737,424879,424015,
519568,425089,424199,
519309,425219,424471,
519057,425388,424686,
518857,425591,424940,
518716,425737,425143,
518647,425895,425393,
518669,426093,425736,
518771,426241,425907,
518896,426367,426129,
518991,426545,426346,
519066,426674,426520,
519167,426838,426786,
519312,426973,427028,
519449,427214,427262,
519510,427285,427366,
519487,427414,427594,
519431,427553,427797,
519385,427623,427969,
519334,427770,428147,
519234,427933,428338,
519082,428009,428414,
518935,428086,428515,
518855,428197,428659,
518859,428255,428829,
518928,428354,428893,
519043,428377,428991,
519194,428444,429019,
519347,428489,429174,
519440,428539,429255,
519434,428501,429256,
519363,428527,429313,
519314,428622,429383,
519343,428566,429419,
519417,428595,429367,
519461,428550,429371,
519440,428587,429425,
519393,428609,429369,
519365,428563,429411,
519348,428600,429449,
519300,428575,429438,
519212,428584,429413,
519138,428552,429452,
519132,428505,429434,
519184,428530,429460,
519225,428529,429477,
519198,428542,429500,
519111,428587,429535,
519013,428587,429536,
518930,428641,429598,
518843,428688,429678,
518720,428688,429642,
518553,428762,429737,
518364,428756,429824,
518183,428788,429836,
518045,428881,429874,
517987,428904,429957,
518031,428937,429992,
518130,428986,430105,
518154,429046,430184,
517961,429187,430279,
516968,429304,430296,
517675,429316,430358,
519460,429425,430481,
522249,429428,430560,
525569,429526,430670,
528671,429590,430787,
530763,429622,430855,
531284,429621,430903,
530089,429775,431020,
527490,429874,431070,
524138,429922,431212,
520811,429907,431297,
518170,429978,431394,
516575,430106,431437,
516015,430161,431504,
516175,430259,431654,
516616,430259,431740,
516995,430352,431784,
517189,430363,431849,
517261,430388,431964,
517304,430507,432047,
517335,430443,432047,
517318,430605,432140,
517254,430606,432220,
517208,430693,432314,
517241,430732,432411,
517326,430716,432515,
517380,430736,432538,
517366,430791,432619,
517332,430890,432631,
517354,430910,432760,
517436,430916,432874,
517515,430921,432820,
517546,430987,432922,
517559,431020,433009,
517625,431002,433037,
517764,430892,433099,
517927,430818,433018,
518061,430693,432956,
518174,430453,432883,
518309,430241,432663,
518483,430008,432400,
518657,429706,432005,
518789,429266,431630,
518884,428796,431117,
518977,428349,430591,
519077,427893,429955,
519148,427436,429336,
519195,427011,427394,
519311,426613,426743,
519470,426203,426301,
519586,425842,425674,
519575,425597,425226,
519388,425268,424885,
519025,425027,424547,
518539,424861,424262,
518034,424669,424006,
517610,424558,423868,
517296,424451,423684,
517037,424411,423567,
516753,424335,423538,
516429,424385,423486,
516129,424427,423518,
515924,424440,423605,
515811,424522,423668,
515714,424625,423791,
515566,424693,423901,
515371,424841,424059,
515188,424901,424260,
515068,425123,424531,
515015,425235,424726,
515019,425357,424868,
515083,425504,425126,
515200,425682,425283,
515315,425870,425541,
515342,425974,425708,
515236,426114,426011,
515042,426348,426249,
514854,426491,426430,
514734,426670,426727,
514668,426838,426969,
514619,427013,427210,
514584,427234,427465,
514590,427346,427724,
514635,427478,427895,
514666,427727,428177,
514629,427879,428388,
514523,428027,428620,
514402,428155,428809,
514315,428258,428988,
514269,428496,429188,
514246,428570,429354,
514231,428747,429550,
514220,428735,429764,
514206,428859,429884,
514179,428998,429964,
514155,429032,430162,
514180,429145,430260,
514294,429208,430409,
514475,429271,430463,
514640,429261,430516,
514706,429337,430606,
514660,429418,430704,
514566,429398,430689,
514485,429411,430724,
514421,429397,430779,
514335,429392,430777,
514232,429425,430699,
514187,429396,430756,
514285,429402,430705,
514525,429373,430733,
514804,429364,430771,
515002,429315,430699,
515073,429337,430763,
515055,429338,430732,
515016,429284,430701,
514993,429296,430630,
514985,429239,430670,
514965,429303,430625,
514891,429206,430647,
514727,429288,430737,
514471,429287,430705,
514184,429274,430730,
513960,429321,430877,
513863,429374,430861,
513879,429372,430884,
513930,429416,430901,
513932,429458,430963,
513847,429511,431015,
513703,429557,431165,
513564,429554,431148,
513494,429645,431190,
513492,429680,431261,
513469,429727,431395,
513327,429835,431503,
513111,429809,431495,
513139,429879,431554,
513923,429955,431689,
515858,429975,431672,
518890,430010,431817,
522411,430128,431898,
525506,430164,431964,
527352,430207,432067,
527528,430272,432140,
526077,430300,432201,
523415,430450,432347,
520176,430461,432399,
517048,430493,432456,
514589,430500,432552,
513068,430565,432508,
512434,430619,432653,
512423,430690,432717,
512733,430770,432791,
513135,430775,432835,
513483,430828,432923,
513692,430823,432959,
513735,430844,432948,
513654,430980,433135,
513540,431042,433198,
513468,431030,433287,
513464,431038,433340,
513510,431133,433427,
513586,431148,433469,
513683,431188,433476,
513793,431299,433564,
513887,431311,433729,
513934,431385,433715,
513930,431484,433792,
513902,431462,433846,
513887,431500,433884,
513904,431462,433815,
513967,431323,433727,
514088,431263,433644,
514268,431108,433431,
514464,430837,433137,
514598,430692,432804,
514616,430357,432285,
514543,429950,431736,
514461,429515,431108,
514441,428996,430368,
514486,428449,429584,
514559,427930,428756,
514646,427370,427908,
514763,426731,427093,
514914,426240,426383,
515059,425729,425630,
515144,425314,424946,
515146,424842,424236,
515070,424460,423700,
514910,424164,423293,
514636,423866,422798,
514238,423612,422455,
513783,423425,422128,
513382,423209,421831,
513108,423100,421572,
512944,422926,421369,
512818,422856,421168,
512676,422801,421181,
512512,422756,421193,
512329,422778,421136,
512108,422791,421192,
511831,422883,421297,
511531,423014,421447,
511283,423052,421514,
511143,423182,421643,
511094,423222,421879,
511072,423362,421982,
511044,423528,422240,
511032,423656,422434,
511064,423840,422673,
511112,424041,422902,
511105,424206,423080,
511001,424339,423283,
510837,424467,423577,
510684,424641,423770,
510578,424845,424033,
510508,424914,424219,
510449,425112,424443,
510403,425247,424691,
510378,425403,424866,
510346,425545,425066,
510267,425730,425296,
510145,425896,425521,
510053,426042,425736,
510079,426179,425895,
510238,426286,426103,
510457,426427,426269,
510635,426552,426501,
510723,426706,426729,
510738,426867,426919,
510720,426935,427023,
510691,427000,427196,
510655,427094,427421,
510611,427253,427612,
510552,427356,427703,
510460,427444,427731,
510328,427462,427853,
510195,427509,427969,
510139,427572,428068,
510208,427610,428118,
510367,427597,428206,
510517,427755,428247,
510581,427698,428267,
510560,427667,428281,
510511,427640,428257,
510482,427680,428269,
510530,427591,428319,
510551,427608,428265,
510527,427643,428223,
510438,427571,428252,
510333,427545,428284,
510313,427566,428153,
510439,427608,428224,
510654,427582,428235,
510815,427534,428196,
510807,427536,428210,
510625,427555,428144,
510350,427608,428170,
510060,427583,428242,
509793,427660,428238,
509580,427694,428254,
509468,427751,428361,
509485,427723,428446,
509597,427820,428409,
509719,427823,428457,
509788,427908,428547,
509811,427966,428601,
509831,428007,428717,
509859,428080,428855,
509853,428085,428949,
509756,428200,428993,
509537,428308,429094,
509227,428434,429182,
508967,428460,429350,
509059,428491,429394,
509929,428576,429497,
511922,428624,429584,
515004,428699,429659,
518596,428738,429775,
521745,428889,429869,
523544,428858,429950,
523530,428930,430077,
521813,429044,430117,
518927,429075,430244,
515598,429220,430350,
512530,429218,430401,
510254,429257,430554,
508988,429278,430592,
508596,429441,430681,
508699,429495,430817,
508916,429561,430938,
509051,429628,431009,
509111,429703,431081,
509164,429720,431269,
509225,429850,431468,
509158,429877,431593,
509106,429917,431658,
509099,429946,431745,
509137,430054,431869,
509205,430102,431953,
509277,430172,431978,
509320,430247,432066,
509315,430228,432152,
509291,430333,432238,
509314,430279,432235,
509424,430379,432292,
509578,430368,432310,
509673,430362,432280,
509648,430214,432189,
509549,430125,432050,
509482,429870,431713,
509500,429675,431411,
509560,429312,430855,
509595,428902,430251,
509616,428460,429589,
509719,427996,428914,
509979,427399,428087,
510363,426777,427142,
510739,426257,426376,
510990,425655,425528,
511095,425100,424713,
511109,424567,423904,
511099,424062,423174,
511089,423586,422527,
511069,423216,421926,
511013,422876,421408,
510887,422629,420819,
510667,422320,420507,
510369,422072,420041,
510064,421792,419718,
509828,421649,419499,
509678,421583,419300,
509555,421496,419164,
509390,421406,419059,
509167,421446,419037,
508926,421397,419053,
508702,421434,419076,
508482,421413,419095,
508243,421538,419218,
507995,421585,419326,
507796,421712,419462,
507689,421824,419602,
507658,421922,419823,
507636,422122,420023,
507565,422202,420265,
507442,422424,420511,
507302,422586,420682,
507179,422797,420965,
507091,422894,421243,
507046,423056,421465,
507053,423194,421676,
507107,423434,421856,
507180,423539,422152,
507229,423667,422303,
507232,423882,422566,
507195,423988,422787,
507138,424088,422936,
507072,424287,423135,
507012,424391,423326,
506983,424500,423578,
507005,424693,423786,
507064,424830,423944,
507114,424993,424192,
507128,425122,424371,
507128,425273,424596,
507149,425358,424778,
507169,425472,424907,
507099,425666,425161,
506878,425759,425326,
506570,425818,425445,
506348,425943,425575,
506364,426090,425708,
506627,426056,425802,
506999,426117,425886,
507308,426179,425904,
507451,426186,426055,
507416,426205,426197,
507241,426283,426161,
506988,426302,426159,
506737,426267,426217,
506570,426317,426309,
506530,426350,426290,
506591,426340,426301,
506686,426338,426335,
506770,426361,426290,
506834,426329,426260,
506887,426276,426306,
506912,426297,426337,
506877,426281,426340,
506758,426202,426288,
506545,426322,426309,
506216,426320,426338,
505731,426310,426322,
505089,426309,426335,
504377,426296,426348,
503747,426282,426431,
503315,426360,426426,
503075,426349,426454,
502921,426398,426460,
502749,426482,426526,
502539,426486,426685,
502350,426520,426699,
502241,426589,426763,
502215,426639,426885,
502229,426650,426940,
502234,426760,427029,
502209,426810,427127,
502171,426898,427286,
502154,426972,427474,
502182,427045,427488,
502219,427116,427632,
502162,427158,427703,
501913,427313,427844,
501535,427414,427984,
501361,427420,428103,
501919,427524,428195,
503649,427629,428351,
506592,427658,428457,
510267,427740,428534,
513828,427828,428642,
516386,427914,428787,
517317,428022,428970,
516441,428110,429003,
514052,428158,429170,
510802,428217,429284,
507480,428290,429400,
504728,428332,429423,
502868,428439,429632,
501900,428541,429730,
501641,428582,429883,
501863,428706,429962,
502344,428782,430089,
502866,428755,430215,
503243,428848,430242,
503385,428884,430292,
503332,428982,430457,
503194,429039,430538,
503067,429130,430632,
502993,429174,430689,
502986,429248,430828,
503055,429329,430920,
503190,429347,430975,
503339,429436,431156,
503426,429534,431244,
503409,429563,431319,
503320,429587,431363,
503233,429652,431363,
503210,429658,431456,
503281,429602,431347,
503455,429545,431275,
503719,429403,431089,
504013,429254,430872,
504228,429010,430537,
504276,428716,430051,
504168,428260,429472,
504036,427765,428854,
504037,427317,428084,
504247,426731,427231,
504621,426081,426332,
505050,425510,425563,
505427,424940,424736,
505678,424379,423798,
505786,423890,423053,
505791,423379,422376,
505781,422848,421589,
505837,422459,420970,
505962,422131,420391,
506070,421733,419916,
506071,421483,419428,
505971,421190,419010,
505866,421033,418692,
505841,420776,418413,
505864,420683,418211,
505811,420576,418106,
505584,420550,417953,
505208,420473,417942,
504800,420549,417918,
504462,420470,417915,
504206,420598,417990,
503982,420558,418096,
503749,420697,418196,
503505,420836,418311,
503277,420920,418521,
503089,421071,418708,
502961,421240,418902,
502902,421325,419082,
502894,421511,419293,
502885,421620,419535,
502827,421780,419705,
502723,421890,419863,
502627,422139,420087,
502584,422216,420304,
502526,422593,420516,
502489,422740,420645,
502512,422923,420863,
502594,423014,421092,
502677,423102,421325,
502714,423272,421505,
502719,423444,421599,
502732,423516,421784,
502751,423760,422012,
502719,423803,422194,
502599,423970,422402,
502432,424130,422658,
502317,424215,422831,
502318,424393,422996,
502420,424396,423193,
502565,424514,423354,
502718,424603,423513,
502870,424667,423656,
502989,424783,423755,
503020,424811,423890,
502940,424844,424022,
502812,424978,424106,
502746,424934,424079,
502792,424952,424246,
502895,424980,424330,
502950,425003,424283,
502899,425022,424370,
502778,424988,424416,
502665,424956,424424,
502619,424930,424419,
502656,424999,424354,
502755,424961,424357,
502868,424954,424362,
502939,424957,424379,
502930,424917,424322,
502857,424876,424353,
502787,424837,424319,
502781,424855,424267,
502842,424868,424265,
502931,424849,424318,
503022,424865,424303,
503138,424874,424244,
503309,424915,424331,
503511,424954,424331,
503669,424932,424393,
503725,425022,424434,
503691,425061,424450,
503621,425090,424547,
503112,425155,424794,
502779,425153,424824,
502483,425256,424958,
502312,425321,424966,
502280,425390,425185,
502353,425483,425186,
502506,425596,425385,
502730,425635,425425,
502984,425703,425508,
503170,425762,425664,
503200,425872,425779,
503061,425967,425932,
502819,426046,426081,
502523,426140,426230,
502170,426176,426301,
501796,426331,426455,
501631,426433,426562,
502113,426528,426735,
503682,426593,426870,
506466,426666,426960,
510092,426759,427122,
513761,426803,427247,
516534,426948,427374,
517672,426993,427461,
516891,427076,427563,
514460,427155,427737,
511089,427234,427753,
507654,427259,427883,
504858,427378,428014,
503027,427435,428082,
502134,427509,428233,
501963,427512,428298,
502247,427658,428447,
502715,427760,428520,
503120,427844,428658,
503313,427862,428703,
503306,427924,428815,
503237,427988,428914,
503228,428026,429023,
503286,428156,429154,
503338,428146,429197,
503339,428279,429291,
503326,428311,429373,
503361,428388,429502,
503458,428378,429548,
503570,428474,429648,
503654,428594,429747,
503707,428619,429779,
503748,428660,429857,
503776,428615,429879,
503771,428708,429950,
503735,428590,429860,
503714,428567,429771,
503767,428419,429564,
503914,428233,429258,
504124,427909,428832,
504347,427541,428292,
504556,427079,427693,
504745,426514,426835,
504914,425959,426028,
505064,425357,425092,
505206,424768,424272,
505359,424066,423325,
505530,423475,422387,
505704,422805,421508,
505853,422276,420738,
505976,421889,420064,
506088,421343,419282,
506192,420963,418687,
506251,420541,418147,
506217,420266,417645,
506081,419937,417156,
505891,419658,416802,
505703,419510,416521,
505529,419319,416332,
505343,419273,416142,
505133,419149,416035,
504926,419153,416012,
504759,419197,415962,
504624,419208,416025,
504476,419277,416097,
504291,419293,416208,
504114,419434,416311,
504024,419498,416483,
504060,419684,416663,
504175,419834,416897,
504265,419966,417081,
504237,420122,417312,
504048,420301,417604,
503712,420554,417852,
503307,420686,418152,
502950,420851,418396,
502751,420989,418622,
502749,421157,418991,
502880,421387,419173,
503032,421598,419426,
503129,421760,419633,
503176,421907,419947,
503215,422091,420193,
503266,422241,420397,
503299,422395,420625,
503277,422503,420789,
503199,422662,421103,
503097,422878,421297,
503017,422995,421484,
503002,423151,421767,
503089,423305,421931,
503293,423395,422141,
503565,423552,422348,
503798,423722,422575,
503892,423879,422703,
503840,423969,422904,
503748,424056,423050,
503755,424137,423208,
503910,424231,423347,
504139,424318,423421,
504320,424391,423578,
504383,424401,423627,
504342,424473,423708,
504250,424501,423758,
504151,424528,423827,
504074,424615,423908,
504054,424561,423933,
504109,424568,423949,
504209,424563,423928,
504278,424576,423978,
504265,424575,424014,
504187,424626,423974,
504110,424573,423975,
504080,424600,424022,
504097,424561,423983,
504139,424620,424000,
504204,424620,424032,
504293,424641,424064,
504383,424600,424094,
504430,424660,424085,
504424,424710,424142,
504404,424628,424199,
504417,424723,424187,
504450,424698,424256,
504447,424727,424264,
504385,424760,424366,
504320,424851,424461,
504331,424864,424503,
504425,424946,424576,
504522,425039,424718,
504528,425104,424807,
504423,425182,424932,
504256,425281,425040,
504080,425322,425083,
503914,425436,425253,
503764,425467,425367,
503663,425601,425488,
503658,425719,425608,
503756,425775,425757,
503914,425890,425812,
504071,425978,426004,
504185,425990,426148,
504219,426133,426273,
504108,426181,426414,
503782,426302,426517,
503254,426399,426665,
502723,426450,426787,
502571,426529,426933,
503252,426650,426998,
505085,426699,427067,
508053,426781,427243,
511702,426864,427361,
515225,426942,427390,
517721,427040,427591,
518548,427115,427708,
517560,427179,427786,
515122,427231,427862,
511904,427234,427980,
508612,427308,428072,
505802,427311,428109,
503803,427457,428262,
502717,427528,428309,
502441,427575,428458,
502713,427634,428518,
503211,427673,428623,
503661,427752,428721,
503917,427780,428738,
503966,427846,428874,
503873,427905,428910,
503736,427951,429049,
503652,428047,429127,
503682,428061,429131,
503823,428075,429240,
504003,428253,429361,
504135,428226,429454,
504191,428302,429460,
504221,428310,429670,
504291,428437,429691,
504403,428464,429719,
504491,428502,429803,
504499,428487,429850,
504457,428550,429852,
504825,428255,429902,
505088,428031,429708,
505328,427813,429483,
505546,427361,429250,
505749,426959,428863,
505907,426557,428293,
505980,425925,427679,
505983,425393,427039,
506007,424800,426221,
506142,424240,425335,
506394,423645,424465,
506672,423030,423728,
506872,422533,422865,
506953,422077,421990,
506953,421620,421227,
506937,421216,420548,
506941,420916,419896,
506948,420536,419239,
506907,420200,418693,
506753,419972,418266,
506458,419744,417734,
506060,419584,417345,
505664,419516,417017,
505366,419362,416822,
505175,419312,416626,
505006,419317,416493,
504768,419262,416395,
504462,419343,416377,
504172,419499,416367,
503982,419495,416431,
503890,419615,416533,
503835,419780,416606,
503771,419896,416819,
503712,420078,416912,
503694,420149,417087,
503720,420351,417392,
503764,420495,417538,
503802,420687,417783,
503847,420906,417949,
503917,421051,418231,
504018,421198,418536,
504151,421398,418736,
504330,421546,418958,
504562,421658,419209,
504805,421882,419482,
504963,422033,419641,
504963,422110,419898,
504825,422254,420042,
504542,422406,420675,
504555,422588,420888,
504567,422737,421121,
504610,422880,421276,
504722,423036,421450,
504883,423109,421648,
505019,423288,421833,
505068,423421,422046,
505024,423481,422100,
504926,423562,422267,
504815,423585,422415,
504738,423711,422486,
504757,423793,422703,
504925,423805,422744,
505213,423858,422785,
505491,423877,422794,
505606,423963,422852,
505511,423939,422915,
505295,423973,422926,
505094,423968,422949,
504970,423985,422953,
504906,423967,422963,
504881,423887,422843,
504932,423912,422852,
505102,423843,422829,
505357,423801,422747,
505603,423838,422747,
505768,423744,422701,
505861,423667,422671,
505929,423694,422638,
505975,423625,422574,
505954,423618,422578,
505846,423626,422496,
505698,423627,422538,
505587,423617,422526,
505540,423592,422570,
505520,423613,422553,
505487,423638,422603,
505431,423700,422640,
505361,423696,422710,
505259,423705,422709,
505096,423717,422838,
504881,423791,422946,
504687,423819,422938,
504596,423951,423056,
504629,423994,423176,
504723,424124,423265,
