ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
473727,434408,486922,
474141,434287,486792,
474527,434135,486623,
474822,433989,486472,
475008,433898,486290,
475116,433676,486100,
475212,433541,485825,
475348,433378,485658,
475511,433249,485354,
475635,433067,485164,
475684,432838,484949,
475719,432698,484706,
475865,432684,484615,
476179,432627,484465,
476554,432558,484267,
476776,432502,484223,
476715,432443,484099,
476433,432483,484009,
476114,432457,483924,
475850,432357,483847,
475553,432358,483766,
475084,432305,483718,
474467,432309,483699,
473908,432264,483695,
473592,432287,483684,
473482,432168,483624,
473367,432192,483661,
473092,432215,483720,
472723,432256,483764,
472460,432225,483796,
472422,432250,483822,
472523,432259,483844,
472551,432294,483933,
472338,432375,484022,
471861,432439,484078,
471217,432466,484131,
470527,432491,484220,
469864,432558,484248,
469258,432566,484389,
468742,432579,484353,
468395,432583,484342,
468320,432585,484426,
468564,432587,484415,
469036,432595,484479,
469495,432575,484466,
469648,432598,484577,
469309,432629,484569,
468529,432687,484692,
467572,432736,484683,
466775,432814,484859,
466370,432789,484864,
466401,432916,484939,
466756,433011,485047,
467269,432983,485145,
467788,433033,485135,
468191,433194,485245,
468391,433210,485286,
468372,433269,485303,
468213,433267,485296,
468063,433338,485315,
468031,433229,485345,
468115,433265,485337,
468228,433213,485314,
468294,433205,485322,
468313,433181,485289,
468351,433142,485285,
468487,433085,485265,
468780,433128,485292,
469251,433069,485341,
469842,433143,485348,
470393,433089,485339,
470717,433136,485412,
470731,433201,485453,
470536,433180,485466,
470341,433137,485430,
470302,433200,485377,
470416,433150,485442,
470569,433166,485362,
470643,433172,485388,
470593,433125,485391,
470471,433127,485405,
470400,433129,485365,
470548,433077,485353,
471044,433098,485359,
471875,433067,485355,
472856,433096,485335,
473730,433098,485334,
474347,433034,485351,
474740,433046,485367,
475058,433020,485369,
475430,433123,485329,
475889,433024,485357,
476379,432976,485310,
476779,432964,485324,
476931,432947,485330,
476748,432885,485277,
476349,432872,485331,
476091,432826,485293,
476331,432885,485267,
477095,432800,485296,
477955,432704,485248,
478308,432746,485175,
477842,432694,485282,
476763,432599,485200,
475616,432667,485363,
474860,432641,485300,
474595,432576,485348,
474611,432552,485338,
474647,432601,485341,
474607,432548,485374,
474579,432589,485385,
474695,432624,485417,
474994,432671,485517,
475408,432695,485439,
475865,432712,485408,
476353,432655,485408,
476836,432757,485486,
477099,432901,485516,
476694,432871,485536,
475117,432853,485488,
472122,432901,485532,
467940,432943,485537,
463290,432940,485605,
459142,432995,485556,
456367,433078,485586,
455427,433139,485628,
456227,433079,485652,
458215,433138,485663,
460649,433180,485687,
462901,433203,485752,
464641,433205,485773,
465867,433252,485751,
466772,433189,485713,
467570,433180,485687,
468357,433157,485735,
469101,433187,485716,
469717,433178,485743,
470142,433257,485813,
470331,433212,485706,
470234,433304,485746,
469842,433367,485824,
469272,433377,485764,
468766,433377,485778,
468535,433522,485829,
468581,433520,485864,
468692,433431,485796,
468653,433470,485724,
468468,433375,485655,
468348,433282,485567,
468491,433186,485400,
468870,432988,485141,
469270,432729,484871,
469489,432480,484637,
469492,432186,484258,
469370,431886,483898,
469202,431593,483438,
468995,431244,483058,
468734,430886,482606,
468462,430511,482199,
468303,430187,481800,
468395,429913,481460,
468806,429578,481071,
469464,429275,480725,
470156,428993,480439,
470618,428717,480140,
470676,428498,479879,
470353,428222,479717,
469843,428003,479501,
469363,427828,479318,
469016,427652,479151,
468749,427525,479050,
468462,427405,478958,
468118,427283,478894,
467760,427273,478895,
467414,427194,478873,
467010,427187,478910,
466431,427094,478931,
465661,427113,478931,
464861,427119,478926,
464275,427178,478961,
464030,427206,479009,
464025,427255,479091,
464007,427298,479199,
462878,427417,479200,
462619,427432,479285,
462620,427468,479362,
462757,427597,479451,
462824,427621,479473,
462677,427738,479586,
462313,427769,479646,
461861,427947,479746,
461515,428075,479861,
461444,428161,479997,
461703,428265,480171,
462198,428373,480158,
462734,428460,480259,
463131,428580,480429,
463325,428680,480539,
463376,428784,480595,
463409,428885,480650,
463530,428959,480749,
463768,429048,480852,
464055,429204,480849,
464250,429246,481015,
464219,429321,481127,
463953,429407,481147,
463626,429483,481204,
463504,429576,481294,
463742,429649,481357,
464216,429678,481451,
464558,429746,481509,
464419,429711,481607,
463741,429727,481631,
462821,429754,481679,
462111,429803,481688,
461900,429834,481732,
462156,429763,481754,
462614,429837,481823,
463009,429856,481855,
463268,429855,481896,
463492,429841,481898,
463762,429842,481883,
463974,429822,481907,
463877,429775,481895,
463319,429734,481916,
462464,429694,481922,
461729,429694,481899,
461457,429590,481962,
461630,429584,481890,
461892,429550,481920,
461881,429503,481833,
461019,429434,481765,
461228,429368,481728,
461598,429384,481803,
461851,429364,481779,
461824,429314,481776,
461543,429308,481781,
461149,429294,481802,
460788,429238,481785,
460538,429281,481788,
460408,429264,481759,
460375,429284,481805,
460414,429282,481855,
460506,429307,481838,
460634,429379,481902,
460758,429370,481938,
460827,429349,481926,
460819,429382,482042,
460779,429452,482044,
460805,429479,482038,
460949,429461,482102,
461129,429517,482101,
461161,429518,482133,
460911,429526,482187,
460435,429508,482238,
459937,429591,482242,
459569,429559,482280,
459294,429557,482190,
458967,429559,482353,
458559,429629,482366,
458244,429529,482396,
458270,429596,482388,
458718,429689,482461,
459403,429717,482500,
459978,429711,482527,
460136,429700,482510,
459757,429784,482597,
458958,429829,482559,
458034,429801,482581,
457333,429817,482578,
457083,429863,482544,
457274,429780,482601,
457702,429784,482602,
458128,429751,482553,
458459,429755,482580,
458799,429812,482549,
459356,429807,482602,
460269,429768,482575,
461454,429794,482617,
462530,429833,482619,
462870,429766,482592,
461825,429724,482641,
459042,429762,482698,
454722,429771,482658,
449625,429708,482664,
444804,429666,482670,
441226,429669,482714,
439484,429682,482698,
439693,429621,482758,
441525,429558,482688,
444335,429519,482728,
447350,429532,482728,
449926,429457,482680,
451766,429465,482725,
452962,429423,482735,
453814,429371,482736,
454561,429389,482759,
455244,429381,482814,
455765,429399,482816,
456054,429382,482855,
456152,429378,482897,
456184,429324,482880,
456266,429360,482889,
456449,429375,482934,
456713,429298,482916,
456963,429314,482967,
457073,429265,482915,
456981,429213,482919,
456785,429152,482865,
456719,429034,482842,
456973,428995,482752,
457514,428821,482605,
458089,428663,482441,
458428,428426,482211,
458459,428203,481959,
458321,427950,481590,
458186,427626,481247,
458109,427368,480883,
458044,427083,480507,
457964,426762,480146,
457936,426432,479665,
458071,426128,479308,
458419,425851,478953,
458926,425608,478617,
459471,425345,478339,
459936,425160,477981,
460242,424972,477735,
460376,424785,477536,
460402,424600,477275,
460431,424490,477109,
460539,424364,476898,
460681,424274,476782,
460703,424242,476666,
460485,424049,476514,
460068,424026,476411,
459634,423913,476379,
459325,423901,476270,
459108,423870,476278,
458821,423814,476184,
458357,423828,476124,
457770,423827,476190,
457206,423827,476122,
456740,423769,476134,
456295,423823,476219,
455728,423771,476117,
454968,423808,476161,
454093,423873,476206,
453294,423877,476197,
452778,423911,476247,
452671,423942,476282,
452966,423962,476338,
453505,423984,476349,
454026,423943,476395,
454274,424066,476407,
454128,424121,476451,
453675,424145,476558,
453147,424225,476605,
452767,424253,476666,
452612,424319,476725,
452602,424329,476752,
452590,424310,476752,
452486,424404,476810,
452309,424394,476867,
452150,424460,476945,
452089,424493,477013,
452146,424557,477048,
452270,424608,477067,
452400,424609,477158,
452513,424673,477181,
452626,424731,477213,
452735,424751,477293,
452772,424839,477387,
452652,424822,477471,
452370,424938,477530,
452051,424959,477599,
451872,425032,477660,
451931,425034,477701,
452170,425083,477726,
452428,425128,477753,
452566,425180,477821,
452547,425233,477832,
452435,425274,477877,
452328,425263,477948,
452293,425338,477956,
452324,425412,477968,
452354,425391,478100,
452310,425426,478079,
452175,425502,478155,
452015,425498,478124,
451943,425418,478089,
452040,425472,478101,
452277,425416,478163,
452492,425446,478070,
452467,425420,478032,
452081,425398,478034,
451433,425340,478008,
450804,425310,477912,
450471,425268,477894,
450507,425189,477798,
450769,425171,477837,
451052,425035,477804,
451248,424981,477734,
451366,425005,477725,
451438,425092,477733,
451448,425050,477668,
451359,425017,477659,
451180,424986,477682,
450983,424981,477718,
450853,424991,477631,
450834,424959,477683,
450909,424961,477648,
451023,424934,477714,
451116,424925,477667,
451159,424898,477711,
451157,424946,477657,
451118,424891,477702,
451005,424890,477709,
450749,424928,477761,
450341,424931,477895,
449906,424986,477873,
449654,424918,477917,
449716,424992,477994,
450020,424990,478054,
450350,425025,478068,
450549,425028,478094,
450651,425020,478136,
450813,424991,478187,
451120,425027,478245,
451475,425052,478361,
451307,425132,478385,
450914,425163,478442,
450570,425187,478530,
450338,425306,478600,
450220,425367,478736,
450194,425478,478862,
450233,425524,479019,
450309,425635,479064,
450390,425722,479194,
450443,425842,479397,
450432,425854,479524,
450333,425976,479625,
450151,426110,479720,
449928,426152,479942,
449723,426244,480031,
449591,426322,480220,
449581,426391,480304,
449735,426485,480359,
450066,426612,480500,
450541,426734,480603,
451088,426910,480761,
451682,427028,480950,
452403,427241,481123,
453379,427293,481265,
454595,427450,481419,
455717,427553,481600,
456116,427677,481767,
455146,427852,481880,
452511,427917,482011,
448464,427997,482171,
443733,428034,482184,
439247,428200,482309,
435860,428196,482502,
434172,428216,482569,
434417,428312,482628,
436370,428431,482672,
439378,428543,482813,
442582,428681,482931,
445290,428746,483050,
447241,428844,483173,
448577,428946,483251,
449582,429092,483417,
450425,429188,483460,
451127,429345,483532,
451675,429476,483718,
452117,429608,483918,
452522,429773,484029,
452893,429853,484200,
453395,429987,484590,
453532,430021,484625,
453773,430234,484827,
454043,430369,484973,
454217,430524,485074,
454239,430648,485158,
454188,430760,485243,
454227,430733,485329,
454497,430769,485203,
455009,430684,485107,
455633,430487,484853,
456176,430323,484585,
456508,430122,484299,
456652,429944,483970,
456759,429721,483682,
456980,429493,483403,
457354,429183,483054,
457806,429006,482682,
458252,428776,482344,
458679,428566,482030,
459105,428418,481790,
459469,428240,481554,
459646,428090,481285,
459597,427987,481149,
459483,427861,480910,
459567,427787,480693,
459959,427712,480653,
460483,427714,480475,
460815,427724,480444,
460760,427668,480422,
460382,427642,480300,
459906,427674,480339,
459523,427689,480336,
459291,427694,480322,
459145,427827,480317,
458969,427864,480352,
458649,427958,480401,
458144,428038,480492,
457548,428123,480616,
457084,428213,480642,
456968,428312,480746,
457228,428479,480799,
457627,428525,480851,
457810,428618,480968,
457576,428782,481113,
457010,428836,481186,
456393,428914,481188,
455969,429063,481247,
455819,429072,481374,
455905,429181,481404,
456167,429223,481522,
456536,429243,481529,
456903,429303,481632,
457142,429343,481741,
457206,429394,481781,
457174,429385,481921,
457160,429488,481944,
457193,429513,481994,
457221,429587,482103,
457235,429636,482277,
457343,429650,482246,
457682,429715,482407,
458232,429816,482467,
458756,429920,482593,
458960,429990,482737,
458737,430009,482799,
458248,430062,482903,
457797,430203,483049,
457615,430247,483077,
457747,430283,483163,
458093,430303,483258,
458511,430429,483446,
458897,430449,483523,
459187,430381,483623,
459340,430460,483661,
459333,430547,483750,
459182,430616,483816,
458967,430574,483892,
458836,430636,483997,
458934,430598,484032,
459298,430594,484097,
459793,430609,484175,
460191,430614,484107,
460338,430569,484227,
460284,430632,484270,
460239,430583,484267,
460403,430595,484290,
460810,430592,484326,
461329,430562,484382,
461779,430524,484350,
462034,430560,484376,
462034,430567,484454,
461769,430562,484419,
461284,430482,484440,
460709,430492,484418,
460234,430516,484502,
460018,430548,484473,
460105,430510,484509,
460428,430534,484481,
460879,430506,484537,
461386,430521,484550,
461927,430528,484571,
462478,430432,484531,
462965,430512,484599,
463265,430516,484695,
463273,430538,484685,
462984,430512,484764,
462521,430621,484854,
462070,430590,484853,
461783,430639,485021,
461726,430695,484958,
461877,430743,485077,
462160,430771,485188,
462468,430847,485242,
462713,430862,485336,
462878,430917,485408,
463020,431017,485478,
463204,431000,485556,
463429,431070,485650,
463646,431076,485663,
463832,431213,485789,
464018,431109,485766,
464241,431148,485800,
464480,431246,485878,
464689,431295,485936,
464867,431231,485962,
465062,431256,486037,
465295,431320,486163,
465502,431291,486171,
465589,431379,486246,
465540,431365,486400,
465435,431448,486419,
465355,431477,486522,
465278,431509,486550,
465108,431519,486653,
464796,431604,486739,
464424,431570,486813,
464165,431639,486864,
464170,431697,487005,
464469,431795,487068,
464968,431852,487167,
465496,431900,487226,
465877,431954,487280,
466024,431952,487361,
466007,431984,487434,
466038,432048,487419,
466344,432111,487537,
467003,432148,487624,
467889,432201,487648,
468796,432205,487730,
469617,432233,487766,
470394,432308,487841,
471146,432299,487820,
471656,432312,487873,
471426,432347,487883,
469914,432378,488028,
466886,432422,487997,
462665,432448,488043,
458093,432416,488126,
454247,432539,488141,
452029,432493,488226,
451810,432565,488214,
453316,432650,488374,
455801,432692,488419,
458431,432714,488419,
460656,432771,488516,
462354,432792,488576,
463703,432876,488618,
464935,432876,488666,
466154,432881,488686,
467297,432893,488732,
468200,432988,488741,
468702,433060,488854,
468759,433112,488902,
468530,433159,488992,
468337,433144,489060,
468478,433179,489037,
469002,433200,489024,
469652,433235,489104,
470071,433213,489121,
470092,433284,489066,
469855,433208,489066,
469642,433225,489094,
469640,433156,489043,
469847,433083,489003,
470178,432997,488907,
470574,432840,488773,
471014,432717,488630,
471437,432544,488440,
471734,432359,488235,
471833,432076,487960,
471781,431876,487722,
471719,431591,487327,
471784,431331,486981,
472031,431039,486672,
472426,430809,486369,
472870,430547,486074,
473235,430316,485704,
473622,429752,485365,
473866,429541,485105,
474186,429452,484899,
474360,429289,484715,
474234,429209,484523,
473899,429164,484399,
473630,429125,484190,
473610,429091,484069,
473746,429059,484001,
473756,429031,483922,
473436,429037,483876,
472841,429006,483851,
472220,429075,483818,
471802,429012,483769,
471625,429048,483817,
471540,429131,483781,
471332,429141,483815,
470861,429082,483837,
470151,429158,483889,
469392,429309,483859,
468854,429387,483940,
468734,429466,484002,
469015,429511,484129,
469451,429539,484166,
469718,429676,484206,
469643,429762,484317,
469328,429815,484426,
469059,429899,484513,
469069,430016,484577,
469354,430171,484675,
469696,430172,484773,
469849,430297,484840,
469728,430338,484931,
469457,430445,485045,
469253,430495,485060,
469254,430539,485139,
469404,430568,485263,
469491,430669,485295,
469314,430720,485383,
468869,430799,485529,
468388,430882,485568,
468197,431005,485703,
468461,431064,485803,
469066,431154,485844,
469707,431232,485972,
470135,431335,486098,
470306,431399,486173,
470347,431441,486257,
470351,431501,486534,
470201,431545,486592,
470008,431623,486664,
469869,431673,486754,
469848,431698,486799,
469939,431749,486869,
470086,431813,486878,
470206,431847,486930,
470228,431849,486954,
470149,431795,486969,
470056,431862,486971,
470087,431835,487083,
470302,431840,487064,
470593,431839,486964,
470741,431812,487016,
470611,431827,486987,
470291,431848,486989,
470047,431777,486950,
470098,431743,486901,
470434,431728,486906,
470831,431733,486825,
471037,431669,486805,
470964,431629,486692,
470703,431641,486742,
470421,431630,486747,
470241,431598,486705,
470213,431565,486667,
470334,431605,486656,
470575,431576,486646,
470877,431539,486592,
471152,431508,486586,
471298,431493,486661,
471233,431590,486664,
470936,431432,486619,
470483,431445,486567,
470054,431401,486608,
469871,431452,486620,
470072,431412,486573,
470601,431434,486625,
471216,431436,486659,
471635,431397,486709,
471731,431436,486652,
471593,431405,486683,
471434,431461,486733,
471408,431512,486799,
471532,431517,486808,
471733,431563,486875,
471936,431590,486945,
472098,431617,486969,
472176,431622,487064,
472104,431656,487129,
471845,431724,487193,
471444,431709,487180,
471031,431710,487255,
470766,431675,487280,
470770,431752,487384,
471069,431763,487390,
471554,431770,487428,
472008,431797,487411,
472213,431771,487426,
472105,431837,487543,
471836,431841,487621,
471649,431858,487661,
471667,431890,487672,
471787,431915,487752,
471779,431968,487833,
471520,431939,487893,
471135,431909,487896,
470926,431975,487954,
471161,431983,487961,
471884,432015,488052,
472902,432093,488143,
473948,432035,488157,
474875,432058,488196,
475714,432070,488214,
476520,432052,488268,
477134,432104,488296,
477075,432082,488352,
475739,432150,488346,
472803,432260,488452,
468576,432295,488508,
463978,432328,488581,
460146,432323,488578,
457917,432405,488628,
457537,432386,488742,
458719,432464,488797,
460909,432473,488859,
