ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-710438,421262,502734,
-710430,421345,502805,
-710423,421384,502948,
-710460,421362,502999,
-710569,421366,503137,
-710736,421397,503136,
-710908,421493,503237,
-711006,421463,503311,
-710956,421512,503341,
-710737,421520,503350,
-710425,421522,503465,
-710168,421516,503462,
-710100,421608,503548,
-710242,421593,503579,
-710478,421600,503611,
-710652,421578,503600,
-710695,421568,503631,
-710671,421546,503674,
-710700,421630,503706,
-710834,421630,503753,
-711004,421654,503810,
-711087,421629,503773,
-711021,421651,503899,
-710853,421710,503990,
-710689,421765,504049,
-710613,421751,504122,
-710647,421826,504175,
-710768,421827,504270,
-710929,421903,504289,
-711076,421877,504395,
-711174,421983,504418,
-711242,422015,504576,
-711339,422067,504670,
-711481,422108,504661,
-711553,422128,504697,
-711319,422201,504831,
-710572,422274,504943,
-709314,422254,504963,
-707821,422345,505037,
-706539,422345,505151,
-705888,422418,505185,
-706110,422439,505212,
-707211,422459,505341,
-708964,422463,505336,
-710951,422547,505456,
-712678,422555,505544,
-713752,422572,505570,
-714035,422630,505685,
-713668,422614,505774,
-712944,422679,505745,
-712144,422714,505814,
-711440,422749,506002,
-710916,422781,506029,
-710608,422811,506201,
-710517,422855,506222,
-710597,422936,506288,
-710760,422920,506412,
-710924,422939,506476,
-711048,422994,506568,
-711136,423084,506687,
-711203,423114,506827,
-711243,423115,506866,
-711226,423215,506987,
-711117,423288,507011,
-710914,423238,507012,
-710654,423239,507016,
-710401,423094,506816,
-710211,422943,506554,
-710090,422733,506316,
-710008,422565,505867,
-709937,422420,505501,
-709878,422168,505024,
-709854,421910,504578,
-709867,421609,504082,
-709880,421436,503605,
-709848,421181,503225,
-709754,421067,502777,
-709616,420863,502424,
-709446,420631,502021,
-709239,420475,501733,
-708993,420365,501481,
-708740,420225,501174,
-708526,420139,501006,
-708360,420008,500784,
-708218,419909,500613,
-708104,419848,500441,
-708089,419770,500238,
-708241,419742,500165,
-708507,419678,500085,
-708698,419624,499940,
-708639,419591,499866,
-708343,419598,499892,
-708036,419624,499906,
-707962,419578,499762,
-708916,419502,499791,
-709136,419554,499790,
-709264,419539,499800,
-709372,419595,499717,
-709496,419612,499737,
-709640,419636,499802,
-709798,419671,499854,
-709952,419709,499826,
-710060,419722,499907,
-710078,419797,499991,
-710009,419786,499997,
-709907,419807,500080,
-709828,419838,500095,
-709780,419884,500200,
-709739,419991,500314,
-709698,419994,500338,
-709696,420065,500414,
-709773,420107,500540,
-709913,420137,500717,
-710033,420153,500754,
-710050,420218,500864,
-709941,420239,500929,
-709762,420323,501004,
-709586,420386,501098,
-709446,420409,501200,
-709333,420457,501340,
-709236,420509,501470,
-709164,420562,501543,
-709146,420627,501624,
-709198,420628,501803,
-709319,420670,501870,
-709493,420739,501927,
-709690,420769,501978,
-709853,420794,502085,
-709910,420796,502156,
-709824,420863,502250,
-709625,420824,502263,
-709396,420898,502388,
-709217,420950,502473,
-709116,420985,502513,
-709079,421034,502595,
-709085,421006,502651,
-709127,421080,502734,
-709191,421080,502752,
-709251,421117,502776,
-709292,421125,502841,
-709329,421144,502888,
-709395,421144,502913,
-709828,421239,503140,
-709966,421276,503151,
-710068,421257,503181,
-710128,421320,503271,
-710154,421286,503339,
-710181,421318,503383,
-710254,421341,503466,
-710382,421358,503489,
-710512,421453,503561,
-710570,421459,503558,
-710527,421458,503622,
-710430,421485,503711,
-710349,421516,503719,
-710307,421508,503765,
-710265,421511,503825,
-710162,421528,503939,
-709935,421542,503984,
-709494,421573,504045,
-708740,421663,504120,
-707659,421646,504203,
-706433,421757,504247,
-705436,421776,504360,
-705049,421754,504422,
-705453,421781,504498,
-706541,421897,504610,
-708011,421932,504719,
-709502,422030,504845,
-710693,422036,504979,
-711357,422096,505076,
-711431,422152,505164,
-711059,422230,505290,
-710552,422248,505391,
-710208,422389,505543,
-710143,422376,505556,
-710249,422416,505595,
-710324,422485,505792,
-710252,422522,505891,
-710078,422567,505994,
-709948,422608,506017,
-709980,422605,506160,
-710185,422668,506223,
-710463,422670,506274,
-710667,422772,506411,
-710691,422823,506504,
-710528,422866,506612,
-710284,422851,506615,
-710110,422823,506660,
-710104,422782,506598,
-710244,422737,506471,
-710419,422574,506249,
-710523,422427,505935,
-710526,422276,505691,
-710460,422009,505269,
-710364,421892,504760,
-710251,421570,504356,
-710121,421330,503920,
-709972,421170,503471,
-709785,420925,503004,
-709522,420727,502572,
-709174,420521,502287,
-708812,420377,501915,
-708581,420280,501533,
-708582,420066,501288,
-708774,419998,501082,
-708977,419893,500838,
-709011,419797,500575,
-708836,419701,500363,
-708562,419651,500235,
-708343,419571,500040,
-708274,419497,499896,
-708364,419431,499832,
-708578,419361,499686,
-708861,419245,499557,
-709140,419213,499433,
-709337,419154,499327,
-709415,419157,499271,
-709414,419089,499178,
-709412,418997,499083,
-709469,419011,499116,
-709593,418917,499075,
-709777,418988,498965,
-710027,418945,498999,
-710347,418928,499037,
-710700,418952,499043,
-711010,418948,499047,
-711213,418976,499045,
-711299,418988,499105,
-711306,419053,499177,
-711274,419004,499242,
-711215,419084,499245,
-711134,419123,499358,
-711052,419199,499466,
-711000,419221,499527,
-710991,419289,499642,
-711001,419310,499703,
-710991,419389,499893,
-710944,419438,499913,
-710874,419452,499952,
-710805,419553,500148,
-710759,419582,500252,
-710745,419676,500331,
-710769,419736,500449,
-710813,419773,500591,
-710819,419829,500750,
-710721,419872,500808,
-710506,419885,500850,
-710257,419949,500911,
-710092,419961,501032,
-710070,420084,501183,
-710153,420047,501233,
-710266,420140,501280,
-710374,420149,501432,
-710496,420204,501568,
-710637,420233,501560,
-710748,420271,501635,
-710767,420274,501750,
-710690,420353,501824,
-710587,420375,501884,
-710530,420405,501967,
-710521,420423,502057,
-710506,420475,502123,
-710441,420440,502049,
-710338,420459,502118,
-710242,420455,502180,
-710186,420494,502123,
-710177,420417,502207,
-710218,420445,502227,
-710317,420459,502319,
-710464,420541,502371,
-710630,420531,502324,
-710793,420547,502401,
-710970,420538,502491,
-711191,420609,502558,
-711430,420620,502590,
-711594,420616,502634,
-711592,420693,502701,
-711422,420719,502826,
-711178,420658,502815,
-710979,420750,502934,
-710878,420739,502999,
-710863,420858,503099,
-710905,420854,503178,
-710989,420939,503228,
-711124,420928,503346,
-711321,420992,503424,
-711573,421032,503454,
-711817,421068,503620,
-711877,421129,503672,
-711494,421159,503757,
-710460,421219,503864,
-708836,421229,503914,
-707045,421319,504005,
-705732,421351,504072,
-705447,421402,504099,
-706365,421432,504238,
-708220,421549,504458,
-710465,421543,504548,
-712507,421534,504554,
-713898,421708,504710,
-714435,421709,504822,
-714194,421768,504916,
-713485,421802,504970,
-712712,421830,505048,
-712184,421869,505157,
-711987,421874,505214,
-712002,421875,505317,
-712049,421964,505371,
-712035,422048,505513,
-711997,422038,505682,
-712026,422095,505763,
-712170,422181,505906,
-712382,422209,506060,
-712557,422344,506091,
-712595,422320,506151,
-712461,422354,506259,
-712209,422373,506264,
-711957,422350,506268,
-711815,422266,506142,
-711817,422171,505899,
-711902,422019,505702,
-711974,421867,505393,
-711991,421598,504870,
-712004,421418,504481,
-712098,421180,503961,
-712294,420949,503530,
-712506,420631,502999,
-712608,420387,502629,
-712521,420172,502156,
-712274,419993,501802,
-711970,419786,501359,
-711719,419631,501046,
-711581,419431,500653,
-711543,419287,500394,
-711541,419176,500096,
-711500,419015,499872,
-711382,418987,499683,
-711213,418877,499528,
-711060,418706,499366,
-711048,418655,499170,
-711164,418606,499118,
-711342,418567,499055,
-711588,418533,498960,
-711876,418591,498858,
-712145,418554,498851,
-712344,418573,498785,
-712470,418540,498776,
-712560,418531,498761,
-712655,418545,498706,
-712767,418530,498660,
-712873,418559,498703,
-712938,418602,498654,
-712938,418599,498728,
-712885,418583,498746,
-712838,418605,498747,
-712872,418620,498744,
-713024,418624,498787,
-713240,418707,498856,
-713402,418774,498915,
-713417,418770,498958,
-713294,418851,499100,
-713140,418856,499190,
-713068,418904,499243,
-713120,418957,499365,
-713258,419037,499456,
-713425,419075,499581,
-713590,419141,499626,
-713737,419235,499748,
-713835,419252,499869,
-713842,419302,500001,
-713741,419364,500068,
-713561,419441,500205,
-713357,419528,500383,
-713185,419622,500501,
-713096,419675,500615,
-713144,419713,500799,
-713360,419743,500882,
-713704,419747,500975,
-714046,419834,501024,
-714236,419868,501158,
-714208,419914,501257,
-714014,419982,501367,
-713780,419991,501458,
-713609,420031,501468,
-713544,419964,501538,
-713582,420035,501656,
-713690,420081,501687,
-713818,420052,501858,
-713726,420106,501904,
-713680,420079,501911,
-713728,420066,501976,
-713827,420117,502088,
-713893,420114,502101,
-713917,420155,502120,
-713980,420204,502259,
-714169,420191,502223,
-714473,420176,502246,
-714792,420271,502364,
-715046,420239,502394,
-715243,420279,502453,
-715438,420262,502445,
-715633,420271,502505,
-715767,420276,502604,
-715796,420340,502687,
-715762,420384,502762,
-715765,420462,502835,
-715863,420407,502907,
-716019,420439,503037,
-716153,420506,503001,
-716214,420572,503163,
-716206,420595,503262,
-716161,420583,503317,
-716107,420646,503414,
-716077,420716,503457,
-716084,420713,503582,
-716065,420801,503744,
-715829,420828,503765,
-715121,420845,503921,
-713791,420983,504025,
-711962,420977,504176,
-710055,421050,504236,
-708647,421041,504277,
-708237,421107,504508,
-709044,421239,504633,
-710910,421251,504727,
-713342,421359,504823,
-715681,421446,505005,
-717357,421500,505122,
-718091,421529,505189,
-717968,421569,505335,
-717318,421630,505435,
-716519,421676,505592,
-715842,421699,505651,
-715413,421757,505739,
-715244,421795,505870,
-715273,421853,505908,
-715385,421910,506044,
-715459,421968,506152,
-715437,421998,506309,
-715355,422100,506464,
-715301,422142,506618,
-715323,422210,506725,
-715380,422284,506860,
-715390,422311,506996,
-715317,422344,507042,
-715209,422364,507050,
-715149,422236,507001,
-715174,422208,506927,
-715244,422092,506678,
-715279,421895,506409,
-715208,421694,506029,
-715012,421460,505591,
-714726,421167,505130,
-714436,420892,504672,
-714242,420683,504192,
-714200,420418,503653,
-714269,420190,503224,
-714321,419998,502781,
-714242,419714,502389,
-714018,419524,502065,
-713739,419355,501725,
-713507,419251,501399,
-713346,419085,501042,
-713217,418943,500868,
-713091,418842,500608,
-712993,418721,500462,
-712958,418664,500402,
-712954,418598,500176,
-712882,418511,500068,
-712665,418492,499992,
-712344,418430,499932,
-712070,418347,499867,
-711999,418372,499825,
-712177,418356,499787,
-712509,418357,499779,
-712829,418344,499743,
-712992,418342,499727,
-712962,418337,499821,
-712817,418402,499921,
-712710,418409,499918,
-712770,418415,499998,
-713033,418415,500018,
-713424,418465,500108,
-713818,418490,500229,
-714106,418545,500260,
-714234,418627,500419,
-714209,418670,500533,
-714085,418724,500635,
-713947,418754,500676,
-713869,418797,500846,
-713855,418854,500936,
-713833,418922,501060,
-713700,418982,501154,
-713426,419078,501313,
-713090,419126,501490,
-712832,419200,501641,
-712736,419263,501764,
-712766,419350,501923,
-712802,419448,502168,
-712744,419557,502403,
-712581,419644,502535,
-712385,419743,502686,
-712251,419812,502955,
-712255,419962,503075,
-712422,419960,503191,
-712707,420091,503395,
-712994,420139,503512,
-713146,420234,503706,
-713102,420320,503865,
-712937,420369,503945,
-712817,420497,504155,
-712861,420518,504338,
-713037,420589,504342,
-713186,420673,504464,
-713156,420676,504566,
-712921,420745,504634,
-712582,420736,504689,
-712278,420791,504773,
-712100,420838,504915,
-712051,420857,504904,
-712082,420799,504924,
-712126,420872,505037,
-712133,420860,505081,
-712094,420918,505127,
-712053,420970,505172,
-712085,420963,505213,
-712239,420969,505238,
-712496,421062,505338,
-712778,421048,505404,
-713004,421134,505438,
-713143,421106,505534,
-713208,421156,505608,
-713228,421167,505670,
-713229,421193,505713,
-713235,421244,505806,
-713266,421299,505893,
-713323,421324,505906,
-713378,421401,505934,
-713407,421365,506129,
-713423,421423,506224,
-713465,421457,506201,
-713543,421489,506255,
-713605,421513,506335,
-713581,421538,506400,
-713471,421561,506503,
-713361,421642,506577,
-713357,421693,506711,
-713468,421705,506762,
-713568,421735,506843,
-713448,421804,506951,
-712913,421872,507130,
-711887,421937,507138,
-710481,421935,507237,
-709021,421973,507381,
-707965,422083,507520,
-707723,422119,507626,
-708450,422203,507787,
-709970,422228,507841,
-711871,422356,507967,
-713687,422424,508099,
-715053,422466,508211,
-715766,422494,508324,
-715800,422530,508485,
-715306,422557,508554,
-714566,422680,508638,
-713877,422699,508821,
-713418,422793,508887,
-713198,422828,509102,
-713114,422896,509191,
-713069,423044,509333,
-713032,423119,509460,
-713017,423155,509593,
-713035,423140,509703,
-713072,423237,509824,
-713111,423320,509979,
-713149,423387,510004,
-713187,423416,510138,
-713213,423498,510276,
-713200,423532,510290,
-713137,423457,510314,
-713050,423455,510263,
-712996,423334,510062,
-713012,423178,509798,
-713082,423017,509393,
-713148,422719,508882,
-713142,422411,508388,
-713023,422214,507880,
-712795,421797,507299,
-712524,421499,506765,
-712325,421282,506176,
-712299,420958,505664,
-712445,420722,505167,
-712621,420506,504678,
-712636,420180,504251,
-712400,420015,503937,
-712003,419893,503574,
-711624,419724,503275,
-711375,419622,503012,
-711237,419482,502772,
-711137,419443,502556,
-711060,419289,502330,
-711053,419229,502152,
-711142,419139,502083,
-711282,419128,501895,
-711397,419011,501842,
-711456,419013,501714,
-711490,418961,501690,
-711546,418923,501616,
-711650,418935,501578,
-711807,418968,501595,
-712030,418938,501583,
-712323,418963,501598,
-712663,418936,501596,
-712988,418898,501536,
-713242,418979,501651,
-713407,418940,501651,
-713502,419003,501698,
-713553,418981,501697,
-713581,419020,501777,
-713600,419023,501886,
-713620,419141,502071,
-713628,419168,502134,
-713578,419250,502158,
-713429,419332,502300,
-713194,419397,502398,
-712965,419477,502550,
-712851,419544,502781,
-712896,419584,502899,
-713051,419714,503054,
-713220,419769,503236,
-713328,419888,503355,
-713345,419959,503521,
-713276,420015,503658,
-713155,420113,503766,
-713052,420155,503928,
-713421,420241,504087,
-713605,420372,504306,
-713638,420439,504402,
-713502,420473,504520,
-713260,420517,504697,
-712998,420597,504775,
-712786,420685,504899,
-712675,420652,505076,
-712693,420720,505170,
-712816,420813,505253,
-712953,420866,505303,
-712996,420887,505466,
-712913,420969,505449,
-712792,420913,505528,
-712768,420926,505614,
-712902,421004,505632,
-713131,421020,505730,
-713334,421040,505726,
-713440,421039,505767,
-713474,421073,505805,
-713506,421093,505873,
-713573,421092,505883,
-713654,421108,505883,
-713686,421068,505923,
-713625,421155,505987,
-713481,421145,506039,
-713339,421179,506069,
-713319,421157,506026,
-713493,421155,506090,
-713814,421185,506150,
-714122,421202,506215,
-714246,421242,506325,
-714135,421305,506325,
-713893,421308,506410,
-713686,421309,506422,
-713601,421361,506533,
-713603,421365,506581,
-713595,421382,506617,
-713532,421400,506687,
-713454,421534,506797,
-713416,421566,506917,
-713400,421524,506954,
-713274,421553,507036,
-712840,421622,507156,
-711946,421687,507271,
-710626,421712,507296,
-709178,421751,507363,
-708106,421800,507485,
-707901,421776,507543,
-708768,421801,507641,
-710470,421877,507663,
-712436,421888,507898,
-714051,421993,508020,
-714951,421985,508021,
-715117,422074,508118,
-714775,422121,508306,
-714214,422158,508315,
-713658,422254,508451,
-713222,422327,508600,
-712922,422368,508805,
-712719,422415,508819,
-712574,422445,508907,
-712495,422595,509018,
-712516,422602,509243,
-712635,422674,509345,
-712764,422721,509450,
-712782,422829,509512,
-712630,422886,509766,
-712372,422966,509906,
-712127,423041,509970,
-711966,423045,510069,
-711873,423133,510147,
-711803,423126,510253,
-711745,423079,510129,
-711722,423046,510100,
-711732,422965,509948,
-711721,422786,509665,
-711632,422566,509272,
-711464,422289,508786,
-711266,422037,508327,
-711087,421717,507819,
-710940,421438,507241,
-710821,421145,506659,
-710733,420866,506265,
-710672,420627,505762,
-710598,420339,505218,
-710440,420166,504773,
-710162,419913,504457,
-709804,419821,504083,
-709465,419612,503722,
-709229,419453,503444,
-709124,419339,503211,
-709137,419214,502976,
-709240,419132,502755,
-709388,419068,502535,
-709504,419051,502483,
-709513,418982,502295,
-709401,418890,502169,
-709241,418863,502135,
-709119,418742,502062,
-709057,418796,501999,
-709003,418805,501921,
-708921,418732,501871,
-708849,418728,501840,
-708874,418718,501827,
-709037,418830,501831,
-709295,418735,501829,
-709574,418759,501879,
-709845,418789,501977,
-710115,418882,501986,
-710368,418883,501965,
-710535,418855,502018,
-710538,418921,502076,
-710370,418964,502157,
-710103,418949,502164,
-709832,418990,502293,
-709616,419073,502334,
-709469,419079,502424,
-709373,419131,502496,
-709299,419196,502695,
-709208,419279,502776,
-709074,419296,502929,
-708923,419345,503018,
-708829,419493,503202,
-708864,419519,503307,
-709028,419651,503456,
-709241,419741,503655,
-709399,419792,503792,
-709432,419857,503935,
-709326,419910,504014,
-709104,419955,504165,
-708810,420081,504313,
-708523,420102,504456,
-708352,420158,504532,
-708368,420227,504648,
-708535,420300,504782,
-708699,420320,504955,
-708692,420346,504910,
-708457,420407,505063,
-708096,420468,505200,
-707788,420495,505301,
-707670,420463,505282,
-707758,420499,505371,
-707964,420602,505454,
-708162,420571,505476,
-708256,420576,505534,
-708218,420606,505576,
-708091,420586,505609,
-707958,420601,505612,
-707893,420628,505635,
-707926,420673,505692,
-708042,420706,505757,
-708209,420673,505806,
-708389,420669,505793,
-708535,420721,505900,
-708582,420730,505942,
-708489,420751,506005,
-708298,420756,506027,
-708138,420822,506083,
-708142,420813,506136,
-708324,420919,506285,
-708547,420877,506225,
-708620,420974,506340,
-708463,420964,506414,
-708164,420973,506506,
-707900,421076,506571,
-707801,421091,506670,
-707876,421112,506734,
-708038,421115,506752,
-708179,421160,506876,
-708202,421204,506914,
-708012,421261,507050,
-707516,421306,507109,
-706663,421335,507194,
-705502,421371,507284,
-704224,421451,507341,
-703148,421507,507468,
-702635,421543,507583,
-702947,421579,507616,
-704100,421631,507776,
-705801,421671,507846,
-707540,421755,507952,
-708825,421793,508064,
-709397,421851,508216,
-709310,421919,508231,
-708814,421981,508311,
-708191,421938,508412,
-707632,421958,508505,
-707216,422021,508598,
-706932,422059,508652,
-706706,422130,508771,
-706457,422170,508839,
-706161,422237,508973,
-705893,422257,509134,
-705775,422288,509147,
-705864,422346,509275,
-706086,422366,509436,
-706280,422421,509506,
-706318,422485,509556,
-706191,422577,509631,
-706000,422526,509718,
-705875,422449,509620,
-705889,422342,509586,
-706019,422265,509328,
-706149,422155,509082,
-706128,421923,508613,
-705870,421600,508161,
-705423,421378,507680,
-704957,421105,507205,
-704643,420778,506631,
-704532,420575,506124,
-704526,420272,505620,
-704483,420047,505099,
-704331,419773,504642,
-704113,419605,504224,
-703911,419399,503772,
-703766,419189,503444,
-703650,419017,503031,
-703515,418898,502779,
-703340,418798,502539,
-703149,418621,502354,
-702990,418495,502058,
-702904,418426,501843,
-702901,418306,501629,
-702940,418220,501456,
-702942,418179,501351,
-702843,418093,501231,
-702649,418118,501205,
-702440,418074,501086,
-702317,418000,500966,
-702321,417948,500914,
-702418,418002,500873,
-702552,417950,500928,
-702697,417903,500832,
-702871,417912,500751,
-703095,417959,500820,
-703359,417947,500851,
-703630,417945,500880,
-703880,417979,500915,
-704080,417999,500904,
-704187,418032,500923,
-704152,418028,500989,
-703973,418108,501108,
-703732,418117,501197,
-703559,418166,501309,
-703534,418163,501337,
-703621,418259,501423,
-703701,418309,501555,
-703326,418513,501647,
-703163,418582,501772,
-703070,418675,501927,
-703039,418683,502093,
-703042,418784,502231,
-703049,418836,502364,
-703037,418879,502479,
-702996,418949,502564,
-702939,418999,502760,
-702894,419123,502884,
-702875,419227,502992,
-702872,419296,503184,
-702856,419314,503275,
-702804,419389,503446,
-702692,419471,503580,
-702500,419525,503728,
-702226,419546,503779,
-701935,419608,503924,
-701750,419657,504068,
-701762,419700,504213,
-701938,419716,504323,
-702119,419775,504358,
-702147,419804,504464,
-702009,419776,504485,
-701846,419834,504576,
-701806,419932,504532,
-701902,419901,504637,
-702020,419912,504769,
-702046,420006,504821,
-701979,420060,504817,
-701894,420004,504865,
-701856,420005,504989,
-701873,420032,504956,
-701943,420064,505030,
-702078,420107,505078,
-702262,420146,505120,
-702401,420109,505171,
-702368,420141,505176,
-702140,420113,505203,
-701858,420215,505323,
