ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
50504,508463,428100,
50370,508496,428212,
50399,508557,428262,
50659,508555,428283,
51054,508560,428308,
51416,508540,428406,
51660,508622,428451,
51806,508557,428405,
51882,508509,428287,
51872,508408,428187,
51787,508242,428030,
51731,507999,427736,
51831,507793,427431,
52079,507569,427054,
52310,507146,426677,
52366,506870,426199,
52261,506484,425671,
52150,506139,425184,
52148,505746,424688,
52222,505381,424137,
52298,504983,423552,
52405,504605,423116,
52660,504241,422553,
53088,503935,422071,
53546,503595,421605,
53857,503274,421130,
53992,502995,420717,
54080,502714,420312,
54231,502419,419877,
54416,502251,419547,
54552,502014,419290,
54658,501813,418924,
54841,501643,418752,
55131,501486,418426,
55390,501397,418256,
55444,501259,418100,
55293,501091,417903,
55125,501041,417711,
55115,500884,417545,
55240,500851,417530,
55330,500799,417359,
55264,500738,417296,
55075,500697,417182,
54862,500702,417212,
54663,500677,417163,
54453,500676,417102,
54247,500736,417111,
54123,500803,417141,
54022,500844,417192,
53755,500869,417186,
53409,500974,417154,
53104,501024,417183,
52890,501109,417184,
52773,501188,417284,
52787,501339,417367,
52981,501410,417481,
53303,501477,417573,
53573,501559,417648,
53627,501613,417681,
53490,501604,417750,
53362,501685,417833,
53407,501740,417841,
53607,501753,417970,
53828,501706,418052,
53996,501789,417976,
54145,501782,417999,
54291,501886,418095,
54334,501919,418169,
54171,501912,418167,
53866,501842,418161,
53650,501688,418204,
53705,501621,418115,
53974,501658,418019,
54237,501731,417943,
54361,501831,417984,
54421,501809,417978,
54567,501866,417986,
54822,502008,418019,
55058,501987,418011,
55166,502050,418118,
55176,502173,418106,
55187,502231,418134,
55228,502294,418198,
55252,502380,418233,
55245,502466,418299,
55278,502539,418352,
55415,502588,418411,
55593,502660,418434,
55669,502714,418436,
55588,502841,418489,
55462,502789,418546,
55448,502890,418626,
55587,502986,418635,
55779,503046,418695,
55921,503073,418784,
55961,503104,418888,
55716,503113,418991,
55327,503174,419085,
54966,503242,419103,
54796,503283,419164,
54790,503291,419257,
54766,503403,419346,
54595,503474,419456,
54353,503472,419526,
54226,503569,419654,
54301,503614,419703,
54484,503609,419746,
54620,503605,419831,
54639,503705,419996,
54579,503742,420033,
54500,503728,420106,
54444,503820,420192,
54483,503859,420303,
54735,503960,420423,
55276,504003,420467,
56035,504055,420616,
56801,504232,420691,
57354,504296,420805,
57566,504344,420858,
57390,504466,420949,
56798,504444,421012,
55796,504514,421075,
54514,504580,421161,
53255,504659,421258,
52379,504671,421377,
52123,504711,421446,
52499,504794,421517,
53333,504853,421621,
54371,504863,421691,
55352,505046,421789,
56064,505029,421905,
56407,505058,421901,
56456,505136,422016,
56410,505190,422127,
56447,505299,422203,
56593,505362,422255,
56745,505418,422417,
56813,505529,422424,
56810,505570,422443,
56797,505584,422497,
56772,505623,422519,
56680,505598,422456,
56525,505506,422345,
56423,505483,422308,
56497,505328,422028,
56724,505111,421757,
56942,504885,421410,
57026,504540,421002,
57018,504265,420640,
57053,503980,420136,
57187,503609,419645,
57338,503263,419132,
57413,502934,418592,
57426,502564,418072,
57457,502174,417602,
57521,501809,417007,
57537,501454,416564,
57451,501130,416033,
57330,500794,415559,
57290,500547,415087,
57349,500195,414682,
57418,499912,414300,
57448,499678,413931,
57538,499481,413699,
57833,499269,413362,
58310,499107,413106,
58744,498924,412847,
58903,498760,412609,
58770,498607,412405,
58528,498456,412242,
58338,498338,412023,
58197,498210,411818,
58015,498149,411732,
57774,498006,411579,
57552,497960,411417,
57387,497817,411287,
57194,497736,411244,
56870,497599,411139,
56447,497535,411021,
56092,497453,410997,
55944,497432,410963,
55986,497480,410933,
56099,497405,410878,
56194,497425,410953,
56257,497426,410955,
56277,497493,410960,
56202,497512,411023,
56007,497537,411055,
55778,497562,411101,
55649,497663,411190,
55664,497706,411218,
55713,497754,411214,
55673,497879,411364,
55561,497963,411433,
55524,497994,411465,
55671,498045,411586,
55952,498129,411627,
56223,498218,411685,
56391,498305,411819,
56463,498400,411854,
56460,498471,411931,
56354,498562,412096,
56130,498659,412143,
55882,498689,412151,
55764,498718,412228,
55837,498814,412242,
55995,498820,412282,
56080,498874,412394,
56066,498907,412463,
56075,498967,412521,
56216,499044,412538,
56447,499020,412552,
56627,498986,412559,
56688,499023,412600,
56697,499033,412601,
56744,498960,412614,
56823,498956,412680,
56866,498992,412750,
56864,499075,412714,
56900,499028,412769,
57038,498996,412803,
57231,498973,412780,
57371,498968,412858,
57419,499003,412901,
57433,499014,412938,
57479,499095,413033,
57554,499157,413109,
57629,499166,413201,
57732,499252,413249,
57915,499322,413376,
58133,499315,413438,
58199,499346,413477,
57949,499383,413589,
57435,499410,413621,
56924,499372,413713,
56672,499467,413764,
56695,499481,413849,
56805,499509,413942,
56827,499528,413996,
56763,499602,414131,
56726,499615,414213,
56780,499692,414352,
56876,499678,414404,
56938,499863,414575,
56942,499919,414685,
56897,499974,414754,
56788,500020,414885,
56608,500085,414975,
56436,500196,415112,
56437,500281,415198,
56732,500355,415206,
57300,500325,415347,
58027,500450,415497,
58835,500517,415581,
59689,500548,415727,
60452,500628,415798,
60786,500705,415921,
60298,500695,415961,
58849,500791,415987,
56727,500794,416094,
54522,500863,416231,
52833,500907,416250,
52038,500960,416376,
52237,501004,416472,
53255,501128,416563,
54679,501114,416609,
55978,501175,416679,
56752,501162,416732,
56949,501247,416863,
56841,501256,416944,
56756,501297,416986,
56814,501318,417105,
56922,501391,417188,
56971,501412,417196,
56984,501429,417288,
57048,501507,417354,
57160,501489,417426,
57204,501469,417445,
57108,501432,417315,
56949,501241,417224,
56882,501126,417047,
56968,500941,416835,
57119,500702,416519,
57214,500438,416184,
57228,500125,415925,
57219,499830,415430,
57225,499481,414966,
57240,499112,414475,
57275,498683,413928,
57396,498272,413448,
57634,497875,412962,
57903,497550,412478,
58059,497208,411967,
58253,496319,411584,
58571,496018,411090,
58857,495797,410717,
58973,495487,410395,
58974,495286,410011,
59033,495106,409705,
59234,494976,409421,
59498,494842,409201,
59701,494688,408930,
59816,494551,408690,
59905,494421,408492,
59995,494242,408393,
60042,494213,408239,
60016,494123,408057,
59970,494013,407935,
59972,493923,407838,
59989,493833,407786,
59903,493827,407686,
59652,493735,407611,
59313,493718,407549,
59008,493741,407487,
58751,493728,407551,
58447,493762,407510,
58048,493804,407576,
57670,493869,407578,
57495,493877,407653,
57574,493876,407698,
57775,493870,407761,
57932,493948,407771,
58008,494016,407846,
58072,494090,407875,
58153,494123,407988,
58164,494187,408090,
58011,494384,408199,
57727,494467,408250,
57457,494557,408426,
57326,494568,408490,
57349,494706,408618,
57475,494796,408665,
57671,494906,408843,
57908,494937,408980,
58096,495010,409038,
58104,495134,409097,
57889,495178,409205,
57581,495202,409329,
57390,495292,409428,
57421,495336,409485,
57604,495424,409596,
58094,495482,409834,
58208,495515,409970,
58214,495494,410064,
58057,495506,410077,
57822,495611,410143,
57686,495623,410201,
57752,495676,410245,
57956,495759,410255,
58153,495728,410386,
58269,495835,410406,
58328,495911,410621,
58353,496012,410632,
58314,496064,410714,
58199,496141,410762,
58099,496204,410864,
58150,496230,410905,
58383,496323,411009,
58669,496367,411061,
58842,496438,411153,
58861,496518,411238,
58825,496588,411285,
58837,496668,411409,
58913,496706,411483,
59036,496777,411511,
59239,496831,411606,
59571,496914,411712,
59969,497058,411880,
60236,497135,411928,
60204,497180,412043,
59903,497253,412110,
59539,497313,412234,
59278,497413,412366,
59101,497529,412486,
58894,497643,412645,
58638,497769,412805,
58448,497794,412838,
58426,497843,412959,
58520,497945,413090,
58590,498031,413218,
58566,498120,413308,
58495,498213,413458,
58433,498273,413537,
58340,498328,413650,
58162,498453,413772,
57957,498539,413904,
57909,498671,414074,
58170,498760,414241,
58743,498850,414366,
59540,498946,414481,
60501,499032,414606,
61584,499201,414729,
62613,499303,414844,
63217,499355,414985,
62998,499469,415118,
61829,499491,415209,
59968,499596,415227,
57910,499598,415388,
56136,499710,415431,
54991,499725,415564,
54662,499830,415605,
55161,499972,415736,
56256,500014,415846,
57519,500140,415940,
58535,500139,416053,
59139,500234,416187,
59431,500304,416294,
59579,500345,416401,
59635,500432,416512,
59568,500486,416585,
59410,500603,416696,
59296,500698,416873,
59345,500744,416956,
59537,500859,417100,
59759,501036,417265,
59944,500993,417396,
60120,501007,417354,
60304,500928,417319,
60436,500955,417256,
60445,500698,417118,
60374,500498,416866,
60365,500307,416685,
60492,500028,416348,
60662,499731,415972,
60725,499376,415526,
60671,499065,415104,
60664,498711,414683,
60853,498359,414267,
61182,498009,413745,
61445,497671,413247,
61502,497284,412804,
61422,496988,412355,
61383,496664,411859,
61493,496331,411447,
61726,496100,411065,
62023,495807,410707,
62377,495510,410379,
62796,495257,409960,
63221,495101,409741,
63550,494914,409465,
63743,494697,409180,
63877,494571,408994,
64051,494479,408801,
64263,494331,408641,
64400,494326,408549,
64365,494275,408409,
64175,494341,408438,
63928,494295,408323,
63688,494209,408228,
63451,494196,408158,
63218,494180,408142,
63040,494208,408189,
62969,494195,408089,
62965,494212,408089,
62913,494247,408082,
62739,494246,408110,
62497,494215,408088,
62304,494272,408146,
62212,494351,408229,
62175,494374,408270,
62146,494440,408342,
62143,494567,408440,
62194,494574,408532,
62243,494721,408589,
62183,494713,408724,
61992,494819,408809,
61792,494929,408982,
61734,495050,409096,
61829,495111,409261,
61955,495298,409305,
62009,495381,409470,
62016,495434,409608,
62052,495558,409670,
62101,495591,409859,
62057,495706,409966,
61881,495786,410137,
61693,495882,410173,
61673,495953,410269,
61865,496049,410402,
62139,496061,410488,
62347,496109,410545,
62470,496119,410630,
62582,496262,410788,
62702,496304,410846,
62747,496302,410907,
62651,496364,411000,
62478,496430,411037,
62362,496453,411116,
62351,496483,411171,
62368,496493,411237,
62335,496604,411267,
62302,496586,411393,
62387,496610,411323,
62606,496640,411347,
62822,496699,411418,
62883,496752,411511,
62790,496743,411534,
62677,496778,411586,
62655,496894,411639,
62711,496990,411772,
62783,496948,411745,
62861,497034,411862,
62971,497078,411906,
63078,497176,412005,
63067,497264,412131,
62887,497301,412192,
62655,497361,412231,
62583,497359,412341,
62775,497412,412449,
63118,497491,412492,
63392,497599,412623,
63460,497763,412778,
63328,497794,412897,
63050,497904,412965,
62654,498042,413173,
62187,498145,413259,
61789,498161,413367,
61638,498392,413477,
61795,498452,413635,
62115,498567,413773,
62375,498632,413905,
62454,498762,414001,
62396,498876,414129,
62297,498975,414265,
62191,499065,414356,
62065,499139,414401,
61952,499266,414590,
61939,499328,414690,
62089,499439,414774,
62409,499477,414858,
62902,499585,415066,
63626,499646,415117,
64602,499672,415261,
65664,499820,415349,
66430,499934,415475,
66504,499966,415604,
65724,500014,415707,
64253,500119,415751,
62458,500217,415938,
58899,500506,416024,
59188,500656,416142,
60174,500790,416295,
61451,500881,416457,
62578,500947,416499,
63319,501023,416612,
63685,501068,416764,
63784,501130,416834,
63678,501239,416878,
63411,501375,417002,
63109,501410,417144,
62969,501540,417211,
63101,501565,417367,
63428,501639,417340,
63766,501679,417444,
63997,501651,417603,
64144,501648,417667,
64267,501556,417677,
64366,501472,417626,
64411,501407,417664,
64429,501223,417482,
64502,501063,417323,
64654,500783,417075,
64792,500436,416836,
64808,500224,416526,
64716,499863,416058,
64653,499467,415670,
64725,499173,415200,
64895,498821,414644,
65062,498480,414166,
65209,498134,413630,
65424,497718,413217,
65768,497407,412700,
66161,497052,412162,
66460,496725,411664,
66617,496440,411287,
66731,496174,410824,
66912,495936,410448,
67149,495723,410106,
67344,495529,409808,
67450,495356,409563,
67533,495273,409224,
67668,495128,408998,
67831,495056,408882,
67929,494948,408676,
67934,494951,408545,
67930,494897,408409,
67991,494836,408365,
67737,494867,408196,
67412,494853,408176,
67180,494861,408153,
67086,494905,408143,
67045,494898,408177,
66960,494932,408205,
66820,495021,408198,
66655,495026,408237,
66472,495125,408181,
66268,495111,408330,
66109,495213,408353,
66103,495257,408437,
66262,495297,408433,
66424,495326,408499,
66365,495387,408583,
66018,495518,408714,
65546,495603,408827,
65196,495690,408933,
65088,495808,409052,
65167,495922,409218,
65323,495984,409353,
65504,496136,409477,
65715,496278,409636,
65942,496323,409691,
66146,496383,409773,
66316,496443,409893,
66486,496580,410006,
66675,496648,410126,
66823,496689,410212,
66842,496817,410326,
66718,496806,410399,
66554,496921,410441,
66477,496889,410461,
66526,496971,410576,
66653,496970,410627,
66817,497132,410696,
67034,497131,410726,
67302,497251,410828,
67520,497301,410873,
67530,497298,410902,
67272,497350,410942,
66862,497392,410989,
66502,497446,411067,
66296,497458,411074,
66214,497565,411113,
66204,497618,411245,
66297,497656,411249,
66565,497636,411279,
66985,497655,411264,
67412,497724,411393,
67696,497775,411401,
67812,497795,411454,
67846,497837,411481,
67891,497901,411537,
67987,497880,411675,
68165,497909,411623,
68467,497925,411756,
68884,498002,411837,
69284,498083,411948,
69485,498083,411907,
69415,498177,412026,
69187,498141,412095,
68978,498221,412196,
68841,498260,412249,
68697,498324,412352,
68497,498365,412494,
68346,498441,412515,
68408,498448,412568,
68697,498562,412672,
69023,498631,412827,
69165,498665,412916,
69079,498732,413033,
68906,498844,413126,
68803,498871,413244,
68811,498968,413342,
68890,499057,413420,
69042,499108,413452,
69345,499105,413594,
69867,499179,413660,
70591,499242,413771,
71444,499353,413890,
72334,499411,413962,
73121,499502,414108,
73573,499564,414179,
73420,499624,414258,
72537,499691,414334,
71077,499755,414498,
69406,499873,414573,
67914,499944,414666,
66878,500020,414811,
66456,500094,414891,
66710,500136,414948,
67543,500270,415023,
68658,500326,415247,
69663,500387,415309,
70310,500408,415307,
70629,500478,415440,
70814,500535,415557,
70986,500547,415600,
71099,500587,415671,
71090,500693,415838,
71039,500872,415945,
71126,500925,416041,
71414,500928,416105,
71744,500999,416179,
71884,501031,416209,
71771,501009,416230,
71565,501045,416266,
71474,500929,416136,
71551,500768,415959,
71700,500567,415722,
71815,500365,415370,
71879,500099,415018,
71923,499732,414574,
71962,499487,414154,
72017,499086,413696,
72153,498721,413148,
72432,498389,412720,
72813,497989,412168,
73140,497687,411690,
73285,497267,411189,
73286,496976,410736,
73294,496659,410306,
73396,496355,409874,
73522,496143,409465,
73562,495942,409179,
73540,495711,408828,
73605,495533,408544,
73846,495445,408310,
74174,495379,408106,
74418,495294,407884,
74514,495225,407662,
74545,495193,407563,
74600,495176,407444,
74654,495186,407303,
74623,495137,407193,
74501,495092,407111,
74370,495164,406987,
74281,495020,406845,
74175,495020,406825,
73974,495070,406771,
73707,495072,406717,
73505,495046,406711,
73441,494934,406601,
73432,494871,406503,
73334,494895,406514,
73117,494888,406550,
72897,494828,406475,
72794,494793,406561,
72787,494816,406552,
72737,494860,406622,
72545,494878,406698,
72234,494960,406728,
71903,495005,406886,
71630,495079,406941,
71457,495067,407061,
71432,495151,407163,
71602,495247,407311,
71927,495325,407350,
72263,495470,407502,
72455,495477,407599,
72478,495640,407762,
72444,495659,407874,
72468,495744,407951,
72546,495838,408054,
72597,495918,408171,
72592,495979,408244,
72593,496002,408349,
72650,496030,408440,
72720,496077,408531,
72723,496064,408522,
72668,496145,408601,
72668,496135,408665,
72808,496219,408751,
73032,496271,408865,
73204,496322,408883,
73260,496364,408910,
73257,496338,408957,
73257,496375,409050,
73224,496372,409050,
73081,496435,409156,
72859,496441,409150,
72726,496491,409177,
72831,496561,409215,
73135,496543,409283,
73444,496642,409363,
73594,496659,409431,
73594,496653,409468,
73562,496703,409492,
73580,496776,409598,
73645,496810,409669,
73749,496852,409762,
73922,496980,409867,
74185,497021,409958,
74464,497127,410027,
74632,497069,410055,
74627,497184,410171,
74513,497264,410256,
74353,497500,410417,
74364,497504,410468,
74391,497651,410575,
74404,497682,410703,
74306,497773,410825,
74015,497890,410848,
73586,497928,410956,
73215,498019,411115,
73083,498103,411211,
73207,498208,411358,
73444,498251,411417,
73646,498349,411614,
73768,498457,411730,
73827,498479,411752,
73815,498603,411853,
73696,498613,411954,
73495,498687,412039,
73331,498789,412044,
73322,498797,412182,
73485,498919,412256,
73757,498967,412391,
74129,499047,412442,
74695,499098,412561,
75526,499148,412637,
76505,499224,412718,
77316,499383,412792,
77613,499446,412866,
77221,499509,413056,
76171,499584,413131,
74638,499697,413209,
72887,499804,413316,
71276,499994,413495,
70207,500028,413631,
69942,500180,413771,
70434,500271,413821,
71350,500283,413999,
72312,500408,414065,
73124,500478,414132,
73772,500533,414269,
74268,500642,414360,
74559,500634,414470,
74612,500754,414518,
74523,500842,414611,
74476,500961,414793,
74567,501087,414915,
74722,501109,414990,
74801,501152,415111,
74752,501106,415162,
74528,501066,415194,
74566,500946,415047,
74689,500738,414911,
74909,500586,414643,
75156,500390,414318,
75304,500155,414002,
75291,499833,413571,
75209,499512,413130,
75217,499144,412692,
75386,498809,412152,
75638,498347,411537,
75855,497903,411015,
76012,497591,410540,
76171,497253,410071,
76369,496926,409612,
76571,496680,409195,
76744,496306,408748,
76925,496095,408361,
77180,495857,407996,
77489,495637,407661,
77749,495422,407357,
77901,495286,407110,
78026,495132,406905,
78261,494986,406594,
78617,494935,406445,
78940,494793,406269,
79073,494684,406080,
79022,494676,405972,
78932,494559,405867,
78908,494502,405761,
78909,494499,405678,
78837,494351,405637,
78679,494352,405549,
78502,494308,405501,
78339,494296,405479,
78129,494255,405428,
77830,494290,405450,
77523,494336,405509,
77360,494328,405490,
77399,494383,405488,
77530,494387,405535,
77595,494475,405610,
77552,494571,405668,
77473,494604,405718,
77414,494697,405780,
77336,494788,405868,
77194,494801,405920,
77046,494886,405945,
77022,494970,406053,
77169,495033,406107,
77383,495150,406276,
77523,495249,406329,
77563,495291,406443,
77596,495415,406616,
77690,495478,406662,
77793,495544,406835,
77804,495659,406881,
77708,495734,407017,
77595,495825,407151,
77549,495946,407244,
77567,496055,407360,
77601,496141,407469,
77661,496180,407568,
77803,496260,407627,
78034,496300,407788,
78248,496380,407808,
78326,496429,407903,
78257,496502,408001,
78156,496611,408060,
78134,496613,408088,
78201,496736,408149,
78302,496734,408146,
78412,496738,408204,
78546,496800,408264,
78683,496891,408357,
78735,496847,408376,
78646,496927,408443,
78486,497042,408603,
78398,497065,408642,
78433,497212,408665,
78489,497205,408736,
78452,497286,408782,
78369,497474,408915,
78424,497542,409016,
78714,497608,409121,
79105,497683,409203,
79353,497779,409252,
79361,497764,409288,
79258,497882,409368,
79233,497960,409498,
79331,498082,409605,
79461,498156,409637,
79561,498249,409745,
79681,498328,409879,
79872,498402,409971,
80054,498470,410080,
80069,498553,410224,
79871,498660,410267,
79609,498721,410381,
79485,498819,410503,
79557,498899,410603,
79704,499003,410750,
79777,499119,410845,
79731,499214,410987,
79597,499268,411064,
79396,499370,411227,
79132,499470,411307,
78873,499487,411400,
78757,499601,411535,
78862,499683,411658,
79083,499799,411850,
79199,499903,411920,
79071,499991,412048,
78763,500141,412214,
78464,500131,412305,
78319,500337,412438,
78374,500434,412550,
78662,500520,412734,
79250,500617,412843,
80161,500778,412942,
81270,500909,413141,
82334,501031,413226,
83126,501151,413371,
83501,501290,413456,
83346,501410,413550,
82523,501501,413697,
80986,501619,413843,
78972,501702,413906,
77033,501791,414118,
75769,501947,414237,
75488,502030,414290,
76066,502116,414381,
77113,502260,414509,
78245,502302,414684,
79219,502430,414813,
79924,502479,414911,
80338,502558,415018,
80538,502718,415173,
80661,502836,415319,
80805,502838,415350,
80938,502960,415530,
80950,503066,415657,
80803,503166,415798,
80619,503222,415890,
80584,503255,415913,
80776,503234,415968,
81115,503229,415928,
81469,503170,415815,
81760,503059,415676,
81968,502938,415453,
82069,502730,415211,
82040,502529,414850,
81940,502189,414484,
81920,501947,414075,
82097,501620,413517,
82429,501292,413141,
82757,500990,412643,
82987,500659,412209,
83187,500337,411766,
83476,500052,411257,
83843,499769,410793,
84124,499497,410424,
84192,499213,409959,
84119,498981,409568,
84111,498799,409192,
84302,498574,408879,
84636,498392,408643,
84977,498239,408323,
85269,498100,408069,
85566,497964,407860,
85916,497897,407782,
86287,497769,407571,
86621,497685,407393,
86914,497673,407333,
87195,497701,407288,
87436,497632,407177,
87534,497597,407170,
87416,497671,407123,
87134,497696,407127,
86812,497764,407111,
86520,497775,407098,
86238,497836,407155,
85952,497954,407186,
85744,498019,407267,
85724,498115,407293,
85884,498162,407368,
86070,498206,407373,
86129,498229,407348,
86063,498333,407499,
86001,498394,407564,
86029,498500,407606,
86101,498598,407642,
86126,498685,407732,
86111,498784,407904,
86162,498870,407923,
86344,499004,408012,
86594,499108,408175,
86787,499188,408327,
86879,499533,408423,
86838,499641,408517,
86744,499712,408665,
86653,499756,408789,
86668,499856,408857,
86817,499974,408970,
87007,500046,409000,
87127,500154,409166,
87178,500267,409287,
87256,500285,409340,
87425,500368,409440,
87633,500413,409550,
87791,500475,409619,
87885,500613,409669,
87978,500733,409822,
88103,500821,409946,
88207,500886,409979,
88230,500977,410121,
88202,501010,410211,
88216,501181,410282,
88304,501225,410295,
88386,501325,410330,
88380,501354,410446,
88314,501454,410487,
88301,501480,410560,
88395,501541,410572,
88518,501637,410663,
88561,501653,410710,
88525,501701,410763,
88514,501811,410773,
88587,501882,410907,
88666,501984,410959,
88645,502017,411061,
88556,502147,411149,
88570,502224,411236,
88803,502286,411285,
89169,502389,411417,
89461,502465,411463,
89572,502597,411598,
89590,502684,411675,
89662,502756,411842,
89812,502879,411892,
89939,502954,411994,
89968,502977,412028,
89941,503005,412176,
89950,503134,412179,
90020,503187,412297,
90117,503235,412402,
90629,503318,412599,
90762,503442,412738,
90652,503529,412830,
90299,503617,412938,
89891,503673,413020,
89652,503765,413124,
89643,503894,413259,
89754,503923,413339,
89839,503944,413444,
89841,504070,413566,
89777,504134,413659,
89662,504234,413711,
89510,504338,413828,
89376,504447,413954,
89343,504487,414007,
89428,504546,414111,
89536,504674,414301,
89556,504780,414403,
89514,504828,414507,
89589,504995,414587,
89954,505072,414704,
90625,505127,414799,
91470,505209,414891,
92343,505225,414908,
93139,505312,415050,
93703,505393,415115,
93774,505509,415315,
93098,505612,415383,
91667,505744,415499,
89808,505834,415637,
88031,505879,415743,
86756,505962,415804,
86181,506006,415926,
86304,506154,416055,
87003,506241,416147,
88046,506307,416298,
89103,506428,416394,
89859,506459,416491,
90177,506561,416590,
90156,506543,416659,
90024,506630,416735,
89963,506693,416874,
90046,506790,416978,
90270,506972,417067,
90593,506881,417138,
90920,506990,417260,
91113,507133,417390,
91082,507145,417520,
90881,507297,417601,
90679,507252,417598,
90608,507191,417539,
90661,507079,417370,
90755,507002,417213,
90858,506841,417037,
91018,506736,416780,
91255,506510,416391,
91494,506172,415972,
91656,505925,415548,
91807,505616,415080,
92127,505300,414519,
92717,504928,414066,
93442,504551,413517,
94033,504290,413101,
94349,503909,412535,
94512,503589,412047,
94769,503228,411557,
95258,502979,411087,
95912,502635,410761,
96577,502378,410385,
97162,502153,410066,
97659,501983,409835,
98069,501830,409491,
98376,501683,409255,
98605,501533,409083,
98827,501405,408891,
99080,501354,408753,
99279,501345,408635,
99278,501303,408570,
99025,501267,408467,
98646,501278,408411,
98331,501301,408326,
98154,501303,408348,
98033,501326,408265,
97862,501399,408262,
97649,501354,408260,
97476,501396,408239,
97360,501435,408289,
97206,501492,408302,
96916,501557,408284,
96524,501671,408379,
96171,501704,408403,
95965,501766,408408,
95885,501853,408438,
95832,501959,408561,
95731,501959,408531,
95560,502065,408685,
95316,502111,408742,
95016,502173,408836,
94742,502304,408883,
94631,502362,408966,
94757,502471,409082,
95018,502543,409172,
95193,502690,409285,
95136,502657,409353,
94897,502785,409492,
94652,502956,409591,
94515,503008,409777,
94483,503066,409744,
94524,503053,409850,
94672,503183,409985,
94966,503342,410122,
95325,503369,410166,
95552,503369,410169,
95503,503401,410272,
95234,503531,410335,
94945,503529,410374,
94801,503701,410464,
94822,503677,410499,
94947,503791,410585,
95140,503807,410615,
95385,503796,410608,
95599,503878,410698,
95642,503990,410712,
95455,503957,410688,
95159,503980,410745,
94963,504055,410775,
94955,504087,410770,
95028,504126,410866,
95019,504194,410876,
94900,504216,410904,
94781,504242,410903,
94747,504245,410911,
94755,504306,410992,
94714,504318,411023,
94642,504377,411096,
94665,504397,411076,
94864,504382,411120,
95161,504411,411241,
95393,504420,411279,
95476,504414,411285,
95442,504505,411326,
95341,504498,411437,
95167,504545,411496,
94926,504606,411594,
94740,504661,411628,
94785,504726,411790,
95116,504750,411812,
95562,504784,411901,
95859,504966,412013,
95872,504961,412169,
95657,505078,412292,
95347,505223,412369,
95007,505242,412442,
94653,505316,412587,
94332,505404,412671,
94124,505511,412791,
94047,505545,412861,
93995,505672,412959,
93850,505755,413061,
93614,505802,413158,
93419,505872,413245,
93382,505934,413358,
93486,505955,413423,
93624,505973,413440,
93722,506020,413571,
93785,506094,413677,
93831,506109,413728,
93855,506189,413809,
93900,506249,413907,
94125,506313,414048,
94727,506405,414122,
95727,506440,414199,
96849,506482,414285,
97646,506596,414434,
97752,506704,414561,
97043,506790,414620,
95618,506865,414734,
93726,507011,414853,
91747,507084,414952,
90174,507150,415000,
89441,507189,415129,
89684,507336,415228,
90632,507484,415392,
91791,507526,415326,
92764,507604,415453,
93429,507684,415583,
93846,507701,415589,
94079,507817,415825,
94133,507844,415851,
94031,507962,415965,
93866,508091,416137,
93742,508179,416190,
93694,508229,416273,
93693,508326,416343,
93724,508403,416463,
93802,508424,416493,
93899,508385,416452,
93910,508374,416389,
93272,507923,416286,
93303,507665,416059,
93534,507438,415796,
93794,507111,415524,
93945,506757,415117,
