ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-764328,432022,501606,
-763252,431881,501304,
-763087,431806,501057,
-763007,431731,500923,
-762897,431640,500714,
-762675,431449,500567,
-762354,431389,500370,
-762025,431257,500125,
-761785,431211,499886,
-761680,431083,499721,
-761693,431021,499525,
-761771,430896,499263,
-761847,430846,499155,
-761857,430711,498999,
-761745,430688,498815,
-761474,430600,498605,
-761040,430577,498548,
-760478,430517,498369,
-759865,430486,498157,
-759304,430482,498125,
-758906,430423,498075,
-758744,430425,498011,
-758810,430407,497906,
-759010,430424,497860,
-759206,430488,497865,
-759296,430457,497782,
-759255,430457,497752,
-759127,430471,497678,
-758961,430489,497694,
-758772,430540,497703,
-758544,430510,497606,
-758261,430549,497636,
-757934,430580,497591,
-757601,430581,497676,
-757313,430610,497645,
-757122,430597,497655,
-757070,430643,497667,
-757181,430658,497715,
-757431,430711,497736,
-757752,430752,497810,
-758045,430788,497847,
-758222,430795,497859,
-758229,430864,497872,
-758050,430947,497871,
-757707,430923,497941,
-757279,430964,497980,
-756902,430984,497948,
-756729,430964,497930,
-756834,431039,498050,
-757158,431068,498104,
-757539,431141,498097,
-757823,431180,498143,
-757948,431198,498241,
-757944,431202,498229,
-757857,431265,498196,
-757701,431293,498249,
-757469,431328,498345,
-757171,431379,498390,
-756852,431427,498367,
-756572,431470,498431,
-756384,431497,498507,
-756307,431525,498566,
-756309,431603,498595,
-756310,431647,498666,
-756228,431722,498732,
-756046,431760,498807,
-755832,431783,498810,
-755685,431837,498902,
-755651,431852,498885,
-755706,431895,498985,
-755796,431967,499063,
-755894,432014,499097,
-756000,432026,499095,
-756098,432026,499125,
-756140,432071,499178,
-756086,432131,499212,
-755947,432182,499294,
-755799,432198,499299,
-755733,432203,499362,
-755794,432249,499369,
-755942,432264,499400,
-756069,432305,499436,
-756062,432357,499423,
-755876,432366,499453,
-755575,432441,499487,
-755295,432425,499462,
-755153,432413,499512,
-755163,432470,499444,
-755220,432467,499503,
-755190,432533,499514,
-755022,432522,499496,
-754804,432562,499567,
-754692,432643,499651,
-754782,432648,499637,
-755027,432676,499580,
-755274,432720,499607,
-755378,432761,499664,
-755294,432772,499708,
-755079,432841,499805,
-754834,432908,499784,
-754646,432956,499823,
-754546,432924,499908,
-754503,432993,499944,
-754435,433005,499971,
-754272,433050,499995,
-754019,433085,500106,
-753773,433152,500070,
-753661,433168,500110,
-753739,433241,500174,
-753945,433275,500230,
-754134,433329,500343,
-754176,433387,500360,
-754033,433445,500442,
-753765,433483,500502,
-753483,433507,500487,
-753275,433475,500534,
-753171,433627,500608,
-753140,433702,500691,
-753120,433704,500764,
-753059,433755,500762,
-752939,433781,500845,
-752778,433821,500909,
-752607,433875,501003,
-752438,433939,501005,
-752258,433951,501144,
-752048,433974,501188,
-751809,434020,501194,
-751578,434099,501254,
-751415,434163,501319,
-751362,434239,501511,
-751424,434240,501562,
-751551,434339,501606,
-751666,434397,501705,
-751700,434408,501719,
-751631,434419,501780,
-751495,434495,501823,
-751343,434562,501953,
-751202,434650,502020,
-751052,434650,502049,
-750868,434692,502114,
-750669,434773,502243,
-750520,434829,502260,
-750483,434902,502326,
-750547,434959,502382,
-750639,434990,502498,
-750684,435045,502563,
-750652,435091,502563,
-750552,435132,502678,
-750378,435253,502804,
-750110,435291,502855,
-749756,435272,502893,
-749396,435384,502951,
-749145,435429,503056,
-749060,435486,503116,
-749098,435573,503201,
-749161,435622,503224,
-749178,435632,503267,
-749147,435715,503331,
-749105,435711,503385,
-749072,435725,503430,
-749046,435789,503519,
-749017,435826,503573,
-748988,435861,503637,
-748965,435936,503686,
-748953,436102,503805,
-748957,436054,503852,
-748989,436130,503926,
-749051,436118,503944,
-749124,436212,504049,
-749159,436288,504091,
-749113,436278,504126,
-748980,436322,504128,
-748790,436371,504210,
-748584,436405,504249,
-748391,436364,504319,
-748237,436464,504407,
-748165,436548,504471,
-748211,436575,504578,
-748359,436585,504581,
-748505,436613,504599,
-748495,436705,504758,
-748191,436757,504799,
-747523,436767,504806,
-746503,436838,504838,
-745234,436898,504966,
-743950,436933,504994,
-743024,436962,505065,
-742847,437052,504989,
-743607,437020,505154,
-745109,437035,505158,
-746821,437084,505231,
-748156,437049,505256,
-748784,437137,505329,
-748755,437242,505397,
-748364,437170,505424,
-747927,437191,505404,
-747637,437276,505457,
-747539,437263,505480,
-747574,437286,505514,
-747634,437254,505603,
-747630,437364,505599,
-747540,437394,505684,
-747424,437388,505761,
-747350,437387,505844,
-747324,437513,505918,
-747284,437552,505992,
-747167,437645,506038,
-746974,437657,506114,
-746754,437712,506278,
-746547,437778,506290,
-746365,437817,506322,
-746220,437845,506389,
-746158,437936,506544,
-746226,438054,506611,
-746415,438034,506622,
-746642,438099,506674,
-746806,438119,506789,
-746850,438201,506887,
-746786,438237,506874,
-746662,438264,506998,
-746519,438343,507029,
-746373,438354,507093,
-746235,438317,507043,
-746133,438354,507001,
-746099,438346,507115,
-746142,438424,507056,
-746229,438429,507002,
-746296,438381,506911,
-746289,438329,506857,
-746208,438303,506700,
-746100,438258,506567,
-746034,438154,506351,
-746047,438106,506187,
-746133,438015,506007,
-746253,437891,505786,
-746359,437829,505671,
-746419,437754,505472,
-746422,437644,505262,
-746380,437562,505083,
-746322,437461,504996,
-746283,437406,504794,
-746293,437340,504613,
-746357,437227,504461,
-746448,437153,504350,
-746512,437156,504201,
-746504,437034,504108,
-746415,437026,503912,
-746280,436971,503905,
-746151,436965,503840,
-745905,436893,503747,
-745832,436880,503749,
-745791,436935,503670,
-745813,436922,503694,
-745900,436894,503658,
-746033,436916,503635,
-746187,436941,503597,
-746346,436982,503598,
-746487,436973,503585,
-746577,436911,503579,
-746598,436956,503584,
-746578,436987,503626,
-746572,437006,503652,
-746622,437040,503587,
-746717,437016,503606,
-746820,437111,503681,
-746909,437098,503711,
-746994,437173,503702,
-747096,437236,503772,
-747222,437207,503821,
-747367,437266,503848,
-747533,437331,503914,
-747724,437326,503893,
-747919,437339,503952,
-748072,437341,503922,
-748147,437384,503976,
-748150,437411,504015,
-748126,437434,504032,
-748123,437413,504043,
-748168,437489,504061,
-748268,437507,504051,
-748419,437515,504155,
-748597,437493,504175,
-748745,437575,504191,
-748796,437575,504180,
-748733,437589,504257,
-748617,437587,504302,
-748533,437644,504281,
-748502,437667,504305,
-748453,437671,504431,
-748298,437736,504455,
-748037,437764,504525,
-747767,437753,504560,
-747595,437782,504614,
-747543,437803,504642,
-747552,437907,504670,
-747556,437925,504722,
-747540,437920,504710,
-747628,437853,504829,
-747711,437846,504836,
-747796,437926,504903,
-747870,437912,504805,
-747915,437979,504890,
-747929,437966,504942,
-747941,438019,504957,
-747993,438015,504931,
-748110,437952,504891,
-748278,438020,504923,
-748447,438051,504971,
-748560,438028,504882,
-748565,438009,504893,
-748437,438026,504890,
-748206,438026,504877,
-747977,438066,504854,
-747901,438020,504784,
-748075,438029,504858,
-748457,438085,504850,
-748870,438098,504900,
-749123,438140,504921,
-749143,438150,504931,
-749015,438181,504960,
-748893,438209,504963,
-748882,438209,504970,
-748983,438296,504980,
-749122,438258,505035,
-749218,438271,504996,
-749229,438296,505086,
-749162,438293,505032,
-749064,438349,505070,
-749013,438311,505076,
-749075,438354,505129,
-749261,438328,505115,
-749502,438328,505170,
-749701,438345,505166,
-749799,438346,505259,
-749825,438381,505313,
-749861,438456,505395,
-749971,438439,505300,
-750147,438442,505385,
-750320,438497,505429,
-750412,438546,505475,
-750395,438535,505493,
-750297,438563,505501,
-750166,438587,505626,
-750038,438649,505668,
-749923,438651,505732,
-749829,438628,505746,
-749786,438731,505812,
-749831,438793,505894,
-749976,438752,505900,
-750178,438786,505887,
-750348,438819,506046,
-750405,438860,506101,
-750328,438884,506066,
-750174,438884,506229,
-750037,438943,506217,
-749984,438928,506249,
-750026,438997,506313,
-750138,439036,506290,
-750286,439046,506412,
-750444,439094,506526,
-750575,439193,506565,
-750637,439174,506512,
-750610,439232,506589,
-750521,439256,506709,
-750416,439269,506702,
-750318,439328,506806,
-750215,439401,506878,
-750107,439431,506978,
-750034,439393,506988,
-750044,439441,506988,
-750131,439468,507078,
-750231,439571,507144,
-750282,439532,507152,
-750296,439628,507262,
-750350,439666,507336,
-750493,439732,507395,
-750690,439725,507377,
-750843,439783,507481,
-750881,439871,507599,
-750818,439896,507638,
-750739,439926,507679,
-750736,439951,507724,
-750857,440021,507829,
-751091,440037,507857,
-751384,440080,507883,
-751665,440076,507891,
-751870,440089,507919,
-751973,440115,507991,
-751990,440187,508030,
-751960,440206,508077,
-751911,440236,508144,
-751860,440216,508166,
-751834,440252,508262,
-751891,440275,508284,
-752077,440288,508316,
-752353,440354,508410,
-752547,440405,508413,
-752412,440435,508494,
-751766,440512,508634,
-750623,440512,508677,
-749236,440618,508598,
-748022,440595,508687,
-747414,440629,508718,
-747689,440620,508785,
-748832,440583,508761,
-750501,440567,508715,
-752153,440597,508856,
-753300,440618,508816,
-753750,440570,508860,
-753651,440624,508896,
-753328,440608,508893,
-753046,440644,508994,
-752898,440692,509012,
-752845,440753,509121,
-752833,440802,509226,
-752845,440755,509254,
-752886,440805,509209,
-752951,440846,509244,
-753022,440869,509294,
-753087,440839,509333,
-753147,440813,509370,
-753206,440829,509326,
-753270,440840,509434,
-753344,440893,509478,
-753424,440923,509460,
-753474,440968,509590,
-753456,441066,509715,
-753376,441089,509758,
-753317,441126,509764,
-753387,441159,509908,
-753613,441236,509985,
-753896,441274,509990,
-754082,441279,510039,
-754088,441286,510084,
-753966,441283,510213,
-753836,441401,510212,
-753787,441407,510228,
-753816,441411,510226,
-753873,441398,510329,
-753926,441419,510326,
-753994,441434,510330,
-754124,441406,510285,
-754335,441407,510219,
-754596,441409,510148,
-754842,441349,510050,
-755005,441298,509870,
-755048,441198,509756,
-754974,441122,509638,
-754824,441023,509425,
-754671,440971,509181,
-754591,440862,509076,
-754628,440748,508836,
-754763,440671,508635,
-754932,440509,508464,
-755056,440436,508324,
-755092,440308,508166,
-755044,440208,507924,
-754951,440144,507754,
-754850,440064,507661,
-754764,440017,507498,
-754696,439925,507395,
-754656,439841,507217,
-754672,439804,507085,
-754770,439754,507043,
-754942,439719,506931,
-755127,439654,506900,
-755244,439627,506769,
-755246,439578,506712,
-755147,439517,506654,
-754997,439516,506615,
-754842,439496,506535,
-754723,439475,506477,
-754693,439447,506479,
-754810,439480,506458,
-755091,439482,506460,
-755470,439471,506393,
-755818,439508,506497,
-756026,439515,506449,
-756082,439434,506442,
-756072,439541,506469,
-756087,439516,506483,
-756141,439506,506431,
-756174,439574,506546,
-756142,439559,506569,
-756094,439602,506520,
-756144,439613,506586,
-756361,439628,506574,
-756688,439623,506615,
-756991,439675,506613,
-757183,439672,506640,
-757296,439684,506732,
-757436,439722,506691,
-757662,439720,506756,
-757932,439804,506742,
-758150,439759,506820,
-758205,439874,506823,
-758178,439840,506872,
-758204,439871,506858,
-758273,439930,506852,
-758346,439931,506964,
-758378,439953,506971,
-758360,439987,506983,
-758333,439973,507083,
-758351,440016,507167,
-758426,439993,507129,
-758515,440011,507212,
-758566,440058,507243,
-758571,440080,507216,
-758572,440125,507338,
-758604,440178,507358,
-758655,440168,507473,
-758674,440199,507448,
-758625,440232,507529,
-758519,440261,507498,
-758399,440316,507558,
-758320,440260,507635,
-758330,440346,507599,
-758459,440378,507611,
-758695,440444,507685,
-758974,440442,507737,
-759205,440472,507732,
-759341,440499,507784,
-759422,440501,507733,
-759537,440496,507763,
-759729,440482,507820,
-759936,440463,507707,
-760029,440413,507719,
-759929,440463,507706,
-759679,440472,507612,
-759417,440432,507672,
-759274,440429,507627,
-759298,440440,507591,
-759453,440457,507627,
-759671,440442,507570,
-759894,440449,507588,
-760085,440409,507588,
-760227,440450,507572,
-760328,440498,507688,
-760414,440486,507620,
-760494,440478,507672,
-760544,440496,507581,
-760530,440590,507652,
-760458,440588,507723,
-760579,440540,507729,
-760801,440557,507768,
-761003,440550,507744,
-761127,440565,507751,
-761169,440572,507780,
-761175,440648,507806,
-761189,440656,507880,
-761225,440668,507893,
-761263,440715,507959,
-761268,440758,508035,
-761234,440778,508078,
-761198,440814,508124,
-761215,440893,508136,
-761304,440881,508244,
-761420,440857,508228,
-761499,440922,508290,
-761518,440949,508314,
-761525,440969,508425,
-761589,441023,508446,
-761726,441059,508417,
-761884,441048,508518,
-761996,441122,508552,
-762039,441160,508613,
-762043,441163,508657,
-762048,441164,508691,
-762069,441216,508790,
-762094,441282,508861,
-762108,441260,508891,
-762107,441403,508881,
-762091,441370,508921,
-762069,441364,508992,
-762060,441382,508962,
-762087,441361,508989,
-762153,441381,509029,
-762220,441381,509060,
-762226,441388,509087,
-762144,441414,509169,
-762019,441441,509162,
-761954,441431,509181,
-762025,441430,509203,
-762220,441451,509272,
-762456,441479,509336,
-762645,441528,509387,
-762766,441550,509341,
-762849,441513,509430,
-762922,441619,509496,
-762971,441645,509542,
-762957,441565,509513,
-762865,441656,509559,
-762728,441623,509577,
-762595,441659,509631,
-762497,441701,509717,
-762424,441641,509696,
-762350,441731,509728,
-762271,441699,509765,
-762217,441800,509835,
-762242,441721,509881,
-762377,441758,509874,
-762606,441806,509978,
-762866,441824,509976,
-763097,441802,509976,
-763276,441905,510075,
-763428,441878,510103,
-763582,441962,510162,
-763732,441998,510243,
-763837,442039,510260,
-763862,441984,510264,
-763814,442021,510269,
-763745,442006,510324,
-763703,442022,510380,
-763683,442038,510385,
-763648,442123,510390,
-763577,442077,510405,
-763507,442078,510518,
-763510,442145,510553,
-763629,442125,510549,
-763855,442143,510544,
-764118,442198,510668,
-764309,442167,510648,
-764270,442209,510692,
-763824,442191,510760,
-762863,442282,510824,
-761474,442284,510850,
-759986,442308,510908,
-758872,442329,510951,
-758553,442326,510942,
-759197,442434,511017,
-760634,442406,511085,
-762413,442409,511077,
-763989,442426,511149,
-764944,442480,511168,
-765161,442496,511217,
-764827,442499,511255,
-764287,442550,511330,
-763841,442570,511316,
-763626,442548,511343,
-763623,442588,511481,
-763750,442671,511504,
-763924,442657,511518,
-764079,442694,511573,
-764167,442711,511611,
-764168,442756,511637,
-764121,442797,511702,
-764099,442801,511756,
-764142,442860,511778,
-764216,442900,511909,
-764246,442881,511930,
-764198,442939,511959,
-764125,442935,512015,
-764117,442978,512097,
-764219,442993,512122,
-764405,443004,512098,
-764620,443074,512186,
-764832,443137,512289,
-765022,443125,512356,
-765142,443166,512346,
-765115,443183,512391,
-764897,443194,512429,
-764541,443193,512457,
-764176,443163,512474,
-763939,443221,512466,
-763893,443206,512455,
-764019,443139,512404,
-764252,443113,512337,
-764510,443057,512255,
-764711,443007,512111,
-764796,442986,511951,
-764755,442866,511772,
-764646,442720,511583,
-764560,442635,511416,
-764569,442531,511191,
-764677,442408,510961,
-764833,442252,510697,
-764970,442144,510471,
-765045,442048,510247,
-765043,441876,510003,
-764977,441774,509846,
-764870,441705,509593,
-764746,441552,509388,
-764621,441402,509159,
-764509,441354,508966,
-764433,441238,508839,
-764429,441177,508670,
-764524,441066,508536,
-764714,441030,508381,
-764957,440958,508275,
-765197,440897,508147,
-765384,440816,507981,
-765489,440700,507894,
-765494,440747,507828,
-765397,440705,507753,
-765223,440660,507625,
-765040,440612,507561,
-764933,440592,507455,
-764954,440587,507416,
-765085,440509,507357,
-765258,440450,507309,
-765412,440441,507313,
-765538,440449,507283,
-765658,440454,507211,
-765782,440497,507274,
-765894,440467,507173,
-765988,440440,507185,
-766089,440397,507097,
-766226,440428,507126,
-766380,440399,507064,
-766487,440368,507078,
-766491,440384,507020,
-766421,440381,507048,
-766369,440364,507081,
-766422,440391,507046,
-766584,440349,507034,
-766786,440300,506951,
-766951,440334,507046,
-767051,440347,507018,
-767103,440342,506984,
-767140,440380,506959,
-767185,440363,507009,
-767252,440333,506952,
-767349,440328,506895,
-767476,440283,506908,
-767606,440274,506969,
-767699,440348,506967,
-767719,440306,506980,
-767662,440274,506979,
-767553,440319,507029,
-767432,440307,506957,
-767343,440282,506970,
-767325,440292,507049,
-767386,440345,507031,
-767494,440365,507100,
-767582,440363,507159,
-767598,440343,507129,
-767548,440348,507098,
-767500,440368,507121,
-767528,440318,507076,
-767653,440349,507141,
-767827,440372,507138,
-768080,440376,507133,
-768045,440409,507127,
-767991,440392,507218,
-767945,440355,507232,
-767915,440339,507139,
-767890,440339,507102,
-767851,440341,507116,
-767801,440374,507091,
-767768,440382,507037,
-767782,440380,506999,
-767844,440330,507064,
-767930,440303,507007,
-768029,440228,506970,
-768155,440325,506849,
-768319,440277,506864,
-768479,440243,506899,
-768559,440234,506855,
-768519,440254,506816,
-768407,440205,506764,
-768323,440238,506750,
-768329,440176,506696,
-768393,440236,506672,
-768434,440260,506668,
-768420,440309,506722,
-768396,440309,506719,
-768425,440313,506685,
-768517,440319,506712,
-768610,440323,506745,
-768645,440309,506723,
-768618,440306,506679,
-768577,440360,506732,
-768554,440386,506790,
-768538,440477,506842,
-768498,440414,506748,
-768441,440416,506847,
-768418,440462,506825,
-768479,440485,506906,
-768613,440495,506910,
-768757,440541,506920,
-768840,440544,506941,
-768836,440557,506958,
-768780,440573,507020,
-768736,440579,507076,
-768768,440639,507042,
-768903,440613,507067,
-769116,440709,507133,
-769317,440677,507144,
-769396,440721,507202,
-768780,440729,507271,
-768658,440767,507342,
-768745,440799,507470,
-769005,440803,507416,
-769319,440868,507489,
-769549,440905,507512,
-769606,440878,507587,
-769506,440946,507601,
-769360,441014,507595,
-769296,440993,507688,
-769354,441049,507750,
-769452,441083,507741,
-769461,441080,507761,
-769316,441170,507855,
-769071,441155,507897,
-768840,441207,507905,
-768708,441230,507942,
-768684,441228,508031,
-768732,441287,508118,
-768807,441331,508115,
-768868,441284,508163,
-768880,441358,508133,
-768839,441414,508171,
-768792,441434,508276,
-768824,441457,508295,
-768994,441493,508341,
-769279,441519,508410,
-769586,441542,508425,
-769823,441571,508470,
-769949,441636,508505,
-769980,441669,508611,
-769955,441657,508607,
-769905,441663,508575,
-769859,441753,508637,
-769837,441739,508744,
-769836,441797,508727,
-769820,441783,508776,
-769749,441868,508895,
-769639,441903,508888,
-769578,441880,508885,
-769659,441954,508963,
-769897,441931,509028,
-770202,442023,509031,
-770440,441995,508987,
-770513,441999,509068,
-770362,442057,509164,
-769931,442048,509172,
-769147,442116,509152,
-768002,442112,509296,
-766667,442094,509321,
-765513,442172,509333,
-764979,442198,509402,
-765342,442201,509485,
-766537,442250,509479,
-768164,442242,509479,
-769691,442314,509528,
-770711,442325,509592,
-771110,442354,509583,
-771051,442384,509720,
-770813,442408,509738,
-770615,442400,509714,
-770527,442451,509800,
-770487,442500,509800,
-770396,442525,509884,
-770213,442493,509966,
-769986,442600,509932,
-769813,442630,510029,
-769761,442614,510014,
-769820,442612,510148,
-769912,442722,510203,
-769957,442767,510184,
-769925,442787,510265,
-769850,442831,510339,
-769789,442889,510429,
-769765,442890,510427,
-769760,442894,510426,
-769743,442932,510501,
-769721,443043,510621,
-769747,442990,510655,
-769856,443069,510669,
-770006,443141,510722,
-770071,443099,510782,
-769945,443151,510802,
-769656,443144,510854,
-769380,443155,510839,
-769312,443208,510864,
-769510,443248,510917,
-769847,443186,510887,
-770127,443225,510923,
-770232,443195,511019,
-770178,443245,510872,
-770038,443224,510827,
-769852,443121,510736,
-769611,443118,510632,
-769324,442966,510457,
-769054,442978,510333,
-768890,442906,510081,
-768869,442796,509896,
-768938,442542,509659,
-768990,442440,509412,
-768947,442353,509217,
-768832,442265,509015,
-768760,442146,508693,
-768852,441971,508507,
-769126,441838,508243,
-769455,441835,508110,
-769628,441640,507848,
-769510,441550,507542,
-769156,441456,507359,
-768786,441317,507267,
-768619,441251,507045,
-768710,441155,506817,
-768934,441130,506693,
-769111,441064,506600,
-769149,440974,506380,
-769081,440927,506305,
-768993,440820,506181,
-768949,440804,506112,
-768957,440791,506028,
-768990,440715,505865,
-769005,440645,505743,
-768950,440609,505692,
-768793,440590,505674,
-768558,440566,505634,
-768323,440581,505579,
-768181,440538,505507,
-768179,440554,505548,
-768307,440549,505466,
-768528,440574,505442,
-768818,440536,505459,
-769151,440529,505403,
-769478,440536,505348,
-769727,440560,505374,
-769855,440612,505412,
-769902,440589,505354,
-769959,440568,505388,
-770098,440628,505359,
-770299,440614,505392,
-770473,440604,505363,
-770538,440588,505353,
-770486,440583,505277,
-770376,440574,505292,
-770273,440562,505321,
-770199,440587,505247,
-770139,440582,505285,
-770082,440616,505305,
-770050,440603,505311,
-770079,440629,505247,
-770179,440608,505342,
-770307,440686,505338,
-770388,440688,505444,
-770354,440731,505453,
-770206,440765,505403,
-770016,440827,505565,
-769898,440842,505614,
-769925,440883,505565,
-770082,440889,505613,
-770280,440910,505656,
-770424,440983,505725,
-770477,440954,505789,
-770462,440950,505726,
-770419,440985,505784,
-770372,441026,505825,
-770333,440979,505803,
-770322,441028,505839,
-770359,441024,505800,
-770437,441076,505872,
-770508,441076,505806,
-770518,441092,505746,
-770465,441090,505792,
-770405,441096,505809,
-770401,441055,505791,
-770457,441050,505731,
-770524,441093,505698,
-770554,441049,505629,
-770542,441064,505563,
-770505,440958,505526,
-770440,441036,505566,
-770323,440977,505455,
-770166,440954,505422,
-770038,440923,505367,
-770020,440914,505310,
-770127,440879,505248,
-770297,440840,505185,
-770454,440792,505135,
-770576,440855,505177,
-770694,440800,505084,
-770826,440856,505092,
-770939,440810,505023,
-770964,440798,505054,
-770865,440773,505058,
-770670,440763,505038,
-770463,440799,505020,
-770333,440812,505043,
-770330,440786,505040,
-770440,440771,505022,
-770593,440820,505026,
-770710,440852,505059,
-770758,440809,505086,
-770754,440843,505057,
-770703,440911,505008,
-770576,440936,505149,
-770425,440901,505144,
-770359,440913,505209,
-770446,440999,505177,
-770637,440989,505275,
-770797,441043,505269,
-770806,441068,505245,
-770652,441134,505325,
-770411,441094,505433,
-770180,441123,505371,
-770023,441155,505445,
-769981,441147,505421,
-770080,441169,505516,
-770314,441145,505525,
-770609,441228,505518,
-770842,441300,505550,
-770911,441280,505646,
-770810,441333,505634,
-770634,441415,505658,
-770515,441436,505799,
-770533,441467,505865,
-770677,441440,505874,
-770848,441510,505892,
-770924,441531,505992,
-770838,441594,506042,
-770638,441623,506055,
-770475,441640,506051,
-770488,441705,506097,
-770684,441709,506157,
-770905,441714,506266,
-770938,441744,506289,
-770683,441815,506264,
-770225,441839,506379,
-769764,441877,506392,
-769475,441900,506471,
-769412,441879,506487,
-769531,441927,506528,
-769752,441982,506557,
-770001,441982,506575,
-770224,442057,506680,
-770394,442050,506712,
-770515,442035,506720,
-770615,442137,506735,
-770708,442129,506823,
-770774,442097,506828,
-770732,442152,506876,
-770783,442151,506976,
-770899,442206,506977,
-771014,442177,507009,
-771060,442182,507021,
-771025,442219,507056,
-770954,442225,507075,
-770913,442277,507154,
-770949,442276,507182,
-771069,442350,507246,
-771240,442291,507254,
-771390,442298,507174,
-771447,442305,507259,
-771391,442325,507292,
-771280,442415,507317,
-771190,442401,507338,
-771096,442379,507420,
-770835,442443,507390,
-770201,442458,507465,
-769148,442451,507408,
-767898,442438,507441,
-766874,442517,507530,
-766487,442507,507548,
-766926,442530,507558,
-768066,442548,507621,
-769538,442549,507643,
-770888,442548,507692,
-771777,442586,507668,
-772111,442570,507688,
-772032,442557,507710,
-771792,442580,507777,
-771577,442578,507710,
-771426,442577,507722,
-771276,442595,507833,
-771069,442629,507871,
-770829,442622,507839,
-770639,442612,507844,
-770567,442652,507977,
-770609,442629,507968,
-770702,442652,507969,
-770787,442691,508031,
-770865,442665,508022,
-770986,442669,508060,
-771189,442724,508113,
-771446,442762,508172,
-771646,442744,508278,
-771661,442786,508273,
-771440,442863,508278,
-771077,442840,508335,
-770763,442889,508482,
-770662,442843,508478,
-770786,442872,508449,
-770993,442852,508459,
-771102,442899,508565,
-771039,442936,508612,
-770870,442927,508594,
-770716,442964,508703,
-770644,442986,508713,
-770629,442935,508686,
