ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-577492,348661,346723,
-578075,348658,346694,
-578570,348721,346695,
-578964,348737,346736,
-579236,348814,346794,
-579410,348900,346960,
-579559,348960,347081,
-579750,349176,347261,
-579983,349258,347442,
-580191,349476,347654,
-580309,349633,347854,
-580343,349801,348114,
-580366,349961,348300,
-580439,350124,348598,
-580552,350293,348823,
-580639,350489,349198,
-580656,350705,349443,
-580627,350928,349756,
-580613,351123,350019,
-580650,351330,350372,
-580724,351614,350709,
-580806,351806,351060,
-580896,352070,351339,
-581017,352324,351731,
-581176,352607,352084,
-581346,352905,352492,
-581475,353204,352867,
-581517,353482,353250,
-581454,353765,353649,
-581318,354094,353976,
-581193,354363,354339,
-581188,354606,354744,
-581364,354891,355144,
-581672,355159,355477,
-581979,355404,355837,
-582170,355672,356234,
-582240,355911,356531,
-582269,356157,356856,
-582321,356362,357144,
-582384,356573,357473,
-582401,356767,357754,
-582349,356953,358048,
-582253,357113,358260,
-582148,357268,358458,
-582031,357386,358690,
-581884,357499,358839,
-581722,357615,359073,
-581590,357718,359223,
-581523,357780,359324,
-581518,357800,359403,
-581549,357891,359582,
-581602,357907,359625,
-581674,357949,359731,
-581751,357986,359784,
-581814,357989,359891,
-581870,358113,359942,
-581961,358172,360082,
-582128,358197,360168,
-582356,358222,360229,
-582663,358379,360298,
-582574,358378,360425,
-582474,358453,360517,
-582406,358527,360551,
-582376,358553,360684,
-582389,358635,360754,
-582448,358658,360860,
-582507,358760,360993,
-582391,358817,361048,
-581765,358881,361167,
-580250,358985,361357,
-577663,359050,361411,
-574268,359138,361548,
-570857,359229,361690,
-568542,359294,361822,
-568304,359457,361962,
-570519,359516,362115,
-574721,359582,362271,
-579759,359744,362382,
-584296,359807,362558,
-587363,359933,362676,
-588658,360100,362918,
-588486,360192,363024,
-587459,360317,363250,
-586175,360493,363362,
-585034,360605,363577,
-584195,360730,363762,
-583618,360838,363866,
-583170,360974,364012,
-582743,361055,364214,
-582320,361209,364359,
-581954,361366,364527,
-581682,361485,364750,
-581478,361583,364905,
-581278,361659,365144,
-581065,361852,365258,
-580896,362000,365458,
-580854,362115,365632,
-580961,362138,365784,
-581151,362114,366041,
-581319,361948,366004,
-581403,361693,365952,
-581412,361185,365802,
-581399,360688,365464,
-581401,359922,364892,
-581415,359111,364197,
-581392,358231,363293,
-581262,357311,362214,
-579947,356408,358715,
-579323,355462,357559,
-578714,354628,356426,
-578165,353800,355318,
-577709,353018,354218,
-577373,352237,353195,
-577160,351531,352267,
-577034,350901,351296,
-576936,350352,350352,
-576845,349684,349477,
-576814,349176,348797,
-576944,348726,348028,
-577311,348292,347425,
-577899,347912,346805,
-578614,347547,346286,
-579362,347273,345861,
-580115,346999,345504,
-580908,346827,345166,
-581772,346650,345003,
-582684,346556,344783,
-583558,346508,344683,
-584296,346481,344598,
-584844,346466,344583,
-585219,346479,344573,
-585501,346497,344607,
-585800,346604,344698,
-586201,346698,344817,
-586702,346783,344989,
-587212,346938,345167,
-587600,347072,345335,
-587792,347233,345520,
-587824,347392,345736,
-587801,347556,345941,
-587809,347707,346193,
-587860,347903,346424,
-587916,348102,346734,
-587934,348311,347023,
-587902,348521,347320,
-587825,348725,347613,
-587717,348985,347929,
-587611,349208,348284,
-587555,349443,348548,
-587581,349650,348889,
-587674,349946,349219,
-587783,350177,349539,
-587865,350423,349856,
-587909,350651,350197,
-587925,350948,350559,
-587907,351154,350889,
-587827,351398,351259,
-587675,351644,351535,
-587491,351948,351982,
-587352,352119,352303,
-587313,352380,352641,
-587366,352618,352997,
-587440,352845,353311,
-587461,353127,353627,
-587405,353302,353893,
-587310,353522,354294,
-587252,353711,354613,
-587306,354008,354882,
-587511,354149,355161,
-587844,354357,355375,
-588219,354558,355610,
-588533,354634,355791,
-588727,354734,355941,
-588817,354801,356118,
-588862,354860,356249,
-588898,354946,356351,
-588909,354970,356395,
-588861,354985,356458,
-588751,355045,356558,
-588604,354974,356554,
-588439,355020,356646,
-588256,354999,356685,
-588063,355024,356736,
-587894,355101,356780,
-587791,355078,356834,
-587743,355184,356903,
-587680,355148,356972,
-587533,355260,356998,
-587318,355245,357073,
-587148,355300,357091,
-587166,355390,357155,
-587443,355394,357241,
-587933,355438,357275,
-588494,355495,357393,
-588963,355549,357444,
-589228,355603,357502,
-589265,355666,357581,
-589134,355687,357653,
-588948,355821,357814,
-588830,355902,357947,
-588867,355981,358058,
-589074,356067,358163,
-589357,356171,358345,
-589478,356221,358462,
-589062,356421,358569,
-587692,356439,358730,
-585130,356535,358856,
-581562,356685,359057,
-577730,356776,359192,
-574792,356934,359337,
-573891,357020,359474,
-575610,357133,359637,
-579626,357229,359805,
-584789,357339,359981,
-589629,357502,360151,
-592991,357680,360350,
-594442,357742,360482,
-594269,357908,360690,
-593159,358084,360884,
-591797,358248,361102,
-590607,358391,361231,
-589705,358471,361454,
-589012,358637,361587,
-588418,358771,361803,
-587870,358950,362016,
-587373,359137,362215,
-586945,359257,362445,
-586580,359382,362613,
-586264,359513,362797,
-585986,359667,362980,
-585753,359854,363191,
-585570,359997,363350,
-585437,360143,363465,
-585335,360236,363709,
-585233,360392,363812,
-585080,360379,363890,
-584831,360255,363740,
-584479,360000,363429,
-584080,359658,363047,
-583718,359152,362382,
-583440,358466,361502,
-583218,357730,360521,
-582972,356863,359495,
-582644,355913,358314,
-582244,355003,357171,
-581812,354136,355973,
-581366,353280,354848,
-580891,352346,353699,
-580387,351590,352540,
-579913,350855,351460,
-579541,350156,350444,
-579282,349470,349446,
-579049,348765,348524,
-578739,348220,347691,
-578332,347705,346920,
-577918,347214,346225,
-577623,346840,345529,
-577517,346474,344948,
-577600,346137,344500,
-577847,345892,344069,
-578245,345657,343668,
-578782,345494,343390,
-579420,345331,343126,
-580108,345229,342926,
-580816,345147,342822,
-581533,345157,342761,
-582240,345198,342710,
-582894,345227,342753,
-583455,345322,342771,
-583916,345373,342830,
-584302,345485,342980,
-584642,345650,343051,
-584945,345683,343214,
-585208,345826,343370,
-585422,346003,343566,
-585564,346144,343740,
-585607,346297,343888,
-585564,346454,344154,
-585517,346626,344379,
-585585,346804,344619,
-585832,346903,344882,
-586202,347155,345182,
-586551,347405,345487,
-586759,347626,345733,
-586820,347786,345990,
-586828,348029,346289,
-586886,348218,346557,
-587026,348410,346852,
-587204,348673,347134,
-587348,348900,347457,
-587415,349117,347843,
-587414,349352,348225,
-587392,349631,348574,
-587393,349900,348916,
-587420,350183,349309,
-587408,350469,349666,
-587263,350692,349988,
-586947,351000,350370,
-586543,351231,350795,
-586234,351533,351065,
-586186,351655,351323,
-586426,351891,351564,
-586828,352068,351909,
-587205,352205,352176,
-587421,352358,352404,
-587448,352497,352598,
-587342,352615,352856,
-587186,352750,353068,
-587052,352856,353220,
-586958,352936,353363,
-586868,353086,353521,
-586730,353171,353598,
-586539,353231,353758,
-586378,353250,353826,
-586357,353294,353941,
-586515,353353,353988,
-586764,353415,354008,
-586950,353421,354097,
-586969,353441,354122,
-586830,353427,354154,
-586622,353438,354087,
-586438,353401,354127,
-586322,353403,354244,
-586273,353444,354258,
-586265,353404,354308,
-586264,353453,354339,
-586245,353494,354423,
-586207,353559,354461,
-586183,353576,354517,
-586233,353579,354634,
-586414,353704,354736,
-586750,353768,354798,
-587211,353809,354877,
-587705,353863,354930,
-588101,354007,355079,
-588287,354036,355155,
-588234,354100,355226,
-588032,354215,355410,
-587851,354246,355486,
-587829,354320,355643,
-587939,354356,355715,
-587909,354510,355860,
-587280,354657,356081,
-585628,354758,356319,
-582860,354840,356454,
-579434,354974,356605,
-576334,355171,356803,
-574741,355274,356986,
-575503,355403,357160,
-578660,355556,357314,
-583334,355705,357502,
-588100,355832,357661,
-591670,355927,357847,
-593451,356119,358049,
-593644,356222,358249,
-590749,356372,358431,
-589766,356471,358525,
-588882,356571,358709,
-588123,356706,358882,
-587513,356789,359112,
-587047,356968,359286,
-586704,357080,359467,
-586481,357292,359702,
-586386,357353,359804,
-586391,357528,360046,
-586421,357669,360213,
-586393,357830,360432,
-586272,357984,360614,
-586084,358079,360756,
-585868,358175,360978,
-585639,358280,361127,
-585389,358426,361232,
-585117,358372,361219,
-584839,358324,361142,
-584563,358106,360895,
-584278,357781,360507,
-583965,357287,359920,
-583619,356668,359140,
-583249,355951,358306,
-582856,355193,357307,
-582421,354406,356295,
-581934,353548,355175,
-581422,352779,354125,
-580943,351941,353044,
-580553,351164,352005,
-580264,350374,350990,
-580052,349742,350000,
-579896,349041,349017,
-579801,348417,348071,
-579783,347785,347229,
-579841,347236,346399,
-579953,346757,345694,
-580101,346186,344986,
-580287,345804,344389,
-580533,345448,343832,
-580864,345156,343412,
-581302,344876,342981,
-581869,344664,342686,
-582570,344532,342489,
-583366,344369,342222,
-584174,344269,342144,
-584906,344243,341991,
-585513,344254,341969,
-585998,344261,341964,
-586377,344313,341967,
-586661,344363,342025,
-586869,344461,342151,
-587053,344532,342339,
-587278,344629,342430,
-587564,344781,342638,
-587863,344955,342824,
-588096,345142,343076,
-588215,345328,343295,
-588238,345551,343532,
-588217,345762,343831,
-588196,346017,344166,
-588193,346237,344448,
-588220,346423,344759,
-588293,346704,345083,
-588418,346940,345413,
-588553,347183,345761,
-588626,347430,346114,
-588580,347718,346498,
-588430,347968,346797,
-588257,348268,347149,
-588144,348479,347481,
-588106,348736,347928,
-588082,349009,348254,
-587987,349340,348705,
-587790,349596,349053,
-587547,349905,349499,
-587364,350165,349864,
-587320,350424,350243,
-587413,350732,350567,
-587568,350997,350963,
-587693,351174,351299,
-587756,351425,351643,
-587786,351648,351881,
-587828,351877,352175,
-587881,352053,352485,
-587903,352202,352670,
-587859,352349,352929,
-587767,352442,353114,
-587676,352528,353302,
-587611,352643,353386,
-587552,352745,353590,
-587477,352811,353687,
-587411,352863,353815,
-587417,352837,353894,
-587536,352877,353924,
-587734,352900,353994,
-587924,352937,353986,
-588026,352889,354000,
-588023,352903,354068,
-587949,352940,354097,
-587858,352919,354071,
-587798,352946,354100,
-587812,352869,354054,
-587920,352964,354136,
-588096,352954,354144,
-588270,352945,354159,
-588380,353004,354149,
-588427,353024,354215,
-588471,353043,354281,
-588562,353099,354334,
-588687,353115,354339,
-588809,353147,354400,
-588934,353193,354438,
-589104,353208,354464,
-589265,353271,354511,
-589139,353325,354616,
-588268,353377,354733,
-586281,353433,354755,
-583234,353482,354830,
-579793,353658,355022,
-577094,353732,355085,
-576279,353759,355177,
-577930,353842,355320,
-581712,353960,355493,
-586468,354112,355585,
-590764,354167,355729,
-593571,354303,355881,
-594665,354356,356014,
-594512,354509,356096,
-593804,354639,356308,
-593023,354767,356457,
-592301,354846,356607,
-591571,354991,356740,
-590792,355070,356869,
-590043,355172,357047,
-589460,355320,357221,
-589127,355429,357350,
-589012,355557,357495,
-588997,355692,357710,
-588945,355807,357864,
-588770,355930,358015,
-588471,356036,358158,
-588125,356147,358273,
-587832,356251,358536,
-587642,356357,358699,
-587515,356508,358801,
-587363,356530,358837,
-587123,356527,358873,
-586809,356438,358796,
-586478,356242,358489,
-586176,355911,358074,
-585911,355441,357481,
-585678,354836,356830,
-585484,354180,355937,
-585333,353399,354989,
-585191,352649,354005,
-584990,351834,352938,
-584668,351059,351925,
-584215,350257,350891,
-583676,349600,349929,
-583121,348847,349005,
-582615,348194,348005,
-582215,347506,347098,
-581961,346968,346294,
-581860,346386,345441,
-581873,345866,344624,
-581943,345355,343881,
-582040,344828,343206,
-582188,344441,342588,
-582431,344041,342004,
-582788,343741,341573,
-583237,343418,341179,
-583749,343243,340861,
-584330,343083,340596,
-585016,342902,340382,
-585816,342845,340177,
-586675,342781,340140,
-587483,342819,340097,
-588132,342791,340017,
-588571,342802,340076,
-588816,342886,340119,
-588942,342937,340154,
-589042,343001,340290,
-589193,343096,340384,
-589420,343220,340615,
-589686,343311,340693,
-589923,343467,340919,
-590094,343617,341139,
-590221,343763,341379,
-590363,344001,341564,
-590554,344165,341858,
-590769,344339,342103,
-590957,344511,342337,
-591098,344716,342598,
-591218,344991,342879,
-591346,345203,343224,
-591469,345448,343502,
-591536,345608,343847,
-591520,345901,344174,
-591452,346161,344508,
-591392,346408,344827,
-591359,346712,345257,
-591325,346913,345593,
-591263,347268,345973,
-591203,347511,346254,
-591206,347756,346654,
-591292,348012,346990,
-591415,348216,347276,
-591505,348463,347606,
-591542,348655,347823,
-591567,348843,348114,
-591634,348998,348407,
-591748,349207,348602,
-591864,349364,348920,
-591919,349488,349082,
-591881,349634,349328,
-591760,349734,349486,
-591592,349843,349580,
-591419,349907,349782,
-591270,349997,349847,
-591157,350050,349934,
-591085,350124,350088,
-591060,350117,350112,
-591087,350144,350172,
-591154,350149,350224,
-591222,350173,350234,
-591235,350149,350266,
-591164,350212,350289,
-591028,350150,350291,
-590875,350156,350254,
-590736,350177,350284,
-590614,350179,350343,
-590510,350222,350395,
-590458,350204,350350,
-590509,350182,350387,
-590681,350212,350396,
-590929,350295,350372,
-591173,350225,350406,
-591364,350245,350481,
-591509,350320,350555,
-591646,350366,350537,
-591801,350447,350599,
-591980,350486,350674,
-592193,350566,350795,
-592458,350612,350757,
-592738,350702,350908,
-592853,350799,350975,
-592450,350837,351094,
-585199,351075,351138,
-581652,351175,351236,
-579142,351287,351340,
-578734,351365,351499,
-580849,351478,351596,
-584981,351602,351690,
-589879,351696,351798,
-594130,351803,351962,
-596801,351911,352084,
-597746,352025,352256,
-597435,352102,352357,
-596527,352222,352488,
-595500,352322,352632,
-594552,352439,352830,
-593697,352586,352947,
-592913,352644,353144,
-592214,352777,353261,
-591648,352907,353434,
-591274,353014,353578,
-591114,353106,353743,
-591116,353243,353893,
-591160,353319,354058,
-591132,353417,354196,
-591011,353568,354409,
-590888,353695,354556,
-590873,353757,354693,
-590992,353772,354793,
-591164,353707,354948,
-591276,353580,354996,
-591275,353275,354900,
-591185,352853,354686,
-591050,352299,354341,
-590895,351635,353834,
-590727,350819,353126,
-590570,350007,352282,
-590454,349212,351349,
-590377,348418,350333,
-590283,347569,349301,
-590090,346815,348165,
-589758,346044,347141,
-589304,345314,346082,
-588776,344581,345011,
-588218,343910,343970,
-587666,343330,343003,
-587165,342724,342049,
-586771,342201,341166,
-586526,341674,340315,
-586442,341209,339567,
-587039,340747,337537,
-587442,340441,336998,
-587885,340115,336585,
-588365,339879,336228,
-588934,339621,335974,
-589637,339529,335718,
-590445,339359,335533,
-591238,339328,335372,
-591893,339272,335297,
-592376,339287,335277,
-592767,339323,335278,
-593178,339368,335318,
-593665,339415,335322,
-594195,339514,335407,
-594693,339550,335518,
-595104,339638,335634,
-595417,339718,335701,
-595644,339881,335876,
-595802,339989,336011,
-595910,340125,336156,
-595992,340245,336353,
-596068,340410,336532,
-596127,340560,336789,
-596126,340726,336960,
-596019,340865,337224,
-595818,341015,337430,
-595611,341201,337668,
-595531,341318,337903,
-595665,341561,338164,
-595998,341712,338492,
-596408,341942,338787,
-596737,342198,339143,
-596884,342429,339478,
-596854,342661,339780,
-596736,342945,340130,
-596636,343177,340467,
-596603,343439,340818,
-596618,343663,341194,
-596644,343930,341512,
-596674,344192,341868,
-596734,344421,342224,
-596834,344649,342530,
-596941,344861,342830,
-597012,345059,343064,
-597039,345253,343384,
-597052,345420,343650,
-597073,345636,343904,
-597077,345791,344086,
-597029,345925,344359,
-596945,346098,344516,
-596897,346244,344676,
-596938,346254,344777,
-597024,346367,344890,
-597036,346406,345004,
-596894,346511,345075,
-596645,346536,345206,
-596440,346515,345230,
-596409,346600,345247,
-596553,346552,345246,
-596746,346549,345249,
-596827,346549,345273,
-596710,346527,345276,
-596429,346558,345272,
-596104,346542,345295,
-595860,346551,345316,
-595757,346504,345337,
-595759,346584,345383,
-595778,346514,345403,
-595755,346618,345469,
-595723,346661,345555,
-595772,346669,345613,
-595962,346747,345696,
-596265,346796,345741,
-596577,346912,345878,
-596816,346909,345960,
-596969,347022,346086,
-597086,347149,346182,
-597216,347211,346348,
-597384,347276,346419,
-597605,347344,346520,
-597882,347467,346680,
-598140,347579,346781,
-598146,347682,346982,
-597518,347778,347124,
-595883,347899,347237,
-593137,348036,347396,
-589649,348160,347519,
-586295,348233,347692,
-584217,348357,347815,
-584355,348537,347999,
-586962,348603,348169,
-591377,348738,348236,
-596295,348848,348417,
-600373,348976,348611,
-602815,349143,348732,
-603569,349229,348883,
-603091,349337,349095,
-601972,349500,349289,
-600677,349650,349428,
-599503,349772,349578,
-598617,349883,349756,
-598081,350020,349865,
-597862,350145,350055,
-597857,350275,350201,
-597954,350347,350365,
-598087,350490,350527,
-598224,350641,350712,
-598354,350776,350846,
-598463,350853,351040,
-598554,351008,351212,
-598647,351089,351281,
-598757,351130,351392,
-598875,351152,351428,
-598969,351077,351375,
-599023,350973,351219,
-599046,350638,350867,
-599056,350280,350293,
-599053,349668,349612,
-599018,349056,348817,
-598948,348298,347861,
-598869,347497,346883,
-598809,346721,345831,
-598757,345948,344750,
-598675,345174,343592,
-598539,344317,342504,
-598370,343556,341479,
-598209,342840,340410,
-598073,342155,339398,
-597942,341477,338446,
-597782,340863,337550,
-597593,340241,336684,
-597414,339688,335826,
-597306,339191,335063,
-597335,338742,334500,
-597552,338326,333871,
-597978,337998,333362,
-598584,337673,332928,
-599286,337421,332490,
-599988,337291,332222,
-600641,337097,332001,
-601284,337005,331792,
-602009,336968,331706,
-602885,336905,331621,
-603905,336879,331513,
-604987,336869,331482,
-606020,336884,331501,
-606914,336922,331596,
-607621,336942,331582,
-608151,337022,331712,
-608577,337129,331841,
-609004,337285,331995,
-609497,337430,332120,
-610033,337537,332284,
-610528,337702,332502,
-610923,337890,332716,
-611250,338010,332832,
-611606,338183,333093,
-612050,338343,333296,
-612541,338495,333465,
-612967,338666,333704,
-613240,338861,333873,
-613363,338958,334147,
-613411,339140,334453,
-613464,339361,334679,
-613555,339602,334949,
-613672,339823,335277,
-613796,340042,335556,
-613933,340313,335871,
-614120,340539,336200,
-614408,340752,336465,
-614819,341050,336853,
-615306,341240,337099,
-615763,341437,337445,
-616085,341688,337735,
-616247,341916,338037,
-616318,342173,338291,
-616399,342331,338493,
-616533,342472,338742,
-616671,342664,339003,
-616738,342778,339142,
-616713,342933,339341,
-616661,343017,339564,
-616681,343140,339723,
-616837,343155,339805,
-617109,343285,339944,
-617416,343330,340047,
-617676,343394,340178,
-617851,343414,340158,
-617978,343463,340229,
-618150,343503,340285,
-618462,343526,340353,
-618950,343476,340283,
-619548,343535,340344,
-620115,343472,340378,
-620508,343487,340393,
-620663,343546,340388,
-620630,343562,340431,
-620531,343555,340453,
-620830,343638,340482,
-621161,343665,340490,
-621498,343714,340581,
-621757,343729,340641,
-621891,343756,340602,
-621929,343830,340698,
-621962,343885,340750,
-622090,343939,340811,
-622362,343981,340942,
-622744,344078,340984,
-623149,344129,341111,
-623493,344221,341183,
-623740,344332,341298,
-623914,344446,341386,
-624082,344509,341452,
-624326,344639,341647,
-624698,344658,341741,
-625195,344755,341865,
-625760,344872,342020,
-626307,344951,342105,
-626754,345027,342264,
-627040,345183,342387,
-627141,345297,342571,
-627088,345471,342686,
-626975,345637,342899,
-626925,345781,343102,
-626994,345958,343297,
-627055,346076,343528,
-626755,346189,343728,
-625640,346373,343830,
-623411,346476,344063,
-620199,346644,344247,
-616705,346804,344369,
-614051,346914,344618,
-613368,347049,344787,
-615247,347244,345002,
-619380,347334,345156,
-624604,347486,345399,
-629420,347687,345535,
-632670,347804,345822,
-633992,348006,345992,
-633779,348123,346144,
-632773,348250,346431,
-631603,348417,346615,
-630571,348518,346793,
-629711,348655,347017,
-628964,348790,347240,
-628295,348912,347354,
-626911,349052,347930,
-626703,349186,348110,
-626617,349354,348350,
-626611,349482,348554,
-626616,349614,348780,
-626582,349759,348953,
-626517,349922,349132,
-626484,350076,349347,
-626541,350125,349368,
-626675,350168,349471,
-626793,350110,349353,
-626772,349857,349103,
-626538,349538,348698,
-626108,349004,348138,
-625582,348425,347373,
-625085,347695,346472,
-624706,346946,345483,
-624442,346098,344394,
-624205,345278,343291,
-623875,344370,342161,
-623388,343572,341017,
-622767,342759,339864,
-622104,341939,338750,
-621500,341141,337689,
-621023,340445,336665,
-620693,339761,335705,
-620486,339140,334821,
-620335,338587,334011,
-620155,338122,333269,
-619899,337635,332609,
-619616,337204,332002,
-619438,336828,331418,
-619500,336483,330962,
-619852,336229,330614,
-620440,336021,330269,
-621164,335857,329974,
-621955,335769,329783,
-622783,335706,329636,
-623623,335650,329550,
-624426,335598,329437,
-625141,335631,329457,
-625762,335614,329403,
-626333,335658,329472,
-626899,335674,329447,
-627455,335762,329534,
-627947,335885,329684,
-628328,335940,329710,
-628608,336055,329909,
-628845,336213,330036,
-629085,336334,330224,
-629318,336431,330421,
-629489,336596,330606,
-629544,336728,330802,
-629482,336905,331035,
-629364,337063,331243,
-629281,337259,331483,
-629302,337444,331752,
-629421,337642,332029,
-629554,337838,332218,
-629601,338025,332489,
-629520,338273,332766,
-629365,338480,333084,
-629248,338669,333363,
-629243,338911,333592,
-629341,339090,333911,
-629467,339345,334213,
-629536,339602,334545,
-629503,339741,334706,
-629371,339921,335029,
-629184,340150,335332,
-629011,340366,335636,
-628911,340461,335839,
-628899,340672,336067,
-628939,340849,336349,
-628990,340998,336581,
-629066,341134,336821,
-629237,341311,336982,
-629555,341444,337218,
-629972,341556,337376,
-630347,341660,337508,
-630548,341731,337571,
-630557,341810,337725,
-630482,341874,337822,
-630456,341906,337918,
-630543,341985,338020,
-630711,342038,338086,
-630879,342079,338181,
-630965,342032,338146,
-630922,342072,338193,
-630754,342051,338223,
-630544,342112,338242,
-630419,342096,338288,
-630478,342142,338310,
-630690,342128,338278,
-630908,342129,338394,
-630970,342146,338304,
-630839,342153,338333,
