ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
40215,423667,529519,
40165,423690,529558,
40387,423716,529676,
40880,423713,529681,
41520,423757,529652,
42148,423774,529749,
42648,423807,529747,
42966,423706,529797,
43071,423728,529775,
42934,423740,529817,
42517,423798,529862,
41800,423731,529926,
40807,423762,529894,
39664,423843,529961,
38609,423765,530004,
37922,423821,530019,
37780,423801,530029,
38126,423908,530102,
38704,423909,530075,
39242,423831,530112,
39619,423854,530185,
39882,423892,530235,
40111,423967,530286,
40311,423928,530315,
40432,423954,530345,
40450,423966,530389,
40400,423941,530436,
40317,423944,530501,
40197,423993,530577,
40046,424043,530614,
39945,424002,530622,
40015,424042,530653,
40284,424017,530700,
40621,424079,530744,
40819,424055,530624,
40771,423993,530646,
40549,423946,530492,
40324,423910,530337,
40224,423817,530087,
40265,423649,529739,
40394,423540,529509,
40544,423365,529016,
40665,423138,528552,
40718,422888,528092,
40698,422633,527693,
40648,422451,527320,
40628,422262,526801,
40655,422084,526462,
40673,421925,526063,
40621,421693,525746,
40508,421582,525513,
40426,421419,525172,
40454,421250,524995,
40581,421221,524826,
40706,421092,524726,
40750,420949,524550,
40734,420941,524465,
40758,420911,524411,
40910,420888,524352,
41190,420819,524301,
41520,420791,524243,
41798,420768,524226,
41947,420821,524231,
41933,420853,524287,
41777,420873,524300,
41541,420910,524320,
41302,420895,524342,
41104,420879,524397,
40941,420962,524426,
40788,420966,524469,
40651,421019,524566,
40568,421080,524565,
40569,421046,524609,
40627,421062,524620,
40663,421031,524595,
40600,421059,524614,
40409,421081,524652,
40113,421057,524731,
39774,421121,524778,
39478,421132,524785,
39314,421142,524769,
39325,421117,524855,
39464,421127,524907,
39607,421110,524879,
39637,421125,524904,
39536,421133,524979,
39378,421133,524985,
39246,421195,525023,
39152,421198,525048,
39048,421270,525087,
38892,421280,525141,
38691,421252,525223,
38481,421262,525311,
38306,421339,525290,
38210,421323,525351,
38227,421405,525465,
38351,421400,525497,
38498,421390,525559,
38547,421414,525606,
38434,421439,525594,
38224,421448,525693,
38068,421446,525712,
38072,421506,525774,
38213,421512,525828,
38368,421537,525867,
38436,421528,525921,
38409,421556,525969,
38351,421497,525910,
38312,421562,525985,
38296,421569,526028,
38284,421567,526052,
38263,421570,525983,
38231,421542,526030,
38171,421535,525933,
38075,421529,525973,
37975,421465,526021,
37939,421520,526070,
38016,421540,526050,
38187,421547,525999,
38382,421446,525919,
38543,421475,525983,
38640,421439,525963,
38646,421415,525922,
38518,421352,525837,
38236,421308,525849,
37866,421401,525845,
37547,421371,525789,
37395,421388,525816,
37425,421413,525799,
37562,421411,525853,
37720,421389,525921,
37861,421386,525884,
37976,421414,525917,
38042,421432,525984,
38020,421443,526039,
37898,421407,525981,
37720,421479,526019,
37568,421499,526126,
37494,421535,526146,
37495,421569,526222,
37534,421550,526298,
37580,421567,526346,
37611,421541,526383,
37600,421608,526395,
37518,421606,526494,
37375,421640,526550,
37233,421673,526649,
37151,421719,526669,
37126,421717,526663,
37106,421735,526758,
37072,421758,526818,
37082,421718,526849,
37205,421766,526876,
37415,421785,526932,
37576,421805,526988,
37559,421834,527079,
37367,421874,527075,
37119,421897,527167,
36943,421934,527230,
36961,421974,527246,
37045,421996,527282,
37114,422028,527391,
37123,422011,527465,
37062,422062,527480,
36977,422067,527462,
36930,422135,527552,
36925,422133,527609,
36907,422087,527681,
36836,422165,527675,
36751,422134,527709,
36736,422122,527769,
36831,422152,527751,
36978,422145,527812,
37083,422162,527851,
37100,422172,527948,
37051,422187,527960,
36975,422157,527942,
36889,422167,527988,
36793,422225,528000,
36704,422268,528060,
36641,422256,528093,
36588,422282,528163,
36501,422300,528241,
36362,422329,528245,
36212,422350,528314,
36108,422336,528297,
36055,422373,528388,
35996,422326,528426,
35890,422376,528375,
35764,422335,528445,
35690,422404,528434,
35702,422385,528487,
35764,422408,528542,
35812,422411,528593,
35830,422467,528605,
35868,422509,528681,
36006,422501,528713,
36317,422438,528752,
36837,422500,528734,
37543,422493,528712,
38314,422527,528726,
38928,422491,528762,
39137,422455,528886,
38807,422570,528844,
37995,422551,528827,
36894,422565,529021,
35712,422582,528998,
33040,422556,529099,
32864,422561,529148,
33144,422644,529165,
33719,422613,529247,
34314,422602,529271,
34711,422591,529260,
34851,422568,529245,
34830,422589,529353,
34798,422639,529366,
34874,422667,529472,
35094,422689,529461,
35398,422710,529505,
35665,422735,529546,
35788,422736,529655,
35763,422757,529692,
35695,422782,529714,
35703,422802,529779,
35807,422860,529797,
35903,422861,529807,
35875,422893,529817,
35706,422883,529834,
35493,422831,529704,
35342,422779,529676,
35288,422745,529482,
35295,422647,529252,
35321,422553,528928,
35351,422304,528500,
35375,422139,528053,
35370,421894,527688,
35330,421718,527281,
35288,421467,526771,
35293,421306,526359,
35340,421064,526007,
35371,420862,525549,
35343,420737,525243,
35294,420529,524876,
35316,420419,524671,
35452,420269,524414,
35647,420151,524186,
35809,420069,524128,
35897,419971,523924,
35944,419953,523878,
35986,419917,523795,
36008,419876,523708,
35979,419874,523741,
35909,419913,523706,
35856,419896,523630,
35853,419953,523723,
35864,419960,523730,
35823,419964,523775,
35710,419999,523804,
35571,420070,523856,
35463,420012,523848,
35400,420091,523924,
35353,420119,523969,
35301,420122,524005,
35237,420152,524044,
35147,420121,524121,
34999,420143,524135,
34783,420080,524104,
34540,420184,524193,
34343,420198,524253,
34230,420164,524231,
34185,420202,524279,
34169,420237,524306,
34165,420260,524365,
34161,420228,524486,
34110,420252,524387,
33946,420282,524496,
33661,420270,524526,
33348,420302,524559,
33136,420325,524559,
33081,420391,524704,
33119,420379,524601,
33142,420382,524692,
33094,420389,524731,
32990,420437,524778,
32866,420494,524914,
32730,420538,524960,
32585,420501,524987,
32460,420521,525054,
32394,420495,524993,
32392,420582,525141,
32409,420567,525214,
32408,420551,525256,
32394,420571,525321,
32386,420637,525341,
32367,420645,525414,
32285,420614,525485,
32129,420617,525484,
31971,420668,525469,
31915,420667,525517,
31998,420692,525562,
32143,420683,525610,
32234,420661,525577,
32222,420712,525541,
32150,420643,525547,
32087,420621,525537,
32049,420662,525596,
32000,420630,525500,
31910,420681,525579,
31783,420577,525472,
31639,420556,525419,
31484,420529,525387,
31324,420525,525364,
31201,420555,525393,
31175,420526,525350,
31266,420434,525305,
31411,420367,525276,
31504,420440,525301,
31480,420369,525272,
31359,420401,525276,
31203,420411,525330,
31064,420447,525360,
30958,420490,525312,
30886,420469,525361,
30844,420467,525415,
30806,420416,525446,
30728,420469,525465,
30597,420498,525465,
30463,420555,525529,
30415,420536,525560,
30484,420519,525614,
30598,420532,525636,
30637,420526,525725,
30544,420569,525742,
30367,420559,525800,
30207,420548,525800,
30123,420632,525878,
30107,420608,525986,
30112,420670,526017,
30104,420663,526020,
30071,420711,526116,
30010,420781,526251,
29931,420793,526285,
29861,420790,526303,
29828,420795,526375,
29826,420865,526473,
29813,420946,526512,
29756,420929,526559,
29672,420944,526586,
29615,420972,526590,
29600,420966,526768,
29574,420993,526756,
29461,421021,526763,
29258,421083,526865,
29058,421098,526885,
28967,421116,526978,
28998,421105,526972,
29070,421117,527068,
29107,421123,527070,
29126,421143,527148,
29198,421194,527183,
29343,421183,527184,
29479,421176,527268,
29498,421206,527288,
29373,421230,527347,
29192,421217,527354,
29073,421198,527405,
29071,421286,527444,
29160,421295,527520,
29272,421257,527480,
29342,421245,527561,
29317,421285,527532,
29179,421278,527649,
28961,421314,527610,
28737,421317,527703,
28565,421357,527729,
28451,421358,527753,
28362,421360,527746,
28287,421301,527766,
28249,421426,527840,
28264,421416,527915,
28293,421432,527958,
28267,421463,527984,
28159,421440,527962,
28011,421459,528024,
27885,421461,528070,
27797,421457,528091,
27707,421427,528078,
27594,421440,528102,
27504,421452,528175,
27533,421467,528128,
27750,421493,528247,
28147,421541,528277,
28668,421552,528309,
29251,421525,528272,
29836,421525,528377,
30337,421552,528323,
30623,421575,528455,
30554,421526,528408,
30049,421541,528449,
29119,421606,528525,
27875,421580,528499,
26512,421591,528585,
25299,421642,528626,
24509,421637,528609,
24315,421648,528691,
24689,421659,528713,
25419,421674,528712,
26218,421671,528792,
26866,421658,528823,
27255,421734,528889,
27366,421745,528899,
27249,421717,528993,
27010,421748,529012,
26799,421733,529034,
26735,421696,528983,
26843,421767,529094,
27054,421807,529136,
27273,421794,529211,
27440,421827,529203,
27533,421843,529282,
27539,421853,529273,
27461,421836,529273,
27344,421810,529244,
27263,421795,529224,
27264,421825,529191,
27318,421673,529020,
27345,421611,528765,
27303,421465,528548,
27217,421309,528197,
27142,421121,527747,
27094,420942,527439,
27058,420784,527018,
27038,420572,526577,
27072,420342,526170,
27176,420157,525666,
27279,419990,525313,
27270,419760,524901,
27118,419617,524646,
26935,419415,524317,
26878,419350,524151,
27010,419233,523900,
27251,419081,523730,
27489,419031,523560,
27696,418972,523514,
27913,418998,523442,
28149,418997,523342,
28325,418934,523412,
28354,418996,523454,
28247,419020,523458,
28121,419040,523476,
28083,419051,523545,
28137,419104,523561,
28184,419173,523600,
28117,419142,523618,
27898,419240,523776,
26908,419336,523813,
26729,419363,523954,
26669,419423,523924,
26679,419458,524031,
26695,419475,524140,
26679,419463,524180,
26633,419484,524231,
26560,419510,524280,
26443,419540,524294,
26266,419533,524381,
26060,419633,524443,
25897,419634,524451,
25819,419648,524523,
25773,419682,524545,
25637,419667,524577,
25327,419713,524627,
24883,419726,524758,
24453,419755,524810,
24185,419775,524822,
24128,419784,524905,
24218,419795,524934,
24348,419893,525037,
24436,419846,525016,
24454,419835,525124,
24419,419874,525176,
24371,419883,525268,
24347,419955,525294,
24359,419952,525341,
24385,419950,525523,
24388,419981,525516,
24362,419964,525506,
24342,419973,525541,
24357,419989,525589,
24386,419968,525622,
24366,419978,525617,
24264,420001,525689,
24130,419979,525715,
24049,420008,525765,
24061,420012,525691,
24117,420009,525690,
24137,420042,525722,
24087,419998,525737,
23993,420059,525758,
23900,419983,525704,
23836,419989,525717,
23822,419975,525699,
23886,419975,525710,
24047,419941,525663,
24502,419899,525629,
24383,419865,525536,
24157,419861,525591,
23909,419875,525529,
23694,419832,525538,
23534,419817,525509,
23447,419797,525449,
23449,419814,525472,
23522,419799,525451,
23607,419788,525470,
23644,419843,525550,
23622,419828,525544,
23570,419840,525578,
23504,419845,525622,
23403,419923,525664,
23244,419927,525690,
23053,419935,525721,
22908,419944,525775,
22863,419957,525823,
22893,419988,525858,
22906,420042,526003,
22829,420072,526014,
22659,420086,526102,
22456,420082,526093,
22296,420131,526170,
22240,420127,526247,
22325,420145,526285,
22549,420149,526377,
22844,420222,526392,
23088,420308,526476,
23164,420313,526567,
23053,420300,526653,
22844,420262,526698,
22668,420347,526765,
22604,420286,526798,
22642,420390,526842,
22723,420357,526868,
22784,420373,526943,
22777,420428,526972,
22676,420478,527034,
22504,420410,527020,
22347,420480,527069,
22303,420485,527168,
22396,420474,527193,
22543,420485,527234,
22636,420495,527242,
22637,420527,527301,
22591,420513,527366,
22542,420568,527331,
22462,420523,527408,
22284,420567,527420,
21994,420504,527443,
21674,420526,527483,
21437,420506,527537,
21353,420592,527519,
21413,420542,527602,
21565,420532,527589,
21749,420566,527648,
21904,420612,527688,
21975,420535,527763,
21938,420528,527724,
21822,420520,527757,
21680,420525,527770,
21554,420544,527855,
21448,420581,527848,
21360,420635,527911,
21317,420661,527920,
21358,420630,527977,
21498,420660,528034,
21724,420671,528028,
22028,420721,528094,
22437,420762,528137,
22964,420774,528156,
23527,420798,528179,
23945,420783,528275,
24017,420785,528276,
23644,420832,528315,
22851,420828,528318,
21736,420815,528369,
20434,420765,528394,
19144,420816,528450,
18156,420754,528437,
17768,420808,528492,
18091,420778,528526,
18934,420771,528508,
19888,420821,528549,
20580,420837,528623,
20875,420822,528643,
20873,420810,528688,
20757,420898,528705,
20661,420908,528784,
20638,420942,528856,
20690,420989,528824,
20784,420999,528967,
20856,421042,529075,
20848,421103,529065,
20756,421124,529093,
20638,421214,529209,
20552,421193,529236,
20507,421153,529291,
20477,421196,529305,
20458,421185,529239,
20479,421103,529185,
20548,421084,529146,
20615,421024,528954,
20617,420886,528779,
20556,420796,528504,
20512,420629,528195,
20562,420429,527770,
20695,420295,527383,
20823,420065,526965,
20867,419867,526556,
20816,419674,526075,
20701,419440,525758,
20562,419318,525337,
20449,419158,524988,
20440,418982,524680,
20604,418823,524468,
20920,418689,524202,
21256,418577,523981,
21452,418513,523838,
21451,418427,523676,
21331,418379,523645,
21221,418348,523597,
21199,418327,523531,
21267,418322,523485,
21394,418321,523534,
21547,418274,523541,
21682,418330,523501,
21736,418339,523522,
21670,418418,523687,
21522,418426,523619,
21384,418406,523732,
21320,418472,523798,
21302,418520,523851,
21247,418545,523965,
21113,418557,523967,
20929,418570,524042,
20739,418643,524163,
20535,418647,524196,
20284,418678,524197,
20006,418688,524290,
19792,418686,524380,
19719,418739,524480,
19749,418750,524526,
19745,418781,524545,
19595,418800,524568,
19315,418829,524645,
19014,418866,524685,
18788,418863,524741,
18666,418955,524772,
18623,418902,524772,
18627,418863,524799,
18638,418902,524847,
18600,418928,524899,
18473,418892,524957,
18303,418948,524929,
18203,418962,525077,
18257,419022,525116,
18423,419035,525228,
18555,419081,525235,
18537,419068,525306,
18384,419108,525372,
18212,419120,525444,
18121,419138,525529,
18123,419234,525611,
18164,419254,525670,
18185,419297,525728,
18156,419287,525805,
18071,419306,525793,
17953,419294,525876,
17862,419330,525922,
17872,419344,525899,
18010,419384,525912,
18208,419372,525993,
18342,419308,525975,
18325,419366,526002,
18165,419408,525941,
17946,419303,525908,
17760,419349,525933,
17659,419263,525870,
17665,419214,525895,
17779,419231,525804,
17967,419164,525781,
18145,419156,525820,
18204,419141,525759,
18090,419131,525758,
17854,419099,525661,
17615,419148,525692,
17474,419104,525728,
17446,419108,525688,
17474,419091,525671,
17479,419144,525615,
17401,419076,525694,
17216,419076,525808,
16957,419132,525773,
16721,419128,525790,
16635,419120,525795,
17261,419191,525891,
17306,419211,525895,
17155,419249,525906,
16922,419291,525968,
16724,419243,526102,
16599,419306,526104,
16511,419322,526149,
16428,419321,526200,
16367,419362,526305,
16365,419383,526374,
16436,419427,526399,
16565,419492,526451,
16717,419480,526566,
16853,419496,526662,
16919,419536,526670,
16870,419608,526765,
16702,419581,526752,
16481,419632,526879,
16300,419607,526891,
16206,419723,527003,
16178,419706,527067,
16177,419726,527085,
16206,419703,527198,
16288,419770,527294,
16403,419795,527303,
16467,419759,527294,
16403,419848,527400,
16227,419851,527421,
16050,419816,527460,
15983,419797,527523,
16052,419824,527477,
16212,419840,527513,
16396,419861,527606,
16563,419828,527640,
16679,419863,527632,
16708,419919,527666,
16632,419883,527796,
16476,419905,527820,
16291,419990,527893,
16108,419980,527881,
15925,419974,527915,
15740,420035,527996,
15582,420014,527992,
15479,420075,528045,
15410,420008,528114,
15297,420104,528141,
15092,420104,528165,
14851,420104,528206,
14862,420065,528250,
15033,420061,528317,
15162,420157,528361,
15253,420170,528449,
15316,420157,528525,
15324,420091,528471,
15256,420198,528477,
15170,420176,528581,
15202,420203,528582,
15470,420174,528598,
15982,420221,528674,
16646,420277,528703,
17328,420302,528770,
17884,420320,528800,
18150,420300,528804,
17969,420340,528869,
17272,420363,528881,
16147,420361,528945,
14815,420371,528987,
13529,420470,529049,
12502,420379,529044,
11902,420462,529111,
11839,420443,529108,
12298,420407,529073,
13084,420379,529078,
13876,420407,529172,
14406,420426,529211,
14604,420442,529181,
14587,420427,529257,
14504,420472,529297,
14421,420475,529429,
14332,420530,529440,
14254,420509,529456,
14255,420481,529530,
14384,420577,529612,
14605,420619,529648,
14820,420698,529708,
14947,420655,529763,
14969,420729,529870,
14912,420745,529835,
14807,420751,529841,
14691,420714,529778,
14620,420668,529757,
14633,420641,529600,
14692,420571,529432,
14701,420423,529138,
14600,420268,528804,
14440,420093,528473,
14346,419893,528016,
14388,419623,527579,
14507,419463,527146,
14589,419267,526690,
14588,419017,526214,
14573,418846,525811,
14639,418617,525491,
14806,418520,525114,
15013,418387,524834,
15177,418249,524563,
15259,418144,524408,
15251,418019,524240,
15157,418023,524031,
15009,417943,523981,
14881,417851,523933,
14872,417905,523854,
15018,417840,523789,
15246,417840,523741,
15424,417848,523759,
15464,417824,523815,
15381,417831,523791,
15258,417834,523789,
15177,417811,523860,
15169,417799,523885,
15220,417862,523872,
15281,417830,523882,
15277,417896,523957,
15143,417949,524081,
14881,417980,524092,
14582,417987,524172,
14377,417988,524246,
14321,418031,524219,
14341,418026,524269,
14298,418060,524255,
14112,418017,524348,
13823,418041,524410,
13537,418122,524453,
13333,418127,524471,
13222,418176,524510,
13183,418144,524587,
13198,418162,524597,
13232,418222,524594,
13212,418206,524594,
13058,418237,524750,
12771,418224,524731,
12465,418218,524738,
12288,418283,524773,
12304,418308,524852,
12448,418233,524838,
12592,418295,524879,
12641,418293,524951,
12569,418373,525032,
12404,418332,525037,
12202,418374,525128,
12044,418385,525216,
12000,418446,525275,
12079,418453,525367,
12207,418447,525414,
12282,418504,525490,
12270,418511,525548,
12226,418516,525555,
12215,418549,525607,
12223,418580,525685,
12153,418647,525691,
11928,418590,525717,
11574,418617,525750,
11217,418586,525830,
11008,418547,525727,
11050,418521,525800,
11357,418620,525803,
11844,418544,525793,
12333,418542,525857,
12612,418539,525778,
12566,418571,525846,
12261,418501,525785,
11908,418581,525816,
11702,418572,525833,
11683,418517,525785,
11738,418545,525791,
11730,418506,525754,
11615,418468,525718,
11437,418501,525728,
11251,418557,525742,
11083,418496,525731,
10953,418482,525817,
10908,418502,525769,
10987,418485,525786,
11156,418496,525817,
11297,418505,525778,
11291,418560,525859,
11114,418582,525893,
10858,418525,525933,
10657,418560,525980,
10601,418540,525906,
10695,418605,526068,
10873,418601,526118,
11030,418563,526127,
11070,418627,526108,
10958,418683,526206,
10741,418724,526390,
10527,418743,526399,
10405,418797,526458,
10390,418777,526505,
10423,418753,526538,
10437,418842,526623,
10392,418864,526668,
10279,418887,526697,
10102,418886,526771,
9880,418924,526832,
9673,418895,526849,
9572,418951,526950,
9633,418998,527022,
9830,419024,527049,
10062,419022,527089,
10235,419057,527152,
10319,419089,527221,
10336,419119,527214,
10301,419108,527293,
10205,419152,527318,
10051,419140,527448,
9890,419124,527427,
9795,419137,527450,
9801,419205,527516,
9882,419228,527617,
9991,419219,527608,
10094,419266,527703,
10166,419263,527726,
10156,419311,527825,
10002,419267,527765,
9698,419300,527828,
9327,419402,527875,
9011,419399,527965,
8825,419373,527994,
8771,419372,528016,
8804,419426,528094,
8889,419482,528160,
8995,419485,528247,
9082,419496,528218,
9104,419545,528320,
9050,419542,528311,
8962,419574,528336,
8883,419568,528383,
8806,419564,528437,
8681,419584,528444,
8479,419579,528465,
8250,419580,528523,
8092,419585,528554,
8085,419597,528516,
8247,419612,528533,
8566,419633,528679,
10365,419651,528777,
11013,419682,528752,
11416,419669,528787,
11414,419722,528794,
10936,419776,528789,
10020,419743,528940,
8810,419738,528878,
7522,419808,528929,
6400,419798,529004,
5636,419786,529026,
5314,419810,529009,
5399,419817,529044,
5777,419818,529095,
6316,419803,529144,
6890,419772,529161,
7381,419794,529196,
7701,419783,529219,
7817,419849,529307,
7772,419814,529245,
7647,419841,529323,
7512,419922,529425,
7409,419884,529505,
7373,419946,529478,
7437,419979,529553,
7600,419986,529585,
7797,420057,529667,
7928,420065,529726,
7945,420036,529803,
7885,420098,529839,
7825,420104,529781,
7799,419982,529853,
7771,419919,529793,
7697,419832,529653,
7589,419702,529490,
7507,419513,529238,
7489,419419,528951,
7503,419173,528548,
7483,418970,528229,
7405,418747,527852,
7314,418575,527440,
7276,418410,526970,
7327,418138,526520,
7455,418026,526095,
7631,417860,525732,
7819,417705,525457,
7973,417605,525117,
8045,417528,524837,
8023,417400,524662,
7990,417375,524119,
8118,417321,524049,
8246,417277,524052,
8321,417262,523993,
8330,417306,523989,
8281,417262,523969,
8195,417298,524023,
8104,417305,524020,
8050,417302,524001,
8047,417291,524060,
8048,417333,524060,
7968,417420,524240,
7761,417459,524205,
7474,417465,524273,
7218,417487,524352,
7076,417542,524430,
7032,417509,524502,
7004,417552,524504,
6923,417577,524554,
6794,417649,524646,
6667,417646,524634,
6583,417662,524803,
6553,417735,524789,
6556,417736,524853,
6549,417711,524869,
6467,417774,524954,
6253,417786,524992,
5916,417791,525030,
5560,417793,525036,
5316,417802,525022,
5229,417879,525159,
5218,417871,525218,
5165,417895,525204,
5022,417889,525237,
4841,417914,525225,
4700,417923,525292,
4629,417972,525377,
4607,417938,525409,
4619,417957,525562,
4665,418039,525541,
4746,418015,525586,
4836,418069,525653,
4905,418092,525774,
4938,418098,525829,
4938,418129,525859,
4893,418201,525956,
4776,418219,526041,
4585,418270,526090,
4377,418228,526098,
4242,418268,526111,
4231,418258,526181,
4314,418278,526200,
4414,418305,526184,
4482,418282,526176,
4525,418258,526187,
4573,418283,526225,
4629,418250,526192,
4663,418233,526149,
4644,418245,526147,
4568,418206,526202,
4445,418227,526146,
4290,418165,526060,
4130,418138,526060,
4003,418131,526074,
3950,418111,526009,
3983,418103,526042,
4079,418023,526009,
4207,417996,525959,
4348,417992,525892,
4487,418017,525929,
4588,418059,526000,
4600,418029,525921,
4503,417997,525965,
4340,418075,525951,
4200,418119,526043,
4143,418147,526105,
4152,418130,526076,
4155,418102,526115,
4093,418152,526139,
3961,418181,526170,
3794,418155,526283,
3637,418153,526273,
3534,418231,526331,
3528,418184,526442,
3631,418250,526387,
3798,418232,526481,
3931,418250,526541,
3951,418289,526595,
3856,418289,526629,
3709,418385,526705,
3578,418379,526717,
3484,418393,526788,
3432,418379,526781,
3450,418455,526871,
3575,418505,526992,
3792,418485,527109,
3998,418537,527069,
4076,418553,527236,
3991,418605,527252,
3828,418654,527260,
3707,418606,527317,
3680,418587,527356,
3708,418661,527478,
3722,418664,527543,
3702,418671,527586,
3668,418723,527623,
3649,418775,527668,
3653,418753,527714,
3688,418752,527677,
3773,418790,527828,
3908,418807,527823,
4035,418868,527895,
4065,418869,527871,
3946,418794,527898,
3712,418855,528019,
3462,418845,528013,
3279,418849,528002,
3183,418823,528095,
3139,418870,528098,
3104,418912,528118,
3060,418903,528209,
3025,418884,528121,
3036,418894,528180,
3134,418901,528252,
3319,418926,528301,
3522,418964,528334,
3643,418958,528326,
3621,418949,528372,
3498,418958,528369,
3382,418983,528419,
3356,418998,528440,
3428,419003,528499,
3562,419048,528540,
3764,418979,528484,
4101,419079,528597,
4637,419048,528657,
5332,418989,528573,
6008,419000,528607,
6410,419011,528681,
6317,419024,528662,
5640,418966,528697,
4469,419065,528736,
3068,419068,528792,
1784,419032,528735,
922,419065,528817,
617,419056,528889,
810,419063,528931,
1310,419067,528917,
1924,419118,528884,
2521,419125,528987,
3022,419117,529095,
3372,419160,529120,
3548,419189,529084,
3589,419106,529115,
3586,419113,529237,
3618,419180,529210,
3698,419162,529204,
3788,419188,529306,
3863,419245,529402,
3925,419308,529421,
3974,419295,529398,
3972,419300,529434,
3893,419341,529564,
3771,419322,529636,
3703,419300,529523,
3756,419284,529523,
3903,419248,529479,
4054,419272,529353,
4158,419082,529109,
4244,418948,528868,
4373,418793,528586,
4547,418611,528162,
4697,418426,527783,
4758,418230,527397,
4734,418024,527000,
4680,417828,526565,
4642,417605,526090,
4632,417455,525720,
4650,417279,525425,
4720,417130,525119,
4864,416951,524819,
5071,416866,524599,
5289,416780,524489,
5458,416739,524292,
5548,416658,524198,
5555,416676,524087,
5492,416680,524111,
5396,416588,524038,
5334,416573,523981,
5377,416616,524027,
5542,416582,524002,
5757,416658,524033,
5915,416586,524037,
5964,416609,524102,
5954,416633,524177,
5972,416636,524201,
6056,416683,524278,
6167,416742,524367,
6180,416861,524422,
6046,416842,524529,
5839,416925,524614,
5588,416963,524658,
5356,416949,524796,
5187,417032,524866,
5051,417063,524874,
4871,417136,524997,
4615,417053,525081,
4345,417061,525120,
4167,417089,525111,
4124,417091,525160,
4162,417099,525172,
4198,417146,525202,
4207,417121,525207,
4227,417141,525266,
4289,417152,525327,
4354,417165,525363,
4357,417205,525412,
4280,417251,525496,
4174,417227,525535,
4102,417277,525565,
4078,417330,525666,
4084,417380,525687,
4111,417427,525817,
4174,417472,525817,
4270,417513,525896,
4359,417490,525998,
4392,417523,526111,
4366,417527,526120,
4327,417514,526166,
4327,417524,526145,
4375,417463,526246,
4441,417422,526260,
4490,417481,526242,
4505,417496,526222,
4486,417466,526295,
4455,417450,526287,
4464,417431,526237,
4567,417417,526199,
4764,417352,526172,
4968,417374,526258,
5061,417433,526130,
5004,417381,526158,
4891,417367,526143,
4872,417275,526138,
5005,417313,526074,
5204,417280,525986,
