ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-340442,487554,525140,
-339708,487487,525071,
-338700,487512,524962,
-337610,487543,525064,
-336706,487517,525104,
-336126,487596,525134,
-335780,487576,525169,
-335428,487660,525267,
-334867,487676,525288,
-334047,487719,525422,
-333072,487745,525417,
-332098,487867,525568,
-331260,487874,525652,
-330634,487974,525694,
-330232,488008,525845,
-329982,488045,525964,
-329740,488131,526078,
-329349,488285,526178,
-328734,488333,526329,
-327957,488354,526433,
-327164,488503,526573,
-326479,488463,526655,
-325928,488659,526805,
-325465,488708,526941,
-325039,488683,526960,
-324644,488730,527087,
-324300,488818,527157,
-324006,488903,527293,
-323715,488884,527347,
-323344,488974,527402,
-322804,488995,527517,
-322061,489050,527589,
-321185,489070,527547,
-320324,489100,527669,
-319604,489139,527739,
-319033,489110,527712,
-318500,489071,527739,
-317907,489160,527766,
-317279,489171,527784,
-316742,489114,527839,
-316394,489121,527856,
-316224,489185,527842,
-316147,489190,527886,
-316077,489185,527844,
-315951,489145,527841,
-315687,489262,527853,
-315197,489166,527867,
-314467,489134,527855,
-313638,489197,527899,
-312964,489115,527821,
-312640,489179,527839,
-312637,489191,527894,
-312660,489127,527809,
-312295,489109,527764,
-311247,489164,527857,
-309554,489160,527905,
-307626,489172,527927,
-306068,489203,527978,
-305378,489155,527890,
-305683,489222,527992,
-306685,489220,527989,
-307838,489168,527924,
-308630,489208,527972,
-308790,489205,528040,
-308315,489217,528061,
-307367,489211,528056,
-306157,489275,528070,
-304874,489273,528216,
-303665,489318,528212,
-302610,489376,528172,
-301719,489340,528325,
-300939,489389,528362,
-300204,489437,528307,
-299471,489337,528262,
-298723,489258,528186,
-297954,489221,528038,
-297165,489120,527725,
-296383,488897,527462,
-295670,488644,527090,
-295066,488473,526766,
-294531,488234,526404,
-293930,488023,525983,
-293130,487754,525667,
-292123,487618,525371,
-291077,487454,525086,
-290242,487278,524868,
-289785,487177,524701,
-289676,487105,524636,
-289688,487025,524501,
-289495,487045,524414,
-288812,486981,524415,
-287545,487034,524536,
-285873,487094,524554,
-284196,487096,524534,
-282929,487217,524599,
-282246,487211,524711,
-281966,487226,524771,
-281706,487263,524839,
-281164,487395,524885,
-280298,487376,525033,
-279284,487446,525132,
-278347,487520,525236,
-277640,487631,525245,
-277217,487620,525371,
-277047,487677,525479,
-277008,487706,525511,
-276920,487713,525603,
-276646,487780,525753,
-276178,487845,525827,
-275608,487957,525837,
-275015,487938,525952,
-274408,488012,526073,
-273782,488021,526137,
-273195,488101,526224,
-272743,488111,526288,
-272439,488162,526373,
-272157,488240,526446,
-271723,488312,526471,
-271056,488308,526597,
-270219,488380,526601,
-269330,488329,526609,
-268456,488391,526740,
-267606,488364,526743,
-266792,488368,526758,
-266077,488350,526811,
-265565,488340,526742,
-265325,488387,526735,
-265344,488341,526745,
-265494,488343,526775,
-265576,488356,526705,
-265399,488349,526690,
-264895,488309,526739,
-264156,488286,526683,
-263363,488325,526647,
-262641,488210,526606,
-261983,488219,526597,
-261314,488226,526602,
-260634,488239,526586,
-260075,488265,526591,
-259808,488230,526638,
-259870,488188,526609,
-260069,488229,526599,
-260058,488240,526601,
-259523,488279,526633,
-258343,488247,526716,
-256655,488258,526668,
-254808,488291,526769,
-253262,488328,526753,
-252442,488332,526824,
-252559,488269,526742,
-253479,488370,526886,
-254729,488382,526878,
-255712,488367,526947,
-255987,488362,526938,
-255468,488417,527047,
-254390,488529,527106,
-253099,488491,527169,
-251854,488518,527241,
-250751,488616,527277,
-249767,488619,527426,
-248848,488632,527396,
-247968,488699,527468,
-247149,488713,527451,
-246439,488658,527368,
-245861,488641,527267,
-245352,488530,527174,
-244783,488460,526953,
-244050,488201,526625,
-243164,488001,526310,
-242225,487803,525951,
-241312,487561,525568,
-240415,487351,525401,
-237677,486848,524988,
-236993,486807,524725,
-236488,486623,524506,
-236058,486587,524328,
-235559,486500,524202,
-234890,486471,524070,
-234005,486523,523967,
-232923,486495,523950,
-231727,486549,523954,
-230558,486579,523888,
-229556,486621,523929,
-228754,486605,523943,
-228057,486653,523981,
-227333,486688,523977,
-226542,486709,524081,
-225756,486722,524123,
-225063,486843,524246,
-224480,486857,524250,
-223969,486960,524279,
-223525,487006,524432,
-223181,487056,524533,
-222927,487102,524626,
-222654,487227,524706,
-222217,487243,524971,
-221574,487306,524961,
-220833,487368,525036,
-220157,487399,525131,
-219637,487455,525221,
-219249,487549,525360,
-218918,487581,525438,
-218583,487620,525510,
-218179,487606,525646,
-217621,487623,525710,
-216833,487673,525751,
-215833,487706,525737,
-214753,487678,525862,
-213760,487715,525873,
-212942,487654,525869,
-212285,487696,525936,
-211731,487686,525948,
-211242,487698,525974,
-210789,487708,525904,
-210312,487619,525962,
-209747,487633,526038,
-209098,487634,525963,
-208496,487590,525956,
-208109,487596,525894,
-207999,487562,525932,
-207543,487595,525914,
-206801,487603,525835,
-205860,487575,525898,
-204923,487533,525786,
-204152,487532,525795,
-203608,487549,525854,
-203226,487498,525789,
-202832,487455,525767,
-202226,487483,525760,
-201294,487468,525690,
-200069,487375,525700,
-198705,487389,525660,
-197413,487378,525595,
-196405,487358,525624,
-195865,487410,525657,
-195875,487373,525700,
-196332,487387,525664,
-196938,487387,525737,
-197323,487425,525702,
-197227,487505,525831,
-196584,487418,525723,
-195482,487463,525816,
-194077,487514,525792,
-192560,487397,525692,
-191153,487447,525895,
-190046,487500,525876,
-189282,487510,525982,
-188699,487492,525955,
-188042,487567,525978,
-187163,487567,525994,
-186121,487581,526041,
-185102,487510,525915,
-184241,487451,525803,
-183519,487317,525547,
-182810,487190,525353,
-182001,486972,524954,
-181070,486712,524598,
-180094,486529,524321,
-179192,486330,523972,
-178449,486133,523575,
-177849,485946,523320,
-177265,485730,522981,
-176547,485539,522731,
-175636,485396,522515,
-174617,485393,522355,
-173628,485265,522226,
-172714,485291,522202,
-171789,485187,522155,
-170737,485216,522117,
-169551,485210,522218,
-168349,485191,522151,
-167268,485266,522126,
-166354,485315,522240,
-165555,485381,522373,
-164820,485366,522346,
-164156,485358,522439,
-163613,485496,522489,
-163214,485579,522646,
-162924,485590,522678,
-162679,485611,522796,
-162395,485668,522869,
-161972,485762,522995,
-161313,485823,523075,
-160396,485899,523222,
-159344,485974,523281,
-158380,485976,523418,
-157686,486174,523641,
-157289,486215,523709,
-157074,486236,523811,
-156895,486377,524005,
-156650,486459,524124,
-156284,486458,524178,
-155755,486592,524287,
-155047,486599,524494,
-154200,486711,524542,
-153295,486733,524673,
-152406,486789,524660,
-151569,486852,524819,
-150798,486935,524873,
-150126,486861,524913,
-149600,486953,525000,
-149238,486964,525012,
-149002,486929,525029,
-148810,486983,525046,
-148577,486933,525023,
-148243,486971,525027,
-147782,486966,525120,
-147203,486961,525113,
-146547,486928,525070,
-145888,486953,525034,
-145298,486933,525058,
-144808,486938,525058,
-144389,486895,525029,
-143984,486890,525039,
-143549,486895,525008,
-143076,486861,524965,
-142581,486841,524970,
-142086,486879,524941,
-141603,486841,525003,
-141116,486882,524933,
-140549,486789,524894,
-139762,486809,524950,
-138656,486882,525066,
-137325,486873,524967,
-136109,486855,525016,
-135436,486910,525027,
-135531,486875,525050,
-136212,486913,524989,
-136981,486870,525042,
-137324,486904,525075,
-136998,486895,525086,
-136077,486990,525111,
-134798,486924,525163,
-133374,486966,525260,
-131941,487014,525217,
-130606,487041,525260,
-129494,487054,525307,
-128707,487100,525382,
-128247,487139,525439,
-127989,487074,525465,
-127738,487122,525475,
-127307,487118,525490,
-126595,487040,525291,
-125614,486962,525140,
-124477,486839,524899,
-123329,486671,524614,
-122259,486441,524262,
-121262,486211,523871,
-120287,486007,523518,
-119315,485771,523288,
-118396,485620,522886,
-117590,485415,522675,
-116916,485286,522406,
-116345,485132,522178,
-115846,485043,522023,
-115386,484982,521905,
-114887,484896,521791,
-114199,484901,521760,
-113175,484898,521730,
-111809,484896,521740,
-110300,484879,521754,
-108939,484924,521788,
-107923,485006,521839,
-107251,485046,521887,
-106778,485011,521952,
-106341,485167,522102,
-105839,485215,522157,
-105234,485290,522309,
-104528,485393,522441,
-103774,485436,522545,
-103065,485542,522620,
-102503,485526,522699,
-102131,485650,522880,
-101911,485665,523012,
-101756,485790,523022,
-101565,485808,523120,
-101247,485850,523221,
-100730,485919,523345,
-100003,486016,523430,
-99143,486046,523525,
-98303,486142,523648,
-97615,486151,523769,
-97114,486214,523847,
-96727,486249,523898,
-96337,486285,524015,
-95843,486389,524221,
-95184,486379,524186,
-94337,486432,524230,
-93350,486487,524310,
-92351,486464,524336,
-91504,486529,524433,
-90904,486545,524448,
-90518,486587,524504,
-90236,486674,524553,
-89974,486605,524597,
-89730,486627,524570,
-89515,486596,524597,
-89273,486676,524696,
-88881,486645,524671,
-88254,486663,524658,
-87436,486684,524697,
-86582,486739,524682,
-85850,486700,524790,
-85300,486691,524737,
-84885,486649,524732,
-84520,486720,524807,
-84154,486810,524837,
-83795,486723,524856,
-83480,486728,524862,
-83197,486783,524919,
-82818,486844,524972,
-82106,486880,525016,
-80851,486922,525099,
-79078,486972,525134,
-77155,487015,525231,
-75656,486999,525232,
-75044,487056,525311,
-75389,487126,525461,
-78047,487245,525512,
-78095,487283,525579,
-77561,487364,525704,
-76639,487358,525767,
-75577,487433,525771,
-74564,487448,525811,
-73650,487501,525938,
-72773,487511,526007,
-71855,487555,525953,
-70895,487499,526084,
-69965,487582,526077,
-69132,487503,526136,
-68382,487403,526119,
-67643,487230,526029,
-66857,487104,525753,
-66045,486829,525589,
-65288,486559,525292,
-64658,486329,524848,
-64164,486045,524426,
-63752,485836,524085,
-63340,485566,523674,
-62858,485365,523329,
-62265,485261,522910,
-61557,485101,522676,
-60759,484985,522346,
-59906,484878,522125,
-59015,484850,521955,
-58082,484762,521769,
-57106,484678,521691,
-56118,484630,521475,
-55169,484653,521386,
-54289,484646,521312,
-53470,484662,521307,
-52702,484614,521244,
-52007,484605,521180,
-51409,484602,521167,
-50864,484641,521151,
-50227,484699,521213,
-49347,484704,521262,
-48217,484717,521262,
-47036,484771,521343,
-46100,484737,521321,
-45592,484830,521419,
-45455,484855,521407,
-45448,484973,521506,
-45331,485088,521470,
-45014,485063,521671,
-44569,485054,521766,
-43222,485156,521978,
-42649,485190,522102,
-41970,485191,522158,
-41288,485236,522117,
-40723,485265,522210,
-40313,485298,522286,
-39964,485324,522255,
-39504,485393,522385,
-38808,485409,522419,
-37890,485425,522469,
-36901,485364,522437,
-36020,485368,522479,
-35355,485384,522474,
-34921,485370,522463,
-34694,485351,522414,
-34637,485374,522430,
-34685,485365,522466,
-34724,485278,522455,
-34632,485356,522478,
-34352,485351,522429,
-33926,485344,522381,
-33448,485205,522474,
-32980,485230,522387,
-32525,485259,522344,
-32052,485179,522267,
-31552,485172,522303,
-31075,485119,522235,
-30703,485127,522202,
-30504,485046,522144,
-30474,485032,522134,
-30502,485060,522107,
-30373,485013,522078,
-29829,485036,522057,
-28695,484990,522044,
-27005,484959,522080,
-25058,484941,522029,
-23319,484949,521951,
-22238,485028,522021,
-22059,484960,522004,
-22738,484904,522012,
-23959,484947,521993,
-25224,484918,521990,
-26014,484914,522033,
-25989,484916,522033,
-25127,484954,522047,
-23716,484978,522116,
-22174,484950,522075,
-20825,485020,522051,
-19802,484957,522156,
-19088,485025,522203,
-18616,485030,522217,
-18296,485019,522195,
-17990,484997,522063,
-17524,484941,522094,
-16775,484782,521890,
-15771,484644,521614,
-14683,484474,521242,
-13705,484245,520898,
-12925,484054,520570,
-12303,483756,520106,
-11740,483431,519689,
-11169,483260,519390,
-10578,483088,519016,
-9996,482814,518744,
-9458,482633,518332,
-8973,482570,518234,
-8493,482446,518046,
-7921,482362,517787,
-7176,482279,517691,
-6250,482202,517652,
-5216,482228,517575,
-4167,482189,517530,
-3164,482118,517419,
-2228,482164,517473,
-1389,482188,517557,
-676,482226,517487,
-84,482212,517425,
462,482233,517505,
1060,482265,517616,
1737,482306,517635,
2418,482308,517666,
2996,482344,517747,
3438,482400,517836,
3823,482401,517850,
4253,482426,517847,
4736,482492,517937,
5162,482535,518056,
5401,482555,518055,
5429,482601,518089,
5360,482621,518232,
5382,482646,518132,
5646,482626,518264,
6196,482687,518304,
6954,482703,518426,
7750,482717,518476,
8418,482742,518562,
8913,482852,518561,
9359,482873,518638,
9950,482892,518693,
10778,482859,518689,
11744,482914,518756,
12638,482880,518740,
13313,482918,518847,
13771,482948,518822,
14106,482998,518755,
14395,482940,518876,
14655,482874,518847,
14889,482859,518841,
15124,482875,518898,
15391,482926,518900,
15675,482930,518900,
15925,482865,518859,
16128,482824,518754,
16348,482859,518774,
16688,482817,518801,
17208,482853,518774,
17890,482882,518763,
18672,482851,518765,
19487,482796,518749,
20237,482783,518740,
20784,482789,518734,
21008,482793,518691,
20950,482743,518635,
20882,482735,518684,
21196,482696,518640,
22139,482718,518634,
23615,482646,518660,
25200,482692,518610,
26366,482680,518594,
26754,482708,518635,
26338,482682,518657,
25424,482686,518681,
24500,482644,518614,
24007,482676,518591,
24134,482703,518720,
24765,482634,518679,
25634,482725,518652,
26532,482684,518745,
27416,482695,518797,
28327,482734,518793,
29277,482793,518892,
30217,482733,518863,
31109,482792,518903,
31971,482717,518829,
32828,482672,518740,
33645,482633,518601,
34330,482432,518298,
34825,482258,518011,
35158,481996,517605,
35434,481772,517186,
35776,481553,516919,
36294,481264,516512,
37050,481115,516156,
38017,480842,515818,
39053,480696,515535,
39964,480474,515296,
40647,480376,515043,
41172,480316,514913,
41716,480210,514823,
42401,480130,514701,
43198,480076,514540,
43989,480082,514562,
44694,480116,514547,
45345,480117,514492,
46042,480090,514534,
46868,480183,514586,
47834,480158,514622,
48882,480175,514639,
49906,480260,514658,
50777,480258,514767,
51386,480340,514838,
51721,480424,514898,
51888,480418,514933,
52065,480412,515026,
52382,480462,515125,
52834,480491,515165,
53313,480607,515313,
53701,480698,515392,
53965,480709,515519,
54155,480737,515561,
54342,480858,515733,
54582,480868,515719,
54911,480901,515844,
55358,480925,515846,
55918,480973,515903,
56520,481030,516043,
57036,481072,516038,
57365,481115,516076,
57526,481020,516191,
57662,481047,516170,
57966,481078,516236,
58577,481135,516222,
59512,481077,516315,
60662,481153,516385,
61814,481139,516369,
62724,481079,516319,
63231,481069,516350,
63345,481089,516345,
63226,481027,516356,
63415,481007,516306,
63623,481048,516268,
63760,480966,516314,
63819,481007,516279,
63876,480969,516240,
64052,480989,516317,
64460,480983,516232,
65133,480871,516174,
65964,480859,516201,
66732,480820,516185,
67208,480824,516055,
67301,480803,516030,
67120,480854,516067,
66927,480761,515986,
67009,480757,516013,
67559,480737,516010,
68619,480808,515960,
70064,480734,516060,
71604,480788,516016,
72835,480836,516020,
73372,480819,516079,
73034,480860,516094,
71962,480870,516080,
70584,480836,516164,
69437,480862,516230,
68943,480888,516180,
69260,480939,516200,
70260,480903,516294,
71601,480980,516272,
72888,480927,516328,
73845,480943,516372,
74436,481008,516418,
74842,480998,516469,
75329,481064,516519,
76073,481070,516557,
77075,481027,516570,
78184,480976,516634,
79191,480837,516591,
79922,480689,516471,
80307,480508,516199,
80420,480230,515980,
80459,480014,515672,
80652,479788,515406,
81124,479599,515060,
81821,479364,514666,
82567,479223,514312,
83204,479005,513991,
84519,478874,513144,
84993,478743,513027,
85599,478683,512883,
86422,478651,512789,
87491,478565,512604,
88707,478513,512619,
89877,478530,512586,
90835,478553,512575,
91550,478557,512548,
92109,478518,512612,
92611,478609,512652,
93109,478605,512687,
93617,478631,512654,
94138,478654,512827,
94646,478758,512902,
95054,478747,512861,
95250,478824,512959,
95198,478871,513063,
95014,478951,513202,
94912,479035,513223,
95072,479056,513310,
95538,479104,513421,
96227,479092,513547,
97000,479209,513634,
97734,479204,513635,
98350,479337,513799,
98833,479326,513880,
99231,479378,513925,
99615,479451,513965,
100017,479458,514105,
100396,479485,514212,
100695,479529,514245,
100930,479608,514408,
101217,479634,514396,
101683,479739,514572,
102350,479683,514511,
103102,479754,514642,
103790,479772,514707,
104341,479743,514668,
104772,479749,514641,
105111,479753,514693,
105339,479762,514765,
105435,479771,514742,
105455,479767,514738,
105531,479718,514715,
105776,479710,514689,
106195,479683,514738,
106684,479688,514658,
107130,479692,514651,
107494,479638,514642,
107826,479661,514689,
108203,479607,514653,
108662,479640,514648,
109172,479681,514662,
109641,479681,514685,
109973,479668,514690,
110134,479669,514647,
110202,479679,514793,
110356,479688,514758,
110784,479704,514800,
111593,479742,514846,
112735,479750,514913,
114005,479764,514878,
115068,479728,514891,
115551,479782,514968,
115204,479768,514991,
114089,479803,515006,
112657,479783,514945,
111569,479750,514984,
111350,479850,514999,
112094,479789,515039,
113472,479805,515085,
115008,479831,515089,
116383,479807,515206,
117530,479850,515185,
118503,479904,515291,
119319,479920,515266,
119933,479964,515391,
120336,479990,515397,
120628,479989,515436,
120977,479977,515385,
121503,479883,515332,
122201,479879,515186,
122947,479719,514970,
123599,479520,514674,
124093,479344,514356,
124476,479064,513936,
124876,478912,513622,
125399,478634,513257,
126056,478435,512976,
126755,478298,512643,
127387,478057,512384,
127941,477891,512093,
128531,477822,511911,
129296,477696,511729,
130278,477633,511656,
131382,477632,511618,
132461,477598,511572,
133416,477586,511519,
134221,477558,511425,
134882,477571,511480,
135407,477556,511483,
135829,477647,511484,
136232,477602,511491,
136705,477629,511581,
137270,477688,511585,
137862,477683,511708,
138387,477754,511708,
138809,477804,511826,
139177,477850,511873,
139559,477911,511977,
139965,477963,512087,
140338,477970,512141,
140622,478034,512240,
140835,478138,512349,
141067,478169,512430,
141405,478214,512539,
141850,478284,512656,
142317,478384,512742,
142712,478410,512840,
143016,478484,513005,
143301,478641,513179,
143669,478631,513198,
144174,478695,513323,
144801,478759,513431,
145496,478819,513579,
146221,478871,513603,
146976,478896,513621,
147760,478929,513723,
148507,478978,513831,
149071,478991,513821,
149318,479009,513939,
149258,479036,513911,
149083,479011,513977,
149038,479059,513989,
149238,479041,513927,
149617,479056,513890,
150044,479033,513889,
150479,478999,513975,
150990,479077,513941,
151631,478991,513891,
152336,479004,513921,
152945,478943,513876,
153327,478912,513862,
153471,478992,513945,
153472,478921,513930,
153457,478999,513926,
153515,478989,513994,
153678,479008,514022,
153925,478954,513966,
154220,478971,513983,
154574,478949,514016,
155090,479017,514035,
155934,479006,514088,
157200,479038,514116,
158761,479021,514147,
160253,479069,514194,
161226,479121,514194,
161387,479095,514277,
160765,479116,514350,
159709,479108,514293,
158726,479149,514287,
158262,479152,514447,
158524,479161,514418,
159415,479208,514503,
160609,479210,514597,
161744,479328,514642,
162618,479334,514686,
163249,479394,514833,
163782,479450,514830,
164334,479396,514954,
164916,479506,515063,
165481,479431,514965,
166001,479475,515035,
166490,479447,514851,
166978,479336,514635,
167483,479137,514381,
168019,478914,514151,
168613,478748,513744,
169285,478549,513335,
170020,478280,512982,
170774,478062,512628,
171507,477840,512369,
172193,477641,512081,
172800,477482,511810,
173285,477397,511680,
173640,477264,511457,
173964,477202,511336,
174431,477122,511219,
175171,477096,511149,
176152,477088,511180,
177205,477070,511152,
178146,477095,511163,
178897,477153,511232,
179477,477141,511221,
179935,477159,511204,
180312,477256,511286,
180656,477272,511379,
181985,477441,511505,
182498,477531,511537,
182979,477588,511622,
183446,477610,511696,
183938,477677,511798,
184452,477714,511880,
184914,477763,511974,
185239,477777,512132,
185409,477868,512188,
185497,477916,512253,
185616,478030,512362,
185841,478088,512568,
186172,478080,512676,
186578,478213,512702,
187042,478278,512820,
187556,478320,513014,
188090,478380,513104,
188593,478442,513214,
189050,478494,513249,
189523,478495,513438,
190108,478577,513431,
190830,478616,513469,
191580,478610,513562,
192170,478670,513632,
192478,478610,513742,
192555,478663,513806,
192601,478683,513790,
192836,478699,513889,
193333,478710,513887,
193959,478723,513920,
194472,478750,513942,
194719,478769,513970,
194764,478723,514031,
194826,478728,514088,
195074,478654,514063,
195489,478712,514053,
195914,478715,514036,
196241,478701,514055,
196499,478733,514032,
196772,478709,514062,
197054,478708,514066,
197238,478721,514096,
197246,478743,514103,
197145,478644,514133,
197139,478712,514102,
197437,478716,514045,
198141,478709,514156,
199239,478669,514173,
203356,478744,514259,
203955,478776,514226,
203656,478781,514220,
202544,478769,514286,
201058,478766,514318,
199771,478754,514375,
199101,478818,514469,
199164,478799,514449,
199826,478857,514535,
200844,478891,514626,
201977,478865,514623,
203029,478888,514652,
203870,478932,514711,
204462,479004,514832,
204856,478982,514847,
205158,478993,514898,
205483,479037,514860,
205921,479005,514856,
206525,478942,514818,
207275,478911,514680,
208063,478718,514424,
208738,478543,514106,
209225,478342,513781,
209595,478097,513450,
210000,477879,513021,
210509,477661,512729,
211020,477454,512339,
211363,477237,512056,
211480,476990,511760,
211506,476893,511519,
211656,476734,511272,
212075,476686,511155,
212778,476567,511000,
213687,476471,510981,
214674,476459,510807,
215567,476469,510768,
216202,476469,510717,
216535,476458,510723,
216721,476441,510739,
217031,476430,510709,
217646,476431,510707,
218522,476486,510735,
219442,476435,510728,
220200,476500,510770,
220721,476555,510880,
221036,476572,510914,
221203,476558,510971,
221263,476606,510983,
221270,476675,511021,
221301,476759,511154,
221415,476784,511210,
221607,476813,511242,
221830,476803,511261,
222048,476845,511411,
222265,476912,511472,
222482,477007,511553,
222658,476980,511678,
222757,477117,511751,
222825,477183,511888,
222997,477201,511993,
223388,477244,512033,
223984,477279,512173,
224654,477361,512278,
225272,477412,512270,
225819,477393,512363,
226363,477426,512384,
226943,477520,512534,
227510,477498,512487,
227968,477537,512587,
228253,477543,512667,
228370,477482,512659,
228370,477540,512608,
228319,477568,512700,
228281,477548,512749,
228310,477622,512725,
228418,477512,512659,
228573,477515,512694,
228740,477607,512825,
228946,477620,512784,
229274,477606,512704,
229768,477596,512758,
230359,477548,512804,
230888,477562,512766,
231237,477489,512686,
231417,477525,512738,
231540,477599,512743,
231693,477514,512724,
231848,477569,512773,
231913,477517,512772,
231858,477539,512766,
231815,477549,512799,
232046,477506,512822,
232784,477542,512884,
234036,477597,512849,
235492,477586,512899,
236642,477574,512837,
237039,477588,512972,
236557,477636,512948,
235455,477623,513057,
234234,477658,513052,
233379,477687,513076,
233158,477685,513081,
233564,477710,513134,
234380,477693,513199,
235324,477777,513204,
236174,477755,513262,
236846,477816,513397,
237392,477836,513413,
237915,477845,513529,
238455,477921,513588,
238932,477901,513605,
239219,477931,513606,
239290,477920,513480,
239298,477815,513370,
239477,477692,513180,
239942,477491,512866,
240590,477266,512597,
241184,477118,512159,
241546,476882,511903,
241667,476639,511525,
241677,476408,511194,
241742,476252,510945,
241974,476109,510656,
242394,475907,510319,
242907,475801,510219,
243348,475693,510079,
243590,475607,509990,
243669,475561,509861,
243803,475566,509760,
244251,475547,509784,
245122,475556,509772,
246291,475549,509762,
247489,475527,509764,
248477,475569,509763,
249163,475570,509778,
249586,475662,509829,
249830,475629,509850,
249966,475719,509983,
250052,475752,510056,
250148,475868,510127,
250294,475900,510201,
250483,475927,510315,
250671,475976,510496,
250844,476047,510494,
251041,476099,510554,
251295,476194,510679,
251564,476241,510859,
251751,476325,510870,
251815,476329,510985,
251840,476395,511084,
251956,476416,511236,
252204,476486,511294,
252491,476565,511328,
252702,476581,511423,
252822,476647,511507,
252952,476698,511543,
253192,476726,511615,
253556,476735,511701,
253998,476793,511794,
254495,476777,511884,
255067,476839,511877,
255722,476864,511995,
256395,476865,511982,
256979,476895,512062,
257409,476878,512069,
257713,476891,512102,
257975,476956,512085,
258248,476905,512087,
258499,476922,512093,
258646,476927,512169,
258637,476915,512176,
258520,476887,512120,
258427,476874,512138,
258491,476904,512112,
258745,476938,512220,
259082,476900,512119,
259332,476874,512170,
259397,476862,512170,
259348,476923,512212,
259375,476864,512193,
259620,476924,512172,
260035,476932,512228,
260405,476931,512258,
260539,476891,512263,
260448,476966,512304,
260384,477007,512385,
260702,476956,512418,
261653,476997,512455,
263209,477058,512490,
265007,477058,512608,
266464,477161,512605,
267046,477085,512618,
266551,477137,512662,
265235,477201,512703,
263678,477163,512768,
262479,477260,512805,
261999,477223,512849,
262278,477290,512908,
265364,477409,513055,
266277,477429,512998,
266925,477419,513126,
267385,477457,513164,
267791,477416,513216,
268233,477450,513293,
268705,477408,513267,
269155,477301,513309,
269562,477216,513294,
269964,477062,513120,
270418,476876,512939,
270935,476593,512634,
271481,476402,512332,
272017,476162,511975,
272527,475917,511625,
273010,475749,511308,
273459,475599,510936,
273871,475419,510704,
274286,475333,510437,
274779,475218,510205,
275403,475107,509971,
276137,475104,509729,
276897,475049,509675,
277613,475040,509598,
278294,475077,509543,
278997,475068,509531,
279754,475126,509470,
280527,475158,509557,
281234,475150,509574,
281812,475271,509651,
282252,475259,509624,
282579,475322,509712,
282835,475364,509799,
283069,475436,509832,
283334,475536,509920,
283664,475538,510059,
284035,475628,510110,
284360,475654,510221,
284560,475692,510261,
284628,475742,510388,
284650,475778,510467,
284734,475853,510514,
