ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-310854,989051,883043,
-310825,989027,882530,
-310708,988738,882202,
-310602,988589,882042,
-310561,988491,881697,
-310536,988568,881467,
-310439,988863,881317,
-310259,989463,881571,
-310094,989861,881975,
-310051,990744,882471,
-310129,991632,883383,
-310209,992234,884532,
-310173,993084,885646,
-310014,994176,886818,
-309836,995005,888003,
-309744,995678,889358,
-309755,996568,890662,
-309797,997374,891790,
-309804,998187,893136,
-309785,998704,894418,
-309815,999301,895632,
-309965,1000025,896633,
-310246,1000562,897785,
-310621,1000901,898830,
-311055,1001379,899785,
-311532,1001821,900598,
-312058,1002148,901399,
-312640,1002205,902199,
-313290,1002457,902814,
-314002,1002681,903237,
-314727,1002845,903750,
-315371,1002739,904222,
-315849,1002792,904562,
-316170,1002857,904704,
-316439,1002867,904984,
-316777,1002673,905150,
-317216,1002566,905293,
-317690,1002652,905242,
-318696,1002573,905423,
-318863,1002301,905217,
-318946,1002039,905026,
-318970,1001901,904876,
-318992,1001645,904630,
-319063,1001223,904080,
-319181,1000766,903705,
-319323,1000441,903273,
-319493,1000023,902825,
-319731,999432,902189,
-320056,998943,901521,
-320418,998625,901081,
-320739,998002,900432,
-320988,997546,899846,
-321210,997036,899091,
-321477,996686,898646,
-321809,996191,898013,
-322156,995774,897388,
-322450,995165,896841,
-322668,994875,896280,
-322843,994464,895794,
-323027,993938,895216,
-323266,993580,894660,
-323581,993345,894298,
-323974,993080,893878,
-324423,992595,893395,
-324867,992288,892932,
-325236,992147,892614,
-325484,991997,892389,
-325624,991561,891830,
-325717,991356,891634,
-325840,991310,891508,
-326041,991246,891267,
-326328,991067,891139,
-326673,990932,891006,
-327018,991111,891117,
-327318,991078,891077,
-327574,990936,891036,
-327854,991029,890973,
-328244,991072,891074,
-328754,991080,891133,
-329278,990989,890993,
-329641,991073,891089,
-329729,991118,891196,
-329573,991098,891162,
-329330,990917,891114,
-329183,990931,891108,
-329245,991082,891192,
-329530,991167,891292,
-329970,990895,891079,
-330456,990877,891050,
-330881,990962,891057,
-331182,990895,890996,
-331369,990724,890814,
-331494,990525,890736,
-331592,990634,890800,
-331657,990521,890574,
-331671,990217,890418,
-331671,990192,890283,
-331753,990065,890085,
-332004,989845,889740,
-332435,989528,889415,
-332983,989328,889228,
-333571,989286,889079,
-334119,989077,888896,
-334468,988734,888529,
-334276,988697,888268,
-333078,988517,888151,
-330560,988374,888026,
-326919,987982,887613,
-322993,987905,887469,
-319996,987737,887259,
-318939,987519,887018,
-320112,987356,886643,
-322965,987152,886457,
-326473,986992,886324,
-329704,986745,886052,
-332195,986420,885648,
-333939,986307,885399,
-335105,986080,885232,
-335792,985904,884957,
-335995,985649,884617,
-335753,985429,884286,
-335248,985343,884156,
-334758,985049,883785,
-334497,984665,883415,
-334497,984420,883091,
-334642,984357,882935,
-334804,984120,882685,
-334938,983729,882266,
-335073,983608,882016,
-335230,983549,881847,
-335394,983446,881602,
-335543,983084,881263,
-335683,982887,881119,
-335832,983147,881282,
-335961,983243,881525,
-335998,983499,882061,
-335898,984215,882977,
-335708,985041,884041,
-335558,986109,885361,
-335558,986787,886479,
-335708,987871,887989,
-335902,988974,889484,
-336005,989990,890800,
-335959,990679,892106,
-335822,991616,893392,
-335734,992649,894992,
-335839,993575,896284,
-336204,994242,897495,
-336780,994941,898724,
-337425,995739,899879,
-338000,996254,900973,
-338463,996807,901909,
-338885,997284,902776,
-339358,997832,903697,
-339896,998098,904269,
-340411,998283,904887,
-340806,998512,905321,
-341075,998791,905819,
-341310,998889,906219,
-341609,998768,906232,
-342006,998904,906559,
-342464,999020,906764,
-342934,998806,906783,
-343400,998568,906650,
-343871,998407,906473,
-344352,998207,906437,
-344832,998027,906158,
-345287,997530,905765,
-345680,997352,905516,
-345964,997093,905202,
-346113,996664,904761,
-346149,996142,904284,
-346134,995829,903917,
-346114,995596,903519,
-346089,995131,903030,
-346050,994737,902438,
-346053,994193,901801,
-346227,993731,901332,
-346660,993416,900839,
-347266,992732,900015,
-347791,992188,899446,
-347994,991892,898985,
-347856,991460,898287,
-347602,990840,897614,
-347529,990445,896985,
-347782,989961,896445,
-348286,989666,895885,
-348843,988979,895073,
-349281,988646,894593,
-349528,988258,894038,
-349604,987820,893519,
-349594,987357,892913,
-349608,987012,892430,
-349741,986858,892107,
-350026,986530,891624,
-350418,986229,891385,
-350832,986196,891097,
-351190,986091,890977,
-351451,986044,890796,
-351623,985744,890478,
-351746,985808,890473,
-351873,985923,890475,
-352029,985903,890509,
-352184,985795,890405,
-352293,985664,890251,
-352357,985842,890363,
-352458,985831,890334,
-352701,985658,890124,
-353114,985748,890111,
-353598,985757,890142,
-353979,985774,890240,
-354114,985624,889979,
-353990,985481,890013,
-353730,985667,890043,
-353540,985464,889909,
-353605,985372,889822,
-354003,985215,889746,
-354655,985307,889746,
-355364,985240,889656,
-355906,985008,889549,
-356145,984967,889469,
-356097,985068,889520,
-355902,984965,889419,
-355733,984804,889267,
-355715,984706,889171,
-355888,984708,889241,
-356230,984653,889059,
-356685,984313,888834,
-357192,984286,888757,
-357691,984219,888653,
-358134,984232,888554,
-358453,983899,888102,
-358483,983551,887894,
-357886,983630,887761,
-356217,983414,887440,
-353213,983071,887192,
-342487,982504,886929,
-342345,982077,886690,
-344871,981942,886462,
-349230,981874,886011,
-354080,981710,885795,
-358258,981302,885636,
-361196,981076,885437,
-362896,981127,885064,
-363652,980920,884904,
-363784,980690,884842,
-363529,980650,884641,
-363052,980519,884296,
-362484,980389,884210,
-361924,980099,883990,
-361427,979808,883804,
-360999,979786,883399,
-360629,979546,883141,
-360338,979196,882964,
-360182,978980,882640,
-360212,978832,882256,
-360402,978637,881949,
-360647,978249,881750,
-360815,978088,881400,
-360844,978284,881093,
-360769,978409,880888,
-360688,978768,881005,
-360678,979400,881388,
-360745,980411,881860,
-360828,981223,882648,
-360842,981988,883866,
-360732,983127,884933,
-360503,984237,886311,
-360215,985261,887691,
-359956,986003,889248,
-359802,987023,890648,
-359796,988228,891931,
-359923,989054,893405,
-360114,989731,894972,
-360272,990518,896330,
-360330,991410,897692,
-360314,992184,898945,
-360347,992628,900358,
-360581,993275,901462,
-361105,993726,902469,
-361893,994223,903573,
-362832,994582,904499,
-363788,994790,905338,
-364650,995126,905945,
-366239,995136,907388,
-366518,995109,907617,
-366770,995219,907829,
-367049,995196,908001,
-367390,995159,908151,
-367801,994916,908012,
-368255,994818,907991,
-368692,994743,907872,
-369060,994517,907721,
-369353,994182,907478,
-369604,993918,907176,
-369837,993722,907083,
-370015,993530,906727,
-370079,992939,906280,
-370016,992561,905814,
-369908,992297,905309,
-369878,991875,904993,
-369995,991285,904452,
-370235,990887,903835,
-370521,990498,903445,
-370790,990119,902809,
-371013,989439,902153,
-371174,989106,901752,
-371262,988654,901239,
-371294,988347,900664,
-371336,987680,900061,
-371466,987331,899424,
-371723,986964,899028,
-372083,986555,898459,
-372487,986098,897962,
-372868,985709,897428,
-373164,985449,897065,
-373325,985228,896555,
-373346,984579,895862,
-373308,984383,895601,
-373346,984256,895257,
-373565,984056,895004,
-373954,983718,894552,
-374396,983444,894336,
-374767,983399,894194,
-375014,983258,894018,
-375175,983128,893814,
-375316,983089,893802,
-375484,983250,893849,
-375705,983300,894009,
-376003,983231,893818,
-376394,983299,893998,
-376863,983482,894074,
-377337,983504,894178,
-377705,983415,894119,
-377873,983510,894153,
-377819,983672,894369,
-377636,983731,894334,
-377510,983509,894212,
-377642,983632,894311,
-378131,983672,894329,
-378890,983767,894522,
-379676,983593,894257,
-380217,983594,894370,
-380381,983742,894498,
-380245,983582,894356,
-380040,983319,894249,
-380010,983406,894256,
-380284,983407,894257,
-380842,983464,894310,
-381552,983233,894107,
-382238,983291,894117,
-382766,983278,894159,
-383111,983253,894055,
-383375,983075,894056,
-383688,982971,893851,
-384005,982980,893875,
-383958,982918,893720,
-382919,982609,893482,
-380367,982552,893474,
-376341,982562,893281,
-371672,982543,893193,
-367769,982093,892867,
-366023,981944,892626,
-367151,981945,892606,
-370847,981808,892304,
-375971,981521,892019,
-381131,981248,891746,
-385305,981181,891547,
-388117,981019,891301,
-389690,980575,890890,
-390308,980431,890730,
-390190,980369,890492,
-389506,980151,890271,
-388495,979840,889866,
-387492,979598,889620,
-386801,979548,889354,
-386557,979266,889078,
-386692,978908,888687,
-387033,978793,888468,
-387423,978752,888266,
-387768,978449,887914,
-388017,978058,887559,
-388149,977823,887251,
-388186,977759,887120,
-388189,977694,886837,
-388216,977480,886748,
-388265,977657,887083,
-388294,978179,887696,
-388298,978902,888438,
-388349,979399,889287,
-388523,980199,890537,
-388796,981447,891943,
-389023,982365,893312,
-389044,983301,894630,
-388813,984177,896107,
-388413,985462,897736,
-387976,986493,899271,
-387604,987391,900641,
-387373,988411,902228,
-387363,989423,903726,
-387646,990288,905159,
-388218,990881,906264,
-388974,991538,907443,
-389770,992275,908596,
-390515,992876,909531,
-391194,993213,910463,
-391835,993669,911303,
-392463,994109,912032,
-393098,994494,912562,
-393777,994350,912882,
-394528,994333,913244,
-395325,994460,913579,
-396079,994486,913706,
-396720,994388,913743,
-397268,994218,913794,
-397831,994307,913896,
-398505,994082,913777,
-399281,993755,913577,
-400045,993591,913424,
-400661,993352,913209,
-401048,993160,912941,
-401208,992608,912517,
-401214,992217,912113,
-401192,992013,911900,
-401276,991602,911381,
-401552,991071,910892,
-401999,990725,910309,
-402503,990265,909852,
-402955,989785,909369,
-403337,989184,908634,
-403705,988807,908167,
-404095,988454,907579,
-404465,987963,907021,
-404737,987453,906426,
-404891,986890,905763,
-404992,986614,905227,
-405136,986078,904604,
-405386,985398,903981,
-405756,985027,903368,
-406230,984688,902891,
-406760,984356,902407,
-407254,983781,901767,
-407616,983403,901317,
-407819,983184,900922,
-407949,982829,900556,
-408140,982518,900077,
-408471,982272,899738,
-408909,982142,899455,
-409364,981945,899205,
-409771,981560,898734,
-410132,981516,898534,
-410483,981399,898490,
-410847,981428,898315,
-411221,981200,898008,
-411596,980954,897872,
-411970,981290,897939,
-412345,981307,897883,
-412716,981038,897817,
-413077,981004,897757,
-413428,981161,897870,
-413764,981159,898100,
-414083,981108,897882,
-414401,980941,897971,
-414779,981212,898080,
-415285,981176,898049,
-415940,981110,898095,
-416670,981095,898072,
-417349,981259,898270,
-417889,981320,898278,
-418305,981132,898302,
-418677,981367,898415,
-419060,981369,898529,
-419442,981347,898480,
-419787,981268,898448,
-420098,981196,898351,
-420440,981426,898552,
-420892,981335,898505,
-421510,981066,898361,
-422336,981092,898278,
-423405,981004,898270,
-424668,981055,898215,
-425867,980665,897879,
-423177,980471,897706,
-418858,980230,897673,
-413666,980028,897516,
-409140,979886,897329,
-406886,979812,897144,
-407837,979325,896959,
-411780,979273,896809,
-417468,978991,896332,
-423279,978906,896211,
-427976,978633,895882,
-431095,978475,895690,
-432821,978401,895417,
-433563,978338,895170,
-433641,977996,895137,
-433247,977974,894902,
-432571,977847,894784,
-431860,977729,894528,
-431339,977410,894330,
-431098,977192,894166,
-431086,977291,893827,
-431211,977059,893633,
-431425,976722,893388,
-431715,976276,893120,
-432043,976219,892733,
-432349,976079,892348,
-432595,975781,892155,
-432800,975847,891920,
-432989,976088,891606,
-433138,976549,891712,
-433184,977024,892008,
-433102,977753,892621,
-432948,978857,893304,
-432818,979688,894311,
-432763,980504,895676,
-432764,981721,897031,
-432766,982729,898205,
-432735,983779,899642,
-432674,984594,901230,
-432614,985694,902871,
-432614,986839,904265,
-432759,987686,905870,
-433129,988576,907473,
-433733,989307,908920,
-434493,990207,910347,
-435294,990775,911655,
-436077,991231,912878,
-436852,991685,914020,
-437641,992228,914971,
-439628,992609,917474,
-440144,992696,917878,
-440764,992838,918269,
-441571,993062,918764,
-442523,993137,919092,
-443490,993062,919124,
-444342,993037,919199,
-445001,993042,919325,
-445455,992881,919277,
-445745,992548,918968,
-445954,992298,918855,
-446191,992059,918511,
-446546,991589,918205,
-447049,991255,917890,
-447665,990838,917498,
-448330,990588,917133,
-448975,990224,916681,
-449535,989607,916062,
-449959,989164,915545,
-450244,989040,915113,
-450466,988690,914613,
-450740,987891,913918,
-451133,987292,913407,
-451587,987022,912856,
-451947,986626,912320,
-452081,986050,911700,
-451991,985553,911153,
-451820,985249,910657,
-451757,984812,910160,
-451926,984290,909404,
-452342,983862,909002,
-452929,983600,908628,
-453562,983209,908078,
-454104,982836,907544,
-454464,982478,907109,
-454639,982280,906734,
-454727,981978,906240,
-454862,981494,905848,
-455127,981300,905556,
-455515,981122,905252,
-455960,980829,904914,
-456387,980605,904511,
-456729,980351,904181,
-456931,980372,904201,
-456967,980227,903860,
-456896,980028,903846,
-456849,979941,903614,
-456956,980039,903546,
-457228,980011,903548,
-457549,979674,903328,
-457769,979665,903295,
-457829,979944,903395,
-457802,979778,903307,
-457827,979772,903334,
-458024,979675,903246,
-458447,979954,903515,
-459079,980008,903445,
-459834,979866,903499,
-460570,979831,903495,
-461145,979946,903543,
-461502,979804,903609,
-461712,979766,903509,
-461913,979700,903558,
-462203,979976,903560,
-462573,979862,903574,
-462953,979696,903508,
-463304,979499,903444,
-463663,979774,903353,
-464108,979617,903442,
-464697,979411,903191,
-465457,979278,903131,
-466374,979295,903072,
-467338,979195,902994,
-468023,978994,902860,
-467859,978823,902666,
-466213,979118,902661,
-462766,978897,902570,
-457891,978515,902246,
-452761,978431,902102,
-449014,978327,901968,
-448085,978184,901868,
-450507,977893,901618,
-455619,977687,901370,
-461898,977867,901315,
-467731,977498,900975,
-472109,977251,900756,
-474829,977137,900528,
-476190,977032,900456,
-476565,977062,900342,
-476218,976689,899979,
-475399,976614,899942,
-474462,976542,899702,
-473790,976438,899499,
-473578,976185,899200,
-473721,975844,898933,
-473926,975804,898736,
-473950,975616,898395,
-473772,975321,898005,
-473566,975159,897796,
-473551,974914,897590,
-473841,974901,897423,
-474383,974490,897084,
-475006,974621,897115,
-475526,974960,897452,
-475847,975172,897898,
-475997,975621,898589,
-476081,976323,899468,
-476188,977326,900716,
-476339,978399,902124,
-476505,979195,903463,
-476659,980370,905001,
-476814,981541,906676,
-476997,982653,908246,
-477218,983643,909789,
-477463,984571,911345,
-477715,985891,913057,
-477968,986888,914532,
-478219,987618,915934,
-478466,988468,917252,
-478739,989311,918606,
-479126,990114,919770,
-479752,990443,920614,
-480702,991006,921569,
-481955,991537,922367,
-483398,991921,922986,
-484900,991934,923352,
-486360,991912,923683,
-487696,992168,924107,
-488818,992143,924182,
-489657,991903,924148,
-490242,991989,924255,
-490735,991817,924327,
-491344,991816,924242,
-492177,991420,923930,
-493174,991150,923736,
-494178,991037,923664,
-495087,990697,923225,
-495914,990343,922999,
-496715,989985,922510,
-497486,989802,922254,
-498149,989455,921846,
-498652,988822,921317,
-499050,988521,920907,
-499483,988202,920390,
-500064,987726,919736,
-500809,987177,919188,
-501649,986688,918587,
-502505,986396,918191,
-503338,985951,917589,
-504137,985452,917037,
-504892,985079,916444,
-505574,984731,915833,
-506144,984328,915413,
-506582,983749,914755,
-506921,983226,914113,
-507266,982951,913687,
-507755,982581,913041,
-508471,982015,912565,
-509372,981685,912026,
-510302,981418,911542,
-511105,981206,911169,
-511750,980757,910694,
-512345,980452,910352,
-513037,980464,910031,
-513901,980197,909711,
-514895,980096,909466,
-515913,979864,909184,
-516849,979725,908989,
-517627,979569,908880,
-518203,979257,908645,
-518568,979231,908496,
-518772,979268,908367,
-518917,979192,908389,
-519118,979006,908146,
-519441,979115,908125,
-519894,979106,908245,
-520435,979105,908154,
-521007,979027,908137,
-521554,979034,908196,
-522039,978993,908260,
-522474,979195,908265,
-522929,978925,908117,
-523473,978973,908252,
-524093,979173,908382,
-524670,979129,908270,
-525078,978939,908366,
-525307,978945,908282,
-525487,979089,908315,
-525752,978976,908283,
-526108,978781,908194,
-526421,978845,908180,
-526567,978826,908107,
-526554,978692,908015,
-526527,978433,907828,
-526677,978379,907669,
-527121,978378,907634,
-527829,978248,907554,
-528542,977978,907309,
-524679,977880,907139,
-519944,977738,907158,
-514366,977736,907057,
-509589,977638,906944,
-507264,977621,906892,
-508269,977351,906814,
-512307,977127,906638,
-518115,977120,906298,
-524110,976936,906057,
-529055,976651,906022,
-532384,976544,905737,
-534126,976308,905399,
-534627,976249,905264,
-534284,975953,905034,
-533431,975751,904927,
-532347,975710,904507,
-531286,975593,904212,
-530459,975197,904012,
-529975,975014,903687,
-529798,974827,903444,
-529793,974639,903124,
-529825,974195,902916,
-529848,973912,902539,
-529888,973914,902052,
-529965,973658,901789,
-530042,973579,901490,
-530056,973542,901228,
-530005,973999,901124,
-529966,974434,901232,
-530014,974945,901725,
-530125,975754,902258,
-530182,976698,903101,
-530072,977765,904115,
-529781,978546,905303,
-529393,979602,906665,
-529006,980823,908011,
-528662,981878,909561,
-528349,982814,911095,
-528042,983738,912651,
-527742,984718,914145,
-527495,985734,915638,
-527389,986438,917126,
-527505,987231,918588,
-527859,987984,919807,
-528379,988627,921093,
-528955,989112,922392,
-529524,989458,923430,
-530119,990037,924324,
-532372,990323,926372,
-533064,990378,926770,
-533605,990504,927200,
-534034,990685,927425,
-534441,990745,927582,
-534900,990482,927513,
-535434,990371,927594,
-536015,990483,927631,
-536581,990246,927494,
-537074,990026,927290,
-537482,989609,927065,
-537854,989545,926876,
-538238,989241,926369,
-538606,988717,925880,
-538846,988365,925501,
-538868,987952,924986,
-538717,987572,924465,
-538564,986943,923732,
-538572,986347,923114,
-538771,986141,922712,
-539072,985559,921998,
-539375,984943,921370,
-539644,984710,920787,
-539879,984391,920262,
-540060,983993,919728,
-540149,983308,919021,
-540160,982707,918487,
-540175,982444,918007,
-540284,982079,917436,
-540500,981615,916846,
-540756,981112,916295,
-540983,980994,915881,
-541178,980651,915365,
-541377,980203,914868,
-541570,979796,914461,
-541677,979546,914015,
-541629,979359,913679,
-541459,978969,913273,
-541306,978708,912761,
-541308,978642,912605,
-541497,978347,912224,
-541805,978019,911962,
-542147,977890,911718,
-542483,977922,911672,
-542811,977900,911565,
-543122,977648,911273,
-543403,977592,911212,
-543659,977851,911294,
-543919,977694,911235,
-544207,977655,911196,
-544518,977581,911063,
-544843,977677,911269,
-545201,977713,911267,
-545613,977563,911132,
-546058,977650,911251,
-546447,977726,911300,
-546686,977864,911411,
-546762,977678,911271,
-546769,977751,911398,
-546844,977926,911679,
-547084,977995,911634,
-547496,977823,911625,
-548003,977861,911679,
-548483,977920,911740,
-548824,977937,911750,
-549018,977842,911662,
-549200,977826,911661,
-549549,977863,911686,
-550060,977789,911669,
-550358,977562,911502,
-549755,977471,911410,
-547613,977714,911405,
-543826,977759,911309,
-539115,977227,911100,
-534923,977011,910964,
-532871,977093,910825,
-534023,976985,910675,
-538309,976756,910421,
-544498,976530,910212,
-550794,976542,910116,
-555716,976303,909884,
-558691,975983,909589,
-560012,975781,909253,
-560304,975678,909156,
-560016,975585,908933,
-559304,975248,908494,
-558242,975190,908255,
-557049,974991,908045,
-556058,974673,907834,
-555510,974458,907454,
-555414,974211,907200,
-555598,974054,906859,
-555878,973776,906478,
-556160,973328,906006,
-556420,973182,905687,
-556636,972874,905373,
-556786,972767,905094,
-556883,972415,904765,
-556994,972333,904608,
-557182,972544,904764,
-557442,972746,904969,
-557707,973030,905510,
-557906,973686,906221,
-558013,974428,907351,
-558022,975367,908534,
-557915,976046,909661,
-557675,977149,911160,
-557338,978268,912653,
-557007,979191,914221,
-556789,980214,915602,
-556716,981233,917132,
-556749,982252,918720,
-556859,983288,920167,
-557071,984042,921465,
-557428,984899,922857,
-557927,985818,924121,
-558501,986436,925198,
-559077,986821,926047,
-559626,987225,926840,
-560159,988058,927729,
-560704,988213,928251,
-561297,988190,928600,
-561975,988198,928889,
-562735,988376,929359,
-563495,988406,929400,
-564132,988159,929320,
-564582,988144,929413,
-564919,988053,929342,
-565297,987838,929166,
-565817,987408,928784,
-566438,986950,928479,
-567022,986810,928203,
-567453,986428,927742,
-567714,985873,927260,
-567862,985659,926822,
-567958,985268,926390,
-568033,984805,925890,
-568111,984147,925252,
-568225,983651,924729,
-568408,983392,924290,
-568658,982866,923495,
-568932,982241,922884,
-569177,981763,922199,
-569368,981304,921656,
-569507,980930,921013,
-569615,980210,920233,
-569713,979734,919628,
-569814,979463,919009,
-569910,978992,918503,
-569963,978538,917873,
-569934,978060,917366,
-569842,977862,916989,
-569780,977492,916344,
-569862,976933,915854,
-570112,976779,915346,
-570439,976462,914932,
-570707,976312,914516,
-570867,975824,914036,
-570986,975557,913683,
-571167,975442,913349,
-571426,975243,913159,
-571678,975051,912869,
-571820,974804,912668,
-571823,974782,912601,
-571742,974759,912470,
-571662,974636,912311,
-571655,974694,912331,
-571772,974973,912331,
-572045,974739,912345,
-572453,974725,912324,
-572908,974616,912344,
-573297,974938,912544,
-573565,974961,912579,
-573750,974873,912675,
-573934,974964,912711,
-574167,975372,912829,
-574442,975281,912946,
-574736,975131,912956,
-575041,975212,913044,
-575352,975336,913225,
-575636,975308,913222,
-575840,975266,913200,
-575963,975068,913035,
-576083,975300,913149,
-576324,975215,913063,
-576734,974827,912907,
-577184,974872,912835,
-577341,974820,912809,
-576732,974830,912722,
-574924,974629,912467,
-571793,974497,912395,
-567783,974578,912486,
-563957,974458,912334,
-561664,974201,912159,
-561898,974068,911953,
-564749,974055,911883,
-569336,973915,911622,
-574303,973504,911305,
-583076,973075,911047,
-583769,972670,910812,
-583785,972605,910475,
-583348,972408,910277,
-582661,972284,910002,
-581912,971872,909741,
-581247,971874,909418,
-580738,971779,909177,
-580398,971509,908940,
-580203,971075,908729,
-580111,970813,908491,
-580082,970765,908034,
-580096,970520,907597,
-580147,970101,907437,
-580212,969883,907020,
-580232,969859,906599,
-580144,970061,906399,
-579952,969981,906251,
-579754,970193,906306,
-579688,970825,906357,
-579823,971486,906825,
-580098,972174,907500,
-580353,973045,908444,
-580433,974153,909495,
-580266,975433,910662,
-579899,976094,912081,
-579463,977253,913469,
-579119,978318,914974,
-578976,979364,916635,
-579032,980244,918085,
-579186,981191,919768,
-579317,982283,921168,
-579399,983062,922602,
-579521,983709,924065,
-579798,984280,925306,
-580272,984964,926432,
-580893,985409,927466,
-581592,985644,928396,
-582340,985832,929178,
-583126,986145,929829,
-583889,986137,930273,
-584531,986217,930710,
-584999,986016,930834,
-585341,986196,931170,
-585672,985982,931273,
-586073,985628,931312,
-586536,985498,931201,
-586986,985369,931011,
-587923,985106,930510,
-588228,984752,929952,
-588630,984356,929549,
-589130,984087,929295,
-589647,983775,928690,
-590049,983160,928187,
-590241,982746,927570,
-590242,982355,927120,
-590176,981892,926522,
-590169,981291,925796,
-590244,980762,925102,
-590327,980439,924574,
-590342,979983,923944,
-590306,979324,923222,
-590297,978733,922450,
-590369,978431,921905,
-590500,977941,921172,
-590644,977285,920378,
-590815,976888,919746,
-591067,976453,919152,
-591405,976111,918668,
