ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-114121,462285,522206,
-113758,462528,522565,
-113704,462739,522888,
-114059,462920,523268,
-114698,463148,523632,
-115323,463330,523940,
-115639,463470,524259,
-115519,463619,524542,
-115058,463773,524715,
-114498,463852,524908,
-114081,463893,525164,
-113935,464057,525278,
-114052,464072,525415,
-114334,464125,525509,
-114661,464136,525662,
-114940,464174,525680,
-115127,464205,525820,
-115232,464137,525874,
-115308,464203,525915,
-115406,464180,525959,
-115522,464165,526029,
-115569,464181,525992,
-115446,464131,526050,
-115145,464114,526018,
-114812,464076,526023,
-114667,464070,526025,
-114843,463988,526019,
-115279,463993,526072,
-115766,464039,526051,
-116102,463998,526056,
-116200,464016,526063,
-116086,464020,526101,
-115818,464047,526067,
-115437,464068,526158,
-114994,464112,526214,
-114600,464206,526285,
-114419,464264,526335,
-114579,464355,526469,
-115070,464452,526633,
-115738,464496,526751,
-116371,464678,526886,
-116817,464701,527039,
-117041,464844,527238,
-117100,464919,527365,
-117079,465050,527483,
-117056,465167,527666,
-117272,465291,528163,
-117434,465385,528432,
-117668,465541,528647,
-117983,465633,528862,
-118297,465744,529045,
-118430,465914,529269,
-118235,466089,529492,
-117765,466217,529712,
-117307,466355,529914,
-117216,466467,530056,
-117638,466605,530249,
-118373,466721,530443,
-118979,466824,530628,
-119021,466998,530777,
-118259,467123,531041,
-116699,467236,531324,
-114579,467331,531398,
-112370,467498,531586,
-110735,467641,531878,
-110346,467806,532077,
-111592,467810,532216,
-114334,468001,532400,
-117890,468089,532546,
-121274,468200,532724,
-123562,468276,532805,
-124241,468327,532938,
-123393,468422,533030,
-121634,468482,533063,
-119824,468449,533172,
-118654,468552,533196,
-118341,468671,533312,
-118605,468666,533346,
-118928,468685,533351,
-118910,468720,533329,
-118495,468705,533370,
-117946,468766,533452,
-117633,468772,533431,
-117779,468836,533453,
-118323,468862,533436,
-118970,468845,533443,
-119404,468823,533449,
-119500,468856,533401,
-119376,468900,533473,
-119241,468840,533386,
-119175,468795,533434,
-119056,468720,533315,
-118700,468660,533224,
-118079,468548,533068,
-117411,468254,532846,
-117020,468013,532469,
-117094,467681,532069,
-117527,467181,531445,
-117985,466592,530737,
-118149,465881,529786,
-117932,465033,528749,
-117512,464089,527635,
-117153,463207,526485,
-116988,462345,525337,
-116945,461586,524332,
-116847,460865,523386,
-116585,460184,522535,
-116185,459528,521666,
-115755,458978,520800,
-115381,458399,520025,
-115085,457808,519233,
-114866,457363,518644,
-114743,457021,518296,
-114749,456779,518007,
-114882,456558,517736,
-115074,456482,517697,
-115234,456424,517610,
-115297,456404,517612,
-115259,456483,517822,
-115147,456535,517924,
-114997,456669,518137,
-114878,456729,518334,
-114913,456924,518621,
-115243,457084,518897,
-115901,457322,519144,
-116713,457486,519437,
-117343,457688,519715,
-117503,457942,520105,
-117189,458165,520450,
-116724,458412,520743,
-116570,458631,521057,
-117022,458860,521452,
-118004,459138,521769,
-119117,459341,522079,
-119900,459604,522356,
-120124,459878,522697,
-119903,460044,523038,
-119578,460300,523389,
-119463,460512,523698,
-119674,460698,523994,
-120103,460958,524270,
-120509,461165,524560,
-120661,461339,524869,
-120484,461598,525113,
-120128,461789,525470,
-119866,462046,525698,
-119875,462192,525936,
-120077,462471,526256,
-120215,462634,526501,
-120117,462791,526742,
-119855,463072,526971,
-119656,463224,527187,
-119669,463361,527369,
-119839,463487,527568,
-119997,463570,527702,
-120035,463669,527833,
-119980,463811,527992,
-119929,463896,528099,
-119950,463965,528221,
-120041,464109,528298,
-120150,464179,528485,
-120218,464143,528551,
-120223,464248,528584,
-120206,464274,528674,
-120238,464344,528749,
-120357,464404,528796,
-120522,464441,528782,
-120657,464419,528850,
-120748,464450,528946,
-120885,464439,528939,
-121179,464432,528985,
-121620,464490,529003,
-122023,464459,529035,
-122151,464490,528998,
-121912,464505,529032,
-121465,464491,529132,
-121140,464563,529196,
-121204,464603,529262,
-121669,464553,529300,
-122267,464546,529330,
-122626,464620,529453,
-122516,464650,529443,
-122001,464642,529433,
-121379,464665,529476,
-120976,464734,529611,
-120926,464781,529626,
-121092,464793,529753,
-121177,464811,529764,
-120966,464813,529889,
-120516,464812,529929,
-120144,464930,529925,
-120193,464883,529950,
-120751,464877,530007,
-121576,464893,530068,
-122282,464874,530119,
-122625,464891,530135,
-122632,464911,530172,
-122500,464877,530223,
-122400,464928,530279,
-122380,464888,530321,
-122432,464920,530424,
-122572,464965,530471,
-122834,465035,530654,
-123190,465101,530723,
-123502,465068,530824,
-123599,465137,530956,
-123413,465164,530943,
-123056,465175,531008,
-122756,465285,531093,
-122692,465197,531120,
-122871,465272,531154,
-123149,465249,531264,
-123382,465299,531369,
-123529,465263,531396,
-123603,465327,531410,
-123514,465352,531546,
-123000,465403,531597,
-121791,465390,531721,
-119894,465391,531828,
-117763,465447,531832,
-116181,465562,531927,
-115879,465569,532011,
-117157,465611,532132,
-119742,465599,532174,
-122942,465709,532258,
-125958,465677,532366,
-128135,465679,532305,
-129094,465718,532386,
-128776,465745,532486,
-127471,465771,532524,
-125750,465762,532605,
-124252,465753,532597,
-123402,465753,532736,
-123263,465847,532831,
-123592,465883,532814,
-124043,465940,532922,
-124353,466004,533074,
-124426,465999,533127,
-124331,466020,533217,
-124234,466082,533226,
-124277,466114,533306,
-124454,466120,533390,
-124610,466101,533439,
-124583,466139,533447,
-123844,466166,533463,
-123701,466042,533515,
-123500,465991,533492,
-123127,465715,533376,
-122612,465466,533329,
-122120,465085,533123,
-121821,464695,532829,
-121760,464242,532423,
-121843,463639,531895,
-121908,462810,531212,
-121819,462081,530452,
-121511,461185,529517,
-121002,460311,528498,
-120389,459393,527380,
-119823,458461,526160,
-119415,457670,524922,
-119150,456878,523748,
-118890,456203,522632,
-118521,455513,521616,
-118083,454950,520634,
-117746,454573,519785,
-117646,454359,519196,
-117760,454324,518659,
-117963,454294,518338,
-118160,454266,518249,
-118327,454400,518253,
-118423,454542,518242,
-118336,454697,518422,
-117982,454911,518628,
-117459,455111,518929,
-117051,455288,519166,
-117034,455582,519508,
-117465,455862,519893,
-118154,456174,520210,
-118812,456398,520638,
-119237,456719,521027,
-119379,457077,521435,
-119333,457359,521920,
-119286,457655,522321,
-119447,457929,522699,
-119940,458185,523154,
-120719,458457,523537,
-121585,458739,523890,
-122313,458976,524290,
-122770,459208,524629,
-122934,459397,524952,
-122846,459585,525332,
-122582,459867,525627,
-122330,460135,526571,
-122756,460298,526836,
-123226,460506,527167,
-123534,460706,527478,
-123628,460904,527716,
-123607,460983,527952,
-123583,461265,528277,
-123601,461397,528465,
-123679,461584,528682,
-123888,461726,528875,
-124308,461851,529144,
-124908,461926,529281,
-125504,462136,529497,
-125897,462220,529642,
-126064,462367,529872,
-126183,462507,529992,
-126458,462557,530091,
-126923,462650,530214,
-127434,462655,530350,
-127844,462710,530510,
-128143,462769,530609,
-128409,462878,530687,
-128657,462952,530818,
-128799,462992,530870,
-128765,462975,530886,
-128644,463025,531007,
-128632,463081,531111,
-128854,463118,531105,
-129244,463115,531132,
-129628,463098,531230,
-129899,463133,531280,
-130099,463119,531315,
-130330,463117,531337,
-130621,463138,531387,
-130909,463177,531419,
-131128,463255,531541,
-131300,463285,531593,
-131522,463348,531686,
-131901,463407,531745,
-132485,463448,531872,
-133258,463437,531960,
-134151,463518,531989,
-135059,463621,532148,
-135893,463639,532268,
-136630,463735,532362,
-137318,463735,532380,
-138004,463830,532562,
-138660,463866,532637,
-139200,463905,532728,
-139595,463991,532775,
-139941,464051,532850,
-140396,464032,533028,
-141021,464151,533026,
-141720,464153,533067,
-142353,464260,533192,
-142898,464266,533301,
-143481,464296,533358,
-144226,464381,533433,
-145119,464399,533440,
-146013,464464,533549,
-146765,464508,533590,
-147349,464601,533691,
-147833,464587,533771,
-148299,464667,533763,
-148782,464707,533822,
-149294,464685,533893,
-149862,464679,533970,
-150536,464767,534001,
-151369,464786,534060,
-152388,464816,534085,
-153562,464837,534212,
-154757,464881,534232,
-155742,464896,534322,
-156294,464866,534332,
-156379,464925,534500,
-156249,464961,534442,
-156330,464994,534491,
-156946,465017,534527,
-158098,465048,534620,
-159483,465044,534637,
-160711,465066,534640,
-161509,465101,534732,
-161819,465085,534852,
-161776,465147,534869,
-161665,465197,534961,
-161810,465262,534932,
-162397,465250,535082,
-163321,465327,535146,
-164208,465371,535203,
-164629,465394,535217,
-164328,465424,535299,
-163322,465400,535293,
-161859,465484,535355,
-160347,465441,535396,
-159295,465515,535496,
-159191,465516,535505,
-160275,465532,535544,
-162345,465537,535552,
-164799,465631,535691,
-166932,465618,535698,
-168288,465631,535789,
-168787,465643,535813,
-168592,465607,535801,
-167900,465577,535839,
-166859,465621,535807,
-165622,465598,535744,
-164378,465609,535897,
-163303,465608,535977,
-162479,465585,535950,
-161882,465672,535958,
-161460,465701,536016,
-161183,465626,536094,
-161033,465684,536124,
-160976,465725,536163,
-160957,465729,536228,
-160916,465757,536252,
-160793,465801,536339,
-160524,465759,536301,
-160056,465719,536339,
-159407,465752,536354,
-158683,465701,536324,
-158031,465609,536255,
-157548,465574,536205,
-157243,465344,536034,
-157074,465181,535794,
-156992,464898,535508,
-156916,464605,535193,
-156696,464254,534640,
-156166,463707,534019,
-155306,463085,533250,
-154341,462390,532214,
-153620,461593,531293,
-153358,460720,530044,
-153477,459772,528798,
-153717,458871,527659,
-153878,458010,526421,
-153942,457224,525423,
-153960,456544,524483,
-153868,455906,523680,
-153476,455418,522897,
-152645,454965,522351,
-151487,454635,521951,
-150362,454506,521747,
-149663,454407,521689,
-149575,454366,521651,
-149983,454465,521806,
-150579,454613,521953,
-151051,454689,522189,
-151208,454893,522469,
-151012,455139,522825,
-150544,455432,523135,
-149942,455686,523550,
-149348,455861,523848,
-148858,456217,524276,
-148507,456446,524718,
-148299,456709,525134,
-148262,457010,525531,
-148475,457194,525829,
-149002,457590,526218,
-149804,457749,526623,
-150694,458044,526980,
-151409,458300,527399,
-151743,458510,527704,
-151645,458711,527967,
-151237,459011,528296,
-150728,459157,528566,
-150317,459384,528882,
-150108,459585,529163,
-150095,459741,529441,
-150216,460087,529888,
-150415,460378,530260,
-150658,460563,530548,
-150892,460702,530706,
-151025,460943,531028,
-150981,461136,531280,
-150771,461297,531521,
-150490,461392,531776,
-150208,461567,531956,
-149895,461678,532140,
-149469,461812,532404,
-148943,461954,532586,
-148475,462074,532712,
-148268,462179,532898,
-148407,462249,533018,
-148810,462341,533147,
-149301,462398,533197,
-149705,462396,533399,
-149884,462492,533390,
-149750,462550,533548,
-149300,462591,533619,
-148672,462684,533726,
-148115,462722,533780,
-147849,462715,533834,
-147913,462741,533847,
-148122,462825,533933,
-148208,462792,533971,
-148026,462808,534010,
-147673,462837,534091,
-147410,462839,534110,
-147443,462881,534218,
-147776,462861,534187,
-148225,462871,534195,
-148565,462930,534331,
-148649,462947,534329,
-148447,462964,534425,
-148030,462975,534521,
-147552,463018,534586,
-147206,463089,534655,
-147120,463066,534667,
-147254,463098,534760,
-147414,463160,534818,
-147404,463181,534936,
-147190,463255,534957,
-146926,463330,535064,
-146819,463355,535200,
-146958,463414,535269,
-147253,463536,535366,
-147503,463634,535529,
-147517,463646,535577,
-147214,463681,535707,
-146651,463733,535876,
-145995,463848,535943,
-145437,463956,536052,
-145118,463950,536057,
-145078,464004,536137,
-145256,463970,536284,
-145532,464075,536366,
-145769,464120,536425,
-145852,464206,536546,
-145703,464195,536552,
-145298,464381,536707,
-144668,464338,536852,
-143908,464422,536868,
-143178,464409,536973,
-142689,464507,537031,
-142644,464518,537037,
-143114,464552,537087,
-143946,464598,537205,
-144797,464609,537312,
-145332,464669,537352,
-145446,464636,537411,
-145282,464715,537471,
-145023,464785,537533,
-144686,464798,537598,
-144152,464771,537614,
-143426,464782,537723,
-142781,464878,537743,
-142591,464891,537807,
-144448,464878,537811,
-144860,464901,537868,
-144979,464938,537963,
-144913,464990,538023,
-144713,464996,538062,
-144366,465022,538070,
-143895,464997,538132,
-143381,465022,538191,
-142876,465098,538216,
-142287,465084,538310,
-141395,465164,538389,
-140024,465168,538469,
-138247,465198,538450,
-136504,465253,538543,
-135492,465298,538660,
-135833,465307,538662,
-137690,465257,538693,
-140587,465296,538733,
-143603,465350,538801,
-145820,465357,538850,
-146741,465352,538838,
-146438,465377,538828,
-145374,465379,538945,
-144095,465431,538965,
-142976,465396,538954,
-142139,465442,538975,
-141531,465417,539047,
-141056,465418,539116,
-140669,465402,539096,
-140390,465439,539109,
-140274,465447,539250,
-140346,465489,539371,
-140550,465490,539377,
-140728,465506,539330,
-140682,465575,539483,
-140316,465555,539511,
-139737,465615,539512,
-139197,465625,539566,
-138899,465591,539561,
-138818,465620,539579,
-138754,465545,539554,
-138552,465483,539438,
-138270,465371,539352,
-138106,465295,539227,
-138155,465073,538963,
-138261,464823,538750,
-138163,464542,538404,
-137761,464135,537843,
-137226,463598,537157,
-136817,462947,536272,
-136623,462298,535372,
-136498,461490,534313,
-136268,460651,533125,
-135944,459716,531990,
-135720,458842,530814,
-135757,458092,529649,
-135981,457160,528558,
-136108,456446,527569,
-135864,455782,526605,
-135207,455201,525826,
-134367,454669,525124,
-133682,454324,524632,
-133360,454087,524404,
-133363,454034,524236,
-133480,453980,524140,
-133522,453959,524198,
-133466,454037,524295,
-133415,454121,524477,
-133451,454214,524628,
-133533,454358,524844,
-133549,454530,525185,
-133447,454746,525399,
-133312,454929,525676,
-133298,455135,526006,
-133498,455293,526357,
-133860,455605,526705,
-134218,455824,527064,
-134420,456068,527328,
-134433,456260,527687,
-134376,456476,527993,
-134443,456727,528306,
-134782,456895,528584,
-135395,457182,528967,
-136117,457383,529250,
-136690,457531,529493,
-136917,457685,529720,
-136770,457894,530063,
-136394,458096,530341,
-135981,458244,530580,
-135646,458438,530840,
-135406,458623,531135,
-135243,458843,531434,
-135154,458988,531720,
-135134,459207,531938,
-135141,459484,532307,
-135121,459636,532615,
-135056,459808,532869,
-134981,460045,533215,
-134935,460249,533429,
-134913,460414,533637,
-134884,460597,533908,
-134829,460704,534106,
-134759,460922,534335,
-134692,461011,534545,
-134645,461035,534705,
-134632,461128,534815,
-134649,461242,535002,
-134644,461333,535082,
-134523,461388,535173,
-134236,461410,535237,
-133866,461473,535339,
-133615,461547,535430,
-133649,461546,535448,
-133917,461588,535494,
-134125,461567,535545,
-133939,461628,535635,
-133268,461580,535609,
-132403,461573,535624,
-131853,461642,535692,
-131988,461573,535644,
-132768,461534,535725,
-133767,461570,535760,
-134449,461526,535749,
-134491,461605,535821,
-133927,461573,535834,
-133081,461532,535793,
-132350,461635,535889,
-132003,461593,535946,
-132080,461669,536021,
-132423,461721,536081,
-132807,461713,536104,
-133058,461792,536207,
-133106,461835,536276,
-132954,461852,536439,
-132650,461960,536527,
-132273,461998,536621,
-131931,462102,536709,
-131714,462155,536814,
-131647,462192,536905,
-131692,462292,537144,
-131807,462381,537218,
-131966,462537,537362,
-132120,462558,537500,
-132172,462628,537569,
-132026,462654,537613,
-131703,462740,537740,
-131373,462784,537819,
-131240,462823,537899,
-131384,462906,537974,
-131694,462913,538038,
-131969,462950,538195,
-132061,463019,538315,
-131921,463087,538326,
-131551,463112,538459,
-130962,463161,538514,
-130216,463301,538598,
-129507,463283,538722,
-129094,463364,538821,
-129113,463349,538897,
-129426,463424,538963,
-129725,463506,539052,
-129802,463534,539106,
-129730,463554,539161,
-129764,463601,539250,
-130073,463576,539239,
-130588,463615,539328,
-131088,463667,539364,
-131398,463687,539473,
-131480,463724,539464,
-131371,463682,539480,
-131092,463744,539560,
-130647,463679,539603,
-130098,463705,539615,
-129605,463813,539693,
-129368,463863,539797,
-129504,463954,539879,
-129963,463935,539929,
-130545,463964,539966,
-130997,464039,540106,
-131121,464045,540134,
-130855,464021,540115,
-130274,464087,540217,
-129513,464133,540319,
-128651,464163,540388,
-127634,464172,540450,
-126339,464180,540382,
-124780,464220,540432,
-123273,464232,540524,
-122397,464252,540532,
-122709,464296,540579,
-124397,464249,540595,
-127127,464237,540594,
-130160,464257,540693,
-132667,464301,540739,
-134049,464249,540715,
-134120,464332,540847,
-133124,464352,540875,
-131600,464361,540918,
-130148,464406,540982,
-129178,464344,540972,
-128768,464394,540979,
-128711,464426,541079,
-128716,464430,541049,
-128612,464508,541154,
-128413,464490,541161,
-128227,464495,541260,
-128116,464526,541314,
-128033,464584,541380,
-127881,464569,541446,
-127627,464546,541404,
-127350,464570,541434,
-127182,464603,541512,
-127186,464580,541459,
-127282,464545,541469,
-127303,464462,541447,
-127131,464398,541341,
-126809,464259,541125,
-126510,464015,540841,
-126384,463710,540541,
-126429,463389,540195,
-126483,462888,539492,
-126356,462385,538795,
-125987,461770,537964,
-125473,461061,537031,
-124991,460253,535875,
-124673,459446,534745,
-124550,458571,533517,
-124574,457691,532369,
-124652,456824,531208,
-124676,456024,530178,
-124533,455321,529228,
-124162,454697,528323,
-123602,454112,527566,
-122999,453649,526858,
-122523,453318,526506,
-122263,453085,526201,
-122193,452926,526037,
-122223,452906,525979,
-122277,452921,526029,
-122326,453012,526133,
-122372,453075,526235,
-122428,453193,526388,
-122504,453322,526678,
-122596,453494,526893,
-122666,453639,527137,
-122660,453829,527465,
-122564,454103,527748,
-122442,454271,528018,
-122562,454867,528330,
-122659,455076,528616,
-122785,455285,529026,
-123074,455500,529319,
-123600,455654,529553,
-124261,455876,529896,
-124825,456049,530147,
-125117,456208,530467,
-125149,456424,530683,
-125069,456644,530918,
-125028,456694,531194,
-125101,456817,531464,
-125298,457000,531599,
-125594,457165,531874,
-125905,457310,532141,
-126086,457487,532394,
-126007,457606,532554,
-125674,457696,532824,
-125246,457893,533020,
-124912,458143,533319,
-124742,458365,533540,
-124661,458458,533799,
-124551,458662,534095,
-124374,458918,534320,
-124210,459085,534608,
-124197,459206,534869,
-124435,459360,535192,
-124884,459514,535356,
-125332,459621,535528,
-125490,459726,535807,
-125182,459831,535949,
-124511,459946,536132,
-123822,459986,536310,
-123482,460098,536458,
-123637,460169,536625,
-124149,460243,536684,
-124738,460287,536784,
-125168,460296,536896,
-125341,460277,537011,
-125274,460280,537060,
-125057,460327,537066,
-124818,460292,537128,
-124680,460287,537152,
-124686,460229,537183,
-124766,460290,537188,
-124801,460263,537228,
-124744,460230,537238,
-124651,460260,537220,
-124305,460217,537178,
-123972,460218,537353,
-123682,460251,537362,
-123678,460263,537369,
-124030,460304,537453,
-124544,460357,537517,
-124910,460405,537623,
-124949,460429,537688,
-124725,460515,537854,
-124432,460632,537938,
-124214,460662,538074,
-124079,460725,538179,
-123971,460809,538255,
-123876,460837,538390,
-123854,460986,538495,
-123961,461033,538631,
-124173,461207,538850,
-124387,461175,538997,
-124490,461302,539109,
-124438,461422,539260,
-124271,461514,539410,
-124076,461601,539560,
-123924,461690,539667,
-123823,461824,539794,
-123715,461819,539929,
-123519,461777,539965,
-123215,461961,540116,
-122901,462065,540226,
-122741,462169,540385,
-122832,462175,540502,
-123101,462272,540535,
-123339,462302,540665,
-123379,462389,540774,
-123238,462377,540882,
-123073,462484,540892,
-122997,462514,540973,
-122952,462604,541122,
-122773,462633,541172,
-122385,462686,541247,
-121912,462740,541295,
-121595,462738,541468,
-121601,462797,541450,
-121914,462857,541564,
-122359,462840,541640,
-122728,462921,541765,
-122886,462981,541814,
-122814,462969,541820,
-122596,463003,541905,
-122371,463098,542039,
-122260,463169,542139,
-122307,463163,542126,
-122471,463170,542219,
-122682,463168,542309,
-122883,463277,542373,
-123031,463287,542412,
-123070,463357,542507,
-122957,463338,542515,
-122737,463381,542536,
-122580,463413,542614,
-122674,463435,542673,
-123053,463482,542699,
-123519,463447,542789,
-123754,463429,542863,
-123521,463508,542855,
-122747,463516,542867,
-121470,463525,542964,
-119760,463507,543053,
-117773,463560,543021,
-115864,463588,543097,
-114575,463618,543149,
-114434,463648,543193,
-115652,463656,543256,
-117969,463694,543335,
-120742,463756,543382,
-123229,463640,543393,
-124883,463687,543435,
-125527,463792,543514,
-125342,463761,543569,
-124688,463841,543585,
-123893,463807,543592,
-123115,463850,543713,
-122368,463897,543760,
-121664,463838,543742,
-121109,463875,543764,
-120860,463901,543874,
-120965,463917,543893,
-121269,463954,543935,
-121482,463952,543919,
-121379,463945,543998,
-120949,463953,544012,
-120381,463946,543986,
-119920,463975,544074,
-119708,464006,544075,
-119736,463982,544115,
-119880,464010,544132,
-119985,463975,544171,
-119949,463893,544146,
-119764,463865,544080,
-119531,463699,543792,
-119406,463419,543592,
-119498,463252,543201,
-119772,462852,542770,
-120059,462257,542093,
-120175,461718,541336,
-120054,461059,540469,
-119762,460323,539446,
-119401,459499,538228,
-119014,458586,537045,
-118609,457695,535876,
-118214,456778,534545,
-117873,455975,533377,
-117579,455123,532301,
-117259,454383,531301,
-116876,453719,530384,
-116528,453159,529539,
-116380,452659,528833,
-116479,452377,528460,
-116668,452177,528159,
-116719,452028,528010,
-116564,451993,527944,
-116334,451972,528053,
-116168,451940,528146,
-116014,452086,528220,
-115695,452173,528428,
-115169,452342,528602,
-114680,452437,528798,
-114596,452571,528987,
-115089,452715,529242,
-115968,452948,529593,
-116812,453100,529836,
-117255,453266,530064,
-117189,453487,530334,
-116778,453738,530684,
-116349,453914,530970,
-116213,454129,531322,
-116510,454319,531581,
-117139,454451,531878,
-117834,454630,532117,
-118332,454761,532404,
-118524,454966,532578,
-118489,455072,532837,
-118411,455227,533038,
-118464,455372,533241,
-118726,455586,533467,
-119143,455660,533692,
-119541,455800,533921,
-119702,455926,534078,
-119494,456113,534353,
-118995,456332,534689,
-118481,456477,534841,
-118240,456603,535078,
-118347,456733,535327,
-118602,456974,535603,
-118725,457173,535907,
-118607,457247,536087,
-118379,457455,536360,
-118249,457647,536684,
-118297,457820,536925,
-118440,457990,537048,
-118558,458123,537308,
-118612,458256,537608,
-118633,458377,537698,
-118637,458489,537887,
-118577,458563,538055,
-118379,458660,538234,
-118005,458769,538348,
-117493,458803,538458,
-116979,458851,538486,
-116666,458878,538614,
-116721,458911,538649,
-117161,458998,538773,
-117802,458945,538758,
-118366,459032,538900,
-118644,459056,538929,
-118590,459078,538886,
-118276,458978,538942,
-117818,459017,538971,
-117349,459065,538990,
-117021,459048,539043,
-116965,459042,538995,
-117195,459052,539055,
-117567,459043,539069,
-117866,458996,539110,
-117946,459098,539120,
-117814,459120,539173,
-117587,459159,539281,
-117386,459153,539380,
-117260,459220,539486,
-117176,459319,539573,
-117059,459323,539662,
-116858,459381,539790,
-116595,459504,539887,
-116384,459573,539953,
-116381,459655,540140,
-116670,459752,540295,
-117169,459865,540384,
-117644,459925,540584,
-117853,459993,540718,
-116939,460289,540823,
-116585,460351,540922,
-116285,460417,541096,
-116044,460470,541267,
-115960,460559,541369,
-116136,460655,541428,
-116502,460747,541598,
-116783,460841,541779,
-116702,460915,541854,
-116254,460962,541957,
-115741,461031,542126,
-115507,461050,542210,
-115622,461127,542263,
-115841,461161,542352,
-115862,461220,542441,
-115613,461296,542472,
-115274,461328,542572,
-115067,461326,542648,
-115044,461382,542756,
-115086,461415,542863,
-115050,461460,542934,
-114889,461554,543050,
-114643,461574,543094,
-114367,461626,543185,
-114083,461668,543177,
-113794,461716,543276,
-113529,461739,543386,
-113365,461769,543417,
-113410,461819,543477,
-113747,461878,543584,
-114349,461844,543576,
-115043,461956,543767,
-115575,461986,543805,
-115761,462022,543848,
-115609,461994,543941,
-115294,462058,543998,
-114997,462088,544033,
-114772,462143,544064,
-114554,462127,544167,
-114294,462124,544226,
-114060,462182,544196,
-114006,462179,544242,
-114234,462146,544367,
-114699,462137,544347,
-115215,462162,544398,
-115559,462213,544417,
-115594,462266,544421,
-115332,462289,544505,
-113907,462242,544578,
-113220,462293,544750,
-112164,462287,544699,
-110644,462366,544705,
-108816,462342,544846,
-107134,462345,544852,
-106225,462375,544954,
-106620,462407,544962,
-108466,462431,545054,
-111394,462473,545135,
-114633,462441,545134,
-117307,462429,545122,
-118775,462476,545202,
-118859,462541,545228,
-117854,462543,545244,
-116334,462562,545261,
-114837,462575,545363,
-113660,462584,545368,
