ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-107701,528447,611465,
-107311,528374,611274,
-106859,528237,611131,
-106487,528187,610866,
-106266,528062,610619,
-106120,527997,610472,
-105920,527846,610274,
-105642,527766,610145,
-105381,527693,609908,
-105205,527620,609702,
-105052,527534,609550,
-104817,527529,609468,
-104505,527383,609235,
-104248,527177,609031,
-104159,527146,608876,
-104212,527130,608762,
-104310,526996,608543,
-104432,526964,608415,
-104655,526975,608321,
-105021,526896,608226,
-105448,526779,608029,
-105816,526658,607979,
-106120,526688,607873,
-106476,526665,607777,
-106946,526651,607711,
-107414,526635,607591,
-107678,526593,607500,
-107675,526566,607490,
-107551,526417,607355,
-107501,526427,607248,
-107575,526459,607232,
-107668,526338,607126,
-107681,526262,606980,
-107643,526330,607058,
-107638,526285,606978,
-107684,526262,606916,
-107712,526263,606927,
-107663,526172,606901,
-107549,526301,606962,
-107399,526243,606985,
-107201,526263,606874,
-106943,526244,606976,
-106699,526273,606957,
-106591,526250,607076,
-106644,526216,606951,
-106724,526278,606995,
-106653,526236,607096,
-106400,526254,607105,
-106097,526310,607119,
-105883,526263,607081,
-105756,526322,607155,
-105638,526304,607189,
-105530,526242,607197,
-105540,526286,607154,
-105716,526320,607217,
-105915,526337,607273,
-105904,526304,607246,
-105601,526228,607219,
-105167,526248,607302,
-104828,526246,607298,
-104647,526232,607245,
-104499,526226,607271,
-104275,526272,607271,
-104016,526309,607363,
-103824,526285,607372,
-103698,526349,607416,
-103529,526384,607427,
-103272,526308,607411,
-103035,526365,607411,
-102955,526242,607384,
-102999,526165,607484,
-102981,526313,607443,
-102763,526298,607393,
-102415,526259,607461,
-102123,526319,607365,
-101972,526261,607340,
-101877,526184,607282,
-101716,526201,607298,
-101475,526145,607282,
-101225,526119,607265,
-101006,526139,607332,
-100795,526085,607304,
-100586,526149,607351,
-100447,526181,607436,
-100423,526167,607434,
-100429,526256,607588,
-100294,526228,607604,
-99940,526302,607656,
-99481,526292,607738,
-99114,526359,607851,
-98924,526431,607918,
-98838,526437,607939,
-98760,526453,608011,
-98686,526424,608118,
-98663,526563,608267,
-98660,526574,608242,
-98561,526550,608293,
-98297,526513,608291,
-97934,526607,608384,
-97593,526580,608421,
-97296,526541,608393,
-96954,526609,608574,
-96518,526580,608593,
-96095,526595,608655,
-95861,526581,608669,
-95868,526619,608693,
-95979,526686,608786,
-96005,526664,608854,
-95871,526725,608965,
-95629,526747,609003,
-95341,526839,609192,
-95008,526945,609317,
-94629,526915,609381,
-94262,526998,609382,
-93986,527058,609488,
-93808,527061,609563,
-93648,527082,609613,
-93447,527055,609712,
-93246,527098,609692,
-93134,527107,609806,
-93114,527114,609842,
-93075,527180,609986,
-92903,527237,610050,
-92599,527242,610088,
-92258,527294,610165,
-91944,527351,610295,
-91627,527355,610355,
-91261,527315,610464,
-90878,527454,610567,
-90564,527539,610664,
-90343,527563,610740,
-90134,527563,610851,
-89852,527622,610924,
-89516,527606,610953,
-89221,527744,611042,
-88990,527610,611159,
-88731,527692,611196,
-88348,527750,611219,
-87890,527767,611313,
-87525,527856,611392,
-87374,527862,611412,
-87414,527909,611571,
-87538,527901,611636,
-87685,527939,611637,
-87846,527897,611609,
-87975,527944,611692,
-87955,527971,611736,
-87717,527978,611821,
-87342,527990,611849,
-86994,527961,611864,
-86745,528023,611957,
-86508,527997,611975,
-86182,528002,612075,
-85823,528018,612058,
-85625,528070,612125,
-85702,528024,612122,
-85951,528093,612178,
-86135,528031,612163,
-86092,528106,612299,
-85829,528089,612320,
-85411,528064,612379,
-84843,528094,612511,
-84078,528176,612502,
-83115,528179,612639,
-82011,528292,612702,
-80829,528303,612825,
-79619,528400,612917,
-78534,528384,613041,
-77902,528355,613125,
-78087,528505,613234,
-79190,528588,613388,
-80886,528656,613453,
-82580,528695,613529,
-83767,528789,613621,
-84252,528772,613744,
-84107,528827,613781,
-83512,528597,613774,
-82674,528702,613822,
-81831,528748,613844,
-81208,528827,613915,
-80885,528759,614010,
-80740,528798,614092,
-80570,528803,614168,
-80286,528847,614165,
-79982,528693,614215,
-79787,528823,614288,
-79714,528913,614473,
-79653,529018,614611,
-79523,529136,614808,
-79343,529204,614889,
-79170,529329,615063,
-78991,529390,615242,
-78751,529456,615398,
-78461,529552,615430,
-78224,529590,615588,
-78108,529604,615710,
-78034,529665,615703,
-77843,529678,615753,
-77484,529620,615645,
-77095,529603,615618,
-77005,529323,615471,
-77077,529246,615223,
-77026,529087,615101,
-76863,528925,614974,
-76613,528763,614730,
-76299,528751,614471,
-75989,528588,614327,
-75778,528397,614026,
-75677,528224,613662,
-75539,528114,613433,
-75173,527927,613207,
-74536,527926,612943,
-73801,527727,612618,
-73198,527674,612389,
-72811,527519,612269,
-72544,527263,611975,
-72284,527243,611711,
-72020,527128,611455,
-71807,527111,611298,
-71639,527001,611088,
-71439,526896,610871,
-71169,526845,610680,
-70904,526792,610556,
-70748,526696,610417,
-70708,526664,610172,
-70679,526612,610075,
-70577,526571,609918,
-70429,526514,609834,
-70325,526463,609708,
-70308,526366,609604,
-70365,526311,609485,
-70515,526193,609396,
-70851,526250,609214,
-71436,526191,609075,
-72175,526092,609106,
-72840,526129,608937,
-73251,526089,608818,
-73414,526020,608725,
-73470,525981,608646,
-73534,525944,608605,
-73623,526001,608465,
-73717,525914,608408,
-73823,525890,608413,
-73943,525908,608334,
-74016,525940,608304,
-73966,525904,608207,
-73815,525854,608274,
-73701,525803,608192,
-73954,525820,608145,
-73811,525835,608162,
-73516,525821,608128,
-73217,525846,608152,
-72994,525847,608143,
-72810,525788,608110,
-72636,525760,608068,
-72525,525783,608106,
-72542,525821,608208,
-72627,525861,608280,
-72606,525743,608201,
-72376,525865,608228,
-72030,525907,608346,
-71781,525906,608352,
-71754,525884,608365,
-71895,525944,608491,
-72082,525949,608589,
-72261,526065,608764,
-72444,526151,608727,
-72596,526209,608841,
-72613,526202,608918,
-72433,526220,609022,
-72135,526300,609026,
-71869,526294,609041,
-71693,526371,609213,
-71539,526396,609178,
-71352,526294,609155,
-71202,526279,609166,
-71216,526441,609184,
-71392,526344,609270,
-71571,526321,609232,
-71600,526384,609217,
-71501,526373,609275,
-71425,526398,609299,
-71452,526335,609237,
-71506,526308,609224,
-71478,526292,609255,
-71378,526355,609261,
-71316,526307,609225,
-71346,526229,609255,
-71402,526290,609300,
-71399,526269,609300,
-71359,526342,609278,
-71382,526325,609285,
-71505,526298,609406,
-71650,526337,609396,
-71718,526316,609415,
-71701,526351,609399,
-71658,526382,609607,
-71601,526412,609650,
-71471,526396,609662,
-71246,526473,609742,
-71035,526469,609767,
-70992,526424,609800,
-71145,526471,609831,
-71334,526449,609845,
-71369,526500,609877,
-71220,526545,610073,
-71025,526574,609974,
-70923,526530,610136,
-70921,526607,610141,
-70933,526614,610209,
-70915,526605,610227,
-70898,526658,610185,
-70904,526632,610345,
-70892,526666,610471,
-70814,526700,610455,
-70710,526751,610492,
-70685,526767,610556,
-70777,526726,610624,
-70901,526783,610654,
-70928,526806,610703,
-70830,526786,610794,
-70689,526694,610880,
-70590,526848,610866,
-70539,526874,610912,
-70496,526859,610960,
-70465,526934,611065,
-70483,526953,611074,
-70537,526921,611123,
-70535,526976,611187,
-70410,526945,611266,
-70238,526974,611341,
-70196,527063,611328,
-70376,527074,611463,
-70673,527063,611562,
-70883,527161,611598,
-70894,527216,611706,
-70773,527225,611781,
-70641,527292,611904,
-70533,527269,611945,
-70405,527302,611918,
-70239,527381,611997,
-70090,527345,612094,
-69985,527324,612138,
-69855,527325,612131,
-69605,527313,612197,
-69255,527367,612221,
-68955,527361,612198,
-68833,527374,612276,
-68861,527349,612336,
-68908,527396,612314,
-68909,527348,612344,
-68940,527336,612414,
-69105,527412,612443,
-69403,527358,612473,
-69743,527482,612678,
-70068,527425,612723,
-70404,527544,612790,
-70780,527582,612935,
-71128,527676,613002,
-71332,527761,613095,
-71365,527803,613282,
-71335,527873,613317,
-71360,527919,613419,
-71440,527949,613548,
-71478,528000,613610,
-71431,528055,613705,
-71369,528082,613799,
-71373,528137,613844,
-71407,528051,614006,
-71349,528039,613962,
-71155,528044,614039,
-70924,528164,614035,
-70768,528176,614050,
-70638,528175,614098,
-70341,528157,614088,
-69728,528127,614177,
-68840,528184,614128,
-67854,528065,614160,
-66951,528099,614181,
-66291,528081,614104,
-66073,528039,614138,
-66517,528054,614154,
-67680,528017,614218,
-69308,528050,614241,
-70938,528069,614326,
-72181,528011,614359,
-72912,528113,614389,
-73212,528142,614444,
-73184,528171,614556,
-72896,528248,614630,
-72453,528238,614691,
-72037,528232,614635,
-71800,528226,614642,
-71724,528202,614703,
-71656,528209,614661,
-71492,528156,614602,
-71295,528126,614723,
-71209,528121,614757,
-71280,528042,614727,
-71411,528132,614795,
-71488,528208,614891,
-71499,528163,614961,
-71504,528167,615073,
-71521,528280,615118,
-71505,528334,615229,
-71440,528339,615397,
-71394,528432,615362,
-71433,528421,615420,
-71506,528489,615512,
-71482,528547,615548,
-71316,528522,615527,
-71126,528499,615499,
-71073,528478,615459,
-71173,528398,615322,
-71290,528368,615187,
-71301,528280,615000,
-71247,528148,614802,
-71255,527970,614581,
-71358,527738,614319,
-71449,527676,614076,
-71427,527666,613854,
-71328,527394,613445,
-71268,527221,613109,
-71270,527040,612860,
-71215,526874,612578,
-70992,526748,612306,
-70650,526589,612029,
-70342,526501,611794,
-70139,526419,611556,
-69960,526315,611320,
-69704,526184,611172,
-69410,526155,610929,
-69227,525924,610754,
-69230,525942,610558,
-69315,525879,610395,
-69305,525804,610276,
-69138,525706,610150,
-68908,525690,609963,
-68747,525620,609829,
-68709,525598,609670,
-68790,525508,609566,
-69000,525507,609442,
-69362,525431,609278,
-69831,525325,609162,
-70275,525317,609070,
-70590,525205,608880,
-71521,524972,608735,
-72063,524954,608637,
-72608,524861,608536,
-73099,524890,608419,
-73551,524752,608236,
-73958,524733,608155,
-74260,524638,608050,
-74426,524595,607964,
-74545,524539,607756,
-74758,524419,607657,
-75096,524380,607544,
-75416,524338,607421,
-75550,524254,607345,
-75496,524270,607268,
-75427,524206,607149,
-75513,524195,607012,
-75761,524185,607054,
-76047,524026,606871,
-76272,523981,606973,
-76434,524005,606966,
-76549,524124,606849,
-76582,524208,606942,
-76498,524180,606989,
-76362,524171,606961,
-76310,524194,606984,
-76402,524156,606939,
-76540,524107,606912,
-76578,524064,606924,
-76490,524101,606954,
-76399,524096,606886,
-76410,524066,606889,
-76479,524021,606865,
-76472,523995,606838,
-76353,523923,606846,
-76256,523988,606801,
-76354,523963,606852,
-76686,523998,606791,
-77119,523894,606803,
-77491,523892,606847,
-77727,523846,606694,
-77836,523891,606658,
-77839,523824,606597,
-77756,523776,606646,
-77645,523720,606576,
-77590,523689,606487,
-77619,523686,606415,
-77658,523631,606374,
-77615,523497,606334,
-77631,523530,606162,
-77898,523478,605989,
-78133,523433,606018,
-78247,523593,606156,
-78291,523422,605957,
-78360,523280,605714,
-78466,523098,605531,
-78549,523063,605394,
-78581,523102,605553,
-78606,523149,605647,
-78662,523126,605598,
-78703,523147,605559,
-78654,523146,605564,
-78540,523095,605660,
-78504,523102,605638,
-78665,523150,605655,
-78973,523159,605756,
-79250,523161,605786,
-79368,523073,605868,
-79369,523212,606000,
-79395,523297,606161,
-79531,523375,606190,
-79754,523443,606358,
-80009,523542,606433,
-80279,523588,606523,
-80540,523605,606631,
-80703,523697,606721,
-80669,523785,606862,
-80455,523868,607088,
-80226,523944,607222,
-80143,524004,607298,
-80202,524106,607360,
-80261,524144,607545,
-80231,524257,607697,
-80199,524203,607750,
-80329,524320,607806,
-80658,524363,607975,
-81033,524417,608158,
-81255,524463,608201,
-81244,524459,608296,
-81061,524507,608422,
-80798,524604,608460,
-80519,524558,608485,
-80298,524611,608610,
-80234,524722,608746,
-80379,524755,608768,
-80658,524774,608875,
-80915,524836,609062,
-81049,524914,609147,
-81097,524998,609282,
-81148,525009,609308,
-81229,525013,609373,
-81285,525131,609456,
-81286,525204,609615,
-81280,525206,609691,
-81322,525251,609802,
-81379,525331,609930,
-81360,525359,610047,
-81250,525401,610068,
-81170,525404,610082,
-81250,525509,610245,
-81466,525482,610294,
-81639,525500,610324,
-81610,525587,610383,
-81399,525561,610539,
-81156,525647,610606,
-80986,525675,610563,
-80867,525510,610588,
-80748,525588,610733,
-80677,525680,610750,
-80770,525681,610759,
-81052,525724,610814,
-81397,525693,610864,
-81649,525715,610957,
-81791,525712,610941,
-81947,525567,611011,
-82223,525736,611052,
-82583,525827,611170,
-82896,525870,611247,
-83077,525838,611284,
-83149,525900,611363,
-83171,525899,611432,
-83171,526001,611540,
-83154,525891,611602,
-83148,526080,611738,
-83188,526144,611829,
-83258,526238,611998,
-83297,526296,612119,
-83278,526356,612262,
-83271,526430,612406,
-83362,526511,612505,
-83536,526544,612552,
-83646,526658,612730,
-83540,526642,612762,
-83168,526678,612858,
-82570,526700,612900,
-81774,526740,613036,
-80791,526809,613149,
-79734,526832,613170,
-78907,526851,613334,
-78684,526893,613395,
-79270,526914,613491,
-80561,526952,613520,
-82221,526973,613608,
-83871,527031,613716,
-85200,527099,613812,
-85971,527172,613974,
-86070,527226,614129,
-85601,527322,614282,
-84900,527337,614277,
-84350,527346,614404,
-84124,527419,614450,
-84114,527489,614612,
-84119,527536,614764,
-84070,527640,614820,
-84060,527653,614958,
-84175,527703,615068,
-84358,527768,615207,
-84477,527875,615352,
-84478,527953,615463,
-84417,527990,615624,
-84370,528132,615758,
-84332,528155,615895,
-84264,528205,615992,
-84190,528201,616203,
-84189,528295,616280,
-84293,528404,616382,
-84426,528428,616498,
-84473,528452,616586,
-84409,528499,616672,
-84308,528563,616717,
-84243,528610,616672,
-84209,528526,616763,
-84173,528451,616629,
-84150,528378,616420,
-84190,528310,616269,
-84269,528237,616019,
-84269,528029,615857,
-84105,527925,615547,
-83851,527782,615344,
-83694,527714,615149,
-83737,527542,614842,
-83889,527405,614551,
-83973,527274,614271,
-83915,527184,614043,
-83786,527069,613801,
-83667,526980,613637,
-83533,526866,613354,
-83307,526794,613138,
-82992,526710,613033,
-82695,526648,612722,
-82500,526568,612497,
-82376,526434,612359,
-82236,526407,612177,
-82079,526262,611970,
-82003,526200,611817,
-82071,526124,611724,
-82208,526116,611519,
-82277,526021,611323,
-82236,525940,611215,
-82196,525871,611051,
-82293,525810,610941,
-82549,525694,610808,
-82881,525669,610654,
-83228,525625,610566,
-83618,525629,610458,
-84096,525525,610401,
-84628,525511,610311,
-85121,525469,610205,
-85527,525443,610159,
-85893,525427,610096,
-86278,525212,609980,
-86665,525237,609918,
-86994,525293,609950,
-87272,525312,609886,
-87596,525347,609825,
-88027,525319,609804,
-88489,525282,609789,
-88827,525292,609759,
-88978,525312,609779,
-89038,525355,609859,
-89137,525404,609873,
-89284,525392,609867,
-89385,525467,609972,
-89390,525441,609966,
-89373,525573,610101,
-89436,525440,610070,
-89578,525481,610034,
-89711,525533,610110,
-89791,525545,610227,
-89875,525573,610246,
-90025,525584,610194,
-90192,525559,610301,
-90256,525578,610218,
-90194,525505,610209,
-90139,525530,610178,
-90248,525560,610258,
-90518,525568,610319,
-90880,525637,610236,
-90812,525701,610351,
-90770,525697,610392,
-90739,525663,610443,
-90705,525754,610405,
-90729,525801,610433,
-90884,525778,610519,
-91143,525821,610566,
-91382,525779,610580,
-91507,525754,610660,
-91544,525806,610602,
-91591,525724,610600,
-91692,525745,610577,
-91797,525684,610539,
-91852,525712,610525,
-91879,525754,610518,
-91933,525713,610467,
-92019,525743,610494,
-92089,525728,610482,
-92134,525554,610491,
-92237,525607,610404,
-92476,525681,610409,
-92793,525616,610425,
-93024,525718,610492,
-93069,525745,610447,
-93010,525802,610503,
-93028,525810,610591,
-93208,525889,610622,
-93466,525881,610631,
-93665,525912,610720,
-93763,525971,610745,
-93813,526023,610803,
-93859,526027,610873,
-93883,526056,610951,
-93870,526083,611025,
-93885,526154,611110,
-94024,526234,611172,
-94297,526295,611252,
-94593,526289,611343,
-94786,526339,611460,
-94858,526456,611521,
-94895,526453,611635,
-94978,526465,611666,
-95118,526480,611767,
-95293,526593,611833,
-95496,526613,611898,
-95714,526576,611942,
-95873,526628,612048,
-95519,526582,612218,
-95497,526562,612226,
-95680,526694,612327,
-95935,526653,612382,
-96103,526774,612482,
-96157,526726,612508,
-96185,526756,612582,
-96250,526854,612588,
-96319,526832,612613,
-96341,526756,612748,
-96352,526902,612819,
-96448,526954,612863,
-96648,526989,613005,
-96848,527068,613142,
-96932,527091,613200,
-96908,527153,613283,
-96898,527197,613382,
-96989,527274,613412,
-97149,527281,613534,
-97288,527167,613531,
-97369,527286,613709,
-97425,527311,613744,
-97460,527351,613822,
-97418,527408,613809,
-97259,527464,613969,
-97054,527459,614007,
-96936,527559,614046,
-96974,527581,614119,
-97107,527569,614149,
-97235,527561,614252,
-97335,527607,614325,
-97450,527725,614388,
-97578,527796,614554,
-97629,527816,614686,
-97541,527881,614700,
-97404,527866,614862,
-97418,527916,614904,
-97709,527942,614909,
-98199,527922,614955,
-98699,528006,615021,
-99090,527997,615076,
-99387,528052,615046,
-99641,528091,615191,
-99827,528077,615308,
-99891,528140,615343,
-99871,528199,615413,
-99909,528266,615535,
-100117,528321,615629,
-100446,528417,615751,
-100738,528422,615845,
-100875,528459,615982,
-100866,528556,616030,
-100780,528559,616177,
-100663,528644,616228,
-100537,528686,616334,
-100447,528731,616438,
-100435,528823,616495,
-100432,528817,616663,
-100245,528857,616718,
-99702,528917,616767,
-98836,528917,616825,
-97891,528947,616856,
-97149,528957,617004,
-96786,528954,617022,
-96885,529034,617136,
-97521,529050,617115,
-98719,529040,617139,
-100307,529018,617215,
-101872,528990,617303,
-102979,529056,617325,
-103451,529070,617441,
-103441,529156,617490,
-103235,529193,617550,
-103014,529200,617588,
-102811,529232,617589,
-102628,529291,617726,
-102511,529315,617802,
-102486,529303,617787,
-102497,529315,617835,
-102455,529367,617912,
-102356,529453,618086,
-102294,529458,618110,
-102346,529529,618200,
-102479,529527,618333,
-102608,529648,618476,
-102712,529754,618547,
-102853,529823,618722,
-103064,529816,618790,
-103274,529880,618885,
-103376,529939,618959,
-103361,529955,618958,
-103327,529976,619016,
-103352,529965,619111,
-103393,529966,619052,
-103349,529924,618979,
-103221,529895,618945,
-103141,529863,618889,
-103226,529785,618753,
-103423,529617,618467,
-103545,529526,618280,
-103464,529473,618087,
-103233,529276,617822,
-103009,529100,617533,
-102876,528968,617271,
-102795,528782,616932,
-102704,528653,616586,
-102615,528495,616248,
-102585,528309,615935,
-102608,528168,615598,
-102598,528053,615357,
-102497,527818,614985,
-102353,527835,614769,
-102260,527661,614525,
-102239,527530,614219,
-102214,527431,613896,
-102118,527361,613694,
-101977,527295,613518,
-101857,527172,613269,
-101755,527110,613041,
-101595,526975,612869,
-101340,526934,612680,
-101077,526825,612427,
-100940,526691,612121,
-100979,526572,611914,
-101130,526499,611768,
-101329,526370,611504,
-101593,526236,611316,
-101977,526201,611064,
-102464,526075,610958,
-102955,526029,610774,
-103376,525968,610609,
-103755,525900,610423,
-104162,525863,610396,
-104597,525824,610207,
-104989,525695,610049,
-105305,525714,609981,
-105618,525658,609853,
-106019,525532,609727,
-106478,525488,609544,
-106853,525452,609445,
-107049,525424,609360,
-107141,525381,609285,
-107300,525343,609156,
-107594,525324,609106,
-107924,525306,609020,
-108152,525250,608958,
-108270,525219,608867,
-108384,525163,608785,
-108554,525231,608811,
-108707,525223,608805,
-108733,525194,608778,
-108629,525183,608792,
-108499,525264,608740,
-108432,525215,608808,
-108424,525247,608838,
-108448,525203,608766,
-108528,525308,608860,
-108706,525340,608833,
-108940,525288,608883,
-109092,525271,608870,
-109060,525371,608996,
-108885,525360,608962,
-108705,525403,608915,
-108617,525400,609067,
-108610,525494,609070,
-108654,525473,609166,
-108778,525533,609149,
-109027,525529,609149,
-109355,525532,609189,
-109608,525567,609188,
-109674,525569,609069,
-109605,525518,609063,
-109565,525490,609087,
-109639,525452,609010,
-109757,525436,608995,
-109802,525260,608945,
-109778,525330,608943,
-109810,525381,608974,
-109975,525385,608904,
-110190,525409,608948,
-110300,525458,608983,
-110243,525402,608909,
-110092,525410,608860,
-109933,525413,608928,
-109769,525445,608879,
-109577,525426,608902,
-109428,525437,608891,
-109466,525465,608918,
-109746,525521,609027,
-110138,525583,609024,
-110432,525589,609028,
-110533,525525,609031,
-110520,525620,609132,
-110519,525706,609222,
-110568,525720,609221,
-110640,525792,609265,
-110725,525791,609283,
-110846,525797,609370,
-110859,525865,609350,
-110672,525873,609426,
-110630,525926,609485,
-110815,525881,609546,
-111107,525997,609550,
-111322,525967,609647,
-111420,525971,609726,
-111522,526017,609727,
-111717,526031,609811,
-111907,526100,609842,
-111910,526097,609921,
-111674,526158,610005,
-111363,526213,610027,
-111183,526198,610139,
