ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-1290009,321582,318735,
-1290284,321569,318796,
-1290557,321603,318933,
-1290848,321673,318969,
-1291206,321665,319020,
-1291605,321690,319050,
-1291927,321749,319110,
-1292061,321817,319213,
-1292008,321814,319207,
-1291870,321887,319288,
-1291749,321887,319318,
-1291685,321955,319375,
-1291677,321990,319523,
-1291721,322098,319575,
-1291799,322083,319637,
-1291852,322142,319742,
-1291811,322120,319723,
-1291680,322183,319784,
-1291561,322212,319813,
-1291574,322218,319937,
-1291746,322274,319943,
-1291989,322276,320005,
-1292188,322410,320068,
-1292298,322399,320163,
-1292348,322475,320249,
-1292372,322443,320244,
-1292376,322494,320355,
-1292366,322501,320452,
-1292385,322549,320511,
-1292484,322576,320540,
-1292677,322609,320587,
-1292936,322618,320701,
-1293242,322747,320676,
-1293608,322719,320702,
-1294040,322792,320826,
-1294487,322798,320925,
-1294854,322848,320894,
-1295073,322872,320967,
-1295146,322934,321069,
-1295122,322958,321055,
-1295051,323003,321180,
-1294979,322998,321191,
-1294969,323050,321255,
-1295092,323031,321340,
-1295358,323064,321348,
-1295669,323160,321436,
-1295866,323157,321445,
-1295837,323131,321515,
-1295591,323163,321524,
-1295197,323241,321642,
-1294662,323263,321718,
-1293853,323264,321742,
-1292578,323272,321791,
-1290775,323379,321845,
-1288661,323393,321928,
-1286725,323417,321959,
-1285576,323440,322014,
-1285717,323459,322075,
-1287361,323513,322081,
-1290328,323562,322149,
-1294064,323630,322260,
-1297785,323575,322221,
-1300743,323672,322353,
-1302485,323633,322392,
-1302982,323656,322456,
-1302537,323755,322498,
-1301585,323842,322528,
-1300511,323838,322657,
-1299575,323817,322773,
-1298903,323913,322805,
-1298502,323915,322871,
-1298291,323981,322908,
-1298180,324020,322987,
-1298128,324077,323029,
-1298137,324109,323116,
-1298195,324082,323108,
-1298242,324125,323191,
-1298215,324137,323290,
-1298113,324207,323393,
-1297989,324301,323433,
-1297893,324235,323446,
-1297842,324308,323544,
-1297837,324347,323595,
-1297894,324381,323690,
-1298018,324438,323671,
-1298163,324432,323714,
-1298243,324526,323854,
-1298218,324577,323845,
-1298145,324545,323936,
-1298131,324569,323920,
-1298226,324529,323903,
-1298372,324495,323889,
-1298462,324429,323799,
-1298443,324402,323726,
-1298342,324243,323635,
-1298204,324198,323461,
-1298037,323963,323270,
-1297820,323824,323014,
-1297554,323637,322804,
-1297283,323495,322558,
-1297053,323266,322303,
-1296877,323094,322039,
-1296732,322907,321763,
-1296595,322734,321598,
-1296450,322474,321269,
-1296272,322345,321030,
-1296038,322174,320839,
-1295774,321966,320634,
-1295572,321848,320438,
-1295548,321711,320176,
-1295748,321567,320035,
-1296105,321498,319895,
-1296495,321431,319799,
-1296835,321266,319588,
-1297130,321238,319496,
-1297426,321206,319476,
-1297754,321094,319318,
-1298118,321036,319308,
-1298519,321017,319216,
-1298973,320973,319161,
-1299486,320965,319126,
-1300035,320940,319044,
-1300597,320929,319055,
-1301178,320860,319082,
-1301791,320935,319016,
-1302403,320896,318999,
-1302923,320886,318986,
-1303266,320905,318973,
-1303450,320916,319046,
-1303593,320852,318999,
-1303816,320857,318918,
-1304140,320889,318989,
-1304493,320819,318985,
-1305323,320885,318973,
-1305588,320903,319012,
-1305811,320925,319044,
-1305953,320961,319049,
-1306034,320962,319118,
-1306113,320994,319126,
-1306227,321014,319169,
-1306368,321104,319140,
-1306521,321094,319217,
-1306690,321171,319369,
-1306869,321202,319370,
-1307023,321297,319429,
-1307111,321357,319517,
-1307145,321364,319602,
-1307189,321410,319638,
-1307286,321444,319708,
-1307394,321521,319793,
-1307424,321509,319841,
-1307336,321563,319927,
-1307195,321596,319968,
-1307110,321586,319990,
-1307136,321622,320153,
-1307231,321617,320080,
-1307318,321697,320122,
-1307352,321663,320235,
-1307345,321743,320190,
-1307325,321714,320189,
-1307323,321649,320233,
-1307369,321730,320299,
-1307491,321685,320245,
-1307681,321714,320271,
-1307878,321660,320276,
-1308014,321666,320237,
-1308086,321659,320257,
-1308168,321635,320266,
-1308340,321594,320224,
-1308599,321601,320263,
-1308868,321621,320264,
-1309065,321597,320248,
-1309181,321599,320229,
-1309263,321607,320234,
-1309356,321636,320231,
-1309468,321600,320287,
-1309587,321563,320259,
-1309709,321596,320256,
-1309828,321603,320281,
-1309919,321648,320297,
-1309955,321609,320323,
-1310031,321657,320419,
-1310142,321621,320455,
-1310227,321664,320487,
-1310257,321684,320529,
-1310290,321709,320549,
-1310419,321762,320574,
-1310669,321801,320654,
-1310975,321783,320713,
-1311243,321859,320733,
-1311429,321834,320816,
-1311535,321887,320851,
-1311568,321958,320930,
-1311529,322036,320948,
-1311456,321985,321008,
-1311440,322116,321087,
-1311557,322065,321162,
-1311783,322118,321229,
-1311991,322175,321230,
-1312061,322210,321325,
-1311988,322221,321366,
-1311877,322294,321463,
-1311830,322302,321552,
-1311865,322292,321543,
-1311931,322396,321580,
-1311990,322371,321627,
-1312050,322417,321649,
-1312133,322454,321705,
-1312240,322498,321788,
-1312356,322465,321813,
-1312487,322548,321875,
-1312656,322576,321909,
-1312863,322585,321993,
-1313071,322614,322049,
-1313246,322691,322084,
-1313398,322645,322103,
-1313566,322743,322205,
-1313761,322746,322228,
-1313945,322749,322331,
-1314084,322833,322364,
-1314192,322934,322457,
-1314321,322920,322556,
-1314497,322898,322581,
-1314700,322954,322617,
-1314902,323013,322666,
-1315110,322965,322663,
-1315331,323062,322785,
-1315509,323075,322783,
-1315521,323078,322849,
-1315270,323120,322898,
-1314766,323149,322936,
-1314093,323166,323026,
-1313279,323226,323068,
-1312230,323258,323178,
-1310832,323284,323163,
-1309144,323270,323193,
-1307509,323341,323285,
-1306451,323379,323334,
-1306457,323369,323340,
-1307784,323422,323439,
-1310375,323435,323511,
-1313857,323497,323485,
-1317597,323535,323555,
-1320843,323532,323582,
-1322975,323587,323674,
-1323728,323562,323674,
-1323267,323665,323783,
-1322043,323660,323742,
-1320569,323700,323903,
-1319254,323754,323976,
-1318329,323781,324025,
-1317837,323807,323998,
-1317655,323798,324146,
-1317579,323887,324173,
-1317447,323948,324244,
-1317237,323924,324263,
-1317037,323984,324292,
-1316930,324046,324374,
-1316913,324053,324452,
-1316916,324082,324523,
-1316892,324113,324551,
-1316867,324159,324649,
-1316888,324212,324692,
-1316952,324190,324770,
-1317002,324250,324859,
-1316989,324243,324861,
-1316929,324305,324935,
-1316883,324379,324985,
-1316891,324406,325001,
-1316935,324409,325061,
-1316961,324451,325140,
-1316930,324475,325148,
-1316828,324409,325144,
-1316671,324510,325198,
-1316495,324439,325123,
-1316359,324379,325062,
-1316310,324325,325015,
-1316328,324286,324928,
-1316327,324125,324762,
-1316222,324038,324577,
-1316016,323854,324397,
-1315795,323766,324264,
-1315632,323501,323993,
-1315501,323332,323738,
-1315315,323177,323462,
-1315030,322968,323269,
-1314702,322761,323045,
-1314432,322634,322783,
-1314274,322455,322511,
-1314214,322250,322348,
-1314222,322114,322123,
-1314286,322007,321891,
-1314381,321869,321753,
-1314456,321755,321562,
-1314474,321624,321452,
-1314486,321534,321261,
-1314635,321468,321164,
-1315040,321426,320971,
-1315695,321303,320943,
-1316475,321258,320870,
-1317249,321221,320783,
-1317967,321167,320744,
-1318639,321186,320642,
-1319269,321113,320690,
-1319832,321120,320638,
-1320318,321117,320632,
-1320761,321095,320656,
-1321195,321079,320559,
-1321604,321096,320553,
-1321924,321097,320587,
-1322124,321154,320618,
-1322245,321085,320565,
-1322370,321103,320643,
-1322554,321073,320629,
-1322808,321137,320648,
-1323127,321119,320690,
-1323504,321151,320722,
-1323902,321205,320785,
-1324236,321239,320755,
-1324427,321290,320828,
-1324480,321235,320815,
-1324497,321334,320935,
-1324589,321369,320983,
-1324775,321415,321022,
-1324972,321445,321091,
-1325097,321470,321151,
-1325146,321532,321247,
-1325179,321573,321287,
-1325245,321618,321372,
-1325327,321680,321430,
-1325374,321670,321534,
-1325350,321719,321574,
-1325256,321780,321605,
-1325113,321841,321700,
-1324957,321882,321788,
-1324838,321869,321762,
-1324810,321842,321724,
-1324904,321827,321827,
-1325104,321818,321774,
-1325359,321844,321869,
-1325618,321899,321905,
-1325839,321898,321904,
-1325983,321913,321871,
-1326012,321883,321899,
-1325923,321885,321919,
-1325787,321834,321846,
-1325731,321859,321905,
-1325837,321821,321802,
-1326070,321851,321794,
-1326309,321805,321879,
-1326457,321843,321858,
-1326528,321823,321835,
-1326603,321716,321840,
-1326720,321747,321793,
-1326822,321728,321835,
-1326828,321798,321845,
-1326743,321769,321825,
-1326666,321722,321882,
-1326694,321748,321871,
-1326838,321793,321865,
-1327047,321800,321913,
-1327279,321788,321925,
-1327530,321785,321939,
-1327792,321771,321940,
-1328019,321838,322033,
-1328165,321909,322016,
-1328239,321872,322089,
-1328310,321861,322042,
-1328430,321923,322137,
-1328580,321947,322182,
-1328687,321976,322260,
-1328705,321973,322219,
-1328653,322037,322310,
-1328577,322034,322374,
-1328515,322143,322376,
-1328489,322095,322451,
-1328532,322178,322535,
-1328682,322130,322555,
-1328943,322253,322639,
-1329707,322288,322681,
-1329784,322276,322695,
-1329784,322346,322756,
-1329728,322352,322802,
-1329650,322449,322862,
-1329599,322427,322956,
-1329617,322439,322939,
-1329694,322497,322967,
-1329786,322469,323083,
-1329885,322580,323094,
-1330052,322598,323124,
-1330353,322641,323209,
-1330747,322667,323261,
-1331084,322717,323344,
-1331241,322749,323344,
-1331251,322708,323373,
-1331291,322792,323488,
-1331503,322776,323539,
-1331851,322823,323558,
-1332160,322836,323588,
-1332288,322915,323681,
-1332250,322939,323706,
-1332171,322944,323773,
-1332159,322976,323793,
-1332227,323059,323842,
-1332306,323001,323887,
-1332308,323087,323942,
-1332161,323026,323984,
-1331800,323141,323999,
-1331164,323105,324030,
-1330180,323177,324075,
-1328795,323161,324115,
-1327036,323222,324194,
-1325111,323179,324192,
-1323444,323264,324255,
-1322573,323261,324286,
-1322947,323293,324340,
-1324717,323322,324338,
-1327666,323333,324395,
-1331279,323346,324355,
-1334892,323345,324409,
-1337849,323365,324469,
-1339667,323395,324472,
-1340166,323443,324518,
-1339522,323379,324608,
-1338187,323461,324616,
-1336703,323424,324637,
-1335502,323484,324738,
-1334672,323499,324809,
-1334873,323524,324909,
-1334973,323542,324906,
-1334863,323628,325006,
-1334580,323602,325003,
-1334277,323660,325053,
-1334113,323663,325068,
-1334131,323674,325115,
-1334242,323732,325215,
-1334330,323788,325277,
-1334362,323776,325208,
-1334393,323862,325349,
-1334466,323828,325339,
-1334538,323854,325394,
-1334532,323834,325521,
-1334440,323905,325538,
-1334347,323944,325548,
-1334351,323945,325607,
-1334468,323924,325622,
-1334629,323953,325641,
-1334746,323942,325684,
-1334758,323913,325588,
-1334636,323837,325545,
-1334381,323813,325506,
-1334050,323717,325430,
-1333749,323629,325260,
-1333571,323528,325076,
-1333506,323360,324884,
-1333452,323183,324708,
-1333302,323023,324423,
-1333045,322867,324223,
-1332748,322650,323949,
-1332488,322446,323684,
-1332296,322237,323375,
-1332180,322038,323152,
-1332159,321888,322948,
-1332230,321688,322671,
-1332322,321496,322396,
-1332318,321318,322190,
-1332159,321152,321912,
-1331923,320997,321681,
-1331781,320901,321581,
-1331864,320756,321377,
-1332176,320647,321195,
-1332637,320572,321050,
-1333178,320444,320938,
-1333779,320345,320865,
-1334428,320376,320753,
-1335077,320282,320530,
-1335682,320213,320484,
-1336248,320159,320343,
-1336829,320111,320309,
-1337448,320055,320229,
-1338066,319976,320151,
-1338619,319962,320087,
-1339084,319903,320101,
-1339483,319890,320019,
-1339817,319854,319906,
-1340033,319835,319928,
-1340091,319786,319921,
-1340046,319805,319962,
-1340038,319790,319956,
-1340186,319793,319937,
-1340490,319750,319910,
-1340853,319792,319904,
-1341184,319773,319856,
-1341478,319751,319908,
-1341766,319814,319943,
-1342043,319818,319938,
-1342250,319814,319974,
-1342345,319836,319981,
-1342359,319914,320053,
-1342379,319854,320078,
-1342466,319916,320111,
-1342606,319968,320157,
-1342747,320010,320312,
-1342856,320044,320310,
-1342937,320063,320363,
-1342995,320059,320398,
-1343003,320184,320473,
-1342930,320153,320544,
-1342788,320196,320589,
-1342644,320254,320647,
-1342563,320221,320618,
-1342564,320284,320755,
-1342617,320357,320741,
-1342684,320335,320792,
-1342751,320359,320834,
-1342818,320386,320882,
-1342896,320395,320883,
-1343009,320355,320928,
-1343179,320393,320930,
-1343400,320379,320899,
-1343617,320309,320892,
-1343756,320333,320888,
-1343783,320332,320926,
-1343736,320322,320964,
-1343689,320353,320928,
-1343707,320330,320848,
-1343824,320331,320876,
-1344039,320332,320930,
-1344319,320291,320898,
-1344592,320252,320882,
-1344761,320338,320963,
-1344774,320290,320907,
-1344676,320279,320927,
-1344590,320257,320868,
-1344629,320300,320904,
-1344817,320261,320839,
-1345089,320261,320889,
-1345353,320293,320944,
-1345553,320310,320961,
-1345669,320358,321018,
-1345702,320362,321045,
-1345679,320328,321067,
-1345668,320358,321099,
-1345767,320373,321154,
-1346030,320417,321131,
-1346408,320375,321237,
-1346769,320469,321263,
-1346998,320490,321294,
-1347076,320506,321337,
-1347072,320557,321371,
-1347063,320580,321443,
-1347071,320650,321538,
-1347077,320691,321513,
-1347080,320711,321579,
-1347115,320746,321680,
-1347219,320727,321684,
-1347385,320806,321768,
-1347560,320822,321803,
-1347674,320861,321872,
-1347679,320894,321935,
-1347571,320896,321916,
-1347410,320935,322041,
-1347318,320981,322032,
-1347426,321017,322099,
-1347770,321040,322124,
-1348242,321052,322133,
-1348659,321086,322213,
-1348906,321100,322277,
-1349025,321142,322334,
-1349145,321126,322334,
-1349345,321216,322404,
-1349588,321195,322451,
-1349791,321253,322471,
-1349928,321279,322530,
-1350042,321326,322631,
-1350174,321376,322641,
-1350304,321367,322716,
-1350396,321357,322751,
-1350467,321386,322770,
-1350580,321406,322840,
-1350762,321451,322894,
-1350941,321525,322957,
-1350992,321518,323029,
-1350837,321597,323066,
-1350481,321627,323145,
-1349928,321632,323181,
-1349105,321677,323234,
-1347894,321755,323299,
-1346270,321709,323356,
-1344424,321749,323438,
-1342748,321789,323488,
-1341713,321792,323545,
-1341724,321836,323612,
-1343020,321850,323610,
-1345580,321955,323681,
-1349058,322000,323730,
-1352792,321965,323757,
-1355970,321961,323837,
-1357949,322037,323901,
-1358507,322072,323911,
-1357897,322117,323985,
-1356660,322098,323962,
-1355363,322087,324126,
-1354390,322162,324107,
-1353869,322216,324189,
-1353706,322289,324261,
-1353711,322292,324277,
-1353738,322299,324388,
-1353750,322353,324405,
-1353778,322398,324420,
-1353820,322440,324535,
-1353809,322416,324544,
-1353701,322470,324582,
-1353559,322508,324611,
-1353522,322546,324628,
-1353669,322521,324655,
-1353934,322556,324701,
-1354156,322524,324683,
-1354225,322591,324794,
-1354154,322657,324802,
-1354030,322590,324781,
-1353922,322642,324844,
-1353848,322735,324869,
-1353825,322650,324869,
-1353885,322640,324820,
-1354453,322443,324784,
-1354557,322311,324703,
-1354575,322166,324622,
-1354536,322143,324434,
-1354462,321918,324331,
-1354371,321696,324162,
-1354289,321524,323895,
-1354239,321333,323656,
-1354200,321130,323374,
-1354115,320858,323154,
-1353937,320620,322889,
-1353681,320432,322529,
-1353412,320239,322264,
-1353195,320074,321966,
-1353043,319865,321666,
-1352932,319611,321398,
-1352839,319487,321117,
-1352766,319325,320845,
-1352736,319168,320637,
-1352780,319068,320386,
-1352929,318889,320141,
-1353203,318791,319998,
-1353590,318683,319758,
-1354034,318626,319604,
-1354451,318485,319469,
-1354802,318421,319340,
-1355135,318338,319168,
-1355559,318293,319051,
-1356153,318217,318915,
-1356887,318149,318837,
-1357644,318114,318734,
-1358304,318106,318666,
-1358823,318077,318608,
-1359225,318056,318542,
-1359563,317982,318472,
-1359878,318006,318416,
-1360204,317972,318345,
-1360550,317885,318318,
-1360884,317852,318332,
-1361140,317857,318224,
-1361292,317849,318212,
-1361410,317781,318167,
-1361624,317788,318106,
-1361992,317739,318070,
-1362412,317715,318035,
-1362702,317721,317994,
-1362768,317710,317966,
-1362706,317691,318006,
-1363302,317732,317935,
-1363686,317679,317921,
-1363938,317765,318066,
-1364000,317771,318018,
-1363896,317756,318009,
-1363712,317787,318142,
-1363576,317840,318143,
-1363612,317834,318191,
-1363858,317917,318251,
-1364217,317930,318302,
-1364517,317961,318305,
-1364642,318014,318347,
-1364616,318052,318438,
-1364559,318037,318443,
-1364574,318076,318484,
-1364684,318068,318514,
-1364862,318105,318530,
-1365097,318098,318525,
-1365382,318122,318578,
-1365671,318158,318635,
-1365867,318133,318660,
-1365892,318117,318587,
-1365770,318134,318579,
-1365622,318135,318625,
-1365587,318166,318632,
-1365730,318117,318577,
-1366019,318101,318593,
-1366362,318141,318623,
-1366656,318030,318529,
-1366831,318103,318503,
-1366879,318057,318566,
-1366857,318066,318535,
-1366845,318076,318573,
-1366884,318020,318489,
-1366949,317995,318561,
-1367004,317967,318535,
-1367074,318009,318513,
-1367250,317950,318477,
-1367601,317988,318517,
-1368086,317998,318559,
-1368558,318027,318561,
-1368872,318040,318521,
-1368988,318066,318626,
-1368974,318112,318634,
-1368925,318094,318624,
-1368888,318142,318683,
-1368869,318090,318739,
-1368889,318186,318826,
-1368995,318168,318817,
-1369214,318204,318857,
-1369512,318253,318951,
-1369801,318290,318990,
-1370007,318310,319057,
-1370108,318372,319048,
-1370129,318369,319075,
-1370122,318447,319161,
-1370144,318448,319223,
-1370244,318516,319274,
-1370428,318506,319336,
