ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
65010,595245,667083,
65345,595406,667317,
65620,595409,667597,
65818,595565,667760,
65962,595749,667859,
66023,595709,668009,
65914,595716,668011,
65634,595615,667927,
65356,595511,667745,
65309,595275,667367,
65552,595032,666902,
65907,594684,666360,
66155,594260,665626,
66259,593767,664767,
66354,593294,663925,
66538,592785,663056,
66738,592237,662091,
66816,591725,661092,
66763,591178,660176,
66723,590679,659221,
66822,590149,658277,
67030,589513,657439,
67223,589087,656631,
67347,588804,655969,
67456,588496,655207,
67610,588198,654622,
67786,587903,654140,
67940,587524,653605,
68108,587397,653195,
68383,587193,652834,
68786,587163,652599,
69216,587012,652352,
69547,586908,652154,
69752,586824,651979,
69877,586806,651934,
69925,586822,651899,
69822,586674,651783,
69533,586781,651764,
69169,586730,651813,
68893,586799,651848,
68728,586815,651888,
68502,586823,651974,
68038,586886,652048,
67388,586948,652107,
66814,586972,652199,
66524,586986,652249,
66472,587081,652386,
66433,587140,652522,
66247,587196,652577,
65949,587237,652848,
65662,587360,653049,
65442,587482,653170,
65275,587535,653380,
65161,587692,653638,
65140,587859,653890,
65194,587987,654252,
65203,588092,654446,
65061,588249,654794,
64830,588449,655013,
64710,588638,655378,
64832,588718,655614,
65103,588907,655942,
65306,589103,656226,
65341,589259,656462,
65316,589444,656714,
65388,589563,657021,
65571,589710,657333,
65743,589827,657570,
65820,589882,657698,
65856,589854,657877,
65944,590033,658094,
66063,590202,658250,
66087,590252,658388,
65943,590335,658548,
65696,590450,658818,
65455,590539,658948,
65248,590509,659069,
65015,590423,659099,
64744,590562,659293,
64519,590700,659476,
64425,590757,659590,
64439,590847,659740,
64470,590903,659911,
64484,590974,660026,
64541,591044,660121,
64672,591059,660281,
64777,591167,660444,
64705,591216,660557,
64446,591326,660724,
64181,591366,660889,
64117,591529,661006,
64292,591558,661167,
64580,591621,661264,
64898,591741,661559,
65330,591843,661726,
66021,591911,661958,
66943,591961,662055,
67819,592095,662311,
68266,592150,662494,
68016,592318,662639,
63585,592515,662716,
61938,592538,662937,
60939,592622,663117,
60784,592704,663324,
61280,592874,663525,
61991,592917,663740,
62556,592974,663962,
62902,593110,664150,
63155,593173,664298,
63413,593244,664523,
63655,593375,664706,
63843,593505,664915,
64029,593540,665068,
64286,593484,665219,
64569,593424,665357,
64711,593261,665399,
64616,593098,665260,
64402,592748,665015,
64299,592307,664650,
64406,591836,664213,
64595,591355,663524,
64667,590890,662756,
64570,590307,661971,
64423,589766,661084,
64374,589242,660153,
64466,588705,659135,
64666,588110,658218,
64942,587667,657213,
65250,587233,656278,
65496,586716,655341,
65581,586339,654618,
65534,586036,653791,
65551,585722,653014,
65813,585513,652425,
66284,585250,651854,
66720,585057,651451,
66915,584967,650977,
66909,584824,650639,
66913,584789,650339,
67070,584671,650095,
67331,584607,649890,
67580,584555,649752,
67793,584477,649604,
68014,584564,649600,
68216,584540,649508,
68267,584614,649504,
68078,584650,649496,
67723,584652,649608,
66727,584671,649671,
66261,584692,649714,
65731,584767,649858,
65301,584772,649867,
65047,584897,650031,
64880,584918,650122,
64678,584975,650147,
64456,585064,650348,
64335,585164,650534,
64364,585242,650675,
64427,585404,650915,
64357,585497,651081,
64132,585710,651383,
63897,585847,651669,
63805,585953,651845,
63866,586127,652088,
63982,586278,652426,
64067,586490,652653,
64117,586598,652984,
64150,586607,653166,
64159,586845,653532,
64152,587052,653802,
64201,587137,654085,
64379,587343,654397,
64640,587456,654687,
64819,587680,655006,
64809,587736,655145,
64700,587975,655396,
64699,588114,655764,
64896,588227,656022,
65148,588297,656163,
65227,588439,656301,
65058,588545,656494,
64753,588640,656683,
64440,588676,656850,
64119,588752,656976,
63746,588860,657208,
63380,588914,657251,
63185,588977,657407,
63230,589029,657556,
63374,589163,657716,
63388,589219,657900,
63208,589293,657952,
63004,589372,658101,
62985,589463,658295,
63192,589562,658510,
63484,589654,658638,
63713,589721,658854,
63841,589892,658983,
63892,589942,659260,
63886,590022,659401,
63885,590163,659637,
64073,590285,659860,
64686,590414,660128,
65774,590480,660246,
67032,590587,660437,
67932,590687,660824,
68041,590850,660955,
67260,590890,661076,
65787,591067,661375,
63958,591138,661560,
62154,591277,661830,
60782,591399,662007,
60177,591521,662169,
60395,591602,662394,
61128,591743,662686,
61899,591795,662832,
62397,591980,663103,
62627,591949,663338,
62753,592170,663542,
62860,592163,663698,
62919,592375,663975,
62937,592504,664188,
63033,592610,664330,
63309,592572,664402,
63698,592526,664282,
63997,592435,664187,
64080,592294,663831,
64012,591974,663351,
63943,591587,662730,
63937,591167,662041,
63952,590734,661260,
63955,590235,660382,
63983,589698,659412,
64053,589063,658479,
64084,588500,657533,
63971,588045,656532,
63757,587492,655609,
63643,587065,654686,
63799,586510,653882,
64175,586141,653048,
64554,585776,652359,
64777,585430,651762,
64888,585078,651124,
65045,584938,650620,
65328,584628,650238,
65695,584553,649924,
66093,584385,649623,
66532,584263,649411,
67006,584140,649168,
67401,584057,649027,
67549,583953,648915,
67409,583916,648765,
67135,583850,648706,
66922,583932,648757,
66822,583870,648775,
66733,583960,648804,
66575,584002,648840,
66395,583971,648956,
66274,584054,648972,
66173,584040,649027,
65959,584179,649134,
65578,584206,649275,
65155,584316,649331,
64865,584310,649388,
64726,584364,649494,
64577,584425,649712,
64274,584459,649985,
63847,584538,650009,
63451,584658,650221,
63176,584718,650480,
62986,584980,650666,
62837,585153,650913,
62775,585337,651201,
62865,585520,651457,
63055,585687,651811,
63180,585855,651962,
63128,585994,652320,
62953,586179,652620,
62787,586339,652928,
62680,586501,653222,
62584,586722,653560,
62500,586943,653837,
62549,587068,654104,
62839,587136,654424,
63269,587317,654727,
63553,587559,655027,
63483,587665,655247,
63143,587777,655400,
62826,587827,655646,
62750,587942,655902,
62891,588053,656073,
63077,588171,656234,
63181,588263,656370,
63164,588382,656617,
62996,588439,656757,
62631,588473,656869,
62107,588620,657062,
61617,588704,657284,
61375,588775,657414,
61414,588896,657618,
61547,589085,657739,
61563,589158,658004,
61429,589362,658271,
61260,589477,658368,
61147,589567,658553,
61063,589695,658830,
60965,589927,659083,
60901,590099,659326,
60956,590355,659595,
61111,590582,659792,
61245,590664,660064,
61330,590823,660242,
61571,590961,660489,
62264,591128,660686,
63484,591394,660921,
64921,591557,661045,
66048,591464,661221,
66436,591632,661337,
65939,591796,661513,
64658,591946,661729,
62851,592003,661866,
60912,592052,662035,
59322,592122,662257,
58471,592215,662310,
58420,592076,662422,
58882,592138,662583,
59459,592283,662737,
59939,592422,662919,
60340,592485,663070,
60724,592619,663284,
61047,592718,663485,
61227,592715,663616,
61282,592794,663774,
61324,592880,663879,
61402,592825,663820,
61438,592798,663747,
61352,592644,663449,
61216,592403,663094,
61203,592090,662525,
61377,591636,661757,
61599,591155,661027,
61681,590693,660206,
61605,590196,659337,
61523,589568,658341,
61556,588995,657367,
61656,588480,656390,
61699,587910,655365,
61981,586333,654392,
62309,585843,653513,
62572,585406,652611,
62726,585067,651851,
62880,584776,651053,
63131,584498,650438,
63432,584224,649914,
63665,583971,649440,
63815,583870,648885,
63987,583734,648587,
64248,583650,648310,
64511,583592,648025,
64634,583602,647832,
64603,583606,647711,
64551,583613,647661,
64578,583583,647687,
64615,583620,647589,
64511,583492,647613,
64228,583580,647638,
63891,583651,647588,
63619,583730,647718,
63383,583735,647799,
63060,583754,647880,
62619,583758,647954,
62183,583871,647958,
61881,583890,648035,
61692,583910,648194,
61492,583940,648292,
61228,584045,648320,
60986,584091,648439,
60867,584123,648618,
60845,584259,648835,
60802,584418,648948,
60691,584615,649234,
60594,584724,649506,
60581,584956,649798,
60584,585129,650123,
60456,585258,650408,
60179,585531,650708,
59925,585735,651050,
59880,585879,651369,
60042,586038,651764,
60243,586268,652107,
60346,586481,652468,
60367,586636,652808,
60372,586829,653085,
60335,586926,653436,
60168,587067,653756,
59807,587152,654409,
60153,587198,654587,
60518,587317,654797,
60685,587265,654944,
60611,587397,655065,
60380,587527,655314,
60063,587561,655477,
59698,587682,655660,
59368,587769,655819,
59207,587865,656072,
59266,587982,656138,
59416,587997,656325,
59460,588210,656596,
59344,588273,656773,
59207,588292,656912,
59195,588460,657074,
59268,588580,657300,
59252,588712,657385,
59063,588785,657596,
58827,588848,657846,
58731,588905,657981,
58799,589046,658243,
58889,589134,658366,
58896,589276,658580,
58914,589344,658812,
59148,589453,658886,
59721,589575,659171,
60579,589709,659359,
61559,589757,659578,
62457,589889,659791,
63009,589977,659999,
62897,590083,660222,
61917,590255,660511,
60209,590451,660736,
58269,590594,660969,
56678,590671,661121,
55772,590796,661486,
55547,591016,661688,
55828,591169,661964,
56446,591294,662191,
57239,591385,662476,
57979,591510,662613,
58431,591642,662907,
58520,591829,663175,
58391,591972,663447,
58261,592098,663614,
58208,592085,663821,
58169,592171,663872,
58105,592194,663968,
58108,592119,663980,
58287,591950,663783,
58593,591764,663476,
58837,591509,662948,
58904,591149,662387,
58883,590700,661702,
58948,590250,660948,
59134,589755,660104,
59303,589205,659208,
59330,588702,658256,
59270,588144,657221,
59269,587648,656345,
59366,587133,655382,
59435,586664,654440,
59374,586219,653573,
59265,585780,652738,
59295,585438,652083,
59539,585029,651325,
59870,584613,650710,
60132,584468,650242,
60320,584214,649643,
60560,584015,649232,
60916,583801,648815,
61297,583641,648512,
61565,583520,648173,
61699,583324,647924,
61779,583182,647803,
61833,583154,647750,
61776,583057,647578,
61529,583047,647542,
61153,583108,647612,
60810,583096,647661,
60585,583068,647640,
60404,583074,647759,
60161,583145,647784,
59862,583184,647884,
59598,583149,647947,
59388,583221,648016,
59131,583260,648157,
58741,583397,648351,
58286,583461,648436,
57937,583512,648580,
57767,583561,648650,
57667,583655,648942,
57487,583760,649170,
57223,583792,649271,
57003,583943,649523,
56907,584059,649803,
56867,584277,650154,
56775,584406,650349,
56658,584609,650729,
56661,584705,650995,
56858,584925,651333,
57139,584996,651581,
57305,585220,651989,
57268,585435,652345,
57099,585564,652592,
56902,585805,652949,
56716,585970,653225,
56551,586153,653654,
56478,586275,653876,
56597,586507,654115,
56902,586625,654406,
57233,586738,654761,
57422,586841,654975,
57457,586976,655246,
57462,587037,655304,
57515,587137,655597,
57537,587213,655782,
57408,587308,655991,
57138,587415,656103,
56876,587453,656223,
56721,587566,656431,
56604,587632,656589,
56391,587695,656688,
56092,587737,656917,
55885,587828,657060,
55927,587906,657189,
56175,588032,657334,
56435,588180,657508,
56566,588258,657698,
56579,588338,657787,
56535,588510,658052,
56430,588658,658399,
56228,588823,658649,
55990,588925,658776,
55874,589035,659100,
55989,589203,659257,
56277,589306,659434,
56614,589373,659580,
57001,589445,659831,
57570,589608,660017,
58365,589694,660202,
59135,589760,660411,
59435,589874,660576,
58953,589953,660876,
57731,590045,661034,
56093,590155,661321,
54406,590317,661421,
52960,590443,661745,
51995,590545,661943,
51694,590728,662211,
52061,590828,662393,
52839,590989,662682,
53651,591182,662987,
54264,591164,663167,
54698,591391,663387,
55073,591509,663621,
55401,591645,663841,
55573,591783,664020,
55536,591849,664272,
55387,591964,664392,
55270,591878,664379,
55221,591843,664189,
55170,591655,663903,
55096,591385,663573,
55095,591105,663024,
55256,590673,662255,
55522,590139,661523,
55719,589674,660703,
55757,589206,659791,
55718,588641,658798,
55745,588122,657872,
55862,587558,656891,
55972,586966,655841,
56007,586408,654884,
56020,585790,653991,
56094,585383,653128,
56213,584977,652428,
56292,584578,651694,
56331,584226,651025,
56459,583975,650581,
56789,583716,650085,
57247,583530,649667,
57627,583382,649350,
57808,583219,649107,
57886,583161,648836,
58031,582997,648587,
58272,582881,648444,
58464,582801,648381,
58485,582807,648363,
58386,582855,648294,
58311,582779,648296,
58309,582836,648325,
58279,582817,648299,
58117,582867,648448,
57845,582864,648427,
57557,582945,648553,
57271,583029,648630,
55999,583211,648802,
55706,583324,648885,
55570,583313,649021,
55449,583486,649184,
55257,583552,649324,
55088,583697,649534,
55091,583755,649665,
55238,583931,649873,
55287,584012,650028,
55032,584171,650278,
54537,584344,650565,
54083,584539,650885,
53889,584700,651114,
53933,584896,651384,
54053,585077,651726,
54147,585258,652100,
54226,585399,652375,
54302,585671,652685,
54327,585837,653081,
54283,585982,653378,
54275,586189,653678,
54444,586314,654000,
54791,586457,654271,
55129,586606,654591,
55269,586596,654864,
55213,586758,655134,
55131,586962,655381,
55162,587071,655553,
55289,587167,655827,
55403,587220,655999,
55434,587287,656212,
55368,587416,656385,
55172,587397,656423,
54805,587491,656606,
54319,587581,656825,
53916,587709,656930,
53802,587801,657024,
53984,587803,657212,
54252,587918,657320,
54381,587903,657404,
54335,588045,657594,
54236,588070,657629,
54170,588160,657859,
54091,588228,658047,
53914,588303,658228,
53662,588505,658318,
53461,588527,658588,
53390,588670,658762,
53537,588770,659442,
53847,588923,659605,
54465,588995,659792,
55319,589141,660064,
56220,589296,660315,
56969,589467,660502,
57388,589553,660716,
57266,589735,660922,
56414,589914,661225,
54849,589920,661384,
52922,590008,661472,
51189,590074,661860,
50089,590278,662003,
49727,590370,662169,
49929,590460,662395,
50471,590625,662621,
51205,590699,662834,
52015,590800,663007,
52749,590909,663208,
53281,591011,663466,
53612,591146,663688,
53843,591206,663899,
54031,591261,664072,
54113,591346,664183,
54022,591447,664327,
53827,591414,664293,
53702,591208,664179,
53722,591173,664017,
53778,590977,663621,
53723,590663,663145,
53589,590235,662537,
53566,589767,661768,
53766,589331,660982,
54064,588798,660161,
54231,588219,659132,
54185,587671,658254,
54056,587175,657276,
54008,586609,656401,
54047,586044,655409,
54078,585640,654572,
54087,585173,653770,
54195,584749,652976,
54510,584413,652278,
54974,584020,651635,
55420,583775,651160,
55758,583509,650577,
56042,583198,650148,
56345,583063,649795,
56623,582856,649551,
56765,582760,649224,
56763,582598,649041,
56754,582490,648926,
56872,582400,648770,
57079,582328,648711,
57214,582270,648617,
57182,582326,648568,
57048,582256,648522,
56912,582285,648541,
56750,582226,648574,
56447,582292,648619,
55969,582316,648685,
55443,582352,648835,
55012,582422,648851,
54674,582488,649007,
54318,582526,649153,
53903,582637,649263,
53542,582620,649399,
53356,582815,649549,
53315,582827,649754,
53267,582938,649894,
53125,583011,650038,
52958,583208,650270,
52869,583329,650525,
52841,583453,650824,
52773,583587,651038,
52645,583727,651321,
52576,583828,651632,
52677,584029,651931,
52885,584167,652192,
53013,584423,652560,
52962,584543,652886,
52836,584730,653263,
52812,584936,653509,
52932,584979,653784,
53079,585187,654161,
53145,585337,654464,
53170,585495,654720,
53264,585610,654948,
53449,585759,655186,
53627,585886,655457,
53714,585941,655657,
53741,586116,655944,
53784,586235,656106,
53825,586322,656333,
53754,586395,656517,
53510,586510,656638,
53174,586658,656895,
52880,586674,656985,
52666,586782,657168,
52462,586852,657338,
52231,586942,657488,
52050,587015,657659,
52007,587083,657793,
52053,587140,657942,
52022,587262,658179,
51825,587295,658377,
51576,587472,658444,
51471,587523,658599,
51567,587555,658848,
51719,587751,659086,
51754,587795,659191,
51661,587928,659362,
51575,588001,659697,
51626,588140,659901,
51853,588267,660117,
52272,588411,660416,
52942,588564,660611,
53893,588704,660889,
54990,588853,661135,
55925,588951,661345,
56371,589133,661642,
56134,589280,661907,
55189,589318,662070,
53640,589382,662295,
51745,589445,662581,
49946,589706,662806,
48754,589880,663061,
48469,590057,663230,
48965,590228,663519,
49795,590364,663782,
50530,590455,664006,
51034,590569,664176,
51412,590597,664414,
51759,590774,664672,
52030,590939,664874,
52137,591055,665135,
52107,591159,665370,
52057,591171,665475,
52050,591155,665429,
52036,591125,665373,
51969,591013,665125,
51926,590782,664786,
52041,590402,664179,
52329,589997,663555,
52641,589572,662831,
52828,589151,661985,
52903,588513,661049,
52991,588032,660138,
53130,587519,659182,
53210,586923,658293,
53136,586405,657288,
53001,585837,656368,
53020,585347,655467,
53294,584908,654690,
53694,584512,653919,
54020,584184,653216,
54213,583757,652627,
54363,583501,652075,
54547,583229,651605,
54733,583042,651227,
54886,582850,650904,
55086,582706,650558,
55456,582531,650337,
55960,582384,650116,
56373,582348,649989,
56489,582295,649821,
56351,582165,649720,
56199,582077,649654,
56214,582151,649741,
56347,582179,649738,
56437,582217,649677,
56411,582048,649730,
56316,582226,649744,
56164,582243,649849,
55856,582294,649962,
55309,582317,650021,
54623,582404,650106,
54038,582447,650241,
53712,582495,650273,
53582,582588,650432,
53481,582611,650516,
53339,582614,650649,
53211,582659,650866,
53128,582888,651065,
53002,582964,651194,
52734,583099,651475,
52367,583170,651697,
52068,583362,651962,
51947,583577,652260,
51946,583719,652568,
51947,583930,652811,
51941,584075,653157,
52023,584234,653505,
52216,584496,653875,
52386,584692,654192,
52388,584850,654508,
52257,585030,654887,
52195,585215,655154,
52722,585561,655341,
52693,585624,655622,
52622,585750,655933,
52667,585873,656114,
52823,586053,656402,
52964,586124,656652,
53023,586221,656772,
53078,586205,657013,
53221,586407,657180,
53398,586455,657379,
53449,586559,657605,
53292,586725,657775,
53014,586839,657951,
52761,586945,658166,
52570,587004,658337,
52367,587080,658572,
52104,587204,658713,
51835,587383,658883,
51634,587475,659082,
51486,587536,659379,
51332,587580,659460,
51195,587724,659700,
51189,587822,659917,
51365,587929,660015,
51597,588072,660180,
51677,588133,660370,
51544,588294,660566,
51349,588391,660734,
51298,588480,661041,
51455,588616,661288,
51761,588792,661527,
52203,588970,661733,
52891,589092,661950,
53915,589277,662257,
55132,589390,662547,
56163,589492,662788,
56608,589611,662974,
56262,589749,663239,
55158,589892,663449,
53482,590061,663687,
51540,590142,663898,
49746,590220,664145,
48526,590297,664336,
48111,590472,664579,
48386,590568,664730,
49012,590639,664966,
49698,590814,665173,
50356,590940,665501,
51802,591101,666221,
51757,591128,666442,
51549,591290,666659,
51400,591397,666799,
51388,591436,666918,
51417,591419,666902,
51405,591271,666740,
51403,591112,666459,
51516,590837,666037,
51722,590535,665508,
51869,590048,664669,
51857,589603,663925,
51760,589097,663044,
51731,588566,662185,
51814,587954,661187,
51920,587425,660216,
51987,586829,659298,
52082,586316,658379,
52298,585814,657406,
52580,585346,656522,
52748,584786,655767,
52717,584355,654968,
52636,584048,654286,
52745,583730,653710,
53106,583482,653281,
53548,583203,652907,
53873,582988,652403,
54077,582794,652076,
54310,582682,651762,
54660,582592,651622,
55044,582507,651440,
55322,582428,651338,
55448,582346,651278,
55466,582334,651184,
55396,582277,650997,
55197,582274,651119,
54872,582240,651075,
54536,582231,651064,
54315,582216,651085,
54191,582293,651120,
53998,582299,651203,
53608,582355,651335,
53072,582334,651390,
52559,582477,651481,
52168,582557,651622,
51863,582653,651728,
51589,582688,651857,
51390,582789,651988,
51352,582915,652194,
51448,583028,652379,
51514,583130,652577,
51421,583265,652769,
51219,583502,653093,
51074,583539,653354,
51065,583703,653622,
51108,583844,653874,
51085,584065,654117,
51009,584206,654398,
50985,584387,654653,
51035,584613,655073,
51041,584816,655386,
50907,584940,655714,
50721,585144,655963,
50687,585309,656256,
50886,585502,656564,
51156,585598,656851,
51254,585788,657162,
51116,585892,657394,
50903,586022,657747,
50814,586089,657917,
50911,586294,658189,
51130,586346,658285,
51413,586530,658632,
51733,586612,658789,
52016,586704,658921,
52116,586773,659119,
51940,586770,659353,
51577,586940,659500,
51233,587071,659656,
51036,587189,659879,
50953,587201,659987,
50894,587359,660156,
50864,587432,660337,
50931,587543,660490,
51068,587574,660629,
51100,587658,660810,
50869,587707,660958,
50419,587817,661105,
49969,587923,661322,
49702,588027,661484,
49612,588048,661605,
49579,588167,661828,
49552,588287,662105,
49578,588423,662210,
49674,588586,662507,
49748,588735,662692,
49724,588804,662974,
49703,588923,663226,
49947,589103,663403,
50638,589175,663612,
51692,589357,663937,
52816,589566,664204,
53694,589721,664418,
54093,589857,664632,
53845,589874,664873,
52850,590010,665063,
51205,590105,665317,
49298,590275,665591,
47674,590504,665855,
46737,590626,666069,
46543,590717,666245,
46883,590895,666616,
47504,591023,666919,
48222,591159,667077,
48872,591350,667331,
49272,591406,667579,
49336,591663,667889,
49192,591658,668113,
49119,591835,668274,
49291,591932,668526,
49620,592081,668704,
49873,592097,668713,
49929,592097,668782,
49876,591990,668619,
49854,591773,668292,
49882,591404,667832,
49881,591090,667164,
49841,590637,666401,
49870,590208,665704,
50047,589681,664833,
50290,589088,663889,
50427,588540,662911,
50407,588015,661919,
50362,587344,660880,
50437,586737,659926,
50603,586297,659009,
50697,585826,658108,
50632,585410,657387,
50520,584904,656616,
50552,584499,655847,
50797,584112,655314,
51168,583894,654818,
51558,583672,654314,
51942,583410,653911,
52311,583212,653636,
52582,583078,653419,
52651,582968,653152,
52547,582925,652997,
52450,582897,652943,
52522,582803,652771,
52727,582720,652757,
52875,582780,652739,
52838,582862,652757,
52664,582875,652778,
52486,582849,652854,
52337,582854,652858,
52140,582897,652947,
51839,582959,653088,
51497,582978,653065,
51215,583048,653181,
50992,583056,653324,
50731,583127,653353,
50378,583231,653497,
49998,583220,653639,
49681,583337,653762,
49410,583408,653929,
49083,583494,654113,
48682,583473,654219,
48348,583618,654530,
48247,583869,654734,
48376,583995,654995,
48558,584139,655300,
48632,584339,655631,
48593,584549,655885,
48528,584699,656246,
48450,584900,656491,
48292,585133,656799,
48038,585255,657145,
47805,585437,657423,
47729,585654,657774,
47822,585773,658065,
47974,585926,658280,
48112,586110,658537,
48269,586231,658823,
48485,586356,659035,
48680,586475,659267,
48717,586614,659435,
48572,586780,659667,
48402,586923,659963,
48378,587051,660135,
48497,587194,660338,
48606,587283,660489,
48608,587360,660724,
48582,587447,660912,
48651,587580,661062,
48791,587696,661171,
48823,587836,661369,
48626,587929,661496,
47757,588241,661689,
47541,588380,661755,
47223,588459,662056,
46862,588541,662200,
46613,588677,662316,
46547,588760,662509,
46592,588882,662741,
46657,588931,662953,
46747,589039,663086,
46892,589163,663220,
47020,589213,663355,
46974,589396,663527,
46702,589463,663741,
46380,589484,663921,
46270,589520,664201,
46484,589601,664307,
46904,589768,664528,
47366,589827,664690,
47860,589777,664789,
48493,589960,665034,
49279,590082,665159,
50013,590184,665368,
50377,590367,665567,
50136,590447,665860,
49229,590605,666000,
47740,590714,666227,
45880,590876,666489,
44027,590990,666769,
42673,591185,666942,
42182,591261,667152,
42547,591386,667460,
43406,591483,667666,
44333,591593,667804,
45113,591722,668070,
45737,591777,668260,
46199,591889,668443,
46407,591907,668586,
46313,592017,668754,
46060,592066,668962,
45902,592207,669159,
45955,592164,669394,
46096,592049,669484,
46135,591861,669510,
46043,591664,669272,
45973,591312,668971,
46042,590835,668472,
46190,590336,668072,
46267,589787,667286,
46393,589217,664791,
46641,588614,663811,
46859,588067,662797,
46973,587492,661805,
47007,586930,660945,
47005,586466,660033,
46967,585856,659080,
46923,585467,658277,
46993,585059,657500,
47297,584632,656877,
47785,584234,656197,
48218,583967,655651,
48379,583795,655155,
48292,583581,654781,
48193,583402,654444,
48284,583193,654107,
48553,583168,653990,
48846,583112,653823,
49055,583040,653575,
49186,582840,653507,
49249,582847,653515,
49182,582936,653567,
48928,583019,653418,
48561,583017,653527,
48247,583022,653510,
48070,583076,653542,
47923,583075,653589,
47636,583130,653631,
47190,583083,653660,
46729,583199,653778,
46378,583237,653859,
46097,583273,653999,
45769,583379,654143,
45414,583456,654301,
45203,583544,654430,
45250,583603,654555,
45436,583784,654808,
45523,583864,655005,
45414,584012,655218,
45248,584206,655475,
45204,584364,655818,
45282,584487,656088,
45327,584617,656306,
45259,584781,656572,
45175,584885,656905,
45204,585109,657174,
45314,585246,657454,
45348,585410,657686,
45231,585494,657970,
45082,585633,658211,
45072,585775,658461,
45222,585948,658754,
45396,586103,659087,
45477,586289,659394,
45489,586380,659504,
45520,586530,659747,
45594,586695,659988,
45662,586822,660295,
45703,586963,660459,
45763,586960,660607,
45855,587101,660824,
45899,587220,660936,
45802,587232,661082,
45609,587283,661201,
45480,587417,661377,
45510,587472,661456,
45589,587556,661557,
45515,587620,661676,
45228,587602,661795,
44881,587694,661936,
44671,587789,662048,
44629,587835,662202,
44639,588005,662433,
44622,588058,662512,
44619,588117,662664,
44676,588135,662780,
44715,588235,662970,
44597,588391,663154,
44322,588521,663324,
44071,588631,663533,
44016,588726,663709,
44123,588879,663906,
44208,588939,664106,
44195,589013,664276,
44232,589115,664427,
44546,589239,664630,
45198,589249,664729,
46049,589335,664974,
46929,589416,665108,
47745,589537,665389,
48391,589589,665483,
48605,589750,665727,
48069,589827,665988,
46693,589939,666099,
44797,590029,666303,
42961,590179,666624,
41670,590330,666884,
41100,590502,667171,
