ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-448480,348570,431946,
-447514,348573,432065,
-446637,348612,432164,
-445948,348658,432234,
-445509,348699,432310,
-445343,348719,432380,
-445407,348752,432433,
-445606,348871,432541,
-445841,348883,432644,
-446063,348919,432743,
-446277,348993,432795,
-446515,348997,432898,
-446780,349097,432987,
-447039,349115,432952,
-447234,349022,432792,
-447333,348875,432665,
-447355,348614,432358,
-447347,348379,431873,
-447343,348094,431402,
-447328,347738,430799,
-447245,347374,430188,
-447044,346923,429469,
-446730,346463,428733,
-446361,346018,427860,
-446020,345499,427048,
-445752,344941,426131,
-445541,344467,425264,
-445335,343961,424452,
-445107,343467,423617,
-444890,342975,422745,
-444770,342571,421965,
-444825,342204,421248,
-445076,341834,420601,
-445476,341493,419956,
-445933,341168,419417,
-446358,340967,418835,
-446702,340692,418490,
-446969,340518,418066,
-447190,340412,417815,
-447400,340246,417536,
-447609,340173,417398,
-447813,340093,417187,
-448024,340036,417066,
-448284,340034,417059,
-448646,340092,417080,
-449137,340216,417187,
-449741,340269,417300,
-450402,340318,417367,
-451057,340400,417551,
-451656,340579,417751,
-452169,340672,417951,
-452587,340832,418144,
-452913,340969,418421,
-453162,341154,418724,
-453348,341326,418967,
-453481,341469,419285,
-453572,341672,419532,
-453636,341895,419831,
-453872,342433,420104,
-453998,342640,420455,
-454167,342828,420800,
-454402,343084,421109,
-454717,343226,421451,
-455098,343464,421795,
-455514,343602,422160,
-455938,343818,422474,
-456362,344019,422716,
-456762,344270,423091,
-457065,344444,423522,
-457156,344640,423773,
-456946,344937,424157,
-456457,345061,424482,
-455827,345258,424880,
-455242,345488,425228,
-454824,345634,425495,
-454580,345851,425845,
-454432,345970,426177,
-454309,346185,426454,
-454189,346310,426756,
-454091,346418,427038,
-454036,346603,427302,
-454029,346718,427533,
-454083,346862,427794,
-454242,346918,428003,
-454576,347075,428216,
-455139,347150,428429,
-455919,347276,428620,
-456818,347369,428831,
-457687,347428,429048,
-458392,347539,429230,
-458885,347639,429370,
-459207,347791,429555,
-459439,347867,429818,
-459633,348002,429981,
-459793,348018,430117,
-459916,348138,430301,
-460034,348253,430488,
-460204,348315,430702,
-460437,348442,430841,
-460656,348575,431023,
-460718,348691,431224,
-460508,348797,431424,
-460009,348994,431635,
-459269,349063,431853,
-458326,349253,432129,
-457166,349423,432343,
-453108,349521,433126,
-452669,349729,433413,
-453443,349857,433664,
-455564,350009,433959,
-458707,350196,434226,
-462145,350377,434512,
-465030,350532,434739,
-466749,350632,435010,
-467141,350811,435369,
-466477,350993,435614,
-465242,351182,435915,
-463895,351417,436229,
-462740,351538,436559,
-461922,351733,436821,
-461469,351888,437124,
-461313,352038,437395,
-461304,352279,437666,
-461268,352392,437981,
-461091,352574,438234,
-460792,352734,438527,
-460490,352878,438851,
-460311,353028,439051,
-460296,353187,439286,
-460390,353320,439536,
-460496,353413,439710,
-460549,353492,439780,
-460541,353392,439752,
-460495,353376,439654,
-460430,353224,439446,
-460330,353027,439109,
-460147,352800,438695,
-459827,352458,438190,
-459352,352125,437614,
-458758,351769,437061,
-458132,351341,436315,
-457571,350983,435669,
-457134,350592,434985,
-456811,350160,434237,
-456534,349755,433493,
-456228,349339,432821,
-455868,348986,432158,
-455494,348597,431492,
-455181,348321,430875,
-454979,348000,430302,
-454875,347732,429856,
-454816,347533,429451,
-454761,347335,428998,
-454722,347221,428671,
-454760,347143,428487,
-454925,347004,428275,
-455213,346935,428114,
-455562,346897,427983,
-455909,346932,428000,
-456236,346916,427963,
-456579,347006,427976,
-456985,347072,428063,
-457478,347173,428190,
-458038,347216,428339,
-458622,347340,428564,
-459180,347466,428745,
-459668,347652,428993,
-460052,347764,429232,
-460317,347907,429480,
-460477,348173,429752,
-460569,348278,430093,
-460625,348518,430423,
-460674,348756,430765,
-460739,348951,431137,
-460842,349192,431515,
-460993,349446,431888,
-461153,349653,432286,
-461237,349868,432697,
-461166,350097,433041,
-460938,350340,433493,
-460648,350548,433801,
-460428,350758,434211,
-460346,351060,434656,
-460366,351282,435018,
-460399,351538,435461,
-460391,351715,435853,
-460363,351969,436260,
-460368,352234,436613,
-460429,352400,437036,
-460523,352646,437356,
-460620,352854,437715,
-460715,353116,438156,
-460810,353322,438501,
-460882,353485,438798,
-460874,353707,439220,
-460741,353887,439548,
-460499,354104,439883,
-460218,354231,440168,
-459974,354458,440570,
-459804,354601,440854,
-459711,354761,441098,
-459688,354940,441421,
-459737,355105,441770,
-459837,355291,441984,
-459912,355445,442333,
-459843,355622,442642,
-459522,355767,442790,
-458922,355913,443070,
-458119,356087,443386,
-457260,356190,443594,
-456498,356352,443901,
-455939,356455,444168,
-455619,356610,444345,
-455520,356697,444544,
-455594,356912,444771,
-455781,356990,445008,
-456012,357101,445146,
-456216,357207,445390,
-456346,357322,445634,
-456414,357453,445876,
-456510,357590,446068,
-456729,357702,446348,
-457048,357901,446645,
-457254,358089,446903,
-457018,358208,447122,
-456099,358398,447399,
-454536,358538,447667,
-452690,358633,447923,
-451117,358815,448144,
-450374,358928,448343,
-450849,359100,448657,
-452621,359230,448887,
-455391,359397,449201,
-458518,359612,449451,
-461228,359740,449707,
-462919,359919,450146,
-463393,360094,450445,
-462848,360334,450701,
-461682,360517,451077,
-460280,360778,451392,
-458906,360993,451714,
-457718,361213,452105,
-456792,361414,452421,
-456122,361622,452833,
-455642,361830,453165,
-455277,362037,453509,
-455002,362285,453828,
-454833,362485,454195,
-454778,362669,454535,
-454792,362923,454936,
-454797,363122,455220,
-454737,363327,455461,
-454607,363418,455616,
-454441,363520,455713,
-454278,363464,455625,
-454155,363304,455404,
-454098,363121,454975,
-454101,362800,454400,
-454102,362415,453766,
-454021,361972,452977,
-453825,361627,452316,
-453573,361302,451600,
-453374,361016,450982,
-453278,360704,450374,
-453228,360522,449846,
-453100,360284,449349,
-452804,360158,448889,
-452326,360079,448463,
-451700,359997,448133,
-450936,359955,447901,
-450000,360029,447690,
-448871,360074,447541,
-447609,360143,447380,
-446387,360269,447269,
-445417,360373,447373,
-444835,360612,447336,
-444616,360755,447388,
-444594,360993,447444,
-444580,361104,447588,
-444493,361281,447669,
-444387,361408,447723,
-444378,361562,447875,
-444498,361749,447951,
-444628,361898,448148,
-444554,361983,448138,
-444130,362015,448219,
-443410,362066,448326,
-442622,362123,448490,
-441997,362028,448426,
-441587,361996,448447,
-441234,361899,448482,
-440703,361861,448549,
-439869,361860,448679,
-438797,361827,448754,
-437683,361769,448861,
-436716,361724,448982,
-435987,361650,449109,
-435466,361679,449296,
-435037,361717,449540,
-434554,361882,449956,
-433896,362074,450447,
-433041,362311,450919,
-432096,362492,451300,
-431257,362522,451532,
-430526,362683,451798,
-430577,362694,452140,
-430448,362639,452427,
-430065,362664,452630,
-429502,362710,452884,
-428918,362821,453071,
-428444,362994,453443,
-428120,363158,453804,
-427889,363333,454200,
-427641,363540,454648,
-427267,363676,455094,
-426701,363853,455574,
-425962,364093,455930,
-425181,364256,456312,
-424564,364499,456838,
-424291,364652,457296,
-424379,364793,457757,
-424653,364891,458124,
-424856,364973,458481,
-424846,365139,458770,
-424697,365250,459050,
-424613,365448,459410,
-424745,365600,459795,
-425079,365806,460191,
-425515,366074,460572,
-426008,366221,460994,
-426599,366383,461493,
-427305,366534,461851,
-428004,366668,462263,
-428475,366817,462584,
-428582,366980,462977,
-428403,367196,463316,
-428178,367407,463709,
-428107,367556,464178,
-428216,367731,464605,
-428393,367887,465007,
-428554,368076,465269,
-428747,368220,465706,
-429079,368436,466115,
-429546,368546,466480,
-429942,368617,466797,
-429938,368836,467197,
-429269,368997,467513,
-427892,369176,467837,
-426026,369449,468236,
-424108,369710,468660,
-422693,369865,469145,
-422323,370065,469571,
-429071,370273,470952,
-432465,370486,471441,
-435066,370730,471908,
-436280,371016,472329,
-435995,371184,472815,
-434567,371394,473210,
-432592,371580,473647,
-430641,371562,473788,
-429060,371617,474240,
-427936,371911,474967,
-427187,372255,475680,
-426659,372544,476188,
-426178,372886,476897,
-425565,373323,477386,
-424663,373493,477795,
-423417,373596,478008,
-421948,373664,478255,
-420519,373658,478404,
-419400,373603,478338,
-418689,373441,478403,
-418244,373290,478395,
-417767,373110,478205,
-416974,372733,477847,
-415732,372369,477407,
-414092,371922,476840,
-412231,371405,476124,
-410362,370679,475198,
-408661,369848,474139,
-407239,368973,472938,
-406146,367987,471662,
-405390,366857,470163,
-404932,365788,468631,
-404672,364656,467078,
-404465,363663,465699,
-404183,362826,464466,
-403784,362151,463467,
-403306,361534,462524,
-402797,360895,461569,
-402241,360279,460746,
-401579,359837,460082,
-400795,359470,459508,
-399961,359099,459133,
-399218,358775,458696,
-398689,358548,458437,
-398413,358435,458430,
-398329,358392,458372,
-398311,358326,458440,
-398221,358460,458736,
-397989,358708,459191,
-397664,358946,459702,
-397403,359321,460243,
-397366,359711,460780,
-397608,359993,461455,
-398033,360389,462046,
-398450,360802,462717,
-398673,361120,463302,
-398590,361530,463994,
-398190,361933,464678,
-397544,362286,465313,
-396762,362729,466010,
-395955,363198,466854,
-395190,363611,467514,
-394486,363991,468136,
-393831,364429,468829,
-393200,364834,469518,
-392551,365236,470148,
-391834,365581,470726,
-391021,365982,471336,
-390157,366313,471932,
-389363,366665,472525,
-388776,367009,473115,
-388470,367372,473684,
-388430,367745,474303,
-388577,368103,474832,
-388824,368466,475490,
-389082,368922,476186,
-389256,369379,476921,
-389259,369931,477709,
-389059,370449,478425,
-388711,370922,479174,
-388334,371340,479789,
-388033,371726,480430,
-387843,372051,480896,
-387731,372372,481403,
-387652,372685,481881,
-387581,372879,482285,
-387504,373092,482663,
-387399,373288,482922,
-387242,373460,483291,
-387024,373592,483629,
-386771,373803,483931,
-386528,374003,484220,
-386339,374205,484554,
-386228,374390,484906,
-386201,374603,485305,
-386245,374874,485697,
-386330,375152,486153,
-386420,375459,486606,
-386483,375768,487018,
-386506,376043,487400,
-386513,376342,487762,
-386563,376541,488097,
-386731,376665,488412,
-387066,376898,488737,
-387553,377060,488983,
-388102,377233,489228,
-388594,377375,489530,
-388952,377508,489674,
-389183,377567,489875,
-389367,377682,490183,
-389598,377717,490270,
-389943,377783,490334,
-390416,377854,490565,
-390973,377915,490658,
-391496,377983,490772,
-391784,378011,490852,
-391597,378056,491016,
-390743,378105,491211,
-389185,378143,491292,
-387127,378232,491407,
-385035,378300,491558,
-383566,378365,491665,
-383367,378360,491742,
-384785,378361,491825,
-387638,378386,491933,
-391194,378348,492032,
-394460,378320,492001,
-396599,378274,492051,
-397257,378304,492166,
-396598,378270,492216,
-395110,378283,492351,
-393331,378388,492468,
-391663,378418,492626,
-390314,378496,492705,
-389321,378613,492960,
-388611,378729,493200,
-388071,378904,493487,
-387598,379046,493730,
-387137,379226,493947,
-386684,379344,494172,
-386279,379504,494428,
-385981,379627,494612,
-385823,379675,494722,
-385767,379774,494872,
-385706,379759,494924,
-385531,379706,494868,
-385224,379612,494667,
-384879,379337,494353,
-384627,379015,493862,
-384530,378557,493201,
-384535,378013,492473,
-384526,377412,491674,
-384409,376832,490784,
-384151,376175,489865,
-383775,375500,488827,
-383341,374765,487738,
-382919,374064,486665,
-382568,373242,485373,
-382297,372485,484185,
-382059,371757,483079,
-381805,371126,481997,
-381544,370508,480999,
-381363,369911,479884,
-381373,369391,479139,
-381623,369033,478434,
-382050,368657,477835,
-382502,368357,477341,
-382808,368114,476899,
-382860,367935,476624,
-382671,367719,476452,
-382372,367663,476330,
-382127,367669,476287,
-382034,367680,476406,
-382070,367794,476535,
-382149,367925,476764,
-382227,368093,476986,
-382354,368295,477315,
-382627,368462,477620,
-383077,368615,477958,
-383618,368859,478278,
-384099,369046,478617,
-384416,369252,478983,
-384593,369419,479245,
-384753,369624,479656,
-385009,369856,480044,
-385353,370065,480401,
-385661,370248,480727,
-385780,370443,481063,
-385647,370696,481484,
-385338,370935,481830,
-385006,371126,482235,
-384794,371426,482658,
-384755,371670,483072,
-384853,371898,483433,
-384997,372144,483786,
-385106,372336,484175,
-385154,372613,484535,
-385173,372841,484887,
-385213,373052,485223,
-385291,373233,485587,
-385367,373418,485852,
-385377,373569,486116,
-385292,373725,486405,
-385133,373955,486742,
-384945,374106,487021,
-384745,374348,487350,
-384514,374514,487605,
-384245,374697,487922,
-383984,374822,488119,
-383836,374937,488316,
-383896,375078,488537,
-384178,375161,488784,
-384587,375294,488948,
-384955,375437,489176,
-385144,375490,489271,
-385137,375527,489355,
-385050,375609,489554,
-385053,375661,489645,
-385246,375691,489689,
-385605,375720,489854,
-386017,375745,489937,
-386374,375825,490024,
-386631,375802,490037,
-386800,375832,490038,
-386917,375804,490146,
-387037,375864,490175,
-387234,375855,490206,
-387573,375829,490194,
-388064,375905,490301,
-388631,375866,490261,
-389148,375825,490364,
-389522,375851,490380,
-389746,375897,490478,
-389897,375909,490541,
-390070,375941,490527,
-390322,375932,490606,
-390637,376014,490782,
-390943,376027,490779,
-391155,375992,490785,
-391179,376058,490904,
-390903,376117,490939,
-390190,376109,490913,
-388923,376140,491114,
-387132,376176,491178,
-385095,376214,491278,
-383352,376334,491381,
-382555,376365,491501,
-383188,376393,491582,
-391537,376407,491618,
-393978,376526,491858,
-395239,376535,491894,
-395369,376620,491996,
-394732,376661,492107,
-393725,376674,492175,
-392598,376696,492224,
-391468,376722,492255,
-390403,376794,492428,
-389481,376816,492547,
-388769,376835,492650,
-388285,376943,492770,
-387980,376989,492920,
-387770,377079,493037,
-387575,377173,493252,
-387359,377292,493427,
-387142,377371,493530,
-386978,377485,493660,
-386895,377514,493800,
-386848,377548,493882,
-386737,377493,493803,
-386489,377360,493647,
-386121,377149,493327,
-385733,376797,492853,
-385424,376256,492093,
-385215,375682,491216,
-385042,374999,490226,
-384818,374273,489181,
-384498,373404,487948,
-384107,372660,486618,
-383707,371831,485291,
-383359,370974,483968,
-383076,370133,482573,
-382813,369315,481125,
-382495,368424,479647,
-382076,367657,478291,
-381583,366942,477033,
-381119,366307,475847,
-380799,365751,474909,
-380665,365331,474127,
-380661,364965,473482,
-380673,364613,472965,
-380622,364403,472477,
-380526,364193,472127,
-380482,364076,471921,
-380583,363983,471644,
-380845,363905,471515,
-381201,363900,471437,
-381572,363934,471432,
-381925,363952,471482,
-382273,364030,471647,
-382635,364183,471841,
-382995,364285,472008,
-383323,364491,472287,
-383601,364611,472563,
-383828,364860,472893,
-384006,365119,473270,
-384132,365255,473656,
-384207,365502,473889,
-384247,365732,474337,
-384266,366037,474799,
-384258,366244,475211,
-384195,366476,475571,
-384059,366700,475995,
-383861,367021,476456,
-383645,367337,476954,
-383469,367565,477349,
-383378,367812,477813,
-383394,368088,478223,
-383505,368288,478552,
-383670,368557,479049,
-383834,368812,479359,
-383952,369061,479818,
-384009,369319,480171,
-384031,369478,480629,
-384074,369773,480909,
-384190,370002,481328,
-384402,370210,481631,
-384686,370383,481961,
-384978,370612,482271,
-385208,370803,482611,
-385323,371004,482933,
-385303,371145,483174,
-385159,371297,483373,
-384951,371444,483638,
-384780,371607,483860,
-384785,371690,484070,
-385083,371786,484140,
-385699,371928,484413,
-386512,372046,484585,
-387290,372100,484799,
-387809,372233,484912,
-387987,372255,485058,
-387940,372307,485076,
-387894,372320,485160,
-388014,372385,485226,
-388300,372451,485335,
-388615,372431,485364,
-388812,372370,485411,
-388846,372426,485407,
-388791,372440,485446,
-388778,372405,485510,
-388917,372384,485472,
-389254,372418,485531,
-389746,372426,485584,
-390278,372413,485561,
-390710,372442,485643,
-390959,372408,485584,
-391046,372446,485675,
-391083,372436,485762,
-391180,372448,485768,
-391368,372420,485732,
-391576,372477,485859,
-391664,372439,485864,
-391477,372480,485902,
-390886,372508,485936,
-389837,372561,486054,
-388414,372565,486074,
-386904,372593,486187,
-385772,372648,486251,
-385535,372709,486395,
-386551,372733,486483,
-388828,372768,486606,
-391952,372801,486656,
-395211,372918,486795,
-397859,373033,486928,
-399408,373063,487060,
-399771,373091,487064,
-399214,373176,487242,
-398162,373256,487398,
-397000,373320,487507,
-395964,373404,487570,
-395143,373440,487767,
-394542,373575,487950,
-394142,373697,488047,
-393929,373769,488281,
-393874,373892,488419,
-393922,374009,488599,
-393997,374140,488706,
-394031,374208,488891,
-394007,374274,488997,
-393963,374393,489127,
-393957,374381,489135,
-394016,374335,489055,
-394113,374238,488923,
-394178,374048,488676,
-394146,373708,488138,
-393998,373226,487493,
-393761,372676,486568,
-393483,371963,485559,
-393196,371255,484408,
-392904,370519,483211,
-392598,369682,481936,
-392285,368932,480535,
-391996,368058,478921,
-391760,367182,477457,
-391575,366350,475943,
-391390,365558,474579,
-391138,364873,473310,
-390771,364246,472197,
-390299,363651,471155,
-389790,363128,470216,
-389345,362659,469337,
-389051,362261,468626,
-388939,361918,468072,
-388969,361637,467544,
-389064,361396,467188,
-389163,361249,466857,
-389257,361162,466713,
-389381,361020,466501,
-389577,360960,466371,
-389852,360963,466419,
-390179,361012,466456,
-390511,361077,466563,
-390817,361174,466729,
-391090,361288,466847,
-391345,361444,467094,
-391593,361631,467357,
-391819,361825,467683,
-391995,362002,467943,
-392106,362210,468351,
-392167,362432,468739,
-392213,362668,469140,
-392268,362930,469516,
-392334,363185,469930,
-392405,363435,470354,
-392481,363610,470714,
-392556,363878,471164,
-392591,364118,471556,
-392519,364345,471944,
-392304,364595,472426,
-391989,364867,472852,
-391696,365140,473312,
-391552,365382,473707,
-391616,365585,474122,
-391845,365845,474469,
-392143,366057,474979,
-392412,366311,475265,
-392599,366509,475629,
-392681,366734,475994,
-392645,366971,476295,
-392478,367133,476667,
-392184,367349,477026,
-391803,367518,477286,
-391411,367823,477633,
-391081,367897,477894,
-390862,368061,478169,
-390779,368192,478375,
-390834,368350,478670,
-391002,368430,478820,
-391199,368567,478976,
-391301,368604,479207,
-391197,368738,479386,
-390872,368806,479496,
-390423,368850,479641,
-390007,368876,479661,
-389756,368952,479769,
-389718,369010,479860,
-389861,368999,479986,
-390097,369076,480058,
-390303,369041,480129,
-390326,369056,480183,
-390035,369093,480261,
-389398,369074,480242,
-388549,369109,480318,
-387750,369077,480349,
-387251,369073,480345,
-387144,369061,480356,
-387326,369143,480500,
-387586,369122,480482,
-387745,369125,480530,
-387723,369140,480474,
-387537,369121,480622,
-387243,369244,480790,
-386911,369279,480870,
-386618,369290,480925,
-386433,369336,480985,
-386386,369425,481105,
-386421,369396,481163,
-386372,369470,481282,
-386006,369588,481406,
-385129,369628,481594,
-383737,369709,481716,
-382109,369786,481804,
-380771,369878,481961,
-380319,369985,482118,
-381170,370058,482290,
-383375,370147,482396,
-392985,370510,482582,
-394894,370569,482801,
-395537,370680,482958,
-395091,370795,483129,
-393966,370943,483325,
-392608,371006,483460,
-391359,371050,483665,
-390405,371167,483803,
-389784,371244,484039,
-389431,371371,484097,
-389230,371441,484277,
-389081,371552,484465,
-388943,371628,484639,
-388829,371746,484794,
-388752,371848,484942,
-388679,371864,485103,
-388543,371918,485292,
-388303,371836,485356,
-387987,371726,485379,
-387690,371509,485325,
-387499,371216,485132,
-387433,370711,484822,
-387436,370156,484352,
-387422,369462,483651,
-387339,368720,482819,
-387185,367939,481696,
-386991,367184,480537,
-386774,366352,479287,
-386510,365489,478043,
-386137,364636,476591,
-385598,363838,475075,
-384885,363155,473528,
-384076,362562,472173,
-383311,361902,470911,
-382722,361426,469785,
-382360,361004,468730,
-382163,360536,467835,
-382008,360215,467064,
-381793,359935,466267,
-381508,359707,465655,
-381240,359512,465181,
-381102,359419,464824,
-381156,359352,464500,
-381383,359298,464225,
-381715,359311,464161,
-382108,359221,464050,
-382567,359322,464015,
-383125,359388,464030,
-385150,359459,464343,
-385711,359587,464603,
-386174,359715,464771,
-386596,359832,464994,
-387030,359975,465354,
-387479,360239,465643,
-387898,360436,466054,
-388240,360645,466411,
-388496,360853,466808,
-388691,361074,467241,
-388845,361310,467661,
-388948,361561,468087,
-388994,361742,468474,
-389011,362042,468940,
-389055,362282,469372,
-389159,362507,469779,
-389284,362731,470190,
-389346,362994,470656,
-389278,363261,471074,
-389072,363549,471486,
-388767,363761,471904,
-388414,364005,472305,
-388065,364223,472739,
-387788,364453,473075,
-387655,364674,473457,
-387698,364949,473872,
-387871,365150,474222,
-388076,365369,474581,
-388230,365561,474890,
-388320,365758,475203,
-388378,365967,475588,
-388428,366115,475802,
-388451,366265,476109,
-388419,366408,476310,
-388325,366576,476615,
-388190,366665,476817,
-388034,366768,476947,
-387857,366850,477118,
-387672,366952,477347,
-387534,367080,477535,
-387544,367127,477699,
-387775,367234,477820,
-388198,367248,477976,
-388678,367327,478091,
-389048,367325,478210,
-389223,367439,478295,
-389250,367503,478388,
-389277,367488,478408,
-389453,367510,478508,
-389830,367517,478563,
-390317,367539,478709,
-390718,367500,478649,
-390835,367547,478745,
-390594,367551,478728,
-390111,367568,478803,
-389632,367548,478830,
-389380,367602,478859,
-389421,367643,479011,
-389651,367615,479018,
-389893,367668,479081,
-390023,367613,479123,
-390017,367703,479225,
-389921,367777,479350,
-389806,367810,479391,
-389729,367889,479618,
-389705,367928,479705,
-389675,368038,479833,
-389473,368122,479935,
-388872,368189,480108,
-387700,368251,480210,
-385976,368349,480352,
-383988,368438,480517,
-382261,368508,480699,
-381416,368603,480849,
-381939,368771,481007,
-383904,368846,481207,
-386832,368919,481358,
-389829,368998,481507,
-392011,369150,481736,
-392937,369209,481917,
-392751,369317,482000,
-391958,369428,482196,
-391052,369538,482407,
-390280,369566,482555,
-389664,369732,482702,
-389133,369753,482837,
-388642,369865,482979,
-388209,369967,483174,
-387902,370025,483255,
-387788,370118,483485,
-387868,370196,483632,
-388055,370308,483792,
-388212,370376,483908,
-388249,370458,484071,
-388178,370529,484099,
-388071,370442,484077,
-387974,370366,483971,
-387867,370204,483698,
-387699,369945,483321,
-387452,369536,482743,
-387140,368988,481937,
-386780,368363,480901,
-386371,367677,479775,
-385926,366934,478619,
-385502,366132,477283,
-385179,365250,475790,
-384994,364342,474252,
-384902,363491,472673,
-384814,362609,471151,
-384675,361830,469824,
-384482,361125,468523,
-384241,360533,467457,
-383906,359949,466380,
-383407,359419,465476,
-382748,358938,464694,
-382061,358621,463979,
-381550,358234,463332,
-381346,357909,462912,
-381418,357737,462517,
-381612,357571,462215,
-381775,357417,461946,
-381861,357323,461761,
-381944,357272,461720,
-382162,357235,461578,
-382624,357234,461615,
-383335,357307,461724,
-384181,357389,461859,
-384976,357454,462019,
-385571,357566,462218,
-385941,357742,462510,
-386201,357925,462812,
-386514,358117,463092,
-386961,358300,463403,
-387493,358522,463753,
-387975,358717,464158,
-388307,358900,464555,
-388486,359176,464986,
-388589,359386,465375,
-388688,359703,465829,
-388803,359949,466286,
-388903,360200,466708,
-388943,360465,467119,
-388899,360746,467655,
-388778,361000,468117,
-388627,361279,468556,
-388515,361589,468998,
-388500,361831,469560,
-388588,362103,470013,
-388717,362406,470445,
-388802,362698,470959,
-388777,362953,471313,
-388626,363140,471777,
-388381,363454,472148,
-388109,363657,472468,
-387893,363827,472887,
-387804,364042,473216,
-387854,364238,473535,
-387992,364484,473818,
-388146,364689,474248,
-388282,364858,474523,
-388430,365029,474740,
-388630,365182,475036,
-388869,365272,475315,
-389074,365431,475501,
-389166,365531,475751,
-389111,365695,475966,
-388934,365803,476245,
-388675,365927,476389,
-388374,366083,476611,
-388081,366104,476814,
-387864,366229,476947,
-387764,366315,477109,
-387756,366364,477216,
-387748,366431,477356,
-387650,366539,477489,
-387471,366545,477613,
-387335,366593,477676,
-387396,366631,477800,
-387731,366717,477905,
-388287,366723,477948,
-388940,366758,478036,
-389574,366765,478096,
-390136,366866,478257,
-390622,366838,478286,
-391036,366915,478359,
-391368,366932,478458,
-391594,366983,478611,
-391693,367033,478697,
-391681,367124,478781,
-391642,367115,478946,
-391731,367215,478926,
-392103,367308,479115,
-392809,367342,479201,
-393752,367394,479309,
-394737,367454,479523,
-395606,367531,479589,
-396315,367574,479753,
-396901,367736,479889,
-397217,368023,480094,
-396140,368099,480234,
-394297,368213,480340,
-391990,368300,480608,
-389850,368419,480696,
-388689,368498,480926,
-389205,368613,481103,
-391614,368735,481246,
-395452,368810,481380,
-399696,368878,481593,
-403208,369049,481654,
-405243,369107,481879,
-405699,369209,482074,
-405006,369261,482196,
-403788,369420,482374,
-402557,369544,482547,
-401575,369608,482716,
-400881,369710,482956,
-400395,369887,483122,
-400009,370014,483313,
-399652,370142,483494,
-399312,370236,483745,
-399023,370391,483909,
-398833,370464,484027,
-398770,370546,484204,
-398816,370597,484434,
-398920,370699,484609,
-399010,370709,484646,
-399032,370545,484738,
-398974,370353,484772,
-398862,370014,484516,
-398724,369463,484108,
-398547,368885,483571,
-398275,368234,482804,
-397861,367483,481809,
-397331,366684,480774,
-396803,365805,479645,
-396436,364919,478244,
-396318,364021,476659,
-396407,363260,475098,
-396539,362486,473552,
-396523,361823,472057,
-396249,361175,470766,
-395735,360667,469480,
-395106,360129,468391,
-394515,359707,467356,
-394078,359333,466438,
-393829,359065,465642,
-393804,358881,463980,
-393895,358637,463635,
-394015,358512,463362,
-394158,358424,463117,
-394330,358391,463022,
-394571,358297,462900,
-394947,358404,462909,
-395493,358390,462950,
-396168,358449,462976,
-396870,358567,463164,
-397519,358657,463370,
-398123,358793,463662,
-398748,358975,463806,
-399429,359137,464061,
-400106,359351,464439,
-400644,359487,464692,
-400927,359681,465009,
-400921,359824,465295,
-400685,360091,465674,
-400331,360257,466044,
-399983,360468,466479,
-399731,360631,466846,
-399607,360962,467260,
-399584,361200,467666,
-399607,361447,468125,
-399644,361729,468503,
-399698,361952,469017,
-399780,362226,469489,
