ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-167348,436553,394019,
-167197,436699,394304,
-166989,436900,394529,
-166559,437093,394852,
-165864,437431,395313,
-165022,437598,395614,
-164239,437837,396025,
-163683,438093,396382,
-163391,438342,396804,
-163261,438676,397273,
-163114,438994,397681,
-162794,439302,398195,
-162232,439648,398647,
-161477,439973,399147,
-160668,440285,399614,
-159957,440707,400011,
-159450,440937,400451,
-159178,441227,400849,
-159113,441431,401206,
-159172,441683,401470,
-159210,441868,401798,
-159025,442015,402083,
-158448,442170,402345,
-157452,442283,402564,
-156198,442368,402756,
-154929,442536,403039,
-153826,442687,403242,
-152930,442825,403553,
-152207,442950,403775,
-151645,443041,404035,
-151268,443185,404292,
-151055,443314,404475,
-150864,443438,404698,
-150504,443588,404985,
-149885,443653,405134,
-149125,443735,405337,
-148484,443848,405484,
-148178,443996,405775,
-148222,444103,405948,
-148411,444232,406155,
-148441,444319,406362,
-148072,444468,406574,
-147245,444615,406791,
-146093,444607,406881,
-144853,444775,407104,
-143723,444878,407385,
-142745,445044,407499,
-141786,445132,407704,
-140617,445293,407907,
-139043,445335,408082,
-137034,445407,408218,
-134787,445465,408345,
-132696,445628,408511,
-131229,445746,408734,
-130767,445846,408966,
-131475,445949,409138,
-133217,446037,409294,
-135535,446134,409493,
-137730,446266,409678,
-139074,446319,409795,
-139118,446482,410122,
-137894,446612,410262,
-135885,446722,410380,
-133752,446736,410556,
-131996,446889,410759,
-130768,447053,411035,
-129913,447179,411192,
-129177,447282,411298,
-128414,447351,411517,
-127666,447500,411684,
-127081,447600,411880,
-126754,447674,412027,
-126622,447799,412146,
-126490,447854,412267,
-126131,447886,412392,
-125415,447935,412449,
-124359,447702,412351,
-123102,447380,412038,
-121816,446797,411496,
-120620,445813,410731,
-119538,444770,409743,
-118531,443671,408561,
-117549,442635,407495,
-116550,441572,406253,
-115481,440579,405035,
-114256,439675,403828,
-112802,438888,402801,
-111138,438143,401819,
-109414,437573,401048,
-107852,437052,400410,
-106599,436754,400002,
-105623,436483,399572,
-104742,436277,399309,
-103777,436152,399187,
-102681,436129,399148,
-101535,436073,399161,
-100443,436158,399219,
-99432,436290,399349,
-98462,436405,399554,
-97496,436443,399710,
-96554,436652,399905,
-95707,436822,400311,
-95024,437071,400589,
-94535,437369,400982,
-94220,437658,401398,
-94020,437954,401805,
-93884,438330,402378,
-93817,438737,402807,
-93905,439088,403356,
-94263,439634,403939,
-94936,439987,404539,
-95810,440492,405107,
-96625,440990,405650,
-97101,441449,406281,
-97082,441907,406844,
-96596,442310,407361,
-95797,442656,407842,
-94872,443036,408239,
-93978,443301,408576,
-93230,443540,408944,
-92689,443836,409258,
-92318,443957,409590,
-91982,444157,409842,
-91518,444386,410155,
-90863,444564,410385,
-90104,444692,410668,
-89414,444908,410943,
-88909,445014,411128,
-88556,445211,411380,
-88202,445292,411641,
-87695,445514,411830,
-87006,445587,412133,
-86254,445700,412280,
-85631,445963,412578,
-85263,446035,412793,
-85143,446163,413001,
-85159,446329,413241,
-85191,446437,413445,
-85168,446566,413697,
-85050,446719,413859,
-84798,446821,414019,
-84379,446912,414272,
-83811,446968,414427,
-83187,447083,414586,
-82611,447153,414698,
-82130,447270,414834,
-81717,447332,415030,
-81326,447365,415178,
-80947,447499,415356,
-80596,447576,415453,
-80253,447653,415666,
-79812,447762,415820,
-79078,447831,415973,
-77837,447960,416164,
-75979,448048,416311,
-73633,448120,416420,
-71215,448189,416648,
-69310,448356,416798,
-68438,448507,417055,
-68826,448570,417192,
-70331,448682,417321,
-72514,448783,417542,
-74784,448877,417683,
-76561,448950,417771,
-76375,449264,417985,
-75061,449416,418118,
-73777,449505,418230,
-72788,449660,418472,
-72159,449769,418569,
-71771,449833,418704,
-71399,449915,418918,
-70839,450011,418991,
-70027,450085,419152,
-69071,450117,419320,
-68158,450232,419424,
-67407,450296,419524,
-66805,450313,419681,
-66263,450345,419779,
-65721,450286,419910,
-65185,450005,419909,
-64702,449642,419918,
-64311,449029,419721,
-64026,448234,419404,
-63822,447063,418839,
-63603,445987,417981,
-63187,444853,416925,
-62365,443871,415829,
-61027,442876,414616,
-59267,442013,413545,
-57368,441253,412369,
-55650,440586,411339,
-54303,440072,410293,
-53305,439655,409414,
-52469,439374,408665,
-51594,439104,408093,
-50594,438966,407668,
-49558,438870,407335,
-48670,438861,407154,
-48049,438875,406929,
-47628,438935,406994,
-47204,439100,406972,
-46621,439311,407143,
-45935,439473,407242,
-45369,439690,407443,
-45124,439997,407665,
-45197,440287,408026,
-45408,440667,408389,
-45572,441098,408758,
-45651,441488,409216,
-45751,441933,409697,
-45988,442408,410195,
-46375,442908,410668,
-47254,443389,412408,
-47168,443894,412925,
-46920,444366,413498,
-46569,444736,413929,
-46156,445094,414330,
-45692,445345,414720,
-45193,445619,414983,
-44691,445921,415338,
-44241,446076,415634,
-43865,446332,415941,
-43527,446519,416120,
-43137,446675,416343,
-42623,446871,416617,
-41994,447019,416888,
-41329,447170,417081,
-40710,447336,417264,
-40161,447483,417470,
-39656,447610,417655,
-39177,447748,417840,
-38751,447855,418073,
-38424,447961,418283,
-38215,448128,418448,
-38085,448229,418583,
-37962,448379,418804,
-37791,448563,419014,
-37541,448575,419128,
-37184,448708,419272,
-36688,448766,419466,
-36032,448845,419651,
-35240,448915,419738,
-34385,448982,419913,
-33551,449134,420062,
-32795,449160,420208,
-32131,449274,420324,
-31544,449366,420483,
-31002,449424,420637,
-30473,449516,420768,
-29943,449585,420858,
-29449,449642,421006,
-29038,449776,421153,
-28653,449876,421316,
-28020,449904,421440,
-26702,449954,421561,
-24374,450124,421726,
-21150,450201,421860,
-17654,450270,422015,
-14762,450312,422110,
-13181,450434,422293,
-13182,450521,422445,
-14619,450592,422607,
-17059,450701,422742,
-19876,450805,422888,
-22297,450887,423024,
-23580,450994,423158,
-23320,451062,423322,
-21671,451190,423436,
-19266,451301,423575,
-16861,451361,423778,
-14958,451540,423869,
-13659,451595,423994,
-12776,451723,424183,
-12053,451816,424322,
-11325,451941,424433,
-10557,452024,424515,
-9781,452088,424735,
-8995,452191,424789,
-8116,452300,424907,
-7012,452344,425051,
-5630,452407,425100,
-4093,452416,425222,
-2685,452397,425221,
-1691,452387,425257,
-1216,452187,425100,
-1139,451899,424896,
-1207,451453,424428,
-1195,450750,423765,
-973,449894,422877,
-466,448758,421774,
375,447598,420588,
1546,446606,419508,
2920,445718,418519,
4284,444784,417433,
5465,443929,416492,
6447,443196,415689,
7349,442771,414886,
8289,442266,414260,
9274,441894,413775,
10226,441704,413504,
11079,441525,413275,
11850,441521,413135,
12603,441446,413067,
13378,441487,413143,
14154,441704,413360,
14858,441848,413536,
15419,442023,413774,
15796,442318,414117,
16006,442619,414498,
16125,442943,414875,
16256,443377,415353,
16477,443817,415891,
16789,444289,416392,
17117,444760,416906,
17362,445311,417523,
17491,445780,418060,
17571,446303,418608,
17730,446663,419069,
18071,447067,419451,
18603,447446,419848,
19247,447727,420136,
19854,447869,420429,
20236,448087,420783,
20179,448333,420979,
19533,448501,421207,
18348,448696,421419,
16963,448835,421654,
15924,449026,421914,
15726,449173,422167,
16537,449375,422307,
18105,449492,422561,
19907,449688,422717,
21459,449842,422990,
22555,449950,423115,
23292,450147,423437,
23902,450278,423665,
24542,450480,423798,
25233,450507,423990,
25958,450704,424130,
26765,450835,424377,
27737,450986,424521,
28878,451019,424686,
30075,451185,424796,
31196,451276,425053,
32232,451354,425141,
33286,451421,425171,
34424,451508,425356,
35535,451617,425491,
36379,451650,425540,
36812,451679,425688,
36962,451744,425792,
37204,451863,425886,
37906,451902,426017,
39160,451908,426076,
40712,451951,426188,
42137,452000,426318,
43158,452080,426355,
43862,452106,426436,
44690,452125,426501,
46160,452245,426678,
48515,452256,426817,
51505,452329,426900,
54458,452381,426970,
56593,452438,427166,
57354,452552,427282,
56572,452661,427439,
54460,452699,427513,
51549,452732,427611,
48611,452892,427745,
46505,452936,427836,
45884,453009,427956,
46891,453072,428133,
49078,453164,428234,
51626,453224,428406,
53757,453363,428518,
55075,453463,428659,
55670,453507,428801,
55950,453587,428912,
56351,453631,429022,
57084,453721,429173,
58083,453827,429266,
59120,453889,429389,
60003,453957,429549,
60682,454025,429665,
61234,454054,429721,
61783,454033,429719,
62440,453920,429683,
63278,453720,429532,
64306,453321,429212,
65454,452732,428590,
66599,451849,427699,
67652,450766,426572,
68645,449440,425239,
69718,448250,423908,
71022,447174,422742,
93674,445790,419140,
94467,446291,419705,
95136,446716,420173,
95617,446966,420731,
95974,447351,421136,
96363,447608,421472,
96933,447866,421861,
97726,448005,422185,
98634,448204,422442,
99462,448385,422667,
100042,448532,422870,
100346,448691,423088,
100513,448840,423332,
100763,448936,423527,
101263,449104,423694,
102041,449220,423849,
102994,449340,424053,
103962,449452,424154,
104799,449551,424379,
105420,449666,424559,
105829,449739,424691,
106130,449808,424784,
106459,449960,424983,
106854,450005,425114,
107161,450111,425222,
72587,446103,421566,
74284,445115,420263,
75893,444278,419147,
77246,443482,418052,
78318,442874,417209,
79236,442351,416453,
80174,441877,415850,
81236,441619,415416,
82405,441408,415125,
83573,441279,414834,
84630,441121,414744,
85523,441164,414696,
86287,441167,414672,
87019,441203,414803,
87823,441324,414886,
90482,441866,414987,
91034,442066,415309,
91300,442410,415570,
91371,442814,415908,
91381,443159,416342,
91430,443577,416716,
91570,443996,417147,
91837,444438,417600,
92274,444880,418134,
92901,445325,418653,
107115,450156,425320,
106586,450257,425439,
105790,450199,425523,
105238,450254,425645,
105403,450367,425677,
106393,450394,425762,
107900,450432,425907,
109446,450463,425992,
110684,450564,426029,
111510,450564,426122,
111987,450658,426165,
112229,450726,426284,
112374,450780,426347,
113946,450761,426635,
115251,450841,426737,
116985,450935,426824,
119074,450940,426900,
121300,451038,426962,
123221,451119,427129,
124236,451155,427170,
123839,451246,427337,
121914,451262,427432,
118882,451375,427532,
115570,451491,427666,
112873,451517,427788,
111404,451621,427961,
111296,451696,428029,
112255,451828,428119,
113761,451947,428345,
115321,451973,428396,
116622,452031,428485,
117575,452034,428533,
118267,452161,428620,
118846,452309,428792,
119420,452315,428836,
120014,452343,428958,
120627,452366,429035,
121295,452485,429205,
122097,452599,429231,
123070,452630,429377,
124129,452643,429437,
125089,452636,429417,
125780,452519,429347,
126163,452251,429087,
126347,451826,428642,
126530,451038,427865,
126891,449913,426736,
127512,448624,425439,
128347,447346,424011,
129268,446190,422705,
130156,445060,421348,
130985,443913,419988,
131816,442885,418706,
132717,442066,417480,
133692,441372,416425,
134682,440699,415616,
135626,440219,414931,
136509,439809,414367,
137354,439458,413839,
138185,439206,413493,
139018,439072,413294,
139864,438977,413136,
140719,438952,413028,
141550,438946,413100,
142308,439019,413110,
142989,439074,413170,
143649,439149,413338,
144352,439302,413494,
145065,439446,413722,
145648,439722,414114,
145949,439944,414403,
145939,440213,414655,
145739,440511,415138,
145506,440917,415598,
145319,441201,415956,
145159,441552,416369,
145019,442031,416891,
144985,442472,417426,
145207,442857,417933,
145768,443343,418419,
146590,443791,418930,
147470,444233,419414,
148216,444614,419820,
148769,444973,420293,
149221,445264,420628,
149731,445592,420937,
150420,445789,421238,
151307,446074,421527,
152308,446252,421694,
153274,446432,421946,
154051,446536,422142,
154543,446735,422378,
154758,446875,422636,
154797,446992,422794,
154804,447203,422998,
154889,447304,423186,
155084,447450,423389,
155367,447611,423546,
155709,447654,423694,
156123,447801,423937,
156656,447857,424071,
157320,447974,424243,
158049,448070,424372,
158701,448102,424505,
159169,448284,424751,
159469,448313,424760,
159743,448375,424873,
160143,448483,425017,
160709,448518,425168,
161367,448596,425268,
162041,448656,425351,
162739,448754,425451,
163512,448823,425599,
164323,448814,425646,
165015,448909,425813,
165428,448939,425966,
165583,449036,426048,
165747,449165,426189,
166316,449189,426260,
167600,449234,426363,
169646,449346,426577,
172198,449402,426585,
174772,449472,426721,
176804,449539,426850,
177812,449608,427017,
177506,449698,427157,
175862,449866,427260,
173174,449894,427468,
170067,449943,427610,
167389,450074,427689,
165924,450122,427894,
166038,450198,427981,
167499,450343,428097,
169639,450438,428211,
171742,450515,428323,
173386,450597,428547,
174513,450674,428607,
175248,450726,428717,
175705,450800,428845,
175933,450852,428949,
175995,450924,429043,
176024,450996,429186,
176175,451111,429235,
176515,451133,429337,
177006,451170,429352,
177585,451073,429318,
178243,450848,429182,
179003,450488,428812,
179842,449893,428177,
180680,448894,427127,
181459,447619,425890,
182208,446266,424463,
182992,445065,423137,
183795,443960,421738,
184502,442772,420357,
185026,441686,418946,
185454,440759,417647,
186020,439994,416495,
186914,439238,415520,
188107,438613,414662,
189378,438147,414002,
190505,437732,413457,
191440,437460,413075,
192314,437252,412776,
193304,437211,412667,
194492,437108,412543,
195829,437110,412495,
197183,437158,412526,
198415,437155,412579,
199436,437338,412759,
200231,437417,412882,
200852,437581,413084,
201369,437788,413435,
201814,438051,413719,
202147,438322,414051,
202277,438657,414425,
202136,438952,414915,
201739,439371,415347,
201185,439788,415903,
200605,440215,416451,
200106,440684,416967,
199760,441151,417510,
199622,441622,418055,
199736,442116,418506,
200104,442530,419087,
200671,443024,419644,
201364,443418,420094,
202137,443716,420396,
202970,444027,420765,
203815,444271,421097,
204553,444528,421386,
205052,444711,421646,
205268,444976,421937,
205302,445124,422171,
205353,445269,422387,
205595,445425,422561,
206077,445578,422841,
206724,445736,423051,
207409,445919,423304,
208034,446055,423504,
208579,446212,423710,
209092,446373,423923,
209636,446407,424105,
210231,446601,424346,
210820,446688,424582,
211308,446817,424668,
211635,446927,424813,
211838,447022,424992,
212027,447082,425138,
212298,447138,425312,
212670,447223,425427,
213834,447377,425511,
214134,447415,425630,
214394,447466,425713,
214629,447582,425804,
214895,447692,425923,
215291,447720,426076,
215895,447858,426163,
216685,447915,426240,
217536,447948,426378,
218321,448036,426554,
219048,448043,426613,
219899,448162,426734,
221121,448220,426885,
222837,448331,427014,
224918,448395,427189,
226985,448439,427299,
228527,448538,427465,
229054,448587,427595,
228264,448677,427714,
226198,448732,427820,
223334,448836,427940,
220499,448872,428059,
218575,449017,428136,
218119,449031,428262,
219127,449116,428370,
221101,449225,428540,
223357,449238,428600,
225357,449342,428692,
226889,449429,428852,
228045,449511,428898,
229059,449571,429086,
230122,449605,429136,
231281,449709,429286,
232455,449762,429435,
233550,449803,429513,
234542,449840,429615,
235481,449882,429628,
236430,449835,429787,
237413,449683,429811,
238417,449481,429830,
239409,449114,429707,
240350,448285,429549,
241215,447331,429149,
242022,446050,428365,
242845,444792,427307,
243764,443661,426101,
244795,442583,424701,
245874,441554,423385,
249106,440604,419588,
250284,439682,418389,
251418,438913,417255,
252368,438297,416337,
253122,437733,415598,
253853,437289,414997,
254791,437039,414529,
256033,436799,414294,
257453,436694,414116,
258798,436641,413990,
259859,436661,413974,
260590,436677,414001,
261085,436772,414188,
261467,436867,414306,
261762,437027,414486,
261868,437167,414752,
261639,437385,415014,
261050,437690,415353,
260289,437922,415756,
259687,438282,416196,
259507,438685,416704,
259756,439057,417165,
260201,439520,417670,
260566,439986,418265,
260747,440441,418774,
260849,440959,419449,
261043,441421,419930,
261392,441956,420492,
261812,442402,421025,
262168,442786,421483,
262400,443054,421855,
262564,443400,422255,
262799,443661,422566,
263234,443891,422837,
263905,444079,423108,
264712,444347,423393,
265447,444530,423673,
265911,444700,423883,
266049,444880,424122,
265990,445038,424267,
265960,445225,424566,
266127,445322,424739,
266501,445452,424940,
266978,445587,425142,
267445,445690,425295,
267868,445828,425415,
268271,445862,425552,
268660,446015,425735,
268978,446047,425841,
269140,446181,425942,
269121,446201,426130,
269016,446293,426285,
269018,446358,426372,
269304,446461,426531,
269931,446501,426659,
270802,446611,426824,
271760,446730,426847,
272699,446767,426999,
273623,446798,427169,
274587,446897,427275,
275598,446962,427312,
276570,446986,427457,
277375,447083,427541,
277945,447053,427683,
278344,447164,427766,
278775,447257,427854,
279524,447270,427984,
280858,447358,428048,
282893,447405,428134,
285478,447433,428189,
288175,447502,428282,
290358,447532,428372,
291419,447640,428516,
290984,447744,428627,
289055,447745,428753,
286045,447909,428909,
282703,447952,429036,
279904,448043,429114,
278353,448124,429222,
278329,448210,429381,
279611,448266,429508,
281643,448316,429533,
283830,448354,429732,
285771,448472,429833,
287335,448569,429949,
288586,448580,430029,
289651,448650,430131,
290630,448675,430253,
291560,448769,430357,
292448,448891,430426,
293310,448984,430578,
294174,449052,430687,
295039,449076,430773,
295860,449113,430800,
296584,449104,430798,
297217,448932,430799,
297846,448731,430607,
298586,448406,430207,
299494,447683,429494,
300536,446775,428559,
301617,445551,427281,
302646,444263,425887,
303582,443109,424643,
304440,442023,423376,
305281,441034,422235,
306177,440018,420936,
307176,439206,419658,
308268,438451,418704,
309407,437821,417732,
310558,437236,416969,
311724,436860,416403,
312919,436529,415918,
314108,436294,415630,
315192,436213,415396,
316078,436157,415326,
316773,436196,415329,
317386,436220,415382,
318028,436278,415455,
318708,436419,415626,
319318,436576,415921,
319742,436810,416147,
319961,437002,416480,
320051,437277,416814,
320109,437683,417283,
320168,437994,417713,
320199,438408,418221,
320172,438797,418694,
320098,439280,419267,
320037,439769,419768,
320062,440218,420426,
320233,440748,420890,
320580,441157,421432,
321094,441667,422005,
321710,442065,422383,
322322,442413,422814,
322822,442740,423164,
323151,443024,423488,
323327,443219,423784,
323428,443437,424084,
323563,443664,424363,
323838,443833,424529,
324327,443975,424795,
325052,444113,424993,
325966,444274,425166,
326958,444433,425425,
327884,444522,425532,
328618,444634,425716,
329106,444757,425901,
329383,444878,425985,
329553,444980,426243,
329733,445085,426362,
329997,445199,426533,
330348,445347,426634,
330733,445401,426778,
331090,445499,426940,
331390,445595,427117,
331658,445644,427264,
331949,445697,427294,
332317,445733,427351,
332779,445769,427513,
333307,445883,427558,
333837,445865,427660,
334298,445948,427779,
334655,445976,427846,
334939,446030,427976,
335229,446088,428006,
335585,446120,428090,
335997,446143,428224,
336411,446186,428255,
336812,446200,428315,
337290,446236,428474,
338015,446337,428571,
339151,446450,428631,
340755,446476,428705,
342722,446556,428829,
344772,446570,428912,
346482,446594,429057,
347377,446633,429071,
347063,446710,429174,
345362,446847,429316,
342440,446831,429379,
338848,446948,429490,
335425,447048,429663,
333007,447139,429773,
332074,447222,429893,
332561,447295,430005,
333973,447370,430112,
335711,447443,430236,
337368,447502,430337,
338812,447584,430428,
340070,447696,430573,
341177,447795,430700,
342098,447816,430761,
342752,447903,430805,
343086,447930,430892,
343144,448011,431043,
343063,448075,431123,
342998,448028,431119,
343222,447779,431187,
343331,447333,431056,
343554,446656,430981,
344021,445680,430537,
344771,444374,429776,
345720,443052,428778,
346726,441844,427411,
347699,440778,425978,
348656,439604,424603,
349684,438607,423346,
350836,437705,421942,
352049,436977,420551,
353178,436242,419301,
354108,435654,418147,
354877,435228,417115,
355662,434860,416327,
356640,434651,415704,
357822,434500,415276,
359029,434431,414903,
360040,434386,414653,
360778,434433,414524,
361334,434400,414459,
361838,434484,414469,
362312,434654,414553,
362683,434783,414588,
362921,434952,414849,
363135,435135,414985,
363481,435488,415252,
363986,435767,415517,
364482,436047,415892,
364740,436366,416226,
364682,436792,416642,
364463,437200,417018,
364349,437612,417533,
364508,438143,418061,
364879,438544,418554,
365236,439054,419110,
365362,439499,419617,
365210,439913,420173,
364935,440357,420698,
364789,440670,421165,
364965,440942,421698,
365501,441305,422088,
366293,441554,422448,
367178,441734,422798,
368022,441913,423106,
368765,442122,423411,
369424,442339,423584,
371532,442495,424290,
372384,442605,424513,
373231,442759,424676,
373984,442856,424877,
374585,443000,425059,
375026,443032,425205,
375333,443173,425369,
375528,443316,425454,
375613,443375,425699,
375586,443460,425828,
375475,443541,425942,
375352,443607,426118,
375304,443680,426218,
375385,443775,426288,
375593,443810,426388,
375900,443851,426511,
376290,443879,426559,
376772,443960,426641,
377328,444032,426734,
377882,444018,426812,
378328,444068,426928,
378600,444098,426961,
378731,444194,427091,
378834,444213,427213,
379024,444245,427243,
379362,444255,427319,
379871,444373,427387,
380604,444401,427506,
381679,444519,427607,
383207,444562,427753,
385136,444631,427837,
387146,444711,427982,
388707,444844,428150,
389301,444866,428291,
388654,444992,428370,
386842,445105,428539,
384229,445204,428643,
381336,445264,428748,
378716,445342,428918,
376838,445437,429046,
375956,445479,429142,
376034,445606,429229,
376803,445682,429297,
377921,445768,429412,
379140,445804,429477,
380341,445858,429564,
381467,445977,429690,
382441,445990,429761,
383176,446114,429962,
383659,446189,429964,
384001,446267,430068,
384384,446315,430252,
384954,446409,430308,
385733,446447,430319,
386641,446389,430368,
387583,446359,430323,
388520,446207,430238,
389455,445872,429816,
390376,445125,429127,
391213,444157,428123,
391886,442842,426778,
392377,441472,425249,
392771,440306,423895,
393228,439086,422491,
393898,437963,420964,
394846,436832,419471,
396023,435820,418030,
397288,434964,416722,
398465,434208,415677,
399432,433611,414719,
400195,433109,414066,
400882,432793,413584,
401643,432436,413137,
402523,432223,412763,
403420,432130,412538,
404184,431989,412491,
404759,432013,412391,
405220,432033,412349,
405681,432013,412406,
406176,432155,412535,
406637,432240,412652,
406981,432303,412835,
407198,432482,413065,
407349,432665,413369,
407482,432899,413578,
407579,433060,413895,
407584,433369,414218,
407478,433651,414640,
407319,433984,415128,
407217,434271,415525,
407255,434689,415987,
407431,435069,416523,
407657,435430,417025,
407818,435824,417509,
407858,436245,418007,
407828,436652,418605,
407850,437045,419137,
408030,437475,419632,
408376,437867,420091,
408802,438331,420660,
409192,438710,421155,
409489,439066,421505,
409727,439335,421944,
410004,439659,422327,
410415,439945,422733,
410989,440195,423002,
411664,440407,423351,
412326,440541,423617,
412870,440700,423839,
413242,440838,424067,
413460,441030,424263,
413587,441190,424463,
413696,441314,424721,
413823,441439,424870,
413953,441583,424996,
414044,441629,425151,
414084,441702,425292,
414121,441798,425366,
414222,441803,425468,
414410,441880,425604,
414622,441944,425696,
414747,441950,425761,
414709,442093,425838,
414533,442083,425978,
414342,442156,426071,
414296,442201,426143,
414506,442193,426126,
414964,442270,426268,
415547,442306,426395,
416092,442345,426442,
416505,442359,426525,
416807,442398,426606,
417103,442481,426724,
417508,442574,426842,
