ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-1901500,420553,545818,
-1901776,420576,545901,
-1902064,420636,545918,
-1902345,420657,546066,
-1902637,420765,546099,
-1902961,420852,546207,
-1903281,420838,546313,
-1903507,420939,546401,
-1903559,421036,546546,
-1903430,421119,546611,
-1903191,421164,546730,
-1902949,421278,546902,
-1902792,421315,547051,
-1902773,421356,547137,
-1902886,421435,547262,
-1903050,421548,547461,
-1903131,421577,547532,
-1903032,421587,547554,
-1902773,421622,547571,
-1902482,421625,547735,
-1902290,421689,547770,
-1902233,421728,547775,
-1902257,421718,547841,
-1902285,421721,547856,
-1902278,421749,547868,
-1902222,421749,547846,
-1902113,421685,547838,
-1901956,421671,547825,
-1901779,421648,547771,
-1901619,421578,547723,
-1901486,421554,547724,
-1901359,421539,547670,
-1901225,421479,547648,
-1901110,421542,547625,
-1901056,421473,547595,
-1901064,421457,547593,
-1901091,421458,547545,
-1901102,421452,547523,
-1901113,421366,547489,
-1901161,421372,547492,
-1901222,421342,547440,
-1901197,421311,547455,
-1900994,421276,547379,
-1900632,421261,547503,
-1900245,421251,547549,
-1899978,421305,547524,
-1899886,421295,547513,
-1899915,421381,547610,
-1899975,421381,547703,
-1900004,421450,547784,
-1899987,421525,547912,
-1899945,421573,547963,
-1899916,421622,548059,
-1899939,421735,548240,
-1900027,421760,548367,
-1900147,421837,548436,
-1900237,421858,548526,
-1900241,421934,548607,
-1900143,422015,548797,
-1899957,422038,548873,
-1899720,422100,548971,
-1899495,422102,549057,
-1899376,422191,549167,
-1899457,422266,549303,
-1899747,422355,549403,
-1900115,422366,549454,
-1900341,422422,549590,
-1900254,422501,549688,
-1899864,422486,549798,
-1899371,422571,549834,
-1899032,422626,549982,
-1898990,422624,550132,
-1899200,422752,550210,
-1899467,422819,550367,
-1899581,422927,550451,
-1899438,422906,550600,
-1899071,423058,550641,
-1898600,423007,550796,
-1898134,423056,550781,
-1897720,423082,550884,
-1897354,423159,551041,
-1897046,423193,551102,
-1896855,423223,551164,
-1896854,423259,551233,
-1897049,423291,551362,
-1897328,423328,551431,
-1897506,423385,551548,
-1897455,423420,551684,
-1897204,423490,551750,
-1896923,423429,551753,
-1896787,423542,551829,
-1896844,423506,551969,
-1896988,423632,552001,
-1897067,423609,552093,
-1896991,423687,552142,
-1896768,423662,552196,
-1896463,423726,552291,
-1896144,423727,552299,
-1895869,423761,552413,
-1895678,423724,552431,
-1895590,423756,552466,
-1895599,423780,552496,
-1895687,423738,552585,
-1895829,423822,552698,
-1895962,423873,552734,
-1895957,423815,552742,
-1895646,423872,552798,
-1894892,423803,552962,
-1893658,423866,552985,
-1892018,423859,552905,
-1890164,423912,552963,
-1888458,423892,553055,
-1887435,423849,553108,
-1887646,423893,553162,
-1889336,423939,553160,
-1892182,423917,553249,
-1895330,423913,553273,
-1897763,423857,553288,
-1898761,423965,553387,
-1898188,423953,553406,
-1896459,423960,553468,
-1894277,423969,553445,
-1892324,424046,553511,
-1891030,424024,553617,
-1890501,423991,553738,
-1890564,424005,553713,
-1890881,424069,553770,
-1891110,424067,553835,
-1891047,424089,553885,
-1890695,424097,553956,
-1890211,424097,553970,
-1889763,424135,554075,
-1889411,424118,554090,
-1889105,424159,554127,
-1888775,424161,554163,
-1888415,424096,554109,
-1888080,423982,553910,
-1887825,423803,553678,
-1887655,423515,553263,
-1887544,423153,552628,
-1887460,422676,551994,
-1887375,422247,551307,
-1887257,421825,550541,
-1887074,421385,549874,
-1886830,420898,549069,
-1886577,420489,548332,
-1886390,420038,547558,
-1886310,419617,546900,
-1886313,419216,546251,
-1886306,418932,545733,
-1885256,418351,545343,
-1884592,418298,545050,
-1884007,418224,544869,
-1883646,418222,544623,
-1883541,418146,544465,
-1883603,418144,544477,
-1883680,418160,544465,
-1883640,418146,544359,
-1883430,418171,544362,
-1883090,418286,544432,
-1882733,418248,544500,
-1882506,418299,544608,
-1882518,418387,544630,
-1882774,418442,544741,
-1883159,418508,544857,
-1883507,418536,544985,
-1883705,418669,545117,
-1883752,418720,545187,
-1883716,418797,545317,
-1883658,418805,545483,
-1883592,418865,545573,
-1883513,418940,545689,
-1883447,419029,545785,
-1883445,419124,545941,
-1883541,419198,546021,
-1883732,419241,546241,
-1884006,419350,546350,
-1884374,419446,546464,
-1884849,419495,546645,
-1885379,419551,546791,
-1885829,419582,546912,
-1886046,419722,547022,
-1885964,419788,547183,
-1885647,419807,547325,
-1885237,419890,547433,
-1884873,419985,547596,
-1884650,420053,547710,
-1884629,420101,547801,
-1884827,420233,547957,
-1885198,420251,548108,
-1885618,420334,548219,
-1885937,420338,548408,
-1886063,420370,548461,
-1886012,420425,548540,
-1885876,420498,548625,
-1885751,420490,548760,
-1885679,420565,548796,
-1885654,420573,548848,
-1885558,420524,549022,
-1885445,420507,549014,
-1885309,420520,548971,
-1885207,420531,548985,
-1885187,420487,549051,
-1885239,420465,549016,
-1885294,420428,548935,
-1885279,420421,548942,
-1885177,420320,548824,
-1885060,420265,548808,
-1885047,420225,548808,
-1885237,420235,548751,
-1885638,420188,548716,
-1886125,420197,548655,
-1886489,420134,548683,
-1886547,420212,548679,
-1886266,420159,548738,
-1885806,420147,548712,
-1885396,420168,548702,
-1885169,420096,548773,
-1885083,420196,548799,
-1885011,420159,548767,
-1884894,420200,548831,
-1884778,420206,548878,
-1884722,420241,548971,
-1884711,420265,549014,
-1884688,420244,549100,
-1884652,420345,549151,
-1884690,420366,549266,
-1884881,420367,549253,
-1885183,420382,549403,
-1885448,420484,549531,
-1885536,420561,549652,
-1885431,420530,549717,
-1885240,420623,549827,
-1885097,420716,549988,
-1885073,420804,550026,
-1885149,420868,550173,
-1885251,420970,550255,
-1885310,421015,550456,
-1885291,421086,550589,
-1885206,421092,550664,
-1885092,421203,550837,
-1884983,421283,550943,
-1884885,421365,551081,
-1884785,421416,551152,
-1884688,421455,551230,
-1884641,421528,551301,
-1884705,421593,551459,
-1884891,421592,551554,
-1885146,421657,551676,
-1885386,421742,551778,
-1885546,421785,551900,
-1885600,421872,551970,
-1885541,421911,552089,
-1885385,421913,552152,
-1885198,422011,552339,
-1885093,422100,552389,
-1885176,422145,552520,
-1885468,422144,552587,
-1885871,422219,552673,
-1886238,422274,552749,
-1886461,422290,552830,
-1886536,422307,552921,
-1886520,422398,552977,
-1886474,422407,553094,
-1886424,422382,553134,
-1886395,422496,553203,
-1886420,422523,553301,
-1886522,422538,553361,
-1886678,422548,553418,
-1886808,422594,553536,
-1886814,422661,553646,
-1886597,422710,553698,
-1886061,422728,553741,
-1885119,422856,553787,
-1883779,422804,553929,
-1882261,422796,553942,
-1881038,422919,554106,
-1880705,422940,554165,
-1881682,422981,554200,
-1883935,423009,554206,
-1886916,423062,554372,
-1889780,423062,554365,
-1891746,423139,554450,
-1892401,423148,554451,
-1891814,423168,554579,
-1890431,423211,554660,
-1888847,423204,554667,
-1887541,423213,554736,
-1886724,423240,554728,
-1886332,423245,554779,
-1886174,423277,554870,
-1886079,423254,554886,
-1885964,423265,554914,
-1885807,423265,555025,
-1885604,423328,555085,
-1885356,423305,555120,
-1885091,423323,555165,
-1884847,423370,555320,
-1884646,423418,555284,
-1884477,423496,555430,
-1884327,423466,555473,
-1884212,423484,555450,
-1884169,423385,555410,
-1884213,423276,555213,
-1884303,423107,554927,
-1884362,422852,554468,
-1884325,422479,553778,
-1884165,422024,553124,
-1883906,421562,552391,
-1883595,421168,551721,
-1883280,420683,551018,
-1882980,420244,550352,
-1882669,419831,549618,
-1882321,419426,548954,
-1881958,419077,548276,
-1881671,418738,547652,
-1881560,418449,547271,
-1881626,418188,546898,
-1881744,418074,546584,
-1881736,417901,546374,
-1881509,417822,546250,
-1881140,417788,546172,
-1880809,417726,546133,
-1880651,417799,546025,
-1880637,417764,546052,
-1880599,417774,546078,
-1880379,417785,546150,
-1879966,417829,546176,
-1879512,417896,546235,
-1879217,417900,546409,
-1879194,418011,546529,
-1879394,418066,546553,
-1879657,418129,546744,
-1879819,418234,546946,
-1879817,418333,547071,
-1879725,418514,547277,
-1879691,418556,547404,
-1879823,418640,547580,
-1880111,418750,547739,
-1880451,418784,547893,
-1880742,418882,548011,
-1880958,418916,548191,
-1881140,419096,548353,
-1881353,419107,548525,
-1881646,419218,548731,
-1882043,419275,548852,
-1882527,419422,549025,
-1883028,419446,549109,
-1883441,419543,549243,
-1883689,419607,549405,
-1883770,419730,549653,
-1883757,419801,549731,
-1883733,419853,549840,
-1883730,419990,550018,
-1883719,420044,550162,
-1883649,420121,550311,
-1883501,420164,550376,
-1883308,420245,550450,
-1883138,420314,550656,
-1883046,420309,550722,
-1883043,420391,550749,
-1883103,420372,550853,
-1883183,420460,550907,
-1883244,420429,550936,
-1883263,420455,550905,
-1883223,420410,550959,
-1883118,420348,550889,
-1882945,420361,550906,
-1882702,420370,550857,
-1882397,420278,550874,
-1882079,420277,550804,
-1881840,420210,550786,
-1881762,420164,550636,
-1881849,420161,550617,
-1882008,420063,550633,
-1882131,420037,550447,
-1882183,419972,550462,
-1882211,419891,550351,
-1882276,419840,550331,
-1882367,419819,550313,
-1882418,419829,550324,
-1882381,419794,550275,
-1882282,419710,550272,
-1882192,419800,550243,
-1882155,419721,550193,
-1882152,419713,550202,
-1882139,419719,550203,
-1882096,419739,550288,
-1882020,419821,550306,
-1881900,419811,550433,
-1881727,419802,550423,
-1881550,419836,550467,
-1881480,419822,550539,
-1881605,419859,550633,
-1881887,419872,550690,
-1882176,419948,550798,
-1882339,419977,550820,
-1882370,420050,550950,
-1882359,420097,551069,
-1882358,420156,551200,
-1882320,420245,551201,
-1882177,420221,551393,
-1881953,420288,551504,
-1881779,420398,551579,
-1881775,420455,551675,
-1881930,420534,551812,
-1882089,420561,551847,
-1882069,420562,551952,
-1881792,420626,552058,
-1881345,420672,552157,
-1880913,420749,552236,
-1880667,420811,552346,
-1880660,420841,552460,
-1880817,420919,552585,
-1881005,420944,552677,
-1881113,421019,552810,
-1881097,421027,552856,
-1880961,421186,552974,
-1880746,421187,553103,
-1880527,421275,553202,
-1880406,421259,553199,
-1880480,421330,553374,
-1880764,421411,553412,
-1881173,421395,553480,
-1881567,421428,553540,
-1881854,421439,553674,
-1882036,421505,553769,
-1882168,421540,553819,
-1882266,421571,553836,
-1882283,421578,553930,
-1882173,421603,554022,
-1881973,421635,554031,
-1881799,421687,554086,
-1881760,421713,554248,
-1881866,421753,554295,
-1882017,421780,554336,
-1882060,421793,554433,
-1881841,421896,554529,
-1881229,421911,554662,
-1880156,421976,554685,
-1878726,422042,554789,
-1877307,422042,554916,
-1876488,422095,554892,
-1876819,422146,554981,
-1878485,422128,554992,
-1881132,422126,555051,
-1887240,422112,555125,
-1887039,422113,555131,
-1885973,422171,555188,
-1884626,422149,555195,
-1883503,422132,555286,
-1882831,422184,555276,
-1882531,422183,555348,
-1882366,422203,555386,
-1882147,422226,555555,
-1881837,422192,555517,
-1881514,422282,555546,
-1881249,422321,555668,
-1881050,422394,555650,
-1880896,422393,555755,
-1880784,422478,555905,
-1880717,422513,555961,
-1880662,422460,556015,
-1880560,422520,555966,
-1880381,422554,556051,
-1880176,422499,555981,
-1880025,422411,555912,
-1879961,422195,555653,
-1879937,422006,555275,
-1879891,421675,554782,
-1879816,421306,554176,
-1879767,420773,553445,
-1879792,420381,552754,
-1879879,419837,551998,
-1879955,419427,551306,
-1879929,418988,550529,
-1879733,418567,549843,
-1879337,418187,549167,
-1878775,417800,548501,
-1878157,417459,547928,
-1877644,417206,547452,
-1877365,416992,547113,
-1877336,416872,546907,
-1877454,416688,546691,
-1877579,416606,546456,
-1877610,416535,546317,
-1877502,416478,546273,
-1877231,416432,546184,
-1876784,416409,546154,
-1876211,416434,546122,
-1875652,416458,546183,
-1875295,416463,546225,
-1875256,416496,546238,
-1875497,416528,546297,
-1875849,416568,546359,
-1876118,416616,546482,
-1876184,416689,546606,
-1876041,416742,546733,
-1875764,416865,546909,
-1875467,416938,547071,
-1875256,417030,547225,
-1875203,417150,547361,
-1875333,417241,547509,
-1875635,417380,547689,
-1876069,417446,547916,
-1876574,417533,548108,
-1877068,417657,548164,
-1877474,417699,548369,
-1877762,417778,548424,
-1877982,417834,548591,
-1878229,417932,548733,
-1878552,417970,548840,
-1878899,417987,548930,
-1879161,418091,549111,
-1879280,418129,549208,
-1879315,418170,549299,
-1879389,418221,549458,
-1879562,418290,549546,
-1879762,418381,549694,
-1879840,418462,549878,
-1879694,418503,549943,
-1879352,418591,550085,
-1878948,418657,550200,
-1878626,418726,550310,
-1878463,418869,550494,
-1878456,418906,550630,
-1878554,418950,550677,
-1878684,419039,550856,
-1878772,419025,550875,
-1878774,419077,550879,
-1878701,419088,550993,
-1878604,419104,550951,
-1878519,419079,550952,
-1878434,419088,550979,
-1878314,419062,550920,
-1878167,418991,550883,
-1878071,418960,550860,
-1878100,418931,550828,
-1878260,418856,550783,
-1878472,418828,550674,
-1878638,418847,550692,
-1878707,418803,550611,
-1878689,418777,550588,
-1878627,418780,550621,
-1878560,418769,550572,
-1878494,418740,550593,
-1878390,418702,550540,
-1878186,418683,550477,
-1877864,418643,550478,
-1877504,418699,550536,
-1877268,418680,550536,
-1877290,418670,550506,
-1877557,418635,550580,
-1877900,418682,550688,
-1878114,418762,550721,
-1878101,418674,550687,
-1877932,418731,550727,
-1877779,418741,550835,
-1877796,418873,550913,
-1878026,418880,551021,
-1878386,418872,551045,
-1878712,418943,551209,
-1878840,419013,551274,
-1878701,419105,551385,
-1878360,419153,551501,
-1877968,419212,551644,
-1877653,419306,551689,
-1877452,419313,551784,
-1877328,419338,551899,
-1877248,419443,551999,
-1877232,419477,552095,
-1877318,419499,552208,
-1877508,419547,552238,
-1877744,419611,552441,
-1877941,419622,552478,
-1878040,419716,552562,
-1878038,419766,552669,
-1877986,419803,552758,
-1877956,419882,552949,
-1878000,419930,553010,
-1878111,419988,553134,
-1878224,420088,553194,
-1878245,420153,553347,
-1878114,420113,553389,
-1877854,420209,553471,
-1877574,420235,553589,
-1877414,420310,553602,
-1877474,420341,553798,
-1877760,420352,553896,
-1878177,420448,554035,
-1878585,420510,554058,
-1878863,420525,554139,
-1878964,420623,554237,
-1878917,420678,554258,
-1878798,420639,554388,
-1878687,420700,554396,
-1878631,420726,554526,
-1878618,420775,554602,
-1878584,420820,554695,
-1878448,420790,554689,
-1878190,420814,554726,
-1877892,420892,554919,
-1877705,420924,555009,
-1877744,420957,555038,
-1877996,421003,555188,
-1878332,421084,555331,
-1878620,421160,555352,
-1878836,421215,555505,
-1879061,421270,555518,
-1879385,421303,555583,
-1879808,421329,555729,
-1880203,421343,555763,
-1880399,421374,555823,
-1880302,421440,555842,
-1879977,421454,555961,
-1879617,421444,556000,
-1879407,421498,556038,
-1879408,421533,556192,
-1879547,421547,556188,
-1879724,421555,556219,
-1879910,421566,556298,
-1880131,421637,556349,
-1880354,421608,556424,
-1880423,421632,556454,
-1880113,421621,556525,
-1879274,421680,556529,
-1877942,421710,556593,
-1876350,421653,556655,
-1874868,421726,556664,
-1873918,421731,556742,
-1873869,421771,556847,
-1874912,421813,556866,
-1876945,421767,556879,
-1879539,421856,556961,
-1882043,421881,557060,
-1883818,421917,557061,
-1884483,421955,557147,
-1884059,421954,557237,
-1882922,421995,557318,
-1881595,422008,557333,
-1880506,422053,557430,
-1879835,422112,557383,
-1879526,422115,557496,
-1879394,422132,557564,
-1879271,422141,557587,
-1879088,422154,557671,
-1878869,422200,557718,
-1878656,422207,557750,
-1878459,422245,557765,
-1878261,422237,557856,
-1878082,422281,557943,
-1878000,422251,557937,
-1878093,422234,557941,
-1878357,422209,557870,
-1878684,422052,557717,
-1878952,421865,557441,
-1879106,421639,556998,
-1879169,421239,556429,
-1879172,420773,555743,
-1879106,420330,554985,
-1878953,419851,554171,
-1878751,419406,553485,
-1878594,418960,552645,
-1878567,418491,551867,
-1878672,417958,551092,
-1878827,417604,550456,
-1878919,417179,549756,
-1878869,416839,549120,
-1878670,416573,548627,
-1878392,416329,548183,
-1878158,416158,547928,
-1878078,415969,547613,
-1878173,415880,547446,
-1878345,415835,547300,
-1878436,415728,547145,
-1878337,415692,547115,
-1878067,415626,547108,
-1877744,415693,547049,
-1877502,415678,547081,
-1877415,415697,547042,
-1877476,415687,547081,
-1877629,415757,547149,
-1877797,415781,547191,
-1877899,415837,547313,
-1877886,415915,547432,
-1877789,415935,547580,
-1877705,416022,547699,
-1877718,416101,547784,
-1877801,416174,547915,
-1877839,416300,548081,
-1877756,416370,548229,
-1877636,416465,548435,
-1877687,416535,548521,
-1878064,416613,548699,
-1880235,416905,548891,
-1880770,417011,548997,
-1881151,417079,549217,
-1881450,417157,549355,
-1881731,417222,549484,
-1882028,417280,549559,
-1882342,417314,549697,
-1882647,417368,549807,
-1882914,417390,549954,
-1883141,417428,550002,
-1883358,417554,550098,
-1883594,417586,550213,
-1883845,417600,550317,
-1884062,417711,550437,
-1884197,417757,550554,
-1884238,417839,550669,
-1884220,417893,550793,
-1884193,418000,550925,
-1884206,418024,550976,
-1884303,418057,551114,
-1884518,418130,551243,
-1884840,418160,551304,
-1885176,418207,551327,
-1885378,418119,551463,
-1885327,418117,551479,
-1885035,418163,551478,
-1884663,418123,551537,
-1884427,418074,551561,
-1884463,418073,551450,
-1884748,418048,551407,
-1885143,418072,551375,
-1885497,418015,551440,
-1885745,417949,551390,
-1885923,417932,551292,
-1886106,417891,551288,
-1886350,417857,551297,
-1886648,417865,551157,
-1886946,417860,551227,
-1887177,417809,551177,
-1887310,417839,551207,
-1887381,417749,551158,
-1887475,417829,551132,
-1887655,417752,551107,
-1887902,417704,551137,
-1888119,417761,551089,
-1888221,417747,551106,
-1888205,417747,551097,
-1888135,417799,551138,
-1888040,417768,551233,
-1888129,417811,551245,
-1888342,417813,551375,
-1888650,417856,551377,
-1888953,417917,551456,
-1889169,418015,551576,
-1889316,418050,551704,
-1889490,418078,551827,
-1889758,418146,551858,
-1890081,418223,551934,
-1890353,418296,552033,
-1890502,418280,552203,
-1890528,418387,552249,
-1890474,418413,552340,
-1890383,418490,552407,
-1890289,418542,552562,
-1890236,418586,552683,
-1890256,418634,552757,
-1890332,418720,552877,
-1890411,418796,552876,
-1890463,418814,553046,
-1890516,418845,553194,
-1890624,418972,553257,
-1890793,419002,553302,
-1890960,419021,553449,
-1891055,419031,553539,
-1891081,419144,553589,
-1891139,419216,553727,
-1891358,419169,553854,
-1891803,419299,553919,
-1892430,419374,554029,
-1893096,419410,554106,
-1893629,419437,554172,
-1893905,419453,554273,
-1893915,419514,554324,
-1893774,419568,554406,
-1893669,419513,554508,
-1893754,419651,554613,
-1894048,419678,554692,
-1894429,419755,554693,
-1894733,419736,554769,
-1894895,419799,554953,
-1894989,419842,555007,
-1895138,419870,555049,
-1895374,419877,555157,
-1895576,419928,555206,
-1895537,419928,555249,
-1895085,419979,555290,
-1894174,420013,555377,
-1892933,419983,555415,
-1891687,420051,555529,
-1890923,420063,555547,
-1891127,420066,555606,
-1892539,420165,555715,
-1894988,420218,555776,
-1897926,420171,555813,
-1900652,420236,555913,
-1902567,420305,555947,
-1903347,420335,556105,
-1903011,420340,556130,
-1901893,420356,556122,
-1900507,420415,556140,
-1899333,420436,556227,
-1898629,420437,556271,
-1898398,420426,556331,
-1898504,420482,556431,
-1898819,420456,556435,
-1899262,420531,556538,
-1899735,420552,556522,
-1900094,420542,556676,
-1900204,420644,556713,
-1900039,420621,556731,
-1899717,420691,556816,
-1899434,420711,556895,
-1899334,420699,556988,
-1899440,420725,556966,
-1899659,420751,556928,
-1899866,420694,556876,
-1899989,420598,556745,
-1900038,420392,556389,
-1900068,420080,555970,
-1900110,419752,555444,
-1900137,419367,554808,
-1900094,418889,554043,
-1899965,418436,553286,
-1899808,417962,552585,
-1899711,417584,551864,
-1899709,417104,551155,
-1899748,416645,550388,
-1899729,416285,549702,
-1899615,415965,549018,
-1899475,415684,548505,
-1899421,415409,548119,
-1899494,415186,547692,
-1899606,415057,547478,
-1899610,414950,547181,
-1899417,414783,547057,
-1899082,414809,546968,
-1898765,414756,546846,
-1898617,414690,546785,
-1898686,414726,546764,
-1898898,414670,546723,
-1899107,414724,546733,
-1899191,414735,546734,
-1899120,414761,546849,
-1898976,414736,546827,
-1898911,414767,546875,
-1899049,414840,546997,
-1899387,414892,547042,
-1899789,414996,547133,
-1900086,414977,547227,
-1900204,415054,547347,
-1900212,415124,547504,
-1900257,415186,547600,
-1900457,415220,547735,
-1900855,415337,547860,
-1901431,415371,547904,
-1902137,415465,548088,
-1902902,415530,548252,
-1903635,415508,548311,
-1904264,415654,548476,
-1904784,415708,548612,
-1905246,415706,548722,
-1905697,415833,548854,
-1906120,415907,548949,
-1906448,415972,549057,
-1906626,416037,549260,
-1906655,416153,549332,
-1906575,416230,549468,
-1906437,416289,549637,
-1906294,416338,549677,
-1906207,416381,549840,
-1906230,416475,549969,
-1906368,416561,550095,
-1906546,416625,550270,
-1906659,416668,550340,
-1906662,416742,550453,
-1906604,416771,550559,
-1906574,416820,550652,
-1906601,416917,550748,
-1906633,416840,550694,
-1906607,416889,550836,
-1906531,416916,550794,
-1906466,416935,550854,
-1906454,416898,550877,
-1906472,416912,550867,
-1906467,416903,550840,
-1906423,416834,550837,
-1906376,416810,550809,
-1906378,416836,550808,
-1906463,416765,550613,
-1906630,416701,550593,
-1906844,416704,550546,
-1907033,416608,550543,
-1907119,416558,550466,
-1907077,416556,550396,
-1906969,416529,550353,
-1906901,416492,550356,
-1906917,416530,550372,
-1906952,416455,550300,
-1906900,416454,550327,
-1906743,416453,550351,
-1906585,416501,550417,
-1906569,416437,550353,
-1906744,416485,550346,
-1907014,416506,550447,
-1907215,416526,550386,
-1907238,416501,550491,
-1907084,416585,550583,
-1906842,416557,550566,
-1906617,416615,550653,
-1906468,416635,550640,
-1906408,416627,550711,
-1906422,416698,550838,
-1906508,416806,550950,
-1906677,416818,551057,
-1906920,416874,551066,
-1907168,416869,551187,
-1907297,416932,551300,
-1907212,416981,551366,
-1906939,417071,551482,
-1906628,417124,551578,
-1906440,417146,551619,
-1906417,417223,551737,
-1906456,417231,551943,
-1906402,417324,552003,
-1906180,417400,552083,
-1905820,417460,552212,
-1905406,417487,552315,
-1904999,417550,552379,
-1904634,417610,552517,
-1904339,417679,552612,
-1904138,417724,552712,
-1904003,417786,552775,
-1903839,417813,552888,
-1903548,417863,552971,
-1903133,417916,553081,
-1902737,417935,553172,
-1902951,418099,553298,
-1903228,418142,553334,
-1903311,418170,553437,
-1903155,418291,553519,
-1902829,418323,553612,
-1902445,418453,553688,
-1902090,418423,553746,
-1901803,418512,553930,
-1901570,418446,554010,
-1901341,418504,554063,
-1901073,418544,554062,
-1900793,418520,554174,
-1900599,418560,554274,
-1900566,418621,554225,
-1900626,418626,554392,
-1900517,418603,554451,
-1899901,418695,554496,
-1898575,418698,554493,
-1896651,418710,554651,
-1894578,418780,554655,
-1893014,418824,554765,
-1892583,418813,554852,
-1893614,418872,554839,
-1895948,418841,554966,
-1898948,418871,554916,
-1901723,418936,554990,
-1903483,418973,555154,
-1903848,419013,555142,
-1902942,419007,555273,
-1901265,419001,555325,
-1899427,419056,555355,
-1897896,419101,555388,
-1896869,419070,555457,
-1896291,419067,555507,
-1895979,419105,555493,
-1895757,419065,555496,
-1895539,419136,555526,
-1895321,419146,555600,
-1895117,419198,555648,
-1894917,419246,555792,
-1894699,419243,555817,
-1894464,419293,555900,
-1894239,419307,555941,
-1894039,419290,556043,
-1893834,419330,556060,
-1893583,419303,556109,
-1893300,419236,556106,
-1893050,418980,556059,
-1892507,418824,555316,
-1892201,418534,554850,
-1891868,418126,554233,
-1891591,417615,553549,
-1891363,417246,552912,
-1891096,416796,552211,
-1890730,416342,551433,
-1890307,415988,550683,
-1889914,415573,550010,
-1889577,415143,549304,
-1889244,414737,548718,
-1888880,414398,547983,
-1888551,414165,547489,
-1888372,413898,547090,
-1888355,413775,546756,
-1888342,413540,546507,
-1888103,413439,546359,
-1887535,413323,546146,
-1886758,413288,546105,
-1886017,413174,545876,
-1885485,413207,545840,
-1885156,413152,545728,
-1884924,413188,545760,
-1884726,413112,545702,
-1884595,413108,545736,
-1884560,413147,545793,
-1884536,413236,545833,
-1884360,413273,545931,
-1883955,413340,546073,
-1883443,413374,546215,
-1883079,413475,546326,
-1883060,413514,546474,
-1883389,413633,546602,
-1883899,413681,546734,
-1884395,413833,546905,
-1884772,413854,547106,
-1885040,413954,547218,
-1885254,414034,547451,
-1885449,414195,547620,
-1885616,414237,547808,
-1885739,414335,547898,
-1885833,414434,548064,
-1885950,414549,548239,
-1886128,414624,548440,
-1886342,414773,548518,
-1886518,414812,548733,
-1886590,414921,548934,
-1886548,414992,549014,
-1886433,415072,549227,
-1886288,415221,549341,
-1886129,415265,549528,
-1885953,415317,549577,
-1885776,415412,549812,
