ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-686709,401091,474510,
-686987,400948,474359,
-687436,400750,474052,
-687995,400400,473555,
-688547,399903,472804,
-688947,399235,471841,
-689103,398533,470735,
-689039,397797,469699,
-688885,397152,468640,
-688769,396475,467606,
-688729,395836,466486,
-688714,395194,465432,
-688649,394567,464394,
-688508,394011,463436,
-688324,393422,462398,
-688165,392878,461456,
-688100,392341,460536,
-688166,391797,459645,
-688765,390380,458883,
-688891,389985,458000,
-689001,389581,457268,
-689179,389192,456526,
-689467,388868,455885,
-689839,388482,455149,
-690251,388174,454557,
-690708,387881,454042,
-691256,387650,453465,
-691913,387390,452991,
-692617,387222,452626,
-693264,387048,452284,
-693795,386913,452019,
-694236,386802,451768,
-694647,386753,451598,
-695045,386801,451474,
-695394,386767,451378,
-695662,386828,451416,
-695862,386919,451480,
-696029,386981,451567,
-696169,387051,451631,
-696256,387186,451844,
-696284,387298,452062,
-696308,387532,452261,
-696412,387724,452564,
-696628,387909,452883,
-696905,388129,453227,
-697136,388362,453558,
-697245,388692,453907,
-697225,388932,454352,
-697126,389162,454747,
-697009,389476,455164,
-696921,389827,455574,
-696899,390115,456059,
-696969,390516,456610,
-697140,390864,457132,
-697379,391207,457666,
-697614,391591,458225,
-697766,391894,458810,
-697779,392238,459372,
-697652,392641,459925,
-697446,392873,460489,
-697275,393171,461092,
-697248,393498,461497,
-697405,393818,461969,
-697675,394094,462517,
-697930,394321,462954,
-698092,394622,463432,
-698418,394913,464814,
-698554,395098,465166,
-698642,395428,465553,
-698713,395580,465985,
-698856,395837,466293,
-699120,396029,466563,
-699435,396162,466845,
-699664,396384,467125,
-699716,396390,467305,
-699618,396543,467462,
-699483,396650,467650,
-699416,396722,467748,
-699454,396723,467828,
-699561,396765,467962,
-699661,396822,467947,
-699672,396797,468054,
-699525,396743,468083,
-699185,396783,468011,
-698652,396765,468001,
-697987,396771,467973,
-697327,396784,467963,
-696892,396740,467872,
-696920,396724,467894,
-697548,396693,467801,
-698706,396532,467669,
-700127,396549,467596,
-701489,396534,467574,
-702579,396494,467467,
-703359,396450,467474,
-703886,396416,467390,
-704193,396378,467336,
-704258,396305,467273,
-704055,396236,467175,
-703624,396211,467144,
-703064,396224,467082,
-702471,396174,467127,
-701894,396218,467154,
-701357,396169,467069,
-700889,396172,467145,
-700529,396159,467181,
-700290,396205,467190,
-700151,396215,467270,
-700076,396241,467309,
-700043,396234,467356,
-700052,396279,467484,
-700100,396322,467548,
-700166,396423,467667,
-700228,396397,467745,
-700270,396459,467828,
-700273,396445,467742,
-700205,396244,467559,
-700043,395972,467100,
-699814,395467,466368,
-699617,394881,465492,
-699559,394159,464394,
-699663,393356,463229,
-699836,392552,461902,
-699944,391692,460641,
-699928,390883,459390,
-699843,390099,458126,
-699785,389264,456834,
-699787,388492,455515,
-699797,387740,454292,
-699750,387001,453061,
-699646,386253,451859,
-699544,385512,450712,
-699498,384851,449575,
-699504,384272,448545,
-699523,383686,447586,
-699527,383160,446576,
-699518,382541,445699,
-699517,382044,444861,
-699552,381662,444142,
-699655,381253,443486,
-699856,380905,442914,
-700145,380657,442433,
-700459,380413,442007,
-700723,380189,441652,
-700917,380116,441407,
-701095,379957,441128,
-701329,379790,440940,
-701640,379767,440770,
-701974,379661,440700,
-702245,379660,440704,
-702361,379655,440690,
-702254,379618,440744,
-701908,379708,440826,
-701398,379750,441011,
-700896,379854,441189,
-700575,379969,441343,
-700503,380073,441592,
-700600,380202,441836,
-700730,380400,442159,
-700810,380506,442364,
-700845,380667,442734,
-700863,380861,443074,
-700854,381105,443434,
-700800,381333,443827,
-700733,381534,444239,
-700745,381709,444620,
-700909,381968,445045,
-701188,382115,445447,
-701447,382446,445858,
-701552,382671,446321,
-701470,382943,446759,
-701274,383205,447240,
-701068,383435,447622,
-700919,383754,448145,
-700850,383921,448536,
-700860,384259,448908,
-700932,384494,449329,
-701018,384719,449790,
-701039,384960,450222,
-700921,385248,450499,
-700629,385357,450931,
-700166,385599,451256,
-699533,385840,451650,
-698729,386044,451946,
-697773,386218,452256,
-696741,386372,452619,
-695731,386624,453009,
-694808,386791,453262,
-693977,386981,453503,
-693212,387162,453895,
-692498,387400,454238,
-691834,387499,454490,
-691216,387681,454724,
-690626,387788,454949,
-690056,387987,455216,
-689518,388136,455403,
-689038,388249,455655,
-688630,388432,455951,
-688290,388591,456212,
-687992,388748,456495,
-687688,388952,456798,
-687316,389150,457029,
-686827,389316,457347,
-686209,389486,457590,
-685501,389667,457850,
-684772,389854,458076,
-684088,389964,458339,
-683503,390097,458608,
-683036,390255,458765,
-682662,390295,459018,
-682292,390539,459266,
-681814,390604,459449,
-681178,390694,459592,
-680497,390815,459812,
-680039,390928,460091,
-680098,390967,460153,
-680820,391079,460382,
-682112,391205,460572,
-683704,391291,460775,
-685297,391384,460907,
-686693,391506,461185,
-687818,391635,461443,
-688675,391777,461664,
-689275,391961,461816,
-689612,392032,462033,
-689657,392141,462364,
-689398,392272,462586,
-688886,392441,462789,
-688270,392578,463048,
-687761,392724,463287,
-687532,392882,463545,
-687620,392979,463769,
-687914,393172,464083,
-688239,393303,464291,
-688463,393356,464530,
-688554,393522,464679,
-688552,393658,464947,
-688529,393914,465266,
-688555,394134,465581,
-688687,394274,465873,
-688933,394600,466239,
-689232,394845,466562,
-689473,394980,466665,
-689564,395036,466593,
-689505,394787,466087,
-689385,394483,465464,
-689307,393908,464575,
-689312,393321,463442,
-689367,392592,462263,
-689415,391973,461098,
-689427,391243,459942,
-689408,390522,458709,
-689367,389858,457502,
-689306,389196,456364,
-689234,388491,455166,
-689174,387813,454054,
-689139,387195,452859,
-689106,386544,451714,
-689021,385810,450590,
-688849,385212,449521,
-688616,384613,448463,
-688388,384060,447560,
-688228,383563,446604,
-688168,383031,445815,
-688209,382573,445051,
-688337,382199,444376,
-688519,381806,443781,
-688704,381512,443238,
-688858,381161,442802,
-688997,380958,442351,
-689178,380706,442038,
-689439,380603,441798,
-689741,380547,441596,
-689994,380423,441464,
-690139,380381,441413,
-690202,380344,441391,
-690264,380320,441416,
-690376,380375,441438,
-690533,380461,441510,
-690703,380502,441578,
-690865,380543,441759,
-691007,380730,441987,
-691095,380812,442188,
-691084,380949,442386,
-690958,381100,442643,
-690762,381315,442976,
-690562,381496,443255,
-690383,381654,443523,
-690186,381918,443804,
-689889,382164,444285,
-689425,382367,444664,
-688775,382620,444987,
-687990,382851,445358,
-687187,383094,445793,
-686519,383418,446220,
-686114,383582,446596,
-686001,383840,446968,
-686090,384141,447464,
-686231,384400,447836,
-686315,384657,448322,
-686325,384930,448757,
-686318,385257,449226,
-686352,385510,449664,
-686452,385806,450172,
-686618,386104,450634,
-686854,386352,451100,
-687149,386638,451594,
-687466,386871,452040,
-687746,387225,452527,
-687968,387469,452960,
-688173,387685,453324,
-688414,387970,453738,
-688682,388121,454078,
-688898,388352,454455,
-689038,388482,454809,
-689111,388670,455029,
-689221,388860,455321,
-689328,388934,455605,
-689430,389065,455882,
-689563,389258,456057,
-689728,389287,456231,
-689878,389411,456445,
-689970,389400,456513,
-690025,389451,456634,
-690104,389543,456761,
-690223,389588,456874,
-690320,389644,457045,
-690326,389645,457092,
-690260,389684,457175,
-690229,389783,457309,
-690344,389811,457410,
-690625,389787,457441,
-690984,389832,457592,
-691293,389987,457799,
-691440,390007,457864,
-691381,390122,457961,
-691151,390189,458068,
-690876,390256,458259,
-690742,390331,458401,
-690905,390442,458580,
-691401,390532,458713,
-692103,390629,458932,
-692794,390713,459084,
-693282,390806,459301,
-693496,390918,459443,
-693486,391022,459635,
-693372,391086,459914,
-693272,391253,460023,
-693269,391317,460181,
-693394,391447,460441,
-693620,391629,460773,
-693864,391784,461046,
-694022,391935,461227,
-694016,392061,461533,
-693822,392271,461786,
-693455,392389,462008,
-692963,392504,462299,
-692442,392726,462573,
-692076,392869,462848,
-692090,393050,463135,
-692626,393195,463462,
-693641,393395,463744,
-694918,393583,464049,
-696213,393695,464255,
-697381,393761,464424,
-698390,393909,464744,
-699248,394053,464946,
-699933,394218,465196,
-700382,394324,465388,
-700516,394429,465738,
-700274,394665,465965,
-699657,394801,466231,
-698773,394970,466557,
-697837,395206,466884,
-697075,395304,467190,
-696604,395529,467478,
-696386,395743,467764,
-696314,395922,468121,
-696318,396149,468451,
-696391,396278,468755,
-696527,396483,469107,
-696664,396702,469411,
-696722,396844,469766,
-696670,396983,469998,
-696547,397231,470248,
-696416,397302,470447,
-696305,397319,470529,
-696212,397189,470290,
-696143,396794,469706,
-696115,396184,468782,
-696119,395340,467582,
-696110,394290,465877,
-696058,393072,464048,
-696002,391838,462180,
-696045,390562,460255,
-696266,389436,458356,
-696636,388304,456653,
-697038,387216,454957,
-697341,386245,453427,
-697488,385315,451872,
-697495,384474,450502,
-697407,383616,449115,
-697275,382780,447714,
-697158,382054,446497,
-697117,381327,445358,
-697177,380649,444212,
-697295,380041,443101,
-697396,379427,442168,
-697442,378942,441350,
-697462,378430,440554,
-697518,378083,439938,
-697642,377748,439316,
-697846,377426,438821,
-698154,377188,438305,
-698597,376925,438013,
-699144,376780,437710,
-699667,376652,437504,
-700006,376636,437415,
-700116,376534,437283,
-700131,376472,437177,
-700287,376557,437188,
-700747,376581,437301,
-701513,376632,437372,
-702455,376679,437480,
-703409,376829,437704,
-704239,376946,437916,
-704861,377119,438135,
-705250,377203,438404,
-705447,377413,438660,
-705535,377605,438963,
-705566,377848,439345,
-705535,378038,439688,
-705403,378323,440068,
-705171,378540,440489,
-704901,378813,440842,
-704681,379101,441329,
-704575,379401,441788,
-704602,379696,442246,
-704755,380009,442775,
-704997,380340,443227,
-705238,380632,443704,
-705358,381015,444338,
-705280,381344,444831,
-705050,381667,445353,
-704822,382044,446003,
-704751,382455,446512,
-704868,382845,447166,
-705070,383200,447805,
-705212,383534,448312,
-705215,383911,448930,
-705112,384306,449489,
-704992,384570,450000,
-704931,384941,450496,
-704955,385209,451056,
-705038,385516,451501,
-705126,385762,451887,
-705167,386047,452297,
-705140,386281,452708,
-705076,386493,453195,
-705037,386677,453468,
-705058,386896,453768,
-705111,387077,454023,
-705110,387219,454368,
-704990,387328,454582,
-704760,387498,454831,
-704500,387558,455077,
-704319,387696,455259,
-704310,387781,455429,
-704537,387808,455565,
-705026,387821,455723,
-705741,387900,455855,
-706559,387912,455910,
-707301,387983,455986,
-707807,388038,456043,
-708007,387986,456116,
-707945,387962,456091,
-707729,388053,456151,
-707474,388024,456190,
-707262,387986,456227,
-707135,387916,456159,
-707100,387947,456197,
-707132,388008,456269,
-707189,387990,456293,
-707237,388045,456375,
-707282,388057,456411,
-707379,388079,456451,
-707608,388143,456634,
-708026,388130,456677,
-708641,388238,456859,
-709402,388313,456953,
-710200,388413,457112,
-710903,388507,457279,
-711416,388610,457425,
-711736,388746,457651,
-711946,388832,457837,
-712124,388971,458033,
-712248,389088,458179,
-712207,389205,458443,
-711926,389299,458610,
-711473,389408,458800,
-711049,389547,459020,
-710838,389625,459226,
-710904,389758,459463,
-711184,389893,459644,
-711577,390000,459897,
-711993,390195,460223,
-712348,390356,460420,
-712557,390484,460681,
-712585,390683,460987,
-712482,390815,461248,
-712360,391030,461527,
-712307,391224,461907,
-712329,391326,462140,
-712375,391502,462450,
-712385,391725,462766,
-712314,391897,463050,
-712104,392089,463345,
-711699,392314,463710,
-711095,392556,464014,
-710376,392696,464392,
-709696,392868,464653,
-709213,393087,465009,
-709047,393278,465364,
-709280,393462,465644,
-709955,393710,465943,
-711039,393926,466264,
-712400,394071,466553,
-713836,394230,466851,
-715168,394437,467158,
-716292,394608,467500,
-717148,394805,467777,
-717652,394995,468138,
-717694,395170,468419,
-717236,395364,468760,
-716400,395557,469126,
-715442,395731,469455,
-714607,395957,469750,
-714001,396192,470129,
-713578,396382,470487,
-713241,396529,470769,
-712940,396717,471107,
-712669,396953,471537,
-712434,397198,471844,
-712228,397356,472205,
-712068,397572,472471,
-711988,397771,472832,
-711999,397954,473176,
-712041,398121,473470,
-712005,398338,473735,
-711831,398344,473788,
-711552,398148,473545,
-711267,397743,472955,
-711053,397103,472014,
-710924,396147,470619,
-710857,394956,468968,
-710833,393672,466988,
-710842,392338,464922,
-710855,390953,462733,
-710834,389681,460728,
-710755,388414,458799,
-710638,387317,457034,
-710537,386307,455460,
-710600,383614,453814,
-710655,382846,452415,
-710657,382115,450977,
-710609,381383,449713,
-710570,380818,448440,
-710622,380285,447256,
-710808,379667,446222,
-711072,379185,445316,
-711284,378677,444221,
-711329,378351,443439,
-711204,378082,442645,
-711022,377796,442069,
-710920,377590,441580,
-710967,377341,441013,
-711149,377246,440630,
-711420,377134,440339,
-711746,377096,440142,
-712095,377062,439884,
-712407,377110,439765,
-712620,377152,439763,
-712725,377236,439789,
-712782,377298,439818,
-712868,377488,439913,
-713004,377559,440074,
-713151,377761,440284,
-713266,377980,440403,
-713348,378194,440678,
-713407,378395,441045,
-713424,378749,441403,
-713373,378957,441723,
-713277,379205,442170,
-713221,379460,442540,
-713271,379777,443023,
-713402,380038,443408,
-713527,380366,443981,
-713589,380672,444429,
-713622,381036,444985,
-713681,381380,445458,
-713767,381724,445959,
-713828,382050,446580,
-713848,382431,447145,
-713875,382793,447722,
-713952,383233,448356,
-714010,383626,448978,
-713894,383947,449559,
-713492,384345,450105,
-712847,384698,450728,
-712113,385063,451348,
-710242,385447,453053,
-709784,385812,453655,
-709487,386072,454213,
-709366,386405,454665,
-709350,386726,455153,
-709334,387050,455634,
-709266,387341,456117,
-709163,387601,456601,
-709070,387825,456977,
-709013,388103,457372,
-709003,388258,457758,
-709050,388482,458138,
-709152,388672,458407,
-709270,388822,458737,
-709349,388989,458960,
-709367,389078,459213,
-709363,389158,459368,
-709419,389271,459552,
-709602,389269,459640,
-709940,389319,459729,
-710416,389396,459837,
-710955,389378,459909,
-711416,389380,459916,
-711621,389434,459904,
-711451,389383,459954,
-710934,389418,460085,
-710251,389419,460052,
-709618,389416,460012,
-709161,389404,460083,
-708859,389445,460125,
-708620,389390,460096,
-708377,389386,460158,
-708141,389397,460186,
-707965,389370,460226,
-707888,389459,460312,
-707908,389448,460332,
-707988,389523,460483,
-708080,389580,460595,
-708138,389633,460654,
-708139,389707,460721,
-708103,389704,460903,
-708080,389814,461052,
-708107,389901,461204,
-708154,389969,461336,
-708148,390030,461490,
-708052,390185,461676,
-707937,390239,461875,
-707950,390380,462009,
-708214,390461,462156,
-708739,390637,462381,
-709415,390721,462599,
-710084,390886,462812,
-710618,391015,463052,
-710966,391157,463279,
-711153,391332,463565,
-711242,391471,463754,
-711294,391672,464018,
-711329,391737,464298,
-711335,391886,464529,
-711311,392128,464824,
-711302,392251,465027,
-711370,392410,465319,
-711528,392562,465560,
-711684,392723,465802,
-711686,392813,466073,
-711420,392971,466297,
-710882,393185,466584,
-710176,393322,466873,
-709460,393473,467109,
-708909,393596,467425,
-708717,393814,467692,
-709054,393970,468023,
-709984,394164,468288,
-711388,394378,468649,
-712994,394632,468929,
-714500,394867,469318,
-715702,395070,469688,
-716521,395282,469997,
-716953,395450,470294,
-717002,395600,470527,
-716678,395809,470891,
-716040,396013,471177,
-715203,396250,471593,
-714316,396465,471955,
-713511,396636,472211,
-712876,396815,472523,
-712433,397000,472848,
-712134,397156,473140,
-711876,397387,473506,
-711546,397632,473812,
-711091,397853,474117,
-710561,397979,474476,
-710076,398176,474725,
-709741,398353,475068,
-709592,398530,475333,
-709589,398749,475578,
-709667,398876,475873,
-709760,398941,476032,
-709806,398927,475914,
-709750,398677,475558,
-709575,398173,474795,
-709347,397350,473658,
-709184,396369,472246,
-709177,395156,470421,
-709313,393743,468387,
-709486,392434,466300,
-709587,391174,464318,
-709567,389894,462415,
-709439,388706,460593,
-709230,387649,458950,
-708959,386722,457441,
-708658,385763,455893,
-708387,384948,454462,
-708214,384131,453167,
-708177,383362,451865,
-708273,382618,450665,
-708468,381962,449521,
-708707,381391,448499,
-708921,380784,447592,
-709046,380265,446655,
-709077,379784,445882,
-709088,379301,445166,
-709185,379063,444578,
-709420,378708,444014,
-709740,378457,443597,
-710039,378298,443222,
-710250,378075,442947,
-710390,377927,442652,
-710518,377886,442493,
-710670,377863,442469,
-710857,377837,442417,
-711095,377840,442417,
-711395,377905,442465,
-711721,377980,442584,
-711981,378075,442748,
-712102,378204,442973,
-712116,378368,443168,
-712148,378496,443394,
-712302,378702,443654,
-712553,378895,444014,
-712784,379153,444437,
-712906,379364,444881,
-712939,379717,445339,
-712975,379971,445769,
-713066,380300,446289,
-713185,380683,446800,
-713267,380941,447273,
-713296,381253,447802,
-713310,381593,448291,
-713365,381949,448870,
-713487,382291,449396,
-713663,382625,449955,
-713849,383045,450499,
-713978,383384,451145,
-713988,383763,451732,
-713863,384220,452355,
-713674,384574,452990,
-713548,384960,453624,
-713572,385353,454216,
-713725,385693,454814,
-713898,386108,455365,
-713995,386459,456030,
-713991,386869,456611,
-713923,387192,457173,
-713830,387530,457711,
-713743,387877,458245,
-713696,388166,458758,
-713727,388488,459259,
-713826,388796,459714,
-713917,389073,460164,
-713913,389324,460639,
-713799,389642,461180,
-713657,389865,461485,
-713584,390106,461946,
-713600,390285,462263,
-713649,390443,462551,
-713669,390659,462877,
-713659,390815,463124,
-713660,390914,463404,
-713704,391030,463632,
-713776,391168,463858,
-713829,391255,463982,
-713824,391311,464147,
-713739,391345,464210,
-713586,391392,464334,
-713417,391447,464504,
-713319,391539,464591,
-713355,391546,464726,
-713516,391545,464663,
-713709,391624,464827,
-713836,391656,464999,
-713872,391677,465061,
-713872,391780,465183,
-713894,391795,465259,
-713920,391835,465357,
-713871,391864,465395,
-713692,391924,465509,
-713421,391916,465642,
-712967,392205,465751,
-713003,392247,465923,
-713043,392356,466142,
-713015,392401,466282,
-712861,392563,466426,
-712574,392663,466548,
-712244,392810,466745,
-712043,392936,466991,
-712110,393099,467148,
-712453,393147,467393,
-712937,393323,467600,
-713384,393402,467799,
-713680,393507,468036,
-713801,393752,468191,
-713768,393862,468416,
-713629,394030,468718,
-713469,394222,468965,
-713401,394377,469224,
-713504,394574,469516,
-713744,394692,469842,
-713997,394918,470120,
-714136,395053,470437,
-714124,395289,470718,
-713988,395486,471025,
-713723,395606,471371,
-713252,395812,471630,
-712518,395961,471881,
-711608,396120,472218,
-710789,396279,472486,
-710378,396517,472728,
-710573,396672,473053,
-711364,396876,473430,
-712590,396989,473694,
-714059,397249,473943,
-715617,397471,474337,
-717146,397644,474671,
-718530,397915,474969,
-719640,398066,475346,
-720355,398240,475646,
-720594,398495,475978,
-720340,398680,476313,
-719662,398870,476690,
-718717,399050,476915,
-717707,399272,477333,
-716813,399426,477620,
-716135,399618,477886,
-715697,399832,478206,
-715470,399987,478544,
-715366,400152,479416,
-715308,400346,479767,
-715248,400523,480055,
-715254,400674,480272,
-715346,400854,480575,
-715469,401012,480972,
-715540,401188,481169,
-715523,401324,481430,
-715447,401460,481603,
-715368,401565,481791,
-715313,401406,481665,
-715282,401152,481196,
-715274,400635,480557,
-715298,399811,479467,
-715349,398863,478043,
-715387,397725,476359,
-715372,396365,474295,
-715299,394957,472162,
-715199,393480,469822,
-715102,392087,467625,
-715009,390784,465537,
-714917,389602,463708,
-714847,388560,462076,
-714824,387646,460529,
-714838,386803,459119,
-714832,385980,457881,
-714750,385307,456703,
-714602,384654,455573,
-714452,384050,454598,
-714371,383462,453673,
-714395,382980,452782,
-714529,382569,452046,
-714753,382159,451289,
-715018,381830,450799,
-715229,381532,450159,
-715294,381222,449695,
-715205,381040,449297,
-715082,380871,448986,
-715093,380691,448740,
-715314,380570,448501,
-715666,380513,448352,
-715988,380449,448237,
-716187,380436,448181,
-716290,380483,448110,
-716378,380489,448175,
-716485,380562,448252,
-716584,380702,448433,
-716656,380787,448644,
-716730,380937,448821,
-716843,381139,449106,
-716985,381281,449385,
-717099,381482,449683,
-717151,381726,450026,
-717162,381972,450412,
-717176,382164,450821,
-717201,382496,451304,
-717210,382784,451768,
-717194,383162,452149,
-717192,383460,452698,
-717255,383729,453166,
-717372,384038,453650,
-717476,384384,454229,
-717502,384725,454795,
-717446,385067,455300,
-717358,385476,455855,
-717276,385874,456426,
-717194,386145,457006,
-717095,386576,457578,
-716987,386889,458138,
-716918,387309,458790,
-716936,387676,459379,
-717052,387989,459883,
-717225,388365,460510,
-717370,388744,460986,
-717399,389051,461593,
-717269,389440,462060,
-717032,389646,462530,
-716814,389999,463060,
-716741,390205,463419,
-716840,390440,463819,
-717014,390678,464273,
-717124,390947,464624,
-717100,391119,464919,
-716987,391348,465215,
-716874,391498,465477,
-716808,391588,465712,
-716765,391742,465933,
-716697,391804,466106,
-716587,391825,466273,
-716447,391878,466367,
-716282,391931,466432,
-716090,391954,466481,
-715904,391900,466457,
-715806,391896,466481,
-715868,391873,466432,
-716062,391774,466331,
-716249,391797,466387,
-716284,391726,466320,
-716136,391652,466355,
-715903,391600,466243,
-715708,391541,466163,
-715596,391534,466193,
-715528,391552,466188,
-715455,391479,466125,
-715389,391455,466172,
-715384,391423,466089,
-715482,391418,466184,
-715671,391411,466096,
-715894,391402,466164,
-716074,391505,466224,
-716155,391445,466301,
-716126,391497,466341,
-716029,391554,466365,
-715917,391649,466570,
