ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-611929,627601,562932,
-611592,627653,563074,
-611259,627734,563047,
-610902,627721,563096,
-610536,627752,563146,
-610285,627783,563174,
-610297,627780,563168,
-610578,627808,563289,
-610946,627741,563277,
-611150,627766,563347,
-611044,627814,563349,
-610645,627848,563416,
-610057,627760,563439,
-609411,627747,563473,
-608861,627727,563380,
-608581,627698,563426,
-608674,627617,563494,
-609083,627566,563378,
-609602,627468,563392,
-610005,627427,563348,
-610149,627381,563309,
-609962,627331,563268,
-609416,627131,563200,
-608573,627119,563195,
-607669,627017,563062,
-607051,626954,563008,
-606947,626995,562985,
-607277,626851,562895,
-607726,626855,562887,
-608432,626854,562809,
-608796,626786,562829,
-609172,626781,562715,
-609321,626742,562720,
-609098,626669,562790,
-608540,626725,562726,
-607811,626703,562793,
-607116,626790,562864,
-606640,626796,562833,
-606490,626836,562868,
-606629,626844,562892,
-606876,626878,562906,
-607031,626880,562985,
-607015,627020,563061,
-606882,626989,563038,
-606678,627046,563135,
-606325,626978,563149,
-605663,627058,563158,
-604626,627054,563212,
-603328,626997,563196,
-601966,627045,563239,
-600632,627050,563286,
-599256,627143,563292,
-597738,627026,563260,
-596137,627008,563314,
-594717,627060,563371,
-593846,627062,563343,
-593830,627021,563338,
-594795,627004,563387,
-596605,627036,563459,
-598855,627076,563465,
-600982,627031,563383,
-602507,626975,563441,
-603267,627068,563445,
-603464,626926,563438,
-603467,626967,563430,
-603545,626979,563483,
-603734,626922,563480,
-603908,626860,563472,
-603931,626902,563473,
-603752,626811,563523,
-603385,626879,563493,
-602869,626927,563562,
-602264,626763,563515,
-601677,626770,563517,
-601255,626786,563519,
-601126,626752,563526,
-601318,626660,563455,
-601720,626686,563529,
-602114,626756,563582,
-602283,626792,563655,
-602153,626861,563682,
-601855,626894,563730,
-601628,626946,563803,
-601599,626897,563805,
-601636,626960,563777,
-601443,626938,563782,
-600847,626900,563785,
-599998,626826,563627,
-599277,626681,563558,
-598983,626552,563293,
-599101,626417,563141,
-599352,626221,563056,
-599456,626010,562842,
-599321,625860,562627,
-599037,625637,562424,
-598732,625427,562148,
-598473,625219,561889,
-598277,624954,561675,
-598153,624785,561478,
-598098,624605,561299,
-598061,624409,561081,
-597953,624250,560973,
-597709,624210,560946,
-597353,624091,560805,
-596991,624078,560786,
-596750,623966,560650,
-596696,623996,560773,
-596799,623931,560708,
-596936,624023,560734,
-596976,624011,560776,
-596868,624084,560885,
-596675,624153,560994,
-596514,624159,560962,
-596452,624303,561045,
-596469,624367,561184,
-596509,624396,561298,
-596556,624457,561378,
-596651,624616,561457,
-596829,624612,561575,
-597055,624651,561661,
-597226,624780,561754,
-597242,624777,561817,
-597077,624854,561901,
-596819,624873,561945,
-596621,624912,562015,
-596618,624878,562009,
-596827,624970,562129,
-597122,625045,562188,
-597291,625089,562260,
-597181,625177,562333,
-596797,625158,562390,
-596282,625237,562455,
-595796,625230,562399,
-595406,625316,562523,
-595105,625276,562575,
-594898,625308,562619,
-594842,625369,562666,
-594990,625338,562654,
-595305,625393,562747,
-595648,625301,562734,
-595858,625285,562715,
-595838,625258,562738,
-595583,625324,562759,
-595168,625210,562777,
-594718,625176,562751,
-594372,625206,562723,
-594216,625109,562682,
-594233,625013,562728,
-594301,625047,562618,
-594273,624943,562555,
-594062,624888,562506,
-593687,624835,562482,
-593244,624818,562509,
-592839,624778,562498,
-592536,624782,562449,
-592353,624710,562470,
-592294,624663,562368,
-592374,624571,562329,
-592582,624504,562280,
-592832,624490,562312,
-592955,624385,562244,
-592804,624368,562162,
-592382,624311,562186,
-591856,624324,562152,
-591433,624174,562095,
-591213,624217,562095,
-591158,624182,562057,
-591187,624125,562053,
-591263,624097,562011,
-591378,623962,561931,
-591480,623996,562007,
-591478,623968,562095,
-591324,623939,561958,
-591080,623853,561948,
-590867,623851,561886,
-590744,623783,561971,
-590664,623633,561851,
-590538,623612,561764,
-590324,623650,561791,
-590014,623530,561751,
-589560,623511,561760,
-588861,623482,561829,
-587856,623507,561793,
-586632,623550,561773,
-585388,623488,561756,
-584262,623524,561787,
-583215,623477,561845,
-582083,623491,561867,
-580774,623440,561863,
-579417,623425,561867,
-578348,623417,561909,
-577955,623389,561822,
-578486,623337,561817,
-579910,623336,561846,
-581886,623284,561879,
-583888,623289,561874,
-585433,623283,561810,
-586295,623191,561811,
-586556,623156,561801,
-586471,623157,561788,
-586274,623005,561795,
-586089,622966,561652,
-585976,622904,561577,
-586015,622767,561588,
-586305,622659,561510,
-586866,622503,561416,
-587540,622410,561372,
-588004,622375,561344,
-587943,622340,561324,
-587263,622239,561313,
-586196,622271,561359,
-585184,622210,561178,
-584621,622108,561210,
-584633,622067,561167,
-585049,622023,561246,
-585550,621986,561169,
-585856,621957,561174,
-585842,621984,561230,
-585548,621923,561196,
-585124,621894,561147,
-584729,621810,560987,
-584439,621635,560903,
-584211,621508,560698,
-583941,621356,560590,
-583563,621077,560421,
-583121,620946,560245,
-582753,620776,560082,
-582608,620622,559846,
-582737,620423,559660,
-583013,620192,559329,
-583162,619954,559201,
-582930,619772,559004,
-582304,619534,558724,
-581571,619351,558538,
-581111,619255,558458,
-581072,619091,558314,
-581250,618957,558177,
-581298,618866,558095,
-581047,618812,557989,
-580614,618759,558023,
-580229,618705,557961,
-580005,618763,557957,
-579900,618749,558034,
-579843,618754,558055,
-579834,618805,558050,
-579909,618844,558146,
-580069,618940,558251,
-580279,619058,558355,
-580513,619097,558446,
-580744,619228,558537,
-580895,619385,558701,
-580826,619534,558870,
-580450,619615,558927,
-579855,619650,559116,
-579315,619814,559144,
-579131,619779,559214,
-579409,619909,559340,
-579969,619957,559447,
-580474,620036,559570,
-580673,620141,559648,
-580580,620090,559631,
-580419,620217,559708,
-580388,620266,559829,
-580471,620364,559858,
-580466,620384,559931,
-580201,620472,560030,
-579721,620462,560174,
-579268,620560,560236,
-579070,620582,560253,
-579147,620668,560324,
-579309,620720,560423,
-579342,620776,560511,
-579184,620826,560577,
-578930,620867,560652,
-578692,620945,560682,
-578466,620986,560758,
-578181,620997,560808,
-577891,621034,560856,
-578476,621083,560889,
-579148,621095,560930,
-579493,621181,560942,
-579298,621201,560957,
-578689,621224,561027,
-577998,621294,561077,
-577490,621352,561016,
-577217,621457,561163,
-577073,621570,561213,
-576938,621596,561315,
-576768,621631,561328,
-576613,621697,561333,
-576566,621707,561440,
-576691,621758,561447,
-576962,621857,561476,
-577233,621924,561518,
-577327,621917,561587,
-577155,622020,561675,
-576788,622037,561639,
-576401,622061,561698,
-576154,622132,561828,
-576115,622104,561773,
-576261,622119,561838,
-576520,622181,561821,
-576804,622173,561832,
-577025,622195,561915,
-577126,622175,561923,
-577107,622244,561913,
-577010,622250,561920,
-576879,622229,561962,
-576717,622280,561921,
-576510,622372,561957,
-576273,622363,562033,
-576067,622370,562116,
-575978,622462,562138,
-576061,622494,562133,
-576296,622530,562307,
-576563,622608,562288,
-576653,622582,562309,
-576324,622590,562401,
-575444,622668,562451,
-574125,622663,562439,
-572726,622604,562488,
-571639,622622,562474,
-570999,622579,562503,
-570564,622562,562541,
-569885,622592,562510,
-565582,622576,562668,
-564998,622579,562563,
-565744,622540,562590,
-567742,622586,562628,
-570386,622578,562641,
-572825,622545,562645,
-574380,622529,562616,
-574851,622564,562728,
-574551,622564,562743,
-574048,622501,562720,
-573805,622588,562736,
-573938,622669,562766,
-574266,622553,562829,
-574548,622540,562846,
-574690,622492,562893,
-574744,622522,562889,
-574761,622537,562918,
-574693,622605,562923,
-574440,622601,562966,
-573989,622652,563018,
-573454,622637,563095,
-572985,622696,563078,
-572669,622689,563188,
-572512,622770,563244,
-572504,622919,563344,
-572649,622887,563366,
-572940,622921,563367,
-573319,622972,563452,
-573688,623024,563528,
-573950,623035,563494,
-574030,623007,563501,
-573888,623036,563500,
-573532,622953,563372,
-573043,622868,563233,
-572545,622730,563123,
-572118,622542,562981,
-571728,622433,562752,
-571263,622270,562590,
-570668,622127,562409,
-570035,621965,562269,
-569560,621883,562039,
-569398,621617,561840,
-569548,621438,561653,
-569855,621265,561479,
-570111,621139,561282,
-570157,620911,561153,
-569960,620756,560979,
-569608,620740,560936,
-569260,620733,560853,
-569039,620749,560881,
-568941,620703,560877,
-568843,620787,561001,
-568621,620841,560970,
-568286,620884,560959,
-567999,621013,561132,
-567909,621094,561182,
-567983,621195,561307,
-568008,621222,561385,
-567801,621334,561512,
-567417,621486,561720,
-567125,621501,561707,
-567177,621641,561822,
-567585,621719,561948,
-568131,621811,562094,
-568557,621982,562272,
-568730,622037,562322,
-568674,622087,562470,
-568480,622182,562618,
-568242,622259,562648,
-568036,622352,562796,
-567918,622559,562886,
-567895,622646,563043,
-567919,622695,563198,
-567921,622822,563256,
-567862,622888,563353,
-567730,623016,563526,
-567519,623122,563689,
-567210,623183,563659,
-566810,623187,563747,
-566375,623337,563837,
-565985,623286,563861,
-565688,623323,563893,
-565489,623333,563898,
-565385,623355,564004,
-565399,623328,564006,
-565543,623391,564032,
-565749,623460,564108,
-565859,623516,564165,
-565719,623555,564215,
-565322,623507,564248,
-564849,623612,564302,
-564554,623605,564381,
-564570,623650,564383,
-564809,623602,564357,
-565034,623630,564396,
-565041,623658,564441,
-564781,623688,564383,
-564356,623623,564417,
-563921,623671,564426,
-563589,623685,564436,
-563385,623649,564411,
-563253,623511,564383,
-563116,623563,564396,
-562947,623573,564380,
-562798,623564,564393,
-562745,623559,564407,
-562805,623590,564391,
-562901,623561,564448,
-562934,623568,564368,
-562880,623565,564436,
-562798,623533,564320,
-562753,623515,564406,
-562737,623496,564409,
-562697,623457,564353,
-562605,623420,564310,
-562489,623482,564367,
-562374,623430,564308,
-562234,623460,564358,
-562023,623425,564358,
-561754,623425,564348,
-561526,623315,564291,
-561452,623336,564356,
-561560,623354,564283,
-561773,623341,564320,
-561963,623304,564277,
-562007,623195,564269,
-561812,623212,564238,
-561322,623237,564299,
-560553,623159,564253,
-559622,623186,564266,
-558679,623197,564307,
-557782,623087,564285,
-556826,623110,564301,
-555636,623075,564303,
-554155,623111,564350,
-552550,623138,564377,
-551167,623169,564413,
-550391,623193,564438,
-550513,623135,564436,
-551627,623205,564441,
-553545,623122,564430,
-555799,623075,564430,
-557805,623132,564522,
-559156,623074,564453,
-559799,623040,564453,
-559953,622994,564473,
-559856,623026,564422,
-559597,623032,564547,
-559165,623030,564535,
-558613,622964,564482,
-558109,622960,564451,
-557827,622915,564438,
-557806,622891,564481,
-557946,622843,564443,
-558105,622786,564470,
-558184,622799,564495,
-558136,622675,564331,
-557944,622627,564283,
-557640,622586,564305,
-557334,622581,564273,
-557170,622511,564372,
-557232,622522,564279,
-557467,622519,564284,
-557726,622501,564300,
-557858,622481,564312,
-557786,622415,564278,
-557504,622398,564313,
-557057,622329,564257,
-556536,622303,564144,
-556084,622115,564020,
-555857,621923,563811,
-555923,621853,563637,
-556189,621588,563442,
-556432,621405,563285,
-556450,621146,563064,
-556213,621061,562904,
-555868,620806,562694,
-555584,620585,562425,
-555373,620391,562208,
-555083,620178,562032,
-554573,620009,561783,
-553887,619720,561577,
-553272,619569,561392,
-553009,619362,561223,
-553198,619281,561092,
-553675,619169,560932,
-554113,619052,560906,
-554247,619017,560842,
-554051,619012,560836,
-553717,619000,560861,
-553476,618999,560900,
-553405,619073,560924,
-553409,619126,561022,
-553380,619192,560973,
-553334,619266,561113,
-553392,619275,561185,
-553624,619357,561306,
-553948,619403,561311,
-554247,619695,561420,
-554301,619730,561672,
-554518,619849,561712,
-554792,619985,561850,
-554871,620012,561873,
-554543,619999,562000,
-553827,620025,562083,
-553002,620102,562054,
-552459,620037,562132,
-552450,620058,562260,
-552926,620006,562326,
-553592,620043,562278,
-554128,620107,562301,
-554393,620024,562286,
-554459,620160,562411,
-554463,620186,562462,
-554441,620262,562524,
-554313,620248,562625,
-553996,620305,562667,
-553523,620401,562720,
-553018,620441,562869,
-552593,620428,562879,
-552277,620517,562937,
-552059,620448,562988,
-551954,620462,562997,
-551989,620536,563048,
-552130,620492,563070,
-552257,620538,563129,
-552243,620499,563095,
-552073,620503,563132,
-551854,620476,563139,
-551705,620473,563145,
-551643,620376,563138,
-551582,620359,563113,
-551436,620280,562991,
-551206,620276,562987,
-550965,620230,562985,
-550779,620145,562991,
-550668,620175,562953,
-550626,620187,562887,
-550629,620173,562858,
-550626,620124,562923,
-550545,620073,562885,
-550377,620118,562878,
-550230,620094,562857,
-550268,620115,562906,
-550541,620037,562844,
-550897,620010,562864,
-550784,619989,562808,
-550670,619959,562747,
-550803,620011,562833,
-551083,619977,562781,
-551272,619973,562862,
-551188,619915,562755,
-550844,619963,562793,
-550415,619921,562818,
-550089,620008,562885,
-549944,620013,562917,
-549911,620066,562974,
-549846,620090,563003,
-549626,620033,563038,
-549212,620107,563012,
-548639,620101,563042,
-547975,620100,563065,
-547265,620083,563059,
-546520,620034,563064,
-545725,620100,563053,
-544846,620140,563163,
-543829,620163,563120,
-542615,620080,563168,
-541228,620086,563176,
-539884,620146,563243,
-539006,620119,563282,
-539050,620069,563232,
-540221,620125,563283,
-542284,620200,563349,
-544636,620292,563394,
-546599,620206,563338,
-547749,620233,563487,
-548054,620362,563551,
-547802,620430,563640,
-547395,620461,563601,
-547156,620492,563627,
-547209,620552,563756,
-547470,620517,563787,
-547714,620599,563779,
-547715,620642,563794,
-547394,620651,563855,
-546878,620621,563888,
-546432,620571,563881,
-546277,620642,563936,
-546456,620660,563957,
-546814,620669,564016,
-547120,620586,563909,
-547196,620613,563977,
-547008,620604,564001,
-546659,620606,564042,
-546316,620619,564068,
-546112,620600,564107,
-546075,620619,564139,
-546128,620665,564181,
-546166,620661,564081,
-546128,620615,564055,
-545991,620508,563977,
-545729,620370,563910,
-545305,620076,563541,
-544753,619892,563300,
-544236,619657,563097,
-543964,619413,562884,
-544003,619181,562664,
-544169,618952,562448,
-544159,618757,562133,
-543818,618579,561944,
-543304,618323,561714,
-542954,618206,561518,
-542981,617977,561408,
-543281,617827,561280,
-543550,617741,561129,
-543559,617579,560977,
-543324,617507,560894,
-543009,617458,560825,
-542736,617326,560791,
-542511,617281,560810,
-542321,617267,560731,
-542217,617306,560725,
-542262,617334,560737,
-542410,617340,560707,
-542494,617400,560857,
-542358,617452,560893,
-542021,617460,560891,
-541685,617423,560912,
-541596,617535,561030,
-541865,617587,561171,
-542385,617721,561265,
-542889,617794,561306,
-543125,617813,561426,
-543023,617915,561530,
-542738,617923,561620,
-542516,618018,561616,
-542477,618130,561729,
-542524,618149,561818,
-542475,618243,561937,
-542281,618244,561959,
-542105,618330,562092,
-542156,618380,562201,
-542463,618411,562217,
-542811,618454,562269,
-542933,618436,562331,
-542745,618511,562312,
-542383,618493,562457,
-542044,618546,562425,
-541817,618547,562596,
-541678,618571,562502,
-541604,618631,562670,
-541632,618657,562756,
-541808,618612,562738,
-542114,618641,562676,
-542451,618641,562722,
-542686,618613,562738,
-542692,618628,562732,
-542388,618597,562790,
-541803,618666,562824,
-541123,618619,562837,
-540618,618591,562887,
-540456,618603,562890,
-540569,618571,562797,
-540713,618567,562804,
-540700,618579,562789,
-540558,618447,562776,
-540474,618466,562751,
-540588,618421,562736,
-540839,618372,562737,
-541018,618345,562667,
-540939,618304,562641,
-540577,618231,562565,
-540084,618232,562582,
-539696,618169,562541,
-539599,618093,562506,
-539830,618147,562514,
-540260,618092,562478,
-540678,618027,562409,
-540928,618063,562503,
-540996,617985,562504,
-540980,617907,562340,
-540970,617882,562320,
-540962,617783,562258,
-540868,617789,562186,
-540629,617710,562260,
-540282,617668,562216,
-539938,617599,562179,
-539689,617466,562089,
-539551,617500,562108,
-539496,617468,562101,
-539511,617530,562167,
-539596,617431,562109,
-539701,617413,562119,
-539690,617427,562157,
-539402,617446,562144,
-538755,617409,562103,
-537803,617403,562229,
-536703,617508,562186,
-535625,617459,562188,
-534682,617416,562230,
-533859,617404,562219,
-532994,617427,562204,
-531849,617346,562195,
-530316,617367,562267,
-528628,617402,562268,
-527376,617372,562192,
-527222,617353,562268,
-528480,617403,562293,
-530854,617381,562274,
-533558,617427,562309,
-535726,617396,562380,
-536859,617409,562349,
-537018,617381,562407,
-536687,617446,562468,
-536413,617329,562371,
-536473,617374,562412,
-536780,617306,562455,
-537052,617384,562508,
-537083,617346,562480,
-536892,617285,562494,
-536650,617258,562463,
-536493,617335,562549,
-536393,617325,562478,
-536220,617357,562583,
-535910,617419,562624,
-535573,617375,562691,
-535424,617457,562679,
-535586,617455,562726,
-535962,617371,562666,
-536292,617473,562714,
-536339,617401,562717,
-536043,617305,562589,
-535515,617306,562598,
-534932,617193,562535,
-534441,617124,562429,
-534120,616964,562378,
-533979,616840,562236,
-533957,616673,562043,
-533954,616434,561784,
-533879,616241,561596,
-533692,616001,561357,
-533407,615910,561188,
-533064,615619,560884,
-532277,614976,560730,
-532298,614833,560524,
-532401,614608,560245,
-532427,614524,560026,
-532260,614397,559887,
-531919,614249,559682,
-531534,614148,559503,
-531224,614094,559398,
-531012,614131,559271,
-530852,614081,559266,
-530728,614174,559281,
-530693,614207,559240,
-530796,614236,559301,
-530978,614263,559322,
-531081,614372,559383,
-530976,614431,559433,
-530692,614499,559477,
-530398,614595,559616,
-530250,614644,559695,
-530249,614705,559780,
-530271,614746,559914,
-530225,614802,559973,
-530177,614911,560030,
-530301,615041,560103,
-530700,615144,560233,
-531270,615167,560417,
-531734,615278,560495,
-531832,615357,560562,
-531498,615387,560639,
-530904,615485,560801,
-530328,615568,560836,
-529973,615648,560906,
-529867,615628,560962,
-529907,615739,561057,
-529980,615723,561111,
-530047,615759,561196,
-530143,615834,561314,
-530299,615912,561334,
-530493,615897,561326,
-530644,616019,561463,
-530657,616071,561475,
-530478,616065,561608,
-530141,616152,561640,
-529779,616238,561754,
-529550,616302,561827,
-529527,616356,561959,
-529617,616415,561995,
-529636,616384,562014,
-529018,616375,562082,
-529053,616368,562091,
-529248,616364,562108,
-529415,616400,562147,
-529412,616336,562166,
-529232,616337,562108,
-528948,616207,562007,
-528610,616179,562006,
-528230,616103,561951,
-527856,616035,561918,
-527603,615990,561789,
-527579,615901,561794,
-527771,615890,561770,
-528044,615794,561662,
-528256,615730,561676,
-528356,615733,561615,
-528381,615656,561610,
-528369,615732,561606,
-528318,615642,561587,
-528226,615711,561625,
-528134,615644,561609,
-528096,615693,561568,
-528111,615621,561601,
-528116,615587,561602,
-528062,615601,561598,
-527979,615595,561584,
-527955,615563,561526,
-528048,615574,561600,
-528228,615521,561536,
-528431,615476,561490,
-528617,615473,561564,
-528774,615492,561600,
-528852,615444,561548,
-528754,615408,561518,
-528412,615376,561476,
-527880,615385,561524,
-527309,615366,561506,
-526802,615308,561521,
-526319,615387,561560,
-525729,615439,561604,
-524985,615419,561681,
-524189,615568,561723,
-523454,615643,561755,
-522711,615641,561847,
-521701,615768,561929,
-520229,615721,562000,
-518445,615823,562017,
-516855,615836,562039,
-516053,615910,562191,
-516370,615949,562206,
-517730,616018,562271,
-519725,616064,562368,
-521831,616085,562344,
-523594,616138,562392,
-524772,616139,562505,
-525373,616239,562539,
-525599,616281,562575,
-525702,616264,562635,
-525839,616339,562583,
-526022,616266,562615,
-526152,616246,562685,
-526104,616223,562607,
-525807,616245,562692,
-525307,616192,562654,
-524791,616095,562599,
-524520,616085,562562,
-524669,616120,562611,
-525179,616112,562580,
-525755,616137,562701,
-526047,616059,562637,
-525890,616040,562649,
-525402,616112,562704,
-524888,616148,562757,
-524623,616111,562702,
-524694,616124,562743,
-524977,616089,562742,
-525230,616118,562711,
-525247,616030,562706,
-524978,615998,562596,
-524572,615816,562440,
-524281,615697,562340,
-524268,615487,562078,
-524469,615311,561871,
-524631,615104,561747,
-524523,614926,561482,
-524128,614691,561289,
-523640,614422,561020,
-523276,614220,560722,
-523094,614001,560469,
-522988,613760,560227,
-522846,613548,559992,
-522671,613360,559848,
-522551,613181,559619,
-522531,613059,559402,
-522569,612981,559322,
-522607,612884,559274,
-522665,612812,559206,
-522830,612788,559268,
-523146,612808,559196,
-523544,612781,559201,
-523861,612875,559278,
-523951,612844,559237,
-523780,612863,559236,
-523453,612948,559358,
-523175,613017,559350,
-523139,612993,559445,
-523414,613042,559497,
-523903,613073,559541,
-524409,613132,559667,
-524785,613230,559730,
-525023,613283,559781,
-525217,613289,559893,
-525435,613424,560034,
-525645,613442,560089,
-525753,613461,560139,
-525719,613564,560229,
-525604,613636,560337,
-525523,613753,560442,
-525540,613765,560502,
-525632,613878,560615,
-525742,613863,560650,
-525847,613957,560741,
-525971,614041,560770,
-526141,614066,560870,
-526346,614172,560956,
-526537,614145,561021,
-526660,614192,560980,
-526688,614268,561120,
-526637,614336,561258,
-526570,614338,561233,
-526579,614353,561306,
-526738,614441,561327,
-527031,614409,561419,
-527334,614452,561486,
-527492,614523,561453,
-527442,614575,561509,
-527280,614509,561452,
-527198,614501,561477,
-527333,614461,561472,
-527665,614488,561510,
-528053,614417,561542,
-528361,614434,561496,
-528554,614446,561587,
-528689,614418,561554,
-528824,614378,561493,
-528960,614374,561501,
-529042,614286,561414,
-529021,614304,561446,
-528903,614229,561412,
-528756,614139,561421,
-528684,614132,561294,
-528757,614053,561278,
-528965,613970,561317,
-529225,613931,561155,
-529455,613903,561187,
-529661,613938,561151,
-529936,613939,561096,
-530353,613842,561103,
-530847,613802,561110,
-531236,613820,561112,
-531374,613828,561128,
-531303,613786,561115,
-531243,613791,561120,
-531420,613843,561118,
-531894,613809,561108,
-532517,613794,561156,
-533052,613803,561120,
-533325,613846,561142,
-533319,613857,561211,
-533171,613863,561226,
-533089,613820,561240,
-533227,613933,561284,
-533584,613916,561259,
-533997,613862,561244,
-534264,613880,561243,
-534290,613905,561317,
-534137,613887,561331,
-533926,613845,561296,
-533694,613846,561299,
-533358,613841,561409,
-532809,613938,561441,
-532022,613832,561390,
-531069,613897,561383,
-530044,613908,561510,
-528998,613928,561593,
-527946,613975,561599,
-526946,614051,561626,
-526153,614050,561640,
-525813,614080,561732,
-526173,614089,561760,
-527351,614076,561764,
-529209,614152,561796,
-531344,614221,561780,
-533262,614166,561716,
-534639,614219,561830,
-535481,614194,561878,
-536040,614180,561891,
-536556,614155,561876,
-537737,614089,561883,
-537820,614006,561849,
-537862,613992,561792,
-537936,614057,561814,
-538057,614049,561847,
-538251,613956,561908,
-538566,614021,561910,
-539013,614065,561974,
-539504,614008,561943,
-539905,614088,561945,
-540141,614145,561988,
-540231,614067,561984,
-540226,614084,562032,
-540146,614057,562075,
-540014,614122,562066,
-539902,614038,562143,
-539907,614024,562138,
-540041,613968,562027,
-540182,613782,562108,
-540172,613711,562027,
-539977,613540,561893,
-539740,613251,561761,
-539663,612960,561583,
-539839,612764,561279,
-540193,612565,560977,
-540557,612337,560803,
-540789,612072,560606,
-540837,611966,560426,
-540741,611782,560093,
-540613,611596,559909,
-540595,611488,559755,
-540777,611340,559500,
-541120,611311,559411,
-541475,611201,559225,
-541699,611061,559142,
-541778,610991,558997,
-541799,611021,558812,
-541824,610982,558836,
-541812,610904,558767,
-541692,610958,558717,
-541506,610915,558707,
-541428,611000,558765,
-541619,611053,558726,
-542069,611186,558820,
-542596,611172,558894,
-542990,611183,558999,
-543165,611238,559052,
-543172,611292,559066,
-543265,611384,559327,
-543611,611358,559342,
-544127,611372,559375,
-544678,611431,559493,
-545103,611431,559470,
-545325,611512,559565,
-545392,611557,559631,
-545413,611593,559682,
-545458,611679,559745,
-545537,611711,559800,
-545641,611669,559926,
-545783,611738,560009,
-545977,611839,560062,
-546185,611858,560040,
-546306,611924,560228,
-546232,612011,560250,
-545936,612062,560362,
-545510,612069,560350,
-545123,612139,560453,
-544947,612233,560564,
-545094,612276,560732,
-545571,612342,560738,
-546263,612333,560713,
-546965,612392,560799,
