ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
103127,502741,598525,
102935,502777,598560,
102774,502743,598578,
102574,502698,598582,
102269,502704,598523,
101908,502712,598597,
101607,502722,598687,
101415,502659,598607,
101274,502702,598591,
101127,502663,598653,
101023,502682,598545,
101063,502611,598466,
101260,502518,598364,
101503,502532,598207,
101654,502355,597951,
101668,502230,597649,
101598,502122,597450,
101495,502008,597189,
101363,501799,596869,
101195,501695,596651,
101024,501584,596340,
100900,501441,596092,
100829,501294,595871,
100763,501195,595645,
100672,501112,595467,
100581,501013,595351,
100531,500953,595084,
100504,500846,594976,
100445,500808,594837,
100365,500751,594834,
100385,500716,594637,
100620,500731,594674,
101022,500709,594636,
101376,500675,594585,
101486,500607,594584,
101366,500574,594578,
101222,500593,594618,
101242,500607,594645,
101420,500628,594589,
101583,500622,594558,
101550,500609,594558,
101244,500565,594545,
100680,500551,594528,
99922,500599,594567,
99090,500571,594549,
98358,500518,594563,
97851,500482,594547,
97526,500518,594525,
97199,500562,594502,
96744,500508,594527,
96256,500464,594555,
95977,500481,594465,
96042,500492,594511,
96329,500529,594533,
96563,500540,594497,
96545,500521,594463,
96246,500450,594428,
95730,500543,594493,
95066,500582,594492,
94350,500553,594479,
93761,500559,594500,
93492,500656,594582,
93574,500595,594577,
93795,500643,594516,
93851,500629,594602,
93604,500618,594590,
93174,500624,594679,
92797,500708,594717,
92605,500729,594792,
92555,500771,594803,
92533,500721,594762,
92468,500773,594854,
92342,500779,594885,
92160,500773,594895,
91955,500787,594916,
91820,500813,594954,
91859,500796,594980,
92055,500790,595001,
92217,500779,594901,
92118,500776,594939,
91704,500830,594927,
91157,500760,594936,
90729,500766,594855,
90527,500661,594834,
90472,500735,594826,
90429,500701,594835,
90320,500692,594708,
90122,500617,594734,
89823,500569,594663,
89451,500526,594766,
89134,500586,594632,
89042,500510,594589,
89471,500524,594634,
89219,500521,594636,
88864,500484,594611,
88643,500442,594644,
88607,500479,594555,
88606,500434,594603,
88495,500429,594507,
88277,500438,594594,
88048,500403,594604,
87855,500390,594564,
87676,500439,594564,
87524,500417,594617,
87480,500365,594671,
87580,500379,594672,
87709,500449,594612,
87681,500356,594704,
87422,500433,594654,
87052,500468,594708,
86736,500482,594753,
86502,500541,594710,
86241,500533,594875,
85880,500580,594899,
85501,500647,594906,
85240,500715,595015,
85115,500654,595056,
84993,500705,595107,
84748,500759,595107,
84405,500780,595217,
84096,500784,595258,
83906,500821,595279,
83818,500815,595250,
83779,500854,595328,
83772,500823,595258,
83781,500767,595335,
83731,500826,595284,
83533,500854,595317,
83198,500784,595391,
82887,500818,595386,
82782,500845,595333,
82925,500806,595397,
83182,500784,595446,
83365,500811,595386,
83359,500858,595436,
83135,500923,595416,
82703,500859,595477,
82102,500879,595584,
81448,500855,595545,
80913,500897,595549,
80414,500872,595584,
80262,500900,595543,
80077,500946,595538,
79940,500897,595614,
79823,500899,595618,
79599,500839,595617,
79210,500954,595703,
78799,500988,595831,
78614,500967,595730,
78768,500993,595727,
79132,500969,595790,
79464,501041,595794,
79621,501041,595880,
79614,501106,595850,
79508,501024,595882,
79318,501088,595887,
79052,501035,595907,
78787,501097,595959,
78635,501116,595988,
78617,501072,595992,
78631,501056,595985,
78565,501089,595919,
78424,501100,595993,
78299,501074,596019,
78211,501012,595952,
78053,501033,596026,
77721,501117,596006,
77274,501077,596106,
76921,501086,596046,
76828,501111,596101,
76956,501144,596144,
77100,501175,596190,
77065,501138,596220,
76795,501133,596251,
76348,501212,596255,
75820,501252,596340,
75322,501244,596360,
74987,501311,596399,
74919,501323,596415,
75094,501261,596425,
75360,501282,596453,
75599,501323,596485,
75888,501305,596560,
76459,501353,596539,
77439,501354,596554,
78637,501365,596620,
79608,501354,596611,
79941,501399,596677,
79478,501444,596622,
78322,501407,596685,
76704,501413,596730,
74911,501493,596722,
73271,501408,596718,
72094,501399,596684,
71534,501465,596733,
71502,501463,596794,
71753,501497,596817,
72069,501493,596825,
72339,501498,596831,
72504,501469,596898,
72498,501551,596888,
72299,501495,596923,
72014,501599,596929,
71832,501516,596939,
71843,501543,596991,
71940,501547,597006,
71935,501651,597089,
71755,501619,597114,
71500,501624,597092,
71291,501626,597104,
71124,501662,597160,
70912,501583,597142,
70645,501587,597110,
70436,501641,597092,
70389,501552,597052,
70467,501563,596976,
70529,501569,596887,
70500,501420,596659,
70440,501340,596434,
70447,501235,596155,
70528,501078,595913,
70622,500917,595498,
70711,500748,595245,
70856,500536,594894,
71085,500328,594524,
71298,500238,594258,
71330,500043,593903,
71117,499936,593664,
70766,499835,593448,
70456,499705,593249,
70306,499623,593058,
70338,499529,592918,
70525,499458,592625,
70820,499395,592562,
71129,499347,592455,
71319,499249,592380,
71306,499185,592345,
71148,499190,592252,
70998,499249,592269,
70965,499167,592184,
71016,499123,592177,
71048,499166,592107,
71029,499166,592162,
71036,499194,592122,
71135,499118,592150,
71239,499177,592146,
71143,499152,592271,
70696,499175,592187,
69928,499120,592206,
69009,499149,592156,
68126,499183,592211,
67402,499189,592180,
66914,499109,592172,
66689,499157,592240,
66637,499118,592157,
66540,499209,592182,
66179,499116,592082,
65521,499097,592081,
64752,499060,592069,
64107,499003,592010,
63677,499045,591981,
63393,499061,591971,
63179,499043,591965,
63051,498986,591978,
63058,498992,591812,
63151,498943,591849,
63180,498930,591828,
63032,498938,591920,
62716,498882,591795,
62315,498868,591840,
61878,498882,591818,
61415,498899,591878,
60975,498936,591876,
60668,498874,591975,
60553,498930,592009,
60528,498887,591992,
60385,498944,591984,
60002,498904,592023,
59464,498944,592031,
58972,498979,592047,
58655,498875,592024,
58483,498866,591957,
58346,498800,591955,
58173,498851,592041,
57945,498798,592001,
57648,498806,591959,
57274,498774,591914,
56885,498737,591947,
56626,498751,591914,
56594,498669,591851,
56711,498663,591978,
56757,498707,591875,
56568,498619,591817,
56183,498607,591778,
55772,498587,591755,
55440,498607,591687,
55138,498506,591720,
54779,498530,591684,
54390,498549,591688,
54102,498568,591736,
53998,498511,591712,
54022,498510,591713,
54056,498531,591758,
54043,498535,591757,
53977,498553,591790,
53803,498525,591697,
53405,498597,591828,
52739,498432,591804,
51962,498526,591839,
51354,498504,591838,
51087,498598,591896,
51085,498624,591947,
51122,498633,591961,
51044,498659,592045,
50866,498672,592087,
50683,498729,592091,
50530,498698,592129,
50375,498739,592125,
50181,498808,592214,
49948,498760,592198,
49668,498824,592199,
49318,498813,592256,
48922,498791,592333,
48581,498861,592370,
48389,498839,592394,
48299,498921,592467,
48138,498950,592518,
47792,498965,592513,
47362,498933,592498,
47079,498896,592594,
47053,498965,592606,
47146,498954,592594,
47138,499011,592609,
46987,499004,592647,
46880,498990,592708,
46991,499044,592685,
47253,498970,592680,
47398,498939,592643,
46271,498944,592726,
45889,498985,592646,
45652,498922,592662,
45512,498968,592751,
45437,498911,592767,
45412,498911,592759,
45388,498896,592736,
45287,498963,592755,
45087,498971,592742,
44848,498909,592809,
44637,498948,592772,
44454,498900,592727,
44252,498967,592832,
44025,498964,592827,
43825,498883,592778,
43686,498921,592839,
43569,498830,592787,
43428,498916,592838,
43309,498925,592843,
43312,498901,592798,
43439,498922,592957,
43523,498866,592911,
43369,498947,592832,
42967,498950,592867,
42502,498954,592897,
42148,498979,592874,
41869,498980,592928,
41500,498980,592963,
40986,498986,593039,
40492,499004,593053,
40241,498971,593095,
40276,499004,593106,
40427,499003,593142,
40502,498988,593154,
40454,499040,593147,
40351,499000,593212,
40228,498949,593242,
40055,499014,593189,
39819,499004,593121,
39583,498998,593170,
39399,499037,593244,
39203,499014,593275,
38859,499062,593270,
38307,499107,593291,
37654,499110,593322,
37078,499137,593360,
36684,499112,593343,
36472,499144,593455,
37042,499122,593447,
37714,499175,593511,
38504,499174,593531,
39301,499119,593534,
40043,499156,593573,
40657,499156,593640,
40988,499137,593621,
40850,499175,593635,
40162,499216,593668,
39030,499149,593673,
37677,499201,593667,
36307,499184,593755,
35067,499162,593719,
34100,499177,593736,
33565,499190,593803,
33531,499214,593850,
33855,499216,593764,
34239,499137,593772,
34431,499185,593678,
34400,499197,593821,
34295,499160,593826,
34260,499187,593829,
34308,499221,593813,
34358,499240,593873,
34333,499177,593860,
34196,499171,593852,
33927,499187,593963,
33533,499232,593947,
33117,499267,593951,
32864,499320,594044,
32905,499278,594092,
33161,499359,594134,
33377,499312,594091,
33342,499328,594082,
33070,499278,594147,
32747,499238,594064,
32512,499179,594022,
32346,499220,593880,
32151,499106,593882,
31914,499035,593647,
31716,499021,593471,
31620,498867,593156,
31589,498674,592903,
31542,498539,592618,
31453,498384,592247,
31378,498183,592001,
31383,498122,591697,
31477,497868,591372,
31627,497825,591039,
31798,497665,590898,
31969,497602,590661,
32109,497456,590469,
32183,497320,590331,
32185,497284,590140,
32150,497225,590085,
32101,497213,589957,
32000,497138,589931,
31776,497127,589867,
31433,497140,589855,
31099,497131,589865,
30947,497086,589839,
31032,497126,589770,
31231,497100,589877,
31349,497140,589964,
31277,497070,589835,
31034,497088,589838,
30681,497138,589905,
30248,497124,589968,
29764,497090,589938,
29320,497090,589934,
29019,497192,590021,
28847,497115,590015,
28619,497120,590079,
28126,497082,590018,
27335,497125,590095,
26417,497175,590081,
25584,497193,590119,
24920,497132,590109,
24391,497158,590137,
23973,497147,590102,
23695,497125,590068,
23538,497091,590025,
23376,497128,589987,
23080,497110,590043,
22683,497080,589960,
22378,496990,590002,
22321,497025,589961,
22466,497036,589969,
22625,497012,589886,
22664,497043,589968,
22592,497074,590065,
22462,497073,590002,
22246,497092,590081,
21870,497109,590132,
21361,497102,590189,
20879,497184,590272,
20576,497189,590325,
20451,497280,590299,
20379,497233,590409,
20283,497279,590347,
20209,497230,590400,
20222,497314,590397,
20278,497255,590450,
20270,497285,590487,
20180,497367,590451,
20134,497288,590410,
20256,497306,590456,
20498,497301,590509,
20646,497288,590472,
20511,497287,590440,
20076,497330,590451,
19460,497332,590444,
18798,497256,590359,
18191,497270,590417,
17743,497229,590400,
17551,497203,590338,
17628,497178,590291,
17837,497183,590227,
17985,497161,590249,
17982,497158,590209,
17887,497101,590245,
17780,497141,590248,
17630,497157,590335,
17337,497191,590343,
16893,497183,590255,
16434,497166,590361,
16107,497226,590292,
15914,497152,590305,
15742,497191,590359,
15542,497187,590344,
15405,497238,590375,
15429,497247,590436,
15550,497243,590482,
15577,497268,590591,
15398,497216,590529,
15111,497183,590552,
14915,497247,590608,
14886,497239,590597,
14915,497285,590634,
14845,497302,590693,
14640,497283,590713,
14388,497322,590749,
14169,497331,590806,
13973,497364,590875,
13741,497365,590842,
13457,497366,590793,
13166,497341,590894,
12918,497420,590939,
12738,497370,590925,
12647,497383,590955,
12681,497469,591021,
12834,497425,591066,
13006,497394,591118,
13045,497409,591013,
12890,497474,591127,
12640,497439,591102,
12457,497490,591105,
12391,497494,591101,
12336,497419,591135,
12162,497465,591107,
11871,497430,591131,
11586,497421,591197,
11396,497396,591118,
11259,497429,591187,
11072,497406,591157,
10797,497464,591251,
10499,497430,591241,
10256,497369,591240,
10086,497345,591239,
9975,497339,591269,
9942,497380,591304,
10012,497363,591284,
10143,497436,591336,
10233,497397,591266,
10233,497419,591296,
10217,497377,591324,
10295,497381,591305,
10453,497365,591335,
10525,497370,591401,
10363,497392,591369,
10002,497400,591404,
9636,497415,591367,
9421,497374,591435,
9347,497381,591437,
9288,497385,591464,
9143,497392,591493,
8901,497423,591488,
8577,497406,591545,
8169,497425,591480,
7711,497379,591575,
7316,497446,591546,
7121,497389,591551,
7138,497402,591559,
7217,497379,591525,
7187,497438,591615,
7036,497413,591599,
6893,497377,591682,
6847,497382,591620,
6260,497395,591734,
5852,497439,591684,
5579,497447,591790,
5482,497484,591783,
5509,497442,591828,
5677,497446,591853,
6141,497401,591843,
7034,497451,591833,
8268,497457,591927,
9498,497483,591895,
10293,497526,591882,
10351,497501,591961,
9611,497531,592002,
8253,497570,591992,
6650,497500,592053,
5253,497567,592079,
4399,497532,592104,
4123,497568,592201,
4156,497529,592152,
4151,497590,592196,
3953,497607,592129,
3658,497568,592244,
3427,497617,592217,
3288,497605,592294,
3144,497598,592300,
2935,497648,592337,
2719,497735,592407,
2588,497714,592390,
2556,497778,592511,
2558,497788,592538,
2558,497791,592492,
2584,497799,592533,
2643,497830,592633,
2662,497842,592657,
2547,497885,592647,
2295,497946,592733,
2007,497926,592756,
1764,497920,592805,
1553,497860,592803,
1335,497875,592818,
1159,497837,592848,
1145,497800,592788,
1325,497709,592666,
1549,497645,592598,
1615,497511,592441,
1476,497366,592230,
1287,497247,591911,
1218,497082,591701,
877,496922,590779,
447,496833,590512,
123,496646,590175,
81,496488,589990,
321,496382,589737,
739,496256,589514,
1226,496235,589349,
1674,496127,589237,
1942,496077,589016,
1908,496008,588920,
1612,495966,588817,
1276,495887,588798,
1146,495846,588646,
1267,495790,588615,
1459,495815,588610,
1514,495743,588550,
1405,495756,588570,
1265,495705,588562,
1212,495766,588655,
1229,495782,588625,
1223,495741,588627,
1136,495716,588661,
951,495757,588651,
640,495718,588819,
168,495713,588691,
-414,495733,588699,
-937,495658,588713,
-1255,495717,588736,
-1406,495730,588789,
-1606,495741,588794,
-2038,495727,588830,
-2675,495673,588852,
-3335,495732,588794,
-3866,495712,588861,
-4251,495692,588860,
-4531,495717,588846,
-4695,495761,588884,
-4706,495635,588818,
-4610,495638,588795,
-4536,495657,588778,
-4584,495693,588759,
-4732,495631,588765,
-4901,495585,588693,
-5068,495618,588754,
-5273,495542,588766,
-5496,495614,588745,
-5609,495619,588768,
-5501,495608,588848,
-5243,495590,588760,
-5075,495667,588852,
-5185,495671,588967,
-5545,495691,588901,
-5957,495643,588947,
-6266,495633,589027,
-6468,495717,589055,
-6627,495681,589042,
-6751,495699,589114,
-6792,495748,589091,
-6748,495736,589206,
-6714,495739,589190,
-6792,495725,589181,
-6997,495744,589217,
-7260,495756,589245,
-7517,495732,589211,
-7749,495730,589207,
-7925,495744,589257,
-7971,495723,589240,
-7827,495761,589222,
-7552,495702,589193,
-7326,495756,589173,
-7304,495773,589245,
-7480,495762,589242,
-7720,495700,589292,
-7917,495762,589204,
-8086,495753,589208,
-8301,495764,589243,
-8584,495783,589304,
-8891,495786,589211,
-9188,495815,589369,
-9480,495810,589359,
-9740,495766,589311,
-9881,495807,589302,
-9857,495827,589437,
-9785,495832,589464,
-9882,495814,589349,
-10236,495809,589443,
-10651,495838,589478,
-10794,495884,589482,
-10506,495868,589513,
-9962,495865,589569,
-9493,495900,589621,
-9297,495947,589669,
-9342,495904,589673,
-9511,495974,589782,
-9756,495985,589760,
-10078,496033,589865,
-10400,495994,589832,
-10573,496002,589842,
-10528,496021,589986,
-10378,496045,589940,
-10317,496004,590025,
-10418,496031,590037,
-10578,496094,590040,
-10664,496128,590070,
-10671,496092,590117,
-10683,496152,590209,
-10732,496112,590259,
-10751,496160,590214,
-10693,496132,590331,
-10635,496143,590260,
-10710,496209,590353,
-10939,496150,590357,
-11182,496185,590339,
-11275,496155,590347,
-11185,496230,590373,
-11010,496188,590434,
-10844,496199,590403,
-10692,496224,590424,
-10526,496256,590503,
-10380,496188,590488,
-10340,496234,590509,
-10456,496225,590534,
-10681,496285,590619,
-10932,496322,590603,
-11158,496310,590593,
-11334,496313,590679,
-11405,496337,590640,
-11314,496359,590720,
-11104,496298,590696,
-10953,496264,590659,
-11052,496341,590744,
-11425,496348,590770,
-11897,496371,590733,
-12243,496294,590748,
-12373,496345,590822,
-12337,496357,590803,
-12208,496333,590843,
-12009,496322,590937,
-11771,496386,590898,
-11597,496401,590964,
-11603,496425,590880,
-11787,496428,590988,
-12011,496392,590953,
-12155,496369,591035,
-12254,496357,590975,
-12434,496390,591045,
-12715,496408,591009,
-12942,496406,591054,
-12952,496434,591005,
-12787,496455,591023,
-12667,496359,591121,
-12751,496434,591153,
-12971,496414,591148,
-13131,496446,591202,
-13138,496489,591245,
-13075,496475,591249,
-13059,496503,591287,
-13098,496493,591250,
-13131,496463,591340,
-13164,496443,591345,
-13283,496418,591293,
-13532,496455,591375,
-13835,496399,591405,
-14084,496484,591432,
-14285,496476,591457,
-14546,496475,591458,
-14911,496465,591505,
-15260,496520,591527,
-15423,496475,591563,
-15375,496454,591523,
-15267,496538,591637,
-15259,496474,591539,
-15354,496571,591585,
-15406,496589,591666,
-15260,496573,591721,
-14816,496515,591749,
-14007,496582,591773,
-12799,496568,591773,
-11310,496624,591833,
-9905,496577,591851,
-9075,496592,591889,
-9148,496584,591878,
-10082,496631,591988,
-11530,496666,592011,
-13091,496629,591988,
-14478,496745,591989,
-15530,496681,592025,
-16164,496734,592071,
-16403,496700,592124,
-16407,496710,592139,
-16403,496733,592133,
-16525,496733,592245,
-16723,496690,592171,
-16858,496704,592235,
-16857,496792,592301,
-16761,496750,592278,
-16619,496767,592277,
-16412,496789,592334,
-15809,496818,592327,
-16072,496823,592398,
-16515,496839,592358,
-16888,496887,592406,
-17060,496905,592471,
-17105,496929,592517,
-17165,496944,592534,
-17262,496899,592585,
-17309,496885,592529,
-17251,496796,592560,
-17143,496767,592505,
-17062,496728,592475,
-17002,496662,592320,
-16917,496551,592222,
-16837,496429,592032,
-16875,496333,591827,
-17084,496126,591590,
-17349,495986,591324,
-17473,495806,591007,
-17380,495723,590702,
-17189,495524,590402,
-17085,495347,590114,
-17132,495282,589845,
-17247,495129,589563,
-17321,495079,589365,
-17331,494994,589105,
-17296,494930,588893,
-17183,494817,588759,
-16929,494722,588617,
-16564,494685,588435,
-16257,494723,588315,
-16201,494611,588227,
-16427,494634,588171,
-16779,494548,588040,
-17078,494618,588096,
-17272,494590,587994,
-17418,494588,588086,
-17532,494573,588112,
-17541,494558,588059,
-17385,494633,588096,
-17142,494589,588158,
-16986,494603,588079,
-17043,494577,588156,
-17307,494604,588207,
-17708,494618,588192,
-18219,494599,588234,
-18842,494647,588283,
-19523,494659,588257,
-20876,494625,588356,
-21154,494577,588342,
-21475,494613,588325,
-21791,494586,588363,
-22023,494621,588400,
-22179,494600,588413,
-22340,494586,588383,
-22542,494627,588411,
-22724,494571,588384,
-22820,494559,588355,
-22865,494570,588359,
-22961,494563,588324,
-23148,494509,588322,
-23336,494561,588340,
-23415,494520,588261,
-23384,494518,588300,
-23351,494463,588281,
-23401,494504,588265,
-23533,494466,588346,
-23708,494419,588390,
-23917,494485,588387,
-24152,494461,588420,
-24345,494523,588497,
-24404,494535,588517,
-24340,494505,588500,
-24305,494542,588635,
-24459,494589,588610,
-24778,494539,588688,
-25045,494570,588582,
-25044,494593,588687,
-24761,494552,588671,
-24372,494545,588691,
-24071,494535,588623,
-23947,494519,588642,
-24002,494498,588611,
-24229,494455,588615,
-24600,494485,588627,
-25006,494425,588537,
-25282,494378,588583,
-25346,494345,588585,
-25298,494352,588578,
-25331,494404,588618,
-25526,494436,588580,
-25769,494399,588585,
-25884,494407,588576,
-25823,494406,588567,
-25689,494402,588623,
-25584,494409,588633,
-25483,494392,588682,
-25305,494405,588695,
-25073,494455,588684,
-24945,494387,588721,
-25066,494403,588653,
-25416,494382,588675,
-25840,494416,588759,
-26208,494411,588783,
-26515,494398,588799,
-26808,494418,588812,
-27075,494401,588869,
-27255,494475,588897,
-27321,494444,588891,
-27324,494492,588926,
-27326,494540,589077,
-27338,494486,589019,
-27352,494575,589049,
-27397,494460,589038,
-27511,494502,589110,
-27650,494491,589212,
-27684,494509,589219,
-27542,494567,589190,
-27335,494560,589292,
-27271,494601,589371,
-27435,494596,589261,
-27690,494581,589307,
-27847,494592,589410,
-27901,494586,589409,
-28028,494565,589346,
-28340,494564,589404,
-28696,494591,589491,
-28816,494636,589513,
-28579,494601,589466,
-28164,494669,589551,
-27877,494710,589593,
-27874,494708,589619,
-28088,494691,589599,
-28369,494700,589633,
-28634,494735,589677,
-28856,494694,589696,
-28990,494683,589716,
-28998,494748,589780,
-28948,494791,589802,
-29010,494770,589882,
-29296,494808,589770,
-29719,494764,589802,
-30046,494799,589917,
-30106,494741,589879,
-29936,494755,589890,
-29703,494767,589929,
-29548,494830,589984,
-29515,494796,589968,
-29614,494757,589946,
-29871,494803,590009,
-30273,494757,590113,
-30704,494865,590186,
-30995,494824,590095,
-31065,494776,590111,
-30983,494884,590141,
-30877,494851,590202,
-30808,494879,590255,
-30752,494906,590335,
-30710,494976,590311,
-30751,494958,590371,
-30936,494992,590399,
-31211,495058,590410,
-31437,495071,590498,
-31529,495062,590577,
-31524,495111,590585,
-31500,495126,590548,
-31465,495078,590623,
-31376,495097,590627,
-31250,495133,590692,
-31205,495147,590697,
-31337,495110,590784,
-31597,495091,590677,
-31828,495154,590700,
-31937,495135,590711,
-31980,495172,590737,
-32074,495182,590741,
-32236,495180,590859,
-32377,495240,590884,
-32431,495207,590894,
-32456,495253,590975,
-32558,495239,590954,
-32753,495301,590928,
-32947,495273,591065,
-33063,495304,591069,
-33143,495270,591096,
-33288,495319,591132,
-33510,495331,591144,
-33709,495375,591159,
-33790,495327,591152,
-33770,495393,591202,
-33733,495364,591262,
-33714,495386,591311,
-33662,495432,591341,
-33499,495420,591373,
-33166,495444,591419,
-32574,495454,591434,
-31610,495470,591482,
-30272,495494,591419,
-28842,495522,591510,
-27832,495463,591500,
-27685,495551,591577,
-28476,495517,591567,
-29901,495536,591628,
-31523,495508,591601,
-33007,495501,591563,
-34153,495483,591644,
-34846,495539,591641,
-35065,495510,591598,
-34960,495523,591625,
-34795,495521,591673,
-34762,495548,591734,
-34834,495564,591808,
-34846,495565,591741,
-34721,495524,591780,
-34575,495514,591860,
-34579,495554,591863,
-34759,495553,591798,
-34969,495528,591891,
-35069,495609,591921,
-35058,495566,591967,
-35024,495607,591979,
-34983,495622,592030,
-34850,495714,592149,
-34590,495699,592051,
-34328,495670,592148,
-34269,495729,592110,
-34495,495740,592242,
-34894,495723,592178,
-35302,495747,592189,
-35658,495614,592108,
-35983,495583,591988,
-36240,495528,591944,
-36305,495477,591799,
-36107,495357,591582,
-35757,495252,591283,
-35474,495076,591024,
-35374,494905,590641,
-35376,494765,590395,
-35335,494643,590128,
-35219,494455,589795,
-35119,494279,589431,
-35098,494179,589189,
-35112,493989,588958,
-35101,493912,588765,
-35105,493807,588492,
-35231,493673,588376,
-35669,493431,588230,
-35413,493326,588066,
-35114,493304,587903,
-34973,493367,587843,
-35033,493362,587823,
-35209,493304,587875,
-35426,493285,587761,
-35671,493350,587746,
-35908,493346,587770,
-36037,493319,587853,
-35991,493379,587877,
-35862,493427,587828,
-35859,493434,587939,
-36100,493398,587983,
-36478,493416,587964,
-36773,493456,588040,
-36885,493410,588086,
-36922,493408,588152,
-37042,493481,588101,
-37271,493504,588156,
-37505,493490,588209,
-37679,493511,588300,
