ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
186951,492161,563101,
187099,492366,563468,
187208,492529,563788,
187284,492770,564192,
187341,493031,564592,
187459,493257,565022,
187681,493570,565387,
187871,493752,565739,
187773,493970,566126,
187281,494127,566332,
186635,494272,566642,
186279,494463,566861,
186501,494561,567072,
187218,494642,567281,
189312,494864,567501,
189466,494882,567588,
189318,494935,567709,
188981,494973,567851,
188688,494999,568008,
188661,495042,568028,
188908,495034,568162,
189213,495122,568245,
189356,495135,568323,
189317,495191,568408,
189237,495188,568489,
189210,495173,568521,
189191,495232,568560,
189121,495243,568680,
189081,495291,568816,
189239,495262,568836,
189641,495405,568912,
190113,495507,568979,
190409,495552,569183,
190435,495654,569288,
190287,495751,569384,
190102,495776,569542,
189921,495869,569720,
189737,495920,569839,
189603,496028,570093,
189629,496191,570173,
189837,496231,570418,
190086,496425,570583,
190197,496495,570740,
190129,496585,570931,
190007,496743,571143,
189957,496737,571376,
189979,496907,571510,
190006,497028,571673,
190054,497177,571891,
190243,497215,572126,
190646,497284,572265,
191173,497512,572437,
191633,497651,572644,
191918,497837,572962,
192055,497975,573222,
192108,498028,573455,
192081,498161,573708,
191960,498213,573840,
191806,498303,573978,
191725,498475,574105,
191738,498457,574336,
191742,498585,574533,
191601,498687,574962,
191957,498776,575297,
192474,498927,575430,
192913,499049,575630,
193150,499169,575824,
193246,499273,576071,
193304,499443,576239,
193348,499554,576444,
193388,499657,576667,
193586,499713,576771,
194230,499793,576958,
195478,499947,577206,
197118,500049,577398,
198638,500192,577625,
199567,500363,577849,
199748,500569,578043,
199323,500738,578385,
198523,500900,578596,
197537,500997,578846,
196547,501217,579027,
195763,501415,579294,
195337,501554,579552,
195238,501708,579766,
195283,501854,579930,
195320,502027,580147,
195344,502154,580386,
195423,502242,580552,
195559,502416,580632,
195682,502556,580928,
195788,502652,581072,
195987,502837,581285,
196368,502914,581398,
196851,503044,581632,
197238,503152,581730,
197410,503275,581869,
197443,503407,582027,
197488,503452,582165,
197591,503552,582198,
197673,503562,582287,
197666,503604,582366,
197593,503561,582308,
197482,503561,582200,
197268,503420,581901,
196867,503192,581443,
196356,502814,580844,
196004,502318,580075,
196031,501756,579205,
196356,501185,578171,
196644,500554,577295,
196636,500042,576391,
196396,499485,575522,
196210,498996,574702,
196279,498609,574055,
196556,498302,573500,
196884,497987,572999,
197204,497767,572639,
197572,497501,572281,
198024,497353,571997,
198515,497169,571730,
198993,497120,571560,
199489,497018,571359,
200038,496914,571186,
200562,496849,571066,
200879,496756,570972,
200867,496719,570854,
200585,496694,570820,
200200,496673,570774,
199829,496656,570680,
199481,496707,570725,
199141,496720,570697,
198841,496751,570757,
198580,496649,570687,
198236,496714,570689,
197628,496697,570764,
196735,496690,570780,
195803,496750,570838,
195180,496855,570861,
195021,496869,570879,
195182,496881,570864,
195394,496817,570924,
195511,496866,570917,
195553,496918,570967,
195558,496947,570988,
195491,496868,570957,
195315,496918,570976,
195089,496964,570937,
194923,496934,570938,
194833,496943,570894,
194716,496922,570911,
194499,496895,570963,
194272,496943,570998,
194214,497011,571096,
194392,497046,571155,
194678,497053,571237,
194882,497154,571285,
194937,497151,571330,
194910,497244,571429,
194865,497253,571515,
194779,497305,571544,
194619,497381,571587,
194441,497364,571688,
194363,497415,571661,
194429,497412,571753,
194564,497402,571728,
194682,497451,571739,
194804,497408,571666,
195014,497417,571626,
195312,497309,571597,
195572,497382,571606,
195670,497318,571575,
195635,497317,571536,
195601,497256,571453,
195624,497284,571444,
195591,497214,571351,
195361,497133,571292,
194981,497032,571202,
194689,496991,571100,
194698,497036,571121,
194986,496980,571026,
195339,496926,571034,
195554,496908,570938,
195589,496837,571053,
195518,496816,570933,
195431,496814,570914,
195402,496806,570919,
195494,496787,570942,
195713,496759,570896,
195945,496759,570956,
196012,496728,570969,
195846,496731,571005,
195606,496736,570986,
195549,496705,570995,
195776,496693,571110,
196131,496698,571140,
196365,496737,571186,
196394,496753,571256,
196335,496787,571451,
196317,496883,571557,
196309,496885,571611,
196179,497011,571772,
195902,497047,571932,
195637,497143,572123,
195577,497161,572175,
195752,497268,572285,
196026,497359,572460,
196248,497438,572630,
196369,497435,572677,
196397,497528,572882,
196312,497613,573012,
196096,497646,573088,
195826,497749,573161,
195656,497791,573348,
195645,497829,573505,
195646,497881,573585,
195421,497969,573626,
194888,497976,573725,
194231,498073,573888,
193734,498098,574067,
193548,498082,574087,
193632,498224,574216,
193861,498214,574247,
194134,498279,574389,
194354,498306,574466,
194415,498351,574604,
194314,498438,574626,
194281,498479,574777,
194696,498507,574866,
195777,498547,575011,
197324,498602,575039,
198801,498602,575189,
199690,498682,575229,
199770,498713,575311,
199109,498797,575426,
197892,498766,575473,
196346,498838,575606,
194780,498927,575603,
193557,498884,575750,
192897,498953,575821,
192717,499001,575989,
192704,499024,575997,
192607,499083,576131,
192417,499188,576155,
192256,499199,576250,
192150,499202,576384,
191956,499259,576345,
191551,499235,576444,
191018,499281,576508,
190592,499297,576543,
190449,499352,576681,
190564,499402,576803,
190795,499415,576833,
191016,499451,576935,
191156,499543,577008,
191142,499585,577009,
190914,499527,576962,
190536,499478,576936,
190220,499440,576748,
190169,499185,576369,
190746,497876,575747,
190736,497274,574936,
190749,496666,574102,
190822,496121,573087,
190808,495586,572062,
190571,495208,571251,
190199,494863,570394,
189967,494492,569755,
190066,494243,569130,
190426,493998,568549,
190815,493723,568041,
191078,493521,567555,
191245,493369,567159,
191431,493170,566790,
191689,493006,566428,
191987,492852,566155,
192260,492758,565863,
192429,492710,565658,
192407,492659,565522,
192144,492599,565437,
191725,492593,565197,
191376,492599,565132,
191288,492555,565166,
191423,492559,565155,
191516,492497,565089,
191301,492533,565062,
190729,492539,565146,
189973,492602,565108,
189247,492582,565083,
188669,492584,565105,
188262,492631,565136,
187998,492612,565159,
187799,492678,565155,
187517,492650,565186,
187037,492660,565153,
186436,492640,565175,
185984,492665,565184,
185915,492688,565138,
186163,492721,565128,
186386,492707,565172,
186284,492659,565184,
185873,492668,565156,
185422,492738,565188,
185137,492693,565158,
184971,492703,565119,
184746,492716,565105,
184416,492737,565196,
184125,492810,565225,
184314,492838,565408,
184452,492911,565417,
184517,492954,565546,
184475,492992,565578,
184250,493039,565723,
183820,493129,565862,
183320,493195,565901,
182965,493213,565980,
182865,493272,566080,
182938,493326,566121,
183043,493382,566087,
183146,493362,566177,
183306,493447,566228,
183505,493442,566213,
183581,493460,566241,
183382,493435,566130,
182967,493433,566243,
182579,493415,566192,
182407,493443,566086,
182403,493470,566101,
182376,493392,566136,
182224,493444,566176,
182029,493425,566051,
181916,493438,566075,
181892,493440,566079,
181852,493344,566066,
181726,493388,566001,
181536,493309,565977,
181321,493380,566040,
181060,493433,566101,
180725,493368,566061,
180399,493467,566087,
180244,493424,566061,
180339,493409,566108,
180585,493459,566179,
180807,493507,566226,
180938,493561,566209,
181037,493545,566309,
181139,493628,566380,
181152,493688,566440,
180959,493747,566617,
180592,493818,566688,
180233,493887,566731,
180020,493876,566790,
179899,493959,566933,
179714,493975,566990,
179418,494041,567038,
179121,494140,567145,
178916,494114,567265,
178726,494192,567368,
178397,494213,567400,
177917,494233,567490,
177478,494294,567618,
177286,494347,567725,
177329,494364,567713,
177405,494466,567861,
177335,494477,567970,
177122,494543,568050,
176880,494621,568094,
176678,494639,568225,
176510,494745,568347,
176388,494720,568361,
176376,494721,568429,
176490,494822,568554,
176611,494838,568606,
176572,494909,568709,
176334,494914,568784,
176038,494987,568854,
175846,495028,568981,
175768,495076,569113,
175680,495060,569119,
175508,495188,569238,
175315,495228,569300,
175180,495245,569389,
175051,495148,569446,
174782,495247,569502,
174324,495324,569674,
173825,495425,569717,
173492,495378,569777,
173381,495450,569811,
173360,495481,569959,
173265,495546,570095,
173042,495614,570160,
172732,495618,570264,
172362,495721,570401,
171929,495794,570477,
171470,495792,570535,
171103,495844,570730,
170928,495931,570764,
170922,495950,570882,
170959,496044,570970,
170932,496076,571124,
170842,496136,571206,
170767,496160,571253,
170804,496180,571331,
171061,496193,571375,
171658,496246,571557,
172628,496359,571643,
173764,496347,571648,
174613,496439,571797,
174732,496423,571903,
174004,496446,571956,
172707,496406,571922,
171257,496489,572050,
169899,496532,572076,
168660,496567,572208,
167555,496592,572211,
166734,496654,572284,
166374,496699,572290,
166458,496741,572409,
166744,496706,572376,
166970,496738,572529,
167043,496786,572653,
167009,496832,572682,
166882,496818,572783,
166604,496919,572758,
166175,496926,572861,
165753,496937,572878,
165525,496905,572964,
165507,496917,572976,
165521,497034,573106,
165419,496946,573063,
165253,497027,573167,
165189,496981,573026,
165261,496916,572838,
165308,496684,572444,
165165,496385,571834,
164877,495987,571144,
164653,495449,570263,
164626,494912,569309,
164722,494411,568407,
164786,493879,567483,
164778,493454,566649,
164786,493004,565766,
164867,492535,564923,
164947,492071,563983,
164917,491685,563214,
164778,491287,562481,
164633,490937,561697,
164527,490543,561003,
164382,490270,560406,
164115,490040,559899,
163792,489746,559348,
163598,489582,558944,
163626,489306,558523,
163762,489139,558169,
163804,489008,557918,
163673,488851,557695,
163458,488847,557489,
163271,488748,557357,
163128,488651,557191,
162997,488626,557024,
162914,488509,556889,
162941,488515,556836,
163007,488528,556759,
162871,488533,556699,
162337,488537,556697,
161481,488498,556585,
160603,488500,556577,
159925,488542,556630,
159375,488471,556547,
158737,488500,556497,
157969,488465,556459,
157312,488469,556408,
157036,488415,556299,
157130,488469,556288,
157299,488418,556213,
157246,488408,556193,
156919,488385,556125,
156454,488299,556093,
155990,488283,555972,
155582,488302,555939,
155284,488316,555977,
155185,488378,555954,
155310,488295,555910,
155512,488323,555980,
155562,488385,555966,
155357,488398,556118,
155008,488426,556086,
154695,488541,556240,
154479,488551,556364,
154294,488649,556526,
154103,488749,556594,
153980,488757,556688,
154006,488910,556835,
154123,488899,556920,
154143,489027,557039,
153917,489026,557063,
153458,489088,557158,
152899,489137,557201,
152363,489138,557202,
151915,489153,557315,
151597,489172,557318,
151426,489230,557354,
151328,489233,557393,
151118,489199,557359,
150641,489193,557317,
149943,489179,557403,
148741,489084,557323,
148707,489207,557264,
148611,489145,557227,
148451,489160,557316,
148278,489126,557278,
148041,489206,557287,
147602,489166,557284,
146936,489194,557388,
146214,489248,557374,
145656,489316,557367,
145291,489302,557476,
144942,489404,557534,
144440,489410,557565,
143826,489469,557625,
143301,489510,557724,
143000,489633,557766,
142866,489680,557867,
142734,489708,558020,
142498,489694,558171,
142159,489791,558195,
141770,489889,558229,
141379,489916,558384,
141046,489983,558523,
140842,490065,558615,
140769,490154,558688,
140715,490140,558848,
140528,490147,558965,
140168,490237,559038,
139751,490338,559036,
139409,490385,559201,
139128,490381,559348,
138775,490494,559347,
138269,490502,559504,
137697,490514,559603,
137206,490581,559694,
136843,490629,559773,
136546,490667,559871,
136296,490747,559911,
136196,490663,560084,
136334,490765,560130,
136585,490800,560213,
136645,490799,560349,
136288,490944,560457,
135592,491015,560526,
134861,491010,560637,
134340,491150,560813,
134043,491139,560965,
133832,491118,561079,
133155,491258,561272,
132890,491181,561342,
132565,491235,561443,
132262,491215,561482,
132084,491250,561479,
132012,491224,561602,
131876,491294,561674,
131548,491319,561831,
131105,491388,561937,
130753,491450,562153,
130582,491549,562297,
130450,491578,562357,
130144,491631,562477,
129634,491756,562672,
129114,491754,562726,
128814,491855,562902,
128807,491924,563024,
129007,491976,563182,
129281,492011,563330,
129503,492081,563433,
129538,492191,563571,
129276,492273,563680,
128753,492263,563800,
128182,492329,563891,
127795,492408,564072,
127625,492461,564175,
127488,492544,564366,
127194,492643,564480,
126746,492712,564663,
126304,492778,564762,
125976,492900,564873,
125707,492947,565064,
125386,492989,565167,
124993,493068,565274,
124598,493092,565363,
124239,493179,565531,
123869,493242,565674,
123445,493258,565802,
123029,493362,565844,
122721,493409,565971,
122527,493509,566162,
122329,493575,566305,
122025,493626,566335,
121660,493633,566509,
121367,493729,566572,
121191,493812,566797,
121025,493842,566851,
120776,493883,566882,
120554,493973,567105,
120643,494035,567172,
121253,494041,567163,
122301,494069,567353,
123451,494122,567447,
124338,494162,567605,
124731,494155,567630,
124519,494268,567742,
123665,494286,567855,
122247,494323,567880,
120528,494319,567998,
118891,494364,568079,
117632,494422,568139,
116812,494525,568335,
116327,494553,568342,
116082,494572,568494,
116050,494651,568592,
116161,494708,568744,
116217,494695,568777,
116024,494802,568923,
115591,494805,569010,
115144,494868,569160,
114905,494857,569171,
114876,494956,569366,
114884,495054,569537,
114805,495124,569637,
114680,495124,569706,
114602,495234,569878,
114547,495264,570026,
114394,495362,570086,
114084,495382,570207,
113714,495472,570216,
113432,495363,570179,
113290,495262,569944,
113247,495040,569461,
113281,494628,568798,
113421,494145,567901,
113650,493507,566914,
113813,492817,565797,
113729,492179,564706,
113394,491608,563779,
113028,491155,563006,
112876,490619,562181,
112957,490260,561412,
113069,489868,560687,
113022,489555,560076,
112836,489176,559437,
112675,488878,558844,
112648,488595,558398,
112719,488419,557975,
112819,488227,557629,
112932,488016,557314,
113055,487932,557087,
113089,487775,556850,
112896,487684,556632,
112472,487627,556514,
112017,487638,556572,
111757,487565,556441,
111707,487617,556447,
111658,487558,556373,
111425,487563,556535,
111046,487626,556544,
110722,487612,556482,
110567,487682,556589,
110480,487710,556760,
110264,487768,556772,
109818,487826,556895,
109181,487965,557057,
108432,488018,557111,
107614,488064,557269,
106792,488109,557310,
106092,488184,557411,
105625,488208,557436,
105352,488242,557489,
105101,488268,557483,
104734,488188,557486,
104297,488277,557537,
103942,488317,557579,
103728,488325,557523,
103553,488336,557527,
103281,488321,557548,
102918,488395,557572,
102604,488372,557568,
102462,488441,557609,
102484,488425,557702,
102576,488537,557800,
102656,488556,557815,
102677,488620,557915,
102577,488657,558099,
102282,488764,558166,
101796,488807,558277,
101249,488848,558333,
100798,488964,558516,
100497,488986,558603,
100282,489053,558637,
100107,489054,558713,
100036,489115,558713,
100152,489100,558771,
100397,489144,558796,
100569,489141,558836,
100515,489121,558797,
100292,489149,558922,
100106,489185,558843,
100084,489084,558856,
100168,489169,558851,
100232,489148,558853,
100248,489108,558780,
100291,489050,558746,
100389,489063,558747,
100450,489058,558730,
100361,489123,558712,
100138,489053,558754,
99916,489113,558725,
99800,489106,558755,
99755,489103,558748,
99677,489086,558822,
99536,489153,558900,
99402,489209,558943,
99353,489153,558978,
99391,489200,558948,
99475,489194,559062,
99591,489320,559132,
99719,489359,559217,
99746,489325,559319,
99507,489452,559501,
98960,489481,559533,
98311,489544,559590,
97888,489591,559736,
97858,489627,559842,
98091,489717,559977,
98313,489827,560103,
98363,489845,560270,
98276,489977,560437,
98139,489989,560541,
97960,490081,560574,
97713,490091,560769,
97460,490165,560875,
97341,490297,560993,
97416,490337,561146,
97568,490429,561242,
97618,490537,561375,
97509,490568,561548,
97338,490631,561588,
97198,490696,561717,
97061,490716,561855,
96866,490806,561919,
96676,490876,562088,
96680,490901,562211,
96987,490975,562392,
97463,491068,562477,
97484,491200,562549,
96976,491296,562606,
96469,491318,562787,
96100,491353,562883,
95989,491458,563012,
96191,491490,563103,
96590,491559,563161,
96897,491540,563305,
96844,491690,563340,
96411,491695,563448,
95847,491750,563580,
95438,491817,563707,
95269,491845,563772,
95225,491933,563909,
95154,491990,563894,
94999,491968,564094,
94751,492053,564186,
94391,492043,564264,
93933,492088,564308,
93520,492101,564367,
93365,492163,564431,
93532,492234,564516,
93822,492347,564533,
93919,492373,564672,
93686,492354,564742,
93264,492450,564917,
92888,492485,564946,
92672,492581,565061,
92626,492588,565032,
92840,492584,565253,
93513,492627,565327,
94721,492695,565409,
96184,492745,565468,
97364,492832,565565,
97823,492837,565686,
97491,492846,565727,
96582,492899,565755,
95344,492952,565794,
93944,492948,565974,
92549,492990,566013,
91387,493070,566041,
90636,493100,566194,
90272,493186,566289,
90120,493244,566408,
90059,493275,566470,
90124,493328,566530,
90368,493374,566650,
90666,493443,566750,
89930,493492,567044,
89447,493569,567162,
89187,493615,567210,
89079,493679,567369,
88956,493731,567492,
88759,493828,567644,
88557,493889,567766,
88404,493916,567799,
88266,493960,567888,
88100,493966,567985,
87958,494035,568009,
87928,494021,568020,
87989,493907,567748,
87992,493768,567476,
87821,493451,566917,
87550,493060,566223,
87379,492574,565408,
87418,492134,564656,
87574,491659,563771,
87673,491111,562928,
87640,490769,562170,
87535,490305,561362,
87419,489874,560545,
87283,489448,559803,
87110,489167,559137,
86964,488802,558522,
86952,488467,557947,
87101,488157,557370,
87334,487975,556967,
87581,487748,556599,
87846,487511,556206,
88131,487362,555867,
88320,487227,555606,
88249,487088,555391,
87915,486984,555181,
87570,486911,555058,
87504,486878,554946,
87724,486878,554882,
87893,486791,554760,
87627,486818,554717,
86842,486853,554845,
85804,486848,554817,
84877,486865,554837,
84250,486893,554864,
83891,486991,554996,
83670,486990,555095,
83453,487048,555135,
83117,487086,555265,
82574,487136,555345,
81847,487210,555447,
81117,487238,555397,
80619,487317,555532,
80450,487340,555626,
80496,487282,555600,
80558,487320,555564,
80532,487259,555613,
80434,487300,555658,
80288,487395,555701,
80041,487330,555684,
79645,487374,555670,
79181,487395,555711,
78842,487374,555685,
78749,487401,555705,
78826,487447,555760,
78883,487538,555896,
78791,487562,556085,
78571,487580,556078,
78298,487657,556212,
78009,487746,556422,
77724,487867,556545,
77504,487959,556651,
77411,488040,556831,
77398,488144,556903,
77296,488176,556983,
76976,488253,557086,
76513,488248,557166,
76135,488291,557262,
75999,488377,557311,
76045,488387,557376,
76105,488406,557390,
76099,488470,557468,
76086,488437,557514,
76126,488498,557502,
76155,488510,557585,
76070,488517,557589,
75874,488513,557588,
75686,488448,557548,
75582,488481,557566,
75473,488488,557590,
75207,488537,557551,
74769,488457,557495,
74330,488494,557618,
74088,488465,557641,
74080,488495,557581,
74183,488560,557681,
74258,488517,557659,
74247,488603,557748,
74129,488575,557776,
73853,488658,557851,
73398,488699,557942,
72877,488707,558021,
72514,488802,558117,
72448,488817,558165,
72592,488897,558280,
72708,488952,558411,
72653,489042,558468,
72496,489094,558568,
72394,489161,558734,
72388,489215,558877,
72383,489286,558994,
72306,489342,559130,
72218,489447,559241,
72222,489431,559403,
72304,489580,559483,
72326,489650,559668,
72173,489689,559783,
71863,489777,559959,
71486,489859,560073,
71091,489901,560121,
70682,489982,560238,
70322,490084,560445,
70147,490121,560589,
70235,490164,560643,
70487,490282,560762,
70669,490322,560850,
70620,490385,561007,
70363,490450,561072,
70023,490477,561216,
69675,490591,561352,
69317,490627,561445,
68979,490733,561503,
68775,490733,561671,
68805,490831,561805,
69019,490866,561886,
69236,490926,562007,
69317,491053,562155,
69275,491097,562249,
69210,491101,562366,
69152,491156,562406,
69029,491233,562558,
68780,491295,562632,
68440,491354,562761,
68103,491371,562835,
67814,491426,562975,
67558,491507,563111,
67343,491570,563159,
67224,491587,563188,
67209,491673,563276,
67191,491718,563437,
67023,491756,563568,
66697,491819,563629,
66380,491863,563715,
66247,491951,563849,
66279,491987,563975,
66281,491949,563999,
66091,492035,564114,
65739,492065,564175,
65382,492167,564285,
65101,492197,564351,
64827,492243,564478,
64460,492282,564588,
64011,492329,564629,
63582,492427,564745,
63231,492452,564916,
62916,492517,565033,
62579,492563,565070,
62253,492547,565166,
62042,492638,565314,
62026,492719,565380,
62247,492819,565576,
62794,492859,565614,
63808,492895,565692,
65303,492921,565777,
66980,492968,565927,
68279,492978,565991,
68696,493057,566074,
68093,493114,566160,
66714,493179,566302,
64958,493217,566290,
63174,493242,566463,
61624,493254,566592,
60532,493442,566633,
60020,493402,566693,
59991,493398,566807,
60138,493534,566893,
60147,493574,567005,
59917,493629,567093,
59568,493700,567167,
59268,493745,567296,
59074,493790,567393,
58950,493813,567510,
58844,493900,567538,
58714,493959,567735,
58491,494025,567855,
58115,494052,567906,
57647,494101,567952,
57301,494160,568154,
57285,494249,568275,
57994,494151,568211,
57826,494141,568229,
57601,493872,568094,
57491,493411,567944,
57471,492941,567379,
57413,492440,566739,
57288,491896,565905,
57208,491326,565031,
57257,490882,564125,
57358,490352,563119,
57360,489861,562237,
57235,489402,561263,
57122,488990,560342,
57158,488593,559472,
57301,488194,558642,
57380,487893,557953,
57292,487624,557267,
57110,487406,556635,
56996,487135,556084,
57040,486940,555646,
57223,486796,555187,
57483,486665,554812,
57747,486511,554426,
57900,486352,554206,
57798,486289,553903,
57403,486249,553649,
56875,486205,553482,
56471,486142,553353,
56294,486063,553161,
56187,486103,553063,
55903,486087,553016,
55369,486087,552949,
54737,486140,552938,
54180,486144,552967,
53705,486152,553062,
53195,486213,552999,
52610,486174,552974,
52058,486244,553037,
51653,486288,553135,
51358,486285,553246,
51023,486308,553181,
50562,486377,553212,
50036,486334,553218,
49550,486389,553305,
49125,486343,553326,
48713,486365,553373,
48323,486405,553315,
48045,486332,553352,
47632,486337,553299,
47256,486347,553292,
46888,486355,553314,
46724,486412,553287,
46769,486405,553412,
46834,486416,553461,
46742,486488,553493,
46487,486607,553570,
46182,486635,553709,
45894,486685,553835,
45603,486761,553976,
45300,486910,554093,
45049,486984,554229,
44927,487045,554384,
44919,487111,554368,
44935,487179,554508,
44924,487184,554601,
44906,487215,554696,
44871,487235,554666,
44684,487235,554669,
44181,487287,554721,
43361,487277,554764,
42468,487270,554730,
41826,487162,554759,
41594,487241,554704,
41688,487222,554686,
41901,487236,554657,
42065,487192,554681,
42097,487215,554681,
41964,487230,554701,
41682,487237,554663,
41356,487206,554696,
41150,487238,554664,
41154,487252,554649,
41282,487255,554685,
41342,487279,554730,
41212,487328,554735,
40949,487309,554759,
40691,487328,554831,
40501,487432,554922,
40325,487482,555062,
40097,487545,555122,
39834,487642,555265,
39605,487682,555355,
39434,487800,555509,
39287,487868,555670,
39154,488028,555849,
39082,488048,556013,
39102,488153,556160,
39147,488167,556317,
39101,488316,556495,
38940,488400,556630,
38780,488409,556717,
38740,488551,556931,
38779,488611,557070,
38726,488696,557206,
38466,488815,557381,
38072,488880,557535,
37706,488955,557672,
37441,489162,557852,
37220,489154,558011,
36997,489246,558204,
36843,489333,558256,
36863,489405,558401,
37033,489510,558604,
37183,489614,558725,
37159,489656,558854,
36966,489675,558966,
36712,489781,559093,
36460,489856,559229,
36198,489844,559258,
35953,489914,559372,
35858,489932,559486,
36013,490029,559563,
36317,490063,559680,
36491,490107,559742,
36329,490161,559921,
35892,490202,560004,
35433,490206,560066,
35139,490289,560173,
35001,490401,560297,
34923,490456,560371,
34886,490485,560489,
34944,490549,560619,
35079,490544,560689,
35151,490672,560803,
35042,490680,560868,
34820,490742,561003,
34682,490835,561098,
34727,490885,561180,
34828,490872,561309,
34772,490901,561386,
34500,491017,561516,
34176,491031,561593,
34003,491056,561673,
34030,491133,561795,
34163,491199,561955,
34319,491228,562013,
34488,491257,562111,
34627,491327,562207,
34589,491478,562318,
34232,491501,562466,
33606,491590,562603,
32962,491572,562645,
32532,491658,562785,
32324,491731,562896,
32171,491762,562967,
31943,491836,563108,
31680,491888,563257,
31495,491929,563391,
31413,492035,563416,
31349,492081,563529,
31229,492134,563675,
31086,492153,563774,
31040,492192,563816,
31231,492307,563924,
31791,492327,564035,
32788,492351,564100,
34124,492395,564170,
35456,492406,564259,
36300,492486,564444,
36318,492590,564539,
35534,492611,564605,
34267,492615,564694,
32858,492609,564814,
31497,492697,564947,
30287,492814,565004,
29397,492868,565193,
29016,492934,565328,
29153,493021,565476,
29531,493091,565569,
29768,493147,565631,
29663,493184,565868,
29300,493283,565948,
28885,493309,565985,
28539,493367,566084,
28279,493383,566216,
28129,493454,566345,
28159,493492,566450,
28365,493540,566570,
28593,493664,566687,
28638,493691,566836,
28441,493754,566881,
28131,493834,567004,
27858,493857,567178,
27635,493945,567271,
27398,493963,567254,
27183,493951,567195,
27164,493840,567053,
