ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
85958,532652,596013,
85253,532734,596080,
83967,532733,596062,
82625,532771,596208,
81628,532786,596269,
81068,532828,596244,
80817,532800,596323,
80725,532875,596398,
80721,532831,596498,
80768,532777,596478,
80827,532880,596586,
80889,532902,596687,
81015,532880,596688,
81274,532927,596754,
81631,532944,596923,
81937,532868,596966,
82076,532879,597038,
82093,532871,597049,
82148,532927,597231,
82322,532948,597219,
82507,532881,597183,
82516,532758,596970,
82281,532480,596595,
81936,532151,595982,
81693,531746,595254,
81684,531295,594437,
81912,530833,593559,
82315,530401,592749,
82802,529853,591815,
83249,529367,590794,
83524,528784,589927,
83572,528302,589052,
83486,527922,588320,
83434,527473,587526,
83500,527100,586918,
83625,526789,586429,
83715,526415,585959,
83768,526152,585423,
83879,525903,584980,
84104,525688,584715,
84379,525514,584407,
84598,525333,584171,
84739,525162,583896,
84881,525029,583710,
85081,524862,583547,
85289,524755,583376,
85389,524691,583349,
85307,524759,583294,
85048,524711,583278,
84641,524689,583241,
84106,524683,583194,
83497,524672,583241,
82947,524747,583230,
82593,524715,583238,
82452,524674,583244,
82378,524695,583273,
82201,524634,583226,
81885,524611,583207,
81543,524511,583182,
81299,524485,583211,
81167,524491,583175,
81087,524433,583201,
81027,524416,583199,
81013,524396,583253,
81051,524345,583301,
81078,524297,583326,
81018,524310,583455,
80880,524376,583570,
80738,524348,583767,
80629,524410,583987,
80502,524435,584185,
80317,524549,584436,
80157,524540,584692,
80191,524631,584933,
80485,524734,585238,
80881,524758,585503,
81113,524857,585653,
81040,524857,585953,
80757,524903,586155,
80479,524990,586455,
80344,524946,586636,
80351,524988,586778,
80437,525049,586964,
80555,525073,587187,
80661,525082,587320,
80685,525076,587512,
80585,525156,587564,
80408,525068,587721,
80267,525141,587881,
80223,525113,587989,
80210,525195,588163,
80120,525210,588313,
79944,525169,588423,
79800,525223,588504,
79806,525270,588691,
79960,525333,588927,
80160,525304,588974,
80311,525365,589170,
80382,525353,589362,
80349,525449,589508,
80153,525520,589682,
79772,525565,589872,
79324,525572,590042,
79044,525652,590163,
79097,525716,590353,
79416,525718,590533,
79755,525839,590771,
79904,525813,590920,
79845,525894,591123,
79713,525945,591302,
79636,525971,591502,
79649,525997,591673,
79732,526047,591923,
79858,526062,592076,
79998,526150,592283,
80090,526198,592414,
80075,526251,592670,
79969,526301,592851,
79856,526391,593067,
79797,526453,593261,
79767,526525,593495,
79694,526542,593646,
79572,526678,593890,
79474,526714,593994,
79450,526791,594244,
79452,526856,594468,
79378,526860,594611,
79211,526957,594900,
79053,527127,595115,
79009,527130,595202,
79072,527187,595466,
79156,527385,595680,
79266,527386,595894,
79583,527543,596095,
80319,527604,596357,
81481,527720,596633,
82789,527848,596847,
83853,528010,597029,
84417,528121,597243,
84432,528184,597480,
83966,528320,597756,
83102,528421,597819,
81964,528528,598025,
80767,528575,598237,
79764,528680,598377,
79111,528811,598554,
78800,528863,598734,
78747,528969,598907,
78886,529062,599041,
79170,529146,599143,
79495,529195,599320,
79707,529256,599417,
79723,529266,599510,
79629,529369,599672,
79603,529409,599715,
79755,529400,599875,
80055,529442,599901,
81218,529209,599895,
81625,528928,599802,
81930,528479,599532,
82093,528027,599017,
82188,527507,598272,
82335,526976,597560,
82560,526547,596711,
82776,526015,595902,
82909,525515,594964,
82996,525034,594123,
83133,524600,593299,
83344,524288,592552,
83552,523866,591691,
83699,523533,590967,
83831,523175,590298,
84046,522989,589737,
84357,522738,589200,
84664,522618,588795,
84888,522411,588418,
85086,522374,588109,
85386,522324,587868,
85810,522324,587766,
86209,522316,587711,
86402,522311,587657,
86360,522289,587536,
86227,522379,587540,
86148,522400,587693,
86149,522464,587697,
86183,522553,587754,
86239,522532,587849,
86346,522562,588028,
86459,522604,588072,
86420,522662,588076,
86094,522680,588116,
85520,522713,588194,
84901,522704,588290,
84427,522772,588317,
84133,522785,588362,
83946,522761,588461,
83812,522794,588481,
83735,522805,588545,
83705,522823,588570,
83660,522803,588653,
83554,522889,588760,
83446,522972,588736,
83449,522957,588807,
83576,522966,588919,
83683,522991,589047,
83061,523124,589550,
82904,523182,589741,
82866,523234,589960,
82845,523390,590152,
82808,523453,590415,
82832,523581,590667,
82975,523686,590881,
83166,523845,591113,
83261,523951,591298,
83196,524038,591453,
83056,524082,591632,
82966,524161,591851,
82976,524303,592010,
83059,524416,592161,
83191,524412,592266,
83372,524480,592431,
83567,524560,592564,
83670,524651,592669,
83587,524671,592721,
83367,524735,592811,
83184,524749,592887,
83180,524835,593043,
83321,524861,593100,
83442,524943,593173,
83424,524968,593274,
83295,524954,593296,
83161,525027,593400,
83087,525015,593528,
83072,525078,593594,
83112,525097,593741,
83220,525149,593748,
83362,525177,593884,
83430,525237,593993,
83327,525341,594120,
83089,525367,594189,
82877,525460,594375,
82845,525521,594507,
83015,525626,594670,
83294,525590,594650,
83567,525698,594983,
83739,525773,595076,
83724,525862,595242,
83473,525922,595311,
83058,525989,595396,
82695,526078,595622,
82589,526130,595803,
82731,526216,595869,
82874,526327,596054,
82761,526373,596220,
82373,526511,596310,
81945,526538,596445,
81724,526552,596615,
81733,526690,596767,
81804,526740,596972,
81781,526881,597116,
81666,526930,597195,
81555,527115,597346,
81504,527151,597561,
81499,527196,597717,
81539,527325,597797,
81675,527331,597976,
81926,527402,598076,
82198,527496,598271,
82334,527598,598411,
82265,527611,598493,
82067,527688,598700,
81863,527699,598756,
81695,527757,598825,
81524,527859,599044,
81364,527909,599149,
81335,527955,599237,
81552,528016,599335,
81968,528053,599559,
82375,528198,599682,
82585,528214,599820,
82576,528302,600027,
82456,528358,600170,
82308,528442,600300,
82105,528522,600536,
81800,528624,600644,
81434,528671,600856,
81129,528726,600965,
80967,528904,601155,
80924,528925,601238,
80921,529003,601456,
80921,529081,601591,
80933,529152,601749,
80960,529266,601884,
80981,529298,602051,
81017,529398,602232,
81190,529463,602384,
81668,529597,602547,
82545,529699,602724,
83760,529767,602861,
85105,529853,602973,
86301,529914,603038,
87044,530003,603238,
87064,530130,603373,
86249,530161,603492,
84756,530181,603600,
82996,530270,603777,
81424,530309,603908,
80300,530387,603997,
79628,530510,604081,
79292,530589,604248,
79215,530673,604429,
79361,530696,604480,
79643,530785,604646,
79895,530881,604792,
79978,530983,604919,
79878,531018,605107,
79678,531113,605171,
79447,531201,605304,
79206,531244,605494,
78983,531301,605572,
78866,531366,605701,
78921,531423,605705,
79077,531420,605643,
79151,531169,605193,
79016,530761,604504,
78740,530246,603774,
78525,529581,602674,
78523,528939,601672,
78711,528366,600653,
78947,527684,599594,
79101,527147,598635,
79115,526626,597709,
78975,526078,596807,
78702,525639,596071,
78379,525205,595287,
78162,524852,594640,
78180,524560,594035,
78414,524216,593506,
78704,523951,593103,
78902,523787,592697,
79007,523583,592363,
79141,523403,592162,
79385,523370,591980,
79687,523271,591961,
79934,523259,591918,
80077,523265,591965,
80161,523290,591998,
80228,523360,592059,
80248,523427,592179,
80174,523534,592318,
80032,523563,592447,
79906,523603,592536,
79830,523685,592665,
79726,523801,592853,
79490,523848,592912,
79114,523863,592962,
78700,523969,593064,
78323,524011,593188,
77944,524062,593223,
77484,524110,593326,
76968,524193,593427,
76551,524216,593525,
76377,524255,593542,
76433,524276,593565,
76574,524253,593535,
76672,524355,593646,
76714,524364,593709,
76751,524416,593779,
76809,524414,593864,
76871,524515,593976,
76936,524556,594032,
77039,524628,594083,
77179,524647,594325,
77278,524677,594428,
77249,524740,594500,
77107,524817,594606,
76979,524907,594708,
76977,524967,594841,
77091,525008,594996,
77215,525051,595043,
77286,525154,595190,
77345,525203,595275,
77457,525254,595353,
77606,525346,595453,
77703,525281,595523,
77678,525395,595642,
77546,525485,595723,
77355,525452,595748,
77126,525446,595782,
76881,525463,595876,
76699,525522,595943,
76701,525527,595905,
76920,525504,595890,
77224,525535,595936,
77412,525509,595959,
77398,525553,596044,
77274,525624,596147,
77184,525633,596177,
77170,525606,596156,
77173,525636,596222,
77153,525673,596237,
77164,525723,596349,
77266,525713,596465,
77410,525932,596518,
77290,525890,596657,
77230,525941,596693,
77245,526032,596835,
77242,526095,596885,
77155,526131,596988,
77028,526104,597103,
76963,526152,597173,
76998,526207,597285,
77087,526303,597356,
77165,526284,597494,
77212,526303,597546,
77217,526320,597602,
77139,526362,597684,
76948,526434,597841,
76722,526450,597935,
76637,526413,597907,
76829,526525,598097,
77252,526539,598224,
77701,526587,598251,
77986,526662,598417,
78062,526720,598479,
77994,526735,598632,
77834,526740,598684,
77593,526772,598808,
77314,526979,598885,
77124,526974,599038,
77139,527093,599206,
77346,527059,599315,
77596,527192,599428,
77764,527307,599568,
77857,527317,599698,
77960,527353,599832,
78097,527446,600019,
78208,527540,600078,
78269,527589,600255,
78382,527682,600365,
78675,527791,600521,
79139,527829,600691,
79601,527954,600855,
79897,528020,601023,
80024,528071,601072,
80094,528172,601233,
80164,528228,601351,
80178,528336,601546,
80071,528434,601593,
79899,528507,601858,
79798,528556,601872,
79985,528645,602290,
79974,528755,602436,
79971,528747,602577,
80028,528847,602719,
80125,528983,602790,
80222,528999,602997,
80331,529036,603136,
80495,529137,603284,
80712,529225,603392,
80962,529318,603515,
81315,529396,603592,
81965,529465,603783,
83056,529582,603971,
84451,529606,604046,
85724,529687,604140,
86427,529747,604236,
86391,529822,604363,
85787,529898,604507,
84918,529965,604604,
84018,530069,604736,
83228,530141,604948,
82667,530223,605047,
82442,530295,605080,
82553,530336,605262,
82860,530442,605403,
83187,530416,605571,
83451,530517,605562,
83682,530653,605663,
83919,530672,605787,
84139,530762,605916,
84299,530805,606020,
84410,530883,606189,
84521,530912,606149,
84650,530890,606377,
84757,531055,606464,
84823,531097,606563,
84914,531125,606711,
85126,531218,606744,
85469,531148,606662,
85831,531041,606487,
86096,530733,606039,
86267,530402,605406,
86443,529797,604476,
86672,529281,603526,
86873,528566,602600,
86935,527922,601585,
86864,527366,600606,
86794,526784,599741,
86848,526261,598853,
87025,525741,597965,
87249,525325,597234,
87498,524892,596567,
87816,524548,595934,
88199,524188,595436,
88529,523918,594888,
88661,523731,594503,
88587,523500,594182,
88453,523352,593899,
88417,523195,593716,
88504,523128,593544,
88641,523116,593501,
88786,523096,593470,
88972,523042,593425,
89212,523082,593512,
89409,523114,593621,
89430,523199,593701,
89250,523264,593803,
88982,523322,593997,
88742,523431,594163,
88516,523560,594252,
88185,523597,594384,
87686,523638,594480,
87084,523759,594723,
86505,523716,594734,
86028,523829,594916,
85673,523950,594996,
85453,523974,595109,
85377,524060,595271,
85380,524051,595289,
85319,524100,595401,
85094,524287,595512,
84784,524234,595584,
84613,524264,595589,
84736,524376,595738,
85085,524399,595792,
85424,524448,595793,
85575,524460,595937,
85544,524542,596078,
85448,524531,596211,
85362,524680,596341,
85281,524718,596510,
85191,524853,596642,
85127,524914,596789,
85133,524931,596922,
85197,524981,597010,
85277,525135,597154,
85371,525149,597275,
85518,525250,597355,
85704,525250,597438,
85812,525290,597503,
85708,525347,597560,
85400,525392,597642,
85057,525336,597705,
84863,525381,597708,
84864,525435,597751,
84968,525445,597820,
85082,525431,597814,
85194,525458,597907,
85326,525436,597859,
85451,525419,597813,
85502,525427,597835,
85465,525433,597865,
85414,525449,597870,
85423,525414,597940,
85472,525446,597990,
85484,525530,597977,
85443,525559,598155,
85446,525534,598136,
85596,525611,598264,
85863,525634,598352,
86088,525670,598424,
86122,525670,598547,
85934,525778,598612,
85594,525823,598713,
85179,525896,598830,
84741,525976,598997,
84343,526066,599141,
84076,526115,599155,
83986,526129,599298,
84013,526229,599495,
84039,526252,599491,
84017,526390,599716,
84024,526424,599848,
84169,526499,600038,
84454,526566,600123,
84763,526596,600229,
84992,526664,600371,
85152,526772,600508,
85330,526842,600639,
85543,526859,600756,
85689,526990,600858,
85655,527035,601081,
85446,527131,601220,
85181,527200,601299,
84978,527284,601557,
84877,527332,601692,
84883,527432,601852,
85032,527542,602019,
85354,527643,602120,
85773,527677,602242,
86105,527712,602308,
86195,527802,602534,
86046,527836,602636,
85798,527938,602749,
85584,528089,602926,
85451,528136,603014,
85402,528175,603202,
85453,528206,603275,
85588,528322,603422,
85693,528398,603468,
85617,528476,603708,
85337,528533,603800,
85027,528540,603918,
84908,528639,604032,
85038,528671,604122,
85257,528745,604221,
85359,528736,604305,
85270,528828,604410,
85056,528879,604563,
84820,528858,604699,
84663,528979,604759,
84760,529090,604858,
85369,529214,605040,
86637,529160,605112,
88349,529279,605235,
89916,529356,605337,
90700,529383,605508,
90407,529489,605641,
89231,529493,605697,
87660,529610,605805,
86186,529585,605905,
85143,529730,606058,
84681,529743,606210,
84747,529829,606272,
85085,529933,606429,
85338,530021,606601,
85278,530036,606639,
84958,530174,606803,
84631,530156,606946,
84488,530292,607039,
84512,530363,607130,
84558,530408,607282,
84551,530494,607417,
84545,530534,607510,
84621,530652,607615,
84766,530685,607804,
84902,530705,607814,
84973,530770,607929,
84614,530244,607805,
84291,529816,607442,
84094,529137,606958,
84224,528481,606199,
84662,527796,605129,
85142,527168,604134,
85391,526553,603138,
85391,526055,602097,
85349,525488,601218,
85444,525067,600278,
85661,524651,599377,
85877,524198,598662,
86068,523908,597894,
86334,523543,597257,
86730,523283,596642,
87145,523038,596107,
87399,522746,595522,
87421,522613,595106,
87311,522452,594722,
87200,522349,594387,
87124,522289,594144,
87045,522196,593956,
86964,522170,593797,
86951,522160,593719,
87052,522128,593678,
87207,522204,593635,
87288,522218,593738,
87220,522295,593790,
87019,522332,593779,
86719,522465,593915,
86311,522436,594098,
85787,522540,594178,
85209,522538,594220,
84689,522618,594244,
84274,522651,594447,
83904,522679,594546,
83514,522748,594527,
83151,522773,594599,
82946,522810,594641,
82953,522795,594707,
83062,522805,594723,
83108,522825,594649,
83033,522860,594772,
82915,522856,594803,
82822,522897,594761,
82718,522981,594811,
82529,522969,594872,
82287,523020,594988,
82260,523072,595230,
82340,523228,595385,
82306,523232,595472,
82196,523251,595609,
82055,523382,595720,
81852,523445,595891,
81559,523485,595925,
81270,523544,596102,
81174,523623,596200,
81377,523656,596255,
81778,523647,596259,
82149,523782,596364,
82340,523840,596513,
82355,523877,596618,
82256,523819,596695,
82047,523923,596762,
81716,523948,596762,
81350,523974,596846,
81130,524002,596893,
81171,524115,596921,
81390,524165,597011,
81577,524102,596976,
81598,524127,597018,
81497,524068,597020,
81395,524127,597115,
81323,524117,597140,
81220,524034,597074,
81058,524159,597153,
80933,524150,597191,
80978,524182,597292,
81209,524228,597246,
81500,524254,597320,
81701,524251,597441,
81761,524324,597535,
81700,524430,597650,
81534,524489,597698,
81269,524564,597919,
80975,524557,597963,
80794,524649,598106,
80816,524746,598186,
80970,524791,598306,
81073,524856,598489,
81016,524923,598608,
80864,524962,598739,
80754,525051,598827,
80739,525101,598933,
80749,525137,599121,
80704,525255,599197,
80601,525344,599392,
80485,525458,599552,
80362,525472,599657,
80208,525623,599826,
80047,525688,600017,
79978,525709,600103,
80081,525749,600158,
80318,525853,600306,
80559,525904,600403,
80704,525930,600547,
80756,526029,600649,
80761,526056,600772,
80722,526184,600921,
80618,526267,601111,
80487,526333,601189,
80428,526376,601314,
80477,526441,601549,
80524,526556,601590,
80399,526652,601768,
80075,526726,601903,
79732,526780,602023,
79587,526873,602180,
79678,526944,602217,
79856,526933,602312,
79978,527020,602444,
80055,527093,602649,
80183,527163,602814,
80368,527255,602833,
80475,527356,603023,
80379,527370,603201,
80103,527503,603302,
79792,527524,603377,
79558,527614,603484,
79396,527664,603632,
79238,527681,603756,
79064,527743,603887,
78906,527875,604010,
78790,527895,604102,
78702,527962,604232,
78625,528128,604398,
78560,528162,604498,
78493,528254,604724,
78371,528339,604807,
78197,528398,604957,
78156,528512,605106,
78586,528608,605278,
79724,528664,605405,
81423,528717,605513,
83153,528835,605658,
84308,528901,605775,
84553,528959,605909,
83916,529047,605981,
82638,529096,606186,
81009,529184,606258,
79349,529209,606381,
78008,529256,606523,
77251,529344,606576,
77106,529441,606708,
77347,529476,606859,
77683,529588,606966,
77948,529605,607103,
78116,529679,607304,
78176,529766,607325,
78072,529827,607462,
77800,529898,607530,
77495,529958,607668,
77345,529987,607742,
77407,530064,607830,
77548,530193,607932,
77588,530185,608118,
77500,530180,608084,
77411,530205,607970,
77431,530114,607776,
77527,529824,607248,
77596,529315,606487,
77629,528672,605453,
77736,527948,604432,
78005,527303,603279,
78368,526502,602166,
78668,525890,601161,
78824,525311,600237,
78888,524847,599298,
78936,524235,598427,
78963,523839,597577,
78925,523425,596861,
78868,523059,596149,
78930,522720,595545,
79193,522368,594938,
79563,522037,594434,
79845,521851,594016,
79934,521541,593546,
79899,521447,593277,
79880,521299,593057,
79949,521095,592872,
80096,521090,592774,
80306,521066,592600,
80584,521110,592759,
80876,521038,592686,
81038,521113,592707,
80939,521094,592782,
80594,521167,592870,
80160,521178,592912,
79770,521235,592901,
79412,521278,593056,
78998,521405,593189,
78523,521352,593217,
78097,521406,593264,
77803,521429,593303,
77572,521483,593321,
77259,521529,593369,
76831,521576,593354,
76418,521513,593454,
76169,521494,593446,
76080,521504,593458,
76012,521553,593465,
75856,521584,593458,
75633,521518,593438,
75424,521547,593448,
75260,521557,593435,
75129,521547,593478,
75060,521609,593556,
75120,521562,593653,
75302,521678,593665,
75456,521717,593812,
75405,521841,593921,
75132,521855,594046,
74815,521907,594115,
74641,521960,594177,
74624,522015,594403,
74632,522143,594477,
74577,522124,594532,
74512,522117,594575,
74537,522246,594769,
74649,522274,594847,
74757,522251,594863,
74815,522322,594905,
74873,522402,595049,
74970,522480,595147,
75022,522470,595100,
74894,522491,595115,
74573,522526,595206,
74212,522504,595198,
73975,522469,595251,
73867,522488,595217,
73771,522494,595302,
73629,522669,595359,
73523,522582,595378,
73535,522595,595445,
73600,522636,595463,
73549,522597,595542,
72920,522751,595597,
73004,522759,595672,
73152,522794,595792,
73220,522891,595842,
73210,522904,595888,
73216,523053,595981,
73271,523060,596088,
73311,523131,596261,
73288,523212,596308,
73248,523213,596445,
73252,523327,596602,
73252,523393,596719,
73118,523461,596837,
72804,523485,596877,
72435,523551,597030,
72199,523660,597156,
72167,523608,597277,
72255,523768,597397,
72361,523811,597544,
72472,523891,597665,
72612,523996,597793,
72732,524046,597975,
72716,524144,598067,
72528,524197,598181,
72284,524233,598321,
72150,524333,598473,
72167,524403,598588,
72215,524436,598709,
72173,524577,598793,
72056,524713,598984,
71984,524726,599145,
72029,524785,599258,
72145,524785,599321,
72246,524924,599469,
72312,524953,599633,
72376,525063,599743,
72425,525113,599833,
72373,525187,599980,
72168,525232,600087,
71889,525333,600219,
71702,525361,600353,
71706,525475,600469,
71853,525481,600589,
72012,525549,600707,
72082,525647,600833,
72021,525670,600978,
71806,525765,601082,
71442,525845,601208,
70731,525919,601691,
70974,526063,601855,
71257,526068,601857,
71389,526134,602035,
71344,526231,602234,
71241,526282,602383,
71186,526333,602542,
71188,526455,602585,
71213,526536,602738,
71264,526577,602975,
71359,526704,603031,
71441,526760,603102,
71375,526842,603358,
71089,526928,603425,
70683,526995,603535,
70371,527024,603682,
70287,527155,603764,
70380,527226,603940,
70510,527248,604051,
70618,527362,604132,
70766,527437,604318,
71011,527509,604490,
71295,527555,604490,
71493,527651,604718,
71548,527756,604862,
71514,527682,604951,
71471,527855,605038,
71432,527904,605135,
71375,527949,605347,
71310,528096,605428,
71271,528041,605526,
71239,528174,605710,
71126,528257,605809,
70885,528367,605986,
70604,528439,606104,
70433,528499,606149,
70404,528615,606353,
70386,528678,606533,
70245,528737,606583,
70015,528794,606696,
69878,528929,606845,
69945,528954,607024,
70132,529032,607109,
70261,529112,607210,
70262,529215,607310,
70235,529236,607517,
70329,529342,607566,
70637,529397,607685,
71217,529426,607869,
72137,529515,607986,
73383,529627,608073,
74704,529610,608160,
75637,529720,608304,
75779,529780,608434,
75083,529856,608472,
73858,529915,608576,
72507,529951,608759,
71272,530147,608850,
70242,530117,608957,
69495,530206,609127,
69137,530292,609282,
69161,530347,609264,
69371,530434,609380,
69516,530370,609531,
69516,530507,609615,
69497,530567,609650,
69606,530552,609737,
69819,530656,609899,
69993,530719,610064,
70050,530793,610102,
70063,530826,610170,
70134,530881,610277,
70252,530960,610429,
70322,530976,610483,
70308,531057,610524,
70288,531070,610530,
70335,531076,610378,
70405,530803,609916,
70401,530313,609204,
70315,529757,608323,
70261,528997,607142,
70332,528146,605977,
70471,527442,604708,
70540,526713,603542,
70509,526106,602520,
70509,525434,601486,
70687,524913,600530,
71023,524390,599650,
71354,523944,598828,
71549,523490,598176,
71631,523108,597451,
71694,522766,596802,
71774,522412,596303,
71846,522167,595805,
71928,521921,595390,
72108,521744,595013,
72417,521575,594781,
72732,521455,594527,
72858,521351,594359,
72735,521272,594230,
72512,521286,594222,
72393,521237,594189,
72425,521193,594078,
72468,521267,594195,
72378,521303,594267,
72150,521361,594255,
71889,521445,594466,
71655,521399,594521,
71419,521493,594647,
71141,521502,594660,
70846,521549,594677,
70585,521560,594739,
70350,521651,594935,
70079,521716,594994,
69766,521693,594908,
69502,521666,595024,
69384,521739,595003,
69401,521811,595032,
69452,521789,595051,
69474,521782,595062,
69501,521745,595069,
69580,521766,595132,
69653,521842,595080,
69592,521894,595081,
69358,521853,595148,
69081,521921,595215,
68946,521985,595305,
69014,521980,595293,
69180,522002,595428,
69315,522053,595523,
69384,522049,595657,
69415,522178,595683,
69393,522271,595882,
69258,522328,595937,
69033,522332,596008,
68892,522373,596125,
69030,522502,596155,
69467,522487,596211,
70001,522489,596223,
70392,522518,596257,
70552,522531,596327,
70560,522541,596355,
70498,522579,596306,
70367,522551,596298,
70143,522565,596382,
69878,522555,596360,
69667,522573,596374,
69543,522548,596329,
69453,522513,596391,
69362,522474,596329,
69332,522492,596252,
69436,522497,596253,
69618,522535,596276,
69707,522501,596332,
69598,522552,596299,
69382,522548,596419,
69258,522589,596425,
69315,522573,596486,
69453,522585,596526,
69522,522684,596583,
69492,522738,596710,
69447,522805,596787,
69450,522773,596798,
69471,522846,596930,
69452,522953,597021,
69398,522988,597156,
69349,523070,597272,
69301,523165,597396,
69201,523121,597495,
69045,523230,597570,
68929,523262,597659,
68955,523360,597848,
69100,523502,597943,
69226,523542,597982,
69228,523508,598159,
69144,523627,598217,
69074,523653,598351,
69031,523770,598488,
68917,523828,598577,
68678,523854,598718,
68429,523927,598821,
68376,523954,598907,
68601,524108,599055,
68971,524072,599208,
69263,524216,599314,
69363,524342,599415,
69311,524310,599486,
69187,524420,599608,
69008,524417,599788,
68772,524527,599827,
68551,524567,599889,
68477,524650,600005,
68612,524694,600137,
68868,524713,600234,
69094,524813,600248,
69236,524819,600373,
69353,524865,600470,
69488,524916,600625,
69556,525005,600648,
69416,524969,600743,
69054,525096,600877,
68628,525167,600981,
68337,525132,601003,
68260,525169,601108,
68336,525252,601126,
68485,525289,601271,
68673,525349,601344,
68880,525474,601485,
69046,525408,601505,
69103,525475,601661,
69059,525546,601741,
68998,525576,601829,
68988,525670,601975,
69025,525730,602090,
69077,525735,602108,
69170,525820,602225,
69354,525817,602381,
69603,525901,602475,
69765,526015,602486,
69687,526048,602722,
69366,526126,602825,
68954,526210,602948,
68607,526230,602974,
68356,526233,603073,
68152,526291,603227,
67981,526437,603402,
67892,526562,603540,
67898,526564,603570,
67922,526643,603786,
67883,526654,603772,
67806,526692,603910,
67805,526872,604085,
67960,526858,604157,
68260,526905,604341,
68707,526950,604377,
69410,527001,604405,
70481,527080,604583,
71818,527180,604757,
73029,527220,604802,
73654,527256,604834,
73489,527326,604997,
72679,527300,605143,
71542,527433,605196,
70339,527499,605207,
69225,527532,605349,
68330,527599,605500,
67776,527643,605681,
67579,527721,605712,
67683,527835,605824,
67805,527948,605878,
68075,527982,606018,
68384,528029,606065,
68537,528087,606213,
68460,528110,606321,
68278,528263,606388,
68161,528359,606508,
68145,528411,606724,
68138,528402,606867,
68078,528460,606925,
68022,528382,606981,
