ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-673468,821352,659572,
-673542,821101,659274,
-672786,820468,658696,
-670929,820214,658331,
-667994,820151,658061,
-664398,819877,657646,
-660941,819422,657194,
-658593,819197,656760,
-658094,819115,656533,
-659587,818645,656180,
-662525,817931,655538,
-665961,817748,655284,
-668996,817577,654973,
-671103,817412,654631,
-672155,816861,654101,
-672288,816480,653762,
-671765,816489,653498,
-670922,816261,653145,
-670116,815728,652747,
-669596,815372,652290,
-669393,815271,651991,
-669332,814971,651604,
-669199,814410,651118,
-668900,814142,650729,
-668502,813981,650445,
-668129,813663,649977,
-667856,813051,649494,
-667679,812698,649062,
-667559,812592,648833,
-667460,812334,648469,
-667345,811863,648178,
-667175,811870,648156,
-666920,812311,648420,
-666589,813119,648886,
-666226,813841,649664,
-665879,814984,650701,
-665570,816569,652097,
-665294,818105,653650,
-665025,819615,655318,
-664720,821350,657118,
-664331,823229,659132,
-663834,825151,661179,
-663260,826690,663079,
-662687,828383,665116,
-662184,830224,667336,
-661760,831834,669341,
-661365,833228,671303,
-660947,834601,673190,
-660497,836202,675149,
-660048,837538,676963,
-659627,838448,678414,
-659232,839440,679952,
-658849,840576,681476,
-658482,841478,682779,
-658155,842071,683661,
-657890,842653,684525,
-657687,843619,685600,
-657542,843710,686053,
-657460,843749,686468,
-657455,844013,686783,
-657537,844269,687067,
-657700,844436,687224,
-657922,844036,686983,
-658178,844004,686832,
-658435,844052,686790,
-658656,843798,686412,
-658820,843352,686022,
-658931,842940,685503,
-659010,842628,685193,
-659062,842483,684730,
-659055,841803,683921,
-658941,841388,683561,
-658711,840980,682979,
-658420,840637,682533,
-658152,840043,681959,
-657968,839698,681398,
-657870,839571,681136,
-657836,839397,680730,
-657859,838832,680268,
-657947,838598,679783,
-658079,838484,679485,
-658182,838408,679349,
-658174,837896,678904,
-658027,837806,678622,
-657798,837702,678421,
-657588,837338,678013,
-657468,836926,677593,
-657445,836608,677167,
-657479,836509,676905,
-657516,836310,676558,
-657511,835653,675863,
-657440,835308,675481,
-657308,835011,675071,
-657158,834556,674574,
-657038,834056,673897,
-656972,833580,673443,
-656933,833378,673147,
-656874,833100,672641,
-656768,832648,672174,
-656627,832342,671790,
-656485,832288,671587,
-656368,832082,671245,
-656276,831565,670778,
-656203,831448,670370,
-656141,831481,670241,
-656090,831001,670000,
-656035,830673,669658,
-655952,830346,669299,
-655816,830347,669295,
-655631,830221,669066,
-655438,829786,668700,
-655287,829664,668588,
-655207,829741,668586,
-655173,829787,668450,
-655128,829541,668360,
-655016,829429,668215,
-654829,829560,668343,
-654608,829505,668322,
-654413,829574,668101,
-654276,829521,668129,
-654175,829553,668199,
-654056,829580,668260,
-653887,829358,668052,
-653696,829377,667997,
-653546,829507,667891,
-653473,829222,667847,
-653448,829156,667657,
-653397,828833,667305,
-653262,828896,667331,
-653051,828803,667086,
-652816,828360,666685,
-652605,828119,666440,
-652421,828127,666225,
-652228,827878,665952,
-651989,827403,665528,
-651700,827055,665095,
-651398,826943,664960,
-651138,826676,664505,
-650963,826153,664107,
-650873,826002,663728,
-650839,825755,663391,
-650836,825491,663018,
-650871,824951,662454,
-650963,824469,662061,
-651092,824409,661794,
-651172,823886,661204,
-651104,823328,660671,
-650874,822855,660142,
-650592,822579,659794,
-650418,822176,659238,
-650436,821503,658661,
-650607,821414,658299,
-650837,820822,657930,
-651098,820495,657533,
-651447,820072,657059,
-651949,819614,656628,
-652535,819500,656406,
-652937,819178,656009,
-652727,818713,655613,
-651470,818679,655180,
-648936,818322,654921,
-645315,817970,654600,
-641302,817320,654140,
-637932,817109,653878,
-636178,816877,653561,
-636519,816455,653246,
-638743,816080,652843,
-642104,815595,652498,
-645685,815547,652273,
-648743,815110,652007,
-650859,814684,651640,
-651941,814429,651398,
-652141,814279,651138,
-651779,814105,650943,
-651217,813666,650574,
-650743,813541,650267,
-650478,813516,650250,
-650387,813149,649909,
-650366,812784,649582,
-650333,812606,649257,
-650265,812322,649087,
-650175,812355,648832,
-650077,811787,648331,
-649711,811415,648148,
-649579,811401,647984,
-649474,811808,647823,
-649407,812842,647887,
-649372,813950,648207,
-649337,815012,649060,
-649263,816718,649905,
-649131,818540,651142,
-648952,820462,652814,
-648759,822077,654529,
-648576,823915,656467,
-648407,826073,658370,
-648237,827899,660460,
-648043,829492,662801,
-647807,831280,664977,
-647520,833402,667185,
-647184,834907,669360,
-646821,836163,671697,
-646462,837707,674019,
-646131,839237,675954,
-645825,840472,678025,
-645516,841434,680076,
-645186,842347,681910,
-644849,843587,683536,
-644551,844291,684866,
-644339,844739,686422,
-644226,845367,687634,
-644196,845890,688568,
-644233,846377,689476,
-644344,846381,690343,
-644551,846606,691045,
-644863,847000,691331,
-645247,846906,691709,
-645650,846710,692116,
-646028,846542,692250,
-646371,846513,692142,
-646700,846368,691926,
-647050,845791,691943,
-647435,845579,691741,
-647843,845451,691202,
-648234,845092,690999,
-648564,844598,690690,
-648802,844077,690337,
-648943,844109,689948,
-648988,843821,689527,
-648947,843302,689363,
-648839,843265,689017,
-648713,843207,688606,
-648776,843156,688226,
-648905,842801,687924,
-648945,842713,687896,
-648833,842900,687847,
-648585,842687,687735,
-648282,842584,687734,
-648007,842522,687628,
-647798,842534,687687,
-647637,842460,687600,
-647474,842142,687184,
-647269,842029,687148,
-647015,842121,687138,
-646740,841887,686921,
-646493,841741,686713,
-646321,841403,686273,
-646251,841342,686156,
-646277,841228,685693,
-646372,840596,685192,
-646483,840446,684804,
-646544,840110,684263,
-646481,839802,684017,
-646250,839370,683477,
-645880,839033,683127,
-645470,839138,682990,
-645141,838937,682628,
-644958,838558,682315,
-644883,838374,681988,
-644818,838257,681846,
-644682,838148,681632,
-644478,837735,681085,
-644288,837573,680917,
-644194,837487,680691,
-644205,837135,680394,
-644238,836954,680080,
-644183,836634,679737,
-643989,836662,679874,
-643706,836618,679660,
-643426,836368,679451,
-643196,836382,679410,
-642992,836455,679346,
-642775,836681,679516,
-642563,836313,679365,
-642421,836301,679295,
-642405,836564,679469,
-642497,836443,679270,
-642622,836237,679177,
-642706,836061,679021,
-642722,836173,678975,
-642679,836216,678841,
-642589,835662,678494,
-642454,835542,678268,
-642290,835414,678144,
-642155,835139,677779,
-642119,834947,677535,
-642203,834547,677106,
-642336,834553,677065,
-642397,834321,676779,
-642308,833903,676534,
-642101,833964,676274,
-641889,833851,676020,
-641759,833693,675876,
-641697,833345,675453,
-641613,833064,675155,
-641433,833044,674898,
-641165,832592,674405,
-640894,832202,673945,
-640702,831707,673403,
-640616,831541,673148,
-640616,831216,672631,
-640680,830625,671843,
-640809,830158,671484,
-641011,829901,670973,
-641251,829415,670418,
-641449,829150,669880,
-641518,828563,669315,
-641435,828460,669116,
-641267,828138,668471,
-641129,827551,667941,
-641096,827429,667508,
-641142,827158,667116,
-641168,826891,666755,
-641094,826419,666058,
-640944,825989,665645,
-640837,825970,665297,
-640912,825320,664599,
-641237,824824,664088,
-641765,824419,663448,
-642322,824286,663139,
-642600,823876,662552,
-642169,823129,661830,
-640595,822988,661555,
-637685,822703,661144,
-633744,822329,660638,
-629620,821944,660014,
-626435,821531,659523,
-625106,821518,659340,
-625949,821178,658908,
-628581,820674,658357,
-632149,820404,657899,
-635695,820031,657558,
-638475,819918,657241,
-640126,819385,656612,
-640675,819059,656240,
-640438,819035,655922,
-639852,818495,655478,
-639298,818158,654936,
-638979,817888,654508,
-638884,817660,654216,
-638861,817350,653748,
-638743,816835,653214,
-638451,816725,652869,
-638021,816359,652467,
-637555,816049,652043,
-637142,815677,651513,
-636822,815089,651088,
-636588,815108,650911,
-636413,814737,650515,
-636275,814363,650300,
-636146,814776,650408,
-635992,815290,650821,
-635778,816271,651595,
-635489,817379,652389,
-635140,818663,653867,
-634764,820514,655496,
-634389,822131,657255,
-634018,823953,659206,
-633642,825692,661074,
-633258,827743,663333,
-632868,829683,665468,
-632453,831235,667610,
-631972,833096,669904,
-631388,834960,672135,
-630720,836505,674352,
-630053,838124,676415,
-629482,839615,678435,
-629039,841269,680600,
-628674,842510,682501,
-628306,843646,684203,
-627890,844888,685916,
-627430,846021,687449,
-626947,847032,688968,
-626439,847523,689838,
-625905,848299,690830,
-625384,848914,691729,
-624962,849387,692402,
-624721,849556,692894,
-624682,849703,693092,
-624796,850082,693335,
-624997,850195,693513,
-625241,849846,693281,
-625510,849753,693273,
-625785,849659,693052,
-626036,849540,692847,
-626240,849053,692322,
-626397,848738,691839,
-626515,848752,691524,
-626594,848209,690919,
-626628,847585,690293,
-626622,847106,689569,
-626592,846870,689126,
-626545,846452,688551,
-626463,845759,687832,
-626313,845298,687291,
-626072,845239,686960,
-625750,844995,686502,
-625383,844586,685995,
-625028,844287,685430,
-624748,844189,685276,
-624580,844125,684913,
-624510,843840,684422,
-624471,843724,684321,
-624378,843539,684118,
-624182,843344,683731,
-623886,843060,683365,
-623526,842946,683072,
-623137,842942,682918,
-622750,842492,682445,
-622412,842120,682062,
-622172,841806,681611,
-622051,841576,681137,
-622008,841404,680724,
-621957,840704,679978,
-621826,840325,679567,
-621606,840165,679120,
-621332,839792,678583,
-621048,839344,678046,
-620770,838957,677494,
-620506,838767,677309,
-620271,838609,676761,
-620091,838003,676169,
-619974,837917,675909,
-619898,837754,675557,
-619825,837594,675331,
-619714,837204,674797,
-619533,836865,674397,
-619261,836897,674283,
-618915,836703,673963,
-618561,836391,673658,
-618038,836145,673399,
-617948,835850,673241,
-617781,835667,673100,
-617533,835926,672722,
-617249,835722,672732,
-616977,835537,672639,
-616751,835571,672430,
-616587,835645,672348,
-616499,835649,672170,
-616486,835430,672244,
-616521,835378,672124,
-616552,835371,671847,
-616530,835184,671773,
-616435,834838,671707,
-616286,834702,671511,
-616119,834825,671101,
-615974,834702,670885,
-615878,834343,670941,
-615850,834035,670550,
-615898,833898,670166,
-616011,833769,669784,
-616156,833203,669647,
-616277,832872,669319,
-616315,832731,668762,
-616227,832667,668453,
-616014,832097,668039,
-615733,831479,667637,
-615477,831373,667119,
-615337,831177,666610,
-615354,830466,666354,
-615501,830226,665840,
-615706,829871,665214,
-615891,829403,664847,
-616005,828911,664372,
-616037,828416,663920,
-615994,828357,663289,
-615890,827746,662803,
-615756,827197,662388,
-615639,826863,661799,
-615596,826496,661292,
-615654,826123,660772,
-615791,825410,660310,
-615946,825114,659804,
-616065,824938,659071,
-616135,824336,658698,
-616186,823958,658317,
-616283,823418,657791,
-616497,823365,657244,
-617578,822983,656053,
-617328,822335,655453,
-616203,822164,655154,
-614063,821821,654682,
-611115,821544,654369,
-607919,821106,653825,
-605235,820682,653368,
-603781,820632,653089,
-603984,820180,652685,
-605815,819626,652187,
-608782,819274,651743,
-612096,818909,651352,
-614958,818661,650995,
-616835,817964,650417,
-617608,817756,650104,
-617508,817583,649833,
-616927,817106,649404,
-616222,816802,649027,
-615612,816170,648518,
-615176,816060,648268,
-614903,815686,647794,
-614735,814945,647328,
-614604,814713,647012,
-614458,814267,646573,
-614285,813947,646334,
-614113,813724,645790,
-613979,813076,645472,
-613908,812968,645165,
-613888,812505,644861,
-613878,812128,644575,
-613813,811843,644247,
-613637,811874,644293,
-613334,812047,644392,
-612943,812148,644502,
-612543,813065,645211,
-612199,814269,646138,
-611935,815524,647324,
-611737,817041,648772,
-611571,818666,650392,
-611395,820852,652517,
-611154,822855,654572,
-610803,824468,656515,
-610334,826642,658755,
-609795,828441,660928,
-609248,830354,663131,
-608725,831896,665021,
-608205,833542,667160,
-607660,835405,669457,
-607099,836899,671353,
-606569,838276,673365,
-606108,839757,675135,
-605710,841137,677021,
-605333,842529,678704,
-604949,843338,679910,
-604578,844371,681336,
-604275,845409,682476,
-604096,845943,683489,
-604070,846321,684198,
-604199,846716,684721,
-604460,847306,685229,
-604805,847390,685554,
-605174,847196,685564,
-605511,847364,685670,
-605802,847246,685650,
-606069,847219,685533,
-606339,846895,685131,
-606591,846657,684846,
-606762,846390,684622,
-606783,845994,683989,
-606641,845473,683527,
-606385,844880,682867,
-606088,844671,682344,
-605795,844552,681841,
-605506,843688,681103,
-605199,843423,680565,
-604873,842936,680027,
-604557,842552,679466,
-604293,841960,678783,
-604100,841520,678311,
-603957,841430,677974,
-603804,841090,677414,
-603586,840637,676905,
-603294,840452,676566,
-602988,840280,676133,
-602747,839985,675719,
-602607,839394,675122,
-602537,839016,674734,
-602477,838967,674429,
-602391,838560,673949,
-602289,838127,673520,
-602185,837771,672916,
-602071,837579,672661,
-601931,837240,672150,
-601781,836506,671387,
-601679,836184,671008,
-601681,835903,670550,
-601782,835565,670158,
-601903,835079,669417,
-601937,834628,669063,
-601810,834604,668847,
-601525,834302,668470,
-601166,833798,668009,
-600859,833769,667757,
-600703,833656,667528,
-600722,833582,667364,
-600848,833197,666999,
-600960,833037,666854,
-600958,833287,666913,
-600815,833090,666705,
-600582,833106,666613,
-600344,833053,666507,
-600170,833243,666632,
-600080,833384,666679,
-600057,833080,666383,
-600068,833065,666478,
-600083,833206,666426,
-600060,833222,666346,
-599956,833026,666221,
-599751,832914,666038,
-599474,833201,666258,
-599199,833012,666120,
-599004,833143,666013,
-598924,833135,665990,
-598944,833066,665902,
-599007,833038,665899,
-599029,832580,665516,
-598927,832517,665413,
-598666,832551,665344,
-598303,832295,665091,
-597970,832019,664884,
-597794,831795,664553,
-597788,831691,664501,
-597843,831645,664244,
-597818,831100,663868,
-597660,831018,663753,
-597429,831042,663531,
-597215,830783,663187,
-597038,830461,662819,
-596835,830126,662561,
-596526,830123,662374,
-596098,829890,661980,
-595619,829321,661540,
-595187,829098,661136,
-594872,828887,660712,
-594671,828473,660322,
-594520,827920,659584,
-594336,827530,659226,
-594073,827399,658818,
-593750,826903,658331,
-593426,826347,657779,
-593148,825846,657217,
-592908,825576,656838,
-592666,825171,656278,
-592409,824503,655668,
-592168,824152,655328,
-591999,823890,654855,
-591925,823617,654554,
-591926,823022,653863,
-591962,822569,653446,
-591998,822521,653216,
-591996,821871,652626,
-591907,821289,652156,
-591691,821029,651718,
-591357,820902,651407,
-590962,820572,651102,
-590577,820069,650573,
-590254,819761,650299,
-590033,819742,649953,
-589982,819351,649641,
-590195,819163,649240,
-590702,818704,648887,
-591370,818632,648650,
-591865,818376,648279,
-591730,817681,647827,
-590541,817529,647551,
-588083,817396,647173,
-584513,816944,646944,
-580436,816538,646381,
-576804,816080,646032,
-574609,815991,645881,
-574468,815623,645492,
-576346,815176,645106,
-579572,814918,644758,
-583163,814629,644574,
-586236,814524,644300,
-588286,814043,643878,
-589236,813657,643679,
-589310,813720,643466,
-588852,813317,643157,
-588187,812886,642842,
-587552,812487,642470,
-587062,812425,642322,
-586729,812257,642059,
-586508,811597,641588,
-586346,811374,641324,
-586210,811156,640999,
-586077,810755,640728,
-585920,810420,640354,
-585097,809736,640059,
-584722,809656,639931,
-584334,810046,639643,
-583964,810627,639587,
-583654,811819,639834,
-583436,812853,640096,
-583296,814600,640920,
-583172,816912,641828,
-582987,819119,643268,
-582698,821382,645017,
-582325,823393,646927,
-581927,825794,648907,
-581543,827856,651054,
-581167,829637,653337,
-580750,831555,655537,
-580252,833436,657622,
-579683,835293,659833,
-579105,837107,661935,
-578603,838361,664248,
-578228,840165,666113,
-577963,841371,668142,
-577728,842446,670175,
-577429,843614,672019,
-577023,844729,673691,
-576548,845720,675196,
-576096,846192,676804,
-575749,847157,678113,
-575528,847869,679192,
-575412,848202,680304,
-575379,848603,681267,
-575434,848767,681963,
-575594,849181,682470,
-575842,849356,682835,
-576123,849193,683402,
-576382,849191,683584,
-576611,849266,683533,
-576852,849094,683537,
-577153,848668,683510,
-577519,848312,683400,
-577896,848272,682860,
-578203,847954,682573,
-578384,847469,682320,
-578441,847164,681845,
-578431,846878,681325,
-578426,846659,680915,
-578460,846085,680436,
-578503,845714,680111,
-578484,845433,679393,
-577997,845056,678146,
-577857,844751,677639,
-577716,844278,677066,
-577501,844331,676889,
-577201,843926,676398,
-576892,843472,675864,
-576679,843254,675601,
-576603,843170,675385,
-576619,843013,675176,
-576649,842618,674799,
-576653,842486,674582,
-576629,842413,674474,
-576573,842100,674097,
-576454,841843,673717,
-576251,841492,673383,
-575991,841284,673089,
-575739,841058,672800,
-575541,840710,672173,
-575388,840322,671896,
-575245,840084,671481,
-575092,839724,671052,
-574937,839408,670543,
-574777,838894,670032,
-574592,838897,669835,
-574384,838483,669388,
-574207,837973,668850,
-574136,837821,668560,
-574180,837636,668254,
-574260,837516,668030,
-574273,837111,667576,
-574179,836891,667289,
-574024,836803,667148,
-573879,836590,666796,
-573771,836252,666621,
-573678,836022,666354,
-573565,836062,666094,
-573421,835963,666160,
-573265,835518,665856,
-573130,835628,665818,
-573042,835709,665759,
-573008,835461,665691,
-573009,835509,665509,
-573009,835406,665520,
-572976,835652,665651,
-572909,835631,665582,
-572824,835435,665401,
-572727,835475,665367,
-572598,835584,665326,
-572410,835577,665181,
-572175,835286,664890,
-571945,835040,664785,
-571768,835260,664727,
-571650,835030,664456,
-571554,834595,664185,
-571449,834378,663845,
-571344,834375,663798,
-571269,834284,663495,
-571228,833769,662987,
-571177,833482,662752,
-571057,833374,662357,
-570850,832882,662027,
-570603,832482,661500,
-570396,832014,660989,
-570278,831855,660754,
-570239,831422,660351,
-570216,830909,659792,
-570144,830722,659344,
-569998,830406,659084,
-569814,830034,658647,
-569667,829311,658089,
-569620,828981,657680,
-569674,828828,657360,
-569751,828447,656838,
-569742,827840,656206,
-569580,827342,655770,
-569296,827043,655342,
-568986,826633,654848,
-568728,825939,654218,
-568517,825632,653694,
-568293,825247,653322,
-568034,824804,652906,
-567810,824223,652350,
-567727,823684,651734,
-567830,823437,651466,
-568054,823045,650858,
-568294,822346,650366,
-568483,822032,649987,
-568609,821666,649589,
-568669,821495,649297,
-568640,820945,648776,
-568509,820625,648443,
-568311,820444,648204,
-568118,820077,647654,
-567985,819594,647305,
-567915,819181,646834,
-567891,819000,646617,
-567923,818638,646211,
-568061,817989,645770,
-568349,817718,645417,
-568761,817637,645108,
-569149,817269,644791,
-569231,816775,644333,
-568622,816365,643941,
-566951,816282,643756,
-564076,815828,643334,
-560307,815260,642974,
-556446,815059,642594,
-553537,814838,642347,
-552421,814731,642193,
-553357,814230,641702,
-555948,813782,641437,
-559365,813752,641202,
-562709,813270,640806,
-565311,812842,640562,
-566885,812434,640221,
-567507,812405,640022,
-567480,812014,639752,
-567142,811483,639285,
-566722,811142,639105,
-566307,811052,638772,
-565894,810649,638570,
-565483,810294,638138,
-565101,809790,637879,
-564786,809781,637753,
-564546,809311,637402,
-564342,808898,637055,
-564118,808504,636710,
-563834,808182,636535,
-563485,807952,636347,
-563090,807438,636037,
-562676,807337,635960,
-562272,807866,636113,
-561899,808286,636361,
-561574,809015,636925,
-561305,810188,637637,
-561095,811974,638956,
-560920,814123,640398,
-560729,815925,641974,
-560452,818396,643945,
-560046,821062,646158,
-559529,823305,648254,
-558978,825555,650416,
-558475,827520,652600,
-558050,829878,654855,
-557682,831659,656901,
-557320,833382,658896,
-556910,835207,660944,
-556409,836750,662876,
-555791,838522,664980,
-555078,839728,666483,
-554348,841018,668337,
-553704,842445,669942,
-553198,843600,671492,
-552799,844505,672832,
-552428,845392,674092,
-552035,846333,675273,
-551647,847181,676237,
-551347,847421,676860,
-551207,847828,677530,
-551242,848109,677948,
-551427,848348,678227,
-551735,848274,678318,
-552162,848314,678275,
-552700,848534,678371,
-553301,848425,678335,
-553874,847947,678057,
-554323,847823,677809,
-554612,847683,677457,
-554782,847400,677163,
-554918,846780,676406,
-555098,846460,676131,
-555348,846303,675745,
-555640,846058,675239,
-555924,845538,674714,
-556141,845001,674111,
-556254,844787,673761,
-556255,844496,673342,
-556176,843851,672683,
-556079,843700,672357,
-556020,843410,671975,
-556013,843248,671741,
-556029,842957,671206,
-556027,842612,670828,
-556000,842637,670757,
-555975,842448,670436,
-555980,841985,670076,
-555996,841990,669909,
-555977,841879,669758,
-555906,841884,669563,
-555835,841175,668962,
-555845,841079,668801,
-555954,841045,668574,
-556071,840663,668206,
-556050,840240,667673,
-555810,839795,667157,
-555423,839604,666858,
-555075,839287,666342,
-554936,838563,665765,
-555587,837666,665360,
-555739,837172,664954,
-555740,836723,664521,
-555619,836666,663886,
-555425,836187,663465,
-555209,835878,663216,
-555019,835526,662785,
-554892,835465,662319,
-554829,835304,661970,
-554789,834715,661737,
-554722,834616,661529,
-554617,834621,660997,
-554521,834336,660817,
-554487,834144,660607,
-554524,833831,660405,
-554573,833960,660110,
-554560,833846,659804,
-554466,833510,659802,
-554336,833533,659553,
-554242,833374,659360,
-554218,833339,659274,
-554253,833034,659145,
-554316,832820,659102,
-554386,833157,658747,
-554449,832849,658668,
-554486,832830,658620,
-554468,832713,658477,
-554389,832482,658243,
-554279,832279,658084,
-554199,831829,657938,
-554203,831709,657807,
-554307,831715,657492,
-554476,831423,657308,
-554632,831035,657049,
-554702,830692,656822,
-554666,830715,656389,
-554583,830280,656055,
-554550,829771,655845,
-554624,829344,655473,
-554777,828930,654990,
-554925,828678,654598,
-555000,828009,654188,
-554996,827434,653841,
-554939,827266,653147,
-554849,826660,652724,
-554725,826063,652410,
-554563,825571,651776,
-554382,825120,651288,
-554136,824717,650002,
-554209,824093,649294,
-554298,823697,648856,
-554320,823351,648324,
-554217,822764,647948,
-554004,822158,647424,
-553776,821628,646911,
-553648,821285,646489,
-553665,820808,645973,
-553765,820105,645382,
-553823,819669,645041,
-553745,819362,644580,
-553529,818993,644187,
-553260,818275,643583,
-553046,817679,643217,
-552956,817457,642812,
-553000,816936,642314,
-553144,816360,641984,
-553332,815926,641521,
-553512,815780,641166,
-553640,815559,640798,
-553697,814744,640313,
-553688,814258,639978,
-553639,814067,639671,
-553594,813471,639264,
-553622,813073,638912,
-553813,812583,638494,
-554237,812446,638315,
-554862,812082,637937,
-555490,811512,637565,
-555763,811222,637341,
-555259,811047,637061,
-553652,810791,636859,
-550878,810263,636471,
-547267,809806,636199,
-543545,809728,636021,
-540658,809392,635679,
-539435,808929,635390,
-540241,808431,635051,
-542813,808210,634840,
-546384,807917,634625,
-550010,807404,634228,
-552921,807012,633918,
-554735,806712,633681,
-555475,806349,633451,
-555436,805950,633197,
-555000,805587,632899,
-554487,805398,632747,
-554071,805096,632442,
-553787,804453,632184,
-553590,804353,632011,
-553419,804009,631775,
-553251,803779,631570,
-553106,803291,631282,
-553032,802972,631074,
-553071,802945,630984,
-553224,802457,630670,
-553437,802082,630458,
-553607,801819,630216,
-553640,801595,630075,
-553497,801606,630016,
-553225,801222,629847,
-552920,801407,629991,
-552671,802206,630288,
-552521,803076,630893,
-552465,804352,631660,
-552464,806094,632742,
-552447,808681,634164,
