ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
569589,899147,812882,
570487,899223,812623,
571149,898870,812365,
571614,898847,812361,
571934,898872,812164,
572141,898822,812088,
572258,898619,811772,
572310,898439,811575,
572290,898551,811569,
572163,898382,811377,
571926,898149,811087,
571662,898166,810920,
571500,898118,810919,
571507,898049,810768,
571623,897750,810362,
571737,897675,810398,
571804,897843,810424,
571876,897770,810361,
572008,897938,810618,
572154,898302,811004,
572198,898898,811816,
572085,899619,812539,
571895,900296,813565,
571790,901249,814859,
571866,902428,816244,
572097,903470,817575,
572395,904416,818897,
572690,905383,820202,
572948,906668,821709,
573131,907607,822839,
573209,908270,823837,
573221,909009,824659,
573295,909705,825640,
573560,910323,826490,
574017,910570,826793,
574522,911315,827408,
574894,911735,828111,
575054,911936,828490,
575042,912142,828802,
574944,912341,829057,
574820,912675,829478,
574694,912921,829757,
574583,912733,829640,
574497,913233,829904,
574418,913201,830012,
574317,913215,830104,
574196,913059,830113,
574107,913042,829907,
574098,913189,830227,
574139,913197,830031,
574118,912968,830025,
573929,913100,829986,
573550,913082,830041,
573046,913128,830018,
572511,912898,829756,
572027,912808,829645,
571663,913010,829668,
571473,912804,829531,
571449,912662,829415,
571501,912531,829271,
571512,912610,829220,
571429,912541,829068,
571299,912291,828835,
571187,912241,828828,
571080,912303,828664,
570911,912165,828523,
570672,912037,828300,
570478,911763,828128,
570484,911914,828018,
570727,911786,827863,
571073,911444,827558,
571336,911445,827440,
571431,911369,827325,
571417,911359,827186,
571408,911046,826860,
571463,910858,826758,
571558,911049,826688,
571621,910849,826510,
571558,910718,826284,
571290,910522,826152,
570819,910641,826185,
570296,910665,826116,
569977,910350,825854,
570058,910435,825934,
570522,910472,825837,
571138,910539,825903,
571636,910480,825634,
571876,910342,825578,
571886,910619,825844,
571771,910539,825587,
571628,910523,825473,
571530,910489,825461,
571522,910470,825479,
571592,910597,825639,
571658,910306,825255,
571629,910350,825279,
571499,910558,825368,
571380,910328,825244,
571404,910345,825174,
571597,910289,825026,
571862,910272,824975,
572079,910370,824995,
572217,910134,824861,
572326,910205,824801,
572456,910164,824698,
572591,910174,824679,
572684,910032,824559,
572719,909754,824318,
572727,910010,824379,
572748,909845,824239,
572801,909611,824040,
572897,909556,823865,
573051,909604,823973,
573267,909711,823830,
573489,909439,823631,
573626,909362,823522,
573633,909429,823453,
573555,909396,823315,
573475,909146,823261,
573420,909122,822982,
573333,909222,823066,
573167,909203,822936,
572968,908835,822645,
572848,908931,822592,
572871,908968,822435,
572979,908868,822317,
573069,908636,822166,
573103,908491,822035,
573136,908645,822079,
573216,908582,821827,
573302,908263,821612,
573295,908196,821490,
573171,908347,821371,
573067,908233,821377,
573203,907975,821025,
573743,907892,820863,
574693,908013,820900,
575917,907983,820735,
577164,907933,820537,
578095,907636,820327,
578325,907802,820406,
577582,907707,820242,
575876,907389,820000,
573558,907404,819929,
571183,907483,819911,
569287,907381,819759,
568233,907192,819559,
568164,907104,819346,
568988,907148,819376,
570376,907002,819170,
571854,906784,818965,
573013,906775,818776,
573715,906818,818807,
574112,906903,818695,
574457,906617,818437,
574877,906542,818362,
575301,906525,818312,
575583,906486,818198,
575657,906299,818003,
575586,906135,817803,
575502,906214,817778,
575529,906184,817649,
575734,905894,817302,
576104,905933,817344,
576535,905928,817249,
576876,905887,817243,
577030,905890,817260,
577241,907132,817537,
577508,907479,818087,
577734,908276,818703,
577832,909180,819337,
577859,910228,820360,
577934,910845,821470,
578102,911748,822659,
578302,912958,823710,
578467,913715,824883,
578627,914495,826154,
578886,914957,827186,
579308,915832,828155,
579844,916428,828929,
580372,916726,830034,
580783,917312,830704,
581042,917825,831197,
581179,918278,831981,
581274,918408,832595,
581422,918814,833124,
581697,919385,833527,
582092,919426,833933,
582521,919439,834444,
582882,919510,834620,
583143,919778,834912,
583338,920026,835037,
583475,919807,835352,
583487,919915,835591,
583303,920142,835589,
582979,920093,835663,
582713,920021,835853,
582677,919880,835772,
582849,920113,835793,
583027,920074,835626,
583021,919907,835806,
582818,920006,835762,
582543,919920,835678,
582292,919852,835676,
582039,919787,835653,
581718,919626,835663,
581343,919694,835378,
581021,919619,835378,
580852,919371,835379,
580839,919319,835260,
580912,919398,835038,
581002,919387,834983,
581076,919110,834875,
581114,919047,834831,
581094,919137,834614,
580823,918987,834355,
580801,918792,834186,
580852,918713,833951,
581004,918762,833976,
581296,918715,833840,
581702,918522,833542,
582086,918482,833503,
582271,918443,833513,
582189,918549,833406,
581958,918217,833166,
581778,918202,833088,
581755,918462,833071,
581839,918253,833043,
581919,918044,832873,
581962,918124,832836,
582013,918259,832898,
582108,918295,832995,
582211,918063,832666,
582271,918167,832664,
582300,918405,832852,
582372,918255,832763,
582539,918257,832719,
582772,918069,832600,
582999,918357,832742,
583179,918375,832714,
583313,918184,832553,
583384,918494,832643,
583348,918372,832535,
583195,918366,832558,
583021,918176,832383,
582985,918162,832360,
583168,918250,832456,
583491,918087,832215,
583767,917939,832242,
583860,918026,831979,
583774,918078,832027,
583614,918116,831980,
583490,917754,831829,
583468,917617,831710,
583584,917828,831668,
583847,917718,831522,
584206,917634,831537,
584548,917497,831276,
584778,917693,831363,
584908,917643,831266,
585051,917415,831075,
585300,917500,831091,
585615,917470,831051,
585847,917448,830802,
585865,917303,830779,
585649,917148,830451,
585273,917351,830619,
584834,917089,830301,
584416,916963,830204,
584109,916868,829968,
583997,916908,829884,
584105,916907,829988,
584347,916602,829634,
584577,916605,829593,
584692,916663,829536,
584685,916673,829382,
584622,916328,829189,
584588,916175,828934,
584684,916332,828959,
585050,916217,828819,
585803,915880,828410,
586927,916024,828519,
588182,915857,828319,
589166,916026,828320,
589492,915727,828095,
588958,915683,827807,
587610,915745,827923,
585693,915466,827723,
583570,915363,827564,
581631,915304,827431,
580220,915454,827360,
579561,915356,827255,
579706,915105,827024,
580526,915090,826914,
581761,915123,826865,
583109,915000,826723,
584302,914821,826573,
585167,914582,826331,
585653,914730,826317,
585828,914733,826179,
585839,914470,825925,
585837,914410,825848,
585910,914457,825829,
586072,914442,825766,
586302,914280,825492,
586572,914056,825267,
586841,914210,825345,
587048,914027,825077,
587134,913855,824907,
587107,913780,824768,
587047,913800,824676,
587053,913827,824808,
587163,913776,824688,
587346,914000,824984,
587548,914400,825302,
587735,914858,825840,
587882,915214,826537,
587961,915759,827401,
587973,916832,828442,
587995,917476,829384,
588151,918152,830355,
588508,918966,831488,
588994,919846,832524,
589453,920611,833518,
589780,921249,834305,
589992,921718,835064,
590184,922499,836106,
590420,923151,836626,
590703,923351,837284,
591031,923867,837817,
591423,924297,838432,
591873,924782,839137,
592282,924953,839401,
592501,925188,839880,
592451,925638,840301,
592216,925804,840612,
591979,925921,840828,
591882,926080,841060,
591939,926253,841337,
592077,926553,841504,
592218,926347,841494,
592297,926411,841630,
592250,926491,841667,
592018,926589,841756,
591616,926390,841631,
591153,926331,841596,
590749,926529,841790,
590417,926512,841756,
590053,926295,841554,
589579,926311,841499,
589056,926199,841515,
588654,926294,841496,
588489,926041,841146,
588514,925974,841156,
588581,926139,841118,
588582,925989,841099,
588517,925890,841009,
588446,925749,840771,
588413,925894,840892,
588418,925792,840710,
588436,925401,840430,
588436,925486,840388,
588386,925481,840167,
588269,925334,840123,
588121,925185,839884,
588022,925093,839784,
588025,925231,839911,
588098,925177,839658,
588148,924954,839527,
588121,924829,839385,
588065,924920,839420,
588073,925002,839355,
588182,924683,839130,
588340,924711,839226,
588470,924941,839200,
588545,924876,839213,
588575,924812,839142,
588551,924784,838985,
588447,924988,839120,
588273,924885,839022,
588111,924713,838957,
588037,924771,839008,
588038,924895,838945,
588024,924886,839104,
587949,924821,838989,
587894,924740,838917,
587995,925331,839145,
588280,925205,839039,
588608,924920,838887,
588790,925000,838940,
588763,925020,838976,
588640,925166,839058,
588594,924944,838834,
588699,924977,838937,
588903,925214,838863,
589100,925071,838890,
589216,924993,838829,
589231,924785,838582,
589165,925071,838772,
589088,924984,838661,
589102,924788,838538,
589259,925010,838521,
589477,924841,838435,
589552,924907,838358,
589324,924497,838169,
588834,924500,838167,
588309,924802,838118,
587969,924695,837999,
587855,924540,837863,
587852,924484,837759,
587841,924491,837794,
587813,924479,837768,
587826,924183,837340,
588032,924248,837346,
587953,924059,837328,
587802,923919,837261,
587697,924057,837136,
587833,924006,836862,
588405,923653,836921,
589481,923843,836890,
590862,923654,836530,
592099,923624,836577,
592679,923456,836359,
592288,923311,836306,
590942,923576,836057,
588939,923410,835914,
586701,923311,835963,
584643,923108,835856,
583119,923105,835628,
582382,923255,835560,
582522,922906,835464,
583401,922838,835479,
584693,923137,835180,
586018,923076,835077,
587096,922807,835095,
587804,922521,834863,
588146,922704,834705,
588206,922636,834586,
588121,922357,834561,
588034,922547,834521,
588032,922453,834266,
588108,922490,834268,
588198,922235,834211,
588266,922013,834084,
588337,922297,833886,
588450,922227,833829,
588591,921956,833746,
588711,922036,833600,
588788,922154,833475,
588855,922183,833369,
588942,922211,833421,
589034,922465,833631,
589101,922980,833617,
589160,923524,834112,
589276,924106,834695,
589467,924618,835363,
589645,925703,836114,
589690,926335,837005,
589597,926843,838115,
589506,927572,839045,
589577,928290,839919,
590584,928929,842645,
590999,929392,843277,
591511,929870,843930,
592094,930701,844961,
592618,931074,845587,
592955,931419,846185,
593096,931800,846704,
593130,932282,847460,
593144,932821,848079,
593147,932822,848293,
593111,933102,848786,
593025,933370,849188,
592903,933626,849493,
592756,933661,849698,
592594,933722,849769,
592456,934082,850157,
592395,934127,850282,
592399,933937,850304,
592355,934010,850437,
592119,934312,850368,
591667,934307,850606,
591142,934069,850590,
590731,933941,850576,
590495,934274,850738,
590316,934072,850781,
590041,933933,850586,
589644,933892,850614,
589243,934042,850692,
588967,934124,850890,
588839,933910,850527,
588787,933827,850608,
588734,933964,850663,
588647,933922,850581,
588513,933741,850440,
588309,933646,850292,
588045,933791,850366,
587787,933722,850174,
587623,933358,850048,
587565,933372,849961,
587531,933470,849902,
587433,933365,849949,
587290,933119,849593,
587214,933054,849509,
587297,933162,849593,
587517,933024,849418,
587767,932866,849278,
587960,932653,849129,
588083,932710,849206,
588148,932900,849214,
588136,932651,848901,
588020,932599,848975,
587833,932700,848889,
587677,932762,849010,
587631,932603,848861,
587670,932540,848728,
587689,932723,848818,
587617,932687,848800,
587472,932569,848743,
587315,932591,848754,
587173,932660,848814,
587043,932806,848902,
586946,932593,848712,
586951,932562,848715,
587107,932778,848903,
587380,932779,848867,
587661,932708,848709,
587845,932676,848716,
587886,932908,848863,
587793,932872,848831,
587600,932623,848639,
587362,932607,848722,
587163,932796,848778,
587073,932748,848723,
587096,932600,848622,
587168,932612,848628,
587233,932904,848685,
587304,932724,848517,
587425,932435,848453,
587574,932524,848362,
587659,932477,848271,
587617,932492,848367,
587524,932322,848075,
587547,932243,848014,
587786,932488,848072,
588164,932498,847988,
588495,932163,847750,
588630,932052,847599,
588534,932117,847700,
588238,932237,847704,
587778,931864,847424,
587208,931973,847306,
586656,932021,847266,
586290,931877,847125,
586208,931749,846989,
586354,931628,846834,
586558,931693,846884,
586673,931696,846746,
586645,931416,846524,
586493,931496,846480,
586259,931324,846363,
586013,931417,846375,
585901,931137,846000,
586125,931086,845958,
586839,931257,845990,
588031,931051,845779,
589488,930962,845643,
590851,930796,845530,
591705,930896,845527,
591669,930886,845493,
590535,930559,845097,
588407,930592,845112,
585743,930613,845013,
583201,930621,845005,
581350,930373,844779,
580451,930228,844645,
580452,930375,844641,
581131,930291,844515,
582226,929941,844298,
583478,930091,844168,
584649,930054,844104,
585576,930033,844164,
586224,929844,843825,
586648,929714,843698,
586886,929986,843725,
586907,929906,843513,
586697,929741,843434,
586363,929444,843251,
586114,929620,843195,
586096,929496,843113,
586261,929294,842840,
586433,929257,842819,
586483,929294,842705,
586455,929198,842743,
586481,929260,842625,
586628,929119,842673,
586829,929642,843226,
586975,929904,843549,
587034,930118,844000,
587063,930847,844879,
587119,931476,845751,
587190,932460,846964,
587230,932953,847797,
587243,933729,848910,
587299,934789,849990,
587464,935347,851006,
587728,936011,851940,
588001,936658,852803,
588195,937404,853819,
588290,938079,854793,
588345,938493,855380,
588444,939100,856384,
588651,939834,857289,
588985,940191,858019,
589410,940604,858550,
589839,940927,859218,
590174,941539,859927,
590349,941774,860355,
590366,941875,860773,
590269,942180,861151,
590105,942469,861523,
589913,942713,862082,
589739,942689,862217,
589632,942798,862538,
589618,943233,863010,
589669,943185,863130,
589722,943348,863267,
589726,943492,863371,
589652,943628,863733,
589460,943690,863960,
589093,943427,863847,
588547,943594,864031,
587941,943698,864104,
587481,943741,864280,
587297,943597,864179,
587318,943676,864283,
587316,943866,864487,
587102,943652,864366,
586660,943533,864286,
586130,943438,864401,
585667,943522,864348,
585371,943588,864378,
585292,943240,864174,
585442,943232,864246,
585752,943464,864152,
586041,943250,864085,
586097,943044,864070,
585841,942937,863821,
585408,942979,863913,
585051,942962,863823,
584957,942722,863623,
585122,942756,863700,
585390,942663,863678,
585574,942645,863581,
585561,942451,863366,
585348,942299,863302,
585029,942526,863319,
584760,942364,863251,
584685,942094,863078,
585340,942225,863161,
585407,941899,862983,
585365,941870,863024,
585321,941998,862777,
585294,941862,862828,
585189,941880,862881,
584928,941686,862688,
584591,941695,862604,
584376,941862,862550,
584408,941603,862634,
584603,941694,862600,
584746,941794,862478,
584693,941659,862466,
584485,941506,862553,
584264,941406,862543,
584128,941800,862465,
584077,941700,862185,
584075,941334,862402,
584115,941295,862352,
584204,941347,862113,
584328,941400,862167,
584445,941081,862181,
584523,940968,862160,
