ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-103559,732772,761302,
-103418,732568,761277,
-102905,732434,761316,
-102209,732694,761524,
-101690,732481,761512,
-101591,732388,761659,
-101850,732282,761776,
-102191,732091,761800,
-102385,731983,761881,
-102404,731613,761950,
-102357,731487,762112,
-102335,731648,762101,
-102357,731392,762183,
-102431,731211,762346,
-102574,730993,762378,
-102746,731067,762449,
-102819,731116,762573,
-102687,730677,762679,
-102416,730798,762742,
-102227,730997,762781,
-102272,730852,762812,
-102448,730649,762920,
-102490,730417,762991,
-102269,730658,763054,
-101956,730427,763171,
-101860,730186,763312,
-102089,730173,763340,
-102418,730135,763458,
-102492,730139,763547,
-102166,729864,763723,
-101641,729621,763818,
-101300,729687,763935,
-101401,729400,763998,
-101899,729349,764118,
-102497,729277,764145,
-102853,729368,764285,
-102805,729235,764287,
-102468,728926,764449,
-102141,728995,764495,
-102079,728949,764580,
-102311,728968,764677,
-102649,728603,764752,
-102897,728424,764916,
-103015,728595,765107,
-103076,728295,765081,
-103069,727950,765275,
-102845,727811,765387,
-102310,727741,765490,
-101641,727785,765529,
-101225,727378,765648,
-101319,727190,765800,
-101785,727435,765911,
-102219,727208,765932,
-102326,726994,765958,
-102165,727007,766044,
-102015,727086,766081,
-102062,727105,766135,
-102252,726738,766236,
-102393,726805,766312,
-102345,726800,766307,
-102083,726822,766430,
-101665,726544,766533,
-101202,726314,766613,
-100881,726502,766656,
-100920,726394,766749,
-101413,726072,766860,
-102200,726062,766887,
-102923,725999,766837,
-103272,726173,766993,
-103198,725957,767061,
-102874,725784,767129,
-102484,725792,767275,
-102068,725520,767421,
-101597,725381,767462,
-101139,725218,767568,
-100883,725295,767642,
-100975,725259,767692,
-101359,725018,767790,
-101798,725201,767811,
-102052,725213,767801,
-102026,725163,767823,
-101773,725020,767917,
-101431,724847,767917,
-101160,725195,767957,
-101101,725026,767972,
-101283,724968,768042,
-101549,724758,768210,
-101616,724714,768172,
-101289,724791,768284,
-100655,724412,768454,
-100032,724359,768576,
-99730,724403,768528,
-99843,724227,768679,
-100248,723984,768880,
-100748,723776,768984,
-101181,723857,769041,
-101431,723747,769098,
-101434,723442,769185,
-101229,723367,769316,
-100985,723334,769368,
-100899,723295,769391,
-101046,723083,769519,
-101318,722847,769626,
-101535,723101,769720,
-101591,722889,769768,
-101517,722668,769889,
-101401,722514,769985,
-101310,722448,770048,
-101273,722561,770070,
-101310,722158,770302,
-101418,722097,770291,
-101535,722204,770328,
-101577,722081,770424,
-101527,721907,770412,
-101480,721811,770554,
-101544,722087,770573,
-101712,721993,770639,
-101860,721669,770693,
-101892,721649,770793,
-101842,721666,770810,
-101811,721597,770870,
-101801,721142,771028,
-101667,721044,771174,
-101252,721133,771135,
-100557,720980,771385,
-99760,720843,771507,
-99067,720602,771534,
-98585,720639,771581,
-98344,720661,771688,
-98435,720331,771711,
-99066,720371,771826,
-100437,720340,771836,
-102511,720196,771886,
-104898,720068,772014,
-106964,719878,772115,
-108111,719894,772171,
-108060,719802,772306,
-106991,719490,772366,
-105440,719472,772476,
-104013,719503,772530,
-103058,719551,772634,
-102513,719327,772756,
-102062,719391,772768,
-101462,719408,772678,
-100769,719359,772801,
-100244,719269,772828,
-100043,719048,772964,
-100040,719052,773027,
-99966,719083,773140,
-99717,718693,773294,
-99459,718648,773324,
-99424,718649,773397,
-99640,718626,773427,
-99897,718354,773568,
-99991,718097,773666,
-99932,718441,773634,
-99901,718367,773619,
-100046,718179,773741,
-100335,718460,773730,
-100596,718486,773673,
-100628,718604,773609,
-100324,718460,773694,
-99745,718580,773570,
-99128,718917,773373,
-98758,719156,773305,
-98762,719300,773097,
-99004,719922,772825,
-99228,720499,772441,
-99307,721015,772088,
-99322,721400,771508,
-99389,722160,771100,
-99451,723000,770440,
-99326,723720,769869,
-98943,724203,769388,
-98479,724845,768921,
-98221,725757,768409,
-98301,726212,767975,
-98595,726485,767697,
-98860,726944,767342,
-98921,727315,767035,
-98735,727769,766815,
-98347,727943,766678,
-97848,728051,766515,
-97377,728368,766317,
-97083,728454,766217,
-97028,728408,766137,
-97104,728366,766068,
-97083,728611,765913,
-96801,728720,765970,
-96317,728427,765981,
-95877,728615,765980,
-95708,728625,765928,
-96093,728495,765816,
-96014,728772,765852,
-95912,728722,765851,
-95946,728477,765840,
-96167,728598,765869,
-96502,728690,765872,
-96789,728755,765943,
-96857,728589,765795,
-96622,728526,765817,
-96203,728857,765732,
-95913,728717,765730,
-96056,728707,765683,
-96654,728630,765584,
-97379,728781,765665,
-97828,728857,765773,
-97903,728480,765670,
-97893,728582,765709,
-98156,728583,765696,
-98752,728607,765696,
-99395,728526,765567,
-99767,728471,765606,
-99805,728480,765673,
-99695,728283,765677,
-99647,728189,765723,
-99746,728219,765748,
-99963,728146,765819,
-100240,728115,765814,
-100493,727813,765857,
-100620,727608,765992,
-100572,727635,766090,
-100437,727360,766179,
-100388,727080,766221,
-100505,726828,766352,
-100674,726803,766588,
-100681,726622,766753,
-100430,726096,766870,
-100036,725919,767116,
-99720,725740,767303,
-99631,725521,767461,
-99789,725148,767653,
-100148,724846,767809,
-100639,724942,768053,
-101122,724541,768207,
-101367,724308,768362,
-101182,724130,768522,
-100613,724125,768694,
-99972,724087,768864,
-99595,723696,768880,
-99791,723641,769362,
-99829,723651,769383,
-99950,723413,769470,
-100231,723359,769597,
-100595,723021,769676,
-100897,723245,769668,
-101051,723204,769709,
-101011,723006,769807,
-100731,723016,769802,
-100212,723098,769834,
-99630,723036,769757,
-99309,722866,769932,
-99480,722877,769934,
-100045,723067,769971,
-100616,722882,770028,
-100817,722732,770042,
-100558,722592,770175,
-100027,722590,770217,
-99487,722639,770311,
-99118,722384,770439,
-98988,722624,770370,
-99088,722416,770529,
-99336,722301,770468,
-99581,722069,770627,
-99694,721867,770645,
-99681,721973,770735,
-99679,721836,770899,
-99810,721457,771088,
-100044,721441,771101,
-100224,721242,771317,
-100230,721131,771353,
-100088,720705,771524,
-99913,720473,771624,
-99793,720576,771720,
-99750,720216,771881,
-99801,720109,772021,
-99992,719848,772120,
-100325,719838,772207,
-100658,719888,772310,
-100753,719464,772413,
-100462,719419,772489,
-99876,719467,772491,
-99266,719313,772717,
-98885,719317,772727,
-98821,718937,772870,
-99022,719115,772879,
-99382,718999,773111,
-99783,718648,773215,
-100083,718587,773270,
-100159,718421,773410,
-99999,718428,773432,
-99730,718020,773562,
-99519,717845,773682,
-99456,717928,773764,
-99547,717769,773822,
-99779,717542,773964,
-100118,717352,774135,
-100413,717384,774122,
-100400,717356,774154,
-99914,717131,774351,
-99136,716999,774502,
-98546,717017,774490,
-98543,716830,774575,
-99094,716615,774723,
-99769,716421,774848,
-100141,716544,774797,
-100114,716389,774924,
-99880,716227,775048,
-99631,716198,775145,
-99398,716094,775139,
-99154,716053,775251,
-98979,715818,775326,
-99035,715693,775428,
-99366,715824,775528,
-99778,715691,775595,
-99976,715643,775723,
-99813,715395,775702,
-99399,715202,775804,
-98986,715366,775954,
-98767,714790,776035,
-98794,714790,776156,
-99006,714772,776197,
-99283,714559,776209,
-99486,714362,776414,
-99523,714202,776526,
-99449,714382,776598,
-99450,714135,776619,
-99671,713886,776805,
-100013,713924,776860,
-100170,713777,776958,
-99890,713782,777022,
-99234,713390,777105,
-98527,713357,777255,
-98079,713302,777338,
-97952,713189,777413,
-97976,712911,777590,
-97936,712672,777672,
-97726,712692,777755,
-97372,712483,777904,
-97003,712042,778112,
-96821,711906,778355,
-97027,711654,778391,
-97689,711389,778585,
-98641,711163,778736,
-99544,710826,778953,
-100093,710769,779066,
-100198,710540,779126,
-99978,710328,779368,
-99611,710194,779324,
-99221,710306,779415,
-98895,710235,779472,
-98745,709977,779504,
-98863,709931,779649,
-99209,710114,779671,
-99577,709942,779662,
-99754,709951,779728,
-99688,709808,779712,
-99503,709891,779759,
-99343,709881,779816,
-99241,709488,779943,
-99145,709596,779959,
-99018,709573,779968,
-98884,709634,780103,
-98786,709457,780153,
-98753,709453,780198,
-98836,709705,780193,
-99105,709615,780203,
-99566,709462,780321,
-100058,709483,780308,
-100296,709463,780391,
-100062,709452,780380,
-99369,709265,780451,
-98435,709227,780458,
-97495,709355,780529,
-96677,709241,780465,
-96081,709227,780556,
-95928,709110,780567,
-96541,709291,780591,
-98117,709377,780626,
-100494,709102,780676,
-103138,709224,780811,
-105367,709174,780671,
-106616,709235,780736,
-106603,708982,780880,
-105411,708878,780942,
-103479,709150,780941,
-101460,708869,781072,
-99916,708920,781034,
-99038,708786,781063,
-98630,708989,781098,
-98390,709014,781192,
-98190,708615,781354,
-98112,708577,781306,
-98233,708680,781364,
-98477,708670,781390,
-98682,708474,781525,
-98771,708289,781599,
-98787,708354,781725,
-98759,708405,781783,
-98622,708003,781907,
-98302,708067,781952,
-97843,708094,781968,
-97402,708090,781849,
-97104,707928,781893,
-96954,707850,781967,
-96923,708114,782029,
-97044,707986,782020,
-97366,707999,781995,
-97806,708037,781977,
-98119,708365,781682,
-98091,708619,781596,
-97754,708899,781345,
-97362,709467,781082,
-97141,709895,780708,
-97076,710323,780373,
-96991,710802,779962,
-96802,711327,779412,
-96633,712294,778874,
-96667,713055,778316,
-96906,713584,777722,
-97148,714402,777193,
-97189,715092,776622,
-97021,715913,776176,
-96791,716221,775684,
-96620,716679,775358,
-96493,717379,775037,
-96329,717731,774649,
-96102,717984,774521,
-95854,718165,774224,
-95636,718411,773978,
-95472,718680,773907,
-95380,718499,773782,
-95370,718703,773776,
-95403,718897,773591,
-95367,718893,773578,
-95157,718760,773618,
-94779,718646,773698,
-94359,718915,773560,
-93683,718659,773600,
-93574,718788,773621,
-93494,718842,773498,
-93450,718760,773526,
-93415,718611,773527,
-93371,718995,773471,
-93382,719004,773402,
-93576,718846,773367,
-94007,718823,773379,
-94553,719003,773361,
-94972,719086,773210,
-95108,718768,773217,
-95041,719009,773212,
-95015,719145,773213,
-95226,719123,773143,
-95683,719014,773054,
-96248,718957,773088,
-96782,719217,773082,
-97203,719126,773019,
-97462,718851,772957,
-97518,719305,772993,
-97402,719126,773092,
-97248,719077,772991,
-97220,718862,772970,
-97380,718688,773042,
-97645,718924,773122,
-97882,718770,773057,
-98011,718654,773064,
-98027,718382,773159,
-97975,718450,773123,
-97952,718417,773278,
-98096,718019,773345,
-98500,717833,773531,
-99069,717674,773605,
-99523,717543,773791,
-99593,717129,773924,
-99248,716822,774092,
-98724,716659,774378,
-98304,716414,774536,
-98105,715950,774714,
-98089,715803,774977,
-98216,715670,775150,
-98515,715423,775438,
-98965,715005,775615,
-99369,714780,775814,
-99451,714854,775988,
-99116,714560,776123,
-98575,714399,776168,
-98194,714148,776577,
-98257,714237,776650,
-98143,714167,776698,
-97920,713775,776835,
-97769,713815,777039,
-97845,713921,776868,
-98202,713767,777081,
-98751,713595,777171,
-99252,713445,777141,
-99400,713653,777219,
-99039,713554,777244,
-98334,713302,777305,
-97715,713296,777399,
-97566,713240,777305,
-97921,713258,777383,
-98466,712925,777565,
-98822,712719,777632,
-98828,712822,777684,
-98563,712658,777739,
-98182,712428,777894,
-97799,712406,777889,
-97538,712417,778000,
-97563,712153,778166,
-97944,711738,778172,
-98487,711664,778218,
-98810,711719,778402,
-98670,711622,778451,
-98216,711296,778678,
-97858,711077,778791,
-97887,711238,778876,
-98219,710953,778924,
-98521,710630,779136,
-98531,710399,779166,
-98254,710297,779319,
-97912,710308,779440,
-97746,709912,779497,
-97869,709805,779722,
-98225,709846,779684,
-98639,709563,779934,
-98911,709439,780111,
-98931,709027,780271,
-98738,709092,780391,
-98475,709019,780424,
-98263,708556,780560,
-98106,708622,780638,
-97924,708485,780729,
-97674,708420,780901,
-97405,708188,780969,
-97215,707967,781036,
-97164,708185,781108,
-97248,707940,781194,
-97422,707770,781384,
-97632,707621,781420,
-97828,707581,781492,
-97992,707596,781603,
-98170,707109,781716,
-98432,706993,781786,
-98777,706987,781920,
-99057,706744,782058,
-99042,706435,782215,
-98616,706225,782284,
-97929,706475,782406,
-97342,706130,782441,
-97164,705832,782551,
-97400,705822,782819,
-97757,705712,782768,
-97905,705728,782868,
-97745,705434,782964,
-97437,705321,783071,
-97200,705542,783138,
-97152,705175,783205,
-97303,705019,783272,
-97638,704859,783330,
-98107,704886,783383,
-98564,704845,783505,
-98798,704410,783687,
-98703,704439,783707,
-98398,704335,783863,
-98113,704253,783974,
-97962,704053,784008,
-97849,703769,784128,
-97621,703862,784167,
-97268,703698,784270,
-96915,703378,784393,
-96656,703284,784551,
-96441,703289,784672,
-96183,703211,784810,
-95919,702785,784888,
-95796,702536,785015,
-95896,702596,785204,
-96118,702337,785365,
-96292,702005,785510,
-96375,701800,785669,
-96488,701631,785646,
-96739,701569,785964,
-97061,701059,786105,
-97268,700955,786284,
-97251,700919,786205,
-97076,700834,786314,
-96894,700723,786287,
-96809,700581,786388,
-96848,700878,786411,
-97010,700599,786353,
-97271,700395,786634,
-97528,700401,786609,
-97605,700346,786719,
-97394,700295,786740,
-97000,699927,786932,
-96712,699956,786909,
-96793,700079,786975,
-97269,699901,787144,
-97922,699745,787203,
-98446,699575,787235,
-98616,699686,787203,
-98363,699826,787289,
-97771,699488,787252,
-97061,699681,787335,
-96535,699650,787360,
-96430,699657,787416,
-96746,699517,787498,
-97223,699251,787605,
-97504,699437,787486,
-97377,699181,787696,
-96867,698979,787815,
-96154,699117,787814,
-95436,699189,787836,
-94880,699299,787831,
-94662,698897,787947,
-94973,698935,787873,
-95954,699209,787920,
-97600,699002,788045,
-99698,699005,788077,
-101849,698924,788058,
-103548,699041,788138,
-104339,699159,788205,
-104014,698856,788266,
-102744,698973,788178,
-101018,698931,788205,
-99372,698943,788282,
-98092,698814,788319,
-97146,698658,788409,
-96382,698849,788402,
-95773,698662,788597,
-95450,698403,788735,
-95514,698343,788750,
-95867,698213,788821,
-96261,698274,788965,
-96495,697761,789075,
-96534,697709,789210,
-96441,697867,789224,
-96245,697635,789253,
-95931,697650,789360,
-95532,697390,789428,
-95161,697534,789406,
-94924,697561,789457,
-94826,697374,789572,
-94795,697444,789485,
-94782,697585,789486,
-94801,697742,789489,
-94877,697643,789512,
-94985,697584,789357,
-95076,698067,789346,
-95134,698007,789303,
-95153,698140,789050,
-95089,698285,788895,
-94877,698964,788641,
-94554,699354,788280,
-94320,699632,787918,
-94396,700227,787465,
-94775,701021,786902,
-95144,701456,786388,
-95128,702209,785838,
-94631,702737,785302,
-93926,703861,784623,
-93404,704443,784068,
-93232,704789,783613,
-93278,705572,783032,
-93315,705986,782683,
-93253,706502,782257,
-93164,706610,782018,
-93141,706930,781633,
-93176,707482,781439,
-93173,707599,781317,
-93031,707586,781060,
-92705,707700,780979,
-92213,707859,780877,
-91648,708082,780775,
-91178,707790,780728,
-90980,707943,780756,
-91102,708163,780644,
-91386,708056,780561,
-91566,707992,780679,
-91490,707847,780609,
-91228,708099,780629,
-90972,708159,780657,
-90831,707900,780666,
-90775,708022,780473,
-90762,707977,780522,
-90833,708244,780471,
-91048,708155,780517,
-91340,708136,780414,
-91536,708448,780273,
-91538,708294,780361,
-91443,708264,780316,
-91439,708275,780215,
-91613,708488,780127,
-91924,708687,780163,
-92351,708391,780061,
-92972,708525,780198,
-93810,708612,780151,
-94643,708523,780152,
-95080,708492,780170,
-94900,708288,780157,
-94299,708506,780086,
-93759,708403,780123,
-93663,708090,780171,
-94043,708171,780181,
-94657,708156,780276,
-95222,708233,780277,
-95565,707915,780489,
-95645,707891,780578,
-95534,707875,780655,
-95391,707636,780825,
-95383,707263,780926,
-95548,706999,781196,
-95762,706862,781285,
-95836,706717,781529,
-95694,706139,781809,
-95411,706052,781999,
-95121,705902,782259,
-94891,705401,782396,
-94718,705217,782623,
-94608,704846,782818,
-94621,704979,782910,
-94809,704711,783047,
-95145,704260,783148,
-95521,704412,783301,
-95831,704187,783355,
-96013,704283,783450,
-96018,703997,783480,
-95790,703940,783602,
-95332,704111,783565,
-94794,703950,783653,
-94424,703948,783692,
-94390,703837,783721,
-94638,703921,783774,
-94954,704001,783811,
-95160,703765,783839,
-95219,703805,783880,
-95109,703840,783808,
-94890,703777,783879,
-94634,703752,783932,
-94445,703457,784001,
-94346,703791,783972,
-94271,703660,784073,
-94167,703374,783947,
-94072,703447,784092,
-94072,703429,784062,
-94194,703459,784077,
-94396,703193,784181,
-94649,703166,784277,
-94983,703361,784346,
-95396,703047,784482,
-95741,702973,784598,
-95768,702729,784598,
-95342,702679,784737,
-94617,702706,784794,
-93946,702172,784975,
-93608,702278,785069,
-93620,702174,785189,
-93805,701990,785203,
-94014,701909,785408,
-94242,701624,785543,
-94566,701727,785533,
-95010,701623,785699,
-95480,701344,785851,
-95813,701272,785913,
-95879,701293,785959,
-95655,701262,786052,
-95253,700786,786272,
-94867,700702,786384,
-94655,700774,786402,
-94623,700449,786642,
-94626,700346,786763,
-94504,700166,786876,
-94260,700220,786895,
-94082,700037,786939,
-94192,699679,787108,
-94633,699695,787126,
-95213,699603,787187,
-95640,699663,787235,
-95719,699465,787484,
-95441,699224,787413,
-94938,699407,787517,
-94400,699183,787691,
-94020,699093,787614,
-93943,699079,787712,
-94178,699032,787732,
-94561,699170,787779,
-94844,698769,787939,
-94877,698712,787913,
-94700,698907,787950,
-94466,698794,788013,
-94299,698717,788089,
-94247,698585,788135,
-94325,698799,788135,
-94538,698832,788168,
-94817,698446,788257,
-94984,698642,788384,
-94856,698557,788384,
-94418,698662,788342,
-93874,698430,788535,
-93496,698282,788519,
-93404,698500,788626,
-93482,698400,788580,
-93519,698312,788625,
-93396,698491,788761,
-93154,698362,788714,
-92908,698676,788711,
-92759,698102,788823,
-92776,698104,788886,
-93006,698243,788881,
-93433,698044,788886,
-93932,697986,789078,
-94325,697729,789082,
-94537,697995,789147,
-94657,697941,789172,
-94811,697594,789273,
-94983,697729,789220,
-95022,697663,789346,
-94840,697735,789366,
-94565,697493,789497,
-94424,697380,789510,
-94498,697637,789462,
-94656,697413,789605,
-94750,697298,789585,
-94804,697180,789750,
-94935,697161,789688,
-95125,697294,789863,
-95162,697112,789904,
-94885,697118,789938,
-94424,697161,789938,
-94110,697062,790052,
-94152,696929,790173,
-94442,696749,790113,
-94711,696909,790168,
-94816,696881,790274,
-94810,696508,790356,
-94772,696638,790350,
-94674,696588,790442,
-94450,696735,790467,
-94126,696481,790530,
-93790,696375,790535,
-93438,696686,790512,
-92959,696623,790545,
-92348,696548,790587,
-91945,696482,790638,
-92345,696445,790689,
-93983,696595,790732,
-96717,696189,790853,
-99792,696205,791020,
-102211,696275,790971,
-103241,696123,791092,
-102712,695925,791179,
-100993,695834,791276,
-98753,696207,791182,
-96672,696005,791217,
-95204,695689,791341,
-94474,695906,791251,
-94320,695986,791331,
-94472,696050,791282,
-94715,695888,791369,
-94943,695809,791355,
-95082,696391,791349,
-95040,695994,791427,
-94756,695930,791520,
-94279,695879,791503,
-93756,695884,791570,
-93326,696047,791687,
-93063,695619,791688,
-93020,695703,791802,
-93264,695864,791741,
-93806,695641,791916,
-94479,695410,791923,
-94977,695157,792085,
-95078,695385,791924,
-94828,695251,792138,
-94486,695016,792105,
-94281,695185,791984,
-94240,695368,792019,
-94238,695541,791877,
-94164,695533,791805,
-93996,695923,791537,
-93761,696472,791163,
-93500,696709,790835,
-93289,697141,790362,
-93253,697676,789949,
-93469,698338,789370,
-93851,699205,788836,
-94165,699554,788246,
-94217,700346,787610,
-94018,701210,786939,
-93741,701848,786285,
-93529,702402,785750,
-93362,702830,785280,
-93138,703730,784822,
-92823,704081,784514,
-92482,704321,784139,
-92182,704622,783847,
-91921,704860,783636,
-91689,705375,783364,
-91560,705267,783283,
-91643,705410,783151,
-91940,705646,783052,
-92271,705875,782967,
-92415,705659,782904,
-92304,705531,782889,
-92072,705754,782862,
-91886,705787,782846,
-91771,705664,782760,
-91610,705685,782724,
-91315,705890,782707,
-90939,706193,782583,
-90632,705949,782550,
-90509,705854,782448,
-90611,706220,782463,
-90956,706196,782351,
-91548,706145,782261,
-92310,706247,782299,
-93027,706304,782324,
-93460,706499,782158,
-93534,706370,782207,
-93409,706375,782057,
-93313,706705,782119,
-93324,706530,781939,
-93357,706500,781989,
-93365,706494,781956,
-93501,706777,781775,
-93995,706991,781795,
-94881,706692,781847,
-95871,706913,781845,
-96556,707082,781665,
-96738,707023,781676,
-96564,707088,781714,
-96359,706772,781821,
-96349,707092,781727,
-96530,706865,781852,
-96752,706715,781854,
-96895,706675,782051,
-96967,706584,782058,
-97073,706456,782121,
-97301,706055,782440,
-97615,705753,782509,
-97854,705776,782754,
-97863,705393,782983,
-97647,705192,783192,
-97420,704761,783369,
-97454,704789,783555,
-97829,704469,783786,
-98325,704141,783982,
-98586,704044,784120,
-98426,703895,784238,
-97985,703878,784337,
-97588,703504,784560,
-97448,703532,784600,
-97518,703740,784610,
-97615,703430,784707,
-97644,703328,784812,
-97666,703163,784908,
-97762,703129,784977,
-97908,703237,784887,
-97995,702899,784989,
-97958,703118,785128,
-97848,703018,785053,
-97777,702923,785111,
-97831,702919,785148,
-98023,702709,785169,
-98296,702893,785244,
-98530,702866,785239,
-98592,702547,785389,
-98427,702600,785274,
-98124,702770,785394,
-97863,702694,785463,
-97756,702548,785502,
-97746,702283,785738,
-97691,702560,785597,
-97547,702335,785637,
-97441,702109,785738,
-97536,702196,785822,
-97840,702062,785910,
-98174,702175,785824,
-98341,701803,785988,
-98307,701764,786087,
-98193,701858,786124,
-98134,701540,786301,
-98181,701489,786457,
-98886,701169,786455,
-99088,700743,786568,
-98996,700843,786679,
-98569,700712,786873,
-98019,700645,786940,
-97671,700290,787039,
-97704,700191,787174,
-98044,700403,787218,
-98478,700200,787459,
-98842,700047,787468,
-99089,699793,787537,
-99231,699818,787691,
