ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-349754,703773,467761,
-350162,704137,468063,
-350486,704393,468364,
-350628,704812,468642,
-350570,705156,468895,
-350357,705450,469229,
-350073,705845,469472,
-349797,706136,469820,
-349554,706361,470048,
-349328,706407,470325,
-349125,706263,470515,
-349020,705917,470569,
-349096,705375,470453,
-349322,704494,470242,
-349519,703301,469698,
-349487,701836,469066,
-349186,700142,468067,
-348764,698248,466948,
-348402,696263,465530,
-348134,694366,463959,
-347853,692429,462429,
-347489,690607,460894,
-347125,688756,459313,
-346938,687038,457830,
-347021,685424,456306,
-347290,684000,454884,
-347564,682744,453563,
-347699,681659,452338,
-347645,680702,451292,
-347421,679757,450399,
-347104,679060,449542,
-346823,678462,448740,
-346734,677866,448094,
-346903,677390,447565,
-347238,676930,447049,
-347525,676690,446646,
-347592,676418,446287,
-347423,676172,446026,
-346784,676016,445301,
-346883,675927,445275,
-347236,675854,445227,
-347837,675929,445238,
-348591,676002,445213,
-349352,676120,445313,
-350027,676236,445369,
-350627,676393,445505,
-351214,676563,445579,
-351806,676713,445698,
-352350,676870,445854,
-352795,677083,445931,
-353163,677325,446121,
-353533,677556,446388,
-353970,677748,446625,
-354461,677982,446782,
-354932,678196,446908,
-355290,678458,447191,
-355465,678682,447443,
-355444,678984,447631,
-355301,679297,447956,
-355196,679616,448258,
-355282,679945,448542,
-355598,680332,448821,
-356014,680679,449088,
-356330,681097,449491,
-356431,681441,449748,
-356359,681854,450110,
-356241,682310,450447,
-356165,682711,450787,
-356142,683120,451098,
-356167,683474,451379,
-356268,683849,451725,
-356505,684208,452007,
-356907,684547,452333,
-357447,684883,452684,
-358054,685210,452959,
-358628,685604,453293,
-359052,685967,453596,
-359226,686258,453845,
-359119,686575,454117,
-358818,686781,454386,
-358510,687046,454597,
-358392,687257,454777,
-358570,687452,454978,
-359013,687642,455158,
-359594,687760,455337,
-360176,687862,455356,
-360675,687937,455494,
-361069,687979,455585,
-361366,687987,455577,
-361577,687995,455647,
-361715,688065,455725,
-361796,688031,455762,
-361833,688011,455774,
-361849,687966,455736,
-361894,687964,455736,
-362053,687959,455764,
-362398,688030,455850,
-362909,687983,455793,
-363461,687906,455702,
-363912,687753,455716,
-364219,687681,455681,
-364466,687538,455547,
-364761,687449,455536,
-365109,687471,455565,
-365412,687404,455569,
-365576,687348,455604,
-365605,687539,455691,
-365594,687557,455768,
-365634,687742,455887,
-365754,687864,456024,
-365938,687978,456198,
-366167,688139,456263,
-366437,688336,456518,
-366758,688525,456626,
-367155,688783,456787,
-367658,688993,456985,
-368254,689169,457155,
-368828,689421,457298,
-369197,689599,457522,
-369250,689860,457707,
-369093,690050,457903,
-369018,690300,458147,
-369277,690628,458429,
-369845,690951,458654,
-370399,691185,458941,
-370567,691468,459070,
-370233,691695,459346,
-369660,692022,459639,
-369314,692296,459825,
-369556,692549,460108,
-370415,692797,460313,
-371595,693152,460591,
-372670,693398,460905,
-373324,693686,461173,
-373512,694088,461508,
-373455,694544,461860,
-373496,694878,462157,
-373884,695319,462466,
-374605,695644,462765,
-375391,696016,463149,
-375936,696436,463474,
-376153,696902,463752,
-376256,697241,464122,
-376575,697627,464442,
-377243,698033,464808,
-378022,698309,464976,
-378430,698645,465358,
-378052,698952,465591,
-376808,699273,465849,
-375020,699555,466075,
-373269,699798,466349,
-372149,700150,466613,
-372048,700465,467009,
-373047,700896,467306,
-374946,701104,467506,
-377373,701473,467804,
-379900,701763,468076,
-382130,702044,468300,
-383773,702295,468638,
-384711,702682,468949,
-385023,702963,469198,
-384919,703303,469476,
-384607,703630,469795,
-384188,703972,470058,
-383677,704351,470356,
-383106,704629,470511,
-382605,704971,470738,
-382359,705185,470987,
-382483,705607,471290,
-382936,705919,471543,
-383551,706192,471791,
-384131,706555,472085,
-384525,706809,472255,
-384655,707135,472482,
-384522,707477,472768,
-384227,707822,473033,
-383949,708220,473306,
-383848,708486,473540,
-383956,708657,473662,
-384173,708721,473769,
-384390,708660,473676,
-384592,708366,473377,
-384834,707939,473084,
-385123,707358,472565,
-385382,706324,471834,
-385539,705077,470731,
-385626,703598,469489,
-385749,701830,468006,
-385963,699907,466408,
-386209,697842,464768,
-386393,695864,463116,
-386488,693929,461587,
-386532,692085,460071,
-386551,690141,458587,
-386516,688373,457091,
-386401,686674,455626,
-386252,685184,454351,
-386164,683876,453244,
-386191,682763,452323,
-386293,681729,451443,
-386392,680914,450781,
-386468,680205,450099,
-386592,679577,449585,
-386875,679079,449170,
-387381,678680,448799,
-388086,678399,448464,
-388883,678146,448213,
-389606,677949,447941,
-390080,677779,447760,
-390190,677628,447653,
-389964,677553,447530,
-389589,677512,447524,
-389334,677583,447551,
-389402,677757,447584,
-389843,677970,447716,
-390578,678199,447828,
-391490,678401,447960,
-392476,678661,448094,
-393443,678885,448273,
-394296,679184,448518,
-394970,679502,448722,
-395481,679687,448882,
-395908,680044,449091,
-396316,680226,449317,
-396680,680533,449487,
-396919,680752,449662,
-396999,680907,449889,
-397004,681159,450079,
-397087,681286,450231,
-397344,681549,450419,
-397726,681788,450657,
-398087,682019,450859,
-398312,682384,451181,
-398405,682647,451445,
-398476,683089,451765,
-398643,683525,452130,
-399597,684775,452476,
-399671,685244,452856,
-399565,685725,453153,
-399467,686186,453522,
-399598,686650,453881,
-400020,686990,454302,
-400570,687380,454613,
-400989,687594,454970,
-401129,687854,455193,
-401057,688077,455417,
-400968,688335,455707,
-401018,688483,455912,
-401233,688562,456146,
-401520,688712,456323,
-401741,688881,456537,
-401779,689084,456641,
-401593,689179,456855,
-401270,689472,457030,
-401018,689688,457197,
-401059,689736,457398,
-401486,689941,457529,
-402172,690089,457674,
-402838,690171,457794,
-403222,690219,457909,
-403245,690228,457953,
-403031,690184,457980,
-402802,690146,457953,
-402717,689979,457951,
-402787,689902,457957,
-402924,689896,457825,
-403042,689791,457825,
-403134,689652,457810,
-403238,689668,457719,
-403359,689646,457717,
-403437,689599,457733,
-403407,689520,457679,
-403296,689496,457665,
-403244,689539,457601,
-403404,689562,457613,
-403801,689501,457661,
-404290,689546,457713,
-404658,689535,457745,
-404772,689577,457726,
-404659,689706,457854,
-404453,689846,457848,
-404299,690008,457989,
-404284,690193,458076,
-404432,690354,458266,
-405258,690566,458734,
-405309,690721,458878,
-405188,690838,459042,
-405023,691066,459241,
-404974,691256,459479,
-405106,691562,459724,
-405340,691866,459949,
-405526,692099,460169,
-405562,692419,460412,
-405449,692748,460685,
-405259,693030,460983,
-405071,693324,461214,
-404951,693680,461480,
-404946,694064,461805,
-405068,694412,462114,
-405257,694682,462340,
-405405,694971,462592,
-405439,695257,462847,
-405408,695619,463115,
-405454,695864,463351,
-405675,696138,463608,
-406005,696485,463917,
-406247,696783,464187,
-406232,697033,464477,
-405981,697396,464747,
-405704,697682,465035,
-405644,697964,465355,
-405913,698229,465617,
-406423,698568,465954,
-406951,698985,466281,
-407272,699433,466613,
-407283,699863,466992,
-407047,700267,467303,
-406729,700749,467703,
-406450,701188,468041,
-406177,701564,468331,
-405755,701961,468711,
-405043,702433,469094,
-404030,702806,469424,
-402833,703093,469644,
-401654,703411,469906,
-400759,703723,470153,
-400491,703944,470391,
-401170,704081,470593,
-402892,704325,470799,
-405363,704550,471075,
-407964,704796,471253,
-410040,704963,471447,
-411197,705087,471618,
-411407,705326,471870,
-410887,705493,472009,
-409937,705757,472245,
-408848,706060,472483,
-407880,706355,472852,
-407208,706716,473073,
-406852,707005,473257,
-406686,707355,473572,
-406552,707747,473902,
-406407,708016,474177,
-406348,708308,474345,
-406481,708581,474625,
-406785,708812,474870,
-407091,709177,475058,
-407208,709357,475206,
-407051,709529,475450,
-406672,709682,475650,
-406187,709842,475854,
-405702,709992,475937,
-405295,710101,476019,
-405030,710172,476140,
-404959,710200,476194,
-405080,710163,476115,
-405302,709841,475910,
-405470,709329,475519,
-405444,708597,474857,
-405196,707550,473984,
-404842,706252,472945,
-404572,704770,471582,
-404512,702913,470159,
-404621,700999,468502,
-404701,698948,466732,
-404530,696863,465126,
-404039,694964,463572,
-403372,693047,462117,
-402809,691349,460602,
-402565,689581,459146,
-402643,687882,457772,
-402840,686343,456387,
-402913,685013,455303,
-402754,683818,454419,
-402449,682878,453564,
-402177,682153,452875,
-402060,681542,452334,
-402107,680934,451905,
-402242,680551,451422,
-402373,680117,451032,
-402420,679838,450769,
-402336,679533,450522,
-402143,679326,450293,
-401935,679153,450154,
-401826,679115,450053,
-401858,679137,450096,
-401972,679175,450081,
-402089,679228,450055,
-402208,679388,450099,
-402417,679542,450324,
-402808,679728,450442,
-403387,679886,450548,
-404086,680150,450757,
-404829,680461,450943,
-405556,680690,451151,
-406183,681014,451362,
-406584,681316,451688,
-406654,681578,451895,
-406429,682045,452189,
-406105,682390,452430,
-405919,682685,452691,
-405962,682961,453013,
-406121,683346,453254,
-406196,683781,453600,
-406088,684090,453898,
-405873,684508,454231,
-405716,684995,454610,
-405733,685351,454846,
-405916,685699,455213,
-406165,686152,455525,
-406360,686526,455864,
-406421,686945,456158,
-406316,687369,456536,
-406067,687747,456905,
-405716,688288,457219,
-405315,688591,457576,
-404919,688994,457901,
-404610,689428,458265,
-404501,689776,458557,
-404656,690122,458842,
-405003,690452,459102,
-405331,690706,459350,
-405446,690953,459593,
-405335,691174,459749,
-405180,691347,459872,
-405162,691389,460027,
-405262,691488,460110,
-405292,691487,460127,
-405123,691467,460211,
-404859,691533,460286,
-404751,691570,460266,
-404939,691492,460316,
-405311,691481,460317,
-405609,691542,460370,
-405649,691452,460256,
-405437,691429,460211,
-405107,691303,460190,
-404797,691239,460100,
-404592,691173,460003,
-404524,690976,459873,
-404584,690909,459849,
-404738,690811,459791,
-404937,690608,459648,
-405143,690449,459516,
-405312,690341,459473,
-405368,690244,459378,
-405214,690252,459351,
-404823,690246,459396,
-404309,690334,459330,
-403881,690290,459373,
-403696,690377,459441,
-403739,690367,459453,
-403864,690390,459509,
-403942,690437,459530,
-403953,690446,459553,
-403952,690545,459674,
-403969,690553,459679,
-403973,690703,459734,
-403935,690763,459911,
-403861,690941,459963,
-403772,691031,460074,
-403643,691227,460200,
-403419,691322,460349,
-403087,691529,460497,
-402728,691693,460681,
-402484,691907,460881,
-402454,692112,461035,
-402642,692338,461182,
-402969,692548,461396,
-403332,692741,461617,
-403636,692972,461851,
-403799,693164,462001,
-403760,693439,462226,
-403527,693595,462471,
-403219,693870,462707,
-403021,694167,462926,
-403061,694482,463206,
-403315,694781,463474,
-403625,695098,463741,
-403831,695324,463932,
-403872,695600,464213,
-403781,695862,464447,
-402922,696714,464678,
-402346,697113,464925,
-401565,697390,465157,
-400563,697792,465483,
-399377,698121,465791,
-398165,698520,465983,
-397229,698944,466362,
-396945,699368,466663,
-397606,699671,466939,
-399244,699947,467251,
-401546,700255,467498,
-403935,700407,467725,
-405799,700760,467963,
-406748,700951,468174,
-406772,701200,468436,
-406172,701396,468598,
-405337,701695,468827,
-404522,701938,468972,
-403784,702153,469242,
-403081,702314,469489,
-402403,702545,469677,
-401809,702856,469843,
-401377,703093,470119,
-401149,703313,470378,
-401102,703606,470516,
-401142,703846,470715,
-401124,704207,470955,
-400935,704460,471209,
-400602,704695,471467,
-400324,704979,471686,
-400339,705290,471921,
-400695,705525,472107,
-401162,705877,472407,
-401382,706102,472623,
-401160,706428,472834,
-400603,706720,473099,
-399994,706882,473277,
-399531,706817,473443,
-399194,706532,473505,
-398845,705823,473376,
-398435,704831,473119,
-398071,703472,472525,
-397908,702038,471709,
-397974,700316,470715,
-398128,698557,469463,
-398173,696805,468118,
-397989,695146,466770,
-397603,693441,465322,
-396487,691723,461239,
-396430,690053,459803,
-396489,688496,458509,
-396541,686930,457211,
-396491,685500,456090,
-396337,684266,455065,
-396161,683113,454111,
-396027,682082,453307,
-395891,681234,452639,
-395617,680570,452071,
-395115,680017,451563,
-394480,679533,451171,
-393978,679266,450886,
-393877,678982,450641,
-394258,678821,450378,
-394959,678651,450283,
-395713,678610,450210,
-396328,678670,450216,
-396779,678749,450253,
-397142,678913,450226,
-397473,678944,450314,
-397734,679142,450392,
-397839,679283,450516,
-397774,679521,450610,
-397664,679707,450792,
-397711,679972,450951,
-398024,680208,451180,
-398501,680502,451383,
-398887,680805,451587,
-398979,681235,451926,
-398806,681605,452207,
-398613,681876,452419,
-398635,682105,452677,
-398887,682474,452958,
-399157,682796,453263,
-399198,683150,453525,
-398935,683483,453844,
-398495,683890,454160,
-398087,684228,454459,
-397856,684655,454837,
-397817,685057,455181,
-397890,685602,455663,
-397982,686012,455984,
-398072,686489,456376,
-398232,687022,456794,
-398554,687571,457239,
-399016,688048,457675,
-399426,688528,458001,
-399518,688982,458342,
-399157,689383,458784,
-398462,689749,459032,
-397721,690083,459332,
-397183,690373,459578,
-396922,690680,459833,
-396864,690913,460063,
-396907,691119,460196,
-396995,691255,460339,
-397098,691362,460471,
-397182,691459,460585,
-397233,691485,460651,
-397292,691463,460627,
-397437,691472,460691,
-397677,691423,460605,
-397899,691325,460572,
-397934,691209,460469,
-397717,691083,460429,
-397372,690918,460344,
-397107,690717,460215,
-397028,690500,460079,
-397056,690316,459998,
-397023,690146,459857,
-396848,689975,459742,
-396593,689831,459566,
-396385,689714,459513,
-396290,689609,459410,
-396281,689376,459154,
-396277,689221,459130,
-396213,689082,459008,
-396081,688871,458856,
-395951,688646,458829,
-395921,688578,458743,
-396032,688482,458734,
-396174,688353,458652,
-396112,688342,458646,
-395656,688337,458728,
-394851,688437,458809,
-394013,688623,458950,
-393530,688739,459042,
-393604,688943,459162,
-394134,689083,459229,
-394820,689212,459382,
-395362,689342,459460,
-395606,689502,459586,
-395563,689683,459751,
-395362,689813,459923,
-395171,689998,460062,
-395109,690240,460233,
-395173,690480,460413,
-395238,690721,460631,
-395147,690922,460798,
-394852,691144,461157,
-394458,691432,461284,
-394152,691724,461502,
-394062,691854,461692,
-394184,692073,461927,
-394409,692323,462133,
-394582,692589,462374,
-394518,692732,462624,
-394031,692977,462784,
-393000,693252,463154,
-391506,693609,463333,
-389884,693837,463554,
-388621,694174,463893,
-388131,694497,464197,
-388587,694852,464471,
-389899,695155,464724,
-391803,695387,464908,
-393954,695819,465290,
-395963,696086,465632,
-397454,696449,465834,
-398172,696808,466155,
-398074,697090,466427,
-397333,697453,466699,
-396235,697807,466963,
-395067,698145,467282,
-394059,698448,467617,
-393363,698744,467882,
-393022,699001,468074,
-392935,699291,468264,
-392905,699508,468512,
-392755,699785,468752,
-392429,700009,468990,
-391986,700202,469166,
-391514,700430,469489,
-391083,700732,469675,
-390749,700998,469901,
-390584,701207,470097,
-390631,701502,470396,
-390837,701665,470590,
-391052,701793,470705,
-391118,702027,470883,
-390972,702202,471120,
-390664,702267,471118,
-390286,702203,471057,
-389915,701958,470771,
-389602,701457,470383,
-389396,700570,469701,
-389326,699511,468791,
-389355,698176,467689,
-389375,696718,466544,
-389282,695237,465262,
-389055,693627,463969,
-388753,691962,462610,
-388432,690319,461255,
-388082,688701,459891,
-387667,686998,458576,
-387219,685563,457282,
-386853,684144,456122,
-386659,682951,455121,
-386592,681822,454111,
-386496,680771,453263,
-386258,679892,452457,
-385930,679044,451818,
-385676,678347,451218,
-385618,677788,450708,
-385743,677341,450288,
-385940,676900,449899,
-386091,676587,449624,
-386109,676377,449318,
-385952,676103,449116,
-385646,676064,448979,
-385330,675933,448800,
-385210,675878,448724,
-385430,675903,448683,
-385953,675853,448640,
-386582,675923,448701,
-387115,676059,448682,
-387478,676280,448820,
-387745,676221,448867,
-388023,676159,448788,
-388345,676172,448908,
-388657,676541,449169,
-388891,676888,449358,
-389032,677068,449488,
-389129,677177,449597,
-389249,677251,449808,
-389418,677544,449991,
-389596,677857,450293,
-389685,678161,450485,
-389608,678499,450852,
-389382,678770,451018,
-389141,679072,451262,
-389041,679321,451566,
-389130,679743,451810,
-389300,680015,452100,
-389392,680312,452440,
-389350,680673,452657,
-389249,681092,453039,
-388898,682423,453346,
-388537,682875,453658,
-388112,683367,454051,
-387801,683886,454438,
-387703,684287,454861,
-387769,684768,455191,
-387884,685143,455543,
-387976,685442,455889,
-388051,685691,456217,
-388143,685950,456516,
-388255,686164,456723,
-388358,686291,456911,
-388411,686462,457093,
-388373,686656,457277,
-388201,686774,457454,
-387858,686875,457652,
-387354,686932,457753,
-386777,686990,457879,
-386284,686944,457983,
-386039,686820,457947,
-386132,686737,457982,
-386529,686627,457958,
-387078,686533,457898,
-387582,686354,457886,
-387905,686291,457832,
-388029,686222,457744,
-388036,686194,457723,
-387999,686105,457676,
-387896,685946,457680,
-387633,685948,457591,
-387173,685915,457558,
-386641,685878,457507,
-386268,685884,457521,
-386216,686060,457517,
-386461,686043,457503,
-386839,686033,457567,
-387194,685959,457594,
-387460,685918,457530,
-387620,685699,457517,
-387639,685608,457509,
-387495,685563,457375,
-387236,685560,457447,
-386989,685388,457326,
-386850,685406,457384,
-386796,685479,457413,
-386705,685503,457388,
-386493,685590,457479,
-386220,685785,457606,
-386546,685982,458065,
-387011,686224,458276,
-387351,686481,458497,
-387428,686676,458669,
-387224,686831,458901,
-386816,687067,459088,
-386337,687243,459265,
-385962,687416,459429,
-385864,687664,459636,
-386122,687954,459948,
-386649,688227,460222,
-387221,688507,460482,
-387615,688816,460747,
-387727,689127,461132,
-387593,689556,461418,
-387326,689927,461712,
-387053,690300,462084,
-386895,690838,462465,
-386934,691332,462866,
-387168,691751,463206,
-387496,692180,463528,
-387784,692630,463911,
-387943,692935,464179,
-387961,693336,464451,
-387840,693607,464776,
-387540,693966,465072,
-386981,694285,465341,
-386115,694511,465534,
-384974,694735,465789,
-383688,694930,465975,
-382471,695224,466257,
-381619,695472,466531,
-381464,695744,466783,
-382244,696035,467065,
-383944,696384,467383,
-386234,696696,467597,
-388582,696942,467873,
-390478,697229,468192,
-391624,697554,468457,
-391991,697843,468717,
-391756,698126,469018,
-391200,698543,469300,
-390610,698882,469643,
-390178,699243,469898,
-389942,699594,470224,
-389791,699882,470485,
-389590,700177,470704,
-389306,700439,470981,
-389035,700837,471228,
-388919,701050,471450,
-389017,701346,471690,
-389281,701674,471984,
-389597,702046,472251,
-389845,702293,472525,
-389920,702492,472698,
-389752,702621,472805,
-389348,702816,473042,
-388829,702975,473217,
-388410,703128,473369,
-388293,703004,473314,
-388559,702938,473198,
-389117,702652,472982,
-389759,702061,472520,
-390276,701224,471753,
-390556,700048,470798,
-390607,698532,469661,
-390512,696831,468213,
-390351,694962,466642,
-390153,692965,465018,
-389913,690972,463415,
-389642,689116,461912,
-389414,687151,460252,
-389346,685213,458686,
-389518,683345,457157,
-389887,681671,455777,
-390300,680067,454431,
-390588,678784,453338,
-390663,677598,452374,
-390543,676580,451465,
-390307,675682,450731,
-390049,674937,450096,
-389873,674290,449512,
-389876,673737,448972,
-390084,673310,448569,
-390407,672860,448135,
-390677,672553,447835,
-390785,672239,447502,
-390771,671929,447213,
-390792,671723,446992,
-390983,671555,446846,
-391362,671400,446711,
-391862,671286,446554,
-392425,671242,446435,
-393045,671170,446400,
-393729,671073,446372,
-394434,671044,446355,
-395073,671111,446407,
-395578,671185,446449,
-395948,671271,446476,
-396250,671417,446579,
-396573,671701,446779,
-396987,671821,446897,
-397525,671923,446965,
-398157,672040,447059,
-398803,672191,447170,
-399365,672325,447306,
-399788,672547,447440,
-400091,672735,447639,
-400342,672942,447801,
-400591,673122,447941,
-400816,673334,448160,
-400947,673484,448281,
-400948,673776,448478,
-400882,673966,448692,
-400905,674294,448937,
-401162,674593,449145,
-401683,674882,449437,
-402342,675196,449627,
-402924,675494,449959,
-403239,675795,450229,
-403205,676041,450443,
-402894,676428,450795,
-402497,676825,451039,
-402246,677122,451281,
-402296,677437,451593,
-402644,677848,451861,
-403139,678143,452098,
-403601,678390,452369,
-403930,678757,452590,
-404141,679008,452785,
-404301,679278,453052,
-404460,679434,453192,
-404627,679602,453366,
-404795,679762,453407,
-404965,679831,453550,
-405142,679937,453581,
-405311,679902,453660,
-405452,680002,453677,
-405559,679924,453716,
-405656,679975,453753,
-405765,679888,453798,
-405886,679938,453837,
-406004,679987,453857,
-406131,680008,453878,
-406315,679974,453834,
-406601,679884,453794,
-406993,679838,453770,
-407429,679799,453706,
-407808,679723,453679,
-408033,679639,453663,
-408065,679517,453571,
-407963,679461,453561,
-407873,679520,453607,
-407949,679500,453612,
-408251,679487,453643,
-408699,679569,453659,
-409127,679579,453678,
-409398,679648,453767,
-409494,679675,453853,
-409504,679735,453905,
-409554,679825,453965,
-409728,680021,454079,
-410030,680166,454249,
