ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-759499,359758,442263,
-759497,359785,442360,
-759446,359790,442293,
-759345,359736,442324,
-759201,359744,442294,
-759053,359753,442247,
-758940,359668,442259,
-758873,359652,442225,
-758835,359676,442279,
-758822,359628,442125,
-758864,359590,442212,
-758997,359570,442127,
-759224,359559,442068,
-759502,359475,442050,
-759774,359471,442004,
-759996,359430,442065,
-760140,359425,441966,
-760191,359418,441942,
-760153,359406,441958,
-760060,359459,441969,
-759961,359409,441988,
-759891,359397,442021,
-759852,359381,441967,
-759825,359371,442059,
-759798,359415,442068,
-759784,359382,442080,
-759801,359448,442122,
-759852,359480,442150,
-759918,359470,442196,
-759979,359538,442264,
-760028,359564,442318,
-760071,359598,442338,
-760096,359624,442434,
-760075,359681,442537,
-759996,359710,442573,
-759889,359721,442616,
-759823,359796,442752,
-759862,359824,442894,
-760014,359877,442913,
-760207,359935,442964,
-760321,360019,443142,
-760249,360027,443213,
-759989,360081,443218,
-759664,360138,443367,
-759459,360187,443460,
-759495,360226,443501,
-759733,360269,443582,
-760015,360294,443730,
-760178,360426,443804,
-760165,360397,443886,
-760013,360441,443892,
-759781,360496,444022,
-759494,360588,444213,
-759158,360705,444368,
-758819,360712,444412,
-758566,360707,444441,
-758489,360828,444648,
-758624,360862,444703,
-758948,360889,444803,
-759401,361014,444866,
-759909,361078,445012,
-760398,361139,445082,
-760809,361130,445187,
-761122,361216,445227,
-761351,361261,445332,
-761515,361277,445436,
-761608,361264,445501,
-761615,361313,445597,
-761556,361411,445637,
-761493,361471,445681,
-761492,361450,445813,
-761573,361527,445859,
-761725,361545,445904,
-761963,361576,445918,
-762340,361563,445943,
-762852,361580,445943,
-763315,361623,446059,
-763320,361634,446175,
-762340,361699,446247,
-759979,361679,446292,
-756256,361692,446391,
-751813,361769,446387,
-747895,361762,446501,
-745968,361731,446458,
-747060,361776,446546,
-751153,361827,446598,
-757053,361852,446621,
-762914,361858,446733,
-767119,361914,446806,
-768963,361899,446795,
-768739,361911,446923,
-767297,361935,447013,
-765514,362043,447067,
-763991,362013,447121,
-763026,362083,447184,
-762675,362124,447273,
-762789,362165,447443,
-763066,362245,447487,
-763196,362265,447548,
-763026,362263,447593,
-762609,362326,447645,
-762114,362247,447612,
-761679,362224,447514,
-761365,362122,447447,
-761192,361972,447255,
-761169,361797,447035,
-761269,361527,446604,
-761411,361253,446209,
-761498,360937,445803,
-761494,360656,445342,
-761539,359568,444870,
-761614,359204,444282,
-761597,358855,443779,
-761440,358497,443235,
-761154,358226,442704,
-760786,357924,442164,
-760389,357639,441802,
-760021,357387,441305,
-759738,357158,440819,
-759564,356979,440374,
-759473,356780,440096,
-759414,356677,439818,
-759364,356519,439445,
-759344,356443,439266,
-759358,356394,439043,
-759337,356371,438867,
-759160,356350,438756,
-758771,356379,438643,
-758260,356332,438689,
-757822,356388,438646,
-757611,356458,438663,
-757643,356556,438676,
-757819,356588,438735,
-758014,356614,438848,
-758147,356701,438891,
-758203,356818,438972,
-758231,356784,439109,
-758333,356872,439177,
-758616,356961,439225,
-759106,357028,439338,
-759708,357053,439377,
-760266,357120,439536,
-760674,357100,439580,
-760937,357194,439666,
-761135,357227,439767,
-761354,357285,439818,
-761652,357311,439903,
-762061,357348,439974,
-762584,357359,440082,
-763167,357450,440104,
-763699,357483,440132,
-764065,357489,440231,
-764217,357540,440353,
-764198,357606,440399,
-764097,357610,440395,
-763986,357688,440474,
-763903,357728,440570,
-763863,357777,440659,
-763722,357795,440974,
-763521,357849,441083,
-763310,357952,441175,
-763241,358011,441229,
-763413,358036,441331,
-763782,358130,441419,
-764179,358126,441475,
-764428,358129,441430,
-764451,358143,441573,
-764283,358130,441598,
-764017,358140,441594,
-763739,358173,441660,
-763508,358190,441707,
-763349,358170,441684,
-763241,358126,441604,
-763118,358077,441529,
-762931,358071,441544,
-762713,357990,441569,
-762571,357976,441480,
-762603,357915,441413,
-762789,357915,441389,
-763008,357881,441409,
-763138,357802,441338,
-763156,357787,441302,
-763117,357768,441345,
-763081,357810,441326,
-763068,357789,441254,
-763097,357709,441199,
-763214,357708,441233,
-763456,357761,441219,
-763760,357730,441235,
-763968,357747,441270,
-763951,357767,441249,
-763740,357726,441283,
-763519,357747,441365,
-763474,357757,441352,
-763639,357753,441446,
-763890,357836,441458,
-764063,357832,441481,
-764081,357890,441496,
-763967,357913,441553,
-763791,357914,441601,
-763614,357976,441680,
-763480,358010,441786,
-763419,358045,441877,
-763436,358063,441923,
-763510,358095,441980,
-763626,358135,442071,
-763784,358228,442199,
-763987,358231,442239,
-764182,358285,442268,
-764260,358348,442459,
-764122,358417,442544,
-763762,358505,442640,
-763278,358480,442624,
-762807,358526,442703,
-762440,358529,442821,
-762204,358653,442897,
-762086,358654,442906,
-762065,358701,443049,
-762114,358768,443225,
-762201,358824,443249,
-762302,358853,443363,
-762421,358906,443465,
-762570,359003,443565,
-762733,359036,443593,
-762855,359061,443731,
-762886,359091,443837,
-762833,359139,443908,
-762767,359214,443976,
-762766,359235,444040,
-762856,359328,444115,
-762997,359329,444233,
-763131,359402,444340,
-763229,359440,444375,
-763309,359518,444487,
-763406,359527,444549,
-763545,359594,444699,
-763722,359619,444703,
-763918,359642,444829,
-764110,359706,444973,
-764291,359752,445038,
-764476,359772,445099,
-764684,359815,445138,
-764917,359896,445212,
-765154,359838,445240,
-765349,359905,445311,
-765417,359947,445465,
-765163,359972,445423,
-764227,360023,445530,
-762183,360040,445571,
-758861,360083,445688,
-754747,360095,445778,
-751093,360172,445853,
-749485,360174,445930,
-750998,360221,445956,
-755486,360275,446094,
-761551,360268,446145,
-767243,360329,446151,
-771013,360333,446231,
-772302,360404,446300,
-771528,360383,446367,
-769642,360423,446408,
-767610,360454,446462,
-766053,360532,446562,
-765136,360586,446686,
-764684,360596,446703,
-764422,360663,446784,
-764188,360673,446897,
-763978,360747,446943,
-763839,360810,447061,
-763769,360792,447100,
-763728,360840,447139,
-763696,360808,447131,
-763680,360826,447164,
-763660,360709,447024,
-763576,360624,446897,
-763399,360515,446721,
-763201,360222,446422,
-763089,360050,446084,
-763078,359748,445702,
-763031,359473,445274,
-762774,359114,444742,
-762276,358772,444213,
-761698,358454,443749,
-761265,358089,443231,
-761095,357755,442694,
-761123,357398,442181,
-761185,357100,441701,
-761141,356865,441277,
-760938,356564,440825,
-760614,356274,440397,
-760261,356044,439974,
-759992,355921,439650,
-759878,355682,439392,
-759888,355492,439081,
-759878,355374,438858,
-759678,355329,438742,
-759224,355185,438557,
-758621,355219,438484,
-758079,355157,438424,
-757776,355161,438411,
-757761,355205,438386,
-757944,355193,438375,
-758174,355265,438428,
-758311,355262,438459,
-758286,355326,438570,
-758123,355375,438611,
-757930,355412,438676,
-757848,355522,438827,
-757983,355587,438858,
-758356,355618,438924,
-758909,355737,439077,
-759552,355753,439066,
-760202,355844,439209,
-760793,355837,439283,
-761278,355948,439364,
-761642,356026,439480,
-761919,356040,439554,
-762191,356067,439620,
-762544,356193,439755,
-763010,356221,439751,
-763539,356194,439784,
-764031,356263,439866,
-764403,356289,439899,
-764628,356340,439933,
-764730,356398,439936,
-764755,356451,440100,
-764746,356502,440234,
-764748,356549,440322,
-764794,356611,440299,
-764891,356697,440440,
-764998,356744,440601,
-765058,356845,440756,
-765034,356918,440861,
-764948,356998,440932,
-764853,357052,441086,
-764797,357150,441219,
-764792,357176,441220,
-764816,357155,441304,
-764825,357249,441420,
-764772,357238,441423,
-764639,357276,441478,
-764464,357356,441523,
-764336,357301,441555,
-764340,357344,441584,
-764484,357304,441527,
-764683,357292,441520,
-764815,357302,441540,
-764808,357276,441472,
-764680,357218,441485,
-764511,357231,441365,
-764393,357192,441335,
-764408,357123,441289,
-764610,357122,441245,
-764985,357047,441190,
-765418,357078,441179,
-765722,357055,441113,
-765174,357048,441115,
-764893,357047,441087,
-764779,357046,441121,
-764836,357051,441066,
-765019,357078,441035,
-765274,357128,441104,
-765534,357157,441110,
-765712,357236,441230,
-765752,357217,441220,
-765661,357243,441282,
-765503,357286,441342,
-765337,357348,441332,
-765185,357362,441375,
-765050,357391,441455,
-764949,357432,441457,
-764888,357500,441554,
-764829,357543,441640,
-764694,357590,441634,
-764440,357659,441709,
-764121,357675,441788,
-763856,357754,441825,
-763734,357840,441918,
-763764,357851,442010,
-763892,357947,442140,
-764053,357991,442193,
-764184,358109,442276,
-764197,358144,442421,
-764002,358207,442498,
-763590,358300,442534,
-763091,358312,442647,
-762719,358388,442735,
-762638,358438,442829,
-762859,358530,442929,
-763257,358541,443002,
-763672,358570,443096,
-763997,358661,443217,
-764192,358714,443229,
-764250,358768,443324,
-764180,358819,443411,
-764017,358841,443489,
-763834,358866,443530,
-763726,358899,443603,
-763757,359011,443701,
-763913,358996,443772,
-764093,359056,443828,
-764177,359099,443871,
-764114,359104,444001,
-763971,359158,444118,
-763644,359214,444238,
-762845,359266,444329,
-760957,359272,444356,
-757823,359386,444441,
-753920,359418,444532,
-750362,359470,444634,
-748520,359540,444700,
-749350,359578,444753,
-752833,359618,444816,
-757885,359760,444871,
-762855,359756,444988,
-766301,359760,445061,
-767600,359863,445129,
-767051,359887,445197,
-765508,359887,445259,
-763844,359994,445273,
-762582,359963,445428,
-761835,360078,445437,
-761479,360084,445465,
-761361,360110,445538,
-761387,360180,445575,
-761498,360199,445676,
-761614,360247,445741,
-761640,360269,445792,
-761527,360264,445870,
-761304,360311,445875,
-761055,360341,445904,
-760857,360306,445887,
-760738,360302,445860,
-760666,360276,445785,
-760578,360181,445598,
-760418,359993,445364,
-760174,359834,445103,
-759911,359616,444805,
-759748,359323,444374,
-759798,359040,443975,
-760080,358735,443513,
-760491,358418,442980,
-760848,358090,442447,
-761002,357750,441958,
-760895,357368,441446,
-760564,357080,440966,
-760080,356734,440439,
-759524,356474,439977,
-758975,356205,439597,
-758517,355938,439200,
-758204,355740,438827,
-758026,355517,438443,
-757924,355351,438214,
-757834,355260,437901,
-757738,355047,437680,
-757651,354974,437488,
-757588,354914,437395,
-757539,354863,437201,
-757481,354811,437114,
-757393,354763,437125,
-757260,354790,436993,
-757076,354827,437062,
-756872,354877,437034,
-756736,354889,437130,
-756781,354972,437215,
-757065,354957,437195,
-757538,354978,437248,
-758074,355070,437345,
-758572,355078,437438,
-759012,355179,437492,
-759427,355187,437506,
-759833,355294,437566,
-760207,355270,437707,
-760534,355343,437817,
-760838,355407,437843,
-761166,355418,437946,
-761535,355498,438025,
-761918,355580,438056,
-762269,355549,438169,
-762543,355640,438163,
-762686,355655,438280,
-762637,355648,438321,
-762377,355731,438405,
-761980,355761,438447,
-761603,355802,438512,
-761379,355836,438583,
-761333,355841,438683,
-761396,355916,438727,
-761489,355964,438782,
-761571,355985,438888,
-761610,356037,438944,
-761546,356082,439032,
-761342,356169,439114,
-761056,356145,439258,
-760837,356194,439254,
-760804,356210,439326,
-760945,356262,439363,
-761145,356249,439334,
-761307,356237,439368,
-761437,356217,439380,
-761592,356233,439417,
-761777,356224,439361,
-761919,356176,439307,
-761941,356161,439343,
-761848,356134,439350,
-761720,356094,439331,
-761628,356113,439207,
-761579,356033,439188,
-761548,356036,439177,
-761534,355962,439096,
-761571,355934,439062,
-761661,355889,439001,
-761744,355833,438992,
-761750,355827,438888,
-761685,355731,438879,
-761651,355779,438827,
-761765,355741,438847,
-762049,355679,438789,
-762422,355651,438758,
-762766,355691,438723,
-763017,355662,438814,
-763170,355616,438754,
-763235,355681,438726,
-763211,355667,438751,
-763095,355649,438776,
-762904,355665,438801,
-762667,355666,438803,
-762409,355675,438806,
-762160,355702,438866,
-761972,355727,438846,
-761905,355770,438922,
-761982,355839,439003,
-762153,355864,439038,
-762331,355866,439071,
-762448,355890,439187,
-762480,355945,439243,
-762434,355927,439283,
-762329,355982,439383,
-762206,356010,439429,
-762120,356120,439526,
-762111,356181,439612,
-762149,356204,439716,
-762142,356229,439786,
-762004,356297,439837,
-761731,356333,439920,
-761415,356429,440051,
-761188,356494,440092,
-761161,356491,440195,
-761386,356568,440304,
-761849,356614,440433,
-762471,356682,440523,
-763124,356705,440529,
-763685,356788,440677,
-764086,356821,440728,
-764328,356846,440761,
-764440,356921,440942,
-764448,356947,441048,
-764377,357063,441105,
-764283,357073,441149,
-764242,357058,441249,
-764288,357138,441268,
-764370,357190,441400,
-764391,357218,441409,
-764320,357257,441538,
-764248,357300,441619,
-764331,357315,441632,
-764624,357319,441648,
-764951,357388,441726,
-764887,357419,441854,
-763893,357507,441948,
-761553,357522,442017,
-757877,357527,442088,
-753542,357563,442129,
-749869,357576,442173,
-748368,357655,442210,
-749980,357659,442263,
-754463,357734,442386,
-760401,357700,442402,
-765892,357788,442452,
-769488,357788,442524,
-770752,357815,442607,
-770177,357783,442590,
-768662,357927,442701,
-767004,357888,442750,
-765661,357950,442792,
-764763,357978,442801,
-764242,358016,442938,
-763948,358054,443054,
-763737,358125,443191,
-763532,358156,443194,
-763335,358158,443251,
-763188,358195,443336,
-763116,358279,443351,
-763099,358261,443324,
-763091,358182,443290,
-763054,358091,443174,
-762979,358026,443076,
-762889,357889,442893,
-762822,357672,442553,
-762807,357446,442243,
-762840,357211,441792,
-762862,356899,441374,
-762782,356607,440892,
-762539,356272,440459,
-762164,355881,439916,
-761757,355595,439432,
-761398,355277,438821,
-761089,354915,438351,
-760777,354645,437901,
-760449,354284,437371,
-760168,353988,436870,
-760017,353715,436382,
-760008,353441,436012,
-760051,353232,435571,
-760021,353018,435225,
-759838,352836,434928,
-759508,352751,434711,
-759093,352609,434439,
-758662,352503,434282,
-758276,352409,434139,
-757985,352388,434012,
-757816,352381,433956,
-757744,352352,433872,
-757697,352349,433902,
-757611,352367,433851,
-757477,352414,433866,
-757340,352457,433933,
-757254,352475,433948,
-757244,352550,434014,
-757324,352614,434079,
-757517,352679,434123,
-757846,352720,434179,
-758310,352745,434247,
-758865,352783,434323,
-759457,352888,434375,
-760046,352867,434464,
-760611,352959,434529,
-761136,352994,434588,
-761608,353040,434690,
-762039,353048,434659,
-762467,353136,434747,
-762927,353123,434824,
-763400,353174,434854,
-763809,353225,434953,
-764066,353215,434995,
-764128,353307,435074,
-764040,353313,435073,
-763916,353391,435135,
-763884,353375,435236,
-764017,353467,435370,
-764285,353523,435387,
-764562,353512,435452,
-764309,353606,435532,
-764013,353618,435669,
-763869,353638,435680,
-763922,353727,435679,
-764072,353800,435853,
-764162,353791,435882,
-764109,353820,436012,
-763952,353864,435992,
-763793,353900,436052,
-763705,353870,436115,
-763695,353937,436080,
-763748,353902,436109,
-763854,353865,436078,
-763989,353854,436142,
-764088,353836,436053,
-764073,353871,436013,
-763932,353798,436062,
-763760,353800,435984,
-763700,353677,435931,
-763842,353643,435889,
-764150,353645,435832,
-764489,353568,435827,
-764712,353563,435728,
-764743,353545,435718,
-764607,353504,435659,
-764391,353484,435647,
-764189,353473,435629,
-764055,353459,435565,
-764005,353455,435651,
-764024,353435,435563,
-764082,353402,435600,
-764125,353395,435526,
-764087,353414,435601,
-763919,353418,435572,
-763642,353398,435598,
-763363,353421,435589,
-763229,353429,435660,
-763325,353455,435676,
-763604,353484,435652,
-763901,353508,435754,
-764047,353548,435822,
-763979,353611,435919,
-763764,353555,435931,
-763520,353603,436021,
-763320,353660,436065,
-763158,353748,436138,
-762993,353772,436270,
-762800,353805,436339,
-762578,353849,436508,
-762335,353933,436541,
-762093,354011,436765,
-761909,354104,436859,
-761850,354167,437034,
-761933,354302,437137,
-762074,354362,437299,
-762140,354405,437435,
-762045,354520,437661,
-761801,354611,437714,
-761489,354632,437868,
-761195,354726,437968,
-760990,354755,438106,
-760931,354868,438263,
-761034,354874,438339,
-761237,354930,438509,
-761429,354991,438614,
-761536,355117,438790,
-761587,355147,438864,
-761671,355230,439011,
-761813,355322,439212,
-761933,355368,439311,
-761941,355479,439481,
-761860,355561,439631,
-761827,355666,439821,
-761962,355670,440002,
-762248,355769,440066,
-762552,355863,440260,
-762730,355934,440451,
-762718,355996,440610,
-762536,356050,440696,
-762268,356097,440872,
-762040,356147,441022,
-761965,356236,441191,
-762013,356285,441305,
-761880,356328,441522,
-760989,356413,441699,
-758742,356478,441861,
-754953,356510,442029,
-750191,356600,442204,
-745775,356675,442369,
-743302,356719,442514,
-743893,356767,442651,
-747571,356857,442834,
-753177,356941,443002,
-758900,357019,443207,
-763120,357077,443293,
-765047,357084,443479,
-764836,357154,443605,
-763235,357171,443793,
-761093,357288,443996,
-759048,357372,444128,
-757469,357411,444311,
-756523,357466,444520,
-756211,357578,444770,
-756350,357676,444938,
-756606,357806,445262,
-756657,357926,445489,
-756377,357993,445680,
-755888,358051,445922,
-755404,358186,446106,
-755020,358262,446309,
-754667,358228,446435,
-754248,358240,446422,
-753784,358095,446398,
-753389,357956,446246,
-753124,357797,446049,
-752914,357588,445804,
-752636,357380,445461,
-752247,357034,445004,
-751822,356679,444525,
-751468,356289,443978,
-751222,355960,443386,
-751033,355511,442904,
-750801,355159,442250,
-750427,354795,441719,
-749848,354418,441240,
-749076,354058,440726,
-748203,353765,440215,
-747361,353449,439685,
-746641,353155,439303,
-746047,352892,438845,
-745526,352618,438476,
-745031,352447,438163,
-744553,352272,437878,
-744090,352146,437647,
-743625,351998,437461,
-743129,351904,437238,
-742591,351811,437159,
-742014,351767,437103,
-741393,351706,436930,
-740726,351724,436905,
-740062,351719,436884,
-739508,351757,436928,
-739166,351807,437005,
-739045,351847,437076,
-739069,351900,437111,
-739168,351930,437110,
-739341,351948,437209,
-739621,351982,437269,
-739986,352040,437371,
-740346,352124,437436,
-740616,352134,437499,
-740798,352156,437580,
-740959,352251,437728,
-741143,352297,437805,
-741319,352250,437856,
-741420,352318,437933,
-741430,352377,438060,
-741420,352388,438127,
-741483,352422,438124,
-741648,352508,438224,
-741851,352476,438322,
-741998,352555,438408,
-742059,352543,438464,
-742075,352607,438513,
-742098,352679,438671,
-742119,352722,438796,
-742091,352795,438891,
-742002,352839,438913,
-741917,352923,439127,
-741930,353009,439215,
-742082,353058,439318,
-742325,353127,439459,
-742535,353191,439578,
-742578,353328,439691,
-742372,353385,439766,
-741941,353499,439918,
-741429,353444,439972,
-741031,353516,440032,
-740861,353525,440090,
-740874,353599,440146,
-740903,353584,440168,
-740820,353599,440217,
-740635,353613,440236,
-740457,353584,440211,
-740359,353582,440238,
-740290,353601,440282,
-740138,353527,440212,
-739859,353470,440147,
-739527,353507,440180,
-739266,353471,440148,
-739126,353406,440032,
-739055,353381,440064,
-738972,353426,439986,
-738859,353359,439954,
-738774,353331,439971,
-738791,353360,439963,
-738939,353368,439991,
-739185,353395,439998,
-739454,353342,439974,
-739665,353388,440068,
-739769,353484,440118,
-739777,353496,440145,
-739757,353517,440207,
-739768,353568,440233,
-739794,353604,440310,
-739762,353705,440435,
-739628,353671,440503,
-739454,353788,440518,
-739366,353855,440715,
-739446,353947,440728,
-739673,353982,440810,
-739957,354046,440912,
-740213,354113,441029,
-740382,354173,441057,
-740409,354220,441149,
-740260,354302,441322,
-739963,354353,441371,
-739634,354475,441498,
-739416,354526,441620,
-739374,354600,441710,
-739449,354666,441831,
-739516,354759,441918,
-739484,354823,442056,
-739342,354847,442151,
-739130,354956,442278,
-738881,355068,442425,
-738615,355126,442540,
-738361,355168,442678,
-738168,355242,442739,
-738088,355320,442876,
-738154,355382,442969,
-738348,355424,443123,
-738596,355523,443203,
-738776,355598,443344,
-738771,355654,443456,
-738559,355741,443618,
-738259,355856,443730,
-738075,355956,443905,
-738162,356035,444101,
-738514,356139,444187,
-738978,356250,444351,
-739382,356354,444449,
-739645,356437,444551,
-739790,356458,444720,
-739865,356571,444845,
-739887,356594,444921,
-739862,356717,445019,
-739839,356760,445195,
-740367,356949,445280,
-740579,357052,445410,
-740620,357131,445512,
-740489,357133,445594,
-740299,357251,445711,
-740208,357276,445843,
-740300,357371,445902,
-740460,357413,446013,
-740292,357391,446000,
-739191,357475,446135,
-736646,357523,446193,
-732673,357572,446226,
-728109,357643,446383,
-724461,357699,446413,
-723281,357749,446527,
-725368,357808,446601,
-730274,357833,446704,
-736463,357891,446791,
-742027,357979,446872,
-745553,357986,446917,
-746647,358075,447029,
-745875,358089,447098,
-744265,358161,447181,
-742723,358187,447197,
-741679,358235,447371,
-741100,358280,447479,
-740734,358359,447548,
-740373,358439,447617,
-739967,358452,447722,
-739573,358512,447847,
-739258,358572,447855,
-739048,358639,448004,
-738946,358717,448064,
-738942,358686,448224,
-738997,358661,448230,
-739036,358601,448227,
-738985,358511,448262,
-738839,358350,448114,
-738675,358174,447978,
-738576,357973,447769,
-738550,357711,447520,
-738514,357384,447159,
-738389,357136,446741,
-738176,356776,446287,
-737955,356479,445819,
-737798,356113,445287,
-737711,355793,444767,
-737653,355495,444291,
-737185,355116,442614,
-736781,354822,442072,
-736271,354534,441611,
-735785,354246,441113,
-735459,354026,440693,
-735336,353777,440257,
-735341,353598,439875,
-735357,353424,439553,
-735293,353269,439244,
-735106,353162,439010,
-734780,353076,438872,
-734356,352980,438609,
-733961,352911,438398,
-733762,352870,438343,
-733849,352922,438258,
-734132,352831,438205,
-734402,352838,438181,
-734494,352893,438180,
-734423,352941,438239,
-734358,353000,438315,
-734477,353034,438258,
-734834,353114,438345,
-735347,353131,438412,
-735892,353152,438429,
-736397,353233,438512,
-736883,353282,438618,
-737422,353319,438693,
-738073,353367,438802,
-738822,353440,438789,
-739561,353522,438919,
-740128,353537,438985,
-740407,353586,439035,
-740416,353623,439118,
-740316,353707,439200,
-740323,353739,439272,
-740560,353772,439350,
-740998,353791,439362,
-741499,353904,439410,
-741923,353923,439511,
-742204,353927,439523,
-742354,353974,439668,
-742433,354000,439676,
-742500,354101,439781,
-742578,354155,439856,
-742623,354215,439963,
-742539,354254,440014,
-742270,354303,440086,
-741897,354319,440175,
-741631,354375,440207,
-741665,354447,440265,
-741991,354458,440307,
-742376,354492,440377,
-742541,354570,440319,
-742398,354513,440353,
-742123,354555,440431,
-741984,354523,440442,
-742099,354519,440370,
-742342,354487,440328,
-742468,354470,440317,
-742329,354473,440330,
-741984,354459,440302,
-741647,354437,440242,
-741523,354404,440202,
-741679,354360,440117,
-742020,354372,440062,
-742358,354281,439960,
