ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-375500,489000,456611,
-375680,488914,456613,
-375868,488870,456638,
-375978,488904,456678,
-375966,488886,456650,
-375832,488940,456792,
-375609,488921,456796,
-375360,488949,456879,
-375174,488929,456934,
-375130,488966,456974,
-375227,488923,457005,
-375355,488977,457125,
-375351,489024,457114,
-375123,489049,457185,
-374719,489159,457314,
-374282,489124,457303,
-373929,489189,457445,
-373677,489236,457514,
-373467,489295,457573,
-373224,489284,457641,
-372907,489360,457741,
-372511,489349,457773,
-372075,489397,457916,
-371678,489459,457968,
-371399,489461,457965,
-371251,489490,458050,
-371154,489503,458015,
-371002,489482,458050,
-370781,489489,458099,
-370598,489524,458139,
-370585,489458,458225,
-370755,489561,458292,
-370984,489596,458376,
-371114,489661,458420,
-371083,489618,458478,
-370940,489716,458576,
-370762,489717,458635,
-370591,489735,458699,
-370440,489762,458735,
-370329,489934,458830,
-370273,489935,458844,
-370195,489999,459017,
-369856,490027,459096,
-368864,490145,459232,
-366783,490227,459236,
-363349,490294,459359,
-358718,490280,459438,
-353650,490359,459472,
-349426,490438,459547,
-347383,490433,459635,
-348266,490494,459722,
-351777,490509,459775,
-356694,490540,459879,
-361505,490591,459931,
-365119,490644,460020,
-367210,490651,460074,
-368069,490782,460139,
-368221,490756,460201,
-368121,490852,460293,
-368033,490877,460382,
-368044,490959,460409,
-368112,491022,460431,
-368159,491062,460552,
-368161,491078,460620,
-368174,491039,460670,
-368271,491083,460638,
-368431,491022,460545,
-368523,491009,460471,
-368413,490946,460406,
-368089,490811,460135,
-367686,490645,459921,
-367382,490540,459697,
-367257,490368,459429,
-367254,490172,459198,
-367250,490016,458905,
-367157,489909,458734,
-366970,489787,458476,
-366739,489638,458213,
-366517,489477,458048,
-366319,489385,457932,
-366114,489347,457743,
-365853,489240,457601,
-365512,489162,457435,
-365126,489146,457400,
-364768,489180,457316,
-364486,489050,457192,
-364253,489059,457226,
-363983,489019,457245,
-363612,489046,457197,
-363160,489071,457143,
-362710,489081,457156,
-362330,489067,457156,
-362033,489161,457187,
-361811,489127,457133,
-361680,489138,457207,
-361675,489146,457167,
-361792,489115,457169,
-361953,489139,457169,
-362055,489117,457122,
-362064,489180,457183,
-362040,489105,457229,
-362082,489143,457177,
-362247,489187,457161,
-362525,489206,457209,
-362875,489219,457270,
-363243,489249,457271,
-363560,489224,457250,
-363752,489281,457254,
-363789,489334,457373,
-363729,489349,457340,
-363695,489305,457344,
-363787,489351,457359,
-364010,489361,457399,
-364289,489290,457369,
-364540,489301,457460,
-364716,489293,457439,
-364806,489379,457486,
-364817,489398,457473,
-364779,489368,457511,
-364744,489476,457585,
-364749,489497,457675,
-364759,489549,457697,
-364674,489571,457720,
-364425,489561,457831,
-364077,489600,457824,
-363814,489710,457846,
-363797,489674,457888,
-364023,489700,457989,
-364328,489683,457927,
-364522,489724,457983,
-364525,489739,458022,
-364386,489739,458084,
-364194,489835,458083,
-364010,489796,458086,
-363859,489744,458074,
-363757,489760,458164,
-363713,489841,458193,
-363705,489908,458173,
-363688,489913,458168,
-363637,490014,458281,
-363585,490043,458373,
-363591,490124,458346,
-363675,490160,458483,
-363792,490244,458482,
-363856,490272,458457,
-363812,490324,458496,
-363673,490387,458620,
-363506,490451,458717,
-363396,490573,458751,
-363397,490517,458790,
-363497,490631,458835,
-363614,490645,458904,
-363654,490720,458951,
-363583,490715,458963,
-363464,490725,459015,
-363393,490787,459144,
-363404,490822,459113,
-363435,490847,459178,
-363397,490836,459187,
-363262,490934,459300,
-363079,491023,459366,
-362332,491128,459375,
-361872,491192,459449,
-361395,491195,459610,
-361088,491180,459600,
-361093,491271,459634,
-361416,491188,459682,
-361940,491238,459766,
-362497,491239,459753,
-362962,491288,459803,
-363289,491311,459874,
-363508,491321,459941,
-363681,491370,460030,
-363853,491447,459988,
-364009,491435,460047,
-364095,491519,460141,
-364077,491502,460253,
-364002,491607,460272,
-363978,491625,460294,
-364095,491650,460381,
-364329,491638,460419,
-364504,491696,460531,
-364321,491795,460550,
-363405,491861,460625,
-361403,491889,460685,
-358180,491865,460764,
-354064,491910,460818,
-349949,491975,460799,
-347069,491972,460870,
-346438,491957,460946,
-348303,492024,460904,
-351993,492004,461020,
-356272,492066,461101,
-359958,492111,461103,
-362390,492204,461217,
-363535,492210,461258,
-363774,492317,461358,
-363598,492273,461464,
-363381,492345,461502,
-363289,492324,461544,
-363316,492316,461610,
-363376,492334,461593,
-363394,492365,461618,
-363354,492271,461739,
-363290,492281,461762,
-363242,492309,461676,
-363227,492265,461720,
-363233,492196,461700,
-363227,492111,461716,
-362948,491941,461065,
-362861,491808,460855,
-362835,491649,460652,
-362830,491604,460400,
-362762,491499,460208,
-362580,491442,460029,
-362322,491320,459878,
-362077,491286,459638,
-361899,491150,459495,
-361754,491067,459261,
-361568,490949,459107,
-361322,490940,458921,
-361067,490825,458920,
-360853,490758,458732,
-360648,490710,458605,
-360365,490579,458524,
-359963,490551,458459,
-359504,490524,458402,
-359100,490388,458236,
-358807,490349,458204,
-358604,490287,458175,
-358457,490213,458096,
-358387,490163,458098,
-358439,490132,458073,
-358604,490127,458078,
-358786,490015,458013,
-358885,489930,457938,
-358893,489926,457975,
-358903,489939,458022,
-359006,489853,458090,
-359220,489889,458051,
-359494,489965,458066,
-359776,489946,458167,
-360041,489953,458141,
-360271,489959,458184,
-360443,489964,458179,
-360558,490003,458257,
-360667,490053,458253,
-360827,490102,458291,
-361028,490175,458359,
-361166,490193,458384,
-361112,490207,458401,
-360811,490189,458447,
-360320,490158,458388,
-359769,490156,458420,
-359300,490183,458463,
-359024,490156,458419,
-359000,490176,458498,
-359194,490135,458535,
-359476,490136,458544,
-359677,490100,458552,
-359699,490068,458539,
-359574,490091,458617,
-359417,490005,458621,
-359317,490023,458595,
-359269,490045,458577,
-359221,490076,458626,
-359145,490101,458698,
-359072,490065,458672,
-359059,490076,458679,
-359130,490114,458733,
-359271,490142,458731,
-359441,490132,458719,
-359582,490132,458808,
-359634,490145,458817,
-359564,490146,458859,
-359397,490163,458865,
-359225,490110,458811,
-359139,490023,458863,
-359159,490062,458845,
-359226,490044,458850,
-359261,490094,458864,
-359238,490156,458954,
-359186,490168,459009,
-359144,490143,459024,
-359125,490178,458999,
-359118,490211,459046,
-359118,490187,459109,
-359120,490200,459069,
-359101,490273,459197,
-359022,490282,459250,
-358879,490259,459298,
-358726,490341,459356,
-358636,490333,459369,
-358621,490416,459444,
-358605,490471,459518,
-358502,490556,459505,
-358308,490558,459632,
-358115,490694,459723,
-358031,490713,459851,
-358088,490784,459823,
-358248,490818,459951,
-358467,490876,460006,
-358741,490940,460112,
-359076,491004,460154,
-359442,491062,460277,
-359782,491040,460351,
-360057,491124,460394,
-360267,491101,460418,
-360419,491111,460409,
-360496,491235,460505,
-360476,491226,460552,
-360383,491175,460616,
-360305,491226,460640,
-360343,491217,460659,
-360531,491235,460714,
-360780,491207,460693,
-360860,491219,460777,
-360412,491237,460844,
-359026,491288,460888,
-356434,491324,460965,
-352777,491441,461016,
-348782,491485,461185,
-345605,491569,461251,
-344341,491601,461317,
-345461,491651,461397,
-348543,491802,461460,
-352501,491669,461527,
-356137,491801,461591,
-358687,491842,461633,
-360020,491916,461734,
-360486,491921,461743,
-360568,491940,461838,
-360604,491974,461844,
-360684,491940,461878,
-360737,491925,461993,
-360669,491961,461974,
-360463,491962,462030,
-360180,491991,462064,
-359905,492012,462081,
-359694,492016,462148,
-359557,491971,462075,
-359479,491934,462051,
-359426,491892,461915,
-359351,491789,461767,
-359210,491753,461553,
-359002,491689,461366,
-358781,491492,461125,
-358617,491430,460901,
-358523,491270,460652,
-358440,491151,460501,
-358295,491088,460288,
-358072,491016,460099,
-357814,490943,459944,
-357559,490838,459789,
-357300,490803,459605,
-357013,490720,459481,
-356714,490639,459224,
-356464,490566,459173,
-356309,490371,459000,
-356217,490399,458942,
-356092,490333,458848,
-355840,490285,458790,
-355429,490287,458678,
-354893,490247,458690,
-354307,490196,458606,
-353768,490089,458577,
-353374,490139,458538,
-353200,490004,458500,
-353252,489985,458485,
-353459,489964,458498,
-353705,489978,458511,
-353900,490008,458505,
-354005,489999,458491,
-354014,489993,458531,
-353943,490030,458587,
-353850,490043,458582,
-353850,490145,458637,
-354063,490118,458684,
-354512,490123,458768,
-355085,490231,458787,
-355595,490221,458769,
-355923,490352,458886,
-356078,490305,458891,
-356150,490325,458858,
-356208,490320,458849,
-356259,490368,458964,
-356279,490434,458976,
-356274,490443,459008,
-356279,490447,459061,
-356309,490425,459097,
-356335,490504,459185,
-356309,490492,459180,
-356229,490561,459176,
-356143,490518,459287,
-356105,490575,459286,
-356112,490622,459366,
-356101,490683,459440,
-356004,490684,459518,
-355799,490718,459559,
-355525,490717,459536,
-355260,490678,459569,
-355086,490688,459582,
-355042,490685,459630,
-355103,490663,459554,
-355184,490611,459587,
-355203,490620,459593,
-355141,490630,459562,
-355055,490582,459584,
-355012,490595,459514,
-355022,490575,459517,
-355042,490573,459553,
-355020,490488,459501,
-354951,490521,459536,
-354864,490567,459593,
-354785,490576,459630,
-354708,490567,459634,
-354613,490611,459618,
-354495,490559,459670,
-354385,490546,459648,
-354333,490566,459634,
-354382,490503,459648,
-354532,490462,459697,
-354735,490440,459677,
-354897,490403,459608,
-354921,490372,459637,
-354770,490384,459686,
-354492,490423,459740,
-354201,490462,459751,
-353994,490395,459767,
-353889,490461,459818,
-353826,490394,459799,
-353726,490474,459846,
-353542,490413,459814,
-353263,490472,459987,
-352899,490531,460012,
-352485,490463,459963,
-352098,490497,460082,
-351841,490544,460175,
-351793,490561,460147,
-351952,490574,460212,
-352246,490615,460231,
-352589,490646,460332,
-352932,490656,460391,
-353253,490744,460387,
-353519,490663,460413,
-353681,490673,460478,
-353716,490716,460482,
-353666,490734,460544,
-353615,490712,460559,
-353618,490780,460603,
-353675,490781,460673,
-353752,490795,460690,
-353840,490899,460759,
-353952,490905,460825,
-354076,491065,460930,
-354096,491048,460979,
-353753,491085,461037,
-346897,491126,461136,
-342445,491234,461179,
-338062,491290,461202,
-335085,491313,461262,
-334570,491439,461432,
-336716,491479,461487,
-340736,491507,461488,
-345282,491522,461603,
-349128,491525,461653,
-351646,491607,461689,
-352861,491632,461774,
-353185,491667,461811,
-353096,491667,461899,
-352943,491770,461938,
-352883,491781,462036,
-352910,491824,462070,
-352930,491827,462163,
-352864,491906,462267,
-352702,491885,462237,
-352488,491952,462321,
-352276,491998,462347,
-352110,491994,462351,
-352042,491951,462234,
-352113,491963,462123,
-352299,491911,461952,
-352469,491747,461698,
-352465,491614,461434,
-352234,491475,461132,
-351883,491371,460968,
-351583,491253,460718,
-351419,491091,460408,
-351345,490973,460238,
-351261,490887,460001,
-351136,490813,459757,
-351008,490683,459593,
-350912,490597,459377,
-350823,490509,459195,
-350684,490458,459000,
-350467,490339,458874,
-350186,490318,458779,
-349861,490239,458629,
-349488,490218,458517,
-349077,490118,458426,
-348684,490106,458319,
-348390,490076,458323,
-348226,490147,458312,
-348140,490111,458239,
-348047,490096,458182,
-347911,490095,458250,
-347761,490068,458181,
-347638,490096,458188,
-347552,490100,458114,
-347497,490099,458166,
-347489,490048,458124,
-347568,490049,458114,
-347749,489998,458082,
-348002,489914,458028,
-348281,489906,458009,
-348567,489934,457998,
-348863,489899,457972,
-349156,489962,458000,
-349413,489906,458008,
-349613,489894,457940,
-349785,489851,457896,
-349981,489843,457922,
-350223,489905,457957,
-350476,489944,457983,
-350692,489970,457996,
-350856,490008,458068,
-350990,490047,458054,
-351112,490076,458047,
-351216,490057,458105,
-351289,490088,458172,
-351332,490071,458163,
-351339,490121,458194,
-351288,490097,458225,
-351156,490102,458246,
-350961,490089,458239,
-350778,490055,458290,
-350675,490183,458358,
-350652,490132,458395,
-350643,490151,458458,
-350585,490192,458384,
-350483,490177,458423,
-350388,490226,458483,
-350340,490180,458477,
-350327,490119,458495,
-350324,490137,458512,
-350336,490150,458573,
-350389,490181,458537,
-350475,490176,458554,
-350540,490191,458594,
-350533,490184,458623,
-350475,490209,458676,
-350445,490274,458676,
-350514,490233,458670,
-350678,490222,458714,
-350870,490167,458673,
-351008,490128,458594,
-351032,490085,458625,
-350922,490104,458616,
-350714,490083,458602,
-350511,490068,458644,
-350436,490074,458660,
-350536,490078,458767,
-350724,490028,458664,
-350831,490021,458720,
-350745,490015,458723,
-350503,490011,458822,
-350245,490022,458784,
-350088,489986,458808,
-350038,489965,458750,
-350024,489957,458883,
-349991,489994,458919,
-349942,490039,458987,
-349907,490082,459074,
-349901,490135,459082,
-349909,490150,459219,
-349914,490206,459255,
-349896,490284,459338,
-349818,490358,459390,
-349643,490387,459486,
-349380,490510,459559,
-349102,490545,459650,
-348892,490591,459692,
-348772,490711,459834,
-348696,490742,459869,
-348627,490749,459891,
-348597,490719,459917,
-348682,490769,459999,
-348914,490779,459966,
-349237,490723,460015,
-349555,490741,460023,
-349795,490722,460041,
-349936,490713,460033,
-349972,490708,460107,
-349897,490671,460125,
-349726,490716,460188,
-349523,490717,460171,
-349380,490810,460247,
-349354,490848,460380,
-349439,490847,460369,
-349542,490933,460429,
-349452,491004,460466,
-348778,491053,460564,
-346978,491109,460608,
-343587,491118,460647,
-338614,491176,460732,
-332823,491169,460789,
-327638,491188,460792,
-324583,491149,460785,
-324563,491242,460815,
-327407,491179,460881,
-331970,491205,460966,
-336705,491161,460949,
-340359,491140,460886,
-342404,491178,460980,
-343039,491127,460925,
-342863,491131,461027,
-342467,491163,461031,
-342174,491168,461115,
-342028,491243,461168,
-341938,491204,461164,
-341825,491225,461225,
-341676,491308,461285,
-341500,491327,461343,
-341281,491405,461362,
-341002,491425,461261,
-340684,491376,461262,
-340397,491223,461065,
-340215,491166,460730,
-340168,491052,460501,
-340233,490886,460219,
-340360,490680,459903,
-340490,490463,459666,
-340563,490255,459318,
-340525,490152,459104,
-340362,490013,458787,
-340105,489827,458548,
-339802,489584,458218,
-339475,489521,457995,
-339114,489268,457693,
-338722,489150,457416,
-338336,488997,457255,
-337995,488928,457072,
-337690,488801,456923,
-337359,488733,456784,
-336952,488710,456657,
-336493,488598,456585,
-336064,488576,456540,
-335723,488596,456480,
-335455,488539,456415,
-335208,488589,456411,
-334969,488527,456406,
-334782,488518,456296,
-334690,488491,456312,
-334674,488528,456294,
-334676,488533,456268,
-334672,488500,456238,
-334693,488427,456164,
-334781,488471,456168,
-334929,488472,456170,
-335089,488514,456120,
-335233,488482,456162,
-335376,488531,456238,
-335536,488525,456183,
-335703,488557,456129,
-335854,488564,456119,
-336005,488568,456207,
-336214,488535,456124,
-336507,488519,456084,
-336829,488553,456112,
-337079,488571,456015,
-337209,488584,456103,
-337262,488550,456064,
-337318,488535,456012,
-337404,488519,456014,
-337485,488472,456002,
-337521,488532,456064,
-337512,488568,455976,
-337481,488496,456096,
-337427,488555,456090,
-337324,488536,456033,
-337162,488546,456076,
-336978,488571,456125,
-336831,488626,456209,
-336750,488723,456221,
-336724,488750,456218,
-336727,488763,456267,
-336745,488835,456372,
-336770,488882,456292,
-336764,488883,456334,
-336670,488924,456385,
-336468,488938,456446,
-336215,488946,456480,
-336021,489058,456454,
-335977,489111,456584,
-336091,489123,456604,
-336295,489140,456593,
-336486,489206,456660,
-336574,489277,456645,
-336531,489315,456640,
-336407,489231,456565,
-336315,489228,456573,
-336345,489135,456552,
-336483,489107,456597,
-336616,489130,456511,
-336644,489009,456430,
-336721,489064,456553,
-336933,489054,456521,
-337078,489184,456454,
-337064,489263,456526,
-336931,489302,456578,
-336802,489460,456712,
-336755,489584,456695,
-336792,489695,456757,
-336881,489808,456849,
-337000,489887,457005,
-337125,489980,457040,
-337183,490086,457118,
-337087,490132,457203,
-336826,490209,457233,
-336501,490298,457318,
-336263,490327,457431,
-336179,490394,457420,
-336188,490395,457460,
-336172,490532,457503,
-336061,490655,457544,
-335869,490748,457661,
-335631,490847,457783,
-335361,491115,457823,
-335062,491297,457927,
-334789,491486,458109,
-334643,491701,458298,
-334702,491854,458562,
-334942,492008,458811,
-335240,492152,458933,
-335457,492382,459107,
-335527,492681,459311,
-335493,493027,459552,
-335473,493267,459895,
-335586,493586,460111,
-335874,493874,460317,
-336271,494159,460671,
-336635,494358,460970,
-336832,494535,461266,
-336829,494744,461393,
-336703,494783,461625,
-336582,494906,461703,
-336540,495022,461792,
-336528,495178,461975,
-336331,495280,462009,
-335547,495434,462135,
-333657,495469,462311,
-330249,495621,462455,
-325399,495595,462553,
-313062,495693,462761,
-313924,495715,462860,
-317569,495738,462941,
-322727,495787,463091,
-327839,495843,463060,
-331728,496036,463253,
-333947,496156,463397,
-334719,496260,463591,
-334627,496509,463778,
-334255,496616,463817,
-333968,496817,464103,
-333872,496951,464174,
-333906,497054,464305,
-333984,497117,464395,
-334052,497205,464511,
-334075,497159,464541,
-333996,497192,464487,
-333759,497077,464467,
-333369,496987,464520,
-332926,496957,464300,
-332570,496815,464116,
-332408,496631,463769,
-332449,496394,463488,
-332616,496142,463117,
-332788,495916,462744,
-332852,495628,462481,
-332746,495553,462107,
-332499,495311,461871,
-332240,495153,461575,
-332108,494976,461209,
-332138,494799,460959,
-332198,494669,460675,
-332083,494538,460563,
-331692,494417,460305,
-331126,494349,460218,
-330578,494297,460141,
-330135,494337,460000,
-329701,494235,459937,
-329137,494263,459959,
-328465,494290,459954,
-327901,494306,459892,
-327681,494353,459877,
-327848,494426,459971,
-328229,494471,460025,
-328584,494540,460011,
-328763,494631,460105,
-328745,494644,460093,
-328599,494656,460108,
-328434,494641,460116,
-328374,494576,460057,
-328502,494519,460034,
-328803,494434,460040,
-329173,494420,460044,
-329503,494335,459985,
-329778,494330,460028,
-330073,494335,460016,
-330458,494149,459957,
-330913,494103,459864,
-331343,494001,459784,
-331664,493977,459805,
-331859,493897,459787,
-331974,493968,459896,
-332072,494030,459920,
-332219,494077,459955,
-332473,494202,460076,
-332852,494265,460130,
-333290,494377,460216,
-333655,494480,460318,
-333838,494587,460378,
-333853,494633,460474,
-333830,494701,460634,
-333916,494816,460649,
-334166,494856,460779,
-334526,494940,460840,
-334902,494971,460864,
-335223,495010,460929,
-335460,495066,460915,
-335601,495030,460938,
-335662,494939,461039,
-335694,494927,460919,
-335773,494871,460885,
-335940,494885,460965,
-336165,494859,461000,
-336385,494869,461122,
-336558,494880,461076,
-336683,494899,461159,
-336761,494939,461181,
-336768,494969,461276,
-336683,495026,461397,
-336555,495141,461427,
-336505,495207,461603,
-336633,495337,461707,
-336924,495383,461751,
-337237,495508,461954,
-337399,495658,462034,
-337322,495673,462130,
-337040,495812,462255,
-336674,495873,462316,
-336372,495975,462355,
-336247,496076,462475,
-336333,496156,462507,
-336556,496151,462579,
-336780,496234,462745,
-336903,496199,462763,
-336948,496314,462820,
-337021,496220,462831,
-337187,496181,462837,
-337380,496152,462891,
-337458,496114,463017,
-337354,496103,463013,
-337141,496091,463133,
-336949,496098,463148,
-336847,496140,463210,
-336811,496156,463324,
-336801,496237,463483,
-336816,496287,463508,
-336869,496376,463690,
-336937,496402,463802,
-336976,496553,463932,
-336986,496661,464203,
-337039,496636,464285,
-337214,496706,464395,
-337517,496758,464567,
-337870,496881,464722,
-338186,497027,464836,
-338432,497105,464984,
-338618,497094,465222,
-338758,497135,465214,
-338860,497201,465278,
-338956,497224,465451,
-339095,497207,465557,
-339288,497367,465667,
-339480,497383,465783,
-339602,497475,465955,
-339665,497568,466070,
-339754,497583,466181,
-339883,497608,466286,
-339818,497776,466428,
-339064,497778,466517,
-337108,497936,466756,
-333780,497917,466849,
-329530,498019,467003,
-325408,498131,467194,
-322713,498226,467388,
-322427,498351,467495,
-324711,498428,467580,
-328775,498581,467827,
-333249,498691,468025,
-336868,498835,468196,
-339041,498997,468419,
-339948,499136,468601,
-340185,499291,468796,
-340283,499512,469004,
-340461,499687,469199,
-340681,499798,469428,
-340841,499928,469637,
-340892,499976,469783,
-340836,500089,469929,
-340700,500157,470156,
-340534,500242,470315,
-340410,500274,470330,
-340390,500286,470384,
-340475,500240,470384,
-340601,500250,470277,
-340693,500122,470032,
-340721,500034,469815,
-340698,499900,469673,
-340648,499662,469369,
-340583,499450,469031,
-340529,499174,468722,
-340522,499003,468497,
-340584,498918,468361,
-340675,498821,468180,
-340708,498694,468036,
-340617,498614,467974,
-340409,498517,467853,
-340159,498515,467820,
-339954,498578,467855,
-339830,498748,467935,
-339760,498754,468040,
-339673,498874,468106,
-339495,498959,468222,
-339185,499157,468403,
-338778,499301,468502,
-338381,499403,468603,
-338121,499535,468766,
-338047,499723,468949,
-338103,499883,469155,
-338185,500068,469271,
-338255,500156,469437,
-338372,500291,469623,
-338604,500413,469800,
-338925,500545,469937,
-339212,500659,470135,
-339366,500706,470260,
-339423,500945,470367,
-339518,501083,470588,
-339758,501140,470780,
-341037,501478,470968,
-341504,501560,471101,
-341974,501733,471327,
-342374,501878,471453,
-342608,502070,471722,
-342660,502202,471893,
-342633,502419,472084,
-342677,502495,472275,
-342879,502682,472451,
-343216,502716,472687,
-343599,502839,472800,
-343947,502932,472959,
-344226,503064,473104,
-344444,503144,473242,
-344622,503371,473294,
-344763,503579,473603,
-344838,503696,473792,
-344795,503808,474040,
-344626,503904,474190,
-344410,504047,474308,
-344294,504230,474451,
-344399,504438,474647,
-344728,504596,474763,
-345173,504758,474899,
-345599,504965,475162,
-345931,505145,475272,
-346154,505264,475463,
-346269,505392,475566,
-346270,505596,475726,
-346190,505832,475884,
-346123,505991,476052,
-346180,506174,476172,
-346396,506381,476354,
-346704,506497,476495,
-347007,506685,476556,
-347263,507038,476626,
-347485,507244,476736,
-347672,507244,476933,
-347770,507190,476962,
-347732,507362,476922,
-347603,507352,476870,
-347509,507552,476846,
-347554,507690,476849,
-347724,507869,476740,
-347911,508068,476762,
-348017,508196,476742,
-348029,508443,476642,
-348001,508707,476450,
-348138,508930,476175,
-348259,509109,475972,
-348308,509056,475540,
-348187,508991,475164,
-347883,508935,474799,
-347525,508910,474573,
-347332,509016,474444,
-347463,509094,474428,
-347907,509165,474244,
-348493,509171,474016,
-349016,508981,473758,
-349358,508722,473506,
-349517,508431,473192,
-349555,508173,473045,
-349554,508057,472949,
-349604,507953,472820,
-349801,508005,472805,
-350203,508002,472703,
-350772,507914,472687,
-351376,507817,472629,
-351875,507767,472639,
-352205,507850,472592,
-352369,507828,472572,
-352318,507889,472641,
-351828,507854,472567,
-350506,507950,472580,
-348006,507860,472629,
-344352,507875,472645,
-340191,507801,472597,
-336714,507791,472666,
-335193,507879,472707,
-336299,507781,472684,
-339669,507745,472693,
-344049,507737,472660,
-347975,507712,472699,
-350529,507743,472634,
-351649,507653,472658,
-351879,507653,472703,
-351873,507623,472660,
-352042,507615,472699,
-352491,507574,472663,
-353117,507557,472670,
-353726,507534,472684,
-354123,507609,472766,
-354219,507600,472716,
-354092,507607,472719,
-353932,507606,472757,
-353901,507539,472719,
-354023,507474,472646,
-354211,507454,472526,
-354369,507249,472293,
-354469,507094,472009,
-354532,506892,471698,
-354582,506677,471402,
-354620,506484,471070,
-354628,506219,470626,
-354574,505847,470196,
-354418,505466,469715,
-354158,505133,469276,
-353878,504715,468796,
-353729,504320,468386,
-353810,503930,467962,
-354070,503556,467475,
-354318,503148,467155,
-354372,502788,466771,
-354181,502523,466512,
-353828,502235,466306,
-353426,502019,465994,
-353040,501804,465792,
-352699,501665,465673,
-352445,501581,465481,
-352333,501553,465406,
-352373,501528,465217,
-352505,501382,465038,
-352641,501197,464972,
-352747,500948,464753,
-352853,500844,464631,
-352999,500693,464443,
-353190,500489,464272,
-353406,500295,464116,
-353648,500076,463959,
-353945,499937,463855,
-354304,499740,463707,
-354679,499554,463590,
