ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-382725,375772,422597,
-382715,375761,422653,
-382742,375783,422655,
-382859,375832,422694,
-383019,375781,422588,
-383110,375829,422623,
-383044,375845,422757,
-382816,375788,422648,
-382510,375824,422697,
-382266,375833,422663,
-382228,375816,422718,
-382479,375795,422730,
-382984,375761,422741,
-383582,375855,422764,
-384069,375817,422777,
-384301,375791,422769,
-384256,375852,422769,
-383995,375821,422800,
-383601,375817,422809,
-383151,375792,422805,
-382741,375789,422823,
-382490,375783,422818,
-382496,375833,422877,
-382771,375792,422821,
-383240,375809,422814,
-383793,375841,422794,
-384342,375859,422853,
-384825,375847,422900,
-385181,375807,422880,
-385350,375819,422885,
-385318,375835,422931,
-385129,375792,422952,
-384857,375736,422868,
-384545,375796,422837,
-384198,375763,422941,
-383830,375812,422934,
-383515,375793,422919,
-383374,375808,422908,
-383489,375767,422912,
-383824,375836,422920,
-384228,375821,422941,
-384512,375833,422918,
-384562,375853,422981,
-384388,375823,422931,
-384115,375811,422936,
-383914,375820,422924,
-383917,375812,422947,
-384144,375816,423000,
-384489,375840,422965,
-384787,375786,422973,
-384927,375840,423048,
-384917,375838,423004,
-384852,375847,423034,
-384841,375784,423016,
-384811,375837,423066,
-384752,375787,423010,
-384703,375813,423085,
-384685,375820,423033,
-384685,375842,423040,
-384670,375829,423095,
-384601,375852,423088,
-384420,375795,423115,
-384037,375857,423183,
-383357,375857,423194,
-382387,375817,423202,
-381352,375877,423214,
-380686,375883,423213,
-380837,375868,423224,
-381969,375875,423204,
-383808,375877,423170,
-385760,375817,423246,
-387248,375874,423281,
-387988,375831,423196,
-388017,375848,423269,
-387531,375876,423278,
-386713,375874,423225,
-385718,375853,423228,
-384732,375829,423261,
-383979,375830,423305,
-383627,375824,423296,
-383684,375839,423289,
-383996,375852,423238,
-384349,375876,423356,
-384591,375876,423291,
-384682,375818,423289,
-384665,375887,423343,
-384604,375838,423316,
-384535,375826,423336,
-384459,375862,423423,
-384364,375903,423402,
-384236,375880,423350,
-384058,375862,423416,
-383810,375861,423387,
-383488,375831,423378,
-383135,375798,423427,
-382845,375809,423316,
-382718,375779,423293,
-382788,375738,423304,
-382989,375764,423323,
-383181,375726,423244,
-383238,375567,423205,
-383099,375547,423116,
-382781,375492,423083,
-382340,375420,422989,
-381821,375313,422878,
-381251,375266,422819,
-380672,375242,422804,
-380175,375172,422726,
-379889,375096,422739,
-379903,375089,422659,
-380198,375044,422739,
-380648,375092,422779,
-381097,375191,422861,
-381450,375198,422895,
-381696,375326,423009,
-381859,375337,423102,
-381948,375450,423177,
-381953,375572,423255,
-381894,375559,423327,
-381851,375576,423365,
-381938,375657,423396,
-382227,375634,423440,
-382687,375674,423475,
-383188,375706,423473,
-383568,375688,423554,
-383723,375703,423497,
-383669,375719,423520,
-383525,375758,423555,
-383428,375692,423476,
-383441,375701,423525,
-383519,375721,423560,
-383572,375737,423594,
-383540,375720,423599,
-383438,375743,423600,
-383330,375741,423573,
-383292,375766,423643,
-383383,375728,423709,
-383619,375757,423626,
-383961,375748,423703,
-384308,375736,423684,
-384539,375746,423701,
-384572,375720,423698,
-384406,375751,423707,
-384121,375765,423771,
-383843,375755,423754,
-383678,375741,423720,
-383662,375755,423726,
-383728,375754,423752,
-383755,375767,423774,
-383670,375702,423743,
-383522,375708,423787,
-383465,375707,423793,
-383626,375691,423780,
-383993,375700,423774,
-384404,375727,423831,
-384666,375677,423801,
-384683,375732,423771,
-384510,375664,423783,
-384295,375697,423837,
-384185,375701,423806,
-384253,375723,423833,
-384491,375674,423813,
-384834,375666,423870,
-385184,375700,423879,
-385443,375712,423840,
-385534,375686,423802,
-385436,375685,423856,
-385185,375673,423820,
-384858,375673,423832,
-384541,375660,423867,
-384301,375691,423872,
-384166,375661,423885,
-384111,375693,423901,
-384064,375668,423870,
-383964,375662,423893,
-383818,375685,423937,
-383724,375635,423885,
-383809,375591,423904,
-384132,375727,423887,
-384637,375634,423986,
-385179,375643,423914,
-385585,375636,423972,
-385717,375691,423994,
-385525,375702,423989,
-385084,375680,423949,
-384593,375645,424052,
-384286,375675,424025,
-384296,375691,424013,
-384562,375667,424000,
-384878,375672,424042,
-385043,375685,424058,
-384993,375629,424048,
-384805,375673,424074,
-384605,375676,424107,
-384464,375686,424123,
-384368,375697,424038,
-384229,375640,424093,
-383922,375709,424064,
-383343,375636,424142,
-382495,375650,424137,
-381587,375615,424147,
-381014,375631,424105,
-381190,375652,424176,
-382297,375634,424207,
-384146,375611,424143,
-386244,375643,424131,
-388002,375624,424144,
-388957,375633,424141,
-388894,375637,424137,
-387881,375614,424200,
-386250,375608,424201,
-384523,375606,424174,
-383246,375573,424199,
-382761,375596,424168,
-383046,375667,424216,
-383754,375566,424164,
-384430,375609,424199,
-384778,375612,424244,
-384776,375591,424224,
-384597,375630,424232,
-384423,375581,424216,
-384319,375614,424242,
-384232,375593,424274,
-384101,375582,424337,
-383936,375550,424269,
-383803,375524,424265,
-383752,375577,424233,
-383757,375587,424216,
-383754,375575,424178,
-383706,375573,424261,
-383636,375568,424237,
-383565,375551,424232,
-383462,375444,424192,
-383250,375478,424127,
-382886,375398,424119,
-382420,375365,424031,
-381982,375263,423946,
-381700,375218,423839,
-381618,375120,423784,
-381667,375019,423719,
-381714,374932,423641,
-381650,374905,423616,
-381459,374853,423632,
-381231,374861,423585,
-381085,374839,423560,
-381083,374893,423580,
-381177,374956,423658,
-381256,375031,423765,
-381238,375049,423847,
-381145,375123,423932,
-381093,375242,423981,
-381205,375246,424012,
-381520,375292,424072,
-381973,375329,424208,
-382440,375398,424220,
-382824,375399,424222,
-383092,375395,424259,
-383258,375427,424285,
-383331,375477,424350,
-383293,375450,424362,
-383137,375457,424362,
-382918,375487,424351,
-382771,375466,424430,
-382838,375466,424411,
-383169,375498,424364,
-383663,375448,424364,
-384115,375468,424468,
-384343,375509,424462,
-384298,375520,424475,
-384077,375444,424470,
-383837,375488,424505,
-383681,375478,424487,
-383604,375408,424533,
-383523,375393,424438,
-383352,375419,424505,
-383077,375491,424567,
-382774,375508,424527,
-382565,375495,424587,
-382541,375509,424522,
-382715,375474,424543,
-383038,375509,424578,
-383443,375451,424592,
-383859,375519,424606,
-384196,375435,424577,
-384340,375437,424561,
-384212,375452,424555,
-383843,375472,424613,
-383390,375462,424657,
-383037,375415,424572,
-382873,375418,424644,
-382862,375444,424595,
-382921,375466,424584,
-383013,375458,424594,
-383159,375448,424608,
-383372,375468,424587,
-383610,375455,424666,
-383791,375483,424651,
-383847,375438,424659,
-383770,375476,424717,
-383613,375494,424703,
-383461,375432,424688,
-383513,375434,424733,
-383617,375472,424643,
-383690,375411,424763,
-383719,375403,424705,
-383686,375434,424709,
-383560,375391,424695,
-383341,375433,424751,
-383097,375421,424768,
-382950,375447,424739,
-382988,375459,424791,
-383198,375418,424829,
-383462,375429,424779,
-383641,375442,424821,
-383650,375443,424829,
-383511,375439,424812,
-383337,375462,424765,
-383261,375470,424781,
-383349,375373,424787,
-383535,375377,424856,
-383659,375371,424837,
-383583,375431,424819,
-383314,375402,424789,
-383005,375416,424869,
-382844,375431,424861,
-382892,375393,424862,
-383024,375436,424882,
-382995,375383,424916,
-382603,375429,424918,
-381831,375446,424909,
-380898,375410,424895,
-380180,375395,424968,
-380047,375385,424829,
-380678,375377,424866,
-381958,375391,424949,
-383522,375389,424965,
-384917,375414,424924,
-385800,375380,424927,
-386048,375405,424985,
-385739,375333,424925,
-385055,375412,424922,
-384199,375453,424949,
-383340,375404,424984,
-382603,375410,424996,
-382071,375389,424968,
-381788,375373,424966,
-381746,375371,424968,
-381880,375321,425023,
-382078,375405,424937,
-382398,375413,425015,
-382456,375393,425047,
-382460,375353,424951,
-382318,375387,424995,
-382002,375405,425062,
-381609,375356,425053,
-381306,375354,424965,
-381204,375366,425070,
-381269,375373,425045,
-381356,375343,424991,
-381322,375310,424980,
-381124,375356,424996,
-380824,375344,425025,
-380520,375282,425028,
-380270,375248,424926,
-380080,375214,424911,
-379925,375149,424815,
-379785,375052,424734,
-379627,375059,424757,
-379390,375051,424706,
-378997,374976,424609,
-378433,374953,424618,
-377810,374858,424591,
-377347,374841,424582,
-377247,374881,424583,
-377567,374801,424520,
-378171,374829,424615,
-378808,374925,424669,
-379240,374981,424699,
-379352,375014,424776,
-379178,375080,424870,
-378870,375119,424904,
-378627,375138,424945,
-378604,375130,424995,
-378852,375183,425041,
-379301,375197,425070,
-379813,375244,425119,
-380263,375295,425090,
-380587,375214,425133,
-380781,375249,425146,
-380870,375250,425156,
-380876,375284,425175,
-380811,375250,425178,
-380692,375266,425220,
-380534,375289,425270,
-380357,375314,425216,
-380186,375283,425223,
-380066,375280,425240,
-380038,375277,425186,
-380102,375267,425272,
-380191,375266,425210,
-380202,375272,425277,
-380077,375273,425261,
-379846,375271,425265,
-379611,375276,425264,
-379468,375284,425258,
-379447,375228,425329,
-379516,375250,425235,
-379628,375255,425286,
-379757,375294,425362,
-379895,375318,425335,
-380001,375270,425361,
-379998,375296,425270,
-379830,375300,425333,
-379544,375303,425356,
-379275,375280,425418,
-379150,375286,425383,
-379178,375213,425433,
-379263,375267,425373,
-379322,375242,425363,
-379378,375263,425363,
-379522,375202,425403,
-379790,375232,425441,
-380094,375246,425464,
-380272,375265,425435,
-380208,375224,425500,
-379893,375271,425478,
-379416,375269,425464,
-378905,375269,425493,
-378481,375259,425536,
-378222,375309,425500,
-378141,375230,425484,
-378190,375187,425460,
-378312,375191,425499,
-378489,375235,425513,
-378726,375250,425528,
-378993,375261,425498,
-379193,375239,425500,
-379231,375294,425574,
-379103,375239,425524,
-378921,375254,425558,
-378820,375249,425553,
-378860,375271,425554,
-379021,375218,425545,
-379252,375201,425536,
-379496,375222,425557,
-379661,375275,425614,
-379620,375222,425618,
-379297,375238,425634,
-378765,375230,425622,
-378241,375219,425603,
-377960,375218,425637,
-378014,375228,425619,
-378292,375274,425684,
-378541,375233,425654,
-378502,375174,425660,
-378045,375211,425662,
-377248,375234,425666,
-376369,375219,425698,
-375718,375221,425761,
-375518,375266,425765,
-375842,375214,425765,
-376641,375253,425792,
-377800,375221,425680,
-379140,375189,425678,
-380385,375208,425746,
-381200,375120,425735,
-381324,375182,425699,
-380723,375173,425768,
-379632,375212,425807,
-378432,375219,425752,
-377457,375120,425736,
-376858,375174,425729,
-376616,375164,425794,
-376628,375172,425793,
-376790,375153,425790,
-377016,375173,425810,
-377242,375181,425847,
-377429,375145,425834,
-377570,375171,425747,
-377675,375145,425804,
-377747,375169,425849,
-377767,375150,425850,
-377698,375165,425818,
-377514,375192,425882,
-377231,375162,425868,
-376908,375121,425832,
-376626,375152,425836,
-376444,375216,425887,
-376358,375131,425834,
-376314,375094,425821,
-376228,375108,425798,
-376033,375044,425724,
-375709,374971,425696,
-375304,374924,425566,
-374923,374775,425501,
-374673,374737,425423,
-374587,374640,425342,
-374612,374590,425239,
-374647,374484,425171,
-374605,374393,425099,
-374449,374402,425109,
-374185,374355,425113,
-373870,374287,425092,
-373600,374335,425100,
-373467,374482,425240,
-373496,374486,425240,
-373625,374572,425309,
-373762,374612,425415,
-373856,374687,425518,
-373922,374713,425583,
-374006,374787,425613,
-374140,374839,425631,
-374346,374852,425692,
-374639,374901,425743,
-375003,374846,425776,
-375368,374888,425761,
-375623,374956,425852,
-375700,374976,425897,
-375637,374980,425879,
-375567,374948,425919,
-375624,374947,425923,
-375841,375008,425920,
-376128,374960,425949,
-376337,374962,425977,
-376375,374930,425891,
-376255,374994,425975,
-376063,374973,425944,
-375870,374952,425947,
-375676,374974,425975,
-375445,374971,425987,
-375170,374944,425961,
-374906,374908,425979,
-374730,374979,426030,
-374687,374966,426044,
-374762,374976,426007,
-374909,374961,425940,
-375084,374989,426086,
-375249,374929,426045,
-375369,374957,426035,
-375432,375006,426040,
-375465,374929,426038,
-375539,374965,426046,
-375707,374947,426012,
-375928,374935,426109,
-376051,374954,426055,
-375895,374914,425995,
-375403,374944,426083,
-374087,374969,426146,
-374416,374961,426065,
-374977,374921,426076,
-375442,374889,426072,
-375577,374929,426095,
-375362,374868,426063,
-374956,374840,426105,
-374576,374865,426094,
-374379,374854,426073,
-374414,374901,426130,
-374631,374916,426105,
-374902,374904,426115,
-375080,374874,426175,
-375070,374863,426115,
-374896,374936,426173,
-374691,374859,426193,
-374592,374911,426194,
-374622,374928,426215,
-374675,374869,426245,
-374639,374913,426170,
-374524,374905,426162,
-374456,374889,426240,
-374538,374891,426280,
-374728,374860,426233,
-374857,374872,426237,
-374785,374916,426214,
-374532,374909,426256,
-374268,374920,426271,
-374187,374940,426315,
-374365,374862,426320,
-374714,374874,426305,
-375030,374878,426242,
-375091,374900,426302,
-374749,374921,426312,
-373980,374890,426293,
-372896,374884,426340,
-371713,374883,426299,
-370730,374869,426295,
-370274,374843,426321,
-370605,374860,426284,
-371766,374846,426315,
-373486,374862,426374,
-375260,374838,426353,
-376588,374872,426362,
-377212,374884,426380,
-377161,374826,426416,
-376611,374848,426412,
-375746,374829,426336,
-372984,374865,426447,
-372651,374837,426413,
-372738,374870,426418,
-373100,374833,426390,
-373530,374845,426369,
-373848,374810,426406,
-373949,374843,426408,
-373812,374802,426452,
-373504,374857,426413,
-373155,374776,426458,
-372898,374839,426440,
-372786,374813,426479,
-372753,374808,426449,
-372673,374834,426445,
-372476,374810,426484,
-372219,374777,426456,
-372023,374731,426506,
-371959,374750,426418,
-371975,374738,426415,
-371957,374726,426357,
-371836,374713,426346,
-371634,374622,426273,
-371405,374566,426270,
-371168,374444,426047,
-370898,374319,425996,
-370572,374200,425876,
-370202,374136,425745,
-369807,374036,425654,
-369393,373956,425564,
-368959,373863,425457,
-368555,373794,425400,
-368288,373776,425422,
-368261,373794,425453,
-368486,373824,425535,
-368859,373854,425558,
-369240,373947,425656,
-369542,374027,425771,
-369761,374102,425863,
-369927,374166,425959,
-370059,374293,426089,
-370176,374319,426137,
-370323,374402,426152,
-370556,374445,426232,
-370878,374493,426305,
-371211,374520,426376,
-371448,374485,426358,
-371529,374508,426358,
-371468,374535,426384,
-371314,374537,426447,
-371104,374571,426401,
-370876,374536,426419,
-370698,374596,426528,
-370664,374621,426474,
-370821,374523,426475,
-371121,374583,426432,
-371442,374591,426481,
-371668,374592,426510,
-371742,374587,426518,
-371651,374584,426530,
-371397,374580,426576,
-371008,374590,426535,
-370568,374542,426495,
-370206,374541,426512,
-370028,374562,426562,
-370068,374508,426515,
-370287,374582,426469,
-370611,374624,426531,
-370945,374631,426639,
-371173,374556,426539,
-371197,374572,426564,
-371008,374578,426555,
-370711,374520,426554,
-370445,374549,426542,
-370273,374546,426567,
-370156,374572,426598,
-370029,374590,426600,
-369907,374570,426612,
-369884,374556,426544,
-370042,374530,426577,
-370379,374588,426634,
-370799,374507,426638,
-371170,374543,426650,
-371381,374583,426612,
-371379,374557,426615,
-371185,374571,426621,
-370891,374528,426629,
-370604,374535,426595,
-370378,374548,426675,
-370195,374620,426671,
-370008,374533,426607,
-369824,374549,426639,
-369699,374541,426636,
-369672,374533,426680,
-369694,374551,426665,
-369660,374538,426677,
-369517,374540,426720,
-369336,374519,426789,
-369275,374595,426734,
-369453,374581,426721,
-369872,374557,426727,
-370414,374573,426757,
-370915,374558,426741,
-371226,374519,426758,
-371259,374542,426711,
-371022,374533,426781,
-370627,374473,426715,
-370235,374550,426734,
-369957,374531,426751,
-369806,374513,426790,
-369737,374573,426784,
-369737,374527,426771,
-369834,374582,426838,
-370002,374540,426834,
-370076,374538,426811,
-369796,374490,426824,
-368999,374520,426852,
-367788,374499,426840,
-366528,374558,426833,
-365659,374538,426842,
-365485,374508,426883,
-366073,374520,426891,
-367288,374497,426819,
-368864,374507,426871,
-370470,374537,426927,
-371784,374540,426881,
-372576,374503,426906,
-372768,374541,426922,
-372421,374504,426947,
-371660,374511,426986,
-370626,374508,426906,
-369495,374522,426881,
-368508,374528,426941,
-367918,374522,426921,
-367860,374489,426920,
-368235,374520,426924,
-368738,374456,426948,
-369036,374482,427012,
-368976,374522,427007,
-368660,374470,426974,
-368343,374482,427031,
-368240,374507,426978,
-368392,374497,426988,
-368664,374442,427001,
-368849,374477,427023,
-368796,374482,426997,
-368488,374421,426947,
-368043,374429,426970,
-367640,374464,426970,
-367403,374389,426907,
-367339,374307,426880,
-367347,374272,426766,
-367290,374158,426669,
-367064,374149,426586,
-366646,374016,426450,
-366103,373857,426437,
-365575,373869,426324,
-365202,373754,426188,
-365022,373678,426191,
-364931,373614,426119,
-364767,373582,426054,
-364464,373549,426127,
-364127,373643,426123,
-363951,373660,426225,
-364053,373722,426274,
-364381,373800,426319,
-364771,373867,426444,
-365083,373943,426523,
-365293,373989,426628,
-365457,374041,426654,
-365627,374084,426765,
-365791,374150,426820,
-365907,374111,426814,
-365961,374224,426841,
-365999,374258,426876,
-366093,374215,426894,
-366277,374263,426915,
-366508,374280,426973,
-366700,374258,426995,
-366782,374263,427006,
-366754,374273,427032,
-366697,374254,427030,
-366714,374312,427035,
-366858,374337,427066,
-367092,374253,427020,
-367312,374306,427050,
-367421,374269,427069,
-367387,374264,427078,
-367238,374332,427107,
-367030,374293,427125,
-366823,374307,427105,
-366681,374309,427146,
-366648,374301,427157,
-366716,374308,427144,
-366801,374267,427144,
-366794,374302,427133,
-366652,374297,427136,
-366446,374328,427176,
-366324,374270,427125,
-366935,374325,427163,
-367157,374322,427141,
-367220,374325,427179,
-367113,374217,427222,
-366862,374279,427219,
-366516,374263,427191,
-366153,374281,427208,
-365889,374274,427231,
-365833,374271,427190,
-366015,374257,427264,
-366359,374260,427278,
-366736,374281,427226,
-367047,374260,427211,
-367260,374283,427293,
-367383,374296,427292,
-367417,374219,427275,
-367355,374193,427275,
-367187,374196,427272,
-366916,374198,427304,
-366547,374226,427262,
-366104,374207,427269,
-365647,374185,427325,
-365275,374145,427303,
-365071,374200,427328,
-365060,374172,427225,
-365200,374159,427312,
-365434,374171,427253,
-365730,374203,427259,
-366066,374160,427340,
-366401,374150,427299,
-366683,374164,427379,
-366883,374183,427288,
-367013,374184,427314,
-367085,374183,427428,
-367066,374170,427329,
-366894,374173,427397,
-366542,374209,427387,
-366075,374156,427370,
-365617,374143,427414,
-365283,374206,427417,
-365136,374207,427379,
-365189,374188,427396,
-365420,374171,427435,
-365745,374126,427434,
-366005,374153,427412,
-366001,374173,427429,
-365578,374152,427408,
-364716,374174,427420,
-361583,374192,427456,
-361470,374150,427420,
-362221,374149,427452,
-363718,374146,427560,
-365566,374120,427479,
-367249,374164,427437,
-368340,374150,427490,
-368659,374123,427436,
-368282,374115,427572,
-367469,374130,427436,
-366534,374115,427468,
-365723,374123,427503,
-365131,374152,427504,
-364715,374092,427511,
-364395,374094,427500,
-364178,374117,427527,
-364157,374114,427541,
-364395,374086,427511,
-364787,374081,427533,
-365078,374085,427528,
-365043,374074,427590,
-364678,374133,427569,
-364200,374118,427537,
-363870,374095,427593,
-363785,374106,427602,
-363833,374048,427530,
-363825,374041,427561,
-363652,374090,427576,
-363343,374056,427528,
-363014,374088,427517,
-362781,374006,427460,
-362689,374012,427519,
-362690,373978,427455,
-362659,373896,427374,
-362463,373785,427334,
-362052,373724,427254,
-361512,373629,427152,
-361024,373508,427016,
-360750,373430,426912,
-360722,373328,426816,
-360810,373225,426750,
-360819,373192,426633,
-360631,373175,426659,
-360298,373158,426655,
-360009,373186,426688,
-359933,373231,426745,
-360091,373266,426798,
-360351,373361,426878,
-360560,373411,427047,
-360669,373489,427068,
-360746,373558,427179,
-360878,373672,427277,
-361090,373695,427272,
-361337,373785,427376,
-361560,373764,427474,
-361726,373827,427500,
-361829,373839,427546,
-361890,373911,427531,
-361960,373829,427550,
-362107,373866,427570,
-362364,373901,427575,
-362693,373839,427596,
-362992,373877,427576,
-363163,373904,427601,
-363170,373884,427637,
-363038,373894,427651,
-362820,373908,427587,
-362562,373906,427656,
-362304,373928,427748,
-362091,373890,427650,
-361958,373948,427779,
-361916,373921,427740,
