ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-120590,482934,434256,
-120718,483002,434380,
-120876,483128,434440,
-121051,483116,434502,
-121198,483241,434607,
-121265,483321,434774,
-121242,483376,434852,
-121188,483313,434835,
-121201,483405,434985,
-121339,483426,435059,
-121584,483489,435130,
-121856,483537,435218,
-122063,483683,435342,
-122142,483711,435436,
-122087,483853,435506,
-121970,483913,435606,
-121924,484011,435725,
-122069,484025,435775,
-122418,484216,435966,
-122829,484270,436071,
-123088,484386,436133,
-123061,484491,436239,
-122789,484660,436428,
-122444,484768,436483,
-122197,484892,436620,
-122110,485087,436715,
-122135,485239,436882,
-122181,485261,436941,
-122181,485529,437059,
-122127,485696,437147,
-122062,485818,437214,
-122046,485930,437257,
-122117,486031,437285,
-122264,486034,437281,
-122441,486153,437367,
-122608,486269,437414,
-122775,486412,437583,
-122975,486594,437614,
-123221,486730,437774,
-123460,487016,437951,
-123607,487259,438000,
-123617,487541,438198,
-123530,487761,438241,
-123443,487960,438351,
-123438,488000,438382,
-123538,488081,438385,
-123712,488079,438411,
-123917,488024,438372,
-124115,487888,438283,
-124271,487838,438282,
-124365,487798,438291,
-124418,487687,438268,
-124488,487586,438260,
-124609,487496,438252,
-124730,487512,438357,
-124704,487465,438338,
-124353,487530,438457,
-123544,487601,438575,
-122262,487561,438654,
-120682,487581,438677,
-119224,487594,438720,
-118476,487541,438729,
-118929,487563,438841,
-120636,487540,438907,
-123081,487534,438914,
-125413,487460,439010,
-126928,487502,439147,
-127418,487612,439218,
-127152,487661,439313,
-126589,487737,439521,
-126085,487875,439646,
-125799,487977,439739,
-125749,488031,439842,
-125902,488131,439934,
-126189,488310,440122,
-126514,488330,440235,
-126787,488385,440248,
-126957,488403,440386,
-127023,488445,440433,
-127010,488367,440534,
-126911,488416,440506,
-127098,488489,440619,
-127425,488492,440761,
-127766,488611,440853,
-127971,488683,440994,
-127987,488824,441113,
-127897,488982,441299,
-127831,489087,441378,
-127859,489189,441558,
-127942,489235,441560,
-128001,489236,441668,
-127987,489148,441672,
-127898,488923,441570,
-127749,488575,441335,
-127543,488081,441066,
-127297,487475,440588,
-127075,486747,439920,
-126972,485847,439151,
-127055,484962,438186,
-127293,484039,437056,
-127555,483217,436010,
-127686,482620,434931,
-127590,481998,433907,
-127292,481451,433065,
-126926,480964,432160,
-126663,480408,431351,
-126624,479844,430643,
-126806,479359,429881,
-127078,478802,429221,
-127241,478330,428508,
-127129,477982,427849,
-126698,477663,427391,
-126052,477537,426996,
-125391,477371,426742,
-124904,477352,426582,
-124671,477288,426431,
-124631,477387,426314,
-124652,477294,426342,
-124638,477372,426393,
-124584,477449,426426,
-124544,477562,426526,
-124544,477616,426657,
-124560,477699,426812,
-124570,477783,426843,
-124621,477847,426927,
-124816,477916,427082,
-125222,477973,427118,
-125795,478114,427191,
-127443,478243,427411,
-127903,478280,427449,
-128365,478286,427418,
-128787,478323,427394,
-129117,478339,427408,
-129383,478277,427336,
-129681,478308,427276,
-130087,478293,427310,
-130565,478411,427269,
-130991,478399,427224,
-131252,478419,427148,
-131313,478321,427077,
-131211,478313,426975,
-131013,478233,426845,
-130778,478143,426809,
-130567,478095,426829,
-130438,478043,426802,
-130420,478081,426816,
-130502,478082,426869,
-130656,478208,426971,
-130865,478241,427056,
-131122,478338,427179,
-131397,478392,427298,
-131617,478586,427493,
-131715,478686,427660,
-131699,478850,427865,
-131670,478906,427959,
-131748,479076,428120,
-131975,479225,428309,
-132280,479337,428438,
-132537,479474,428620,
-132649,479664,428724,
-132602,479788,428813,
-132464,479855,428908,
-132345,479959,428894,
-132344,480069,428937,
-132500,480140,428972,
-132768,480146,429035,
-133057,480297,429080,
-133292,480393,429075,
-133464,480485,429141,
-133608,480585,429129,
-133741,480674,429139,
-133825,480667,429044,
-133808,480749,429137,
-133694,480686,429086,
-133565,480594,429004,
-133526,480538,428970,
-133621,480457,428948,
-133817,480427,428951,
-134045,480352,428952,
-134272,480377,429048,
-134506,480372,429041,
-134749,480399,429091,
-134962,480448,429153,
-135082,480549,429188,
-135074,480606,429262,
-134976,480668,429350,
-134867,480780,429418,
-134824,480986,429606,
-134869,481210,429733,
-134972,481402,429886,
-135077,481486,429944,
-135147,481708,430066,
-135203,481884,430165,
-135318,481959,430264,
-135565,482072,430377,
-135945,482237,430470,
-136349,482363,430639,
-136617,482530,430751,
-136644,482688,430868,
-136466,482809,430974,
-136230,483009,431136,
-136100,483071,431232,
-136149,483218,431404,
-136335,483304,431440,
-136555,483376,431556,
-136715,483345,431613,
-136781,483365,431738,
-136788,483339,431730,
-136805,483306,431819,
-136893,483346,431881,
-137061,483426,432044,
-137265,483452,432024,
-137434,483449,432148,
-137521,483479,432231,
-137540,483523,432331,
-137557,483474,432316,
-137645,483479,432409,
-137830,483518,432500,
-138079,483605,432566,
-138333,483654,432742,
-138547,483754,432784,
-138704,483890,432923,
-138797,483866,433008,
-138821,483996,433103,
-138782,484110,433267,
-138717,484173,433331,
-138677,484330,433517,
-138709,484472,433619,
-138821,484674,433699,
-138987,484801,433837,
-139165,484958,434015,
-139316,485164,434134,
-139429,485312,434238,
-139529,485508,434395,
-139668,485669,434476,
-139872,485853,434488,
-140100,485986,434656,
-140258,486239,434723,
-140273,486247,434731,
-140156,486357,434825,
-139997,486514,434915,
-139887,486471,434898,
-139845,486474,434857,
-139830,486471,434867,
-139808,486510,434897,
-139794,486407,434898,
-139836,486332,434845,
-139959,486184,434818,
-140148,486061,434856,
-140364,485953,434854,
-140571,485900,434866,
-140752,485832,434944,
-140907,485791,435014,
-141058,485698,435075,
-141231,485659,435183,
-141430,485626,435308,
-141620,485612,435393,
-141738,485647,435524,
-141748,485772,435690,
-141676,485843,435867,
-141592,485930,436008,
-141558,486082,436249,
-141590,486238,436413,
-141672,486494,436529,
-141787,486733,436753,
-141923,486920,436960,
-142059,487140,437186,
-142154,487372,437276,
-142180,487529,437424,
-142172,487779,437626,
-142220,487919,437657,
-142414,487985,437735,
-142763,488012,437883,
-143188,488125,437891,
-143581,488107,437872,
-143888,488104,437929,
-144119,488180,438077,
-144321,488155,438138,
-144526,488123,438117,
-144733,488064,438167,
-144912,488104,438205,
-145019,488014,438295,
-145028,488021,438404,
-144954,488094,438454,
-144871,488130,438656,
-144863,488232,438821,
-144968,488340,438972,
-145147,488434,438985,
-145325,488553,439228,
-145452,488642,439325,
-145534,488820,439500,
-145597,489014,439664,
-145649,489116,439845,
-145670,489355,440031,
-145621,489465,440049,
-145430,489613,440145,
-144950,489717,440208,
-143983,489830,440327,
-142417,489947,440434,
-140431,490081,440487,
-138577,490237,440575,
-137604,490361,440707,
-138045,490505,440763,
-139858,490571,440786,
-142396,490639,440837,
-144744,490605,440784,
-146212,490499,440737,
-146631,490465,440763,
-146311,490495,440747,
-145762,490400,440794,
-145384,490349,440788,
-145321,490330,440859,
-145491,490172,440825,
-145732,490123,440815,
-145928,489995,440893,
-146050,489996,440966,
-146118,489964,441045,
-146158,490006,441151,
-146193,489877,441195,
-146252,489950,441348,
-146356,489987,441435,
-146498,490067,441566,
-146639,490170,441768,
-146752,490305,441893,
-146854,490395,441995,
-146971,490588,442142,
-147121,490896,442220,
-147003,490981,442326,
-146897,490969,442429,
-146881,490947,442459,
-146950,490786,442425,
-147030,490465,442278,
-147057,489993,442061,
-147047,489280,441671,
-147084,488484,440978,
-147232,487524,440131,
-147469,486532,439125,
-147692,485531,438015,
-147803,484647,436831,
-147761,483760,435748,
-147600,483051,434677,
-147388,482281,433660,
-147198,481645,432804,
-147094,481061,431896,
-147102,480527,431149,
-147187,480028,430434,
-147260,479610,429760,
-147232,479218,429123,
-147077,478900,428649,
-146841,478566,428172,
-146598,478397,427750,
-146390,478286,427437,
-146211,478223,427312,
-146041,478145,427151,
-145885,478239,427116,
-145769,478335,427093,
-145703,478415,427158,
-145666,478553,427273,
-145622,478707,427332,
-145560,478901,427485,
-145515,478956,427603,
-145536,478991,427703,
-145647,479202,427818,
-145838,479272,427899,
-146071,479369,428023,
-146305,479383,428073,
-146505,479489,428185,
-146660,479504,428167,
-146804,479539,428206,
-147010,479572,428193,
-147358,479532,428166,
-147884,479463,428136,
-148557,479259,428116,
-149285,479214,427962,
-150862,479116,427752,
-151107,479009,427741,
-151310,478907,427640,
-151540,478818,427580,
-151829,478759,427515,
-152173,478671,427524,
-152557,478547,427412,
-152953,478435,427333,
-153304,478445,427405,
-153532,478352,427326,
-153598,478245,427347,
-153551,478225,427307,
-153511,478117,427310,
-153573,478033,427293,
-153727,478044,427401,
-153867,478054,427577,
-153908,478102,427723,
-153865,478271,427953,
-153839,478422,428137,
-153914,478578,428383,
-154082,478769,428547,
-154268,478905,428776,
-154413,478984,428934,
-154514,478990,429057,
-154593,479119,429207,
-154650,479164,429331,
-154663,479184,429468,
-154628,479280,429559,
-154578,479315,429717,
-154554,479358,429772,
-154566,479374,429930,
-154585,479467,429946,
-154582,479550,430028,
-154554,479571,430157,
-154520,479590,430202,
-154509,479641,430337,
-154543,479719,430344,
-154634,479789,430485,
-154772,479903,430482,
-154914,479990,430595,
-155015,480056,430677,
-155062,480033,430689,
-155094,480036,430724,
-155160,480066,430733,
-155262,480102,430820,
-155350,480190,430980,
-155375,480142,430928,
-155353,480102,431027,
-155354,480201,431157,
-155424,480251,431199,
-155529,480236,431328,
-155566,480362,431417,
-155454,480433,431527,
-155204,480562,431758,
-154930,480680,431881,
-154792,480816,431999,
-154921,481006,432241,
-155339,481212,432373,
-155914,481326,432598,
-156383,481507,432721,
-156491,481648,432863,
-156152,481831,433070,
-155526,481912,433141,
-154923,481968,433278,
-154613,482115,433378,
-154693,482185,433569,
-155088,482261,433692,
-155638,482439,433848,
-156161,482525,434082,
-156492,482651,434252,
-156530,482739,434355,
-156306,482887,434542,
-155990,483034,434730,
-155804,483163,434889,
-155871,483272,435083,
-156143,483433,435279,
-156454,483644,435515,
-156650,483751,435649,
-156682,483900,435765,
-156606,484047,435934,
-156538,484206,436134,
-156587,484337,436239,
-156806,484465,436337,
-157163,484509,436494,
-157536,484535,436531,
-157776,484594,436622,
-157788,484591,436708,
-157608,484677,436790,
-157383,484766,436965,
-157285,484826,437061,
-157395,484871,437166,
-157660,484942,437274,
-157931,485034,437444,
-158065,485108,437590,
-158012,485195,437619,
-157836,485255,437720,
-157665,485319,437824,
-157608,485401,438013,
-157698,485430,438107,
-157898,485489,438163,
-158146,485672,438339,
-158400,485674,438467,
-158637,485691,438579,
-158813,485871,438665,
-158855,486023,438807,
-158715,486056,438947,
-158450,486198,439055,
-158222,486288,439130,
-158199,486458,439313,
-158422,486448,439394,
-158773,486462,439450,
-159074,486594,439559,
-159218,486661,439626,
-159225,486640,439677,
-159194,486650,439756,
-159222,486641,439848,
-159351,486701,440053,
-159563,486745,440117,
-159776,486747,440146,
-159876,486811,440213,
-159795,486819,440303,
-159597,486907,440385,
-159458,486896,440506,
-159528,486968,440610,
-159793,487094,440770,
-160073,487126,440824,
-160193,487187,440871,
-160139,487231,441047,
-160057,487239,441137,
-160083,487324,441246,
-160206,487402,441318,
-160290,487474,441393,
-160214,487578,441601,
-159988,487661,441696,
-159728,487808,441863,
-159549,487915,442006,
-159496,488097,442213,
-159556,488220,442284,
-159685,488278,442433,
-159814,488335,442531,
-159861,488368,442613,
-159785,488458,442754,
-159641,488448,442797,
-159555,488362,442796,
-159615,488376,442916,
-159803,488388,443003,
-160033,488405,443054,
-160262,488477,443162,
-160527,488558,443293,
-160870,488631,443370,
-161253,488709,443503,
-161585,488729,443676,
-161818,488881,443841,
-161985,488945,443903,
-162136,489031,444115,
-162253,489110,444210,
-162256,489151,444363,
-162102,489220,444504,
-161845,489324,444498,
-161600,489362,444672,
-161448,489492,444794,
-161402,489498,444893,
-161429,489625,445081,
-161487,489768,445254,
-161536,489859,445381,
-161541,490017,445585,
-161504,490083,445684,
-161494,490240,445829,
-161603,490300,445977,
-161841,490407,446145,
-162064,490567,446228,
-162014,490609,446333,
-161454,490596,446458,
-160279,490692,446534,
-158551,490736,446618,
-156520,490814,446701,
-154650,490896,446827,
-153559,490976,446848,
-153780,491019,446949,
-155398,491021,446978,
-157864,491011,447114,
-160224,491010,447186,
-161655,491072,447207,
-161908,491083,447361,
-161336,491138,447519,
-160537,491168,447501,
-159965,491209,447603,
-159774,491255,447710,
-159893,491207,447809,
-160160,491324,447948,
-160399,491390,448020,
-160474,491473,448120,
-160349,491496,448216,
-160113,491650,448367,
-159934,491700,448509,
-159936,491781,448609,
-160120,491946,448744,
-160380,492094,448882,
-160627,492419,449005,
-160479,492442,449151,
-160298,492442,449258,
-160165,492518,449350,
-160154,492570,449424,
-160288,492491,449466,
-160520,492439,449493,
-160760,492291,449532,
-160916,492023,449461,
-160934,491663,449444,
-160801,491314,449220,
-160537,490951,449001,
-160200,490380,448691,
-159877,489813,448336,
-159655,489089,447944,
-159578,488400,447308,
-159609,487582,446737,
-159658,486761,445970,
-159644,485896,445222,
-159552,485029,444326,
-159426,484169,443549,
-159319,483199,442627,
-159252,482297,441843,
-159207,481282,440954,
-159146,480302,439935,
-159027,479437,438875,
-158807,478687,437939,
-158450,477873,437081,
-157935,477377,436262,
-157281,476927,435624,
-156552,476616,435070,
-155874,476327,434617,
-155401,476169,434376,
-155231,476169,434095,
-155312,476130,434053,
-155434,476212,434061,
-155361,476316,434077,
-155012,476527,434261,
-154519,476669,434402,
-154106,476847,434575,
-153902,477022,434795,
-153870,477183,434929,
-153895,477375,435214,
-153914,477513,435456,
-153957,477658,435555,
-154069,477736,435773,
-154261,477778,435948,
-154520,477914,436138,
-155606,478011,436541,
-155947,478075,436699,
-156240,478265,436879,
-156566,478268,437010,
-157003,478395,437163,
-157512,478572,437338,
-157935,478657,437415,
-158116,478753,437499,
-158035,478870,437675,
-157819,478996,437792,
-157645,479104,437870,
-157632,479158,437916,
-157795,479315,438066,
-158063,479398,438143,
-158317,479480,438189,
-158434,479533,438298,
-158354,479616,438388,
-158131,479718,438494,
-157911,479767,438563,
-157823,479804,438740,
-157884,479816,438787,
-157990,479918,438868,
-158021,480033,438997,
-157933,480037,439058,
-157768,480207,439287,
-157585,480296,439414,
-157415,480463,439616,
-157276,480595,439713,
-157203,480654,439904,
-157235,480763,440082,
-157361,480957,440295,
-157498,481019,440422,
-157548,481084,440519,
-157477,481189,440679,
-157343,481183,440718,
-157234,481196,440751,
-157183,481187,440779,
-157149,481217,440867,
-157078,481152,440885,
-156970,481154,440922,
-156891,481167,441043,
-156911,481141,441084,
-157049,481109,441102,
-157252,481072,441110,
-157427,481014,441165,
-157486,480973,441177,
-157407,481014,441213,
-157276,480977,441327,
-157258,481008,441439,
-157480,480973,441547,
-157910,481031,441552,
-158345,481129,441715,
-158562,481255,441911,
-158486,481434,442066,
-158224,481567,442213,
-157948,481726,442406,
-157753,481962,442526,
-157633,482075,442708,
-157550,482175,442878,
-157512,482296,443010,
-157561,482370,443076,
-157723,482523,443214,
-157962,482508,443225,
-158201,482630,443385,
-158353,482668,443452,
-158358,482787,443689,
-158207,482843,443656,
-157963,482881,443777,
-157761,483013,443926,
-157737,483127,444046,
-157923,483178,444114,
-158208,483276,444169,
-158401,483355,444290,
-158368,483437,444442,
-158105,483522,444491,
-157692,483532,444623,
-157219,483616,444735,
-156755,483734,444811,
-156365,483789,444917,
-156117,483864,445017,
-156024,484001,445176,
-156012,484097,445224,
-155954,484101,445338,
-155772,484110,445455,
-155501,484262,445580,
-155264,484235,445603,
-155169,484254,445641,
-155244,484376,445706,
-155427,484363,445833,
-155617,484451,445879,
-155729,484582,445988,
-155735,484669,446115,
-155675,484750,446316,
-155637,484866,446351,
-155684,484904,446432,
-155793,484940,446474,
-155865,484988,446615,
-155809,484995,446664,
-155640,485055,446703,
-155478,485134,446806,
-155446,485112,446882,
-155563,485218,446974,
-155739,485319,447061,
-155874,485382,447145,
-155940,485408,447288,
-155982,485615,447398,
-156050,485671,447529,
-156150,485676,447544,
-156246,485855,447693,
-156293,485974,447805,
-156265,486066,447832,
-156163,486148,447943,
-156028,486212,448103,
-155927,486331,448141,
-155902,486403,448217,
-155931,486379,448296,
-155931,486463,448386,
-155845,486521,448413,
-155709,486530,448390,
-155624,486526,448477,
-155636,486562,448575,
-155667,486579,448594,
-155571,486548,448582,
-155280,486631,448694,
-154875,486699,448836,
-154524,486792,448927,
-154342,486874,449015,
-154328,486927,449028,
-154397,486973,449082,
-154460,487035,449194,
-154463,487112,449287,
-154386,487109,449435,
-154237,487164,449448,
-154072,487252,449471,
-153983,487298,449439,
-154049,487254,449522,
-154268,487340,449646,
-154550,487314,449668,
-154775,487353,449699,
-154855,487443,449771,
-154776,487465,449838,
-154579,487477,449887,
-154352,487522,450005,
-154200,487670,450158,
-154205,487765,450235,
-154365,487845,450341,
-154576,487949,450383,
-154702,488095,450494,
-154670,488112,450652,
-154519,488216,450684,
-154345,488297,450792,
-154215,488285,450856,
-154135,488376,450925,
-154098,488441,451008,
-154129,488423,451018,
-154255,488513,451128,
-154449,488592,451238,
-154624,488592,451244,
-154686,488707,451337,
-154560,488746,451302,
-154140,488710,451449,
-153250,488861,451514,
-151752,488832,451518,
-149796,488966,451621,
-147967,488995,451732,
-147085,489019,451811,
-147717,489121,451874,
-149755,489166,451927,
-152424,489211,451991,
-154724,489215,452032,
-155984,489263,452065,
-156126,489247,452127,
-155551,489323,452147,
-154803,489358,452189,
-154288,489374,452195,
-154146,489426,452328,
-154285,489429,452425,
-154514,489389,452431,
-154681,489452,452447,
-154767,489515,452516,
-154847,489580,452630,
-154983,489683,452671,
-155147,489682,452722,
-155253,489770,452816,
-155244,489855,452948,
-155141,489854,452961,
-155011,489906,453073,
-154911,489985,453128,
-154872,490036,453266,
-154901,490103,453327,
-154970,490175,453401,
-154997,490159,453471,
-154875,490200,453442,
-154557,490246,453517,
-154114,490250,453442,
-153706,490183,453459,
-153462,490095,453483,
-153408,489990,453372,
-153794,489018,453086,
-153918,488477,452809,
-153942,487884,452534,
-153844,487206,452002,
-153692,486572,451448,
-153615,485832,450919,
-153700,485033,450242,
-153923,484360,449583,
-154169,483686,448924,
-154326,482984,448174,
-154343,482402,447508,
-154223,481886,446801,
-153983,481389,446213,
-153664,480967,445668,
-153342,480581,445197,
-153106,480210,444694,
-152985,479922,444324,
-152908,479680,443912,
-152744,479567,443649,
-152411,479426,443445,
-151935,479249,443227,
-151423,479203,443128,
-150987,479115,442984,
-150703,479164,442896,
-150613,479285,442887,
-150710,479329,443010,
-150918,479421,443162,
-151099,479527,443218,
-151130,479793,443264,
-151006,479910,443414,
-150853,480045,443538,
-150827,480134,443720,
-151002,480295,443797,
-151331,480430,443949,
-151702,480583,444093,
-152006,480729,444192,
-152150,480797,444312,
-152070,480836,444344,
-151769,480857,444486,
-151368,480949,444485,
-151086,480913,444455,
-151120,480845,444466,
-151521,480810,444452,
-152177,480805,444480,
-152908,480818,444366,
-153569,480745,444343,
-154093,480748,444364,
-154462,480731,444288,
-155147,480664,444237,
-155539,480622,444197,
-156008,480723,444164,
-156373,480687,444241,
-156473,480666,444244,
-156303,480694,444303,
-156020,480637,444229,
-155809,480739,444323,
-155743,480818,444430,
-155771,480897,444519,
-155806,480965,444644,
-155809,481094,444742,
-155792,481214,444868,
-155797,481288,445033,
-155868,481446,445166,
-156032,481558,445276,
-156265,481712,445417,
-156481,481787,445560,
-156585,481900,445687,
-156561,481966,445742,
-156487,481981,445829,
-156458,482061,445896,
-156488,482056,445968,
-156532,482133,445977,
-156574,482171,446076,
-156671,482267,446176,
-156874,482240,446219,
-157130,482221,446248,
-157296,482285,446272,
-157275,482307,446293,
-157121,482327,446381,
-157007,482298,446354,
-157070,482420,446464,
-157304,482488,446586,
-157578,482513,446584,
-157755,482552,446610,
-157781,482685,446754,
-157701,482737,446774,
-157602,482746,446773,
-157555,482830,446846,
-157585,482851,446866,
-157670,482855,446891,
-157762,482929,446982,
-157817,482938,447041,
-157834,483022,447047,
-157848,483037,447137,
-157900,483144,447192,
-157991,483169,447214,
-158088,483188,447293,
-158166,483200,447351,
-158251,483272,447493,
-158389,483369,447522,
-158585,483483,447664,
-158781,483556,447684,
-158905,483605,447790,
-158935,483614,447887,
-158910,483770,448046,
-158872,483886,448132,
-158819,483959,448253,
-158734,484122,448377,
-158635,484310,448558,
-158584,484434,448725,
-158648,484489,448750,
-158852,484623,448828,
-159166,484651,448905,
-159514,484748,449025,
-159792,484716,449078,
-159905,484827,449184,
-159817,484870,449334,
-159584,484959,449367,
-159334,484997,449441,
-159190,485115,449567,
-159209,485203,449586,
-159372,485312,449662,
-159614,485365,449800,
-159853,485448,449815,
-159990,485452,449927,
-159937,485533,450058,
-159672,485591,450080,
-159284,485672,450100,
-158950,485676,450174,
-158828,485752,450282,
-158961,485749,450259,
-159269,485832,450317,
-159629,485850,450460,
-159962,485948,450482,
-160235,485951,450558,
-160424,485963,450571,
-160487,485942,450663,
-160396,486040,450674,
-160189,486077,450692,
-159952,486098,450834,
-159748,486167,450874,
-159571,486218,450897,
-159371,486255,450997,
-159133,486267,451087,
-158897,486287,451052,
-158713,486284,451161,
-158589,486394,451200,
-158492,486406,451240,
-158394,486384,451355,
-158312,486420,451352,
-158287,486447,451423,
-158340,486466,451515,
-158453,486553,451556,
-158568,486552,451582,
-158597,486592,451636,
-158451,486617,451654,
-158108,486654,451732,
-157673,486719,451821,
-157352,486757,451826,
-157328,486855,451894,
-157620,486977,452062,
-158062,487057,452133,
-158431,487088,452164,
-158596,487143,452223,
-158578,487243,452327,
-158472,487230,452419,
-158346,487251,452446,
-158213,487332,452427,
-158064,487295,452437,
-157897,487310,452533,
-157701,487280,452579,
-157433,487324,452547,
-157062,487372,452609,
-156644,487356,452660,
-156343,487385,452683,
-156321,487369,452705,
-156604,487443,452747,
-157024,487465,452877,
-157327,487451,452944,
-157315,487570,452985,
-156938,487562,453103,
-156286,487625,453049,
-155548,487627,453142,
-154967,487681,453272,
-154755,487746,453318,
-154993,487848,453419,
-155565,487930,453466,
-156223,487937,453472,
-156758,488031,453640,
-157127,488061,453688,
-157406,488170,453781,
-157664,488229,453878,
-157885,488330,453976,
-158029,488389,453997,
-158121,488522,454161,
-158248,488563,454179,
-158461,488627,454209,
-158712,488636,454325,
-158901,488683,454342,
-158965,488715,454388,
-158917,488788,454485,
-158805,488834,454504,
-158671,488855,454497,
-158560,488869,454584,
-158532,488897,454663,
-158641,488887,454690,
-158875,488991,454681,
-159149,489004,454787,
-159336,489017,454857,
-159277,489070,454853,
-158757,489150,454973,
-157541,489216,455041,
-155568,489227,455135,
-153184,489253,455112,
-151168,489192,455114,
-150385,489290,455246,
-151262,489319,455201,
-153476,489246,455272,
-156131,489264,455300,
-158286,489295,455313,
-159445,489388,455420,
-159681,489465,455422,
-159420,489471,455541,
-159115,489491,455544,
-159015,489506,455652,
-159118,489606,455700,
-159252,489744,455782,
-159243,489749,455896,
-159049,489750,455962,
-158806,489825,455998,
-158708,489864,456019,
-158850,489874,456056,
-159155,489897,456091,
-159456,489859,456138,
-159628,489811,456095,
-159656,489922,456142,
-159584,489990,456261,
-159451,489997,456278,
-159291,490008,456314,
-159156,490022,456330,
-159103,490093,456469,
-159125,490168,456497,
-159129,490151,456576,
-159014,490224,456539,
-158785,490164,456521,
-158571,490185,456541,
-158531,489978,456270,
-158721,489719,456113,
-159053,489329,455726,
-159359,488951,455326,
-159485,488346,454815,
-159353,487705,454151,
-158993,487042,453572,
-158527,486361,452856,
-158127,485606,452118,
-157934,484944,451328,
-157971,484209,450617,
-158142,483482,449849,
-158304,482831,448986,
-158358,482122,448342,
-158271,481557,447798,
-158046,481073,447208,
-157698,480570,446735,
-157274,480078,446153,
-156880,479602,445684,
-156635,479296,445293,
-156578,479025,444964,
-156624,478776,444698,
-156628,478574,444566,
-156503,478522,444440,
-156269,478531,444386,
-156003,478578,444435,
-155771,478571,444462,
-155608,478686,444605,
-155532,478709,444633,
-155525,478878,444780,
-155509,479019,444822,
-155377,479139,444934,
-155086,479281,445043,
-154721,479405,445144,
-154446,479487,445210,
-154396,479587,445313,
-154606,479643,445266,
-155039,479695,445324,
-155637,479631,445279,
-156332,479663,445230,
-157015,479628,445118,
-157567,479474,445070,
-157927,479410,444978,
-158156,479262,444878,
-158395,479205,444779,
-158747,479054,444632,
-159187,479001,444587,
-159592,478869,444515,
-159851,478800,444447,
-159952,478693,444358,
-160209,478641,444321,
-160488,478623,444276,
-160806,478585,444193,
-161050,478463,444142,
-161123,478468,444091,
-161017,478336,444124,
-160828,478376,444112,
-160688,478512,444197,
-160665,478564,444333,
-160730,478660,444353,
-160810,478781,444418,
-160874,478867,444609,
-160936,478996,444706,
-160997,479110,444898,
-160997,479278,445054,
-160860,479357,445129,
-160585,479428,445253,
