ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
202423,452263,477180,
201984,452246,477104,
202064,452192,477031,
202544,452090,476956,
203080,452067,476905,
203361,452004,476823,
203311,451958,476706,
203058,451852,476687,
202773,451804,476600,
202549,451704,476459,
202392,451673,476356,
202270,451595,476271,
202147,451488,476167,
201988,451430,476030,
201764,451395,475978,
201472,451333,475913,
201135,451305,475885,
200792,451243,475841,
200491,451227,475789,
200284,451193,475817,
200223,451203,475839,
200314,451217,475802,
200486,451263,475898,
200604,451271,475899,
200548,451293,476024,
200283,451292,476050,
199871,451335,476105,
199409,451391,476178,
198981,451424,476300,
198651,451462,476359,
198499,451476,476428,
198595,451518,476453,
198944,451635,476559,
199440,451648,476694,
199896,451710,476827,
200124,451792,476934,
199987,451859,477047,
199406,451951,477176,
198364,451996,477210,
196927,452043,477289,
195274,452097,477382,
193656,452176,477472,
192329,452161,477572,
191494,452230,477644,
191280,452251,477688,
191732,452269,477728,
192749,452326,477827,
194060,452398,477962,
195285,452487,478009,
196116,452540,478139,
196466,452630,478224,
196463,452674,478360,
196305,452753,478467,
196118,452820,478540,
195923,452880,478701,
195707,453002,478871,
195478,453033,478945,
195252,453126,479038,
195033,453160,479137,
194823,453105,479093,
194662,453088,478944,
194615,452824,478701,
194711,452570,478274,
194892,452237,477705,
195053,451788,476965,
195144,451220,476049,
195223,450647,475116,
195395,450092,474267,
195702,449433,473455,
196057,448967,472723,
196292,448583,472070,
196256,448173,471471,
195900,447760,470952,
195308,447497,470455,
194684,447181,470096,
194277,446973,469746,
194279,446799,469536,
194710,446673,469387,
195400,446630,469231,
196078,446631,469204,
196532,446626,469239,
196694,446653,469230,
196612,446677,469317,
196345,446702,469398,
195916,446730,469505,
195334,446801,469614,
194653,446818,469741,
193968,446921,469859,
193364,447048,470039,
192889,447075,470175,
192560,447223,470322,
192382,447379,470554,
192320,447537,470860,
192269,447659,471019,
192104,447766,471241,
191775,447948,471468,
191354,448101,471726,
190958,448257,472058,
190626,448345,472186,
190289,448487,472365,
189861,448684,472742,
189343,448875,472931,
188818,448971,473157,
188380,449120,473419,
188091,449297,473691,
188007,449414,473857,
188173,449586,474117,
188562,449691,474312,
189010,449832,474500,
189282,449899,474673,
189223,450051,474823,
188862,450125,474941,
188359,450228,475184,
187886,450298,475267,
187538,450287,475296,
187351,450307,475342,
187320,450306,475423,
187404,450220,475366,
187517,450202,475343,
187571,450174,475371,
187524,450115,475319,
187396,450137,475307,
187225,450045,475247,
187025,450033,475249,
186808,450017,475229,
186619,449971,475157,
186527,449920,475095,
186552,449898,475076,
186620,449786,474979,
186604,449768,474987,
186446,449738,474869,
186208,449680,474871,
186014,449682,474822,
185920,449700,474842,
185882,449681,474870,
185784,449752,474963,
185807,449864,475038,
185756,449904,475139,
185526,450073,475229,
185124,450099,475320,
184667,450185,475566,
184284,450235,475563,
184024,450337,475704,
183860,450413,475818,
183744,450513,475921,
183648,450612,476062,
183571,450795,476179,
183554,450897,476394,
183672,450986,476669,
183986,451148,476768,
184452,451290,476945,
184885,451411,477084,
185049,451520,477321,
184801,451641,477531,
184163,451845,477697,
183237,452000,477932,
182092,452096,478148,
180755,452282,478441,
179326,452392,478573,
178049,452484,478766,
177223,452687,479005,
177025,452775,479148,
177400,452883,479360,
178117,453008,479555,
178918,453036,479738,
179622,453195,479845,
180153,453349,480031,
180522,453386,480093,
180803,453464,480305,
181097,453587,480473,
181471,453703,480613,
181907,453803,480712,
182319,453848,480854,
182621,453943,481051,
182790,454044,481187,
182868,454036,481324,
182923,453991,481482,
183007,453811,481483,
183143,453467,481418,
183335,453151,481159,
183565,452636,480827,
183797,452094,480339,
183993,451360,479593,
184363,450596,476629,
184411,449881,475416,
184360,449131,474221,
184221,448446,473192,
184089,447772,472156,
184088,447259,471321,
184292,446875,470812,
184702,446573,470424,
185278,446344,470089,
185960,446195,469896,
186630,446039,469820,
187104,446012,469784,
187220,446032,469698,
186962,445981,469741,
186500,446017,469825,
186075,446078,469987,
185836,446173,470144,
185762,446262,470291,
185739,446379,470499,
185673,446538,470766,
185546,446691,470921,
185380,446834,471188,
185169,446909,471458,
184859,447151,471743,
184395,447360,472064,
183774,447556,472386,
183062,447747,472664,
182371,447984,473023,
181813,448207,473402,
181459,448422,473605,
181298,448602,473918,
181249,448789,474298,
181213,448977,474580,
181141,449217,474890,
181043,449500,475235,
180928,449784,475617,
180756,449966,475946,
180472,450162,476234,
180088,450423,476576,
179720,450593,476909,
179513,450854,477226,
179509,451030,477534,
179597,451229,477783,
179577,451433,478082,
179302,451594,478284,
178775,451699,478522,
178159,451869,478656,
177681,451936,478831,
177506,452081,479114,
177632,452151,479176,
177888,452132,479296,
178021,452223,479347,
177861,452263,479339,
177432,452287,479403,
176931,452201,479385,
176572,452194,479471,
176432,452254,479499,
176419,452222,479415,
176393,452105,479352,
176300,452115,479276,
176209,452095,479303,
176206,452007,479240,
176298,452026,479175,
176405,451971,479291,
176445,451980,479259,
176392,451934,479257,
176270,451969,479174,
176115,451918,479253,
175963,451944,479291,
175857,451920,479340,
175819,451998,479327,
175804,451987,479405,
175698,452063,479509,
175408,452040,479553,
174947,452144,479653,
174445,452216,479717,
174056,452300,479833,
173860,452376,479942,
173835,452476,480147,
173895,452486,480215,
173933,452611,480293,
173852,452681,480452,
173600,452750,480597,
173211,452861,480707,
172808,452946,480867,
172535,453027,480984,
172463,453139,481077,
172561,453185,481226,
172766,453278,481364,
173063,453420,481532,
173483,453504,481630,
173984,453571,481746,
174367,453611,481853,
174328,453706,481914,
173624,453808,482023,
172225,453899,482158,
170359,453953,482326,
168432,454029,482451,
166893,454135,482519,
166090,454183,482658,
166137,454267,482733,
166863,454327,482827,
167895,454382,482956,
168857,454495,483116,
169536,454569,483180,
169921,454563,483307,
170113,454675,483396,
170212,454790,483599,
170276,454919,483738,
170341,454996,483798,
170429,455041,483895,
170535,455121,484113,
170626,455233,484164,
170670,455284,484185,
170667,455284,484268,
170642,455198,484098,
170602,455012,483888,
170524,454781,483580,
170391,454509,483117,
170237,454003,482382,
170151,453368,481435,
170223,452579,480270,
170490,451804,479005,
170902,450979,477685,
171335,450057,476288,
171633,449195,474878,
171692,448434,473844,
171523,447822,472993,
171272,447366,472384,
171135,447055,471889,
171233,446838,471577,
171528,446593,471330,
171856,446437,471058,
172054,446360,470926,
172074,446289,470904,
171988,446305,470877,
171910,446222,470853,
171892,446263,470917,
171905,446330,470958,
171890,446348,471087,
171822,446414,471213,
171715,446489,471334,
171589,446607,471522,
171447,446691,471721,
171289,446840,471962,
171127,446960,472082,
170977,447094,472357,
170820,447269,472588,
170602,447359,472808,
170274,447557,473091,
169834,447652,473268,
169335,447835,473603,
168857,448007,473852,
168473,448129,474154,
168228,448394,474360,
168138,448544,474596,
168185,448692,474923,
168323,448864,475075,
168499,448986,475420,
168674,449194,475694,
168812,449320,475907,
168863,449550,476217,
168765,449751,476459,
168480,449977,476788,
168039,450123,477045,
167537,450254,477299,
167087,450499,477550,
166776,450577,477784,
166641,450718,478014,
166673,450855,478193,
166810,450950,478321,
166958,451027,478439,
167026,451068,478565,
166988,451092,478679,
166886,451153,478647,
166791,451057,478766,
166727,451142,478722,
166661,451099,478700,
166549,451062,478698,
166394,451004,478673,
166231,450928,478596,
166073,450906,478624,
165905,450916,478518,
165738,450887,478535,
165663,450803,478501,
165793,450828,478439,
166133,450751,478362,
166532,450766,478367,
166788,450675,478369,
166814,450720,478348,
166695,450711,478332,
166587,450726,478382,
166570,450699,478404,
166612,450775,478374,
166648,450793,478449,
166659,450801,478527,
166655,450822,478566,
166609,450847,478650,
165650,451027,478720,
165153,451048,478788,
164740,451172,478913,
164464,451252,479015,
164332,451330,479162,
164330,451459,479306,
164432,451502,479404,
164577,451555,479511,
164684,451686,479594,
164714,451726,479789,
164716,451857,480011,
164786,451973,480069,
164971,451987,480253,
165216,452053,480368,
165412,452149,480489,
165477,452224,480539,
165371,452354,480655,
165036,452415,480775,
164355,452486,480922,
163231,452605,481044,
161728,452644,481196,
160132,452757,481312,
158858,452855,481496,
158246,452946,481548,
158387,452958,481660,
159109,453049,481829,
160089,453213,481955,
161032,453233,482038,
161781,453288,482162,
162333,453427,482239,
162758,453515,482387,
163101,453541,482545,
163345,453668,482657,
163448,453686,482778,
163399,453788,482896,
163249,453864,482973,
163067,453894,483140,
162901,453845,483221,
162762,453908,483236,
162657,453789,483275,
162618,453670,483333,
162688,453398,483190,
162878,453016,482976,
163143,452553,482633,
163407,451890,481998,
163608,451114,481254,
163722,450333,480260,
163762,449531,479092,
163616,448646,475151,
163502,447971,474100,
163342,447376,473265,
163144,446909,472760,
162968,446618,472218,
162921,446389,471769,
163078,446176,471537,
163423,445994,471286,
163847,445886,471177,
164236,445828,470960,
164548,445767,471028,
164801,445773,471113,
164990,445820,471106,
165062,445870,471171,
164959,445919,471325,
164688,445999,471438,
164316,446085,471631,
163901,446201,471851,
163459,446331,471951,
163000,446409,472202,
162582,446567,472469,
162298,446693,472592,
162203,446843,472910,
162255,446969,473186,
162338,447249,473486,
162336,447364,473699,
162196,447498,473903,
161936,447654,474218,
161614,447865,474454,
161291,447996,474728,
161009,448138,474928,
160775,448327,475251,
160543,448534,475498,
160244,448651,475799,
159844,448889,476060,
159397,449085,476417,
159037,449319,476661,
158909,449506,476937,
159083,449692,477348,
159512,449882,477547,
160039,450002,477799,
160451,450174,478106,
160574,450302,478221,
160359,450511,478503,
159929,450606,478659,
159511,450697,478795,
159291,450719,478855,
159285,450761,479002,
159340,450776,479024,
159251,450725,479067,
158926,450744,478989,
158450,450708,478964,
158034,450700,478982,
157883,450560,478835,
158084,450510,478775,
158559,450458,478726,
159102,450406,478651,
159482,450346,478587,
159558,450291,478482,
159351,450235,478442,
159018,450171,478332,
158739,450145,478192,
158605,450055,478159,
158580,450025,478114,
158564,449978,477984,
158488,449950,478007,
158373,449967,478036,
158305,450005,478066,
158372,449971,478117,
158603,449958,478126,
158942,449985,478207,
159268,450091,478306,
159438,450143,478399,
159349,450178,478489,
158995,450244,478569,
158472,450303,478690,
157915,450399,478813,
157430,450474,478958,
157051,450530,479132,
156763,450658,479304,
156551,450768,479394,
156421,450842,479576,
156404,450971,479808,
156552,451102,479910,
156930,451243,480057,
157557,451326,480281,
158332,451447,480410,
159018,451563,480535,
159352,451649,480750,
159202,451711,480899,
158621,451836,481052,
157744,451885,481179,
156649,452036,481372,
155337,452124,481445,
153858,452222,481620,
152432,452299,481761,
151392,452393,481903,
151006,452472,482003,
151319,452568,482199,
152157,452767,482371,
153254,452798,482403,
154351,452878,482567,
155243,452951,482697,
155793,453036,482849,
155976,453074,482942,
155911,453184,483002,
155798,453206,483181,
155797,453338,483257,
155946,453432,483416,
156175,453443,483483,
156387,453580,483648,
156507,453673,483702,
156493,453665,483793,
156345,453682,483802,
156126,453553,483718,
155960,453407,483516,
155956,453171,483129,
156125,452780,482595,
156376,452259,481691,
156590,451578,480702,
156709,450919,479540,
156761,450065,478222,
156804,449283,476891,
156871,448369,475580,
156969,447745,474621,
157093,447154,473821,
157247,446726,473206,
157440,446368,472752,
157662,446105,472402,
157888,445884,472042,
158073,445727,471816,
158172,445632,471640,
158171,445552,471597,
158114,445464,471440,
158087,445412,471489,
158160,445476,471552,
158309,445566,471684,
158425,445599,471836,
158403,445746,471939,
158233,445861,472226,
157996,445957,472399,
157775,446115,472638,
157561,446261,472861,
157278,446385,473151,
156886,446566,473450,
156456,446767,473632,
156122,446903,473966,
155959,447126,474257,
155916,447295,474554,
155864,447454,474869,
155705,447670,475140,
155429,447877,475445,
155091,448022,475729,
154762,448256,476023,
154506,448429,476350,
154380,448660,476685,
154397,448869,476954,
154488,449037,477227,
154523,449234,477527,
154412,449420,477807,
154196,449559,478102,
154027,449752,478401,
154029,449955,478624,
154187,450120,478884,
154376,450289,479115,
154486,450399,479298,
154506,450465,479450,
154499,450551,479583,
154508,450611,479736,
154525,450710,479813,
154534,450757,479868,
154550,450720,479941,
154591,450730,479918,
154616,450684,479889,
154543,450626,479857,
154324,450580,479813,
154015,450566,479758,
153731,450510,479684,
153549,450408,479585,
153462,450398,479570,
153419,450299,479476,
153401,450252,479363,
153431,450201,479310,
153540,450116,479139,
153720,450090,479071,
153935,450066,478987,
154137,449988,478985,
154296,449978,478997,
154398,449962,478952,
154462,449931,478970,
154525,449938,478990,
154608,449957,479012,
154673,449984,479143,
154631,450004,479081,
154424,450059,479194,
154086,450092,479314,
153732,450190,479469,
153457,450240,479534,
152816,450441,479587,
152565,450508,479719,
152398,450590,479926,
152372,450683,480022,
152455,450768,480169,
152563,450923,480347,
152627,450995,480419,
152639,451128,480570,
152658,451228,480700,
152770,451394,480898,
153023,451444,481031,
153378,451526,481223,
153702,451644,481386,
153828,451699,481469,
153646,451756,481662,
153145,451864,481755,
152377,451963,481901,
151382,452027,482048,
150197,452125,482142,
148932,452164,482259,
147832,452272,482381,
147200,452320,482534,
147213,452401,482648,
147794,452489,482670,
148670,452543,482848,
149567,452621,483004,
150352,452690,483043,
151020,452755,483193,
151581,452867,483304,
152010,452964,483454,
152276,453067,483635,
152386,453156,483694,
152368,453224,483823,
152236,453337,483941,
152007,453381,484050,
151755,453358,484211,
151608,453419,484267,
151661,453308,484338,
151891,453215,484374,
152170,453001,484260,
152373,452577,484092,
152466,452048,483690,
152491,451403,483101,
152496,450589,482259,
152478,449781,481167,
152405,448889,479965,
152273,448028,478568,
152136,447424,477135,
152523,446881,474348,
152994,446516,473766,
153498,446224,473250,
153911,445813,472784,
154180,445649,472492,
154357,445479,472213,
154528,445305,472031,
154703,445261,471922,
154782,445249,471897,
154649,445192,471837,
154310,445221,471904,
153920,445239,471964,
153664,445271,472036,
153611,445356,472176,
153675,445420,472334,
153715,445488,472470,
153650,445575,472567,
153488,445642,472814,
153267,445805,472969,
153010,445915,473164,
152725,446020,473398,
152429,446113,473617,
152143,446290,473836,
151867,446447,474090,
151578,446566,474231,
151261,446677,474443,
150936,446806,474657,
150666,446959,474880,
150527,447030,475121,
150562,447139,475317,
150750,447368,475533,
150992,447481,475726,
151151,447596,475984,
151128,447762,476116,
150926,447899,476441,
150643,448092,476689,
150407,448211,476925,
150285,448347,477105,
150261,448510,477356,
150271,448614,477561,
150259,448693,477767,
150203,448832,477909,
150117,448948,478100,
150026,448966,478264,
149964,449066,478368,
149964,449091,478410,
150045,449085,478481,
150185,449148,478531,
150324,449163,478631,
150395,449172,478603,
150367,449144,478614,
150257,449077,478598,
150098,449068,478535,
149894,449071,478533,
149636,449074,478432,
149355,448993,478475,
149152,448957,478384,
149124,448924,478305,
149275,448865,478305,
149490,448801,478168,
149633,448823,478131,
149656,448655,478092,
149598,448648,478017,
149514,448597,477989,
149414,448619,477960,
149301,448616,477962,
149224,448616,477951,
149254,448590,477996,
149405,448591,478093,
149604,448607,478108,
149752,448695,478234,
149819,448785,478336,
149853,448799,478385,
149927,448842,478449,
150073,448985,478566,
150262,449040,478727,
150415,449109,478901,
150419,449141,478987,
150175,449208,479122,
149673,449343,479239,
149051,449387,479406,
148549,449505,479577,
148355,449658,479738,
148462,449747,479839,
148684,449801,480069,
148807,449958,480164,
148744,450081,480342,
148565,450158,480498,
148392,450217,480651,
148303,450353,480810,
148307,450408,480941,
148389,450611,481160,
148540,450644,481258,
148763,450754,481375,
149056,450871,481596,
149407,450966,481730,
149780,451103,481912,
150087,451161,482031,
150185,451272,482158,
149930,451345,482284,
149247,451401,482470,
148164,451522,482509,
146792,451573,482632,
145304,451623,482701,
143926,451660,482864,
142914,451736,482992,
142480,451800,483095,
142699,451857,483188,
143465,451994,483336,
144547,452050,483340,
145695,452104,483491,
146710,452238,483685,
147461,452338,483848,
147888,452383,483924,
148013,452486,483998,
147954,452543,484107,
147868,452631,484254,
147857,452615,484327,
147902,452722,484375,
147909,452776,484575,
147819,452820,484585,
147684,452806,484568,
147611,452757,484482,
147669,452561,484274,
147837,452276,483814,
148047,451962,483277,
148256,451439,482454,
148442,450744,481292,
148562,449979,480000,
148548,449049,478599,
148378,448273,477319,
148136,447588,476357,
147986,447042,475485,
148049,446577,474799,
148323,446189,474262,
148722,445817,473699,
149172,445557,473292,
149644,445294,472963,
150086,445147,472714,
150381,445066,472501,
150424,444896,472394,
150251,444843,472329,
150058,444786,472318,
150053,444866,472397,
150281,444888,472489,
150594,444946,472512,
150791,444933,472624,
150762,445081,472796,
150523,445108,472933,
150151,445214,473046,
149729,445325,473189,
149335,445384,473418,
149028,445513,473581,
148803,445590,473740,
148593,445707,473972,
148346,445840,474154,
148103,445930,474331,
147985,446096,474469,
148057,446164,474647,
148221,446247,474788,
148272,446368,474969,
148067,446450,475155,
147656,446549,475363,
147239,446599,475471,
146997,446752,475613,
146972,446769,475792,
147069,446894,475954,
147157,446981,476199,
147147,447093,476268,
147016,447173,476484,
146790,447255,476623,
146530,447338,476801,
146313,447452,476873,
146191,447514,477108,
146172,447651,477329,
146228,447762,477512,
146330,447833,477584,
146474,447888,477730,
146642,447970,477744,
146780,447948,477874,
146811,447918,477881,
146702,447961,477901,
146500,447963,477912,
146293,447954,477957,
146140,447913,477947,
146048,447911,477880,
146018,447852,477958,
146068,447893,477857,
146211,447831,477853,
146403,447762,477907,
146555,447827,477848,
146597,447745,477834,
146525,447713,477860,
146373,447759,477824,
146172,447706,477798,
145938,447657,477725,
145692,447622,477758,
145473,447656,477709,
145153,447702,477719,
145191,447748,477808,
145355,447721,477831,
145621,447768,477898,
145875,447906,477919,
145982,447924,478031,
145905,447971,478130,
145747,447988,478209,
145672,448080,478290,
145769,448143,478386,
145997,448171,478482,
146245,448264,478569,
146442,448355,478726,
146602,448359,478835,
146783,448462,478914,
147003,448507,478981,
147204,448604,479096,
147270,448716,479253,
147105,448831,479405,
146701,448972,479546,
146177,449005,479728,
145725,449170,479870,
145492,449266,479994,
145479,449350,480173,
145553,449455,480312,
145570,449564,480533,
145488,449607,480664,
145359,449709,480762,
145226,449860,480951,
145061,449918,481048,
144825,450024,481280,
144571,450087,481409,
144458,450172,481568,
144637,450319,481650,
145124,450418,481799,
145777,450457,481980,
146399,450545,482048,
146845,450585,482179,
147052,450734,482329,
146995,450786,482455,
146653,450849,482606,
146015,450933,482758,
145095,451001,482877,
143936,451078,482911,
142637,451184,483041,
141396,451235,483172,
140510,451262,483308,
140269,451311,483449,
142862,451346,483698,
143690,451513,483843,
144142,451513,483961,
144355,451627,484035,
144527,451644,484140,
144755,451719,484319,
145022,451801,484380,
145280,451901,484503,
145506,451979,484531,
145677,452023,484706,
145730,452127,484816,
145605,452175,485000,
145319,452200,485027,
145004,452256,485014,
144839,452272,485067,
144931,452136,484929,
145261,451970,484694,
145709,451629,484137,
146143,451214,483428,
146479,450618,482557,
146688,449942,481282,
146767,449119,480019,
146715,448304,478780,
146546,447579,477732,
146317,446964,476853,
146122,446487,476125,
146054,446043,475479,
146156,445719,474998,
146409,445419,474394,
146755,445113,474013,
147141,444896,473786,
147543,444750,473569,
147946,444701,473447,
148301,444632,473342,
148509,444619,473296,
148479,444618,473372,
148208,444600,473432,
147826,444598,473479,
147517,444638,473518,
147390,444718,473689,
147411,444768,473812,
147455,444817,473853,
147421,444926,474085,
147284,445006,474269,
147057,445165,474499,
146746,445263,474626,
146356,445375,474817,
145949,445499,475082,
145636,445565,475249,
145504,445711,475499,
145534,445875,475738,
145615,445998,476045,
145631,446140,476146,
145544,446325,476369,
145379,446421,476625,
145184,446578,476849,
144999,446751,477155,
144845,446852,477286,
144723,446998,477512,
144602,447142,477786,
144448,447282,478031,
144272,447411,478220,
144151,447563,478460,
144158,447710,478626,
144276,447790,478854,
144393,447931,479050,
144405,448040,479200,
144309,448108,479371,
144200,448234,479556,
144172,448324,479710,
144239,448343,479803,
144372,448340,479921,
144550,448411,479959,
144774,448379,479992,
145003,448413,480003,
145142,448380,480065,
145100,448425,480092,
144875,448390,480058,
144568,448320,479996,
144307,448288,479951,
144175,448215,479934,
144194,448203,479913,
144342,448182,479856,
144565,448192,479790,
144772,448117,479778,
144857,448070,479726,
144761,448034,479761,
144502,448093,479698,
144174,448052,479693,
143881,448031,479635,
143703,448035,479671,
143676,448030,479764,
143794,448066,479773,
144004,448054,479781,
144208,448099,479823,
144311,448107,479895,
144284,448159,480007,
144199,448207,480059,
144178,448222,480211,
144294,448346,480320,
144507,448388,480480,
144693,448560,480582,
144731,448610,480761,
144589,448755,480877,
144339,448795,481009,
144107,448956,481247,
144000,449058,481446,
144051,449143,481505,
144224,449308,481749,
144453,449447,481987,
144690,449575,482118,
144925,449678,482345,
145164,449784,482512,
145392,449929,482683,
145551,450015,482831,
145555,450094,483065,
145337,450200,483140,
144906,450282,483315,
144363,450376,483482,
143856,450502,483634,
143514,450629,483809,
143386,450717,483914,
143439,450772,484035,
143589,450923,484223,
143746,451006,484414,
143853,451057,484516,
143902,451173,484617,
143933,451275,484766,
144008,451334,484885,
144176,451383,484996,
144452,451545,485164,
144814,451584,485353,
145203,451684,485376,
145540,451760,485550,
145753,451838,485670,
145808,451908,485795,
145710,451962,485909,
145459,452027,485950,
144994,452101,486113,
144204,452198,486232,
143033,452341,486380,
141605,452354,486466,
140250,452391,486548,
139370,452520,486700,
139224,452548,486793,
139786,452576,486837,
140777,452671,486913,
141825,452744,487114,
142652,452778,487212,
143157,452894,487286,
143400,452930,487401,
143502,453006,487532,
143572,453162,487641,
143663,453145,487653,
143779,453259,487877,
143893,453362,488015,
143995,453436,488139,
144098,453445,488226,
144226,453526,488301,
144366,453591,488345,
144451,453584,488412,
144406,453448,488231,
144213,453268,488022,
143955,453067,487620,
143771,452692,487048,
143769,452123,486220,
143964,451471,485162,
144274,450748,484007,
144572,450030,482789,
144750,449242,481551,
144774,448550,480487,
144701,447926,479589,
144655,447402,478917,
144743,447059,478336,
144976,446746,477910,
145266,446538,477502,
145512,446252,477205,
145690,446176,477017,
145869,446048,476778,
146112,446011,476826,
146391,445977,476765,
146589,445960,476769,
146607,445998,476892,
146452,446064,476992,
146217,446176,477130,
146002,446178,477280,
145847,446364,477503,
145740,446505,477697,
145641,446652,477980,
145499,446786,478285,
145265,446960,478427,
144927,447144,478779,
144558,447316,479084,
144284,447511,479315,
144189,447683,479562,
144228,447829,479899,
144246,448033,480308,
144097,448228,480567,
143752,448422,480888,
143306,448573,481134,
142896,448857,481476,
142618,448940,481709,
142495,449155,481938,
142498,449347,482283,
142563,449487,482574,
142624,449638,482791,
142640,449833,483064,
142625,449979,483339,
142622,450232,483604,
142644,450344,483809,
142635,450483,484072,
142530,450663,484291,
142345,450771,484466,
142202,450834,484688,
142221,450955,484784,
142402,451004,484897,
142615,451068,484979,
142722,451123,485066,
142691,451195,485187,
142596,451170,485255,
142518,451135,485233,
142475,451138,485184,
142436,451093,485180,
142381,451035,485120,
142325,451024,485112,
142299,450956,484997,
142317,450895,484953,
142375,450913,484808,
142469,450801,484768,
142593,450725,484600,
142747,450659,484496,
142937,450560,484433,
143165,450532,484250,
143395,450442,484220,
143546,450390,484135,
143530,450356,484217,
143343,450321,484114,
143104,450367,484126,
142982,450331,484138,
143056,450323,484236,
143254,450431,484234,
143424,450409,484328,
143466,450452,484424,
143394,450591,484516,
143277,450628,484636,
143150,450650,484742,
142997,450783,484905,
142803,450821,485012,
142236,451186,485187,
142097,451214,485261,
141972,451306,485417,
141867,451314,485527,
141773,451417,485622,
141659,451459,485782,
141514,451531,485873,
141390,451684,486019,
141396,451707,486151,
141618,451850,486211,
142045,451908,486445,
142591,451985,486644,
143160,452128,486749,
143683,452212,486816,
144067,452359,487054,
144115,452449,487143,
143580,452504,487284,
142328,452581,487488,
140497,452664,487530,
138500,452740,487678,
136847,452814,487821,
135920,452846,487924,
135835,452922,488028,
136441,453023,488248,
137423,453065,488275,
138451,453103,488355,
139311,453228,488435,
139963,453299,488589,
140492,453308,488677,
141004,453444,488734,
141519,453578,488881,
141957,453606,489122,
142208,453718,489207,
142226,453767,489302,
142059,453900,489433,
141805,453886,489585,
141545,453954,489717,
141313,453988,489777,
141138,454040,489856,
141073,453964,489944,
141190,453799,489970,
141524,453651,489840,
142020,453335,489709,
142535,452964,489409,
142909,452495,488965,
143069,451967,488310,
143079,451443,487620,
143093,450854,486785,
143508,450310,484029,
143377,449832,483330,
143078,449423,482723,
142843,449066,482214,
142902,448783,481783,
143303,448633,481434,
143894,448406,481175,
144458,448248,480915,
144874,448140,480764,
145150,448043,480679,
145356,447987,480631,
145531,447991,480611,
145659,448014,480622,
145683,448117,480702,
145541,448126,480794,
145197,448157,480894,
144684,448228,481051,
144121,448330,481252,
143667,448453,481420,
143422,448555,481559,
143358,448687,481874,
143331,448843,482146,
143198,449053,482371,
142921,449218,482629,
142584,449360,482858,
142299,449534,483228,
142118,449697,483434,
142018,449821,483641,
141955,450001,483958,
141900,450155,484209,
141846,450307,484450,
141791,450478,484725,
141750,450618,484966,
141753,450819,485224,
141822,450953,485441,
141942,451138,485776,
142060,451276,485979,
142139,451495,486226,
142186,451620,486545,
142229,451771,486714,
142275,451905,486901,
142296,451993,487046,
142276,452057,487219,
142241,452150,487355,
142237,452209,487473,
142282,452305,487639,
142338,452348,487699,
142363,452337,487660,
142359,452356,487641,
142375,452319,487670,
142443,452329,487635,
142539,452198,487632,
142606,452174,487608,
142617,452215,487586,
142590,452189,487491,
142564,452070,487423,
142552,452059,487309,
142546,451975,487254,
142548,451944,487196,
142581,451876,487122,
142656,451801,487086,
142750,451810,486975,
142820,451734,486872,
142835,451731,486892,
142809,451624,486807,
142790,451680,486895,
142835,451659,486833,
142994,451673,486901,
143284,451718,486937,
143662,451665,486989,
144011,451744,487022,
144179,451715,487047,
144079,451815,487109,
143760,451875,487194,
