ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-731616,569337,518432,
-731703,569469,518506,
-731891,569489,518642,
-732147,569605,518628,
-732421,569610,518758,
-732642,569712,518844,
-732731,569857,518938,
-732651,569867,519056,
-732451,570065,519238,
-732246,570173,519305,
-732128,570272,519431,
-732093,570384,519506,
-732058,570516,519615,
-731951,570702,519840,
-731790,570805,519913,
-731655,570940,519984,
-731616,571010,520107,
-731664,571087,520150,
-731746,571117,520216,
-731807,571122,520191,
-731821,571156,520209,
-731776,571096,520211,
-731665,571070,520182,
-731525,571072,520191,
-731443,571017,520152,
-731515,571028,520202,
-731771,571016,520190,
-732151,571028,520135,
-732545,571008,520178,
-732862,571037,520205,
-733064,571016,520225,
-733156,570942,520122,
-733176,570977,520107,
-733174,570919,520109,
-733188,570880,520093,
-733211,570924,520118,
-733208,570986,520132,
-733166,571008,520172,
-733135,570987,520192,
-733188,571007,520218,
-733330,571058,520313,
-733445,571115,520314,
-733343,571196,520361,
-732881,571205,520340,
-732053,571285,520447,
-731005,571334,520460,
-729948,571315,520446,
-729037,571383,520552,
-728254,571447,520586,
-727401,571454,520646,
-726238,571514,520729,
-724736,571541,520728,
-723246,571507,520809,
-722413,571573,520807,
-722816,571594,520823,
-724564,571618,520862,
-727172,571650,520939,
-729820,571745,521010,
-731802,571763,521044,
-732851,571831,521078,
-733143,571879,521141,
-733067,571891,521146,
-732975,571888,521215,
-733034,571905,521190,
-733223,571933,521216,
-733416,571962,521305,
-733503,572029,521441,
-733478,571979,521372,
-733448,572006,521391,
-733531,572105,521553,
-733737,572127,521531,
-733939,572189,521677,
-733981,572226,521653,
-733805,572306,521757,
-733502,572360,521817,
-733233,572386,521865,
-733114,572458,521903,
-733149,572509,522003,
-733247,572579,522094,
-733284,572512,522009,
-733177,572578,522047,
-732930,572555,522023,
-732626,572462,521892,
-732371,572381,521749,
-732226,572267,521591,
-732178,572172,521512,
-732173,572019,521342,
-732163,571745,521042,
-732129,571615,520799,
-732063,571464,520664,
-731960,571289,520412,
-731827,571215,520247,
-731701,571114,520129,
-731634,571079,519988,
-731656,571069,519972,
-731743,571026,519906,
-731834,571059,519934,
-731890,571145,519940,
-731931,571145,519883,
-732019,571211,519871,
-732193,571274,519976,
-732424,571332,519973,
-732647,571307,520085,
-732826,571426,520055,
-732986,571469,520208,
-733176,571546,520213,
-733401,571609,520309,
-733603,571705,520400,
-733715,571784,520529,
-733727,571887,520619,
-733697,571853,520646,
-733695,571912,520720,
-733739,572052,520856,
-733794,572122,520952,
-733828,572130,520998,
-733856,572243,521138,
-733926,572391,521273,
-734056,572420,521369,
-734199,572496,521512,
-734263,572556,521541,
-734175,572628,521697,
-733951,572724,521787,
-733704,572807,521933,
-733589,572937,521969,
-733698,572951,522085,
-733983,573010,522211,
-734282,573045,522264,
-734440,573180,522311,
-734429,573125,522385,
-734367,573296,522556,
-734425,573329,522528,
-734704,573325,522600,
-735185,573409,522602,
-735763,573482,522740,
-736317,573490,522760,
-736756,573531,522809,
-737037,573526,522794,
-737164,573499,522842,
-737175,573596,522904,
-737123,573498,522845,
-737052,573456,522849,
-736986,573499,522882,
-736937,573408,522898,
-736957,573433,522849,
-736922,573361,522815,
-736784,573393,522808,
-736553,573342,522890,
-736304,573349,522795,
-736122,573355,522767,
-736043,573304,522797,
-736063,573268,522794,
-736192,573319,522792,
-736465,573263,522715,
-736881,573259,522746,
-737332,573257,522720,
-737633,573301,522736,
-737651,573225,522661,
-737423,573261,522717,
-737129,573147,522723,
-736941,573237,522691,
-736886,573220,522691,
-736861,573109,522649,
-736766,573121,522671,
-736624,573108,522640,
-736564,573068,522601,
-736683,573026,522648,
-736910,573000,522658,
-737010,573013,522604,
-736725,573007,522555,
-735952,572934,522701,
-734813,572946,522675,
-733548,572937,522639,
-732328,572906,522588,
-731133,572858,522604,
-729804,572958,522653,
-728244,572908,522624,
-726624,572885,522669,
-725410,572931,522630,
-725166,572914,522672,
-726226,572913,522682,
-728453,572914,522665,
-731264,572979,522699,
-733917,572957,522755,
-735864,572988,522775,
-736945,572994,522760,
-737323,572907,522893,
-737280,572880,522918,
-737038,572876,522834,
-736711,572884,522847,
-736368,572875,522869,
-736078,572914,522898,
-736406,573017,523013,
-736856,573005,522979,
-737294,573105,523089,
-737615,573155,523155,
-737777,573215,523304,
-737796,573243,523271,
-737707,573295,523333,
-737537,573302,523413,
-737305,573377,523412,
-737024,573437,523463,
-736700,573425,523492,
-736344,573469,523496,
-735980,573307,523428,
-735661,573331,523367,
-735445,573159,523229,
-735354,572984,523056,
-735352,572896,522955,
-735371,572694,522753,
-735363,572512,522428,
-735315,572213,522153,
-735237,572014,521908,
-735136,571787,521620,
-735021,571544,521404,
-734917,571361,521190,
-734867,571257,520997,
-734884,571149,520892,
-734937,571112,520839,
-734971,571030,520686,
-734971,571033,520605,
-734974,571040,520635,
-735030,571021,520587,
-735133,570992,520598,
-735231,571107,520631,
-735279,571227,520765,
-735294,571175,520683,
-735329,571152,520729,
-735425,571189,520756,
-735585,571202,520785,
-735796,571250,520829,
-736056,571301,520902,
-736355,571254,520967,
-736650,571355,521044,
-736862,571422,521118,
-736925,571473,521182,
-736837,571622,521338,
-736667,571638,521361,
-736513,571760,521566,
-736443,571840,521741,
-736471,571989,521843,
-736567,572140,521962,
-736693,572217,522137,
-736806,572347,522253,
-736866,572483,522441,
-736846,572638,522584,
-736751,572756,522634,
-736621,572935,522807,
-736508,572934,522881,
-736456,573028,522983,
-736483,573066,523088,
-736581,573131,523141,
-736710,573148,523164,
-736812,573162,523283,
-736835,573206,523314,
-736774,573217,523326,
-736670,573221,523376,
-736579,573225,523397,
-736531,573250,523422,
-736518,573176,523438,
-736527,573237,523492,
-736561,573217,523437,
-736636,573187,523455,
-736749,573059,523418,
-736849,573108,523431,
-736857,573013,523372,
-736716,573033,523387,
-736437,572978,523366,
-736094,572948,523409,
-735778,572909,523292,
-735553,572856,523220,
-735430,572855,523178,
-735398,572885,523291,
-735441,572795,523285,
-735559,572739,523215,
-735752,572728,523195,
-736010,572688,523194,
-736307,572673,523156,
-736598,572680,523120,
-736836,572567,523033,
-736992,572580,523122,
-737064,572500,523022,
-737076,572473,522994,
-737050,572407,522907,
-736990,572276,522932,
-736885,572270,522862,
-736728,572231,522835,
-736530,572207,522825,
-736320,572171,522782,
-736136,572035,522804,
-736033,572071,522807,
-736056,572033,522803,
-736186,572005,522762,
-736299,571944,522715,
-736200,571913,522673,
-735732,571856,522698,
-734874,571825,522702,
-733744,571817,522690,
-732489,571793,522662,
-731175,571796,522604,
-729749,571721,522664,
-728140,571688,522665,
-726420,571670,522621,
-724924,571627,522589,
-724183,571556,522569,
-724669,571498,522601,
-726481,571436,522597,
-729200,571485,522528,
-732050,571473,522655,
-734290,571484,522607,
-735559,571490,522632,
-735965,571503,522700,
-735892,571463,522690,
-735711,571499,522652,
-735602,571471,522722,
-735565,571490,522700,
-735544,571534,522730,
-735533,571526,522803,
-735587,571456,522723,
-735742,571572,522807,
-735963,571584,522806,
-736148,571617,522928,
-736191,571547,522888,
-736055,571550,522864,
-735782,571501,522908,
-735467,571486,522877,
-735205,571386,522773,
-735049,571284,522777,
-734988,571215,522789,
-734956,571174,522725,
-734866,571127,522731,
-734663,571035,522619,
-734350,570934,522546,
-733990,570836,522442,
-733662,570588,522189,
-733407,570434,522040,
-733207,570271,521890,
-733023,570037,521659,
-732848,569850,521416,
-732746,569713,521118,
-732793,569421,520871,
-732991,569195,520619,
-733213,569027,520389,
-733265,568795,520116,
-733031,568562,519876,
-732585,568473,519753,
-732153,568326,519591,
-731947,568189,519470,
-732021,568142,519361,
-732265,568042,519301,
-732530,567947,519227,
-732747,567936,519127,
-732938,567858,519070,
-733131,567910,519130,
-733306,567897,519091,
-733413,567928,519126,
-733439,567987,519247,
-733433,568019,519254,
-733468,568022,519260,
-733590,568078,519389,
-733788,568114,519474,
-734012,568209,519512,
-734206,568223,519569,
-734319,568287,519726,
-734321,568434,519864,
-734212,568534,519969,
-734035,568581,520072,
-733867,568709,520150,
-733782,568743,520297,
-733812,568890,520463,
-733921,569052,520540,
-734030,569062,520617,
-734056,569166,520784,
-733975,569263,520889,
-733845,569328,520965,
-733778,569400,521043,
-733853,569419,521136,
-734046,569417,521141,
-734220,569354,521116,
-734219,569352,521223,
-733989,569378,521198,
-733637,569347,521231,
-733369,569315,521139,
-733349,569314,521199,
-733601,569249,521185,
-734006,569216,521233,
-734402,569169,521198,
-734674,569127,521177,
-734779,569094,521215,
-734203,568877,521159,
-733876,568771,521101,
-733626,568588,521102,
-733521,568539,520961,
-733573,568457,520958,
-733742,568350,520800,
-733957,568207,520755,
-734127,568077,520639,
-734163,568013,520568,
-734014,567849,520530,
-733713,567725,520423,
-733397,567550,520275,
-733251,567395,520236,
-733406,567292,520125,
-733863,567169,520027,
-734488,566957,519911,
-735073,566862,519796,
-735419,566685,519665,
-735406,566545,519590,
-735042,566419,519526,
-734470,566198,519405,
-733919,566028,519186,
-733603,565910,519067,
-733611,565680,519080,
-733888,565576,518912,
-734303,565411,518785,
-734731,565257,518610,
-735081,565057,518590,
-735264,564969,518477,
-735180,564738,518290,
-734749,564570,518248,
-733958,564407,518155,
-732896,564239,518013,
-731719,563985,517892,
-730600,563868,517785,
-729648,563642,517657,
-728847,563442,517525,
-728057,563258,517372,
-727106,563061,517309,
-725974,562968,517187,
-724912,562772,517009,
-724392,562643,516973,
-724834,562436,516849,
-726318,562230,516767,
-728499,562042,516635,
-730801,561878,516481,
-732740,561704,516353,
-734110,561432,516301,
-735219,561352,515917,
-734867,561228,515838,
-734403,560995,515764,
-734048,560873,515602,
-733935,560750,515618,
-734050,560618,515487,
-734282,560402,515377,
-734529,560257,515303,
-734748,560173,515243,
-734907,560042,515235,
-734947,560059,515207,
-734790,560011,515212,
-734419,559914,515143,
-733910,559848,515171,
-733382,559708,515055,
-732916,559615,514929,
-732519,559422,514862,
-732184,559358,514815,
-731943,559174,514762,
-731857,559005,514592,
-731938,558903,514534,
-732100,558694,514395,
-732199,558470,514198,
-732122,558238,513977,
-731856,557986,513702,
-731470,557671,513361,
-731082,557345,513167,
-730816,557104,512945,
-730763,556792,512541,
-730918,556497,512295,
-731136,556162,511897,
-731186,555796,511531,
-730888,555534,511222,
-730253,555278,511046,
-729497,555075,510780,
-728919,554899,510667,
-728735,554650,510428,
-728966,554479,510272,
-729447,554393,510201,
-729938,554239,510016,
-730272,554175,509916,
-730433,554059,509857,
-730518,553940,509859,
-730610,553775,509597,
-730694,553685,509621,
-730692,553606,509558,
-730572,553424,509468,
-730401,553317,509367,
-730298,553169,509351,
-730337,553046,509282,
-730509,552945,509235,
-730747,552765,509230,
-730959,552720,509172,
-731048,552685,509205,
-730937,552496,509189,
-730621,552440,509086,
-730207,552387,509094,
-729866,552274,509094,
-729722,552252,509123,
-729775,552175,509129,
-729918,552177,509127,
-730030,552141,509114,
-730065,552087,509138,
-730058,552059,509147,
-730071,551992,509210,
-730117,551929,509234,
-730129,552010,509233,
-730017,551882,509281,
-729752,551833,509204,
-729418,551730,509242,
-729155,551661,509159,
-729052,551588,509183,
-729074,551552,509179,
-729105,551459,509164,
-729054,551420,509096,
-728930,551372,509077,
-728812,551239,509065,
-728756,551237,509119,
-728724,551149,509049,
-728626,551120,508985,
-728415,551060,509002,
-728145,551016,508941,
-727937,551019,508918,
-727862,550944,508915,
-727874,550902,508938,
-727839,550857,508881,
-727661,550872,508870,
-727364,550737,508759,
-727080,550652,508715,
-726947,550536,508626,
-727020,550434,508535,
-727247,550290,508428,
-727516,550161,508293,
-727721,550022,508214,
-727820,549870,508132,
-727854,549782,508017,
-727909,549633,507935,
-728026,549489,507871,
-728143,549393,507797,
-728133,549240,507676,
-727933,549180,507587,
-727640,549110,507646,
-727443,548941,507548,
-727451,548883,507456,
-727587,548829,507461,
-727674,548782,507431,
-727595,548775,507361,
-727360,548738,507410,
-727007,548729,507335,
-726486,548744,507387,
-725694,548746,507435,
-724616,548773,507457,
-723388,548734,507485,
-722194,548779,507520,
-721084,548878,507614,
-719926,548892,507557,
-718578,548905,507622,
-717125,548922,507687,
-715964,549052,507754,
-715633,549102,507813,
-716464,549174,507835,
-718343,549266,507967,
-720726,549280,508033,
-722913,549422,508056,
-724391,549474,508095,
-725034,549527,508200,
-725078,549642,508324,
-724916,549789,508453,
-724861,549887,508547,
-725016,550003,508613,
-725292,550098,508732,
-725522,550182,508754,
-725583,550233,508848,
-725449,550469,508977,
-725168,550428,508999,
-724826,550564,509130,
-724506,550632,509184,
-724274,550710,509235,
-724168,550849,509340,
-724181,550965,509438,
-724266,551006,509515,
-724349,551147,509622,
-724364,551204,509650,
-724276,551318,509787,
-724088,551343,509752,
-723833,551333,509844,
-723550,551416,509872,
-723277,551398,509836,
-723031,551434,509764,
-722818,551393,509758,
-722631,551272,509582,
-722472,551212,509405,
-722348,551062,509260,
-722270,551018,509087,
-722231,550809,508932,
-722207,550649,508687,
-722185,550506,508390,
-722182,550353,508285,
-722227,550164,508037,
-722300,550084,507795,
-722308,549855,507626,
-722157,549831,507512,
-721859,549734,507388,
-721557,549673,507290,
-721422,549605,507180,
-721497,549559,507136,
-721675,549564,507128,
-721812,549587,507096,
-721871,549598,507127,
-721933,549637,507219,
-722091,549660,507201,
-722351,549768,507210,
-722630,549858,507351,
-722837,549895,507468,
-722936,549996,507510,
-722965,550041,507601,
-723004,550218,507697,
-723131,550304,507903,
-723357,550346,507935,
-723592,550522,508032,
-723679,550568,508191,
-723512,550724,508309,
-723136,550785,508388,
-722744,550917,508588,
-722540,550951,508569,
-722593,551063,508696,
-722799,551072,508775,
-722975,551151,508835,
-722988,551139,508925,
-722823,551176,509017,
-722559,551232,508980,
-722314,551252,509071,
-722191,551230,509100,
-722242,551270,509181,
-722435,551284,509174,
-722644,551295,509226,
-722719,551351,509317,
-722595,551412,509407,
-722202,551463,509430,
-722394,551493,509455,
-722609,551529,509548,
-722694,551570,509570,
-722593,551619,509586,
-722354,551564,509666,
-722060,551613,509675,
-721767,551558,509705,
-721500,551582,509736,
-721286,551573,509695,
-721177,551550,509728,
-721222,551543,509664,
-721426,551532,509767,
-721734,551527,509702,
-722058,551545,509710,
-722321,551628,509721,
-722488,551599,509727,
-722569,551590,509758,
-722595,551615,509726,
-722596,551642,509719,
-722590,551587,509740,
-722586,551607,509681,
-722583,551550,509679,
-722567,551429,509712,
-722508,551473,509681,
-722387,551479,509593,
-722238,551481,509636,
-722157,551503,509620,
-722230,551510,509610,
-722443,551475,509641,
-722652,551547,509608,
-722666,551459,509688,
-722364,551552,509702,
-721747,551588,509625,
-720882,551612,509712,
-719838,551578,509694,
-718668,551625,509718,
-717410,551628,509674,
-716065,551634,509756,
-714580,551664,509788,
-712952,551713,509838,
-711385,551776,509807,
-710356,551840,509824,
-710403,551824,509934,
-711762,551847,510018,
-714147,551789,510042,
-716870,551844,509993,
-719222,551880,509973,
-721917,551818,510035,
-721916,551826,510096,
-721816,551855,510072,
-721738,551824,510074,
-721762,551871,510185,
-721904,551883,510137,
-722088,551891,510172,
-722193,551878,510155,
-722154,551902,510193,
-722020,551941,510257,
-721898,551999,510281,
-721837,552021,510323,
-721781,552020,510354,
-721636,552095,510491,
-721384,552119,510427,
-721104,552155,510537,
-720895,552220,510523,
-720789,552240,510601,
-720737,552267,510607,
-720674,552303,510628,
-720582,552305,510602,
-720490,552285,510655,
-720431,552218,510587,
-720385,552098,510421,
-720282,551984,510267,
-720057,551772,510114,
-719710,551609,509842,
-719338,551429,509616,
-719075,551187,509369,
-719004,551006,509115,
-719087,550774,508914,
-719190,550545,508612,
-719187,550378,508299,
-719060,550238,508101,
-718893,550069,507914,
-718782,549901,507760,
-718758,549800,507609,
-718782,549770,507545,
-718816,549733,507477,
-718864,549657,507365,
-718961,549581,507346,
-719117,549675,507344,
-719312,549601,507295,
-719516,549584,507286,
-719717,549612,507278,
-719924,549650,507333,
-720132,549666,507335,
-720313,549666,507368,
-720421,549763,507450,
-720430,549824,507514,
-720357,549901,507629,
-720256,549983,507700,
-720190,550082,507822,
-720200,550187,507947,
-720287,550266,508057,
-720409,550407,508113,
-720496,550496,508234,
-720484,550569,508335,
-720351,550626,508401,
-720139,550696,508528,
-719930,550774,508577,
-719801,550858,508773,
-719773,550986,508854,
-719798,551072,508915,
-719801,551254,509025,
-719740,551313,509186,
-719650,551377,509244,
-719619,551456,509309,
-719706,551577,509439,
-719889,551598,509566,
-720081,551680,509616,
-720199,551815,509728,
-720219,551802,509753,
-720161,551933,509861,
-720038,552046,509926,
-719837,552066,509990,
-719560,552220,510103,
-719275,552344,510273,
-719109,552580,510429,
-719153,552660,510465,
-719367,552818,510584,
-719575,552877,510731,
-719578,552980,510766,
-719310,553015,510760,
-718895,553032,510788,
-718545,553006,510800,
-718407,552988,510797,
-718474,553019,510770,
-718631,553012,510777,
-718755,553049,510847,
-718786,553062,510866,
-718742,553078,510827,
-718704,553056,510806,
-718780,553090,510806,
-719044,553115,510832,
-719476,553129,510881,
-719953,553143,510853,
-720311,553157,510879,
-720440,553229,510865,
-720341,553269,510910,
-720098,553320,510966,
-719819,553416,511021,
-719591,553467,511117,
-719454,553551,511075,
-719398,553641,511172,
-719370,553827,511352,
-719297,553910,511403,
-719115,553995,511473,
-718789,554049,511513,
-718297,554109,511586,
-717623,554182,511593,
-716778,554246,511716,
-715798,554288,511709,
-714711,554271,511814,
-713475,554288,511763,
-711996,554233,511651,
-710266,554235,511732,
-708533,554262,511784,
-707320,554231,511712,
-707201,554153,511681,
-708446,554138,511681,
-710817,554105,511706,
-713664,554099,511758,
-716255,554093,511658,
-718096,554051,511636,
-719057,554020,511642,
-719313,553998,511582,
-719200,553896,511547,
-719067,553842,511515,
-719145,553860,511521,
-719453,553828,511542,
-719828,553770,511593,
-720064,553786,511594,
-720081,553739,511568,
-719960,553789,511607,
-719840,553786,511593,
-719782,553692,511593,
-719739,553761,511596,
-719641,553720,511632,
-719468,553730,511608,
-719252,553716,511623,
-719035,553768,511666,
-718853,553759,511658,
-718731,553713,511636,
-718673,553748,511742,
-718648,553788,511692,
-718595,553691,511650,
-718469,553652,511523,
-718276,553522,511288,
-718062,553360,511204,
-717865,553185,511034,
-717685,552924,510714,
-717503,552744,510448,
-717313,552525,510279,
-717131,552312,510037,
-716986,552072,509677,
-716899,551877,509358,
-716861,551652,509158,
-716840,551431,508910,
-716798,551295,508616,
-716740,551137,508480,
-716725,550991,508325,
-716830,550943,508218,
-717072,550838,508132,
-717373,550804,507915,
-717609,550723,507924,
-717704,550700,507859,
-717685,550651,507878,
-717651,550744,507892,
-717693,550761,507914,
-717840,550757,507925,
-718063,550818,507962,
-718293,550877,507963,
-718451,551009,508075,
-718469,551153,508249,
-718334,551213,508337,
-718109,551359,508510,
-717910,551474,508594,
-717836,551544,508675,
-717900,551618,508642,
-718035,551676,508793,
-718162,551801,508951,
-718254,551821,508960,
-718345,551957,509057,
-718472,552054,509192,
-718625,552141,509347,
-718746,552256,509441,
-718782,552275,509558,
-718718,552359,509515,
-718572,552422,509708,
-718361,552485,509706,
-718110,552552,509783,
-717878,552601,509867,
-717759,552720,509965,
-717817,552728,510034,
-718022,552731,510031,
-718264,552771,510075,
-718433,552855,510194,
-718307,552883,510255,
-718132,552988,510230,
-717966,552999,510291,
-717897,553040,510359,
-717975,553041,510406,
-718144,553040,510407,
-718258,553044,510398,
-718187,553041,510432,
-717923,553080,510432,
-717584,553030,510460,
-717311,553002,510509,
-717168,553026,510519,
-717136,552997,510426,
-717173,552993,510439,
-717268,552972,510446,
-717431,552945,510467,
-717661,553001,510339,
-717942,552933,510377,
-718245,552895,510421,
-718532,552924,510408,
