ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-262445,377995,448278,
-262779,377837,448225,
-263086,377899,448302,
-263333,377950,448347,
-263588,377950,448406,
-263918,377993,448514,
-264294,378022,448567,
-264612,378121,448692,
-264804,378129,448792,
-264915,378212,448975,
-265044,378294,449099,
-265243,378379,449241,
-265490,378426,449383,
-265741,378530,449512,
-265995,378619,449700,
-266282,378667,449867,
-266605,378725,450071,
-266931,378779,450134,
-267225,378865,450372,
-267478,378989,450567,
-267687,379044,450699,
-267825,379202,450942,
-267863,379260,451125,
-267839,379377,451408,
-267864,379505,451608,
-268048,379597,451868,
-268399,379712,452066,
-268806,379814,452259,
-269137,379956,452532,
-269336,380085,452638,
-269552,380352,452896,
-269615,380406,453075,
-269712,380525,453289,
-269862,380575,453451,
-270053,380728,453632,
-270247,380790,453766,
-270429,380833,453959,
-270630,380890,454084,
-270890,380935,454223,
-271202,380900,454285,
-271503,381009,454446,
-271736,381006,454467,
-271896,381065,454628,
-272024,381049,454632,
-272144,381127,454708,
-272245,381106,454729,
-272314,381149,454822,
-272374,381166,454901,
-272467,381228,454991,
-272619,381280,455005,
-272825,381279,455148,
-273089,381312,455146,
-273429,381322,455226,
-273839,381380,455229,
-274240,381382,455293,
-274509,381375,455427,
-274578,381418,455441,
-274509,381525,455532,
-274449,381480,455602,
-274507,381559,455714,
-274682,381616,455810,
-274897,381667,455857,
-275074,381698,455950,
-275177,381686,456062,
-275194,381814,456171,
-275142,381859,456241,
-275094,381855,456394,
-275177,381933,456483,
-275484,381968,456679,
-275985,382099,456826,
-276529,382147,456911,
-276973,382214,457105,
-277289,382243,457256,
-277555,382341,457373,
-277839,382488,457512,
-278131,382862,457730,
-278382,383002,457977,
-278578,383112,458358,
-279012,383178,458824,
-279036,383256,458879,
-279029,383388,459027,
-279093,383459,459233,
-279283,383491,459327,
-279560,383607,459445,
-279843,383667,459572,
-280089,383775,459765,
-280275,383789,459830,
-280313,383860,459938,
-280038,383954,460076,
-279318,383998,460203,
-278207,384091,460411,
-276977,384104,460434,
-276014,384197,460479,
-275682,384226,460629,
-276212,384294,460739,
-277628,384276,460879,
-279681,384417,460935,
-281856,384441,461118,
-283548,384484,461179,
-284374,384514,461296,
-284369,384602,461377,
-283913,384769,461523,
-283425,384730,461617,
-283122,384802,461786,
-282990,384922,461913,
-282943,384979,462052,
-282953,384977,462149,
-283047,385077,462304,
-283249,385121,462388,
-283552,385232,462531,
-283929,385303,462609,
-284327,385327,462751,
-284647,385393,462871,
-284779,385463,463054,
-284690,385544,463125,
-284492,385617,463106,
-284383,385573,463101,
-284502,385533,462966,
-284833,385403,462699,
-285243,385256,462331,
-285597,385060,461933,
-285832,384773,461468,
-285940,384549,460899,
-285934,384232,460247,
-285847,383951,459612,
-285756,383635,458832,
-285753,383234,458025,
-285876,382841,457290,
-286079,382494,456470,
-286281,382159,455673,
-286453,381765,454858,
-286626,381364,454133,
-286821,381010,453350,
-286993,380726,452680,
-287068,380468,452094,
-287027,380151,451408,
-286942,379964,450891,
-286908,379694,450402,
-286974,379533,449977,
-287130,379393,449493,
-287361,379201,449164,
-287668,379058,448891,
-288026,378948,448568,
-288363,378860,448388,
-288602,378798,448209,
-288734,378834,448180,
-288838,378709,448015,
-289006,378688,447939,
-289272,378701,447971,
-289610,378715,447935,
-289987,378752,447951,
-290386,378704,447975,
-290775,378754,447988,
-291090,378821,448089,
-291280,378798,448229,
-291383,378917,448268,
-291511,378987,448458,
-291760,379033,448556,
-292128,379090,448688,
-292536,379137,448734,
-292909,379166,448882,
-293216,379293,449005,
-293443,379370,449206,
-293567,379474,449355,
-293587,379540,449532,
-293579,379591,449716,
-293660,379657,449824,
-293898,379800,450004,
-294252,379886,450213,
-294620,379982,450433,
-294939,379998,450639,
-295217,380187,450833,
-295467,380267,451058,
-295657,380409,451265,
-295743,380492,451455,
-295750,380605,451667,
-295791,380665,451800,
-295966,380795,451953,
-296260,380818,452220,
-296557,380905,452315,
-296746,380968,452438,
-296824,381073,452647,
-296886,381131,452758,
-297030,381185,452942,
-297289,381216,453036,
-297625,381337,453152,
-297971,381373,453253,
-298265,381327,453239,
-298472,381407,453376,
-298601,381467,453438,
-298703,381444,453477,
-298840,381508,453511,
-299024,381531,453573,
-299201,381527,453569,
-299308,381551,453649,
-299353,381574,453648,
-299418,381536,453655,
-299578,381611,453648,
-299827,381530,453736,
-300098,381584,453786,
-300338,381610,453820,
-300560,381654,453867,
-300794,381710,453936,
-301026,381744,454039,
-301198,381819,454049,
-301279,381804,454128,
-301310,381846,454197,
-301361,381879,454262,
-301448,381901,454376,
-301528,381979,454449,
-301567,382060,454657,
-301607,382055,454617,
-301722,382076,454763,
-301934,382135,454808,
-302188,382213,454959,
-302422,382250,455076,
-302642,382338,455166,
-302905,382390,455356,
-303225,382460,455475,
-303548,382580,455559,
-303804,382592,455699,
-303992,382640,455872,
-304172,382763,455975,
-304391,382735,456084,
-304629,382862,456219,
-304838,382945,456443,
-305006,382996,456573,
-305172,383017,456595,
-305363,383109,456845,
-305560,383203,456896,
-305735,383271,457193,
-305918,383362,457200,
-306176,383372,457387,
-306519,383532,457578,
-306826,383591,457632,
-306878,383620,457831,
-306479,383715,457991,
-305569,383764,458092,
-304272,383839,458266,
-302881,383915,458381,
-301813,383987,458526,
-301500,384101,458707,
-302212,384163,458780,
-303886,384203,458923,
-306091,384268,459045,
-308207,384411,459239,
-309712,384421,459342,
-310404,384468,459403,
-310414,384532,459482,
-310064,384603,459687,
-309682,384673,459763,
-309489,384730,459895,
-309553,384736,460000,
-309799,384799,460129,
-310089,384873,460215,
-310315,384911,460306,
-310458,385000,460513,
-310552,385093,460572,
-310608,385140,460720,
-310597,385158,460878,
-310518,385248,460926,
-310446,385254,461024,
-310494,385229,460989,
-310704,385255,460901,
-310997,385122,460801,
-311246,385033,460558,
-311398,384838,460190,
-311503,384622,459802,
-311631,384343,459257,
-311794,384045,458750,
-311952,383706,458091,
-312082,383393,457338,
-312211,383069,456704,
-312362,382708,455901,
-312510,382305,455162,
-312608,381940,454387,
-312653,381576,453624,
-312701,381159,452858,
-312808,380901,452240,
-312970,380518,451498,
-313140,380239,450835,
-313279,379974,450302,
-313381,379671,449775,
-313445,379434,449286,
-313464,379329,448885,
-313453,379148,448564,
-313474,378993,448250,
-313595,378867,447965,
-313805,378805,447727,
-314014,378692,447552,
-314142,378637,447430,
-314205,378579,447348,
-314290,378577,447240,
-314447,378581,447257,
-314635,378597,447279,
-314794,378569,447323,
-314937,378649,447382,
-315139,378677,447513,
-315430,378686,447534,
-315734,378713,447611,
-315947,378743,447712,
-316053,378859,447889,
-316148,378923,447986,
-316328,378951,448098,
-316590,378991,448328,
-316862,379089,448443,
-317097,379146,448592,
-317331,379250,448767,
-317614,379336,448960,
-317933,379394,449172,
-318211,379451,449333,
-318399,379544,449435,
-318528,379678,449708,
-318689,379763,449999,
-318946,379851,450153,
-319296,380019,450384,
-319686,380093,450591,
-320047,380181,450774,
-320314,380373,451066,
-320446,380432,451294,
-320450,380571,451496,
-320402,380645,451684,
-320394,380856,451947,
-320464,380847,452063,
-320568,380935,452197,
-320638,380957,452363,
-320835,381100,452519,
-321038,381117,452616,
-321259,381234,452792,
-321448,381288,452914,
-321597,381367,453001,
-321724,381370,453095,
-321838,381436,453207,
-321938,381473,453252,
-322043,381527,453283,
-322179,381567,453348,
-322350,381538,453403,
-322520,381608,453456,
-322657,381583,453477,
-322765,381576,453438,
-322871,381600,453525,
-322970,381665,453484,
-323011,381648,453546,
-322962,381641,453614,
-322881,381705,453630,
-322886,381783,453673,
-323049,381743,453636,
-323322,381773,453694,
-323585,381809,453743,
-323761,381820,453769,
-323879,381828,453784,
-324014,381868,453828,
-324194,381930,453858,
-324387,381935,453974,
-324545,381930,454048,
-324648,381984,454054,
-324696,382054,454131,
-324693,382114,454292,
-324661,382172,454388,
-324673,382199,454456,
-324810,382189,454546,
-325089,382335,454685,
-325434,382409,454807,
-325740,382447,454905,
-325958,382505,455055,
-326106,382567,455184,
-326210,382665,455356,
-326273,382649,455355,
-326314,382733,455488,
-326404,382826,455657,
-326614,382907,455774,
-326923,382975,455884,
-327199,383096,456110,
-327316,383183,456252,
-327287,383229,456307,
-327262,383260,456488,
-327378,383351,456558,
-327643,383419,456711,
-327962,383561,456878,
-328251,383582,456898,
-328482,383733,457093,
-328609,383767,457260,
-328491,383896,457373,
-327957,383964,457408,
-326965,384007,457551,
-325699,384027,457637,
-324510,384138,457684,
-323784,384160,457809,
-323815,384160,457857,
-324731,384305,458053,
-326416,384367,458271,
-328479,384517,458320,
-330351,384534,458360,
-331550,384629,458531,
-331924,384687,458647,
-331691,384717,458722,
-331230,384788,458823,
-330825,384873,458953,
-330576,384927,459024,
-330485,384928,459060,
-330557,384994,459237,
-330800,385116,459365,
-331166,385109,459476,
-331546,385193,459574,
-331853,385279,459686,
-332076,385343,459819,
-332239,385392,459927,
-332332,385476,460004,
-332314,385453,460048,
-332184,385520,460087,
-332027,385518,460016,
-331947,385398,459908,
-331976,385280,459660,
-332064,385120,459299,
-332156,384899,458904,
-332259,384664,458438,
-332411,384427,457887,
-332614,384124,457195,
-332813,383787,456643,
-332962,383499,455942,
-333062,383066,455177,
-333135,382771,454520,
-333172,382407,453723,
-333141,382041,452941,
-333064,381686,452187,
-333048,381358,451507,
-333203,380961,450794,
-333525,380650,450060,
-333878,380399,449533,
-334097,380202,448969,
-334114,379905,448425,
-333990,379650,447939,
-333835,379447,447582,
-333736,379329,447191,
-333744,379187,446938,
-333889,379085,446614,
-334168,378968,446417,
-334509,378922,446297,
-334786,378901,446202,
-334914,378881,446028,
-334927,378836,446054,
-334948,378867,446056,
-335078,378843,446079,
-335308,378899,446129,
-335552,378933,446194,
-335748,378961,446289,
-335897,378970,446388,
-336039,379092,446500,
-336199,379071,446591,
-336385,379199,446856,
-336603,379314,446992,
-336867,379344,447084,
-337162,379462,447251,
-337449,379518,447368,
-337706,379630,447499,
-337960,379695,447692,
-338251,379729,447887,
-338578,379853,448054,
-338891,379926,448217,
-339150,380033,448436,
-339363,380122,448586,
-339563,380222,448779,
-339738,380295,448979,
-339843,380439,449202,
-339872,380499,449443,
-339907,380633,449611,
-340049,380741,449859,
-340307,380821,450023,
-340569,380922,450177,
-340713,381040,450403,
-340729,381101,450576,
-340728,381148,450728,
-340823,381148,450816,
-341027,381271,450977,
-341257,381354,451093,
-341428,381343,451174,
-341517,381470,451333,
-341550,381534,451502,
-341567,381558,451492,
-341607,381612,451593,
-341714,381599,451613,
-341911,381622,451687,
-342171,381639,451713,
-342429,381654,451736,
-342639,381686,451772,
-342808,381749,451831,
-342972,381774,451881,
-343136,381806,451869,
-343270,381800,451857,
-343351,381847,451932,
-343408,381820,451935,
-343489,381836,451919,
-343603,381817,451934,
-343708,381840,451972,
-343772,381922,452030,
-343829,381899,451974,
-343951,381900,452089,
-344165,381973,452131,
-344419,382014,452157,
-344638,381983,452140,
-344799,382071,452210,
-344943,382078,452326,
-345102,382146,452394,
-345245,382210,452476,
-345321,382243,452549,
-345329,382314,452657,
-345329,382340,452710,
-345375,382366,452792,
-345457,382459,452873,
-345534,382488,453010,
-345608,382543,453115,
-345753,382650,453253,
-346029,382682,453354,
-346414,382777,453487,
-346819,382823,453606,
-347173,382857,453653,
-347465,382898,453744,
-347708,382921,453896,
-347883,383059,454041,
-347965,383038,454104,
-347976,383152,454289,
-348000,383205,454390,
-348108,383271,454522,
-348288,383359,454584,
-348472,383397,454770,
-348612,383437,454912,
-348721,383484,454962,
-348844,383536,455061,
-349020,383633,455227,
-349268,383711,455407,
-349579,383818,455526,
-349860,383822,455633,
-349898,383842,455733,
-349444,383915,455897,
-348413,383999,456034,
-347022,384074,456121,
-345720,384122,456294,
-344964,384216,456386,
-345024,384235,456509,
-345944,384293,456658,
-347576,384387,456727,
-349599,384424,456901,
-351533,384564,457024,
-352873,384510,457112,
-353335,384601,457204,
-353026,384646,457349,
-352359,384640,457467,
-351771,384768,457612,
-351468,384755,457666,
-351406,384803,457769,
-351448,384887,457954,
-351518,384924,458114,
-351618,385021,458298,
-351757,385064,458433,
-351909,385152,458580,
-352030,385218,458642,
-352088,385259,458893,
-352069,385275,458962,
-351977,385310,459005,
-351848,385391,459054,
-351764,385289,458867,
-351802,385234,458781,
-351973,385086,458594,
-352189,384910,458193,
-352340,384661,457728,
-352386,384414,457164,
-352390,384177,456689,
-352437,383853,455941,
-352537,383549,455288,
-352622,383179,454596,
-352631,382806,453884,
-352579,382482,453088,
-352547,382082,452426,
-352601,381782,451664,
-353083,380752,450870,
-353199,380519,450190,
-353236,380248,449595,
-353189,379967,449000,
-353096,379838,448359,
-353024,379601,447881,
-353011,379474,447433,
-353034,379314,447016,
-353050,379178,446697,
-353064,379091,446370,
-353134,379061,446184,
-353290,378986,445929,
-353473,378983,445762,
-353581,378916,445671,
-353581,378978,445598,
-353553,378935,445567,
-353600,379008,445598,
-353737,379028,445620,
-353881,379157,445690,
-353955,379163,445787,
-353971,379255,445924,
-354014,379272,445980,
-354149,379365,446132,
-354385,379421,446258,
-354701,379512,446400,
-355087,379584,446518,
-355523,379670,446703,
-355941,379739,446799,
-356250,379797,446945,
-356414,379876,447151,
-356493,379963,447233,
-356573,380062,447463,
-356677,380116,447564,
-356757,380204,447782,
-356776,380252,447922,
-356778,380320,448151,
-356850,380460,448297,
-357015,380569,448523,
-357206,380660,448756,
-357343,380773,448934,
-357411,380829,449171,
-357457,381008,449387,
-357507,381019,449584,
-357543,381158,449876,
-357539,381238,450025,
-357520,381233,450192,
-357531,381332,450346,
-357578,381479,450537,
-357739,381500,451037,
-357913,381561,451198,
-358183,381693,451249,
-358456,381709,451398,
-358629,381738,451464,
-358679,381803,451601,
-358668,381819,451657,
-358672,381871,451711,
-358732,381871,451744,
-358849,381868,451867,
-359012,381960,451928,
-359193,381906,451905,
-359336,381952,451966,
-359392,381934,451988,
-359377,381949,452017,
-359371,381953,451960,
-359429,381957,452026,
-359500,381943,452064,
-359468,382007,452084,
-359301,381994,452116,
-359126,382016,452214,
-359139,382063,452268,
-359421,382077,452319,
-359863,382142,452349,
-360267,382171,452425,
-360521,382151,452543,
-360651,382198,452588,
-360743,382233,452701,
-360827,382337,452781,
-360866,382424,452908,
-360821,382384,453041,
-360705,382492,453091,
-360580,382528,453252,
-360517,382606,453394,
-360571,382646,453501,
-360775,382768,453661,
-361110,382790,453814,
-361496,382884,453978,
-361812,382925,454088,
-361987,382976,454218,
-362053,383033,454429,
-362101,383126,454612,
-362189,383245,454700,
-362291,383342,454849,
-362358,383334,455021,
-362408,383497,455254,
-362527,383536,455378,
-362773,383593,455452,
-363113,383659,455625,
-363441,383694,455781,
-363676,383747,455890,
-363813,383801,456068,
-363890,383835,456152,
-363942,383972,456413,
-363974,384023,456583,
-363958,384036,456591,
-363823,384123,456738,
-363446,384187,456987,
-362723,384239,457081,
-361683,384304,457268,
-360572,384421,457380,
-359780,384499,457596,
-359669,384546,457699,
-360394,384594,457863,
-361842,384692,457971,
-363672,384775,458168,
-365419,384865,458339,
-366643,384876,458446,
-367111,384888,458627,
-366913,385028,458747,
-366409,385083,458906,
-365990,385148,459059,
-365837,385193,459102,
-365876,385297,459302,
-365935,385295,459417,
-365934,385390,459506,
-365912,385497,459680,
-365925,385557,459852,
-365964,385626,460045,
-365993,385654,460150,
-366015,385773,460284,
-366067,385807,460457,
-366151,385860,460542,
-366209,385882,460579,
-366195,385892,460535,
-366154,385828,460402,
-366194,385696,460210,
-366376,385510,459915,
-366650,385302,459460,
-366896,385088,458924,
-367028,384847,458394,
-367029,384469,457729,
-366928,384101,456988,
-366772,383795,456275,
-366633,383346,455495,
-366599,382978,454676,
-366715,382603,453844,
-366920,382191,453017,
-367071,381827,452218,
-367057,381407,451435,
-366906,381110,450681,
-366751,380736,449998,
-366703,380442,449304,
-366758,380164,448719,
-366831,379875,448076,
-366861,379646,447619,
-366867,379429,447138,
-366895,379302,446710,
-366953,379149,446449,
-367012,379017,446121,
-367061,378967,445974,
-367123,378836,445793,
-367202,378773,445608,
-367250,378774,445556,
-367215,378735,445437,
-367118,378717,445451,
-367058,378768,445524,
-367120,378761,445507,
-367287,378842,445563,
-367475,378840,445616,
-367641,378893,445663,
-367821,378944,445800,
-368065,379068,445922,
-368356,379048,446005,
-368619,379135,446149,
-368807,379204,446308,
-368939,379300,446460,
-369054,379321,446520,
-369148,379450,446727,
-369196,379531,446867,
-369226,379610,447010,
-369315,379648,447123,
-369507,379750,447271,
-369739,379836,447450,
-369892,379910,447557,
-369920,380001,447783,
-369897,380072,447914,
-369934,380185,448086,
-370060,380220,448249,
-370212,380348,448439,
-370332,380460,448601,
-370429,380512,448836,
-370550,380577,449004,
-370708,380689,449161,
-370861,380787,449396,
-370962,380900,449557,
-370999,380972,449708,
-370984,381064,449899,
-370925,381130,450008,
-370845,381212,450184,
-370803,381270,450317,
-370880,381304,450409,
-371099,381299,450494,
-371396,381341,450615,
-371671,381366,450691,
-371868,381468,450782,
-372003,381483,450846,
-372098,381557,450923,
-372137,381588,450972,
-372094,381532,450987,
-372001,381513,450985,
-371949,381554,451056,
-372013,381575,451059,
-372182,381590,451094,
-372387,381608,451107,
-372577,381611,451210,
-372761,381622,451210,
-372952,381643,451196,
-373116,381690,451253,
-373197,381711,451303,
-373191,381734,451380,
-373174,381806,451392,
-373232,381819,451460,
-373372,381866,451605,
-373529,381861,451655,
-373661,381932,451647,
-373797,381955,451748,
-373983,381932,451896,
-374199,382049,451971,
-374362,382105,452036,
-374406,382119,452180,
-374354,382190,452291,
-374270,382277,452380,
-374181,382283,452451,
-374068,382334,452596,
-373937,382465,452727,
-373868,382507,452880,
-373947,382622,453012,
-374176,382611,453104,
-374463,382639,453265,
-374721,382748,453365,
-374939,382813,453436,
-375160,382845,453622,
-375385,382958,453805,
-375563,383048,453983,
-375652,383078,454090,
-375686,383160,454221,
-375745,383192,454356,
-376217,383428,454459,
-376364,383465,454620,
-376491,383556,454831,
-376581,383586,454964,
-376608,383648,455087,
-376597,383732,455191,
-376635,383801,455342,
-376810,383884,455480,
-377114,383904,455660,
-377432,383954,455738,
-377604,384049,455832,
-377500,384069,455973,
-377034,384133,456102,
-376158,384151,456201,
-374912,384232,456299,
-373499,384286,456369,
-372299,384258,456584,
-371735,384308,456605,
-372079,384367,456676,
-373311,384368,456837,
-375129,384478,456945,
-377077,384514,457018,
-378700,384573,457184,
-379691,384623,457311,
-379983,384701,457432,
-379755,384776,457513,
-379322,384816,457698,
-378950,384814,457853,
-378736,384943,457957,
-378619,384942,457998,
-378516,384990,458164,
-378410,385069,458232,
-378340,385189,458397,
-378309,385223,458494,
-378264,385284,458660,
-378166,385389,458844,
-378066,385405,458948,
-378071,385457,459043,
-378229,385433,459092,
-378470,385336,459172,
-378652,385163,459040,
-378672,384977,458901,
-378518,384753,458591,
-378250,384448,458168,
-377947,384152,457658,
-377685,383761,457075,
-377527,383376,456399,
-377490,382984,455706,
-377422,382606,453245,
-377265,382258,452398,
-377146,381765,451509,
-377131,381364,450598,
-377202,380961,449793,
-377283,380627,448921,
-377314,380223,448121,
-377279,379873,447396,
-377188,379521,446703,
-377063,379232,445993,
-376940,378920,445449,
-376864,378716,445040,
-376855,379078,444929,
-376873,379006,444529,
-376856,378903,444172,
-376794,378760,443780,
-376764,378713,443447,
-376855,378580,443252,
-377063,378525,443112,
-377271,378476,442885,
-377365,378432,442776,
-377339,378407,442648,
-377287,378445,442599,
-377295,378385,442495,
-377360,378375,442451,
-377436,378400,442489,
-377520,378402,442510,
-377654,378475,442525,
-377840,378550,442576,
-378005,378543,442644,
-378068,378623,442693,
-378057,378675,442717,
-378100,378738,442815,
-378312,378794,442882,
-378682,378850,442892,
-379087,378844,442974,
-379407,378847,443013,
-379605,378905,443038,
-379705,378986,443205,
-379732,379065,443293,
-379695,379097,443358,
-379618,379179,443592,
-379560,379233,443607,
-379566,379336,443690,
-379637,379466,443911,
-379736,379561,444090,
-379846,379699,444252,
-379974,379740,444463,
-380114,379859,444620,
-380206,379963,444784,
-380194,380055,445013,
-380099,380143,445068,
-380029,380261,445305,
-380082,380311,445525,
-380243,380439,445580,
-380397,380464,445674,
-380433,380590,445799,
-380337,380697,445918,
-380173,380783,446064,
-380029,380775,446158,
-379980,380862,446275,
-380075,380946,446315,
-380317,380969,446392,
-380631,381089,446383,
-380872,381076,446444,
-380930,381146,446549,
-380819,381179,446550,
-380674,381263,446599,
-380628,381304,446585,
-380712,381326,446601,
-380862,381347,446632,
-381006,381387,446609,
-381128,381382,446595,
-381243,381434,446642,
