ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
216383,446786,428874,
216469,446995,429098,
216414,447157,429205,
216129,447235,429472,
215608,447398,429671,
214927,447511,429877,
214186,447649,430156,
213469,447840,430310,
212832,448025,430577,
212333,448157,430805,
212059,448328,431108,
212150,448554,431292,
212813,448746,431580,
214277,448885,431860,
216624,449113,432079,
219560,449313,432355,
222323,449499,432674,
223900,449686,432975,
223527,449942,433187,
221149,450084,433485,
217481,450363,433754,
213628,450537,434074,
210511,450670,434402,
208510,450865,434631,
207481,451078,434872,
207025,451181,435102,
206767,451456,435346,
206513,451606,435620,
206249,451821,435861,
206062,451990,436198,
206028,452164,436442,
206135,452343,436680,
206299,452611,436975,
206438,452774,437273,
206539,452971,437599,
206637,453148,437823,
206746,453365,438165,
206829,453509,438403,
206830,453541,438889,
206931,453492,438934,
207102,453380,438801,
207233,453126,438566,
207192,452767,438099,
206889,452292,437509,
206311,451686,436723,
205518,450860,435695,
204620,450007,434643,
203748,448931,433310,
203014,447801,431732,
202473,446611,430252,
202121,445600,428885,
201919,444561,427538,
201827,443610,426209,
201808,442826,425138,
201813,442035,424068,
201781,441306,423107,
201671,440772,422250,
201500,440249,421430,
201313,439787,420841,
201123,439398,420198,
200878,438983,419565,
200509,438710,419174,
200010,438443,418722,
199463,438181,418347,
198990,437904,418098,
198669,437808,417810,
198508,437627,417668,
198469,437598,417556,
198507,437458,417390,
198570,437430,417311,
198606,437378,417278,
198573,437436,417313,
198452,437382,417282,
198238,437452,417384,
197926,437478,417466,
197526,437525,417545,
197115,437629,417634,
196827,437701,417814,
196777,437780,417960,
196951,437871,418081,
197195,437971,418214,
197328,438146,418447,
197279,438244,418665,
197124,438376,418853,
196985,438475,419030,
196919,438575,419213,
196901,438786,419506,
196897,438929,419734,
196933,439117,419944,
197071,439220,420177,
197324,439336,420426,
197619,439554,420752,
197835,439693,421010,
197882,439959,421374,
197745,440198,421763,
197493,440515,422149,
197253,440725,422567,
197166,441068,422986,
197315,441367,423412,
197663,441651,423777,
198071,441929,424140,
198398,442185,424578,
198603,442435,424937,
198744,442663,425312,
198893,443019,425666,
199059,443206,426056,
199205,443400,426348,
199310,443618,426628,
199403,443877,426972,
199519,443999,427167,
199645,444123,427427,
199730,444211,427651,
199734,444427,427851,
199666,444495,428003,
199558,444643,428210,
199435,444771,428365,
199305,444797,428483,
199185,444914,428574,
199104,444971,428787,
199079,445098,428954,
199100,445160,428952,
199139,445159,429104,
199182,445226,429198,
199236,445265,429352,
199309,445359,429410,
199405,445411,429567,
199531,445465,429652,
199698,445543,429745,
199904,445666,429930,
200097,445730,430108,
200199,445815,430219,
200154,445952,430384,
199984,446035,430556,
199776,446124,430737,
199633,446277,430934,
199620,446371,431067,
199756,446524,431284,
200018,446655,431455,
200345,446813,431710,
200649,446984,431927,
200846,447140,432204,
200897,447305,432476,
200811,447507,432724,
200596,447675,432942,
200217,447892,433150,
199621,447999,433376,
198826,448223,433713,
197985,448347,433875,
197319,448506,434170,
196978,448763,434424,
196961,448894,434673,
197151,449112,434898,
197427,449247,435165,
197720,449479,435448,
197983,449685,435751,
198158,449943,435994,
198187,450051,436196,
198067,450215,436430,
197869,450427,436727,
197699,450515,436948,
197629,450713,437200,
197673,450886,437398,
197821,451099,437698,
198107,451306,437865,
198665,451398,438022,
199725,451595,438318,
201522,451794,438610,
204115,451872,438764,
207213,452013,439055,
210129,452187,439230,
211996,452444,439479,
212179,452579,439668,
210631,452664,439851,
207934,452860,440088,
204977,452946,440273,
202504,453117,440465,
200848,453200,440603,
199953,453400,440850,
199576,453467,441008,
199459,453600,441142,
199410,453707,441352,
199325,453823,441433,
199185,453934,441636,
199048,454003,441819,
198979,454188,442048,
198989,454357,442178,
199023,454494,442436,
199010,454640,442586,
198926,454677,442788,
198805,454805,442896,
198704,454897,442965,
198653,454873,443049,
198628,454786,443005,
198560,454687,442836,
198379,454406,442542,
198074,454043,442037,
197718,453597,441487,
197426,452961,440706,
197260,452292,439787,
197172,451439,438721,
197046,450490,437459,
196800,449440,436047,
196469,448307,434603,
196175,447250,433134,
196018,446226,431779,
195993,445329,430579,
196022,444483,429485,
196046,443729,428453,
196089,443094,427498,
196207,442435,426621,
196394,441839,425933,
196554,441394,425113,
196575,440975,424522,
196436,440604,424008,
196233,440313,423629,
196106,440076,423250,
196138,439819,422950,
196310,439699,422714,
196541,439555,422541,
196754,439466,422406,
196930,439376,422250,
197115,439279,422124,
197380,439291,422101,
197754,439210,422044,
198178,439180,422013,
198526,439227,422062,
198701,439214,422060,
198710,439300,422134,
198660,439327,422189,
198651,439354,422235,
198678,439435,422384,
198643,439539,422474,
198461,439583,422564,
198134,439662,422657,
197738,439739,422799,
197341,439786,422907,
196955,439943,422991,
196556,440017,423233,
196140,440094,423336,
195723,440159,423490,
195323,440286,423609,
194940,440372,423720,
194569,440487,423913,
194224,440617,424233,
193936,440765,424264,
193728,440911,424581,
193603,441027,424795,
193538,441231,425054,
193492,441448,425311,
193407,441658,425626,
193232,441901,425947,
192971,442128,426245,
192701,442354,426608,
192539,442611,426954,
192539,442860,427335,
192636,443074,427626,
192682,443347,427954,
192566,443544,428284,
192305,443777,428640,
192028,444028,428947,
191861,444231,429243,
191837,444415,429465,
191881,444549,429719,
191883,444711,429947,
191769,444873,430185,
191540,444962,430282,
191273,445054,430457,
191069,445215,430663,
190989,445280,430783,
191006,445325,430887,
191026,445392,431031,
190975,445498,431182,
190876,445599,431269,
190824,445652,431323,
190880,445651,431466,
190995,445813,431619,
191039,445836,431761,
190928,445916,431810,
190711,445974,431929,
190538,446066,432071,
190525,446084,432210,
190651,446208,432313,
190765,446310,432486,
190692,446387,432611,
190356,446495,432849,
189840,446588,432926,
189188,447025,433150,
189540,447170,433326,
189927,447299,433509,
190121,447449,433677,
190036,447608,433920,
189783,447726,434157,
189568,447980,434358,
189538,448182,434587,
189679,448335,434828,
189848,448486,435094,
189880,448606,435314,
189700,448820,435497,
189345,448988,435816,
188920,449186,436054,
188525,449418,436256,
188191,449475,436513,
187872,449699,436808,
187477,449897,437068,
186958,450057,437237,
186366,450278,437483,
185843,450392,437703,
185518,450644,437969,
185398,450837,438187,
185347,450942,438476,
185193,451141,438767,
184862,451392,438924,
184413,451552,439209,
183967,451717,439463,
183598,451876,439736,
183295,452026,439980,
183005,452252,440206,
182677,452387,440417,
182285,452495,440674,
181851,452704,440905,
181503,452884,441094,
181527,453020,441346,
182310,453217,441557,
184160,453309,441817,
187062,453497,442030,
190540,453685,442227,
193716,453833,442459,
195596,454004,442732,
195480,454161,442864,
193301,454300,443135,
189684,454464,443344,
185661,454568,443592,
182176,454718,443765,
179705,454874,443942,
177040,454968,444548,
176930,455150,444739,
176984,455253,444996,
177059,455352,445134,
176994,455487,445283,
176678,455670,445551,
176085,455812,445784,
175247,456009,445951,
174223,456132,446175,
173107,456275,446414,
172034,456403,446615,
171134,456550,446769,
170465,456568,446809,
170001,456537,446732,
169685,456406,446708,
169497,456236,446416,
169454,455769,445959,
169561,455361,445399,
169786,454795,444752,
170086,454102,443826,
170436,453293,442786,
170835,452352,441541,
171261,451327,440244,
171662,450214,438802,
171996,449032,437311,
172260,447941,435787,
172476,446917,434309,
172629,445896,433058,
172657,444994,431910,
172518,444261,430874,
172269,443670,430004,
172062,443052,429285,
172039,442522,428517,
172217,442018,427927,
172468,441687,427331,
172603,441341,426882,
172483,441038,426467,
172073,440827,426117,
171437,440666,425839,
170695,440489,425637,
169969,440323,425437,
169331,440207,425284,
168779,440161,425193,
168258,440117,425108,
167731,440090,425145,
167215,440066,425047,
166756,440017,425074,
166349,440074,425088,
165913,440135,425107,
165329,440150,425196,
164512,440157,425291,
163429,440301,425347,
162043,440343,425432,
160287,440460,425500,
158105,440474,425641,
155551,440573,425771,
152866,440600,425825,
150456,440684,425968,
148779,440814,426139,
148167,440827,426232,
148672,441041,426284,
150024,441095,426454,
151748,441187,426647,
153392,441328,426830,
154722,441399,426935,
155751,441592,427171,
156601,441715,427376,
157345,441823,427553,
157961,442039,427841,
158411,442235,428100,
158729,442478,428473,
159012,442601,428797,
159335,442879,429095,
159691,443184,429470,
160021,443458,429851,
160293,443756,430259,
160518,444052,430612,
160713,444341,431006,
160865,444501,431387,
160958,444848,431688,
161022,445008,432026,
161124,445346,432367,
161292,445575,432668,
161470,445756,432997,
161573,445946,433281,
161581,446200,433608,
161559,446307,433881,
161593,446490,434085,
161703,446678,434325,
161838,446785,434461,
161952,446966,434630,
162044,447062,434819,
162138,447140,434963,
162234,447197,435123,
162303,447321,435250,
162327,447439,435403,
162323,447460,435536,
162304,447546,435641,
162232,447647,435859,
162017,447758,435933,
161566,447829,436068,
160833,447923,436182,
159828,448023,436353,
158621,448099,436414,
157338,448116,436534,
156160,448242,436713,
155275,448336,436844,
154776,448496,437055,
154598,448619,437210,
154548,448660,437329,
154421,448848,437525,
154103,448924,437691,
153593,449052,437912,
152965,449228,438047,
152307,449321,438209,
151684,449467,438429,
151111,449631,438658,
150545,449761,438879,
149921,449958,439084,
149214,449969,439248,
148492,450152,439476,
147888,450343,439729,
147506,450537,439962,
147349,450751,440183,
147331,450896,440371,
147351,451065,440632,
147328,451262,440828,
147188,451424,441105,
146847,451628,441283,
146243,451789,441566,
145401,451914,441812,
144455,452103,442045,
143581,452286,442263,
142905,452441,442487,
142464,452532,442728,
142237,452804,442988,
142177,452954,443142,
142225,453125,443396,
142294,453291,443605,
142301,453423,443860,
142206,453556,444042,
142020,453791,444294,
141779,453955,444563,
141495,454086,444792,
141164,454287,445031,
140796,454474,445248,
140438,454648,445551,
140177,454850,445789,
140168,455057,445999,
140674,455251,446289,
142017,455434,446549,
144368,455620,446811,
147453,455780,446991,
150439,455883,447239,
152188,456080,447454,
151802,456265,447696,
149103,456419,447892,
144728,456621,448217,
139798,456764,448362,
135430,456937,448629,
132361,457097,448778,
130829,457226,448997,
130642,457367,449166,
131349,457501,449446,
132434,457683,449678,
133499,457893,449888,
134353,458081,450140,
134985,458186,450393,
135474,458375,450521,
135900,458592,450830,
136319,458781,451059,
136763,458872,451274,
137243,459005,451393,
137732,459044,451549,
138187,459142,451626,
138577,459040,451557,
138908,458970,451394,
139196,458762,451166,
139441,458371,450730,
139626,457889,450204,
139749,457321,449438,
139848,456607,448615,
139962,455822,447692,
140091,454980,446493,
140189,453889,445209,
140215,452962,443907,
140179,451993,442624,
140120,450986,441289,
140061,449889,439911,
139983,448876,438493,
139867,447915,437251,
139726,447070,436103,
139610,446289,435028,
139556,445708,434228,
139575,445237,433611,
139653,444741,432999,
139771,444406,432473,
139905,444076,432043,
140282,443379,431698,
140526,443283,431345,
140879,443156,431133,
141284,443101,430937,
141658,443081,430798,
141970,443017,430715,
142233,443081,430644,
142435,443022,430595,
142503,443074,430589,
142354,443061,430583,
141991,443147,430609,
141527,443133,430592,
141103,443210,430701,
140786,443300,430785,
140548,443414,430785,
140315,443561,430923,
140024,443636,431119,
139619,443657,431194,
139040,443830,431261,
138260,443944,431436,
137344,444079,431622,
136456,444247,431774,
135757,444424,431963,
135259,444570,432191,
134761,444724,432373,
133945,444895,432538,
132580,445151,432749,
130714,445326,432964,
128717,445551,433256,
127121,445798,433517,
126310,446087,433831,
126234,446391,434155,
126338,446641,434519,
125841,447005,434802,
124230,447331,435277,
121674,447616,435601,
119026,447977,436045,
117355,448242,436411,
117330,448510,436813,
118872,448799,437120,
121310,449124,437544,
123850,449409,437909,
125986,449694,438285,
127596,449899,438586,
128797,450153,438932,
129746,450461,439255,
130532,450665,439563,
131167,450927,439858,
132095,451186,440860,
132344,451448,441127,
132768,451631,441469,
133310,451836,441776,
133726,452033,442002,
133725,452262,442221,
133171,452474,442508,
132203,452687,442763,
131182,452845,442897,
130518,452971,443138,
130477,453194,443355,
131064,453310,443503,
132041,453471,443629,
133064,453657,443836,
133869,453766,443975,
134395,453922,444170,
134758,454070,444280,
135118,454124,444475,
135549,454352,444602,
136032,454493,444728,
136523,454576,444842,
137009,454705,445072,
137493,454781,445187,
137944,454938,445339,
138306,455019,445457,
138550,455039,445614,
138709,455227,445767,
138852,455349,445918,
139029,455466,446054,
139253,455608,446203,
139517,455718,446424,
139815,455844,446548,
140136,455909,446639,
140452,456006,446870,
140742,456139,446999,
141014,456273,447229,
141299,456340,447337,
141612,456526,447507,
141923,456572,447711,
142189,456708,447838,
142393,456829,448007,
142557,456976,448136,
142696,457063,448291,
142785,457227,448540,
142769,457292,448674,
142622,457465,448785,
142390,457543,449011,
142165,457641,449115,
142016,457738,449352,
141947,457808,449450,
141924,457966,449630,
141936,458074,449790,
142005,458223,449951,
142133,458315,450088,
142261,458456,450295,
142310,458533,450432,
142271,458661,450539,
142229,458764,450701,
142286,458936,450935,
142453,459047,451113,
142633,459120,451167,
142703,459259,451345,
142632,459372,451485,
142535,459450,451563,
142678,459461,451711,
143422,459595,451849,
145100,459730,452022,
147798,459688,452089,
151160,459779,452197,
154393,459958,452343,
156546,460046,452450,
156945,460063,452571,
155515,460150,452683,
152794,460188,452757,
149661,460276,452871,
146931,460257,452981,
145056,460302,453005,
144043,460441,453125,
143606,460415,453188,
143409,460481,453269,
143248,460503,453298,
143085,460602,453405,
142961,460656,453516,
142894,460659,453593,
142863,460773,453638,
142859,460773,453775,
142917,460841,453885,
143069,460888,453944,
143271,460903,454019,
143398,460872,454051,
143353,460925,454131,
143172,460939,454175,
143016,460843,454004,
143033,460748,453907,
143241,460492,453634,
143520,460116,453197,
143722,459679,452650,
143767,459076,451959,
143668,458297,451135,
143499,457516,450122,
143350,456582,448969,
143294,455588,447798,
143354,454523,446359,
143486,453348,444906,
143615,452079,443208,
143683,450748,441456,
143689,449414,439675,
143675,448088,437800,
143695,446849,436170,
143781,445737,434684,
143942,444812,433418,
144149,444008,432362,
144344,443333,431314,
144465,442723,430542,
144491,442234,429909,
144461,441845,429321,
144446,441417,428780,
144494,441157,428410,
144596,440925,428162,
144707,440850,427857,
144790,440641,427694,
144840,440550,427529,
144862,440481,427434,
144847,440491,427350,
144770,440351,427289,
144617,440302,427278,
144414,440438,427341,
144209,440521,427402,
144046,440564,427512,
143934,440652,427633,
143857,440743,427773,
143785,440856,427868,
143678,441000,428069,
143488,441049,428149,
143173,441161,428391,
142729,441322,428541,
142215,441465,428681,
141719,441578,428883,
141312,441716,429055,
141012,441863,429315,
140809,442044,429462,
140691,442214,429699,
140635,442389,429877,
140584,442503,430189,
140444,442715,430338,
140157,442869,430628,
139758,443094,430911,
139365,443313,431213,
139084,443531,431481,
138935,443830,431874,
138860,444076,432253,
138800,444366,432642,
138746,444664,432980,
138730,444970,433400,
138764,445282,433843,
138820,445596,434254,
138858,445965,434653,
138866,446191,435032,
138861,446498,435432,
138870,446709,435715,
138904,446989,436015,
138952,447233,436342,
138986,447428,436618,
138976,447618,436898,
138908,447791,437147,
138808,447908,437327,
138735,448010,437520,
138739,448154,437720,
138813,448234,437878,
138883,448386,437992,
138864,448438,438046,
138729,448454,438135,
138510,448525,438233,
138247,448508,438323,
137949,448623,438420,
137609,448634,438492,
137250,448652,438538,
136917,448646,438614,
136630,448686,438633,
136360,448747,438719,
136068,448738,438770,
135764,448771,438775,
135504,448827,438948,
135314,448869,438984,
135152,448842,439046,
134957,448917,439170,
134727,449055,439272,
134541,449092,439370,
134482,449111,439440,
134557,449247,439598,
134692,449357,439768,
134803,449419,439863,
134860,449536,440136,
134890,449662,440210,
134933,449798,440448,
135023,449958,440629,
135169,450081,440819,
135350,450226,441035,
135218,450638,441199,
134712,450795,441365,
134038,451008,441590,
133294,451130,441784,
132551,451316,442051,
131859,451408,442247,
131275,451561,442450,
130857,451780,442722,
130612,451947,442970,
130487,452132,443183,
130414,452231,443384,
130351,452446,443632,
130290,452548,443888,
130215,452665,444069,
130092,452833,444265,
129906,452993,444458,
129696,453099,444691,
129533,453296,444948,
129465,453419,445070,
129476,453606,445340,
129500,453714,445620,
129469,453866,445732,
129379,454020,445998,
129336,454170,446192,
129601,454286,446407,
130539,454449,446593,
132444,454594,446755,
135281,454652,446903,
138527,454803,447156,
141294,454954,447334,
142705,455108,447491,
142331,455187,447724,
140390,455296,447898,
137601,455384,448061,
134806,455566,448176,
132615,455671,448365,
131232,455753,448559,
130522,455936,448725,
130203,455983,448872,
130023,456160,449031,
129861,456323,449292,
129711,456377,449468,
129602,456550,449567,
129524,456682,449732,
129417,456742,449951,
129233,456951,450082,
128993,456988,450266,
128769,457150,450486,
128119,457223,450974,
127698,457300,451110,
127235,457360,451155,
126855,457325,451075,
126608,457205,450990,
126419,456945,450753,
126165,456751,450380,
125770,456216,449868,
125258,455663,449174,
124718,455009,448303,
124257,454311,447411,
123957,453442,446468,
123858,452512,445228,
123950,451510,443933,
124169,450444,442554,
124434,449354,441106,
124678,448284,439639,
124873,447175,438058,
125002,446058,436592,
125041,445008,435235,
124974,444155,434018,
124843,443328,432952,
124757,442767,432146,
124834,442197,431366,
125110,441716,430688,
125498,441340,430218,
125836,441067,429793,
125990,440809,429388,
125921,440531,429194,
125691,440411,428960,
125431,440315,428794,
125278,440217,428665,
125313,440144,428616,
125510,440181,428526,
125749,440133,428508,
125907,440160,428559,
125942,440163,428544,
125906,440191,428547,
125862,440256,428675,
125810,440350,428759,
125709,440413,428835,
125553,440484,428930,
125403,440555,429053,
125314,440724,429147,
125248,440763,429245,
125090,440838,429412,
124766,440945,429516,
124332,441111,429718,
123934,441155,429844,
123688,441293,430000,
123590,441425,430182,
123561,441528,430374,
123526,441698,430529,
123456,441861,430785,
123343,442007,430987,
123182,442183,431175,
122971,442384,431432,
122743,442600,431784,
122551,442766,432045,
122433,442975,432326,
122380,443312,432741,
122335,443517,433088,
122213,443846,433475,
121927,444187,433886,
121437,444462,434247,
120801,444766,434640,
120172,445051,435022,
119727,445290,435370,
119545,445525,435643,
119559,445776,436083,
119622,446070,436378,
119627,446266,436668,
119564,446551,437000,
119485,446728,437251,
119424,446929,437531,
119367,447104,437779,
119287,447254,437970,
119189,447393,438232,
119101,447602,438362,
119045,447720,438543,
119017,447816,438749,
119008,447914,438904,
119004,448001,439040,
118974,448042,439099,
118858,448086,439197,
118601,448170,439250,
118204,448242,439442,
117749,448253,439426,
117344,448301,439513,
117048,448382,439605,
116836,448393,439711,
116638,448394,439718,
116410,448490,439810,
116166,448556,439862,
115949,448621,440063,
115801,448685,440142,
115742,448763,440264,
115770,448835,440355,
115853,448912,440556,
115922,449016,440648,
115902,449165,440793,
115791,449234,440918,
115690,449362,441167,
115741,449529,441310,
116002,449571,441480,
116388,449746,441662,
