ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-469980,439310,531192,
-470040,439814,531936,
-469941,440347,532650,
-469712,440869,533416,
-469417,441372,534137,
-469125,441855,534762,
-468893,442312,535357,
-468757,442700,535925,
-468722,443065,536452,
-468774,443434,536949,
-468894,443787,537433,
-469079,443973,537788,
-469340,444229,538128,
-469658,444396,538442,
-469955,444560,538709,
-470117,444682,538934,
-470079,444840,539088,
-469887,444963,539313,
-469676,445047,539430,
-469582,445160,539619,
-469658,445203,539764,
-469853,445266,539791,
-470072,445215,539859,
-470245,445281,539928,
-470377,445293,539912,
-470528,445257,539994,
-470758,445259,539919,
-471062,445233,540045,
-471363,445218,540011,
-471569,445166,540070,
-471642,445183,540005,
-471624,445225,540099,
-471600,445298,540223,
-471634,445256,540314,
-471747,445275,540393,
-471930,445369,540472,
-472163,445428,540638,
-472396,445532,540780,
-472524,445646,540939,
-472389,445737,541091,
-471817,445833,541358,
-470686,446011,541480,
-468991,446095,541639,
-466919,446223,541861,
-464907,446400,542029,
-463583,446527,542207,
-463554,446673,542478,
-465088,446855,542743,
-467903,447000,543017,
-471230,447138,543189,
-474133,447356,543426,
-475905,447562,543777,
-476328,447750,544048,
-475671,447956,544331,
-474473,448133,544609,
-473268,448355,544961,
-472397,448570,545318,
-471955,448847,545680,
-471851,449085,545933,
-471899,449335,546403,
-471924,449584,546764,
-471841,449901,547149,
-471675,450118,547561,
-471496,450480,547980,
-471324,450769,548320,
-471116,451031,548748,
-470861,451242,549135,
-470662,451616,549571,
-470674,451868,549931,
-470947,452150,550276,
-471338,452320,550554,
-471608,452393,550577,
-471615,452188,550355,
-471397,451738,549789,
-471091,451014,548718,
-470769,450008,547414,
-470394,448671,545670,
-469916,447171,543552,
-469395,445548,541258,
-468998,443845,539116,
-468882,442186,536840,
-469058,440569,534687,
-469380,439081,532565,
-469642,437622,530511,
-469689,436318,528548,
-469472,434999,526597,
-469032,433848,524857,
-468473,432801,523268,
-467933,431848,521752,
-467540,430888,520387,
-467349,430135,519058,
-467312,429396,517939,
-467322,428668,516841,
-467292,428061,515761,
-467212,427557,514902,
-467133,427082,514133,
-467122,426660,513403,
-467229,426354,512802,
-467460,426063,512351,
-467774,425868,512000,
-468089,425716,511629,
-468321,425624,511388,
-468429,425595,511252,
-468439,425569,511167,
-468427,425591,511187,
-468476,425674,511230,
-468638,425819,511348,
-468917,425920,511577,
-469263,426086,511743,
-469582,426339,511966,
-469775,426530,512258,
-469798,426829,512638,
-469697,427120,512971,
-469580,427393,513301,
-469547,427687,513752,
-469619,428101,514291,
-469751,428459,514687,
-469890,428777,515137,
-470034,429164,515674,
-470222,429518,516123,
-470487,429865,516651,
-470812,430266,517202,
-471122,430662,517728,
-471316,431052,518376,
-471324,431522,518908,
-471155,431906,519491,
-470907,432353,520199,
-470729,432794,520802,
-470744,433281,521454,
-470964,433714,522194,
-471284,434214,522744,
-471549,434658,523531,
-471648,435134,524204,
-471588,435580,524767,
-471477,435973,525373,
-471446,436385,525944,
-471557,436708,526422,
-471745,437009,526794,
-471865,437229,527207,
-471798,437575,527633,
-471552,437736,527930,
-471277,437958,528262,
-471174,438143,528614,
-471350,438334,528891,
-471751,438483,529088,
-472203,438543,529211,
-472533,438649,529334,
-472655,438690,529512,
-472577,438781,529664,
-472350,438827,529671,
-472040,438889,529828,
-471732,438915,529885,
-471536,438991,529952,
-471554,439013,530071,
-471819,439044,530219,
-472260,439151,530318,
-472738,439246,530433,
-473120,439295,530625,
-473330,439430,530720,
-473373,439507,530828,
-473309,439575,531094,
-473240,439705,531175,
-473273,439840,531387,
-473473,439978,531648,
-473824,440126,531824,
-474230,440242,532029,
-474575,440431,532227,
-474793,440501,532477,
-474885,440765,532684,
-474848,440881,532968,
-474588,441063,533155,
-473904,441215,533546,
-468537,441812,533810,
-466763,442095,533995,
-466081,442336,534418,
-466906,442511,534687,
-469141,442750,535027,
-472181,443051,535376,
-475168,443201,535657,
-477336,443448,536052,
-478300,443673,536339,
-478150,443946,536607,
-477318,444214,537005,
-476321,444450,537403,
-475508,444728,537748,
-474976,445058,538156,
-474652,445274,538447,
-474437,445510,538917,
-474291,445821,539251,
-474208,446101,539560,
-474172,446322,540047,
-474147,446586,540373,
-474122,446854,540776,
-474128,447086,541137,
-474203,447333,541447,
-474335,447583,541846,
-474448,447792,542199,
-474443,447974,542513,
-474277,447909,542802,
-473989,447727,543053,
-473668,447236,543014,
-473388,446475,542738,
-473186,445377,542063,
-473078,444068,540964,
-473069,442510,539479,
-473144,441003,537631,
-473256,439516,535614,
-473340,438006,533506,
-473356,436607,531436,
-473313,435260,529316,
-473235,434053,527279,
-473129,432750,525346,
-472980,431581,523482,
-472777,430418,521497,
-472546,429389,519671,
-472332,428377,517933,
-472172,427534,516347,
-472073,426684,514781,
-472030,425893,513310,
-472045,425137,511962,
-472532,424384,508135,
-472809,423827,507174,
-473111,423244,506157,
-473437,422770,505322,
-473791,422309,504549,
-474171,421896,504000,
-474570,421671,503420,
-474966,421346,502905,
-475325,421196,502443,
-475612,420975,502188,
-475811,420869,501880,
-475959,420769,501685,
-476127,420732,501550,
-476379,420710,501527,
-476708,420751,501548,
-477034,420782,501554,
-477247,420859,501545,
-477298,420974,501700,
-477248,421121,501881,
-477241,421242,502125,
-477408,421438,502308,
-477765,421661,502726,
-478198,421944,503059,
-478537,422124,503402,
-478669,422440,503836,
-478598,422746,504369,
-478420,423143,504855,
-478261,423518,505345,
-478217,423886,505906,
-478334,424280,506491,
-478590,424664,507101,
-478908,425033,507674,
-479182,425412,508226,
-479342,425889,508930,
-479390,426359,509582,
-479396,426708,510126,
-479432,427082,510751,
-479513,427472,511295,
-479592,427883,511875,
-479606,428266,512439,
-479521,428637,513005,
-479345,428998,513569,
-479109,429321,514027,
-478866,429668,514597,
-478707,429972,515054,
-478743,430306,515462,
-479040,430526,515924,
-479524,430755,516216,
-479992,430952,516518,
-480217,431125,516745,
-480109,431230,516990,
-479765,431321,517185,
-479387,431403,517357,
-479126,431508,517498,
-479001,431535,517574,
-478937,431626,517731,
-478862,431668,517827,
-478774,431675,517927,
-478715,431681,517939,
-478722,431706,518018,
-478792,431759,518116,
-478909,431784,518224,
-479068,431851,518224,
-479281,431887,518298,
-479546,431886,518388,
-479836,431973,518470,
-480116,432011,518595,
-480372,432118,518768,
-480613,432148,518881,
-480841,432266,519052,
-481034,432277,519067,
-481167,432381,519247,
-481241,432436,519362,
-481288,432540,519545,
-481349,432680,519662,
-481449,432707,519834,
-481595,432847,519984,
-481788,432949,520209,
-482024,433092,520349,
-482281,433243,520555,
-482486,433396,520769,
-482497,433532,521034,
-482093,433679,521300,
-481040,433901,521637,
-479245,434092,521898,
-476929,434299,522266,
-474691,434508,522582,
-473345,434784,522894,
-473543,434964,523219,
-475422,435301,523704,
-478494,435648,524190,
-481857,435882,524624,
-484607,436204,525021,
-486195,436551,525579,
-486568,436903,526025,
-486067,437245,526468,
-485191,437556,526951,
-484355,437850,527441,
-483761,438223,527873,
-483417,438576,528453,
-483230,438874,528796,
-483114,439217,529332,
-483023,439515,529773,
-482936,439873,530244,
-482828,440219,530761,
-482678,440510,531277,
-482484,440835,531769,
-482273,441154,532185,
-482071,441571,532626,
-481893,441855,533045,
-481740,442183,533548,
-481621,442461,533930,
-481545,442660,534273,
-481497,442781,534434,
-481423,442739,534246,
-481266,442337,533784,
-481027,441650,532957,
-480778,440721,531595,
-480595,439463,530039,
-480475,438069,528054,
-480334,436465,525936,
-480084,434941,523873,
-479713,433455,521751,
-479281,432103,519747,
-478851,430804,518016,
-478443,429560,516304,
-478050,428454,514627,
-477695,427331,513032,
-477427,426278,511423,
-477280,425284,509975,
-477223,424414,508614,
-477192,423626,507341,
-477146,422882,506195,
-477106,422234,505278,
-477114,421738,504310,
-477167,421222,503497,
-477193,420800,502791,
-477115,420494,502209,
-476938,420092,501634,
-476771,419838,501170,
-476749,419662,500815,
-476928,419511,500619,
-477235,419388,500377,
-477521,419333,500222,
-477692,419317,500188,
-477778,419355,500157,
-477905,419426,500332,
-478175,419620,500460,
-478575,419759,500593,
-478981,419941,500855,
-479254,420188,501148,
-479343,420373,501544,
-479313,420662,501938,
-479298,421052,502433,
-479414,421407,503010,
-479700,421787,503528,
-480086,422230,504092,
-480437,422656,504815,
-480620,423158,505530,
-480589,423696,506285,
-480411,424188,507106,
-480222,424820,507923,
-480154,425440,508781,
-480266,426097,509693,
-480542,426798,510659,
-480909,427514,511698,
-481270,428221,512663,
-481525,428881,513639,
-481608,429640,514594,
-481518,430347,515627,
-481327,430993,516584,
-481150,431742,517487,
-481088,432345,518393,
-481178,433005,519343,
-481393,433625,520146,
-481659,434190,521022,
-481894,434836,521897,
-482031,435415,522712,
-482033,436020,523527,
-481900,436464,524203,
-481670,436924,524888,
-481412,437386,525467,
-481202,437765,526081,
-481103,438078,526518,
-481152,438440,526991,
-481340,438669,527489,
-481619,439006,527947,
-481911,439263,528314,
-482138,439514,528745,
-482258,439817,529172,
-482280,440090,529598,
-482251,440352,529971,
-482216,440602,530395,
-482189,440845,530761,
-482140,441104,531170,
-482039,441326,531540,
-481877,441609,531958,
-481673,441903,532357,
-481439,442225,532812,
-481180,442450,533157,
-480926,442772,533614,
-480746,443071,534009,
-480698,443398,534455,
-480767,443724,534864,
-480864,444067,535344,
-480917,444421,535841,
-480931,444751,536271,
-480959,445103,536787,
-481006,445499,537219,
-481017,445918,537844,
-480949,446321,538321,
-480831,446699,538819,
-480745,447059,539319,
-480727,447467,539868,
-480739,447850,540251,
-480726,448224,540777,
-480684,448574,541267,
-480655,449049,541707,
-480666,449387,542225,
-480713,449759,542599,
-480793,450101,543014,
-480921,450416,543447,
-481062,450761,543819,
-481030,451031,544071,
-480498,451290,544478,
-479197,451548,544924,
-477208,451841,545182,
-475113,452028,545424,
-473824,452289,545724,
-474127,452481,546011,
-476228,452586,546129,
-479596,452816,546472,
-483224,452968,546624,
-486120,453178,546938,
-487709,453364,547187,
-487958,453524,547393,
-487232,453738,547595,
-486049,453866,547848,
-484876,454055,548038,
-484026,454170,548196,
-483623,454316,548452,
-483617,454477,548686,
-483841,454617,548880,
-484123,454771,549065,
-484384,454899,549244,
-484665,455072,549534,
-485036,455258,549753,
-485485,455328,549859,
-485932,455504,549999,
-485640,455648,550209,
-485363,455733,550351,
-485254,455921,550608,
-485332,456082,550863,
-485506,456211,551020,
-485654,456372,551226,
-485705,456480,551381,
-485649,456636,551613,
-485512,456708,551784,
-485330,456696,551878,
-485144,456720,551861,
-484990,456521,551716,
-484883,456179,551179,
-484788,455494,550269,
-484641,454342,548811,
-484390,452904,546708,
-484045,450702,543868,
-483682,448588,541245,
-483406,446468,538648,
-483288,444741,536408,
-483308,443183,534189,
-483365,441491,531875,
-483328,439860,529587,
-483131,438194,527416,
-482820,436827,525609,
-482540,435702,524013,
-482456,434715,522612,
-482644,433875,521351,
-483042,433166,520485,
-483470,432700,519766,
-483740,432309,519234,
-483771,432114,518899,
-483646,432002,518742,
-483550,432062,518736,
-483649,432103,518785,
-483974,432300,518997,
-484418,432576,519358,
-484827,432907,519646,
-485120,433255,520159,
-485339,433700,520764,
-485595,434246,521447,
-485959,434718,522128,
-486388,435306,522894,
-486754,435945,523652,
-486938,436555,524529,
-486918,437191,525311,
-486774,437911,526192,
-486604,438624,526978,
-486427,439290,527845,
-486161,439998,528657,
-485702,440627,529423,
-485063,441176,530137,
-484446,441719,530801,
-484145,442120,531344,
-484354,442586,531882,
-484993,443055,532348,
-485733,443439,532913,
-486193,443772,533403,
-486193,444181,533870,
-485868,444580,534316,
-485546,445000,534824,
-485495,445342,535342,
-485727,445628,535805,
-486008,446043,536213,
-486051,446385,536736,
-485741,446714,537191,
-485200,447081,537597,
-484680,447438,538089,
-484380,447827,538634,
-484325,448077,539026,
-484402,448441,539378,
-484465,448650,539789,
-484424,448946,540231,
-484253,449263,540609,
-483949,449564,540913,
-483507,449854,541333,
-482941,450157,541722,
-482314,450373,542039,
-481736,450609,542462,
-481314,450851,542747,
-481090,451108,543155,
-481019,451331,543524,
-480989,451538,543802,
-480887,451728,544043,
-480669,452005,544410,
-480377,452193,544634,
-480115,452301,544869,
-479972,452488,545118,
-479968,452692,545344,
-480050,452854,545554,
-480141,453032,545794,
-480193,453161,545959,
-480206,453305,546186,
-480205,453458,546412,
-480200,453587,546595,
-480172,453773,546779,
-480098,453934,547074,
-479993,454052,547241,
-479900,454253,547490,
-479852,454425,547727,
-479839,454604,548025,
-479823,454727,548216,
-479787,454890,548450,
-479748,455152,548720,
-479743,455321,548983,
-479781,455524,549193,
-479835,455660,549396,
-479849,455810,549641,
-479765,455944,549949,
-479543,456099,550140,
-479170,456245,550347,
-478633,456451,550631,
-477850,456590,550830,
-476652,456790,551111,
-474909,456904,551233,
-472772,457017,551485,
-470816,457177,551705,
-469866,457308,551919,
-470548,457458,552119,
-472867,457492,552237,
-476138,457597,552478,
-479322,457748,552611,
-481515,457868,552710,
-482280,457889,552839,
-481717,457931,553088,
-480303,458070,553169,
-478649,458172,553263,
-477256,458140,553330,
-476343,458304,553536,
-475833,458375,553670,
-475491,458422,553829,
-475132,458521,553991,
-474734,458694,554187,
-474400,458728,554336,
-474240,458860,554502,
-474274,458973,554683,
-474428,459121,554892,
-474574,459187,555024,
-474588,459317,555232,
-474408,459436,555442,
-474065,459516,555582,
-473657,459605,555782,
-473294,459740,555962,
-473038,459807,556129,
-472894,459922,556319,
