ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-788273,530434,521324,
-788475,530439,521329,
-788438,530555,521364,
-788252,530569,521446,
-788067,530573,521560,
-787959,530647,521546,
-787902,530656,521527,
-787887,530726,521691,
-787980,530712,521734,
-788249,530748,521734,
-789118,530752,521768,
-789099,530789,521805,
-789076,530740,521826,
-789174,530778,521868,
-789380,530820,521975,
-789601,530750,521856,
-789782,530780,521877,
-789949,530759,521911,
-790148,530792,521879,
-790396,530759,521923,
-790692,530732,521965,
-791040,530787,521946,
-791420,530731,521958,
-791741,530704,521970,
-791882,530724,521946,
-791812,530795,522040,
-791648,530831,522017,
-791567,530782,521973,
-791654,530812,522041,
-791852,530780,522114,
-792070,530811,522041,
-792287,530822,522126,
-792543,530932,522117,
-792846,530880,522187,
-793137,530909,522143,
-793359,530945,522154,
-793506,530896,522207,
-793579,530898,522269,
-793507,530927,522256,
-793190,530906,522159,
-792661,530897,522253,
-792167,530949,522231,
-792051,530905,522214,
-792528,530933,522237,
-793557,530922,522203,
-794920,531005,522342,
-796355,531034,522302,
-797610,531030,522375,
-798449,531030,522371,
-798699,531000,522381,
-798373,531054,522390,
-797690,531001,522380,
-796952,530957,522302,
-796347,531024,522348,
-795898,531041,522401,
-795569,531006,522421,
-795383,531017,522395,
-795404,531105,522469,
-795632,531129,522544,
-795961,531180,522627,
-796257,531246,522656,
-796464,531243,522801,
-796594,531304,522717,
-796637,531287,522709,
-796540,531305,522750,
-796279,531348,522721,
-795963,531341,522699,
-795798,531348,522714,
-795935,531379,522723,
-796350,531403,522674,
-796871,531315,522519,
-797306,531227,522394,
-797546,531167,522297,
-797573,531099,522176,
-797412,531023,522084,
-797113,531037,521990,
-796747,530922,521848,
-796397,530951,521874,
-796129,530866,521677,
-795973,530804,521573,
-795938,530762,521499,
-796012,530691,521387,
-796145,530715,521348,
-796251,530716,521304,
-796264,530709,521312,
-796205,530645,521297,
-796185,530625,521267,
-796295,530580,521216,
-796516,530612,521153,
-796728,530539,521144,
-796854,530527,521075,
-796945,530500,521089,
-797133,530489,521042,
-797481,530506,521108,
-797928,530476,521019,
-798366,530436,521039,
-798769,530516,521036,
-799202,530496,521088,
-799715,530500,521049,
-800261,530447,521120,
-800732,530510,521041,
-801053,530522,521060,
-801223,530563,521141,
-801281,530529,521094,
-801265,530569,521110,
-801228,530577,521123,
-801255,530584,521128,
-801422,530581,521103,
-801709,530547,521166,
-801997,530569,521126,
-802157,530530,521151,
-802165,530542,521135,
-802104,530489,521111,
-802066,530460,521100,
-802070,530434,521079,
-802091,530478,521172,
-802131,530416,521141,
-802222,530398,521183,
-802383,530445,521131,
-802576,530401,521139,
-802754,530352,521172,
-802905,530412,521166,
-803052,530404,521232,
-803188,530409,521209,
-803262,530435,521196,
-803245,530449,521324,
-803183,530514,521286,
-803167,530498,521336,
-803231,530499,521361,
-803313,530524,521411,
-803325,530558,521427,
-803257,530570,521416,
-803188,530603,521445,
-803187,530555,521440,
-803246,530581,521453,
-803330,530590,521501,
-803463,530594,521487,
-803718,530595,521571,
-804106,530603,521558,
-804516,530622,521507,
-804810,530582,521509,
-804963,530609,521532,
-805072,530606,521532,
-805229,530537,521478,
-805409,530531,521516,
-805529,530544,521610,
-805563,530636,521545,
-805569,530624,521617,
-805603,530676,521666,
-805641,530654,521746,
-805641,530707,521681,
-805644,530776,521782,
-805769,530716,521665,
-806058,530807,521803,
-806362,530753,521774,
-806419,530769,521764,
-806075,530824,521858,
-805422,530813,521807,
-804736,530872,521874,
-804300,530844,521875,
-804294,530886,521878,
-804808,530845,521890,
-805855,530912,521983,
-807316,530916,521903,
-808902,530896,521961,
-810233,530836,521954,
-811014,530902,521972,
-811163,530858,521959,
-810785,530874,521987,
-810078,530870,522043,
-809270,530909,522050,
-808585,530894,522040,
-808175,530905,522045,
-808022,530994,522121,
-807952,530941,522089,
-807798,530942,522089,
-807572,530978,522124,
-807461,531023,522224,
-807621,531137,522266,
-807999,531047,522230,
-808357,531053,522245,
-808477,531041,522207,
-808319,531035,522193,
-808002,531013,522095,
-807675,530977,522028,
-807423,530985,522015,
-807287,530926,521932,
-807285,530953,521862,
-807392,530838,521678,
-807515,530770,521613,
-807537,530671,521536,
-807424,530539,521332,
-807263,530464,521237,
-807171,530346,521082,
-807175,530248,520970,
-807195,530225,520813,
-807139,530120,520768,
-806997,530103,520679,
-806820,530028,520607,
-806646,530030,520498,
-806467,529977,520474,
-806284,529915,520425,
-806142,529889,520366,
-806098,529831,520307,
-806166,529859,520245,
-806327,529799,520309,
-806570,529818,520285,
-806899,529808,520233,
-807860,529860,520278,
-808048,529902,520299,
-808318,529912,520336,
-808730,529955,520304,
-809178,529951,520295,
-809497,529921,520360,
-809644,529990,520335,
-809757,529924,520291,
-809993,529965,520326,
-810371,530012,520353,
-810770,529972,520390,
-811075,529980,520338,
-811268,530066,520417,
-811378,530056,520421,
-811406,530050,520411,
-811356,530064,520402,
-811323,530082,520420,
-811463,530106,520431,
-811844,530142,520505,
-812337,530152,520555,
-812715,530214,520508,
-812860,530269,520577,
-812861,530246,520565,
-812890,530350,520585,
-813031,530335,520607,
-813232,530400,520717,
-813420,530395,520774,
-813581,530423,520785,
-813733,530466,520765,
-813852,530485,520839,
-813878,530482,520848,
-813808,530543,520885,
-813740,530570,520943,
-813803,530568,520939,
-814045,530554,521022,
-814406,530611,521043,
-814782,530696,520982,
-815097,530658,521045,
-815310,530687,521128,
-815386,530647,521128,
-815312,530666,521124,
-815140,530689,521192,
-814984,530777,521204,
-814945,530830,521136,
-815033,530812,521228,
-815189,530811,521287,
-815392,530913,521309,
-815694,530925,521316,
-817055,530927,521426,
-817231,530870,521371,
-817197,530887,521480,
-817095,530911,521448,
-817051,530939,521481,
-817105,530944,521466,
-817242,530962,521537,
-817440,530993,521561,
-817673,530979,521589,
-817872,531008,521574,
-817951,530968,521550,
-817881,530988,521522,
-817716,531039,521584,
-817526,530986,521572,
-817305,530993,521574,
-816994,531031,521599,
-816585,531066,521639,
-816198,531019,521669,
-816034,531101,521682,
-816258,531174,521762,
-816926,531221,521791,
-817980,531215,521873,
-819258,531320,521880,
-820482,531330,521907,
-821308,531347,521943,
-821489,531322,521896,
-821040,531321,521904,
-820259,531308,521897,
-819529,531287,521943,
-819065,531313,521925,
-818845,531276,521935,
-818729,531232,521981,
-818635,531358,522034,
-818574,531395,522093,
-818586,531444,522098,
-818672,531443,522158,
-818818,531443,522195,
-819016,531568,522228,
-819242,531515,522242,
-819410,531518,522189,
-819426,531514,522214,
-819289,531483,522168,
-819123,531439,522103,
-819059,531456,522030,
-819090,531448,521982,
-819094,531402,521883,
-818986,531381,521797,
-818822,531354,521693,
-818715,531260,521577,
-818685,531195,521502,
-818639,531122,521334,
-818501,531024,521198,
-818313,530981,521128,
-818173,530976,520997,
-818101,530861,520909,
-818025,530846,520899,
-817899,530800,520755,
-817806,530747,520783,
-817876,530707,520630,
-818120,530740,520620,
-818389,530726,520640,
-818502,530716,520518,
-818411,530696,520528,
-818222,530719,520582,
-818069,530638,520406,
-818019,530617,520415,
-818079,530566,520393,
-818249,530599,520436,
-818515,530606,520409,
-818825,530630,520427,
-819107,530618,520445,
-819345,530573,520387,
-819598,530575,520427,
-819920,530670,520418,
-820273,530632,520398,
-820558,530695,520434,
-820745,530641,520457,
-820915,530631,520429,
-821156,530666,520473,
-821443,530628,520503,
-821670,530668,520475,
-821805,530764,520483,
-821963,530691,520417,
-822277,530793,520539,
-822710,530756,520562,
-823048,530864,520557,
-823092,530805,520603,
-822842,530847,520664,
-822477,530976,520724,
-822193,530948,520793,
-822078,530982,520708,
-822138,531001,520790,
-822357,531012,520791,
-822701,531092,520870,
-823081,531043,520839,
-823377,531115,520878,
-823527,531100,520914,
-823574,531174,520965,
-823592,531205,520984,
-823591,531265,521132,
-823515,531383,521176,
-823350,531368,521231,
-823182,531431,521241,
-823122,531426,521232,
-823179,531375,521292,
-823246,531419,521290,
-823228,531505,521309,
-823157,531504,521321,
-823159,531509,521336,
-823299,531465,521354,
-823508,531525,521466,
-823660,531570,521403,
-823706,531590,521456,
-823702,531512,521421,
-823717,531550,521457,
-823762,531530,521464,
-823832,531607,521556,
-823982,531619,521569,
-824308,531586,521619,
-824831,531654,521697,
-825430,531708,521642,
-825930,531655,521611,
-826243,531744,521677,
-826407,531690,521665,
-826490,531708,521656,
-826495,531705,521667,
-826383,531674,521744,
-826163,531677,521734,
-825925,531741,521738,
-825764,531776,521747,
-825687,531862,521793,
-825615,531810,521816,
-825452,531815,521896,
-825147,531813,521830,
-824706,531832,521889,
-824219,531887,521901,
-823890,531880,521907,
-824003,531954,521951,
-824767,531935,522046,
-826132,532025,521993,
-827769,531976,522075,
-829258,531967,522072,
-830322,532000,522031,
-830901,532036,522134,
-831048,532063,522131,
-830819,532110,522199,
-830281,532103,522193,
-829591,532215,522212,
-828970,532191,522252,
-828558,532220,522291,
-828324,532236,522338,
-828130,532228,522429,
-827901,532268,522361,
-827683,532172,522331,
-827564,532220,522332,
-827560,532215,522349,
-827629,532159,522286,
-827747,532163,522302,
-827932,532089,522262,
-828180,532122,522298,
-828408,532157,522202,
-828493,532131,522158,
-828364,532137,522130,
-828028,532080,522072,
-827532,532077,521938,
-826945,532067,521905,
-826386,531986,521774,
-826025,531995,521660,
-825985,531937,521555,
-826224,531804,521419,
-826542,531760,521348,
-826725,531777,521266,
-826686,531646,521154,
-826467,531577,521023,
-826124,531486,520971,
-825667,531444,520863,
-825119,531424,520868,
-824601,531397,520755,
-824271,531326,520739,
-824188,531331,520716,
-824238,531237,520618,
-824248,531314,520622,
-824167,531290,520609,
-824107,531293,520633,
-824215,531364,520709,
-824515,531302,520636,
-824902,531342,520617,
-825256,531307,520633,
-825535,531297,520690,
-825757,531267,520657,
-825952,531286,520619,
-826165,531203,520582,
-826485,531190,520539,
-827001,531154,520509,
-827682,531111,520492,
-828347,531129,520574,
-828792,531144,520590,
-828973,531186,520532,
-829032,531214,520614,
-829142,531231,520662,
-829347,531211,520620,
-829571,531318,520673,
-829754,531271,520689,
-829916,531357,520701,
-830091,531258,520751,
-830253,531248,520666,
-830353,531228,520707,
-830423,531324,520708,
-830576,531280,520775,
-830870,531290,520731,
-831210,531302,520785,
-831413,531303,520796,
-831390,531302,520822,
-831225,531373,520819,
-831075,531368,520905,
-831026,531433,520949,
-831064,531471,520945,
-831164,531451,520946,
-831333,531473,520969,
-831557,531475,520961,
-831738,531404,521014,
-831761,531462,521023,
-831621,531510,521059,
-831464,531595,521176,
-831463,531588,521147,
-831677,531614,521208,
-832015,531595,521194,
-832324,531605,521209,
-832473,531640,521239,
-832392,531634,521231,
-832089,531664,521259,
-831678,531658,521319,
-831369,531681,521268,
-831355,531617,521298,
-831661,531641,521326,
-832123,531694,521428,
-832534,531764,521439,
-832820,531723,521388,
-833062,531765,521410,
-833336,531739,521416,
-833588,531758,521466,
-833690,531765,521435,
-833608,531720,521378,
-833477,531756,521426,
-833476,531717,521422,
-833665,531750,521473,
-833951,531704,521422,
-834209,531769,521460,
-834437,531843,521573,
-834243,531868,521579,
-833888,531933,521572,
-833449,531979,521712,
-833028,531991,521685,
-832710,532033,521774,
-832611,532083,521787,
-832925,532086,521826,
-833832,532024,521801,
-835310,532106,521775,
-837022,532160,521891,
-838461,532113,521898,
-839242,532099,521782,
-839303,532003,521793,
-838846,532023,521772,
-838155,532046,521858,
-837460,532081,521865,
-836912,532095,521914,
-836576,532180,521944,
-836416,532140,521966,
-836322,532181,522041,
-836215,532231,522089,
-836127,532270,522062,
-836150,532324,522173,
-836299,532339,522213,
-836460,532361,522178,
-836508,532386,522180,
-836443,532412,522234,
-836388,532397,522226,
-836439,532429,522237,
-836563,532309,522113,
-836646,532304,522154,
-836621,532311,522023,
-836491,532278,521973,
-836271,532245,521899,
-835958,532201,521780,
-835603,532170,521671,
-835371,532009,521431,
-835454,531937,521352,
-835879,531905,521253,
-836430,531843,521135,
-836797,531839,521056,
-836817,531782,520942,
-836566,531806,520905,
-836232,531727,520875,
-835921,531679,520739,
-835611,531684,520697,
-835253,531649,520679,
-834876,531616,520565,
-834566,531585,520580,
-834383,531554,520473,
-834353,531499,520399,
-834509,531401,520382,
-834900,531423,520345,
-835499,531408,520313,
-836147,531347,520345,
-836640,531421,520378,
-836906,531470,520334,
-837055,531465,520388,
-837234,531472,520413,
-837447,531542,520342,
-837554,531456,520399,
-837452,531530,520413,
-837213,531519,520479,
-837017,531590,520497,
-836983,531560,520511,
-837090,531474,520430,
-837273,531490,520382,
-837520,531480,520398,
-837855,531375,520292,
-838255,531429,520374,
-838625,531451,520456,
-838878,531468,520414,
-839002,531510,520456,
-839032,531542,520486,
-838984,531506,520541,
-838846,531572,520580,
-838651,531570,520562,
-838494,531590,520602,
-838454,531638,520627,
-838507,531617,520637,
-838548,531619,520713,
-838519,531674,520742,
-838490,531759,520747,
-838581,531715,520836,
-838820,531787,520817,
-839090,531850,520930,
-839230,531877,520987,
-839156,531891,520988,
-838893,531852,520915,
-838517,531876,520991,
-838111,531846,520935,
-837780,531855,521022,
-837646,531817,521023,
-837767,531812,521040,
-838057,531862,521044,
-838319,531790,521076,
-838414,531897,521075,
-838367,531809,521136,
-838331,531839,521161,
-838432,531775,521100,
-838676,531766,521046,
-838977,531744,521083,
-839234,531672,521117,
-839371,531703,521119,
-839346,531733,521104,
-839185,531760,521115,
-839013,531789,521164,
-839001,531737,521148,
-839222,531722,521116,
-839563,531641,521054,
-839797,531654,521105,
-839775,531609,521057,
-839543,531575,521010,
-839279,531496,521056,
-839132,531563,521042,
-839146,531528,521054,
-839296,531527,521009,
-839553,531542,521023,
-839853,531527,521141,
-840044,531552,521028,
-839936,531556,521042,
-839450,531566,521092,
-838726,531587,521196,
-838058,531619,521218,
-837726,531670,521244,
-837884,531700,521249,
-838567,531720,521324,
-839724,531776,521361,
-841185,531743,521383,
-842621,531777,521372,
-843618,531778,521376,
-843884,531770,521366,
-843430,531711,521323,
-842535,531675,521309,
-841558,531713,521338,
-840744,531734,521318,
-840186,531690,521340,
-839883,531667,521335,
-839792,531712,521374,
-839834,531712,521419,
-839907,531778,521394,
-839952,531773,521505,
-839989,531830,521575,
-840072,531893,521617,
-840207,531949,521642,
-840336,531963,521694,
-840400,531947,521674,
-840400,531968,521668,
-840365,531895,521650,
-840264,531783,521477,
-840016,531789,521404,
-839597,531691,521359,
-839132,531688,521228,
-838824,531598,521049,
-838788,531456,520935,
-838955,531397,520813,
-839157,531329,520654,
-839269,531212,520569,
-839269,531197,520504,
-839183,531190,520374,
-839034,531073,520233,
-838864,531021,520158,
-838746,531013,520051,
-838746,530912,519996,
-838833,530938,519945,
-838890,530913,519873,
-838821,530876,519849,
-838646,530849,519816,
-838483,530802,519748,
-838443,530787,519657,
-838566,530788,519732,
-838835,530722,519649,
-839210,530709,519614,
-839624,530648,519574,
-839969,530678,519591,
-840147,530728,519621,
-840163,530705,519588,
-840144,530722,519568,
-840242,530685,519612,
-840501,530732,519657,
-840839,530659,519655,
-841164,530718,519623,
-841466,530772,519689,
-841804,530755,519715,
-842189,530764,519787,
-842549,530782,519760,
-842802,530817,519795,
-842946,530835,519813,
-843041,530794,519703,
-843116,530768,519750,
-843145,530796,519811,
-843131,530831,519795,
-843176,530783,519796,
-843398,530763,519814,
-843784,530837,519793,
-844149,530776,519822,
-844300,530822,519824,
-844215,530797,519831,
-844034,530783,519856,
-843898,530849,519908,
-843822,530865,519944,
-843751,530896,519980,
-843671,530912,520086,
-843625,530932,520111,
-843635,531004,520078,
-843654,531044,520133,
-843638,531050,520192,
-843617,531086,520250,
-843664,531160,520279,
-843786,531105,520277,
-843906,531141,520303,
-843958,531081,520286,
-843978,531083,520275,
-844048,531130,520285,
-844178,531107,520314,
-844275,531051,520292,
-844253,531090,520369,
-844149,531061,520318,
-844083,531045,520441,
-844119,531124,520431,
-844203,531108,520457,
-844247,531166,520472,
-844236,531212,520502,
-844224,531181,520539,
-844234,531261,520523,
-844230,531278,520648,
-844193,531318,520669,
-844185,531262,520628,
-844292,531277,520559,
-844494,531257,520656,
-844648,531273,520633,
-844629,531254,520669,
-844457,531354,520625,
-844275,531325,520722,
-844196,531380,520819,
-844218,531391,520811,
-844283,531347,520759,
-844382,531416,520849,
-844558,531411,520826,
-844796,531508,520866,
-844978,531491,520847,
-844954,531558,520921,
-844686,531574,520980,
-844280,531566,521009,
-843919,531581,521051,
-843787,531640,521022,
-844061,531615,521080,
-847885,531685,521077,
-849297,531662,521132,
-850064,531643,521096,
-850108,531653,521124,
-849700,531605,521150,
-849196,531670,521141,
-848773,531727,521115,
-848404,531736,521189,
-848017,531721,521202,
-847617,531757,521193,
-847264,531819,521184,
-846990,531881,521294,
-846800,531882,521372,
-846724,531932,521383,
-846814,531986,521400,
-847062,532016,521515,
-847357,531948,521528,
-847571,531972,521530,
-847675,531931,521527,
-847757,531906,521555,
-847889,531913,521521,
-848029,531872,521377,
-848054,531866,521356,
-847900,531795,521395,
-847632,531799,521254,
-847368,531694,521091,
-847180,531642,520983,
-847067,531483,520886,
-847019,531366,520772,
-847036,531353,520557,
-847091,531279,520445,
-847122,531293,520336,
-847088,531261,520220,
-847030,531226,520166,
-847012,531269,520045,
-847010,531220,520046,
-846884,531113,519988,
-846511,531101,519894,
-845944,531134,519842,
-845395,531038,519814,
-845074,531054,519771,
-845039,531019,519744,
-845216,530971,519670,
-845514,530957,519630,
-845887,530892,519654,
-846295,530971,519564,
-846671,530946,519624,
-846983,530995,519630,
-848268,531072,519631,
-848814,531078,519674,
-849143,531030,519703,
-849151,531097,519707,
-848918,531060,519733,
-848635,531062,519715,
-848463,531112,519780,
-848480,531098,519671,
-848689,531072,519763,
-849036,531089,519740,
-849403,531079,519757,
-849649,531056,519655,
-849715,531009,519716,
-849694,531036,519782,
-849753,531091,519840,
-849959,531095,519790,
-850188,531118,519831,
-850237,531152,519863,
-850022,531225,519919,
-849650,531256,519907,
-849323,531283,519963,
-849191,531274,520031,
-849303,531324,520022,
-849626,531388,520135,
-850060,531352,520084,
-850428,531398,520125,
-850535,531435,520184,
-850311,531452,520234,
-849895,531448,520219,
-849553,531484,520373,
-849452,531509,520356,
-849538,531479,520247,
-849636,531460,520332,
-849648,531539,520360,
-849633,531533,520407,
-849673,531500,520383,
-849738,531578,520473,
-849710,531619,520466,
-849542,531587,520589,
-849329,531639,520539,
-849206,531664,520599,
-849199,531675,520674,
-849227,531718,520659,
-849233,531699,520727,
-849275,531752,520685,
-849458,531728,520729,
-849808,531802,520803,
-850243,531833,520778,
-850662,531871,520788,
-851018,531904,520895,
-851297,531940,520888,
-851457,531957,520903,
-851445,531951,520904,
-851274,532034,520932,
-851052,531940,520899,
-850909,531995,521007,
-850895,532007,520999,
-850975,531995,521047,
-851097,532056,521105,
-851245,531949,520993,
-851404,531994,521033,
-851498,531979,521015,
-851411,532027,520999,
-851075,532017,521081,
-850535,532028,521088,
-849932,532078,521191,
-849453,532074,521167,
-849317,532171,521260,
-849741,532176,521335,
-850831,532236,521355,
-852431,532237,521395,
-854107,532280,521418,
-855353,532294,521434,
-855878,532288,521433,
-855746,532230,521410,
-855241,532213,521370,
-854639,532151,521304,
-854079,532156,521408,
-853603,532186,521334,
-853235,532143,521335,
-852972,532168,521395,
-852755,532214,521461,
-852513,532277,521493,
-852253,532314,521576,
-852081,532338,521638,
-852099,532396,521674,
-852282,532358,521656,
-852489,532442,521700,
-852578,532380,521628,
-852509,532412,521622,
-852336,532374,521611,
-852130,532398,521577,
-851958,532357,521535,
-851895,532325,521453,
-852006,532274,521381,
-852274,532285,521261,
-852581,532260,521199,
-852785,532207,521054,
-852836,532102,520934,
-852781,532036,520813,
-852651,532012,520678,
-852399,531897,520504,
-851971,531766,520409,
-851448,531756,520306,
-851042,531662,520197,
-850920,531627,520155,
-851033,531530,520098,
-851170,531551,519983,
-851166,531503,519931,
-851048,531535,519872,
-850968,531524,519946,
-851014,531497,519887,
-851138,531474,519807,
-851226,531441,519778,
-851221,531465,519838,
-851133,531427,519739,
-850980,531436,519804,
-850785,531439,519766,
-850628,531382,519781,
-850663,531329,519700,
-851015,531342,519652,
-851649,531288,519705,
-852375,531302,519685,
-852990,531301,519652,
-853407,531341,519675,
-853645,531389,519771,
-853732,531297,519741,
-853675,531313,519726,
-853523,531373,519765,
-853397,531428,519808,
-853403,531466,519871,
-853521,531428,519877,
-853625,531530,519923,
-853626,531552,519894,
-853568,531541,519978,
-853556,531513,519930,
-853617,531545,519944,
-853679,531586,519964,
-853670,531596,520033,
-853621,531489,519982,
-853614,531518,519974,
-853671,531591,519998,
-853724,531540,519963,
-853708,531553,519962,
-853644,531607,520034,
-853602,531618,520149,
-853602,531694,520203,
-853591,531737,520308,
-853526,531758,520247,
-853445,531860,520319,
-853420,531882,520383,
-853467,531901,520405,
-853528,531948,520443,
-853564,531986,520542,
-853617,532036,520575,
-853734,532024,520647,
-853864,532095,520544,
-853875,532083,520617,
-853711,532076,520597,
-853498,532048,520535,
-853439,531999,520565,
-853608,532037,520636,
-853873,531982,520587,
-854036,532013,520680,
-854034,532046,520651,
-853964,532071,520676,
-853952,532062,520751,
-854023,532085,520738,
-854124,532158,520780,
-854213,532109,520807,
-854294,532117,520774,
-854375,532092,520772,
-854435,532095,520831,
-854465,532106,520827,
-854509,532158,520887,
-854633,532127,520852,
-854842,532239,520915,
-855076,532260,520953,
-855269,532299,520945,
-855404,532276,520954,
-855484,532286,520986,
-855480,532266,520980,
-855337,532306,521025,
-855059,532259,520992,
-854724,532241,521010,
-854404,532307,521053,
-854091,532326,521105,
-853745,532366,521053,
-853440,532350,521134,
-853427,532406,521302,
-853976,532454,521282,
-855141,532523,521344,
-856657,532545,521328,
-858076,532542,521349,
-859003,532538,521336,
-859240,532504,521314,
-858818,532487,521287,
-857950,532506,521350,
-856014,532503,521314,
-856147,532508,521308,
-856399,532562,521338,
-856530,532597,521384,
-856498,532563,521421,
-856423,532607,521445,
-856414,532616,521447,
-856450,532622,521451,
-856425,532628,521519,
-856281,532576,521496,
-856064,532554,521588,
-855865,532504,521463,
-855745,532482,521434,
-855719,532480,521405,
-855775,532435,521281,
-855874,532418,521292,
-855946,532304,521133,
-855924,532298,521038,
-855817,532306,520942,
-855723,532225,520869,
-855734,532140,520735,
-855831,532076,520611,
-855896,531987,520469,
-855836,531901,520382,
-855684,531852,520284,
-855552,531822,520059,
-855502,531719,520025,
-855476,531683,519933,
-855365,531600,519908,
-855122,531564,519687,
-854793,531505,519675,
-854466,531464,519577,
-854208,531442,519527,
-854068,531485,519552,
-854082,531464,519485,
-854243,531466,519491,
-854477,531470,519468,
-854685,531464,519453,
-854835,531490,519441,
-855005,531472,519451,
-855291,531418,519488,
-855679,531481,519422,
-856031,531393,519382,
-856216,531409,519478,
-856244,531367,519384,
-856243,531377,519370,
-856326,531325,519296,
-856495,531242,519376,
-857131,531241,519309,
-857381,531283,519357,
-857582,531421,519429,
-857685,531367,519372,
-857731,531386,519443,
-857806,531501,519530,
-857934,531482,519555,
-858042,531491,519568,
-858067,531445,519487,
-858041,531526,519541,
-858048,531470,519564,
-858105,531474,519580,
-858129,531493,519514,
-858043,531459,519576,
-857882,531543,519674,
-857754,531505,519604,
-857714,531477,519653,
-857711,531565,519704,
-857680,531653,519810,
-857643,531761,519842,
-857684,531744,519875,
-857828,531826,519984,
-857991,531851,520041,
-858070,531847,519995,
-858056,531920,520065,
-858035,531897,520134,
-858066,531991,520233,
-858118,532041,520250,
-858127,532036,520222,
-858100,532004,520216,
-858104,532026,520298,
-858158,532045,520280,
-858183,532065,520276,
-858095,532042,520270,
-857931,532020,520332,
-857836,532088,520343,
-857914,532114,520409,
-858122,532117,520498,
-858341,532203,520528,
-858519,532140,520468,
-858703,532182,520506,
-858928,532200,520507,
-859131,532143,520553,
-859211,532147,520567,
-859164,532151,520601,
-859104,532186,520584,
-859141,532197,520632,
-859265,532278,520621,
-859383,532304,520588,
-859449,532330,520661,
-859500,532357,520769,
-859565,532432,520738,
-859596,532429,520819,
-859528,532506,520838,
-859394,532455,520895,
-859298,532488,520896,
-859262,532470,520913,
-859137,532468,520949,
-858744,532522,521023,
-858116,532577,520937,
-857578,532531,520960,
-857549,532569,521000,
-858254,532530,521056,
-859582,532575,521057,
-861157,532651,521115,
-862529,532686,521095,
-863336,532647,521147,
-863435,532591,521135,
-862962,532618,521110,
-862268,532571,521181,
-861734,532590,521129,
-861550,532618,521163,
-861648,532616,521163,
-861828,532608,521211,
-861940,532625,521249,
-861949,532677,521258,
-861862,532726,521345,
-861662,532821,521442,
-861346,532845,521443,
-860986,532835,521379,
-860709,532836,521448,
-860580,532831,521472,
-860551,532804,521457,
-860536,532775,521371,
-860535,532802,521366,
-860650,532748,521269,
-860955,532704,521229,
-861387,532655,521013,
-861783,532635,520916,
-862010,532576,520812,
-862050,532514,520771,
-861949,532484,520651,
-861739,532361,520506,
-861418,532353,520440,
-861013,532282,520297,
-860592,532280,520217,
-860222,532163,520090,
-859927,532195,520036,
-859732,532107,519996,
-859708,532074,519869,
-859921,532062,519806,
-860324,532020,519791,
-860719,531960,519760,
-860891,532006,519742,
-860783,531982,519678,
-860521,531997,519666,
-860271,531958,519656,
-860103,531964,519637,
-859993,531910,519630,
-859937,531920,519636,
-859978,531899,519586,
-860141,531939,519648,
-860381,531960,519606,
-860639,531946,519698,
-860942,531950,519610,
-861384,531944,519598,
-861984,531968,519619,
-862607,531901,519641,
-863042,531903,519613,
-863185,531835,519559,
-863113,531836,519550,
-862986,531757,519519,
