ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-310518,394287,394168,
-310821,394283,394151,
-310946,394302,394185,
-310925,394362,394187,
-310872,394299,394201,
-310891,394341,394224,
-311036,394295,394203,
-311327,394328,394252,
-311766,394328,394242,
-312300,394320,394243,
-312798,394367,394235,
-313111,394387,394230,
-313176,394340,394354,
-313067,394474,394344,
-312930,394452,394312,
-312874,394559,394385,
-312922,394575,394463,
-313045,394616,394566,
-313205,394682,394564,
-313374,394701,394618,
-313524,394680,394678,
-313655,394710,394691,
-313825,394719,394748,
-314135,394729,394763,
-314640,394713,394888,
-315288,394741,394903,
-315942,394829,394990,
-317229,394848,395368,
-317546,394895,395448,
-317861,394983,395704,
-318171,395093,395872,
-318487,395152,396064,
-318821,395271,396234,
-319147,395392,396385,
-319411,395628,396656,
-319588,395739,396803,
-319730,395875,397012,
-319931,395992,397187,
-320258,396111,397350,
-320678,396200,397497,
-321036,396357,397650,
-321067,396446,397766,
-320430,396588,397924,
-318829,396695,398120,
-316203,396808,398174,
-312884,396925,398359,
-309602,397058,398502,
-307249,397122,398569,
-306535,397206,398678,
-307723,397221,398787,
-310545,397301,398933,
-314309,397394,399038,
-318126,397419,399115,
-321192,397498,399290,
-323046,397617,399282,
-323689,397662,399430,
-323488,397722,399523,
-322928,397774,399648,
-322368,397895,399792,
-321970,397872,399879,
-321769,397955,399982,
-321771,398028,400083,
-321951,398158,400245,
-322211,398194,400288,
-322396,398264,400415,
-322395,398316,400516,
-322230,398428,400622,
-322032,398458,400674,
-321918,398550,400840,
-321917,398599,400934,
-321979,398700,401104,
-322046,398722,401161,
-322083,398840,401283,
-322067,398864,401376,
-321983,398969,401486,
-321853,399007,401557,
-321748,399046,401608,
-321742,399108,401662,
-321841,398992,401581,
-321958,398926,401460,
-321975,398645,401170,
-321824,398268,400734,
-321516,397849,400135,
-321113,397342,399563,
-320696,396774,398726,
-320345,396171,397829,
-320119,395472,396943,
-320022,394703,395941,
-319992,394018,394817,
-319944,393228,393727,
-319844,392607,392899,
-319738,392004,391932,
-319698,391439,391101,
-319743,390936,390307,
-319826,390416,389583,
-319886,389991,388858,
-319907,389542,388218,
-319906,389113,387511,
-319884,388781,386952,
-319828,388449,386377,
-319749,388134,385802,
-319715,387855,385398,
-319803,387647,385023,
-320021,387493,384630,
-320303,387296,384323,
-320589,387204,384120,
-320896,387101,383990,
-321296,387065,383819,
-321826,387106,383821,
-322431,387117,383816,
-323004,387139,383840,
-323460,387226,383937,
-323777,387327,384041,
-323967,387396,384195,
-324052,387580,384366,
-324082,387709,384570,
-324139,387902,384819,
-324302,388081,385121,
-324584,388282,385434,
-324918,388498,385659,
-325230,388703,386056,
-325500,388916,386291,
-325753,389120,386599,
-325984,389307,386993,
-326137,389517,387313,
-326168,389802,387624,
-326110,390053,388017,
-326051,390294,388420,
-326042,390538,388751,
-326050,390762,389111,
-326026,390981,389498,
-325975,391251,389913,
-325958,391507,390204,
-326016,391734,390513,
-326127,392012,390986,
-326260,392316,391344,
-326440,392516,391585,
-326730,392789,391961,
-327147,393014,392307,
-327614,393247,392592,
-328019,393448,392877,
-328304,393657,393181,
-328478,393861,393417,
-328563,393991,393650,
-328549,394165,393820,
-328430,394285,394044,
-328257,394403,394215,
-328129,394507,394365,
-328109,394586,394498,
-328174,394693,394692,
-328261,394770,394786,
-328351,394865,394860,
-328481,394931,394987,
-328675,394972,395045,
-328897,394987,395035,
-329082,395008,395100,
-329216,395071,395092,
-329353,395053,395074,
-329533,395059,395089,
-329730,395096,394985,
-329882,395046,395030,
-329977,395030,394963,
-330081,395064,395008,
-330271,395028,394943,
-330553,394981,394936,
-330863,395027,394880,
-331134,395009,394950,
-331329,394993,394940,
-331422,395064,394900,
-331373,395035,394864,
-331170,395120,394876,
-330881,395184,394924,
-330644,395205,394876,
-330578,395287,394930,
-330708,395327,395027,
-330973,395406,395022,
-331314,395497,395031,
-331715,395502,395010,
-332174,395614,395073,
-332655,395668,395083,
-333091,395700,395074,
-333437,395748,395099,
-333703,395885,395200,
-333936,395920,395256,
-334175,395968,395166,
-334445,395950,395309,
-334766,396007,395282,
-335141,396071,395352,
-335536,396118,395372,
-335869,396193,395501,
-336069,396285,395607,
-336138,396326,395681,
-336157,396432,395779,
-336218,396482,395895,
-336357,396602,396004,
-336587,396697,396153,
-336945,396722,396257,
-337472,396859,396413,
-338078,396980,396570,
-338427,397071,396706,
-338018,397173,396842,
-336458,397272,397022,
-333739,397411,397157,
-330335,397492,397229,
-327066,397606,397386,
-324823,397730,397518,
-324301,397791,397732,
-325770,397922,397793,
-328948,398016,397858,
-333058,398077,398020,
-337102,398132,398168,
-340250,398289,398230,
-342114,398328,398317,
-342772,398393,398439,
-342581,398507,398521,
-341958,398596,398628,
-341244,398681,398674,
-340662,398698,398776,
-340301,398811,398864,
-340132,398904,398896,
-340067,398994,399086,
-340041,399066,399135,
-340051,399164,399260,
-340111,399275,399362,
-340191,399388,399387,
-340231,399416,399527,
-340210,399502,399608,
-340182,399602,399703,
-340227,399658,399799,
-340353,399780,399909,
-340478,399880,400034,
-340508,400055,400188,
-340418,400093,400228,
-340255,400158,400306,
-340078,400223,400379,
-339916,400305,400387,
-339786,400329,400345,
-339719,400251,400239,
-339735,400079,399946,
-339804,399843,399675,
-339862,399460,398984,
-339876,398982,398366,
-339869,398447,397585,
-339867,397860,396659,
-339826,397134,395600,
-339657,396436,394643,
-339322,395785,393611,
-338900,395068,392593,
-338531,394458,391696,
-338294,393803,390713,
-338160,393196,389790,
-338062,392580,388798,
-337979,391944,387850,
-337945,391468,387007,
-337992,390926,386206,
-338112,390499,385504,
-338279,390079,384864,
-338496,389751,384283,
-338778,389435,383717,
-339109,389122,383272,
-339436,388855,382819,
-339721,388685,382475,
-339983,388424,382180,
-340279,388322,381985,
-340635,388196,381751,
-341025,388165,381606,
-341411,388131,381572,
-341801,388112,381555,
-342233,388153,381553,
-342722,388174,381620,
-343228,388317,381769,
-343684,388354,381849,
-344053,388477,382006,
-344326,388594,382170,
-344508,388794,382464,
-344857,389319,382667,
-345162,389572,382977,
-345581,389756,383291,
-345981,389993,383568,
-346233,390195,383807,
-346316,390473,384186,
-346317,390693,384518,
-346341,390906,384930,
-346430,391136,385274,
-346567,391378,385564,
-346720,391653,385892,
-346865,391850,386284,
-346981,392080,386645,
-347040,392325,386945,
-347045,392509,387369,
-347040,392804,387698,
-347066,393028,388091,
-347099,393306,388411,
-347039,393506,388759,
-346792,393747,389137,
-346360,393947,389528,
-345852,394142,389819,
-345405,394345,390160,
-345111,394509,390492,
-344997,394690,390805,
-345057,394816,391012,
-345264,394938,391249,
-345551,395082,391536,
-345825,395153,391695,
-346027,395215,391833,
-346181,395266,392002,
-346365,395342,392146,
-346609,395369,392266,
-346849,395388,392329,
-346997,395377,392331,
-347033,395372,392512,
-347025,395348,392529,
-347038,395365,392520,
-347067,395282,392462,
-347060,395224,392522,
-347008,395165,392375,
-346968,395105,392350,
-346997,395058,392326,
-347092,395036,392325,
-347206,394982,392308,
-347308,394940,392195,
-347399,394889,392150,
-347463,394883,392097,
-347097,394888,392067,
-346918,394800,392024,
-346833,394834,392029,
-346808,394807,391988,
-346773,394773,391974,
-346727,394711,392026,
-346741,394800,392071,
-346870,394810,392132,
-347087,394839,392200,
-347323,394871,392287,
-347553,394884,392379,
-347798,395049,392397,
-348054,395066,392481,
-348252,395159,392637,
-348322,395200,392798,
-348287,395253,392900,
-348252,395392,393017,
-348303,395425,393212,
-348423,395529,393376,
-348537,395619,393509,
-348600,395736,393691,
-348616,395811,393803,
-348584,395926,394039,
-348473,396072,394180,
-348293,396177,394347,
-348170,396282,394501,
-348295,396379,394695,
-348727,396481,394845,
-349229,396555,395015,
-349304,396671,395200,
-348435,396830,395384,
-346364,396917,395484,
-343263,397057,395704,
-339739,397118,395854,
-336690,397279,395964,
-335031,397362,396127,
-335352,397417,396276,
-337640,397544,396415,
-341257,397649,396569,
-345219,397755,396701,
-348618,397831,396811,
-350934,397935,396979,
-352085,398057,397108,
-352277,398143,397175,
-351836,398296,397370,
-351100,398398,397563,
-350360,398501,397659,
-349811,398610,397779,
-349511,398789,397898,
-349410,398859,398061,
-349415,399011,398198,
-349459,399057,398312,
-349505,399133,398401,
-349527,399235,398556,
-349511,399403,398735,
-349461,399502,398862,
-349395,399639,398994,
-349323,399754,399149,
-349240,399821,399277,
-349159,399920,399269,
-349133,400076,399417,
-349221,400159,399582,
-349418,400201,399621,
-349630,400265,399691,
-349743,400303,399755,
-349731,400325,399809,
-349669,400215,399569,
-349658,400088,399378,
-349744,399784,398981,
-349922,399413,398433,
-350187,398976,397745,
-350546,398376,396932,
-350967,397733,395964,
-351341,396987,394950,
-351547,396205,393841,
-351549,395460,392797,
-351413,394737,391797,
-351230,394134,390805,
-351033,393464,389838,
-350811,392787,388899,
-350589,392118,387888,
-350452,391524,386983,
-350480,390961,386109,
-350657,390394,385276,
-350883,389923,384438,
-351067,389417,383782,
-351206,389010,383130,
-351360,388592,382609,
-351581,388279,382106,
-351869,387948,381745,
-352209,387715,381398,
-352614,387501,381068,
-353107,387342,380863,
-353673,387244,380678,
-354249,387172,380545,
-354769,387100,380471,
-355207,387044,380439,
-355576,387076,380463,
-355889,387175,380566,
-356155,387194,380578,
-356398,387290,380749,
-356665,387411,380908,
-356985,387506,381048,
-357324,387658,381234,
-357605,387858,381392,
-357776,388015,381737,
-357869,388177,381960,
-357953,388351,382191,
-358068,388512,382493,
-358190,388759,382772,
-358287,388900,383034,
-358365,389086,383281,
-358458,389352,383596,
-358561,389541,383875,
-358624,389747,384195,
-358612,389900,384483,
-358553,390109,384732,
-358513,390361,385123,
-358518,390551,385408,
-358538,390756,385728,
-358536,390963,386007,
-358519,391138,386325,
-358525,391290,386701,
-358555,391508,386906,
-358576,391724,387246,
-358577,391930,387581,
-358603,392115,387852,
-358720,392265,388136,
-358928,392450,388351,
-359154,392596,388689,
-359328,392788,388872,
-359461,392931,389163,
-359619,393035,389320,
-359837,393176,389528,
-360069,393296,389732,
-360252,393338,389845,
-360378,393488,389913,
-360499,393497,390074,
-360651,393530,390103,
-360808,393537,390085,
-360916,393578,390123,
-360968,393514,390094,
-361011,393529,390079,
-361086,393500,390062,
-361183,393426,389968,
-361256,393408,389940,
-361278,393361,389860,
-361254,393287,389777,
-361191,393243,389740,
-361081,393162,389698,
-360939,393191,389593,
-360826,393057,389473,
-360816,393052,389494,
-360927,393026,389381,
-361100,393025,389356,
-361253,392961,389318,
-361344,392942,389296,
-361375,392956,389210,
-361342,392891,389251,
-361220,392864,389194,
-361014,392884,389270,
-360797,392892,389271,
-360670,392928,389365,
-360668,392973,389391,
-360742,392960,389465,
-360825,393071,389561,
-360917,393103,389696,
-361078,393152,389761,
-361346,393233,389853,
-361704,393295,389980,
-362111,393440,390172,
-362551,393500,390313,
-363017,393598,390464,
-363457,393732,390599,
-363777,393853,390812,
-363925,393974,390961,
-363951,394090,391098,
-363971,394197,391255,
-364057,394315,391446,
-364184,394446,391589,
-364296,394557,391839,
-364386,394717,392047,
-364509,394841,392149,
-364717,394962,392290,
-365008,395073,392445,
-365329,395228,392625,
-365582,395344,392772,
-365574,395488,392914,
-364997,395580,393061,
-363542,395693,393169,
-361131,395811,393326,
-358107,395953,393451,
-355184,396072,393619,
-353178,396186,393728,
-352687,396350,393871,
-353892,396405,393951,
-356529,396538,394038,
-359984,396691,394183,
-367881,397016,394323,
-368380,397169,394392,
-368064,397287,394514,
-367381,397333,394601,
-366696,397464,394625,
-366216,397597,394768,
-366006,397639,394840,
-366033,397679,394867,
-366186,397784,394912,
-366330,397765,394946,
-366383,397755,394948,
-366362,397771,395016,
-366346,397847,394979,
-366389,397861,395002,
-366471,397880,395090,
-366546,397868,395063,
-366608,397952,395161,
-366692,397987,395174,
-366821,398002,395302,
-366973,397993,395378,
-367121,397975,395385,
-367278,397915,395390,
-367486,397809,395334,
-367738,397585,395222,
-367964,397239,395075,
-368098,396783,394780,
-368160,396217,394277,
-368237,395565,393644,
-368375,394953,392875,
-368521,394278,391999,
-368583,393516,390974,
-368542,392698,390013,
-368468,391859,388809,
-368432,391068,387572,
-368414,390340,386264,
-368331,389599,385006,
-368145,388982,383851,
-367908,388324,382715,
-367706,387709,381729,
-367579,387152,380704,
-367509,386634,379717,
-367472,386226,378819,
-367470,385754,377961,
-367510,385339,377214,
-367575,384958,376456,
-367653,384704,375786,
-367765,384445,375227,
-367956,384172,374777,
-368834,383996,373572,
-369133,383876,373343,
-369513,383801,373097,
-370018,383682,373027,
-370594,383667,372837,
-371131,383645,372810,
-371566,383637,372818,
-371923,383622,372799,
-372260,383696,372869,
-372593,383735,372950,
-372893,383840,373043,
-373158,383947,373168,
-373431,384046,373330,
-373755,384131,373582,
-374107,384281,373749,
-374415,384457,373977,
-374643,384625,374177,
-374817,384803,374419,
-374981,385038,374617,
-375121,385127,374842,
-375182,385375,375105,
-375147,385615,375350,
-375080,385846,375640,
-375073,386031,375851,
-375149,386309,376126,
-375261,386502,376362,
-375361,386709,376545,
-375468,386810,376753,
-375631,386995,377011,
-375848,387241,377289,
-376045,387400,377512,
-376138,387513,377648,
-376119,387639,377869,
-376055,387730,378075,
-376031,387890,378228,
-376096,387976,378430,
-376259,388077,378585,
-376499,388165,378809,
-376765,388243,379018,
-376975,388316,379116,
-377065,388411,379276,
-377047,388459,379375,
-377006,388524,379487,
-377031,388513,379610,
-377141,388517,379689,
-377295,388576,379784,
-377459,388593,379823,
-377647,388608,379858,
-377894,388615,379884,
-378199,388599,379875,
-378524,388605,379943,
-378840,388580,379877,
-379151,388603,379908,
-379467,388594,379871,
-379761,388561,379843,
-379985,388548,379838,
-380123,388521,379739,
-380214,388522,379719,
-380312,388487,379700,
-380435,388394,379577,
-380566,388441,379590,
-380694,388405,379595,
-380827,388425,379578,
-380947,388409,379522,
-380987,388411,379510,
-380880,388434,379573,
-380643,388372,379573,
-380391,388471,379604,
-380240,388421,379622,
-380212,388514,379753,
-380247,388550,379853,
-380294,388626,379945,
-380383,388725,380082,
-380575,388743,380165,
-380883,388838,380303,
-381262,388912,380379,
-381680,389005,380540,
-382160,389109,380777,
-382728,389234,380803,
-383328,389353,381061,
-383833,389463,381252,
-384163,389591,381396,
-384358,389736,381569,
-384533,389791,381715,
-384761,390002,381974,
-385018,390134,382115,
-385240,390219,382279,
-385401,390361,382475,
-385517,390497,382654,
-385609,390627,382899,
-385698,390684,382984,
-385839,390825,383125,
-386129,390990,383286,
-386629,391154,383492,
-387247,391222,383668,
-387699,391307,383782,
-387587,391437,383950,
-386569,391578,384113,
-384518,391657,384201,
-381620,391777,384359,
-378417,391901,384495,
-375721,392014,384593,
-374391,392133,384729,
-374978,392167,384778,
-377444,392278,384853,
-381138,392376,384973,
-385092,392433,384992,
-388433,392551,385126,
-390671,392620,385214,
-391731,392598,385209,
-391817,392674,385268,
-391268,392759,385303,
-390454,392784,385392,
-389687,392831,385482,
-389147,392875,385512,
-388863,392954,385539,
-388781,392993,385602,
-388847,393014,385651,
-389031,393095,385773,
-389274,393132,385861,
-389477,393241,385942,
-389552,393342,386110,
-389505,393384,386222,
-389420,393465,386291,
-389372,393514,386421,
-389352,393640,386558,
-389309,393737,386709,
-389233,393772,386817,
-389180,393846,386935,
-389209,393946,386965,
-389315,393913,386978,
-389436,393856,386855,
-389526,393725,386565,
-389575,393452,386208,
-389582,393090,385661,
-389518,392561,384857,
-389352,392034,383990,
-389105,391411,383019,
-388855,390737,381972,
-388675,390035,380896,
-388583,389375,379775,
-388545,388719,378761,
-388512,388075,377702,
-388435,387398,376653,
-388259,386755,375563,
-387941,386144,374575,
-387506,385500,373633,
-387054,384924,372693,
-386704,384448,371855,
-386495,383965,371125,
-386376,383577,370476,
-386278,383165,369831,
-386206,382801,369290,
-386220,382533,368786,
-386353,382237,368372,
-386558,382018,368021,
-386767,381849,367719,
-386968,381699,367559,
-387208,381667,367401,
-387522,381522,367190,
-387880,381580,367193,
-388223,381572,367195,
-388539,381563,367160,
-388872,381536,367184,
-389254,381602,367307,
-389655,381675,367428,
-390012,381755,367603,
-390294,381865,367703,
-390538,381990,367882,
-390795,382080,368088,
-391072,382178,368301,
-391339,382362,368557,
-391567,382507,368757,
-391764,382694,368977,
-391941,382860,369311,
-392082,383014,369535,
-392150,383196,369827,
-392137,383359,370012,
-392082,383513,370260,
-392029,383718,370514,
-391990,383916,370719,
-391957,384060,370999,
-391949,384239,371226,
-392009,384390,371367,
-392144,384514,371670,
-392287,384681,371858,
-392350,384803,372103,
-392317,384940,372319,
-392267,385107,372619,
-392286,385226,372904,
-392384,385395,373166,
-392495,385526,373391,
-392560,385653,373657,
-392580,385818,373910,
-392586,385953,374176,
-392590,386010,374451,
-392579,386171,374623,
-392559,386286,374834,
-392614,386539,374977,
-392625,386614,375160,
-392640,386660,375291,
-392712,386694,375434,
-392855,386652,375514,
-393006,386735,375627,
-393078,386781,375650,
-393044,386797,375695,
-392958,386755,375797,
-392879,386751,375763,
-392815,386744,375799,
-392738,386741,375782,
-392648,386713,375784,
-392575,386642,375751,
-392533,386623,375664,
-392481,386554,375685,
-392373,386560,375604,
-392233,386508,375555,
-392141,386450,375532,
-392151,386378,375476,
-392214,386432,375508,
-392228,386506,375458,
-392136,386449,375532,
-391978,386520,375614,
-391825,386559,375693,
-391700,386593,375761,
-391580,386654,375837,
-391465,386744,375954,
-391419,386771,376025,
-391514,386867,376185,
-391764,387024,376274,
-392108,387081,376443,
-392465,387153,376617,
-392773,387316,376769,
-392997,387423,376929,
-393119,387512,377086,
-393168,387652,377326,
-393234,387769,377478,
-393414,387907,377669,
-393719,388018,377882,
-394040,388153,378024,
-394235,388252,378250,
-394256,388370,378382,
-394182,388485,378606,
-394117,388598,378756,
-394080,388743,378941,
-394008,388871,379156,
-393861,388995,379339,
-393689,389099,379886,
-393941,389243,380129,
-394308,389392,380312,
-394656,389491,380406,
-394705,389647,380655,
-394039,389810,380871,
-392274,389929,381060,
-389350,390091,381265,
-385717,390209,381500,
-382251,390357,381699,
-379937,390454,381898,
-379497,390638,382031,
-381129,390746,382225,
-384439,390885,382414,
-388568,391002,382647,
-392489,391099,382801,
-395381,391246,382916,
-396901,391393,383143,
-397210,391544,383267,
-396755,391549,383431,
-395981,391678,383568,
-395180,391812,383742,
-394510,391922,383874,
-394058,391990,383949,
-393848,392101,384132,
-393814,392194,384282,
-393825,392242,384417,
-393785,392383,384546,
-393693,392421,384669,
-393616,392486,384777,
-393596,392588,384958,
-393608,392630,385004,
-393604,392776,385194,
-393577,392836,385328,
-393554,392975,385491,
-393544,393031,385619,
-393531,393148,385804,
-393506,393153,385882,
-393496,393300,386054,
-393533,393336,386057,
-393604,393324,386002,
-393658,393114,385846,
-393656,392909,385513,
-393621,392547,385076,
-393596,392124,384398,
-393593,391609,383675,
-393570,390990,382774,
-393481,390341,381798,
-393316,389593,380666,
-393085,388865,379611,
-392785,388151,378481,
-392404,387401,377348,
-391972,386705,376340,
-391564,386076,375363,
-391239,385401,374325,
-390966,384812,373370,
-390650,384234,372453,
-390247,383675,371615,
-389839,383258,370974,
-389588,382800,370199,
-389582,382426,369562,
-389768,382098,369039,
-390005,381779,368565,
-390196,381576,368164,
-390341,381329,367748,
-390489,381200,367511,
-390679,381089,367180,
-390922,380958,367045,
-391228,380930,366832,
-391606,380846,366792,
-392039,380855,366670,
-392489,380857,366670,
-392928,380899,366655,
-393365,380975,366725,
-393816,381045,366786,
-394255,381125,366888,
-394620,381231,367060,
-394870,381381,367151,
-395030,381471,367276,
-395154,381614,367461,
-395262,381749,367640,
-395333,381894,367913,
-395356,382063,368166,
-395366,382283,368345,
-395400,382415,368600,
-395435,382677,368932,
-395398,382760,369158,
-395248,383041,369441,
-395044,383215,369753,
-394882,383400,370153,
-394804,383634,370387,
-394764,383867,370677,
-394708,384052,370990,
-394653,384220,371308,
-394668,384408,371689,
-394775,384664,372014,
-394907,384915,372361,
-394973,385100,372598,
-394937,385297,372917,
-394837,385518,373230,
-394718,385726,373568,
-394591,385861,373883,
-394457,386054,374057,
-394349,386170,374230,
-394324,386303,374490,
-394407,386419,374660,
-394559,386555,374832,
-394722,386584,374881,
-394867,386650,375022,
-395000,386725,375152,
-395121,386720,375224,
-395201,386762,375223,
-395213,386746,375221,
-395176,386719,375227,
-395135,386731,375270,
-395113,386696,375243,
-395086,386677,375233,
-395031,386657,375145,
-394980,386619,375077,
-394999,386579,375016,
-395106,386555,374983,
-395227,386489,374940,
-395252,386440,374861,
-395150,386389,374815,
-395001,386325,374803,
-394922,386329,374786,
-394957,386342,374757,
-395053,386286,374689,
-395122,386292,374717,
-395110,386301,374719,
-395005,386284,374736,
-394810,386259,374795,
-394551,386316,374792,
-394285,386347,374881,
-394083,386458,374996,
-393976,386482,375034,
-393931,386505,375104,
-393900,386620,375189,
-393900,386695,375297,
-394001,386756,375437,
-394247,386837,375513,
-394583,386905,375709,
-394896,386989,375792,
-395116,387063,375986,
-395264,387194,376096,
-395403,387302,376266,
-395570,387399,376427,
-395766,387494,376591,
-395998,387578,376775,
-396294,387672,376930,
-396650,387825,377125,
-397003,387940,377297,
-397271,388074,377539,
-397440,388199,377739,
-397581,388349,377980,
-397779,388430,378146,
-398068,388590,378371,
-398448,388721,378573,
-398943,388847,378811,
-399565,388955,378985,
-400177,389116,379162,
-400397,389223,379409,
-399718,389392,379597,
-397802,389542,379856,
-394753,389674,380100,
-391161,389814,380246,
-387916,389907,380413,
-385914,390019,380588,
-385786,390133,380781,
-387677,390274,380964,
-391163,390424,381190,
-395348,390524,381336,
-399193,390613,381505,
-401920,390754,381676,
-403253,390894,381858,
-403386,390921,381999,
-402752,391055,382161,
-401798,391158,382295,
-400870,391267,382472,
-400183,391375,382587,
-399808,391396,382725,
-399680,391469,382858,
-399674,391597,383040,
-399704,391649,383183,
-399764,391714,383267,
-399870,391866,383465,
-399983,391951,383599,
-400021,392034,383768,
-399942,392121,383863,
-399798,392207,384041,
-399686,392332,384214,
-399657,392449,384475,
-399691,392559,384622,
-399748,392604,384740,
-399826,392717,384885,
-399936,392717,384983,
-400061,392714,384953,
-400144,392636,384814,
-400042,391591,384546,
-400028,391079,384073,
-400040,390471,383424,
-400041,389699,382705,
-400004,388929,381746,
-399913,388264,380709,
-399754,387506,379583,
-399528,386761,378470,
-399277,386029,377311,
-399069,385396,376228,
-398933,384836,375179,
-398818,384203,374234,
-398633,383628,373297,
-398330,383077,372334,
-397961,382616,371402,
-397626,382202,370593,
-397395,381897,369883,
-397275,381523,369231,
-397251,381269,368657,
-397321,381041,368149,
-397476,380892,367677,
-397667,380762,367313,
-397825,380662,366957,
-397926,380551,366741,
-398020,380521,366596,
-398194,380535,366446,
-398479,380582,366381,
-398836,380684,366307,
-399213,380722,366413,
-399603,380828,366430,
-400033,380863,366535,
-400513,380989,366725,
-401000,381131,366911,
-401439,381322,367077,
-401810,381468,367223,
-402121,381657,367500,
-402378,381844,367766,
-402576,382007,368025,
-402739,382255,368294,
-402922,382477,368630,
-403165,382671,368922,
-403435,382916,369255,
-403651,383165,369536,
