ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-58975,453031,571912,
-61677,453322,572274,
-62821,453585,572663,
-62324,453792,573148,
-60752,453979,573487,
-58938,454136,573731,
-57519,454311,573954,
-56689,454452,574276,
-56265,454662,574546,
-55951,454743,574706,
-55558,454865,574986,
-55052,455063,575159,
-54460,455271,575428,
-53817,455565,575720,
-53216,455835,576043,
-52861,456105,576419,
-52989,456295,576823,
-53664,456544,577122,
-54643,456747,577406,
-55468,456806,577765,
-55736,456978,577999,
-55338,457118,578243,
-54469,457248,578422,
-53473,457320,578633,
-52635,457380,578749,
-52084,457556,578865,
-51801,457606,579004,
-51693,457644,579176,
-51679,457759,579276,
-51744,457800,579369,
-52714,457872,579522,
-53090,457890,579426,
-53209,457875,579438,
-52970,457969,579532,
-52410,458065,579574,
-51667,458134,579576,
-50896,458200,579652,
-50238,458308,579802,
-49805,458534,579987,
-49637,458767,580155,
-49630,459067,580456,
-49556,459451,580859,
-49230,459757,581205,
-48695,460085,581515,
-48207,460467,581904,
-47987,460797,582169,
-47966,461103,582563,
-47802,461427,582829,
-47178,461688,583022,
-46116,461950,583368,
-45002,462227,583651,
-44323,462415,583867,
-44347,462607,584050,
-44996,462811,584324,
-45969,462978,584550,
-46947,463087,584621,
-47719,463256,584807,
-48196,463323,584942,
-48366,463389,585056,
-48270,463430,585090,
-47985,463462,585194,
-47605,463493,585253,
-47233,463551,585396,
-46963,463584,585478,
-46872,463728,585691,
-46975,463916,585959,
-47212,464098,586238,
-47466,464331,586441,
-47641,464529,586673,
-47708,464849,587076,
-47692,465102,587277,
-47631,465297,587614,
-47566,465605,587833,
-47543,465784,588072,
-47600,466016,588282,
-47706,466207,588440,
-47725,466317,588536,
-47493,466450,588781,
-46953,466542,588822,
-46230,466772,588979,
-45536,467092,589069,
-45010,468443,589433,
-44635,468969,589633,
-44334,469292,589783,
-44085,469737,589971,
-43926,470026,590192,
-43845,470269,590228,
-43733,470533,590371,
-43461,470818,590463,
-43019,470911,590654,
-42534,471069,590764,
-42149,471130,590763,
-41894,471120,590695,
-41693,471161,590755,
-41458,471173,590797,
-41162,471253,590784,
-40825,471309,590856,
-40461,471323,590922,
-40092,471496,591018,
-39785,471548,591029,
-39631,471700,591255,
-39651,471792,591337,
-39736,471923,591451,
-39709,472032,591565,
-39451,472162,591642,
-38971,472237,591817,
-38352,472264,591780,
-37670,472300,591827,
-36981,472382,591940,
-36375,472389,592028,
-35966,472386,592024,
-35808,472386,591991,
-35810,472516,592100,
-35797,472406,592211,
-35657,472468,592238,
-35430,472550,592297,
-35242,472594,592399,
-35166,472652,592503,
-35170,472642,592580,
-35202,472595,592550,
-35272,472654,592670,
-35419,472723,592762,
-35616,472660,592805,
-35749,472641,592780,
-35708,472622,592774,
-35486,472563,592848,
-35169,472588,592754,
-34869,472445,592719,
-34663,472445,592836,
-34576,472402,592725,
-34563,472329,592779,
-34484,472240,592790,
-34148,472224,592758,
-33460,472087,592758,
-32524,472101,592771,
-31593,471971,592763,
-30866,471848,592695,
-30319,471789,592723,
-29727,471657,592689,
-28851,471591,592578,
-27610,471421,592560,
-26134,471301,592519,
-24721,471109,592458,
-23768,470966,592440,
-23685,470759,592309,
-24721,470641,592267,
-26758,470493,592237,
-29233,470325,592132,
-31338,470128,591966,
-32399,469929,592047,
-32183,469788,591952,
-30929,469568,591868,
-29128,468513,591518,
-27275,467980,591382,
-25715,467608,591357,
-24589,467507,591363,
-23833,467432,591368,
-23247,467371,591517,
-22651,467285,591512,
-22030,467282,591563,
-21541,467316,591628,
-21344,467277,591711,
-21449,467262,591729,
-21704,467248,591786,
-21943,467213,591726,
-22091,467300,591894,
-22148,467299,591967,
-22115,467291,591974,
-21970,467243,591998,
-21721,467242,592054,
-21429,467253,591978,
-21180,467237,591870,
-21029,467110,591807,
-20997,467017,591662,
-21081,466929,591500,
-21247,466782,591212,
-21425,466634,590954,
-21537,466478,590769,
-21575,466330,590459,
-21626,466181,590199,
-21781,465951,589902,
-22011,465781,589589,
-22142,465673,589324,
-22017,465459,589049,
-21692,465324,588854,
-21461,465136,588576,
-21632,464989,588344,
-22253,464791,588043,
-23043,464661,587843,
-23620,464508,587733,
-23775,464383,587537,
-23570,464215,587349,
-23227,464090,587183,
-22953,464002,587050,
-22864,463800,586897,
-22985,463739,586824,
-23249,463727,586832,
-23526,463639,586811,
-23697,463591,586790,
-23746,463523,586756,
-23759,463511,586668,
-23807,463515,586719,
-23858,463372,586709,
-23833,463309,586624,
-23742,463256,586562,
-23728,463200,586586,
-23916,463145,586559,
-24243,463114,586546,
-24486,463096,586543,
-24468,463049,586516,
-24238,462998,586530,
-24025,462946,586437,
-24017,462987,586516,
-24222,462990,586550,
-24508,462921,586522,
-24748,462874,586453,
-24883,462833,586470,
-24888,462784,586436,
-24755,462757,586468,
-24539,462744,586416,
-24378,462662,586406,
-24406,462646,586404,
-24637,462658,586469,
-24971,462618,586474,
-25317,462612,586458,
-25689,462561,586513,
-26157,462565,586509,
-26708,462530,586437,
-27497,462467,586572,
-27284,462401,586526,
-26962,462320,586644,
-26615,462315,586528,
-26292,462191,586482,
-26027,462161,586483,
-25855,462075,586482,
-25788,462001,586408,
-25803,461984,586286,
-25847,461923,586372,
-25856,461856,586303,
-25791,461767,586204,
-25657,461768,586232,
-25518,461690,586195,
-25481,461727,586182,
-25632,461660,586244,
-25950,461685,586181,
-26285,461594,586212,
-26442,461613,586261,
-26341,461521,586202,
-26083,461520,586092,
-25859,461517,586174,
-25775,461481,586176,
-25793,461443,586110,
-25824,461444,586160,
-25841,461426,586121,
-25864,461405,586135,
-25855,461413,586068,
-25690,461355,586074,
-25274,461326,586155,
-24687,461412,586166,
-24159,461344,586114,
-23889,461332,586145,
-23884,461289,586224,
-23971,461292,586215,
-23955,461292,586213,
-23745,461316,586187,
-23362,461317,586253,
-22878,461370,586291,
-22381,461380,586386,
-21977,461395,586438,
-21779,461410,586450,
-21847,461494,586559,
-22149,461480,586610,
-22572,461521,586634,
-22984,461567,586737,
-23272,461549,586795,
-23369,461712,586889,
-23013,461740,587171,
-23109,461833,587222,
-23354,461788,587212,
-23585,461866,587417,
-23656,461839,587394,
-23581,461878,587496,
-23497,461844,587524,
-23506,461876,587619,
-23542,461978,587739,
-23410,461961,587751,
-22955,461995,587685,
-22193,462002,587803,
-21289,461981,587852,
-20441,462000,587842,
-19807,461994,587856,
-19530,461982,587966,
-19790,462023,587998,
-20773,462005,587996,
-22541,462080,588113,
-24908,462027,588129,
-27421,462090,588161,
-29489,462113,588190,
-30606,462141,588291,
-30563,462102,588337,
-29538,462186,588273,
-28011,462151,588398,
-26539,462196,588447,
-25504,462235,588544,
-24988,462354,588626,
-24819,462337,588644,
-24751,462364,588596,
-24640,462345,588681,
-24503,462423,588819,
-24449,462400,588777,
-24540,462435,588841,
-24712,462395,588922,
-24812,462441,588939,
-24727,462399,588887,
-24485,462457,588974,
-24241,462472,589008,
-24150,462451,589064,
-24239,462460,588992,
-24395,462406,588924,
-24461,462382,589002,
-24373,462344,588935,
-24205,462339,588815,
-24092,462258,588775,
-24101,462163,588664,
-24166,462164,588468,
-24144,462052,588260,
-23948,461891,587988,
-23632,461776,587846,
-23345,461735,587586,
-23211,461510,587342,
-23246,461332,587023,
-23368,461259,586714,
-23466,461079,586586,
-23448,461039,586358,
-23269,460908,586144,
-22936,460740,586018,
-22516,460679,585761,
-22097,460557,585498,
-21724,460463,585475,
-21367,460475,585390,
-20970,460412,585286,
-20527,460322,585208,
-20107,460232,585154,
-19781,460230,585069,
-19542,460203,585023,
-19312,460101,584889,
-19020,460066,584876,
-18662,460012,584854,
-18285,460042,584901,
-17947,459997,584831,
-17711,459901,584815,
-17653,459927,584752,
-17813,459836,584828,
-18126,459814,584709,
-18420,459784,584761,
-18532,459829,584760,
-18430,459782,584670,
-18210,459723,584719,
-17954,459708,584649,
-17636,459635,584720,
-17195,459737,584776,
-16685,459655,584723,
-16320,459568,584680,
-16314,459623,584737,
-16680,459596,584778,
-17194,459583,584680,
-17558,459573,584724,
-17606,459502,584779,
-17380,459508,584775,
-17071,459511,584705,
-16885,459474,584728,
-16957,459496,584871,
-17294,459546,584893,
-17765,459533,584893,
-18148,459522,584881,
-18254,459466,585012,
-18062,459521,585200,
-17736,459634,585214,
-17500,459650,585286,
-17476,459661,585293,
-17623,459702,585378,
-17838,459681,585426,
-18078,459683,585450,
-18373,459759,585529,
-18738,459746,585553,
-19102,459659,585502,
-19345,459694,585553,
-19384,459635,585596,
-19223,459625,585627,
-18930,459692,585601,
-18612,459632,585609,
-18398,459629,585626,
-18404,459599,585724,
-18639,459573,585670,
-18944,459584,585713,
-19084,459571,585793,
-18930,459604,585745,
-18590,459527,585766,
-18329,459531,585747,
-18348,459502,585749,
-18627,459515,585782,
-18959,459438,585747,
-19085,459481,585797,
-18810,459522,585876,
-18036,459505,585945,
-16781,459537,585953,
-15193,459532,585901,
-13529,459525,586040,
-12045,459570,586066,
-10882,459603,586036,
-10043,459586,586048,
-9474,459631,586212,
-9128,459638,586206,
-8959,459614,586171,
-8865,459571,586209,
-8716,459581,586283,
-8479,459616,586350,
-8308,459587,586414,
-8488,459685,586400,
-9225,459720,586486,
-10453,459640,586523,
-11837,459756,586586,
-12977,459765,586640,
-13661,459775,586732,
-13956,459810,586824,
-14098,459878,586811,
-14314,459809,586875,
-14712,459928,586959,
-15274,459889,587024,
-15897,459878,587062,
-16438,459936,587082,
-16781,459996,587129,
-16927,459956,587248,
-17023,459988,587259,
-17260,459983,587363,
-17707,459992,587404,
-18236,460098,587467,
-18618,460034,587557,
-18709,460151,587566,
-18557,460145,587667,
-18347,460152,587657,
-18262,460179,587672,
-18371,460139,587645,
-18605,460208,587800,
-18804,460287,587896,
-18781,460265,587875,
-18398,460283,587871,
-17628,460302,587967,
-16590,460311,587961,
-15523,460317,588009,
-14736,460353,588143,
-14556,460345,588090,
-15255,460376,588118,
-16943,460351,588136,
-19423,460392,588224,
-22154,460454,588287,
-24417,460458,588240,
-25636,460418,588323,
-25641,460397,588371,
-24682,460448,588363,
-23226,460492,588436,
-21730,460463,588540,
-20526,460497,588531,
-19791,460512,588566,
-19533,460483,588605,
-19591,460564,588605,
-19715,460581,588694,
-19732,460567,588734,
-19648,460610,588810,
-19599,460638,588812,
-19693,460605,588817,
-19911,460662,588848,
-20132,460591,588874,
-20230,460587,588782,
-19542,460503,588785,
-19269,460474,588819,
-19200,460431,588844,
-19358,460412,588749,
-19604,460394,588693,
-19717,460290,588621,
-19570,460220,588597,
-19237,460148,588451,
-18941,460086,588325,
-18876,459892,588200,
-19077,459853,587967,
-19420,459674,587744,
-19731,459549,587435,
-19874,459440,587339,
-19779,459270,587122,
-19468,459135,586821,
-19073,459028,586577,
-18804,458909,586333,
-18815,458804,586188,
-19068,458802,585999,
-19349,458708,585831,
-19438,458587,585753,
-19273,458547,585569,
-18937,458481,585439,
-18517,458525,585455,
-18047,458424,585367,
-17570,458496,585409,
-17208,458457,585270,
-17084,458386,585309,
-17180,458444,585286,
-17324,458414,585331,
-17360,458488,585256,
-17299,458467,585340,
-17282,458409,585438,
-17392,458443,585429,
-17555,458494,585426,
-17636,458558,585517,
-17599,458491,585594,
-17538,458489,585607,
-17554,458561,585592,
-17648,458549,585649,
-17742,458518,585703,
-17773,458504,585716,
-17748,458529,585769,
-17705,458514,585768,
-17686,458528,585782,
-17735,458515,585875,
-17890,458533,585767,
-18490,458491,585892,
-18498,458476,585820,
-18530,458487,585933,
-18741,458511,585968,
-19138,458485,585971,
-19572,458489,586000,
-19880,458503,586049,
-20033,458503,586150,
-20123,458505,586158,
-20209,458502,586249,
-20228,458560,586262,
-20072,458689,586411,
-19731,458736,586511,
-19342,458687,586510,
-19085,458678,586571,
-19057,458748,586635,
-19233,458809,586710,
-19510,458858,586779,
-19762,458840,586868,
-19877,458946,586992,
-19802,459007,587073,
-19603,458976,587102,
-19449,459010,587169,
-19484,459031,587225,
-19697,459011,587243,
-19925,459007,587285,
-20007,459012,587327,
-19923,459067,587398,
-19779,459068,587409,
-19671,459046,587409,
-19606,459028,587403,
-19569,459093,587494,
-19604,459110,587508,
-19774,459049,587528,
-20048,459056,587598,
-20268,459096,587626,
-20296,459100,587631,
-20162,459029,587568,
-20056,459006,587591,
-20149,459022,587671,
-20440,459062,587753,
-20797,459006,587648,
-21096,459060,587714,
-21299,459060,587777,
-21402,459051,587822,
-21367,459137,587852,
-21162,459093,587874,
-20852,459146,587899,
-20605,459182,588012,
-20571,459171,588054,
-20760,459224,588097,
-21056,459205,588144,
-21347,459219,588119,
-21598,459230,588259,
-21805,459302,588281,
-21905,459298,588366,
-21807,459265,588353,
-21505,459318,588385,
-21150,459337,588520,
-20957,459351,588515,
-21038,459436,588544,
-21315,459359,588574,
-21573,459382,588509,
-21607,459419,588676,
-21344,459453,588721,
-20890,459429,588706,
-20470,459457,588808,
-20287,459471,588872,
-20377,459472,588822,
-20584,459421,588826,
-20677,459425,588841,
-20534,459531,588919,
-20235,459461,589022,
-19973,459516,588999,
-19882,459500,589109,
-19938,459516,589144,
-20028,459566,589201,
-20088,459534,589264,
-20162,459528,589233,
-20332,459602,589310,
-20616,459575,589301,
-20953,459574,589249,
-21256,459608,589316,
-21461,459590,589391,
-21519,459597,589450,
-21413,459668,589463,
-21209,459642,589544,
-21076,459637,589530,
-21199,459619,589594,
-21616,459643,589621,
-22143,459683,589629,
-22478,459640,589652,
-22398,459727,589731,
-21864,459683,589719,
-20972,459703,589825,
-19836,459752,589803,
-18582,459660,589837,
-17450,459735,589865,
-16871,459713,589848,
-17324,459699,589913,
-19025,459720,589945,
-21695,459686,589930,
-24623,459737,589999,
-27012,459703,590087,
-28337,459723,590099,
-28493,459755,590114,
-27717,459729,590081,
-26410,459748,590106,
-24990,459708,590240,
-23796,459703,590209,
-23029,459808,590251,
-22725,459813,590309,
-22783,459771,590274,
-23024,459827,590339,
-23257,459776,590405,
-23334,459803,590456,
-23217,459774,590447,
-23003,459760,590486,
-22878,459805,590439,
-22989,459797,590450,
-23330,459832,590510,
-23749,459733,590461,
-24059,459755,590447,
-24144,459736,590456,
-23971,459665,590430,
-23557,459640,590333,
-22977,459539,590186,
-22421,459530,590083,
-22172,459458,590018,
-22473,459322,589902,
-23353,459221,589663,
-24598,459098,589548,
-25888,458988,589304,
-26986,458830,589042,
-27816,458715,588821,
-28422,458576,588564,
-28880,458397,588383,
-29229,458271,588103,
-29454,458139,587865,
-29486,458058,587643,
-29258,457937,587451,
-28795,457810,587211,
-28276,457683,586991,
-27970,457623,586966,
-28065,457541,586889,
-28515,457495,586782,
-29058,457480,586670,
-29419,457419,586691,
-29503,457372,586637,
-29406,457355,586676,
-29262,457324,586573,
-29095,457310,586586,
-28840,457323,586589,
-28479,457323,586590,
-28115,457290,586591,
-27883,457323,586708,
-27805,457273,586695,
-27766,457273,586686,
-27639,457249,586749,
-27436,457231,586700,
-27311,457149,586746,
-27429,457161,586709,
-27829,457123,586774,
-28411,457174,586795,
-29004,457152,586787,
-29453,457124,586800,
-29668,457166,586859,
-29652,457139,586930,
-29499,457197,586985,
-29327,457144,586859,
-29202,457194,586991,
-29104,457187,587070,
-28999,457159,587091,
-28934,457224,587013,
-29024,457282,587194,
-29342,457233,587195,
-29820,457279,587326,
-30282,457294,587363,
-30573,457315,587336,
-30644,457297,587452,
-30523,457238,587492,
-30273,457268,587431,
-29985,457275,587602,
-29802,457268,587612,
-29859,457293,587646,
-30176,457287,587684,
-30613,457329,587750,
-30969,457357,587865,
-31136,457399,587928,
-31146,457373,587969,
-31088,457392,587986,
-30996,457422,588061,
-30851,457396,588126,
-30658,457492,588163,
-30478,457448,588164,
-30352,457391,588248,
-30244,457452,588278,
-30091,457391,588260,
-29920,457350,588250,
-29858,457309,588243,
-29992,457225,588259,
-30238,457241,588279,
-30399,457238,588265,
-30349,457214,588285,
-30154,457232,588327,
-29979,457174,588299,
-29911,457235,588384,
-29909,457146,588406,
-29908,457146,588337,
-29926,457078,588368,
-30036,457083,588304,
-30268,457077,588393,
-30571,457110,588390,
-30875,457077,588383,
-31160,457082,588460,
-31433,456992,588412,
-31671,457068,588455,
-31821,457062,588510,
-31855,457080,588460,
-31802,457149,588558,
-31706,457170,588627,
-31583,457144,588623,
-31448,457115,588676,
-31385,457149,588734,
-31521,457166,588788,
-31912,457199,588819,
-32447,457210,588892,
-32909,457227,588903,
-33134,457207,588917,
-33113,457237,588928,
-32964,457262,589036,
-32826,457213,589103,
-32800,457210,589161,
-32935,457197,589132,
-33213,457268,589213,
-33530,457251,589314,
-33731,457233,589289,
-33718,457242,589363,
-33548,457275,589390,
-33395,457325,589400,
-33397,457329,589375,
-33525,457297,589385,
-33628,457294,589439,
-33593,457290,589495,
-33461,457272,589509,
-33370,457314,589539,
-33425,457334,589563,
-33622,457359,589653,
-34448,457372,589655,
-34601,457391,589708,
-34534,457444,589696,
-34196,457394,589761,
-33677,457399,589815,
-33204,457475,589810,
-33044,457507,589844,
-33382,457418,589910,
-34247,457432,589972,
-35488,457472,589993,
-36826,457518,590044,
-37976,457483,590101,
-38796,457500,590144,
-39348,457549,590166,
-39807,457508,590110,
-40292,457543,590203,
-40776,457498,590184,
-41156,457501,590285,
-41389,457443,590193,
-41547,457483,590358,
-41743,457436,590239,
-42005,457440,590352,
-42239,457373,590309,
-42310,457400,590341,
-42150,457405,590325,
-41796,457405,590336,
-41348,457405,590310,
-40929,457412,590405,
-40700,457332,590449,
-40896,457388,590424,
-41784,457340,590444,
-43485,457459,590414,
-45798,457487,590430,
-48187,457470,590581,
-49997,457431,590564,
-50763,457449,590621,
-50406,457392,590610,
-49231,457374,590614,
-47750,457400,590633,
-46446,457376,590623,
-45590,457401,590616,
-45179,457334,590547,
-45029,457310,590670,
-44938,457307,590657,
-44805,457253,590642,
-44613,457260,590634,
-44352,457299,590649,
-43979,457284,590677,
-42541,457221,590655,
-42427,457241,590752,
-42604,457257,590743,
-42935,457202,590715,
-43249,457179,590673,
-43457,457205,590757,
-43571,457180,590809,
-43650,457079,590767,
-43726,457101,590651,
-43800,457068,590599,
-43853,457004,590448,
-43878,456868,590258,
-43875,456773,590059,
-43872,456661,589891,
-43925,456549,589701,
-44100,456427,589483,
-44421,456260,589238,
-44829,456108,588995,
-45204,455976,588664,
-45414,455873,588485,
-45363,455686,588098,
-45015,455579,587963,
-44418,455441,587624,
-43717,455337,587381,
-43122,455157,587188,
-42787,455129,587116,
-42694,455020,586988,
-42661,454974,586815,
-42491,454929,586723,
-42139,454894,586700,
-41737,454874,586589,
-41453,454779,586560,
-41347,454799,586519,
-41347,454699,586477,
-41353,454707,586380,
-41329,454679,586409,
-41292,454699,586475,
-41246,454689,586555,
-41154,454777,586541,
-40976,454745,586578,
-40730,454707,586629,
-40488,454776,586596,
-40330,454774,586688,
-40302,454753,586681,
-40402,454742,586714,
-40597,454791,586762,
-40819,454766,586755,
-40971,454746,586766,
-40963,454720,586690,
-40776,454709,586719,
-40490,454737,586733,
-40241,454732,586799,
-40140,454706,586753,
-40199,454736,586824,
-40354,454696,586748,
-40533,454806,586857,
-40725,454740,586778,
-40958,454678,586830,
-41237,454712,586916,
-41488,454690,586881,
-41585,454793,586907,
-41428,454780,587042,
-41032,454764,586989,
-40552,454819,587103,
-40214,454777,587076,
-40193,454892,587220,
-40497,454980,587357,
-40959,455058,587439,
-41354,455140,587573,
-41553,455194,587605,
-41587,455291,587768,
-41560,455366,587920,
-41515,455362,587911,
-41402,455495,588013,
-41166,455572,588097,
-40863,455549,588153,
-40658,455569,588207,
-40712,455614,588225,
-41058,455586,588238,
-41587,455637,588303,
-42145,455596,588301,
-42653,455621,588297,
-43148,455650,588355,
-43714,455603,588317,
-44367,455596,588378,
-44983,455581,588351,
-45362,455572,588436,
-45395,455547,588318,
-45201,455594,588369,
-45102,455506,588340,
-45416,455570,588376,
-46206,455571,588391,
-47204,455603,588328,
-47992,455536,588388,
-48308,455594,588379,
-48217,455516,588365,
-48011,455469,588312,
-47963,455479,588273,
-48146,455503,588348,
-48448,455531,588378,
-48691,455501,588394,
-48742,455528,588493,
-48581,455464,588464,
-48337,455502,588405,
-48257,455422,588401,
-48566,455412,588380,
-49257,455445,588417,
-50025,455412,588442,
-50453,455459,588393,
-50349,455460,588450,
-49903,455431,588446,
-49521,455390,588386,
-49460,455440,588426,
-49640,455418,588409,
-49787,455427,588488,
-49735,455389,588490,
-49601,455392,588552,
-49658,455392,588492,
-50072,455441,588600,
-50738,455446,588535,
-51359,455440,588544,
-51664,455484,588704,
-51601,455459,588676,
-51350,455495,588664,
-51192,455516,588750,
-51328,455504,588723,
-51781,455542,588796,
-52439,455493,588768,
-53170,455519,588837,
-53911,455475,588849,
-54653,455565,588919,
-55358,455556,589001,
-55921,455617,588964,
-56231,455591,589058,
-56281,455604,589056,
-56214,455566,589081,
-56231,455542,588987,
-56455,455503,589036,
-56857,455514,589020,
-57305,455436,588999,
-57663,455462,588979,
-57836,455422,588979,
-57749,455485,589039,
-57318,455515,589021,
-56495,455512,589041,
-55376,455482,589100,
-54265,455417,589076,
-53622,455468,589120,
-53880,455515,589178,
-55244,455472,589181,
-57573,455473,589168,
-60384,455511,589220,
-62998,455530,589253,
-64765,455536,589196,
-65323,455558,589355,
-64752,455523,589311,
-63522,455527,589262,
-62248,455466,589441,
-61369,455454,589387,
-60989,455468,589252,
-60919,455498,589303,
-60873,455401,589424,
-60652,455489,589396,
-60238,455456,589308,
-59785,455396,589325,
-59517,455366,589344,
-59583,455362,589389,
-59945,455315,589288,
-60399,455365,589288,
-60735,455309,589326,
-60883,455249,589327,
-60931,455216,589234,
-61002,455208,589195,
-61127,455122,589200,
-61253,455139,589131,
-61327,455056,589089,
-61363,455077,588985,
-61404,455023,588884,
-61465,454953,588823,
-61520,454829,588596,
-61536,454786,588356,
-61508,454671,588299,
-61450,454515,588023,
-61387,454383,587774,
-61369,454241,587442,
-61449,454069,587211,
-61638,453938,587002,
-61851,453802,586667,
-61947,453649,586389,
-61856,453516,586114,
-61655,453393,585949,
-61512,453246,585696,
-61539,453117,585486,
-61698,452992,585266,
-61861,452924,585102,
-61917,452839,584992,
-61835,452725,584852,
-61650,452680,584747,
-61204,452548,584651,
-61270,452490,584550,
-61347,452424,584578,
-61299,452336,584518,
-61092,452329,584491,
-60851,452317,584390,
-60756,452350,584399,
-60879,452240,584440,
-61110,452260,584400,
-61270,452266,584402,
-61279,452195,584395,
-61228,452230,584370,
-61271,452230,584403,
-61473,452212,584454,
-61761,452203,584423,
-62024,452209,584472,
-62220,452140,584508,
-62384,452175,584504,
-62541,452120,584452,
-62650,452114,584557,
-62650,452151,584546,
-62544,452111,584501,
-62425,452170,584541,
-62423,452100,584542,
-62632,452106,584540,
-63085,452106,584605,
-63745,452108,584633,
-64500,452114,584616,
-65158,452095,584717,
-65525,452161,584653,
-65529,452124,584696,
-65301,452119,584767,
-65091,452095,584759,
-65101,452153,584813,
-65357,452142,584811,
-65742,452126,584923,
-66118,452235,584885,
-66413,452187,584916,
-66620,452267,585063,
-66757,452214,585039,
-66855,452223,585164,
-66946,452190,585143,
-67037,452209,585184,
-67096,452240,585136,
-67097,452233,585212,
-67096,452241,585280,
-67225,452241,585258,
-67555,452268,585357,
-68415,452194,585393,
-68441,452227,585383,
-68609,452238,585376,
-68971,452190,585429,
-69326,452192,585465,
-69422,452151,585390,
-69223,452181,585428,
-68942,452105,585477,
-68814,452112,585383,
-68896,452153,585411,
-69079,452083,585422,
-69250,452120,585487,
-69384,452086,585453,
-69494,452040,585458,
-69566,452048,585436,
-69598,452044,585419,
-69673,452098,585456,
-69921,452078,585526,
-70376,452066,585488,
-70891,452053,585571,
-71245,452042,585558,
-71346,452009,585636,
-71304,452056,585588,
-71308,452086,585684,
-71441,452064,585687,
-71630,452114,585727,
-71755,452083,585800,
-71762,452131,585825,
-71677,452128,585840,
-71556,452168,585935,
-71450,452146,585934,
-71431,452180,586009,
-71568,452167,586032,
-71878,452170,586083,
-72282,452215,586077,
-72663,452197,586067,
-72946,452205,586130,
-73122,452245,586220,
-73174,452267,586342,
-73038,452174,586287,
-72671,452227,586308,
-72145,452281,586431,
-71648,452288,586432,
-71364,452316,586499,
-71339,452320,586549,
-71472,452339,586622,
-71614,452323,586609,
-71688,452320,586617,
-71736,452359,586642,
-71880,452372,586731,
-72227,452390,586825,
-72765,452366,586773,
-73332,452430,586857,
-73695,452389,586920,
-73733,452430,586880,
-73552,452418,586938,
-73404,452426,586901,
-73465,452339,586936,
-73684,452338,586923,
-73853,452377,586935,
-73844,452356,587040,
-73739,452334,587042,
-73726,452385,587095,
-73858,452360,587036,
-73967,452331,587153,
-73810,452385,587191,
-73313,452348,587207,
-72634,452401,587223,
