ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
126289,323493,507719,
126845,323501,507696,
127659,323498,507766,
128562,323494,507783,
129274,323547,507816,
129457,323518,507881,
128818,323584,507926,
127201,323568,507953,
124687,323589,508044,
121630,323633,508067,
118620,323612,508116,
116327,323625,508169,
115287,323628,508214,
115694,323658,508289,
117333,323677,508324,
119676,323643,508307,
122121,323658,508317,
124206,323705,508420,
125720,323708,508417,
126654,323701,508446,
127109,323694,508451,
127214,323698,508538,
127113,323745,508617,
126962,323748,508651,
126899,323758,508695,
126987,323810,508732,
127193,323777,508786,
127426,323791,508849,
127605,323871,508974,
127704,323890,509050,
127738,323915,509129,
127725,323931,509094,
127676,323908,509148,
127626,323954,509227,
127648,324001,509277,
127819,323965,509265,
128162,323974,509323,
128604,323947,509367,
129019,323986,509298,
129299,323865,509235,
129416,323752,508927,
129425,323646,508722,
129429,323518,508410,
129515,323305,508032,
129713,323124,507767,
129982,322966,507373,
130237,322750,506975,
130417,322564,506579,
130533,322357,506204,
130663,322163,505751,
130897,321964,505445,
131281,321808,505107,
131809,321644,504854,
132456,321539,504608,
133203,321457,504370,
134020,321339,504158,
134836,321309,504098,
135553,321181,503944,
136104,321149,503899,
136495,321149,503940,
136796,321197,503895,
137067,321183,503972,
137304,321222,504015,
137459,321253,504103,
137502,321300,504208,
137445,321366,504356,
137319,321424,504400,
137137,321442,504544,
136921,321475,504657,
136743,321543,504825,
136708,321625,505046,
136863,321678,505115,
137121,321767,505289,
137299,321826,505563,
137257,321970,505687,
137018,322006,505902,
136750,322062,505952,
136633,322115,506153,
136722,322184,506340,
136922,322254,506407,
137073,322320,506616,
137065,322399,506738,
136901,322416,506902,
136671,322478,506965,
136475,322541,507032,
136349,322594,507205,
136260,322615,507257,
136152,322647,507374,
136008,322643,507469,
135880,322689,507496,
135834,322710,507607,
135891,322733,507687,
135988,322784,507843,
136039,322846,507978,
136019,322846,508035,
135998,322829,508059,
136076,322897,508144,
136270,322922,508296,
136480,322988,508401,
136553,323013,508428,
136400,323068,508536,
136058,323061,508610,
135660,323042,508642,
135357,323048,508620,
135248,323132,508688,
135339,323084,508734,
135535,323055,508766,
135689,323025,508710,
135691,323110,508778,
135552,323107,508779,
135389,323078,508752,
135332,323059,508725,
135421,323078,508745,
135591,323006,508738,
135743,322968,508706,
135821,322980,508711,
135836,322904,508650,
135823,322972,508627,
135804,322915,508662,
135771,322843,508545,
135694,322844,508493,
135542,322769,508486,
135312,322801,508445,
135061,322720,508377,
134898,322717,508311,
134918,322701,508315,
135121,322715,508319,
135397,322630,508271,
135600,322670,508218,
135645,322658,508225,
135548,322604,508218,
135372,322608,508148,
135170,322535,508160,
134957,322585,508130,
134743,322573,508104,
134552,322490,508048,
134409,322451,507983,
134298,322483,508007,
134165,322485,508022,
133953,322487,508059,
133668,322435,507979,
133397,322425,508006,
133285,322441,508099,
133460,322462,508060,
133964,322428,508040,
134702,322448,508084,
135459,322386,508062,
135948,322412,508017,
135880,322438,508069,
135015,322423,508203,
133217,322406,508205,
130524,322409,508126,
127230,322391,508154,
123908,322413,508192,
121281,322416,508260,
119940,322489,508300,
120075,322429,508328,
121383,322476,508420,
123252,322435,508447,
125061,322522,508525,
126426,322553,508648,
127250,322534,508646,
127624,322582,508724,
127700,322599,508795,
127608,322536,508783,
127427,322632,508843,
127195,322666,508996,
126921,322622,508971,
126618,322685,509044,
126306,322724,509167,
126005,322735,509222,
125724,322715,509223,
125465,322781,509369,
125256,322833,509422,
125161,322879,509528,
125226,322854,509576,
125423,322914,509624,
125630,322945,509693,
125715,323005,509874,
125632,323014,509877,
125443,322990,509855,
125243,322994,509779,
125081,322850,509555,
124951,322596,509067,
124843,322394,508568,
124765,322120,508038,
124712,321804,507430,
124640,321551,506889,
124484,321299,506316,
124224,320979,505829,
123917,320821,505342,
123662,320560,504857,
123532,320331,504411,
123539,320147,504042,
123640,319935,503658,
123773,319766,503267,
123883,319615,502876,
123934,319468,502642,
123924,319352,502432,
123890,319248,502294,
123880,319221,502176,
123905,319227,502163,
123532,319165,502139,
123184,319132,502091,
122882,319194,502116,
122723,319205,502111,
122701,319233,502242,
122722,319201,502293,
122676,319267,502404,
122502,319343,502533,
122209,319406,502709,
121863,319443,502788,
121550,319598,502968,
121342,319621,503100,
121250,319705,503332,
121228,319807,503496,
121192,319864,503607,
121067,319943,503791,
120810,320085,504005,
120425,320126,504165,
119977,320230,504359,
119574,320281,504523,
119313,320387,504690,
119199,320446,504831,
119126,320511,505002,
118962,320646,505169,
118663,320761,505407,
118326,320793,505529,
118103,320896,505658,
118075,320961,505876,
118185,321030,506088,
118288,321099,506172,
118270,321185,506395,
118131,321247,506629,
117960,321398,506816,
117855,321477,506963,
117846,321580,507121,
117886,321661,507329,
117899,321815,507584,
117827,321891,507750,
117654,321976,507873,
117412,322064,508092,
117167,322126,508265,
116989,322188,508348,
116915,322254,508516,
116906,322292,508647,
116876,322408,508820,
116747,322467,508938,
116518,322505,508985,
116275,322598,509142,
116140,322624,509237,
116189,322631,509337,
116408,322701,509411,
116711,322740,509444,
117010,322753,509554,
117275,322785,509551,
117533,322808,509569,
117811,322804,509669,
118075,322830,509663,
118237,322825,509657,
118224,322865,509708,
118052,322827,509718,
117831,322857,509730,
117678,322839,509734,
117629,322818,509757,
117619,322802,509706,
117554,322812,509737,
117406,322832,509771,
117229,322807,509768,
117111,322836,509784,
117099,322880,509794,
117178,322832,509833,
117293,322823,509787,
117375,322838,509810,
117353,322873,509841,
117177,322880,509883,
116865,322870,509943,
116529,322928,510012,
116321,322966,510038,
116331,322944,510003,
116518,322989,510036,
116729,323020,510095,
116815,323036,510126,
116734,323002,510219,
116591,323039,510253,
116586,323105,510290,
116908,323164,510373,
117623,323194,510444,
118584,323212,510520,
119419,323267,510607,
119633,323299,510659,
118794,323321,510732,
116739,323402,510803,
113687,323359,510868,
110229,323455,510961,
107163,323433,510989,
105223,323474,511086,
104808,323514,511214,
105837,323504,511178,
107824,323542,511253,
110139,323598,511363,
112276,323608,511452,
113989,323637,511453,
115229,323628,511558,
116036,323636,511560,
116460,323705,511662,
116577,323740,511754,
116507,323748,511761,
116386,323777,511859,
116309,323761,511914,
116285,323858,512005,
116266,323824,512002,
116204,323906,512103,
116108,323936,512266,
116021,323990,512275,
115979,324000,512342,
115975,324019,512418,
115971,324076,512449,
115931,324107,512587,
115852,324120,512636,
115768,324117,512724,
115732,324195,512841,
115788,324188,512850,
115931,324165,512788,
116098,324126,512668,
116215,324034,512432,
116265,323813,512068,
116306,323609,511589,
116400,323354,511162,
116529,323116,510697,
116590,322953,510233,
116511,322689,509766,
116351,322425,509248,
116279,322243,508782,
116425,322064,508398,
116756,321861,507896,
117093,321664,507590,
117271,321540,507246,
117271,321358,506907,
117213,321218,506616,
117219,321073,506303,
117308,320981,506164,
117406,320891,506032,
117442,320863,505928,
117409,320864,505860,
117349,320841,505852,
117288,320859,505912,
117216,320892,505961,
117108,320932,506043,
116957,320932,506165,
116779,320991,506255,
116597,321020,506299,
116441,321116,506387,
116342,321141,506481,
116318,321247,506667,
116347,321250,506743,
116383,321287,506869,
116402,321367,507029,
116434,321425,507222,
116529,321456,507341,
116689,321513,507446,
116832,321567,507576,
116848,321633,507681,
116684,321684,507789,
116384,321731,507897,
116051,321774,508112,
115770,321889,508331,
115582,321909,508343,
115487,322030,508604,
115470,322109,508733,
115507,322126,508849,
115568,322212,508991,
115632,322297,509185,
115704,322420,509363,
115796,322449,509473,
115903,322520,509655,
115990,322661,509797,
116018,322693,509976,
115986,322778,510119,
115927,322867,510293,
115876,322941,510422,
115842,323043,510587,
115812,323119,510748,
115771,323146,510893,
115720,323220,511031,
115664,323306,511171,
115613,323392,511313,
115582,323411,511372,
115583,323496,511598,
115612,323544,511709,
115645,323628,511781,
115657,323674,511894,
115653,323731,512081,
115666,323724,512098,
115746,323772,512265,
115916,323825,512302,
116163,323820,512388,
116453,323837,512453,
116748,323858,512573,
117022,323843,512537,
117257,323804,512606,
117445,323815,512619,
117606,323858,512560,
117776,323863,512591,
117979,323859,512561,
118182,323804,512521,
118303,323823,512589,
118262,323791,512605,
118049,323849,512590,
117735,323787,512605,
117428,323835,512685,
117200,323874,512676,
117064,323854,512741,
116987,323849,512782,
116916,323824,512754,
116810,323869,512791,
116661,323844,512772,
116506,323870,512864,
116404,323894,512879,
116378,323924,512838,
116381,323904,512914,
116322,323860,512937,
116150,323957,512958,
115904,323912,512936,
115685,323916,512997,
115566,323945,513013,
115537,323922,513086,
115530,323955,513101,
115494,323950,513118,
115453,324009,513205,
115500,324024,513235,
115747,324011,513310,
116272,324074,513373,
117067,324040,513455,
118013,324062,513481,
118855,324162,513584,
119231,324172,513633,
118765,324154,513726,
117213,324203,513756,
114619,324217,513794,
111375,324241,513842,
108135,324291,513951,
105612,324246,514022,
104350,324279,514125,
104576,324336,514186,
106168,324397,514199,
108745,324377,514331,
111790,324363,514334,
114783,324492,514344,
117307,324501,514537,
120618,324585,514580,
120686,324596,514586,
120591,324640,514732,
120421,324661,514771,
120138,324625,514892,
119663,324675,514863,
118999,324710,514945,
118267,324713,515101,
117659,324719,515093,
117324,324762,515137,
117293,324786,515224,
117467,324788,515293,
117689,324800,515335,
117829,324850,515361,
117853,324923,515486,
117825,324900,515530,
117843,324928,515611,
117961,324885,515589,
118157,324812,515667,
118372,324712,515712,
118578,324509,515554,
118811,324320,515278,
119126,324079,514967,
119515,323890,514514,
119886,323707,514137,
120118,323480,513683,
120178,323249,513250,
120155,323020,512774,
120196,322773,512293,
120376,322644,511824,
120654,322470,511400,
120939,322338,511094,
121189,322217,510716,
121427,322079,510383,
121674,321979,510074,
121891,321936,509863,
122010,321907,509676,
122014,321851,509491,
121960,321815,509354,
121942,321809,509256,
122016,321864,509187,
122175,321858,509221,
122366,321890,509228,
122522,321909,509244,
122586,321973,509353,
122540,322007,509381,
122431,322078,509529,
122348,322167,509646,
122432,322222,510084,
122333,322251,510155,
122126,322307,510366,
121908,322342,510494,
121770,322411,510549,
121726,322488,510791,
121706,322566,510932,
121625,322639,511084,
121448,322733,511250,
121216,322768,511436,
121014,322897,511624,
120913,322908,511731,
120932,323021,511918,
121023,323085,512087,
121101,323213,512273,
121092,323235,512469,
120972,323270,512559,
120773,323396,512721,
120548,323486,512930,
120340,323521,513108,
120170,323566,513167,
120056,323693,513372,
120022,323722,513523,
120071,323801,513651,
120145,323862,513739,
120148,323905,513915,
120021,323973,514046,
119804,323999,514114,
119618,324042,514310,
119564,324126,514433,
119635,324181,514563,
119725,324251,514673,
119719,324271,514763,
119576,324267,514888,
119343,324313,514936,
119115,324343,515010,
118974,324374,515130,
118960,324409,515160,
119051,324440,515266,
119193,324451,515333,
119329,324480,515356,
119445,324486,515426,
119559,324539,515464,
119691,324534,515438,
119823,324508,515471,
119912,324503,515454,
119935,324504,515521,
119908,324545,515499,
119860,324523,515494,
119788,324506,515475,
119662,324481,515457,
119480,324439,515405,
119294,324495,515447,
119182,324489,515487,
119170,324460,515448,
119211,324443,515538,
119238,324439,515522,
119221,324435,515506,
119195,324451,515502,
119206,324380,515502,
119277,324410,515498,
119395,324459,515450,
119535,324434,515464,
119665,324472,515439,
119743,324425,515462,
119732,324402,515509,
119621,324453,515558,
119448,324432,515543,
119284,324466,515592,
119182,324477,515672,
119140,324462,515630,
119119,324470,515702,
119090,324450,515681,
119080,324469,515789,
119176,324514,515845,
119477,324567,515861,
120028,324561,515916,
120755,324587,516023,
121426,324566,516049,
121679,324600,516034,
121138,324624,516149,
119580,324597,516168,
117082,324643,516272,
114056,324657,516301,
111153,324674,516324,
109048,324718,516390,
108216,324724,516466,
108763,324801,516494,
110404,324800,516542,
112582,324793,516714,
114705,324862,516699,
116365,324885,516781,
117435,324893,516845,
118017,324957,516931,
118287,324969,517004,
118381,325037,517125,
118360,325005,517168,
118243,325113,517278,
118039,325133,517366,
117744,325126,517372,
117346,325211,517475,
116877,325210,517578,
116451,325258,517641,
116230,325256,517723,
116311,325317,517803,
116625,325350,517917,
116977,325408,517979,
117192,325383,518021,
117249,325491,518116,
117270,325502,518166,
117405,325496,518279,
117716,325501,518408,
118150,325573,518485,
118596,325588,518539,
118954,325509,518398,
119178,325394,518204,
119290,325221,517774,
119361,325042,517400,
119462,324837,516966,
119622,324610,516552,
119808,324431,516045,
119955,324227,515671,
120019,324018,515220,
120024,323761,514647,
120038,323486,514097,
120118,323302,513705,
120270,323102,513300,
120458,322961,512994,
120644,322850,512700,
120805,322730,512479,
120926,322598,512166,
120988,322564,511981,
120990,322477,511868,
120967,322431,511804,
120970,322404,511753,
121016,322387,511778,
121061,322437,511721,
121039,322441,511781,
120912,322482,511879,
120707,322473,511927,
120482,322554,512069,
120283,322629,512119,
120126,322680,512278,
119993,322722,512469,
119858,322813,512554,
119702,322826,512724,
119528,322897,512870,
119354,322971,512947,
119195,323067,513129,
119049,323119,513294,
118901,323188,513455,
118741,323311,513697,
118575,323344,513772,
118410,323446,514023,
118225,323471,514160,
117973,323548,514337,
117637,323626,514501,
117269,323729,514687,
116973,323795,514848,
116822,323840,514985,
116790,323966,515159,
116756,324007,515318,
116605,324107,515505,
116319,324154,515644,
115996,324236,515783,
115784,324282,515994,
115782,324386,516134,
115996,324413,516230,
116343,324491,516370,
116686,324531,516552,
116904,324665,516707,
116937,324691,516821,
116814,324713,516961,
116613,324786,517072,
116406,324841,517143,
116216,324916,517268,
116021,324946,517461,
115796,324980,517509,
115542,325038,517597,
115281,325057,517704,
115053,325090,517804,
114901,325159,517924,
114842,325199,517976,
114831,325116,517940,
114754,325124,518024,
114486,325198,518028,
113994,325149,518042,
113387,325129,518091,
112856,325181,518068,
112525,325203,518082,
112366,325174,518106,
112237,325190,518099,
112008,325193,518128,
111675,325158,518162,
111338,325147,518172,
111100,325160,518100,
110974,325164,518174,
110888,325205,518183,
110336,325156,518160,
110066,325148,518165,
109763,325171,518185,
109437,325137,518239,
109123,325127,518190,
108869,325161,518134,
108710,325141,518159,
108656,325135,518195,
108695,325145,518172,
108798,325154,518195,
108930,325143,518202,
109064,325110,518221,
109199,325152,518215,
109337,325158,518207,
109440,325138,518252,
109442,325163,518299,
109318,325163,518318,
109167,325222,518360,
109204,325235,518346,
109640,325235,518432,
110537,325264,518505,
111729,325325,518513,
112855,325289,518579,
113457,325343,518636,
113121,325352,518793,
111636,325389,518725,
109130,325433,518857,
106093,325460,518962,
103234,325464,518998,
101219,325510,519000,
100444,325589,519141,
100939,325557,519186,
102435,325617,519298,
104500,325613,519358,
106670,325636,519476,
108554,325709,519542,
109921,325730,519606,
110745,325832,519604,
111168,325830,519748,
111390,325831,519850,
111539,325849,519936,
111630,325893,519931,
111615,325868,519989,
111480,325902,520084,
111285,325915,520140,
111128,325918,520180,
111061,325874,520228,
111043,325971,520262,
110559,325986,520428,
110389,326019,520511,
110399,325998,520570,
110586,326069,520639,
110836,326059,520708,
111031,326100,520785,
111145,326154,520763,
111249,326114,520788,
111415,326084,520696,
111632,325961,520483,
111820,325841,520159,
111908,325599,519704,
111896,325370,519160,
111827,325101,518639,
111730,324835,518162,
111611,324619,517566,
111504,324323,516968,
111500,324071,516438,
111687,323832,515961,
112049,323578,515493,
112431,323376,514912,
112635,323202,514560,
112586,323001,514158,
112389,322794,513752,
112237,322714,513445,
112249,322583,513175,
112383,322505,512999,
112501,322416,512789,
112497,322320,512721,
112363,322339,512634,
112152,322359,512564,
111913,322320,512616,
111658,322353,512575,
111402,322380,512732,
111186,322388,512738,
111066,322418,512732,
111072,322480,512811,
111175,322524,512976,
111300,322596,513062,
111366,322597,513159,
111326,322659,513269,
111192,322685,513403,
111030,322768,513501,
110912,322810,513652,
110872,322863,513840,
110887,322945,513955,
110910,323051,514110,
110918,323073,514142,
110911,323129,514317,
110873,323194,514449,
110763,323253,514574,
110546,323316,514659,
110258,323378,514816,
110001,323419,514971,
109874,323501,515061,
109884,323487,515125,
109936,323524,515221,
109905,323599,515347,
109732,323625,515533,
109454,323755,515548,
109155,323728,515738,
108887,323803,515884,
108640,323868,515965,
108364,323903,516093,
108025,323997,516268,
107649,324022,516346,
107313,324084,516548,
107102,324132,516680,
107056,324208,516750,
107143,324263,516914,
107278,324330,517033,
107372,324354,517125,
107381,324364,517181,
107308,324359,517263,
107167,324458,517388,
106968,324471,517459,
106726,324467,517515,
106503,324568,517643,
106397,324550,517720,
106463,324542,517685,
106646,324551,517747,
106798,324591,517721,
106795,324591,517798,
106648,324529,517767,
106490,324552,517812,
106453,324564,517818,
106551,324532,517833,
106683,324544,517794,
106722,324493,517801,
106603,324520,517708,
106341,324502,517747,
106001,324481,517727,
105660,324441,517680,
105373,324462,517718,
105155,324427,517658,
104981,324459,517667,
104817,324449,517710,
104653,324435,517682,
104506,324413,517668,
104380,324429,517624,
104253,324452,517610,
104102,324410,517635,
103945,324388,517659,
103837,324379,517618,
103815,324387,517643,
103841,324364,517646,
103823,324377,517715,
103704,324434,517636,
103521,324422,517642,
103381,324373,517713,
103351,324420,517783,
103390,324413,517696,
103390,324406,517781,
103314,324445,517792,
103279,324484,517861,
103491,324503,517888,
104079,324527,517964,
104941,324566,518061,
105742,324592,518053,
106014,324600,518140,
105330,324588,518181,
103463,324641,518368,
100526,324709,518406,
97025,324655,518481,
93755,324722,518499,
91516,324844,518622,
90801,324808,518656,
91605,324813,518630,
93494,324861,518734,
95834,324850,518850,
98035,324905,518922,
99706,324890,518887,
100694,324890,518990,
101067,324912,519012,
101043,324948,519098,
100882,324975,519116,
100772,324996,519186,
100774,325031,519299,
100849,325058,519301,
100923,325017,519349,
100927,325048,519366,
100824,325104,519496,
100610,325126,519532,
100328,325160,519523,
100053,325143,519653,
99856,325200,519757,
99772,325227,519796,
99791,325275,519792,
99886,325260,519859,
100014,325312,519921,
100128,325348,520061,
100180,325285,519903,
100152,325270,519854,
100078,325139,519644,
100012,325001,519359,
99982,324743,518915,
99977,324548,518366,
99988,324230,517855,
100045,324034,517322,
100191,323791,516710,
100418,323442,516075,
100640,323251,515545,
100749,322967,515013,
100716,322762,514377,
100605,322467,513844,
100516,322205,513347,
100492,322080,512868,
100512,321904,512482,
100532,321752,512148,
100537,321612,511900,
100524,321551,511661,
100488,321419,511369,
100424,321340,511238,
100348,321336,511139,
100295,321248,511053,
100278,321284,511017,
100267,321294,510965,
100213,321266,510935,
100108,321241,511025,
100002,321342,511112,
99946,321312,511113,
99917,321393,511211,
99820,321483,511263,
99564,321483,511362,
99158,321563,511427,
98720,321617,511567,
98393,321592,511658,
98241,321642,511735,
98218,321689,511851,
98217,321732,511956,
98148,321784,512039,
97996,321846,512147,
97816,321867,512257,
97693,321914,512415,
97674,321966,512403,
97738,321970,512541,
97809,322006,512624,
97812,322075,512698,
97471,322182,512875,
97348,322241,512975,
97190,322284,513010,
96967,322248,513157,
96714,322278,513246,
96512,322404,513263,
96420,322410,513421,
96435,322487,513503,
96500,322535,513653,
96555,322541,513735,
96551,322520,513834,
96450,322568,513921,
96238,322618,514015,
95961,322637,514047,
95735,322677,514175,
95670,322751,514238,
95779,322716,514358,
95953,322794,514418,
96056,322794,514491,
96031,322788,514579,
95930,322823,514613,
95834,322852,514683,
95774,322850,514782,
95716,322864,514822,
95618,322924,514874,
95470,322886,514877,
95292,322901,514961,
95116,322921,514948,
94974,322972,515067,
94905,322932,515058,
94941,322921,515113,
95091,322927,515161,
95333,322919,515144,
95625,322880,515104,
95915,322845,515091,
96139,322850,515061,
96229,322793,515016,
96153,322795,514972,
95945,322759,514956,
95698,322739,514891,
95495,322749,514842,
95346,322671,514814,
95196,322657,514803,
94994,322644,514769,
94750,322622,514678,
94526,322593,514653,
94377,322582,514561,
94303,322608,514570,
94137,322541,514556,
94080,322541,514593,
94056,322536,514583,
94064,322549,514575,
94077,322549,514592,
94064,322573,514627,
93999,322568,514631,
93872,322627,514660,
93695,322599,514691,
93507,322636,514673,
93381,322572,514700,
93426,322603,514754,
93764,322610,514805,
94475,322680,514861,
95518,322666,514891,
96666,322658,514898,
97504,322676,514916,
97542,322728,515056,
96393,322730,515038,
93968,322729,515061,
90567,322671,515087,
86842,322729,515169,
83621,322720,515240,
81660,322776,515258,
81368,322781,515283,
82651,322794,515354,
84959,322796,515409,
87545,322837,515455,
89793,322840,515522,
91418,322899,515568,
92416,322898,515651,
92902,322871,515682,
92988,322915,515726,
92793,322978,515828,
92491,322960,515900,
92270,322987,515905,
92222,323023,515950,
92288,323026,516049,
92336,322996,516061,
92280,323033,516112,
92145,323089,516143,
92021,323041,516269,
91973,323132,516292,
92016,323140,516383,
92122,323138,516358,
92244,323147,516439,
92325,323169,516520,
92312,323169,516558,
92193,323183,516588,
92019,323172,516613,
91871,323193,516701,
91796,323188,516535,
91777,323021,516445,
91766,322942,516152,
91743,322760,515690,
91739,322486,515166,
91804,322287,514627,
91950,322023,514048,
92139,321738,513486,
92311,321457,512884,
92426,321210,512311,
92482,321000,511756,
92512,320711,511224,
92552,320470,510650,
92620,320308,510083,
92702,320040,509633,
92756,319826,509183,
92759,319730,508839,
92729,319580,508525,
92720,319459,508263,
92773,319364,508044,
92870,319274,507865,
92942,319244,507705,
92925,319209,507627,
92809,319214,507561,
92627,319204,507530,
92411,319211,507442,
92163,319187,507544,
91878,319223,507471,
91577,319244,507521,
91304,319260,507574,
91089,319317,507648,
90920,319366,507773,
90764,319401,507876,
90604,319455,508003,
90454,319498,508159,
90337,319572,508231,
90264,319586,508280,
90225,319647,508400,
90214,319678,508550,
90223,319754,508638,
90228,319832,508766,
90179,319845,508864,
90031,319855,508991,
89788,319927,509071,
89519,319944,509242,
89306,319974,509255,
89185,320053,509330,
89126,320070,509482,
89079,320107,509585,
89015,320154,509695,
88930,320257,509907,
88828,320298,509983,
88718,320285,510086,
88624,320345,510209,
88583,320396,510341,
88611,320461,510414,
88678,320489,510533,
88733,320525,510577,
88759,320567,510696,
88790,320611,510796,
88868,320587,510918,
88983,320669,510922,
89069,320667,510998,
89062,320736,511094,
88958,320761,511230,
88809,320751,511273,
88671,320757,511343,
88556,320789,511362,
88438,320808,511453,
88288,320802,511469,
88107,320843,511520,
87928,320854,511527,
87803,320844,511494,
87781,320832,511553,
87879,320814,511538,
88068,320819,511512,
88301,320801,511482,
88542,320771,511502,
88792,320741,511379,
89053,320739,511391,
89284,320645,511294,
89398,320654,511276,
89326,320647,511249,
89087,320587,511143,
88802,320586,511072,
88613,320515,511010,
88586,320512,510979,
88668,320522,510979,
88745,320446,510918,
88734,320463,510854,
88636,320492,510936,
88508,320422,510847,
88414,320370,510753,
88390,320389,510775,
88446,320414,510759,
88565,320385,510781,
