ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-1331035,420253,458294,
-1331501,420229,458220,
-1331981,420187,458157,
-1332444,420149,458113,
-1332848,420116,457981,
-1333176,420095,457979,
-1333419,420065,457992,
-1333560,420075,457888,
-1333603,420014,457775,
-1333599,419925,457755,
-1333613,419957,457773,
-1333667,419943,457758,
-1333727,419977,457697,
-1333760,419944,457674,
-1333778,419969,457712,
-1333811,419973,457665,
-1333852,419995,457707,
-1333849,419960,457661,
-1333774,419956,457706,
-1333677,419987,457658,
-1333640,419990,457627,
-1333688,420017,457676,
-1333752,420000,457719,
-1333742,420048,457781,
-1333640,420088,457826,
-1333510,420072,457870,
-1333411,420164,457957,
-1333345,420222,458006,
-1333284,420196,458053,
-1333243,420259,458152,
-1333266,420389,458209,
-1333353,420418,458343,
-1333421,420451,458414,
-1333376,420452,458419,
-1333212,420487,458516,
-1333024,420588,458654,
-1332903,420631,458638,
-1332849,420663,458736,
-1332790,420684,458781,
-1332681,420691,458792,
-1332555,420708,458872,
-1332479,420817,458976,
-1332475,420806,459007,
-1332509,420785,459078,
-1332544,420875,459122,
-1332579,420905,459163,
-1332626,420899,459276,
-1332674,420923,459233,
-1332686,420925,459335,
-1332643,420983,459340,
-1332556,420963,459328,
-1332440,420970,459343,
-1332281,420932,459293,
-1332060,420964,459386,
-1331811,421004,459391,
-1331625,420997,459331,
-1331584,421028,459436,
-1331689,421009,459429,
-1331859,421009,459420,
-1332003,421012,459496,
-1332070,421018,459473,
-1332053,421065,459500,
-1331956,421056,459482,
-1331804,421047,459504,
-1331665,421052,459491,
-1331637,421056,459547,
-1331765,421097,459629,
-1331978,421115,459689,
-1332131,421152,459645,
-1332120,421148,459687,
-1331967,421196,459826,
-1331772,421259,459896,
-1331613,421336,460037,
-1331496,421403,460023,
-1331410,421451,460150,
-1331372,421491,460304,
-1331421,421533,460299,
-1331544,421627,460392,
-1331671,421671,460516,
-1331727,421667,460545,
-1331693,421762,460656,
-1331604,421798,460730,
-1331495,421844,460833,
-1331383,421851,460910,
-1331292,421832,460916,
-1331269,421921,461038,
-1331350,421993,461108,
-1331494,421994,461205,
-1331598,422021,461282,
-1331570,422087,461333,
-1331415,422109,461463,
-1331220,422166,461529,
-1331084,422171,461550,
-1331038,422210,461608,
-1331040,422261,461737,
-1331028,422365,461826,
-1330959,422422,461952,
-1330829,422416,461987,
-1330676,422467,462055,
-1330564,422567,462198,
-1330554,422610,462267,
-1330654,422630,462287,
-1330807,422695,462407,
-1330927,422754,462549,
-1330947,422793,462615,
-1330839,422891,462692,
-1330592,422908,462824,
-1330202,422971,462921,
-1329716,422996,462955,
-1329261,423029,463049,
-1328994,423106,463151,
-1328989,423153,463232,
-1329170,423207,463347,
-1329511,423337,463348,
-1329612,423322,463436,
-1329858,423336,463545,
-1330203,423395,463637,
-1330521,423470,463683,
-1330722,423444,463746,
-1330805,423466,463799,
-1330817,423472,463888,
-1330791,423543,463898,
-1330731,423579,463986,
-1330652,423631,464053,
-1330592,423655,464118,
-1330580,423723,464223,
-1330594,423768,464308,
-1330571,423843,464400,
-1330461,423887,464501,
-1330285,423952,464580,
-1330130,423994,464711,
-1330093,424060,464766,
-1330224,424104,464833,
-1330500,424128,464985,
-1330855,424238,465061,
-1331204,424292,465132,
-1331462,424315,465262,
-1331533,424372,465409,
-1331297,424419,465437,
-1330611,424484,465530,
-1329349,424533,465697,
-1327470,424605,465690,
-1325099,424644,465809,
-1322577,424630,465962,
-1320419,424699,465937,
-1319194,424702,465999,
-1319332,424762,466040,
-1320953,424736,466119,
-1323764,424729,466141,
-1327101,424758,466160,
-1330129,424800,466235,
-1332147,424803,466310,
-1332865,424885,466335,
-1332482,424870,466370,
-1331522,424922,466411,
-1330525,424932,466490,
-1329807,424989,466563,
-1329411,425053,466605,
-1329218,425100,466778,
-1329089,425106,466830,
-1328934,425175,466851,
-1328253,425242,467081,
-1328109,425230,467152,
-1328057,425301,467244,
-1328060,425300,467305,
-1328059,425391,467406,
-1328010,425448,467529,
-1327887,425430,467557,
-1327676,425500,467646,
-1327374,425556,467734,
-1327025,425622,467789,
-1326721,425548,467785,
-1326561,425613,467860,
-1326582,425609,467877,
-1326722,425610,467874,
-1326849,425605,467898,
-1326836,425579,467869,
-1326622,425637,467852,
-1326226,425599,467870,
-1325723,425514,467736,
-1325216,425477,467678,
-1324801,425429,467545,
-1324523,425359,467442,
-1324351,425285,467296,
-1324194,425198,467159,
-1323968,425044,466972,
-1323648,424948,466696,
-1323265,424870,466530,
-1322851,424722,466311,
-1322413,424644,466137,
-1321974,424561,465936,
-1321610,424469,465693,
-1321410,424315,465451,
-1321382,424236,465234,
-1321416,424166,465039,
-1321367,424035,464842,
-1321195,423937,464697,
-1321011,423878,464501,
-1320983,423747,464362,
-1321203,423713,464107,
-1321636,423707,464035,
-1322193,423623,463923,
-1322813,423550,463828,
-1323476,423588,463756,
-1324163,423474,463617,
-1324834,423471,463542,
-1325456,423413,463433,
-1326025,423409,463385,
-1326554,423373,463364,
-1327054,423344,463301,
-1327527,423307,463183,
-1327979,423235,463121,
-1328403,423211,463034,
-1328756,423216,462986,
-1328967,423086,462961,
-1329006,423074,462903,
-1328939,423060,462905,
-1328893,423051,462833,
-1328947,423089,462851,
-1329070,423020,462721,
-1329172,422999,462801,
-1329208,423011,462779,
-1329217,423023,462777,
-1329255,423052,462796,
-1329314,423051,462801,
-1329341,423072,462805,
-1329315,423036,462811,
-1329280,423123,462816,
-1329274,423124,462815,
-1329262,423189,462954,
-1329164,423220,462925,
-1328961,423237,462994,
-1328742,423288,463024,
-1328618,423292,463049,
-1328609,423288,463090,
-1328638,423328,463157,
-1328630,423348,463222,
-1328599,423405,463275,
-1328608,423436,463242,
-1328675,423430,463312,
-1328730,423524,463426,
-1328680,423510,463451,
-1328502,423508,463470,
-1328261,423476,463542,
-1328055,423567,463573,
-1327946,423533,463550,
-1327931,423480,463560,
-1327976,423512,463600,
-1328038,423545,463662,
-1328089,423553,463673,
-1328122,423580,463671,
-1328155,423638,463772,
-1328219,423676,463815,
-1328318,423682,463818,
-1328409,423703,463794,
-1328430,423688,463865,
-1328355,423713,463871,
-1328237,423712,463841,
-1328166,423720,463856,
-1328187,423702,463866,
-1328265,423720,463862,
-1328314,423751,463894,
-1328284,423733,463947,
-1328189,423769,463948,
-1328076,423815,463999,
-1327978,423753,463982,
-1327905,423768,463992,
-1327864,423829,464045,
-1327873,423817,463960,
-1327943,423780,464027,
-1328057,423777,464084,
-1328176,423797,464020,
-1328259,423765,464037,
-1328279,423796,464059,
-1328227,423858,464045,
-1328119,423822,464106,
-1328010,423839,464185,
-1327975,423891,464193,
-1328052,423884,464190,
-1328194,423912,464266,
-1328290,423949,464247,
-1328254,423917,464309,
-1328097,424004,464332,
-1327906,424039,464398,
-1327763,424048,464500,
-1327690,424086,464502,
-1327668,424133,464635,
-1327677,424225,464739,
-1327701,424214,464783,
-1327705,424292,464871,
-1327658,424311,464904,
-1327586,424307,464982,
-1327577,424358,465083,
-1327700,424392,465164,
-1327909,424394,465167,
-1328063,424455,465305,
-1328044,424466,465385,
-1327869,424525,465399,
-1327666,424547,465513,
-1327552,424589,465541,
-1327542,424640,465666,
-1327568,424622,465646,
-1327562,424652,465764,
-1327509,424650,465740,
-1327428,424691,465853,
-1327341,424768,465895,
-1327273,424770,465978,
-1327254,424785,465967,
-1327298,424832,466048,
-1327374,424870,466171,
-1327406,424891,466235,
-1327334,425032,466332,
-1327161,424981,466438,
-1326946,425076,466553,
-1326745,425106,466590,
-1326572,425179,466748,
-1326417,425225,466797,
-1326279,425323,466853,
-1326152,425355,467056,
-1325999,425413,467131,
-1325761,425433,467230,
-1325422,425499,467288,
-1325068,425536,467324,
-1324849,425558,467466,
-1324876,425610,467529,
-1325138,425648,467640,
-1325509,425689,467627,
-1325837,425660,467698,
-1326037,425679,467803,
-1326124,425733,467867,
-1326184,425791,467916,
-1326311,425774,467954,
-1326546,425837,468075,
-1326840,425878,468112,
-1327061,425870,468200,
-1327071,425915,468268,
-1326825,425989,468419,
-1326433,426015,468464,
-1326111,426087,468520,
-1326041,426131,468589,
-1326250,426153,468668,
-1326614,426215,468691,
-1326970,426203,468787,
-1327215,426226,468907,
-1327322,426318,468966,
-1327301,426341,469007,
-1327179,426322,469074,
-1327032,426334,469104,
-1326992,426418,469209,
-1327159,426442,469317,
-1327499,426505,469420,
-1327820,426527,469444,
-1327853,426567,469510,
-1327381,426585,469542,
-1326318,426682,469629,
-1324707,426652,469652,
-1322692,426705,469756,
-1320502,426721,469844,
-1318455,426771,469916,
-1317177,426830,469970,
-1319304,426889,469964,
-1322398,426862,470071,
-1325662,426986,470116,
-1328204,427026,470269,
-1329453,427069,470383,
-1329421,427065,470451,
-1328616,427145,470513,
-1327684,427183,470566,
-1327056,427196,470724,
-1326821,427305,470781,
-1326811,427285,470836,
-1326793,427343,470952,
-1326615,427417,471076,
-1326274,427492,471065,
-1325904,427497,471140,
-1325680,427531,471256,
-1325692,427542,471369,
-1325865,427581,471423,
-1326021,427585,471439,
-1326030,427682,471544,
-1325918,427643,471669,
-1325821,427670,471635,
-1325834,427689,471694,
-1325919,427709,471781,
-1325955,427727,471845,
-1325865,427760,471894,
-1325684,427800,471879,
-1325489,427838,472010,
-1325300,427867,472081,
-1325041,427843,472137,
-1324609,427851,472233,
-1323976,427863,472215,
-1323221,427858,472212,
-1322475,427791,472227,
-1321850,427694,472153,
-1321399,427654,472040,
-1321124,427553,471956,
-1320987,427472,471885,
-1320925,427382,471685,
-1320858,427306,471567,
-1320721,427148,471353,
-1320486,427085,471259,
-1320167,426926,471000,
-1319803,426848,470812,
-1319444,426754,470590,
-1319145,426692,470411,
-1318946,426517,470219,
-1318613,426414,469622,
-1318452,426302,469396,
-1318356,426284,469139,
-1318435,426119,468995,
-1318733,426092,468855,
-1319220,425970,468608,
-1319836,425880,468472,
-1320533,425821,468351,
-1321264,425773,468241,
-1321978,425702,468082,
-1322635,425635,467949,
-1323245,425590,467829,
-1323854,425529,467736,
-1324494,425532,467657,
-1325143,425401,467559,
-1325758,425417,467474,
-1326326,425420,467436,
-1326866,425403,467432,
-1327373,425340,467307,
-1327785,425382,467345,
-1328038,425366,467297,
-1328150,425386,467342,
-1328216,425378,467366,
-1328327,425361,467269,
-1328481,425392,467359,
-1328614,425392,467329,
-1328686,425463,467373,
-1328738,425502,467394,
-1328835,425490,467447,
-1328990,425524,467449,
-1329165,425532,467404,
-1329329,425575,467463,
-1329492,425561,467512,
-1329659,425519,467428,
-1329784,425539,467460,
-1329804,425543,467435,
-1329714,425508,467434,
-1329591,425546,467432,
-1329520,425577,467516,
-1329517,425569,467505,
-1329537,425569,467528,
-1329554,425605,467602,
-1329604,425665,467573,
-1329729,425694,467672,
-1329912,425643,467701,
-1330076,425581,467704,
-1330174,425705,467693,
-1330234,425672,467845,
-1330333,425763,467848,
-1330513,425742,467909,
-1330753,425805,467966,
-1331005,425845,468083,
-1331216,425889,468126,
-1331330,425889,468133,
-1331287,425928,468252,
-1331076,426001,468291,
-1330784,426047,468325,
-1330567,426026,468340,
-1330532,426086,468372,
-1330642,426180,468406,
-1330762,426098,468411,
-1330785,426097,468426,
-1330727,426157,468399,
-1330676,426075,468436,
-1330688,426143,468513,
-1330737,426152,468444,
-1330778,426105,468427,
-1330804,426126,468499,
-1330852,426093,468439,
-1330934,426110,468427,
-1331008,426240,468537,
-1331016,426151,468581,
-1330945,426094,468499,
-1330844,426090,468508,
-1330778,426160,468547,
-1330774,426140,468484,
-1330815,426192,468574,
-1330865,426214,468557,
-1330899,426197,468574,
-1330894,426152,468575,
-1330831,426177,468602,
-1330708,426276,468658,
-1330560,426224,468610,
-1330442,426269,468699,
-1330380,426289,468770,
-1330358,426311,468775,
-1330344,426307,468806,
-1330340,426390,468869,
-1330372,426433,468988,
-1330454,426455,469021,
-1330567,426506,469084,
-1330678,426537,469187,
-1330772,426606,469261,
-1330852,426614,469330,
-1330909,426667,469314,
-1330924,426690,469430,
-1330901,426697,469458,
-1330884,426712,469507,
-1330918,426755,469517,
-1331000,426733,469579,
-1331079,426776,469651,
-1331115,426785,469673,
-1331138,426839,469736,
-1331221,426897,469795,
-1331395,426937,469876,
-1331598,426945,469918,
-1331720,426991,469963,
-1331706,427027,470092,
-1331595,427033,470175,
-1331481,427070,470253,
-1331436,427136,470307,
-1331480,427202,470404,
-1331598,427277,470507,
-1331753,427263,470506,
-1331881,427338,470596,
-1331901,427360,470723,
-1331773,427394,470828,
-1331547,427484,470855,
-1331330,427518,470899,
-1331203,427523,470986,
-1331156,427595,471107,
-1331140,427593,471117,
-1331144,427577,471151,
-1331215,427628,471203,
-1331389,427685,471313,
-1331643,427684,471325,
-1331907,427729,471376,
-1332141,427765,471515,
-1332361,427790,471521,
-1332596,427838,471567,
-1332843,427765,471605,
-1333065,427804,471707,
-1333242,427893,471768,
-1333394,427953,471831,
-1333556,427995,471889,
-1333733,427980,471939,
-1333909,428009,471971,
-1334080,428064,472069,
-1334268,428053,472065,
-1334481,428105,472238,
-1334679,428125,472248,
-1334799,428188,472327,
-1334817,428259,472375,
-1334773,428235,472482,
-1334729,428382,472609,
-1334720,428368,472596,
-1334758,428446,472655,
-1334881,428389,472779,
-1335139,428464,472853,
-1335510,428537,472843,
-1335812,428543,472984,
-1335747,428640,473059,
-1335057,428643,473099,
-1333673,428648,473140,
-1331737,428643,473153,
-1329529,428701,473239,
-1327402,428697,473298,
-1325779,428724,473279,
-1325116,428772,473412,
-1325764,428763,473435,
-1327773,428788,473461,
-1330783,428837,473523,
-1334107,428820,473578,
-1336972,428863,473682,
-1338790,428912,473729,
-1339333,428927,473736,
-1338779,428974,473901,
-1337617,428981,473917,
-1336427,429088,473973,
-1335636,429028,473981,
-1335370,429089,474055,
-1335485,429113,474213,
-1335730,429184,474243,
-1335910,429161,474258,
-1335941,429236,474392,
-1335840,429277,474397,
-1335687,429296,474458,
-1335588,429285,474496,
-1335611,429363,474574,
-1335716,429432,474720,
-1335765,429413,474740,
-1335633,429393,474789,
-1335333,429473,474846,
-1335023,429524,474948,
-1334879,429603,474973,
-1334945,429590,475096,
-1335115,429569,475100,
-1335243,429652,475134,
-1335255,429703,475191,
-1335165,429697,475180,
-1335014,429650,475189,
-1334816,429652,475163,
-1334576,429650,475136,
-1334308,429547,475026,
-1334035,429521,474895,
-1333767,429476,474913,
-1333508,429441,474793,
-1333286,429221,474531,
-1333145,429203,474421,
-1333089,429112,474277,
-1333047,429060,474086,
-1332897,428915,473863,
-1332564,428811,473698,
-1332075,428733,473420,
-1331535,428592,473198,
-1331048,428452,472985,
-1330677,428328,472691,
-1330461,428232,472612,
-1330441,428135,472334,
-1330629,427968,472036,
-1330957,427857,471892,
-1331280,427778,471621,
-1331464,427648,471408,
-1331484,427499,471202,
-1331449,427455,471019,
-1331520,427335,470859,
-1331816,427245,470597,
-1332361,427103,470440,
-1333104,427073,470304,
-1333941,426976,470177,
-1334748,426925,470037,
-1335425,426871,469909,
-1335947,426820,469828,
-1336381,426798,469765,
-1336826,426697,469680,
-1337322,426750,469677,
-1337816,426775,469596,
-1338216,426769,469602,
-1338478,426761,469568,
-1338640,426631,469474,
-1338779,426707,469507,
-1338940,426670,469415,
-1339108,426673,469392,
-1339238,426607,469388,
-1339291,426618,469289,
-1339265,426652,469347,
-1339192,426613,469326,
-1339127,426576,469269,
-1339118,426552,469184,
-1339161,426547,469206,
-1339190,426582,469189,
-1339130,426499,469123,
-1338981,426492,469109,
-1338835,426493,469107,
-1338793,426507,469167,
-1338862,426487,469133,
-1338945,426439,469129,
-1338943,426485,469112,
-1338708,426548,469104,
-1338755,426518,469079,
-1338839,426529,469110,
-1338919,426469,469200,
-1338980,426501,469178,
-1339016,426512,469166,
-1339010,426575,469244,
-1338954,426568,469293,
-1338878,426529,469273,
-1338823,426571,469293,
-1338800,426579,469255,
-1338785,426572,469296,
-1338757,426681,469327,
-1338738,426624,469400,
-1338777,426687,469368,
-1338882,426703,469442,
-1339001,426714,469461,
-1339070,426739,469439,
-1339072,426742,469442,
-1339041,426697,469446,
-1339007,426703,469413,
-1338965,426634,469391,
-1338907,426685,469439,
-1338865,426669,469426,
-1338900,426610,469419,
-1339021,426651,469403,
-1339156,426597,469371,
-1339205,426589,469360,
-1339135,426641,469335,
-1339013,426552,469297,
-1338931,426570,469328,
-1338927,426616,469288,
-1338976,426591,469353,
-1339043,426598,469301,
-1339121,426585,469310,
-1339209,426556,469278,
-1339294,426542,469303,
-1339366,426538,469216,
-1339448,426523,469205,
-1339584,426524,469230,
-1339773,426537,469236,
-1339958,426478,469204,
-1340075,426461,469118,
-1340127,426459,469139,
-1340164,426467,469183,
-1340205,426434,469152,
-1340195,426449,469250,
-1340075,426490,469246,
-1339877,426493,469208,
-1339729,426518,469261,
-1339744,426540,469280,
-1339919,426571,469308,
-1340137,426611,469415,
-1340274,426615,469463,
-1340269,426642,469491,
-1340134,426661,469538,
-1339916,426699,469592,
-1339692,426729,469568,
-1339560,426750,469596,
-1339590,426789,469702,
-1339764,426798,469706,
-1339967,426794,469710,
-1340077,426821,469816,
-1340070,426804,469829,
-1340026,426799,469788,
-1340036,426799,469856,
-1340102,426824,469867,
-1340147,426904,469995,
-1340093,426927,470003,
-1339931,426878,470041,
-1339702,426910,470080,
-1339437,426944,470116,
-1339131,426977,470191,
-1338781,426983,470237,
-1338436,427056,470266,
-1338194,426934,470307,
-1338151,427017,470306,
-1338349,427057,470312,
-1338755,427049,470424,
-1339274,427097,470490,
-1339780,427129,470532,
-1340156,427186,470599,
-1340340,427165,470614,
-1340362,427257,470771,
-1340308,427266,470743,
-1340269,427245,470823,
-1340283,427319,470894,
-1340349,427323,470958,
-1340455,427412,471015,
-1340593,427402,471069,
-1340736,427428,471138,
-1340826,427469,471201,
-1340817,427431,471199,
-1340722,427443,471234,
-1340605,427443,471212,
-1340516,427503,471353,
-1340444,427439,471285,
-1340358,427504,471413,
-1340305,427538,471396,
-1340410,427531,471462,
-1340766,427573,471544,
-1341301,427540,471561,
-1341765,427574,471638,
-1341873,427624,471757,
-1341459,427677,471786,
-1340514,427680,471801,
-1339113,427757,471883,
-1337337,427783,471955,
-1335284,427877,472102,
-1333165,427848,472030,
-1331362,427836,472134,
-1330382,427955,472267,
-1330678,427961,472293,
-1332414,427989,472258,
-1335294,428012,472410,
-1338596,428101,472460,
-1341434,428070,472493,
-1343142,428129,472493,
-1343553,428107,472538,
-1342991,428133,472654,
-1342007,428150,472642,
-1341070,428169,472639,
-1340413,428234,472734,
-1340073,428270,472779,
-1339995,428252,472788,
-1340078,428235,472798,
-1340189,428283,472854,
-1340199,428256,472907,
-1340071,428329,473034,
-1339895,428323,472997,
-1339810,428401,473073,
-1339862,428473,473141,
-1339953,428410,473165,
-1339936,428483,473246,
-1339761,428568,473297,
-1339512,428502,473316,
-1339306,428576,473437,
-1339175,428614,473471,
-1339050,428679,473529,
-1338841,428697,473557,
-1338528,428733,473592,
-1338171,428710,473617,
-1337860,428694,473654,
-1337667,428689,473681,
-1337615,428695,473698,
-1337667,428716,473655,
-1337731,428701,473609,
-1337706,428681,473569,
-1337542,428595,473563,
-1337256,428545,473406,
-1336881,428508,473297,
-1336434,428487,473117,
-1335917,428354,473064,
-1335373,428276,472883,
-1334876,428153,472713,
-1334468,428075,472517,
-1334103,427962,472297,
-1333698,427859,472003,
-1333242,427683,471826,
-1332829,427648,471652,
-1332564,427521,471398,
-1332437,427414,471187,
-1332328,427309,470976,
-1332131,427185,470761,
-1331872,427103,470570,
-1331680,426991,470371,
-1331669,426913,470195,
-1331862,426844,470016,
-1332224,426725,469823,
-1332722,426654,469691,
-1333331,426575,469473,
-1334003,426527,469359,
-1334669,426497,469249,
-1335297,426462,469132,
-1335919,426433,469077,
-1336573,426380,469015,
-1337228,426429,468990,
-1337788,426316,468918,
-1338190,426332,468852,
-1338482,426297,468786,
-1338780,426266,468773,
-1339156,426264,468661,
-1339564,426230,468619,
-1339903,426248,468616,
-1340106,426223,468561,
-1340194,426155,468544,
-1340225,426211,468537,
-1340251,426201,468474,
-1340314,426171,468454,
-1340457,426099,468419,
-1340708,426164,468366,
-1341022,426143,468409,
-1341293,426209,468376,
-1341427,426101,468385,
-1341431,426174,468369,
-1341406,426187,468411,
-1341451,426139,468366,
-1341577,426145,468334,
-1341732,426160,468369,
-1341873,426170,468361,
-1342006,426235,468437,
-1342142,426219,468510,
-1342258,426304,468546,
-1342307,426331,468553,
-1342276,426333,468635,
-1342201,426408,468695,
-1342132,426406,468685,
-1342110,426442,468776,
-1342173,426516,468817,
-1342359,426570,468912,
-1342659,426592,468929,
-1342966,426624,469031,
-1343115,426634,469020,
-1343016,426675,469123,
-1342744,426871,469228,
-1342493,426790,469323,
-1342424,426878,469342,
-1342559,426870,469321,
-1342824,426842,469357,
-1343138,426811,469280,
-1343461,426848,469361,
-1343750,426832,469351,
-1343930,426833,469287,
-1343951,426891,469365,
-1343855,426847,469318,
-1343772,426863,469348,
-1343814,426856,469289,
-1343982,426810,469315,
-1344189,426836,469281,
-1344348,426825,469320,
-1344440,426848,469244,
-1344496,426832,469266,
-1344547,426842,469277,
-1344622,426849,469263,
-1344760,426840,469259,
-1345001,426822,469353,
-1345325,426879,469218,
-1345647,426873,469320,
-1345883,426922,469266,
-1346033,426921,469339,
-1346184,426903,469263,
-1346416,426866,469320,
-1346727,426879,469271,
-1347048,426859,469317,
-1347315,426911,469333,
-1347514,426924,469308,
-1347654,426873,469352,
-1347741,426970,469296,
-1347977,426952,469341,
-1348161,426954,469380,
-1348336,426977,469331,
-1348428,426936,469395,
-1348423,426963,469392,
-1348373,426946,469442,
-1348332,426984,469454,
-1348313,427001,469455,
-1348324,427033,469445,
-1348399,427016,469530,
-1348583,427104,469572,
-1348864,427100,469562,
-1349152,427126,469667,
-1349339,427165,469724,
-1349400,427194,469783,
-1349414,427188,469750,
-1349485,427220,469807,
-1349639,427180,469829,
-1349802,427254,469840,
-1349876,427216,469892,
-1349818,427208,469887,
-1349667,427305,469936,
-1349501,427388,470019,
-1349387,427373,470139,
-1349364,427378,470194,
-1349440,427431,470140,
-1349593,427455,470282,
-1349793,427520,470340,
-1350032,427484,470357,
-1350333,427531,470428,
-1350723,427514,470506,
-1351173,427665,470588,
-1351606,427650,470595,
-1351945,427706,470662,
-1352183,427730,470719,
-1352367,427793,470808,
-1352532,427781,470858,
-1352662,427888,470921,
-1352730,427847,471017,
-1352765,427937,471058,
-1352857,427960,471135,
-1353068,427996,471194,
-1353362,428049,471281,
-1353628,428097,471308,
-1353779,428084,471384,
-1353817,428120,471470,
-1353802,428198,471490,
-1353795,428185,471561,
-1354287,428218,471717,
-1354754,428222,471775,
-1355214,428293,471850,
-1355365,428311,471820,
-1354921,428255,471840,
-1353778,428233,471917,
-1352054,428292,471933,
-1349999,428305,471966,
-1347891,428310,472088,
-1346021,428341,472102,
-1344732,428379,472091,
-1344403,428351,472148,
-1345319,428470,472256,
-1347491,428462,472288,
-1350563,428489,472359,
-1353876,428526,472383,
-1356690,428634,472484,
-1358446,428590,472596,
-1358978,428706,472698,
-1358536,428718,472722,
-1357625,428852,472799,
-1356715,428872,472920,
-1356047,428942,472999,
-1355632,428934,472972,
-1355401,428967,473109,
-1355329,429022,473187,
-1355423,429009,473218,
-1355639,429019,473250,
-1355862,429082,473265,
-1355994,429079,473340,
-1356030,429112,473368,
-1356036,429067,473379,
-1356060,429137,473432,
-1356094,429118,473505,
-1356114,429155,473517,
-1356140,429125,473540,
-1356218,429179,473608,
-1356353,429221,473679,
-1356483,429271,473730,
-1356537,429304,473764,
-1356511,429354,473797,
-1356476,429294,473852,
-1356503,429346,473837,
-1356588,429332,473912,
-1356659,429385,473886,
-1356652,429323,473849,
-1356563,429329,473838,
-1356428,429233,473748,
-1356269,429190,473602,
-1356072,429105,473578,
-1355814,429039,473416,
-1355499,428971,473170,
-1355157,428847,473028,
-1354823,428750,472918,
-1354535,428649,472681,
-1354325,428519,472434,
-1354200,428403,472266,
-1354108,428335,472052,
-1353951,428192,471782,
-1353664,428024,471517,
-1353272,427873,471208,
-1352878,427543,470919,
-1352572,427512,470724,
-1352378,427436,470522,
-1352265,427330,470338,
-1352211,427246,470158,
-1352227,427133,469995,
-1352347,427059,469843,
-1352616,426981,469686,
-1353080,426963,469611,
-1353768,426812,469373,
-1354650,426800,469272,
-1355616,426746,469167,
-1356530,426718,469058,
-1357311,426653,469004,
-1357970,426687,468930,
-1358560,426612,468831,
-1359093,426570,468791,
-1359533,426562,468744,
-1359866,426543,468637,
-1360158,426545,468633,
-1360506,426521,468594,
-1360927,426493,468473,
-1361316,426442,468416,
-1361524,426434,468399,
-1361499,426449,468400,
-1361339,426453,468352,
-1361216,426421,468372,
-1361245,426429,468328,
-1361415,426437,468366,
-1361630,426469,468388,
-1361793,426471,468315,
-1361867,426446,468272,
-1361871,426515,468303,
-1361850,426519,468305,
-1361844,426483,468280,
-1361866,426465,468356,
-1361893,426493,468402,
-1361872,426545,468448,
-1361775,426575,468433,
-1361644,426540,468416,
-1361581,426607,468498,
-1361680,426557,468495,
-1361933,426591,468486,
-1362233,426568,468453,
-1362453,426598,468534,
-1362529,426616,468553,
-1362480,426669,468649,
-1362362,426646,468615,
-1362239,426674,468722,
-1362173,426705,468748,
