ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-518722,523760,534241,
-518752,523889,534416,
-518784,523965,534452,
-518766,523918,534545,
-518663,524021,534641,
-518496,524062,534710,
-518332,524095,534754,
-518229,524111,534878,
-518179,524119,534872,
-518125,524140,534965,
-518027,524192,534998,
-517922,524241,535068,
-517887,524416,535196,
-517966,524431,535152,
-518123,524446,535165,
-518269,524463,535258,
-518332,524505,535244,
-518279,524472,535193,
-518108,524502,535174,
-517848,524523,535175,
-517569,524462,535083,
-517372,524431,535049,
-517324,524456,535084,
-517391,524541,535120,
-517465,524532,535044,
-517471,524566,535026,
-517442,524603,535038,
-517478,524586,535124,
-517615,524615,535131,
-517761,524637,535138,
-517775,524627,535075,
-517606,524599,535010,
-517345,524591,535075,
-517136,524598,535080,
-517061,524671,535146,
-517092,524672,535258,
-517145,524686,535275,
-517153,524821,535408,
-517098,524933,535541,
-517012,524964,535676,
-516945,525110,535782,
-516941,525075,535875,
-516997,525237,536046,
-517057,525429,536261,
-517046,525518,536413,
-516930,525605,536537,
-516728,525712,536602,
-516472,525860,536866,
-516151,525878,536974,
-515725,525941,537089,
-515203,526078,537255,
-514686,526124,537387,
-514322,526245,537559,
-514196,526347,537685,
-514266,526466,537877,
-514411,526560,538016,
-514526,526604,538177,
-514572,526681,538304,
-514563,526743,538468,
-514543,526807,538567,
-514579,526878,538698,
-514749,527013,538805,
-515093,527111,539025,
-515554,527157,539139,
-515993,527288,539300,
-516280,527375,539494,
-516383,527543,539628,
-516357,527475,539719,
-516270,527506,539867,
-516148,527655,539989,
-516004,527636,540176,
-515894,527751,540197,
-515894,527773,540397,
-516024,527807,540479,
-516204,527832,540581,
-516306,527938,540639,
-516276,527901,540746,
-516185,527973,540893,
-516169,528029,541053,
-516309,528124,541219,
-516547,528184,541296,
-516690,528311,541377,
-516472,528424,541572,
-515635,528538,541793,
-514034,528617,541799,
-511774,528586,541852,
-509303,528765,542058,
-507336,528728,542118,
-506564,528791,542156,
-507286,528807,542317,
-509210,528872,542374,
-511593,528865,542527,
-513626,529009,542590,
-514814,529022,542706,
-515119,529146,542902,
-514859,529367,543035,
-514471,529472,543149,
-514298,529581,543307,
-514462,529683,543442,
-514855,529813,543605,
-515246,529856,543685,
-515437,529945,543753,
-515367,530049,543940,
-515120,530183,544061,
-514832,530233,544156,
-514612,530375,544266,
-514503,530375,544331,
-514496,530452,544412,
-514540,530550,544553,
-514567,530642,544645,
-514526,530736,544756,
-514412,530755,544836,
-514264,530771,544752,
-514133,530747,544760,
-514043,530690,544733,
-513990,530619,544511,
-513966,530506,544337,
-513952,530379,544080,
-513910,530191,543737,
-513789,529950,543346,
-513569,529759,542953,
-513289,529507,542437,
-513025,529237,541885,
-512823,528885,541345,
-512668,528559,540665,
-512519,528165,539975,
-512367,527828,539275,
-512246,527394,538568,
-512176,527041,537885,
-512131,526657,537128,
-512057,526311,536472,
-511935,525956,535840,
-511788,525602,535179,
-511644,525273,534534,
-511477,525087,534129,
-511241,524805,533633,
-510927,524562,533177,
-510599,524478,532878,
-510346,524415,532614,
-510203,524339,532405,
-510140,524331,532186,
-510102,524279,532074,
-510056,524248,531935,
-509998,524172,531820,
-509917,524234,531807,
-509808,524237,531729,
-509695,524280,531764,
-509643,524281,531731,
-509708,524363,531768,
-509888,524387,531805,
-510115,524370,531873,
-510322,524466,531983,
-510483,524441,532025,
-510611,524451,532126,
-510711,524614,532332,
-510770,524663,532387,
-510798,524796,532510,
-510848,524899,532648,
-510999,524980,532778,
-511278,525010,532950,
-511632,525082,533022,
-511960,525093,533143,
-512184,525163,533319,
-512298,525275,533321,
-512346,525307,533442,
-512380,525306,533615,
-512417,525429,533711,
-512444,525445,533801,
-512425,525483,533942,
-512329,525564,534003,
-512163,525623,534064,
-511859,525827,534194,
-511913,525925,534360,
-511931,525972,534496,
-511847,526078,534620,
-511701,526160,534795,
-511609,526313,534820,
-511658,526324,534984,
-511833,526372,535145,
-512032,526440,535230,
-512143,526522,535237,
-512113,526526,535421,
-511965,526591,535498,
-511773,526607,535530,
-511634,526724,535616,
-511613,526741,535705,
-511707,526759,535738,
-511834,526746,535768,
-511896,526777,535740,
-511863,526703,535757,
-511809,526698,535712,
-511842,526567,535667,
-512011,526635,535614,
-512262,526612,535581,
-512486,526592,535559,
-512597,526564,535460,
-512577,526509,535451,
-512463,526622,535406,
-512324,526572,535385,
-512241,526526,535327,
-512280,526566,535249,
-512437,526570,535291,
-512622,526588,535278,
-512702,526596,535290,
-512615,526587,535299,
-512432,526579,535274,
-512309,526514,535218,
-512354,526577,535327,
-512556,526606,535310,
-512812,526599,535274,
-513015,526579,535313,
-513106,526626,535377,
-513078,526677,535375,
-512951,526674,535441,
-512783,526766,535577,
-512655,526866,535684,
-512629,526861,535771,
-512700,526860,535846,
-512805,526960,535878,
-513101,527022,536190,
-513282,527111,536349,
-513438,527141,536461,
-513448,527166,536589,
-513227,527207,536759,
-512770,527229,536826,
-512137,527245,536932,
-511436,527351,536979,
-510808,527338,537130,
-510392,527480,537296,
-510263,527547,537460,
-510379,527588,537542,
-510615,527689,537670,
-510853,527747,537832,
-511041,527840,537989,
-511181,527941,538130,
-511286,528007,538248,
-511375,528067,538400,
-511498,528167,538570,
-511725,528227,538624,
-512073,528370,538802,
-512461,528511,539001,
-512757,528539,539101,
-512893,528627,539220,
-512905,528641,539339,
-512883,528712,539466,
-512878,528772,539642,
-512879,528900,539708,
-512874,528900,539820,
-512881,528961,539856,
-512919,528980,539949,
-512950,528907,540086,
-512912,528870,540074,
-512814,529071,540274,
-512790,529116,540402,
-513010,529125,540480,
-513517,529287,540620,
-514132,529411,540835,
-514528,529504,540975,
-514389,529600,541010,
-513527,529671,541185,
-511914,529821,541448,
-509690,529948,541536,
-507204,530083,541631,
-505004,530136,541680,
-503694,530224,541822,
-503663,530296,541883,
-504874,530285,541958,
-506865,530379,542038,
-508983,530365,542114,
-510686,530383,542142,
-511730,530387,542158,
-512166,530349,542190,
-512207,530413,542304,
-512074,530404,542363,
-511900,530436,542427,
-511722,530542,542471,
-511540,530578,542612,
-511381,530667,542672,
-511304,530717,542817,
-511348,530797,542819,
-511484,530770,542921,
-511625,530828,542982,
-511688,530933,543096,
-511639,530932,543153,
-511489,531039,543271,
-511271,531004,543269,
-511038,530983,543308,
-510871,531031,543437,
-510844,531045,543467,
-510955,531059,543556,
-511090,531058,543509,
-511096,531092,543492,
-510916,531001,543419,
-510655,530898,543325,
-510484,530810,543100,
-510477,530657,542847,
-510541,530446,542483,
-510528,530197,542061,
-510388,529790,541504,
-510202,529381,540963,
-510069,529053,540296,
-509987,528574,539611,
-509871,528130,538920,
-509668,527712,538286,
-509417,527381,537628,
-509190,527021,537012,
-509005,526640,536359,
-508814,526300,535730,
-508581,525960,535065,
-508326,525596,534482,
-508103,525276,533933,
-507935,524948,533348,
-507808,524675,532864,
-507699,524400,532393,
-507614,524050,531908,
-507563,523797,531516,
-507540,523584,531086,
-507517,523342,530873,
-507476,523156,530570,
-507405,523057,530344,
-507289,522889,530105,
-507110,522750,530021,
-506882,522751,529933,
-506674,522715,529900,
-506567,522714,529913,
-506600,522723,529953,
-506748,522733,529950,
-506972,522785,530012,
-507264,522808,530088,
-507625,522824,530177,
-508021,522890,530355,
-508372,523030,530523,
-508617,523120,530713,
-508760,523188,530858,
-508862,523215,530876,
-508976,523190,530995,
-509120,523277,531131,
-509296,523325,531320,
-509528,523362,531399,
-509838,523375,531487,
-510188,523457,531678,
-510470,523471,531805,
-510586,523559,531976,
-510536,523621,532047,
-510421,523791,532373,
-510347,523897,532514,
-510335,524020,532692,
-510322,524228,532859,
-510261,524339,533094,
-510178,524517,533318,
-510151,524688,533436,
-510223,524777,533658,
-510376,524937,533810,
-510546,525090,533992,
-510663,525193,534036,
-510672,525259,534196,
-510549,525348,534281,
-510323,525469,534464,
-510090,525571,534480,
-509958,525567,534468,
-509975,525596,534484,
-510101,525540,534426,
-510253,525478,534333,
-510372,525465,534320,
-510439,525422,534331,
-510454,525381,534341,
-510419,525418,534367,
-510361,525448,534336,
-510335,525557,534381,
-510390,525673,534402,
-510523,525649,534420,
-510664,525717,534457,
-510742,525816,534397,
-510724,525760,534320,
-510629,525832,534370,
-510490,525800,534349,
-510349,525834,534218,
-510269,525848,534209,
-510338,525827,534192,
-510595,525734,534138,
-510962,525762,534108,
-511249,525807,534181,
-511284,525855,534133,
-511059,525823,534057,
-510747,525842,534183,
-510560,525923,534201,
-510581,526014,534253,
-510720,526126,534302,
-510830,526207,534468,
-510844,526373,534579,
-510815,526540,534610,
-510837,526664,534838,
-510952,526908,535005,
-511119,527058,535203,
-511262,527142,535319,
-511317,527279,535364,
-511259,527369,535582,
-511106,527569,535701,
-510894,527666,535773,
-510650,527816,535935,
-510355,527942,536095,
-509964,528056,536285,
-509467,528058,536336,
-508953,528203,536518,
-508591,528350,536753,
-508525,528531,536913,
-508765,528653,537049,
-509185,528748,537246,
-509628,528854,537372,
-510003,528938,537547,
-510303,529027,537687,
-510537,529188,537825,
-510696,529243,538029,
-510774,529353,538145,
-510814,529485,538324,
-510897,529630,538475,
-511077,529693,538677,
-511785,529896,538758,
-511824,529967,538951,
-511719,530019,539100,
-511544,530106,539201,
-511419,530165,539349,
-511441,530241,539434,
-511610,530349,539587,
-511827,530380,539794,
-512001,530495,539902,
-512141,530516,539992,
-512354,530623,540175,
-512713,530715,540326,
-513127,530731,540379,
-513342,530717,540531,
-513066,530847,540618,
-512115,530920,540737,
-510479,530966,540918,
-508329,531105,540994,
-506017,531137,541173,
-504070,531234,541332,
-503066,531355,541405,
-503383,531477,541541,
-504940,531541,541667,
-507170,531577,541836,
-509298,531623,541885,
-510753,531575,541927,
-511409,531691,542051,
-511513,531686,542118,
-511415,531686,542213,
-511338,531768,542269,
-511324,531707,542337,
-511312,531744,542448,
-511252,531795,542487,
-511142,531897,542528,
-511029,531965,542622,
-510952,532022,542812,
-510910,532096,542868,
-510848,532240,542984,
-510710,532251,543132,
-510495,532317,543259,
-510276,532373,543324,
-510153,532412,543430,
-510178,532418,543453,
-510315,532481,543512,
-510480,532507,543620,
-510584,532563,543611,
-510570,532589,543753,
-510424,532596,543874,
-509584,532508,543680,
-509393,532416,543499,
-509307,532242,543214,
-509297,532097,542905,
-509320,531825,542541,
-509335,531596,542138,
-509310,531378,541715,
-509219,531045,541207,
-509048,530780,540646,
-508808,530461,539987,
-508525,530158,539410,
-508231,529780,538729,
-507956,529477,538107,
-507745,529097,537478,
-507647,528838,536913,
-507672,528488,536206,
-507750,528047,535514,
-507745,527833,534996,
-507555,527550,534423,
-507199,527270,533977,
-506821,527113,533525,
-506576,526938,533157,
-506506,526748,532810,
-506524,526680,532583,
-506507,526469,532263,
-506404,526314,532029,
-506267,526289,531833,
-506177,526204,531774,
-506180,526179,531626,
-506273,526131,531621,
-506431,526117,531540,
-506634,526140,531531,
-506857,526133,531591,
-507070,526235,531685,
-507259,526324,531858,
-507444,526418,531892,
-507663,526505,532083,
-507927,526617,532174,
-508200,526681,532401,
-508438,526784,532522,
-508637,526852,532632,
-508833,526867,532783,
-509048,526938,532915,
-509248,526927,533004,
-509367,526988,533089,
-509377,526977,533298,
-509329,527011,533322,
-509309,526984,533383,
-509371,527039,533595,
-509500,527139,533792,
-509640,527253,533929,
-509735,527258,534069,
-509751,527337,534254,
-509694,527371,534365,
-509602,527436,534488,
-509518,527388,534612,
-509445,527379,534701,
-509328,527456,534920,
-509107,527479,535070,
-508802,527495,535146,
-508524,527678,535352,
-508396,527694,535428,
-508446,527720,535593,
-508592,527789,535707,
-508729,527875,535825,
-508819,528003,536013,
-508888,528088,536080,
-508952,528201,536256,
-508971,528274,536283,
-508892,528451,536514,
-508721,528443,536450,
-508526,528454,536445,
-508368,528382,536463,
-508246,528401,536438,
-508120,528324,536423,
-507990,528286,536303,
-507925,528226,536305,
-507994,528111,536257,
-508174,528078,536200,
-508339,527978,536132,
-508355,527868,536118,
-508199,527867,536033,
-507978,527728,535932,
-507848,527590,535812,
-507911,527452,535765,
-508159,527384,535649,
-508483,527352,535616,
-508730,527233,535553,
-508772,527185,535590,
-508586,527165,535510,
-508273,527048,535533,
-507992,527031,535526,
-507847,527099,535602,
-507818,527134,535729,
-507812,527197,535728,
-507765,527250,535852,
-507697,527293,535881,
-507676,527360,535942,
-507737,527417,536087,
-507845,527465,536160,
-507917,527584,536290,
-507876,527616,536482,
-507680,527601,536537,
-507331,527572,536526,
-506863,527596,536699,
-506335,527646,536780,
-505827,527686,536815,
-505429,527714,536932,
-505207,527863,537143,
-505187,527872,537242,
-505345,528026,537452,
-505615,528065,537607,
-505897,528190,537638,
-506088,528328,537881,
-506134,528367,538030,
-506072,528440,538175,
-506013,528537,538290,
-506064,528640,538473,
-506250,528706,538604,
-506505,528710,538727,
-506746,528911,538854,
-506940,529025,539048,
-507107,529155,539277,
-507278,529304,539480,
-507451,529469,539661,
-507602,529542,539810,
-507705,529546,539873,
-507736,529561,539947,
-507671,529515,540028,
-507497,529484,540066,
-507244,529530,540123,
-507004,529545,540186,
-506899,529604,540382,
-507018,529723,540459,
-507353,529798,540629,
-507797,529889,540788,
-508157,529982,540940,
-508185,530223,541102,
-507626,530360,541267,
-506306,530559,541432,
-504256,530620,541604,
-501798,530778,541746,
-499504,530838,541794,
-498015,530845,541848,
-497791,530917,541925,
-498894,530920,541972,
-500931,530987,542084,
-503201,530951,542111,
-505009,530930,542161,
-505979,530945,542200,
-506190,530928,542273,
-506028,531000,542362,
-505880,531093,542586,
-505887,531108,542554,
-505955,531224,542738,
-505939,531261,542815,
-505815,531337,542937,
-505674,531435,543097,
-505594,531451,543205,
-505567,531512,543325,
-505540,531530,543362,
-505510,531625,543502,
-505517,531688,543585,
-505578,531686,543634,
-505627,531697,543740,
-505579,531690,543866,
-505421,531758,543885,
-505233,531723,543983,
-505107,531742,544023,
-505065,531763,544080,
-505050,531607,543939,
-504989,531502,543883,
-504851,531402,543721,
-504645,531209,543480,
-504397,530973,543098,
-504140,530729,542738,
-503916,530412,542272,
-503759,530134,541808,
-503672,529797,541246,
-503629,529429,540683,
-503596,529126,540098,
-503549,528744,539429,
-503470,528444,538800,
-503340,528050,538193,
-503161,527761,537617,
-502974,527400,536954,
-502836,527009,536263,
-502755,526707,535600,
-502662,526262,534964,
-502462,525925,534390,
-502130,525619,533859,
-501741,525311,533326,
-501413,525053,532931,
-501208,524737,532434,
-501105,524432,532018,
-501045,524244,531803,
-500997,524074,531506,
-500959,523947,531369,
-500684,523714,531187,
-500513,523619,531063,
-500418,523619,530974,
-500494,523669,530974,
-500770,523680,530948,
-501189,523781,530919,
-501632,523758,531017,
-501968,523774,531131,
-502109,523883,531314,
-502063,523996,531378,
-501946,524102,531459,
-501923,524124,531714,
-502096,524076,531852,
-502434,524105,531991,
-502807,524121,532098,
-503096,524113,532148,
-503279,524179,532318,
-503411,524183,532422,
-503546,524263,532591,
-503692,524281,532683,
-503836,524280,532868,
-503973,524323,532966,
-504085,524359,533050,
-504110,524509,533216,
-503972,524586,533347,
-503668,524721,533540,
-503322,524787,533703,
-503116,524809,533964,
-503141,524860,534060,
-503330,524974,534182,
-503525,525049,534296,
-503608,525160,534432,
-503569,525260,534565,
-503455,525386,534673,
-503305,525506,534941,
-503137,525565,535132,
-502988,525752,535278,
-502916,525882,535381,
-502942,525981,535525,
-503005,526055,535709,
-503009,526067,535845,
-502925,526147,535914,
-502824,526185,535969,
-502816,526169,536038,
-502938,526094,536084,
-503119,526021,536045,
-503253,525994,535997,
-503280,525963,536027,
-503030,525933,535914,
-503014,525940,535915,
-503068,525911,535838,
-503127,525941,535841,
-503084,525927,535865,
-502872,525936,535825,
-502548,525919,535829,
-502281,525981,535800,
-502229,526006,535773,
-502415,526044,535901,
-502716,526088,535940,
-502961,526201,535901,
-503042,526237,535994,
-502959,526276,536010,
-502788,526197,535959,
-502628,526176,535916,
-502559,526159,535827,
-502609,526163,535882,
-502734,526143,535922,
-502837,526069,535974,
-502840,526057,535953,
-502745,526026,536046,
-502626,526020,536122,
-502555,526166,536217,
-502538,526123,536329,
-502526,526250,536462,
-502489,526436,536647,
-502445,526479,536775,
-502424,526649,536945,
-502399,526727,537063,
-502281,526782,537166,
-501992,526756,537288,
-501536,526784,537324,
-500996,526833,537450,
-500479,526815,537553,
-500072,526901,537704,
-499830,526972,537814,
-499779,527012,537985,
-499901,527106,538116,
-500130,527139,538256,
-500388,527205,538362,
-500633,527300,538553,
-500870,527385,538731,
-501112,527508,538850,
-501341,527652,539060,
-501528,527693,539206,
-501670,527865,539422,
-501801,527912,539586,
-501953,528020,539709,
-502123,528093,539824,
-502288,528229,540037,
-502453,528342,540180,
-502645,528428,540345,
-502867,528487,540510,
-503060,528582,540652,
-503141,528609,540770,
-503071,528728,540978,
-502897,528875,541089,
-502716,528950,541276,
-502621,529026,541468,
-502676,529116,541487,
-502922,529111,541748,
-503346,529288,541803,
-503827,529350,541968,
-504118,529481,542061,
-503930,529526,542215,
-503067,529593,542260,
-501516,529649,542498,
-499444,529722,542602,
-497172,529837,542693,
-495160,529912,542891,
-493938,530029,542997,
-493907,530089,543088,
-495079,530192,543235,
-496990,530305,543429,
-498934,530349,543496,
-500374,530368,543547,
-501194,530402,543606,
-501614,530477,543710,
-501884,530488,543730,
-502072,530588,543856,
-502097,530588,543975,
-501904,530748,544146,
-501578,530702,544163,
-501301,530769,544245,
-501211,530815,544333,
-501315,530910,544451,
-501497,530886,544485,
-501617,530898,544588,
-501605,531031,544778,
-501503,531091,544839,
-501414,531157,544934,
-501402,531288,545042,
-501430,531368,545171,
-501401,531382,545233,
-501255,531423,545275,
-501041,531503,545390,
-500866,531520,545390,
-500802,531331,545249,
-500817,531281,545189,
-500827,531292,545046,
-500779,531116,544891,
-500676,531004,544440,
-500537,530760,544040,
-500347,530561,543596,
-500092,530376,543134,
-499817,530018,542520,
-499619,529584,541916,
-499556,529309,541276,
-499568,528932,540641,
-499518,528594,539986,
-499323,528232,539285,
-499018,527830,538575,
-498709,527434,537855,
-498459,527074,537164,
-498253,526686,536440,
-498065,526371,535760,
-497915,526022,535285,
-497848,525746,534661,
-497865,525440,534215,
-497886,525175,533647,
-497809,524932,533278,
-497586,524693,532906,
-497248,524593,532581,
-496870,524387,532261,
-496535,524259,532091,
-496324,524179,531913,
-496297,524162,531713,
-496459,524107,531711,
-496722,524037,531629,
-496938,523992,531608,
-496989,523950,531609,
-496879,524023,531626,
-496721,523928,531718,
-496654,523992,531645,
-496743,524028,531742,
-496964,524007,531834,
-497246,523966,531949,
-497522,524004,532018,
-497757,524128,532252,
-497949,524240,532336,
-498128,524314,532500,
-498341,524420,532700,
-498603,524487,532822,
-498874,524649,533127,
-499091,524709,533223,
-499237,524799,533371,
-499365,524862,533454,
-499544,524911,533558,
-499774,524881,533612,
-499968,524890,533770,
-500027,524881,533847,
-499925,524858,533844,
-499715,524908,533938,
-499477,524992,534137,
-499278,524964,534250,
-499185,525102,534343,
-499252,525217,534459,
-499479,525243,534577,
-499763,525203,534661,
-499947,525291,534768,
-499932,525435,535009,
-499757,525462,535077,
-499545,525531,535081,
-499386,525620,535253,
-499276,525611,535340,
-499180,525665,535359,
-499116,525693,535386,
-499161,525619,535473,
-499363,525693,535480,
-499659,525720,535483,
-499898,525755,535481,
-499955,525863,535449,
-499823,525818,535503,
-499599,525750,535468,
-499409,525656,535380,
-499326,525655,535289,
-499358,525559,535239,
-499458,525537,535187,
-499546,525448,535125,
-499550,525448,535035,
-499455,525398,535037,
-499319,525472,535039,
-499230,525419,534932,
-499226,525380,534907,
-499262,525387,534986,
-499270,525466,534967,
-499242,525496,535005,
-499231,525549,535001,
-499280,525648,535101,
-499369,525691,535103,
-499443,525728,535119,
-499479,525766,535162,
-499503,525840,535176,
-499543,525850,535310,
-499576,525919,535288,
-499563,525913,535293,
-499496,525927,535419,
-499420,525959,535443,
-499380,526040,535428,
-499377,526109,535544,
-499382,526166,535680,
-499380,526189,535799,
-499391,526229,535830,
-499428,526338,535876,
-499451,526413,536043,
-499393,526471,536232,
-499228,526465,536260,
-499014,526605,536296,
-498860,526669,536544,
-498841,526694,536558,
-498937,526711,536619,
-499044,526765,536736,
-499028,526832,536841,
-498802,526915,536997,
-498374,527021,537120,
-497844,527001,537240,
-497349,527134,537350,
-496990,527203,537457,
-496786,527259,537596,
-496697,527336,537739,
-496677,527393,537890,
-496706,527502,538006,
-496774,527567,538139,
-496853,527617,538343,
-496915,527775,538506,
-496970,527823,538570,
-497085,527849,538672,
-497328,527967,538845,
-497695,528027,538987,
-498088,528087,539105,
-498380,528252,539307,
-498508,528296,539434,
-498512,528389,539529,
-498477,528475,539736,
-498455,528548,539770,
-498451,528614,539922,
-498464,528641,540101,
-498519,528700,540074,
-498639,528672,540119,
-498786,528704,540223,
-498869,528833,540459,
-498812,528835,540507,
-498650,528951,540657,
-498523,528938,540712,
-498594,529088,540851,
-498918,529120,541018,
-499366,529293,541147,
-498266,529280,541234,
-496328,529389,541305,
-493840,529472,541392,
-491377,529550,541574,
-489612,529651,541625,
-489059,529667,541725,
-489845,529733,541832,
-491637,529749,541809,
-493793,529803,541959,
-495654,529902,542053,
-496834,529937,542174,
-497321,529959,542165,
-497367,529981,542220,
-497270,530028,542351,
-497198,529958,542314,
-497178,529997,542432,
-497172,530004,542438,
-497172,530011,542531,
-497207,530103,542631,
-497295,530097,542649,
-497406,530163,542826,
-497479,530232,542949,
-497480,530231,542965,
-497419,530316,543062,
-497327,530349,543117,
-497211,530390,543340,
-497048,530261,543337,
-496823,530299,543412,
-496558,530326,543464,
-496311,530369,543595,
-496137,530434,543625,
-496069,530429,543647,
-496109,530430,543667,
-496225,530334,543574,
-496346,530231,543484,
-496383,530072,543155,
-496284,529915,542883,
-496079,529708,542549,
-495853,529484,542028,
-495669,529169,541573,
-495523,528845,540987,
-495364,528562,540379,
-495167,528198,539806,
-494955,527864,539114,
-494763,527535,538555,
-494591,527242,537872,
-494411,526873,537202,
-494217,526566,536523,
-494038,526264,535909,
-493902,525867,535265,
-493791,525555,534631,
-493661,525242,534063,
-493491,524890,533481,
-493303,524530,532904,
-493122,524330,532424,
-492946,524038,531999,
-492758,523760,531590,
-492570,523539,531280,
-492424,523338,531086,
-492340,523164,530790,
-492283,523072,530608,
-492204,522922,530457,
-492101,522838,530307,
-492032,522741,530210,
-492044,522776,530300,
-492118,522804,530376,
-492199,522826,530405,
-492271,522901,530476,
-492382,522971,530609,
-492576,523052,530809,
-492829,523075,530811,
-493067,523093,531002,
-493251,523162,531062,
-493418,523258,531284,
-493633,523257,531436,
-493914,523287,531484,
-494216,523369,531736,
-494487,523468,531888,
-494719,523612,532107,
-494931,523686,532241,
-495119,523697,532380,
-495245,523827,532602,
-495277,523905,532784,
-495225,523950,532893,
-495140,524073,533047,
-495067,524193,533207,
-495024,524261,533407,
-495012,524417,533574,
-495026,524568,533754,
-495050,524691,533899,
-495054,524802,534055,
-495006,524913,534156,
-494903,525037,534359,
-494766,525179,534549,
-494615,525346,534744,
-494452,525537,534878,
-494274,525622,535036,
-494114,525730,535207,
-494030,525860,535319,
-494066,526088,535515,
-494202,526205,535571,
-494365,526304,535740,
-494484,526471,535871,
-494542,526621,535997,
-494570,526726,536024,
-494599,526812,536035,
-494626,526760,536068,
-494630,526678,535964,
-494588,526701,536024,
-494495,526815,536204,
-494352,526830,536192,
-494177,526766,536217,
-494006,526666,536251,
-493890,526691,536354,
-493870,526651,536300,
-493947,526565,536273,
-494087,526472,536184,
-494245,526325,536195,
-494382,526211,536130,
-494460,526104,536101,
-494447,525925,536009,
-494337,525803,536027,
-494169,525821,536068,
-494021,525745,536140,
-493965,525737,536188,
-494031,525717,536294,
-494192,525718,536330,
-494388,525681,536311,
-494557,525725,536446,
-494652,525755,536624,
-494662,525866,536811,
-494609,525858,536907,
-494537,525912,536962,
-494486,525858,537088,
-494467,525921,537101,
-494455,525844,537135,
-494413,525873,537407,
-494316,526072,537525,
-494172,526065,537727,
-494017,526110,537803,
-493907,526049,537940,
-493890,526124,538074,
-493978,526100,538187,
-494125,526117,538319,
-494245,526183,538547,
-494277,526202,538696,
-494224,526272,538954,
-494145,526315,539035,
-494074,526309,539211,
-493958,526364,539380,
-493682,526448,539590,
-493183,526506,539773,
-492535,526606,539992,
-491934,526703,540179,
-491576,526842,540365,
-491532,526991,540540,
-491718,527050,540694,
-491979,527216,540909,
-492196,527314,541147,
-492331,527428,541364,
-492408,527571,541543,
-492471,527619,541830,
-492559,527715,541946,
-492698,527837,542083,
-492877,527961,542273,
-493043,528061,542430,
-493140,528150,542582,
-493166,528323,542791,
-493178,528413,542986,
-493244,528507,543080,
-493371,528614,543205,
-493502,528698,543369,
-493569,528839,543590,
-493558,528961,543776,
-493504,529091,543924,
-493447,529175,544126,
-493390,529353,544290,
-493322,529492,544464,
-493263,529590,544651,
-493275,529722,544789,
-493422,529786,544930,
-493699,529970,545132,
-493997,530074,545196,
-494113,530118,545298,
-493815,530227,545410,
