ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
788603,472874,550601,
788607,472883,550582,
788649,472926,550649,
788744,473013,550774,
788851,473061,550832,
788930,473057,550933,
788994,473209,551011,
789125,473275,551043,
789434,473308,551210,
789967,473292,551174,
790614,473316,551264,
791080,473421,551283,
790991,473506,551389,
790093,473538,551528,
788423,473628,551587,
786332,473688,551585,
784329,473719,551754,
782858,473724,551847,
782134,473803,551833,
782131,473871,551981,
782661,473856,552052,
783498,473950,552133,
784461,474049,552185,
785428,474087,552184,
786307,474085,552341,
786997,474139,552494,
787402,474197,552442,
787489,474283,552520,
787342,474311,552662,
787150,474353,552673,
787098,474367,552765,
787254,474436,552881,
787544,474515,552888,
787836,474516,552968,
788048,474620,553036,
788169,474623,553068,
788206,474621,553198,
788145,474592,553187,
787987,474460,553196,
787792,474344,553149,
787655,474224,552952,
787623,473899,552741,
787674,473626,552503,
787770,473434,552045,
787928,473132,551667,
788818,472859,550413,
788945,472635,550102,
788927,472417,549709,
788910,472175,549354,
789026,472038,549003,
789277,471922,548803,
789557,471720,548613,
789784,471628,548393,
789959,471497,548199,
790122,471473,548166,
790276,471403,547968,
790396,471345,547884,
790495,471307,547842,
790635,471320,547842,
790851,471296,547879,
791065,471286,547801,
791137,471248,547767,
790987,471302,547866,
790669,471373,547902,
790309,471397,548002,
789989,471453,548056,
789711,471578,548180,
789456,471608,548327,
789220,471709,548383,
788993,471759,548500,
788728,471816,548691,
788379,471950,548815,
787972,471999,548955,
787598,472139,549115,
787314,472251,549363,
787086,472362,549418,
786846,472439,549554,
786619,472549,549713,
786534,472603,549883,
786688,472758,550043,
786994,472806,550132,
787215,472926,550271,
787162,473072,550511,
786865,473132,550661,
786526,473222,550757,
786314,473285,550861,
786226,473369,551031,
786142,473460,551168,
785983,473559,551301,
785790,473632,551359,
785660,473677,551547,
785646,473795,551671,
785725,473858,551821,
785841,473905,551884,
785939,474050,552054,
785971,474090,552095,
785919,474168,552259,
785825,474205,552326,
785781,474274,552369,
785849,474393,552488,
785989,474404,552535,
786075,474348,552544,
786009,474378,552570,
785795,474467,552679,
785506,474465,552592,
785201,474454,552662,
784898,474541,552653,
784617,474470,552696,
784420,474517,552683,
784376,474495,552708,
784488,474549,552683,
784688,474492,552732,
784893,474529,552639,
785067,474473,552630,
785219,474521,552640,
785350,474470,552668,
785427,474429,552650,
785421,474485,552622,
785342,474472,552640,
785250,474502,552636,
785204,474503,552603,
785223,474505,552587,
785281,474443,552619,
785335,474481,552611,
785358,474406,552573,
785347,474467,552612,
785318,474472,552625,
785298,474513,552619,
785296,474522,552637,
785274,474541,552716,
785171,474551,552726,
784954,474574,552736,
784683,474612,552727,
784479,474647,552846,
784422,474701,552918,
784471,474725,553019,
784507,474705,553006,
784459,474767,553085,
784393,474878,553141,
784447,474872,553201,
784705,474951,553238,
785111,474938,553256,
785518,474991,553435,
785804,475104,553451,
785945,475080,553406,
786018,475117,553567,
786152,475228,553640,
786465,475272,553695,
786966,475237,553711,
787476,475302,553813,
787633,475373,553880,
787050,475394,553993,
785573,475528,554028,
783448,475532,554098,
781245,475550,554069,
779577,475550,554226,
778799,475631,554273,
778908,475678,554350,
779658,475743,554350,
780734,475716,554459,
781865,475787,554535,
782848,475820,554615,
783555,475875,554695,
783970,475947,554724,
784184,475968,554798,
784328,475972,554814,
784486,476040,554811,
784667,476147,554998,
784833,476127,555002,
784945,476159,555033,
784967,476194,555076,
784882,476251,555107,
784726,476257,555180,
784615,476307,555187,
784690,476305,555132,
785005,476233,555085,
785465,476150,554931,
785871,475981,554654,
786057,475834,554403,
785981,475546,553996,
785715,475285,553591,
785381,474989,553155,
785107,474751,552748,
785000,474488,552336,
785113,474267,551931,
785403,473993,551514,
785745,473792,551217,
786029,473633,550900,
786258,473495,550592,
786541,473397,550398,
786969,473217,550165,
787500,473120,550019,
787965,473000,549838,
788207,472990,549775,
788201,472918,549729,
788065,472873,549602,
787973,472869,549565,
788036,472859,549518,
788243,472866,549626,
788459,472885,549634,
788509,472915,549717,
788294,472949,549708,
787877,473051,549825,
787449,473090,549856,
787184,473128,549971,
787105,473174,549954,
787102,473232,550188,
787051,473365,550268,
786913,473432,550429,
786712,473503,550622,
786453,473581,550747,
786092,473741,550873,
785613,473759,550990,
785100,473872,551052,
784704,473931,551276,
784527,474030,551381,
784530,474109,551440,
784564,474164,551602,
784487,474215,551677,
784261,474335,551801,
783967,474392,551975,
783738,474525,552079,
783687,474505,552103,
783839,474623,552288,
784121,474655,552346,
784392,474750,552435,
784528,474809,552578,
784483,474824,552676,
784310,474953,552744,
784089,474939,552832,
783857,475046,552960,
783603,475005,552952,
783327,475124,553101,
783092,475173,553186,
782989,475267,553258,
783053,475265,553385,
783225,475324,553487,
783401,475396,553536,
783516,475420,553554,
783550,475417,553648,
783491,475458,553613,
783308,475450,553579,
783001,475434,553633,
782305,475452,553682,
782312,475512,553613,
782310,475494,553664,
782249,475420,553650,
782165,475489,553677,
782103,475516,553646,
782030,475471,553681,
781883,475408,553711,
781657,475442,553625,
781448,475494,553618,
781371,475503,553546,
781452,475466,553686,
781624,475431,553635,
781791,475400,553576,
781884,475431,553538,
781868,475445,553575,
781742,475401,553580,
781576,475443,553563,
781512,475439,553603,
781669,475495,553608,
782008,475481,553636,
782317,475469,553595,
782362,475499,553664,
782083,475489,553636,
781619,475595,553698,
781179,475614,553723,
780877,475638,553751,
780713,475684,553811,
780656,475684,553835,
780700,475738,553842,
780824,475783,553892,
780943,475748,554025,
780946,475849,553987,
780808,475923,554049,
780640,475867,554117,
780611,475979,554230,
780808,476033,554277,
781183,476062,554334,
781609,476080,554386,
781981,476118,554458,
782271,476180,554521,
782511,476191,554508,
782765,476281,554598,
783088,476338,554691,
783474,476433,554816,
783791,476386,554859,
783790,476490,554969,
783210,476490,554951,
777950,476520,555207,
776059,476566,555303,
774805,476618,555330,
774432,476689,555368,
774932,476740,555411,
776052,476785,555498,
777399,476752,555553,
778607,476834,555583,
779466,476839,555639,
779947,476896,555743,
780125,476941,555754,
780088,476912,555789,
779919,476973,555863,
779728,477029,555867,
779646,477052,555987,
779760,477044,556040,
780038,477155,556068,
780344,477181,556154,
780539,477214,556123,
780581,477260,556171,
780540,477216,556164,
780517,477210,556161,
780567,477098,556021,
780677,476978,555778,
780799,476824,555521,
780884,476595,555198,
780898,476318,554772,
780848,476060,554292,
780791,475829,553882,
780814,475540,553457,
780976,475314,553000,
781258,475053,552597,
781582,474833,552218,
781873,474701,551984,
782098,474525,551732,
782261,474357,551466,
782379,474215,551166,
782483,474062,551080,
782629,474041,550949,
782860,473921,550709,
783153,473831,550510,
783408,473773,550515,
783541,473754,550464,
783583,473733,550372,
783660,473698,550333,
783845,473725,550429,
784042,473833,550434,
784046,473819,550487,
783737,473823,550458,
783220,473876,550582,
782748,473987,550707,
782516,474028,550802,
782510,474052,550934,
782554,474197,551090,
782454,474297,551213,
782125,474306,551269,
781610,474395,551383,
781034,474467,551577,
780556,474547,551586,
780291,474664,551740,
780220,474749,551782,
780176,474778,551939,
779955,474856,552086,
779485,474920,552158,
778900,474951,552224,
778427,475034,552372,
778206,475161,552484,
778207,475135,552488,
778312,475185,552556,
778432,475276,552769,
778547,475348,552773,
778659,475380,552881,
778749,475455,552990,
778787,475500,553153,
778761,475520,553167,
778672,475658,553205,
778526,475639,553268,
778349,475702,553491,
778204,475811,553559,
778163,475831,553562,
778241,475884,553588,
778365,475875,553765,
778434,475993,553797,
778419,475981,553887,
778384,476053,553937,
778408,476123,554041,
778485,476133,554040,
778532,476143,554005,
778495,476122,554051,
778419,476171,554088,
778399,476159,554084,
778455,476121,554148,
778494,476178,554122,
778396,476227,554142,
778151,476194,554119,
777869,476214,554101,
777682,476190,554097,
777632,476206,554103,
777669,476169,554122,
777721,476130,554018,
777757,476189,554082,
777785,476186,554079,
777817,476170,554043,
777839,476182,554046,
777822,476166,554086,
777739,476128,554064,
777598,476256,554083,
777462,476198,554123,
777429,476148,554111,
777566,476166,554132,
777835,476227,554164,
778098,476204,554210,
778222,476286,554244,
778187,476310,554233,
778103,476322,554291,
778097,476308,554291,
778195,476371,554340,
778311,476346,554338,
778328,476435,554463,
778198,476447,554531,
777955,476493,554438,
777664,476512,554560,
777386,476518,554645,
777178,476558,554651,
777089,476615,554739,
777135,476654,554753,
777270,476635,554836,
777406,476693,554868,
777473,476724,554897,
777451,476823,555016,
777368,476849,554993,
777254,476862,555098,
777146,476928,555189,
777100,476964,555238,
777205,477058,555293,
777520,477011,555324,
778004,477090,555371,
778537,477113,555479,
779022,477170,555577,
779488,477178,555632,
780037,477207,555676,
780672,477235,555636,
781165,477267,555761,
781125,477344,555864,
780232,477380,555834,
778464,477431,555921,
776141,477446,555951,
773799,477440,556011,
771974,477499,556084,
771023,477565,556187,
771028,477563,556179,
771800,477583,556213,
772985,477637,556313,
774208,477621,556390,
775195,477675,556293,
775824,477726,556380,
776104,477803,556434,
776141,477830,556438,
776096,477839,556529,
776117,477818,556557,
776273,477830,556657,
776514,477898,556702,
776735,477948,556715,
776876,477954,556761,
776981,477936,556722,
777138,477930,556653,
777357,477903,556682,
777532,477801,556385,
777529,477690,556247,
777319,477538,556067,
777009,477324,555725,
776755,477025,555233,
776648,476820,554827,
776680,476617,554416,
776793,476294,553963,
776928,476033,553590,
777054,475857,553201,
777167,475592,552916,
777294,475446,552567,
777486,475249,552290,
777772,475077,551965,
778121,474988,551790,
778442,474844,551542,
778639,474729,551318,
778681,474649,551226,
778612,474576,551090,
778530,474583,551044,
778538,474492,550955,
778708,474488,550857,
779041,474451,550886,
779432,474511,550918,
779697,474495,550939,
779694,474526,550997,
779442,474594,551113,
779129,474666,551122,
778946,474716,551237,
778907,474734,551236,
778832,474796,551409,
777425,474968,551535,
777003,475069,551595,
776779,475165,551744,
776654,475213,551851,
776511,475246,551978,
776300,475334,552094,
776008,475392,552225,
775613,475465,552321,
775117,475485,552410,
774605,475609,552489,
774225,475661,552518,
774074,475708,552693,
774103,475817,552762,
774160,475821,552829,
774120,475866,552976,
773970,475958,553018,
773787,475923,553029,
773660,475961,553134,
773633,476066,553174,
773689,476097,553349,
773761,476143,553333,
773765,476167,553394,
773669,476256,553482,
773543,476259,553598,
773510,476296,553730,
773619,476349,553654,
773762,476398,553687,
773753,476453,553842,
773505,476507,553911,
773136,476469,553911,
772875,476484,553940,
772868,476548,554079,
773052,476571,554062,
773224,476578,554123,
773223,476552,554099,
773057,476617,554208,
772875,476654,554225,
772835,476618,554199,
772989,476608,554227,
773266,476632,554267,
773521,476630,554210,
773615,476598,554231,
773480,476608,554146,
773168,476583,554239,
772846,476561,554201,
772688,476599,554152,
772752,476599,554142,
772920,476583,554202,
772678,476655,554210,
772440,476615,554225,
772279,476650,554180,
772209,476660,554240,
772212,476649,554194,
772269,476661,554231,
772341,476669,554219,
772384,476624,554245,
772395,476671,554262,
772436,476694,554328,
772559,476706,554414,
772725,476690,554395,
772819,476760,554399,
772785,476816,554464,
772704,476831,554485,
772726,476824,554554,
772899,476854,554542,
773100,476876,554649,
773161,476968,554646,
773035,476935,554674,
772840,477014,554712,
772721,477078,554879,
772710,477075,554842,
772724,477060,554899,
772680,477137,555027,
772581,477147,554991,
772485,477231,555077,
772408,477278,555173,
772288,477320,555176,
772053,477301,555285,
771714,477358,555325,
771388,477358,555393,
771227,477429,555515,
771340,477501,555485,
771738,477494,555586,
772323,477512,555568,
772908,477589,555707,
773290,477596,555789,
773371,477650,555905,
773263,477682,555869,
773257,477742,555912,
773633,477775,555962,
774447,477772,555994,
775467,477905,556134,
776271,477856,556138,
776433,477905,556214,
775654,477956,556201,
773873,477988,556304,
771357,477968,556297,
768694,478096,556422,
766603,478024,556348,
765587,478102,556479,
765684,478102,556549,
766520,478166,556582,
767615,478201,556603,
768650,478188,556589,
769510,478228,556735,
770169,478336,556817,
770606,478290,556771,
770849,478292,556743,
771013,478391,556863,
771230,478357,556976,
771524,478428,557010,
771793,478472,557044,
771931,478466,557052,
771940,478495,557129,
771915,478495,557146,
771932,478552,557167,
771986,478521,557160,
772031,478500,557067,
772046,478375,556879,
772026,478270,556638,
771948,478079,556389,
771798,477837,556055,
771641,477606,555665,
771623,477345,555194,
771854,477097,554757,
772292,476902,554384,
772760,476643,554026,
773097,476422,553658,
773278,476226,553295,
773399,476101,553016,
773549,475858,552734,
773720,475755,552477,
773845,475636,552214,
773878,475501,551996,
773855,475408,551927,
773870,475296,551710,
774011,475272,551631,
774300,475198,551547,
774668,475198,551459,
774985,475180,551460,
775151,475156,551409,
775177,475232,551496,
775189,475282,551535,
775302,475304,551646,
775475,475321,551625,
775506,475412,551770,
775196,475491,551870,
774562,475521,551953,
773860,475588,552088,
773391,475681,552155,
773248,475765,552358,
773271,475782,552388,
773221,475918,552575,
773005,475957,552676,
772705,475979,552805,
772442,476054,552876,
772235,476194,552997,
772000,476229,553054,
771664,476297,553243,
771231,476378,553308,
770761,476376,553309,
770322,476463,553492,
769974,476547,553551,
769786,476577,553600,
769815,476610,553712,
770048,476654,553736,
770384,476679,553855,
770677,476817,553943,
770814,476805,554017,
770761,476824,554014,
770557,476867,554112,
770284,476899,554166,
770035,476988,554243,
769871,476994,554389,
769785,477053,554399,
769707,477062,554461,
769576,477095,554467,
769420,477150,554554,
769358,477146,554580,
769484,477188,554580,
769760,477189,554560,
770017,477211,554660,
770074,477177,554694,
769869,477241,554697,
769493,477233,554769,
769112,477243,554775,
768863,477297,554769,
768788,477324,554799,
768829,477293,554804,
768878,477243,554786,
768849,477198,554756,
768744,477229,554795,
768645,477220,554683,
768632,477180,554682,
768702,477220,554728,
768771,477234,554774,
768764,477227,554759,
768688,477266,554760,
768603,477195,554735,
768539,477238,554784,
768451,477203,554742,
768289,477243,554756,
768077,477290,554725,
767908,477218,554769,
767844,477205,554751,
767849,477205,554845,
767823,477239,554830,
767721,477262,554887,
767608,477349,554959,
767602,477297,554873,
767767,477331,555007,
768051,477381,555087,
768334,477359,555094,
768505,477421,555118,
768509,477419,555231,
768352,477489,555262,
768095,477483,555370,
767854,477571,555375,
767755,477639,555530,
767846,477651,555598,
768037,477686,555670,
768155,477732,555802,
768088,477813,555866,
767878,477783,555863,
767668,477859,555920,
767562,477894,556074,
767549,477955,556222,
767554,478031,556344,
767530,478002,556400,
767474,478194,556540,
767378,478185,556626,
767209,478279,556774,
766963,478307,556934,
766721,478436,557009,
766609,478382,557074,
766691,478540,557189,
766914,478568,557350,
767181,478634,557409,
767446,478682,557477,
767742,478737,557541,
768114,478752,557629,
768555,478803,557727,
769025,478828,557795,
769479,478896,557932,
769844,478973,558020,
769954,479054,558077,
766787,479199,558201,
764783,479273,558174,
762947,479235,558330,
761670,479379,558443,
761124,479347,558503,
761253,479400,558535,
761841,479426,558575,
762603,479442,558729,
763292,479452,558694,
763802,479578,558775,
764212,479589,558778,
764700,479567,558906,
765355,479613,558940,
766069,479601,558983,
766611,479667,559005,
766813,479730,559093,
766685,479657,559159,
766363,479784,559145,
766005,479810,559212,
765750,479752,559233,
765718,479819,559341,
765950,479814,559313,
766324,479712,559299,
766576,479587,559320,
766496,479435,559183,
766128,479268,559027,
765748,479089,558755,
765630,478769,558487,
765827,478548,558096,
766174,478373,557687,
766483,478117,557280,
766688,477844,556953,
766841,477640,556472,
766999,477571,556121,
767181,477366,555837,
767386,477229,555594,
767625,477090,555279,
767906,476953,555047,
768209,476788,554706,
768502,476702,554473,
768761,476683,554308,
768964,476571,554174,
769079,476650,554080,
769083,476556,553959,
769025,476546,553943,
769028,476579,553910,
769191,476622,553863,
769479,476669,553911,
769657,476719,554050,
769416,476796,554221,
769140,476811,554192,
768790,476913,554335,
768287,476949,554435,
767658,476997,554577,
767060,477150,554683,
766665,477223,554821,
766522,477245,554920,
766539,477372,555119,
766587,477468,555267,
766584,477496,555331,
766496,477557,555392,
766292,477642,555585,
765946,477696,555635,
765486,477731,555741,
765016,477760,555796,
764655,477882,556037,
764463,477937,556051,
764429,478014,556108,
764527,478024,556167,
764739,478120,556285,
765023,478143,556382,
765275,478222,556434,
765371,478251,556516,
765257,478347,556645,
765010,478329,556700,
764785,478387,556709,
764695,478440,556836,
764743,478439,556839,
764833,478571,556920,
764843,478515,557029,
764691,478593,557085,
764398,478638,557129,
764105,478644,557164,
764012,478701,557239,
764233,478689,557147,
764662,478729,557296,
765014,478689,557289,
765033,478732,557259,
764703,478740,557263,
764241,478798,557312,
763899,478718,557299,
763767,478798,557395,
763773,478754,557244,
763815,478754,557369,
763855,478757,557321,
763878,478748,557286,
763833,478747,557315,
763675,478757,557296,
763457,478756,557266,
763320,478673,557247,
763354,478704,557237,
763490,478724,557350,
763569,478744,557329,
763516,478679,557261,
763423,478713,557272,
763442,478667,557232,
763629,478692,557233,
763917,478684,557245,
764219,478749,557278,
764496,478756,557363,
764717,478738,557359,
764796,478762,557354,
764643,478813,557445,
764274,478836,557398,
763844,478811,557427,
763535,478857,557459,
763406,478924,557523,
763368,478899,557604,
763296,478892,557612,
763149,478969,557723,
762990,479015,557751,
762926,478991,557837,
763033,479012,557863,
763310,479034,557873,
763669,479086,557918,
763956,479066,558000,
764018,479114,558036,
763794,479150,558162,
763380,479223,558264,
762989,479184,558327,
762820,479326,558381,
762938,479377,558461,
763254,479381,558501,
763618,479402,558603,
763921,479543,558720,
764126,479591,558801,
764237,479629,558941,
764239,479635,559017,
764071,479732,559077,
763616,479681,559027,
762731,479206,558909,
761338,479221,558986,
759548,479152,559161,
757713,479225,559280,
756296,479321,559516,
755606,479374,559556,
755621,479366,559597,
756057,479135,559547,
756621,479123,559711,
757186,479184,559863,
757740,479252,559986,
758236,479489,560461,
758561,479481,560603,
758665,479561,560802,
758657,479633,560901,
758714,479486,561032,
758898,479472,561026,
759096,479467,561267,
759159,479537,561408,
759061,479618,561598,
758891,479512,561423,
758710,479059,561284,
758448,479199,561517,
757975,479193,561682,
757268,479268,561790,
756477,479207,561802,
755841,479057,561531,
755536,478776,561131,
755578,478361,560648,
755841,478034,560083,
756130,477635,559409,
756273,477302,558875,
756197,476989,558403,
755950,476760,557974,
755668,476537,557583,
755493,476302,557259,
755517,476144,556959,
755779,475927,556681,
756302,475851,556519,
757090,475692,556178,
758081,475627,556087,
759113,475475,555912,
759984,475450,555832,
760570,475388,555762,
760882,475436,555752,
761001,475403,555687,
760974,475378,555761,
760797,475291,555542,
760493,475175,555757,
760177,475189,555814,
759998,475175,555867,
760012,475248,556016,
760137,475261,556119,
760219,475361,556282,
760145,475466,556419,
759869,475548,556650,
759395,475668,556687,
758760,475739,556899,
758063,475894,557086,
757451,475914,557241,
757034,476019,557483,
756802,476108,557657,
756647,476228,557732,
756484,476367,557935,
756322,476370,557995,
756222,476531,558145,
756185,476570,558377,
756120,476759,558524,
755932,476759,558703,
755614,476912,558812,
755243,476992,558983,
754892,477076,559057,
754586,477133,559198,
754359,477164,559249,
754302,477303,559448,
754512,477354,559553,
754965,477464,559564,
755479,477453,559719,
755823,477559,559772,
755879,477601,559877,
755705,477705,560030,
755447,477800,560071,
755210,477736,560115,
755014,477800,560144,
754843,477845,560211,
754690,477845,560284,
754562,477881,560281,
754465,477858,560252,
754412,477796,560216,
754448,477892,560223,
754627,477862,560342,
754951,477895,560249,
755325,477879,560263,
755582,477829,560231,
755580,477904,560258,
755279,477871,560226,
754768,477886,560235,
754227,477830,560213,
753858,477907,560318,
753811,477824,560227,
754093,477834,560154,
754552,477800,560201,
754947,477795,560153,
755104,477799,560158,
755032,477793,560153,
754879,477911,560249,
754794,477796,560143,
754811,477853,560129,
754872,477915,560183,
754920,477877,560208,
754952,477800,560266,
754984,477873,560261,
754999,477863,560258,
754959,477836,560257,
754870,477916,560284,
754799,477991,560419,
754811,477972,560439,
754902,478042,560452,
754995,478105,560562,
755012,478112,560621,
754925,478094,560613,
754763,478175,560736,
754564,478220,560834,
754370,478212,560844,
754222,478350,560908,
754140,478399,561018,
754095,478408,561126,
754021,478500,561223,
753896,478532,561221,
753800,478621,561418,
753865,478620,561454,
754133,478713,561592,
754495,478741,561675,
754779,478824,561666,
754902,478814,561880,
754943,478903,561916,
755059,478988,562019,
755355,479130,562167,
755831,479115,562303,
756403,479160,562316,
756952,479221,562379,
757324,479266,562549,
757337,479410,562575,
756812,479466,562667,
755648,479533,562855,
753905,479587,562903,
751852,479638,562991,
749936,479672,563083,
748638,479664,563139,
748268,479793,563173,
748805,479881,563350,
749900,479871,563413,
751070,479938,563514,
751972,479982,563548,
752535,480068,563706,
752890,480063,563808,
753646,480331,563904,
753771,480349,564021,
753886,480473,564139,
754069,480529,564230,
754341,480627,564331,
754637,480627,564434,
754851,480660,564674,
754879,480677,564660,
754671,480590,564687,
754265,480532,564750,
753810,480424,564622,
753514,480140,564494,
753518,479956,564223,
753795,479667,563914,
754182,479437,563483,
754525,479128,563015,
754780,478874,562606,
754985,478696,562136,
755154,478154,561728,
755245,478322,561349,
755237,477951,560909,
755196,477745,560970,
755237,477560,560546,
755418,477360,560272,
755701,477246,559856,
756024,477129,559744,
756374,477104,559531,
756772,477063,559410,
757178,477019,559342,
757467,477008,559234,
757511,476998,559243,
757299,477073,559157,
756963,477118,559269,
756685,477262,559422,
756573,477154,559443,
756620,476932,559500,
756748,477055,559370,
756875,477193,559417,
756942,477256,559674,
756924,477365,559897,
756824,477471,560100,
756669,477563,560264,
756462,477624,560442,
756155,477770,560637,
755673,477799,560741,
755015,477952,560997,
754325,478003,561192,
753828,478109,561275,
753727,478208,561761,
753530,478317,561791,
753128,478317,561998,
752721,478383,562076,
752495,478510,562280,
752480,478571,562303,
752577,478593,562413,
752697,478620,562544,
752821,478695,562626,
752952,478744,562716,
753045,478800,562710,
753039,478875,562804,
752942,478912,563029,
752852,479022,563087,
752872,479028,563205,
753016,479128,563218,
753194,479142,563337,
753278,479190,563319,
753169,479195,563396,
752836,479275,563457,
752342,479238,563502,
751867,479298,563540,
751631,479286,563641,
751749,479358,563704,
752118,479362,563689,
752484,479368,563758,
752654,479426,563752,
752642,479432,563782,
752602,479409,563754,
752635,479398,563748,
752692,479368,563735,
752665,479360,563722,
752532,479387,563727,
752389,479394,563637,
752338,479372,563659,
752386,479411,563744,
752451,479446,563701,
752452,479369,563644,
752373,479402,563707,
752254,479448,563708,
752164,479402,563688,
752169,479327,563652,
752293,479346,563667,
752488,479411,563672,
752634,479392,563669,
752627,479369,563661,
752472,479398,563676,
752284,479380,563709,
752188,479442,563815,
752213,479458,563821,
752298,479482,563815,
752377,479457,563838,
752436,479494,563883,
752476,479500,563910,
752467,479545,563964,
752363,479600,564016,
752188,479648,564100,
752050,479659,564114,
752038,479654,564218,
752126,479726,564348,
752189,479744,564405,
752144,479831,564424,
752044,479808,564531,
752010,479921,564620,
752096,479866,564591,
752219,479915,564735,
752236,480017,564731,
752065,480058,564881,
751732,480048,564871,
751329,480033,564953,
750975,480084,565022,
750797,480073,565062,
750891,480176,565179,
751264,480249,565304,
751808,480297,565377,
752366,480305,565441,
752849,480429,565601,
753290,480426,565661,
753780,480426,565733,
754352,480437,565814,
754915,480534,565950,
755261,480570,566013,
755141,480616,566091,
754341,480679,566227,
752803,480793,566389,
750716,480806,566532,
748515,480830,566501,
746723,480931,566721,
745707,481062,566876,
745532,481192,567044,
746008,481226,567216,
746852,481401,567413,
747831,481453,567582,
748785,481568,567666,
749605,481622,567844,
750229,481760,568003,
750664,481837,568136,
750968,481991,568274,
751190,482076,568432,
751327,482113,568554,
751358,482211,568684,
751307,482312,568854,
751255,482347,568872,
751273,482420,569008,
751349,482444,569171,
751411,482438,569066,
751416,482374,569051,
751400,482239,568812,
751425,481964,568404,
751500,481560,567864,
751580,481070,567094,
751653,480433,566049,
751784,479814,565067,
752045,479222,564082,
752411,478750,563198,
752756,478242,562488,
752960,477928,561938,
753015,477578,561374,
753007,477308,560891,
753017,476980,560500,
753068,476803,560123,
753168,476631,559862,
753366,476514,559622,
753720,476422,559413,
754204,476342,559304,
754673,476200,559147,
754962,476189,559045,
755021,476139,558987,
754944,476242,558949,
754869,476139,558958,
754858,476191,559019,
754879,476221,559085,
754875,476315,559200,
754821,476322,559311,
754735,476459,559405,
754637,476590,559564,
754546,476651,559594,
754467,476709,559865,
754378,476828,559903,
754214,476899,560151,
753890,477019,560240,
753367,477093,560342,
752697,477157,560501,
751990,477268,560644,
751342,477347,560815,
750817,477393,560872,
750468,477488,561052,
750359,477565,561157,
750493,477593,561254,
750731,477708,561369,
750829,477793,561393,
750617,477830,561478,
750171,477822,561701,
749772,477937,561693,
749678,477967,561776,
749918,478004,561856,
750297,478073,561954,
