ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-251599,384271,512613,
-251419,384357,512891,
-251076,384393,513023,
-250627,384416,513123,
-250235,384480,513376,
-250069,384505,513491,
-250163,384522,513534,
-250355,384517,513653,
-250400,384567,513750,
-250150,384569,513821,
-249665,384599,513866,
-249144,384520,513916,
-248760,384622,513973,
-248572,384552,513974,
-248557,384584,513997,
-248696,384579,514031,
-248996,384635,514077,
-249432,384620,514091,
-249910,384618,514090,
-250310,384594,514011,
-250573,384640,514085,
-250721,384578,514110,
-250804,384598,514114,
-250834,384607,514109,
-250783,384618,514181,
-250642,384645,514247,
-250455,384620,514261,
-250291,384695,514369,
-250196,384744,514411,
-250173,384735,514476,
-250189,384820,514547,
-250201,384883,514654,
-250153,384898,514662,
-249998,384977,514913,
-249706,385032,515028,
-249270,385144,515138,
-248691,385187,515175,
-247991,385289,515449,
-247250,385368,515570,
-246641,385453,515720,
-246375,385544,515820,
-246593,385605,516020,
-247267,385748,516230,
-248212,385846,516302,
-249192,385844,516426,
-250017,386011,516605,
-250578,386118,516733,
-250827,386164,516822,
-250774,386175,517016,
-250495,386284,517144,
-250131,386359,517314,
-249826,386465,517468,
-249662,386518,517570,
-249647,386617,517745,
-249766,386712,517874,
-250008,386699,517965,
-250333,386741,517932,
-250617,386737,517919,
-250697,386576,517693,
-250500,386450,517434,
-250129,386209,516989,
-249798,385922,516422,
-249655,385601,515816,
-249682,385204,515100,
-249737,384795,514260,
-249704,384342,513410,
-249580,383934,512358,
-249462,383379,511311,
-249461,382864,510305,
-249625,382483,509464,
-249898,382135,508691,
-250119,381812,507965,
-250096,381517,507350,
-249727,381256,506758,
-249095,381041,506377,
-248445,380846,506022,
-248013,380708,505634,
-247880,380558,505406,
-247940,380426,505259,
-248030,380334,505007,
-248057,380330,504983,
-248022,380342,504968,
-247951,380258,504956,
-247846,380310,505010,
-247706,380294,505046,
-247588,380298,505171,
-247581,380385,505291,
-247723,380431,505395,
-247942,380533,505599,
-248106,380570,505797,
-248128,380750,505973,
-248025,380858,506193,
-247881,380938,506380,
-247776,381044,506667,
-247761,381183,506835,
-247860,381294,507072,
-248058,381394,507320,
-248282,381473,507527,
-248424,381613,507835,
-248435,381723,508037,
-248371,381864,508310,
-248342,381946,508576,
-248393,382026,508848,
-248452,382173,509095,
-248425,382309,509285,
-248317,382382,509542,
-248231,382448,509738,
-248245,382534,509978,
-248105,382600,510150,
-247804,382669,510286,
-247516,382667,510437,
-247335,382760,510543,
-247267,382751,510698,
-247266,382767,510730,
-247282,382791,510848,
-247267,382871,510926,
-247185,382795,510950,
-247040,382821,511029,
-246895,382778,511046,
-246844,382791,510990,
-246944,382717,510975,
-247182,382753,511009,
-247497,382683,511053,
-247829,382628,511015,
-248145,382640,511012,
-248436,382648,510990,
-248709,382581,510941,
-248972,382532,510909,
-249204,382512,510929,
-249336,382501,510922,
-249290,382499,510939,
-249048,382466,510972,
-248700,382439,510990,
-248389,382468,511001,
-248215,382466,511092,
-248177,382495,511074,
-248208,382533,511171,
-248238,382527,511295,
-248195,382541,511384,
-247974,382599,511472,
-247443,382698,511581,
-246546,382742,511696,
-245431,382822,511847,
-244457,382845,511914,
-244020,382870,512050,
-244308,382906,512130,
-245177,383048,512269,
-246248,383085,512482,
-247157,383140,512556,
-247750,383186,512704,
-248094,383260,512861,
-248327,383342,512957,
-248530,383306,513096,
-248696,383406,513247,
-248783,383458,513421,
-248762,383514,513426,
-248636,383614,513648,
-248449,383663,513752,
-248287,383712,513856,
-248231,383794,513957,
-248277,383774,514042,
-248324,383831,514135,
-248262,383843,514084,
-248090,383741,513883,
-247917,383654,513572,
-247844,383470,513134,
-247858,383138,512611,
-247858,382873,511967,
-247776,382506,511169,
-247654,382099,510244,
-247581,381557,509332,
-247598,381089,508301,
-247663,380602,507338,
-247709,380222,506399,
-247700,379791,505592,
-247631,379451,504730,
-247487,379119,504060,
-247235,378843,503356,
-246873,378571,502881,
-246465,378312,502287,
-246125,378127,501839,
-245939,377971,501575,
-245916,377832,501269,
-245999,377663,500991,
-246117,377636,500822,
-246232,377593,500698,
-246333,377561,500669,
-246413,377513,500592,
-246459,377544,500592,
-246455,377587,500654,
-246378,377607,500734,
-246216,377630,500758,
-245987,377673,500913,
-245746,377759,501130,
-245563,377853,501269,
-245482,377886,501376,
-245506,377999,501537,
-245630,378049,501740,
-245874,378158,501991,
-246246,378264,502169,
-246681,378395,502390,
-247023,378503,502649,
-247119,378617,502812,
-246934,378663,503079,
-246602,378851,503326,
-246332,378917,503590,
-246267,379097,503861,
-246394,379231,504128,
-246580,379303,504280,
-246682,379384,504632,
-246630,379573,504803,
-246451,379714,505113,
-246229,379794,505325,
-246040,379893,505554,
-245912,379988,505777,
-245808,380059,505967,
-245681,380119,506060,
-245543,380196,506253,
-245486,380303,506497,
-245595,380370,506510,
-245824,380411,506727,
-245958,380568,506885,
-245770,380665,507048,
-245232,380760,507208,
-244597,380882,507323,
-244229,380910,507439,
-244342,381057,507539,
-244862,381139,507710,
-245516,381204,507735,
-246052,381239,507905,
-246369,381324,507988,
-246514,381394,508071,
-246586,381461,508129,
-246671,381487,508307,
-246807,381550,508329,
-246987,381551,508414,
-247159,381612,508465,
-247250,381608,508572,
-247217,381695,508718,
-247067,381761,508770,
-246832,381863,508938,
-246528,381965,509221,
-246147,382043,509351,
-245703,382150,509555,
-245254,382365,509743,
-244845,382430,510014,
-244428,382562,510177,
-243881,382672,510386,
-243135,382795,510516,
-242324,382937,510834,
-241756,383046,511099,
-241711,383181,511227,
-242231,383304,511468,
-243095,383476,511737,
-243997,383598,511973,
-244735,383683,512114,
-245270,383833,512310,
-245654,383969,512612,
-245928,384104,512861,
-246102,384160,512961,
-246164,384304,513220,
-246106,384425,513482,
-245946,384520,513617,
-245738,384563,513798,
-245557,384677,513925,
-245431,384735,514127,
-245317,384879,514218,
-245154,384802,514263,
-244961,384800,514142,
-244862,384726,513977,
-244963,384566,513687,
-245206,384420,513279,
-245376,384118,512690,
-245278,383824,511980,
-244908,383335,511020,
-244445,382875,510022,
-244078,382412,509057,
-243851,381934,508138,
-243670,381510,507256,
-243443,381087,506389,
-243185,380796,505682,
-242992,380468,505064,
-242932,380216,504445,
-242980,379972,503936,
-243044,379768,503487,
-243040,379654,503144,
-242952,379493,502875,
-242819,379428,502614,
-242696,379371,502420,
-242607,379281,502272,
-242516,379294,502200,
-242342,379196,502089,
-242030,379187,502059,
-241626,379248,502065,
-241280,379266,502202,
-241137,379298,502246,
-241217,379319,502335,
-241404,379413,502468,
-241563,379499,502636,
-241654,379560,502726,
-241726,379634,502912,
-241816,379700,503071,
-241890,379807,503294,
-241909,379949,503439,
-241896,380013,503618,
-241915,380152,503941,
-241965,380240,504173,
-241945,380357,504373,
-241756,380494,504624,
-241428,380636,504832,
-241126,380687,505125,
-241009,380743,505380,
-241099,380892,505635,
-241278,381054,505949,
-241411,381205,506269,
-241440,381405,506548,
-241383,381493,506802,
-241270,381678,507161,
-241106,381842,507404,
-240904,381949,507677,
-240697,382023,507959,
-240509,382184,508208,
-240317,382296,508396,
-240079,382421,508547,
-239801,382486,508744,
-239567,382535,508941,
-239463,382675,509101,
-239484,382731,509234,
-239523,382779,509261,
-239460,382807,509506,
-239260,382851,509544,
-238995,382859,509595,
-238785,382912,509656,
-238730,382952,509769,
-238871,382998,509877,
-239180,382999,509855,
-239564,383033,509953,
-239906,383045,510014,
-240128,383096,510046,
-240234,383072,510093,
-240287,383113,510170,
-240324,383215,510267,
-240308,383221,510391,
-240167,383296,510481,
-239898,383298,510497,
-239617,383399,510689,
-239477,383461,510805,
-239531,383552,510877,
-239676,383611,511035,
-239745,383655,511195,
-239661,383706,511308,
-239486,383804,511434,
-239313,383825,511564,
-239126,383911,511772,
-238767,384035,511934,
-238068,384085,512049,
-234941,384390,512246,
-234708,384455,512344,
-235343,384637,512551,
-236708,384728,512741,
-238338,384808,512942,
-239670,384916,513146,
-240349,384957,513328,
-240405,385067,513471,
-240140,385190,513627,
-239860,385255,513941,
-239676,385349,514015,
-239539,385491,514206,
-239389,385515,514373,
-239234,385662,514597,
-239113,385664,514792,
-239018,385759,514917,
-238920,385794,515152,
-238835,385691,515156,
-238828,385624,515217,
-238937,385468,515106,
-239107,385260,514984,
-239223,384921,514631,
-239209,384516,514058,
-239086,384090,513399,
-238935,383614,512503,
-238830,383204,511661,
-238794,382770,510705,
-238804,382445,509846,
-238798,382081,508892,
-238685,381742,508181,
-238393,381427,507349,
-237931,381206,506547,
-237417,380963,505991,
-237022,380826,505366,
-236853,380631,504900,
-236885,380535,504396,
-236988,380435,504041,
-237022,380389,503828,
-236928,380290,503548,
-236744,380285,503316,
-236567,380256,503143,
-236478,380222,503001,
-236499,380260,502952,
-236580,380264,502916,
-236649,380378,502918,
-236672,380434,503002,
-236678,380472,503083,
-236719,380574,503144,
-236846,380741,503677,
-236763,380821,503864,
-236699,380907,504045,
-236731,381075,504291,
-236843,381097,504482,
-236935,381240,504726,
-236910,381296,504934,
-236749,381493,505257,
-236520,381587,505447,
-236322,381791,505753,
-236236,381878,505923,
-236302,381989,506321,
-236509,382092,506507,
-236790,382250,506801,
-237035,382384,507124,
-237134,382506,507441,
-237042,382673,507710,
-236807,382810,508029,
-236526,382931,508238,
-236282,383033,508577,
-236102,383183,508796,
-235977,383211,509026,
-235907,383323,509203,
-235898,383372,509438,
-235925,383472,509621,
-235912,383541,509790,
-235776,383651,509981,
-235498,383743,510107,
-235157,383780,510204,
-234871,383754,510308,
-234702,383845,510386,
-234614,383909,510543,
-234521,383906,510589,
-234398,383900,510613,
-234326,383948,510678,
-234450,383963,510815,
-234857,383990,510876,
-235489,384026,510833,
-236155,384020,510917,
-236644,384069,511030,
-236840,384123,511139,
-236786,384135,511187,
-236628,384141,511223,
-236508,384178,511336,
-236472,384301,511444,
-236468,384321,511561,
-236425,384373,511670,
-236332,384404,511759,
-236225,384479,511891,
-236127,384478,511951,
-236009,384569,512117,
-235844,384682,512309,
-235670,384709,512355,
-235568,384723,512546,
-235540,384866,512645,
-235450,384917,512800,
-235111,384994,512972,
-234473,385045,513076,
-233707,385028,513212,
-233112,385185,513378,
-232933,385226,513593,
-233257,385282,513792,
-234011,385440,513964,
-235001,385521,514144,
-235975,385619,514298,
-236701,385667,514427,
-237072,385731,514631,
-237154,385737,514765,
-237113,385765,514845,
-237076,385842,515035,
-237059,385871,515205,
-237017,385962,515395,
-236939,386063,515576,
-236865,386104,515731,
-236818,386136,515858,
-236766,386186,515973,
-236662,386202,516017,
-236518,386188,515867,
-236410,386070,515770,
-236387,385934,515473,
-236405,385666,514945,
-236362,385351,514275,
-236208,384969,513457,
-236008,384495,512570,
-235879,384052,511676,
-235873,383510,510667,
-235935,383099,509704,
-235965,382652,508856,
-235918,382246,508046,
-235828,381939,507201,
-235756,381572,506517,
-235725,381332,505985,
-235714,381066,505458,
-235693,380917,504965,
-235644,380736,504568,
-235543,380618,504302,
-235363,380482,504006,
-235085,380404,503779,
-234738,380339,503585,
-234396,380249,503459,
-234156,380265,503420,
-234099,380245,503351,
-234252,380189,503426,
-234553,380231,503425,
-234864,380242,503558,
-235035,380331,503606,
-235014,380365,503735,
-234889,380440,503903,
-234823,380465,504015,
-234907,380562,504139,
-235084,380656,504352,
-235212,380735,504542,
-235196,380888,504764,
-235067,380938,504923,
-234937,381006,505159,
-234891,381153,505392,
-234929,381198,505628,
-234995,381303,505896,
-235040,381435,506150,
-235043,381589,506450,
-234998,381707,506774,
-234909,381869,507017,
-234808,382011,507335,
-234760,382147,507646,
-234819,382303,507933,
-234978,382433,508132,
-235158,382474,508380,
-235269,382594,508608,
-235273,382681,508919,
-235176,382824,509108,
-234985,382833,509283,
-234699,382971,509458,
-234368,383018,509595,
-234116,383054,509815,
-234081,383102,509874,
-234289,383136,510009,
-234601,383187,510135,
-234813,383210,510174,
-234801,383280,510303,
-234581,383282,510379,
-234252,383282,510386,
-233903,383298,510420,
-233588,383279,510401,
-233351,383282,510481,
-233253,383281,510496,
-233345,383283,510476,
-233635,383227,510411,
-234067,383196,510469,
-234560,383265,510523,
-235038,383296,510564,
-235450,383284,510603,
-235759,383395,510726,
-235943,383416,510863,
-236007,383443,510897,
-235988,383513,510939,
-235935,383503,511053,
-235873,383576,511180,
-235794,383632,511232,
-235686,383638,511364,
-235561,383713,511542,
-235445,383816,511645,
-235352,383851,511762,
-235270,383891,511886,
-235166,383999,512054,
-234988,384103,512294,
-234650,384190,512395,
-234048,384249,512578,
-233141,384348,512752,
-232068,384389,512841,
-231174,384471,513081,
-230865,384526,513175,
-231365,384646,513376,
-232544,384760,513583,
-233984,384852,513799,
-235208,384917,513974,
-235929,385090,514191,
-236138,385161,514295,
-236028,385246,514485,
-235836,385333,514734,
-235714,385445,514938,
-235670,385490,515023,
-235618,385605,515204,
-235483,385677,515402,
-235287,385825,515580,
-235130,385847,515702,
-235094,385954,515825,
-235169,385903,515846,
-235256,385874,515822,
-235250,385817,515584,
-235108,385625,515314,
-234863,385398,514824,
-234590,385116,514159,
-234390,384652,513349,
-234343,384232,512431,
-234456,383799,511520,
-234628,383311,510602,
-234702,382831,509683,
-234580,382366,508603,
-233848,381266,507756,
-233771,380880,506963,
-233737,380578,506197,
-233726,380327,505470,
-233766,380164,504845,
-233847,379949,504250,
-233861,379810,503837,
-233682,379709,503392,
-233299,379619,503023,
-232859,379527,502753,
-232550,379456,502552,
-232445,379465,502447,
-232474,379500,502258,
-232538,379456,502213,
-232613,379474,502253,
-232730,379514,502198,
-232878,379668,502307,
-232974,379688,502439,
-232957,379801,502599,
-232871,379884,502690,
-232838,380009,502821,
-232927,380061,503049,
-233090,380172,503344,
-233219,380230,503499,
-233259,380348,503685,
-233245,380423,503907,
-233237,380587,504119,
-233243,380628,504426,
-233219,380809,504602,
-233116,380866,504865,
-232919,381052,505199,
-232646,381157,505470,
-232331,381351,505762,
-232013,381451,506040,
-231733,381572,506376,
-231518,381749,506654,
-231375,381874,506895,
-231309,381976,507221,
-231322,382113,507515,
-231391,382171,507770,
-231440,382196,507929,
-231372,382366,508199,
-231162,382398,508417,
-230908,382489,508580,
-230771,382569,508773,
-230843,382603,508877,
-231061,382651,509026,
-231271,382677,509155,
-231231,382691,509340,
-231024,382714,509296,
-230688,382765,509386,
-230259,382711,509410,
-229894,382680,509414,
-229782,382676,509391,
-230011,382662,509366,
-230510,382615,509426,
-231118,382689,509423,
-231685,382661,509470,
-232122,382647,509465,
-232397,382668,509523,
-232523,382720,509672,
-232540,382731,509676,
-232492,382744,509764,
-232384,382862,509868,
-232188,382868,510028,
-231901,382921,510110,
-231593,383002,510223,
-231366,383078,510394,
-231260,383097,510472,
-231211,383135,510646,
-231125,383242,510733,
-230986,383306,510943,
-230864,383381,511074,
-230788,383451,511271,
-230642,383484,511368,
-230243,383557,511582,
-229552,383671,511755,
-228815,383728,511903,
-228449,383871,512081,
-228746,383980,512313,
-229637,384047,512504,
-230731,384177,512688,
-231569,384259,512870,
-231886,384387,513099,
-231723,384532,513343,
-231337,384602,513549,
-231030,384690,513721,
-230994,384822,513887,
-231235,384839,514076,
-231595,384964,514283,
-231857,385058,514460,
-231866,385160,514649,
-231606,385250,514882,
-231178,385313,514976,
-230731,385417,515104,
-230405,385415,515168,
-230297,385439,515149,
-230435,385428,515074,
-230743,385296,514819,
-231057,385079,514361,
-231196,384762,513781,
-231076,384395,512978,
-230752,383995,512210,
-230367,383579,511215,
-230049,383077,510252,
-229851,382638,509285,
-229767,382198,508365,
-229765,381868,507521,
-229795,381504,506764,
-229786,381102,506058,
-229662,380884,505283,
-229399,380581,504713,
-229044,380388,504122,
-228692,380160,503674,
-228419,379931,503238,
-228253,379879,503003,
-228177,379731,502668,
-228163,379650,502422,
-228170,379586,502273,
-228137,379541,502186,
-228006,379543,502153,
-227779,379515,502089,
-227544,379532,502141,
-227422,379579,502233,
-227465,379642,502349,
-227605,379672,502421,
-227710,379780,502685,
-227711,379807,502837,
-227649,379944,502955,
-227618,380065,503240,
-227667,380159,503450,
-227749,380283,503693,
-227768,380424,503881,
-227648,380557,504152,
-227360,380654,504390,
-226932,380871,504722,
-226431,381034,505021,
-225949,381132,505266,
-225566,381314,505558,
-225314,381445,505801,
-225175,381580,506155,
-225118,381711,506377,
-225131,381816,506630,
-225209,381904,506924,
-225320,382076,507252,
-225405,382223,507520,
-225411,382298,507742,
-225334,382416,507980,
-225205,382498,508221,
-225058,382599,508373,
-224911,382689,508520,
-224777,382707,508709,
-224664,382791,508798,
-224558,382864,508910,
-224419,382883,508995,
-224212,382921,509168,
-223956,382977,509111,
-223709,382980,509211,
-223508,382948,509251,
-223330,382986,509312,
-223145,382910,509213,
-223000,382991,509308,
-223020,382944,509320,
-223295,382951,509369,
-223769,382953,509397,
-224255,382946,509319,
-224575,382950,509423,
-224688,383041,509478,
-224665,383058,509533,
-224569,383065,509579,
-224393,383135,509671,
-224114,383154,509853,
-223798,383232,509909,
-223600,383269,509929,
-223634,383289,510047,
-223856,383361,510255,
-224081,383397,510339,
-224131,383466,510502,
-223964,383531,510650,
-223661,383633,510830,
-223311,383691,510926,
-222923,383718,511076,
-222444,383796,511258,
-221833,383872,511442,
-221118,383954,511626,
-220414,383993,511771,
-219916,384141,511949,
-219851,384215,512217,
-220360,384307,512384,
-221360,384373,512544,
-222536,384504,512751,
-223501,384593,513022,
-224024,384633,513120,
-224114,384696,513305,
-223932,384826,513414,
-223638,384899,513645,
-223341,384924,513787,
-223123,385054,514017,
-223038,385126,514178,
-223080,385231,514412,
-223158,385343,514578,
-223161,385413,514694,
-223050,385524,514789,
-222870,385441,514821,
-222687,385405,514694,
-222520,385309,514429,
-222381,385026,514021,
-222330,384762,513420,
-222462,384391,512664,
-222778,383946,511776,
-223094,383447,510861,
-223128,383007,509978,
-222726,382582,508918,
-222014,382040,507974,
-221333,381576,507076,
-220984,381169,506117,
-221038,380827,505309,
-221333,380488,504598,
-221618,380174,503842,
-221694,379874,503245,
-221474,379657,502690,
-220989,379387,502142,
-220379,379233,501764,
-219836,379095,501474,
-219512,378925,501152,
-219422,378879,500968,
-219437,378819,500840,
-219381,378728,500689,
-219156,378683,500578,
-218787,378656,500551,
-218393,378645,500528,
-218108,378644,500565,
-218019,378721,500641,
-218137,378728,500741,
-218401,378730,500829,
-218704,378811,500998,
-218934,378892,501162,
-219024,378936,501339,
-218961,379056,501522,
-218779,379078,501665,
-218547,379261,501936,
-218360,379301,502106,
-218320,379356,502290,
-218484,379466,502561,
-218817,379527,502721,
-219187,379620,502972,
-219281,380033,503146,
-218941,380076,503533,
-218536,380153,503750,
-218148,380277,503986,
-217844,380433,504209,
-217661,380536,504501,
-217584,380623,504771,
-217560,380716,505076,
-217534,380803,505358,
-217488,380960,505584,
-217443,380990,505792,
-217411,380991,505952,
-217368,381129,506152,
-217256,381166,506344,
-217027,381230,506515,
-216676,381257,506688,
-216255,381293,506730,
-215841,381298,506821,
-215507,381277,506962,
-215311,381287,506964,
-215278,381304,507017,
-215392,381264,507024,
-215597,381307,507089,
-215840,381271,507103,
-216111,381274,507147,
-216443,381250,507053,
-216828,381266,507172,
-217162,381282,507223,
-217288,381290,507186,
-217126,381352,507263,
-216761,381365,507331,
-216388,381354,507406,
-216163,381376,507467,
-216110,381430,507596,
-216158,381484,507684,
-216235,381520,507767,
-216306,381667,507931,
-216331,381653,508060,
-216237,381629,508170,
-215976,381652,508297,
-215609,381704,508320,
-215276,381748,508421,
-215050,381768,508632,
-214818,381875,508720,
-214347,381902,508861,
-213499,381982,509081,
-212397,382013,509227,
-211399,382085,509361,
-212126,382123,509969,
-213525,382267,510138,
-214891,382311,510325,
-215784,382467,510559,
-216010,382539,510729,
-215726,382569,510910,
-215305,382688,511071,
-215065,382793,511262,
-215073,382841,511449,
-215191,382942,511607,
-215267,383032,511817,
-215262,383190,512004,
-215223,383264,512204,
-215175,383319,512293,
-215095,383291,512386,
-214957,383282,512389,
-214790,383278,512243,
-214661,383148,511977,
-214632,382874,511514,
-214724,382603,510984,
-214904,382267,510100,
-215079,381821,509263,
-215120,381354,508345,
-214949,380942,507471,
-214615,380419,506423,
-214283,379989,505448,
-214104,379484,504461,
-214084,379131,503607,
-214086,378786,502733,
-213986,378337,501955,
-213793,377984,501133,
-213623,377750,500569,
-213547,377444,499947,
-213506,377223,499430,
-213387,377026,498943,
-213155,376903,498635,
-212883,376747,498299,
-212650,376668,498005,
-212452,376594,497788,
-212230,376532,497661,
-211983,376481,497541,
-211804,376494,497505,
-211780,376480,497456,
-211882,376442,497474,
-211979,376491,497476,
-211965,376515,497473,
-211860,376501,497552,
-211767,376537,497658,
-211761,376622,497773,
-211825,376684,497898,
-211907,376680,497926,
-211989,376791,498206,
-212082,376839,498362,
-212176,376895,498593,
-212226,376999,498753,
-212202,377162,498955,
-212139,377263,499190,
-212105,377354,499382,
-212126,377482,499635,
-212159,377581,499903,
-212147,377678,500222,
-212081,377783,500434,
-211991,377929,500709,
-211887,378059,501039,
-211734,378192,501337,
-211506,378350,501556,
-211239,378483,501866,
-211036,378555,502123,
-210985,378682,502401,
