ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-40931,375504,583288,
-40532,375563,583383,
-39888,375569,583383,
-39219,375655,583472,
-38665,375617,583537,
-38289,375630,583495,
-38090,375695,583545,
-38035,375749,583621,
-38088,375736,583648,
-38212,375729,583675,
-38355,375798,583653,
-38451,375770,583659,
-38465,375760,583717,
-38416,375719,583558,
-38346,375685,583488,
-38263,375596,583357,
-38136,375597,583286,
-37950,375567,583070,
-37752,375473,582937,
-37625,375381,582831,
-37606,375401,582647,
-37654,375314,582574,
-37699,375311,582496,
-37705,375284,582350,
-37664,375236,582274,
-37548,375145,582116,
-37311,375079,582018,
-36942,375049,581967,
-36521,375088,581841,
-36167,375036,581824,
-35930,375003,581708,
-35746,374968,581736,
-35507,374973,581688,
-35175,374906,581670,
-34814,374900,581584,
-34508,374900,581570,
-34289,374878,581575,
-34139,374902,581557,
-34061,374867,581496,
-34094,374901,581468,
-34260,374896,581484,
-34520,374877,581441,
-34800,374936,581453,
-35058,374877,581473,
-35311,374922,581544,
-35589,374929,581505,
-35897,374931,581535,
-36223,374964,581604,
-36584,374959,581596,
-37017,374938,581623,
-37517,374992,581599,
-37991,375001,581638,
-38311,374918,581641,
-38414,374938,581552,
-38347,374954,581579,
-38216,374924,581652,
-38103,374894,581571,
-38030,374941,581671,
-37999,374943,581671,
-38014,374972,581696,
-38075,374887,581733,
-38169,374872,581636,
-38286,374883,581634,
-38446,374910,581757,
-38651,374903,581685,
-38834,374902,581677,
-38874,374925,581776,
-38713,374890,581774,
-38448,374867,581757,
-38264,374848,581740,
-38272,374840,581733,
-38415,374795,581736,
-38538,374861,581827,
-38545,374840,581764,
-38465,374843,581868,
-38401,374848,581921,
-38442,374864,581882,
-38634,374819,581856,
-38973,374879,581880,
-39373,374875,581915,
-39655,374850,581954,
-39630,374839,581926,
-39260,374879,581864,
-38741,374848,581926,
-38380,374828,581988,
-38364,374772,581869,
-38624,374765,581816,
-38939,374786,581858,
-39136,374781,581864,
-39195,374706,581816,
-39183,374670,581758,
-39142,374661,581755,
-39065,374664,581803,
-38940,374653,581795,
-38791,374628,581692,
-38654,374604,581836,
-38559,374620,581695,
-38543,374515,581729,
-38661,374564,581655,
-38948,374450,581675,
-39361,374475,581620,
-40226,374360,581636,
-40231,374307,581584,
-40120,374317,581531,
-39904,374247,581586,
-39646,374233,581545,
-39511,374257,581497,
-39685,374170,581594,
-40185,374160,581547,
-40731,374184,581501,
-40818,374203,581505,
-39974,374175,581524,
-38049,374170,581536,
-35378,374208,581528,
-32744,374202,581616,
-31109,374234,581611,
-31196,374264,581662,
-33102,374271,581660,
-36198,374314,581700,
-39432,374336,581765,
-41859,374275,581825,
-43038,374284,581836,
-43071,374324,581801,
-42355,374281,581851,
-41320,374301,581863,
-40310,374262,581898,
-39573,374230,581926,
-39247,374188,581854,
-39319,374147,581863,
-39633,374128,581862,
-39993,374138,581868,
-40281,374100,581832,
-40492,374059,581820,
-40665,374025,581761,
-40791,374021,581755,
-40801,373858,581633,
-40634,373862,581586,
-40311,373725,581399,
-39943,373654,581281,
-39655,373578,581117,
-39508,373463,580908,
-39474,373381,580722,
-39484,373272,580532,
-39483,373244,580373,
-39451,373171,580165,
-39391,373054,580038,
-39315,373054,579883,
-39249,372967,579785,
-39216,373010,579681,
-38849,372983,579512,
-38393,373004,579504,
-37833,372947,579443,
-37313,372961,579401,
-36926,372969,579290,
-36655,372918,579315,
-36423,372873,579243,
-36182,372834,579219,
-35968,372771,579138,
-35887,372741,579063,
-36033,372713,579056,
-36406,372624,579005,
-36882,372586,578933,
-37263,372549,578878,
-37413,372547,578822,
-37349,372560,578767,
-37235,372516,578797,
-37258,372414,578719,
-37504,372358,578660,
-37930,372337,578543,
-38441,372270,578543,
-38968,372196,578528,
-39469,372130,578398,
-39885,372147,578446,
-40132,372091,578427,
-40170,372106,578396,
-40068,372014,578408,
-39978,372028,578382,
-40025,372012,578417,
-40214,372025,578429,
-40441,371977,578372,
-40588,372033,578382,
-40602,371930,578413,
-40503,371967,578384,
-40340,371939,578387,
-40159,371864,578303,
-40001,371867,578378,
-39896,371838,578309,
-39853,371768,578293,
-39867,371743,578204,
-39941,371624,578194,
-40090,371593,578228,
-40303,371639,578192,
-40508,371565,578127,
-40613,371500,578150,
-40591,371462,578098,
-40527,371475,578039,
-40548,371445,578070,
-40706,371450,578085,
-40946,371430,578035,
-41168,371378,577931,
-41311,371291,577956,
-41362,371308,577906,
-41329,371259,577885,
-41234,371193,577780,
-41142,371072,577718,
-41146,371039,577701,
-41289,370879,577620,
-41505,370793,577482,
-41667,370791,577414,
-41702,370621,577337,
-41647,370547,577152,
-41582,370401,577010,
-41532,370230,576855,
-41447,370119,576726,
-41279,369971,576611,
-41056,369841,576495,
-40867,369737,576368,
-40788,369621,576283,
-40842,369528,576182,
-41020,369409,576007,
-41306,369198,575842,
-41672,369110,575752,
-42040,368999,575737,
-42303,368906,575532,
-42389,368885,575501,
-42325,368788,575499,
-42210,368726,575406,
-42140,368575,575315,
-42168,368546,575288,
-42336,368476,575203,
-42691,368472,575208,
-43198,368367,575160,
-43586,368264,575102,
-43359,368201,575010,
-42055,368116,574911,
-39637,368035,574865,
-36687,367966,574792,
-34219,367881,574689,
-33209,367734,574543,
-34137,367665,574418,
-36771,367538,574358,
-40276,367386,574235,
-43561,367305,574094,
-45724,367168,574002,
-46398,367037,573871,
-45844,366955,573877,
-44708,366853,573800,
-43632,366827,573764,
-42966,366808,573719,
-42725,366690,573681,
-42748,366750,573723,
-42859,366659,573777,
-42937,366702,573714,
-42912,366721,573795,
-42780,366672,573731,
-42610,366632,573674,
-42497,366529,573556,
-42476,366574,573598,
-42480,366530,573582,
-42411,366482,573413,
-42252,366473,573313,
-42084,366412,573238,
-42002,366435,573043,
-42030,366317,572881,
-42128,366253,572675,
-42254,366264,572651,
-42375,366165,572424,
-42428,366091,572265,
-42315,366061,572181,
-41977,366077,572178,
-41477,366114,572125,
-40983,366012,572100,
-40631,366038,571970,
-40406,366120,572009,
-40163,366092,571964,
-39771,366051,571931,
-39231,366034,571873,
-38667,366037,571891,
-38223,365981,571810,
-37971,365991,571827,
-37893,365991,571780,
-37920,365958,571774,
-37970,365938,571724,
-37981,365897,571703,
-37941,365938,571753,
-37903,365871,571677,
-37938,365829,571593,
-38082,365811,571563,
-38317,365744,571566,
-38608,365655,571457,
-38940,365673,571453,
-39314,365617,571384,
-39709,365619,571381,
-40088,365528,571368,
-40439,365524,571283,
-40800,365452,571243,
-41220,365460,571258,
-41680,365470,571281,
-42093,365513,571330,
-42377,365426,571321,
-42547,365480,571374,
-42703,365502,571425,
-42931,365528,571418,
-43212,365532,571456,
-43435,365574,571533,
-43493,365604,571549,
-43359,365562,571640,
-43085,365630,571645,
-42772,365654,571667,
-42539,365675,571776,
-42498,365709,571767,
-42689,365665,571803,
-43025,365712,571843,
-43333,365739,571893,
-43491,365741,571926,
-43535,365725,571915,
-43610,365769,571967,
-43797,365856,572080,
-43994,365849,572076,
-44014,365878,572079,
-43787,365858,572133,
-43468,365915,572188,
-43309,365909,572180,
-43443,365922,572221,
-43794,365937,572269,
-44189,365979,572389,
-44517,366065,572366,
-44780,366065,572418,
-45008,366101,572492,
-45184,366121,572574,
-45264,366190,572616,
-45233,366189,572618,
-45120,366256,572637,
-44954,366270,572761,
-44750,366340,572850,
-44536,366382,572917,
-44387,366489,572984,
-44387,366605,573100,
-44570,366636,573227,
-44868,366732,573334,
-45147,366777,573355,
-45273,366879,573500,
-45183,366930,573636,
-44930,367061,573774,
-44659,367098,573793,
-44529,367192,573990,
-44604,367331,574039,
-44925,367516,574203,
-44778,367575,574267,
-44686,367572,574278,
-44816,367604,574367,
-45197,367609,574442,
-45699,367737,574452,
-46142,367741,574520,
-46426,367795,574637,
-46576,367823,574710,
-46658,367883,574701,
-46637,367888,574771,
-46311,367948,574838,
-45388,367973,574885,
-43704,367963,574941,
-41447,368047,574949,
-39220,368030,575039,
-37867,368116,575144,
-38081,368126,575125,
-40002,368145,575216,
-43074,368223,575243,
-46286,368267,575282,
-48688,368271,575339,
-49822,368347,575417,
-49809,368440,575534,
-49092,368473,575508,
-48119,368516,575616,
-47187,368597,575718,
-46468,368664,575755,
-46056,368786,575835,
-45961,368795,575933,
-46086,368857,576120,
-46274,368882,576143,
-46411,368883,576179,
-46484,368932,576195,
-46540,368953,576278,
-46611,369031,576246,
-46672,369105,576268,
-46674,369164,576367,
-46590,369131,576324,
-46446,369213,576360,
-46301,369261,576268,
-46210,369253,576235,
-46186,369228,576224,
-46180,369295,576186,
-46116,369330,576022,
-45946,369372,576036,
-45692,369367,575966,
-45425,369383,576003,
-44939,369441,575862,
-44847,369380,575786,
-44768,369368,575639,
-44675,369294,575637,
-44511,369299,575594,
-44234,369323,575566,
-43884,369269,575423,
-43564,369288,575435,
-43361,369189,575413,
-43274,369187,575344,
-43231,369239,575371,
-43166,369221,575306,
-43070,369258,575350,
-42974,369238,575406,
-42901,369287,575396,
-42869,369283,575451,
-42930,369283,575398,
-43165,369336,575431,
-43614,369326,575493,
-44195,369419,575569,
-44730,369488,575653,
-45076,369481,575656,
-45241,369533,575681,
-45363,369567,575717,
-45575,369621,575779,
-45897,369709,575938,
-46249,369733,575919,
-46544,369795,576032,
-46743,369831,576180,
-46830,369975,576217,
-46793,369922,576212,
-46658,369916,576238,
-46531,369961,576234,
-46545,369999,576279,
-46743,369953,576318,
-47021,369965,576233,
-47203,369935,576291,
-47202,369915,576286,
-47085,369930,576295,
-46998,369924,576241,
-47029,369944,576334,
-47148,369972,576329,
-47251,369947,576384,
-47261,369981,576393,
-47183,370086,576470,
-47090,370073,576563,
-47081,370103,576596,
-47212,370216,576615,
-47462,370235,576691,
-47736,370229,576724,
-47931,370284,576704,
-48008,370257,576768,
-48025,370268,576782,
-48073,370327,576831,
-48182,370336,576757,
-48286,370308,576744,
-48293,370262,576813,
-48194,370234,576776,
-48087,370253,576677,
-48086,370236,576683,
-48215,370227,576735,
-48388,370228,576761,
-48492,370210,576724,
-48482,370251,576732,
-48393,370230,576764,
-48295,370250,576793,
-48254,370285,576729,
-48319,370295,576806,
-48514,370352,576880,
-48805,370340,576958,
-49089,370359,576873,
-49253,370311,576877,
-49253,370357,576941,
-49139,370402,576977,
-49012,370412,577021,
-48955,370417,577048,
-49012,370438,577075,
-49201,370440,577109,
-49508,370495,577106,
-49841,370468,577145,
-50003,370502,577194,
-49725,370572,577268,
-48786,370490,577179,
-47157,370536,577244,
-45109,370619,577377,
-43199,370692,577383,
-42108,370723,577423,
-42355,370735,577439,
-44034,370782,577509,
-46706,370754,577503,
-49569,370776,577548,
-51812,370774,577519,
-52960,370798,577560,
-53001,370837,577680,
-52271,370813,577620,
-51223,370897,577729,
-50241,370838,577672,
-49549,370747,577658,
-49192,370757,577609,
-49062,370725,577580,
-48999,370730,577657,
-48919,370778,577674,
-48879,370687,577603,
-49001,370684,577640,
-49323,370671,577611,
-49729,370677,577557,
-50030,370674,577507,
-50096,370738,577541,
-49930,370668,577484,
-49622,370680,577373,
-49282,370624,577279,
-49010,370615,577159,
-48898,370559,577045,
-48995,370529,576954,
-49246,370489,576798,
-49481,370439,576728,
-49513,370442,576613,
-49267,370418,576548,
-48835,370393,576434,
-48387,370389,576304,
-48036,370390,576331,
-47793,370382,576262,
-47612,370400,576190,
-47458,370311,576134,
-47316,370313,576061,
-47172,370258,575991,
-47010,370213,575913,
-46844,370177,575884,
-46714,370209,575845,
-46632,370173,575870,
-46542,370138,575831,
-46380,370111,575748,
-46166,370154,575733,
-46025,370109,575758,
-46087,370091,575667,
-46360,370050,575672,
-46744,370020,575720,
-47127,370011,575697,
-47473,370049,575599,
-47783,369936,575577,
-48032,369972,575543,
-48180,369950,575518,
-48262,369947,575515,
-48421,369970,575562,
-48806,369981,575625,
-49411,369988,575608,
-50042,369984,575647,
-50453,370048,575668,
-50524,370055,575787,
-50333,370094,575814,
-50065,370127,575792,
-49883,370160,575884,
-49861,370174,576001,
-49989,370198,575988,
-50203,370238,575979,
-50404,370206,576088,
-50494,370281,576139,
-50411,370295,576161,
-50168,370352,576150,
-49863,370338,576110,
-49641,370374,576221,
-49630,370418,576342,
-49872,370438,576314,
-50277,370467,576368,
-50661,370435,576309,
-50851,370427,576329,
-50820,370427,576296,
-50707,370383,576329,
-50703,370418,576272,
-50889,370389,576240,
-51169,370345,576314,
-51365,370421,576289,
-51378,370359,576360,
-51260,370402,576360,
-51138,370381,576300,
-51095,370414,576307,
-51121,370373,576338,
-51160,370364,576271,
-51187,370369,576299,
-51208,370400,576355,
-51226,370468,576381,
-51212,370420,576375,
-51127,370445,576409,
-50981,370449,576397,
-50849,370418,576420,
-50837,370424,576439,
-51022,370420,576352,
-51389,370405,576386,
-51810,370400,576378,
-52093,370389,576371,
-52101,370350,576413,
-51865,370398,576421,
-51586,370343,576380,
-51492,370367,576462,
-51652,370362,576461,
-51930,370313,576471,
-52124,370362,576516,
-52167,370386,576538,
-52530,370464,576568,
-52612,370442,576587,
-52208,370449,576580,
-51096,370427,576634,
-49327,370435,576619,
-47268,370468,576588,
-45536,370448,576645,
-44805,370474,576676,
-45504,370539,576682,
-47537,370531,576773,
-50254,370555,576812,
-52766,370589,576858,
-54404,370576,576872,
-54984,370579,576903,
-54752,370519,576956,
-54112,370584,576900,
-53400,370625,576919,
-52825,370562,576955,
-52481,370562,576951,
-52374,370570,576935,
-52433,370537,576916,
-52553,370526,576930,
-52658,370526,576950,
-52727,370513,577013,
-52762,370492,576880,
-52746,370509,576910,
-52668,370420,576877,
-52563,370497,576856,
-52517,370478,576810,
-52591,370482,576801,
-52749,370455,576770,
-52872,370424,576713,
-52857,370445,576522,
-52700,370422,576455,
-52494,370468,576422,
-52333,370417,576329,
-52240,370390,576214,
-52172,370393,576096,
-52076,370348,575994,
-51921,370285,575900,
-51686,370194,575806,
-51358,370212,575639,
-50955,370130,575541,
-50545,370073,575531,
-50206,370081,575458,
-49957,370033,575269,
-49751,370016,575290,
-49552,369962,575169,
-49597,369971,575058,
-49861,369974,574990,
-50043,369953,574950,
-50062,369955,574944,
-49973,369914,574979,
-49893,369936,574910,
-49893,369869,574861,
-49981,369849,574835,
-50152,369853,574829,
-50412,369815,574805,
-50745,369825,574788,
-51074,369827,574739,
-51322,369796,574754,
-51501,369853,574799,
-51708,369844,574832,
-52026,369862,574803,
-52425,369916,574902,
-52793,369947,574880,
-53061,369990,574908,
-53267,369982,574995,
-53494,370035,575022,
-53759,370006,575061,
-53974,370035,575023,
-54024,370039,575025,
-53861,370021,575113,
-53555,370052,575067,
-53240,370036,575102,
-53030,370041,575140,
-52944,370025,575088,
-52908,370040,575037,
-52824,370015,575112,
-52676,370053,575051,
-52565,370051,575089,
-52633,370036,575147,
-52918,370009,575098,
-53302,370017,575112,
-53586,370009,575131,
-53662,370061,575190,
-53595,370025,575122,
-53550,370058,575157,
-53628,370024,575145,
-53787,370093,575223,
-53900,370112,575267,
-53885,370117,575275,
-53775,370152,575325,
-53670,370155,575307,
-53642,370176,575295,
-53687,370204,575345,
-53745,370290,575361,
-53747,370192,575305,
-53652,370193,575290,
-53482,370146,575265,
-53330,370171,575314,
-53313,370210,575280,
-53490,370198,575262,
-53788,370180,575288,
-54044,370227,575320,
-54132,370176,575338,
-54078,370228,575296,
-54028,370173,575340,
-54112,370214,575304,
-54338,370224,575416,
-54617,370233,575400,
-54859,370265,575411,
-55022,370310,575448,
-55094,370302,575489,
-55069,370283,575434,
-54990,370329,575471,
-54942,370324,575545,
-54930,370248,575545,
-54721,370266,575519,
-53894,370248,575494,
-52161,370270,575513,
-49746,370229,575539,
-47434,370250,575522,
-46205,370258,575606,
-46668,370360,575649,
-48731,370355,575646,
-51679,370396,575635,
-54559,370396,575708,
-56610,370389,575710,
-57524,370408,575752,
-57457,370429,575713,
-56841,370406,575816,
-56114,370442,575767,
-55522,370471,575835,
-55102,370397,575791,
-54811,370432,575799,
-54651,370420,575873,
-54664,370341,575808,
-54831,370357,575794,
-55018,370365,575722,
-55067,370416,575817,
-54946,370365,575777,
-54785,370369,575784,
-54756,370347,575690,
-54901,370383,575722,
-55112,370406,575648,
-55243,370393,575522,
-55244,370365,575429,
-55162,370363,575402,
-55053,370296,575262,
-54921,370338,575071,
-54766,370287,574994,
-54635,370237,574917,
-54594,370184,574790,
-54630,370146,574660,
-54622,370117,574552,
-54421,370103,574465,
-53986,370066,574395,
-53417,369985,574257,
-52873,369952,574099,
-52461,369846,574073,
-52202,369799,573928,
-52056,369789,573844,
-51967,369717,573700,
-51877,369700,573705,
-51743,369662,573665,
-51567,369633,573570,
-51403,369612,573473,
-51318,369607,573462,
-51339,369588,573433,
-51440,369596,573415,
-51583,369561,573356,
-51761,369530,573422,
-51969,369560,573416,
-52174,369558,573326,
-52329,369601,573347,
-52444,369610,573420,
-52611,369591,573413,
-52931,369582,573370,
-53400,369594,573414,
-53890,369630,573409,
-54255,369602,573377,
-54461,369573,573393,
-54588,369627,573345,
-54736,369648,573426,
-54939,369644,573393,
-55163,369651,573353,
-55359,369574,573313,
-55489,369624,573387,
-55518,369639,573359,
-55440,369629,573353,
-55320,369623,573390,
-55278,369627,573423,
-55394,369605,573432,
-55607,369624,573407,
-55745,369651,573401,
-55676,369685,573530,
-55432,369721,573583,
-55188,369725,573509,
-55102,369668,573534,
-55205,369711,573634,
-55412,369711,573593,
-55619,369705,573568,
-55760,369719,573652,
-55806,369779,573664,
-55761,369786,573701,
-55685,369828,573689,
-55689,369799,573667,
-55853,369771,573748,
-56134,369758,573683,
-56373,369812,573667,
-56433,369745,573637,
-56330,369825,573696,
-56222,369805,573685,
-56251,369774,573704,
-56407,369761,573660,
-56546,369747,573618,
-56531,369746,573675,
-56350,369753,573571,
-56111,369706,573612,
-55935,369784,573659,
-55881,369774,573704,
-55933,369729,573643,
-56028,369761,573610,
-56099,369772,573677,
-56121,369747,573624,
-56140,369767,573690,
-56242,369805,573653,
-56463,369739,573748,
-56740,369741,573731,
-56959,369791,573678,
-57061,369701,573722,
-57095,369750,573723,
-57150,369799,573756,
-57264,369731,573740,
-57418,369760,573714,
-57610,369760,573767,
-57869,369806,573801,
-58139,369767,573788,
-58148,369772,573765,
-57455,369793,573803,
-55747,369755,573855,
-53177,369806,573882,
-50464,369858,573901,
-48607,369913,573976,
-48390,369963,574044,
-56117,370020,574088,
-58763,369983,574082,
-60236,369995,574172,
-60502,370092,574150,
-59964,370107,574152,
-59171,370029,574156,
-58528,370123,574279,
-58173,370107,574256,
-58053,370056,574341,
-58068,370118,574329,
-58143,370052,574304,
-58212,370005,574288,
-58208,370018,574278,
-58094,370058,574261,
-57908,370013,574280,
-57737,369981,574316,
-57647,370007,574226,
-57641,369944,574154,
-57685,369928,574139,
-57758,369850,574026,
-57848,369806,573866,
-57923,369795,573715,
-57921,369679,573595,
-57801,369585,573524,
-57601,369624,573277,
-57419,369557,573251,
-57328,369531,573091,
-57321,369523,573005,
-57331,369450,572834,
-57297,369478,572695,
-57185,369427,572650,
-56973,369425,572580,
-56635,369382,572476,
-56186,369394,572371,
-55709,369369,572347,
-55326,369339,572301,
-55100,369364,572275,
-55004,369343,572222,
-54970,369340,572162,
-54971,369307,572177,
-55027,369309,572025,
-55134,369313,571990,
-55217,369275,571985,
-55194,369227,571953,
-55072,369321,571906,
-54970,369336,571820,
-55024,369402,571935,
-55274,369438,571875,
-56434,369433,572003,
-56828,369546,572078,
-57227,369512,572017,
-57597,369513,572018,
-57920,369563,572045,
-58222,369541,572048,
-58539,369558,572022,
-58859,369551,572016,
-59123,369529,572000,
-59290,369530,571989,
-59369,369552,572034,
-59386,369569,572026,
-59346,369518,572019,
-59248,369540,571980,
-59139,369563,572003,
-59098,369520,572023,
-59163,369589,572017,
-59264,369580,572070,
-59277,369588,572079,
-59136,369559,572060,
-58889,369592,572087,
-58643,369600,572088,
-58475,369534,572081,
-58408,369572,572072,
-58460,369591,572082,
-58666,369481,572046,
-59030,369486,572046,
-59446,369508,572088,
-59728,369485,572007,
-59731,369469,572005,
-59479,369461,571962,
-59158,369479,572009,
-58992,369387,571975,
-59110,369437,572009,
-59488,369374,571917,
-59981,369426,571892,
-60390,369392,571961,
-60550,369350,571912,
-60405,369373,571898,
-60037,369322,571847,
-59613,369309,571839,
-59289,369283,571812,
-59134,369223,571723,
-59146,369177,571668,
-59300,369230,571738,
-59548,369150,571735,
-59789,369192,571755,
-59886,369197,571687,
-59770,369182,571786,
-59526,369160,571740,
-59353,369216,571726,
-59413,369138,571737,
-59699,369175,571798,
-60074,369198,571745,
-60400,369185,571750,
-60614,369165,571707,
-60702,369122,571721,
-60651,369108,571726,
-60463,369093,571707,
-60214,369069,571639,
-60051,369096,571706,
-60101,369052,571683,
-60392,369106,571692,
-60832,369130,571733,
-61238,369150,571809,
-61335,369143,571883,
-60762,369163,571853,
-59209,369196,571958,
-56694,369192,571915,
-53803,369248,571977,
-51590,369264,572051,
-51078,369277,572066,
-52652,369345,572139,
-55800,369336,572145,
-59392,369345,572070,
-62290,369304,572143,
-63852,369366,572146,
-64070,369374,572210,
-63373,369365,572235,
-62326,369322,572185,
-61381,369334,572218,
-60760,369352,572268,
-60463,369366,572287,
-60365,369340,572219,
-60340,369327,572267,
-60338,369325,572247,
-60362,369258,572204,
-60409,369301,572137,
-60451,369265,572187,
-60477,369283,572208,
-60529,369297,572120,
-60667,369244,572093,
-60888,369199,571961,
-61083,369181,571857,
-61109,369119,571732,
-60905,369075,571545,
-60539,369024,571415,
-60152,369046,571355,
-59852,368932,571108,
-59670,368923,571013,
-59581,368909,571002,
-59537,368807,570875,
-59480,368757,570665,
-59356,368778,570644,
-59134,368754,570554,
-58831,368749,570463,
-58492,368629,570330,
-58153,368630,570248,
-57817,368618,570141,
-57482,368610,570186,
-57170,368527,570062,
-56924,368532,569912,
-56764,368442,569906,
-56673,368483,569838,
-56612,368443,569770,
-56565,368399,569693,
-56539,368344,569672,
-56529,368340,569642,
-56507,368309,569578,
-56454,368261,569477,
-56408,368260,569491,
-56458,368213,569481,
-56684,368285,569414,
-57089,368217,569368,
-57605,368181,569308,
-58143,368187,569322,
-58637,368110,569198,
-59049,368133,569187,
-59367,368060,569190,
-59612,368115,569209,
-59834,368122,569216,
-60062,368207,569328,
-60259,368258,569370,
-60346,368264,569323,
-60298,368193,569358,
-60216,368273,569390,
-60254,368292,569462,
-60471,368304,569481,
-60755,368311,569398,
-60916,368315,569430,
-60858,368272,569482,
-60663,368335,569455,
-60501,368242,569377,
-60481,368150,569412,
-60579,368154,569321,
-60686,368156,569372,
-60709,368096,569315,
-60630,368078,569254,
-60513,368064,569308,
-60458,368035,569301,
-60542,368072,569267,
-60765,368010,569259,
-61044,367983,569247,
-61283,367953,569160,
-61448,367968,569139,
-61592,367830,569104,
-61771,367876,569038,
-61959,367817,568983,
-62057,367721,568960,
-61991,367692,568895,
-61808,367702,568856,
-61642,367708,568847,
-61600,367667,568817,
-61682,367614,568790,
-61820,367590,568847,
-61965,367535,568739,
-62132,367528,568748,
