ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
171271,670490,759860,
171987,670462,759880,
172755,670334,759712,
173380,670328,759739,
173712,670201,759622,
173723,670185,759588,
173540,670097,759523,
173406,670073,759558,
173571,669954,759551,
174179,669893,759497,
175193,669867,759332,
176395,669759,759244,
177442,669682,759272,
177948,669599,759258,
177578,669558,759252,
176122,669529,759163,
173569,669446,759145,
170163,669439,759189,
166424,669413,759166,
163071,669307,759133,
160832,669216,759115,
160172,669144,759013,
161098,669117,759036,
163167,669142,758978,
165690,669045,759062,
168021,669035,759027,
169749,668928,758948,
170746,668868,758940,
171097,668859,758888,
171007,668828,758933,
170719,668823,758922,
170442,668739,758905,
170294,668733,758926,
170271,668706,758955,
170271,668728,758963,
170181,668685,758971,
169954,668700,759063,
169646,668757,759084,
169371,668761,759022,
169213,668658,758958,
169167,668615,758902,
169155,668518,758860,
169097,668349,758704,
168986,668194,758434,
168901,668035,758186,
168925,667716,757808,
169057,667406,757308,
169198,666939,756872,
169241,666562,756302,
169179,666100,755654,
169125,665478,754900,
169197,664876,754085,
169410,664288,753266,
169668,663576,752313,
169871,662862,751348,
170014,662192,750463,
170168,661539,749724,
170376,661051,749131,
170585,660734,748617,
170686,660371,748315,
170609,660203,748086,
170380,659964,747812,
170091,659709,747493,
169822,659597,747364,
169590,659613,747402,
169340,659637,747496,
168981,659620,747485,
168438,659750,747685,
167693,659856,747866,
166801,660040,748064,
165864,660174,748359,
164995,660439,748689,
164274,660688,749023,
163731,660929,749389,
163346,661229,749756,
163065,661497,750165,
162815,661822,750675,
162523,662136,751033,
162146,662446,751434,
161696,662726,751769,
161225,662968,752139,
160793,663252,752495,
160444,663570,752907,
160204,663796,753195,
160099,663993,753440,
160134,664192,753755,
160268,664420,754034,
160407,664645,754356,
160451,664832,754637,
160357,665026,754931,
160157,665228,755123,
159931,665398,755365,
159749,665581,755716,
159638,665743,755864,
159594,665894,756097,
159599,666115,756392,
159641,666370,756595,
159713,666428,756807,
159805,666655,756956,
159908,666781,757158,
160019,666921,757220,
160142,666919,757478,
160279,667063,757575,
160414,667162,757684,
160526,667258,757896,
160607,667344,757897,
160679,667417,758027,
160776,667491,758157,
160901,667670,758300,
161006,667621,758387,
161003,667671,758487,
160820,667730,758565,
160449,667811,758638,
159963,667802,758616,
159488,667885,758610,
159131,667920,758758,
158926,667900,758784,
158831,667930,758845,
158770,667873,758717,
158694,667911,758729,
158601,667931,758841,
158510,667953,758813,
158434,667977,758856,
158366,667935,758846,
158288,667903,758817,
157842,667934,758895,
157718,667986,758920,
157772,668038,759049,
158115,668079,759012,
158769,668033,759007,
159613,668114,759126,
160396,668140,758950,
160803,668152,759053,
160554,668136,759117,
159481,668246,759118,
157561,668301,759263,
154914,668266,759291,
151820,668312,759347,
148742,668356,759297,
146292,668413,759398,
145056,668450,759543,
145324,668492,759522,
146907,668583,759655,
149192,668672,759690,
151443,668673,759757,
153148,668596,759845,
154184,668784,759884,
154729,668694,759863,
155027,668738,759982,
155203,668895,760010,
155252,668989,760191,
155156,669026,760277,
154984,669102,760283,
154866,669159,760396,
154891,669237,760501,
155052,669291,760549,
155272,669224,760675,
155474,669279,760673,
155603,669256,760770,
155613,669210,760765,
155476,669170,760841,
155228,669033,760728,
154986,668778,760591,
154899,668495,760422,
155043,667935,760115,
155358,667232,759665,
155687,666434,758912,
155887,665411,757820,
155929,664334,756662,
155911,663377,755292,
155975,662521,753817,
156205,661721,752576,
156580,660860,751491,
157942,660018,748015,
158417,659283,746910,
158858,658595,745906,
159162,657947,745074,
159235,657307,744115,
159075,656880,743479,
158784,656579,742862,
158501,656131,742357,
158322,655833,741825,
158242,655691,741579,
158181,655564,741243,
158036,655398,740940,
157738,655430,740908,
157281,655451,741012,
156720,655463,741009,
156151,655545,741076,
155672,655723,741295,
155337,655815,741590,
155136,656058,741825,
155002,656246,742084,
154875,656517,742510,
154752,656833,742970,
154683,657164,743362,
154729,657405,743748,
154907,657741,744218,
155193,658093,744781,
155542,658412,745181,
155921,658734,745598,
156306,658964,746044,
156668,659268,746354,
156970,659592,746837,
157177,659857,747241,
157278,660173,747545,
157313,660383,747992,
157376,660684,748331,
157578,660882,748672,
157985,661138,749047,
158569,661426,749390,
159224,661623,749705,
159817,661889,749974,
160263,662097,750372,
160559,662331,750644,
160767,662582,751033,
160975,662765,751355,
161248,662896,751519,
161596,663125,751758,
161970,663235,751935,
162286,663285,752044,
162482,663455,752196,
162555,663554,752424,
162570,663567,752505,
162617,663622,752654,
162768,663691,752657,
163040,663703,752778,
163383,663713,752884,
163681,663766,752914,
163798,663829,752920,
163648,663821,753054,
163273,663807,753041,
162831,663791,752954,
162493,663728,752952,
162307,663708,752978,
162180,663698,752922,
161980,663599,752866,
161680,663584,752864,
161381,663562,752905,
161219,663603,752951,
161241,663497,752922,
161393,663500,752986,
161593,663540,752968,
161811,663533,753042,
162074,663425,752939,
162428,663516,753038,
162897,663507,753018,
163475,663491,753021,
164122,663468,752989,
164763,663342,752901,
165274,663387,752841,
165488,663282,752912,
165214,663258,752832,
164286,663280,752885,
162629,663273,752931,
160339,663208,752901,
157719,663183,752825,
155248,663214,752832,
153451,663236,752931,
152719,663277,752939,
153152,663288,753008,
154520,663318,753140,
156363,663411,753250,
158187,663416,753277,
159647,663412,753312,
160618,663489,753500,
161166,663517,753588,
161449,663629,753680,
161624,663658,753671,
161801,663739,753814,
162034,663751,753891,
162334,663726,753977,
162676,663834,754061,
162995,663822,754211,
163193,663881,754227,
163192,663959,754303,
162999,663926,754274,
162729,663824,754234,
162537,663820,754217,
162502,663761,754188,
162580,663596,753927,
162659,663400,753658,
162657,663193,753405,
162581,662871,753061,
162495,662462,752439,
162456,661893,751621,
162492,661242,750694,
162605,660454,749536,
162793,659493,748225,
163048,658515,747105,
163350,657683,746035,
163666,657093,745060,
163951,656178,743855,
164167,655364,742742,
164300,654552,741654,
164390,653958,740636,
164525,653193,739619,
164781,652648,738727,
165141,652138,737936,
165472,651612,737144,
165599,651159,736396,
165432,650851,735803,
165034,650477,735305,
164575,650214,734848,
164206,650003,734518,
163968,649885,734353,
163782,649730,734190,
163530,649744,734178,
163137,649789,734173,
162623,649823,734250,
162071,649941,734469,
161556,650088,734673,
161089,650192,734955,
160616,650444,735155,
160077,650617,735585,
159472,650806,735829,
158864,651019,736071,
158330,651198,736406,
157921,651413,736834,
157660,651686,737245,
157564,651924,737588,
157636,652258,737975,
157834,652494,738443,
158073,652757,738820,
158271,653075,739219,
158405,653296,739667,
158512,653601,740012,
158637,653807,740412,
158775,654066,740743,
158862,654435,741174,
158813,654635,741557,
158592,654880,741897,
158258,655113,742238,
157959,655325,742551,
157856,655553,742837,
158045,655803,743213,
158508,655944,743522,
159142,656212,743765,
159826,656469,744080,
160469,656628,744413,
161010,656744,744597,
161410,656990,744921,
161654,657162,745193,
161770,657302,745471,
161822,657407,745669,
161864,657632,745759,
161891,657673,745912,
161846,657670,745956,
161682,657628,745997,
161409,657732,746017,
161093,657746,746073,
160800,657769,746182,
160566,657779,746139,
160396,657713,746133,
160283,657741,746236,
160216,657802,746243,
160156,657757,746198,
160044,657705,746190,
159818,657733,746215,
159463,657750,746224,
159035,657741,746249,
158643,657805,746234,
158396,657806,746322,
158337,657845,746312,
158421,657895,746338,
158563,657939,746397,
158704,658037,746577,
158856,658151,746681,
159077,658229,746772,
159427,658261,746798,
159925,658409,747100,
161417,658573,747087,
161174,658708,747199,
160146,658740,747319,
158276,658779,747405,
155722,658764,747507,
152845,658843,747583,
150154,659030,747635,
148227,659055,747830,
147549,659126,747915,
148308,659165,748005,
150269,659236,748139,
152862,659355,748338,
155444,659438,748419,
157564,659564,748529,
159063,659624,748601,
159990,659693,748788,
160466,659786,748945,
160616,659914,749095,
160567,659989,749138,
160460,660061,749260,
160414,660231,749433,
160476,660297,749583,
160607,660446,749693,
160734,660489,749875,
160829,660547,750037,
160928,660694,750118,
161086,660595,750247,
161317,660489,750289,
161564,660364,750233,
161755,660027,750066,
161868,659679,749826,
161973,659039,749507,
162175,658199,748818,
162521,657333,747903,
162932,656355,746752,
163251,655421,745509,
163373,654284,744221,
163358,653083,742801,
163402,651940,741151,
163688,650768,739391,
164235,649680,737821,
164887,648559,736074,
165445,647597,734335,
165821,646658,732675,
166083,645760,730962,
166370,645121,729507,
166759,644449,728359,
167203,643975,727245,
167688,643630,724951,
167468,643283,724522,
167182,643159,724194,
166918,643056,723965,
166710,642943,723839,
166529,642947,723788,
166309,642933,723810,
165986,642984,723865,
165545,643074,724065,
165026,643145,724142,
164488,643276,724299,
163971,643379,724460,
163485,643575,724725,
163043,643712,725040,
162683,643917,725276,
162455,644067,725686,
162370,644283,725843,
162383,644590,726285,
162429,644819,726634,
162468,645075,726983,
162499,645271,727283,
162527,645514,727615,
162527,645784,728067,
162465,646029,728288,
162335,646193,728756,
162190,646414,729073,
162099,646683,729426,
162103,646879,729724,
162191,647104,730119,
162331,647355,730473,
162499,647657,730781,
162677,647842,731069,
162846,648106,731485,
162989,648333,731910,
163118,648614,732182,
163281,648820,732509,
163518,648976,732911,
163812,649287,733285,
164084,649478,733548,
164252,649724,733816,
164310,649906,734155,
164333,650040,734419,
164410,650230,734752,
164575,650355,734904,
164788,650463,735096,
164985,650567,735341,
165118,650727,735560,
165155,650783,735598,
165066,650810,735824,
164825,650981,736096,
164442,651038,736122,
163990,651069,736303,
163577,651046,736275,
163286,651133,736426,
163120,651106,736435,
163023,651147,736565,
162934,651177,736702,
162840,651241,736793,
162773,651213,736916,
162761,651249,736934,
162786,651297,737073,
162798,651405,737326,
162758,651479,737382,
162692,651509,737555,
162667,651547,737627,
162731,651614,737899,
162865,651718,738019,
163021,651836,738168,
163218,651986,738556,
163573,652149,738750,
164217,652262,738993,
165134,652420,739366,
166073,652633,739570,
166624,652719,739909,
166386,653004,740267,
165120,653068,740470,
162829,653214,740765,
159773,653282,740950,
156462,653363,741063,
153582,653419,741276,
151821,653536,741495,
151618,653583,741650,
152973,653559,741781,
155432,653657,741964,
158267,653593,742063,
160778,653653,742214,
162543,653744,742333,
163511,653724,742456,
163912,653747,742571,
164052,653821,742649,
164142,653753,742720,
164234,653807,742871,
164293,653787,742951,
164298,653782,743076,
164286,653813,743177,
164322,653830,743263,
164437,653832,743301,
164602,653799,743439,
164758,653813,743452,
164858,653701,743380,
164891,653695,743368,
164871,653567,743399,
164822,653520,743310,
164775,653269,743078,
164756,653052,742822,
164779,652797,742510,
164839,652566,742183,
164936,652112,741707,
165097,651652,741114,
165370,651175,740547,
165779,650649,739831,
166287,650041,739053,
166805,649474,738340,
167247,648818,737534,
167581,648261,736754,
167844,647762,736227,
168115,647376,735742,
168479,647092,735528,
168981,646932,735292,
169605,646688,735094,
170272,646561,734970,
170869,646482,734905,
171295,646463,734890,
171493,646443,734917,
171437,646513,735082,
171137,646661,735345,
170659,646806,735626,
170135,647050,735957,
169724,647227,736258,
169506,647468,736643,
169410,647732,736883,
169247,647958,737238,
168850,648234,737686,
168190,648585,738158,
167388,648719,738433,
166621,648964,738766,
166003,649164,739046,
165550,649413,739478,
165234,649623,739676,
165044,649708,739869,
164997,649877,740145,
165083,649965,740337,
165226,650123,740583,
165299,650233,740840,
165198,650359,740959,
164913,650448,741058,
164540,650537,741287,
164234,650608,741445,
164120,650701,741533,
164225,650757,741701,
164452,650770,741920,
164625,650895,742004,
164590,650934,742085,
164325,650960,742227,
163957,651086,742298,
163671,651098,742342,
163554,651087,742469,
163537,651152,742547,
163475,651178,742685,
163290,651207,742655,
163060,651096,742642,
162954,651190,742811,
163092,651151,742833,
163450,651173,742828,
163863,651189,742864,
164132,651116,742924,
164131,651138,742990,
163873,651149,743075,
163493,651186,743114,
163162,651145,743160,
163003,651197,743158,
163044,651122,743219,
163210,651155,743205,
163375,651119,743278,
163418,651115,743189,
163298,651104,743193,
163069,650988,743209,
162828,650894,743139,
162628,650801,743084,
162422,650747,743030,
162119,650675,742996,
161685,650554,742885,
161209,650519,742837,
160862,650391,742707,
160791,650333,742709,
161013,650280,742613,
161403,650194,742641,
161758,650147,742608,
161921,650076,742534,
161848,650034,742579,
161597,650065,742580,
161255,649900,742498,
160870,649797,742274,
160471,649764,742283,
160115,649586,742167,
159928,649575,742126,
160071,649551,742296,
160665,649542,742413,
164342,649692,742439,
165222,649808,742643,
165329,649876,742765,
164419,650074,742866,
162400,650323,743054,
159385,650596,743273,
155776,650964,743651,
152289,651281,744111,
149788,651676,744536,
148945,652131,744892,
149914,652517,745406,
152267,652928,745886,
155219,653298,746391,
157981,653636,746846,
160026,653852,747168,
161189,654176,747500,
161643,654328,747712,
161774,654603,747977,
161975,655014,748211,
162450,655318,748562,
163136,655716,748838,
163817,656144,749284,
164334,656532,749670,
164708,656975,750068,
165099,657129,750458,
165658,657414,750721,
166414,657604,750983,
167260,657563,751231,
168035,657477,751372,
168629,657307,751196,
169035,656935,750892,
169343,656491,750473,
169676,655859,749915,
170116,655168,749139,
170671,654449,748077,
171275,653872,747167,
171838,653297,746092,
172314,653018,745103,
172740,652519,744422,
173215,652056,743833,
173816,651732,743139,
174523,651317,742346,
175236,651101,741764,
175867,650942,741229,
176418,650860,740846,
176952,650793,740507,
177496,650855,740385,
177991,650933,740321,
178690,651003,740500,
178919,651168,740827,
179301,651484,741150,
179767,651664,741393,
180141,651974,741822,
180245,652445,742294,
180012,652822,742911,
179528,653330,743508,
178979,653895,744268,
178538,654468,745068,
178255,655061,745674,
178045,655598,746293,
177759,656219,746965,
177304,656781,747740,
176706,657355,748295,
176095,657873,748876,
175633,658409,749435,
175445,659017,750141,
175566,659584,750769,
175930,660261,751529,
176387,660977,752228,
176752,661775,753066,
176886,662668,753970,
176769,663458,754719,
176518,664007,755132,
176320,664572,755692,
176316,665021,756170,
176499,665492,756681,
176732,665828,757002,
176862,666296,757389,
176839,666653,757803,
176727,666966,758145,
176623,667450,758664,
176566,667824,759072,
176537,668244,759519,
176520,668750,759993,
176542,669202,760493,
176648,669735,761004,
176833,670155,761434,
177030,670682,761948,
177146,671178,762449,
177146,671620,762924,
177074,672071,763404,
177017,672555,763743,
177031,672974,764233,
177101,673396,764569,
177180,673782,765010,
177244,674156,765372,
177326,674623,765774,
177474,674944,766231,
177695,675429,766566,
177936,675756,766846,
178114,676072,767137,
178174,676408,767474,
178096,676759,767724,
177882,677043,768049,
177524,677450,768493,
177015,677797,768729,
176388,678065,769076,
175733,678426,769380,
175173,678632,769566,
174792,678886,769897,
174590,679188,770109,
174495,679471,770334,
174415,679681,770538,
174288,679839,770868,
174103,680006,771004,
173895,680134,771127,
173716,680293,771311,
173614,680466,771550,
173607,680528,771697,
173674,680721,771845,
173768,680860,772121,
173829,681117,772311,
173820,681168,772606,
173763,681391,772773,
173767,681512,773030,
174015,681771,773246,
174675,681871,773351,
175772,681945,773527,
177111,682041,773716,
178301,682139,773880,
178892,682172,774029,
178504,682213,774059,
176925,682268,774101,
174175,682151,774201,
170578,682200,774212,
166809,682039,774175,
163783,681941,774230,
162334,681773,774229,
162814,681705,774209,
164892,681575,774134,
167714,681496,774103,
170351,681258,774079,
172227,680948,773856,
173277,680782,773714,
173797,680616,773689,
174128,680478,773613,
174434,680130,773508,
174690,679873,773320,
174821,679643,773090,
174843,679386,772910,
174861,679096,772816,
174972,678849,772650,
175174,678652,772360,
175373,678200,772123,
175481,677683,771521,
175485,677109,770848,
175449,676461,770138,
175450,675629,769034,
175537,674619,767844,
175718,673462,766435,
175974,672325,764975,
176281,671262,763816,
176618,670139,762303,
176972,669007,760846,
177324,667749,759270,
177645,666603,757888,
177916,665505,756465,
178151,664554,755131,
178418,663558,753839,
178795,662575,752659,
179307,661750,751587,
179883,660881,750415,
180383,660140,749455,
180686,659555,748665,
180777,658944,747961,
180767,658475,747250,
180820,658106,746863,
181032,657728,746514,
181370,657541,746286,
181705,657355,746201,
181908,657184,746177,
181932,657179,746352,
181804,657103,746437,
181578,657211,746746,
181288,657395,747125,
180950,657565,747551,
180580,657774,747917,
180195,658020,748379,
179785,658209,748674,
179329,658338,749113,
178836,658518,749434,
178400,658627,749594,
178170,658735,749961,
178235,658822,750212,
178521,658897,750492,
178807,659073,750637,
178883,659168,750851,
178703,659217,751039,
178411,659240,751317,
178220,659226,751394,
178257,659174,751382,
178498,659241,751518,
178813,659171,751678,
179058,659172,751686,
179144,659158,751748,
179081,659118,751772,
178968,659085,751885,
178939,659010,751820,
179072,658967,751843,
179337,658859,751814,
179628,658745,751740,
179860,658739,751710,
180028,658617,751670,
180177,658530,751677,
180323,658402,751645,
180415,658375,751545,
180393,658257,751475,
180269,658108,751415,
180144,658087,751377,
180141,657960,751414,
180317,657832,751257,
180636,657792,751292,
181008,657679,751206,
181346,657627,751094,
181593,657565,751041,
181729,657379,750966,
181776,657295,750871,
181810,657122,750675,
181931,656798,750409,
182207,656737,750424,
182614,656600,750254,
183040,656472,750177,
183360,656306,750052,
183517,656277,750087,
183529,656200,750063,
183429,656121,749997,
183212,656060,749986,
182856,656062,749989,
182402,656046,749970,
181978,655996,750006,
181719,655953,750035,
181660,655950,750003,
181708,655865,750060,
181724,655807,750018,
181641,655885,750058,
181512,655800,750100,
181858,655822,750093,
182132,655785,750062,
182243,655716,750064,
182122,655694,750107,
181873,655741,750181,
181715,655828,750234,
181852,655825,750341,
182357,655747,750338,
183166,655853,750447,
184144,655824,750400,
185138,655902,750588,
185987,655950,750589,
186489,656018,750636,
186403,656162,750677,
185502,656272,750877,
183657,656333,750986,
180948,656435,751118,
177735,656497,751302,
174656,656642,751344,
172466,656782,751569,
171756,656815,751699,
172667,656964,751864,
174812,657075,751969,
177454,657114,752147,
179849,657249,752267,
181538,657341,752350,
182431,657496,752454,
182716,657638,752628,
182682,657747,752893,
182600,657938,753015,
182661,658037,753250,
182960,658205,753415,
183472,658462,753675,
184048,658542,753854,
184471,658726,754035,
184579,658770,754359,
184375,658820,754408,
184026,658845,754487,
183745,658681,754488,
183656,658521,754562,
183749,658186,754392,
183949,657714,753989,
184198,657186,753558,
184471,656504,752917,
184740,655751,752165,
184969,654874,751132,
185161,653983,750049,
185389,653109,748810,
186872,652482,745395,
187349,651874,744744,
187613,651372,743885,
187705,650919,743080,
187774,650291,742308,
187973,649880,741745,
188358,649453,741078,
188867,649230,740808,
189368,649044,740384,
189749,648928,740315,
189994,648973,740263,
190182,648881,740185,
190385,648910,740290,
190568,649033,740394,
190579,649211,740689,
190269,649407,741047,
189642,649755,741473,
188882,649965,741939,
188242,650392,742453,
187883,650744,742967,
187785,651156,743621,
187789,651561,744128,
187705,652065,744836,
187430,652499,745411,
187006,652992,745958,
186582,653360,746584,
186304,653869,747186,
186203,654211,747651,
186184,654670,748285,
186119,655050,748718,
185970,655502,749265,
185802,655822,749739,
185699,656240,750188,
185667,656586,750649,
185641,656843,750983,
185568,657193,751390,
185467,657412,751660,
185408,657642,752043,
185447,657892,752293,
185585,658113,752627,
185782,658307,752940,
185988,658541,753291,
186153,658744,753524,
186242,659029,753900,
186256,659296,754236,
186256,659483,754499,
186330,659702,754846,
186537,659910,755078,
186853,660147,755316,
187192,660423,755684,
187465,660568,755899,
187631,660609,756029,
187706,660746,756190,
187745,660820,756348,
187815,660974,756419,
187960,660927,756542,
188184,660944,756650,
188443,660956,756666,
188671,660951,756733,
188823,660986,756693,
188893,660982,756769,
188901,660979,756788,
188867,661007,756819,
188798,660990,756932,
188684,660930,756804,
188521,660910,756902,
188321,660949,756804,
188118,660850,756792,
187951,660917,756849,
187839,660865,756835,
187769,660937,756905,
187711,660837,756856,
187647,660902,756950,
187578,660920,757016,
187509,660925,757079,
187441,661011,757160,
187374,661050,757166,
187320,661109,757326,
187303,661173,757463,
187349,661270,757504,
187471,661344,757678,
187682,661432,757762,
188022,661496,757932,
188551,661641,757998,
189305,661703,758164,
190207,661780,758243,
191028,661858,758360,
191433,661933,758556,
191117,662001,758702,
189928,662136,758769,
187912,662285,759126,
185283,662337,759193,
182404,662466,759287,
179763,662581,759428,
177911,662694,759653,
177284,662773,759678,
178005,662804,759858,
179806,662968,760079,
182156,663086,760180,
184492,663137,760248,
186407,663125,760365,
187702,663273,760420,
188368,663311,760589,
188537,663343,760704,
188433,663431,760784,
188288,663528,760915,
188241,663542,761089,
188303,663590,761122,
188406,663646,761146,
188490,663761,761304,
188549,663814,761407,
188604,663772,761282,
188655,663681,761271,
188682,663600,761222,
188686,663499,760831,
188716,663064,760272,
188842,662563,759504,
189076,661866,758428,
189338,660904,757122,
189517,659861,755725,
189553,658955,754474,
189499,658091,753415,
189476,657114,751913,
189588,656086,750430,
189868,655072,748916,
190291,654173,747531,
190800,653303,746196,
191319,652368,744732,
191753,651551,743353,
192023,650681,741982,
192126,649845,740729,
192161,649159,739525,
192265,648466,738455,
192507,647881,737449,
192838,647376,736632,
193136,647002,736035,
193306,646635,735484,
193344,646375,735201,
193306,646203,734944,
193233,646136,734793,
193105,646112,734687,
192856,646064,734671,
192435,646120,734821,
191861,646144,734929,
191221,646299,735209,
190618,646528,735586,
190111,646783,735914,
189687,646984,736387,
189294,647276,736684,
188898,647532,737104,
188500,647796,737690,
188112,648111,738115,
187724,648396,738590,
187319,648781,739068,
186920,649081,739494,
186598,649340,739941,
186419,649650,740444,
186373,649968,740940,
186368,650274,741347,
186303,650412,741760,
186154,650639,742004,
185975,650984,742479,
185833,651170,742798,
185731,651408,742994,
185620,651512,743424,
185454,651717,743614,
185247,651940,743953,
185042,652124,744238,
184860,652212,744411,
184673,652435,744694,
184453,652574,745047,
184229,652626,745221,
184072,652815,745390,
184025,652927,745647,
184053,653035,745792,
184069,653239,745956,
184017,653199,746135,
183921,653277,746253,
183849,653260,746377,
183843,653379,746513,
183862,653472,746599,
183807,653476,746622,
183598,653446,746705,
183255,653487,746679,
182912,653468,746702,
182741,653380,746708,
182834,653444,746694,
183126,653374,746756,
183421,653350,746619,
183512,653329,746614,
183304,653207,746623,
182863,653236,746589,
182353,653111,746688,
181931,653133,746604,
181663,653121,746668,
181502,653087,746625,
181331,653112,746707,
181023,653168,746827,
179106,653280,746881,
178514,653407,747034,
178144,653479,747111,
177962,653444,747334,
177839,653571,747369,
177669,653719,747529,
177440,653800,747671,
177227,653972,747915,
177084,654055,748132,
176966,654173,748354,
176758,654422,748465,
176380,654607,748752,
175875,654853,749082,
175398,655034,749339,
175125,655328,749476,
175160,655545,749932,
175503,655815,750355,
176060,656010,750467,
176659,656175,750860,
177053,656391,751038,
176949,656488,751341,
176072,656678,751586,
174275,656778,751737,
171620,656987,752007,
168444,657067,752223,
165342,657224,752414,
163020,657353,752604,
162048,657487,752819,
162602,657643,753075,
164378,657784,753121,
166740,657921,753390,
169023,658001,753604,
170790,658230,753846,
171927,658299,753965,
172545,658454,754225,
172833,658517,754390,
172940,658708,754581,
172960,658683,754834,
172956,658869,754949,
172990,658997,755099,
173106,659026,755293,
173297,658963,755391,
173478,658890,755527,
173531,658784,755500,
173381,658532,755375,
173062,658070,755085,
172722,657340,754713,
172532,656477,754140,
173159,655663,750750,
173436,654828,749680,
173604,653870,748309,
173677,652792,746756,
173718,651699,745142,
173812,650732,743740,
174028,649716,742343,
174377,648740,740864,
174799,647885,739537,
175184,646998,738013,
175447,646076,736604,
175591,645264,735297,
175705,644444,733917,
175888,643705,732855,
176173,643147,731948,
176519,642556,731109,
176865,642100,730384,
177196,641732,729937,
177535,641547,729566,
177893,641397,729282,
178224,641315,729208,
178455,641270,729181,
178546,641239,729195,
178511,641316,729305,
178377,641435,729461,
178142,641539,729761,
177783,641764,730032,
177294,641981,730253,
176716,642142,730680,
176142,642392,731085,
175683,642743,731581,
175419,643004,732067,
175348,643345,732448,
175361,643629,733031,
175301,644062,733545,
175073,644375,733990,
174718,644707,734506,
174374,644970,735023,
174165,645380,735527,
174114,645613,735870,
174156,646012,736434,
174215,646286,736824,
174265,646609,737173,
174324,646759,737478,
174423,646981,737818,
174582,647186,738193,
174804,647280,738434,
175069,647491,738611,
175325,647702,738911,
175504,647850,739225,
175568,648012,739523,
175555,648149,739801,
