ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
14860,970096,1019618,
15839,970129,1019833,
17178,970291,1020061,
18701,970444,1020239,
20179,970289,1020383,
21478,970218,1020547,
22642,970419,1020715,
23805,970119,1020785,
25013,969998,1020938,
26128,970007,1021064,
26910,970000,1021151,
27211,969886,1021189,
27116,969652,1021193,
26885,969601,1021350,
26780,969552,1021370,
27489,969024,1021480,
27741,969145,1021578,
27941,969138,1021638,
28122,969088,1021924,
28280,969173,1022008,
28371,969456,1022213,
28365,969694,1022456,
28294,969732,1022716,
28253,970059,1023003,
28348,970386,1023141,
28630,970562,1023438,
29073,970805,1023729,
29591,971091,1024024,
30081,971471,1024426,
30447,971685,1024640,
30596,971748,1025015,
30426,972064,1025429,
29862,972216,1025662,
28944,972397,1026057,
27878,972740,1026349,
26969,973038,1026795,
26440,973500,1027101,
26294,973830,1027489,
26338,974070,1027845,
26358,974458,1028252,
26273,974684,1028572,
26129,974849,1028880,
25993,974862,1029126,
25863,974941,1029433,
25714,975207,1029573,
25612,975290,1029668,
25774,975123,1029858,
26519,975285,1029948,
28104,975432,1030100,
30541,975398,1030171,
33469,975228,1030370,
36192,975272,1030529,
37925,975039,1030571,
38159,975152,1030758,
36919,975139,1031014,
34709,974374,1031422,
32207,973709,1031674,
29948,973907,1031683,
28219,973460,1032002,
27152,973578,1032393,
26813,974475,1032708,
27169,975036,1033289,
28021,975314,1034088,
30522,975634,1035548,
30912,976242,1035811,
31183,976500,1036241,
31389,976644,1036505,
31538,976901,1036708,
31623,977286,1037067,
31647,977655,1037269,
31604,977794,1037440,
31481,978301,1037846,
31296,978889,1038119,
31114,979565,1038754,
31027,980205,1039433,
31091,981092,1040166,
31304,982357,1041012,
31628,983476,1042041,
32031,984452,1043057,
32492,985782,1043705,
32988,987054,1044654,
33490,988303,1046215,
33968,989393,1047617,
34407,990706,1048407,
34799,991998,1048534,
35131,993033,1048517,
35385,993814,1048524,
35551,994736,1048544,
35641,995903,1048543,
35694,996590,1048544,
35768,997154,1048530,
35932,997777,1048525,
36247,998431,1048524,
36731,998867,1048524,
37313,998943,1048531,
37839,999094,1048538,
38138,999284,1048541,
38124,999248,1048541,
37843,999076,1048542,
37443,999257,1048543,
37093,999344,1048544,
36903,999296,1048543,
36900,998931,1048542,
37040,998661,1048544,
37247,998624,1048542,
37449,998149,1048544,
37615,997778,1048543,
37762,997368,1048543,
37932,996912,1048540,
38146,996476,1048532,
38383,995825,1048534,
38603,995375,1048526,
38782,995048,1048518,
38928,994669,1048525,
39055,994187,1048528,
39150,993641,1048526,
39187,993442,1048532,
39173,992920,1048531,
39169,992169,1048544,
39254,991677,1048543,
39465,991236,1048544,
39767,990756,1048544,
40094,986577,1048544,
40407,980190,1047373,
40711,980239,1047565,
41034,980883,1047808,
41382,981394,1047813,
41739,981510,1047871,
42081,981895,1047583,
42409,982259,1047697,
42758,982283,1048159,
43179,982572,1048180,
43702,982868,1047848,
44309,983171,1048135,
44948,982844,1047560,
45572,982662,1045562,
46162,982785,1045907,
46694,982935,1046044,
47094,982636,1046008,
47243,982600,1045621,
47051,982518,1045434,
46559,982358,1044812,
45954,982190,1043535,
45486,982117,1043942,
45330,982046,1043949,
45501,981728,1043576,
45884,981433,1043212,
46339,980984,1042623,
46784,980762,1042195,
47204,980413,1041686,
47599,979857,1041070,
47949,979452,1040653,
48236,979110,1040048,
48485,978749,1039570,
48750,978128,1038930,
49040,977739,1038496,
49292,977467,1037988,
49449,976979,1037480,
49611,976410,1036957,
50052,976072,1036488,
51043,975666,1035918,
52562,975220,1035488,
54179,974545,1034883,
55263,973999,1034420,
55381,973649,1033933,
54570,973120,1033505,
53269,972678,1033098,
51990,972394,1032747,
51052,972257,1032438,
50547,972030,1032077,
50492,971564,1031721,
50935,971440,1031412,
51902,971291,1031111,
53300,970994,1030783,
54886,970586,1030243,
56362,970218,1029832,
57509,970017,1029490,
58267,969710,1029048,
58738,969275,1028552,
59090,968784,1028078,
59430,968360,1027585,
59725,968053,1027155,
59841,967487,1026604,
59682,967238,1026292,
59296,967353,1026029,
58855,967508,1026002,
58544,967542,1026107,
58499,968050,1026333,
58830,968822,1026955,
59661,969534,1027505,
61069,970202,1028091,
62942,971333,1028968,
64926,972447,1029859,
66566,973614,1030781,
67550,974559,1031665,
67868,975628,1032685,
67762,976968,1033620,
67531,977941,1034413,
67356,978968,1035324,
67246,979960,1036109,
67103,980915,1036833,
66839,981900,1037655,
66450,982531,1038272,
66013,983314,1038912,
65607,984115,1039429,
65232,984641,1039922,
64817,985019,1040281,
64299,985423,1040560,
63717,985783,1040917,
63185,986072,1041045,
62791,986124,1041144,
62501,986310,1041288,
62182,986531,1041285,
61717,986651,1041364,
61078,986457,1041195,
60310,986497,1041206,
59438,986675,1041103,
58428,986451,1040920,
57223,986244,1040759,
55831,986234,1040642,
54359,986050,1040386,
52998,986034,1040187,
51955,985709,1039945,
51396,985499,1039794,
51390,985517,1039448,
51892,985333,1039121,
52763,984976,1038921,
53832,984615,1038452,
54961,984309,1038103,
56081,983916,1037552,
57168,983406,1037067,
58208,983041,1036672,
59193,982947,1036237,
60144,982423,1035720,
61122,981758,1035262,
62193,981108,1034749,
63356,980893,1034303,
64521,980351,1033861,
65562,979806,1033449,
66421,979436,1033031,
67162,979040,1032622,
67920,978864,1032320,
68799,978343,1031809,
69802,978034,1031586,
70856,977835,1031243,
71887,977578,1030951,
72858,977320,1030664,
73775,977117,1030272,
74654,976901,1030027,
75522,976610,1029737,
76413,976132,1029303,
77340,975817,1029025,
78266,975710,1028716,
79099,975507,1028465,
79750,975080,1028159,
80199,974685,1027730,
80511,974654,1027506,
80795,974401,1027249,
81127,973954,1026887,
81502,973717,1026612,
81859,973570,1026125,
82139,973339,1025808,
82333,972717,1025299,
82483,972319,1024937,
82639,972040,1024537,
82833,971545,1024021,
83072,971011,1023524,
83348,970430,1023095,
83670,970157,1022627,
84117,969733,1022198,
84856,969050,1021650,
86077,968632,1021279,
87820,968273,1020688,
89816,967852,1020370,
91512,967174,1019738,
92317,966673,1019206,
91918,966323,1018741,
90440,965731,1018206,
88351,965016,1017731,
86209,964594,1017133,
84449,964265,1016606,
83297,963603,1016037,
82790,963056,1015499,
82847,962472,1014961,
83348,961987,1014581,
84175,961448,1013906,
85217,960916,1013488,
86331,960434,1012935,
87338,960004,1012568,
88081,959543,1012116,
88519,958865,1011508,
88758,958464,1011085,
88978,958238,1010725,
89315,957803,1010389,
89798,957592,1010048,
90366,957562,1010016,
90941,958091,1010231,
91470,958432,1010547,
91929,959018,1011065,
92309,959825,1011777,
92629,960921,1012616,
92940,962068,1013586,
93309,963097,1014641,
93769,964289,1015697,
94298,965705,1016820,
94833,966767,1017938,
95320,967939,1019102,
95727,969146,1020344,
96050,970395,1021408,
96305,971383,1022457,
96539,972385,1023462,
97684,975175,1024329,
98189,975742,1025215,
98638,976259,1026056,
98977,977121,1026710,
99200,977510,1027329,
99339,977710,1027961,
99464,978028,1028378,
99657,978400,1028649,
99972,978599,1029005,
100385,978564,1029262,
100796,978653,1029478,
101074,978916,1029557,
101142,978868,1029773,
101015,978634,1029776,
100775,978405,1029736,
100522,978240,1029678,
100336,978222,1029479,
100266,977674,1029342,
100330,977381,1029156,
100508,977230,1028820,
100743,976745,1028681,
100970,976316,1028389,
101145,975891,1028122,
101257,975530,1027665,
101308,975197,1027275,
101307,974443,1026986,
101285,973943,1026493,
101300,973450,1026042,
101417,972934,1025567,
101675,972175,1025057,
102073,971700,1024604,
102571,971239,1023931,
103099,970802,1023478,
103568,970189,1023053,
103889,969524,1022553,
104040,969111,1021995,
104090,968590,1021480,
104163,967922,1020993,
104335,967478,1020530,
104561,967154,1020072,
104714,966690,1019581,
104705,966133,1019063,
104578,965737,1018814,
104487,965652,1018397,
104568,965215,1018005,
104823,964731,1017797,
105126,964446,1017395,
105347,964199,1017037,
105704,963925,1016111,
105869,963515,1015910,
105954,963195,1015609,
105884,963158,1015489,
105675,962799,1015230,
105416,962556,1014994,
105202,962295,1014744,
105085,962166,1014534,
105090,962001,1014361,
105219,961595,1014188,
105445,961470,1014000,
105688,961283,1013793,
105832,961114,1013485,
105769,960725,1013338,
105473,960365,1012987,
105060,960283,1012868,
104803,960107,1012526,
105071,959812,1012217,
106161,959369,1011984,
108085,959097,1011642,
110447,958698,1011263,
112547,958276,1010983,
113693,957856,1010608,
113541,957701,1010417,
112214,957418,1009956,
110153,956957,1009540,
107863,956469,1009081,
105739,956242,1008836,
104051,955897,1008384,
102970,955296,1008007,
102575,954898,1007666,
102824,954661,1007249,
103563,954282,1006937,
104566,953990,1006562,
105606,953488,1006215,
106494,953244,1005861,
107126,952866,1005468,
107514,952239,1005103,
107763,951943,1004756,
108001,951700,1004365,
108298,951342,1003987,
108635,950880,1003627,
108956,950751,1003507,
109221,950859,1003611,
109432,951223,1003935,
109616,951627,1004379,
109804,952369,1004995,
110025,953393,1005904,
110315,954483,1006925,
110716,955469,1008011,
111250,956635,1009327,
111903,958053,1010571,
112616,959224,1011851,
113316,960320,1013196,
113946,961591,1014495,
114481,962977,1015805,
114927,964025,1017061,
115315,965098,1018292,
115685,966216,1019512,
116075,967409,1020476,
116498,968406,1021532,
116933,969138,1022402,
117348,970251,1023530,
117741,971387,1024250,
118140,971974,1024745,
118572,972311,1025241,
119014,972776,1025593,
119387,973074,1025958,
119603,973222,1026181,
119613,973157,1026245,
119427,973313,1026349,
119102,973384,1026530,
118715,973425,1026491,
118344,973281,1026520,
118048,973376,1026497,
117846,973358,1026562,
117710,973082,1026356,
117594,972753,1026246,
117466,972632,1026062,
117314,972413,1025779,
117134,972199,1025675,
116929,971734,1025357,
116716,971498,1025075,
116552,971273,1024803,
116510,970887,1024488,
116623,970348,1024070,
116853,969897,1023723,
117102,969513,1023399,
117276,969111,1022940,
117332,968501,1022426,
117279,968070,1022032,
117145,967636,1021553,
116964,967294,1021174,
116776,966941,1020749,
116633,966389,1020120,
116589,965957,1019653,
116679,965436,1019029,
116909,964630,1018484,
117249,964128,1017870,
117646,963609,1017379,
118024,963203,1016934,
118314,962547,1016339,
118485,961997,1015855,
118579,961682,1015494,
118706,961207,1014940,
118974,960649,1014580,
119410,960186,1014076,
119923,959861,1013689,
120355,959530,1013363,
120575,959037,1012955,
120540,958741,1012665,
120296,958590,1012339,
119940,958195,1012012,
119581,957821,1011673,
119308,957499,1011246,
119171,957393,1011159,
119157,957175,1010809,
119199,956589,1010390,
119220,956417,1010169,
119195,956255,1009816,
119171,956013,1009528,
119233,955640,1009122,
119425,955169,1008837,
119690,954961,1008549,
119890,954686,1008016,
119896,954139,1007773,
119718,953782,1007303,
119587,953497,1006958,
119890,953150,1006601,
120963,952640,1006199,
122829,952364,1005745,
125076,952010,1005370,
126996,951636,1005047,
127918,951139,1004651,
127512,950697,1004177,
125895,950487,1003700,
123519,950031,1003260,
120961,949345,1002708,
118751,949070,1002307,
117251,948639,1001872,
116587,948296,1001376,
116650,947773,1000872,
117185,947393,1000487,
117937,947110,1000208,
118760,946728,999736,
119602,946151,999309,
120402,945663,998767,
121031,945405,998429,
121355,944911,997961,
121358,944393,997450,
121192,944091,997171,
121103,944070,996937,
121288,943997,996990,
121817,944106,997148,
122651,944507,997589,
123710,945285,998388,
124908,946142,999307,
126151,947158,1000316,
127344,948297,1001553,
128404,949569,1002785,
129272,951054,1004309,
129917,952178,1005679,
130350,953442,1007087,
130654,954889,1008517,
130976,956215,1009967,
131454,957283,1011373,
132140,958427,1012691,
132969,959773,1013966,
133825,960852,1015156,
134608,961788,1016223,
135269,962820,1017246,
135803,963948,1018144,
136232,964548,1018981,
136603,965059,1019701,
136970,965533,1020260,
137367,966155,1020833,
137786,966439,1021281,
138191,966594,1021584,
138542,966937,1021917,
138816,967132,1022033,
139011,967274,1022273,
139133,967210,1022367,
139176,967271,1022517,
139125,967316,1022556,
138967,967271,1022534,
138717,967149,1022461,
138429,966919,1022245,
138176,966855,1022241,
137997,966661,1022104,
137859,966208,1021855,
137677,966000,1021708,
137378,965888,1021414,
136977,965538,1021178,
136573,965103,1020892,
136276,964730,1020504,
136131,964521,1020290,
136105,964022,1019938,
136145,963405,1019433,
136599,962250,1019107,
136861,961694,1018678,
137099,961173,1018198,
137269,960903,1017797,
137374,960219,1017273,
137457,959651,1016885,
137553,959099,1016308,
137662,958645,1015815,
137766,958273,1015309,
137864,957530,1014836,
137993,957168,1014342,
138183,956770,1013824,
138424,956293,1013373,
138660,955821,1012906,
138846,955352,1012451,
138990,955100,1012011,
139136,954729,1011484,
139316,954374,1011140,
139517,954248,1010740,
139719,953841,1010381,
139921,953295,1009966,
140133,952707,1009452,
140337,952376,1009155,
140478,952299,1008687,
140513,951945,1008303,
140452,951575,1008096,
140338,951139,1007754,
140200,951088,1007437,
140035,950744,1007073,
139855,950161,1006754,
139727,950019,1006464,
139753,949802,1006090,
139975,949491,1005790,
140316,949180,1005483,
140611,948708,1005105,
140717,948532,1004816,
140609,948193,1004387,
140412,947699,1004094,
140355,947387,1003682,
140707,947110,1003303,
141684,946872,1002923,
143348,946303,1002532,
145497,945855,1002210,
147653,945679,1001762,
149197,945243,1001408,
149628,944786,1001006,
148777,944364,1000563,
146870,944078,1000213,
139818,943663,998827,
138481,943061,998333,
137988,942615,998081,
138273,942282,997562,
139122,941829,997150,
140240,941344,996703,
141347,940813,996264,
142268,940684,995903,
142966,940216,995437,
143512,939698,995003,
144004,939391,994588,
144496,939154,994233,
144968,938917,993981,
145357,938547,993725,
145619,938521,993715,
145770,938982,994024,
145891,939397,994488,
146077,939961,995174,
146380,941144,996163,
146766,942257,997346,
147152,943485,998679,
147469,944843,999963,
147712,946292,1001544,
147932,947900,1003117,
148197,949319,1004776,
148547,950801,1006253,
148981,952383,1007716,
149463,953741,1009249,
149944,954965,1010662,
150387,956110,1011996,
150798,957358,1013274,
151215,958539,1014270,
151684,959629,1015438,
152219,960332,1016344,
152794,961274,1017259,
153356,962197,1018068,
153848,962673,1018780,
154219,963088,1019265,
154432,963557,1019761,
154469,964115,1020371,
154340,964569,1020713,
154080,964597,1020907,
153748,964966,1021186,
153415,965248,1021361,
153149,965304,1021525,
152965,965268,1021532,
152805,965183,1021591,
152568,965399,1021748,
152199,965408,1021807,
151747,965063,1021603,
151336,965137,1021600,
151060,965020,1021542,
150921,964958,1021520,
150852,964657,1021264,
150804,964494,1021149,
150765,964455,1021023,
150724,964216,1020692,
150620,963774,1020430,
150388,963415,1020123,
150039,963102,1019825,
149704,963005,1019595,
149555,962399,1019177,
149683,962091,1018834,
150022,961806,1018535,
150393,961272,1018063,
150632,960936,1017679,
150682,960404,1017171,
150604,960311,1016768,
150509,959675,1016349,
150478,958977,1015989,
150542,958718,1015498,
150693,958326,1015093,
150904,958038,1014695,
151131,957397,1014215,
151321,956921,1013773,
151433,956969,1013473,
151475,956367,1013070,
151503,955928,1012699,
151582,955595,1012371,
151744,955459,1012029,
151979,955246,1011743,
152254,954654,1011414,
152528,954484,1011212,
152757,954445,1010890,
152908,954097,1010505,
152976,953696,1010258,
152983,953324,1009963,
152941,953293,1009815,
152835,953193,1009563,
152643,952851,1009254,
152394,952583,1008904,
152179,952402,1008557,
152096,952313,1008435,
152179,951838,1008000,
152387,951551,1007748,
152641,951481,1007408,
152865,951142,1007052,
153000,950836,1006798,
152998,950359,1006361,
152850,950154,1006040,
152618,949960,1005674,
152461,949383,1005378,
152622,949307,1005102,
153364,949089,1004754,
154856,948754,1004431,
157026,948441,1004104,
159455,948067,1003729,
161446,947846,1003316,
162292,947575,1002938,
161629,947036,1002538,
159647,946715,1002141,
156993,946421,1001789,
154436,946003,1001369,
152530,945381,1000846,
151455,945158,1000491,
151096,944895,1000237,
151228,944649,999702,
151671,944020,999258,
152345,943649,998862,
153242,943379,998563,
154335,943144,998232,
155516,942558,997728,
156608,942288,997424,
157433,942062,997080,
157912,941944,996814,
158090,941673,996621,
158091,941665,996602,
158057,942133,997002,
158098,942689,997463,
158279,943351,998185,
158600,944457,999121,
158982,945776,1000321,
159287,947107,1001580,
159402,948410,1002826,
159328,949663,1004279,
159204,951234,1005790,
159210,952730,1007161,
159435,953951,1008560,
159812,955296,1009973,
160184,956620,1011455,
160448,958013,1012789,
160629,959080,1013956,
160836,960139,1015189,
161150,961297,1016222,
161561,962188,1017234,
162000,963076,1018185,
162422,963872,1018986,
162844,964695,1019791,
163288,965251,1020470,
163740,965751,1020954,
164140,966298,1021417,
164447,966624,1021769,
164664,967049,1022247,
164802,967124,1022355,
164829,967323,1022698,
164669,967697,1022908,
164269,967725,1022923,
163676,967652,1023021,
163040,967632,1023061,
162526,967826,1023179,
162229,967797,1023199,
162121,967593,1022987,
162090,967519,1023032,
162006,967585,1022977,
161787,967422,1022893,
161433,967379,1022717,
161015,967034,1022518,
160644,966908,1022372,
160414,966630,1022157,
160370,966331,1021893,
160486,966117,1021672,
160683,965827,1021249,
160865,965452,1021100,
160969,965108,1020693,
160997,964537,1020350,
161003,964419,1020031,
161047,963857,1019712,
161136,963418,1019304,
161228,962947,1018918,
161284,962712,1018748,
161307,962319,1018322,
161338,961824,1017926,
161402,961380,1017627,
161481,961166,1017283,
161543,960781,1017006,
161600,960412,1016622,
161706,960003,1016392,
161898,959928,1016185,
162138,959677,1015902,
162341,959326,1015619,
162463,959064,1015368,
162558,958917,1015197,
162732,958673,1014958,
163038,958341,1014687,
163424,958172,1014479,
163781,958185,1014375,
164044,957971,1014045,
164247,957651,1013962,
165045,957380,1013667,
165308,956976,1013623,
165470,956790,1013473,
165499,956663,1013194,
165396,956464,1013026,
165206,956238,1012817,
165025,955974,1012664,
164967,955923,1012484,
165086,955844,1012224,
165323,955334,1012162,
165549,955246,1011948,
165672,955094,1011709,
165705,954938,1011523,
165733,954566,1011294,
165820,954309,1011148,
165970,954269,1010783,
166202,954010,1010618,
166652,953661,1010449,
167581,953424,1010169,
169241,953280,1009937,
171642,953197,1009636,
174402,952619,1009485,
176804,952498,1009294,
178090,952369,1008908,
177835,952121,1008713,
176160,951742,1008452,
173638,951393,1008169,
170988,951218,1007883,
168775,951066,1007647,
167310,950537,1007486,
166706,950380,1007210,
166961,950100,1006868,
167960,949842,1006651,
169455,949551,1006453,
171103,949375,1006233,
172585,949286,1006005,
173722,949060,1005737,
174499,948802,1005593,
175005,948472,1005213,
175362,948498,1005028,
175681,948611,1004773,
176051,948692,1004682,
176513,949290,1004780,
177036,950025,1004987,
177519,950937,1005470,
177867,951986,1006165,
178064,953089,1006926,
178187,954542,1008023,
178973,955962,1011857,
179425,957350,1013309,
179931,958814,1014681,
180434,960380,1016126,
180843,961725,1017450,
181079,962931,1018637,
181154,964122,1019903,
181191,965437,1021129,
181341,966567,1022180,
181668,967384,1023182,
182096,968314,1024107,
182488,969344,1024929,
182772,970113,1025712,
182989,970509,1026378,
183239,971181,1026835,
183584,971630,1027274,
183987,971905,1027629,
184332,972108,1027823,
184491,972401,1028066,
184396,972607,1028290,
184084,972792,1028438,
183702,972814,1028454,
183427,973032,1028512,
183356,972922,1028509,
183431,972876,1028612,
183473,972704,1028521,
183309,972658,1028454,
182893,972701,1028387,
182316,972530,1028244,
181720,972243,1028136,
181200,972110,1027973,
180774,972045,1027765,
180422,971798,1027633,
180138,971352,1027292,
179948,971173,1027105,
179875,970968,1026814,
179919,970698,1026499,
180047,970221,1026177,
180211,969763,1025772,
180370,969423,1025382,
180506,969053,1024956,
180628,968409,1024540,
180761,967977,1024096,
180917,967607,1023612,
181069,967166,1023253,
181155,966561,1022665,
181118,966135,1022237,
180975,965899,1021969,
180817,965466,1021423,
180747,964961,1021011,
180788,964520,1020602,
180861,964206,1020305,
180849,963797,1019899,
180708,963333,1019341,
180513,962895,1019064,
180404,962701,1018744,
180483,962398,1018456,
180739,961967,1018009,
181066,961607,1017673,
181336,961501,1017447,
181484,961312,1017159,
181534,960865,1016782,
181569,960719,1016507,
181667,960426,1016239,
181842,960190,1016008,
182024,959817,1015625,
182099,959592,1015304,
181984,959549,1015199,
181681,959230,1014834,
181274,958967,1014564,
180873,958903,1014356,
180552,958588,1014072,
180329,958301,1013704,
180191,957887,1013393,
180122,957596,1013127,
180130,957510,1012929,
180233,957174,1012525,
180419,956784,1012234,
180615,956303,1011812,
180684,956275,1011566,
180502,955922,1011269,
180048,955508,1010973,
179467,955381,1010652,
179054,955106,1010369,
179164,954897,1010137,
180093,954441,1009700,
181923,954016,1009362,
184376,953888,1008972,
186795,953324,1008649,
188357,952980,1008217,
188456,952671,1007886,
187027,952355,1007627,
184563,952129,1007180,
181806,951483,1006714,
179375,951231,1006417,
177581,950914,1005981,
176507,950568,1005562,
176147,950055,1005161,
176461,949675,1004739,
177308,949414,1004420,
178426,949128,1004073,
179506,948539,1003570,
180326,948278,1003256,
180827,947971,1002901,
181088,947684,1002542,
181236,947161,1002135,
181375,946768,1001649,
181557,946776,1001382,
181783,946631,1001265,
182013,946489,1001224,
182194,946784,1001472,
182299,947511,1002067,
182350,948404,1002882,
182404,949230,1003736,
182508,950394,1004901,
182665,951956,1006277,
182852,953327,1007676,
183066,954930,1009161,
183332,956375,1010581,
183668,957963,1012083,
184043,959552,1013631,
184393,960847,1015019,
184687,962357,1016429,
184957,963665,1017727,
185259,965007,1019001,
185603,966307,1020169,
185935,967185,1021174,
186195,968419,1022200,
186378,969213,1023028,
186543,970058,1023841,
186763,970878,1024584,
187071,971737,1025201,
187432,972442,1025737,
187764,972982,1026128,
187965,973450,1026412,
187963,973910,1026740,
187764,974233,1026893,
187459,974273,1026940,
187179,974373,1026960,
187004,974591,1027005,
186906,974713,1026993,
186788,974550,1026850,
186580,974482,1026784,
186297,974540,1026649,
186005,974468,1026541,
185742,974280,1026272,
185504,974167,1026094,
185300,974239,1025930,
185196,974075,1025697,
185270,973944,1025507,
185506,973801,1025269,
185769,973765,1025018,
185895,973795,1024799,
185828,973558,1024479,
185647,973299,1024139,
185473,973203,1023784,
185365,972878,1023434,
185312,972638,1023066,
185285,972464,1022716,
185266,972475,1022453,
185226,972454,1022187,
185122,972120,1021777,
184953,972035,1021377,
184804,971893,1021065,
184796,971719,1020662,
184967,971453,1020285,
185212,971371,1019893,
185377,971239,1019503,
185413,970852,1019113,
185426,970549,1018733,
185553,970262,1018334,
185812,970205,1017916,
186078,969923,1017699,
186205,969464,1017282,
186156,969539,1017110,
186023,969341,1016818,
185940,968970,1016523,
185986,968814,1016403,
186161,968612,1016182,
186414,968634,1016081,
186677,968549,1015850,
186884,967982,1015411,
186987,967823,1015299,
186975,967492,1014942,
186886,967165,1014797,
186793,966783,1014499,
186752,966439,1014327,
186750,966435,1014242,
186709,966235,1014068,
186567,965940,1013858,
186356,965697,1013586,
186191,965552,1013449,
186165,965341,1013222,
186252,964870,1012928,
186314,964649,1012692,
186213,964526,1012471,
185913,964219,1012248,
185512,963874,1012011,
185988,963066,1011625,
187450,962516,1011540,
189532,962393,1011313,
191772,962038,1011027,
193510,961747,1010814,
194190,961329,1010588,
193615,960893,1010352,
192011,960753,1010036,
189843,960335,1009843,
187567,959896,1009719,
185492,959586,1009447,
183813,959341,1009173,
182692,959108,1009082,
182269,958671,1008914,
182580,958483,1008968,
183483,958486,1008748,
184677,958168,1008666,
185822,957784,1008734,
186665,957468,1008770,
187115,957350,1008745,
187227,957005,1008899,
187160,956328,1009039,
187113,956004,1009097,
187238,955887,1009009,
187556,955456,1009167,
187934,955223,1009337,
188183,955490,1009667,
188210,956202,1010221,
188105,956910,1010994,
188052,957915,1011974,
188157,959113,1013237,
188360,960310,1014604,
188532,958701,1015965,
188638,958994,1017248,
188803,961514,1017312,
189192,963945,1019160,
189848,965905,1021538,
190653,967454,1023716,
191442,969068,1025663,
192144,970918,1027467,
192808,972349,1029164,
193511,973235,1031028,
194273,974159,1032572,
195031,973229,1033911,
195693,969745,1035234,
196193,969383,1034838,
196527,970885,1034700,
196765,972288,1035793,
197857,972868,1039371,
198213,973131,1040180,
198235,973840,1041072,
197835,974331,1041270,
197164,967359,1037996,
196524,962745,1036558,
196152,959966,1036134,
196068,961698,1037603,
196079,963246,1038691,
195927,964266,1039540,
195431,965178,1040222,
194561,966164,1041029,
193447,966847,1041428,
192325,967167,1041821,
191445,967554,1042189,
190961,967786,1042309,
190867,967920,1042317,
191029,967721,1042773,
191288,967560,1042173,
191552,967469,1042305,
191796,967169,1042428,
192007,966527,1042179,
192125,966221,1041907,
192077,965755,1041806,
191857,965389,1041673,
191551,964967,1041515,
191285,964901,1041464,
191126,964863,1041384,
191066,964605,1041244,
191073,964339,1041070,
191160,963701,1040753,
191365,963593,1040557,
191679,962878,1040066,
192027,946379,1028840,
192322,929269,1020438,
192532,914038,1013221,
192688,907742,1011875,
192829,913515,1015785,
192965,918050,1018126,
193074,920043,1019298,
193130,921118,1020017,
193127,922295,1020929,
193106,923457,1021603,
193146,924432,1022270,
193322,925212,1022898,
193618,925737,1023232,
193895,926119,1023647,
193964,926563,1023993,
193751,927046,1024478,
193382,927348,1024869,
193097,927863,1025046,
193050,928168,1025399,
193201,928314,1025574,
193396,928226,1025631,
193525,928335,1025972,
193600,928664,1026158,
193663,928820,1026376,
193695,928910,1026538,
193621,929054,1026800,
193409,929576,1027210,
193111,930089,1027275,
192800,930269,1027498,
192522,930595,1027614,
192338,930965,1027790,
192433,931134,1027917,
193094,931125,1027777,
194511,931123,1027855,
196531,931089,1027647,
198608,930712,1027514,
200031,930218,1027335,
200270,930016,1027103,
199198,929621,1026986,
197090,929325,1026974,
194457,928904,1026801,
191887,928781,1026841,
189904,928672,1026677,
188854,928478,1026691,
188793,928054,1026472,
