ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-339024,544707,542655,
-339498,544819,542874,
-340041,544921,543070,
-340333,545114,543236,
-340321,545203,543418,
-340205,545414,543661,
-340184,545573,543856,
-340281,545705,544071,
-340426,545844,544223,
-340620,545997,544457,
-340901,546149,544580,
-341198,546220,544791,
-341303,546406,544909,
-341072,546510,545095,
-340603,546621,545267,
-340173,546816,545527,
-339980,546913,545675,
-340030,546969,545840,
-340224,547085,546048,
-340461,547271,546153,
-340518,547420,546425,
-339887,547501,546562,
-337909,547662,546736,
-334264,547725,546911,
-329380,547857,547075,
-324341,547956,547245,
-320361,548063,547362,
-318295,548236,547584,
-318499,548361,547758,
-320907,548486,547900,
-325023,548586,548143,
-329898,548688,548276,
-334349,548825,548392,
-337470,548976,548631,
-339062,549049,548727,
-339551,549140,548867,
-339518,549250,549076,
-339310,549366,549225,
-339059,549479,549370,
-338891,549527,549478,
-338949,549630,549600,
-339208,549731,549809,
-339421,549862,549950,
-339350,549908,550030,
-339036,550096,550248,
-338739,550207,550408,
-338631,550244,550526,
-338615,550387,550653,
-338505,550434,550832,
-338304,550658,551035,
-338199,550721,551272,
-338291,550829,551345,
-338418,550956,551557,
-338336,551084,551674,
-338003,551148,551813,
-337622,551247,552014,
-337375,551360,552090,
-337223,551400,552311,
-337014,551480,552398,
-336730,551515,552438,
-336529,551528,552456,
-336522,551509,552499,
-336592,551353,552406,
-336506,551197,552196,
-336180,550981,551965,
-335770,550564,551605,
-335479,550074,551086,
-335344,549448,550347,
-335244,548776,549456,
-335075,547999,548680,
-334815,547304,547740,
-334448,546490,546789,
-333903,545712,545879,
-333166,544964,544908,
-332411,544264,543945,
-331922,543610,543026,
-331826,542882,542166,
-331953,542247,541264,
-332005,541553,540498,
-331856,541015,539643,
-331627,540415,538935,
-331479,539975,538232,
-331393,539557,537623,
-331238,539024,536947,
-331009,538645,536401,
-330910,538284,535921,
-331144,537996,535460,
-331672,537716,535106,
-332255,537460,534662,
-332719,537240,534395,
-333108,537099,534145,
-333550,536907,533919,
-334045,536760,533700,
-334464,536645,533526,
-334738,536603,533383,
-334962,536545,533239,
-335253,536444,533165,
-335584,536409,533046,
-335831,536378,533006,
-335990,536342,533013,
-336227,536334,532931,
-336670,536348,532920,
-337194,536390,532929,
-337503,536376,532938,
-337438,536346,532963,
-337127,536380,533056,
-336810,536453,533076,
-336572,536506,533078,
-336347,536535,533221,
-336137,536628,533289,
-336102,536745,533373,
-336368,536709,533445,
-336805,536790,533565,
-337087,536925,533716,
-337000,537029,533849,
-336626,537115,533965,
-336194,537217,534070,
-335835,537295,534206,
-335547,537335,534312,
-335359,537496,534434,
-335390,537546,534552,
-335689,537698,534749,
-336088,537788,534929,
-336319,537854,535020,
-336301,538036,535168,
-336215,538137,535334,
-336261,538235,535511,
-336389,538340,535626,
-336355,538398,535759,
-336046,538526,535972,
-335640,538624,536097,
-335419,538697,536178,
-335449,538792,536309,
-335544,538903,536509,
-335523,538986,536614,
-335424,539072,536685,
-335414,539128,536826,
-335548,539198,536952,
-335703,539224,537047,
-335765,539292,537077,
-335777,539371,537108,
-335848,539361,537198,
-335958,539355,537237,
-335952,539424,537301,
-335755,539453,537318,
-335509,539476,537401,
-335423,539506,537469,
-335510,539429,537409,
-335557,539474,537474,
-335382,539495,537500,
-335054,539527,537591,
-334804,539532,537642,
-334749,539523,537644,
-334798,539546,537659,
-334816,539586,537743,
-334813,539517,537720,
-334879,539577,537766,
-334993,539590,537892,
-335007,539672,537933,
-334857,539764,538000,
-334699,539740,538038,
-334745,539744,538091,
-334970,539852,538183,
-335100,539879,538219,
-334918,539930,538306,
-334534,540013,538426,
-334272,540038,538482,
-334300,540081,538593,
-334464,540102,538669,
-334509,540274,538763,
-334375,540345,538955,
-334215,540436,539069,
-334137,540475,539122,
-334046,540587,539295,
-333809,540757,539499,
-333475,540763,539565,
-333260,540831,539683,
-333277,540947,539815,
-333397,541024,539979,
-333407,541110,540118,
-333254,541219,540194,
-333058,541280,540350,
-332915,541337,540410,
-332795,541394,540545,
-332675,541543,540725,
-332691,541646,540868,
-333034,541737,541039,
-333683,541868,541165,
-334342,541965,541386,
-334703,542138,541585,
-334746,542258,541748,
-334696,542391,541852,
-334719,542488,542023,
-334734,542665,542259,
-334582,542769,542460,
-334298,542867,542623,
-334116,543000,542783,
-334189,543115,542896,
-334405,543286,543123,
-334542,543396,543268,
-334556,543564,543496,
-334613,543603,543672,
-334824,543748,543831,
-335046,543839,543932,
-335048,543981,544171,
-334825,544084,544326,
-334631,544220,544487,
-334643,544327,544622,
-334603,544473,544841,
-333895,544544,545005,
-331963,544675,545149,
-328695,544735,545213,
-324465,544895,545439,
-319941,545017,545641,
-315930,545081,545765,
-313276,545192,545921,
-312675,545351,546119,
-314358,545486,546287,
-326675,545784,546418,
-330163,545894,546604,
-332501,545969,546742,
-333724,546124,546992,
-334103,546200,547120,
-334068,546335,547253,
-334040,546450,547408,
-334219,546535,547654,
-334491,546648,547818,
-334618,546717,547869,
-334509,546881,547977,
-334309,546933,548207,
-334197,547104,548363,
-334185,547202,548537,
-334152,547339,548697,
-334056,547462,548843,
-334007,547485,549073,
-334110,547624,549136,
-334282,547701,549273,
-334317,547795,549528,
-334118,547908,549662,
-333803,548053,549747,
-333559,548106,549888,
-333437,548169,550067,
-333351,548227,550191,
-333250,548336,550313,
-333208,548391,550413,
-333298,548416,550511,
-333436,548446,550669,
-333429,548396,550657,
-333183,548242,550748,
-332799,548116,550768,
-332445,547825,550658,
-332164,547430,550506,
-331887,546925,550158,
-331581,546397,549849,
-331319,545724,549307,
-331143,544980,548580,
-330945,544334,547852,
-330572,543537,547067,
-330054,542891,546244,
-329643,542198,545314,
-329569,541519,544464,
-329779,540895,543546,
-329986,540261,542694,
-329972,539691,541839,
-329772,539181,541063,
-329543,538597,540342,
-328770,538167,538149,
-328656,537713,537581,
-328890,537252,537017,
-329350,536899,536427,
-329700,536506,535858,
-329760,536108,535418,
-329735,535867,535001,
-330006,535638,534678,
-330716,535377,534290,
-331634,535194,533978,
-332423,535042,533753,
-332966,534905,533524,
-333379,534767,533277,
-333781,534622,533194,
-334166,534548,533089,
-334520,534462,532880,
-334934,534380,532807,
-335502,534382,532738,
-336133,534372,532683,
-336583,534313,532702,
-336722,534363,532666,
-336695,534413,532713,
-336737,534453,532817,
-336860,534470,532839,
-336836,534453,532872,
-336513,534521,532965,
-336064,534637,532973,
-335857,534702,533099,
-336063,534753,533141,
-336506,534880,533361,
-336883,534969,533468,
-337078,535080,533499,
-337193,535139,533639,
-337332,535236,533806,
-337460,535318,533922,
-337495,535415,534055,
-337453,535588,534250,
-337400,535671,534401,
-337328,535785,534555,
-337152,535937,534749,
-336887,536078,534900,
-336715,536195,535152,
-336811,536320,535359,
-337110,536474,535470,
-337334,536652,535624,
-337301,536736,535818,
-337135,536892,536063,
-337127,536956,536125,
-337396,537044,536267,
-337766,537158,536428,
-337989,537255,536568,
-338021,537380,536693,
-338022,537407,536807,
-338111,537472,536963,
-338212,537591,537038,
-338170,537649,537224,
-337976,537693,537234,
-337784,537785,537373,
-337730,537798,537462,
-337798,537832,537514,
-337888,537876,537556,
-337964,537982,537689,
-338077,537975,537794,
-338240,537946,537770,
-338378,538036,537825,
-338431,538081,537881,
-338460,538102,537939,
-338582,538029,537961,
-338788,538090,537941,
-338918,538027,538027,
-338841,538098,538098,
-338622,538127,538037,
-338454,538161,538132,
-338425,538107,538173,
-338436,538119,538190,
-338380,538126,538225,
-338323,538151,538228,
-338424,538257,538353,
-338685,538234,538426,
-338868,538297,538430,
-338735,538355,538480,
-338327,538407,538616,
-337940,538433,538768,
-337827,538529,538865,
-337982,538629,538904,
-338235,538670,539037,
-338484,538795,539206,
-338741,538827,539309,
-338978,538926,539362,
-339038,538964,539443,
-338788,539053,539526,
-338330,539149,539768,
-337969,539231,539840,
-337924,539336,539942,
-338122,539448,540099,
-338325,539491,540150,
-338430,539578,540397,
-338588,539779,540511,
-338991,539861,540679,
-339613,539931,540817,
-340226,540063,541031,
-340630,540213,541174,
-340812,540263,541296,
-340853,540389,541483,
-340789,540481,541680,
-340612,540695,541802,
-340396,540792,542027,
-340293,540849,542201,
-340386,540980,542341,
-340578,541155,542557,
-340693,541269,542704,
-340665,541391,542903,
-340580,541452,543052,
-340534,541646,543231,
-340531,541810,543499,
-340555,541958,543638,
-340666,542088,543788,
-340886,542239,544022,
-340947,542335,544213,
-340233,542497,544437,
-338120,542605,544600,
-334465,542749,544782,
-329822,542863,544985,
-325213,542954,545116,
-321703,543153,545322,
-320103,543308,545563,
-320820,543404,545767,
-323745,543611,545980,
-328147,543698,546150,
-332842,543890,546336,
-336683,543971,546552,
-339105,544111,546666,
-340267,544236,546807,
-340691,544293,546994,
-340794,544384,547181,
-340745,544553,547332,
-340636,544698,547463,
-340625,544780,547658,
-340819,544897,547785,
-341116,545002,547967,
-341267,545165,548170,
-341148,545289,548312,
-340901,545342,548571,
-340759,545466,548655,
-340781,545628,548864,
-340807,545765,549077,
-340687,545890,549274,
-340459,546033,549382,
-340284,546129,549585,
-340250,546328,549794,
-340312,546412,549971,
-340407,546520,550069,
-340531,546712,550250,
-340660,546747,550522,
-340676,546872,550589,
-340457,546942,550734,
-340065,547043,550846,
-339743,547094,551000,
-339666,547151,551052,
-339721,547154,551068,
-339626,547113,551117,
-339261,547095,551142,
-338822,547008,550987,
-338592,546738,550815,
-338613,546451,550471,
-338653,546078,550133,
-338494,545547,549470,
-338163,544919,548764,
-337829,544260,548005,
-337546,543558,547206,
-337195,542870,546340,
-336680,542146,545459,
-336101,541485,544692,
-335646,540835,543806,
-335362,540206,542962,
-335129,539556,542120,
-334878,538934,541336,
-334749,538413,540621,
-334940,537873,539891,
-335426,537383,539219,
-335907,536912,538578,
-336089,536556,538113,
-335967,536139,537509,
-335812,535736,536995,
-335886,535432,536493,
-336244,535145,536126,
-336784,534922,535741,
-337406,534680,535364,
-338048,534461,535137,
-338633,534326,534932,
-339092,534194,534638,
-339485,534021,534457,
-340023,533950,534307,
-340868,533934,534251,
-341905,533831,534150,
-342789,533791,534053,
-343248,533730,533994,
-343306,533721,534025,
-342857,533789,533970,
-342643,533838,533980,
-342575,533819,533944,
-342853,533894,534037,
-343423,533988,534088,
-343938,533999,534167,
-344069,534096,534167,
-343814,534129,534312,
-343460,534272,534415,
-343266,534326,534499,
-343248,534452,534559,
-343293,534572,534738,
-343379,534658,534909,
-343575,534802,535026,
-343858,534938,535152,
-344031,535042,535314,
-343910,535223,535537,
-343549,535333,535593,
-343206,535429,535804,
-343058,535579,536080,
-343036,535724,536149,
-342964,535912,536407,
-342822,536004,536549,
-342789,536108,536784,
-343023,536236,536918,
-343469,536335,537115,
-343926,536486,537246,
-344253,536559,537420,
-344440,536626,537611,
-344482,536748,537752,
-344311,536859,537853,
-343902,536951,538049,
-343411,536967,538158,
-343103,537061,538285,
-343116,537183,538447,
-343344,537207,538554,
-343600,537259,538629,
-343838,537307,538719,
-344136,537320,538760,
-344488,537362,538854,
-344708,537390,538971,
-344613,537367,538983,
-344270,537415,539008,
-343967,537435,539118,
-343918,537375,539156,
-344060,537363,539111,
-344171,537442,539173,
-344161,537425,539208,
-344275,537416,539297,
-344196,537411,539343,
-343975,537485,539397,
-343828,537463,539349,
-343932,537452,539405,
-344205,537533,539521,
-344383,537512,539501,
-344315,537512,539607,
-344086,537577,539585,
-343865,537657,539706,
-343710,537698,539801,
-343592,537684,539804,
-343561,537764,539914,
-343764,537802,540031,
-344252,537892,540108,
-344833,537925,540231,
-345226,538054,540268,
-345350,538096,540460,
-345397,538196,540539,
-345590,538228,540614,
-345915,538333,540791,
-346166,538443,540993,
-346205,538563,541077,
-346107,538608,541168,
-346011,538719,541284,
-345926,538791,541444,
-345773,538903,541564,
-345586,538953,541656,
-345576,539071,541807,
-345920,539186,542020,
-346522,539295,542162,
-347061,539406,542247,
-347282,539455,542425,
-347197,539609,542622,
-346999,539740,542822,
-346832,539911,542935,
-346658,539999,543118,
-346280,540076,543278,
-345379,540220,543467,
-343546,540324,543595,
-340476,540441,543796,
-336312,540586,543971,
-331857,540717,544219,
-328323,540846,544343,
-326717,540928,544477,
-327356,541128,544710,
-329881,541226,544885,
-333618,541344,545042,
-337856,541522,545260,
-341882,541631,545450,
-344994,541823,545632,
-346731,541859,545716,
-347163,542011,545939,
-346856,542079,546106,
-346462,542233,546217,
-346283,542318,546372,
-346234,542455,546552,
-346148,542587,546780,
-346031,542669,546931,
-345983,542832,547113,
-345992,542911,547275,
-345923,542960,547440,
-345731,543149,547586,
-345578,543249,547702,
-345667,543339,547949,
-345969,543519,548081,
-346231,543575,548278,
-346255,543753,548451,
-346101,543853,548687,
-345963,544032,548896,
-345894,544161,549052,
-345750,544278,549182,
-345418,544367,549298,
-345003,544532,549479,
-344710,544519,549613,
-344585,544676,549768,
-344467,544834,549921,
-344234,544856,550049,
-344009,544909,550152,
-344029,544955,550223,
-344336,544986,550329,
-344674,545002,550276,
-344720,544890,550263,
-344384,544710,550106,
-343823,544529,549867,
-343238,544176,549580,
-342711,543772,549084,
-342272,543223,548414,
-341976,542612,547727,
-341849,542047,547066,
-341761,541412,546272,
-341490,540709,545474,
-340956,540132,544703,
-340355,539479,543933,
-339977,538871,543107,
-339912,538272,542269,
-339988,537713,541566,
-340009,537195,540876,
-339997,536647,540148,
-340118,536135,539435,
-340428,535657,538844,
-340776,535253,538273,
-341013,534872,537698,
-341215,534489,537209,
-341617,534134,536749,
-342323,533862,536327,
-343165,533672,535983,
-343883,533358,535602,
-344400,533180,535331,
-344866,533042,535103,
-345430,532883,534962,
-346062,532805,534663,
-346628,532697,534586,
-347065,532604,534435,
-347432,532580,534329,
-347780,532487,534239,
-348077,532477,534284,
-348288,532458,534187,
-348479,532448,534148,
-348729,532479,534136,
-348987,532526,534201,
-349076,532574,534290,
-348927,532604,534304,
-348725,532582,534349,
-348756,532716,534446,
-349080,532836,534582,
-349443,532917,534650,
-349540,532978,534802,
-349335,533058,534878,
-349068,533175,535028,
-348964,533270,535182,
-349012,533412,535333,
-349064,533490,535425,
-349063,533641,535654,
-349084,533764,535811,
-349150,533882,535979,
-349129,534045,536146,
-348877,534189,536419,
-348467,534319,536594,
-348171,534539,536831,
-348177,534581,537012,
-348400,534762,537172,
-348606,534955,537361,
-348706,535025,537610,
-348837,535196,537741,
-349148,535334,538022,
-349571,535440,538071,
-349878,535549,538249,
-349934,535601,538358,
-349820,535679,538544,
-349696,535864,538640,
-349611,535928,538800,
-349507,536051,538983,
-349374,536085,539041,
-349299,536156,539172,
-349339,536179,539203,
-349415,536228,539299,
-349418,536274,539363,
-349387,536293,539412,
-349497,536258,539385,
-349831,536263,539436,
-350223,536227,539507,
-350388,536240,539513,
-350219,536252,539505,
-349868,536223,539548,
-349558,536218,539549,
-349373,536225,539558,
-349283,536215,539482,
-349308,536216,539539,
-349529,536176,539571,
-349919,536202,539536,
-350246,536286,539597,
-350261,536174,539666,
-349975,536267,539665,
-349663,536248,539766,
-349566,536256,539757,
-349645,536294,539757,
-349686,536339,539831,
-349600,536337,539854,
-349509,536359,539940,
-349522,536365,539986,
-349540,536423,540098,
-349373,536506,540180,
-349032,536603,540268,
-348785,536660,540405,
-348891,536798,540552,
-349331,536908,540666,
-349871,536951,540700,
-350347,537023,540892,
-350788,537068,541028,
-351239,537220,541196,
-351578,537277,541288,
-351619,537358,541384,
-351374,537442,541472,
-351117,537539,541689,
-351117,537638,541772,
-351366,537723,541945,
-351623,537835,542089,
-351476,538158,542269,
-351290,538324,542399,
-351006,538438,542526,
-350682,538560,542756,
-350529,538704,542903,
-350697,538740,543091,
-351040,538885,543219,
-351142,539038,543310,
-350548,539092,543554,
-348956,539295,543674,
-346233,539364,543823,
-342439,539489,544058,
-337982,539585,544175,
-333759,539717,544352,
-330966,539835,544547,
-330539,540007,544696,
-332624,540133,544824,
-336523,540240,545046,
-341118,540360,545235,
-345386,540519,545437,
-348660,540575,545630,
-350635,540744,545728,
-351353,540873,545991,
-351192,540973,546170,
-350744,541079,546325,
-350497,541200,546446,
-350576,541342,546593,
-350779,541451,546823,
-350867,541524,546988,
-350786,541664,547174,
-350619,541796,547262,
-350412,541873,547491,
-350144,542036,547595,
-349866,542142,547717,
-349752,542313,547942,
-349911,542450,548148,
-350188,542520,548292,
-350248,542666,548498,
-349921,542786,548679,
-349396,542873,548856,
-349037,543046,549082,
-349014,543137,549222,
-349190,543254,549351,
-349352,543390,549563,
-349459,543499,549743,
-349599,543590,549836,
-349759,543650,549987,
-349763,543598,550152,
-348624,543649,550292,
-348395,543608,550268,
-348182,543393,550122,
-347812,543226,549930,
-347336,542876,549638,
-346970,542558,549194,
-346822,542020,548576,
-346766,541432,547848,
-346621,540733,547134,
-346396,540206,546427,
-346252,539511,545637,
-346245,538852,544809,
-346201,538213,543932,
-345899,537541,543146,
-345344,536943,542299,
-344779,536367,541430,
-344437,535821,540684,
-344340,535193,539916,
-344348,534594,539252,
-344345,534119,538496,
-344314,533680,537934,
-344272,533240,537316,
-344243,532837,536774,
-344334,532403,536181,
-344754,532090,535723,
-345621,531789,535318,
-346755,531482,534841,
-347740,531222,534462,
-348282,530989,534104,
-348488,530836,533884,
-348714,530680,533621,
-349165,530495,533409,
-349710,530426,533292,
-350127,530360,533132,
-350429,530270,533010,
-350846,530181,532853,
-351490,530098,532866,
-352149,530109,532753,
-352483,530077,532769,
-352391,530104,532712,
-352099,530105,532727,
-351887,530152,532793,
-351838,530161,532816,
-351863,530151,532895,
-351904,530258,532935,
-351994,530287,533000,
-352121,530348,533113,
-352145,530424,533083,
-351940,530523,533267,
-351600,530636,533369,
-351395,530723,533501,
-351510,530816,533546,
-351862,530820,533641,
-352216,530961,533864,
-352442,531094,534019,
-352586,531223,534152,
-352717,531380,534294,
-352791,531488,534476,
-352739,531651,534645,
-352627,531773,534855,
-352618,531927,535026,
-352747,532028,535202,
-352835,532158,535374,
-352699,532263,535512,
-352422,532339,535599,
-352313,532474,535783,
-352568,532617,535992,
-353032,532655,536100,
-353364,532810,536281,
-353400,532902,536390,
-353266,533006,536560,
-353139,533059,536709,
-353002,533158,536803,
-352729,533303,536937,
-352363,533392,537138,
-352192,533407,537128,
-352457,533429,537125,
-353060,533452,537252,
-353626,533487,537321,
-353869,533502,537300,
-353818,533511,537359,
-353685,533594,537446,
-353600,533544,537447,
-353547,533505,537444,
-353530,533485,537444,
-353641,533463,537449,
-353925,533522,537468,
-354235,533443,537428,
-354354,533475,537413,
-354247,533488,537542,
-354117,533549,537546,
-354156,533534,537582,
-354309,533502,537564,
-354341,533520,537642,
-354142,533533,537623,
-353863,533596,537682,
-353730,533582,537724,
-353778,533641,537847,
-353854,533649,537803,
-353861,533654,537898,
-353883,533736,537925,
-354025,533808,538011,
-354218,533828,538089,
-354270,533860,538092,
-354139,533966,538267,
-354032,534037,538368,
-354174,534073,538536,
-354518,534186,538667,
-354761,534300,538801,
-354662,534397,538903,
-354273,534526,539082,
-353842,534599,539210,
-353547,534645,539327,
-353417,534786,539449,
-353456,534826,539641,
-353734,535015,539804,
-354272,535082,539939,
-354907,535274,540092,
-355382,535263,540197,
-355606,535447,540432,
-355756,535533,540542,
-356059,535680,540764,
-356508,535764,540912,
-356845,535923,541053,
-356850,535987,541219,
-356562,536180,541490,
-356203,536256,541580,
-355932,536408,541792,
-355762,536572,542010,
-355697,536630,542163,
-355816,536800,542361,
-356138,536950,542539,
-356462,537056,542668,
-356499,537181,542933,
-356205,537319,543103,
-355907,537424,543248,
-355956,537551,543360,
-356241,537669,543586,
-356093,537831,543821,
-354731,537927,543971,
-351814,538076,544132,
-347630,538183,544383,
-342912,538361,544542,
-338579,538494,544731,
-335592,538623,544896,
-334773,538777,545116,
-336448,538841,545253,
-340142,539056,545485,
-344717,539176,545619,
-348959,539240,545760,
-352160,539344,545990,
-354237,539533,546173,
-355427,539663,546317,
-355979,539723,546481,
-356110,539893,546660,
-356082,539948,546815,
-356130,540113,547019,
-356286,540184,547237,
-356363,540304,547360,
-356194,540434,547493,
-355850,540506,547620,
-355584,540626,547865,
-355557,540740,547941,
-355695,540814,548083,
-355824,540890,548155,
-355866,541011,548377,
-355853,541121,548495,
-355780,541137,548578,
-355560,541270,548786,
-355174,541385,548970,
